actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2775,0.0,277500,0.9960997,0.25457764,0.013794244,1538,153800,4122,4116.719283342361,-13.41295,-2.448622,0.19130507,60.12312772774898
2782,0.0,278200,0.99611163,0.2503662,0.013854245,1542,154200,4133,4127.584157466888,-13.691597,-2.4646058,0.18530679,71.2718150830961
2788,0.0,278800,0.9961293,0.25958252,0.013831692,1546,154600,4143,4137.739464759827,-13.272678,-2.4592667,0.18720752,58.27378592596082
2795,0.0,279500,0.9961045,0.2557373,0.014021531,1550,155000,4153,4147.746090173721,-13.335595,-2.5131898,0.17252234,60.258267300806395
2802,0.0,280200,0.9960995,0.25213623,0.013984444,1553,155300,4164,4158.718138456345,-13.34592,-2.4985232,0.17176321,59.71106597534953
2808,0.0,280800,0.9961021,0.25091553,0.014131285,1556,155600,4175,4169.570710897446,-13.094625,-2.5404494,0.18015641,68.68473215213245
2815,0.0,281500,0.9961014,0.256958,0.01386393,1560,156000,4185,4179.594384431839,-13.252982,-2.4713278,0.17451966,61.34301894846725
2822,0.0,282200,0.996099,0.2501831,0.014003773,1564,156400,4195,4189.870785474777,-13.414061,-2.509929,0.16357268,62.25631137402914
2828,0.0,282800,0.99610925,0.24890137,0.014066945,1569,156900,4206,4200.843811750412,-13.26034,-2.5232866,0.1742791,60.58811370372218
2835,0.0,283500,0.99611473,0.24963379,0.014002888,1572,157200,4216,4211.063264369965,-13.075304,-2.5034637,0.1826089,62.10932713062499
2841,0.0,284100,0.99611545,0.24731445,0.014087987,1576,157600,4226,4221.198257446289,-13.30621,-2.5272975,0.1787853,72.86733246595382
2848,0.0,284800,0.9960997,0.25299072,0.013970555,1580,158000,4237,4232.1787621974945,-13.452055,-2.4977064,0.17903969,60.026327594018014
2855,0.0,285500,0.99610114,0.2506714,0.013918189,1583,158300,4247,4242.419564962387,-13.337409,-2.4833076,0.17910737,61.45614330302371
2862,0.0,286200,0.99611497,0.25421143,0.014032174,1587,158700,4257,4252.445310592651,-13.070295,-2.507957,0.1871617,56.233478046283004
2867,0.0,286700,0.99610543,0.2508545,0.013913611,1592,159200,4268,4263.142139434814,-13.40917,-2.483193,0.16506809,72.56032090996572
2874,0.0,287400,0.9961114,0.25177002,0.014010089,1596,159600,4278,4273.2804362773895,-13.391573,-2.5066845,0.18413743,70.44644022159879
2880,0.0,288000,0.99612117,0.25335693,0.013854023,1599,159900,4288,4283.3171100616455,-13.351295,-2.4648545,0.18511105,70.00376468281061
2888,0.0,288800,0.9960997,0.23913574,0.014117258,1604,160400,4299,4294.349917888641,-13.424591,-2.5390875,0.15900989,60.03520138769454
2895,0.0,289500,0.99611735,0.2579956,0.013964488,1607,160700,4310,4305.278108119965,-13.213465,-2.4923306,0.17374748,62.08568218966058
2902,0.0,290200,0.99610615,0.25299072,0.013827369,1611,161100,4321,4316.350300550461,-13.639652,-2.458218,0.18883994,59.827058450937926
2909,0.0,290900,0.9961078,0.25256348,0.014069868,1615,161500,4331,4326.435088634491,-13.210241,-2.520946,0.17840599,60.464754875284264
2916,0.0,291600,0.9961157,0.26086426,0.013877398,1619,161900,4342,4337.356118440628,-13.643986,-2.473063,0.17200947,55.88152516428643
2922,0.0,292200,0.9961202,0.25170898,0.014048624,1624,162400,4353,4348.225404500961,-13.59107,-2.5171833,0.18847838,62.601785827559056
2929,0.0,292900,0.99611974,0.25042725,0.014071495,1627,162700,4363,4358.366869688034,-13.239596,-2.5251386,0.16719134,61.55610336206948
2937,0.0,293700,0.9961157,0.2538452,0.014114774,1630,163000,4373,4368.4481773376465,-13.326101,-2.5329323,0.17686173,53.77586439694648
2943,0.0,294300,0.99611306,0.25286865,0.014061376,1634,163400,4383,4378.583078861237,-13.027206,-2.5156279,0.19497773,58.80609084034283
2949,0.0,294900,0.99611235,0.24121094,0.0142721385,1639,163900,4394,4389.594597816467,-13.3432865,-2.5806065,0.18020305,60.565995241549466
2956,0.0,295600,0.9961169,0.25390625,0.013965281,1643,164300,4404,4399.619133234024,-13.367706,-2.4937353,0.17214689,55.97495555854439
2962,0.0,296200,0.9961076,0.24047852,0.014077555,1647,164700,4415,4410.510760068893,-13.513866,-2.5281918,0.17100377,60.8561529255497
2969,0.0,296900,0.9961076,0.24407959,0.014030727,1650,165000,4425,4420.555254936218,-13.313789,-2.514278,0.17460144,61.98886287630052
2976,0.0,297600,0.9961133,0.24822998,0.014015133,1655,165500,4436,4431.5465676784515,-13.266642,-2.5078356,0.18708967,61.21137733631141
2982,0.0,298200,0.99612474,0.24481201,0.01413719,1658,165800,4447,4442.414039611816,-13.303686,-2.5408902,0.16486627,71.91588346129043
2989,0.0,298900,0.996114,0.25164795,0.014020541,1662,166200,4457,4452.542441368103,-13.119494,-2.505522,0.18050152,58.67430118716706
2996,0.0,299600,0.9960985,0.24822998,0.014091749,1666,166600,4467,4462.676501750946,-13.420066,-2.529892,0.17136715,59.861065743031034
3002,0.0,300200,0.9961209,0.25,0.013889173,1669,166900,4478,4473.578216314316,-13.159017,-2.474598,0.1828,68.85156598668908
3009,0.0,300900,0.9961107,0.2609253,0.013716572,1674,167400,4489,4484.504370212555,-13.663989,-2.430768,0.195442,63.214875104706415
3016,0.0,301600,0.9961128,0.24505615,0.013969747,1677,167700,4499,4494.658932685852,-13.408619,-2.4944463,0.18320411,70.04501076108308
3023,0.0,302300,0.9961014,0.2506714,0.0140316365,1681,168100,4510,4505.547616243362,-13.2066555,-2.510378,0.17578942,62.45898029404894
3029,0.0,302900,0.996114,0.25,0.0140549205,1685,168500,4520,4515.8000473976135,-13.293738,-2.5202572,0.17737126,62.184388961551306
3036,0.0,303600,0.9961097,0.246521,0.014008011,1689,168900,4530,4525.882971286774,-13.319925,-2.5080638,0.17430776,63.01457101642177
3042,0.0,304200,0.9961114,0.25146484,0.014091498,1692,169200,4540,4536.00065946579,-13.254869,-2.529564,0.17108901,68.73309578653152
3048,0.0,304800,0.9961097,0.2444458,0.014130921,1696,169600,4550,4546.008625984192,-13.451844,-2.5373147,0.18643808,71.42749536807044
3055,0.0,305500,0.9960983,0.24938965,0.014048912,1700,170000,4560,4556.206787824631,-13.095336,-2.5183258,0.18919301,60.15229607334025
3062,0.0,306200,0.9961026,0.24945068,0.014146906,1704,170400,4571,4567.191893815994,-12.927073,-2.545345,0.17433892,61.01632312013173
3069,0.0,306900,0.99610376,0.25830078,0.013932648,1708,170800,4582,4578.192054510117,-13.087536,-2.487843,0.18365905,60.49972300917067
3076,0.0,307600,0.99611735,0.26324463,0.013742705,1711,171100,4592,4588.370864152908,-13.4385395,-2.4318776,0.18137111,54.016125023971014
3082,0.0,308200,0.99610496,0.2520752,0.0141019365,1715,171500,4603,4599.1767337322235,-12.967174,-2.5318122,0.1905446,73.27097097690003
3089,0.0,308900,0.996119,0.25634766,0.013921165,1718,171800,4613,4609.258935689926,-13.609283,-2.4811451,0.18148902,60.08545960536409
3096,0.0,309600,0.99610996,0.25195312,0.014247291,1723,172300,4623,4619.42680311203,-13.087613,-2.5692055,0.16829741,60.69436487463317
3102,0.0,310200,0.99610853,0.24188232,0.014209574,1727,172700,4633,4629.494870185852,-13.34334,-2.5603375,0.17866597,60.57169419035322
3108,0.0,310800,0.99610543,0.25,0.014124293,1732,173200,4643,4639.534632921219,-13.445384,-2.5390186,0.18618697,58.3050366812743
3114,0.0,311400,0.9961066,0.2479248,0.0140026305,1735,173500,4654,4650.401162624359,-13.206881,-2.5059495,0.1664128,72.8617549383512
3122,0.0,312200,0.9961133,0.24841309,0.014003825,1738,173800,4664,4660.680781841278,-13.488149,-2.5074418,0.15928769,60.45437851243317
3128,0.0,312800,0.99611855,0.256958,0.0138973575,1742,174200,4674,4670.724682569504,-13.389662,-2.476747,0.18196692,58.55617792967992
3134,0.0,313400,0.99611664,0.24987793,0.013971782,1746,174600,4685,4681.581139802933,-13.196838,-2.4999416,0.16840354,70.6050681114771
3142,0.0,314200,0.99611354,0.25128174,0.014006943,1750,175000,4695,4691.927914381027,-13.660818,-2.504482,0.18068387,56.041822889058736
3149,0.0,314900,0.9961078,0.25177002,0.014007289,1754,175400,4706,4702.80416560173,-13.167944,-2.5035312,0.17774001,60.41618552791348
3154,0.0,315400,0.9961138,0.256958,0.013939548,1758,175800,4717,4713.4096438884735,-13.571428,-2.490325,0.16837563,76.16350519213849
3162,0.0,316200,0.9961145,0.24963379,0.013981761,1762,176200,4727,4723.705169200897,-13.746658,-2.495825,0.1869228,71.98038873929218
3169,0.0,316900,0.9961083,0.25439453,0.014026058,1767,176700,4737,4733.751375675201,-13.475669,-2.510324,0.18184672,54.999793265791965
3175,0.0,317500,0.9961071,0.25091553,0.014105903,1771,177100,4748,4744.717185258865,-13.165376,-2.5343432,0.17579965,61.01812617263667
3181,0.0,318100,0.996119,0.2506714,0.01402582,1775,177500,4758,4754.745133638382,-13.594539,-2.5152102,0.17563857,70.61617522915
3188,0.0,318800,0.9961114,0.2526245,0.014049483,1779,177900,4768,4764.8472990989685,-13.217813,-2.5204253,0.18696174,61.3762880115749
3194,0.0,319400,0.9960985,0.23962402,0.0142192235,1782,178200,4778,4774.85506439209,-13.362288,-2.563056,0.1852869,60.821557170603235
3201,0.0,320100,0.9961138,0.25231934,0.014067074,1786,178600,4788,4785.042050600052,-13.148322,-2.5214486,0.18577,70.22923677652707
3207,0.0,320700,0.99610853,0.24328613,0.014249959,1789,178900,4798,4795.235060214996,-13.376039,-2.5707226,0.18192527,59.805492065790716
3213,0.0,321300,0.9961188,0.2531128,0.014123267,1793,179300,4808,4805.238063097,-13.229374,-2.5397782,0.16931963,71.43931906350207
3221,0.0,322100,0.99612737,0.24938965,0.014075104,1798,179800,4818,4815.879991769791,-13.180584,-2.5188494,0.19019455,41.64003716084101
3227,0.0,322700,0.9961076,0.25048828,0.014062423,1803,180300,4829,4826.737463474274,-13.27849,-2.518243,0.19686562,62.07805816621032
3234,0.0,323400,0.9961121,0.2454834,0.013887071,1807,180700,4840,4837.79935836792,-13.367252,-2.475558,0.17441416,59.26677343874537
3241,0.0,324100,0.9961114,0.25280762,0.014061343,1810,181000,4850,4847.909820556641,-13.112295,-2.520022,0.17924635,57.63163051926025
3247,0.0,324700,0.9961014,0.24328613,0.014088278,1814,181400,4860,4858.096840381622,-13.198284,-2.527625,0.18470353,61.07544938790415
3254,0.0,325400,0.99612164,0.2522583,0.01408791,1817,181700,4871,4869.015254497528,-13.343869,-2.5256023,0.18136102,68.36310479285838
3261,0.0,326100,0.9961169,0.25402832,0.0139726065,1822,182200,4881,4879.284402132034,-13.435705,-2.4973412,0.19050856,60.738379775614455
3268,0.0,326800,0.9961021,0.24957275,0.013960306,1826,182600,4892,4890.21188211441,-13.324187,-2.4934232,0.17929184,53.190083063851375
3274,0.0,327400,0.99610925,0.2508545,0.013882015,1830,183000,4903,4901.087131261826,-13.602088,-2.4721,0.17782134,61.26663121401004
3281,0.0,328100,0.9961047,0.25201416,0.013820294,1833,183300,4913,4911.354758739471,-13.576628,-2.4549084,0.17885455,71.99901939773963
3288,0.0,328800,0.99612856,0.25689697,0.0138669815,1837,183700,4924,4922.302961587906,-13.458136,-2.4700127,0.1785139,60.56085754037628
3295,0.0,329500,0.9961138,0.2501831,0.01404093,1841,184100,4935,4933.320286989212,-13.676411,-2.5135467,0.17429331,60.34706579793957
3301,0.0,330100,0.9961171,0.2531128,0.014062971,1844,184400,4945,4943.531626462936,-13.351056,-2.5229855,0.1796689,70.68350558626119
3308,0.0,330800,0.9961126,0.2562256,0.013953399,1849,184900,4955,4953.5788362026215,-13.302347,-2.4886105,0.18969554,58.89424985898182
3314,0.0,331400,0.996109,0.25323486,0.013752166,1852,185200,4965,4963.618072509766,-13.298925,-2.4411676,0.1578083,56.26960733655408
3321,0.0,332100,0.9961133,0.2388916,0.014333139,1856,185600,4976,4974.618442773819,-12.943247,-2.5945826,0.1632373,61.14712620270693
3328,0.0,332800,0.99611425,0.25274658,0.0141649395,1859,185900,4986,4984.695971250534,-12.829929,-2.5476263,0.17450923,71.84670516363441
3334,0.0,333400,0.9961157,0.2597046,0.013851911,1864,186400,4997,4995.551243543625,-13.549557,-2.4639578,0.17920157,63.37193206689624
3341,0.0,334100,0.9961195,0.25,0.013996443,1868,186800,5007,5005.575586080551,-13.316507,-2.5033667,0.17139485,63.497086237712665
3348,0.0,334800,0.99611115,0.2501831,0.014056293,1871,187100,5017,5015.831820726395,-13.187389,-2.5179753,0.18453358,54.50440657840583
3355,0.0,335500,0.99610496,0.25994873,0.013988598,1875,187500,5028,5026.685881137848,-13.126494,-2.500698,0.18894093,55.82042504009743
3361,0.0,336100,0.9961033,0.24761963,0.014129526,1879,187900,5039,5037.512313604355,-13.161956,-2.539832,0.17926678,70.96086829403949
3368,0.0,336800,0.99610853,0.25030518,0.014061198,1883,188300,5049,5047.746059417725,-13.121806,-2.5204337,0.17249922,61.68278372285937
3375,0.0,337500,0.9961052,0.24224854,0.014070004,1886,188600,5059,5057.9107122421265,-13.31919,-2.5230987,0.17155994,52.457569698381455
3381,0.0,338100,0.9961171,0.25933838,0.013905533,1890,189000,5069,5068.044505119324,-13.075427,-2.4793987,0.1752623,60.098333319900306
3387,0.0,338700,0.99609804,0.2578125,0.013963902,1893,189300,5079,5078.147743225098,-12.911693,-2.4934084,0.17430508,60.32524496028251
3395,0.0,339500,0.9961231,0.25732422,0.013775306,1898,189800,5090,5089.238756895065,-13.834936,-2.4436803,0.18066858,56.56158488058211
3401,0.0,340100,0.99611044,0.24182129,0.014217923,1902,190200,5100,5099.390615224838,-13.034289,-2.5633953,0.17218336,58.826001252188426
3409,0.0,340900,0.9960978,0.24621582,0.014192657,1905,190500,5111,5110.355774879456,-13.269995,-2.5574775,0.18418095,59.68741975837348
3413,0.0,341300,0.9961083,0.25854492,0.013978352,1910,191000,5121,5120.476049661636,-13.168012,-2.5006928,0.16717064,73.77022291658938
3420,0.0,342000,0.9961064,0.2557373,0.0137148965,1914,191400,5131,5130.4976053237915,-13.588482,-2.4308128,0.18128058,71.2554691436086
3427,0.0,342700,0.99611306,0.24243164,0.014144751,1917,191700,5141,5140.653808116913,-13.373702,-2.5442195,0.18796447,59.68651729813213
3433,0.0,343300,0.9961064,0.25878906,0.013952482,1921,192100,5151,5150.670902967453,-13.206906,-2.4928577,0.18223876,72.21240339773126
3440,0.0,344000,0.99610925,0.2432251,0.014260428,1925,192500,5161,5160.702899456024,-13.131155,-2.5723739,0.17926493,72.09636431464993
3446,0.0,344600,0.99611235,0.26312256,0.013875009,1929,192900,5172,5171.575881719589,-13.392248,-2.471414,0.17027916,60.77318363914009
3453,0.0,345300,0.99610424,0.25109863,0.013933152,1933,193300,5182,5181.838941335678,-13.120729,-2.4839277,0.17962313,70.40499715033809
3461,0.0,346100,0.99612737,0.25683594,0.013919389,1937,193700,5193,5192.827907800674,-13.129263,-2.4814155,0.17931324,59.25931577334672
3468,0.0,346800,0.9961057,0.24066162,0.014438583,1942,194200,5204,5203.7995574474335,-13.00425,-2.6195178,0.18139999,47.33488250544085
3473,0.0,347300,0.99610424,0.25927734,0.0140774585,1946,194600,5215,5214.596467494965,-13.268629,-2.5232663,0.17311464,63.912412512987935
3481,0.0,348100,0.9961028,0.24450684,0.014185229,1949,194900,5225,5224.851814031601,-12.873787,-2.5570152,0.184711,71.43201908505115
3489,0.0,348900,0.9961078,0.24346924,0.01425046,1956,195600,5236,5235.758531332016,-13.236351,-2.5687141,0.17832303,50.77816259918073
3493,0.0,349300,0.9961076,0.2518921,0.013964029,1960,196000,5247,5246.212626218796,-13.29465,-2.4935036,0.17767245,73.46240721259576
3501,0.0,350100,0.99611783,0.24395752,0.014546266,1965,196500,5257,5256.567899227142,-12.841572,-2.644936,0.18182227,69.84248125572891
3508,0.0,350800,0.9961078,0.25604248,0.013787288,1970,197000,5267,5266.592520236969,-13.655832,-2.448279,0.18673882,53.1650002644035
3513,0.0,351300,0.996119,0.24731445,0.014101204,1975,197500,5278,5277.423928499222,-13.022879,-2.529366,0.1860152,68.49865023936913
3521,0.0,352100,0.9961076,0.25671387,0.013913935,1978,197800,5288,5287.631188392639,-13.202689,-2.4818587,0.17894025,72.3800496886505
3529,0.0,352900,0.99610806,0.25213623,0.013983318,1985,198500,5299,5298.6916716098785,-13.287758,-2.49788,0.1895993,57.770681119768156
3535,0.0,353500,0.99612355,0.25323486,0.014027448,1989,198900,5310,5309.323120594025,-13.404301,-2.5080822,0.170456,57.650790596344855
3541,0.0,354100,0.9961083,0.25061035,0.014227856,1993,199300,5321,5320.23862862587,-13.316648,-2.563693,0.1652932,69.83099852682298
3549,0.0,354900,0.99610114,0.2475586,0.014221452,1997,199700,5331,5330.356438159943,-13.249811,-2.555255,0.1916942,70.54765661074848
3556,0.0,355600,0.99611545,0.24310303,0.01416013,2002,200200,5342,5341.381086111069,-13.201679,-2.549817,0.16907367,51.190245999192584
3562,0.0,356200,0.99612474,0.25274658,0.014059716,2006,200600,5353,5352.180911779404,-13.126543,-2.521062,0.16584197,71.45763260507995
3569,0.0,356900,0.99610376,0.24176025,0.014110308,2010,201000,5363,5362.326183319092,-13.269096,-2.5347972,0.1890068,72.96476028370954
3576,0.0,357600,0.99611735,0.25646973,0.0139200995,2014,201400,5374,5373.21253490448,-13.3518095,-2.4811442,0.18236448,67.06505375363544
3584,0.0,358400,0.9961324,0.2526245,0.014107029,2020,202000,5385,5384.399217844009,-13.132229,-2.5276477,0.19032739,49.130223652089754
3589,0.0,358900,0.9961238,0.2546997,0.013974709,2023,202300,5396,5395.184692621231,-13.249157,-2.497361,0.17104954,66.11534865575004
3597,0.0,359700,0.9961095,0.26037598,0.013830602,2028,202800,5406,5405.615839719772,-13.427673,-2.460465,0.18391432,59.7809322678411
3604,0.0,360400,0.9960983,0.25512695,0.014084909,2032,203200,5417,5416.4758994579315,-13.488459,-2.5203123,0.1944246,54.27436150118745
3609,0.0,360900,0.99611735,0.25299072,0.013948608,2037,203700,5427,5426.497250556946,-13.239103,-2.4923983,0.1717937,73.25879316894674
3617,0.0,361700,0.9960873,0.25097656,0.013959607,2040,204000,5437,5436.6618020534515,-13.297993,-2.497752,0.18065217,59.83505982827109
3624,0.0,362400,0.99611354,0.27575684,0.01358792,2046,204600,5448,5447.543411016464,-13.416267,-2.3932657,0.19285464,50.10174985805757
3629,0.0,362900,0.9961221,0.25653076,0.014073407,2052,205200,5459,5458.22683429718,-13.155098,-2.5199857,0.18162306,72.82982915467241
3637,0.0,363700,0.99611664,0.24890137,0.01420731,2055,205500,5469,5468.379838228226,-13.407619,-2.5582972,0.18877132,69.2685714728078
3645,0.0,364500,0.99611163,0.2487793,0.013871889,2059,205900,5480,5479.4912576675415,-13.2773285,-2.4670515,0.18313766,53.03458548099315
3651,0.0,365100,0.9961157,0.26696777,0.013806907,2064,206400,5491,5490.325902938843,-13.522492,-2.4508104,0.18729874,56.14388001688277
3657,0.0,365700,0.99610996,0.25335693,0.01403041,2068,206800,5501,5500.469487905502,-12.913695,-2.5139112,0.1785313,62.63681466198555
3665,0.0,366500,0.9961052,0.26080322,0.013983786,2074,207400,5511,5510.754206895828,-13.051881,-2.498331,0.1772731,46.95088770757588
3669,0.0,366900,0.99611664,0.25830078,0.01402792,2078,207800,5522,5521.254498958588,-13.156706,-2.5105715,0.18771225,74.01120443390975
3677,0.0,367700,0.9961252,0.26348877,0.013854648,2082,208200,5532,5531.3544108867645,-13.287056,-2.4646828,0.16471693,71.6131522432178
3685,0.0,368500,0.99610925,0.255188,0.014006922,2087,208700,5543,5542.434475898743,-12.891326,-2.5063791,0.17945403,52.121051657682926
3691,0.0,369100,0.9961195,0.24505615,0.014060587,2092,209200,5554,5553.246729135513,-12.964323,-2.5170083,0.17421587,59.17208293049168
3697,0.0,369700,0.9961202,0.25164795,0.014141102,2096,209600,5565,5563.956416845322,-13.170773,-2.539692,0.17855746,74.95100655343784
3705,0.0,370500,0.99612594,0.25408936,0.01387912,2100,210000,5575,5574.243285417557,-12.960239,-2.4703174,0.18309063,68.91590802430531
3712,0.0,371200,0.99612117,0.24957275,0.014173225,2106,210600,5586,5585.087926864624,-13.330189,-2.5476532,0.18694082,62.39795852664499
3718,0.0,371800,0.99612546,0.2593994,0.013937534,2111,211100,5597,5596.003403663635,-13.136518,-2.4834814,0.18085414,62.13011391870964
3725,0.0,372500,0.9961233,0.255188,0.0141216125,2113,211300,5607,5606.146789312363,-13.282806,-2.5334883,0.17355767,71.05933676829669
3732,0.0,373200,0.99611044,0.25823975,0.0140070915,2118,211800,5617,5616.257048368454,-13.463398,-2.503777,0.19453788,66.38807210414724
3737,0.0,373700,0.9961014,0.25238037,0.014138883,2122,212200,5628,5626.910167217255,-12.799265,-2.539878,0.18408832,72.89115534871394
3745,0.0,374500,0.9961076,0.25231934,0.014092309,2127,212700,5638,5637.048028945923,-13.127871,-2.5301118,0.16844144,62.00478510233827
3752,0.0,375200,0.99611473,0.25439453,0.014096545,2131,213100,5648,5647.1434869766235,-13.18483,-2.5266361,0.19151251,52.58663179115913
3758,0.0,375800,0.9961097,0.24694824,0.014183208,2135,213500,5659,5658.069717645645,-13.012808,-2.5527427,0.17298007,61.1355535999621
3765,0.0,376500,0.9961059,0.25616455,0.01393384,2139,213900,5669,5668.100023508072,-13.106413,-2.4834971,0.18505934,62.81994236961377
3771,0.0,377100,0.9961021,0.24908447,0.014147452,2142,214200,5679,5678.133593320847,-12.9173355,-2.5443919,0.18933181,60.99060655144358
3778,0.0,377800,0.99611115,0.2514038,0.014194863,2146,214600,5690,5689.169390201569,-12.936511,-2.555221,0.17852348,60.39075486571806
3785,0.0,378500,0.9961233,0.25708008,0.01405507,2150,215000,5700,5699.542883634567,-13.081677,-2.5201576,0.17903379,58.832653946845014
3791,0.0,379100,0.99611735,0.25177002,0.014162184,2154,215400,5710,5709.610600233078,-12.793754,-2.5424192,0.17823747,59.68435415895419
3797,0.0,379700,0.9961188,0.25549316,0.014056532,2157,215700,5720,5719.8493576049805,-13.141016,-2.5185282,0.1744661,70.66612612290069
3804,0.0,380400,0.99611187,0.25042725,0.014186075,2163,216300,5730,5730.065803289413,-13.157093,-2.5512185,0.17913812,59.52454420067145
3811,0.0,381100,0.9961214,0.2584839,0.01403974,2167,216700,5741,5741.0032703876495,-13.075619,-2.5109434,0.18718654,56.184974011602634
3817,0.0,381700,0.9960978,0.2498169,0.014108699,2170,217000,5751,5751.115850687027,-13.067316,-2.5335822,0.19125809,69.7251068920814
3824,0.0,382400,0.9961207,0.25793457,0.013972253,2174,217400,5761,5761.391926050186,-12.981934,-2.4948127,0.18429469,61.24636220932355
3830,0.0,383000,0.9961221,0.25958252,0.013970148,2178,217800,5771,5771.444930076599,-12.904358,-2.490694,0.18222257,59.904534959855425
3836,0.0,383600,0.9961221,0.24920654,0.014124965,2181,218100,5781,5781.582468986511,-13.003865,-2.5397358,0.1919102,72.4997065554143
3844,0.0,384400,0.99611545,0.25543213,0.014066599,2186,218600,5792,5792.701607942581,-12.836287,-2.5195398,0.18215378,54.11481469535206
3850,0.0,385000,0.9961169,0.2489624,0.014095492,2189,218900,5803,5803.547497034073,-13.225535,-2.5294151,0.17814669,70.09794554495521
3857,0.0,385700,0.9961152,0.25378418,0.01415126,2193,219300,5813,5813.6671640872955,-13.140602,-2.5411518,0.1927674,71.00670612608533
3865,0.0,386500,0.9961314,0.2541504,0.01402033,2197,219700,5824,5824.902968645096,-13.127958,-2.5058608,0.1789533,49.019610550095756
3870,0.0,387000,0.99611926,0.25933838,0.013849769,2202,220200,5835,5835.71833896637,-13.375124,-2.463269,0.1767719,71.00296855835666
3877,0.0,387700,0.99611425,0.2598877,0.013656749,2206,220600,5845,5845.776437520981,-13.669894,-2.4153857,0.16983742,70.43965596190043
3884,0.0,388400,0.9961164,0.25811768,0.013927936,2210,221000,5855,5855.969388008118,-13.310011,-2.4848528,0.1814518,52.24879677221385
3890,0.0,389000,0.9961307,0.25561523,0.013872289,2213,221300,5865,5866.009187698364,-13.296463,-2.463984,0.19604969,71.12203129909858
3898,0.0,389800,0.9961107,0.2487793,0.014057085,2218,221800,5875,5876.0310480594635,-13.316252,-2.5152943,0.2019757,70.38131355505588
3903,0.0,390300,0.99613047,0.26361084,0.0137762735,2223,222300,5886,5886.909896612167,-13.4067955,-2.4387574,0.18764779,61.38372658854005
3910,0.0,391000,0.9961035,0.26086426,0.013989193,2227,222700,5897,5897.753667116165,-13.2406025,-2.5014286,0.17741665,70.6879913963748
3917,0.0,391700,0.99610543,0.24432373,0.014272656,2230,223000,5907,5907.7979691028595,-13.06921,-2.5747867,0.19413541,70.09717674167432
3924,0.0,392400,0.9961195,0.26037598,0.013878622,2235,223500,5918,5918.8708662986755,-13.333401,-2.4697564,0.18165433,52.9195148055514
3930,0.0,393000,0.99611473,0.24420166,0.014090174,2239,223900,5929,5929.737082481384,-13.00682,-2.5281405,0.1652424,72.2272479241445
3938,0.0,393800,0.99612665,0.2579956,0.013959631,2244,224400,5939,5940.029348373413,-13.170815,-2.4924688,0.17026874,59.41570381598085
3945,0.0,394500,0.9961159,0.25738525,0.014207432,2247,224700,5950,5950.969692707062,-13.440273,-2.5557952,0.19678356,61.62795133412401
3951,0.0,395100,0.9961026,0.26104736,0.01407738,2251,225100,5961,5961.860908269882,-13.272006,-2.5231996,0.1856586,60.26440907034671
3958,0.0,395800,0.9961059,0.2633667,0.013990529,2254,225400,5971,5972.006799221039,-13.128977,-2.504677,0.18693303,70.52543335622568
3965,0.0,396500,0.99611235,0.2609253,0.01392512,2259,225900,5981,5982.0657205581665,-13.289252,-2.480773,0.19450939,60.007313487187204
3970,0.0,397000,0.9961188,0.25543213,0.014133797,2262,226200,5991,5992.095387458801,-13.125385,-2.5417457,0.17261225,72.46508448733945
3978,0.0,397800,0.9961157,0.24920654,0.014045825,2267,226700,6001,6002.412911653519,-13.184452,-2.517283,0.18351737,59.40901065192998
3985,0.0,398500,0.9961157,0.25708008,0.013993077,2271,227100,6012,6013.526233911514,-13.507332,-2.500817,0.19660845,53.13440833822908
3990,0.0,399000,0.9961159,0.24639893,0.014055675,2276,227600,6022,6023.615692615509,-12.971288,-2.5147812,0.18269598,69.28065670626378
3997,0.0,399700,0.99611664,0.25732422,0.013875822,2279,227900,6032,6033.69290971756,-13.50808,-2.468175,0.19886968,71.32525654038486
4005,0.0,400500,0.9961221,0.2526245,0.014205479,2284,228400,6043,6044.867661237717,-13.074359,-2.5546002,0.1761545,53.12409269048478
4010,0.0,401000,0.99611235,0.25506592,0.014008194,2288,228800,6054,6055.519402742386,-13.296924,-2.5044246,0.19597775,73.35458513541616
4018,0.0,401800,0.9961169,0.24902344,0.014164817,2292,229200,6064,6065.914000272751,-13.023771,-2.5439572,0.17733338,58.299844887296786
4025,0.0,402500,0.9961114,0.24627686,0.01403364,2296,229600,6075,6076.953397274017,-13.204378,-2.5135732,0.19271958,61.46582491285668
4031,0.0,403100,0.9961026,0.25823975,0.0139401285,2300,230000,6086,6087.881638288498,-13.096204,-2.4866524,0.1834913,60.64728951008252
4038,0.0,403800,0.996114,0.26312256,0.01385085,2304,230400,6096,6097.95822262764,-13.400578,-2.4619632,0.18791118,61.94657698060941
4044,0.0,404400,0.99611163,0.25061035,0.014098944,2308,230800,6106,6107.980642795563,-13.167942,-2.528489,0.18177205,73.53199397139205
4051,0.0,405100,0.99611306,0.26501465,0.0139460005,2312,231200,6116,6118.177911996841,-13.312063,-2.4892886,0.19849469,54.503908575475506
4057,0.0,405700,0.99611783,0.2654419,0.01384953,2315,231500,6127,6128.975148200989,-13.385937,-2.461349,0.18360898,68.52402210450218
