actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
7739,-19.523531,773900,0.9011965,0.026306152,0.2099063,32508,3250800,11880,23645.572971582413,-4.793497,-2.9068122,16.340504,34.97696711309398
7743,-4.6978254,774300,0.8886697,0.018371582,0.22935815,32521,3252100,11885,23655.880996465683,-4.394618,-2.9027333,19.231384,31.444804028339224
7747,-24.955688,774700,0.8993914,0.026672363,0.20806244,32533,3253300,11890,23666.127073287964,-4.6593966,-2.8354921,17.95731,31.33780340040302
7750,-20.834282,775000,0.88982844,0.027038574,0.22746566,32550,3255000,11896,23678.1398832798,-4.3838177,-2.6109605,35.955616,31.104915978572887
7753,-27.071972,775300,0.88551545,0.026611328,0.23634139,32566,3256600,11902,23689.924292087555,-4.113742,-2.5253644,34.002205,34.53812974225401
7757,-20.645597,775700,0.8923843,0.02508545,0.22234677,32580,3258000,11907,23700.18846821785,-4.391008,-2.6741467,21.703701,30.828877881743228
7761,-30.46952,776100,0.9082098,0.027709961,0.19534981,32594,3259400,11913,23712.20445036888,-5.1624794,-3.0808787,29.263783,31.48825903484577
7764,-14.352109,776400,0.89481664,0.023132324,0.21904916,32609,3260900,11918,23722.322237730026,-4.761378,-3.0317197,33.802937,34.33258870617258
7768,-21.12896,776800,0.90423656,0.02746582,0.2051036,32624,3262400,11924,23734.00778746605,-4.6712427,-2.8181794,17.920757,31.397153225122594
7771,-7.044529,777100,0.8940971,0.02355957,0.2195964,32638,3263800,11929,23744.075849294662,-4.9303045,-3.1322858,26.40224,32.34444257547285
7775,-17.911436,777500,0.9021599,0.02709961,0.203178,32654,3265400,11935,23756.12984919548,-4.8306932,-2.805234,16.048653,30.619688003321638
7779,-25.099043,777900,0.9055004,0.025390625,0.20566937,32668,3266800,11941,23767.76828289032,-4.96556,-3.0130382,44.007507,32.06932175294711
7783,-12.245245,778300,0.9098306,0.027038574,0.1944403,32683,3268300,11947,23779.273920297623,-5.1076927,-2.9727478,24.081646,29.811881886354215
7787,-20.645954,778700,0.9018903,0.02734375,0.2085905,32699,3269900,11953,23791.013117074966,-4.680466,-2.7922544,47.219257,30.052635096684718
7789,-10.919691,778900,0.9050784,0.029724121,0.1969685,32717,3271700,11959,23802.54512310028,-4.926963,-2.9474678,20.45087,35.075892690307974
7793,-22.850552,779300,0.8860333,0.026489258,0.24021053,32730,3273000,11964,23812.752898216248,-4.341303,-2.6231096,29.543947,33.980440535437715
7797,-19.987112,779700,0.88876057,0.030456543,0.22604787,32744,3274400,11970,23824.387962579727,-4.5750103,-2.7173934,27.534035,35.89311522187212
7801,-23.252146,780100,0.90263677,0.026306152,0.2107603,32759,3275900,11976,23835.94609093666,-4.3790665,-2.6974115,18.32563,36.59801437004922
7805,-24.64879,780500,0.90793157,0.027954102,0.19550443,32776,3277600,11982,23847.615327358246,-4.984408,-2.9904537,17.034496,36.19040053733759
7809,-3.3133206,780900,0.89366436,0.024536133,0.21896371,32791,3279100,11988,23859.328875780106,-4.573531,-2.8606668,25.367596,36.87674559271882
7813,-10.8398,781300,0.8932016,0.028564453,0.21632239,32804,3280400,11993,23869.687990427017,-4.718157,-2.8113463,22.141535,29.09961551086495
7816,-15.207306,781600,0.8866689,0.024475098,0.23452334,32818,3281800,11998,23879.763155698776,-4.5562825,-2.7225566,204.56767,27.351838490589877
7819,-18.368994,781900,0.9054868,0.028015137,0.19783969,32836,3283600,12004,23891.562784433365,-4.8878574,-2.8807218,17.736319,30.66331105396578
7822,-20.366825,782200,0.9091697,0.024536133,0.19656628,32853,3285300,12010,23903.238196849823,-5.0827026,-2.9987135,30.94262,30.853845077835324
7825,-14.698788,782500,0.89720964,0.026245117,0.20869754,32866,3286600,12015,23913.445650577545,-4.737475,-2.766995,32.670586,31.973753539696414
7829,-18.553173,782900,0.90090966,0.027648926,0.20461267,32878,3287800,12020,23923.752245903015,-4.908254,-2.876576,22.326817,33.62980480000802
7833,-22.969315,783300,0.9006276,0.026489258,0.20653698,32892,3289200,12025,23933.915676355362,-4.6892614,-2.8651834,16.735039,29.94997831591112
7837,-26.774797,783700,0.8998933,0.030090332,0.2077262,32907,3290700,12031,23945.94274544716,-4.827429,-2.82597,20.636227,30.71077542702818
7841,-27.376492,784100,0.89702296,0.02709961,0.21521387,32923,3292300,12037,23957.7334959507,-4.6889286,-2.7914145,20.127834,31.290669408318443
7844,-13.34056,784400,0.8923695,0.024353027,0.22636706,32937,3293700,12042,23967.748608350754,-4.787005,-2.8350372,23.458315,27.141024802346113
7847,-4.332714,784700,0.8948786,0.022644043,0.21563022,32953,3295300,12048,23979.36602497101,-4.537513,-2.908486,20.510498,31.44152239326931
7851,-25.758278,785100,0.8997474,0.028503418,0.2121514,32967,3296700,12054,23991.131953954697,-4.835999,-2.7500958,19.187832,31.610180666474566
7855,-16.780687,785500,0.89902234,0.02722168,0.20552655,32984,3298400,12060,24002.709712266922,-4.789613,-2.8862348,23.929363,33.17526361829065
7858,-25.2849,785800,0.9103925,0.02911377,0.18915495,33000,3300000,12066,24014.121522188187,-5.2510185,-2.9801064,23.189232,34.834793545461835
7862,-12.82207,786200,0.88873243,0.023864746,0.22670648,33010,3301000,12071,24024.36306619644,-4.8031282,-3.04811,120.82225,33.27288516396383
7866,-18.638655,786600,0.90195704,0.026611328,0.20739143,33025,3302500,12076,24034.530141830444,-4.9057703,-2.974259,21.636112,27.087870061594565
7870,-15.574789,787000,0.8913808,0.028320312,0.21628398,33042,3304200,12082,24047.004818201065,-4.6016226,-2.725228,17.591846,25.594583665737698
7874,-23.018631,787400,0.9037428,0.02508545,0.2055235,33059,3305900,12088,24059.183017253876,-4.8243613,-3.0346544,26.640036,27.86717955990206
7877,-24.456873,787700,0.9019058,0.027404785,0.20427488,33075,3307500,12094,24070.924525737762,-4.964801,-2.839345,20.250881,28.03218304477435
7881,-24.362617,788100,0.8978112,0.026611328,0.21485393,33091,3309100,12100,24082.87194418907,-4.6872625,-2.8604598,29.633627,28.40509586141414
7885,-27.527792,788500,0.904109,0.025634766,0.20038435,33107,3310700,12106,24094.82031083107,-4.971143,-2.935716,26.78207,28.34620035793439
7888,-14.639938,788800,0.8892102,0.026184082,0.22801918,33124,3312400,12112,24106.861562490463,-4.367734,-2.6596618,20.933292,29.36434545411585
7891,-11.700193,789100,0.9045372,0.026611328,0.20012708,33138,3313800,12117,24116.973965883255,-5.0351467,-2.8724258,19.781322,30.7817574979342
7894,-21.669182,789400,0.89446926,0.024902344,0.21835476,33152,3315200,12122,24126.99790763855,-4.619731,-2.7392282,18.10198,34.44234709758907
7898,-13.059689,789800,0.8782561,0.024291992,0.2462333,33164,3316400,12127,24137.572871685028,-4.1354733,-2.586719,21.859615,33.22912715245921
7902,-8.371269,790200,0.88888097,0.026428223,0.22974974,33178,3317800,12132,24147.888232707977,-4.448318,-2.7493472,25.12794,30.505429567448324
7905,-22.15577,790500,0.88850284,0.026855469,0.22713815,33194,3319400,12138,24159.95615363121,-4.708655,-2.8445313,46.88726,29.284895560880592
7909,-24.63155,790900,0.9040041,0.026428223,0.20635416,33211,3321100,12144,24172.03387570381,-4.9986963,-2.9460754,31.478039,29.397703317570112
7912,-24.363382,791200,0.9005945,0.026062012,0.20699063,33225,3322500,12149,24182.16980934143,-4.746509,-2.8985865,23.930763,30.559070143383252
7915,-11.427338,791500,0.9024019,0.026611328,0.20305617,33239,3323900,12154,24192.288296937943,-4.7598963,-2.8002062,16.226982,30.672764149143184
7918,-18.760235,791800,0.8897884,0.027954102,0.21933134,33256,3325600,12160,24204.180021762848,-4.7649026,-2.8310008,21.649841,33.665101814076046
7922,-19.680689,792200,0.8936243,0.026367188,0.21862032,33268,3326800,12165,24214.462324619293,-4.4089413,-2.7145615,28.63888,33.78389644765956
7926,-16.516397,792600,0.9013028,0.027160645,0.20431563,33280,3328000,12170,24224.672195911407,-4.744429,-2.9782398,18.088789,31.49839032099238
7929,-26.623325,792900,0.8983607,0.025878906,0.20919408,33297,3329700,12176,24236.15927672386,-4.8839607,-2.9492726,23.099195,33.404994755959216
7933,-21.920841,793300,0.89884233,0.026916504,0.21301161,33314,3331400,12182,24247.90882086754,-4.841632,-2.857376,62.00927,36.021175613986664
7936,-20.830925,793600,0.89821315,0.027648926,0.21303001,33327,3332700,12187,24257.944170236588,-4.72124,-2.8899162,176.81358,28.91901719355385
7940,-29.660692,794000,0.9019418,0.030029297,0.20133317,33342,3334200,12193,24270.044726610184,-5.112208,-2.9365456,15.296179,29.89767702121252
7943,-11.803214,794300,0.8725045,0.021484375,0.26379508,33357,3335700,12199,24281.77382159233,-4.425679,-2.8221598,28.916443,35.86197528228558
7947,-15.174634,794700,0.906605,0.032409668,0.19248663,33369,3336900,12204,24291.933287620544,-5.0759964,-2.9331894,15.538898,35.55854728344208
7951,-8.579504,795100,0.9069257,0.024475098,0.19730137,33383,3338300,12209,24302.17827630043,-4.9831634,-3.1112776,65.80253,29.99298274782116
7954,-17.040651,795400,0.9075606,0.026367188,0.19364509,33399,3339900,12215,24313.799735307693,-4.8742924,-2.9192545,21.97401,31.945987470115583
7958,-16.087788,795800,0.89909005,0.02545166,0.21256767,33414,3341400,12221,24325.43372440338,-4.521681,-2.8428493,18.970795,31.317581566040918
7962,-21.819328,796200,0.90482664,0.030517578,0.1994019,33429,3342900,12227,24337.12747812271,-4.8312254,-2.9915235,15.962412,31.515560396278133
7966,-21.780233,796600,0.8853483,0.02557373,0.23094997,33445,3344500,12233,24348.839646339417,-4.50317,-2.7684078,27.948778,30.998808828320115
7970,-5.3327575,797000,0.89388824,0.022705078,0.21142209,33460,3346000,12239,24360.616641044617,-4.790616,-2.978701,32.441547,29.84558793934986
7973,-19.368555,797300,0.90407825,0.026977539,0.19837983,33473,3347300,12244,24370.801074028015,-5.159134,-3.0144641,32.31559,28.13033691898852
7977,-23.485203,797700,0.8963387,0.025878906,0.21445675,33489,3348900,12250,24382.787202358246,-4.643678,-2.786029,18.586895,28.20995099641327
7981,-24.17575,798100,0.9013028,0.028625488,0.20163938,33505,3350500,12256,24394.680971860886,-5.0796013,-2.9224343,15.131263,28.653972342108005
7985,-18.963924,798500,0.88790894,0.023498535,0.22875908,33521,3352100,12262,24406.838742256165,-4.4970694,-2.81486,29.036072,28.838773443986256
7988,-26.060705,798800,0.89959455,0.028747559,0.20537773,33539,3353900,12268,24418.80424427986,-5.1131153,-2.982916,27.91231,28.185496550462698
7992,-17.243902,799200,0.9004259,0.023620605,0.20354775,33554,3355400,12274,24430.427446126938,-4.88984,-2.9661963,20.579586,29.502690995624967
7994,-14.148224,799400,0.90055346,0.024902344,0.20464666,33571,3357100,12280,24442.038569927216,-4.895769,-2.9290154,18.94766,34.952050922213836
7998,-21.962315,799800,0.89519525,0.02746582,0.20986217,33588,3358800,12286,24453.858611106873,-4.780274,-2.8234665,18.700233,34.64090054445103
8002,-1.0804046,800200,0.88814497,0.019042969,0.22804606,33604,3360400,12292,24465.547748088837,-4.426381,-3.0056062,24.48244,35.174088873601626
8006,-16.263376,800600,0.90198946,0.027160645,0.2048096,33615,3361500,12297,24475.861569166183,-4.79613,-2.8568249,40.2953,33.9094041196758
8010,-25.527153,801000,0.8921993,0.02508545,0.22256044,33630,3363000,12303,24487.46691799164,-5.1143103,-3.0251465,93.936264,36.34014977636973
8014,-19.414303,801400,0.8976691,0.027648926,0.20800292,33648,3364800,12309,24499.092172145844,-4.791437,-2.8308637,26.533634,36.18334173995162
8018,-16.279846,801800,0.88601184,0.02734375,0.225811,33659,3365900,12314,24509.13578391075,-4.5285406,-2.7044473,21.41016,33.14461949532746
8022,-19.689987,802200,0.8877981,0.023376465,0.23057282,33675,3367500,12320,24520.971539974213,-4.435545,-2.7999382,24.093447,34.64056974403949
8026,-22.77703,802600,0.89570737,0.02355957,0.21374957,33689,3368900,12325,24531.093008041382,-4.703424,-2.8930159,20.450397,25.460792854770958
8029,-15.966409,802900,0.9099412,0.028564453,0.19321352,33705,3370500,12331,24542.95084810257,-5.163729,-3.0304828,37.55838,28.015711774354273
8032,-24.000006,803200,0.9064555,0.028381348,0.19930404,33721,3372100,12337,24554.808718681335,-5.097178,-3.0298657,78.39308,29.87075217282688
8035,-22.278152,803500,0.89188933,0.02557373,0.22201075,33736,3373600,12342,24565.0797560215,-4.561881,-2.8723073,81.18058,29.144453578930865
8038,-12.504154,803800,0.89807725,0.023986816,0.20745656,33751,3375100,12347,24575.39848256111,-4.629704,-2.7866101,17.262283,34.88139436459211
8042,-24.186829,804200,0.89698553,0.029418945,0.20612988,33761,3376100,12352,24585.51030230522,-5.103483,-3.0085878,18.006569,35.068015779567844
8046,-24.113209,804600,0.89409065,0.025512695,0.21330947,33775,3377500,12357,24595.938614606857,-4.606392,-2.7415247,20.032972,28.961393864577406
8048,-25.920797,804800,0.89414,0.028869629,0.21573603,33790,3379000,12362,24605.98728609085,-5.088732,-2.898682,31.527042,30.65121063141375
8051,-18.106728,805100,0.902565,0.027709961,0.20317777,33805,3380500,12368,24617.300748586655,-4.959958,-2.8920648,23.404373,36.51593354923497
8055,-18.461884,805500,0.9040532,0.028808594,0.19985965,33821,3382100,12374,24629.135983228683,-5.112255,-3.0703564,40.27382,31.69575340088061
8058,-17.654354,805800,0.887084,0.025268555,0.23549631,33834,3383400,12379,24639.275267601013,-4.4987946,-2.7472308,36.921307,34.82989853044768
8062,-16.568804,806200,0.88696027,0.024902344,0.22815959,33846,3384600,12384,24649.730602502823,-4.433532,-2.7021594,110.37579,34.92974258592473
8066,-19.026527,806600,0.88840103,0.030639648,0.22436956,33858,3385800,12389,24660.093470573425,-4.8529987,-2.751039,35.123173,34.44897278236117
8070,-21.240034,807000,0.8917177,0.026306152,0.21961579,33871,3387100,12394,24670.1906747818,-4.9055533,-2.9426022,22.739838,27.955518272568835
8072,-19.850471,807200,0.89571023,0.027404785,0.2147737,33888,3388800,12400,24681.521574258804,-4.783312,-2.8247557,23.566456,34.29094141239068
8076,-13.47183,807600,0.89117455,0.025146484,0.21972887,33906,3390600,12406,24693.568487405777,-4.4367323,-2.8299303,20.218529,31.085879031684648
8079,-19.419464,807900,0.8973856,0.024230957,0.2073604,33920,3392000,12411,24703.782245635986,-4.8463807,-2.9045413,27.951504,28.967041177728063
8082,-25.226341,808200,0.9006219,0.02709961,0.20744541,33934,3393400,12416,24714.086865901947,-4.8956347,-2.933157,20.227234,33.9070055201499
8086,-22.961063,808600,0.90411687,0.027770996,0.20155977,33945,3394500,12421,24724.4224319458,-5.136424,-3.0440674,30.325024,34.81592164080136
8090,-12.766475,809000,0.9068992,0.027832031,0.19688115,33958,3395800,12426,24734.88445854187,-5.0595436,-3.0537705,18.240479,29.272581484309885
8093,-20.530836,809300,0.90353394,0.029418945,0.19963616,33973,3397300,12431,24744.950006246567,-5.1246524,-3.0390186,21.412151,30.79305338986852
8095,-13.8328,809500,0.9009795,0.024841309,0.20766515,33988,3398800,12436,24754.979378700256,-4.641423,-2.8627646,55.682976,29.336355467698972
8098,-19.243063,809800,0.89658546,0.026062012,0.20663632,34003,3400300,12441,24765.08659029007,-4.762002,-2.9307287,18.145748,33.657934355384604
8102,-19.683697,810200,0.8948891,0.026672363,0.21237695,34016,3401600,12446,24775.47508955002,-5.1615715,-3.1380494,40.701218,35.36252217934519
8106,-17.469915,810600,0.89761424,0.028625488,0.20852306,34027,3402700,12451,24785.942962884903,-4.8119817,-2.8813477,18.141914,30.131389404513342
8110,-10.8843565,811000,0.90114784,0.02758789,0.20356338,34044,3404400,12457,24798.053600549698,-5.0745497,-3.0721772,33.13632,28.404404556082664
8114,-19.090055,811400,0.8935802,0.024536133,0.22179261,34059,3405900,12463,24810.40924525261,-4.4227304,-2.7574744,35.507763,26.917431257057498
8118,0.34791726,811800,0.8801079,0.019958496,0.23740989,34076,3407600,12469,24822.47909283638,-4.550732,-3.1318707,22.665085,27.923835004831933
8120,-16.118443,812000,0.9116521,0.030456543,0.18958706,34091,3409100,12474,24832.548315048218,-5.2046766,-2.9963858,15.954966,28.73138430268433
8123,-9.612791,812300,0.9027276,0.028503418,0.20276566,34107,3410700,12480,24844.535849571228,-5.0240097,-3.1601841,24.342827,31.04642423429321
8127,-21.66189,812700,0.89180017,0.029174805,0.21750468,34124,3412400,12486,24856.594036102295,-4.9854245,-2.9870682,15.856011,30.8504338889777
8130,-7.317114,813000,0.8867943,0.02319336,0.22183204,34138,3413800,12491,24866.621409893036,-4.3882346,-2.8053749,36.47238,34.905610738897344
8134,-15.610916,813400,0.8871522,0.024841309,0.2278035,34148,3414800,12496,24876.8308532238,-4.3963013,-2.7420704,25.626759,35.11569787482593
8138,-22.431198,813800,0.88855195,0.026550293,0.22267155,34161,3416100,12501,24886.990912675858,-4.594615,-2.7376237,19.849888,30.37943199323864
8142,-8.6712055,814200,0.8947172,0.025634766,0.2116079,34176,3417600,12507,24898.834042787552,-4.90577,-2.9716692,25.503214,30.733887134289002
8146,-17.207256,814600,0.8809266,0.026184082,0.23925729,34192,3419200,12513,24910.487903118134,-4.5378036,-2.693015,25.671354,31.137489468996133
8149,-20.309723,814900,0.8894911,0.027038574,0.22358449,34209,3420900,12519,24921.96744441986,-4.6759996,-2.824051,27.6859,30.86162413253386
8153,-20.49535,815300,0.89066434,0.028564453,0.21807964,34225,3422500,12525,24934.00568175316,-4.893773,-2.747192,20.647251,30.583814617291953
8157,-23.921246,815700,0.8879888,0.026672363,0.22493434,34241,3424100,12531,24946.02843785286,-4.435415,-2.6969922,23.26102,28.52614606241874
8159,-13.019873,815900,0.89587045,0.025268555,0.21455914,34256,3425600,12536,24956.09877347946,-4.8822746,-3.0359168,18.028242,29.07048108215409
8162,-16.021008,816200,0.8908813,0.029907227,0.21863914,34268,3426800,12541,24966.12571287155,-4.5747447,-2.8306906,24.76282,35.39389707326914
8166,-20.583704,816600,0.8993244,0.028442383,0.2004835,34282,3428200,12546,24976.475131750107,-4.982959,-2.8980641,15.421864,33.12038521175184
8170,-26.040783,817000,0.8997307,0.028259277,0.20495774,34298,3429800,12552,24988.37795829773,-4.9162045,-2.9281445,16.640322,30.4000126838737
8173,-15.245234,817300,0.9006822,0.02722168,0.20355669,34310,3431000,12557,24998.461843967438,-4.8984156,-3.0731852,45.70555,34.007122056140574
8176,-18.451038,817600,0.87942624,0.025024414,0.24019742,34325,3432500,12562,25008.507904052734,-4.365815,-2.6451507,19.991423,30.65308319123136
8179,-23.95373,817900,0.8871894,0.024108887,0.22699817,34339,3433900,12567,25018.549724578857,-4.431575,-2.770092,20.83319,30.91629080232841
8182,-8.736744,818200,0.89237046,0.026245117,0.21705891,34351,3435100,12572,25028.760523319244,-4.541003,-2.8841853,25.828308,33.71987011274064
8186,-10.001545,818600,0.8838532,0.02142334,0.23775811,34366,3436600,12578,25040.353267908096,-4.370067,-2.8765376,81.76294,35.35461380647117
8190,-16.879744,819000,0.8983455,0.024353027,0.20734131,34377,3437700,12583,25050.495564222336,-4.6694446,-2.8901408,27.318897,30.521752517655138
8193,-17.27966,819300,0.90011597,0.025268555,0.20588794,34391,3439100,12588,25060.567165613174,-5.126438,-3.0447586,27.677595,31.535801682454807
8197,-19.51966,819700,0.8952794,0.027709961,0.21690601,34407,3440700,12594,25072.336134433746,-5.1529956,-3.0321064,19.214746,32.247698810716834
8201,-29.62299,820100,0.90570617,0.02947998,0.19645485,34422,3442200,12600,25084.19824576378,-5.4947586,-3.1846116,17.680931,30.324261356088137
8204,-15.058925,820400,0.89685535,0.025390625,0.20963442,34439,3443900,12606,25095.702649354935,-4.738558,-2.84276,52.168766,30.983230521607197
8208,-27.7026,820800,0.90329623,0.030212402,0.19548026,34454,3445400,12612,25107.64908337593,-5.2801213,-3.1059382,24.838371,30.260841960968218
8212,-27.784061,821200,0.8948567,0.029052734,0.2112051,34469,3446900,12618,25119.718532800674,-5.473772,-3.2710114,32.78994,30.722792832005258
8215,-18.86556,821500,0.8957615,0.02368164,0.21014082,34482,3448200,12623,25129.755108118057,-4.5288177,-2.8632274,40.081413,30.245301161270667
8218,-26.04192,821800,0.89061713,0.023925781,0.21861991,34496,3449600,12628,25139.870733976364,-4.568271,-2.8940501,22.344242,33.9413807107934
8222,-20.574448,822200,0.89303064,0.022827148,0.21348149,34508,3450800,12633,25150.210624694824,-5.1455364,-3.1373763,27.277233,29.802432418809644
8225,-12.390501,822500,0.8970723,0.023742676,0.21044466,34521,3452100,12638,25160.33402633667,-4.8000984,-2.9380445,16.15379,31.10202561685164
8228,-21.655363,822800,0.9077661,0.02960205,0.1930796,34535,3453500,12643,25170.424859285355,-5.24677,-3.0927978,15.753183,30.644586756277686
8231,-15.725365,823100,0.90509033,0.023254395,0.196498,34548,3454800,12648,25180.442395448685,-4.7995687,-3.0264468,20.407827,29.91435928038946
8235,-23.605045,823500,0.9045837,0.02923584,0.19911218,34564,3456400,12654,25192.530002593994,-5.3861885,-3.1894243,39.316067,30.574729678890424
8238,-16.482397,823800,0.8951731,0.026245117,0.21203493,34580,3458000,12660,25204.316045045853,-4.770088,-2.9302554,63.414013,35.0679149927019
8242,-14.4511595,824200,0.90083146,0.024536133,0.20442209,34591,3459100,12665,25214.65342092514,-4.60629,-2.9333878,20.494207,33.31108618762783
8246,-20.267395,824600,0.8945873,0.024780273,0.20901477,34605,3460500,12670,25225.023905277252,-4.640224,-2.8834844,16.91296,27.132682315830415
8250,-15.382498,825000,0.90240383,0.023254395,0.19742459,34621,3462100,12676,25237.096866369247,-4.679987,-2.9524877,15.486199,28.13838398831342
8253,-23.374252,825300,0.89914584,0.025634766,0.20631024,34638,3463800,12682,25249.120158195496,-4.8732243,-2.9438848,17.728842,29.980364115027637
8256,-21.768833,825600,0.90530705,0.02758789,0.1916969,34650,3465000,12687,25259.173401117325,-5.193586,-3.0307872,14.235556,33.4765947326722
8260,-17.893803,826000,0.90335107,0.02545166,0.2005142,34667,3466700,12693,25270.851961135864,-4.851367,-3.096759,85.784096,35.99873726028933
8264,-14.865215,826400,0.893332,0.024047852,0.2182648,34683,3468300,12699,25282.514741182327,-4.474884,-2.8421187,142.50648,31.68634005717425
8268,-24.2636,826800,0.8948755,0.023620605,0.21548164,34698,3469800,12705,25294.41543698311,-4.6326857,-2.8782635,38.609184,32.03852517646014
8271,-18.646582,827100,0.90537405,0.02520752,0.20056733,34714,3471400,12711,25306.05712556839,-4.8167405,-3.0425289,33.49593,35.61058258726591
8275,-21.21591,827500,0.89588785,0.024841309,0.21426205,34728,3472800,12716,25316.551599740982,-4.9672728,-3.064303,20.853495,30.03049930521691
8279,-27.255165,827900,0.90031147,0.031921387,0.20423093,34743,3474300,12722,25328.46541905403,-5.0810175,-2.9430242,15.070991,30.192059344979587
8283,-13.046249,828300,0.8910463,0.025268555,0.22233003,34759,3475900,12728,25340.55731368065,-4.5252132,-2.8135471,31.253387,28.65604931605529
8287,-8.769775,828700,0.88756657,0.027282715,0.23181793,34775,3477500,12734,25352.69835948944,-4.9402103,-2.925678,46.20012,29.16197828110672
8291,-14.841095,829100,0.8937626,0.025146484,0.21447235,34791,3479100,12740,25364.839745283127,-4.4108944,-2.7851677,17.76036,27.635092013524993
8295,-21.73004,829500,0.8979995,0.025817871,0.20887254,34807,3480700,12746,25376.660402059555,-4.7760544,-2.9707084,20.665073,28.812790330485424
8298,-19.044884,829800,0.89626884,0.026428223,0.21182986,34823,3482300,12752,25388.380405664444,-4.741666,-2.878183,21.252712,30.916369137837467
8301,-23.081154,830100,0.90185,0.0289917,0.2010087,34835,3483500,12757,25398.38823366165,-4.9385595,-2.8999088,16.217117,30.827256377120516
8304,-24.422535,830400,0.88961864,0.0289917,0.2227667,34848,3484800,12762,25408.53398489952,-4.9085417,-2.9205918,18.101456,30.839379305052166
8307,-24.415533,830700,0.88636494,0.024536133,0.22927831,34861,3486100,12767,25418.585556030273,-4.5355177,-2.8494794,33.54484,35.05710667406199
8311,-6.0898037,831100,0.88178086,0.020202637,0.23525196,34876,3487600,12772,25428.90268778801,-4.441711,-2.9795902,24.539083,27.659711779358236
8314,-19.853346,831400,0.9026289,0.025756836,0.19615564,34890,3489000,12777,25439.10836291313,-5.0319905,-3.0560663,29.148956,29.708989523098676
8317,-24.14592,831700,0.8914182,0.027709961,0.219291,34901,3490100,12782,25449.1201608181,-4.9280086,-2.9011505,15.879997,32.15883503594509
8321,-29.57172,832100,0.89924,0.02911377,0.20668074,34916,3491600,12787,25459.434966802597,-5.0963326,-3.0226235,27.725876,27.955599790756438
8324,-24.643229,832400,0.905946,0.032836914,0.19451708,34933,3493300,12793,25471.4545443058,-5.448634,-3.1234229,26.797098,31.14969139885416
8328,-21.186035,832800,0.8969183,0.0256958,0.21268249,34947,3494700,12799,25483.345230579376,-4.525859,-2.9263446,19.094124,32.24269440293192
8332,-28.081665,833200,0.90498304,0.025512695,0.1986779,34962,3496200,12805,25494.91246175766,-4.9353037,-3.0274153,20.9444,30.424644968962234
8335,-20.431932,833500,0.89746475,0.02722168,0.20508471,34980,3498000,12811,25506.600336551666,-5.0585756,-3.06441,15.372986,35.941187418175645
8339,-21.685894,833900,0.89407396,0.027954102,0.21674544,34991,3499100,12816,25516.808565616608,-5.067364,-3.0419025,18.909187,31.150439651732096
8343,-16.704117,834300,0.8985746,0.025634766,0.2095488,35007,3500700,12822,25528.64038014412,-4.701009,-2.9065332,26.716091,27.807040073622986
8347,-22.391033,834700,0.90026116,0.024475098,0.20708242,35022,3502200,12828,25540.863828659058,-4.9981604,-3.2142186,19.718613,27.92867226796331
8351,-14.054209,835100,0.90016556,0.028503418,0.2048023,35039,3503900,12834,25553.076375484467,-5.100703,-3.058444,22.715328,28.594211928197957
8355,-11.477443,835500,0.90213823,0.022949219,0.20708612,35055,3505500,12840,25565.30304956436,-4.6996136,-2.9838448,26.523748,27.81646542115654
8359,-9.735054,835900,0.8933153,0.021728516,0.2182622,35070,3507000,12846,25577.137150287628,-4.5282445,-2.87563,26.371614,28.674237987172003
8361,-18.125513,836100,0.9021144,0.02508545,0.20503406,35086,3508600,12852,25588.405445814133,-4.5435247,-2.8902872,15.190077,34.79099529929977
8365,-16.804268,836500,0.8976364,0.025878906,0.20787503,35102,3510200,12858,25600.145102500916,-4.6204677,-2.9339972,22.543259,35.079032526800745
8369,-20.48973,836900,0.90712,0.025024414,0.1934349,35114,3511400,12863,25610.26470899582,-4.7886486,-3.0237443,15.498836,28.670621066320784
8372,0.37112486,837200,0.8912389,0.017944336,0.22222117,35129,3512900,12868,25620.32887530327,-4.494593,-3.191937,21.849022,30.217746844075297
8376,-15.644778,837600,0.8886373,0.029052734,0.2207571,35143,3514300,12874,25632.275364160538,-4.794477,-2.8731854,17.123274,31.27340824057305
8379,-20.638357,837900,0.8955581,0.02758789,0.21200913,35158,3515800,12879,25642.286960363388,-4.766384,-2.9014091,19.726189,34.24856041718525
8383,-11.819759,838300,0.892807,0.02319336,0.2177198,35171,3517100,12884,25652.598762512207,-4.502281,-2.9366403,32.132748,27.19114082968216
8386,-17.932943,838600,0.8985939,0.025817871,0.20827708,35186,3518600,12890,25664.463931322098,-4.5961137,-2.942538,16.319332,28.951585839065544
8390,-21.950562,839000,0.89740825,0.028259277,0.2095207,35202,3520200,12896,25676.58351778984,-5.0110683,-3.0594873,16.52956,29.939876756351374
8393,-12.977107,839300,0.89036536,0.0289917,0.22143099,35216,3521600,12901,25686.5994412899,-4.4575005,-2.7790575,17.844997,31.424852253048094
8397,-17.664444,839700,0.8924589,0.022766113,0.2147894,35231,3523100,12907,25698.579380512238,-4.468625,-2.7907705,18.983784,30.406310809544916
8400,-18.346228,840000,0.89583945,0.02734375,0.21389587,35243,3524300,12912,25708.754231452942,-4.654311,-2.8890767,17.187834,33.823634305436975
