actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2808,0.0,280800,0.9961331,0.3272705,0.013712205,1862,186200,4176,4116.523255825043,-15.284368,-2.4155967,0.21042725,73.45123088440675
2816,0.0,281600,0.99613523,0.32513428,0.0138586005,1865,186500,4186,4126.538402557373,-15.416319,-2.4553776,0.21632701,63.20131622194576
2823,0.0,282300,0.9961269,0.32110596,0.013865941,1872,187200,4197,4137.411761522293,-15.0661125,-2.461946,0.21827815,72.54349629682477
2830,0.0,283000,0.9961457,0.324646,0.01357135,1877,187700,4208,4147.942974090576,-15.546667,-2.3869262,0.19039655,60.88511176862177
2836,0.0,283600,0.9961386,0.32806396,0.013698044,1881,188100,4219,4158.718847513199,-15.230101,-2.4151626,0.20110008,74.44166585320401
2844,0.0,284400,0.9961505,0.32141113,0.0138649475,1885,188500,4229,4168.725417137146,-15.078154,-2.456604,0.23044568,72.51915560382324
2850,0.0,285000,0.99613905,0.32598877,0.013827253,1890,189000,4240,4179.498785972595,-14.958103,-2.4528062,0.20689926,61.388176561458394
2857,0.0,285700,0.99614453,0.3400879,0.0134502165,1895,189500,4251,4190.442888736725,-15.524246,-2.3467357,0.23350415,59.64112427777451
2864,0.0,286400,0.9961283,0.3199463,0.01368173,1899,189900,4261,4200.485911130905,-15.000452,-2.4125013,0.21814924,57.98460889103746
2871,0.0,287100,0.99613404,0.30194092,0.013961968,1904,190400,4272,4211.21941447258,-15.226888,-2.486004,0.20766068,62.66110074289349
2877,0.0,287700,0.99615264,0.32592773,0.01382427,1909,190900,4282,4221.347131967545,-15.442123,-2.4470534,0.1998047,61.40646050638083
2884,0.0,288400,0.996156,0.33898926,0.01347662,1914,191400,4293,4232.176414489746,-15.381369,-2.3546722,0.20199442,73.98281036361166
2891,0.0,289100,0.9961424,0.3279419,0.013751296,1918,191800,4303,4242.237402200699,-15.29388,-2.4269977,0.21722475,59.56353418060367
2897,0.0,289700,0.9961579,0.335083,0.013580092,1923,192300,4314,4252.911797046661,-15.329022,-2.3786173,0.23547184,74.75532449940877
2905,0.0,290500,0.99613094,0.31219482,0.013920076,1928,192800,4325,4263.808986186981,-15.0517235,-2.478665,0.2133021,62.41124742070296
2912,0.0,291200,0.9961448,0.32226562,0.01393323,1933,193300,4336,4274.555583953857,-15.30522,-2.4756532,0.22275835,74.12389370756352
2919,0.0,291900,0.9961426,0.33154297,0.01349799,1937,193700,4347,4285.355154275894,-15.425388,-2.3630714,0.20419857,54.33410168283925
2925,0.0,292500,0.9961474,0.33221436,0.013706265,1943,194300,4358,4295.992285728455,-15.046822,-2.4146268,0.21635029,76.29945798726217
2933,0.0,293300,0.99614096,0.33148193,0.013619833,1947,194700,4368,4306.06871509552,-15.266163,-2.393795,0.23562592,60.29925415361834
2941,0.0,294100,0.99616504,0.3378296,0.01352104,1952,195200,4379,4316.688728094101,-15.411936,-2.3574605,0.22656932,51.96784923725378
2945,0.0,294500,0.9961417,0.34399414,0.013370392,1956,195600,4390,4327.047653913498,-15.595026,-2.3298764,0.20427921,77.32431450708084
2953,0.0,295300,0.99615383,0.3363037,0.013588746,1961,196100,4400,4337.070086717606,-15.645127,-2.3844943,0.21840611,74.89170343566344
2960,0.0,296000,0.9961462,0.32720947,0.013721493,1965,196500,4411,4347.623699903488,-15.183742,-2.4191613,0.2269705,59.790066582279664
2966,0.0,296600,0.9961393,0.3168335,0.013836234,1971,197100,4422,4358.211039304733,-15.29763,-2.4519596,0.2023192,62.90146371868669
2973,0.0,297300,0.9961643,0.33428955,0.01351855,1975,197500,4433,4369.008574008942,-14.930001,-2.3644629,0.21531898,72.87081390888605
2981,0.0,298100,0.9961431,0.32702637,0.013762753,1982,198200,4444,4379.787456989288,-15.599686,-2.4302802,0.21959364,74.5362317915016
2989,0.0,298900,0.99613404,0.3269043,0.013791094,1988,198800,4455,4390.728863477707,-15.324406,-2.4373345,0.22519423,53.334348485983405
2994,0.0,299400,0.99614215,0.32910156,0.013656379,1993,199300,4466,4401.129406929016,-15.402779,-2.4027166,0.20776562,62.18629052173522
3001,0.0,300100,0.9961667,0.34320068,0.01355941,1998,199800,4477,4411.939547538757,-15.609591,-2.3754966,0.22738846,66.6148813473686
3009,0.0,300900,0.99614716,0.3348999,0.01349136,2005,200500,4487,4422.036613941193,-15.454517,-2.3618474,0.21641842,58.844893161521924
3016,0.0,301600,0.9961419,0.31799316,0.013770188,2009,200900,4498,4432.795821428299,-15.189673,-2.433828,0.20645554,55.06620220781382
3021,0.0,302100,0.99616885,0.34210205,0.013362587,2013,201300,4509,4443.355119228363,-15.34132,-2.3261724,0.20652384,73.20375362391167
3029,0.0,302900,0.99615836,0.33618164,0.013613405,2019,201900,4520,4454.195429086685,-15.468969,-2.3861134,0.23181467,74.67750367496097
3036,0.0,303600,0.9961276,0.32214355,0.013769491,2024,202400,4530,4464.282393693924,-15.393662,-2.4268146,0.23226008,71.82083122969436
3043,0.0,304300,0.9961486,0.32159424,0.013795818,2030,203000,4541,4475.160983085632,-15.341583,-2.4366374,0.2045224,57.522618896341605
3050,0.0,305000,0.9961531,0.32080078,0.013809204,2035,203500,4552,4485.857624530792,-15.048572,-2.4429138,0.21493958,71.26078453494809
3057,0.0,305700,0.99615335,0.32043457,0.013864974,2038,203800,4563,4496.698278427124,-15.145775,-2.4618368,0.22188139,75.3181042883281
3065,0.0,306500,0.99612737,0.32647705,0.0137484,2044,204400,4574,4507.520126819611,-15.177774,-2.427001,0.22907346,73.36725601435009
3071,0.0,307100,0.99616337,0.34375,0.013554143,2049,204900,4584,4517.593786239624,-15.690195,-2.3766408,0.21712008,62.60394660616684
3077,0.0,307700,0.99614596,0.33312988,0.013609112,2054,205400,4594,4527.664822816849,-15.106943,-2.388039,0.22243267,62.2259039761366
3084,0.0,308400,0.99615145,0.33270264,0.013644725,2059,205900,4605,4538.4696724414825,-14.979073,-2.39578,0.22428711,73.5189842354926
3092,0.0,309200,0.9961612,0.3373413,0.013723751,2065,206500,4616,4549.444432020187,-14.807586,-2.4174075,0.22135642,57.84958895365339
3098,0.0,309800,0.9961412,0.33026123,0.013661905,2069,206900,4627,4560.22230219841,-14.857358,-2.406592,0.2217357,61.53706717405881
3105,0.0,310500,0.99612737,0.33599854,0.0136710275,2073,207300,4638,4570.720867156982,-15.185826,-2.4071007,0.21125169,75.78296299914092
3113,0.0,311300,0.99614215,0.33898926,0.013547255,2078,207800,4648,4580.784334182739,-15.315971,-2.3717148,0.22437385,55.360894632682374
3119,0.0,311900,0.99613,0.34039307,0.013465545,2083,208300,4659,4591.534209728241,-15.313121,-2.3510842,0.21651866,55.27135619104644
3125,0.0,312500,0.9961512,0.32769775,0.013573237,2087,208700,4670,4602.193601131439,-15.106347,-2.3798866,0.21251467,62.523820315740856
3133,0.0,313300,0.9961536,0.33691406,0.013495313,2091,209100,4680,4612.251494646072,-15.326634,-2.3586922,0.21982318,70.82892298583107
3141,0.0,314100,0.99613905,0.33447266,0.0135695245,2097,209700,4691,4623.118061542511,-15.189984,-2.3796642,0.20223264,51.46589521478325
3145,0.0,314500,0.99614453,0.3241577,0.013940428,2101,210100,4702,4633.53084731102,-14.877058,-2.4790006,0.21245061,59.16590096178176
3152,0.0,315200,0.99616814,0.3251953,0.013531454,2106,210600,4713,4644.1364822387695,-15.355663,-2.368859,0.21361205,74.06068090408311
3160,0.0,316000,0.99615335,0.34246826,0.01346252,2111,211100,4724,4654.960479974747,-15.05088,-2.3512268,0.20461915,72.78620628693228
3168,0.0,316800,0.996176,0.3428955,0.013571922,2116,211600,4735,4666.038432359695,-15.384459,-2.374843,0.22453326,53.43836766155605
3173,0.0,317300,0.99615645,0.34490967,0.013501234,2121,212100,4746,4676.447891235352,-15.508897,-2.3531737,0.24874179,72.69649862561103
3181,0.0,318100,0.99615145,0.3310547,0.013590722,2126,212600,4757,4687.287123918533,-15.2719965,-2.3808937,0.21841943,74.22524663362181
3188,0.0,318800,0.9961343,0.31781006,0.013752708,2131,213100,4768,4697.910135746002,-15.500412,-2.426268,0.21272998,76.52065599528851
3196,0.0,319600,0.9961622,0.32867432,0.013724549,2136,213600,4779,4708.839814424515,-14.978958,-2.4156396,0.23901853,54.271749907402466
3202,0.0,320200,0.9961479,0.32000732,0.01387506,2140,214000,4790,4719.504342317581,-14.873156,-2.4628618,0.21422538,61.77088651374945
3210,0.0,321000,0.9961455,0.3201294,0.013832002,2145,214500,4801,4730.447782039642,-15.034534,-2.4527683,0.20870703,61.03258218302263
3217,0.0,321700,0.9961345,0.32043457,0.013734893,2150,215000,4811,4740.548001289368,-15.285588,-2.4262452,0.2240072,61.35973312498771
3223,0.0,322300,0.99613595,0.3371582,0.013558745,2155,215500,4822,4751.375202417374,-15.239038,-2.3741126,0.21864106,58.70491750577295
3229,0.0,322900,0.9961467,0.33587646,0.0136670405,2161,216100,4833,4761.98410320282,-14.598715,-2.401758,0.22008455,62.488481313779474
3236,0.0,323600,0.9961705,0.33898926,0.0136372605,2165,216500,4844,4772.846270799637,-14.928099,-2.3924277,0.23113392,73.86211401549359
3244,0.0,324400,0.9961467,0.3395996,0.013546666,2169,216900,4855,4783.64354801178,-14.804169,-2.3678167,0.22859327,74.70882463529291
3252,0.0,325200,0.9961467,0.32556152,0.0138571365,2174,217400,4866,4794.486406326294,-14.925143,-2.452232,0.22160956,71.49950564249428
3258,0.0,325800,0.99614024,0.33258057,0.013548961,2179,217900,4877,4805.015341043472,-14.762725,-2.373413,0.22430636,58.9692240639982
3264,0.0,326400,0.99615383,0.33746338,0.01348179,2185,218500,4887,4815.272081851959,-15.122734,-2.35405,0.21819696,72.02678054911287
3272,0.0,327200,0.99615383,0.33477783,0.013685038,2192,219200,4898,4826.2569580078125,-15.058308,-2.4132996,0.21105213,58.3839770636086
3279,0.0,327900,0.9961424,0.34454346,0.013528027,2197,219700,4909,4836.935072898865,-15.169831,-2.3649924,0.22754435,56.634175096322345
3286,0.0,328600,0.9961693,0.33898926,0.0134506095,2201,220100,4920,4847.553592205048,-15.286215,-2.346294,0.22432435,61.227167951491865
3292,0.0,329200,0.99615717,0.3373413,0.013494054,2206,220600,4931,4858.35936999321,-15.304421,-2.3587492,0.2100834,74.87553474962546
3299,0.0,329900,0.9961407,0.3388672,0.013548301,2212,221200,4942,4869.213403224945,-14.937018,-2.3742266,0.21393499,73.55238380724148
3306,0.0,330600,0.9961407,0.33465576,0.013659256,2217,221700,4952,4879.226472854614,-14.845808,-2.4007874,0.21786198,61.30275725487617
3312,0.0,331200,0.9961281,0.3338623,0.013637545,2221,222100,4963,4889.935559511185,-14.804777,-2.4024646,0.19627309,73.29647950317886
3320,0.0,332000,0.99615026,0.3371582,0.013565398,2226,222600,4974,4900.78892660141,-14.750916,-2.3764083,0.23475346,62.213674353969445
3327,0.0,332700,0.99615693,0.3527832,0.013515504,2231,223100,4985,4911.716284036636,-14.884104,-2.3642764,0.22738764,59.64613361235623
3335,0.0,333500,0.9961338,0.33111572,0.013735708,2235,223500,4996,4922.53317284584,-15.000857,-2.421867,0.22781795,73.83493086178518
3342,0.0,334200,0.9961724,0.33966064,0.013542289,2241,224100,5007,4933.447901964188,-15.198854,-2.3662186,0.23125967,61.08321830543309
3347,0.0,334700,0.9961426,0.34332275,0.013558666,2247,224700,5018,4944.061886310577,-14.88544,-2.375424,0.23363876,75.95981566048296
3355,0.0,335500,0.99614453,0.3302002,0.013696659,2252,225200,5029,4955.153591632843,-15.008738,-2.4100704,0.22005257,58.05222366444537
3363,0.0,336300,0.9961407,0.3190918,0.013724813,2256,225600,5039,4965.285051584244,-14.776531,-2.41693,0.21675435,55.40713935263534
3369,0.0,336900,0.99615693,0.34191895,0.013365028,2261,226100,5050,4976.060987710953,-15.157768,-2.3197322,0.23840293,62.45863150831167
3375,0.0,337500,0.996135,0.32873535,0.013803491,2266,226600,5061,4986.638221025467,-14.93897,-2.4385073,0.21840656,73.84437565317094
3383,0.0,338300,0.9961591,0.34332275,0.013551468,2271,227100,5072,4997.618015527725,-14.85039,-2.376824,0.2116758,61.62884271315678
3391,0.0,339100,0.99616385,0.34472656,0.01350875,2275,227500,5083,5008.457218408585,-14.844704,-2.366598,0.21179062,61.85097450804555
3398,0.0,339800,0.9961581,0.33831787,0.01342204,2280,228000,5094,5019.350279092789,-15.107288,-2.3388894,0.20877337,51.72870452127014
3403,0.0,340300,0.99614215,0.33709717,0.013558088,2284,228400,5105,5029.887548208237,-15.28833,-2.371926,0.2221697,76.67198862982346
3411,0.0,341100,0.9961581,0.33825684,0.013567388,2289,228900,5115,5040.131649494171,-14.882106,-2.3789635,0.23920713,59.91390767647103
3418,0.0,341800,0.99616003,0.32800293,0.013698896,2295,229500,5126,5050.725035667419,-15.02059,-2.4061437,0.22126824,49.22801738524455
3424,0.0,342400,0.99615216,0.34362793,0.013504792,2300,230000,5137,5061.217310667038,-15.025669,-2.3585653,0.2426524,73.76870245789914
3431,0.0,343100,0.99615765,0.3334961,0.013539104,2305,230500,5147,5071.25949883461,-15.025515,-2.3662958,0.23819214,74.42199739002926
3439,0.0,343900,0.99613357,0.34191895,0.013699369,2310,231000,5158,5082.204664707184,-14.516429,-2.4128137,0.23537081,52.32570201524808
3444,0.0,344400,0.99616146,0.3406372,0.013554597,2317,231700,5169,5092.635411739349,-15.259723,-2.3746018,0.2218513,61.834675364762575
3451,0.0,345100,0.99617004,0.34655762,0.013583522,2321,232100,5180,5103.47009563446,-14.889524,-2.3776116,0.23933375,73.34738954396737
3459,0.0,345900,0.9961369,0.34265137,0.013538012,2327,232700,5191,5114.221485614777,-14.821632,-2.3686428,0.2169659,73.70326055411272
3465,0.0,346500,0.99614143,0.34075928,0.013555271,2332,233200,5201,5124.268224239349,-15.029915,-2.3767056,0.23757704,60.48516393956068
3471,0.0,347100,0.9961517,0.32958984,0.01372866,2337,233700,5212,5134.8330998420715,-15.20669,-2.4157228,0.23725854,74.6799759742516
3479,0.0,347900,0.9961798,0.35040283,0.013558865,2342,234200,5223,5145.558523416519,-14.9168825,-2.3666353,0.24525216,74.25136243211351
3487,0.0,348700,0.99615407,0.32543945,0.013949177,2346,234600,5233,5155.616286277771,-14.9226,-2.4785004,0.21839157,49.58324470236804
3492,0.0,349200,0.99616957,0.35247803,0.013526624,2353,235300,5244,5166.0002818107605,-14.941466,-2.3614426,0.2361508,59.43246306386131
3499,0.0,349900,0.9961698,0.33929443,0.013584599,2357,235700,5255,5176.719038009644,-14.667528,-2.3782022,0.22255185,75.01140978512517
3507,0.0,350700,0.9961648,0.34387207,0.013514554,2363,236300,5265,5186.943964958191,-14.904354,-2.3622952,0.22267206,53.62917169456986
3513,0.0,351300,0.9961474,0.34417725,0.013526912,2367,236700,5276,5197.519654035568,-14.9727335,-2.3617458,0.2327658,61.086888034149524
3521,0.0,352100,0.99618363,0.3397827,0.0137093235,2371,237100,5287,5208.290508270264,-14.8644285,-2.4052868,0.22744167,60.246271463826936
3527,0.0,352700,0.99617505,0.335083,0.013732024,2375,237500,5298,5219.054996967316,-14.860443,-2.4146757,0.23616752,72.6887623231661
3535,0.0,353500,0.9961803,0.34985352,0.013543778,2379,237900,5309,5229.827875375748,-15.206886,-2.3653183,0.23037764,55.14259091573912
3541,0.0,354100,0.9961567,0.3421631,0.013713878,2383,238300,5320,5240.276871204376,-14.829979,-2.410135,0.23880476,70.7444570184043
3548,0.0,354800,0.996176,0.33380127,0.013482133,2388,238800,5331,5251.207949876785,-15.064393,-2.349741,0.2410686,63.642737328908645
3555,0.0,355500,0.9961488,0.32800293,0.013773883,2393,239300,5342,5262.036544799805,-14.999299,-2.4365826,0.21188071,71.1246129930472
3564,0.0,356400,0.99615073,0.34716797,0.013554298,2397,239700,5353,5273.10742688179,-14.756196,-2.3767717,0.22417842,58.387964619478865
3570,0.0,357000,0.9961517,0.33898926,0.013729259,2402,240200,5364,5283.85994386673,-14.861644,-2.4210844,0.22040872,61.42665290012668
3576,0.0,357600,0.9961462,0.32092285,0.013948958,2407,240700,5375,5294.529337406158,-14.715076,-2.4848213,0.19903517,62.0879798143574
3583,0.0,358300,0.99615335,0.32513428,0.013680176,2411,241100,5385,5304.752257823944,-15.249889,-2.407075,0.22091715,72.32821246812482
3590,0.0,359000,0.996151,0.3466797,0.013433551,2416,241600,5396,5315.557464599609,-14.846779,-2.3424659,0.22096954,57.70109065161592
3597,0.0,359700,0.99613357,0.3343506,0.013651187,2420,242000,5407,5326.386406183243,-14.566462,-2.3959966,0.24973005,60.94644686462413
3603,0.0,360300,0.996171,0.35455322,0.013367643,2425,242500,5418,5337.140951395035,-14.866007,-2.318829,0.23277682,75.84685818200107
3611,0.0,361100,0.9961388,0.3260498,0.013953751,2429,242900,5428,5347.328019857407,-14.606361,-2.4793491,0.24106294,62.25430446497359
3617,0.0,361700,0.9961703,0.34179688,0.013616756,2435,243500,5439,5358.0470407009125,-14.790468,-2.3852239,0.22710216,71.98505997783883
3625,0.0,362500,0.99614835,0.3461914,0.0134872105,2440,244000,5450,5369.073045253754,-14.944683,-2.3530202,0.22543311,60.51569424133059
3631,0.0,363100,0.9961474,0.3269043,0.013702113,2444,244400,5461,5379.614780187607,-15.246445,-2.4128606,0.23605119,73.80730095351167
3638,0.0,363800,0.9961717,0.33740234,0.0135462545,2448,244800,5471,5389.720724105835,-14.81254,-2.3734317,0.21077943,61.51836701767686
3645,0.0,364500,0.996166,0.34094238,0.013603145,2452,245200,5481,5399.770902872086,-14.981421,-2.3822305,0.23047942,71.03761717740042
3651,0.0,365100,0.99615407,0.34350586,0.013789153,2458,245800,5492,5410.425132751465,-14.612057,-2.431563,0.23235929,68.52082117126028
3657,0.0,365700,0.9961622,0.35076904,0.013435725,2462,246200,5502,5420.4438552856445,-15.060348,-2.34261,0.22383939,73.07237347137216
3665,0.0,366500,0.9961562,0.33416748,0.013963337,2467,246700,5513,5431.288643121719,-14.498402,-2.4796422,0.2324987,75.19293122940451
3673,0.0,367300,0.9961674,0.34960938,0.01341288,2472,247200,5524,5442.20938873291,-15.0958,-2.3292747,0.2382621,54.706046013038865
3679,0.0,367900,0.9961548,0.33111572,0.013844428,2477,247700,5535,5452.753192901611,-14.847839,-2.446671,0.23020759,63.118422642882976
3686,0.0,368600,0.99616694,0.33929443,0.0135696735,2481,248100,5546,5463.581698894501,-14.931085,-2.3720613,0.2430225,59.05374170656411
3693,0.0,369300,0.9961548,0.32855225,0.013818657,2486,248600,5557,5474.316978693008,-14.742241,-2.438177,0.2263782,73.95718874169813
3701,0.0,370100,0.99616885,0.3414917,0.01349302,2492,249200,5568,5485.350951910019,-14.930932,-2.3541565,0.23876013,53.242885803739405
3706,0.0,370600,0.9962065,0.34558105,0.013571655,2497,249700,5579,5495.842690944672,-14.849396,-2.3710463,0.25106847,74.54244123129847
3714,0.0,371400,0.99617314,0.34405518,0.013337817,2501,250100,5590,5506.754752874374,-14.926776,-2.310769,0.2316137,60.225807074027124
3722,0.0,372200,0.9961555,0.3430786,0.013542458,2506,250600,5601,5517.512040376663,-14.631542,-2.3667037,0.23087376,72.5843555947332
3729,0.0,372900,0.99615645,0.33917236,0.013644816,2511,251100,5612,5528.543063402176,-14.672584,-2.3905642,0.23887461,52.18699685033584
3735,0.0,373500,0.9961705,0.3461914,0.013454874,2515,251500,5623,5539.205905914307,-15.032786,-2.3403268,0.23900566,70.78546083581207
3742,0.0,374200,0.99617267,0.34503174,0.013682504,2520,252000,5634,5550.075992107391,-14.767361,-2.4076834,0.21939437,59.41779491704078
3749,0.0,374900,0.99616385,0.34509277,0.013639294,2525,252500,5645,5560.856759309769,-14.963293,-2.3957453,0.2236043,73.610371219843
3757,0.0,375700,0.996171,0.34661865,0.013535067,2530,253000,5656,5571.999708414078,-14.714404,-2.361392,0.2303622,55.1185757302914
3764,0.0,376400,0.99613833,0.33758545,0.013650145,2534,253400,5667,5582.802799701691,-14.956469,-2.3914075,0.22628106,66.42595535943845
3771,0.0,377100,0.99614835,0.31970215,0.013845673,2540,254000,5678,5593.731773376465,-14.552227,-2.4485216,0.23031467,55.775643641543795
3777,0.0,377700,0.99618363,0.34118652,0.013640943,2544,254400,5689,5604.320372343063,-14.700951,-2.4003396,0.22412479,72.04907063875518
3785,0.0,378500,0.9961636,0.3477173,0.013409596,2549,254900,5700,5615.288425922394,-14.941512,-2.3350291,0.21963981,52.57653801805973
3791,0.0,379100,0.9961598,0.3287964,0.013749271,2553,255300,5711,5626.049293279648,-14.602205,-2.4215708,0.21975142,70.76073719575123
3799,0.0,379900,0.9961693,0.35766602,0.0132451225,2558,255800,5722,5637.233514547348,-15.260057,-2.288266,0.23651683,52.758955652167074
3806,0.0,380600,0.9961624,0.34320068,0.013600198,2563,256300,5731,5647.443338871002,-14.659216,-2.380042,0.2414394,59.407616980367095
3812,0.0,381200,0.99616003,0.3400879,0.013584096,2568,256800,5742,5658.506252288818,-14.977943,-2.3727436,0.25320798,58.23090711292896
3818,0.0,381800,0.99617577,0.34173584,0.013567079,2572,257200,5752,5668.708073139191,-14.817769,-2.373551,0.23605172,59.14559042373408
3825,0.0,382500,0.9961655,0.3421631,0.013590469,2577,257700,5762,5679.009939432144,-14.618319,-2.3796885,0.24101032,56.81361247059162
3831,0.0,383100,0.9961581,0.34191895,0.013759978,2581,258100,5773,5690.070390701294,-14.521943,-2.4278793,0.20651224,59.27867033686552
3838,0.0,383800,0.9961636,0.3548584,0.013574894,2586,258600,5783,5700.351491928101,-14.822031,-2.3751895,0.22475418,58.43358085233843
3845,0.0,384500,0.9961474,0.34320068,0.013775128,2591,259100,5793,5710.584626197815,-14.484415,-2.4250875,0.23355885,58.7609332560465
3850,0.0,385000,0.9961605,0.3328247,0.013756275,2596,259600,5803,5720.795465230942,-14.465652,-2.421257,0.22755846,58.47770145891744
3857,0.0,385700,0.99614596,0.33868408,0.013646366,2601,260100,5813,5731.0521829128265,-14.655427,-2.3930717,0.22807395,69.70727228156773
3863,0.0,386300,0.9961693,0.3496704,0.013431657,2607,260700,5823,5741.136487007141,-15.107157,-2.334031,0.25377238,57.547109615122
3869,0.0,386900,0.9961469,0.32989502,0.013770394,2610,261000,5833,5751.274895191193,-14.489046,-2.4277186,0.22425199,71.46590815607435
3878,0.0,387800,0.99616504,0.3383789,0.01378062,2616,261600,5843,5761.750890254974,-14.440916,-2.4287457,0.2373046,58.33318976513779
3884,0.0,388400,0.99615145,0.3470459,0.013574532,2621,262100,5854,5772.774230480194,-14.986181,-2.3768432,0.22563168,47.1093617665011
3889,0.0,388900,0.9961667,0.35083008,0.013592264,2624,262400,5865,5783.594614982605,-14.826906,-2.3763797,0.23922852,70.36847237746912
3897,0.0,389700,0.99616075,0.3493042,0.013454943,2629,262900,5875,5793.973288536072,-15.049764,-2.3429084,0.22669633,71.26769005304547
3905,0.0,390500,0.99616766,0.33117676,0.013730034,2634,263400,5886,5805.339909553528,-14.9175825,-2.4190218,0.23290259,46.21229818144883
3910,0.0,391000,0.9961674,0.34326172,0.0137005625,2639,263900,5897,5816.0723032951355,-14.447465,-2.4121761,0.20805618,72.03762422098139
3917,0.0,391700,0.99614716,0.3345337,0.013687821,2644,264400,5907,5826.293239593506,-14.347313,-2.4081764,0.21761134,71.95582645925182
3924,0.0,392400,0.9961741,0.34173584,0.013542265,2649,264900,5917,5836.521763801575,-14.74062,-2.3691862,0.2211165,51.8500341210832
3929,0.0,392900,0.9961524,0.32983398,0.013898108,2653,265300,5927,5846.633636236191,-14.483646,-2.4637957,0.22805808,72.75621998423101
3937,0.0,393700,0.99614525,0.3347168,0.013682418,2657,265700,5937,5857.043004989624,-14.722204,-2.4055634,0.23334624,59.18621240413552
3944,0.0,394400,0.9961536,0.33477783,0.013810317,2663,266300,5948,5868.086336135864,-14.45903,-2.4364405,0.22216076,61.38163518376958
3949,0.0,394900,0.9961593,0.33422852,0.013715867,2667,266700,5958,5878.108596324921,-14.556064,-2.4170032,0.23109236,72.5370861723501
3956,0.0,395600,0.99614143,0.3307495,0.013836605,2672,267200,5968,5888.195468664169,-14.617615,-2.4424424,0.22412068,70.48950543595572
3964,0.0,396400,0.9961972,0.34820557,0.013457941,2677,267700,5979,5899.432985305786,-14.78445,-2.3389187,0.24676369,49.776656941350296
3969,0.0,396900,0.99615264,0.3355713,0.01376331,2682,268200,5990,5910.257180452347,-14.637674,-2.422329,0.2438271,71.14546185567065
3977,0.0,397700,0.9961622,0.33813477,0.013629717,2687,268700,6000,5920.6146585941315,-14.707453,-2.3906567,0.23241228,60.33479048229765
3982,0.0,398200,0.99616003,0.3418579,0.013600003,2691,269100,6010,5930.63268995285,-14.511444,-2.3798978,0.22444935,68.28311159939693
3989,0.0,398900,0.9961741,0.34277344,0.013592696,2696,269600,6020,5940.917459726334,-14.7100315,-2.383668,0.23085211,69.00597630045203
3997,0.0,399700,0.9961693,0.33190918,0.013660157,2701,270100,6030,5951.0368502140045,-14.981804,-2.400258,0.21734281,51.9839111293233
4003,0.0,400300,0.99614143,0.3343506,0.013836824,2705,270500,6041,5961.914523601532,-14.685988,-2.4426205,0.2416006,60.625305824884215
4010,0.0,401000,0.99616265,0.35986328,0.013407534,2710,271000,6051,5972.003335237503,-14.539623,-2.3259637,0.24779221,70.91930507204201
4017,0.0,401700,0.99616456,0.33911133,0.013767997,2716,271600,6061,5982.332572698593,-14.670701,-2.426033,0.23954183,50.74516080064682
4021,0.0,402100,0.9961715,0.33807373,0.013648405,2719,271900,6072,5992.897165775299,-15.077338,-2.3899126,0.2523762,73.62947159728792
4029,0.0,402900,0.99617314,0.35028076,0.013318857,2724,272400,6082,6003.232264041901,-14.762571,-2.304161,0.24146438,72.69199050362884
4037,0.0,403700,0.9961705,0.3460083,0.013614526,2730,273000,6092,6013.473910570145,-15.040283,-2.382946,0.23414099,53.28151232815806
4041,0.0,404100,0.996166,0.34649658,0.013607678,2734,273400,6102,6023.623517274857,-14.744368,-2.379768,0.25235945,73.74707818547907
4049,0.0,404900,0.9961295,0.3378296,0.013685176,2740,274000,6112,6033.9705929756165,-14.739464,-2.4058824,0.23476763,70.76803120552867
4055,0.0,405500,0.99615526,0.34191895,0.0135863,2746,274600,6123,6044.989849328995,-14.602204,-2.3785357,0.22155315,59.328049620341794
4061,0.0,406100,0.99617004,0.33996582,0.013788328,2750,275000,6133,6055.004807472229,-14.122072,-2.427825,0.2266813,74.34663945783976
4069,0.0,406900,0.99614286,0.33343506,0.013633179,2756,275600,6143,6065.447211027145,-14.640858,-2.387052,0.26017612,56.99030634612792
4076,0.0,407600,0.9961755,0.34552002,0.0136601105,2761,276100,6154,6076.5924298763275,-14.401791,-2.3952441,0.2361396,50.911449864819886
4082,0.0,408200,0.9961834,0.34332275,0.0137084145,2765,276500,6165,6087.359033823013,-14.530114,-2.4050403,0.22939758,69.53351505328688
4090,0.0,409000,0.9961653,0.33642578,0.013787888,2770,277000,6175,6097.863986492157,-14.671238,-2.4295974,0.22962373,57.76043816393406
4097,0.0,409700,0.9961593,0.3394165,0.01365817,2774,277400,6186,6108.874772787094,-14.76131,-2.3945904,0.23426075,59.80142845049212
4103,0.0,410300,0.9961574,0.34655762,0.013511021,2779,277900,6197,6120.005983114243,-14.722368,-2.3572268,0.24213041,54.19490833003409
4109,0.0,410900,0.9961815,0.34387207,0.013394728,2784,278400,6207,6130.236256361008,-14.758466,-2.3250904,0.23980743,57.43380868295611
4116,0.0,411600,0.99615216,0.33374023,0.013664596,2788,278800,6217,6140.371399641037,-14.584481,-2.3976479,0.23047699,66.45442086333784
4122,0.0,412200,0.9961674,0.33685303,0.013694306,2793,279300,6227,6150.401841163635,-14.529603,-2.4046884,0.22910777,70.65857411721352
