actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
5114,0.0,511400,0.9961457,0.34655762,0.012628237,3625,362500,7775,7772.521174669266,-12.096737,-2.1123347,0.27074564,70.51376202699764
5121,0.0,512100,0.9961417,0.3338623,0.012774296,3629,362900,7785,7782.717560052872,-12.029362,-2.1544042,0.2644744,69.73842089839488
5128,0.0,512800,0.9961717,0.34765625,0.012493364,3634,363400,7796,7793.753966093063,-12.193571,-2.0786047,0.2718678,59.360769836682145
5134,0.0,513400,0.99612,0.32928467,0.012831058,3638,363800,7807,7804.523570775986,-12.032048,-2.170928,0.26228005,73.86304891927648
5142,0.0,514200,0.99614096,0.34387207,0.012692776,3643,364300,7817,7814.6018986701965,-12.057462,-2.1302745,0.26443177,59.105974199378366
5149,0.0,514900,0.99614215,0.35168457,0.012683758,3648,364800,7827,7824.641539573669,-12.12536,-2.1277146,0.25705588,56.56965451549138
5154,0.0,515400,0.9961481,0.3416748,0.012646422,3654,365400,7837,7834.669492483139,-12.122881,-2.1210046,0.2635387,71.96792220340747
5161,0.0,516100,0.9961653,0.3421631,0.012857935,3658,365800,7847,7844.80171751976,-11.876949,-2.1755402,0.26723507,68.03930144729172
5168,0.0,516800,0.99614334,0.34875488,0.012528385,3663,366300,7858,7855.765913486481,-12.13669,-2.0845945,0.26668954,59.14901798937089
5175,0.0,517500,0.996125,0.33795166,0.012766281,3667,366700,7868,7865.775285243988,-12.170462,-2.1507902,0.2537114,53.78422551127336
5181,0.0,518100,0.99614763,0.34222412,0.012679379,3672,367200,7879,7876.444188117981,-12.103514,-2.124834,0.26560134,71.42840766822641
5187,0.0,518700,0.9961722,0.34655762,0.012667289,3676,367600,7889,7886.461740493774,-12.025534,-2.1225228,0.25740907,73.90225487734507
5195,0.0,519500,0.99615455,0.34814453,0.012601235,3681,368100,7900,7897.525005340576,-12.365427,-2.1042838,0.2641437,58.2711420981179
5202,0.0,520200,0.9961357,0.3287964,0.012755156,3686,368600,7911,7908.5207624435425,-12.134428,-2.1481895,0.25366515,61.44737901112087
5209,0.0,520900,0.99614716,0.33483887,0.012718645,3691,369100,7921,7918.5258758068085,-12.096698,-2.138536,0.2628884,59.55370262401019
5216,0.0,521600,0.99615073,0.3363037,0.012687581,3695,369500,7932,7929.445876121521,-12.050773,-2.129129,0.25439286,55.84455628061137
5222,0.0,522200,0.99613976,0.33251953,0.0128368735,3699,369900,7943,7940.23646903038,-11.9793415,-2.16809,0.2680282,73.3181807256558
5229,0.0,522900,0.9961641,0.3369751,0.012703748,3704,370400,7953,7950.2591280937195,-12.111164,-2.1323583,0.26557583,62.15482890114173
5236,0.0,523600,0.99611187,0.34942627,0.012476857,3709,370900,7964,7961.292831659317,-12.386612,-2.0696619,0.28194377,60.64694696284555
5242,0.0,524200,0.9961746,0.3361206,0.012931914,3713,371300,7975,7972.129109144211,-11.897503,-2.188006,0.26714337,69.67624190451619
5249,0.0,524900,0.9961469,0.3468628,0.012765736,3718,371800,7985,7982.261966943741,-11.9357815,-2.151471,0.278802,71.88776492056567
5256,0.0,525600,0.9961481,0.3466797,0.012645065,3723,372300,7995,7992.299290180206,-12.021387,-2.1198936,0.26790392,54.400135536531536
5262,0.0,526200,0.9961376,0.3474121,0.012513779,3727,372700,8005,8002.3049421310425,-12.316433,-2.0878792,0.27046114,60.16065434671671
5269,0.0,526900,0.9961498,0.34124756,0.012614049,3732,373200,8015,8012.479131698608,-12.020412,-2.1083512,0.2624266,57.3031491222078
5276,0.0,527600,0.9961469,0.33190918,0.012800086,3738,373800,8026,8023.573087453842,-11.926131,-2.160959,0.25385892,55.34970786472372
5282,0.0,528200,0.9961622,0.3444214,0.012564888,3742,374200,8036,8033.680654287338,-12.193146,-2.0915554,0.2793737,60.64242570194389
5289,0.0,528900,0.9961486,0.34069824,0.012652392,3746,374600,8046,8043.7446410655975,-11.912089,-2.1210904,0.25441232,50.78308102482764
5295,0.0,529500,0.99615574,0.3381958,0.01253508,3751,375100,8056,8053.752300977707,-12.199862,-2.0924575,0.25366503,52.16498982781025
5301,0.0,530100,0.99615717,0.34710693,0.012436489,3756,375600,8067,8064.640154123306,-12.375283,-2.05721,0.26676124,71.90962229396757
5309,0.0,530900,0.9961524,0.34472656,0.012631734,3760,376000,8077,8074.773414134979,-12.139532,-2.1136513,0.269494,54.80197154879436
5315,0.0,531500,0.9961519,0.34143066,0.012570154,3765,376500,8088,8085.536443948746,-11.921369,-2.0956612,0.26565444,61.62285823426541
5321,0.0,532100,0.9961562,0.33648682,0.012945449,3770,377000,8098,8095.621356248856,-11.86966,-2.1986837,0.25854307,72.89077928524335
5328,0.0,532800,0.9961748,0.34796143,0.012478504,3776,377600,8108,8105.748500347137,-12.287489,-2.0687797,0.2708153,58.83068118859099
5335,0.0,533500,0.9961524,0.35601807,0.0123086795,3780,378000,8118,8115.851658344269,-12.28408,-2.0256052,0.27179065,51.53574195906713
5341,0.0,534100,0.9961474,0.34594727,0.012618409,3785,378500,8129,8127.024253845215,-12.067928,-2.1104002,0.26039428,50.64670851197587
5348,0.0,534800,0.9961641,0.35229492,0.012568957,3790,379000,8139,8137.10173535347,-12.072413,-2.0978048,0.27325204,60.137432175101374
5355,0.0,535500,0.99615407,0.3373413,0.01268272,3795,379500,8150,8148.185106039047,-11.881361,-2.1296625,0.25648844,57.60234567657508
5361,0.0,536100,0.99615145,0.34179688,0.012708886,3800,380000,8161,8158.997859239578,-12.097256,-2.1310093,0.27283752,69.06074510406239
5369,0.0,536900,0.9961679,0.34179688,0.012591801,3805,380500,8171,8169.469435453415,-12.172571,-2.0977488,0.2746248,58.62601651052235
5376,0.0,537600,0.9961517,0.34606934,0.012568148,3810,381000,8182,8180.377377748489,-11.863391,-2.09631,0.26193422,52.1240170270011
5382,0.0,538200,0.9961555,0.35046387,0.012419101,3815,381500,8193,8191.162360429764,-12.172251,-2.05268,0.26727095,62.34969610860607
5389,0.0,538900,0.99614835,0.34423828,0.012536166,3820,382000,8203,8201.465247392654,-12.158887,-2.0834098,0.28060994,61.06143142392191
5396,0.0,539600,0.99614596,0.33953857,0.01277809,3825,382500,8213,8211.53723859787,-11.865956,-2.1552024,0.25903082,52.62162949464424
5402,0.0,540200,0.9961586,0.35302734,0.012535837,3830,383000,8224,8222.495512247086,-12.094029,-2.0875263,0.26587144,59.783222241944415
5409,0.0,540900,0.9961438,0.34124756,0.012531409,3834,383400,8234,8232.511566877365,-12.107203,-2.0915813,0.25259697,72.23813260566526
5416,0.0,541600,0.99616003,0.348938,0.012715956,3839,383900,8245,8243.493728637695,-12.041762,-2.1355968,0.2740323,59.36130804073629
5422,0.0,542200,0.99618006,0.35498047,0.012457511,3844,384400,8256,8254.252898216248,-12.034677,-2.064331,0.27932712,62.06854153337605
5429,0.0,542900,0.9961474,0.34381104,0.012750518,3850,385000,8266,8264.43769788742,-11.986721,-2.1469498,0.2675194,72.89915256423662
5436,0.0,543600,0.99616504,0.33514404,0.012871144,3855,385500,8276,8274.68548822403,-11.806582,-2.173171,0.26489317,54.26376306282121
5442,0.0,544200,0.9961734,0.34606934,0.01265984,3860,386000,8287,8285.57790517807,-11.966364,-2.1140788,0.27929717,61.02420185703672
5449,0.0,544900,0.9961417,0.35009766,0.012510789,3864,386400,8297,8295.704901456833,-12.211542,-2.0806823,0.2898934,71.35316427028964
5456,0.0,545600,0.99615955,0.34283447,0.012677802,3869,386900,8308,8306.648837566376,-12.001275,-2.1239362,0.28476554,59.17784871519021
5463,0.0,546300,0.9961474,0.34631348,0.01263157,3874,387400,8319,8317.710334539413,-11.979569,-2.1122684,0.27418655,60.04738195335803
5470,0.0,547000,0.9961469,0.3463745,0.012760073,3878,387800,8330,8328.783824443817,-11.857067,-2.1474319,0.27730432,53.83932728182208
5477,0.0,547700,0.99618626,0.35308838,0.012557926,3883,388300,8341,8339.70137500763,-11.981028,-2.0934558,0.26012295,65.080042485545
5485,0.0,548500,0.9961736,0.34887695,0.012519063,3888,388800,8352,8350.913421154022,-12.0713625,-2.082417,0.26783752,52.09768461813307
5490,0.0,549000,0.9961724,0.35321045,0.012392753,3893,389300,8363,8361.504023551941,-12.131229,-2.0439563,0.27761662,72.30804762542267
5497,0.0,549700,0.996155,0.3519287,0.012621327,3898,389800,8373,8371.527935266495,-12.073313,-2.1100154,0.2681418,72.62877824714495
5505,0.0,550500,0.99615,0.34539795,0.012594456,3903,390300,8383,8381.592648267746,-12.13512,-2.0997033,0.26328948,54.713873638244756
5510,0.0,551000,0.99616694,0.35095215,0.01271655,3907,390700,8394,8392.122629404068,-12.084265,-2.1367273,0.26854432,70.53004737553314
5517,0.0,551700,0.99615145,0.33007812,0.012917474,3912,391200,8404,8402.229226112366,-11.941483,-2.1910334,0.27675885,70.87580681870388
5525,0.0,552500,0.9961493,0.3371582,0.01274748,3917,391700,8414,8412.473644733429,-12.007605,-2.1449623,0.27504167,52.41223691419391
5530,0.0,553000,0.9961486,0.3581543,0.012346439,3922,392200,8425,8423.191591978073,-12.311815,-2.037354,0.28528965,61.121494118402474
5537,0.0,553700,0.9961748,0.34588623,0.012602969,3929,392900,8435,8433.446568250656,-11.927179,-2.1066763,0.27685702,69.7573409643952
5545,0.0,554500,0.99616647,0.3480835,0.012571763,3934,393400,8446,8444.557276725769,-12.42394,-2.0916018,0.29030424,54.9542707380956
5551,0.0,555100,0.99616885,0.34332275,0.012676662,3940,394000,8457,8455.396718978882,-12.105738,-2.1217155,0.2640465,59.43695046349826
5558,0.0,555800,0.9961407,0.34625244,0.01258413,3944,394400,8468,8466.404508113861,-12.3173065,-2.0988207,0.2732311,61.508443347642924
5565,0.0,556500,0.9961555,0.34869385,0.012455242,3948,394800,8478,8476.439269781113,-11.975109,-2.0693357,0.25538057,75.4507137779709
5572,0.0,557200,0.99617124,0.34466553,0.0125512,3954,395400,8489,8487.289383888245,-11.968114,-2.0870328,0.26735094,54.072923135742776
5578,0.0,557800,0.996161,0.34698486,0.012594137,3957,395700,8499,8497.321529388428,-11.937126,-2.099639,0.27796742,65.94884038484075
5586,0.0,558600,0.99617124,0.34979248,0.012533046,3963,396300,8510,8508.355241537094,-11.964226,-2.085207,0.2742898,58.680932440148545
5592,0.0,559200,0.9961512,0.34259033,0.01282933,3969,396900,8521,8519.110076665878,-11.875659,-2.1674852,0.25561196,59.9928429320378
5598,0.0,559800,0.99615,0.34448242,0.01286027,3973,397300,8531,8529.210648059845,-11.820313,-2.1702886,0.27110532,71.30718125729514
5606,0.0,560600,0.9961772,0.34661865,0.012573538,3978,397800,8541,8539.422270774841,-12.097581,-2.1001046,0.25148878,54.50489352340386
5612,0.0,561200,0.9961655,0.35272217,0.012559401,3982,398200,8552,8550.280988931656,-12.17024,-2.0947948,0.27115422,60.79588055866843
5619,0.0,561900,0.99616694,0.35876465,0.0123803,3987,398700,8563,8561.310992717743,-12.083609,-2.0444188,0.2808351,61.450332987511025
5626,0.0,562600,0.99615574,0.3416748,0.012759708,3992,399200,8573,8571.452360153198,-11.833628,-2.1455722,0.27259302,61.36025208326428
5632,0.0,563200,0.9961314,0.34484863,0.012798149,3997,399700,8584,8582.433380126953,-11.882841,-2.1561508,0.27220726,61.056028793531645
5639,0.0,563900,0.9961648,0.3355713,0.012789503,4001,400100,8594,8592.47129702568,-11.850355,-2.1553931,0.27627078,58.02444140478418
5646,0.0,564600,0.9961462,0.33233643,0.013063984,4007,400700,8604,8602.612383127213,-11.686518,-2.232395,0.25277197,59.759133046019805
5652,0.0,565200,0.99616456,0.34899902,0.01269863,4012,401200,8615,8613.266679286957,-11.841186,-2.1302772,0.2734587,61.00400973389948
5659,0.0,565900,0.99613047,0.34606934,0.012540686,4016,401600,8626,8624.174424648285,-11.96071,-2.092108,0.2521142,69.83128918223638
5666,0.0,566600,0.99614143,0.350708,0.012543418,4021,402100,8636,8634.195628404617,-12.090684,-2.0887883,0.28553724,73.20417285029325
5674,0.0,567400,0.99616814,0.34857178,0.01274385,4026,402600,8647,8645.242185115814,-11.900777,-2.1403341,0.2682151,55.73079519042819
5679,0.0,567900,0.9961474,0.34454346,0.012734755,4030,403000,8658,8655.912326574326,-11.809414,-2.137788,0.27026296,71.8267886561843
5686,0.0,568600,0.9961891,0.34924316,0.012651544,4035,403500,8668,8665.97458744049,-11.932073,-2.1153774,0.2843647,70.6150977971473
5693,0.0,569300,0.9961684,0.3501587,0.012476815,4040,404000,8679,8676.85084104538,-12.101799,-2.0678017,0.26086643,70.94920242908131
5701,0.0,570100,0.99616027,0.35461426,0.012459591,4045,404500,8690,8687.880305051804,-12.066923,-2.0636237,0.27870613,54.48095498750493
5707,0.0,570700,0.9961715,0.34509277,0.012658597,4050,405000,8701,8698.744510650635,-11.96614,-2.1135244,0.28041103,70.73047659299091
5715,0.0,571500,0.9961624,0.3546753,0.012396062,4054,405400,8711,8708.835827827454,-12.202549,-2.0451994,0.28557792,58.103604263687124
5722,0.0,572200,0.99617004,0.3428955,0.012658355,4060,406000,8722,8719.642049312592,-11.916168,-2.1194413,0.25931987,49.185352616428744
5727,0.0,572700,0.99614835,0.35113525,0.01265851,4066,406600,8732,8729.7221159935,-12.084408,-2.1118653,0.30310094,72.66465845624779
5734,0.0,573400,0.99615693,0.35656738,0.012543522,4071,407100,8742,8739.814605474472,-11.93606,-2.085263,0.29604083,74.14025129231153
5741,0.0,574100,0.9961407,0.35095215,0.012482822,4077,407700,8753,8750.871332406998,-12.022095,-2.0680642,0.2772338,54.419931769176436
5747,0.0,574700,0.9961395,0.34716797,0.01273625,4082,408200,8764,8761.703328371048,-11.946348,-2.1387596,0.27560055,76.03376427604542
5755,0.0,575500,0.99616194,0.34057617,0.012898238,4087,408700,8775,8772.68645620346,-11.714686,-2.1813571,0.26232922,59.934026800189066
5762,0.0,576200,0.99618053,0.35125732,0.012467385,4092,409200,8785,8782.790868282318,-11.866194,-2.0667887,0.26488948,54.089996767924916
5767,0.0,576700,0.99615264,0.35498047,0.012587416,4097,409700,8796,8793.383446216583,-11.868127,-2.0945375,0.2913249,74.66381550126486
5775,0.0,577500,0.99614286,0.35028076,0.012629905,4102,410200,8806,8803.57241988182,-11.963421,-2.1091208,0.29284662,72.19591447689216
5782,0.0,578200,0.9961529,0.35040283,0.012370575,4106,410600,8817,8814.423424243927,-12.079792,-2.0411499,0.2770281,58.21873254780235
5788,0.0,578800,0.9961674,0.34552002,0.012396082,4114,411400,8828,8825.317279338837,-12.112125,-2.048442,0.26672077,62.60936380821768
5795,0.0,579500,0.99616385,0.34643555,0.012653254,4117,411700,8838,8835.447946071625,-11.828419,-2.1142633,0.2828163,69.90035203354773
5803,0.0,580300,0.9961622,0.34588623,0.012742475,4124,412400,8848,8845.673289299011,-11.736313,-2.1427083,0.2703191,46.49381864575022
5808,0.0,580800,0.99616075,0.3496704,0.012570376,4129,412900,8859,8856.341137886047,-11.868911,-2.09358,0.2622512,64.2243401545535
5815,0.0,581500,0.9961581,0.3359375,0.012800207,4134,413400,8870,8867.205312013626,-11.746796,-2.154404,0.2807387,71.13365982303202
5823,0.0,582300,0.99616957,0.3475952,0.0126135,4140,414000,8880,8877.597988128662,-11.784058,-2.100355,0.27213925,51.928712301281394
5829,0.0,582900,0.9961636,0.35772705,0.012306089,4145,414500,8891,8888.349529266357,-12.059585,-2.0214818,0.2665885,61.40651669503636
5835,0.0,583500,0.9961474,0.35339355,0.012652003,4149,414900,8901,8898.459617376328,-11.935803,-2.1216202,0.28946716,67.59242017392425
5842,0.0,584200,0.9961536,0.34210205,0.012825586,4153,415300,8911,8908.545055389404,-11.749107,-2.1613579,0.27766448,57.227395339823794
5849,0.0,584900,0.9961624,0.33892822,0.012556648,4159,415900,8922,8919.609131097794,-11.894096,-2.0941024,0.26598704,58.10350365036181
5856,0.0,585600,0.9961493,0.3373413,0.012947194,4163,416300,8933,8930.465406894684,-11.697463,-2.1909616,0.2812339,63.97614414943463
5863,0.0,586300,0.9961555,0.3522339,0.0126983235,4168,416800,8944,8941.335943460464,-11.9163265,-2.1250472,0.27547687,72.28594741057142
5869,0.0,586900,0.9961593,0.34820557,0.012669652,4172,417200,8954,8951.389628887177,-11.772397,-2.1172793,0.27684265,72.61258969540553
5877,0.0,587700,0.9961529,0.3466797,0.012576014,4177,417700,8965,8962.461863040924,-12.078121,-2.095139,0.2854515,55.47071888325989
5883,0.0,588300,0.9961734,0.34973145,0.012587545,4182,418200,8976,8973.342200994492,-11.904219,-2.1013846,0.27082774,69.12875435570803
5890,0.0,589000,0.9961643,0.35198975,0.012590547,4187,418700,8986,8983.580840110779,-11.756258,-2.0977073,0.28172135,57.914527377180896
5897,0.0,589700,0.9961715,0.35601807,0.01271037,4191,419100,8996,8993.64129281044,-11.809937,-2.1296225,0.26657724,56.14500733093361
5903,0.0,590300,0.9961748,0.35437012,0.012483031,4197,419700,9007,9004.625298023224,-11.896015,-2.0694177,0.2760159,59.69160062876929
5910,0.0,591000,0.99616337,0.35076904,0.012753852,4201,420100,9017,9014.7480738163,-11.956539,-2.1388953,0.29271266,57.78492038616927
5917,0.0,591700,0.9961753,0.3519287,0.012524638,4206,420600,9028,9025.726114034653,-11.951392,-2.081403,0.27871943,62.47403992597199
5923,0.0,592300,0.9961386,0.34796143,0.01269046,4211,421100,9038,9035.92557477951,-11.937618,-2.1286135,0.26196575,58.8500018634834
5930,0.0,593000,0.9961338,0.3453369,0.012720367,4216,421600,9048,9045.986944675446,-11.889743,-2.1378636,0.26703435,59.84208947038721
5936,0.0,593600,0.9961724,0.33807373,0.01280484,4221,422100,9058,9055.996300697327,-11.627284,-2.1542492,0.27035442,61.33383844049838
5942,0.0,594200,0.99616385,0.3441162,0.012645142,4225,422500,9069,9066.787246704102,-11.903368,-2.1111069,0.2759266,71.68932816689977
5950,0.0,595000,0.99615717,0.3416748,0.012869252,4229,422900,9079,9076.93662071228,-11.583782,-2.1712828,0.2870697,59.66667007489357
5957,0.0,595700,0.9961481,0.34454346,0.012768703,4235,423500,9090,9087.880645275116,-11.768822,-2.1478438,0.26689664,59.113536511110404
5963,0.0,596300,0.99616337,0.3571167,0.012414202,4239,423900,9101,9098.630588054657,-11.961896,-2.0573254,0.2745738,60.73935555548013
5970,0.0,597000,0.9961319,0.34924316,0.012643818,4243,424300,9111,9108.677493572235,-11.810509,-2.1120913,0.2851429,75.29110613662073
5978,0.0,597800,0.99617314,0.34088135,0.01281133,4249,424900,9122,9119.731072425842,-11.727393,-2.1600275,0.26084495,51.97719733913449
5983,0.0,598300,0.99616385,0.34588623,0.012680309,4253,425300,9133,9130.52306485176,-11.72599,-2.1238775,0.26783383,65.3627631453355
5990,0.0,599000,0.9961562,0.35180664,0.012599332,4258,425800,9144,9141.26391029358,-11.853865,-2.0993438,0.27872843,71.05514225430517
5998,0.0,599800,0.9961519,0.35430908,0.01253783,4263,426300,9154,9151.543438911438,-12.039768,-2.0836067,0.29005563,58.72019911480711
6005,0.0,600500,0.9961581,0.34692383,0.012743213,4268,426800,9165,9162.56528043747,-11.692924,-2.1407433,0.28525716,53.93561573016144
6011,0.0,601100,0.9961872,0.3684082,0.012384464,4272,427200,9176,9173.395546197891,-11.813648,-2.0482633,0.2770024,61.04540687165875
6018,0.0,601800,0.99614596,0.35131836,0.01277713,4277,427700,9186,9183.500720739365,-11.792976,-2.150195,0.2824455,68.69033884378517
6024,0.0,602400,0.9961767,0.34423828,0.012581892,4282,428200,9196,9193.55168890953,-11.872267,-2.090296,0.29006574,58.55986966696182
6031,0.0,603100,0.9961746,0.3569336,0.012353059,4286,428600,9206,9203.805995941162,-11.854072,-2.036673,0.26297575,56.71397263341816
6038,0.0,603800,0.9961567,0.35095215,0.0125962095,4291,429100,9216,9213.89713191986,-11.808453,-2.1019094,0.27966046,51.195283637619596
6044,0.0,604400,0.9961486,0.35333252,0.012434115,4296,429600,9227,9224.735953330994,-11.973541,-2.0546823,0.28461492,58.72330777690103
6050,0.0,605000,0.99615574,0.34814453,0.012733189,4300,430000,9237,9234.833740234375,-11.657883,-2.1371324,0.28005046,66.94561711267075
6058,0.0,605800,0.9961486,0.35040283,0.012590013,4305,430500,9248,9245.900244474411,-11.9734,-2.0965908,0.28874162,58.88538718718802
6065,0.0,606500,0.9961817,0.3572998,0.012491528,4310,431000,9259,9256.85717701912,-11.731712,-2.0712755,0.27173203,59.03757187930655
6072,0.0,607200,0.99616575,0.3546753,0.012491766,4315,431500,9270,9267.860898971558,-11.953043,-2.0735517,0.27509627,55.189265748707776
6078,0.0,607800,0.9961858,0.35845947,0.01261593,4320,432000,9281,9278.68331027031,-11.81778,-2.103657,0.26773262,72.94530938557672
6086,0.0,608600,0.99615455,0.3572998,0.012615615,4325,432500,9291,9289.181759119034,-11.765563,-2.1063442,0.27621555,58.032871149452525
6093,0.0,609300,0.99615073,0.35003662,0.012772918,4330,433000,9302,9300.100778102875,-11.593494,-2.1463966,0.2670052,51.619274675763585
6098,0.0,609800,0.9961493,0.3527832,0.012559636,4335,433500,9313,9310.69571685791,-11.872395,-2.0883255,0.28075898,71.532543807896
6105,0.0,610500,0.9961362,0.36437988,0.012431102,4340,434000,9323,9320.822928667068,-11.969796,-2.0515547,0.29653314,73.48275846965815
6112,0.0,611200,0.9961548,0.35125732,0.0127694,4345,434500,9333,9331.261946439743,-11.719268,-2.1471663,0.27789676,49.691929626713694
6118,0.0,611800,0.9961648,0.34106445,0.012884272,4351,435100,9343,9341.303616046906,-11.448441,-2.1775193,0.28253105,74.07850290672806
6124,0.0,612400,0.9961908,0.36297607,0.0124320425,4356,435600,9353,9351.434849739075,-11.68368,-2.0522141,0.28291595,60.495850812236576
6132,0.0,613200,0.9961555,0.35583496,0.012621307,4362,436200,9363,9361.70133137703,-11.694887,-2.1085024,0.2735404,52.593318474352586
6138,0.0,613800,0.9961643,0.35943604,0.012500976,4366,436600,9374,9372.548966646194,-11.903286,-2.0753226,0.28088212,60.839367209102036
6145,0.0,614500,0.99617434,0.34887695,0.012597201,4371,437100,9384,9382.696581363678,-11.910707,-2.101875,0.26429534,57.859838613064724
6152,0.0,615200,0.9961579,0.35290527,0.012728548,4376,437600,9395,9393.598486185074,-11.601196,-2.1355011,0.28115296,54.95398948273713
6158,0.0,615800,0.9961479,0.3491211,0.012787076,4380,438000,9405,9403.730622291565,-11.67411,-2.1558406,0.2592284,69.69945327949216
6165,0.0,616500,0.9961808,0.3678589,0.012299757,4384,438400,9415,9413.956526517868,-12.054384,-2.0207324,0.2749287,57.98829154148121
6171,0.0,617100,0.99615765,0.3446045,0.012759861,4389,438900,9426,9424.810950517654,-11.628948,-2.142739,0.2841884,58.39511564577903
6178,0.0,617800,0.9961715,0.35931396,0.012330907,4394,439400,9436,9434.86502981186,-12.160758,-2.0255637,0.2840827,58.28424974151179
6185,0.0,618500,0.9961729,0.35913086,0.012566522,4399,439900,9446,9444.965201616287,-11.841437,-2.096209,0.27870733,59.33376715235536
6191,0.0,619100,0.9961543,0.34265137,0.012746569,4404,440400,9457,9455.83177614212,-11.794889,-2.1410456,0.271738,60.005837948858264
6198,0.0,619800,0.9961581,0.34436035,0.012831919,4409,440900,9467,9466.051966905594,-11.619118,-2.1674309,0.2771697,59.972496724736686
6205,0.0,620500,0.99615145,0.35882568,0.012651302,4414,441400,9478,9476.977188825607,-11.90598,-2.1191478,0.27071688,58.915888047382836
6212,0.0,621200,0.9961579,0.3550415,0.012579729,4418,441800,9488,9487.111053705215,-11.610266,-2.095955,0.28240108,51.825628635785584
6218,0.0,621800,0.9961629,0.369812,0.012314256,4422,442200,9499,9498.02283525467,-12.094313,-2.0209956,0.30530912,58.85162754558864
6224,0.0,622400,0.9961901,0.36486816,0.012553174,4426,442600,9509,9508.04476237297,-11.716921,-2.085071,0.26933426,70.85629396093229
6231,0.0,623100,0.9961436,0.3540039,0.0126043,4431,443100,9519,9518.088741064072,-11.750404,-2.0993457,0.2903605,60.19425915901519
6238,0.0,623800,0.99618626,0.35198975,0.012591971,4435,443500,9529,9528.23048901558,-11.770588,-2.0994973,0.2812796,52.04529126002767
6244,0.0,624400,0.99615955,0.35491943,0.01261837,4440,444000,9540,9538.997701644897,-11.689945,-2.104736,0.27007604,70.77213591306406
6251,0.0,625100,0.99615145,0.35272217,0.012679396,4444,444400,9550,9549.100048780441,-11.628843,-2.1240904,0.26890698,58.318248267792264
6258,0.0,625800,0.99616194,0.35412598,0.012638362,4449,444900,9561,9560.091415643692,-11.933533,-2.1072896,0.27658245,58.38002814224229
6264,0.0,626400,0.99615765,0.3519287,0.012603357,4453,445300,9572,9570.831584215164,-11.848067,-2.0995593,0.27975768,73.33230142588447
6272,0.0,627200,0.9961629,0.35595703,0.012642903,4457,445700,9583,9581.849203109741,-11.652008,-2.114493,0.27061144,61.75299579794623
6279,0.0,627900,0.9961653,0.35620117,0.012578359,4463,446300,9594,9592.821113586426,-11.691599,-2.0957928,0.28243423,58.55495171163358
6286,0.0,628600,0.9961586,0.35394287,0.012690568,4467,446700,9605,9603.793363571167,-11.673635,-2.1250997,0.2695199,62.212261334856144
6292,0.0,629200,0.99616647,0.3534546,0.012506366,4471,447100,9615,9613.872125148773,-11.676716,-2.075612,0.27346587,70.82462482286289
6299,0.0,629900,0.99614954,0.34661865,0.012958354,4477,447700,9625,9623.97493648529,-11.514196,-2.2006752,0.27920437,61.278785068853054
6305,0.0,630500,0.9961686,0.35247803,0.01259696,4482,448200,9635,9634.296260118484,-11.644679,-2.0975497,0.28264424,69.38708485043682
6311,0.0,631100,0.9961312,0.34631348,0.012707552,4487,448700,9645,9644.341061592102,-11.927306,-2.1304977,0.28338557,70.69703920191373
6318,0.0,631800,0.9961877,0.3595581,0.012513362,4491,449100,9655,9654.417932748795,-11.891603,-2.073214,0.29397586,62.92875830109168
6325,0.0,632500,0.9961722,0.3623047,0.012555104,4496,449600,9666,9665.487025499344,-11.538066,-2.0862327,0.2802466,58.66399173217962
6332,0.0,633200,0.99615264,0.34118652,0.01283151,4501,450100,9676,9675.750951766968,-11.555033,-2.1610165,0.28567016,58.50445318311328
6338,0.0,633800,0.9961736,0.36279297,0.012476396,4505,450500,9687,9686.674011945724,-11.877788,-2.067059,0.2857891,66.25294223921162
6345,0.0,634500,0.9961455,0.3456421,0.012911445,4510,451000,9697,9696.872567415237,-11.459954,-2.180863,0.28621355,59.262795783624874
6352,0.0,635200,0.9961493,0.35473633,0.012598774,4515,451500,9708,9707.840534210205,-11.631351,-2.1054065,0.2705022,52.465854009394135
6358,0.0,635800,0.9961598,0.35369873,0.012760938,4519,451900,9718,9717.856282711029,-11.357687,-2.146136,0.25988603,72.05222290936577
6365,0.0,636500,0.9961593,0.35107422,0.012659133,4524,452400,9728,9727.908714056015,-11.50146,-2.1116836,0.27350694,59.244667580673784
6372,0.0,637200,0.9961419,0.34838867,0.012682151,4530,453000,9739,9738.827914714813,-11.597686,-2.1294227,0.27451366,54.228881105347305
6378,0.0,637800,0.9961555,0.35998535,0.01249312,4534,453400,9749,9748.891097307205,-11.828638,-2.0720673,0.2783724,71.95935637587203
6386,0.0,638600,0.9961655,0.36346436,0.012514386,4540,454000,9760,9759.930438756943,-11.668568,-2.0804582,0.26598787,60.30713846500862
6393,0.0,639300,0.996155,0.3383789,0.013005268,4545,454500,9771,9770.84407544136,-11.446884,-2.208798,0.27443385,52.442484210723734
6399,0.0,639900,0.9961605,0.35961914,0.012574676,4549,454900,9782,9781.486118793488,-11.593062,-2.0946765,0.2710321,61.24257548964204
6406,0.0,640600,0.9961679,0.35839844,0.012636835,4554,455400,9792,9791.600691318512,-11.651015,-2.101681,0.29583305,65.55613418378985
