actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
7685,768500,-3.5847843,5.0251017,3.992597,3.6703062,100,0.0,4.1189327,1.2580411,1.2711082,1.723552,0.5341485,6.2831426,5.2637043,5.393858,0.13887933,0.08069651,0.26057494,0.54088986,9.014181757521127,1.0,0.933
7693,769300,8.795575,3.0280051,3.9240904,3.6587665,100,96.0,0.18126656,1.6813297,1.3457115,1.722312,8.976842,4.7093353,5.2698016,5.381079,0.18126656,0.4439563,0.29720694,0.53810555,7.927608826376497,1.0,0.933
7701,770100,2.2107253,2.8606546,3.7101967,3.665635,100,98.0,0.18012969,2.5310152,1.4811456,1.7205878,2.390855,5.39167,5.191343,5.3862233,0.023770766,1.0441545,0.37140748,0.5437859,12.00813035223472,1.0,0.932
7705,770500,1.84321,0.96767473,3.6148868,3.6460094,100,11.0,0.3084033,2.6644938,1.5179285,1.7194734,2.1516132,3.632169,5.1328154,5.365483,0.3084033,0.7598653,0.36677834,0.54019713,7.840473005342426,1.0,0.932
7709,770900,3.9929824,1.4213045,3.527335,3.6399543,100,0.0,2.755076,1.9040291,1.5747246,1.7173873,6.7480583,3.3253334,5.10206,5.357342,0.026153276,0.67010975,0.38483664,0.53888917,7.604914282473405,1.0,0.932
7713,771300,4.480942,2.021335,3.4317496,3.6392918,100,99.0,0.31251797,2.0760884,1.6522156,1.7226789,4.79346,4.0974236,5.0839653,5.361971,0.31251797,0.27055568,0.38336432,0.53618395,9.577024187631405,1.0,0.932
7717,771700,3.4073818,3.0707912,3.4396174,3.6562443,100,100.0,0.45284078,1.5370636,1.6254663,1.7079388,3.8602226,4.607855,5.0650826,5.3641834,0.07084484,0.22125375,0.38221288,0.52875084,8.946995347856962,1.0,0.934
7725,772500,6.7364144,4.8622065,3.5441527,3.6573086,100,95.0,1.7239672,0.6771783,1.5350461,1.7021801,8.4603815,5.539384,5.079199,5.3594885,0.11875331,0.28379115,0.39190903,0.52716815,18.603065176175644,1.0,0.935
7728,772800,2.496408,4.927116,3.6146727,3.6576538,100,0.0,5.3181043,0.5629796,1.4880762,1.7035128,7.8145123,5.4900956,5.102749,5.3611665,0.16876155,0.29422528,0.37957713,0.5269442,9.199814525528842,1.0,0.935
7736,773600,8.016153,4.2936416,3.6839018,3.6634502,100,94.0,1.4416467,1.4988682,1.4934021,1.6984379,9.4578,5.79251,5.1773033,5.361889,1.4416467,0.40504378,0.4034432,0.5259632,10.093538954831319,1.0,0.935
7744,774400,-2.9178505,4.874614,3.7766314,3.6734786,100,0.0,4.37022,0.98350143,1.5391318,1.7007382,1.4523697,5.858115,5.3157625,5.374217,0.23836073,0.27153283,0.40395656,0.52728826,10.36110477141228,1.0,0.935
7748,774800,9.61425,3.005794,3.6272006,3.6602213,100,100.0,0.04852687,1.4286314,1.5312991,1.7008967,9.662777,4.4344254,5.1584992,5.3611183,0.04852687,0.15221243,0.36613187,0.5271571,9.072200680011006,1.0,0.935
7756,775600,10.169095,3.862742,3.709257,3.6793635,100,84.0,0.1768637,1.9729898,1.60327,1.6970674,10.345959,5.8357325,5.3125267,5.3764305,0.030118534,0.28886575,0.37525153,0.5206854,10.281868743489571,1.0,0.937
7764,776400,4.2927012,3.2759767,3.8842578,3.7060509,100,94.0,1.7497683,2.0356567,1.5680124,1.6819663,6.0424695,5.311633,5.4522705,5.388017,1.7497683,0.22054596,0.34184673,0.5155514,9.394585894314762,1.0,0.937
7772,777200,9.695535,4.2533913,3.7722094,3.7210214,100,98.0,1.320193,0.53767526,1.4705803,1.6628475,11.015728,4.791066,5.2427897,5.383869,1.320193,0.21032298,0.344921,0.51084787,10.227466110440776,1.0,0.938
7776,777600,5.78518,4.896079,3.8375485,3.7394228,100,91.0,0.37477675,0.6118513,1.4894798,1.6607852,6.159957,5.50793,5.3270288,5.400208,0.03539983,0.19577871,0.3605246,0.5124514,9.18610825571755,1.0,0.938
7784,778400,0.46646047,4.7869534,3.886373,3.7442544,100,0.0,3.89034,0.91042596,1.4437834,1.6557661,4.3568006,5.69738,5.330156,5.4000206,0.08302419,0.110316195,0.3614236,0.51243687,8.997341300301311,1.0,0.938
7791,779100,-0.76297,2.4614077,3.854698,3.7321842,100,65.0,4.01698,2.507064,1.4916267,1.6560925,3.2540102,4.9684715,5.346325,5.388277,0.035080075,0.08052907,0.33441535,0.5034337,10.189751291397844,1.0,0.939
7799,779900,2.6333098,1.9220263,3.772626,3.7305079,100,0.0,5.0247273,2.8479393,1.5218984,1.6509122,7.658037,4.769965,5.2945237,5.38142,4.120994,0.6116479,0.33341888,0.50272083,9.121959148677114,0.0,0.941
7807,780700,2.9692798,3.2622418,3.9798903,3.734287,100,23.0,6.235088,2.1291351,1.4943457,1.6528231,9.204368,5.391377,5.474236,5.38711,2.1511939,0.9684165,0.3600472,0.508501,10.127702912498377,0.0,0.94
7815,781500,6.480953,3.323274,4.061267,3.7365096,100,29.0,2.5469007,2.3033147,1.5752586,1.653407,9.027854,5.626589,5.636526,5.389916,0.06492593,0.49266848,0.3672676,0.50644207,10.316054456654006,1.0,0.94
7823,782300,2.7834644,6.1216316,4.167759,3.751727,100,88.0,1.5900038,0.77337205,1.6049026,1.6510701,4.3734684,6.8950033,5.7726617,5.4027967,0.041239996,0.10235222,0.36422527,0.50555813,9.012364372833787,1.0,0.94
7827,782700,8.633806,5.0231357,4.0873065,3.7504907,100,86.0,0.1836926,1.1097971,1.6190037,1.6472205,8.817499,6.132933,5.70631,5.397711,0.1836926,0.2848379,0.36603105,0.5030445,8.887377207237556,1.0,0.941
7835,783500,1.7045738,5.2312613,4.1841736,3.7727315,100,62.0,1.9516324,1.058826,1.5745014,1.6395198,3.6562061,6.2900867,5.758675,5.4122515,0.10209389,0.63500816,0.3721063,0.5037692,10.097944162801346,1.0,0.941
7839,783900,8.301352,4.1400037,4.110914,3.7686768,100,99.0,1.1358297,1.7053614,1.6123527,1.6473316,9.437181,5.845365,5.723267,5.4160085,1.1358297,0.47459465,0.37154034,0.50444436,8.887084385437502,1.0,0.941
7847,784700,7.4489207,5.5838966,4.373152,3.7909873,100,100.0,0.18646328,1.2112201,1.5753266,1.6425403,7.635384,6.7951174,5.948478,5.4335275,0.17026182,0.20252927,0.37526116,0.50555503,9.136988184665407,1.0,0.941
7855,785500,8.021114,5.3172936,4.382208,3.796656,100,100.0,0.22495179,0.6187095,1.4911577,1.6354309,8.246066,5.9360027,5.8733654,5.432087,0.10733885,0.088173784,0.35568115,0.5004671,10.074285626033161,1.0,0.942
7863,786300,5.9290347,4.9810133,4.5153055,3.8407545,100,98.0,0.020683507,0.53642845,1.375968,1.601159,5.949718,5.517442,5.891273,5.441913,0.020683507,0.07229837,0.34070504,0.48276734,6.9655438987196305,1.0,0.947
7871,787100,4.599079,3.455666,4.4378858,3.836069,100,96.0,0.19887055,1.784737,1.5001764,1.6064488,4.79795,5.2404027,5.938062,5.4425178,0.19887055,0.57892835,0.3762128,0.48394322,8.880932812333786,1.0,0.947
7875,787500,6.081973,3.9102535,4.3251524,3.836702,100,90.0,0.16444124,1.7063671,1.5259706,1.6062403,6.246414,5.61662,5.851123,5.4429417,0.16444124,0.5891868,0.3648842,0.4810053,8.75825121884659,1.0,0.947
7883,788300,2.1624753,3.4299304,4.216894,3.844028,100,97.0,0.4138586,1.9694731,1.6086459,1.5946044,2.576334,5.3994036,5.82554,5.438633,0.10857268,0.09937135,0.363113,0.4726731,6.4788861930499255,1.0,0.948
7891,789100,5.205592,3.8843315,4.2770686,3.8316422,100,95.0,0.04809196,1.3736832,1.5450743,1.5860823,5.253684,5.2580147,5.822142,5.4177246,0.04809196,0.56447,0.41080007,0.47518826,14.660090213487731,1.0,0.948
7899,789900,6.5588555,2.514022,4.3032146,3.8244805,100,100.0,0.04065449,1.0554057,1.3834217,1.5751245,6.59951,3.569428,5.6866364,5.3996053,0.016352344,0.2719844,0.35696816,0.46445256,8.107904090330583,1.0,0.949
7907,790700,7.284673,3.9666774,4.3312793,3.82442,100,94.0,0.08210669,0.35205564,1.267357,1.566041,7.36678,4.3187327,5.5986357,5.390461,0.08210669,0.058378804,0.28150353,0.45788917,11.90556229622179,1.0,0.951
7911,791100,6.3727994,4.0961103,4.480518,3.8254516,100,96.0,0.07017343,1.1540619,1.1535745,1.5647388,6.4429727,5.2501717,5.6340914,5.3901906,0.07017343,0.14236678,0.26600346,0.45173958,7.967603193641334,1.0,0.951
7919,791900,4.6093082,3.7767017,4.257064,3.821809,100,88.0,1.8993566,2.3290486,1.2726293,1.565258,6.5086646,6.1057506,5.529693,5.3870673,0.40491,0.19894658,0.27006328,0.4501645,8.928178541773525,1.0,0.952
7924,792400,2.2586124,3.6980424,4.198217,3.8141358,100,82.0,0.057496704,2.0582628,1.3390028,1.5692309,2.3161092,5.7563043,5.537219,5.383367,0.0077589853,0.4160642,0.2998935,0.4497217,9.809547660608825,1.0,0.953
7932,793200,2.3706458,3.8119552,4.1125507,3.820459,100,91.0,0.22751364,1.2691234,1.3212345,1.5708425,2.5981593,5.081079,5.433785,5.3913016,0.12032689,0.1005255,0.27433786,0.45016414,10.179912914899985,1.0,0.953
7936,793600,2.5569987,4.763152,4.083126,3.8202567,100,99.0,0.11869033,0.8713602,1.3020898,1.5667119,2.675689,5.6345115,5.3852153,5.3869686,0.11869033,0.12915577,0.24709904,0.45014578,8.938229949155728,1.0,0.953
7944,794400,5.138357,2.7920144,3.7596982,3.787881,100,92.0,0.20922256,2.6378186,1.4245869,1.5835232,5.34758,5.429832,5.184285,5.371404,0.20922256,0.4783532,0.26339242,0.4534446,10.156003208425162,1.0,0.953
7952,795200,0.76003385,4.571891,3.6783185,3.7818327,100,0.0,2.9353209,1.3837069,1.5138903,1.5894539,3.6953547,5.955598,5.192209,5.3712864,1.2433196,0.5642858,0.3076874,0.45785072,8.951361286205008,1.0,0.953
7956,795600,4.5115194,3.8053765,3.5991502,3.7707496,100,98.0,0.16485061,1.4117488,1.5510751,1.5966496,4.67637,5.217126,5.1502247,5.367399,0.060188156,0.64633906,0.32030854,0.45902544,9.051302165489014,1.0,0.953
7964,796400,6.227539,3.8285153,3.5380638,3.7685678,100,95.0,1.4640564,1.1765478,1.6112549,1.5986565,7.6915956,5.005063,5.149318,5.3672247,1.4640564,0.2178612,0.33477142,0.45938087,10.285754783945528,1.0,0.953
7972,797200,5.361647,4.446498,3.6748824,3.7875566,100,96.0,0.2681202,1.6323316,1.5739355,1.5898691,5.6297674,6.07883,5.2488184,5.3774257,0.2681202,0.60040194,0.3279709,0.45557302,8.881147186574339,1.0,0.955
7980,798000,5.7541018,2.6252341,3.6277714,3.7724032,100,100.0,0.761925,1.2980525,1.4882659,1.5844127,6.5160265,3.923287,5.116037,5.3568163,0.03231315,0.68038195,0.3665167,0.45365167,10.108784960297937,1.0,0.957
7984,798400,5.5034103,2.0022964,3.5100858,3.763354,100,2.0,3.0790603,1.4760635,1.558409,1.5890397,8.582471,3.47836,5.068495,5.3523936,0.13998802,0.61261475,0.3986856,0.45706287,9.022497647307949,1.0,0.956
7992,799200,3.1833606,2.91124,3.482084,3.752808,100,99.0,0.10594118,1.7642889,1.5626129,1.5889689,3.2893016,4.6755285,5.044697,5.3417773,0.10594118,0.57377756,0.37441242,0.45892534,14.750522007193048,1.0,0.956
7996,799600,1.7705591,3.2825463,3.5405488,3.7616632,100,64.0,1.7177258,1.2476679,1.5587066,1.5887043,3.4882848,4.530214,5.0992556,5.3503675,0.015067134,0.13108782,0.37509948,0.4586187,7.066820197961422,1.0,0.956
8004,800400,2.2283642,3.7213078,3.594777,3.7681708,100,92.0,0.2328542,1.0199361,1.6178086,1.5876162,2.4612184,4.7412443,5.2125854,5.3557873,0.07001243,0.10218656,0.3779062,0.45883608,10.343790186713584,1.0,0.956
8008,800800,2.651581,4.860276,3.5931888,3.7565787,100,95.0,0.67199737,0.6839648,1.620308,1.5879487,3.3235784,5.5442414,5.213497,5.3445272,0.00843724,0.08347176,0.37903115,0.4585321,8.743914700434328,1.0,0.956
8016,801600,6.5860333,4.282342,3.672263,3.7651174,100,77.0,0.13224982,0.9567382,1.47078,1.582492,6.718283,5.2390795,5.1430426,5.3476095,0.13224982,0.10401776,0.3736606,0.4559181,9.010203562995812,1.0,0.956
8024,802400,-0.7304373,5.190956,3.7202451,3.7767227,100,0.0,8.353506,1.5252392,1.4312084,1.5812114,7.623069,6.716194,5.151453,5.3579345,1.3178315,0.08227208,0.33682743,0.45542955,10.242159455299218,1.0,0.956
8028,802800,2.2433739,3.4124901,3.6854935,3.7723746,100,98.0,1.8536396,2.0072572,1.5061669,1.5881684,4.0970135,5.4197474,5.191661,5.360543,1.3325292,0.20705023,0.35137978,0.4565388,9.055807670486109,1.0,0.956
8036,803600,9.499934,2.8035312,3.5445542,3.7703574,100,100.0,0.095033884,1.0863602,1.5165665,1.5744973,9.594968,3.8898914,5.06112,5.3448544,0.008169724,0.2559055,0.36348164,0.4465547,10.237697018058487,1.0,0.958
8040,804000,-0.28825903,3.3618312,3.6377017,3.7812166,100,0.0,5.182893,1.2301457,1.4224982,1.5709853,4.894634,4.591977,5.0602,5.352202,1.9446357,0.5745972,0.3943535,0.44896725,8.852085118553838,1.0,0.957
8048,804800,3.011315,2.780495,3.5946198,3.7750223,100,2.0,2.0924528,2.545133,1.4576472,1.5737927,5.103768,5.325628,5.052266,5.3488145,0.18077652,1.3790684,0.4538706,0.44972435,10.16651491120154,1.0,0.959
8056,805600,3.447644,2.9625294,3.6495469,3.7784858,100,0.0,3.2649462,1.424005,1.4219768,1.5720211,6.71259,4.386534,5.0715237,5.350507,1.8415993,0.30663204,0.43428338,0.45185047,8.92286071624062,1.0,0.958
8060,806000,6.710048,3.674729,3.608853,3.778837,100,95.0,0.22151673,1.34467,1.4858419,1.577967,6.931565,5.019399,5.0946946,5.3568044,0.22151673,0.7200381,0.4738863,0.45598322,8.919348100327184,1.0,0.957
8068,806800,5.957065,4.0680475,3.604539,3.780271,100,97.0,1.259759,1.7994702,1.4483348,1.5858419,7.216824,5.867518,5.052873,5.366113,0.07806252,1.2191468,0.5296873,0.4647291,10.167524860087278,1.0,0.956
8076,807600,5.5159974,4.4746637,3.7474277,3.7854955,100,95.0,1.5096227,1.7934586,1.4531336,1.5913359,7.02562,6.2681227,5.20056,5.376831,1.5096227,0.5519908,0.48818782,0.46289778,18.647878697449826,1.0,0.957
8080,808000,0.8784826,5.0284886,3.853011,3.7899308,100,10.0,2.1688037,1.5435139,1.4856784,1.5940099,3.0472863,6.5720024,5.338689,5.38394,0.37596062,0.39200294,0.5005223,0.46430507,6.315082586906982,1.0,0.957
8088,808800,-1.2816124,4.105965,3.998615,3.8016448,100,0.0,4.814293,1.7643917,1.4701495,1.5890349,3.5326805,5.870357,5.468764,5.39068,2.4857929,0.12763473,0.45226327,0.45596832,25.959953515616682,0.0,0.958
8092,809200,2.919739,3.0024555,3.8866765,3.8037207,100,74.0,0.11446063,2.700763,1.563005,1.5925314,3.0341997,5.703219,5.4496813,5.396252,0.11446063,0.92775214,0.5317796,0.4590106,6.249669397974569,1.0,0.957
8100,810000,-1.1072117,2.0016198,3.8104653,3.784661,100,1.0,3.1062858,2.6166143,1.6296576,1.5956204,1.9990741,4.6182337,5.440122,5.3802814,0.33684862,1.0312774,0.5634487,0.45834363,8.849474844732933,1.0,0.957
8108,810800,-0.42843342,2.7916927,3.6973464,3.7852988,100,0.0,2.1089697,1.4705508,1.673324,1.5854422,1.6805363,4.2622437,5.3706703,5.370741,0.17809454,0.22685461,0.57809424,0.4529872,7.110568858867608,1.0,0.958
8116,811600,2.1086807,3.6920466,3.6221945,3.7779686,100,89.0,0.13851719,1.8732569,1.7579654,1.5904984,2.2471979,5.5653033,5.3801594,5.3684673,0.13851719,0.16454451,0.58361936,0.44874364,8.819101133376314,1.0,0.959
8124,812400,4.791322,3.8599312,3.6032171,3.7793016,100,0.0,4.354715,1.9789038,1.739672,1.585635,9.146037,5.838835,5.342889,5.3649364,4.1271706,0.1106534,0.5866779,0.44620183,10.257489570657352,0.0,0.96
8132,813200,5.630788,4.880047,3.6662946,3.7743056,100,83.0,0.049244516,1.9099706,1.7891145,1.5954036,5.6800323,6.790017,5.4554095,5.369709,0.049244516,0.85649455,0.63358915,0.45169738,18.501368931492376,1.0,0.959
8136,813600,5.0714216,4.7603617,3.7842453,3.7716768,100,0.0,3.775532,1.0036204,1.7559345,1.5956451,8.846953,5.7639823,5.5401807,5.3673224,0.009661763,0.3596106,0.63472223,0.45136926,6.363108901327456,1.0,0.959
8144,814400,7.375337,3.887024,3.8014617,3.7781768,100,98.0,0.21238276,1.1390113,1.68889,1.5897019,7.58772,5.026035,5.4903517,5.367879,0.21238276,0.26793557,0.5425067,0.44894356,18.284045114115298,1.0,0.96
8148,814800,0.597949,4.685237,3.9329472,3.7816777,100,0.0,4.1845107,1.6879396,1.6930025,1.5960203,4.7824597,6.3731775,5.6259484,5.3776984,1.2358507,0.66066104,0.54753554,0.45280725,7.042254325156974,1.0,0.959
8156,815600,5.241221,4.6098566,3.985013,3.7985127,100,97.0,1.3349848,2.2587726,1.7566799,1.5974382,6.5762057,6.8686295,5.7416935,5.3959513,1.3349848,0.4922987,0.5500246,0.45461354,7.147975616433277,1.0,0.959
8164,816400,3.5515716,5.1055937,3.9902167,3.8060796,100,86.0,0.017333522,1.5303614,1.7227484,1.5999575,3.568905,6.635956,5.7129655,5.406037,0.017333522,0.37796292,0.5028769,0.45360848,8.900680339149487,1.0,0.959
8172,817200,6.1486535,5.483815,4.074981,3.8291495,100,97.0,0.17877181,0.57205665,1.6328877,1.5871439,6.3274255,6.0558715,5.7078686,5.416294,0.17877181,0.07556638,0.4443001,0.442512,8.993895551730246,1.0,0.962
8180,818000,-0.5334153,0.9555647,3.6972616,3.7836268,100,0.0,7.295121,4.7755566,1.9716029,1.623721,6.761706,5.731121,5.6688647,5.4073477,0.055255894,0.16814075,0.42442456,0.4411962,10.202924723733387,1.0,0.962
8188,818800,7.920441,3.0773258,3.6077924,3.7932615,100,57.0,2.0111003,2.7164896,2.0150094,1.6264539,9.931541,5.7938147,5.6228023,5.4197154,0.2028518,0.42836404,0.45061886,0.43948093,6.450410564865219,1.0,0.963
8196,819600,9.739406,4.2459316,3.794997,3.7880692,100,98.0,0.1643393,2.0549362,1.9243364,1.6285686,9.903745,6.300868,5.719332,5.416638,0.03065724,0.30916733,0.35510564,0.4358453,18.15311462190158,1.0,0.963
8200,820000,1.5669795,3.9204922,3.9285815,3.7904215,100,95.0,0.120127365,1.5060892,1.8779675,1.6199336,1.6871068,5.4265814,5.8065486,5.410355,0.068335176,0.30072424,0.35516575,0.43622828,7.010316770312053,1.0,0.963
8208,820800,4.423422,2.243048,3.796293,3.7974174,100,100.0,1.4070216,1.8008537,1.9415323,1.6189702,5.8304434,4.043902,5.737825,5.4163876,1.4070216,0.8377385,0.39767632,0.43915215,8.896504457432314,1.0,0.962
8216,821600,-2.6277587,3.6182761,3.830549,3.7891715,100,0.0,6.0304213,2.0440838,1.9382248,1.6204993,3.4026625,5.6623597,5.768774,5.409671,1.4687144,0.80657226,0.462075,0.4419062,8.91191209148543,1.0,0.962
8224,822400,-2.5616584,2.4255676,3.680663,3.7893226,100,0.0,8.129969,2.2904887,2.02648,1.622863,5.5683103,4.716056,5.7071424,5.4121857,4.9963655,0.67782295,0.4890905,0.43910488,10.136135053799425,0.0,0.962
8228,822800,7.485154,3.3926902,3.7102334,3.796493,100,46.0,2.8112476,2.4015367,2.0192907,1.6262676,10.296402,5.7942276,5.729524,5.422761,0.039751023,1.0208642,0.5130969,0.44596362,9.039532437026137,1.0,0.96
8236,823600,9.871514,3.5127978,3.5513232,3.8060942,100,94.0,0.19337413,1.9751056,2.0958138,1.6092166,10.064888,5.4879036,5.6471376,5.415311,0.19337413,0.52950877,0.5041491,0.43637854,10.153026783045712,1.0,0.961
8244,824400,-0.46485054,4.0340066,3.5603898,3.8130114,100,2.0,2.340649,1.793637,2.1663978,1.6115054,1.8757983,5.8276434,5.7267866,5.424517,0.08796313,0.7445083,0.5523621,0.43765512,11.828993022358842,1.0,0.961
8248,824800,2.9803562,1.4597787,3.3051908,3.8047462,100,56.0,1.9673,2.8990114,2.1910727,1.6151271,4.947656,4.35879,5.4962635,5.419873,0.03689168,0.89550066,0.5272772,0.43889606,6.446949623384174,1.0,0.961
8256,825600,6.5104,3.6065185,3.3545601,3.8085356,100,100.0,1.1748863,2.3931365,2.176962,1.6197373,7.685286,5.9996552,5.5315223,5.4282727,0.031982634,0.3989688,0.51763034,0.43811566,10.092512322126948,1.0,0.961
8264,826400,3.2253876,3.6123188,3.1938148,3.8047724,100,100.0,0.09451973,1.3453006,2.1900203,1.6146401,3.3199072,4.9576197,5.3838353,5.419413,0.07076359,0.060093172,0.4858527,0.43350306,12.366188973455161,1.0,0.962
8268,826800,2.0544968,2.4481244,3.0600948,3.7943263,100,3.0,2.3244438,2.01619,2.2713156,1.6200284,4.3789406,4.464315,5.33141,5.414355,2.0106733,0.08623789,0.48920873,0.43199512,5.819429745267446,0.0,0.962
8276,827600,0.0045571327,3.423492,3.1663804,3.7882738,100,0.0,6.292662,1.86735,2.19094,1.619895,6.2972193,5.290842,5.35732,5.408169,0.025720648,0.6197387,0.54107034,0.43006587,18.608673453474655,1.0,0.962
8280,828000,2.0912986,3.2499032,3.2354434,3.7957737,100,96.0,1.5399895,2.8256552,2.113903,1.6252196,3.631288,6.0755587,5.349346,5.4209933,1.5399895,0.3286019,0.54172385,0.42606086,7.081672339473129,1.0,0.962
8288,828800,0.7403419,3.8868756,3.287456,3.7965631,100,99.0,0.28886017,2.644409,2.0984237,1.6275234,1.0292021,6.5312834,5.38588,5.424087,0.011397087,0.6693625,0.56015134,0.42781126,10.258029187529548,1.0,0.962
8292,829200,3.4029832,3.094827,3.2304897,3.7944887,100,94.0,0.056824606,2.1574655,2.0791569,1.6274062,3.4598079,5.252292,5.309646,5.421895,0.025346832,0.73669326,0.5851229,0.43035737,8.975802869532101,1.0,0.961
8300,830000,4.681435,4.171071,3.2266235,3.7916586,100,90.0,0.17942952,1.5000864,2.092732,1.6255654,4.8608646,5.671158,5.319355,5.417224,0.17942952,0.42453513,0.56975126,0.43001536,18.88045486984549,1.0,0.961
8304,830400,0.7102666,5.0151854,3.3107815,3.775809,100,0.0,5.2390456,1.7066631,2.122112,1.6321812,5.949312,6.7218485,5.4328933,5.4079905,5.2390456,0.15362391,0.5336983,0.43067423,7.0225020050937745,0.0,0.961
8308,830800,2.5375173,3.0522044,3.2850091,3.7655907,100,99.0,1.490835,3.279467,2.2233336,1.6413171,4.0283523,6.3316717,5.5083427,5.4069076,0.02101633,0.96017134,0.6009756,0.43862396,8.969527138947258,1.0,0.959
8316,831600,5.588116,3.7042038,3.3568974,3.7631183,100,75.0,0.14518474,2.097026,2.14016,1.6398842,5.7333007,5.8012304,5.497058,5.4030023,0.09635751,0.47760028,0.54026735,0.43959728,6.975786246266691,1.0,0.959
8324,832400,-5.514285,3.4558856,3.38763,3.748955,100,0.0,6.0332026,2.294677,2.1775076,1.6524309,0.5189176,5.7505627,5.565137,5.401386,0.10175918,0.7894498,0.5724973,0.4410181,10.087027858380505,1.0,0.958
8328,832800,4.5429406,2.8371043,3.3925848,3.7482433,100,98.0,1.5578971,2.4881425,2.0972106,1.6452466,6.1008377,5.3252463,5.4897957,5.3934903,1.5578971,0.46934962,0.48345506,0.4362223,7.033977586011899,1.0,0.959
8332,833200,3.820253,1.5379539,3.2757783,3.7396755,100,100.0,1.2102484,3.233596,2.13599,1.6464863,5.0305014,4.7715497,5.411769,5.3861623,0.100387454,0.40120196,0.51037085,0.4352959,9.99754846606318,1.0,0.959
8340,834000,1.3875356,2.2716663,3.1942763,3.736183,100,0.0,4.078088,2.9253087,2.2061224,1.6559983,5.4656234,5.1969748,5.4003987,5.3921804,1.6725973,0.6465034,0.4940998,0.437281,8.919647983981354,1.0,0.957
8348,834800,0.3789003,0.9072536,3.1565676,3.7158852,100,98.0,1.4063601,3.5671566,2.2475586,1.6648299,1.7852604,4.47441,5.404127,5.380715,0.15407135,0.40524945,0.5063285,0.4335283,9.008258926620249,1.0,0.957
8352,835200,5.185997,1.2213304,3.053758,3.6985235,100,100.0,0.7372458,2.2229176,2.191192,1.6677635,5.9232426,3.4442475,5.24495,5.366287,0.04730117,0.3691012,0.5198474,0.43505204,8.91578404534689,1.0,0.957
8360,836000,10.020493,4.0837727,3.0617204,3.702974,100,88.0,0.22143097,0.9414771,2.1469052,1.6622142,10.241923,5.0252504,5.2086263,5.3651886,0.17686412,0.4609573,0.53497297,0.4314062,10.451678904137417,1.0,0.958
8368,836800,6.3255844,3.7841182,3.1570218,3.6933637,100,99.0,0.32559845,2.4544048,2.2406118,1.6781011,6.6511827,6.238523,5.3976336,5.3714647,0.07565669,1.0012982,0.6120177,0.4372813,10.071180122055104,1.0,0.957
8372,837200,7.3373923,3.3886673,3.2859406,3.6913526,100,83.0,0.45192406,2.762903,2.2311673,1.6774284,7.789316,6.1515703,5.517108,5.3687806,0.15870005,0.7363427,0.57916754,0.43406758,7.977703155964794,1.0,0.958
8380,838000,6.498773,5.079379,3.4038458,3.7050776,100,87.0,0.1906521,0.8002474,2.0388033,1.6683584,6.689425,5.8796263,5.4426484,5.373436,0.053654358,0.21604078,0.567066,0.43324408,10.2242831600369,1.0,0.958
8388,838800,1.109734,4.5423427,3.4599771,3.726169,100,0.0,3.2070904,2.0401149,2.0590296,1.6740581,4.3168244,6.5824575,5.5190067,5.4002275,0.16972236,0.5663878,0.5665024,0.4334486,9.015055362377346,1.0,0.957
8396,839600,3.9921439,2.500235,3.4267328,3.7088258,100,100.0,0.33290318,1.9672163,2.0599105,1.6783259,4.325047,4.4674516,5.486643,5.3871517,0.026965205,0.07858612,0.53762907,0.43204394,10.21195129013686,1.0,0.957
8404,840400,9.189052,3.4870346,3.3006895,3.698482,100,82.0,0.0720605,1.0135769,1.9923424,1.6783522,9.261112,4.5006113,5.293032,5.376834,0.0720605,0.1428623,0.535204,0.4319465,8.860850762969795,1.0,0.957
8412,841200,9.586192,5.5695524,3.5327508,3.7037768,100,90.0,0.12861314,0.53562135,1.8336235,1.6654001,9.714806,6.1051736,5.3663745,5.369177,0.015743293,0.09879687,0.45303383,0.42521626,12.086901229884182,1.0,0.958
8420,842000,0.1154778,5.228162,3.6859887,3.728569,100,2.0,2.4526234,1.2507843,1.8135953,1.6630881,2.5681012,6.4789467,5.4995837,5.3916574,1.5809278,0.23377371,0.4314239,0.42485726,7.142397730074159,1.0,0.958
8428,842800,3.1476665,4.4711456,3.8653665,3.746315,100,90.0,0.1196825,1.3526098,1.6474228,1.6579456,3.267349,5.8237553,5.5127892,5.4042606,0.06878899,0.3613954,0.4070268,0.42370427,18.791532201284568,1.0,0.958
8432,843200,8.409783,5.801134,4.022412,3.7492368,100,92.0,0.022739714,1.1868644,1.5883403,1.6632997,8.432523,6.987998,5.610751,5.4125366,0.022739714,0.17722924,0.39108276,0.42450088,6.38090751774643,1.0,0.958
8440,844000,6.5290766,4.252698,4.1011763,3.7460632,100,97.0,0.061641287,2.0598705,1.557087,1.6710948,6.590718,6.312568,5.6582623,5.417158,0.03373566,0.42840424,0.36756057,0.42640448,18.614354505944977,1.0,0.958
8444,844400,2.122077,4.702211,4.352213,3.7495933,100,0.0,4.2749715,1.5984337,1.3893847,1.6670264,6.3970485,6.300645,5.7415967,5.41662,0.09253538,0.25698155,0.35341227,0.4257304,6.499879309987864,1.0,0.958
