actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4684,468400,4.389435,4.370824,3.6972566,3.7674706,100,79.0,1.8368735,1.6653557,1.8014454,1.6158662,6.2263083,6.036179,5.498701,5.383337,0.010207196,0.9169836,0.7964728,0.552743,8.82776754236937,1.0,0.939
4692,469200,0.64987826,4.412486,3.7236547,3.771285,100,0.0,2.2601068,1.3988428,1.7725089,1.6118622,2.909985,5.8113294,5.4961634,5.3831472,1.4145414,0.3994294,0.7482384,0.55135715,10.119562139898235,1.0,0.939
4700,470000,3.2531924,4.0877585,3.8061407,3.7782185,100,0.0,2.9228349,2.3228927,1.7991008,1.6212028,6.1760273,6.4106507,5.6052423,5.399421,2.9228349,1.3700881,0.8143562,0.559735,8.734830111746074,0.0,0.938
4708,470800,-6.6650066,5.2457175,3.862391,3.7887344,100,0.0,8.596404,2.0326066,1.812302,1.6230813,1.9313972,7.278323,5.674693,5.4118156,0.23878258,0.89212215,0.76428497,0.561121,9.024955830626293,1.0,0.938
4716,471600,10.8082285,2.3309479,3.9172797,3.7613075,100,100.0,0.2776185,2.0921748,1.7003679,1.6322412,11.085847,4.423123,5.617648,5.393549,0.044737708,0.2811882,0.7160058,0.5600927,10.230814996097376,1.0,0.938
4724,472400,-0.9474036,4.0505533,3.9099946,3.770955,100,96.0,1.7618585,0.9561509,1.6241004,1.6225195,0.81445485,5.0067043,5.5340953,5.3934746,0.16403364,0.47545856,0.7256298,0.56010187,8.898272767621986,1.0,0.938
4732,473200,4.023505,3.6307342,4.0118737,3.773298,100,43.0,2.0637417,1.592326,1.6336663,1.6121721,6.087247,5.2230606,5.64554,5.385471,0.064040884,0.95072544,0.7636381,0.5572999,10.19549427790796,1.0,0.94
4736,473600,3.453791,4.075694,4.070654,3.7680025,100,49.0,2.1177742,1.6429513,1.6275235,1.6171604,5.571565,5.7186456,5.6981773,5.385163,0.15900111,0.7966461,0.7638032,0.55896574,9.88200529852908,1.0,0.94
4744,474400,9.165451,4.061902,4.0209894,3.7807653,100,100.0,0.2443308,2.071033,1.6597139,1.6269993,9.409781,6.1329346,5.680703,5.4077644,0.2443308,0.42194566,0.7015458,0.55890113,10.158551285352326,1.0,0.94
4752,475200,7.7584114,5.6372304,4.247992,3.798836,100,94.0,0.120197766,1.0752652,1.6547464,1.6242263,7.878609,6.7124953,5.902738,5.4230623,0.019222865,0.2314255,0.71056306,0.55547637,9.024991950393943,1.0,0.941
4760,476000,3.2437706,5.447213,4.4721284,3.8140318,100,1.0,3.0933762,1.1725283,1.5056294,1.6118835,6.3371468,6.619741,5.9777584,5.4259157,1.1746083,0.10424856,0.57514936,0.55208427,11.654367300693504,1.0,0.941
4768,476800,2.8022685,2.9251971,4.2347264,3.7904077,100,88.0,1.0464023,1.8118222,1.6543756,1.6226538,3.8486707,4.7370195,5.889102,5.4130616,0.23422222,0.5113624,0.6166284,0.55612344,10.139489831583049,1.0,0.941
4776,477600,-1.6970761,2.7187848,4.1735344,3.7762904,100,30.0,2.4187515,1.1563971,1.6193869,1.6235503,0.72167534,3.875182,5.792921,5.3998413,0.02151475,0.13462038,0.59622836,0.55661565,8.978661960367797,1.0,0.941
4784,478400,5.7563276,3.0873616,4.092718,3.7711294,100,0.0,4.0161467,1.8214233,1.6460129,1.6261975,9.772474,4.9087853,5.738731,5.397327,0.13134046,0.68521094,0.57055146,0.5553502,8.992850965812362,1.0,0.942
4792,479200,2.1756861,4.063604,3.9914107,3.7648149,100,93.0,0.23120332,1.6299874,1.6832938,1.6207285,2.4068894,5.693591,5.674706,5.3855433,0.15791374,0.42002326,0.56811625,0.55149424,10.331029841580929,1.0,0.942
4796,479600,1.8037813,3.834229,4.0511584,3.7679935,100,0.0,2.077441,1.0952754,1.6291047,1.6210855,3.8812222,4.929505,5.6802626,5.389079,2.077441,0.44391346,0.5296174,0.55336624,8.97052103486046,0.0,0.941
4804,480400,6.7798862,4.44888,3.9786105,3.7719586,100,0.0,4.9301653,2.1777291,1.6140785,1.6269436,11.710052,6.626609,5.5926886,5.3989024,1.9161471,1.0649635,0.5147249,0.55825573,10.192570951397329,1.0,0.938
4812,481200,0.718101,3.8553913,4.1013093,3.7866828,100,48.0,1.8956547,2.4513614,1.5877262,1.6179729,2.6137557,6.306753,5.6890354,5.404656,1.2190473,0.99424094,0.54235625,0.553059,10.263549785142995,1.0,0.939
4816,481600,6.7080007,2.5843456,4.005805,3.7820878,100,99.0,0.16716613,2.0596251,1.6580951,1.6196324,6.875167,4.6439705,5.663901,5.4017205,0.16716613,0.67010486,0.55507785,0.5518619,8.946394398316357,1.0,0.939
4824,482400,2.7468753,2.5619626,3.8509035,3.7617173,100,91.0,0.092007354,1.8302777,1.714505,1.6197174,2.8388827,4.39224,5.565408,5.3814344,0.043862194,0.32774425,0.53854936,0.5531136,8.8651804186036,1.0,0.939
4832,483200,6.3614635,3.593946,3.9395514,3.7811291,100,0.0,2.7077496,1.7707863,1.6770961,1.6167171,9.069213,5.364732,5.616647,5.3978457,2.2440078,0.070790365,0.4633191,0.5513335,8.66561674441087,0.0,0.939
4840,484000,4.5002966,4.6353745,3.9374878,3.7801454,100,97.0,0.41320574,1.424628,1.644783,1.6230866,4.913502,6.0600023,5.5822706,5.4032326,0.41320574,0.47630215,0.46780038,0.55463713,9.987522454818905,1.0,0.938
4848,484800,2.934699,3.9278636,3.8627713,3.7758813,100,99.0,1.5484438,1.3532753,1.6151203,1.6159619,4.483143,5.2811394,5.4778905,5.3918433,1.3500786,0.35798568,0.4637503,0.5458755,10.234098403215723,1.0,0.941
4852,485200,5.9756513,3.6806824,3.7947605,3.7769291,100,87.0,0.2630061,1.5976604,1.628625,1.6194355,6.2386575,5.2783422,5.423385,5.396365,0.2630061,0.49316293,0.49896637,0.5473963,9.883834247246813,1.0,0.941
4856,485600,4.6866264,3.3858757,3.632743,3.7694056,100,100.0,0.41821167,1.9354489,1.7060505,1.6171987,5.104838,5.321325,5.3387933,5.386604,0.22827457,0.81105673,0.53214437,0.5473281,8.96295237484889,1.0,0.94
4864,486400,7.6947913,4.0998793,3.7709277,3.7720187,100,100.0,0.08301872,2.5074236,1.7244432,1.6281892,7.77781,6.6073027,5.495372,5.400208,0.0682015,0.82827914,0.5325555,0.55100846,10.131512183093736,1.0,0.939
4872,487200,0.4907241,5.4061174,3.8801227,3.7880812,100,75.0,1.7646503,0.725258,1.6392368,1.6192766,2.2553744,6.1313753,5.519359,5.407357,0.18286432,0.2761956,0.5316986,0.549114,8.840213861184136,1.0,0.939
4876,487600,4.358972,4.8584857,3.9396951,3.7941117,100,85.0,0.4150067,0.65883046,1.6677337,1.6181452,4.7739787,5.517316,5.6074286,5.4122567,0.12673427,0.30494875,0.54687095,0.54677564,8.84417480499154,1.0,0.939
4884,488400,7.1288342,4.290538,4.000022,3.787416,100,100.0,0.67264843,0.6801795,1.540694,1.606647,7.8014827,4.9707174,5.540716,5.394063,0.44354036,0.4088091,0.5053725,0.54408437,10.09772172041151,1.0,0.939
4892,489200,2.2576027,5.10508,4.0476403,3.8000436,100,0.0,4.132888,1.3135871,1.5472897,1.6031022,6.3904905,6.418667,5.594929,5.403146,0.14950249,0.4359137,0.5252728,0.54360026,8.744632599332942,1.0,0.94
4900,490000,8.892049,4.382188,4.0905104,3.7936983,100,95.0,1.3563993,0.94737387,1.4736997,1.6004254,10.248448,5.3295617,5.5642095,5.3941236,0.022639686,0.3022197,0.4530571,0.5424639,10.228942952193572,1.0,0.94
4908,490800,3.5594518,3.524362,3.9405448,3.8006644,100,0.0,3.0094264,1.2109379,1.4065624,1.6000715,6.568878,4.7352996,5.347107,5.400736,1.930039,0.47859877,0.41265056,0.5428948,8.828524921452031,1.0,0.94
4916,491600,7.6525817,3.695746,4.141825,3.8032281,100,95.0,0.15258317,1.689769,1.3406341,1.5973059,7.805165,5.3855147,5.482459,5.400534,0.14997402,0.64849055,0.4095775,0.54186815,9.8697487606233,1.0,0.94
4924,492400,3.9316182,4.233186,4.2612987,3.8014112,100,100.0,0.20943691,0.88476485,1.2773837,1.5971682,4.141055,5.11795,5.5386834,5.398579,0.20943691,0.3096348,0.40843225,0.54371023,10.161343609226442,1.0,0.94
4928,492800,4.608973,2.5791836,4.147225,3.7940087,100,100.0,0.15842976,1.5683188,1.3505036,1.6025982,4.7674026,4.147502,5.497729,5.396607,0.15842976,0.623248,0.44415852,0.5413523,8.894367154282568,1.0,0.94
4936,493600,7.6285048,2.1907227,3.9683323,3.7738051,100,100.0,0.035781164,2.9957092,1.4292285,1.6119337,7.664286,5.186432,5.397561,5.3857393,0.035781164,1.19156,0.4998146,0.54851377,9.96541368235762,1.0,0.939
4940,494000,4.972589,4.133856,4.0352025,3.7903047,100,91.0,0.23388276,2.3881953,1.438835,1.6064045,5.206472,6.5220513,5.4740367,5.3967094,0.23388276,1.3123996,0.5285908,0.5529789,8.929134591135949,1.0,0.938
4948,494800,6.7084203,3.892919,4.0279727,3.7958431,100,95.0,0.12544525,2.7220042,1.566628,1.6169353,6.8338656,6.614924,5.5946016,5.4127784,0.12544525,1.1942699,0.582288,0.5584255,10.116877648417574,1.0,0.938
4956,495600,4.2292233,4.1944704,4.092236,3.7976317,100,93.0,0.2621715,1.6714271,1.5281178,1.625786,4.4913945,5.865897,5.620354,5.423418,0.008825691,0.70945126,0.5600195,0.5622389,10.181865673444335,1.0,0.937
4960,496000,1.1227257,4.4906,4.135681,3.7959945,100,92.0,0.22802927,1.3300207,1.470037,1.623762,1.350755,5.8206215,5.6057177,5.419757,0.09385884,0.34271038,0.5346458,0.5624934,8.829551009454619,1.0,0.937
4968,496800,0.09046495,3.4887764,3.9727566,3.8018486,100,81.0,1.4348407,1.6052421,1.505181,1.6215755,1.5253056,5.094018,5.4779377,5.423424,0.0025683306,0.3800102,0.54865223,0.5617599,10.052838770792308,1.0,0.937
4972,497200,0.76565385,2.8149962,3.8570938,3.798978,100,0.0,2.0526211,1.4553233,1.5077156,1.6204665,2.818275,4.27032,5.36481,5.4194446,0.0810015,0.33006668,0.54034996,0.5600899,8.739859637692186,1.0,0.937
4980,498000,6.440294,4.3289037,4.009943,3.8040338,100,98.0,0.11089688,0.4962709,1.4891717,1.6084789,6.551191,4.825175,5.4991145,5.412513,0.11089688,0.0950833,0.50925416,0.5558775,7.854595863047875,1.0,0.938
4984,498400,6.578052,4.3933725,3.860942,3.7889209,100,98.0,0.1816639,1.4103863,1.5841526,1.6135961,6.759716,5.803759,5.445094,5.4025164,0.1816639,0.12732384,0.51303303,0.5546813,8.944867292550155,1.0,0.938
4988,498800,5.7168827,4.572872,3.9495878,3.8030815,100,81.0,0.3221305,1.6135031,1.5224108,1.6028179,6.0390134,6.1863756,5.4719977,5.4058995,0.3221305,0.12982579,0.4953341,0.5447169,9.992702806133055,1.0,0.941
4992,499200,1.8449435,5.112987,3.9645703,3.8001819,100,0.0,2.2077742,1.3704053,1.535083,1.5986501,4.0527177,6.4833922,5.4996533,5.398832,2.2077742,0.3594662,0.5013871,0.54186875,8.761909138861181,0.0,0.942
5000,500000,4.5477605,3.0174165,3.8233764,3.7800517,100,95.0,0.04707405,1.6817026,1.5950828,1.6013789,4.5948343,4.6991186,5.4184594,5.3814306,0.04707405,0.68561196,0.5337559,0.54502416,9.941607834936141,1.0,0.941
5008,500800,8.388055,2.7968478,3.7403376,3.7646964,100,90.0,0.42093712,1.0389197,1.5632148,1.6002475,8.808992,3.8357677,5.303552,5.3649435,0.044588726,0.11828699,0.49778625,0.5412788,8.962307914631507,1.0,0.942
5012,501200,5.4112997,4.0999994,3.8526983,3.7859092,100,95.0,1.8799385,0.98409444,1.4943421,1.5913767,7.2912383,5.084094,5.34704,5.3772855,0.12102691,0.19021909,0.48315257,0.5375089,9.99847292381406,1.0,0.942
5020,502000,0.10901868,4.1439657,3.7399666,3.7841234,100,91.0,1.4606843,1.365572,1.5592369,1.5852985,1.569703,5.5095377,5.2992034,5.369422,1.1548942,0.6636496,0.53258204,0.53832084,10.223718179673382,1.0,0.943
5028,502800,2.7365994,3.9301555,3.8985465,3.7891636,100,0.0,3.9387069,1.8448088,1.5689598,1.5903591,6.6753063,5.774964,5.467506,5.379523,1.9192506,0.48544794,0.5190618,0.54098326,10.203213132106367,1.0,0.943
5032,503200,3.643097,4.2742324,3.926049,3.7977538,100,71.0,0.37064224,2.5128446,1.6008477,1.5953776,4.013739,6.7870774,5.5268955,5.3931317,0.37064224,0.5389998,0.49123576,0.53812474,8.741728551319408,1.0,0.945
5036,503600,10.087354,4.3651133,4.007299,3.8051572,100,95.0,0.2632656,1.9056419,1.5568668,1.5911047,10.350619,6.2707553,5.564165,5.3962617,0.046435673,0.41559902,0.46211335,0.5346038,9.880118143891677,1.0,0.946
5044,504400,4.9135394,5.23997,4.1287074,3.811394,100,99.0,1.7118493,0.83709157,1.3782105,1.5869852,6.6253886,6.0770617,5.506918,5.398379,0.1616377,0.11934607,0.37146404,0.5328661,10.127105030845835,1.0,0.946
5052,505200,1.4447618,6.386656,4.3168316,3.8345006,100,82.0,0.14113896,0.6124677,1.2627794,1.5837227,1.5859007,6.9991236,5.579612,5.4182234,0.07945793,0.14113384,0.3141813,0.530662,10.165187101743918,1.0,0.946
5056,505600,3.1550338,6.6703935,4.426042,3.8566513,100,88.0,0.2045194,0.43025908,1.2142814,1.5655842,3.3595533,7.1006517,5.6403236,5.4222355,0.2045194,0.13869032,0.31499487,0.52766204,8.923678168001661,1.0,0.947
5064,506400,6.261895,6.326314,4.615779,3.8722887,100,90.0,0.14240514,0.5070977,1.1803302,1.5510352,6.4043,6.833411,5.7961097,5.423324,0.045973048,0.16505727,0.30418432,0.5246287,10.210257887698468,1.0,0.948
5072,507200,0.40889072,4.469797,4.67766,3.877663,100,89.0,9.012812,0.93022335,1.1587695,1.5510901,9.421702,5.40002,5.8364286,5.428753,0.2526676,0.10733926,0.29445863,0.5215806,10.180921820750894,1.0,0.948
5076,507600,-0.15541077,3.4876084,4.5516963,3.8705537,100,0.0,4.2624955,2.5671618,1.332593,1.5673261,4.1070848,6.05477,5.884289,5.43788,3.4710567,0.2854702,0.3111856,0.520704,8.873069239808457,0.0,0.948
5080,508000,3.6010563,1.7253237,4.3956866,3.8596005,100,82.0,0.23260473,3.3922246,1.4432406,1.573478,3.833661,5.1175475,5.8389263,5.4330783,0.06655631,0.87775505,0.3696859,0.52370155,8.841900402810651,1.0,0.947
5088,508800,7.6613836,4.070385,4.410887,3.8561826,100,69.0,0.5188666,0.91345394,1.3397052,1.5687573,8.18025,4.9838386,5.7505927,5.42494,0.5188666,0.4835073,0.38159192,0.52305734,7.870804460639954,1.0,0.947
5096,509600,6.0888734,3.1277294,4.355199,3.8348324,100,99.0,0.1030695,2.0767941,1.4111713,1.5767639,6.1919427,5.2045236,5.76637,5.411597,0.1030695,0.5632881,0.3667845,0.5228587,10.144256643377684,1.0,0.947
5100,510000,4.6528406,1.9563955,4.303732,3.8369634,100,100.0,0.2854434,2.5154207,1.4366145,1.5752492,4.938284,4.471816,5.740346,5.412213,0.2854434,0.71448886,0.39801708,0.5227364,9.958254575081519,1.0,0.947
5104,510400,6.8415694,3.630918,4.3188643,3.8445933,100,0.0,2.3843656,1.60597,1.471516,1.5764445,9.225935,5.236888,5.790381,5.4210377,2.3843656,1.0130501,0.43998364,0.52292955,9.087580134828334,0.0,0.946
5112,511200,-5.7094975,3.5759208,4.2718463,3.846916,100,0.0,8.934375,2.2279305,1.5861387,1.5698107,3.224877,5.8038516,5.8579845,5.4167266,1.6554446,0.8234806,0.48643616,0.5223633,8.931085719006758,1.0,0.946
5116,511600,2.8215842,3.0503097,4.207849,3.8435059,100,93.0,1.7772707,2.4712815,1.6625671,1.5699351,4.598855,5.521591,5.870415,5.4134407,1.6015016,0.88549817,0.5111161,0.52229196,9.882441632495901,1.0,0.947
5120,512000,1.7945454,2.3662763,4.0802746,3.8296936,100,100.0,0.2617612,2.3176935,1.6734737,1.5698277,2.0563066,4.6839695,5.753749,5.3995214,0.19513527,1.082335,0.5223476,0.5264182,9.906075763186088,1.0,0.947
5124,512400,8.070581,2.5675116,4.048356,3.832951,100,98.0,0.46900564,1.5273577,1.642515,1.5686309,8.539587,4.094869,5.690872,5.4015822,0.011369209,0.88475436,0.530536,0.5245579,8.901479752076314,1.0,0.948
5132,513200,1.741359,5.567487,4.1817646,3.842746,100,82.0,1.495125,1.1904463,1.541352,1.5643526,3.236484,6.7579336,5.723117,5.407099,1.495125,0.65128404,0.5202307,0.52253294,10.22122971976828,1.0,0.947
5140,514000,6.847832,4.6382895,4.097615,3.8571544,100,89.0,1.5131763,1.1288483,1.5559714,1.5544325,8.361009,5.7671385,5.653586,5.4115863,0.3213534,0.35745257,0.5429062,0.51543814,10.184253395968023,1.0,0.948
5144,514400,6.8978567,4.4279556,4.0474534,3.8616972,100,99.0,0.14930297,1.382029,1.6083207,1.5479217,7.0471597,5.809984,5.655774,5.4096193,0.14930297,0.26144457,0.54848206,0.51289254,8.879745291302706,1.0,0.949
5152,515200,2.5698216,3.173056,3.7612104,3.8592823,100,98.0,0.044310223,1.0342509,1.647444,1.5416927,2.614132,4.207307,5.4086547,5.400975,0.044310223,0.3751157,0.56668055,0.50891906,10.044785624151604,1.0,0.95
5156,515600,1.8395177,3.3129082,3.664695,3.8590856,100,96.0,0.37037596,1.0624174,1.6682563,1.5381751,2.2098937,4.3753257,5.3329506,5.3972607,0.05703688,0.5076333,0.5858476,0.50877136,8.914630954333044,1.0,0.95
5160,516000,7.494429,1.952248,3.4674816,3.8391447,100,100.0,1.1086612,1.6997602,1.7537798,1.5452622,8.60309,3.6520085,5.2212615,5.384407,1.1086612,0.55576724,0.60661393,0.5105158,8.761098362415815,1.0,0.95
5168,516800,4.4261193,3.6523843,3.3992188,3.8523648,100,100.0,1.7406205,0.85664433,1.7356017,1.540417,6.16674,4.509028,5.13482,5.3927817,1.7406205,0.5861782,0.6417162,0.51045835,10.303655510824184,1.0,0.949
5172,517200,5.8257155,2.9278276,3.3149729,3.8522482,100,96.0,0.096977875,1.6609612,1.8346666,1.5464978,5.9226933,4.588789,5.149639,5.398746,0.096977875,0.5549294,0.6602006,0.5107421,8.766285162346565,1.0,0.949
5180,518000,0.5723119,3.174525,3.445644,3.8512635,100,38.0,1.97928,2.0875735,1.642886,1.5434611,2.5515919,5.2620983,5.08853,5.394725,1.8450766,0.3287626,0.6039191,0.50798976,10.114828991233486,1.0,0.95
5188,518800,1.5712464,4.12908,3.3891315,3.8470743,100,0.0,2.8418748,1.4932202,1.7125778,1.5493523,4.413121,5.6223,5.101709,5.3964267,0.17328455,0.5303239,0.62835324,0.5097388,10.11085115577166,1.0,0.95
5192,519200,6.44514,3.7461338,3.5002825,3.8431365,100,100.0,0.1094323,1.8490114,1.641193,1.5547585,6.554572,5.595145,5.141475,5.397895,0.1094323,0.22048493,0.61680144,0.5100317,8.901024681130215,1.0,0.95
5197,519700,6.3755045,4.2289147,3.5260754,3.8529754,100,100.0,0.22207919,1.1377457,1.6194127,1.5515461,6.597584,5.3666606,5.145488,5.4045215,0.011001814,0.17761903,0.59052587,0.51021385,8.659886031028513,1.0,0.95
5205,520500,5.522409,4.594897,3.5674403,3.8418295,100,0.0,2.500382,1.0238761,1.5472225,1.5555093,8.022791,5.618773,5.1146626,5.397339,0.14276561,0.33317456,0.5128226,0.5122016,9.793517231546728,1.0,0.949
5213,521300,8.412635,4.291895,3.7656717,3.844188,100,97.0,0.09512425,1.0104252,1.4095558,1.5499058,8.507759,5.30232,5.1752276,5.3940935,0.052176252,0.11540458,0.46852866,0.5129231,8.756566818628924,1.0,0.949
5221,522100,6.718495,4.2309237,3.8939915,3.8288207,100,100.0,0.21580541,0.61981165,1.3262922,1.5451981,6.9343004,4.8507357,5.220283,5.3740187,0.21580541,0.31519958,0.41558048,0.51480955,8.881283150337602,1.0,0.949
5229,522900,1.8656921,3.2987201,3.7798243,3.8182359,100,100.0,1.1956918,1.4056594,1.3305048,1.541291,3.061384,4.70438,5.1103296,5.359526,0.038514704,0.62133753,0.3944174,0.51600295,10.142863264476812,1.0,0.949
5237,523700,5.038167,4.149167,3.7710083,3.826082,100,72.0,0.1523732,0.8790431,1.2959949,1.5387468,5.1905403,5.0282097,5.067003,5.3648286,0.1523732,0.22743145,0.38009915,0.5153138,10.193095337028472,1.0,0.949
5245,524500,7.3521414,5.238795,3.7711225,3.8323994,100,0.0,2.2830267,0.33152097,1.2359791,1.5320456,9.635168,5.5703154,5.007101,5.364445,0.11065743,0.104219235,0.3679368,0.5138231,8.951854762863261,1.0,0.949
5253,525300,6.258144,5.7089686,4.0065947,3.8419006,100,97.0,0.31580275,0.69197947,1.2093295,1.5247656,6.5739465,6.4009485,5.2159243,5.3666663,0.31580275,0.11626796,0.34962952,0.5089896,10.151003996819389,1.0,0.95
5261,526100,6.0966353,3.9954479,4.0304594,3.8335018,100,91.0,1.2946829,1.2739798,1.1785632,1.5297148,7.3913183,5.269428,5.209023,5.3632164,1.2946829,0.28094947,0.31348756,0.51094896,8.865918556312005,1.0,0.95
5269,526900,2.2727165,2.5815272,3.939686,3.8120136,100,0.0,3.9913712,1.9190995,1.2927891,1.5357962,6.2640877,4.5006266,5.2324758,5.3478103,2.1641078,1.2768443,0.38008133,0.51949954,8.793374226198797,0.0,0.95
5277,527700,0.34533966,4.6585326,4.111755,3.8274038,100,93.0,1.3851223,1.3639619,1.2346617,1.5420568,1.730462,6.0224943,5.3464165,5.369461,1.3851223,0.7358557,0.42584297,0.52353877,8.915632999029832,1.0,0.948
5285,528500,2.0658913,3.6680813,4.1428146,3.822813,100,100.0,0.029427359,1.9008173,1.2202624,1.5533819,2.0953186,5.5688987,5.363076,5.3761954,0.029427359,0.39019632,0.38410115,0.52464414,10.004800954551989,1.0,0.948
5293,529300,1.9866612,2.8280702,4.007191,3.8090863,100,100.0,0.22408791,3.013682,1.3230355,1.561914,2.2107491,5.841752,5.330227,5.371,0.22408791,0.24287215,0.38569424,0.52386457,10.234606592204766,1.0,0.948
5297,529700,3.4151144,4.2635055,4.01599,3.8166466,100,94.0,0.15121932,1.9861228,1.3857387,1.557519,3.5663338,6.2496285,5.4017286,5.374165,0.15121932,0.2906105,0.38542175,0.522657,8.903258356378096,1.0,0.948
5305,530500,6.1034565,5.7745585,4.1412916,3.8306024,100,95.0,0.33160987,1.2616651,1.3618217,1.5489355,6.435066,7.0362244,5.503113,5.379538,0.33160987,0.22156334,0.37509334,0.5201495,10.014353821827427,1.0,0.948
5313,531300,4.6885314,4.319467,4.1013656,3.8338985,100,97.0,0.7923407,1.2076379,1.3774087,1.5465945,5.480872,5.527105,5.478773,5.380493,0.021045849,0.61516076,0.42093483,0.52442914,10.230788793234451,1.0,0.948
5321,532100,3.1092298,4.0832953,4.0832014,3.821298,100,98.0,0.047338195,1.8894093,1.5065722,1.5565797,3.156568,5.972705,5.589772,5.377877,0.047338195,0.78623784,0.45832542,0.5276008,8.954743924948716,1.0,0.947
5325,532500,2.708857,3.3737557,4.075805,3.8285322,100,99.0,1.619926,2.041325,1.4953688,1.5535159,4.328783,5.415081,5.571174,5.3820477,0.08248641,0.7602522,0.47420728,0.53029275,9.932770626061867,1.0,0.947
5333,533300,5.0847836,3.2282455,4.0613604,3.837829,100,0.0,4.655777,1.2784705,1.5232506,1.5443717,9.740561,4.506716,5.5846114,5.382201,0.032808125,0.59003335,0.48077062,0.53011346,8.897215736052615,1.0,0.947
5341,534100,3.3321435,3.6618087,3.9566782,3.8263102,100,0.0,3.5768821,1.3958436,1.5922116,1.539487,6.9090257,5.0576525,5.5488896,5.365797,2.4640167,0.5014916,0.5196196,0.53292495,10.246928434643493,0.0,0.947
5345,534500,5.7844586,3.4603715,3.894723,3.8288374,100,84.0,0.11537415,1.2846494,1.6602237,1.5386218,5.8998327,4.745021,5.5549455,5.367459,0.11537415,0.59092855,0.5409032,0.53270054,8.78922325703832,1.0,0.947
5349,534900,1.6270325,4.3166113,3.9342694,3.8319833,100,94.0,1.3446467,1.0322949,1.6133631,1.5333862,2.9716792,5.348905,5.5476313,5.3653693,1.3446467,0.366291,0.54414344,0.5312882,9.964047930581133,1.0,0.947
5357,535700,5.204001,2.7236362,3.74578,3.8312988,100,88.0,0.08680865,1.8403037,1.6738527,1.538211,5.2908096,4.56394,5.4196334,5.3695097,0.08680865,0.887431,0.61341727,0.5331429,9.971950038968384,1.0,0.945
5361,536100,2.8967042,2.570461,3.7373283,3.8365314,100,95.0,1.390329,1.7753496,1.692856,1.5347717,4.287033,4.345811,5.430185,5.371303,0.26552254,0.645898,0.6147626,0.5329274,9.027924052981506,1.0,0.945
5369,536900,8.130797,3.3356414,3.8085945,3.84015,100,100.0,0.81861436,1.6061399,1.6512867,1.5359716,8.949411,4.941781,5.459882,5.3761215,0.058976248,0.12775731,0.50723845,0.5268183,10.123850076502663,1.0,0.946
5377,537700,1.4655545,4.49447,3.7539246,3.8564105,100,94.0,1.6216445,1.7149849,1.6608788,1.5379125,3.087199,6.209455,5.414803,5.394323,1.6216445,0.14709724,0.46563557,0.5219591,10.259819034704172,1.0,0.947
5381,538100,8.46404,3.0166223,3.6819334,3.8461235,100,100.0,0.051387273,1.669837,1.6508834,1.5376482,8.515427,4.6864595,5.3328176,5.3837714,0.051387273,0.4864685,0.48870313,0.522785,9.976049702148257,1.0,0.946
5389,538900,3.0836644,3.3394961,3.793579,3.8421967,100,100.0,1.0897409,2.3580058,1.6186298,1.5455916,4.173405,5.697502,5.412209,5.3877883,0.0017435147,1.3082993,0.59124434,0.5276346,10.030957394814834,1.0,0.944
5397,539700,9.545638,3.3506408,3.7136695,3.8512783,100,100.0,0.3541824,1.9011002,1.5957414,1.5445976,9.89982,5.251741,5.309411,5.395876,0.3541824,0.6623844,0.5976794,0.52264225,10.136532140096538,1.0,0.944
5401,540100,-0.36372828,4.1784134,3.7023425,3.8560116,100,0.0,3.210153,1.4972265,1.5796568,1.5411378,2.8464248,5.675639,5.2819996,5.3971496,0.080107376,0.537058,0.6135838,0.5243084,8.95825425036113,1.0,0.944
5405,540500,-0.023478031,4.4805937,3.641271,3.8557544,100,0.0,7.133259,1.2614285,1.6264317,1.5394775,7.109781,5.742022,5.2677026,5.3952317,2.0772674,0.642657,0.6417238,0.52774215,9.010813309394464,0.0,0.944
5413,541300,3.8462422,3.080629,3.4930298,3.83425,100,96.0,0.17161782,1.9877542,1.6880913,1.5512024,4.01786,5.0683837,5.1811213,5.3854523,0.17161782,0.7227599,0.6380425,0.52958506,9.961612807397033,1.0,0.942
5417,541700,0.08911252,2.1819358,3.3593664,3.8289728,100,0.0,2.4067402,1.378447,1.6796931,1.5478537,2.4958527,3.5603828,5.039059,5.376827,0.2011566,0.58874,0.6153442,0.5320602,9.983907650072975,1.0,0.941
5421,542100,0.8840473,2.9720044,3.418592,3.8328376,100,98.0,0.09749137,1.3097591,1.6049024,1.5502273,0.9815387,4.2817636,5.023494,5.3830647,0.05508877,0.34364668,0.6045717,0.5322595,8.857674852326294,1.0,0.941
5429,542900,0.763155,4.530102,3.5431747,3.843894,100,0.0,4.3532944,1.3455855,1.5957191,1.5514013,5.1164494,5.875687,5.138894,5.3952956,2.5226998,0.4439234,0.59412086,0.53143764,11.880233941503974,0.0,0.941
5433,543300,2.9306896,4.1637497,3.5397162,3.8434262,100,94.0,0.13972367,2.1376305,1.6663982,1.5584221,3.0704134,6.3013806,5.206114,5.401849,0.13972367,0.90230864,0.63645804,0.53581405,8.852350976228095,1.0,0.94
