actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1915,191500,4.4206586,-0.22166272,0.001473124,-0.10236774,100,0.0,5781,578100,2.9028301,6.9713264,5.3545504,5.3722153,7.3234887,6.7496643,5.356024,5.269848,2.9028301,5.820852,3.7681947,3.5422955,10.720535711889488,0.0,0.251
1919,191900,-1.1258235,0.2237174,0.060642816,-0.105015635,100,0.0,5796,579600,8.788102,6.6233644,5.4126606,5.383382,7.6622787,6.8470817,5.4733033,5.278366,7.6209917,5.7413154,3.8726313,3.552063,9.363688804530018,0.0,0.25
1927,192700,1.9780886,-1.0844228,-0.08949724,-0.12002336,100,0.0,5822,582200,3.5825922,6.5185366,5.5822463,5.39238,5.560681,5.4341135,5.492749,5.272357,3.5825922,5.0009804,4.117243,3.5634356,11.07269739104288,0.0,0.248
1935,193500,-5.535776,0.54836357,-0.026690312,-0.10317678,100,0.0,5846,584600,10.297829,5.3794656,5.6652613,5.392064,4.7620525,5.9278293,5.638571,5.2888875,4.6237803,4.5776553,4.326821,3.5704796,10.992582353083934,0.0,0.248
1943,194300,-2.8290124,-0.47464752,-0.084628046,-0.112582944,100,0.0,5870,587000,4.0854816,6.075906,5.6651707,5.4111395,1.2564694,5.601258,5.580542,5.298557,1.2319795,4.5351176,4.2899394,3.58053,10.720504474361588,1.0,0.249
1951,195100,-2.5821881,0.79297864,0.06500922,-0.10915604,100,0.0,5894,589400,6.534918,5.2151685,5.6160517,5.4102244,3.9527297,6.008147,5.6810603,5.3010683,3.9463322,4.540546,4.365002,3.5791934,10.713447543927316,0.0,0.25
1955,195500,1.7612381,0.51431495,-0.07013102,-0.10835288,100,0.0,5909,590900,5.0788713,5.679927,5.708228,5.413768,6.8401093,6.1942425,5.638098,5.3054147,5.0788713,4.806666,4.4149656,3.5843678,9.509605637984807,0.0,0.249
1963,196300,2.995604,-0.0018593312,-0.03264902,-0.111420736,100,0.0,5932,593200,5.174661,4.895117,5.603368,5.4104853,8.170265,4.8932576,5.570719,5.2990646,5.174661,3.6115804,4.2978926,3.587659,11.03318266703729,0.0,0.247
1967,196700,5.1304836,-0.47136602,-0.1059567,-0.11132424,100,0.0,5944,594400,3.3983803,5.011226,5.648314,5.415081,8.528864,4.5398607,5.542358,5.303756,3.3983803,3.3391762,4.2921553,3.5903964,9.549378284680303,0.0,0.247
1975,197500,8.078662,-1.3765923,-0.12954752,-0.13078006,100,100.0,5971,597100,0.63287383,6.4707704,5.7658515,5.4297833,8.711535,5.0941777,5.6363044,5.299003,0.63287383,3.4684417,4.2955246,3.595016,11.067319997572438,1.0,0.249
1983,198300,-0.21994543,1.1489807,0.0496667,-0.10416868,100,0.0,5995,599500,8.123869,4.7108846,5.7335267,5.4184494,7.9039235,5.8598657,5.7831936,5.3142815,7.717543,3.050894,4.312799,3.5938468,11.003960430275615,0.0,0.251
1987,198700,1.1332036,-0.0030426024,-0.04093148,-0.123246774,100,100.0,6011,601100,1.7619141,6.503222,5.8040037,5.4311504,2.8951178,6.5001793,5.763073,5.3079042,1.7619141,4.9153967,4.345491,3.5978434,9.35021975659446,1.0,0.251
1995,199500,4.44712,-0.40932074,-0.055539228,-0.10502019,100,0.0,6038,603800,3.2045226,5.936696,5.839541,5.413809,7.651643,5.527375,5.7840014,5.308789,3.2045226,4.640825,4.4214473,3.597813,9.487483649753644,0.0,0.251
2003,200300,3.609834,0.18045029,-0.05126084,-0.110238895,100,0.0,6060,606000,2.6004164,5.2320724,5.8433824,5.4044557,6.2102504,5.412523,5.7921214,5.2942166,2.6004164,3.7532067,4.4133954,3.5947359,9.339264219518881,0.0,0.25
2011,201100,3.4634562,0.55553716,-0.06564187,-0.104718655,100,0.0,6086,608600,8.309667,4.5061846,5.6657653,5.3975687,11.773123,5.061722,5.6001234,5.29285,8.309667,3.0079062,4.1946206,3.5906134,10.883097255481289,0.0,0.254
2015,201500,-4.7497425,0.63936293,-0.039899386,-0.09703233,100,0.0,6101,610100,8.706364,5.2938485,5.6814227,5.394156,3.956621,5.933211,5.6415234,5.297124,3.8824196,3.7441254,4.1551647,3.5873442,9.49768195460718,0.0,0.254
2023,202300,-2.9334474,-1.554863,-0.09016329,-0.10860181,100,0.0,6124,612400,4.1296253,5.6291423,5.5299087,5.399908,1.1961778,4.07428,5.4397454,5.2913065,1.0476118,3.1922476,3.968894,3.5905826,11.066243101776623,1.0,0.25
2027,202700,-2.016615,-0.0064882515,-0.04925729,-0.103726104,100,0.0,6138,613800,6.480633,3.6119754,5.439305,5.3930364,4.464018,3.605487,5.3900476,5.2893095,3.6880896,2.5295799,3.8820176,3.5841186,9.602962974766735,0.0,0.252
2035,203500,4.583024,-0.46488827,-0.2085798,-0.10152595,100,100.0,6162,616200,0.8445642,5.724515,5.547735,5.3975935,5.427588,5.2596264,5.3391547,5.296067,0.8445642,3.3926444,3.8028932,3.5844793,10.853539231665486,1.0,0.251
2043,204300,2.0173206,0.072865725,-0.046940807,-0.08543387,100,0.0,6190,619000,4.11302,5.120065,5.4069614,5.3857403,6.1303406,5.192931,5.3600206,5.300306,4.11302,3.817234,3.765487,3.5854568,9.565180922865418,0.0,0.251
2051,205100,0.34752083,0.47123966,-0.05705932,-0.08427965,100,0.0,6211,621100,7.521966,5.9551363,5.426938,5.3803306,7.869487,6.4263754,5.369878,5.2960505,7.521966,4.830104,3.7619193,3.5866108,10.7759587236188,0.0,0.249
2059,205900,5.1660366,-0.22453126,-0.062937416,-0.0837995,100,100.0,6237,623700,0.79565835,6.1054068,5.45631,5.385376,5.961695,5.8808756,5.393372,5.3015766,0.79565835,4.752393,3.8082426,3.5923543,10.852228075980687,1.0,0.249
2067,206700,-3.7479565,0.57406414,-0.010544829,-0.08692223,100,0.0,6263,626300,7.6933665,5.449943,5.524828,5.392219,3.94541,6.0240073,5.5142827,5.305297,3.94541,4.9004674,3.9419076,3.6008458,9.465567094530895,0.0,0.249
2075,207500,-1.0988913,0.08690639,0.085199386,-0.080992386,100,0.0,6286,628600,7.887646,5.3161635,5.44543,5.3889403,6.788755,5.4030695,5.5306306,5.307948,6.774825,4.1379137,3.9959345,3.6029258,11.02908353643888,0.0,0.25
2083,208300,-0.6732106,-0.94678324,-0.20278087,-0.1051697,100,0.0,6312,631200,4.875233,5.966112,5.5726213,5.3998303,4.2020226,5.0193295,5.3698397,5.294661,0.7728805,4.0445256,4.0408506,3.6150458,11.01813797139679,1.0,0.249
2087,208700,2.4572687,0.7582387,0.05605547,-0.07704153,100,0.0,6327,632700,7.5970507,4.897078,5.356957,5.390121,10.054319,5.6553164,5.4130135,5.313079,7.5970507,3.0837386,3.8737812,3.6133566,9.383451471463076,0.0,0.249
2095,209500,-0.30669928,0.43604502,0.0099156145,-0.08575688,100,0.0,6352,635200,5.369643,5.397569,5.410747,5.404499,5.062944,5.833614,5.4206634,5.3187423,5.00803,3.6138873,3.8591065,3.61909,10.844285077814645,0.0,0.249
2103,210300,2.972632,-0.14358096,-0.00100101,-0.09503362,100,0.0,6377,637700,3.9209766,5.8282013,5.4741845,5.4152575,6.8936086,5.68462,5.4731836,5.320224,2.7140446,4.389416,3.9189641,3.6302605,10.842075879052459,0.0,0.247
2107,210700,-0.7284177,-0.8205444,-0.056387063,-0.090520896,100,100.0,6393,639300,1.5684992,5.9293265,5.468981,5.4053526,0.8400815,5.108783,5.412594,5.314832,0.795672,3.528452,3.8905737,3.6231978,9.527157426750918,1.0,0.248
2115,211500,1.574122,0.046549894,-0.06686109,-0.08842667,100,0.0,6420,642000,6.4328074,4.630203,5.397902,5.3909645,8.006929,4.676753,5.3310413,5.302538,6.1008596,2.9316452,3.8177483,3.6091452,10.924320961624788,0.0,0.25
2119,211900,-4.0121374,0.4115491,-0.012803707,-0.07581579,100,0.0,6433,643300,6.6777034,5.6112742,5.4264092,5.3878784,2.6655662,6.0228233,5.413606,5.3120623,2.5362685,4.3796306,3.87682,3.6178536,9.621039711736556,0.0,0.249
2127,212700,10.182446,-0.22407918,0.009262242,-0.07144698,100,100.0,6459,645900,0.47878912,5.1588717,5.509888,5.3908687,10.661235,4.934792,5.519151,5.319422,0.47878912,3.858651,3.969038,3.6192048,9.56729752421578,1.0,0.251
2135,213500,-0.5385752,-0.2354799,0.07351656,-0.07546144,100,0.0,6483,648300,2.9719205,5.336738,5.3824654,5.377266,2.4333453,5.1012583,5.4559813,5.3018045,2.3637435,3.085257,3.906966,3.6064692,10.885181672686171,0.0,0.254
2139,213900,-5.225415,0.07170133,0.047353473,-0.07010226,100,0.0,6498,649800,7.361079,4.9181743,5.4096284,5.374951,2.135664,4.9898753,5.4569817,5.3048487,2.0722208,3.6234176,3.928047,3.6046174,9.542287332983399,0.0,0.254
2147,214700,-1.9169297,0.0741087,0.040910512,-0.06912789,100,0.0,6523,652300,8.37549,4.9044304,5.3394027,5.3619223,6.4585605,4.9785395,5.3803124,5.292794,6.3656597,3.4019742,3.8202958,3.5924342,10.904101014884008,0.0,0.255
2155,215500,-4.127328,-0.48242468,0.007151513,-0.06735031,100,0.0,6550,655000,6.3475275,5.7714043,5.3047376,5.369876,2.2201996,5.2889795,5.311889,5.3025255,2.1648452,4.175897,3.743833,3.6122577,9.50832617596877,0.0,0.252
2163,216300,-1.5388627,0.09257512,0.07339548,-0.04633668,100,0.0,6574,657400,7.8605213,5.77714,5.3070307,5.3655314,6.3216586,5.869715,5.380426,5.3191943,6.289713,3.9088416,3.7335665,3.6159225,10.80252180681515,0.0,0.251
2171,217100,-3.8009317,-1.0139862,0.012208581,-0.061201125,100,0.0,6598,659800,5.7905993,7.3369646,5.42431,5.3856483,1.9896677,6.3229775,5.4365187,5.324447,1.9639702,4.9211493,3.7502377,3.6377137,10.667141676968292,1.0,0.247
2179,217900,-2.0059285,0.18351904,0.08336742,-0.046226546,100,0.0,6624,662400,7.168244,5.2067995,5.3080015,5.3709564,5.1623154,5.390319,5.3913684,5.32473,5.1623154,2.3874505,3.5231092,3.6213691,10.85155170081734,0.0,0.252
2183,218300,-1.8019466,0.5960419,0.1416799,-0.049197204,100,0.0,6639,663900,8.566161,5.4310827,5.3513227,5.3704576,6.7642145,6.0271254,5.493002,5.3212605,6.7373166,3.328408,3.6208746,3.6201897,9.476889228029783,0.0,0.252
2191,219100,2.9282515,-1.6563482,-0.022644188,-0.06264542,100,0.0,6666,666600,3.0309098,6.371257,5.400278,5.3671026,5.9591613,4.714908,5.377634,5.3044567,3.0309098,4.2327166,3.7016125,3.6145594,9.442778019733616,0.0,0.253
2199,219900,4.391015,0.57308686,-0.011838541,-0.039593592,100,0.0,6694,669400,2.5141916,5.1435604,5.4463835,5.3485947,6.9052067,5.716647,5.434544,5.309001,2.5141916,4.0695844,3.7229984,3.6198127,9.489912969505943,0.0,0.252
2207,220700,0.78729343,0.58878696,0.09767811,-0.039753284,100,0.0,6719,671900,3.3737845,6.6379166,5.5189085,5.3641176,4.161078,7.2267036,5.6165867,5.324364,3.3737845,4.705387,3.842358,3.6310523,10.904187192969873,0.0,0.249
2215,221500,-1.3136528,-0.11717586,-0.040922355,-0.032192435,100,0.0,6744,674400,5.103183,5.2840986,5.5990343,5.358341,3.78953,5.1669226,5.5581117,5.326149,3.7802103,3.2527378,3.8583012,3.6375206,9.569140849483283,0.0,0.245
2223,222300,-2.014339,-0.1778882,0.0007082939,-0.02798231,100,0.0,6769,676900,6.251553,5.914758,5.639722,5.3587537,4.237214,5.7368703,5.640429,5.3307714,4.156476,3.943645,3.8542414,3.6442242,10.899001924909033,0.0,0.242
2231,223100,-7.568601,0.5131342,0.12992518,-0.014793551,100,0.0,6793,679300,8.920969,5.6432705,5.5972447,5.3574367,1.3523678,6.1564054,5.727169,5.342643,1.277926,4.1828504,3.9384983,3.64916,10.895834256082644,1.0,0.24
2239,223900,3.5733807,-1.9118608,-0.2448001,-0.047089722,100,100.0,6821,682100,1.5015523,7.0880938,5.929109,5.3842244,5.074933,5.176233,5.6843085,5.337135,1.5015523,3.3440864,3.930852,3.6521704,9.479028198381364,1.0,0.242
2248,224800,-1.2767177,0.85006696,-0.015645033,-0.02710678,100,0.0,6846,684600,7.241634,4.0443344,5.752041,5.3708,5.964916,4.894401,5.736396,5.3436933,5.923779,1.8794878,3.7869592,3.6404257,10.714925742184105,0.0,0.242
2252,225200,5.754287,-0.8212536,-0.186103,-0.038021546,100,100.0,6859,685900,1.7614914,5.5536537,5.829631,5.3836184,7.515778,4.7324004,5.6435285,5.3455973,1.7614914,3.154222,3.7727156,3.6488607,9.591869903787986,1.0,0.24
2260,226000,-0.21230078,0.0777472,-0.11716975,-0.034065925,100,0.0,6885,688500,5.547267,5.3394,5.805257,5.387218,5.334966,5.4171476,5.688087,5.3531513,5.3079896,3.3602357,3.7551415,3.6534626,10.884394979714816,0.0,0.24
2268,226800,-1.7214377,-0.5055402,-0.21708892,-0.034288924,100,0.0,6914,691400,2.3767178,6.4782968,5.811472,5.3994904,0.6552801,5.972757,5.5943837,5.3652015,0.5789458,4.350089,3.6893587,3.6624246,9.226001810356143,1.0,0.238
2276,227600,7.6199064,-0.26873967,-0.055579253,-0.027835276,100,0.0,6941,694100,2.1817496,5.5433726,5.721867,5.4051213,9.801656,5.2746334,5.6662884,5.3772855,2.1817496,3.0656419,3.6901128,3.6693704,10.966431008329987,0.0,0.235
2280,228000,2.2744322,0.8031291,-0.106497265,-0.029656418,100,0.0,6955,695500,7.20708,5.075666,5.7216578,5.405515,9.481512,5.878795,5.61516,5.3758583,4.923519,2.9313176,3.6788244,3.668375,9.498246541073803,0.0,0.236
2288,228800,0.4817834,-0.3808398,0.020046499,-0.033460464,100,0.0,6981,698100,6.625942,6.541828,5.6931105,5.4122305,7.1077256,6.1609883,5.7131567,5.3787694,6.625942,3.8208332,3.6457968,3.6747925,10.77385061055615,0.0,0.233
2296,229600,5.882967,-0.7829298,-0.05235401,-0.03370538,100,0.0,7007,700700,2.5425482,6.606782,5.837317,5.415093,8.425515,5.8238516,5.784964,5.3813877,2.5425482,4.519389,3.7322702,3.682284,10.949241387952009,0.0,0.23
2300,230000,-5.109887,-0.04427867,-0.047411118,-0.023361532,100,0.0,7020,702000,7.692089,6.1797233,5.8381896,5.4126916,2.5822022,6.135444,5.7907786,5.38933,2.465419,4.784829,3.758658,3.6840014,9.653735657019023,0.0,0.228
2308,230800,-0.37883043,-0.5547825,-0.025266552,-0.026296116,100,0.0,7047,704700,6.2956476,6.064851,5.7305474,5.427003,5.916817,5.5100684,5.705282,5.4007072,1.0548106,3.8038058,3.6528869,3.6889513,11.166255327979652,1.0,0.225
2312,231200,0.7896724,0.07887576,0.010862391,-0.035085898,100,0.0,7061,706100,5.413949,5.2003465,5.676559,5.4309125,6.2036214,5.279223,5.687421,5.3958273,3.8060803,2.901781,3.6030989,3.6959116,9.463429496829326,0.0,0.223
2320,232000,-8.134746,0.66929305,0.034553293,-0.03412658,100,0.0,7087,708700,10.48606,5.5972924,5.743469,5.427995,2.3513148,6.2665863,5.7780223,5.3938684,2.3419983,4.6431108,3.7025266,3.7006938,11.129544317464623,0.0,0.223
2328,232800,1.5605221,-0.82600194,0.05699301,-0.036150496,100,0.0,7113,711300,7.180024,6.211159,5.716231,5.431801,8.740546,5.385157,5.773224,5.3956504,5.569105,3.9922059,3.665283,3.701103,9.546276991939875,0.0,0.22
2336,233600,2.7932596,-0.07642178,0.08716903,-0.022829397,100,0.0,7140,714000,4.9061103,5.747579,5.587328,5.425308,7.69937,5.6711574,5.6744976,5.4024787,4.9061103,4.3482294,3.6338098,3.7095952,10.75965757421785,0.0,0.219
2340,234000,5.218574,0.22512953,0.22473207,-0.021006113,100,0.0,7154,715400,4.0861096,6.150217,5.6335692,5.43712,9.304684,6.3753467,5.8583,5.416114,4.0861096,4.9868164,3.8142896,3.7232478,9.48223771463255,0.0,0.217
2348,234800,7.418765,-0.61554277,0.045864657,-0.029180048,100,0.0,7180,718000,3.3439102,7.0787725,5.8792543,5.4572625,10.762675,6.46323,5.925118,5.428083,3.3439102,4.925906,4.004653,3.7349856,10.948590019613889,0.0,0.214
2356,235600,0.01865685,0.07884519,0.08966963,-0.0289959,100,0.0,7207,720700,0.576961,5.214873,5.8905087,5.4561896,0.59561783,5.2937183,5.9801784,5.427193,0.5608614,3.8433938,4.0583944,3.7394888,10.949776774147097,1.0,0.212
2364,236400,-5.6827807,-1.3697569,-0.11996977,-0.036318418,100,0.0,7233,723300,9.899243,6.0657587,5.925792,5.459249,4.2164626,4.696002,5.8058233,5.4229307,4.205928,2.7199793,3.9010763,3.7364612,9.415414713794384,0.0,0.214
2372,237200,2.7378066,-0.56550276,-0.067294806,-0.029664788,100,100.0,7256,725600,1.9349368,5.2311544,5.853221,5.4529943,4.6727433,4.6656513,5.785926,5.423329,1.9349368,2.7250998,3.8896625,3.7289653,11.013129776572553,1.0,0.214
2376,237600,3.238383,0.5401854,0.016505018,-0.024494128,100,100.0,7272,727200,0.16768979,5.096383,5.792679,5.4513574,3.4060729,5.636569,5.809183,5.426863,0.16768979,3.0483575,3.884115,3.7273214,9.454923919189929,1.0,0.216
2384,238400,-0.11931038,0.5958971,-0.0572664,-0.017263431,100,0.0,7299,729900,7.277817,5.2214017,5.789065,5.4452043,7.1585064,5.8172984,5.731798,5.427941,4.9967437,3.6760197,3.8756254,3.719896,10.968444211237342,0.0,0.216
2388,238800,-5.394942,0.055903077,-0.02313899,-0.01477409,100,0.0,7312,731200,8.581933,6.4477143,5.796939,5.456662,3.1869912,6.503618,5.7738,5.4418883,3.1869912,4.958645,3.9650834,3.7323213,9.609170617313536,0.0,0.215
2396,239600,-5.6729527,-0.13249674,-0.0077500963,-0.016106296,100,0.0,7339,733900,5.990896,6.215649,5.7660284,5.4738426,0.31794345,6.083152,5.7582793,5.4577365,0.201116,4.2619677,3.8615026,3.7453794,9.419084898699179,1.0,0.21
2404,240400,-5.0998015,-0.2313476,-0.11208996,-0.030632831,100,0.0,7364,736400,7.3385715,5.643878,5.771488,5.482489,2.23877,5.4125304,5.659399,5.4518566,2.1885436,3.5200233,3.7896562,3.7437134,10.873812947107453,0.0,0.211
2412,241200,0.9511595,0.006438899,-0.111465596,-0.029754313,100,0.0,7389,738900,3.3293395,5.2747054,5.769663,5.476881,4.280499,5.281144,5.658197,5.4471264,3.3293395,3.380383,3.8701534,3.7440658,10.917024498224173,0.0,0.209
2420,242000,-6.1847315,0.08142698,-0.21515682,-0.023895023,100,0.0,7416,741600,6.469805,5.5122538,5.742375,5.482584,0.28507328,5.59368,5.5272174,5.4586887,0.15980715,4.2872667,3.8080454,3.755094,9.508164085053227,1.0,0.207
2428,242800,-5.974089,0.40340614,-0.1245088,-0.024573773,100,0.0,7443,744300,6.158057,5.922603,5.7630687,5.5016637,0.18396784,6.3260098,5.638561,5.47709,0.1487439,3.4110928,3.7893763,3.766481,9.535078361114758,1.0,0.206
2436,243600,-0.19854498,-0.801215,-0.18536548,-0.03097689,100,0.0,7468,746800,2.9544868,5.8013067,5.7093577,5.5013347,2.7559419,5.0000925,5.523994,5.470358,2.6913738,3.1907332,3.6271951,3.762658,9.578543352567362,0.0,0.207
2444,244400,-1.2662115,0.47934008,-0.29325733,-0.04376274,100,0.0,7495,749500,7.2381296,5.34123,5.6228857,5.511625,5.971918,5.82057,5.3296285,5.467862,1.3389748,3.5043435,3.4806955,3.7654803,10.919479827853365,1.0,0.205
2452,245200,-1.3755918,-0.42430276,-0.1955497,-0.04417765,100,0.0,7521,752100,5.8025627,7.398622,5.711122,5.5239263,4.426971,6.9743204,5.5155725,5.4797487,4.4176674,5.0074563,3.5811148,3.7678933,9.569210056223362,0.0,0.207
2460,246000,9.394359,-0.700318,-0.13904177,-0.035793442,100,100.0,7545,754500,1.9600607,5.8887486,5.6904063,5.515349,11.35442,5.1884303,5.551364,5.4795556,1.9600607,4.193146,3.649845,3.7646105,9.509277278158734,1.0,0.207
2468,246800,-2.4633973,-0.37403828,-0.23283201,-0.049902946,100,0.0,7569,756900,5.1206827,5.8061476,5.781593,5.519248,2.6572855,5.432109,5.5487614,5.469345,2.6510355,3.3826702,3.6355753,3.7509453,10.848498252739843,0.0,0.211
2472,247200,-2.8490434,-1.1247085,-0.22829306,-0.048744287,100,0.0,7586,758600,4.082969,5.4772463,5.70296,5.5101767,1.2339259,4.352538,5.4746675,5.4614325,1.1744887,3.2098565,3.6367502,3.7450478,9.513910045445929,1.0,0.211
2480,248000,2.7737627,0.23778263,-0.19326995,-0.05147862,100,0.0,7611,761100,2.5006943,3.7082245,5.5831175,5.4946647,5.274457,3.9460075,5.389848,5.4431853,2.5006943,1.9820578,3.538354,3.721818,10.853838070092495,0.0,0.217
2488,248800,-4.511326,1.2653099,-0.18123657,-0.049847335,100,0.0,7635,763500,9.388597,5.4662323,5.5419354,5.504513,4.8772707,6.731542,5.360698,5.4546657,4.7895975,4.738979,3.5140634,3.7363594,9.664005456057767,0.0,0.217
2496,249600,3.0593553,-0.035086967,-0.18921585,-0.04251344,100,0.0,7660,766000,4.6369047,6.6024094,5.621929,5.5086427,7.69626,6.5673227,5.4327135,5.4661293,4.6369047,5.5125494,3.667858,3.7450626,9.622430926609873,0.0,0.217
2504,250400,1.3264236,-0.39031973,-0.15384115,-0.03392114,100,0.0,7683,768300,6.448012,6.242081,5.631964,5.508049,7.7744355,5.851761,5.4781227,5.474128,6.448012,4.345719,3.7118597,3.752598,11.071351164694843,0.0,0.216
2512,251200,-2.9513335,0.05902729,-0.15747535,-0.04272908,100,0.0,7707,770700,8.926584,5.296502,5.653832,5.5168123,5.9752507,5.355529,5.496357,5.474083,5.96694,4.15837,3.7764704,3.7648501,10.78896164979614,0.0,0.214
2520,252000,1.0849128,-0.57066935,-0.1409478,-0.04839675,100,0.0,7735,773500,6.9527354,4.372897,5.5560646,5.5081463,8.037648,3.8022282,5.4151173,5.45975,6.9527354,2.7037888,3.6752198,3.7529142,9.549387633551394,0.0,0.215
2528,252800,-8.42745,0.31687173,-0.12668262,-0.037638757,100,0.0,7758,775800,9.635019,4.984549,5.471716,5.502154,1.2075686,5.301421,5.3450336,5.4645157,0.97615224,4.301091,3.7670288,3.7537637,10.89744334214341,1.0,0.215
2536,253600,-1.4385457,-0.7675616,-0.17305648,-0.035460405,100,0.0,7783,778300,4.756901,5.618047,5.5510273,5.5020723,3.318355,4.850486,5.3779693,5.466612,3.2453394,3.1300704,3.8066123,3.7496445,10.92172751186864,0.0,0.219
2540,254000,0.7050581,0.62969077,-0.0471449,-0.039440464,100,0.0,7798,779800,6.789582,4.9273663,5.465887,5.5069337,7.49464,5.5570574,5.418742,5.467493,6.789582,2.7535422,3.7789435,3.7494347,9.421215839954623,0.0,0.219
2548,254800,-0.89990234,0.21705183,-0.19941641,-0.034597244,100,0.0,7824,782400,6.5988464,5.1588182,5.489014,5.505002,5.698944,5.37587,5.289597,5.470405,5.668261,3.5850239,3.7961981,3.7520232,10.877318446231923,0.0,0.219
2552,255200,3.6741414,0.054226566,-0.112170435,-0.04152132,100,0.0,7839,783900,4.308772,4.955794,5.3089867,5.5110936,7.9829135,5.010021,5.196816,5.4695725,4.308772,3.7318006,3.6595647,3.7541606,9.40358866859566,0.0,0.218
2560,256000,8.92193,-0.1579338,-0.09278823,-0.03887743,100,0.0,7863,786300,3.006274,4.520573,5.2590356,5.4974318,11.928205,4.3626394,5.166247,5.4585543,3.006274,2.8836608,3.6077242,3.7425401,10.781223195089547,0.0,0.22
2568,256800,4.175881,0.42033163,-0.04534422,-0.041264273,100,0.0,7889,788900,2.2924962,4.5052023,5.2251725,5.4937587,6.468377,4.9255342,5.1798277,5.452494,2.2924962,2.447595,3.603071,3.730666,9.4674551938997,0.0,0.222
2576,257600,8.157909,-0.40826064,0.03437772,-0.04486672,100,100.0,7914,791400,1.2467366,4.5124636,5.2190547,5.4873085,9.404646,4.1042027,5.253432,5.4424424,1.2467366,2.87208,3.6449227,3.7242103,10.75116431745718,1.0,0.225
2584,258400,-2.9618728,0.7816784,-0.09766365,-0.042755377,100,0.0,7940,794000,6.6349573,3.8251138,5.20711,5.4710608,3.6730845,4.606792,5.109446,5.428305,3.6317306,2.6516275,3.544095,3.7097754,10.708415533103214,0.0,0.224
2588,258800,-1.4544206,0.2354807,-0.020260282,-0.0315947,100,0.0,7954,795400,7.395954,4.4378433,5.1015944,5.462163,5.9415336,4.673324,5.0813346,5.430568,5.8838763,2.9744637,3.4806683,3.707437,9.492197883814233,0.0,0.225
2596,259600,4.2471185,-0.33017334,-0.057760473,-0.036838617,100,0.0,7981,798100,3.4611082,5.505456,5.0247087,5.4689584,7.7082267,5.1752825,4.966948,5.43212,3.4611082,3.6645741,3.3469074,3.705277,9.51051235656839,0.0,0.225
2604,260400,-4.960062,-0.44814473,-0.047094565,-0.037066646,100,0.0,8004,800400,5.5844455,5.282951,4.960122,5.4837813,0.62438345,4.8348055,4.913028,5.4467144,0.5146777,3.5758286,3.315774,3.721066,11.094136660599544,1.0,0.22
2612,261200,2.1327744,1.255897,0.102767184,-0.02700182,100,0.0,8029,802900,7.252348,4.2114654,4.8591275,5.480349,9.385122,5.4673624,4.961894,5.453347,7.252348,3.343296,3.242417,3.717801,11.118890471358805,0.0,0.221
2616,261600,-1.0994506,1.0381391,0.08875351,-0.034472853,100,0.0,8044,804400,5.4888253,6.1209564,4.9992633,5.4959054,4.3893747,7.159096,5.0880165,5.4614325,4.3689713,4.5903115,3.3430905,3.7304273,9.329453534725785,0.0,0.219
2624,262400,4.8364244,-1.3558893,-0.04232086,-0.038711254,100,100.0,8067,806700,1.55117,6.481678,5.102399,5.505151,6.387594,5.1257887,5.0600777,5.4664392,1.55117,3.5186558,3.3172157,3.7401803,10.832933584699097,1.0,0.216
2632,263200,-4.2349515,-0.03953316,-0.06540617,-0.052620526,100,0.0,8094,809400,4.8567963,4.7593875,5.0698695,5.501465,0.62184495,4.719854,5.004464,5.448844,0.5788518,2.254635,3.1820843,3.7262661,9.629346173000314,1.0,0.22
2640,264000,-0.028769016,0.36128622,-0.07607528,-0.051055174,100,0.0,8119,811900,3.8484735,5.0247774,5.067948,5.5056562,3.8197045,5.3860636,4.991873,5.454601,3.8197045,2.9487948,3.2331164,3.729515,10.971480325499234,0.0,0.22
2648,264800,1.117641,-0.9896722,-0.057717644,-0.06352544,100,0.0,8145,814500,4.9107785,5.9104795,5.0252852,5.511652,6.0284195,4.920808,4.967568,5.4481263,4.9107785,4.1470366,3.2201247,3.7392006,10.96615432240144,0.0,0.218
2652,265200,-2.5020676,-0.030704284,-0.0059526013,-0.045997605,100,0.0,8158,815800,8.725523,5.4807386,5.052688,5.504031,6.2234554,5.450034,5.0467353,5.4580336,6.221818,3.8212833,3.253219,3.740567,9.512307543951431,0.0,0.218
2660,266000,-3.3555675,-0.3927146,-0.034170426,-0.052517764,100,0.0,8182,818200,7.753307,6.3034353,5.202497,5.5224276,4.3977394,5.9107203,5.1683264,5.46991,4.333172,3.868713,3.3268616,3.7436085,10.974141678407065,0.0,0.216
2664,266400,3.22704,-1.304925,-0.052863516,-0.06169746,100,0.0,8195,819500,3.4033592,6.145504,5.176435,5.527176,6.630399,4.840579,5.123572,5.4654784,3.4033592,3.5155342,3.3576357,3.746014,9.510823979924682,0.0,0.217
2672,267200,0.66047287,0.6442239,0.016976552,-0.054383952,100,0.0,8221,822100,3.481038,4.634706,5.1713634,5.5148926,4.141511,5.27893,5.188341,5.460509,3.481038,3.6583328,3.4489565,3.7426739,10.920772595169693,0.0,0.218
