actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4639,463900,4.1393433,1.5788144,-0.044355556,-0.10416945,100,23.0,3.6615267,3.7400017,5.419033,5.5705905,7.80087,5.318816,5.374677,5.46642,3.6615267,2.0861998,2.5043676,2.5453148,8.975266416522965,0.0,0.476
4643,464300,4.580752,0.765882,-0.075859256,-0.11078207,100,0.0,5.348738,4.031798,5.361043,5.573016,9.92949,4.79768,5.285183,5.462234,1.2029536,1.5596781,2.4486496,2.5411294,8.9389042895383,1.0,0.476
4651,465100,-4.9513903,-1.1258352,-0.031593267,-0.11653549,100,0.0,8.452191,7.214128,5.3823633,5.60002,3.5008013,6.088293,5.350769,5.4834843,2.6209035,1.8320392,2.381032,2.5487006,10.176777515057154,0.0,0.473
4655,465500,-2.8437238,-1.4286016,-0.15982234,-0.11856383,100,0.0,7.924872,7.9829507,5.461823,5.6147428,5.081148,6.554349,5.302,5.4961786,4.8769574,2.8792667,2.396656,2.5603182,8.956741646286964,0.0,0.47
4663,466300,1.8634241,-1.1481807,-0.24425998,-0.15002683,100,48.0,2.894364,6.7448463,5.4971714,5.6353154,4.757788,5.5966654,5.2529125,5.485289,1.9624419,3.0948572,2.4071138,2.5609758,10.394414663518102,1.0,0.467
4671,467100,3.5583105,-0.6796816,-0.19648606,-0.15548532,100,58.0,1.5507407,5.3992124,5.494574,5.63342,5.109051,4.71953,5.2980876,5.4779344,1.5507407,2.753462,2.5012252,2.5553682,8.998076902366442,1.0,0.467
4675,467500,-6.633684,1.2187294,-0.026051668,-0.13955028,100,0.0,9.98717,4.936235,5.407687,5.6269345,3.353486,6.1549644,5.3816357,5.487385,0.33433628,3.2745004,2.517006,2.5630865,9.055694269447788,1.0,0.465
4683,468300,-2.5688174,-0.08702426,-0.04881733,-0.15435247,100,14.0,6.251126,7.3707705,5.600752,5.6431513,3.6823084,7.2837462,5.551935,5.4887986,1.8717341,3.6083763,2.4950163,2.5565064,11.809196918220087,1.0,0.465
4687,468700,0.32857227,-1.1773126,-0.26399785,-0.15881555,100,35.0,4.5270834,6.5958962,5.6312585,5.634769,4.8556557,5.418584,5.367261,5.4759536,4.294541,2.0774417,2.4501739,2.5471203,9.001335766651124,0.0,0.468
4695,469500,-0.17463613,-0.89378965,-0.25026065,-0.15075171,100,22.0,3.2051601,5.4888372,5.6004667,5.621975,3.030524,4.5950475,5.350206,5.471224,2.2271159,2.3265605,2.5235221,2.540048,10.044581393792765,0.0,0.468
4699,469900,-1.673665,-0.22561173,-0.22266062,-0.15027949,100,0.0,9.215531,4.620376,5.5281067,5.615664,7.5418663,4.394765,5.3054447,5.4653854,7.478901,2.1135,2.51781,2.5351028,8.925167469352177,0.0,0.469
4707,470700,1.3416405,-0.6121612,-0.18757431,-0.13484879,100,0.0,8.831863,4.84898,5.5407586,5.610599,10.173504,4.236819,5.3531847,5.4757504,2.5219436,2.1015887,2.5391424,2.5419092,10.344981100566523,0.0,0.47
4715,471500,-0.15301585,-1.2811368,-0.26338866,-0.1631671,100,14.0,2.9573996,5.662659,5.6388063,5.6228557,2.8043838,4.381522,5.3754187,5.4596887,0.90686,1.3061198,2.5377593,2.5346603,10.254835963611614,1.0,0.471
4723,472300,1.5460255,0.36712608,-0.14379507,-0.15303634,100,37.0,2.8212097,4.8917203,5.5355678,5.617328,4.367235,5.2588463,5.391773,5.464292,1.2531022,2.6314285,2.5324776,2.5370398,10.300275977781798,1.0,0.47
4727,472700,-3.8370123,2.4603226,-0.0027796936,-0.1456154,100,0.0,9.114337,4.5593343,5.4777613,5.605078,5.2773247,7.019657,5.474982,5.459463,2.3969364,3.1386895,2.51552,2.5326746,9.070732724755935,0.0,0.471
4735,473500,2.9073462,0.33357507,-0.18231216,-0.14646624,100,5.0,4.764482,6.1842375,5.67547,5.6101847,7.6718283,6.517813,5.493158,5.4637184,3.504121,3.4001954,2.5700257,2.5367124,10.335133949176264,0.0,0.473
4739,473900,6.8782163,-0.09845097,-0.2583834,-0.1468753,100,6.0,1.3660396,6.9063163,5.857514,5.6170993,8.244256,6.807865,5.59913,5.4702234,1.3660396,3.3342426,2.6479974,2.537908,9.025068463114696,1.0,0.472
4747,474700,-2.154131,-0.29775447,-0.26744297,-0.1486165,100,0.0,8.397523,6.913775,5.9422164,5.634956,6.243392,6.61602,5.6747723,5.4863396,3.798671,3.2891603,2.7520404,2.5457578,10.248045065651514,0.0,0.471
4751,475100,5.3134418,-1.091168,-0.25572577,-0.1382113,100,0.0,4.409431,7.313939,5.89136,5.639885,9.722873,6.2227707,5.635634,5.5016737,4.409431,3.692897,2.8191378,2.558191,8.981613460102952,0.0,0.467
4759,475900,-5.1946077,0.76577145,-0.048763167,-0.133841,100,0.0,9.825348,5.6244926,5.7043486,5.639462,4.63074,6.390264,5.6555853,5.505621,1.0843663,3.212159,2.7572126,2.564768,8.971594022057399,1.0,0.465
4767,476700,-4.0066676,0.33086103,-0.08394881,-0.14722887,100,0.0,11.047318,5.1677566,5.770965,5.6599493,7.040651,5.498618,5.6870165,5.5127206,4.4676604,2.6391912,2.7602909,2.5744176,10.269676758296361,0.0,0.462
4775,477500,-3.01261,-0.30437118,-0.17057908,-0.14618589,100,0.0,6.51677,5.577325,5.835526,5.6639524,3.50416,5.2729535,5.664946,5.5177665,1.3421855,2.9399583,2.7568033,2.5783978,10.249896555394843,1.0,0.46
4783,478300,-0.031954765,0.30324873,-0.05151432,-0.1262739,100,0.0,9.205896,6.091035,5.7018237,5.649638,9.173942,6.3942833,5.6503086,5.5233636,3.2667289,3.497919,2.8058648,2.5803401,10.566378828869567,0.0,0.46
4791,479100,-0.47331476,-1.2270725,-0.026288193,-0.13361675,100,0.0,5.1420302,7.60708,5.874363,5.6489215,4.6687155,6.3800077,5.848074,5.5153046,1.4640926,3.2569757,2.8812914,2.572407,9.072578830972413,1.0,0.46
4799,479900,-7.045733,-1.2026345,-0.21916868,-0.14810885,100,0.0,8.183721,6.332236,6.093761,5.6535916,1.1379877,5.129602,5.874592,5.5054827,0.06375633,2.209434,2.8713791,2.5691822,10.098369383231296,1.0,0.459
4807,480700,-1.0204935,-0.60614324,-0.21559185,-0.14329316,100,0.0,7.237153,5.8197355,6.1331086,5.6466,6.2166595,5.213593,5.9175167,5.5033064,1.9448224,2.2315686,2.8659165,2.5586138,8.950985913569278,1.0,0.462
4815,481500,0.9602933,-0.3596927,-0.101452924,-0.14148502,100,21.0,5.5916967,5.2421265,6.0396137,5.6319766,6.55199,4.882434,5.938161,5.4904914,2.4714677,2.2325892,2.9135113,2.5530455,10.392440045368607,0.0,0.464
4819,481900,2.4602003,1.06547,-0.03468237,-0.1374374,100,0.0,7.335347,4.7917504,6.0902357,5.638781,9.7955475,5.8572206,6.0555525,5.5013437,6.6253667,2.7209067,2.921888,2.5572412,8.790965202750781,0.0,0.463
4827,482700,0.861156,0.01916362,-0.3214391,-0.14375544,100,0.0,7.4771085,5.846419,6.2302566,5.648586,8.338264,5.8655825,5.9088163,5.504831,5.929709,2.6932354,2.9130094,2.5652773,12.283275497180352,0.0,0.461
4831,483100,1.6847595,-0.42213416,-0.2550429,-0.14178558,100,25.0,1.7463511,5.469739,6.1162148,5.638886,3.4311106,5.047605,5.8611727,5.4971,1.7325026,1.9297482,2.8198795,2.5595489,8.883493568448287,1.0,0.462
4839,483900,-0.45615864,0.37523848,-0.22844565,-0.14649567,100,0.0,9.049346,4.3286715,5.8992662,5.618173,8.593187,4.70391,5.6708207,5.471678,6.2252784,1.2474694,2.6829495,2.5363927,10.227367353600568,0.0,0.466
4847,484700,2.0325994,-2.063495,-0.35050717,-0.16258228,100,61.0,0.36394742,7.911307,6.0252037,5.6324425,2.3965468,5.8478117,5.6746974,5.4698606,0.30566582,2.8844218,2.6909647,2.5311723,10.340455403645207,1.0,0.469
4851,485100,3.3051596,-2.058612,-0.4424252,-0.18325534,100,52.0,2.8301158,6.8013678,5.923686,5.6305976,6.1352754,4.742756,5.4812617,5.4473424,2.8301158,2.0099251,2.54656,2.5224903,8.971964408054555,0.0,0.472
4859,485900,-0.3759427,1.8375952,-0.2999112,-0.15317908,100,0.0,6.243624,4.430861,5.877157,5.615655,5.8676815,6.2684565,5.5772457,5.4624763,3.1372137,3.2657108,2.6240356,2.5319958,10.21506561340104,0.0,0.47
4863,486300,-4.7116714,1.1773536,-0.2480862,-0.16031784,100,0.0,11.305536,5.566078,5.8500056,5.6158924,6.593865,6.7434325,5.601918,5.4555745,1.2107081,3.9027526,2.6852958,2.531088,9.041842220510322,1.0,0.47
4871,487100,-0.115588665,0.15600356,-0.21102372,-0.1532265,100,0.0,3.9608872,5.4249644,5.8450165,5.610308,3.8452985,5.580968,5.6339936,5.4570813,3.0153635,2.5493627,2.6660795,2.5277174,10.129952998396087,0.0,0.471
4879,487900,0.81886363,-0.03638611,-0.41053686,-0.15914969,100,3.0,2.8681269,5.1535063,5.872129,5.6117287,3.6869905,5.11712,5.461592,5.452579,1.8563938,1.8357207,2.540563,2.523101,9.091204857793539,1.0,0.472
4887,488700,2.378831,-0.9334512,-0.37956113,-0.1703348,100,18.0,2.59101,5.585835,5.6541224,5.6183014,4.969841,4.6523833,5.274561,5.447966,2.59101,1.8601611,2.422164,2.5210626,10.347579203386418,0.0,0.474
4895,489500,-0.18011904,0.5811989,-0.25714803,-0.15985823,100,55.0,5.818193,4.501116,5.594917,5.6173596,5.638074,5.0823145,5.337768,5.457502,5.478263,2.7281072,2.452778,2.5321436,9.028082037319523,0.0,0.471
4899,489900,2.0980296,-0.86473143,-0.31844845,-0.1660765,100,89.0,0.56303203,5.677598,5.5616364,5.626076,2.6610615,4.8128667,5.243188,5.4599996,0.086515285,2.7578597,2.4912593,2.5425546,9.003990986271498,1.0,0.469
4907,490700,9.270285,-1.0150276,-0.2999193,-0.1774884,100,0.0,3.0935166,6.4182653,5.575359,5.6454105,12.363801,5.4032383,5.2754393,5.4679227,3.0935166,3.2138863,2.5455663,2.552426,10.18586149956633,0.0,0.467
4911,491100,0.2172246,-0.49192706,-0.31525454,-0.17910531,100,0.0,3.307993,6.3286734,5.64028,5.6523204,3.5252175,5.8367467,5.3250256,5.4732146,2.9042225,2.7239964,2.600043,2.555709,8.935107974785565,0.0,0.466
4919,491900,-1.2539983,-0.90435874,-0.38745365,-0.19312787,100,0.0,2.5465963,5.704094,5.6463366,5.6646895,1.292598,4.7997346,5.2588835,5.4715614,0.08849192,3.3063169,2.6384,2.561176,8.982493074944113,1.0,0.466
4923,492300,-1.0374322,0.026608085,-0.37564483,-0.18966974,100,0.0,6.9852724,5.7253428,5.574021,5.6599774,5.94784,5.7519507,5.1983767,5.470308,4.460275,3.6450639,2.5937805,2.5611017,9.08100286669556,0.0,0.465
4931,493100,-5.7581916,0.78138715,-0.30867806,-0.17141129,100,0.0,6.241292,6.042948,5.688136,5.665791,0.48310047,6.8243356,5.379458,5.4943795,0.21911646,4.4434514,2.8393216,2.5850303,9.06750105266403,1.0,0.461
4939,493900,-3.1720853,-1.1430796,-0.38097432,-0.19815491,100,0.0,8.007369,5.582612,5.769523,5.6874785,4.8352838,4.4395323,5.3885493,5.489324,1.3883791,1.9651577,2.8765135,2.5919728,10.015410770901022,1.0,0.459
4947,494700,-1.4828401,-0.056337833,-0.25174403,-0.20429789,100,0.0,6.40028,5.873091,5.5634327,5.6760607,4.91744,5.816754,5.3116894,5.471762,3.0193512,2.2478557,2.807292,2.5908127,9.049103708523822,0.0,0.46
4956,495600,3.75954,-1.3961678,-0.45962104,-0.22041808,100,0.0,1.2726455,6.8173623,5.845075,5.6928105,5.0321856,5.421195,5.385455,5.472392,1.2726455,1.5854585,2.7820492,2.5820425,10.124812705144459,1.0,0.462
4964,496400,-0.25836587,0.101491645,-0.43970957,-0.21477069,100,10.0,3.2193525,5.1587634,5.689669,5.6907587,2.9609866,5.260255,5.24996,5.4759884,1.5215112,2.2045288,2.6689618,2.5786474,8.945657109747387,1.0,0.465
4972,497200,-6.976946,0.19140497,-0.42294893,-0.20106764,100,16.0,7.8425875,4.683778,5.6227856,5.674528,0.8656418,4.875183,5.1998363,5.47346,0.20397861,2.2560325,2.617896,2.571245,9.03189710378562,1.0,0.465
4980,498000,-0.41119528,0.0925241,-0.37708732,-0.20244654,100,0.0,5.851348,5.267759,5.673266,5.6749015,5.4401526,5.3602834,5.296179,5.4724545,2.0843682,2.060513,2.6991632,2.568938,10.209800079389195,0.0,0.467
4988,498800,0.7704967,1.7843937,-0.12660764,-0.1796019,100,14.0,1.9486488,4.948161,5.6092806,5.6646466,2.7191455,6.7325554,5.482673,5.4850445,0.053264365,3.2265778,2.7923954,2.5733757,8.99655583866222,1.0,0.465
4996,499600,-0.64931965,0.45013493,-0.14453381,-0.16979508,100,0.0,4.2247324,4.968412,5.5344286,5.6438456,3.5754128,5.418547,5.3898954,5.474051,0.22848998,3.128137,2.7361767,2.5662744,10.346116652964524,1.0,0.466
5004,500400,-5.6127396,1.322922,0.02353478,-0.1579079,100,0.0,8.276391,4.1666517,5.423183,5.6374006,2.6636517,5.4895744,5.446718,5.479492,1.2882596,2.2438989,2.7021012,2.5672333,10.28548615630746,1.0,0.467
5012,501200,1.8772373,-0.972472,-0.10163389,-0.18588994,100,6.0,3.0909376,6.411956,5.4660926,5.645132,4.968175,5.439484,5.364458,5.4592423,3.0909376,2.553071,2.6358874,2.565473,10.195342855054488,0.0,0.468
5020,502000,4.3403487,0.61872303,0.02000335,-0.17274874,100,25.0,3.9605355,5.0370092,5.4717073,5.6378775,8.300884,5.6557326,5.4917107,5.465129,2.314049,2.0154028,2.5634043,2.5633056,9.158009565081315,0.0,0.469
5028,502800,-0.8652561,0.28383574,-0.06320991,-0.17004688,100,54.0,2.3229806,5.2075667,5.37144,5.643534,1.4577246,5.4914026,5.3082294,5.473488,0.32889006,2.109632,2.3802354,2.5741646,10.372412352296573,1.0,0.467
5036,503600,5.412714,-0.56210774,0.016523873,-0.18164171,100,18.0,3.2463863,5.546179,5.3651414,5.6564064,8.659101,4.9840713,5.381666,5.474765,1.3618176,2.296869,2.3440049,2.5734766,8.933908776790732,1.0,0.469
5044,504400,-0.038755417,-0.22726274,-0.011723373,-0.16505541,100,16.0,4.332948,5.103099,5.312123,5.643875,4.294193,4.8758354,5.3004,5.47882,1.3267851,2.0471961,2.32177,2.5652778,10.27280375096218,1.0,0.471
5048,504800,-4.317294,-0.61178505,0.068051845,-0.1511735,100,0.0,6.435663,5.030802,5.2308044,5.6300664,2.1183689,4.419016,5.2988567,5.478893,0.34285206,1.8000414,2.319272,2.564728,8.940141416221238,1.0,0.47
5056,505600,1.1012444,-1.0390451,0.094942845,-0.15934989,100,14.0,3.04959,6.018599,5.1509743,5.6368246,4.1508346,4.9795537,5.245917,5.4774747,0.08010161,2.6752431,2.4020183,2.5686505,9.969277645317955,1.0,0.468
5060,506000,1.117204,-1.5182316,-0.0651787,-0.16883615,100,82.0,0.7081518,5.359839,5.21977,5.632038,1.8253558,3.8416069,5.1545925,5.463202,0.7081518,1.8552345,2.3623486,2.5583801,8.867904586317392,1.0,0.471
5064,506400,-3.9585085,-0.21499088,0.066358134,-0.1674729,100,0.0,7.7722774,3.8534195,5.0257626,5.617332,3.8137689,3.6384284,5.0921206,5.4498587,1.2314577,1.6127409,2.29886,2.544155,9.022788591228958,1.0,0.474
5072,507200,0.14091206,-0.07228808,-0.031094298,-0.16673343,100,7.0,8.523017,4.856635,5.131761,5.6085835,8.663929,4.7843466,5.1006665,5.44185,3.3323774,2.2522316,2.2970567,2.5366755,9.136495779599954,0.0,0.475
5080,508000,1.8935809,0.19333926,0.014685259,-0.1734461,100,0.0,5.5558343,5.5321565,5.106819,5.6125154,7.449415,5.725496,5.1215043,5.4390693,4.746629,2.197461,2.2651174,2.5315995,8.997763421967393,0.0,0.477
5088,508800,5.418802,0.42014375,0.013710398,-0.1630722,100,40.0,2.6465335,5.553123,5.088008,5.6042833,8.065335,5.9732666,5.101718,5.4412107,2.6465335,2.3877072,2.2166576,2.5206387,10.264763742528851,0.0,0.48
5096,509600,0.726573,-0.5353254,-0.055439726,-0.17980382,100,67.0,5.294456,7.156896,5.3443737,5.6189747,6.021029,6.6215715,5.2889333,5.4391704,0.075300366,4.185995,2.354133,2.5279984,10.263144443092383,1.0,0.479
5100,510000,4.8414145,-1.5898573,-0.003504057,-0.176971,100,1.0,3.851122,7.6736574,5.4521675,5.6245723,8.692536,6.0838,5.4486637,5.447602,2.4275987,3.3811183,2.4139748,2.531407,8.919049943782586,0.0,0.48
5108,510800,-0.15545988,1.5097419,0.083418675,-0.1558828,100,22.0,4.934732,4.8198977,5.3044643,5.615181,4.779272,6.3296404,5.387883,5.459298,4.1473165,2.8834872,2.3581438,2.5286083,10.279346356440474,0.0,0.482
5116,511600,2.2802386,-0.50439686,-0.0836742,-0.17631674,100,18.0,7.4652724,5.9773765,5.4207363,5.6251693,9.745511,5.4729795,5.337064,5.4488525,1.8539569,3.604072,2.4230819,2.5271103,10.276007421023007,1.0,0.482
5124,512400,-1.6552868,-0.84365666,-0.09669616,-0.17761016,100,0.0,9.052556,6.151952,5.4868712,5.6231327,7.3972692,5.3082952,5.3901744,5.445522,2.0136356,2.4738495,2.4755628,2.5172207,8.930015744346006,0.0,0.485
5128,512800,-4.93675,-0.6681372,-0.08984873,-0.1875752,100,0.0,12.615478,5.835662,5.5066504,5.631191,7.6787276,5.1675253,5.4168024,5.4436164,3.3418465,2.0726094,2.4685106,2.5140858,8.906116608374477,0.0,0.485
5132,513200,-1.102871,-0.8811094,-0.1512353,-0.19783366,100,37.0,2.0192745,6.72913,5.643435,5.6402936,0.9164035,5.8480196,5.4922004,5.44246,0.51395583,2.482826,2.4866886,2.5041919,8.988284211405837,1.0,0.486
5140,514000,-1.6126232,0.074445724,-0.16784087,-0.19381551,100,0.0,9.106597,5.676325,5.616958,5.6309566,7.4939737,5.7507706,5.4491177,5.4371405,1.9427192,2.6256828,2.4905555,2.5043194,10.2256471458567,1.0,0.485
5148,514800,6.4283676,-0.46564215,-0.23542471,-0.20264505,100,0.0,2.2857351,6.2808867,5.7872953,5.647709,8.714103,5.8152447,5.551871,5.4450636,2.2857351,3.4287295,2.641847,2.5134428,10.19358212020716,0.0,0.483
5152,515200,0.32831335,-0.24426587,-0.21621954,-0.19107057,100,6.0,7.678428,6.634404,5.7869525,5.650071,8.006742,6.3901386,5.5707335,5.459001,3.6367335,3.9195514,2.6484516,2.5195482,9.036417181098995,0.0,0.482
5160,516000,4.4091463,-0.24771276,-0.06313454,-0.19043157,100,53.0,2.5489142,6.2243614,5.850704,5.645542,6.9580607,5.976649,5.7875695,5.45511,2.5489142,3.4305637,2.7816648,2.522685,10.192635103379462,0.0,0.479
5168,516800,-4.842619,1.8743073,-0.0317408,-0.1590459,100,0.0,8.4207535,4.845605,5.981323,5.6310153,3.5781345,6.719912,5.9495826,5.4719696,3.0536256,2.7666545,2.8344367,2.5252244,8.849060547470724,0.0,0.477
5176,517600,2.7942863,-0.6974702,-0.11114355,-0.18111616,100,34.0,3.864367,5.612975,6.007048,5.636784,6.6586533,4.9155045,5.895905,5.455668,1.426236,2.256052,2.8063195,2.5205526,10.238907866492463,1.0,0.477
5184,518400,-1.0211439,1.7196996,-0.061548688,-0.15758467,100,0.0,6.852914,4.3905854,5.9493904,5.6241755,5.83177,6.110285,5.8878417,5.466592,3.7858894,2.6186116,2.8418958,2.5245776,10.422565898444551,0.0,0.476
5192,519200,-0.064759254,0.6825311,-0.117899284,-0.15268481,100,0.0,4.877419,4.7448015,5.827583,5.62575,4.8126597,5.427333,5.7096844,5.4730654,1.9604903,2.5206137,2.7943041,2.5294623,9.220571093617428,1.0,0.475
5200,520000,1.3139534,-0.0330456,-0.03941397,-0.14816813,100,1.0,8.843844,6.3025117,5.778861,5.6191163,10.157798,6.2694654,5.7394476,5.470948,2.00105,3.6237454,2.78096,2.5249689,10.334654179215788,0.0,0.477
5208,520800,5.3222847,0.9868015,-0.105086364,-0.14755262,100,15.0,4.066641,6.1027827,5.9426355,5.62612,9.388926,7.0895844,5.837549,5.478567,4.066641,3.3310611,2.8370643,2.5264008,8.919316424989637,0.0,0.475
5216,521600,-1.7182045,0.45087403,-0.079534866,-0.13658343,100,0.0,4.120392,6.074361,5.997271,5.6278715,2.4021873,6.525235,5.917737,5.491288,1.8591973,3.1514645,2.83674,2.5373237,10.361030035051783,1.0,0.472
5224,522400,2.9753337,0.6310404,0.018180279,-0.1314303,100,23.0,4.11052,4.3105617,5.8374815,5.6216974,7.0858536,4.9416018,5.855661,5.490267,4.11052,2.1902096,2.8502724,2.5357504,10.205629751210912,0.0,0.471
5228,522800,0.0076138973,0.026860476,-0.048211373,-0.14940235,100,7.0,3.1698503,5.55123,5.890234,5.6331415,3.1774642,5.5780897,5.842023,5.4837394,1.4121953,2.7021098,2.8445437,2.5311377,9.042400502698607,1.0,0.473
5236,523600,2.3368025,-0.08462379,0.047890134,-0.1420949,100,0.0,4.86662,4.8389006,5.722014,5.615994,7.2034225,4.7542763,5.7699046,5.4738994,4.86662,2.2683966,2.8315527,2.5189486,10.241718788450973,0.0,0.476
5240,524000,4.6497583,-0.14709187,0.067598216,-0.14078608,100,16.0,1.7363656,4.83082,5.6829314,5.6145067,6.386124,4.683728,5.75053,5.4737206,1.7363656,2.2248774,2.811206,2.525686,8.913866686655176,1.0,0.475
5248,524800,6.4615355,-0.3073307,0.16251144,-0.12495133,100,75.0,0.46839255,4.452494,5.4497113,5.6045275,6.929928,4.1451635,5.612224,5.479576,0.46839255,1.52533,2.6308057,2.5299726,8.996736656376296,1.0,0.474
5256,525600,-1.8079138,0.23614578,0.16640161,-0.13846341,100,0.0,3.1676104,4.799951,5.335376,5.610387,1.3596966,5.0360975,5.501777,5.471923,0.09820053,2.6868656,2.5854294,2.538306,10.301569229866146,1.0,0.472
5264,526400,-0.6939224,0.43374196,0.20393887,-0.12815766,100,0.0,1.0260589,4.9589977,5.2599277,5.5970807,0.33213648,5.39274,5.463867,5.4689236,0.33213648,2.7496467,2.556711,2.5343242,10.229519487663579,1.0,0.473
5272,527200,7.328669,0.21901421,0.2631132,-0.109796815,100,25.0,1.7087617,4.1729937,5.1314616,5.563879,9.037431,4.3920074,5.3945756,5.454082,1.7087617,1.4230545,2.4795308,2.5110092,9.108874982368308,1.0,0.477
5280,528000,1.3825078,-0.44488525,0.06726296,-0.1069249,100,9.0,4.3681283,6.3623815,5.351092,5.5705557,5.750636,5.9174957,5.4183545,5.4636307,1.8915813,2.8398376,2.57649,2.516418,10.378926338051377,1.0,0.475
5288,528800,1.7869382,-0.14822724,0.09210737,-0.119770005,100,0.0,5.274703,5.292089,5.318129,5.570214,7.061641,5.1438613,5.410237,5.4504437,4.1813025,2.0876172,2.5228026,2.5056283,9.106780553243501,0.0,0.476
5296,529600,-0.14289165,0.20766962,-0.01946623,-0.12294975,100,0.0,1.9778848,4.7329187,5.2979755,5.57485,1.8349931,4.940588,5.278508,5.4519005,1.4331987,2.40374,2.4325428,2.509926,10.155795168245165,1.0,0.475
5300,530000,1.009949,-0.04960487,0.029152567,-0.12830073,100,49.0,3.8644426,4.8077826,5.199138,5.5643077,4.8743916,4.7581778,5.2282896,5.436007,3.6917598,2.3740396,2.407727,2.4995399,8.755339947568208,0.0,0.478
5304,530400,-2.549593,-1.0152094,-0.11137049,-0.13094473,100,0.0,7.235596,5.4049683,5.1666894,5.55915,4.686003,4.389759,5.0553193,5.4282055,4.3783107,2.587375,2.3960226,2.49749,9.764306174342297,0.0,0.477
5312,531200,6.97563,-0.20955142,-0.000529561,-0.1323912,100,0.0,5.3896885,6.5502877,5.1331706,5.5656056,12.365318,6.340737,5.132641,5.433214,5.3896885,4.331128,2.5242624,2.5075996,10.411898771010856,0.0,0.475
5316,531600,-1.7647309,0.5608269,-0.0027468682,-0.13026719,100,1.0,6.374652,6.917862,5.1735163,5.57063,4.609921,7.4786887,5.1707697,5.440363,2.0558338,4.258663,2.544805,2.5159893,9.100574915465064,0.0,0.474
5324,532400,-3.1730018,-0.6815536,-0.048378225,-0.14439592,100,0.0,6.1491323,6.325282,5.304757,5.5797806,2.9761305,5.6437283,5.25638,5.4353843,1.4953685,2.5962043,2.556574,2.523068,10.33893905277286,1.0,0.471
5328,532800,4.532358,-0.58198357,-0.0626822,-0.15547603,100,43.0,1.5900905,4.686868,5.187518,5.57966,6.122449,4.104884,5.1248364,5.424185,1.5900905,1.7682165,2.5168524,2.5219843,8.956433334393905,1.0,0.472
5336,533600,-1.4174085,-1.0200418,-0.1886647,-0.1595477,100,0.0,7.4110346,5.4057326,5.3033266,5.5742264,5.993626,4.385691,5.1146617,5.4146786,3.7593756,2.5063558,2.5425825,2.5200908,10.37495906838532,0.0,0.474
5340,534000,-1.3147659,-0.9420683,-0.11105726,-0.14802149,100,0.0,8.857089,6.4166427,5.321234,5.5709724,7.542323,5.474574,5.210177,5.422951,6.4973483,2.5623078,2.5503912,2.5191953,9.026552950099068,0.0,0.475
5348,534800,-6.3578305,0.19305797,-0.14801037,-0.15481864,100,0.0,6.9312954,4.966567,5.3817616,5.5756416,0.57346505,5.159625,5.2337513,5.4208226,0.57346505,2.1723785,2.6197464,2.527564,9.103732398664397,1.0,0.475
5356,535600,-5.215333,0.65658337,-0.04343246,-0.15894315,100,0.0,9.238945,5.2990932,5.395075,5.590071,4.023612,5.955677,5.3516426,5.431128,2.104153,2.2285771,2.6051116,2.5276833,10.251218527111273,0.0,0.473
5364,536400,-1.4408846,-0.7103557,-0.17549187,-0.15215246,100,0.0,9.863031,6.918785,5.571672,5.585581,8.422147,6.208429,5.3961797,5.433429,7.1276402,3.5499198,2.6891546,2.5224667,9.004552143162089,0.0,0.473
5372,537200,-1.5477147,-0.5177887,-0.22762702,-0.15749244,100,0.0,6.7439156,6.7548113,5.7926307,5.6037703,5.196201,6.2370224,5.5650043,5.446277,4.1914663,3.8062377,2.904481,2.5385883,10.159893358403892,0.0,0.47
5380,538000,-1.0226879,0.4550361,-0.099065974,-0.15789533,100,0.0,7.249461,6.0874815,5.742189,5.610174,6.2267733,6.5425177,5.6431236,5.452279,4.8114142,3.7724235,2.9674544,2.5525484,9.008710516748275,0.0,0.466
5388,538800,-1.8904815,0.406859,-0.19323726,-0.16656385,100,0.0,6.439672,5.6662846,5.821296,5.6246414,4.5491905,6.0731435,5.62806,5.458077,2.3307564,2.4050725,2.9530911,2.5512817,12.225187488109798,0.0,0.466
5392,539200,-1.393693,0.92991793,-0.12975472,-0.16507904,100,0.0,7.6141553,5.402738,5.8636265,5.625521,6.2204623,6.332656,5.733873,5.4604425,2.0793257,2.1650608,2.9402087,2.5478222,9.078477511574436,0.0,0.466
5400,540000,3.7609603,0.9287611,-0.13387692,-0.15730795,100,43.0,3.968578,4.8595457,5.9094343,5.614333,7.7295384,5.788307,5.775557,5.4570255,1.4687852,2.7453918,2.9772565,2.5391858,10.30883133189615,1.0,0.467
5408,540800,-3.7041554,0.9305781,-0.016846884,-0.1388033,100,26.0,9.169534,4.42885,5.761619,5.597303,5.4653783,5.3594284,5.744773,5.458499,5.1032934,2.261438,2.7866814,2.532726,8.983811954385162,0.0,0.47
5416,541600,0.15213585,0.29862046,-0.023550006,-0.12558456,100,0.0,3.4851775,4.703267,5.637841,5.595209,3.6373134,5.0018873,5.6142907,5.4696245,2.1871116,1.7808828,2.6393857,2.5315151,10.418758009119156,0.0,0.47
