actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4554,455400,-0.22378922,100,0.0,12774,1277400,3.0369525,2.8131633,2.0467126,50.950001676344925,0.0,0.409
4554,455400,-0.06747222,100,0.0,12777,1277700,3.8222148,3.7547426,3.0638404,345.9465166189107,0.0,0.411
4555,455500,-1.4151661,100,32.0,12780,1278000,2.2187881,0.80362195,0.13448139,111.07231835669373,1.0,0.41
4555,455500,-1.140329,100,0.0,12783,1278300,2.9595408,1.8192118,1.8192118,211.08503634335017,0.0,0.411
4557,455700,1.9390087,100,13.0,12785,1278500,5.829278,7.7682867,1.0242363,104.28740859351495,1.0,0.411
4558,455800,-4.0073385,100,6.0,12786,1278600,7.322409,3.3150704,0.1498165,61.05117140904595,1.0,0.412
4558,455800,-0.04689014,100,16.0,12789,1278900,1.9561163,1.9092262,1.2067765,281.99238662293885,1.0,0.414
4559,455900,-1.79462,100,0.0,12791,1279100,7.534547,5.739927,3.2421374,93.28777080184302,0.0,0.415
4560,456000,4.0346513,100,0.0,12794,1279400,4.8147254,8.849377,2.552166,140.51283803635314,0.0,0.414
4560,456000,-0.776387,100,59.0,12795,1279500,2.806205,2.029818,0.24387291,95.0477459068867,1.0,0.414
4562,456200,1.9424067,100,0.0,12797,1279700,8.676552,10.618958,8.542252,85.07212148895034,0.0,0.415
4562,456200,0.31057715,100,97.0,12800,1280000,0.9928155,1.3033926,0.09717253,193.73586578966817,1.0,0.413
4563,456300,6.5744505,100,32.0,12802,1280200,0.5383326,7.112783,0.083291985,136.41902910777233,1.0,0.414
4563,456300,-1.7030029,100,0.0,12805,1280500,8.92313,7.220127,6.2422748,198.0306023395568,0.0,0.413
4565,456500,2.7198439,100,21.0,12808,1280800,1.9259176,4.6457615,0.8623942,78.50054978219268,1.0,0.413
4566,456600,-4.005949,100,36.0,12809,1280900,6.0451503,2.0392015,0.30544198,51.10905557822707,1.0,0.414
4568,456800,1.4286816,100,0.0,12812,1281200,3.6689541,5.0976357,3.4929116,119.712653372504,0.0,0.413
4568,456800,0.9510617,100,53.0,12813,1281300,4.0725427,5.0236044,0.2315238,63.144500699296486,1.0,0.412
4568,456800,1.0509293,100,88.0,12816,1281600,1.6616635,2.7125928,0.25332457,188.3127920847912,1.0,0.413
4570,457000,0.7973013,100,0.0,12817,1281700,5.2285733,6.0258746,4.0483894,87.73354696876837,0.0,0.414
4570,457000,-0.47096443,100,0.0,12818,1281800,4.9553404,4.484376,4.4754844,75.41480982694868,0.0,0.413
4570,457000,1.5686445,100,0.0,12821,1282100,6.3673067,7.935951,4.8419533,184.3270922728863,0.0,0.413
4571,457100,-3.6705475,100,77.0,12824,1282400,4.0366945,0.366147,0.14491665,152.94695087309094,1.0,0.414
4571,457100,2.9767997,100,3.0,12825,1282500,2.8603418,5.8371415,1.0862801,92.8032265037779,1.0,0.415
4571,457100,-0.20584202,100,0.0,12828,1282800,9.191001,8.985159,8.513194,181.11426860226968,0.0,0.415
4572,457200,0.725929,100,49.0,12829,1282900,3.0380378,3.7639668,1.0538018,84.36037087714548,1.0,0.415
4573,457300,-0.26784068,100,54.0,12830,1283000,0.89532065,0.62748,0.045825735,76.39583507127028,1.0,0.416
4574,457400,0.9706292,100,62.0,12831,1283100,1.3427074,2.3133366,0.27262953,84.85596672851356,1.0,0.416
4575,457500,-0.48484325,100,0.0,12834,1283400,10.270716,9.785872,5.5197725,150.52365443795478,0.0,0.414
4575,457500,2.1386693,100,19.0,12835,1283500,2.3649647,4.503634,1.6319897,95.05498353202253,1.0,0.413
4575,457500,-0.44795036,100,0.0,12838,1283800,6.0933456,5.6453953,5.233275,201.95420103146145,0.0,0.415
4575,457500,-0.88539314,100,0.0,12841,1284100,8.47563,7.5902367,5.118548,201.12736327903033,0.0,0.415
4577,457700,0.9897518,100,0.0,12842,1284200,8.409555,9.399307,6.2586727,69.8909021105056,0.0,0.415
4578,457800,0.66380966,100,43.0,12843,1284300,1.9415308,2.6053405,0.12405335,63.93429603823585,1.0,0.414
4579,457900,-3.53365,100,0.0,12846,1284600,8.176036,4.642386,4.2115235,104.8154117967518,0.0,0.414
4579,457900,0.70351505,100,0.0,12849,1284900,8.883071,9.586586,8.829033,190.91042744177176,0.0,0.413
4581,458100,-1.7536626,100,0.0,12852,1285200,7.305147,5.5514846,3.0556185,136.68804177123653,0.0,0.414
4582,458200,-3.430375,100,27.0,12853,1285300,5.5610743,2.1306992,1.0054059,60.09762505496729,1.0,0.414
4582,458200,0.4431057,100,9.0,12854,1285400,3.8537874,4.296893,1.7844423,98.8905678580851,1.0,0.415
4583,458300,-0.23783588,100,5.0,12857,1285700,4.233975,3.996139,1.7300435,116.76035491016312,1.0,0.415
4583,458300,-0.5952275,100,0.0,12859,1285900,4.4960136,3.9007862,2.4268572,337.1805899669918,0.0,0.416
4583,458300,1.3863516,100,35.0,12862,1286200,2.7520976,4.138449,1.0626258,323.8909815949973,1.0,0.416
4585,458500,-2.2955587,100,29.0,12865,1286500,4.6441193,2.3485606,0.117035344,66.31653525802837,1.0,0.418
4586,458600,0.9309583,100,21.0,12867,1286700,2.7849395,3.7158978,1.8352194,143.71742692495096,1.0,0.419
4586,458600,-5.684221,100,2.0,12868,1286800,7.675088,1.9908673,1.7556735,94.77584335687342,1.0,0.42
4587,458700,-1.6645412,100,0.0,12870,1287000,6.581125,4.9165835,4.031003,120.80539155074482,0.0,0.42
4587,458700,3.297743,100,11.0,12873,1287300,2.252478,5.550221,1.5002398,173.2645778107703,1.0,0.42
4589,458900,0.4588356,100,0.0,12876,1287600,9.085962,9.544798,8.436778,114.91180870241807,0.0,0.422
4589,458900,1.310401,100,1.0,12877,1287700,4.6343865,5.9447875,1.7264344,76.80115782995507,1.0,0.422
4590,459000,1.0199276,100,37.0,12879,1287900,0.79355454,1.8134822,0.3160597,92.14552577361262,1.0,0.422
4591,459100,-2.0133543,100,1.0,12882,1288200,6.628252,4.6148977,1.9243853,158.3937305704178,1.0,0.422
4591,459100,0.15296459,100,0.0,12883,1288300,7.744501,7.8974657,5.2670903,87.09486381045012,0.0,0.423
4591,459100,1.6278546,100,18.0,12886,1288600,1.2032423,2.831097,0.35408306,193.74418844206133,1.0,0.424
4593,459300,5.2693863,100,21.0,12888,1288800,0.5989878,5.8683743,0.18562636,89.13188352577964,1.0,0.426
4594,459400,2.6887589,100,49.0,12890,1289000,0.3165818,3.0053406,0.23222598,89.44431045119615,1.0,0.426
4595,459500,-0.4644091,100,0.0,12893,1289300,4.404332,3.939923,2.208534,133.15956750722975,0.0,0.427
4595,459500,-1.486105,100,0.0,12894,1289400,3.6950505,2.2089455,2.1014538,94.61967969251059,0.0,0.427
4595,459500,1.197449,100,0.0,12897,1289700,3.99666,5.194109,3.7555714,182.69060143711417,0.0,0.426
4598,459800,-0.39354706,100,0.0,12900,1290000,6.379282,5.985735,5.4180017,54.36510847736105,0.0,0.424
4598,459800,4.017358,100,0.0,12901,1290100,3.5095809,7.526939,2.4689753,75.81873874167007,0.0,0.424
4598,459800,2.215386,100,0.0,12904,1290400,6.0831447,8.298531,5.9753823,190.90582206900694,0.0,0.424
4599,459900,-0.29417157,100,39.0,12907,1290700,2.0561805,1.7620089,0.121284,125.39955129707674,1.0,0.424
4599,459900,1.5580819,100,23.0,12909,1290900,1.9806063,3.5386882,1.0823557,321.54650050290707,1.0,0.425
4602,460200,5.42709,100,0.0,12912,1291200,2.9946265,8.421717,2.9946265,63.2809631044712,0.0,0.423
4602,460200,-0.05217457,100,0.0,12913,1291300,7.80463,7.752455,5.181866,75.88283844205769,0.0,0.423
4602,460200,-0.392771,100,0.0,12916,1291600,3.870946,3.478175,2.9741192,315.86088067137786,0.0,0.423
4603,460300,-1.8492215,100,38.0,12918,1291800,2.4427855,0.59356403,0.20904116,120.80128591914504,1.0,0.424
4603,460300,1.9229436,100,0.0,12920,1292000,5.5702033,7.493147,5.1956778,319.18810033682024,0.0,0.426
4604,460400,-3.9989028,100,7.0,12922,1292200,6.5638165,2.5649137,1.3768431,138.67727864408977,1.0,0.424
4605,460500,-1.5791502,100,0.0,12923,1292300,6.9654694,5.386319,4.8520927,85.3191690181643,0.0,0.424
4606,460600,-0.86348367,100,49.0,12924,1292400,4.7628503,3.8993666,0.15169261,58.07699060588992,1.0,0.424
4606,460600,0.30863142,100,0.0,12927,1292700,7.2150073,7.5236387,6.187365,316.41226268914335,0.0,0.424
4607,460700,-0.24696684,100,0.0,12929,1292900,8.067672,7.820705,6.7631197,101.9596517968053,0.0,0.424
4607,460700,2.690205,100,13.0,12932,1293200,1.4095936,4.0997987,0.73171234,185.79493783142436,1.0,0.425
4609,460900,-3.3157897,100,0.0,12934,1293400,6.034778,2.7189884,2.7189884,90.18852637382392,0.0,0.426
4610,461000,3.450355,100,0.0,12935,1293500,4.4050865,7.8554416,3.8242848,94.6475008462146,0.0,0.426
4610,461000,-3.8563197,100,0.0,12937,1293700,6.386554,2.530234,2.530234,334.1771345073037,0.0,0.425
4611,461100,-2.3973255,100,9.0,12939,1293900,5.2916265,2.894301,0.48777422,154.3923349798447,1.0,0.426
4611,461100,-0.86898375,100,20.0,12941,1294100,4.636343,3.7673593,1.3683625,280.3225681407152,1.0,0.427
4611,461100,-5.9022465,100,27.0,12944,1294400,7.8353095,1.933063,0.46245942,338.43782805473677,1.0,0.428
4613,461300,-2.5331178,100,0.0,12946,1294600,8.07839,5.5452724,5.1205134,120.50616967555908,0.0,0.429
4614,461400,-3.1082516,100,0.0,12947,1294700,11.27374,8.165488,7.602895,56.425783880157844,0.0,0.428
4614,461400,5.5169125,100,0.0,12949,1294900,2.2002106,7.717123,2.0900764,279.8351800849719,0.0,0.428
4614,461400,-1.2024827,100,0.0,12952,1295200,7.176099,5.973616,4.0606027,190.036106055478,0.0,0.427
4615,461500,2.5003853,100,22.0,12954,1295400,2.8021045,5.3024898,0.2990076,162.3572847809013,1.0,0.425
4617,461700,-0.4800644,100,0.0,12957,1295700,5.1407013,4.660637,2.0774062,108.08106368383865,0.0,0.424
4618,461800,-1.9207318,100,4.0,12958,1295800,4.3932104,2.4724786,1.4192741,53.75709067307741,1.0,0.424
4618,461800,0.46694565,100,0.0,12960,1296000,4.948423,5.4153686,2.292996,194.50094692929656,0.0,0.425
4619,461900,-0.5067563,100,0.0,12963,1296300,5.1790147,4.6722584,3.6995075,157.33098366749678,0.0,0.425
4619,461900,-6.383483,100,11.0,12964,1296400,9.148407,2.7649238,1.2908012,93.26350121473911,1.0,0.425
4620,462000,2.0509138,100,0.0,12967,1296700,9.834803,11.885716,9.373372,145.5284809544644,0.0,0.427
4621,462100,-0.03609848,100,1.0,12968,1296800,5.546917,5.5108185,1.8509012,81.60707194463106,1.0,0.426
4621,462100,-3.619985,100,0.0,12969,1296900,10.0871315,6.4671464,2.597843,94.31989803215369,0.0,0.426
4622,462200,3.076342,100,0.0,12970,1297000,5.512427,8.588769,5.4630547,79.463431472589,0.0,0.425
4623,462300,-2.8385096,100,12.0,12973,1297300,4.736379,1.8978696,1.1808525,184.48389159783844,1.0,0.426
4623,462300,0.63634586,100,5.0,12974,1297400,3.083054,3.7194,1.5498364,103.44661404606518,1.0,0.426
4623,462300,-6.7502003,100,73.0,12977,1297700,7.4506907,0.7004903,0.1672346,197.86459475843068,1.0,0.425
4626,462600,-3.4280396,100,0.0,12979,1297900,7.643043,4.2150035,4.2150035,82.63843791966409,0.0,0.425
4626,462600,1.815788,100,3.0,12980,1298000,3.0184972,4.8342853,1.2252111,74.4169541967925,1.0,0.425
4626,462600,3.5624337,100,0.0,12983,1298300,7.663429,11.2258625,6.7943263,321.84974220890786,0.0,0.426
4627,462700,-0.95532584,100,24.0,12985,1298500,3.8065798,2.851254,1.6343656,100.86656229633958,1.0,0.425
4627,462700,-2.0658793,100,0.0,12988,1298800,7.710142,5.644263,5.257048,206.88378847098608,0.0,0.424
4628,462800,2.5449345,100,10.0,12991,1299100,2.9396331,5.4845676,0.48321483,129.56843924286113,1.0,0.424
4629,462900,3.3072495,100,51.0,12992,1299200,0.804996,4.1122456,0.16053358,92.60161429520466,1.0,0.425
4630,463000,-1.3663032,100,0.0,12993,1299300,4.8443284,3.4780252,3.3004453,62.9335029843983,0.0,0.425
4631,463100,-3.5277557,100,0.0,12996,1299600,9.365073,5.8373175,5.6640425,113.94001495727831,0.0,0.424
4631,463100,0.57226896,100,0.0,12999,1299900,7.7413287,8.313598,6.0220227,313.8143108107704,0.0,0.424
4631,463100,0.41413116,100,0.0,13002,1300200,5.1087623,5.5228934,4.7600584,310.84598971777615,0.0,0.425
4633,463300,0.35814953,100,0.0,13004,1300400,3.5780523,3.9362018,3.5780523,104.11409521752783,0.0,0.424
4634,463400,-0.049850464,100,0.0,13005,1300500,8.51979,8.469939,7.9489655,54.414790201688575,0.0,0.424
4635,463500,3.4530854,100,1.0,13007,1300700,2.2167177,5.669803,1.9516609,108.69688258995997,1.0,0.423
4635,463500,-2.1879811,100,0.0,13010,1301000,5.187212,2.9992309,2.6158676,200.97056861828133,0.0,0.424
4636,463600,-0.7242627,100,0.0,13013,1301300,5.408955,4.6846924,2.5307214,163.77500179616214,0.0,0.425
4636,463600,1.5714817,100,0.0,13014,1301400,6.2354794,7.806961,6.2354794,94.00232859657793,0.0,0.424
4638,463800,0.81829834,100,0.0,13015,1301500,5.8295217,6.64782,3.5285861,74.10491322014278,0.0,0.424
4638,463800,1.8156385,100,0.0,13016,1301600,10.018616,11.834254,8.646049,88.16237853853598,0.0,0.423
4640,464000,-2.1441374,100,0.0,13018,1301800,7.5578046,5.413667,4.92738,71.77708481574614,0.0,0.423
4640,464000,-3.2530909,100,0.0,13021,1302100,7.819369,4.566278,3.768837,330.54854156224485,0.0,0.422
4640,464000,-6.0636954,100,17.0,13024,1302400,6.990858,0.9271625,0.1571858,278.6418622078342,1.0,0.422
4641,464100,-1.8704319,100,0.0,13026,1302600,5.800615,3.930183,2.8389945,138.56677367316402,0.0,0.423
4642,464200,-0.035513878,100,0.0,13027,1302700,6.479618,6.444104,5.1244993,84.05836602700896,0.0,0.423
4643,464300,-0.41173172,100,0.0,13028,1302800,9.124821,8.713089,8.221198,97.29234206565853,0.0,0.422
4643,464300,1.0284877,100,0.0,13029,1302900,6.705264,7.733752,5.4407086,98.71884279963669,0.0,0.422
4643,464300,1.0067692,100,0.0,13033,1303300,6.225376,7.2321453,6.225376,189.9237235755055,0.0,0.422
4643,464300,-2.8210282,100,3.0,13036,1303600,8.963791,6.1427627,1.9243217,194.08953662977814,1.0,0.42
4644,464400,-0.0024425983,100,28.0,13038,1303800,2.2246733,2.2222307,1.1768179,134.66408017358015,1.0,0.42
4644,464400,2.5593522,100,72.0,13039,1303900,1.1086357,3.6679878,0.12823215,90.4832499469307,1.0,0.42
4646,464600,-4.6851435,100,0.0,13040,1304000,7.4916315,2.8064878,2.8064878,65.54149934142912,0.0,0.42
4646,464600,0.34146857,100,12.0,13042,1304200,3.0816836,3.4231522,1.8325101,180.45760801287292,1.0,0.418
4647,464700,-0.64918184,100,0.0,13044,1304400,7.716954,7.0677724,6.6948853,168.81482790306046,0.0,0.418
4647,464700,-5.188712,100,18.0,13047,1304700,7.857361,2.6686487,1.0397682,184.6379505176223,1.0,0.419
4648,464800,0.94420576,100,6.0,13050,1305000,5.204563,6.148769,1.4990292,107.633770945556,1.0,0.421
4650,465000,3.467124,100,0.0,13052,1305200,5.0584536,8.525578,3.6113517,63.72214902792025,0.0,0.422
4651,465100,-1.9305968,100,0.0,13055,1305500,8.380462,6.449865,5.2413435,100.79805897292444,0.0,0.419
4651,465100,0.29209042,100,0.0,13058,1305800,4.891309,5.183399,3.3016298,212.16410417241005,0.0,0.418
4651,465100,2.4200869,100,2.0,13061,1306100,3.7754965,6.1955833,1.7907051,200.8653729652122,1.0,0.416
4653,465300,2.301796,100,0.0,13063,1306300,10.773872,13.075668,9.85525,91.46058997181369,0.0,0.416
4654,465400,1.1125731,100,25.0,13064,1306400,2.9438114,4.0563846,0.29724625,72.34653306009001,1.0,0.415
4655,465500,-1.178297,100,0.0,13066,1306600,6.762748,5.5844507,5.439533,86.7512661167992,0.0,0.416
4655,465500,-3.5874772,100,49.0,13069,1306900,3.9795477,0.39207047,0.056554876,185.32700068178073,1.0,0.416
4655,465500,-1.2877369,100,0.0,13072,1307200,8.296304,7.008567,6.391427,175.634104548736,0.0,0.415
4657,465700,-2.8387766,100,0.0,13075,1307500,7.528275,4.6894984,3.472218,69.88519597594417,0.0,0.415
4658,465800,-4.104929,100,0.0,13076,1307600,7.378906,3.273977,3.1374183,64.13294159111256,0.0,0.415
4659,465900,0.6679764,100,0.0,13078,1307800,7.101427,7.7694035,6.983411,147.02514740007993,0.0,0.415
4659,465900,5.4408555,100,0.0,13081,1308100,3.114119,8.554975,2.9414396,191.11859612286113,0.0,0.415
4659,465900,-0.9640775,100,0.0,13084,1308400,4.855626,3.8915486,2.6996617,281.4372253938091,0.0,0.414
4660,466000,-0.22144318,100,0.0,13086,1308600,8.763459,8.542016,3.823221,111.5852119074128,0.0,0.413
4662,466200,2.490007,100,26.0,13087,1308700,2.1828933,4.6729,0.120770276,70.33632210292038,1.0,0.413
4663,466300,1.2016253,100,0.0,13088,1308800,6.9650426,8.166668,5.547943,46.738373780714404,0.0,0.414
4663,466300,0.10968596,100,33.0,13091,1309100,0.5228734,0.63255936,0.08013403,181.27167949825008,1.0,0.414
4663,466300,-0.17981422,100,23.0,13094,1309400,1.5639385,1.3841243,0.10487965,188.48356325852507,1.0,0.414
4664,466400,-4.831047,100,8.0,13097,1309700,7.4367437,2.6056967,1.2379531,112.69479013795916,1.0,0.415
4665,466500,-2.3448215,100,0.0,13098,1309800,7.521449,5.1766276,3.0589106,100.56045081574173,0.0,0.415
4666,466600,-1.299912,100,0.0,13099,1309900,8.356424,7.0565124,5.408283,92.65150537843431,0.0,0.414
4666,466600,5.056757,100,25.0,13100,1310000,0.56068635,5.617443,0.10454649,95.93896948794628,1.0,0.414
4667,466700,-0.19731712,100,0.0,13102,1310200,8.182361,7.9850435,5.375067,124.74074452990214,0.0,0.414
4667,466700,-0.728395,100,0.0,13105,1310500,5.0117855,4.2833905,3.9317126,198.8885053241733,0.0,0.414
4668,466800,0.28439522,100,60.0,13108,1310800,4.5813875,4.8657827,0.061243515,119.87027284086246,1.0,0.415
4669,466900,0.063402176,100,0.0,13109,1310900,8.464932,8.528335,7.521801,89.47838988971745,0.0,0.415
4670,467000,0.65660954,100,0.0,13110,1311000,7.7111616,8.367771,6.8304105,94.80690652386535,0.0,0.414
4670,467000,0.6897292,100,0.0,13111,1311100,7.8444743,8.534204,6.819196,84.13079967008034,0.0,0.414
4671,467100,-2.4201903,100,0.0,13113,1311300,6.678953,4.258763,3.6988704,149.7419156293667,0.0,0.415
4671,467100,-2.0801072,100,42.0,13116,1311600,2.3355958,0.25548863,0.25548863,181.4783485715349,1.0,0.415
4671,467100,-0.32074833,100,0.0,13119,1311900,7.368608,7.0478597,6.270393,283.53858082798894,0.0,0.416
4673,467300,-2.2526808,100,10.0,13122,1312200,4.170958,1.9182773,1.9068501,73.7076051632354,1.0,0.416
4675,467500,-0.18027544,100,0.0,13125,1312500,5.2773976,5.097122,3.287386,96.88536363218476,0.0,0.417
4675,467500,-0.48007727,100,3.0,13126,1312600,4.4241104,3.9440331,1.8820083,77.28169457591473,1.0,0.417
4675,467500,-1.6249224,100,27.0,13129,1312900,2.7867932,1.1618708,1.0743932,330.1925590036685,1.0,0.418
4675,467500,-2.363156,100,17.0,13132,1313200,4.6651516,2.3019955,1.7717701,309.1236456552998,1.0,0.418
4677,467700,3.345819,100,3.0,13135,1313500,1.4775395,4.8233585,1.4775395,109.92823207905244,1.0,0.419
4677,467700,-6.0023317,100,0.0,13136,1313600,10.792986,4.790654,4.790654,80.6789156108542,0.0,0.419
4678,467800,1.1062679,100,0.0,13138,1313800,6.7231154,7.8293834,5.3802414,92.54075005968159,0.0,0.419
4679,467900,4.010291,100,2.0,13140,1314000,2.3292434,6.3395348,1.6383559,170.08752749427404,1.0,0.418
4679,467900,-1.580266,100,0.0,13143,1314300,6.0609193,4.4806533,3.523488,199.5780329712893,0.0,0.419
4680,468000,-2.8021326,100,0.0,13146,1314600,12.18107,9.378938,8.078386,114.52662482770371,0.0,0.419
4681,468100,-3.6897488,100,0.0,13147,1314700,7.792821,4.103072,2.4812343,92.11604022855597,0.0,0.419
4683,468300,1.9019308,100,0.0,13148,1314800,4.6001363,6.502067,3.942782,51.76646746125849,0.0,0.419
4684,468400,3.0140204,100,0.0,13149,1314900,3.318193,6.3322134,2.72734,64.14599635033593,0.0,0.419
4684,468400,1.7954133,100,3.0,13151,1315100,2.799012,4.594425,1.9825068,194.04894916276768,1.0,0.418
4684,468400,-1.1395855,100,0.0,13154,1315400,8.26491,7.1253242,6.650884,188.97832493715822,0.0,0.419
4685,468500,2.0379329,100,0.0,13157,1315700,2.0852408,4.1231737,2.0019073,154.16097885493966,0.0,0.419
4685,468500,-0.5372181,100,0.0,13158,1315800,8.718391,8.181173,4.837947,91.90767125821117,0.0,0.418
4686,468600,0.8265381,100,0.0,13159,1315900,4.4407673,5.2673054,2.2142534,83.78819862636468,0.0,0.418
4687,468700,3.0978765,100,0.0,13161,1316100,6.5022535,9.60013,6.5022535,128.99093284684866,0.0,0.419
4687,468700,-0.95874166,100,0.0,13164,1316400,6.566484,5.6077423,3.5184238,184.70071976977937,0.0,0.419
4687,468700,6.685896,100,0.0,13167,1316700,4.2892637,10.97516,4.2892637,219.7005919019433,0.0,0.417
4689,468900,1.5497828,100,0.0,13170,1317000,4.4103427,5.9601254,4.4103427,103.48306037974099,0.0,0.417
4690,469000,2.0178657,100,1.0,13171,1317100,4.785303,6.803169,1.5848852,52.88175870418066,1.0,0.417
4691,469100,-2.123233,100,16.0,13172,1317200,4.7103376,2.5871046,1.1758432,68.41977596023393,1.0,0.417
4691,469100,-0.7406206,100,0.0,13175,1317500,8.788312,8.047691,7.9983044,319.1026212600977,0.0,0.418
4691,469100,-0.2318716,100,69.0,13178,1317800,2.9669414,2.7350698,0.18555635,318.8871841580666,1.0,0.418
4693,469300,-0.1647234,100,0.0,13180,1318000,7.186406,7.0216827,5.033405,86.76368435532883,0.0,0.418
4694,469400,3.8328109,100,0.0,13181,1318100,6.130283,9.963094,5.943976,69.40632438733998,0.0,0.417
4695,469500,-0.5217848,100,0.0,13182,1318200,8.11993,7.5981455,4.710532,99.01240280066287,0.0,0.417
4695,469500,-2.227734,100,43.0,13184,1318400,3.4941823,1.2664484,0.1314522,333.7492828570815,1.0,0.415
4695,469500,-2.7463593,100,2.0,13187,1318700,6.587557,3.8411975,1.7307191,310.360892330187,1.0,0.418
4695,469500,-0.040158987,100,1.0,13190,1319000,2.9571896,2.9170306,1.9769344,292.0871295292334,1.0,0.418
4696,469600,1.5289211,100,6.0,13192,1319200,3.8182096,5.347131,1.6425774,124.65936636973298,1.0,0.419
4698,469800,-3.1733377,100,14.0,13193,1319300,5.1193476,1.9460099,0.85365254,73.55648409355481,1.0,0.42
4698,469800,0.258296,100,0.0,13194,1319400,8.460968,8.719264,8.186628,66.19507540546674,0.0,0.421
4699,469900,0.8537188,100,52.0,13196,1319600,0.7945501,1.6482689,0.074486874,144.0237893298263,1.0,0.421
4699,469900,-0.52086735,100,0.0,13199,1319900,10.470679,9.949812,8.741666,241.54239614113024,0.0,0.423
4700,470000,5.392845,100,24.0,13202,1320200,2.1095173,7.5023623,1.3489113,162.76789366291248,1.0,0.421
4701,470100,-3.1182303,100,6.0,13203,1320300,6.245744,3.127514,1.3054366,88.75885222849197,1.0,0.421
4702,470200,-1.5783951,100,11.0,13204,1320400,3.660429,2.0820339,1.6368574,75.19102046933436,1.0,0.422
4703,470300,-0.24841595,100,0.0,13205,1320500,8.770403,8.521987,2.051323,81.86029953935937,0.0,0.423
4703,470300,-0.96963215,100,7.0,13206,1320600,3.9662144,2.9965823,1.3566471,91.2211548143945,1.0,0.422
4703,470300,-1.2261105,100,0.0,13209,1320900,8.126646,6.9005356,6.831968,191.96066235816238,0.0,0.423
4703,470300,3.3566093,100,0.0,13212,1321200,4.9429092,8.299519,4.27608,198.50032844359384,0.0,0.422
4704,470400,-0.290195,100,0.0,13215,1321500,4.2898674,3.9996724,3.9743226,98.60192417323437,0.0,0.423
4706,470600,4.913698,100,3.0,13216,1321600,3.4222155,8.335914,1.6811225,91.2230594483732,1.0,0.422
4707,470700,5.03852,100,16.0,13217,1321700,2.0664144,7.104934,0.9821264,57.76612255584308,1.0,0.423
4707,470700,1.0368757,100,5.0,13219,1321900,2.7583911,3.7952669,1.8759717,322.0565900103659,1.0,0.423
4707,470700,0.87166405,100,0.0,13222,1322200,7.457204,8.328868,6.1568575,341.44642634726836,0.0,0.423
4707,470700,1.8262672,100,0.0,13225,1322500,5.3274975,7.1537647,4.68459,329.20462893776806,0.0,0.423
4708,470800,3.5975091,100,16.0,13227,1322700,3.6934373,7.2909465,0.26093292,110.45839280729383,1.0,0.422
4710,471000,3.5397792,100,0.0,13228,1322800,6.1122527,9.652032,3.9029272,87.81447824728808,0.0,0.423
4711,471100,-0.37503505,100,8.0,13229,1322900,4.3626413,3.9876063,1.6355441,60.90752311675216,1.0,0.422
4711,471100,-0.5200784,100,45.0,13232,1323200,2.2950091,1.7749307,1.1097764,193.58001535051181,1.0,0.421
4711,471100,0.47752714,100,0.0,13235,1323500,4.528559,5.0060863,4.2499337,195.91138198128934,0.0,0.421
4711,471100,4.7576036,100,32.0,13238,1323800,0.54769,5.3052936,0.12082892,193.43672577881003,1.0,0.421
4712,471200,-2.3915834,100,6.0,13241,1324100,4.995362,2.6037784,1.8929213,164.2036855065712,1.0,0.422
4715,471500,0.9933176,100,0.0,13242,1324200,10.8469,11.840218,9.155775,45.570838776212874,0.0,0.423
4715,471500,2.3209488,100,0.0,13243,1324300,3.6303394,5.951288,2.4655771,72.48547716838397,0.0,0.423
4715,471500,3.412012,100,0.0,13246,1324600,5.2929115,8.704924,4.0461364,200.0151645713648,0.0,0.422
4715,471500,-5.058091,100,0.0,13249,1324900,9.027202,3.9691105,3.3418007,184.12116173173726,0.0,0.421
4717,471700,1.0551715,100,0.0,13252,1325200,7.8815017,8.936673,7.675585,140.87765726083686,0.0,0.421
4719,471900,-1.4439979,100,0.0,13253,1325300,7.979104,6.535106,5.1629343,39.71468854067147,0.0,0.421
4719,471900,3.60423,100,36.0,13255,1325500,0.8936118,4.497842,0.12413048,179.3283668876256,1.0,0.42
4719,471900,0.4309616,100,0.0,13258,1325800,9.516573,9.947535,8.565584,313.1353521658825,0.0,0.421
4719,471900,-3.0365238,100,10.0,13261,1326100,4.4019246,1.3654009,1.3087237,275.3270009649532,1.0,0.419
4720,472000,0.11423254,100,0.0,13264,1326400,6.656537,6.7707696,6.6027374,83.72051431089876,0.0,0.419
4722,472200,-1.6024742,100,98.0,13265,1326500,1.9646897,0.36221546,0.03971679,68.11489373450108,1.0,0.418
4723,472300,-0.089304924,100,0.0,13266,1326600,4.7556195,4.6663146,2.6440606,63.93057344189667,0.0,0.419
4723,472300,-1.2438188,100,0.0,13269,1326900,6.13687,4.893051,4.065133,191.25489502262607,0.0,0.417
4723,472300,2.0301948,100,0.0,13272,1327200,5.249835,7.28003,4.539011,215.07685081394072,0.0,0.417
4723,472300,1.6225019,100,0.0,13275,1327500,4.734952,6.357454,3.6240895,209.43100213010945,0.0,0.417
4726,472600,-0.36303377,100,0.0,13278,1327800,7.1260915,6.7630577,2.5061707,84.54059327312049,0.0,0.417
4727,472700,3.2627525,100,0.0,13279,1327900,6.1725607,9.435313,6.1725607,42.231013279553274,0.0,0.417
