actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
8333,833300,3.2046583,-0.001316452,0.089458525,0.035833396,100,0.0,3.4611976,6.1566978,5.587873,5.292952,6.665856,6.1553807,5.677331,5.3287854,3.4611976,3.3641853,3.8099442,3.5413804,8.112621170836015,0.0,0.243
8337,833700,0.30794668,0.52197164,0.05177667,0.052439284,100,0.0,6.9233465,5.7935467,5.5710344,5.282585,7.231293,6.3155184,5.6228113,5.3350234,6.9233465,3.5376422,3.7511,3.5390968,7.883550393747659,0.0,0.242
8341,834100,-8.526989,1.0649477,0.16288632,0.049634147,100,0.0,9.968551,5.4872155,5.5418797,5.2866697,1.4415619,6.5521636,5.704766,5.3363047,1.3731678,3.734037,3.7668853,3.5395527,7.945637591864302,1.0,0.241
8345,834500,-3.0920763,0.74233997,0.20262489,0.05302082,100,0.0,9.082921,5.5359716,5.5348387,5.2836637,5.9908447,6.2783117,5.737464,5.3366847,5.9908447,3.622991,3.7494967,3.5334506,7.000876131029409,0.0,0.243
8349,834900,6.6115685,-0.316245,0.17817008,0.05002713,100,100.0,1.0165721,6.1025543,5.5983763,5.28513,7.6281404,5.7863097,5.776546,5.3351574,1.0165721,3.0965633,3.7033913,3.5230196,7.802067159842855,1.0,0.246
8353,835300,-3.437725,0.5424946,0.23216541,0.048474632,100,0.0,8.256532,5.7274313,5.6922026,5.2965107,4.8188066,6.2699256,5.924367,5.3449855,4.766191,3.6927884,3.8351166,3.536308,7.981772581717228,0.0,0.245
8357,835700,0.349869,-0.034083962,0.10975482,0.052309602,100,100.0,1.0260848,5.575443,5.7346773,5.2859426,1.3759538,5.541359,5.8444324,5.338252,1.0260848,3.276762,3.843075,3.5371773,8.003557947637283,1.0,0.246
8361,836100,-1.3199694,-0.80577946,0.06675103,0.056114532,100,0.0,3.4751577,4.203714,5.5408344,5.27611,2.1551883,3.3979344,5.6075854,5.332225,2.0809577,2.8911147,3.655419,3.532622,7.910487981003531,0.0,0.248
8365,836500,5.0547943,0.5006871,0.16530399,0.049198046,100,100.0,1.4937987,2.7503839,5.372715,5.2725496,6.548593,3.2510707,5.538018,5.321748,1.4937987,1.9500271,3.6009452,3.5301604,7.006664502119521,1.0,0.248
8369,836900,0.6680994,0.14772601,0.06923994,0.05114369,100,0.0,4.3893323,3.4804885,5.329732,5.265581,5.0574317,3.6282146,5.3989716,5.316725,4.3893323,2.1396153,3.5281866,3.5284135,7.910750717512874,0.0,0.248
8373,837300,-1.7272717,1.4106636,0.29616433,0.06357409,100,0.0,2.064318,3.7849534,5.195805,5.25508,0.3370463,5.1956167,5.49197,5.3186536,0.23939319,2.740255,3.5293725,3.5275977,8.229975550463832,1.0,0.247
8377,837700,1.994947,-0.21154603,0.1721008,0.06235317,100,0.0,3.0073342,4.846623,5.2494893,5.2560024,5.002281,4.6350775,5.4215894,5.318356,3.0073342,2.5641866,3.4821563,3.521054,8.246915923201964,0.0,0.248
8381,838100,-3.4096613,0.65458876,0.23537958,0.06106906,100,0.0,7.816419,4.8913746,5.143709,5.2636285,4.406758,5.5459633,5.379088,5.3246975,4.3253937,2.7851536,3.4516468,3.5277808,8.239744491352097,0.0,0.246
8385,838500,-0.20141268,0.2794121,0.14754957,0.04644519,100,0.0,7.114416,5.7804756,5.236317,5.2803154,6.9130034,6.0598874,5.383866,5.326761,6.890599,3.3841903,3.453307,3.534963,6.906144770327148,0.0,0.244
8389,838900,-1.3115482,-2.241148,0.06548206,0.027983902,100,0.0,4.0662665,6.867569,5.2438593,5.2854795,2.7547183,4.6264215,5.309342,5.3134627,2.7037537,3.5406594,3.3893614,3.533769,8.077128249433992,0.0,0.244
8393,839300,-0.44506025,-0.77068216,0.048070822,0.03924124,100,0.0,4.7369785,4.6941357,5.1660433,5.268798,4.2919183,3.9234536,5.2141137,5.3080397,4.2919183,2.828307,3.33349,3.525088,9.735504990512169,0.0,0.246
8397,839700,-0.94077206,-0.5355157,0.10323277,0.046216484,100,0.0,5.607279,4.0847654,5.1501446,5.2634025,4.666507,3.5492501,5.253378,5.309618,4.6516294,2.236368,3.347971,3.525723,8.4897580335243,0.0,0.245
8401,840100,-0.9687476,1.0122657,0.13102272,0.050203815,100,0.0,6.3661313,4.239739,5.142679,5.270203,5.3973837,5.252004,5.2737026,5.3204064,5.2798405,3.8216317,3.3457215,3.5385277,7.031782880586566,0.0,0.242
8405,840500,0.068733215,-0.13821995,0.08787533,0.046637975,100,0.0,4.315249,5.8055487,5.1492076,5.2791047,4.383982,5.667329,5.2370825,5.3257422,4.3005795,4.544175,3.318159,3.5447328,7.974048842775416,0.0,0.241
8409,840900,-1.378675,0.95859927,0.26363382,0.054116774,100,0.0,9.3325205,5.5312796,5.078979,5.27272,7.9538455,6.4898796,5.3426127,5.326836,7.789724,4.641281,3.3292673,3.5464454,7.086449635856553,0.0,0.241
8413,841300,1.9190087,1.0191697,0.2099334,0.057334077,100,0.0,6.7817407,6.3130975,5.268896,5.2899795,8.700749,7.332267,5.478829,5.347313,6.7817407,5.2211304,3.489889,3.5687687,9.508412612346538,0.0,0.237
8417,841700,0.18947601,-0.12734643,0.072698906,0.052709993,100,0.0,9.778786,8.136232,5.4291377,5.3065076,9.968262,8.008886,5.5018373,5.3592176,8.20579,6.8050423,3.6338677,3.58429,8.064483504769699,0.0,0.236
8421,842100,-2.5622802,-0.8275322,0.12817343,0.044330265,100,0.0,8.631224,8.217853,5.3806677,5.325962,6.0689435,7.390321,5.508841,5.370292,6.0689435,5.8379507,3.6053698,3.591265,6.864953643889466,0.0,0.235
8425,842500,3.6941972,-2.1461322,0.08303873,0.03013312,100,0.0,3.3910732,7.0400076,5.367493,5.3288574,7.0852704,4.893876,5.4505315,5.35899,3.3910732,4.069516,3.5962665,3.5864193,8.073552625594075,0.0,0.236
8429,842900,0.86835384,-0.9675814,-0.0013310814,0.045167822,100,0.0,4.9648542,5.081842,5.346869,5.3195033,5.833208,4.1142607,5.345537,5.364671,4.9648542,2.5928035,3.5503745,3.585,8.048660895078246,0.0,0.236
8433,843300,-2.9551063,0.6149415,0.122584134,0.039900765,100,0.0,8.419107,4.3212137,5.250589,5.32135,5.464001,4.936156,5.3731728,5.3612504,5.082338,3.0842223,3.6052198,3.5855577,7.0438731629108275,0.0,0.236
8437,843700,4.9198933,0.4165519,0.052268993,0.0397581,100,0.0,2.4816225,5.3482275,5.3165226,5.322337,7.4015155,5.764779,5.3687916,5.362095,2.4816225,4.254612,3.661525,3.5855112,7.874270863733078,0.0,0.236
8441,844100,-1.9908009,-0.6993731,-0.053468037,0.03052015,100,0.0,4.621651,5.820304,5.3223743,5.3206286,2.6308503,5.1209307,5.268905,5.3511486,2.5070333,3.8429725,3.6170743,3.5766058,7.622817608646447,0.0,0.237
8445,844500,-0.38889027,-0.21804795,-0.06309521,0.032545358,100,95.0,2.0227032,5.133189,5.245828,5.3097315,1.6338129,4.9151406,5.1827326,5.342277,1.618959,3.184222,3.5489798,3.5606153,8.102858115637448,1.0,0.239
8449,844900,0.6917448,-0.21566406,0.0068558073,0.047871273,100,0.0,6.326384,4.5704756,5.1570506,5.3006506,7.018129,4.3548117,5.163906,5.3485217,6.326384,2.581356,3.5767527,3.5613976,7.865557104653366,0.0,0.239
8453,845300,0.7587993,0.58266723,-0.09262476,0.043315932,100,0.0,2.5365465,4.477075,5.1789575,5.3142595,3.2953458,5.059743,5.086333,5.357576,2.5365465,3.1882298,3.5566897,3.5748403,7.216350162721719,0.0,0.237
8457,845700,6.4720583,-0.02936275,-0.04055874,0.033856977,100,0.0,3.8891475,4.8282213,5.1465254,5.3160114,10.361206,4.798858,5.1059666,5.349869,3.8891475,3.3065872,3.5499427,3.5742123,8.262331157494305,0.0,0.238
8461,846100,-1.9190176,-0.114072755,0.016132286,0.044259984,100,0.0,4.3932495,5.4358835,5.2795744,5.309909,2.474232,5.3218102,5.2957067,5.354169,2.4343784,3.9943032,3.6863508,3.5780573,7.077618347164485,0.0,0.238
8465,846500,-4.227478,1.1781825,0.028816003,0.05272245,100,0.0,4.984207,5.4911914,5.3967423,5.3090134,0.75672936,6.669374,5.425559,5.3617353,0.73367864,4.711983,3.811565,3.5828724,8.24849250747404,1.0,0.238
8469,846900,-3.674086,-0.06340627,-0.012498452,0.05438657,100,0.0,9.036531,6.3095484,5.4663982,5.315759,5.3624454,6.246142,5.4538984,5.370146,5.2495866,4.9027357,3.865181,3.588314,8.015762808715412,0.0,0.238
8473,847300,1.1914203,-0.790348,-0.1963192,0.036291722,100,0.0,2.80649,6.235044,5.5550785,5.3215113,3.9979103,5.444696,5.35876,5.357804,2.80649,4.1763067,3.868497,3.590579,8.022556401044426,0.0,0.237
8477,847700,-1.3830923,-0.32659596,-0.09417186,0.05215709,100,0.0,2.8890302,4.819542,5.496593,5.3053584,1.5059379,4.4929466,5.4024205,5.3575153,1.4499483,3.3070343,3.9314163,3.5848188,7.0646211360300155,1.0,0.237
8481,848100,3.9044333,0.86886674,-0.06054098,0.046472345,100,0.0,4.6204433,4.128931,5.466975,5.316237,8.524877,4.997798,5.4064336,5.3627095,4.6204433,3.6028912,3.9605405,3.595187,6.960314446670381,0.0,0.236
8485,848500,-0.3265679,0.29328284,-0.109300345,0.04231745,100,0.0,3.8227305,5.679714,5.4963517,5.3251905,3.4961627,5.9729967,5.387052,5.3675075,3.317532,3.5586262,3.898537,3.5877423,8.019503916633797,0.0,0.238
8489,848900,-1.6195564,0.41440266,0.104007795,0.046838444,100,0.0,7.9842668,5.813298,5.393225,5.3211913,6.3647103,6.2277017,5.497232,5.3680296,6.2143326,3.7453804,3.9395564,3.5876443,7.985342760558708,0.0,0.238
8493,849300,0.62101364,0.007679558,0.029466115,0.043093268,100,0.0,3.7027636,5.6990705,5.563465,5.3213935,4.323777,5.70675,5.5929317,5.3644867,3.7027636,3.0994458,4.005075,3.5878646,8.113770573901071,0.0,0.238
8497,849700,1.7350936,-0.24180432,0.0019956112,0.046119276,100,0.0,7.760368,5.8911433,5.598966,5.31914,9.495461,5.6493397,5.6009626,5.3652587,7.760368,3.5695343,3.9654074,3.5821712,6.952519029690973,0.0,0.238
8501,850100,1.7558222,1.1618345,0.015496054,0.050781302,100,0.0,8.423937,5.5474577,5.654573,5.330132,10.179759,6.709292,5.6700687,5.3809137,8.423937,3.6810176,3.9966216,3.5940988,8.038582552951954,0.0,0.236
8505,850500,-3.3908713,-0.5198262,0.026109515,0.042532068,100,0.0,6.0502286,7.5684805,5.7266765,5.3387785,2.6593573,7.048655,5.752786,5.381311,2.6593573,5.4078517,4.0828114,3.59662,8.05741922431964,0.0,0.236
8509,850900,-4.8876743,-0.33979172,-0.06954601,0.039734542,100,0.0,8.592067,7.1104403,5.765533,5.337675,3.7043924,6.770648,5.6959867,5.37741,3.7043924,5.496914,4.0691776,3.5957456,7.971233117970431,0.0,0.236
8513,851300,5.4233055,-1.1219031,-0.16444637,0.043323133,100,100.0,1.1688864,6.564153,5.6900764,5.3315907,6.5921917,5.4422503,5.5256305,5.374914,1.1688864,3.8448708,3.8866568,3.5861554,6.898407749406281,1.0,0.236
8517,851700,-9.597812,0.75237954,-0.013768401,0.055458296,100,0.0,9.9485855,5.614075,5.568706,5.338876,0.35077423,6.366454,5.554938,5.3943343,0.34009886,3.9992986,3.8554924,3.5998807,8.064180378448743,1.0,0.236
8521,852100,6.814271,0.9170877,-0.003700266,0.04376036,100,0.0,3.4125128,5.716899,5.518283,5.352546,10.226784,6.6339874,5.514583,5.3963065,3.4125128,4.183983,3.799562,3.6010737,7.70404915054871,0.0,0.237
8525,852500,5.5440855,-0.9081604,0.03701395,0.038892884,100,59.0,1.348473,7.0560174,5.614972,5.365787,6.8925586,6.1478567,5.651986,5.40468,1.348473,3.7315125,3.8086877,3.6037943,7.107199057268045,1.0,0.235
8529,852900,4.68007,0.08719464,-0.10822188,0.030357419,100,0.0,3.1540358,6.170375,5.723977,5.3675175,7.8341055,6.2575693,5.6157556,5.397875,3.1540358,2.7851834,3.7835999,3.5935063,8.00445866033013,0.0,0.236
8533,853300,-4.7288413,-0.30000687,-0.07158192,0.034116462,100,0.0,8.492351,5.908775,5.688064,5.3560076,3.7635093,5.6087685,5.616482,5.3901243,3.7238054,2.93725,3.7429414,3.5857759,8.145597142217373,0.0,0.237
8537,853700,-1.2839103,-0.13867855,-0.048507076,0.04194047,100,0.0,7.162285,5.6996346,5.6594634,5.3478503,5.8783746,5.560956,5.6109557,5.3897905,5.468576,3.4694703,3.7182913,3.5812147,8.16582629388497,0.0,0.237
8541,854100,-0.4093299,-0.5832666,-0.0664152,0.04366085,100,0.0,6.82815,5.65445,5.690302,5.349451,6.41882,5.071183,5.623886,5.393112,6.342147,3.935727,3.7712433,3.5840614,7.952019844861536,0.0,0.237
8545,854500,3.5051367,-0.47629523,-0.07943607,0.040102184,100,79.0,1.4575107,5.7700486,5.750553,5.3530087,4.9626474,5.2937536,5.671117,5.393111,1.4575107,4.073907,3.8309085,3.587512,7.8242682554239575,1.0,0.237
8549,854900,-6.0169163,-0.20895663,-0.08162298,0.042768676,100,0.0,8.963473,5.967761,5.8420453,5.3557353,2.9465568,5.7588043,5.760422,5.398504,2.9465568,3.5985425,3.8729143,3.5939775,7.099165788305898,0.0,0.236
8553,855300,-3.0501146,0.14945519,-0.07570067,0.03221544,100,0.0,7.0245442,5.9250946,5.8457947,5.3690867,3.9744296,6.0745497,5.7700944,5.401303,2.211507,3.9217372,3.8799665,3.6034899,9.14773677862352,0.0,0.234
8557,855700,-4.9937677,-1.0241462,-0.12821767,0.019312102,100,0.0,8.785113,6.4091415,5.9234443,5.3766494,3.7913456,5.3849955,5.7952275,5.3959613,2.2061002,4.161169,3.913249,3.6071663,6.9737398202458465,0.0,0.234
8561,856100,2.6738856,0.010423946,-0.16770096,0.012830008,100,0.0,3.5860808,4.864613,5.8854003,5.3785057,6.2599664,4.875037,5.717699,5.391336,3.5860808,3.3562477,3.8201323,3.6044526,7.870945368263736,0.0,0.234
8565,856500,1.6088495,-0.19553837,-0.24042267,0.018074768,100,0.0,2.4259877,5.10316,5.9047585,5.374334,4.0348372,4.907622,5.6643357,5.3924093,2.4259877,3.0827875,3.766684,3.6030138,7.052045282013364,0.0,0.234
8569,856900,-4.2796183,1.3606069,-0.06890148,0.023349402,100,0.0,8.633769,4.3086424,5.7550163,5.370881,4.354151,5.6692495,5.6861157,5.3942304,4.354151,2.9348817,3.694627,3.597281,8.18362936192024,0.0,0.236
8573,857300,-5.4617004,1.2502527,0.07680231,0.031838544,100,0.0,6.865521,4.5874505,5.693599,5.3673663,1.4038205,5.837703,5.7704015,5.399205,0.63579345,2.6951432,3.6558404,3.5920372,8.021121290605466,1.0,0.238
8577,857700,1.234581,0.94195664,-0.00885094,0.024464946,100,0.0,8.324928,4.385855,5.7685156,5.3643713,9.559509,5.3278117,5.759665,5.388837,8.324928,2.3622882,3.6363254,3.5845978,8.050122564501011,0.0,0.24
8581,858100,-0.62145805,-0.02097838,-0.08870114,0.022321563,100,0.0,7.2118797,6.0580916,5.910911,5.373951,6.5904217,6.037113,5.8222103,5.3962727,5.5511727,3.991777,3.7201226,3.5909822,6.881837858981443,0.0,0.24
8585,858500,3.899307,-0.9163426,-0.07584675,0.01640709,100,0.0,3.6432703,7.150421,5.88552,5.3837647,7.5425773,6.234079,5.8096733,5.400172,3.6432703,5.1074944,3.7932808,3.5950303,7.762925949737828,0.0,0.241
8589,858900,4.3064184,-0.31103644,-0.08102091,0.0145624075,100,0.0,4.7139177,6.1418505,5.900528,5.381837,9.020336,5.830814,5.819508,5.3963995,4.7139177,4.2899394,3.781875,3.59044,8.101001388118195,0.0,0.242
8593,859300,-0.30394363,0.11541462,-0.076765925,0.016140917,100,0.0,4.675085,5.6904435,5.9039216,5.3805776,4.3711414,5.805858,5.8271546,5.396719,4.322138,4.234931,3.8414876,3.593132,8.01744932346253,0.0,0.242
8597,859700,9.511682,0.6500629,-0.033204537,0.02329176,100,100.0,0.54580086,5.319284,5.8851666,5.376407,10.057483,5.9693465,5.8519616,5.3996983,0.54580086,3.9415765,3.8717105,3.5908668,8.114656859826,1.0,0.242
8601,860100,2.443541,-1.22569,-0.22316231,0.013356922,100,0.0,5.59858,7.3150086,6.014683,5.390194,8.042121,6.0893183,5.7915196,5.4035506,5.59858,4.0588813,3.8141456,3.5916133,8.011331487830029,0.0,0.241
8605,860500,-0.012462616,-0.38008603,-0.18624787,0.010604306,100,0.0,4.584449,7.542321,5.9525795,5.3969884,4.571986,7.1622343,5.7663317,5.407593,4.571986,4.507118,3.7442443,3.5947964,7.253996106128199,0.0,0.24
8609,860900,0.07743263,-1.1389453,-0.23453678,0.0110222725,100,0.0,7.410943,6.825563,5.9562054,5.3952656,7.4883757,5.686618,5.721669,5.406288,5.7312264,4.4035954,3.7202487,3.593954,7.930876660454219,0.0,0.239
8613,861300,0.051605225,-0.017978739,-0.10153265,0.015427745,100,0.0,5.2575917,6.2271714,5.942034,5.4011297,5.309197,6.2091923,5.8405013,5.416558,5.2575917,4.631833,3.8343742,3.6004639,7.9935123455557235,0.0,0.238
8617,861700,-4.442501,-0.033005618,-0.19173914,0.0077830236,100,0.0,7.3902283,6.395743,5.9568944,5.403871,2.9477272,6.3627367,5.7651563,5.411654,2.8361397,4.9228773,3.8038385,3.5987847,7.056118691935498,0.0,0.238
8621,862100,-1.7285457,-0.024572277,-0.12513074,0.012722858,100,0.0,4.800543,6.1546965,5.904389,5.4017644,3.0719972,6.1301246,5.7792583,5.4144874,3.0244896,5.164823,3.8560739,3.6052904,7.875928380063929,0.0,0.235
8625,862500,-0.78263855,0.8325845,0.016435862,0.026609749,100,0.0,6.774141,5.7013197,5.827011,5.400293,5.9915023,6.5339036,5.8434467,5.4269032,5.9065647,4.488988,3.914815,3.607929,7.875615010157192,0.0,0.235
8629,862900,-1.4435616,0.7901585,-0.014755015,0.016574604,100,0.0,7.173165,6.5847807,5.9347773,5.410999,5.7296033,7.374939,5.920022,5.427573,5.554301,5.470723,4.113576,3.6219065,6.842410447267404,0.0,0.233
8633,863300,-0.13744974,-0.20616671,-0.16005793,0.004685673,100,0.0,4.086951,7.000716,6.0283375,5.4174466,3.949501,6.7945495,5.86828,5.4221325,3.945338,5.175588,4.1301928,3.6230567,8.052874482545757,0.0,0.232
8637,863700,-2.5260465,-1.0475117,-0.13301925,0.007479957,100,0.0,5.229084,6.368411,5.982511,5.4109483,2.7030375,5.320899,5.849491,5.4184284,2.6460187,4.4807763,4.1021767,3.6201568,7.9588000092447455,0.0,0.233
8641,864100,-5.963321,0.94442046,0.030666184,0.019302834,100,0.0,8.58383,4.702803,5.897827,5.4073377,2.6205087,5.6472235,5.9284925,5.426641,2.5045333,3.667062,4.082602,3.6221826,8.066945331154301,0.0,0.233
8645,864500,0.111424446,0.5484115,-0.042350207,0.007930897,100,0.0,5.390845,5.3167143,5.9627748,5.418604,5.5022693,5.865125,5.920425,5.426535,5.390845,3.6760154,4.1093154,3.6263418,7.652063522921815,0.0,0.231
8649,864900,-2.0702515,0.46309337,-0.08008573,0.0057123927,100,0.0,7.9735107,5.5585294,5.9500637,5.425991,5.9032593,6.0216227,5.8699775,5.431703,5.8860793,4.1559367,4.156913,3.6354907,6.776145122682634,0.0,0.23
8653,865300,-4.2018075,0.7700533,0.020293327,0.0067496207,100,0.0,5.40038,5.5942235,5.929049,5.431102,1.1985726,6.3642764,5.9493413,5.4378514,1.1586432,5.1461263,4.2058477,3.642862,7.9435513142262915,1.0,0.23
8657,865700,1.6342936,-0.38137874,-0.014255814,-0.0050181006,100,0.0,5.970988,5.818665,5.93736,5.4285145,7.6052814,5.4372854,5.923104,5.423497,5.970988,4.2049837,4.156944,3.6280346,7.026915222509053,0.0,0.233
8661,866100,-1.1461406,-0.47258472,-0.050513756,-0.0067240945,100,0.0,3.9448247,5.765234,5.9755516,5.421801,2.7986841,5.2926493,5.9250383,5.4150767,2.7634463,3.8021374,4.2055397,3.6191127,7.9237189707060525,0.0,0.234
8665,866500,-3.0640266,0.434103,0.024809605,0.0014175491,100,0.0,6.1635966,4.7978773,5.8987336,5.4129844,3.09957,5.2319803,5.923543,5.4144025,3.053168,3.3822627,4.2175765,3.6135185,7.995127786011446,0.0,0.234
8669,866900,-5.930419,0.228881,-0.055907525,0.0033159084,100,0.0,9.055066,5.4525566,6.0121403,5.4171963,3.1246474,5.6814375,5.956233,5.420512,3.0351317,4.2806907,4.317704,3.623322,7.968079080777529,0.0,0.232
8673,867300,-0.87589455,-0.654243,-0.23950201,-0.012768205,100,0.0,4.665822,5.667194,6.083161,5.4199786,3.7899275,5.0129514,5.8436584,5.407211,3.741928,3.8731709,4.3281584,3.619209,7.803744361091669,0.0,0.233
8677,867700,-0.14091063,0.50413936,-0.110908926,-0.0026123323,100,0.0,6.366326,4.3926034,5.999653,5.4128737,6.225415,4.896743,5.888744,5.410261,6.125889,2.9306886,4.3322115,3.616042,7.189713126725828,0.0,0.234
8681,868100,4.0985737,-0.06740995,-0.15261677,-0.010485888,100,0.0,3.6272,4.7976036,5.9407935,5.417845,7.725774,4.730193,5.7881756,5.4073596,3.6272,3.3127112,4.2586303,3.6182563,7.801134370863561,0.0,0.234
8685,868500,1.4281623,0.8210522,-0.032119308,-0.0037556828,100,0.0,3.0693376,5.311134,5.8824534,5.422331,4.4975,6.132186,5.8503346,5.4185753,3.0693376,3.911745,4.2448626,3.626435,7.908633208734564,0.0,0.232
8689,868900,5.4103885,-0.493569,-0.15158622,-0.007917971,100,100.0,1.8458624,5.170577,5.8622212,5.4187784,7.256251,4.6770077,5.7106347,5.4108605,1.8458624,3.2986565,4.1813693,3.6218681,8.00351640702125,1.0,0.232
8693,869300,0.07465744,0.33445716,-0.06887227,-0.005306013,100,0.0,1.0396563,4.345369,5.7343755,5.418175,1.1143137,4.679826,5.6655025,5.412869,1.0291523,2.8106608,4.08338,3.6213942,7.888685140838842,1.0,0.233
8697,869700,2.9226196,-0.6760327,-0.16975465,-0.015955225,100,100.0,0.67514944,3.6313107,5.660399,5.420863,3.597769,2.9552782,5.490645,5.404908,0.67514944,1.6538837,3.9832351,3.6198483,7.061568763136677,1.0,0.234
8701,870100,1.5981724,0.4644614,0.062002927,-0.008768029,100,0.0,2.8585088,3.060043,5.3535805,5.4082623,4.4566813,3.5245044,5.415584,5.3994946,2.8585088,1.8912033,3.8974464,3.616032,8.313126144706251,0.0,0.235
8705,870500,-1.0213039,0.9257301,0.07155282,-0.013933039,100,0.0,3.6314387,2.9336789,5.2328243,5.403758,2.6101348,3.8594089,5.304376,5.3898253,2.5950189,2.3702838,3.8382916,3.6117456,8.08396179781912,0.0,0.235
8709,870900,-0.012081623,1.4080527,0.17108037,-0.000743227,100,0.0,4.0320625,3.478197,5.1489067,5.392897,4.019981,4.88625,5.3199873,5.3921537,4.019981,3.1656635,3.8243454,3.6068184,8.36871456124218,0.0,0.235
8713,871300,-2.576538,1.3266752,0.18869576,0.011851757,100,0.0,9.912076,4.2810035,5.114107,5.397461,7.335538,5.607679,5.302804,5.409313,7.3216176,3.344664,3.7488444,3.613634,7.265732240656108,0.0,0.233
8717,871700,-0.049735546,-0.73368794,-0.0074535892,-0.010516199,100,0.0,2.9765518,5.9224405,5.1778755,5.413864,2.9268162,5.188752,5.1704226,5.4033475,2.573546,3.2186267,3.650009,3.6127622,7.956969460465891,0.0,0.234
8721,872100,0.12440157,-1.4371098,0.029542489,-0.0052113216,100,100.0,4.833163,5.0885477,5.0319395,5.4032235,4.9575644,3.6514382,5.0614824,5.3980126,0.81213814,2.3296165,3.5428474,3.6068954,8.119650897352885,1.0,0.235
8725,872500,-5.9601297,-0.61418116,0.0129992915,-0.01509004,100,0.0,9.462325,4.353388,4.9813204,5.403217,3.5021951,3.7392068,4.9943194,5.388127,3.4970057,1.9753788,3.4893382,3.6033242,7.091821732098747,0.0,0.236
8729,872900,2.092473,1.3449304,0.09507023,0.003638338,100,0.0,3.7753568,4.3554454,4.8690495,5.3908596,5.86783,5.700376,4.9641204,5.3944974,3.7753568,2.9580655,3.3571625,3.603637,8.094710746615203,0.0,0.234
8733,873300,-7.1864486,-0.3685391,0.1280505,-0.018041393,100,0.0,9.042658,6.5577774,4.9193177,5.4128647,1.8562093,6.189238,5.0473685,5.394823,1.8500243,4.47766,3.4072595,3.6169996,8.175455719871259,1.0,0.232
8737,873700,9.46471,-0.86241513,-0.011436687,-0.025167182,100,100.0,1.0214752,6.4818525,4.9782906,5.40901,10.486185,5.619437,4.966853,5.383843,1.0214752,3.3407567,3.3158274,3.6026933,8.115580712075307,1.0,0.236
8741,874100,-7.569108,-0.28354844,0.036257237,-0.0037214155,100,0.0,9.370272,6.1188755,4.9987035,5.4039145,1.8011634,5.835327,5.0349607,5.400193,1.7890822,3.2547612,3.3167715,3.6047308,6.884227164540652,1.0,0.236
8745,874500,1.8637364,0.06991416,-0.03415123,-0.016593345,100,0.0,2.8293216,5.4258027,4.981108,5.4057803,4.693058,5.495717,4.946957,5.3891864,2.8293216,2.750527,3.2508872,3.5958354,8.069496687099894,0.0,0.238
8749,874900,-2.2441885,-0.8427889,0.026398115,-0.0074339095,100,0.0,2.5561504,5.5101576,4.889626,5.3989305,0.3119619,4.6673684,4.916024,5.391497,0.22615886,3.2156587,3.1643896,3.5948775,6.97457487775923,1.0,0.238
8753,875300,1.2201891,0.49536967,-0.01018055,-0.006831439,100,0.0,6.1197233,3.8213432,4.80714,5.397815,7.3399124,4.316713,4.79696,5.3909845,6.1197233,2.6151385,3.0320456,3.5922225,8.01558664433269,0.0,0.24
8757,875700,0.90023994,0.4564763,0.044389907,-0.013044731,100,0.0,6.3791265,4.6165953,4.807822,5.399634,7.2793665,5.0730715,4.8522124,5.386589,6.3791265,3.235907,3.0987787,3.5912964,9.321081333296265,0.0,0.24
8761,876100,-1.4215984,0.66830313,0.107142985,-0.003807252,100,0.0,10.46421,5.784323,4.874825,5.403205,9.042611,6.452626,4.9819674,5.3993974,8.976815,3.921082,3.1359277,3.5983229,6.754161338327186,0.0,0.238
8765,876500,0.034698486,-1.4741551,-0.0841029,-0.016440827,100,0.0,9.628427,7.902603,5.068079,5.421747,9.663125,6.4284477,4.9839764,5.4053063,3.4722638,4.5773277,3.1685805,3.6080265,8.104352378752585,0.0,0.236
8769,876900,2.1872802,-1.9184452,-0.15572351,-0.026702952,100,0.0,5.6527114,8.2507305,5.13407,5.432617,7.8399916,6.332286,4.9783463,5.405914,5.6527114,4.151422,3.1234565,3.6129124,8.14270040210454,0.0,0.235
8773,877300,7.5789785,-1.7732723,-0.09805903,-0.039391235,100,100.0,1.1872996,6.7244506,5.111042,5.426342,8.766278,4.951179,5.0129824,5.386951,1.1872996,2.8597302,3.0966783,3.5985649,7.035857812633858,1.0,0.238
8777,877700,0.0030498505,-1.2952721,-0.19413735,-0.033870667,100,0.0,5.937167,6.0374146,5.195537,5.4209056,5.940217,4.7421427,5.0013995,5.387035,3.3988533,2.7452664,3.0939033,3.5900922,7.999747932747176,0.0,0.24
8781,878100,-3.012196,0.22391835,-0.0886401,-0.029960021,100,0.0,4.3860307,4.93449,5.124484,5.4142246,1.3738345,5.158408,5.035844,5.384264,1.3738345,2.8123462,3.0670235,3.5849292,6.972314503663707,1.0,0.24
8785,878500,2.6740203,0.15112543,-0.12788644,-0.02591293,100,0.0,5.594135,5.1326404,5.078978,5.412549,8.268155,5.2837663,4.951092,5.3866363,5.594135,3.4252636,3.0311472,3.5920343,7.8163386722784685,0.0,0.239
