actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1529,152900,3.626486,4.1016254,4.085451,3.8370597,100,97.0,1.3342888,2.2757952,1.4577186,1.5168601,4.960775,6.37742,5.54317,5.35392,0.014588084,0.9430505,0.56566775,0.5693915,9.99492997812713,1.0,0.963
1533,153300,4.4852514,3.8994515,4.2407722,3.8480792,100,92.0,1.4554937,1.7254918,1.3925691,1.5065686,5.9407454,5.624943,5.633342,5.3546476,1.4554937,0.41890278,0.5396436,0.56663406,8.969473815108575,1.0,0.963
1541,154100,-3.1649237,4.092785,4.3364697,3.843106,100,0.0,8.027575,0.9200182,1.2923307,1.5072026,4.862651,5.012803,5.628801,5.3503084,1.8621815,0.74200135,0.52578044,0.5703053,8.947597905150944,1.0,0.963
1545,154500,-0.0841279,2.4596574,4.1751504,3.822885,100,0.0,2.3730862,2.3120024,1.4250516,1.5195564,2.2889583,4.77166,5.600202,5.3424416,1.9140699,0.911575,0.55790323,0.57360154,7.125172909670975,1.0,0.963
1553,155300,5.5644913,2.6186008,4.103346,3.826271,100,96.0,1.1766722,1.7185465,1.4147103,1.5087641,6.7411637,4.337147,5.518056,5.3350353,0.34755927,0.50887054,0.53454787,0.57227004,7.795498271779288,1.0,0.964
1561,156100,3.1742382,3.6299076,4.2139263,3.8321602,100,100.0,0.274021,1.6083705,1.3829006,1.50784,3.448259,5.2382784,5.596826,5.34,0.274021,0.36276242,0.51756734,0.5727178,7.988392872226461,1.0,0.964
1569,156900,-6.4052553,3.0221887,4.121955,3.8362467,100,0.0,8.811884,1.8642101,1.426837,1.5074861,2.4066288,4.8863993,5.548793,5.343733,2.4066288,0.40801007,0.5227561,0.5723962,10.280551706483433,0.0,0.963
1577,157700,5.2945557,1.226128,3.8267128,3.8134322,100,100.0,0.70685637,3.2399158,1.6356685,1.5191779,6.001412,4.466044,5.4623823,5.33261,0.23793195,0.96521175,0.5950443,0.57546073,10.155508204821027,1.0,0.961
1581,158100,5.6439004,3.9334073,3.8201916,3.8156388,100,79.0,1.7018151,1.4714779,1.6459924,1.517597,7.3457155,5.404885,5.466184,5.3332353,1.4453033,0.3774554,0.60063,0.57414025,9.017801083231603,1.0,0.961
1589,158900,2.0330029,4.485213,3.7254658,3.8035247,100,92.0,0.515513,2.2492702,1.7581608,1.531632,2.5485158,6.734483,5.483626,5.3351564,0.26840103,0.8000752,0.63990104,0.5797643,9.058506279806783,1.0,0.961
1593,159300,7.458912,4.4329295,3.5983973,3.8049242,100,86.0,0.19261092,1.8142895,1.7920744,1.5336946,7.6515226,6.2472186,5.3904724,5.338619,0.160948,0.50609803,0.64025366,0.57732457,8.906383452026251,1.0,0.961
1601,160100,6.5433335,5.1300793,3.6845627,3.8207989,100,14.0,0.2502756,1.8844429,1.8426431,1.5291835,6.793609,7.0145226,5.5272064,5.3499823,0.03754286,0.52708554,0.6414402,0.57794625,9.011848518669279,1.0,0.96
1609,160900,10.533337,4.422168,3.7879367,3.8245575,100,91.0,0.60653776,1.6983757,1.8000445,1.5276165,11.139874,6.1205435,5.5879817,5.3521743,0.015555137,0.16641693,0.59770167,0.5715332,7.867551104894392,1.0,0.961
1617,161700,2.9331272,4.30272,3.8742933,3.842002,100,14.0,2.4391258,1.2218316,1.7173008,1.5208843,5.372253,5.5245514,5.591594,5.362887,1.562181,0.38301522,0.6141461,0.57138926,11.887822236824421,1.0,0.961
1621,162100,4.8137965,4.3495817,3.865402,3.842278,100,95.0,0.32620868,1.2701067,1.7318015,1.5244453,5.140005,5.619689,5.597204,5.3667235,0.17975028,0.5105626,0.5686384,0.57280713,8.806081054751798,1.0,0.961
1629,162900,4.4589853,4.115219,3.851547,3.8463564,100,100.0,0.50121576,0.9864911,1.6230521,1.5178291,4.9602013,5.1017103,5.4746,5.3641853,0.028642073,0.26575318,0.5490215,0.5685322,8.922780611747791,1.0,0.962
1637,163700,5.534408,4.138564,3.8001459,3.8500068,100,83.0,0.37658846,1.7824142,1.7115461,1.5175339,5.9109964,5.920979,5.511691,5.3675413,0.37658846,0.1391852,0.5158192,0.56529677,9.981607947620775,1.0,0.962
1641,164100,2.8774285,3.8161952,3.8140347,3.8470376,100,95.0,0.12994123,2.0854077,1.735054,1.5188653,3.0073698,5.9016027,5.549089,5.3659034,0.12994123,0.36066788,0.5077312,0.56574416,8.870527621305243,1.0,0.962
1649,164900,0.39108586,3.5549922,3.9458697,3.8448422,100,100.0,0.6333704,1.4939957,1.6399039,1.5153979,1.0244563,5.0489883,5.5857735,5.3602405,0.1467966,0.4952762,0.46974072,0.55994505,10.178873577894311,1.0,0.963
1657,165700,5.45275,3.7025237,3.8058524,3.8182871,100,98.0,1.6734382,2.1855214,1.7495657,1.5282196,7.1261883,5.888045,5.555418,5.346507,0.0767496,0.8138339,0.5065253,0.56172633,10.285140366173993,1.0,0.963
1661,166100,-0.2670226,3.2701602,3.7929819,3.810312,100,0.0,5.2681746,2.2934754,1.7862483,1.5319414,5.001152,5.5636363,5.5792294,5.342253,0.017610915,0.96066934,0.54145294,0.5654794,8.953109045959335,1.0,0.963
1669,166900,0.41115135,2.096529,3.7624283,3.786828,100,95.0,0.60586995,2.2738538,1.7682321,1.5374346,1.0170213,4.370383,5.5306597,5.3242626,0.46546525,1.0195545,0.5844501,0.5689073,10.055557362952674,1.0,0.962
1673,167300,-2.6394181,4.358788,4.01011,3.7898633,100,0.0,10.16071,1.0975003,1.6492226,1.5354884,7.521292,5.4562883,5.6593328,5.3253517,1.9666955,0.73264045,0.5309546,0.5659465,8.849714777739402,1.0,0.963
1681,168100,4.6701536,4.2956495,3.9288247,3.7833066,100,88.0,0.47056437,1.7649082,1.6838787,1.5374871,5.140718,6.0605583,5.6127033,5.320794,0.03285664,0.31585845,0.5245276,0.56274223,10.272287736441116,1.0,0.963
1685,168500,8.215604,4.248674,3.9207163,3.783501,100,95.0,1.2622684,1.4215271,1.6591814,1.5426228,9.477872,5.6702013,5.579898,5.326124,0.3545876,0.10015482,0.4933248,0.56214553,8.954442250307283,1.0,0.963
1689,168900,2.3022585,3.3587925,3.8401566,3.7704675,100,92.0,1.754624,2.1232324,1.691499,1.5508885,4.0568824,5.482025,5.5316553,5.3213563,1.754624,0.30561233,0.47710103,0.5625768,8.99849021255558,1.0,0.963
1697,169700,6.5038896,2.529976,3.6933608,3.7800376,100,98.0,0.35814965,2.1689746,1.740423,1.5467284,6.862039,4.698951,5.433784,5.3267665,0.16272935,0.80593026,0.52292556,0.5585687,12.065917364410092,1.0,0.963
1701,170100,1.4347143,4.8136225,3.802744,3.797505,100,95.0,1.3346128,1.0672781,1.6278479,1.5357654,2.7693272,5.8809004,5.4305916,5.33327,1.3346128,0.34268874,0.48890504,0.5551931,8.812297259893544,1.0,0.963
1705,170500,7.5969124,4.5283575,3.659152,3.7938066,100,95.0,0.42947692,1.5394847,1.7367572,1.5383452,8.026389,6.0678425,5.395909,5.332152,0.033202007,0.49175072,0.52685136,0.5585105,8.94150735937818,1.0,0.963
1713,171300,7.486553,4.068761,3.7477522,3.820019,100,90.0,1.3772327,2.0373404,1.75038,1.5377319,8.863786,6.106101,5.4981318,5.357751,0.06457701,0.733424,0.55920327,0.5598544,8.872617444400072,1.0,0.962
1721,172100,3.7382534,3.9573407,3.5993934,3.8108404,100,100.0,0.42615387,2.030481,1.7730657,1.5392598,4.1644073,5.9878216,5.37246,5.3500996,0.42615387,0.5593163,0.52873415,0.55399144,10.157357153265275,1.0,0.963
1725,172500,5.3139253,2.8099108,3.6477587,3.8130143,100,93.0,2.6517906,2.0323458,1.8173829,1.5416766,7.965716,4.842256,5.4651423,5.354691,1.2578144,0.3157078,0.5406476,0.55237025,9.957480319970433,1.0,0.963
1729,172900,6.0980487,3.787798,3.5788379,3.807753,100,76.0,1.898548,1.6642029,1.8522921,1.5427705,7.996597,5.4520006,5.43113,5.3505235,0.19042164,0.4230174,0.5471282,0.5503272,8.982697567276738,1.0,0.963
1737,173700,2.497202,2.2899396,3.487588,3.7881846,100,96.0,1.4508551,2.8951125,1.9390152,1.5579104,3.9480572,5.1850524,5.4266033,5.3460946,0.40731803,0.7081006,0.59735113,0.5504944,10.247739344943762,1.0,0.963
1745,174500,6.4449573,1.6744783,3.47571,3.7684252,100,100.0,0.23268023,2.122063,1.8867111,1.5572486,6.6776376,3.7965412,5.36242,5.325673,0.1679554,0.41854173,0.59552413,0.5504848,10.14137855979747,1.0,0.964
1749,174900,2.6415915,3.1587117,3.387251,3.7748632,100,99.0,0.55795133,1.035146,1.8872889,1.557062,3.199543,4.193857,5.27454,5.331925,0.1945485,0.4446849,0.59341395,0.5488913,8.9332007521491,1.0,0.964
1757,175700,2.4000626,4.8149004,3.5737755,3.7950985,100,0.0,2.5583262,1.1613317,1.7818909,1.5496938,4.958389,5.9762316,5.3556657,5.344792,1.470645,0.3307592,0.5454354,0.54402417,10.247514009662261,1.0,0.965
1761,176100,7.2026176,4.5719676,3.6070325,3.8065019,100,92.0,0.54105526,1.438515,1.7547604,1.548833,7.743673,6.0104823,5.361793,5.355335,0.54105526,0.4313315,0.53706294,0.5464888,9.935858895824692,1.0,0.965
1765,176500,9.985054,4.0875826,3.7485068,3.8150892,100,97.0,0.08610079,1.7302561,1.7097235,1.5478017,10.071155,5.8178377,5.4582305,5.362891,0.08610079,0.51128924,0.52178127,0.5470801,9.074514232800455,1.0,0.965
1769,176900,4.3313856,4.3486996,3.8076587,3.818565,100,100.0,0.24831818,1.3787721,1.6830871,1.5469079,4.579704,5.7274714,5.4907465,5.365473,0.24831818,0.3563924,0.47491363,0.54495245,9.898718013044121,1.0,0.965
1777,177700,1.688498,4.8701043,3.9084492,3.8249595,100,78.0,0.67913795,0.97954017,1.5970143,1.5497606,2.367636,5.8496447,5.5054626,5.37472,0.07411472,0.34171915,0.4694869,0.5465398,10.252036631875656,1.0,0.965
1781,178100,5.9643955,4.1428733,3.831273,3.8223357,100,0.0,2.2179987,1.2120745,1.6097875,1.5498229,8.182394,5.354948,5.44106,5.3721585,0.08240865,0.31929713,0.46938488,0.54561526,8.96715541675597,1.0,0.965
1789,178900,11.702858,4.190127,3.935011,3.8165517,100,91.0,0.23894794,1.7780071,1.5592958,1.5537753,11.941806,5.968134,5.4943066,5.370327,0.23894794,0.16260445,0.45672902,0.5430144,8.611381158238798,1.0,0.965
1797,179700,3.289803,4.540383,4.060171,3.8368964,100,81.0,0.45014563,0.9346992,1.500129,1.5553042,3.7399487,5.475082,5.5603004,5.3922005,0.45014563,0.23123264,0.41366306,0.54274124,8.730161422805772,1.0,0.965
1805,180500,4.741603,2.8566303,4.0104876,3.8308396,100,7.0,2.048062,2.121267,1.5446143,1.5621767,6.789665,4.977897,5.555102,5.3930163,2.0258913,0.9685337,0.46011478,0.5488033,10.01300067880073,0.0,0.965
1813,181300,7.9535275,4.4420877,3.8607469,3.8460422,100,100.0,0.12969498,1.4009986,1.5433667,1.5545013,8.083222,5.8430867,5.4041123,5.400544,0.12969498,0.94142544,0.48733333,0.550568,8.804035020391492,1.0,0.965
1821,182100,10.356569,5.96897,4.1161613,3.8708608,100,90.0,0.43611467,1.274917,1.5068561,1.5543183,10.792684,7.2438865,5.623018,5.425179,0.14002173,0.34007776,0.48392242,0.54894274,10.267394340588654,1.0,0.965
1829,182900,4.8702693,4.611038,4.1492095,3.8841002,100,82.0,0.703119,1.9119323,1.5512179,1.5563974,5.573388,6.5229707,5.700427,5.4404974,0.703119,0.8267063,0.5223255,0.55263525,10.096361266974059,1.0,0.964
1833,183300,2.3187635,4.1746764,4.1392503,3.890509,100,78.0,0.12884296,1.4329042,1.5291094,1.5580821,2.4476066,5.607581,5.668359,5.4485908,0.12884296,0.48416203,0.5066151,0.5515445,8.78533474056068,1.0,0.964
1841,184100,0.9483981,3.6320102,4.3011184,3.8776305,100,0.0,3.1823611,1.1675421,1.4025487,1.5534475,4.1307592,4.799552,5.703666,5.431078,1.5413105,0.23505206,0.48234662,0.5497693,10.027455641287727,1.0,0.964
1849,184900,4.119462,2.1700435,4.2267213,3.871679,100,99.0,0.1651485,2.2135017,1.5014563,1.5538318,4.2846103,4.383545,5.7281795,5.425511,0.1651485,0.65740275,0.5024619,0.55210584,10.17603383885276,1.0,0.965
1853,185300,3.7527566,3.427267,4.2219257,3.8726592,100,0.0,0.6494451,1.8408632,1.4763736,1.554195,4.4022017,5.26813,5.6982994,5.4268546,0.23856907,0.5093311,0.48844087,0.551933,8.73907460449386,1.0,0.965
1861,186100,6.7368717,4.5160947,4.243329,3.8743992,100,100.0,0.27297434,1.0039856,1.41836,1.5563077,7.009846,5.52008,5.6616883,5.430707,0.27297434,0.15963228,0.46230802,0.5521559,10.21225413327097,1.0,0.965
1865,186500,3.099103,4.014941,4.1889057,3.8763824,100,100.0,0.22276165,1.0634379,1.4127812,1.5559942,3.3218646,5.0783796,5.6016865,5.432376,0.22276165,0.18016331,0.45724314,0.55195117,8.902003641873858,1.0,0.965
1873,187300,3.8999166,5.1792817,4.246612,3.8985927,100,94.0,1.6378821,1.3474345,1.4259429,1.5557072,5.537799,6.5267158,5.6725554,5.4543004,0.22587113,0.20343475,0.44542083,0.54963225,10.126837779793073,1.0,0.965
1881,188100,5.404554,4.595124,4.2597,3.890845,100,90.0,1.4461418,1.1779883,1.4795896,1.5617855,6.8506956,5.7731113,5.73929,5.4526305,1.4461418,0.3696412,0.46664035,0.55205834,10.03862364122214,1.0,0.965
1885,188500,2.0678778,3.3244796,4.1541896,3.8818238,100,99.0,1.4589461,1.4509819,1.496687,1.5562282,3.526824,4.7754617,5.650877,5.4380517,0.12252885,0.74921435,0.50432336,0.5555975,7.838594516655787,1.0,0.964
1893,189300,3.9256847,4.0087314,4.153862,3.895142,100,98.0,0.47932172,1.5994446,1.4797701,1.5511643,4.4050064,5.608176,5.6336317,5.4463067,0.47932172,0.6552275,0.52539086,0.5559013,7.996229804977816,1.0,0.963
1901,190100,4.2333155,4.8721423,4.2313747,3.885582,100,94.0,0.011813388,1.0341104,1.4242951,1.5531893,4.2451286,5.906253,5.6556697,5.4387712,0.011813388,0.18670738,0.4804185,0.5516729,11.883900946336487,1.0,0.963
1905,190500,4.4570045,2.8818946,4.155283,3.8867342,100,98.0,0.91192645,1.2436011,1.3897253,1.552868,5.368931,4.1254954,5.5450087,5.439602,0.91192645,0.2964756,0.45632324,0.5529701,8.662480104743562,1.0,0.963
1913,191300,7.543986,4.5256166,4.2702804,3.905968,100,85.0,0.34678826,1.0872304,1.3636796,1.550051,7.8907743,5.612847,5.63396,5.456019,0.34678826,0.45315605,0.40383705,0.5474478,7.8051233589982445,1.0,0.964
1921,192100,-0.3542571,4.386509,4.125401,3.9175088,100,0.0,3.9055007,0.6558308,1.3081774,1.541821,3.5512435,5.04234,5.433579,5.45933,0.5016437,0.26751238,0.41259694,0.54232717,7.006340412136394,1.0,0.965
1929,192900,7.8106017,3.1252666,4.022566,3.9133818,100,99.0,1.2641884,1.3723888,1.2501383,1.5427651,9.07479,4.497656,5.2727036,5.4561477,1.0861042,0.84755886,0.4105975,0.5431666,7.949747891469887,1.0,0.965
1937,193700,4.598781,4.3860846,4.108459,3.9251173,100,95.0,1.9438354,1.3644054,1.2570033,1.5339153,6.5426164,5.7504897,5.365462,5.459032,0.21596803,0.7911614,0.436744,0.54569525,7.124092181449196,1.0,0.965
1945,194500,4.7590404,5.297897,4.29277,3.9412148,100,91.0,1.6799636,0.72046334,1.2054034,1.529244,6.439004,6.01836,5.4981737,5.470459,1.3871499,0.21918957,0.39440075,0.5441133,8.962897596914457,1.0,0.966
1953,195300,3.7786956,5.3375406,4.493513,3.939024,100,88.0,0.3532858,1.0318003,1.1522474,1.5320334,4.1319814,6.3693414,5.6457605,5.4710574,0.3532858,0.6275617,0.433974,0.54780316,10.334576768278943,1.0,0.965
1957,195700,7.8023424,4.7404413,4.3932633,3.9291358,100,98.0,0.22661993,1.2390993,1.2062057,1.5355762,8.028962,5.979541,5.599469,5.464712,0.22661993,0.21828397,0.43326375,0.5462288,8.92894374504702,1.0,0.965
1965,196500,8.89786,3.4689674,4.4213696,3.9326642,100,100.0,0.4279284,1.2936711,1.1801448,1.5173419,9.325788,4.762639,5.6015143,5.450006,0.4279284,0.60584426,0.47670755,0.5369065,10.30303768722461,1.0,0.967
1969,196900,4.2756076,2.6524687,4.2903094,3.9196334,100,94.0,1.3841906,1.7003939,1.2187709,1.518976,5.659798,4.3528624,5.509081,5.4386096,1.3841906,0.7472218,0.48868385,0.53625417,8.85320283720997,1.0,0.967
1977,197700,2.7716138,4.49536,4.2436953,3.9229498,100,100.0,1.8255422,1.2121474,1.2355787,1.5225706,4.597156,5.707507,5.4792724,5.4455204,0.3936169,0.9103242,0.55750847,0.540599,8.894477305278134,1.0,0.967
1985,198500,4.0110826,5.195714,4.4100285,3.9405074,100,0.0,0.7491888,0.8259579,1.1572438,1.5169756,4.7602715,6.021672,5.567271,5.457483,0.08684026,0.36179823,0.5065478,0.5387137,10.085615960318743,1.0,0.968
1993,199300,7.659669,4.8533783,4.3700337,3.9384143,100,97.0,0.26403022,0.5756065,1.0901086,1.5138713,7.9236994,5.4289846,5.4601417,5.452286,0.26403022,0.1764025,0.48585138,0.53672415,10.109638482487899,1.0,0.968
1997,199700,5.3956547,4.201963,4.3831363,3.930708,100,91.0,1.2150263,0.9709751,1.1308091,1.5181962,6.610681,5.1729383,5.513945,5.4489045,1.2150263,0.39406312,0.50254613,0.5389142,8.780186585747431,1.0,0.968
2005,200500,-0.44174576,2.6288903,4.346434,3.9221187,100,0.0,5.099809,2.0146163,1.1739615,1.511576,4.6580634,4.643506,5.5203953,5.433695,2.2947464,1.2871573,0.59259176,0.5467077,9.847695553862321,0.0,0.966
2009,200900,4.3566775,2.4157512,4.2249002,3.9147823,100,100.0,0.19677335,2.3921738,1.250431,1.519747,4.553451,4.807925,5.4753323,5.43453,0.06209091,1.260234,0.61870134,0.5476305,8.833892730532304,1.0,0.965
2013,201300,1.7605605,3.6990504,4.171449,3.9258509,100,91.0,0.19513382,2.0980103,1.2539034,1.5122017,1.9556943,5.7970605,5.4253526,5.4380527,0.17873804,0.9317587,0.6116412,0.54397225,9.995893020047797,1.0,0.965
2021,202100,8.526171,4.151926,4.165247,3.939083,100,96.0,0.3380609,0.8811895,1.2705562,1.51095,8.864232,5.0331154,5.4358034,5.4500327,0.3380609,0.38749975,0.62750506,0.5443873,8.816254532086086,1.0,0.965
2030,203000,7.9381866,4.9496136,4.321817,3.9578018,100,90.0,0.33765513,2.1215515,1.3216276,1.520411,8.275842,7.0711656,5.6434436,5.478213,0.33765513,0.45110574,0.57104665,0.5418727,8.690456763325002,1.0,0.965
2034,203400,6.042086,4.3474455,4.2630653,3.9535058,100,91.0,0.4952125,2.585067,1.4141068,1.530291,6.5372987,6.932512,5.677171,5.483797,0.4952125,0.18193606,0.5668065,0.5415192,8.838676035321376,1.0,0.965
2042,204200,5.329851,4.4282336,4.20392,3.9583833,100,98.0,1.2143499,1.7459911,1.4570518,1.5348592,6.544201,6.174225,5.6609716,5.4932423,0.3520178,0.24908884,0.55415064,0.5414063,7.082307417372188,1.0,0.965
2050,205000,0.6874218,3.0733306,3.996559,3.9472466,100,94.0,0.1282102,1.6378441,1.4878607,1.5406429,0.815632,4.711175,5.4844193,5.4878893,0.1282102,0.3432656,0.527967,0.5404517,7.839481777908962,1.0,0.965
2058,205800,3.7036035,2.6421976,3.84941,3.9335697,100,96.0,0.068302825,0.76777136,1.4595075,1.5335258,3.7719064,3.4099689,5.308917,5.4670954,0.04221316,0.61005205,0.5557295,0.53977513,7.66099965475031,1.0,0.964
2066,206600,5.9401245,5.028058,4.0332055,3.9412246,100,89.0,0.23425493,0.32700923,1.4098212,1.5154092,6.1743793,5.3550673,5.4430275,5.4566336,0.108650915,0.16214916,0.50962895,0.5316808,6.990356024494339,1.0,0.964
2074,207400,-1.1248348,4.1192236,4.098194,3.9462306,100,0.0,3.9976394,1.0394721,1.3440115,1.5100137,2.8728046,5.1586957,5.4422054,5.4562445,1.4055142,0.77724373,0.51252747,0.5340337,8.846245697865154,1.0,0.963
2082,208200,0.4230548,3.3544617,3.9933014,3.9380462,100,100.0,1.2678024,2.167338,1.4483801,1.5183864,1.6908572,5.5217996,5.4416814,5.456433,0.10489479,1.1261265,0.5543152,0.5389733,10.206783100894793,1.0,0.963
2090,209000,2.8615608,3.7051358,3.9060767,3.9257803,100,0.0,3.624167,1.1656355,1.4749467,1.5175581,6.485728,4.8707714,5.3810234,5.4433384,3.624167,0.485326,0.5720342,0.5408831,10.21557315794282,0.0,0.963
2094,209400,6.2620687,3.10212,3.7012377,3.9211123,100,97.0,0.4463915,2.0497212,1.6126797,1.5250119,6.7084603,5.1518416,5.3139167,5.446124,0.4463915,1.0876865,0.63838154,0.5440133,7.1013864121856916,1.0,0.961
2102,210200,6.535866,3.346489,3.8819504,3.9271035,100,94.0,0.3345309,1.5963677,1.53302,1.5185367,6.8703966,4.942857,5.41497,5.4456406,0.2163573,0.7160418,0.594052,0.54283726,10.033439023670262,1.0,0.961
2106,210600,5.239706,3.8058324,3.8713326,3.9248824,100,100.0,1.2924736,0.8720875,1.4545472,1.5136982,6.5321794,4.67792,5.325879,5.4385805,0.17083421,0.59785485,0.5422218,0.5429254,8.933553894190213,1.0,0.961
2111,211100,6.790052,4.01362,3.925029,3.943506,100,97.0,0.06379731,1.8475224,1.4857016,1.5143187,6.8538494,5.861142,5.4107304,5.457825,0.06379731,0.9141034,0.5679521,0.5425266,8.691810330178646,1.0,0.96
2119,211900,-6.6787014,6.369589,4.0787754,3.9736574,100,0.0,8.940109,2.2823057,1.6223657,1.520731,2.2614079,8.651895,5.701141,5.4943886,1.4692341,0.4765891,0.5720012,0.54177576,9.869502119236074,1.0,0.96
2123,212300,1.3041749,3.8201861,3.9170773,3.961275,100,0.0,6.0564575,2.7809684,1.625684,1.5242991,7.3606324,6.6011553,5.5427613,5.4855747,1.3241822,0.6173801,0.57029366,0.54312295,8.827641572879948,1.0,0.961
2131,213100,9.423354,2.5186937,3.7826579,3.9750884,100,99.0,0.1561506,1.5699954,1.5886421,1.5153729,9.579505,4.0886893,5.3713,5.490462,0.05949615,0.36691764,0.57846385,0.5368867,10.275332493400892,1.0,0.962
2139,213900,1.9245179,5.4997826,3.8754766,3.981203,100,0.0,3.6892211,0.8696486,1.4490144,1.5148062,5.613739,6.3694315,5.3244915,5.4960093,3.6892211,0.3205154,0.5868613,0.5351082,10.207376268504335,0.0,0.962
2143,214300,5.3224645,5.165385,3.9627783,3.9885967,100,89.0,0.1061365,1.4465606,1.4799696,1.5203667,5.428601,6.611945,5.4427476,5.5089636,0.06504739,0.5092693,0.6200536,0.53859913,9.898441188747302,1.0,0.961
2147,214700,8.479378,6.084368,4.1348,3.98346,100,95.0,0.09294223,0.9589863,1.3954291,1.5177084,8.57232,7.043354,5.530229,5.5011683,0.09294223,0.4870773,0.61075544,0.5354149,8.777868733494946,1.0,0.961
2155,215500,8.438584,2.8872747,4.0617657,3.9851587,100,100.0,0.38956484,1.3624367,1.4549023,1.5068108,8.828149,4.2497115,5.5166674,5.4919696,0.18174426,0.40570894,0.59259254,0.52623475,10.100750939050094,1.0,0.963
2163,216300,3.7552538,5.2558794,4.161591,3.9973116,100,98.0,1.2803096,0.83198774,1.487905,1.5012493,5.0355635,6.0878673,5.6494966,5.4985604,1.2803096,0.33211502,0.61498785,0.52625036,8.90256311770719,1.0,0.963
2171,217100,6.961324,3.7036393,4.019732,3.9953954,100,19.0,2.0121589,2.3050275,1.6354256,1.5070852,8.973483,6.008667,5.6551576,5.502481,1.82143,0.59032476,0.6125761,0.5273855,10.19442673120368,1.0,0.963
2178,217800,6.911833,3.9949012,3.9966443,3.9972522,100,0.0,2.083854,1.1484057,1.5693521,1.5082027,8.995687,5.1433067,5.5659966,5.505455,0.38201582,0.7017104,0.59672976,0.5290294,9.013329434287169,1.0,0.964
2182,218200,5.715267,4.205188,4.1106167,4.0002365,100,95.0,0.20328103,1.2206644,1.5547049,1.5115718,5.918548,5.4258523,5.6653204,5.511808,0.20328103,0.5333382,0.5653369,0.52938324,9.941393876284504,1.0,0.964
2190,219000,0.2642045,3.2501998,4.063806,3.9890513,100,97.0,1.9284987,1.7929399,1.6330485,1.5203958,2.1927032,5.0431395,5.6968555,5.509447,0.47659138,0.48337737,0.5750444,0.53145903,10.05060330040861,1.0,0.964
2194,219400,1.397017,3.5332456,4.210947,3.9882798,100,95.0,0.43322405,1.8307583,1.5252893,1.5196403,1.8302411,5.364003,5.7362366,5.50792,0.15783349,0.40773505,0.5119582,0.5314841,8.968879431500646,1.0,0.964
2203,220300,4.6584544,3.442572,4.086606,3.9612374,100,98.0,0.31899828,2.011977,1.6332936,1.5290449,4.9774528,5.454549,5.7199,5.490282,0.14627725,0.629658,0.535013,0.53582704,9.961274492829993,1.0,0.964
2207,220700,4.989543,3.0395691,4.0886283,3.9526517,100,98.0,2.1642196,2.0588434,1.6586213,1.5309917,7.1537623,5.0984125,5.747249,5.4836435,0.41572767,0.76026297,0.5407929,0.53812593,8.752135838994908,1.0,0.963
2211,221100,-0.765676,3.6100132,4.0611463,3.9442353,100,0.0,3.4913828,1.5968871,1.6270423,1.5351765,2.7257068,5.2069006,5.688187,5.479412,0.05430445,0.76915926,0.52142215,0.53787094,9.929792177221396,1.0,0.963
2219,221900,4.80311,3.9282277,3.9204164,3.9409375,100,96.0,0.6886327,1.7494322,1.5507354,1.5412817,5.4917426,5.6776605,5.471152,5.482219,0.6886327,0.4520051,0.53040415,0.5394518,10.023988912369441,1.0,0.963
2223,222300,-0.8003919,4.7060304,4.0009694,3.93538,100,0.0,2.8281958,1.0136564,1.516981,1.5387464,2.027804,5.7196865,5.517951,5.474126,1.6013601,0.43796897,0.5129287,0.5412623,8.831688699683685,1.0,0.963
2227,222700,3.712785,3.8311896,4.10267,3.9380853,100,100.0,1.2978475,1.1584803,1.4668726,1.5400348,5.0106325,4.98967,5.5695424,5.47812,1.2978475,0.51269174,0.51562876,0.542105,9.988855636131936,1.0,0.963
2231,223100,2.4877458,3.7536635,4.0585766,3.93441,100,99.0,1.5300974,1.2730467,1.516686,1.5432525,4.0178432,5.0267105,5.5752625,5.477663,1.5300974,0.3668223,0.52623844,0.5421738,9.863208112434492,1.0,0.963
2235,223500,7.2054987,4.9077005,4.016565,3.9333208,100,89.0,0.19363904,1.3291495,1.5348442,1.5430815,7.399138,6.2368503,5.551409,5.4764023,0.19363904,0.63536936,0.55086035,0.5460094,8.930186101681642,1.0,0.963
2243,224300,1.5694364,3.6365368,3.865884,3.9342227,100,100.0,0.2280327,1.5054456,1.5192937,1.5452392,1.7974691,5.141982,5.385178,5.479462,0.102677755,0.6582938,0.5371511,0.5476567,10.031523823680406,1.0,0.962
2247,224700,5.757353,3.4347444,3.8001153,3.9305127,100,97.0,0.13360812,1.2663516,1.5504986,1.544771,5.890961,4.701096,5.3506145,5.4752836,0.13360812,0.35920846,0.5402681,0.54523367,9.073259268109288,1.0,0.962
2255,225500,5.6550465,5.776328,4.0905943,3.9492428,100,95.0,1.1877328,1.705801,1.5565019,1.546342,6.842779,7.482129,5.647095,5.495585,1.1877328,0.35296372,0.53346467,0.5437743,10.135308155917684,1.0,0.963
2264,226400,9.378622,4.5004354,3.9987879,3.9575357,100,98.0,0.6367882,1.87076,1.6280828,1.544798,10.01541,6.371196,5.6268706,5.5023336,0.17180565,0.47923622,0.53634036,0.5426693,8.618455131216331,1.0,0.963
