actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1824,-0.31259042,182400,0.7577014,0.033081055,0.29253373,5494,549400,2638,4069.127851009369,-3.2838507,-2.5908453,13.460253,45.7836595073483
1829,-0.30949563,182900,0.79943323,0.035888672,0.25751656,5509,550900,2645,4079.8261165618896,-3.8458188,-3.0025125,12.113583,41.028947112205
1833,-0.25261828,183300,0.80335927,0.028259277,0.24326365,5525,552500,2652,4090.324326276779,-4.1380043,-3.254558,11.837145,45.784596575682656
1838,-0.44734317,183800,0.6849301,0.038269043,0.32314843,5539,553900,2659,4101.270182132721,-3.0444252,-2.279518,14.8316555,40.504277435156446
1844,-0.5340554,184400,0.7635679,0.03363037,0.2785473,5552,555200,2666,4112.049467325211,-3.8140721,-2.8217165,12.996258,37.89339105995018
1848,-0.4781421,184800,0.8085151,0.02709961,0.23700199,5567,556700,2673,4122.74566078186,-4.4663815,-3.3402433,11.30154,35.40067452851712
1852,-0.2808625,185200,0.78669715,0.024902344,0.23849899,5581,558100,2680,4133.362515449524,-4.133951,-3.2992687,11.13987,43.12871578556356
1857,-0.38558167,185700,0.71851707,0.041503906,0.30605602,5596,559600,2687,4144.033758401871,-3.1826596,-2.3069086,13.637148,36.256546285349685
1861,-0.27734888,186100,0.83550096,0.025634766,0.20396188,5610,561000,2694,4154.877380609512,-4.597104,-3.696584,9.686937,40.86324161021312
1865,-0.3199904,186500,0.78110695,0.026184082,0.24097002,5626,562600,2701,4165.477748394012,-4.079151,-3.261705,11.052766,46.946281240337406
1869,-0.48470086,186900,0.75386596,0.021850586,0.27280477,5638,563800,2708,4175.991599559784,-4.2661285,-3.385075,13.264373,46.152088871267985
1874,-0.28982288,187400,0.7510493,0.030395508,0.28027946,5654,565400,2715,4186.72514295578,-3.941534,-3.0760798,13.685242,41.26880445890199
1878,-0.3043038,187800,0.80228853,0.0289917,0.24977708,5668,566800,2722,4197.403410434723,-4.192336,-3.141545,11.971783,40.96119378479201
1883,-0.3413701,188300,0.8475208,0.02734375,0.19658276,5682,568200,2729,4207.995124101639,-5.23534,-4.030444,10.522755,41.439140056908
1887,-0.2921566,188700,0.8354778,0.019897461,0.20771813,5697,569700,2736,4218.751275777817,-4.571826,-3.5802116,9.805903,41.753284370437726
1892,-0.27288544,189200,0.78098106,0.036499023,0.24392006,5710,571000,2743,4229.497299909592,-3.987849,-3.0155144,11.0651455,37.412236896331756
1897,-0.5443808,189700,0.63484335,0.02734375,0.39851952,5723,572300,2750,4240.164121627808,-5.6584845,-4.03496,27.126148,38.378043567336995
1901,-0.3725322,190100,0.67653584,0.037475586,0.34890518,5736,573600,2757,4250.749550104141,-3.0228128,-2.116327,16.808928,43.60732727265048
1905,-0.32859752,190500,0.7747686,0.026000977,0.2806878,5754,575400,2764,4261.439146518707,-3.3879516,-2.5566545,13.146793,45.09507285487352
1910,-0.28101793,191000,0.7578032,0.039367676,0.30227637,5767,576700,2771,4272.182344198227,-3.360098,-2.4872618,14.216295,41.23462273844373
1914,-0.35834122,191400,0.7674451,0.038208008,0.28431243,5781,578100,2778,4282.799219369888,-3.5527744,-2.6086862,13.357386,45.90989133414754
1918,-0.32464576,191800,0.78938866,0.034729004,0.26823962,5796,579600,2785,4293.602066040039,-3.6942053,-2.8284647,12.5205345,47.2422720953844
1923,-0.33376876,192300,0.72356653,0.04248047,0.3162647,5811,581100,2792,4304.257190465927,-3.239575,-2.240788,14.472559,41.34835376268841
1928,-0.27358764,192800,0.74268556,0.03656006,0.30854177,5823,582300,2799,4314.94255232811,-3.2556086,-2.3362496,14.15848,41.55602355810046
1932,-0.2861672,193200,0.894773,0.038757324,0.17866406,5837,583700,2806,4325.399566888809,-4.705419,-3.7905092,9.512878,47.147745980281
1937,-0.35853696,193700,0.8594425,0.028930664,0.20733985,5852,585200,2813,4336.30978512764,-4.381109,-3.4789495,10.280601,38.08263862505217
1941,-0.34855717,194100,0.8730922,0.035217285,0.19408408,5867,586700,2820,4346.959048032761,-4.584465,-3.595151,9.82541,38.46650903786244
1946,-0.3442532,194600,0.81391263,0.0390625,0.22735927,5881,588100,2827,4357.732509851456,-3.90513,-2.9639428,10.571644,39.92885985884246
1951,-0.32757497,195100,0.8039229,0.02709961,0.24689528,5894,589400,2834,4368.513912439346,-4.0622454,-3.1877153,11.978045,42.88518051014163
1955,-0.31325895,195500,0.69278455,0.03479004,0.313701,5910,591000,2841,4379.094401597977,-3.1071134,-2.3023758,14.603437,41.86752798819255
1959,-0.2978792,195900,0.6397016,0.032287598,0.3748462,5922,592200,2848,4389.5525805950165,-2.5077238,-1.8023777,17.03704,46.264067787554644
1963,-0.26178783,196300,0.66362286,0.033081055,0.34763288,5938,593800,2855,4400.14061164856,-2.7552342,-2.0006413,15.655163,45.39003745874389
1968,-0.29016322,196800,0.72556233,0.028869629,0.2945791,5952,595200,2862,4410.957667589188,-3.5289693,-2.721002,13.48193,39.81569370646568
1973,-0.22823742,197300,0.69330955,0.029724121,0.32563075,5965,596500,2869,4421.57638168335,-3.4796765,-2.721356,14.916078,41.16317786829891
1978,-0.18571776,197800,0.7253134,0.034301758,0.3082453,5980,598000,2876,4432.362743139267,-3.4277205,-2.6473665,13.92454,37.161576129360576
1982,-0.29308558,198200,0.8033428,0.018493652,0.22445184,5994,599400,2883,4442.964862823486,-4.722473,-3.8303866,10.833485,38.52423671021215
1986,-0.18209025,198600,0.7035966,0.025756836,0.3301966,6008,600800,2890,4453.717091083527,-4.6249,-3.8579786,20.15707,41.36860460582576
1991,-0.18831013,199100,0.7236757,0.016418457,0.2936003,6024,602400,2897,4464.4335861206055,-4.3670974,-3.6006541,17.230858,39.429235266408156
1995,-0.5221483,199500,0.6285505,0.012573242,0.4208271,6038,603800,2904,4475.090128898621,-6.8293524,-6.133377,33.118446,41.227004237035636
1999,-0.15239385,199900,0.64370704,0.020446777,0.3294038,6052,605200,2911,4485.543781518936,-3.0123732,-2.417415,14.673034,45.06255901718849
2004,-0.1984279,200400,0.6106055,0.017089844,0.36903888,6067,606700,2918,4496.396890640259,-3.717235,-3.218371,21.876728,41.76823341686395
2009,-0.15996535,200900,0.6406615,0.018676758,0.34104928,6082,608200,2925,4507.073395013809,-3.2884839,-2.7503424,15.790432,37.72239339175223
2013,-0.16270585,201300,0.63753796,0.020202637,0.35922378,6096,609600,2932,4517.710440397263,-3.2021482,-2.6060987,18.916374,41.6278585714381
2018,-0.09388892,201800,0.5716493,0.027404785,0.37267178,6109,610900,2939,4528.4734008312225,-2.5867243,-2.105116,16.464746,41.72206948946641
2022,-0.13763194,202200,0.6642308,0.030090332,0.31301236,6124,612400,2946,4538.936184883118,-3.3816214,-2.6972494,14.074982,45.507631438907374
2026,-0.28894597,202600,0.7533214,0.014709473,0.27272964,6138,613800,2953,4549.427228689194,-4.5009775,-3.9781387,13.537039,45.27214103883479
2031,-0.18469787,203100,0.6792815,0.023864746,0.29945984,6151,615100,2960,4560.185590267181,-3.6017704,-2.948906,13.882494,38.85655458523501
2035,-0.08573258,203500,0.5247822,0.020141602,0.3966132,6166,616600,2967,4570.750415563583,-2.3180127,-1.8934695,17.641073,43.66974158215855
2039,-0.084895775,203900,0.5310385,0.026123047,0.40404546,6180,618000,2974,4581.298356056213,-2.3274026,-1.8715676,17.95831,45.434704110028186
2044,-0.16035405,204400,0.65643716,0.022827148,0.3190065,6195,619500,2981,4592.052894115448,-3.5774817,-2.862114,14.740624,41.030884960865315
2049,-0.12611184,204900,0.64800787,0.021606445,0.31859225,6208,620800,2988,4602.854509830475,-3.293117,-2.6931615,14.316698,40.692138237978156
2053,-0.21165071,205300,0.6955929,0.023620605,0.29153085,6222,622200,2995,4613.349942207336,-3.853499,-3.085822,13.491701,46.10414037440411
2058,-0.12236651,205800,0.6463351,0.02532959,0.32399154,6236,623600,3002,4624.153953790665,-3.1693668,-2.4757075,14.383812,43.00628988050188
2063,-0.17512369,206300,0.7066343,0.018188477,0.2775692,6250,625000,3009,4634.905302524567,-3.7908497,-3.0657973,12.565038,40.32277028309936
2067,-0.1548942,206700,0.6577985,0.021118164,0.37989476,6265,626500,3016,4645.52516412735,-2.8711762,-2.1076307,17.48788,40.58236406099008
2071,-0.20498797,207100,0.6826899,0.024414062,0.33369732,6278,627800,3023,4656.06085062027,-3.3697753,-2.4918563,15.261358,47.25784977016776
2076,-0.13278015,207600,0.6459627,0.020385742,0.35132587,6292,629200,3030,4666.9194502830505,-2.861346,-2.2099984,15.589631,36.96107414191481
2080,-0.16539414,208000,0.6779125,0.028320312,0.3191199,6306,630600,3037,4677.31138420105,-3.355854,-2.6117465,14.354768,45.804541797522546
2084,-0.27797768,208400,0.75413036,0.018554688,0.2475104,6322,632200,3044,4687.917208909988,-4.7126064,-3.8331664,13.103455,40.718284888412654
2089,-0.3173386,208900,0.7685394,0.019165039,0.2475014,6336,633600,3051,4698.726783275604,-5.339831,-4.3081255,14.472057,40.567988045207684
2094,-0.21785085,209400,0.6225488,0.0211792,0.3572229,6352,635200,3058,4709.493191719055,-3.1013074,-2.4931743,16.634975,37.56811554448379
2099,-0.12463663,209900,0.5778341,0.030151367,0.38028473,6365,636500,3065,4720.237746477127,-2.533379,-1.9563264,16.898386,38.83192899614061
2103,-0.24110438,210300,0.7253735,0.014343262,0.2740059,6380,638000,3072,4730.861927986145,-4.374899,-3.7950914,14.029732,44.56774598013511
2108,-0.144953,210800,0.596894,0.03881836,0.36485887,6395,639500,3079,4741.646040439606,-2.8006225,-2.0518456,16.208822,39.425401615258615
2112,-0.1884969,211200,0.638989,0.02142334,0.3330494,6408,640800,3086,4752.2267253398895,-3.23764,-2.505755,14.987013,44.226845180684975
2116,-0.1261412,211600,0.6151972,0.024902344,0.3443343,6424,642400,3093,4762.857904672623,-3.083353,-2.4652257,15.431507,45.916974806302655
2120,-0.22392267,212000,0.70694923,0.027282715,0.28563893,6442,644200,3100,4773.560037136078,-3.8710968,-3.0867584,13.443653,43.10953691794355
2124,-0.19391748,212400,0.71521497,0.023986816,0.28146154,6456,645600,3107,4784.091933965683,-4.0272083,-3.2539349,13.412774,42.11893261123445
2129,-0.34129083,212900,0.6745565,0.019165039,0.31473145,6470,647000,3114,4794.833430051804,-4.58529,-3.7777796,19.735481,39.52043138126128
2134,-0.19315183,213400,0.6987314,0.0234375,0.2939732,6483,648300,3121,4805.6231327056885,-3.517621,-2.917167,13.529671,40.85670490363338
2138,-0.2684713,213800,0.7614391,0.0256958,0.25308776,6498,649800,3128,4816.196464776993,-4.12676,-3.3431454,12.153682,42.023876866891925
2143,-0.22637936,214300,0.6655059,0.022277832,0.32128143,6512,651200,3135,4826.845955610275,-3.3449578,-2.6599846,15.039586,42.22414726038602
2147,-0.21086052,214700,0.6868837,0.021362305,0.30720222,6525,652500,3142,4837.428549528122,-3.4626658,-2.7533278,14.342346,48.0822491925703
2152,-0.21479622,215200,0.70191956,0.023010254,0.29650897,6540,654000,3149,4848.103865146637,-3.5741673,-2.9163303,13.984272,42.022258523294305
2156,-0.09867262,215600,0.55339503,0.027832031,0.37950435,6553,655300,3156,4858.700340270996,-2.5888603,-1.9965196,16.853237,46.45263253345221
2161,-0.10361239,216100,0.6158581,0.029296875,0.35129696,6568,656800,3163,4869.458338975906,-3.0172772,-2.3668942,15.71839,40.91616571053259
2165,-0.11088572,216500,0.59844565,0.028869629,0.36232033,6581,658100,3170,4880.147934913635,-2.8597927,-2.1794462,16.131952,44.908164728292135
2170,-0.11515147,217000,0.62393665,0.030639648,0.34058923,6598,659800,3177,4890.990921258926,-3.10742,-2.3987458,15.177062,38.59537931701816
2175,-0.1446842,217500,0.6036258,0.024047852,0.35573167,6612,661200,3184,4901.611811876297,-2.9372048,-2.2933245,15.901207,36.980148113207676
2179,-0.03498414,217900,0.73711085,0.02758789,0.25841135,6626,662600,3191,4912.370236158371,-4.1483793,-3.3430228,12.39026,45.41854513700833
2184,-0.23309903,218400,0.79293966,0.023803711,0.22119704,6641,664100,3198,4923.114204406738,-4.8033667,-3.8659697,10.8167,40.43394412056038
2188,-0.44395477,218800,0.57890296,0.017150879,0.44783825,6654,665400,3205,4933.622443675995,-6.563186,-6.595086,90.79617,46.41297980904377
2192,-0.15865749,219200,0.5513358,0.020690918,0.3815837,6672,667200,3212,4944.217821121216,-2.914701,-2.4086337,18.19819,46.10882857133042
2196,-0.32616842,219600,0.71567035,0.017028809,0.28233513,6686,668600,3219,4954.945381402969,-4.182234,-3.516601,13.82395,45.333603993018464
2201,-0.12080007,220100,0.55682015,0.033447266,0.38364476,6701,670100,3226,4965.7126042842865,-2.5298653,-1.9499518,17.053991,39.69834661366365
2205,-0.25161788,220500,0.7142284,0.014282227,0.28659114,6716,671600,3233,4976.279025316238,-4.6090174,-3.900844,16.69471,46.21632408721473
2210,-0.18360719,221000,0.64335346,0.029052734,0.32604623,6730,673000,3240,4987.097557067871,-3.3208551,-2.5603414,15.243628,40.149895480472736
2214,-0.17595801,221400,0.64258385,0.037719727,0.32297575,6744,674400,3247,4997.706378698349,-3.1989567,-2.4104671,14.372577,43.35697182185223
2220,-0.26104364,222000,0.7886796,0.024108887,0.22399537,6758,675800,3254,5008.5944647789,-4.933176,-3.9650338,11.371836,36.323720681502124
2224,-0.10607165,222400,0.5669141,0.023010254,0.37355202,6771,677100,3261,5019.217200756073,-2.6320186,-2.0822182,16.618015,46.3899998859413
2228,-0.096530795,222800,0.53594804,0.0234375,0.39866292,6786,678600,3268,5029.678056001663,-2.584638,-2.051998,18.62014,46.070076649177565
2232,-0.1568256,223200,0.660707,0.02911377,0.3088808,6801,680100,3275,5040.295252084732,-3.6514878,-2.9291344,14.415659,46.40155518022048
2236,-0.11434177,223600,0.6112962,0.032409668,0.35490233,6815,681500,3282,5051.009251832962,-2.9785125,-2.3061392,15.743231,46.886651296024596
2240,-0.10328392,224000,0.5788076,0.02557373,0.3879482,6830,683000,3289,5061.440059900284,-2.5628998,-1.9924178,17.227678,46.9006923402975
2246,-0.13916938,224600,0.6368387,0.032287598,0.3405431,6843,684300,3296,5072.169682264328,-3.197372,-2.4080935,15.237631,37.208043249884575
2251,-0.1551692,225100,0.68999696,0.028442383,0.29235938,6859,685900,3303,5082.861049175262,-3.7597628,-2.9869742,13.37821,39.23664920593553
2256,-0.22112739,225600,0.7011831,0.027770996,0.28071177,6874,687400,3310,5093.534432172775,-4.010278,-3.204822,13.98794,37.56085075563737
2260,-0.14123644,226000,0.62962484,0.0256958,0.3316031,6887,688700,3317,5104.318454027176,-3.2341013,-2.5822566,15.293823,39.58123979081925
2264,-0.11752476,226400,0.5594349,0.026428223,0.38752475,6903,690300,3324,5115.101051092148,-2.649952,-2.0829175,17.432697,41.16639100789588
2268,-0.38402003,226800,0.61571264,0.028625488,0.4331641,6920,692000,3331,5125.710311174393,-4.607295,-3.8301752,48.057568,45.47574509637501
2272,-0.13324343,227200,0.59461737,0.02557373,0.3533795,6937,693700,3338,5136.407020330429,-2.9116251,-2.2905352,15.942551,44.59027399296849
2276,-0.122729324,227600,0.56851935,0.037719727,0.38077253,6952,695200,3345,5146.803870677948,-2.62459,-1.928256,16.887033,46.84673681579902
2281,-0.29032728,228100,0.64512134,0.023620605,0.32927668,6966,696600,3352,5157.56830239296,-3.6630816,-2.892383,15.346943,41.093489884360984
2286,-0.27288023,228600,0.6668308,0.027160645,0.31652698,6980,698000,3359,5168.372479438782,-3.9507937,-3.0459228,15.732941,39.69041660709208
2292,-0.1742692,229200,0.60614204,0.029724121,0.36608964,6994,699400,3366,5179.234723329544,-3.0384355,-2.1265738,16.36578,38.01146112248425
2296,-0.2708608,229600,0.6960635,0.033691406,0.29510164,7008,700800,3373,5189.686423063278,-3.9396737,-3.0581741,13.781803,45.92705406597498
2300,-0.14090547,230000,0.57730126,0.028503418,0.40328246,7023,702300,3380,5200.278818368912,-2.3939734,-1.702382,18.027317,47.47194122745447
2304,-0.10119914,230400,0.54847383,0.028686523,0.40316278,7039,703900,3387,5210.74472284317,-2.3561347,-1.7698036,17.908623,44.570417354132104
2308,-0.11190784,230800,0.55300903,0.026794434,0.39941937,7056,705600,3394,5221.275635480881,-2.4729822,-1.832103,17.743471,43.67632826267809
2312,-0.11344143,231200,0.5877683,0.039733887,0.40062293,7070,707000,3401,5231.918475151062,-2.6250205,-1.8551962,17.84433,41.50410811659939
2317,-0.13572583,231700,0.6584444,0.026184082,0.3222943,7083,708300,3408,5242.535813331604,-3.9938025,-3.3345504,16.480371,45.93437864162399
2321,-0.1263704,232100,0.62031984,0.03869629,0.3670455,7098,709800,3415,5253.082853317261,-2.9362032,-2.1636348,16.347029,47.684474216658586
2327,-0.09891713,232700,0.61403775,0.027893066,0.3664158,7113,711300,3422,5263.840891838074,-2.9308796,-2.2263303,16.26905,38.6341349960896
2332,-0.1333651,233200,0.6103077,0.027160645,0.36932528,7128,712800,3429,5274.568553209305,-3.0703795,-2.2966547,17.258099,38.99444460665773
2336,-0.2446081,233600,0.6747074,0.025878906,0.3019719,7142,714200,3436,5285.289165735245,-3.7939198,-2.9291263,14.218445,46.160588741468125
2340,-0.18690674,234000,0.63851166,0.025512695,0.32931316,7156,715600,3443,5295.8700959682465,-3.3373566,-2.5869026,15.269056,46.24169705973349
2344,-0.13211498,234400,0.61619496,0.032409668,0.36320478,7173,717300,3450,5306.469262838364,-2.8603373,-2.1827545,16.568472,46.31703237450415
2349,-0.1498559,234900,0.63070464,0.03387451,0.34596246,7188,718800,3457,5317.345460176468,-3.096169,-2.3462198,15.739067,41.08469722174648
2353,-0.29683837,235300,0.61305714,0.022338867,0.35444963,7201,720100,3464,5327.893862247467,-3.4966497,-2.7382803,17.082773,44.958655893646295
2357,-0.13489205,235700,0.6030593,0.03277588,0.36377168,7216,721600,3471,5338.420383691788,-2.9927878,-2.202967,16.35259,44.49781236935467
2362,-0.20128623,236200,0.6537585,0.043151855,0.3274189,7231,723100,3478,5349.229659318924,-3.3833013,-2.5416794,15.201119,39.16438216061666
2368,-0.20478453,236800,0.6585095,0.024414062,0.32185683,7247,724700,3485,5360.014365911484,-3.3638697,-2.6815279,15.301636,34.08212554988893
2372,-0.20696048,237200,0.61035514,0.029296875,0.35472983,7260,726000,3492,5370.622877120972,-3.1223404,-2.2742946,16.050262,44.80030548304005
2376,-0.1984853,237600,0.62388706,0.03656006,0.34548128,7275,727500,3499,5381.32741355896,-3.110602,-2.2711945,15.694993,45.26861383687508
2380,-0.18451154,238000,0.57537603,0.0289917,0.39124987,7289,728900,3506,5391.8003487586975,-2.9912415,-2.3265467,18.668339,47.22908110751994
2385,-0.13531195,238500,0.5761919,0.032714844,0.38469562,7304,730400,3513,5402.5138030052185,-3.3642607,-2.504097,19.686394,41.59629587733503
2389,-0.16183887,238900,0.6018965,0.03503418,0.36834225,7318,731800,3520,5413.093395471573,-3.0443752,-2.0952835,16.476849,45.852464073600224
2393,-0.14462256,239300,0.6094296,0.03491211,0.36975977,7335,733500,3527,5423.7620141506195,-2.9463136,-2.0771818,16.426065,46.66509560735014
2398,-0.17429398,239800,0.6279335,0.036071777,0.34327474,7348,734800,3534,5434.566469669342,-3.3281193,-2.4574091,15.731518,39.39489797790274
2403,-0.1727164,240300,0.5777147,0.031066895,0.38295048,7363,736300,3541,5445.319628715515,-3.1100218,-2.3440142,18.543957,34.74089433821514
2408,-0.17619517,240800,0.6754875,0.031433105,0.30138206,7377,737700,3548,5455.973945617676,-3.6723742,-2.8584495,14.210722,38.72341214949591
2412,-0.093637474,241200,0.51383305,0.010192871,0.43954283,7391,739100,3555,5466.552896976471,-2.966661,-2.5271444,25.725182,45.7030203424788
2416,-0.09224074,241600,0.5242605,0.021240234,0.42102754,7406,740600,3562,5477.119760751724,-2.2818098,-1.7275183,18.761787,46.86426364824322
2421,-0.11149568,242100,0.5690217,0.022399902,0.41134012,7422,742200,3569,5487.793021440506,-2.4491124,-1.7782416,18.331078,40.52638328214609
2425,-0.16169852,242500,0.6064789,0.026123047,0.386468,7434,743400,3576,5498.384342908859,-2.9196615,-2.206987,17.88228,46.841227119931204
2429,-0.0954115,242900,0.55404925,0.027893066,0.41275567,7449,744900,3583,5508.933574438095,-2.3720536,-1.8413073,18.386948,45.534039323050514
2434,-0.11345679,243400,0.5890434,0.031311035,0.39837623,7465,746500,3590,5519.887222528458,-2.5974884,-1.9127545,17.860851,41.7316496328986
2439,-0.09271984,243900,0.545527,0.020385742,0.41824687,7480,748000,3597,5530.585777759552,-2.4215841,-2.025332,18.808115,36.98287894074304
2443,-0.14277685,244300,0.6065395,0.03363037,0.37027997,7493,749300,3604,5541.102340221405,-2.9060283,-2.1011548,16.57692,45.90736317385254
2448,-0.10896987,244800,0.60742426,0.026489258,0.37034348,7507,750700,3611,5551.95862698555,-2.891455,-2.1893988,16.60894,40.07452159894136
2452,-0.6649074,245200,0.46841836,0.015075684,0.7561282,7521,752100,3618,5562.441578388214,-16.346186,-15.882973,1313.8911,38.860036501026165
2457,-0.10271328,245700,0.5685346,0.03564453,0.40727633,7535,753500,3625,5573.069806814194,-2.6248302,-1.9292923,18.23027,39.58266390352071
2461,-0.13553916,246100,0.59401584,0.030212402,0.36912212,7549,754900,3632,5583.652245044708,-3.0759072,-2.453716,18.015297,46.14256892495311
2465,-0.15695792,246500,0.6842654,0.021484375,0.28960824,7563,756300,3639,5594.243709087372,-3.8996558,-3.2336807,13.953086,44.75833209530531
2470,-0.12298174,247000,0.56330705,0.023132324,0.39642122,7578,757800,3646,5604.989839792252,-2.5807161,-1.890492,17.61428,40.33496074321924
2475,-0.17475525,247500,0.629776,0.022888184,0.34296995,7593,759300,3653,5615.745504140854,-3.2859812,-2.6505284,15.985567,36.403452663657944
2479,-0.20204817,247900,0.68433094,0.021972656,0.2933178,7606,760600,3660,5626.208769321442,-4.054467,-3.174228,14.663862,45.953188034986916
2483,-0.14883421,248300,0.5562782,0.018127441,0.4007576,7620,762000,3667,5636.817396879196,-3.3953598,-2.8941698,26.438923,45.45523073356644
2487,-0.082642645,248700,0.55916524,0.025817871,0.41325477,7635,763500,3674,5647.30348944664,-2.4050856,-1.799181,18.347664,47.77876866667853
2492,-0.12928572,249200,0.5776179,0.035217285,0.40737534,7649,764900,3681,5658.165547847748,-2.5686707,-1.8722782,18.178034,45.592847148598445
2497,-0.11262473,249700,0.55699897,0.02532959,0.39983436,7663,766300,3688,5669.041798591614,-2.5383825,-1.9673505,17.705551,38.96649875349803
2502,-0.15192842,250200,0.5766392,0.03656006,0.39910215,7679,767900,3695,5679.622399091721,-2.650579,-1.967844,17.844517,36.27981721928415
2506,-0.10564141,250600,0.6583183,0.010986328,0.39642882,7692,769200,3702,5690.046643733978,-3.084056,-2.5484047,18.208683,39.411740886467925
2510,-0.115108594,251000,0.708827,0.0154418945,0.2657228,7704,770400,3709,5700.635143995285,-4.053968,-3.525895,12.90719,45.95487943316562
2515,-0.14182192,251500,0.7152734,0.012817383,0.26823628,7719,771900,3716,5711.504345655441,-4.1116667,-3.5612965,13.762539,40.23409674092904
2519,-0.11951144,251900,0.6116414,0.022094727,0.3543377,7735,773500,3723,5722.158379793167,-3.0865006,-2.503061,16.1929,40.661306667240254
2524,-0.16314057,252400,0.61207914,0.01928711,0.36015657,7747,774700,3730,5732.896773576736,-3.2102213,-2.628214,17.024956,41.2530378219183
2528,-0.07909961,252800,0.53867865,0.020080566,0.41734278,7761,776100,3737,5743.530070543289,-2.4888396,-1.9874086,19.249199,44.810678356413185
2532,-0.1522864,253200,0.59013605,0.020385742,0.37144867,7776,777600,3744,5753.923321247101,-2.8345184,-2.254827,16.989632,47.00835969323917
2537,-0.09221578,253700,0.52824926,0.020568848,0.4327906,7793,779300,3751,5764.849946022034,-2.1431007,-1.6625032,19.215424,39.7129705491176
2542,-0.10792208,254200,0.5659547,0.016174316,0.40450203,7806,780600,3758,5775.606349229813,-2.4916382,-1.9270991,17.99789,39.011576071681134
2546,-0.13436504,254600,0.6317451,0.016113281,0.32967025,7822,782200,3765,5786.249670267105,-3.613464,-3.0376616,16.295115,38.248056609905824
2550,-0.15017188,255000,0.61006165,0.020568848,0.35461387,7835,783500,3772,5796.820693254471,-2.9215596,-2.2976604,15.821762,42.749223560692855
2555,-0.29959077,255500,0.719954,0.018066406,0.27492833,7851,785100,3779,5807.589794158936,-4.009508,-3.2831967,13.198292,41.06586667135812
2560,-0.16175535,256000,0.67734885,0.024841309,0.30136764,7863,786300,3786,5818.3257603645325,-3.769912,-3.0587857,15.016066,41.36373443613838
2564,-0.16916436,256400,0.6576779,0.020690918,0.31762242,7877,787700,3793,5828.7828159332275,-3.6118183,-2.9115415,15.561049,45.56231835401217
2568,-0.206935,256800,0.65294504,0.016967773,0.31644565,7891,789100,3800,5839.350817680359,-4.185183,-3.5315793,20.391235,46.76712767899827
2573,-0.14663619,257300,0.650969,0.020690918,0.3009385,7906,790600,3807,5850.201371431351,-3.3185031,-2.7350955,13.837046,40.646376144031485
2578,-0.11676353,257800,0.53964233,0.026550293,0.431511,7920,792000,3814,5860.942259073257,-2.1787834,-1.5930356,19.199944,40.29656637239347
2582,-0.09206104,258200,0.56116724,0.029724121,0.42483264,7936,793600,3821,5871.658622741699,-2.3317122,-1.727785,18.91796,37.721529346958505
2586,-0.10620791,258600,0.5584276,0.02130127,0.39368603,7951,795100,3828,5882.278215885162,-2.9187946,-2.2902145,19.225636,44.93941029000004
2591,-0.090368584,259100,0.55651116,0.035461426,0.39082688,7965,796500,3835,5893.053689002991,-2.6677136,-2.001272,17.389183,39.391839804980386
2595,-0.17101708,259500,0.67168283,0.020935059,0.32015133,7980,798000,3842,5903.615655899048,-3.6180263,-2.922971,15.799083,39.829464569219034
2600,-0.1542427,260000,0.61732316,0.020385742,0.3518709,7993,799300,3849,5914.647653341293,-3.083016,-2.512329,16.05899,42.19545452759201
2604,-0.15630916,260400,0.6343291,0.018066406,0.33780044,8009,800900,3856,5925.156095504761,-3.2557135,-2.6081579,15.448601,46.30893815243807
2609,-0.16074881,260900,0.64678955,0.026000977,0.3221889,8023,802300,3863,5935.865145921707,-3.41637,-2.6712356,14.800796,40.177791082127584
2614,-0.14745739,261400,0.66083336,0.021850586,0.3026684,8038,803800,3870,5946.461472034454,-3.5680876,-2.932826,14.364465,37.172424030930465
2618,-0.21751451,261800,0.69601846,0.015197754,0.2858112,8050,805000,3877,5957.004266023636,-4.242943,-3.4274802,14.236651,46.05531947601322
2622,-0.12695009,262200,0.5727825,0.01940918,0.4000844,8064,806400,3884,5967.547094583511,-2.4725003,-1.8955622,18.030186,45.922646300507594
2626,-0.11565844,262600,0.5462122,0.028442383,0.41265407,8078,807800,3891,5978.1470403671265,-2.2854385,-1.7835287,18.372263,47.167670165117755
2631,-0.13247386,263100,0.57365775,0.026489258,0.39018732,8094,809400,3898,5988.747522592545,-2.6150188,-2.0369372,17.558594,41.195041042274894
2636,-0.20193535,263600,0.6110871,0.021728516,0.36593726,8107,810700,3905,5999.520934343338,-3.122086,-2.423078,17.317553,39.15561308511604
2640,-0.10610971,264000,0.5084393,0.025024414,0.4401552,8122,812200,3912,6009.987015962601,-2.048726,-1.5457639,19.595669,43.31951767409435
2644,-0.15089726,264400,0.5432248,0.037109375,0.41379467,8138,813800,3919,6020.582364559174,-2.4118247,-1.7222047,18.45694,45.8029239700225
2649,-0.12881142,264900,0.60692644,0.029907227,0.345614,8152,815200,3926,6031.362691164017,-3.1214142,-2.513597,15.954477,40.18449131417068
2654,-0.13691764,265400,0.59310865,0.031982422,0.36658755,8165,816500,3933,6042.1193606853485,-2.914213,-2.1777964,16.515526,40.00604720924632
