actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2313,231300,2.2454302,100,0.0,7673,767300,3.8643892,6.1098194,3.6529346,189.14578502438334,0.0,0.219
2313,231300,-7.4562807,100,0.0,7676,767600,9.657367,2.201086,2.201086,188.1639375003645,0.0,0.217
2314,231400,0.15649176,100,11.0,7677,767700,5.0814424,5.237934,0.8840446,83.59218659038552,1.0,0.217
2316,231600,-1.1320605,100,0.0,7679,767900,6.657381,5.5253205,5.5253205,53.615224495242984,0.0,0.218
2317,231700,-2.436347,100,0.0,7682,768200,8.534468,6.0981207,6.0981207,99.56655841111457,0.0,0.218
2317,231700,2.334313,100,22.0,7684,768400,5.691771,8.026084,0.68392557,243.7433569639938,1.0,0.217
2317,231700,7.8713627,100,91.0,7687,768700,1.304703,9.176065,0.93948805,150.16146378557036,1.0,0.217
2318,231800,-2.1998625,100,0.0,7690,769000,11.255452,9.05559,9.05559,169.1850582585286,0.0,0.217
2319,231900,1.6691675,100,0.0,7692,769200,5.94795,7.6171174,5.94795,88.69998800923986,0.0,0.217
2319,231900,-1.1978769,100,0.0,7693,769300,9.645194,8.447317,8.447317,89.59714540344845,0.0,0.217
2320,232000,-6.556717,100,0.0,7694,769400,8.877289,2.3205721,2.3205721,88.52778661326398,0.0,0.216
2320,232000,-0.68859553,100,0.0,7696,769600,4.6667643,3.9781687,3.9781687,248.339431832984,0.0,0.216
2321,232100,4.618869,100,76.0,7698,769800,1.5346258,6.1534944,0.6120032,106.40496764067257,1.0,0.216
2321,232100,0.6685178,100,0.0,7699,769900,2.1925893,2.861107,2.1925893,92.42626707800794,0.0,0.216
2321,232100,-0.6963656,100,0.0,7702,770200,3.6615648,2.9651992,2.8910441,157.2318405513287,0.0,0.216
2322,232200,-4.463258,100,0.0,7705,770500,8.614185,4.1509275,4.1509275,125.80886477277159,0.0,0.216
2324,232400,0.97539043,100,0.0,7706,770600,5.305958,6.281348,5.300858,57.38800606457229,0.0,0.216
2324,232400,-2.1354253,100,0.0,7707,770700,3.549547,1.4141216,1.4141216,86.87663438545036,0.0,0.216
2324,232400,-2.386331,100,0.0,7709,770900,4.162644,1.7763127,1.7763127,221.65064387117502,0.0,0.216
2325,232500,1.2894363,100,0.0,7711,771100,5.3341794,6.6236157,5.2984633,141.09855123753366,0.0,0.215
2325,232500,-1.644192,100,0.0,7712,771200,4.2235928,2.5794008,2.5794008,75.90220075093215,0.0,0.215
2325,232500,-4.797144,100,2.0,7715,771500,5.7881374,0.9909936,0.047713567,298.405276709214,1.0,0.216
2325,232500,7.626792,100,0.0,7718,771800,2.1016314,9.728423,2.1016314,244.63415729524456,0.0,0.217
2327,232700,0.17924178,100,100.0,7720,772000,1.3858023,1.565044,1.3858023,50.710242557293945,1.0,0.218
2328,232800,-1.8321271,100,24.0,7721,772100,4.8106775,2.9785504,1.3047879,77.13947678801551,1.0,0.219
2328,232800,1.07906,100,100.0,7724,772400,1.6335386,2.7125986,1.6237432,235.67954400381197,1.0,0.221
2329,232900,9.430332,100,54.0,7726,772600,1.3498954,10.780228,1.3498954,90.2614249683656,1.0,0.221
2329,232900,2.4223242,100,4.0,7728,772800,2.1450267,4.567351,0.15789543,208.83277710036242,1.0,0.221
2329,232900,-2.3735309,100,0.0,7731,773100,9.617774,7.244243,7.244243,276.3823552474906,0.0,0.221
2330,233000,-1.2783136,100,0.0,7733,773300,6.0825906,4.804277,4.804277,136.8320744542202,0.0,0.221
2330,233000,4.8911185,100,74.0,7734,773400,1.96415,6.8552685,1.96415,92.31982870344284,1.0,0.221
2331,233100,-2.2949042,100,0.0,7736,773600,7.219211,4.924307,3.6471305,95.21057854961714,0.0,0.22
2332,233200,3.3766732,100,0.0,7737,773700,4.1380057,7.514679,4.1380057,90.63051274050783,0.0,0.22
2332,233200,-1.1408286,100,0.0,7738,773800,5.9396753,4.7988467,4.7988467,95.29336255087794,0.0,0.219
2333,233300,6.9417696,100,0.0,7739,773900,2.7618897,9.703659,2.721219,76.69947705866207,0.0,0.218
2333,233300,-5.760396,100,2.0,7742,774200,7.036928,1.2765324,0.9446758,234.83135247232505,1.0,0.217
2333,233300,-0.5906534,100,0.0,7744,774400,5.7019386,5.111285,5.111285,229.42222499361395,0.0,0.218
2333,233300,-0.8142891,100,0.0,7746,774600,7.4773316,6.6630425,6.6630425,166.30244550758218,0.0,0.218
2334,233400,2.025638,100,0.0,7747,774700,4.572779,6.5984173,4.5023646,82.6967518541835,0.0,0.217
2335,233500,3.0130093,100,0.0,7748,774800,2.1424854,5.1554947,2.1412888,90.36151249123972,0.0,0.217
2336,233600,-3.1173663,100,2.0,7750,775000,3.4654708,0.34810445,0.34810445,102.17322831576693,1.0,0.217
2337,233700,0.63587856,100,0.0,7751,775100,5.746392,6.3822703,5.1762815,75.34979243481116,0.0,0.217
2337,233700,-3.0686042,100,0.0,7753,775300,5.85974,2.7911355,2.7911355,168.67680745373588,0.0,0.216
2337,233700,2.690284,100,4.0,7756,775600,2.4908445,5.1811285,0.028407289,156.35347788582476,1.0,0.215
2337,233700,-1.9194021,100,26.0,7759,775900,6.3009825,4.3815804,0.2956369,178.3146195911645,1.0,0.215
2337,233700,7.283498,100,50.0,7762,776200,0.7601089,8.043607,0.20800123,239.46228228581413,1.0,0.215
2339,233900,-0.85301876,100,0.0,7763,776300,11.240679,10.38766,9.875584,94.02595143375821,0.0,0.216
2340,234000,-4.2907033,100,3.0,7764,776400,6.4618115,2.1711082,0.90787476,51.68991209038498,1.0,0.216
2340,234000,0.47313368,100,100.0,7765,776500,1.0150669,1.4882005,0.5697926,93.34484369432737,1.0,0.217
2340,234000,-6.7072463,100,27.0,7768,776800,6.9796133,0.27236718,0.27236718,257.13359126569344,1.0,0.216
2341,234100,-5.1564775,100,0.0,7769,776900,9.767951,4.6114736,4.6114736,94.98575430184756,0.0,0.217
2341,234100,1.2682718,100,100.0,7771,777100,1.3348581,2.6031299,1.3035482,182.07186585826946,1.0,0.216
2341,234100,-1.2013617,100,0.0,7774,777400,6.803012,5.60165,5.60165,183.0417199263173,0.0,0.216
2341,234100,0.5835061,100,0.0,7777,777700,5.275221,5.858727,4.676327,186.6490206976714,0.0,0.215
2343,234300,-0.828249,100,0.0,7778,777800,10.216357,9.388108,9.388108,73.2024081392944,0.0,0.214
2344,234400,3.616424,100,2.0,7779,777900,2.6245656,6.2409897,1.683417,62.13866555257774,1.0,0.213
2344,234400,0.31730103,100,6.0,7781,778100,2.0291696,2.3464706,1.4662418,250.00306967689713,1.0,0.214
2345,234500,-4.251045,100,0.0,7784,778400,7.4799595,3.228914,3.228914,100.93872953004322,0.0,0.215
2345,234500,3.5634665,100,0.0,7786,778600,2.6465125,6.209979,2.6465125,234.35636571694218,0.0,0.215
2345,234500,-1.4571562,100,0.0,7788,778800,4.072486,2.6153297,2.6153297,167.50321683504964,0.0,0.215
2345,234500,-4.099367,100,0.0,7791,779100,6.164245,2.0648777,2.0648777,184.88439391715363,0.0,0.215
2346,234600,-5.237805,100,0.0,7792,779200,8.339288,3.1014829,3.1014829,90.8129857920672,0.0,0.215
2347,234700,1.6072161,100,0.0,7793,779300,3.244424,4.85164,3.244424,75.32701750516826,0.0,0.215
2347,234700,-2.0670123,100,0.0,7794,779400,9.355533,7.2885203,7.2885203,99.47012401085507,0.0,0.214
2348,234800,-1.5048876,100,0.0,7795,779500,6.451777,4.9468894,4.9468894,80.28233445791915,0.0,0.214
2349,234900,-0.8882487,100,0.0,7797,779700,3.8339489,2.9457002,2.9457002,83.79874494801518,0.0,0.214
2349,234900,0.40787315,100,0.0,7799,779900,3.8396869,4.24756,3.8396869,227.86115058824552,0.0,0.214
2349,234900,-1.4948754,100,0.0,7801,780100,7.9058185,6.410943,6.410943,173.84923381731818,0.0,0.215
2349,234900,-2.0377727,100,0.0,7804,780400,4.6958704,2.6580977,2.6580977,168.42497520389028,0.0,0.213
2350,235000,0.24912071,100,0.0,7805,780500,8.656338,8.905458,8.207747,80.95914773992881,0.0,0.213
2351,235100,0.36971474,100,0.0,7807,780700,8.273611,8.643326,7.9223714,83.46993230549771,0.0,0.214
2352,235200,1.6388469,100,0.0,7808,780800,4.036929,5.675776,3.5985482,94.61750251810044,0.0,0.214
2353,235300,-6.3538346,100,17.0,7810,781000,7.2345605,0.8807258,0.73138887,96.91092812174864,1.0,0.214
2353,235300,-2.7865367,100,0.0,7812,781200,8.101487,5.3149505,5.3149505,244.42345246121937,0.0,0.215
2353,235300,-4.0014324,100,23.0,7814,781400,7.9956408,3.9942083,0.6774697,170.4714734999882,1.0,0.215
2353,235300,-2.122436,100,0.0,7817,781700,6.418877,4.296441,4.296441,297.2918912673824,0.0,0.215
2353,235300,6.327958,100,62.0,7820,782000,1.3167164,7.644675,1.3167164,233.17168898240777,1.0,0.214
2354,235400,0.83722305,100,0.0,7822,782200,4.6785884,5.5158114,4.678355,108.06744630707429,0.0,0.214
2356,235600,-1.5114202,100,0.0,7823,782300,11.322529,9.811109,9.811109,89.34085752912686,0.0,0.214
2356,235600,0.89556074,100,0.0,7824,782400,5.3533807,6.2489414,4.709309,67.18366898439399,0.0,0.214
2356,235600,-1.715137,100,0.0,7826,782600,7.047611,5.332474,5.332474,165.17065609819105,0.0,0.213
2357,235700,-1.5862856,100,0.0,7827,782700,7.244197,5.6579113,5.529902,88.00165332085649,0.0,0.213
2357,235700,-3.6165051,100,0.0,7829,782900,8.141433,4.5249276,4.228286,303.1716510959721,0.0,0.212
2357,235700,2.118435,100,0.0,7832,783200,2.306314,4.424749,2.2267084,223.85727117803688,0.0,0.212
2358,235800,1.5997338,100,0.0,7835,783500,5.8282075,7.4279413,2.1618102,123.6133628325626,0.0,0.212
2358,235800,1.6757183,100,0.0,7836,783600,4.348335,6.024053,3.7965775,82.28801385571644,0.0,0.212
2360,236000,-1.2304945,100,0.0,7837,783700,10.973603,9.743109,9.743109,64.15953732609039,0.0,0.211
2360,236000,-1.1079199,100,0.0,7839,783900,4.4406385,3.3327186,2.7303965,246.82801324324038,0.0,0.21
2361,236100,-2.904829,100,11.0,7841,784100,7.9592204,5.0543914,0.49388194,91.74073855347109,1.0,0.21
2361,236100,-3.196663,100,0.0,7843,784300,8.692634,5.4959707,5.4959707,267.8897324681944,0.0,0.21
2361,236100,5.6830425,100,0.0,7846,784600,3.4531975,9.13624,3.3618093,199.52353769456178,0.0,0.211
2362,236200,4.6514497,100,0.0,7849,784900,2.989039,7.6404886,2.795667,131.71199682457038,0.0,0.21
2362,236200,-3.9147325,100,0.0,7850,785000,9.49163,5.576897,5.576897,87.18380751942215,0.0,0.21
2363,236300,-2.4268823,100,0.0,7852,785200,8.479251,6.0523686,5.714407,114.12941675224393,0.0,0.21
2364,236400,3.7352204,100,0.0,7854,785400,7.822788,11.558008,7.8003364,96.95167561220292,0.0,0.21
2364,236400,-3.2716475,100,0.0,7857,785700,7.378437,4.1067896,4.1067896,210.93036986076788,0.0,0.209
2365,236500,-0.99442625,100,100.0,7858,785800,1.1405684,0.14614213,0.14614213,84.46631288976495,1.0,0.209
2365,236500,2.3778324,100,0.0,7860,786000,7.315653,9.693485,7.315653,240.08677758093182,0.0,0.209
2365,236500,-0.31602144,100,0.0,7862,786200,6.366592,6.0505705,4.81465,161.95937330821872,0.0,0.209
2366,236600,1.4432032,100,0.0,7863,786300,3.6601775,5.1033807,2.0706913,88.96366328951649,0.0,0.208
2367,236700,-1.4299607,100,0.0,7865,786500,4.650252,3.2202911,3.2202911,82.45061479639477,0.0,0.207
2368,236800,6.6838818,100,72.0,7866,786600,1.3124917,7.996373,1.3124917,91.5765305097609,1.0,0.206
2368,236800,-4.727208,100,0.0,7868,786800,8.101368,3.37416,3.37416,252.39325965075494,0.0,0.207
2369,236900,-8.049231,100,9.0,7870,787000,8.773707,0.72447693,0.72447693,120.60412709960046,1.0,0.207
2369,236900,6.6769094,100,0.0,7871,787100,2.4910052,9.167914,2.4910052,75.87066310024422,0.0,0.208
2369,236900,1.6034288,100,0.0,7874,787400,5.648629,7.252058,5.648629,182.18472035325811,0.0,0.208
2370,237000,-1.2134581,100,0.0,7875,787500,6.5566287,5.3431706,5.3431706,97.05545736556803,0.0,0.208
2371,237100,-4.9845786,100,1.0,7876,787600,6.8429313,1.8583527,1.8583527,92.14297514560786,1.0,0.208
2371,237100,-6.0290403,100,0.0,7877,787700,9.044064,3.0150232,3.0150232,86.82712304254635,0.0,0.209
2371,237100,0.08489847,100,0.0,7880,788000,3.590616,3.6755145,3.2682376,248.01123479237808,0.0,0.209
2372,237200,-0.42405653,100,0.0,7882,788200,7.273921,6.8498645,6.3784337,94.90367545204951,0.0,0.209
2373,237300,-2.7497978,100,0.0,7883,788300,4.816394,2.066596,2.066596,94.83633890431946,0.0,0.208
2373,237300,-6.9955797,100,0.0,7885,788500,10.293816,3.2982361,3.2982361,272.7498790467322,0.0,0.208
2374,237400,2.368068,100,100.0,7888,788800,0.5066076,2.8746755,0.3758294,105.35379001251142,1.0,0.209
2375,237500,-0.72357917,100,0.0,7890,789000,2.831753,2.1081738,2.1081738,78.13197273589246,0.0,0.209
2375,237500,4.970772,100,39.0,7892,789200,2.10103,7.0718017,0.7334032,250.9757365819391,1.0,0.209
2375,237500,0.8748908,100,0.0,7894,789400,3.1492214,4.024112,3.145718,165.3329044607479,0.0,0.21
2375,237500,0.9238725,100,0.0,7897,789700,3.225793,4.1496654,3.0919473,174.7226988493049,0.0,0.209
2377,237700,1.169651,100,0.0,7899,789900,6.371758,7.541409,6.238194,90.31851009807913,0.0,0.21
2377,237700,-3.3550649,100,0.0,7900,790000,8.030054,4.674989,3.4677162,72.25809119123318,0.0,0.21
2379,237900,2.1534667,100,0.0,7902,790200,4.543638,6.697105,4.543638,72.2809287477849,0.0,0.21
2379,237900,3.8363838,100,0.0,7904,790400,6.2072153,10.043599,6.2072153,171.12106774418072,0.0,0.209
2379,237900,6.263938,100,82.0,7907,790700,1.0811249,7.3450627,1.0811249,169.57295697387983,1.0,0.21
2379,237900,-0.9796605,100,0.0,7910,791000,7.090518,6.1108575,6.1108575,166.37461324871083,0.0,0.21
2380,238000,-0.46646214,100,0.0,7911,791100,6.0849333,5.618471,5.618471,84.98056164959749,0.0,0.21
2381,238100,-1.7717657,100,0.0,7913,791300,7.3276486,5.555883,5.555883,75.53986194893126,0.0,0.21
2382,238200,3.7942939,100,96.0,7914,791400,1.9336888,5.7279825,1.9142596,93.94779488431529,1.0,0.21
2383,238300,2.9560444,100,0.0,7916,791600,2.5397522,5.4957967,2.5259104,97.75877335383151,0.0,0.211
2383,238300,-5.2230434,100,0.0,7918,791800,7.9455295,2.7224863,2.0435412,234.3163029645512,0.0,0.212
2383,238300,5.460816,100,85.0,7921,792100,0.9732868,6.4341025,0.47744328,226.28588939446746,1.0,0.211
2384,238400,-2.2940407,100,0.0,7924,792400,7.9018445,5.607804,5.607804,89.28800425758382,0.0,0.212
2385,238500,6.3704123,100,91.0,7926,792600,1.9324096,8.302822,1.6408503,94.45298928574485,1.0,0.213
2385,238500,2.2519116,100,0.0,7928,792800,5.398283,7.6501946,4.6004987,251.69805863287573,0.0,0.214
2386,238600,-0.6343441,100,0.0,7930,793000,2.8845336,2.2501895,2.0772295,135.02502643002194,0.0,0.214
2386,238600,0.083501816,100,0.0,7931,793100,5.8106503,5.894152,5.500481,92.39391495573719,0.0,0.214
2387,238700,-1.7731256,100,0.0,7933,793300,12.21,10.436874,10.436874,108.56951012400721,0.0,0.214
2387,238700,1.5020971,100,91.0,7936,793600,1.6281974,3.1302946,1.5541359,257.0311681324062,1.0,0.215
2388,238800,-1.0525236,100,0.0,7938,793800,10.192255,9.139731,9.139731,96.4689495536622,0.0,0.216
2389,238900,-0.03225422,100,0.0,7940,794000,8.966479,8.934225,8.654727,85.86233911446192,0.0,0.216
2389,238900,11.152314,100,88.0,7943,794300,0.2680487,11.420362,0.034585644,274.2378909927817,1.0,0.215
2390,239000,-0.16086626,100,23.0,7944,794400,2.367238,2.2063718,1.2151351,98.1261693164349,1.0,0.215
2390,239000,-1.0211525,100,19.0,7946,794600,6.43798,5.4168277,0.8439653,154.74989447958512,1.0,0.216
2391,239100,-3.9730284,100,0.0,7949,794900,7.2247186,3.2516901,3.2516901,109.603142042589,0.0,0.217
2391,239100,-2.2651043,100,0.0,7950,795000,4.5332203,2.268116,2.268116,92.75612568450784,0.0,0.217
2392,239200,-2.3354988,100,0.0,7951,795100,9.285463,6.9499645,6.9499645,93.54301150089745,0.0,0.216
2393,239300,-0.88076377,100,0.0,7953,795300,4.4862156,3.6054518,3.4737403,100.54470954777098,0.0,0.216
2393,239300,2.9207716,100,97.0,7955,795500,1.7484323,4.6692038,1.7031713,205.13033195057275,1.0,0.217
2393,239300,0.55584145,100,0.0,7957,795700,4.1127753,4.668617,4.024384,164.74338580073072,0.0,0.217
2394,239400,-2.058992,100,0.0,7958,795800,8.875415,6.816423,6.816423,81.45562340011213,0.0,0.217
2394,239400,-7.0843706,100,0.0,7960,796000,10.591547,3.5071764,3.5071764,250.70825627532156,0.0,0.216
2395,239500,0.20402813,100,0.0,7962,796200,7.949378,8.153406,7.3092074,111.7514342259656,0.0,0.216
2395,239500,-2.4742842,100,0.0,7963,796300,11.743335,9.269051,9.269051,91.00158492702936,0.0,0.216
2397,239700,-0.7245579,100,0.0,7965,796500,8.623284,7.8987265,7.8987265,62.94388240761959,0.0,0.216
2397,239700,-0.77629423,100,0.0,7967,796700,4.819072,4.0427775,4.0062613,215.14425777276688,0.0,0.216
2397,239700,-2.815809,100,0.0,7970,797000,6.306279,3.4904702,3.4904702,169.4169272969699,0.0,0.215
2398,239800,2.8639798,100,0.0,7973,797300,5.89222,8.7562,5.5867553,101.6467568334556,0.0,0.215
2398,239800,-8.768352,100,3.0,7975,797500,10.650341,1.8819894,0.6905231,165.05456952370608,1.0,0.215
2399,239900,-9.650592,100,1.0,7978,797800,10.208451,0.5578595,0.5578595,133.35762466396727,1.0,0.217
2399,239900,-0.22049999,100,0.0,7979,797900,4.84806,4.62756,4.2580414,91.9996587003018,0.0,0.218
2401,240100,-0.27345788,100,100.0,7980,798000,1.7914468,1.5179889,0.5179398,69.58549527959512,1.0,0.217
2401,240100,4.904213,100,0.0,7981,798100,4.574233,9.478446,4.574233,71.22020714171097,0.0,0.217
2401,240100,-0.7671542,100,0.0,7984,798400,3.8020434,3.0348892,2.9596984,238.2466679693358,0.0,0.218
2402,240200,-3.8404403,100,0.0,7986,798600,8.606971,4.7665305,4.3677135,174.0502933202978,0.0,0.218
2402,240200,-0.9170623,100,0.0,7987,798700,5.892976,4.9759135,4.9759135,89.5445047057628,0.0,0.218
2402,240200,3.2943254,100,0.0,7989,798900,3.7685003,7.0628257,2.8412175,247.17959295524395,0.0,0.218
2403,240300,-1.5122256,100,0.0,7991,799100,5.87769,4.365464,4.365464,100.94621189129502,0.0,0.218
2405,240500,-2.0217767,100,18.0,7993,799300,5.332955,3.3111782,1.6855271,77.16030906773959,1.0,0.219
2405,240500,7.9078836,100,93.0,7994,799400,1.2322482,9.140132,1.1811657,66.69972256580355,1.0,0.22
2405,240500,-0.6840644,100,0.0,7997,799700,3.557739,2.8736746,2.7795558,253.78741489601157,0.0,0.221
2406,240600,-3.2016053,100,0.0,8000,800000,7.9946885,4.793083,4.793083,82.07343885874138,0.0,0.223
2406,240600,-0.497396,100,0.0,8002,800200,4.569286,4.07189,2.205897,236.71784082020116,0.0,0.222
2407,240700,3.7035847,100,0.0,8005,800500,2.7923594,6.495944,2.2755759,92.34112928934627,0.0,0.223
2407,240700,5.349722,100,0.0,8007,800700,3.530205,8.879927,3.5010352,281.7024231771769,0.0,0.223
2409,240900,-2.364049,100,0.0,8010,801000,11.888541,9.524492,9.524492,74.87587643412436,0.0,0.224
2409,240900,-2.867512,100,28.0,8011,801100,4.3697476,1.5022357,0.9610715,70.671725321576,1.0,0.224
2410,241000,-0.3761506,100,3.0,8014,801400,2.0257986,1.649648,0.6687358,94.68292548582997,1.0,0.227
2410,241000,-3.974402,100,0.0,8016,801600,9.430861,5.4564595,5.4564595,165.2008419354432,0.0,0.227
2411,241100,-1.280076,100,0.0,8019,801900,10.810023,9.529947,9.529947,111.7594441742884,0.0,0.227
2411,241100,0.40639687,100,0.0,8020,802000,10.027835,10.434232,9.915408,96.98196159894414,0.0,0.227
2411,241100,1.9777622,100,0.0,8023,802300,3.9253192,5.9030814,3.9253192,156.54652200039564,0.0,0.229
2413,241300,-1.2718697,100,0.0,8024,802400,6.292243,5.0203733,5.0203733,62.64572214797418,0.0,0.229
2413,241300,-2.1950278,100,0.0,8025,802500,8.37993,6.1849017,6.1849017,92.34208479400776,0.0,0.228
2414,241400,-1.227642,100,0.0,8027,802700,7.252482,6.02484,6.02484,139.6595803057637,0.0,0.228
2414,241400,3.4842544,100,0.0,8028,802800,4.1881146,7.672369,2.2876854,91.4109767603238,0.0,0.228
2414,241400,-1.5680718,100,0.0,8030,803000,7.2312527,5.663181,5.663181,211.10522233647453,0.0,0.229
2415,241500,-0.8131175,100,9.0,8033,803300,6.1049714,5.291854,1.4066997,82.47230672912661,1.0,0.229
2415,241500,4.0578103,100,0.0,8035,803500,4.715585,8.773396,4.681823,225.01268756404136,0.0,0.23
2415,241500,-2.0893126,100,0.0,8037,803700,11.50226,9.412948,9.412948,174.96051785227127,0.0,0.229
2416,241600,0.51812077,100,0.0,8038,803800,6.844948,7.3630686,6.8433475,88.2644002696141,0.0,0.228
2417,241700,2.0601707,100,0.0,8039,803900,5.01411,7.0742807,4.272971,98.63141777912914,0.0,0.228
2417,241700,0.045114517,100,0.0,8040,804000,4.0478697,4.092984,3.7835493,85.40902541396143,0.0,0.228
2418,241800,2.468011,100,0.0,8042,804200,5.8661613,8.334172,5.8129616,120.20983895227265,0.0,0.228
2418,241800,0.45081472,100,0.0,8045,804500,7.547859,7.998674,7.287786,273.8870797225282,0.0,0.228
2419,241900,3.7932758,100,2.0,8046,804600,2.361339,6.154615,1.8596597,92.65355208059965,1.0,0.228
2419,241900,-5.762538,100,0.0,8048,804800,8.346455,2.5839164,2.2906282,260.2765159977164,0.0,0.229
2419,241900,-0.32113028,100,0.0,8051,805100,6.4707346,6.1496043,4.9545965,173.99534718557825,0.0,0.229
2420,242000,-5.518339,100,0.0,8054,805400,8.03256,2.5142212,2.5142212,133.90723461694898,0.0,0.228
2421,242100,-1.6489027,100,0.0,8055,805500,4.180072,2.5311692,2.5311692,55.99045054228308,0.0,0.228
2422,242200,7.4282637,100,72.0,8058,805800,1.8673604,9.295624,1.8194946,121.5118642201888,1.0,0.227
2422,242200,-3.0711322,100,0.0,8059,805900,9.231739,6.160607,6.160607,84.48703628912455,0.0,0.228
2423,242300,-5.7623734,100,0.0,8060,806000,8.485366,2.7229924,2.7229924,92.73008172213413,0.0,0.227
2423,242300,-1.2648191,100,0.0,8061,806100,8.237638,6.9728193,6.758205,98.6417400703377,0.0,0.227
2423,242300,-1.6476026,100,0.0,8064,806400,7.43911,5.7915072,5.7915072,185.03177604395972,0.0,0.226
2423,242300,-3.6438112,100,0.0,8067,806700,9.8169985,6.1731873,6.1731873,185.69976375247492,0.0,0.227
2425,242500,3.6422698,100,0.0,8068,806800,3.4205368,7.0628066,3.361451,89.27833045871134,0.0,0.227
2425,242500,4.536112,100,65.0,8069,806900,1.497315,6.033427,1.4970956,66.20736335421276,1.0,0.227
2425,242500,-5.2388177,100,0.0,8071,807100,8.675166,3.4363484,3.4363484,145.24465578922837,0.0,0.227
2426,242600,-3.6361325,100,0.0,8072,807200,6.4599886,2.823856,2.823856,78.07673377726252,0.0,0.227
2426,242600,-0.81028366,100,0.0,8075,807500,11.566354,10.75607,10.75607,232.86074282411738,0.0,0.227
2427,242700,1.3304925,100,0.0,8077,807700,5.156103,6.4865956,4.9727983,94.75389718885518,0.0,0.227
2427,242700,-5.01974,100,2.0,8079,807900,5.3113008,0.2915608,0.2915608,217.74532081362528,1.0,0.227
2428,242800,-1.8140652,100,19.0,8082,808200,4.955869,3.141804,0.41382587,105.68506118656018,1.0,0.227
2429,242900,1.5151176,100,0.0,8083,808300,9.55247,11.067588,9.55247,90.53004369473945,0.0,0.228
2429,242900,2.5165672,100,0.0,8084,808400,3.039225,5.5557923,3.0115366,82.88350455223525,0.0,0.228
2430,243000,4.607021,100,75.0,8085,808500,0.8629912,5.470012,0.2727475,98.34439803475522,1.0,0.228
2430,243000,0.25969362,100,0.0,8087,808700,7.331767,7.5914607,7.331767,172.19495292693782,0.0,0.23
2431,243100,-0.7952516,100,2.0,8090,809000,2.3581815,1.5629299,1.5629299,113.46481384895395,1.0,0.231
2431,243100,-1.8944817,100,0.0,8091,809100,12.479847,10.585365,10.585365,82.84797826277182,0.0,0.232
2431,243100,-1.4685485,100,0.0,8094,809400,4.431606,2.9630573,2.9630573,152.8423371011547,0.0,0.232
2432,243200,-3.4465504,100,0.0,8095,809500,8.526038,5.079488,5.079488,82.44207409538961,0.0,0.232
2434,243400,-3.5236516,100,0.0,8097,809700,7.995716,4.4720645,4.4720645,82.93452246306775,0.0,0.231
2434,243400,5.023249,100,96.0,8098,809800,1.2571224,6.2803717,1.2571224,95.42973829255945,1.0,0.231
2434,243400,-0.6996527,100,0.0,8101,810100,5.5460434,4.8463907,4.5086026,233.34772410662228,0.0,0.234
2435,243500,3.219584,100,90.0,8103,810300,1.9267594,5.146343,0.4313119,98.7731725697061,1.0,0.234
2435,243500,-1.4143643,100,0.0,8105,810500,6.606129,5.191765,5.191765,253.0455877393397,0.0,0.235
2435,243500,-2.2915099,100,0.0,8107,810700,4.8737144,2.5822046,2.0374367,180.00462639301423,0.0,0.235
2435,243500,-1.9606962,100,0.0,8110,811000,8.048625,6.087929,6.087929,262.294327436412,0.0,0.234
2437,243700,-5.677287,100,3.0,8111,811100,7.667376,1.990089,0.78047985,69.1494134019128,1.0,0.234
2438,243800,0.2933731,100,0.0,8112,811200,7.837121,8.130494,7.436634,56.19013234000738,0.0,0.235
2438,243800,-0.025651932,100,0.0,8114,811400,4.0250897,3.9994378,3.24601,273.1562960763167,0.0,0.235
2438,243800,-6.290101,100,0.0,8117,811700,8.551154,2.261053,2.261053,228.19885049216433,0.0,0.234
2439,243900,-1.735824,100,1.0,8120,812000,2.6643672,0.9285432,0.9285432,110.98708366983392,1.0,0.234
2439,243900,2.287658,100,0.0,8122,812200,3.7087214,5.9963794,3.7087214,234.01091525446424,0.0,0.236
2441,244100,3.0650911,100,84.0,8125,812500,1.7623802,4.8274713,1.7623802,68.31887322750703,1.0,0.236
2442,244200,1.0904722,100,0.0,8126,812600,9.690884,10.781356,9.496708,69.3340888889844,0.0,0.237
2442,244200,-1.6386261,100,0.0,8127,812700,5.6719084,4.0332823,4.0332823,100.01676363583469,0.0,0.237
2442,244200,-3.5449681,100,0.0,8130,813000,6.7143297,3.1693616,2.7766075,197.7117257087692,0.0,0.239
2442,244200,-5.0445566,100,0.0,8133,813300,7.415523,2.3709664,2.3709664,186.9362679992227,0.0,0.238
2442,244200,0.61180353,100,0.0,8134,813400,2.7656538,3.3774574,2.722446,101.57620605736824,0.0,0.237
2443,244300,-3.9325392,100,0.0,8136,813600,7.6098084,3.6772692,2.9050071,234.0588408286444,0.0,0.236
2445,244500,-1.0901148,100,0.0,8139,813900,4.308153,3.2180383,3.2180383,71.4934729008411,0.0,0.235
2445,244500,-0.4715309,100,0.0,8140,814000,5.269922,4.798391,4.798391,87.19276082289532,0.0,0.235
2446,244600,1.1833138,100,100.0,8142,814200,0.9095879,2.0929017,0.3411994,127.29789585213148,1.0,0.235
2446,244600,-3.5323234,100,0.0,8143,814300,7.158283,3.6259599,3.6259599,85.10528123795875,0.0,0.236
