actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
8226,6.5870876,822600,0.99609375,0.081726074,0.018840155,26767,2676700,12638,20333.99902200699,-10.652134,-3.8072033,0.02301372,32.23812904236941
8230,6.780323,823000,0.99609375,0.08502197,0.018722704,26781,2678100,12645,20345.23831510544,-11.077349,-3.77814,0.02406535,34.83086115325268
8235,6.6191463,823500,0.99609375,0.07965088,0.018846445,26796,2679600,12652,20356.547065258026,-10.716156,-3.8108191,0.026940774,36.49064738010959
8239,6.655038,823900,0.99609375,0.080200195,0.018858474,26811,2681100,12659,20367.87601828575,-10.741543,-3.8126779,0.02536824,37.92935023198986
8243,6.6262255,824300,0.99609375,0.08416748,0.018759772,26826,2682600,12666,20379.089701652527,-10.739255,-3.7876415,0.023502514,42.456135667079046
8247,6.6416063,824700,0.99609375,0.08746338,0.018694207,26841,2684100,12673,20390.37308883667,-10.762003,-3.769196,0.025415922,43.392407428691236
8251,6.5845685,825100,0.99609375,0.08227539,0.01891689,26857,2685700,12680,20401.593645095825,-10.545106,-3.825615,0.024495611,43.02523904784451
8255,6.5608954,825500,0.99609375,0.08288574,0.018869864,26873,2687300,12687,20412.806933879852,-10.522927,-3.8171618,0.027248487,42.93990327320728
8259,6.8178353,825900,0.99609375,0.08312988,0.018692326,26890,2689000,12694,20423.974889993668,-11.059322,-3.768906,0.02251764,43.752371467898655
8266,6.709239,826600,0.99609375,0.08203125,0.018737614,26906,2690600,12701,20435.855814933777,-10.798317,-3.7809656,0.024092445,31.365423417014828
8271,6.7417226,827100,0.99609375,0.08300781,0.018846516,26920,2692000,12708,20447.261509656906,-10.811125,-3.8075905,0.028254762,34.820826278312666
8275,6.7065954,827500,0.99609375,0.08306885,0.018729951,26934,2693400,12715,20458.515624284744,-10.876621,-3.7799563,0.030885747,42.59772713062858
8279,6.602604,827900,0.99609375,0.08911133,0.018775947,26950,2695000,12722,20469.782194137573,-10.6366825,-3.7912216,0.02291236,42.79337785021012
8283,6.704896,828300,0.99609375,0.08239746,0.018761765,26965,2696500,12729,20481.036303281784,-10.814415,-3.7864575,0.023111412,43.38176926403596
8287,6.7560215,828700,0.99609375,0.08325195,0.018742092,26980,2698000,12736,20492.214410066605,-10.935223,-3.781374,0.02692909,43.231055252427
8291,6.6432233,829100,0.99609375,0.08215332,0.018796146,26995,2699500,12743,20503.428939580917,-10.691,-3.7947304,0.029377261,43.41667662713802
8295,6.7175856,829500,0.99609375,0.08251953,0.018707842,27011,2701100,12750,20514.696316957474,-10.906687,-3.7734041,0.023384247,42.85124536344997
8300,6.695265,830000,0.99609375,0.083496094,0.018748797,27027,2702700,12757,20526.154968738556,-10.878812,-3.7845652,0.025171008,38.4500400993553
8307,6.6138077,830700,0.99609375,0.08483887,0.018895563,27044,2704400,12764,20537.83175086975,-10.65123,-3.8227682,0.027619941,30.086830736295852
8311,6.6495237,831100,0.99609375,0.082092285,0.018807855,27058,2705800,12771,20549.23290371895,-10.715012,-3.7998223,0.027183494,39.7702955428632
8315,6.6916018,831500,0.99609375,0.078308105,0.018848028,27073,2707300,12778,20560.406916856766,-10.736278,-3.8088078,0.027159626,41.70601947805378
8319,6.593951,831900,0.99609375,0.081726074,0.018845405,27089,2708900,12785,20571.702246904373,-10.55517,-3.8086662,0.031022498,43.12859105742993
8323,6.6555204,832300,0.99609375,0.08605957,0.018787902,27105,2710500,12792,20582.875910758972,-10.713134,-3.794266,0.026453815,42.81975439957135
8327,6.6566024,832700,0.99609375,0.08123779,0.018744435,27122,2712200,12799,20594.031583070755,-10.7336235,-3.7829099,0.02367789,43.13541058715544
8332,6.727701,833200,0.99609375,0.08251953,0.018711371,27135,2713500,12806,20605.42422103882,-10.898965,-3.7758145,0.028080802,38.70999344439692
8336,6.708599,833600,0.99609375,0.08514404,0.018800575,27149,2714900,12813,20616.563921928406,-10.795927,-3.7974615,0.0279796,42.536038906144206
8342,6.69897,834200,0.99609375,0.08428955,0.018652145,27163,2716300,12820,20628.079018831253,-10.868612,-3.7593262,0.025915641,37.470371537222746
8346,6.7453513,834600,0.99609375,0.08416748,0.018585755,27177,2717700,12827,20639.318678855896,-11.03894,-3.741231,0.028241962,39.24952308039401
8350,6.662292,835000,0.99609375,0.081848145,0.018801745,27191,2719100,12834,20650.64419412613,-10.783906,-3.798102,0.02496842,43.003182680272715
8355,6.7300434,835500,0.99609375,0.08984375,0.0186714,27206,2720600,12841,20662.108530521393,-10.975955,-3.7626164,0.031789593,37.80310395156434
8359,6.784346,835900,0.99609375,0.08068848,0.018782254,27221,2722100,12848,20673.35325908661,-10.980602,-3.793882,0.023488216,43.06727072675565
8363,6.6057167,836300,0.99609375,0.08581543,0.018808447,27235,2723500,12855,20684.42946958542,-10.645836,-3.7993188,0.022279615,44.1690569490025
8368,6.5403795,836800,0.99609375,0.077941895,0.018937144,27250,2725000,12862,20695.80851817131,-10.416705,-3.836031,0.027054194,39.28053764499796
8372,6.663948,837200,0.99609375,0.083618164,0.018746406,27263,2726300,12869,20706.995049238205,-10.793703,-3.7815337,0.028743543,42.89676923244102
8377,6.661091,837700,0.99609375,0.08239746,0.018852757,27279,2727900,12876,20718.43643426895,-10.739915,-3.8091338,0.028340869,37.687788368619316
8381,6.639673,838100,0.99609375,0.081848145,0.018863969,27293,2729300,12883,20729.630431890488,-10.784681,-3.8125615,0.02640626,42.81214664508905
8386,6.6975603,838600,0.99609375,0.08294678,0.018783858,27307,2730700,12890,20741.033926963806,-10.827939,-3.7929351,0.031122241,37.428381801612275
8391,6.848928,839100,0.99609375,0.08746338,0.018630998,27322,2732200,12897,20752.38427376747,-11.1673565,-3.7528515,0.03026452,35.346490217399605
8395,6.6817408,839500,0.99609375,0.082336426,0.018827159,27335,2733500,12904,20763.54466342926,-10.774543,-3.8035564,0.030705962,41.498423299121754
8399,6.655572,839900,0.99609375,0.083496094,0.01875332,27351,2735100,12911,20774.87362098694,-10.780407,-3.787038,0.02714981,44.228929280626794
8404,6.7164335,840400,0.99609375,0.085754395,0.018749878,27365,2736500,12918,20786.435271024704,-10.852679,-3.7839265,0.025163474,38.776076645151
8409,6.6936355,840900,0.99609375,0.08380127,0.018789353,27380,2738000,12925,20797.8382730484,-10.816504,-3.7946172,0.02654998,37.488624110408686
8413,6.5955334,841300,0.99609375,0.07836914,0.018834986,27394,2739400,12932,20808.9922850132,-10.631294,-3.8070612,0.023740383,43.32962874124684
8417,6.5263805,841700,0.99609375,0.079711914,0.01905338,27409,2740900,12939,20820.101472616196,-10.368189,-3.8634238,0.02797155,44.388374758388984
8422,6.5714846,842200,0.99609375,0.08093262,0.01879201,27423,2742300,12946,20831.418265342712,-10.610582,-3.7955408,0.024978634,38.496557494199386
8427,6.63245,842700,0.99609375,0.08203125,0.018872904,27438,2743800,12953,20842.870577335358,-10.769428,-3.8157127,0.022908017,35.261785621160584
8431,6.719042,843100,0.99609375,0.084106445,0.018729623,27452,2745200,12960,20854.136558532715,-10.914065,-3.7792664,0.02744335,42.25811385577656
8435,6.7393255,843500,0.99609375,0.08502197,0.018680178,27466,2746600,12967,20865.283273935318,-10.99749,-3.7659748,0.027644398,43.49677892506174
8439,6.612378,843900,0.99609375,0.08404541,0.018717153,27483,2748300,12974,20876.48093676567,-10.669457,-3.773033,0.025122793,41.206486923273644
8444,6.780793,844400,0.99609375,0.083618164,0.01875322,27498,2749800,12981,20887.962532281876,-10.895465,-3.7859316,0.023023032,36.80778971541903
8449,6.6927376,844900,0.99609375,0.08520508,0.01873353,27511,2751100,12988,20899.3304605484,-10.821016,-3.777624,0.025272302,38.57611100404924
8453,6.7556133,845300,0.99609375,0.087768555,0.018687755,27524,2752400,12995,20910.667555332184,-10.890146,-3.7684662,0.025302917,41.82603167638531
8457,6.771776,845700,0.99609375,0.08306885,0.01873907,27540,2754000,13002,20921.855868816376,-10.85771,-3.7825007,0.025385851,43.01028649655386
8463,6.5628266,846300,0.99609375,0.083862305,0.018825948,27554,2755400,13009,20933.48364853859,-10.633709,-3.8036182,0.02448326,37.70470691763298
8467,6.725224,846700,0.99609375,0.07891846,0.018820174,27568,2756800,13016,20944.662209033966,-10.850887,-3.8029075,0.026273042,43.3971075541895
8471,6.6994486,847100,0.99609375,0.0871582,0.018660508,27583,2758300,13023,20955.816005945206,-10.899827,-3.7598062,0.02660938,44.17293096735486
8475,6.769842,847500,0.99609375,0.08306885,0.018818812,27598,2759800,13030,20967.12052321434,-10.943422,-3.8025868,0.031765703,42.862733620143594
8480,6.687919,848000,0.99609375,0.082214355,0.01881479,27615,2761500,13037,20978.595714330673,-10.850588,-3.800437,0.028241117,37.29004628967205
8484,6.745043,848400,0.99609375,0.08178711,0.018823033,27628,2762800,13044,20989.88839697838,-10.859379,-3.8036392,0.028107885,42.463227810436535
8488,6.7735295,848800,0.99609375,0.085632324,0.018571254,27645,2764500,13051,21001.116283893585,-11.047789,-3.7376525,0.025672555,42.84062472021218
8494,6.6347847,849400,0.99609375,0.08178711,0.018818896,27660,2766000,13058,21012.647748470306,-10.663649,-3.8031988,0.024861343,35.28316136378483
8499,6.665186,849900,0.99609375,0.0826416,0.018720832,27673,2767300,13065,21023.935018777847,-10.799387,-3.7782388,0.02407011,34.49318560446656
8503,6.743166,850300,0.99609375,0.08288574,0.018660547,27687,2768700,13072,21035.036836385727,-10.962004,-3.7603958,0.027091835,41.57323953848648
8507,6.549288,850700,0.99609375,0.07910156,0.018896513,27704,2770400,13079,21046.265095233917,-10.558393,-3.8225503,0.025782946,43.42007563865099
8511,6.741944,851100,0.99609375,0.0848999,0.018618181,27718,2771800,13086,21057.503390789032,-10.978855,-3.750712,0.027283357,42.22200208722788
8516,6.7393656,851600,0.99609375,0.08532715,0.018598838,27733,2773300,13093,21068.906311035156,-10.960088,-3.7462435,0.023000076,37.95168500755823
8520,6.74642,852000,0.99609375,0.08929443,0.018668897,27747,2774700,13100,21080.28436899185,-10.947087,-3.7641182,0.029661791,43.44600709643076
8524,6.685886,852400,0.99609375,0.0814209,0.018829165,27763,2776300,13107,21091.440341711044,-10.711206,-3.80418,0.025787748,43.23934195965613
8529,6.6629677,852900,0.99609375,0.084228516,0.018838745,27779,2777900,13114,21102.977170467377,-10.670992,-3.8061056,0.024416534,37.32111186651818
8535,6.8107786,853500,0.99609375,0.08312988,0.01878433,27794,2779400,13121,21114.518198490143,-10.886234,-3.7932901,0.025874998,31.012220713149894
8539,6.675082,853900,0.99609375,0.08392334,0.018811421,27807,2780700,13128,21125.651872634888,-10.710268,-3.7984638,0.027637508,41.37612247194302
8543,6.6847587,854300,0.99609375,0.08355713,0.018733468,27822,2782200,13135,21136.848494291306,-10.737051,-3.7792437,0.027793195,42.92341756394449
8548,6.871519,854800,0.99609375,0.08453369,0.018549228,27836,2783600,13142,21148.25782251358,-11.159724,-3.731769,0.024782643,36.740076801801834
8552,6.5739746,855200,0.99609375,0.08331299,0.018827189,27853,2785300,13149,21159.55929660797,-10.502071,-3.8023095,0.022827603,41.85117666721546
8556,6.5790224,855600,0.99609375,0.08325195,0.01879672,27866,2786600,13156,21170.728338479996,-10.596268,-3.796174,0.026531976,42.95383776410961
8560,6.6816435,856000,0.99609375,0.08148193,0.018765327,27882,2788200,13163,21181.93545794487,-10.739077,-3.786677,0.024209,42.820751666542506
8565,6.7494965,856500,0.99609375,0.082092285,0.018731643,27897,2789700,13170,21193.43809080124,-10.912421,-3.778851,0.026400205,37.35986071233228
8570,6.7345476,857000,0.99609375,0.08477783,0.018787708,27911,2791100,13177,21204.840523719788,-10.937127,-3.794332,0.025370225,38.28752644756657
8575,6.7652307,857500,0.99609375,0.081726074,0.018729828,27926,2792600,13184,21216.27247262001,-11.006581,-3.7806525,0.031958386,41.40868038988744
8579,6.6667986,857900,0.99609375,0.08026123,0.018832687,27940,2794000,13191,21227.415950775146,-10.771846,-3.8069715,0.028217603,43.11173168386893
8583,6.628662,858300,0.99609375,0.080444336,0.018846512,27956,2795600,13198,21238.57089447975,-10.703743,-3.810215,0.029212942,43.54098743560751
8588,6.814547,858800,0.99609375,0.081604004,0.018742068,27971,2797100,13205,21249.993931293488,-11.0842705,-3.782257,0.028376747,37.71430048651204
8592,6.6590977,859200,0.99609375,0.08465576,0.018798191,27985,2798500,13212,21261.18715953827,-10.838113,-3.7985334,0.02106173,42.65693716925973
8596,6.8285627,859600,0.99609375,0.08465576,0.018797804,28003,2800300,13219,21272.352206468582,-11.068266,-3.7959971,0.02245297,42.417265022956656
8600,6.6410327,860000,0.99609375,0.08239746,0.018665353,28016,2801600,13226,21283.683267354965,-10.766733,-3.762824,0.028831404,41.09975648089244
8605,6.6179686,860500,0.99609375,0.077941895,0.018870238,28030,2803000,13233,21295.016545534134,-10.596691,-3.8161824,0.023214383,44.00909510463485
8611,6.60404,861100,0.99609375,0.08355713,0.018759513,28046,2804600,13240,21306.61791753769,-10.706409,-3.7861004,0.027393162,35.21292096281238
8615,6.6153154,861500,0.99609375,0.08203125,0.018908335,28060,2806000,13247,21317.843153476715,-10.557957,-3.8244627,0.029590458,39.48635333882598
8620,6.6966734,862000,0.99609375,0.08465576,0.018686468,28073,2807300,13254,21329.16819190979,-10.9293,-3.7674093,0.027544744,38.1993051604657
8624,6.6016703,862400,0.99609375,0.08496094,0.018780742,28088,2808800,13261,21340.299288272858,-10.689799,-3.7923017,0.029053852,39.101907612240716
8628,6.5054708,862800,0.99609375,0.08258057,0.01884049,28104,2810400,13268,21351.495950698853,-10.472748,-3.8057113,0.026096351,38.19340812504384
8632,6.632781,863200,0.99609375,0.08337402,0.01884351,28117,2811700,13275,21362.897773504257,-10.663858,-3.8083854,0.028295737,43.01339472347915
8636,6.724032,863600,0.99609375,0.07946777,0.018687034,28133,2813300,13282,21374.23824238777,-10.910278,-3.768363,0.02291917,42.8408571827558
8641,6.663909,864100,0.99609375,0.077941895,0.01889524,28149,2814900,13289,21385.79428243637,-10.702877,-3.8229022,0.023532614,38.6362980952259
8647,6.6770215,864700,0.99609375,0.08203125,0.018804876,28163,2816300,13296,21397.39964032173,-10.691013,-3.798863,0.029066987,34.740844880485405
8651,6.6392937,865100,0.99609375,0.08166504,0.018807914,28178,2817800,13303,21408.547039747238,-10.703821,-3.7994564,0.024277776,35.049613460616435
8655,6.70821,865500,0.99609375,0.08691406,0.01870704,28192,2819200,13310,21419.7555372715,-10.889754,-3.7718186,0.025858492,42.101248598248105
8660,6.662018,866000,0.99609375,0.077941895,0.018828908,28207,2820700,13317,21431.17449116707,-10.782879,-3.8041124,0.02479527,38.56468335235692
8664,6.573386,866400,0.99609375,0.081604004,0.018835226,28221,2822100,13324,21442.429022312164,-10.559504,-3.8073044,0.027439266,43.02094317530193
8668,6.603037,866800,0.99609375,0.08343506,0.018817015,28236,2823600,13331,21453.629727125168,-10.63776,-3.8015423,0.02669843,43.35787521494363
8672,6.728813,867200,0.99609375,0.08203125,0.018718034,28251,2825100,13338,21464.89143061638,-10.878971,-3.7763643,0.026629742,42.76020761129924
8677,6.632,867700,0.99609375,0.08294678,0.018833004,28266,2826600,13345,21476.40296435356,-10.66585,-3.8059201,0.026718792,37.94892189958747
8681,6.693676,868100,0.99609375,0.083618164,0.018765245,28280,2828000,13351,21486.42524123192,-10.863266,-3.7867913,0.02586959,34.471817553622984
8686,6.6636796,868600,0.99609375,0.08001709,0.018738022,28293,2829300,13358,21497.93171262741,-10.692242,-3.7783053,0.028310847,36.69521188002305
8690,6.580277,869000,0.99609375,0.08514404,0.018810673,28307,2830700,13365,21509.223415136337,-10.624987,-3.800539,0.031598814,42.557341931613486
8694,6.6236563,869400,0.99609375,0.084350586,0.01868591,28322,2832200,13372,21520.475967168808,-10.742216,-3.7675214,0.025696984,41.540994571135826
8699,6.6094666,869900,0.99609375,0.0803833,0.018803649,28337,2833700,13379,21531.938945055008,-10.645617,-3.795973,0.028653555,37.998719482062626
8704,6.703382,870400,0.99609375,0.08190918,0.018731896,28351,2835100,13386,21543.319070339203,-10.778178,-3.7792134,0.028894149,37.7477598665222
8708,6.6216207,870800,0.99609375,0.081970215,0.018838815,28364,2836400,13393,21554.545300006866,-10.614466,-3.8082151,0.026574347,40.714517601242754
8712,6.625476,871200,0.99609375,0.080322266,0.018745344,28380,2838000,13400,21565.757258415222,-10.718861,-3.7823231,0.0213172,43.50446980177288
8716,6.5927415,871600,0.99609375,0.0848999,0.018902263,28398,2839800,13407,21577.03592157364,-10.606558,-3.8241284,0.025385786,42.809804765868954
8721,6.765664,872100,0.99609375,0.084350586,0.018693607,28411,2841100,13414,21588.435750961304,-11.032047,-3.7707992,0.029435463,37.15284785883782
8726,6.6979094,872600,0.99609375,0.08355713,0.018714085,28426,2842600,13421,21599.84110379219,-10.879345,-3.7758489,0.028626788,38.1505856563649
8732,6.697311,873200,0.99609375,0.08300781,0.018861212,28441,2844100,13428,21611.30937051773,-10.704248,-3.8131576,0.024508616,32.88992397598911
8736,6.5172486,873600,0.99609375,0.08148193,0.01883328,28455,2845500,13435,21622.49888420105,-10.490055,-3.8035057,0.026388217,37.17562609251298
8740,6.555074,874000,0.99609375,0.08300781,0.018771462,28469,2846900,13442,21633.817935466766,-10.567427,-3.7902155,0.025653567,41.2548891113927
8744,6.5646815,874400,0.99609375,0.08148193,0.018874468,28485,2848500,13449,21644.941857099533,-10.552479,-3.817474,0.026099358,43.369797927313805
8748,6.631315,874800,0.99609375,0.085510254,0.018787526,28500,2850000,13456,21656.238391399384,-10.615723,-3.7947838,0.027726278,42.13773609281259
8752,6.7523437,875200,0.99609375,0.084228516,0.018755563,28515,2851500,13463,21667.56944823265,-10.99522,-3.7858417,0.025819847,42.45422871456275
8756,6.7977495,875600,0.99609375,0.084472656,0.018729562,28531,2853100,13470,21678.965693950653,-10.9577675,-3.77923,0.028634543,38.61276725632542
8761,6.631465,876100,0.99609375,0.07543945,0.018821152,28546,2854600,13477,21690.399944782257,-10.75817,-3.8024688,0.024965454,36.87129031646607
8767,6.6887083,876700,0.99609375,0.08416748,0.018774454,28561,2856100,13484,21701.970656633377,-10.776344,-3.789369,0.029351875,34.75574251778828
8772,6.555399,877200,0.99609375,0.080322266,0.018764868,28577,2857700,13491,21713.39018678665,-10.5361185,-3.7884808,0.026543982,32.05054051278867
8776,6.6020384,877600,0.99609375,0.08111572,0.018916767,28590,2859000,13498,21724.609612703323,-10.615207,-3.8256717,0.027159162,42.405076436744295
8780,6.6426754,878000,0.99609375,0.084472656,0.018803887,28605,2860500,13505,21735.809260606766,-10.683655,-3.7969346,0.026125565,43.27429246849486
8784,6.7611713,878400,0.99609375,0.083740234,0.018704012,28620,2862000,13512,21746.948183059692,-10.953094,-3.771318,0.025552403,43.48751964496579
8788,6.7916822,878800,0.99609375,0.08227539,0.018710751,28636,2863600,13519,21758.117712020874,-11.01468,-3.7742739,0.028311593,42.9144762231808
8792,6.6612024,879200,0.99609375,0.08557129,0.018758502,28653,2865300,13526,21769.31063747406,-10.766237,-3.787025,0.023970865,42.81082205218881
8797,6.799964,879700,0.99609375,0.07965088,0.018711312,28667,2866700,13533,21780.744950294495,-10.944949,-3.7740355,0.025434017,37.35092472375585
8802,6.5911913,880200,0.99609375,0.08380127,0.018830592,28684,2868400,13540,21792.159559965134,-10.578007,-3.804982,0.023399126,35.315710349964824
8807,6.6315603,880700,0.99609375,0.08343506,0.01882388,28698,2869800,13547,21803.615837574005,-10.661273,-3.802123,0.029274844,37.490042987746115
8812,6.5915837,881200,0.99609375,0.08270264,0.018794367,28712,2871200,13554,21815.052936315536,-10.606607,-3.7950625,0.024079382,38.35222869310754
8816,6.742405,881600,0.99609375,0.085998535,0.018759223,28726,2872600,13561,21826.26710510254,-10.937886,-3.785067,0.026772557,43.31093466333907
8820,6.635578,882000,0.99609375,0.087890625,0.018795956,28741,2874100,13568,21837.383818387985,-10.664833,-3.796527,0.02220346,43.98459169617019
8824,6.630158,882400,0.99609375,0.08294678,0.018844917,28759,2875900,13575,21848.546715974808,-10.574207,-3.807872,0.024349876,41.75765558311204
8828,6.6907396,882800,0.99609375,0.0847168,0.018827436,28773,2877300,13582,21859.844511032104,-10.7994585,-3.80391,0.030479271,42.067546792397124
8833,6.61337,883300,0.99609375,0.08325195,0.018810092,28789,2878900,13589,21871.261493206024,-10.6663475,-3.8003478,0.022252023,38.66983763550483
8839,6.605193,883900,0.99609375,0.08068848,0.018851765,28804,2880400,13596,21882.689743041992,-10.647886,-3.8100283,0.034861393,32.23182717473359
8843,6.6387587,884300,0.99609375,0.088012695,0.018717203,28817,2881700,13603,21893.855586767197,-10.757166,-3.7752528,0.029606326,41.00715422275126
8847,6.742444,884700,0.99609375,0.08093262,0.0187206,28831,2883100,13610,21905.218273878098,-10.945757,-3.7776444,0.028284162,42.34667661145762
8852,6.6577206,885200,0.99609375,0.082336426,0.018846551,28846,2884600,13617,21916.53657388687,-10.681282,-3.8099418,0.026990501,37.84709705708602
8856,6.7714553,885600,0.99609375,0.08105469,0.018780213,28862,2886200,13624,21927.774193763733,-10.83789,-3.7909994,0.025052723,37.51060519783043
8860,6.7386913,886000,0.99609375,0.08441162,0.018802345,28875,2887500,13631,21938.92830824852,-10.869856,-3.797807,0.027776258,43.56157720764654
8864,6.673793,886400,0.99609375,0.08892822,0.018588204,28890,2889000,13638,21950.019366502762,-10.85982,-3.742982,0.024441253,43.56634233720732
8868,6.708959,886800,0.99609375,0.08520508,0.018658202,28905,2890500,13645,21961.264805316925,-10.891209,-3.759955,0.026160207,43.40406841608526
8874,6.762056,887400,0.99609375,0.0814209,0.018732827,28921,2892100,13652,21972.883758544922,-10.871985,-3.7810786,0.02453368,34.37613771075174
8878,6.641651,887800,0.99609375,0.08416748,0.018756751,28936,2893600,13659,21984.3133392334,-10.721422,-3.7844138,0.02716408,41.94016971963481
8883,6.498025,888300,0.99609375,0.08178711,0.018941574,28951,2895100,13666,21995.7311899662,-10.318651,-3.834743,0.020651102,36.75972870959583
8888,6.773928,888800,0.99609375,0.08544922,0.01872287,28964,2896400,13673,22007.15959405899,-10.876485,-3.7775252,0.026180504,38.20362174870916
8892,6.762905,889200,0.99609375,0.07836914,0.01882239,28979,2897900,13680,22018.278015375137,-11.028673,-3.8009725,0.02475005,37.77278309803979
8896,6.7984095,889600,0.99609375,0.084228516,0.018724658,28992,2899200,13687,22029.368127584457,-11.006272,-3.7774415,0.02990785,43.42751458852041
8900,6.7659726,890000,0.99609375,0.08459473,0.018698543,29007,2900700,13694,22040.559342861176,-10.940181,-3.7705011,0.03120995,43.65407511607295
8905,6.5908337,890500,0.99609375,0.082336426,0.01888425,29023,2902300,13701,22051.90165233612,-10.621803,-3.8193474,0.023607995,38.64153724637103
8909,6.7329087,890900,0.99609375,0.08203125,0.0187996,29040,2904000,13708,22063.06525349617,-10.841745,-3.7966714,0.024434691,38.45787885534441
8914,6.791116,891400,0.99609375,0.08843994,0.018621381,29053,2905300,13715,22074.494357585907,-11.039988,-3.750631,0.027896158,37.365716388799335
8920,6.57944,892000,0.99609375,0.08276367,0.01872836,29068,2906800,13722,22085.987329483032,-10.654187,-3.7790866,0.02636643,32.229373674120744
8924,6.7098885,892400,0.99609375,0.08477783,0.018810693,29082,2908200,13729,22097.269924402237,-10.791899,-3.7997088,0.025697034,41.70465229765545
8928,6.6438513,892800,0.99609375,0.08190918,0.018833544,29098,2909800,13736,22108.56199645996,-10.731602,-3.806261,0.021779556,42.80985255676141
8932,6.644932,893200,0.99609375,0.08306885,0.018750746,29112,2911200,13743,22119.664950847626,-10.708005,-3.7838156,0.02668316,43.773989715123435
8936,6.668191,893600,0.99609375,0.079956055,0.018804763,29126,2912600,13750,22130.95630121231,-10.735485,-3.7973828,0.024337618,42.93796635285356
8940,6.859756,894000,0.99609375,0.08496094,0.018619403,29143,2914300,13757,22142.090528726578,-11.183037,-3.748786,0.029060708,43.38555548803273
8944,6.67872,894400,0.99609375,0.08477783,0.018768534,29160,2916000,13764,22153.258246183395,-10.842067,-3.789015,0.026311249,41.73790471984955
8950,6.645097,895000,0.99609375,0.07891846,0.018775497,29174,2917400,13771,22164.783544778824,-10.705278,-3.791108,0.023523275,35.68129592662215
8955,6.5819654,895500,0.99609375,0.08154297,0.018840415,29189,2918900,13778,22176.115745544434,-10.490528,-3.8100648,0.023738792,34.695676900280944
8959,6.658169,895900,0.99609375,0.080200195,0.01884486,29202,2920200,13785,22187.427523374557,-10.754715,-3.808671,0.02773855,42.157178706652275
8964,6.5948763,896400,0.99609375,0.08605957,0.018838521,29218,2921800,13792,22198.66935992241,-10.710973,-3.8092723,0.025927074,35.45894993022748
8968,6.594761,896800,0.99609375,0.07952881,0.018831098,29231,2923100,13799,22209.79254102707,-10.645588,-3.8044472,0.023983913,41.27171048797967
8972,6.6786857,897200,0.99609375,0.078552246,0.01887795,29247,2924700,13806,22220.99088525772,-10.801651,-3.816947,0.029092273,43.91829984678072
8977,6.648882,897700,0.99609375,0.08679199,0.018806042,29262,2926200,13813,22232.243435382843,-10.765043,-3.7994237,0.025872897,39.30406670149488
8982,6.6118517,898200,0.99609375,0.08215332,0.018854143,29276,2927600,13820,22243.849202394485,-10.654207,-3.8109725,0.026300926,35.51900128044701
8986,6.507836,898600,0.99609375,0.07904053,0.018827539,29291,2929100,13827,22255.127531290054,-10.494291,-3.8040864,0.026972536,37.543887749092264
8990,6.624159,899000,0.99609375,0.084350586,0.01872843,29304,2930400,13834,22266.333040475845,-10.638887,-3.7785902,0.024258863,42.58829931558346
8994,6.7286577,899400,0.99609375,0.08319092,0.018840645,29320,2932000,13841,22277.650676250458,-10.805521,-3.807154,0.027731761,40.873153280725994
8999,6.6405706,899900,0.99609375,0.08331299,0.018763788,29337,2933700,13848,22289.181062221527,-10.772343,-3.7879903,0.02234916,38.37817525300658
9005,6.6733937,900500,0.99609375,0.07891846,0.01871388,29350,2935000,13855,22300.80021548271,-10.860862,-3.7744238,0.028712055,34.61793387377807
9009,6.670123,900900,0.99609375,0.085510254,0.01862207,29365,2936500,13862,22312.066505670547,-10.8659935,-3.7510822,0.028031152,36.752259917520966
9013,6.5858717,901300,0.99609375,0.08526611,0.018781971,29379,2937900,13869,22323.328267097473,-10.646709,-3.7927904,0.025470681,41.50035442248923
9017,6.745615,901700,0.99609375,0.08453369,0.01862295,29395,2939500,13876,22334.466805696487,-11.01508,-3.7521791,0.026158575,43.7217073710209
9021,6.561813,902100,0.99609375,0.08532715,0.018768754,29409,2940900,13883,22345.665639162064,-10.69683,-3.7882757,0.027977232,43.04094731451305
9025,6.688363,902500,0.99609375,0.08068848,0.018790178,29426,2942600,13890,22356.985276460648,-10.88423,-3.7938898,0.02677886,42.67087850817896
9030,6.6870165,903000,0.99609375,0.08050537,0.018745257,29442,2944200,13897,22368.511157512665,-10.846747,-3.7825644,0.022962624,36.61024324047871
9035,6.770061,903500,0.99609375,0.083862305,0.018676236,29455,2945500,13904,22379.960253238678,-10.957605,-3.7652345,0.03083494,37.62011810652291
9041,6.7879868,904100,0.99609375,0.08459473,0.01865028,29471,2947100,13911,22391.67987394333,-10.997902,-3.758173,0.026008248,34.839649240663455
9045,6.780523,904500,0.99609375,0.087402344,0.018667255,29487,2948700,13918,22403.010113477707,-10.986961,-3.7638285,0.026901692,38.781421009761395
9049,6.6318965,904900,0.99609375,0.07873535,0.01879138,29502,2950200,13925,22414.274797201157,-10.68887,-3.7949624,0.023768516,42.49828675683536
9053,6.6269445,905300,0.99609375,0.07946777,0.018863149,29518,2951800,13932,22425.52694582939,-10.611707,-3.8134208,0.035100922,43.27240897148751
9057,6.670245,905700,0.99609375,0.07904053,0.018829532,29535,2953500,13939,22436.669405937195,-10.6639385,-3.8046162,0.026031997,42.801149546980014
