actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
6017,601700,-2.5345998,0.1889193,-1.5859321,-1.2403672,100,0.0,10.008083,5.794508,6.8609467,6.771419,7.4734836,5.983427,5.2750154,5.5310516,2.23546,3.7346203,3.4336083,3.611396,7.698731308366227,0.0,0.273
6021,602100,6.88962,0.6937304,-1.4474182,-1.2443265,100,0.0,2.020403,5.6168833,6.788855,6.772328,8.910023,6.3106136,5.3414373,5.528002,2.020403,3.434522,3.4033825,3.6036873,7.65242287996908,0.0,0.273
6025,602500,3.058907,1.0275276,-1.3859017,-1.218207,100,4.0,4.045591,5.398245,6.7628965,6.752898,7.104498,6.425772,5.376995,5.5346913,4.045591,2.997311,3.316601,3.5954292,6.911743205790757,0.0,0.273
6029,602900,-1.972547,0.6421801,-1.3928392,-1.2167766,100,88.0,6.4426947,5.8325005,6.7812414,6.7483506,4.4701476,6.4746804,5.388402,5.531574,1.8766057,2.9020607,3.2911024,3.584528,9.184327076735906,1.0,0.274
6033,603300,-0.7861767,-0.3300106,-1.3892523,-1.220464,100,0.0,8.244333,6.564112,6.8151503,6.747569,7.4581566,6.2341013,5.425899,5.5271044,7.4581566,3.6508827,3.3392446,3.5929263,6.947067809498507,0.0,0.274
6037,603700,-5.412224,-2.4447343,-1.2693913,-1.2347001,100,0.0,9.687084,7.852599,6.8247447,6.7655935,4.2748604,5.407865,5.555354,5.5308933,0.62643564,4.3988814,3.4415731,3.6009026,7.965844690581461,1.0,0.275
6041,604100,4.0588965,-1.5649761,-1.339487,-1.2304565,100,0.0,2.2045178,6.6268654,6.832653,6.756258,6.2634144,5.0618906,5.4931664,5.5258017,1.7179925,3.4778342,3.3719385,3.586363,8.055855259411333,1.0,0.278
6045,604500,4.089826,-0.2273036,-1.21599,-1.2122786,100,98.0,1.8685664,4.939145,6.689312,6.744387,5.9583926,4.7118416,5.4733214,5.5321083,1.8685664,1.9300066,3.3610423,3.5902896,7.947435823659522,1.0,0.279
6049,604900,-1.7845116,1.9032034,-1.168654,-1.2056414,100,0.0,6.072082,3.1945121,6.624122,6.731947,4.2875705,5.097715,5.455468,5.5263057,2.0289497,2.8201594,3.312265,3.5838838,6.8820553388063965,0.0,0.279
6053,605300,-2.8743405,0.47482038,-1.0887318,-1.2012929,100,0.0,3.1673548,5.5742373,6.6204305,6.7304025,0.2930144,6.049058,5.531699,5.52911,0.2930144,4.243515,3.3906183,3.5839653,8.008952573290067,1.0,0.279
6057,605700,-2.3501053,-1.7598836,-1.2741418,-1.2067232,100,0.0,6.4227815,6.3917522,6.699661,6.7300196,4.072676,4.6318693,5.425519,5.523297,4.072676,3.7050934,3.3269076,3.577373,7.8592988413321265,0.0,0.28
6061,606100,3.6926374,-2.6248312,-1.1911306,-1.2084302,100,2.0,5.086466,7.1447916,6.640645,6.73343,8.779103,4.519961,5.4495144,5.5249996,0.37842202,4.1096907,3.374831,3.5825946,6.913005879485868,1.0,0.28
6065,606500,-9.825096,-1.337953,-0.98576266,-1.1856183,100,0.0,11.304157,6.6886606,6.564148,6.726088,1.4790615,5.3507075,5.5783844,5.5404696,0.89409196,3.3991337,3.4185107,3.582819,7.908286812509242,1.0,0.282
6069,606900,3.6455295,-0.009217596,-0.98228574,-1.1883656,100,4.0,3.1673958,5.626902,6.514788,6.717249,6.8129253,5.617684,5.5325027,5.528884,0.38559008,2.8367455,3.3643548,3.5734658,7.974058090357971,1.0,0.283
6073,607300,1.1538155,0.15680239,-0.9287659,-1.1865777,100,0.0,3.5741065,5.2527647,6.4932404,6.7202597,4.727922,5.409567,5.564475,5.533683,1.9699981,2.3520525,3.3539152,3.5757031,8.036633663290452,1.0,0.282
6077,607700,-4.900043,0.6646029,-0.90994376,-1.1954145,100,0.0,9.65386,5.016177,6.401211,6.725723,4.753817,5.680781,5.491267,5.5303082,4.753817,3.0505507,3.316054,3.5766835,6.926519136557195,0.0,0.282
6081,608100,-2.6198683,-1.6803007,-1.108443,-1.218237,100,0.0,6.6759233,7.147561,6.5823884,6.7486167,4.056055,5.467261,5.473945,5.53038,4.056055,4.2336545,3.3708024,3.588734,7.847780850905347,0.0,0.28
6085,608500,-4.918686,-2.1920445,-1.0771654,-1.2205584,100,0.0,6.6878333,7.10524,6.532916,6.751891,1.7691475,4.9131956,5.45575,5.531333,1.7691475,3.9478016,3.477021,3.5941699,7.855027894751903,0.0,0.279
6089,608900,3.3506932,-2.9867558,-1.1551038,-1.2343642,100,0.0,6.08987,7.2826796,6.5174036,6.753121,9.440563,4.295924,5.362301,5.518757,6.08987,3.4796739,3.391264,3.5807738,6.957258277222733,0.0,0.279
6093,609300,-5.476304,-2.1755207,-1.0945047,-1.2182964,100,0.0,7.95314,7.2895746,6.4952416,6.748116,2.4768355,5.1140547,5.400737,5.5298204,0.10150333,3.6300125,3.412431,3.585417,6.913032541409509,1.0,0.279
6097,609700,-2.0178857,-2.4745145,-1.259284,-1.2431787,100,0.0,7.00298,7.722337,6.5662675,6.7626405,4.9850945,5.2478228,5.3069835,5.519462,4.9850945,3.872411,3.3705416,3.589716,7.782575860373861,0.0,0.277
6101,610100,-4.3602853,-3.9907296,-1.1420331,-1.2580005,100,0.0,8.584136,8.522714,6.4890504,6.7757573,4.2238507,4.5319834,5.3470173,5.517757,1.6970539,3.804065,3.403863,3.5980797,7.615399436697377,1.0,0.277
6105,610500,-5.9747343,-2.459885,-0.96357656,-1.2537019,100,0.0,9.527505,7.4247437,6.380827,6.7773075,3.5527704,4.9648585,5.4172497,5.5236063,3.5527704,3.721273,3.4320686,3.600888,7.794998880084437,0.0,0.278
6109,610900,-0.3716612,-0.5766986,-1.0241973,-1.2641828,100,0.0,7.6701236,6.4252396,6.4594145,6.7955294,7.2984624,5.848541,5.435218,5.531347,7.2984624,3.9990888,3.4840493,3.616705,6.981293453695824,0.0,0.275
6113,611300,-0.871542,-0.8194925,-1.0842534,-1.2732584,100,0.0,5.7954993,7.5092115,6.5712886,6.812187,4.9239573,6.689719,5.487036,5.5389285,3.981798,4.9812207,3.555881,3.6273482,7.802682417641252,0.0,0.273
6117,611700,0.85216093,-2.0166383,-1.2348489,-1.2796017,100,0.0,7.252972,7.5313454,6.582772,6.8088155,8.105133,5.5147066,5.3479223,5.529214,0.9214655,4.5965576,3.550509,3.6274335,9.331075350069053,1.0,0.272
6121,612100,0.8764248,-2.1132731,-1.2628913,-1.2815373,100,0.0,9.502826,7.5799904,6.6178327,6.807209,10.379251,5.466717,5.3549414,5.525672,9.502826,4.1254053,3.5522366,3.621713,7.791459915677027,0.0,0.273
6125,612500,-1.5982814,-2.2684965,-1.4257538,-1.2812691,100,0.0,7.2869477,7.680548,6.7590237,6.808694,5.6886663,5.412051,5.33327,5.527425,2.32187,3.8894973,3.6395502,3.6207116,6.905833323509342,0.0,0.274
6129,612900,5.1754346,-1.3549588,-1.3802487,-1.2612927,100,0.0,6.786862,6.8367677,6.6981564,6.795505,11.9622965,5.481809,5.317908,5.534212,6.786862,3.2911847,3.64203,3.613541,9.318535398592346,0.0,0.274
6133,613300,6.2068644,-1.626466,-1.3896936,-1.2543291,100,0.0,2.5324402,8.328276,6.8285594,6.80688,8.739305,6.701809,5.4388647,5.552551,2.5324402,3.3099532,3.6444974,3.6207976,6.973504565186286,0.0,0.273
6137,613700,-0.75925493,-0.93819445,-1.2767551,-1.2571633,100,4.0,7.7382126,8.215836,6.7537074,6.8109202,6.9789577,7.2776413,5.4769526,5.5537567,6.9789577,3.934431,3.5928876,3.618794,7.825259289009369,0.0,0.274
6141,614100,-4.769954,-0.61622345,-1.264108,-1.260147,100,0.0,7.853827,7.737184,6.8386865,6.81432,3.0838728,7.120961,5.574578,5.554173,3.0838728,4.8252063,3.786767,3.6262555,7.69732381760544,0.0,0.274
6145,614500,-1.7010825,-3.2191353,-1.6145748,-1.2951566,100,1.0,5.6960845,8.6032715,7.080734,6.8395314,3.995002,5.3841357,5.4661584,5.544375,2.1398678,4.822922,3.8101952,3.6364121,7.991748479453311,0.0,0.271
6149,614900,0.9163363,-3.259356,-1.7382354,-1.2956086,100,0.0,2.597328,7.8915405,7.1952906,6.8417945,3.5136642,4.6321845,5.457056,5.5461855,2.597328,3.435966,3.7592533,3.635097,6.965862721433068,0.0,0.271
6153,615300,-1.73735,-1.2520905,-1.6393046,-1.2806138,100,0.0,9.436669,6.3115034,7.048867,6.828083,7.6993194,5.0594134,5.4095616,5.5474687,5.1943684,3.051167,3.6702955,3.6382222,8.07440139025185,0.0,0.271
6157,615700,-6.938634,0.302265,-1.5351733,-1.2732136,100,4.0,9.278419,5.191311,7.028155,6.81529,2.3397849,5.4935756,5.492981,5.542077,2.139913,2.8086333,3.687297,3.6259303,7.777742112287955,0.0,0.273
6161,616100,-2.5006166,-1.1899102,-1.5711304,-1.285652,100,4.0,9.04872,5.7506514,7.037744,6.8163204,6.548104,4.5607405,5.466614,5.530668,6.548104,1.9529568,3.5920053,3.6121538,7.97324468832956,0.0,0.275
6165,616500,-8.773054,-2.172601,-1.6951135,-1.2834677,100,0.0,9.488481,7.0200005,7.1063085,6.8097744,0.71542656,4.8473997,5.4111958,5.5263066,0.328087,2.391666,3.5999022,3.60136,8.032352291745145,1.0,0.278
6169,616900,-2.0660927,-0.095192336,-1.5277977,-1.2719597,100,0.0,3.4248972,6.021859,7.0553365,6.799656,1.3588045,5.926667,5.5275393,5.527696,1.1003457,2.1785073,3.5947633,3.5925255,8.062283216900028,1.0,0.279
6173,617300,4.83408,-1.2862847,-1.7227196,-1.2839917,100,1.0,4.102547,5.7842474,7.0706134,6.7916455,8.936627,4.497962,5.347894,5.507654,4.102547,1.2580744,3.4844027,3.5745127,6.913554997093764,0.0,0.282
6177,617700,-6.892384,-0.34595156,-1.733025,-1.2798572,100,0.0,9.461928,5.6340013,7.158966,6.786841,2.5695443,5.28805,5.425942,5.5069833,1.6397456,2.533266,3.5617359,3.5751686,7.857852496279781,1.0,0.281
6181,618100,2.1644258,-2.030312,-1.6453538,-1.2730007,100,0.0,3.5018787,6.5625167,7.0224757,6.77383,5.6663046,4.532205,5.3771214,5.50083,3.5018787,2.9875596,3.456347,3.5646508,7.641017704689148,0.0,0.282
6185,618500,4.8549986,-2.519887,-1.6704563,-1.2719035,100,0.0,2.912954,6.870967,7.0455713,6.773675,7.7679524,4.3510804,5.3751154,5.5017715,2.912954,3.0894063,3.451541,3.566743,7.9458061791575165,0.0,0.281
6188,618800,-5.551755,-0.2406445,-1.5021422,-1.2626662,100,0.0,10.46094,5.715677,6.98626,6.762965,4.9091854,5.475032,5.4841175,5.500299,4.9091854,3.1016889,3.470313,3.55609,8.087191420763522,0.0,0.282
6192,619200,-6.610503,-1.2721831,-1.5832303,-1.2619148,100,0.0,8.568402,6.9883375,7.000939,6.758464,1.9578989,5.7161546,5.417709,5.496549,1.9578989,3.7273552,3.4294388,3.5519834,7.861067777996896,0.0,0.282
6196,619600,-5.843079,-1.1625069,-1.3734541,-1.2519373,100,0.0,9.201984,6.8441076,6.866968,6.7509995,3.3589053,5.6816015,5.4935145,5.4990625,3.3589053,3.3204598,3.4218912,3.545548,7.856123264691014,0.0,0.282
6200,620000,-1.5956564,-1.593309,-1.3472792,-1.2576845,100,2.0,3.5569928,6.9315963,6.886108,6.752775,1.9613364,5.3382874,5.5388293,5.495091,1.9613364,3.1449056,3.426444,3.5432765,6.904055237656603,0.0,0.284
6204,620400,-5.4177465,-0.81185544,-1.3301511,-1.2703627,100,0.0,9.257375,6.796627,6.8820696,6.763525,3.839628,5.9847717,5.551919,5.493162,3.839628,4.0308065,3.4419165,3.5497148,8.134149988827506,0.0,0.284
6208,620800,-6.3016315,-1.3741302,-1.4481868,-1.2744043,100,0.0,11.459656,7.155591,6.9370613,6.768608,5.1580243,5.781461,5.488874,5.494203,5.1580243,4.5027456,3.471123,3.5530598,7.873970485864422,0.0,0.283
6212,621200,-8.020755,-2.306927,-1.5199306,-1.2920823,100,0.0,8.884872,7.9925575,6.988883,6.788527,0.8641177,5.6856303,5.4689527,5.496444,0.8641177,4.76921,3.4759607,3.56229,8.061360612917293,1.0,0.281
6216,621600,3.5431318,-2.327628,-1.5316641,-1.2965403,100,0.0,3.1636496,6.7689867,6.8818297,6.7803454,6.7067814,4.4413586,5.3501654,5.483805,2.11528,3.7718155,3.353481,3.5536704,7.923952347210058,0.0,0.282
6220,622000,3.4467688,-1.3487383,-1.4210117,-1.2952496,100,0.0,1.4819936,6.0909457,6.799905,6.780871,4.9287624,4.7422075,5.378893,5.485621,1.1887722,3.163074,3.326198,3.5482554,8.01339611274142,1.0,0.283
6224,622400,2.8665037,-0.32397756,-1.4802179,-1.2783079,100,0.0,9.339101,5.94613,6.8242435,6.772746,12.205605,5.622152,5.3440247,5.4944386,7.233831,2.3059964,3.1810946,3.5403154,6.943320899332935,0.0,0.286
6228,622800,0.12326288,-0.58779794,-1.3648291,-1.2608306,100,0.0,5.308453,6.666079,6.7664146,6.7703867,5.431716,6.0782814,5.4015856,5.5095563,5.308453,2.580438,3.2451296,3.547794,8.045795790366466,0.0,0.285
6232,623200,2.6486454,-1.5429227,-1.4248495,-1.2640368,100,97.0,1.1447347,6.300543,6.6362743,6.7662373,3.7933803,4.757621,5.211424,5.5022,0.37176546,2.508179,3.195085,3.5391474,8.168528880959936,1.0,0.288
6237,623700,1.418679,-0.94094753,-1.4123588,-1.2542211,100,2.0,2.402788,5.1971064,6.524645,6.7582,3.821467,4.2561584,5.1122847,5.5039797,2.402788,2.5325627,3.117791,3.540508,6.802335253753639,0.0,0.288
6241,624100,-3.5637567,-1.3003641,-1.4819174,-1.2654353,100,2.0,7.0938764,6.2553124,6.532627,6.7688627,3.5301197,4.9549475,5.0507092,5.5034275,3.482681,3.0652623,3.0183668,3.549609,7.907718746639369,0.0,0.286
6245,624500,4.1649513,-1.9952595,-1.3177837,-1.2742032,100,0.0,3.0383089,7.1351233,6.4112773,6.7681823,7.2032604,5.1398635,5.093494,5.493979,3.0383089,3.9258068,3.023748,3.550393,8.138624768735928,0.0,0.285
6248,624800,-3.5208125,-0.2896526,-1.0889838,-1.2558098,100,0.0,9.439756,6.305076,6.3307753,6.757944,5.918944,6.0154233,5.2417912,5.5021343,5.628407,4.034484,3.076184,3.5511935,8.259586323573274,0.0,0.284
6252,625200,0.92144966,-0.8462251,-1.3803083,-1.2738615,100,0.0,8.840547,6.657872,6.5140276,6.766157,9.761996,5.8116474,5.13372,5.4922953,8.840547,4.1528845,3.1292143,3.555503,8.013796181288278,0.0,0.282
6256,625600,-0.6342945,-1.9476296,-1.4306215,-1.2958381,100,0.0,6.1437683,7.6908007,6.6126537,6.7763457,5.509474,5.743171,5.1820326,5.4805074,5.509474,4.535864,3.2369516,3.551758,6.852619289221838,0.0,0.283
6260,626000,-2.0589395,-2.5325046,-1.398321,-1.2904941,100,0.0,6.1100173,7.480563,6.600522,6.763876,4.051078,4.9480586,5.2022,5.4733815,4.051078,4.3568497,3.327258,3.547392,7.889809508957971,0.0,0.282
6264,626400,6.5646944,-2.6414368,-1.4219056,-1.2953852,100,1.0,3.6801884,7.1487937,6.6114874,6.768643,10.244883,4.507357,5.189582,5.473258,3.6801884,3.7116425,3.3617883,3.5492868,8.177234182970349,0.0,0.283
6268,626800,1.7989411,-3.5064964,-1.6453471,-1.3164481,100,0.0,5.4435754,8.9611225,6.8305264,6.790942,7.2425165,5.454626,5.1851783,5.474494,5.4435754,4.2284074,3.4637036,3.5516605,8.047189103199639,0.0,0.283
6272,627200,0.27109003,-2.4095066,-1.6351285,-1.3087077,100,0.0,6.25855,8.854897,6.9156218,6.789251,6.52964,6.44539,5.280494,5.4805436,1.765235,4.3625855,3.5793762,3.552413,6.9519410056690845,1.0,0.283
6276,627600,1.9995413,-2.0846398,-1.7062728,-1.2993447,100,1.0,5.7911663,7.9357643,6.97061,6.792193,7.7907076,5.8511243,5.2643375,5.492848,5.7911663,3.0937088,3.4575653,3.550259,8.00654633754447,0.0,0.284
6280,628000,1.7338381,-1.2283585,-1.5373366,-1.2971592,100,0.0,6.149811,6.954595,6.896546,6.7856207,7.883649,5.7262363,5.3592095,5.4884615,2.1298838,2.514425,3.5162706,3.5396438,7.904542213650773,0.0,0.286
6284,628400,-2.343499,0.6118115,-1.4583966,-1.2820781,100,0.0,5.0099015,5.9098387,6.8712897,6.7705517,2.6664026,6.52165,5.4128923,5.4884734,0.4360363,3.048771,3.5150583,3.5424962,7.974626782099611,1.0,0.284
6288,628800,-5.7010093,0.052795507,-1.5129465,-1.2856406,100,0.0,7.0286903,5.361783,6.873877,6.7628994,1.327681,5.4145784,5.3609314,5.4772587,1.327681,2.9344883,3.522947,3.5470307,7.053803264883775,0.0,0.282
6293,629300,1.9673444,-3.0834289,-1.6098413,-1.3097267,100,100.0,0.32205924,7.3000603,6.893531,6.772746,2.2894037,4.2166314,5.283689,5.463019,0.32205924,2.6461723,3.3998704,3.5471146,7.871005484477162,1.0,0.281
6296,629600,0.90185213,-3.970076,-1.8145717,-1.3352,100,2.0,4.1542177,7.683483,6.971414,6.7783427,5.05607,3.7134075,5.156842,5.443143,4.1542177,2.0365937,3.34946,3.5422745,7.035115159373058,0.0,0.283
6300,630000,0.36933422,-3.8054218,-1.782875,-1.3305839,100,1.0,5.304689,7.396292,6.900171,6.7736387,5.674023,3.5908706,5.1172953,5.4430547,2.6908753,1.6298773,3.2934284,3.5350242,7.959854119391853,0.0,0.286
6304,630400,-4.15376,-1.4415166,-1.6782863,-1.3337756,100,0.0,9.086038,5.9874773,6.809596,6.7735043,4.9322777,4.5459604,5.131309,5.4397287,4.9322777,2.652863,3.2450519,3.5413935,8.108286377372739,0.0,0.284
6308,630800,-3.7251563,-0.80747354,-1.6852994,-1.3416522,100,0.0,11.1567745,6.5799513,6.8658733,6.7899027,7.431618,5.7724776,5.180573,5.44825,3.223511,3.653603,3.2830505,3.550394,8.016936107815349,0.0,0.283
6312,631200,-0.46969366,-1.5583957,-1.6731495,-1.3489287,100,0.0,5.597495,6.746595,6.789559,6.7919364,5.1278014,5.188199,5.116409,5.443008,5.1278014,3.2366366,3.1488438,3.5397305,8.055182566775533,0.0,0.284
6317,631700,4.450964,-2.1243215,-1.6601781,-1.3606157,100,2.0,1.6805818,6.225486,6.754236,6.778056,6.1315455,4.1011643,5.094059,5.4174404,1.6805818,2.733185,3.1347828,3.532374,7.809219368327606,1.0,0.285
6321,632100,-4.179202,-0.34121442,-1.6505316,-1.3570573,100,2.0,8.500081,4.28831,6.7235246,6.7774563,4.320879,3.9470963,5.0729923,5.420398,4.320879,2.702344,3.175089,3.5376372,6.978503292079126,0.0,0.284
6325,632500,-0.49722528,-0.5303709,-1.7318022,-1.365546,100,0.0,8.152695,5.33293,6.7003045,6.7792273,7.6554694,4.802559,4.968503,5.413681,6.7634153,3.582407,3.2537317,3.5356114,8.05859654476883,0.0,0.283
6329,632900,-4.4663644,-1.3187253,-1.6763347,-1.3543948,100,0.0,9.899992,6.9355116,6.692902,6.7745714,5.4336276,5.6167865,5.0165663,5.420177,0.36941645,4.704924,3.2803075,3.5377088,8.26495110750988,1.0,0.283
6333,633300,0.5111866,-0.88193685,-1.6383767,-1.346568,100,0.0,7.2946563,6.1065145,6.7694526,6.77113,7.805843,5.2245774,5.131076,5.424562,7.2946563,3.274789,3.3423178,3.533402,6.95187521197829,0.0,0.286
6337,633700,-8.399629,-0.41075033,-1.6436195,-1.3410544,100,0.0,11.977655,6.0321736,6.7952404,6.7717023,3.5780265,5.621423,5.1516204,5.4306474,2.962485,2.5797656,3.3185682,3.5378907,7.961191983079916,0.0,0.288
6341,634100,2.7467413,-1.6018641,-1.7461123,-1.3592774,100,0.0,6.6871014,6.7892623,6.81293,6.7820773,9.433843,5.187398,5.066818,5.4228,6.6871014,2.6955633,3.238167,3.5331728,7.948243214987125,0.0,0.29
6345,634500,1.6095929,-2.4594903,-1.7620007,-1.3638818,100,0.0,3.8938785,7.751615,6.909012,6.7919736,5.5034714,5.2921247,5.1470118,5.428092,0.6667438,3.1239333,3.3207352,3.5423222,8.125418857842636,1.0,0.289
6349,634900,-2.3063028,-2.344967,-1.8602785,-1.3482245,100,4.0,5.8799515,7.654458,6.9129133,6.7807136,3.5736487,5.3094916,5.0526347,5.4324884,3.5736487,3.1457753,3.1978652,3.5353086,8.010842005291204,0.0,0.291
6353,635300,-7.853642,-1.7478416,-1.8544351,-1.3579357,100,0.0,8.656839,7.2667665,6.893349,6.7840295,0.8031972,5.5189247,5.0389137,5.4260936,0.3262078,3.8156166,3.1870182,3.536794,7.094112754626827,1.0,0.291
6357,635700,-7.416678,-2.7292018,-1.9308282,-1.3672926,100,0.0,7.868631,7.6511545,6.964645,6.786438,0.45195296,4.9219527,5.0338163,5.4191456,0.45195296,3.5179107,3.1446564,3.5323234,7.767173245705328,1.0,0.291
6361,636100,0.36219692,-3.9213269,-1.9866455,-1.3773531,100,0.0,5.6619506,8.533743,7.017849,6.799115,6.0241475,4.612416,5.031204,5.421762,0.59273183,3.410118,3.1153257,3.5327232,6.895975031868966,1.0,0.291
6365,636500,0.04757309,-3.9211934,-2.0422134,-1.3794668,100,3.0,6.6316123,8.124646,6.961502,6.80304,6.6791854,4.203452,4.919289,5.423573,3.3678606,2.8012872,3.027215,3.5285137,8.074411027498481,0.0,0.293
6369,636900,-3.6279254,-1.4885263,-1.8231976,-1.3773003,100,0.0,8.433614,7.334723,6.8168697,6.8059688,4.8056884,5.8461967,4.9936724,5.4286685,3.407304,3.0689473,2.9690778,3.5300553,8.065078504887431,0.0,0.291
6373,637300,-1.4026074,-1.1370535,-1.835063,-1.3800337,100,100.0,5.458538,5.990793,6.7396297,6.801668,4.0559306,4.8537397,4.9045663,5.4216347,1.2913821,3.023377,2.9784386,3.5261884,8.100279053120905,1.0,0.291
6377,637700,0.42498446,-0.8597126,-1.8834102,-1.3700156,100,95.0,5.124169,6.1639457,6.739463,6.7984347,5.5491533,5.3042326,4.8560524,5.428419,1.7399749,2.649816,2.9644608,3.5242152,7.810857026907923,1.0,0.293
6381,638100,-7.8823037,-1.100976,-1.8828827,-1.3736959,100,0.0,10.16589,6.2049475,6.738445,6.8007007,2.283586,5.1039715,4.855563,5.427005,0.71900946,2.6064086,2.9608667,3.5210905,6.997166102885653,1.0,0.294
6385,638500,-1.8570404,-0.8504524,-1.9374232,-1.3606726,100,0.0,10.700853,5.7058477,6.74388,6.7831173,8.843813,4.8553953,4.806458,5.422445,6.287978,2.3306794,2.924812,3.5113173,8.140424211903834,0.0,0.297
6389,638900,-8.80934,-2.1461585,-2.0006928,-1.3707322,100,0.0,11.6604805,6.818502,6.843598,6.78919,2.8511412,4.6723437,4.842905,5.4184575,1.8954015,3.23382,2.9497528,3.511334,6.849030244180277,1.0,0.297
6393,639300,-5.859617,-2.2965977,-1.8284118,-1.3739673,100,0.0,7.4016747,7.554026,6.7266912,6.783419,1.5420574,5.2574277,4.89828,5.409451,1.3052355,3.8339126,3.0345488,3.503869,7.933614569736449,1.0,0.298
6396,639600,-0.15454388,-2.5560195,-1.7795888,-1.3808773,100,0.0,5.6008024,7.240487,6.7286353,6.779662,5.4462585,4.6844673,4.9490457,5.398785,4.9734864,3.6707826,3.1123822,3.4998405,8.257880954912777,0.0,0.3
6400,640000,-3.026699,-1.1334826,-1.7336988,-1.3843621,100,0.0,7.0787573,6.357484,6.7564354,6.7804356,4.052058,5.2240014,5.0227365,5.3960733,4.052058,3.7529569,3.1781433,3.494678,7.842936772092792,0.0,0.301
6404,640400,-5.6088686,-1.1169287,-1.7932096,-1.3760945,100,0.0,8.467103,6.6804223,6.7857704,6.7789693,2.8582344,5.5634937,4.99256,5.4028745,2.8582344,3.9989986,3.1789935,3.498526,8.024936956482184,0.0,0.302
6408,640800,0.19638538,-1.1222041,-1.7338811,-1.3777158,100,0.0,5.823662,6.4730024,6.7124505,6.785666,6.020047,5.3507986,4.9785695,5.4079504,5.823662,3.3295016,3.0873282,3.496196,8.098336881649956,0.0,0.302
6412,641200,0.96364474,-1.3188003,-1.708972,-1.3735265,100,0.0,2.5670033,6.2713213,6.668546,6.7781563,3.530648,4.9525204,4.9595737,5.4046297,2.5670033,3.1271284,3.1477375,3.4993086,8.069358982261702,0.0,0.301
6416,641600,-1.7881,-3.121869,-1.7710028,-1.3757627,100,0.0,3.8461747,7.685407,6.825036,6.7892823,2.0580747,4.5635376,5.0540333,5.4135194,2.0580747,3.9270656,3.2516503,3.5121512,6.948548781323813,0.0,0.298
6420,642000,-3.3000102,-1.8654785,-1.7810162,-1.3897809,100,0.0,9.234773,7.426667,6.9491925,6.797654,5.9347625,5.5611877,5.1681757,5.407873,5.9347625,4.465227,3.3466828,3.5187728,8.124857573472717,0.0,0.296
6424,642400,-4.0623775,-1.6191347,-1.8225615,-1.3933986,100,0.0,9.640837,7.658348,6.99284,6.8023663,5.5784593,6.0392127,5.1702785,5.408968,5.5784593,4.891347,3.3625584,3.5264266,8.16804115708879,0.0,0.295
6427,642700,-1.2786875,-1.4895141,-1.8877339,-1.3955804,100,0.0,10.07926,8.096809,7.0259886,6.8117895,8.800572,6.607296,5.138255,5.416209,8.800572,5.0449843,3.3107417,3.53168,8.107115335594399,0.0,0.295
6431,643100,-2.1674404,-2.6601171,-1.8961641,-1.4131172,100,0.0,11.644122,8.786065,7.1478114,6.8350234,9.476682,6.125948,5.2516465,5.4219065,9.349774,4.9734087,3.4808855,3.5453496,8.060255904377318,0.0,0.293
6435,643500,-6.5659995,-2.3730147,-2.0052981,-1.4279196,100,0.0,7.051941,9.250079,7.2991986,6.857486,0.48594138,6.8770647,5.2938995,5.4295664,0.48594138,4.9493957,3.493503,3.55442,6.862362904826956,1.0,0.292
6439,643900,1.4298477,-2.3575928,-1.9768947,-1.4166992,100,0.0,7.7145996,8.10928,7.2486587,6.8512216,9.144447,5.7516875,5.271764,5.4345226,5.5124264,3.8071876,3.5363657,3.554085,7.91924167333872,0.0,0.293
6443,644300,-2.4158168,-1.1825621,-1.8315663,-1.423264,100,0.0,9.558485,7.3146753,7.20844,6.857505,7.1426682,6.132113,5.376874,5.4342403,7.1426682,4.0372095,3.6511157,3.5616374,8.090831578244602,0.0,0.292
6447,644700,-2.9338558,-0.2941285,-1.8122458,-1.4265556,100,0.0,6.7655597,6.876544,7.1717534,6.855659,3.831704,6.5824156,5.3595066,5.4291034,3.831704,4.919156,3.6944625,3.5550568,7.957919054438542,0.0,0.292
6451,645100,-1.133666,-1.793671,-1.8622274,-1.4260114,100,0.0,8.350755,7.4052124,7.232973,6.8552275,7.2170887,5.6115413,5.3707457,5.4292164,7.0038877,4.606019,3.7148466,3.5557587,7.951792500634353,0.0,0.293
6455,645500,-6.5132947,-1.7889385,-1.7805134,-1.4394752,100,0.0,11.779338,7.996955,7.2551093,6.87454,5.266043,6.2080173,5.4745946,5.4350643,5.266043,4.363754,3.7799215,3.5622392,7.114593959994861,0.0,0.294
6459,645900,-5.370821,-2.497504,-1.6916878,-1.4640496,100,0.0,7.7668347,8.608114,7.243361,6.8889523,2.3960135,6.1106105,5.5516734,5.4249024,1.928805,4.5761275,3.8733027,3.570729,7.890395043294793,1.0,0.291
6463,646300,-3.8476214,-1.6413298,-1.6358337,-1.4469033,100,0.0,6.9985647,7.4044256,7.152008,6.87649,3.1509433,5.7630954,5.516174,5.4295874,3.1509433,3.9790332,3.8709507,3.5663366,7.971055724207626,0.0,0.291
