actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2713,271300,-0.23882675,100,0.0,1454,145400,4.7487288,4.509902,4.509902,38.68993601402994,0.0,0.516
2716,271600,6.6494246,100,60.0,1455,145500,0.76032573,7.4097505,0.24722868,41.794889654641196,1.0,0.516
2717,271700,-2.26741,100,0.0,1456,145600,5.5740542,3.3066442,3.3066442,34.59073728185663,0.0,0.517
2718,271800,1.2045088,100,0.0,1457,145700,10.334495,11.539003,10.179598,61.355495387773296,0.0,0.517
2721,272100,-0.6407223,100,0.0,1458,145800,4.5011992,3.860477,3.5687704,28.660790104448502,0.0,0.516
2721,272100,-1.0553756,100,84.0,1459,145900,1.3791014,0.32372585,0.22166927,60.15741052162046,1.0,0.516
2723,272300,7.7046375,100,95.0,1460,146000,0.20242286,7.90706,0.18181188,90.57266104526317,1.0,0.517
2725,272500,0.89515066,100,0.0,1461,146100,5.3066473,6.201798,4.8881803,27.48308985303379,0.0,0.518
2726,272600,8.84363,100,36.0,1462,146200,2.3137333,11.157363,0.10216827,46.93096110081268,1.0,0.518
2729,272900,4.7123237,100,95.0,1463,146300,1.5906577,6.3029814,1.3992045,28.904378785585852,1.0,0.518
2729,272900,-6.9667835,100,0.0,1464,146400,10.150963,3.1841795,2.5057962,42.06592719310923,0.0,0.518
2731,273100,-0.0941906,100,0.0,1465,146500,4.7257714,4.631581,3.7455585,76.28467800341419,0.0,0.517
2733,273300,-1.0526326,100,71.0,1466,146600,2.0521119,0.9994793,0.081034064,22.840655336620394,1.0,0.517
2734,273400,-4.371191,100,0.0,1467,146700,7.4681926,3.0970018,2.8961105,86.44862471319851,0.0,0.518
2737,273700,-1.7152579,100,2.0,1468,146800,3.6979902,1.9827323,1.6867809,26.239269908009685,1.0,0.517
2737,273700,-0.8809943,100,100.0,1469,146900,1.2296582,0.34866393,0.089005865,59.825463232186564,1.0,0.518
2740,274000,-0.83958936,100,49.0,1470,147000,2.1949952,1.3554058,1.3554058,65.85344447115305,1.0,0.519
2741,274100,3.4526486,100,96.0,1471,147100,0.8830715,4.33572,0.26943284,27.23664048376664,1.0,0.519
2741,274100,-3.0230956,100,0.0,1472,147200,7.7235775,4.700482,4.700482,88.4250622398591,0.0,0.52
2744,274400,-1.3744593,100,0.0,1473,147300,10.282943,8.9084835,8.891244,73.94951345663706,0.0,0.52
2745,274500,8.9087715,100,65.0,1474,147400,0.8866873,9.795459,0.5839029,25.294816434094653,1.0,0.519
2748,274800,-3.0830588,100,0.0,1475,147500,9.10192,6.0188613,6.0188613,46.289897448931676,0.0,0.519
2749,274900,1.2287307,100,96.0,1476,147600,1.8231668,3.0518975,1.5354884,25.433579569620317,1.0,0.518
2750,275000,0.71566176,100,100.0,1477,147700,0.17608903,0.8917508,0.040521063,69.47411870831897,1.0,0.518
2753,275300,0.5676069,100,44.0,1478,147800,1.9367061,2.504313,1.7313688,25.52019176845457,1.0,0.519
2755,275500,-1.0182762,100,0.0,1479,147900,8.162849,7.144573,7.144573,47.02914833402851,0.0,0.519
2757,275700,1.7796617,100,0.0,1480,148000,6.4933248,8.272986,5.9815116,25.02218514705076,0.0,0.518
2758,275800,5.9963245,100,0.0,1481,148100,3.2270777,9.223402,2.8185594,53.24826416131049,0.0,0.517
2761,276100,0.44156027,100,0.0,1482,148200,3.4498768,3.891437,3.4494388,29.544879815152903,0.0,0.516
2762,276200,-6.7169495,100,2.0,1483,148300,8.084258,1.3673086,0.8393298,34.907171464015846,1.0,0.516
2765,276500,0.4732685,100,0.0,1484,148400,5.1828227,5.656091,4.2612457,33.727584019944956,0.0,0.517
2766,276600,-0.6840396,100,7.0,1485,148500,3.398518,2.7144785,1.7918227,34.510346511753816,1.0,0.516
2768,276800,2.2774353,100,0.0,1486,148600,4.9548593,7.2322946,2.8991454,33.26051283930064,0.0,0.517
2769,276900,0.03546548,100,0.0,1487,148700,3.3518696,3.387335,2.9804714,36.19926310408536,0.0,0.517
2771,277100,-0.68474436,100,0.0,1488,148800,6.208543,5.5237985,5.472318,73.22281690839152,0.0,0.516
2773,277300,2.2596598,100,0.0,1489,148900,3.2894573,5.549117,3.2882304,26.4125602331492,0.0,0.515
2774,277400,-2.1245103,100,0.0,1490,149000,8.386663,6.262153,6.262153,58.44142960171304,0.0,0.514
2777,277700,-0.74063754,100,0.0,1491,149100,4.4830236,3.742386,3.2153463,31.22271002413071,0.0,0.513
2778,277800,-2.0762892,100,0.0,1492,149200,8.628273,6.551984,6.3965783,34.956381448324436,0.0,0.512
2781,278100,1.9843198,100,98.0,1493,149300,1.4933418,3.4776616,0.31183678,32.394136236741495,1.0,0.512
2781,278100,1.2586122,100,0.0,1494,149400,6.536157,7.7947693,5.4365826,34.816250921808404,0.0,0.512
2784,278400,0.48409557,100,0.0,1495,149500,8.712755,9.196851,8.47549,63.82888645840641,0.0,0.512
2785,278500,5.942256,100,87.0,1496,149600,0.9045552,6.8468113,0.034446802,27.052360389236803,1.0,0.511
2787,278700,2.4417012,100,86.0,1497,149700,0.36957198,2.811273,0.3592134,52.31949150237865,1.0,0.512
2788,278800,-0.25584507,100,0.0,1498,149800,8.308322,8.052477,7.8602605,34.460407130798984,0.0,0.513
2789,278900,0.32809162,100,0.0,1499,149900,5.1537433,5.481835,4.9897857,43.75463503152786,0.0,0.513
2792,279200,1.703712,100,0.0,1500,150000,4.1162896,5.8200016,3.671608,29.970204173473604,0.0,0.512
2794,279400,4.6727004,100,25.0,1501,150100,6.0019574,10.674658,0.26364726,31.973223108668225,1.0,0.512
2796,279600,0.80040824,100,93.0,1502,150200,1.5993613,2.3997695,1.4892725,33.62686696158461,1.0,0.512
2798,279800,1.1833155,100,0.0,1503,150300,3.6711748,4.8544903,3.6711748,32.08616645607662,0.0,0.513
2800,280000,1.9092336,100,36.0,1504,150400,2.1542163,4.06345,1.8840353,30.40894309031505,1.0,0.513
2802,280200,2.8882937,100,98.0,1505,150500,0.521659,3.4099526,0.14030223,30.539294757975792,1.0,0.513
2804,280400,-0.36394978,100,70.0,1506,150600,2.751461,2.3875113,1.7246938,32.72551307997164,1.0,0.514
2806,280600,-0.8817172,100,0.0,1507,150700,8.534219,7.6525016,7.6525016,26.714718252441394,0.0,0.515
2809,280900,-3.265665,100,0.0,1508,150800,10.32174,7.056075,7.056075,38.499092161009266,0.0,0.514
2810,281000,2.051611,100,91.0,1509,150900,0.79168487,2.8432958,0.3426386,28.841811516813234,1.0,0.513
2813,281300,1.6940118,100,100.0,1510,151000,0.11052677,1.8045386,0.11052677,30.12861991327264,1.0,0.514
2814,281400,-1.7399769,100,0.0,1511,151100,6.7827563,5.0427794,5.0427794,50.433147735807175,0.0,0.514
2815,281500,-2.2201355,100,0.0,1512,151200,5.5166187,3.2964833,3.119489,51.16146652240683,0.0,0.514
2817,281700,-0.102098465,100,0.0,1513,151300,8.155707,8.053609,7.555327,30.717948886957867,0.0,0.514
2818,281800,-0.77493,100,0.0,1514,151400,9.486598,8.711668,8.204612,54.28671533133917,0.0,0.514
2820,282000,2.147103,100,63.0,1515,151500,0.9974413,3.1445444,0.20248136,38.35832067847421,1.0,0.513
2822,282200,3.213458,100,62.0,1516,151600,0.93936193,4.15282,0.25229576,29.09460798897787,1.0,0.513
2824,282400,1.8199015,100,0.0,1517,151700,5.796298,7.6161995,5.716934,35.83351523604279,0.0,0.514
2826,282600,0.21118331,100,92.0,1518,151800,1.3612413,1.5724247,1.0997295,27.176250740991588,1.0,0.513
2829,282900,3.3770103,100,0.0,1519,151900,4.149019,7.526029,3.2127085,42.05819955620485,0.0,0.513
2830,283000,3.9197943,100,0.0,1520,152000,3.6500065,7.569801,2.6174192,34.63408733119274,0.0,0.513
2830,283000,1.558008,100,97.0,1521,152100,1.8094661,3.367474,1.767397,56.67309788993812,1.0,0.513
2833,283300,8.00148,100,73.0,1522,152200,0.38661587,8.388096,0.2965192,31.58179993122383,1.0,0.513
2834,283400,5.404579,100,55.0,1523,152300,1.4816843,6.8862634,1.4816843,43.211184559992844,1.0,0.514
2837,283700,1.4057125,100,100.0,1524,152400,0.5370548,1.9427673,0.3292801,37.70044662892641,1.0,0.514
2838,283800,9.289123,100,51.0,1525,152500,0.39916638,9.688289,0.2140837,31.591464746510805,1.0,0.515
2839,283900,6.9759955,100,93.0,1526,152600,0.93001455,7.90601,0.17166112,59.485379556297325,1.0,0.515
2841,284100,-0.01515007,100,0.0,1527,152700,9.093079,9.077929,8.486366,33.5134651402126,0.0,0.516
2842,284200,7.503786,100,91.0,1528,152800,0.6914623,8.195249,0.2309803,36.02818481445627,1.0,0.516
2845,284500,-2.6587033,100,0.0,1529,152900,8.710705,6.0520015,6.0520015,35.69724934925755,0.0,0.516
2846,284600,0.92626524,100,0.0,1530,153000,6.6247344,7.5509996,6.2856665,53.4764845470026,0.0,0.516
2846,284600,-2.5368147,100,0.0,1531,153100,11.842288,9.305473,9.305473,73.34544477185781,0.0,0.515
2849,284900,1.6656148,100,100.0,1532,153200,0.63873094,2.3043458,0.366229,53.92367203618718,1.0,0.514
2850,285000,7.000251,100,84.0,1533,153300,0.7369751,7.737226,0.16319871,26.714206099747464,1.0,0.514
2853,285300,3.1168628,100,96.0,1534,153400,1.858801,4.9756637,1.7743356,37.35304880400092,1.0,0.514
2854,285400,3.9197583,100,84.0,1535,153500,1.5855333,5.5052915,1.583492,29.648513157783125,1.0,0.515
2856,285600,1.3787403,100,84.0,1536,153600,1.2582417,2.636982,1.0475895,41.74395473109645,1.0,0.515
2857,285700,-0.7470727,100,0.0,1537,153700,7.795239,7.0481663,7.0481663,49.38897641170229,0.0,0.516
2859,285900,-0.3981576,100,0.0,1538,153800,7.3092446,6.911087,5.5232234,32.922204519512725,0.0,0.516
2861,286100,7.2753825,100,93.0,1539,153900,0.5049873,7.7803698,0.11854432,34.540704513419826,1.0,0.516
2862,286200,7.145445,100,17.0,1540,154000,1.2741498,8.419595,0.34204546,41.38564162434665,1.0,0.517
2865,286500,2.040106,100,99.0,1541,154100,0.24190766,2.2820137,0.13522322,44.2550382619012,1.0,0.517
2866,286600,3.1110516,100,98.0,1542,154200,0.32019356,3.431245,0.08838845,37.09728504526133,1.0,0.517
2867,286700,3.0372672,100,50.0,1543,154300,1.631693,4.66896,1.242156,47.24200570917794,1.0,0.518
2869,286900,-0.6691084,100,0.0,1544,154400,9.054839,8.385731,7.8512545,34.37457357596603,0.0,0.519
2871,287100,0.42860842,100,0.0,1545,154500,6.7177935,7.146402,6.5452304,34.27726829155076,0.0,0.519
2872,287200,-0.44148254,100,33.0,1546,154600,2.601364,2.1598814,1.3707503,68.53313608200897,1.0,0.518
2873,287300,2.2484434,100,82.0,1547,154700,1.295985,3.5444283,1.2385931,30.773303328235635,1.0,0.518
2875,287500,-0.18395233,100,0.0,1548,154800,6.6855946,6.501642,6.15241,59.84015248574013,0.0,0.518
2877,287700,0.9289298,100,0.0,1549,154900,6.0130744,6.942004,5.1728897,26.73281102540816,0.0,0.518
2880,288000,3.105956,100,0.0,1550,155000,4.5687857,7.6747417,3.4054937,31.67855231200795,0.0,0.517
2881,288100,1.2317047,100,0.0,1551,155100,5.571484,6.803189,4.883076,28.04764115637513,0.0,0.517
2882,288200,-1.3867712,100,0.0,1552,155200,9.069155,7.6823835,7.6823835,89.96893358075499,0.0,0.517
2885,288500,7.9811935,100,91.0,1553,155300,0.9780597,8.959253,0.087029785,30.905305829457372,1.0,0.516
2886,288600,-1.2720032,100,0.0,1554,155400,8.099384,6.827381,6.827381,34.7891518797222,0.0,0.517
2888,288800,-0.49743032,100,0.0,1555,155500,5.9202404,5.42281,5.42281,50.629698962226755,0.0,0.516
2889,288900,-1.5562439,100,0.0,1556,155600,6.753878,5.197634,5.197634,45.61157932511935,0.0,0.515
2890,289000,1.0358932,100,34.0,1557,155700,2.1604524,3.1963456,1.6630312,37.97623262151921,1.0,0.515
2893,289300,-0.7064905,100,0.0,1558,155800,7.4612837,6.754793,6.754793,30.654857679022466,0.0,0.515
2894,289400,-1.4152856,100,0.0,1559,155900,7.465687,6.050401,6.050401,56.614806816986935,0.0,0.514
2895,289500,-0.8923133,100,100.0,1560,156000,1.8514954,0.9591821,0.18920477,48.80648062125192,1.0,0.513
2896,289600,-0.8337045,100,0.0,1561,156100,6.62427,5.7905655,5.613021,54.21094413006789,0.0,0.514
2897,289700,2.6364639,100,99.0,1562,156200,0.26696667,2.9034305,0.24261564,42.51212860963285,1.0,0.513
2900,290000,-4.0014715,100,0.0,1563,156300,8.288876,4.287404,4.287404,34.55873083567237,0.0,0.513
2901,290100,2.6927671,100,0.0,1564,156400,2.255466,4.948233,2.1243882,33.140535870647184,0.0,0.513
2903,290300,0.18584538,100,0.0,1565,156500,9.282433,9.468278,8.896822,53.128912890731726,0.0,0.513
2905,290500,2.0663557,100,100.0,1566,156600,0.3082643,2.37462,0.3082643,26.379207395604965,1.0,0.512
2906,290600,5.569821,100,21.0,1567,156700,0.56227833,6.132099,0.387577,49.9237450426541,1.0,0.513
2909,290900,1.4552693,100,2.0,1568,156800,4.8900423,6.3453116,1.4631604,28.527900393287847,1.0,0.514
2911,291100,5.234856,100,0.0,1569,156900,4.118156,9.353012,3.6999497,36.753996795080475,0.0,0.514
2913,291300,5.205297,100,84.0,1570,157000,1.1627764,6.3680735,0.1085784,27.11663659636269,1.0,0.513
2914,291400,3.5929837,100,0.0,1571,157100,7.123585,10.716569,6.51502,38.30621010629797,0.0,0.513
2917,291700,2.47204,100,63.0,1572,157200,1.6731179,4.145158,1.6731179,34.590052641683585,1.0,0.513
2918,291800,-1.3456278,100,0.0,1573,157300,9.762574,8.416946,8.416946,34.19648328439857,0.0,0.514
2921,292100,6.069526,100,78.0,1574,157400,1.3685423,7.4380684,1.11422,33.28624868866527,1.0,0.514
2922,292200,-2.6245666,100,0.0,1575,157500,9.65992,7.035353,6.837319,29.19392465144535,0.0,0.514
2924,292400,-0.8151932,100,0.0,1576,157600,9.995131,9.179937,9.179937,48.881933048259896,0.0,0.514
2926,292600,0.263278,100,0.0,1577,157700,10.899623,11.162901,10.268742,29.335556537843903,0.0,0.513
2927,292700,1.665596,100,99.0,1578,157800,0.97754765,2.6431437,0.33443472,64.42459520202114,1.0,0.512
2929,292900,0.73433924,100,0.0,1579,157900,4.609225,5.343564,3.426967,34.06351532414113,0.0,0.513
2930,293000,2.7173495,100,0.0,1580,158000,5.2470255,7.964375,4.4592633,39.26516001358922,0.0,0.512
2933,293300,0.67128325,100,0.0,1581,158100,3.4532423,4.1245255,2.7806268,35.98495056117097,0.0,0.512
2934,293400,0.120857775,100,100.0,1582,158200,0.84387875,0.9647365,0.13672763,33.249235933397905,1.0,0.511
2937,293700,3.8146186,100,0.0,1583,158300,6.304299,10.118917,6.044352,33.455377318834394,0.0,0.511
2938,293800,3.2942555,100,0.0,1584,158400,2.1900685,5.484324,2.1900685,28.8224557522504,0.0,0.51
2941,294100,1.6407619,100,0.0,1585,158500,4.0250597,5.6658216,3.8178732,29.086480933057747,0.0,0.509
2943,294300,0.87435687,100,63.0,1586,158600,1.1769351,2.051292,1.0741719,33.193047344068084,1.0,0.508
2945,294500,0.7751441,100,0.0,1587,158700,5.674943,6.450087,2.3832664,38.48803456661384,0.0,0.509
2946,294600,0.36374187,100,0.0,1588,158800,8.6063385,8.97008,8.428487,32.967701853980486,0.0,0.509
2948,294800,0.8817822,100,80.0,1589,158900,1.9185911,2.8003733,1.8322403,34.31190995911583,1.0,0.508
2950,295000,0.7918086,100,58.0,1590,159000,1.9103353,2.702144,1.8093109,32.20270911567743,1.0,0.508
2953,295300,2.93165,100,0.0,1591,159100,3.9601905,6.8918405,3.735086,33.18543386889033,0.0,0.509
2954,295400,-1.4912872,100,0.0,1592,159200,10.811235,9.319948,7.887925,26.227472755951794,0.0,0.509
2957,295700,3.548655,100,84.0,1593,159300,1.5783167,5.1269717,1.5406675,32.22738065400091,1.0,0.509
2959,295900,4.22738,100,6.0,1594,159400,2.170613,6.3979926,1.3753977,31.03043847625696,1.0,0.509
2960,296000,3.4494495,100,0.0,1595,159500,6.2310944,9.680544,6.2080355,37.61917143546739,0.0,0.51
2963,296300,0.73767006,100,100.0,1596,159600,0.9034344,1.6411045,0.40879497,32.29677988868044,1.0,0.51
2964,296400,-1.7710218,100,0.0,1597,159700,7.8132915,6.0422697,6.0422697,33.99520843331299,0.0,0.51
2966,296600,2.4601343,100,95.0,1598,159800,0.6055289,3.065663,0.43299675,33.16217651135311,1.0,0.509
2967,296700,2.7579029,100,99.0,1599,159900,0.41389903,3.1718018,0.16828498,49.78161294978237,1.0,0.509
2969,296900,-0.5479572,100,100.0,1600,160000,0.8481421,0.30018488,0.054928932,39.17946546978369,1.0,0.509
2970,297000,2.8367867,100,0.0,1601,160100,3.858819,6.6956058,3.302616,39.200344758586276,0.0,0.509
2973,297300,-0.91611886,100,11.0,1602,160200,3.0862627,2.1701438,1.979428,40.61772427464268,1.0,0.509
2974,297400,0.012432098,100,0.0,1603,160300,5.269957,5.282389,5.053412,33.71754399080994,0.0,0.509
2975,297500,0.5190277,100,0.0,1604,160400,8.171443,8.690471,7.9546967,40.80522307913898,0.0,0.508
2977,297700,4.8426867,100,22.0,1605,160500,0.50587916,5.348566,0.4873957,34.28101397753212,1.0,0.508
2979,297900,7.632624,100,79.0,1606,160600,0.6483893,8.2810135,0.11112013,39.534201344951434,1.0,0.508
2981,298100,-0.7219391,100,0.0,1607,160700,6.6693707,5.9474316,5.7362065,35.146913337546636,0.0,0.508
2983,298300,-1.4208341,100,0.0,1608,160800,5.945236,4.524402,3.5586908,34.55068297729516,0.0,0.508
2985,298500,0.69650936,100,0.0,1609,160900,6.670947,7.3674564,4.356354,27.257431157066872,0.0,0.507
2987,298700,5.032866,100,0.0,1610,161000,4.3302283,9.363094,4.0050154,33.80868957376571,0.0,0.506
2989,298900,-1.2088423,100,0.0,1611,161100,8.459146,7.2503033,7.178249,31.680514368458766,0.0,0.505
2991,299100,3.2546372,100,99.0,1612,161200,0.3409041,3.5955412,0.099688776,32.587647737055235,1.0,0.505
2993,299300,-0.0061352253,100,99.0,1613,161300,1.6080344,1.6018991,1.5780642,32.80556493478509,1.0,0.506
2994,299400,-4.9771457,100,0.0,1614,161400,8.204487,3.2273412,3.0993514,54.46326859028139,0.0,0.507
2996,299600,2.0912702,100,73.0,1615,161500,3.1761358,5.267406,1.4071574,32.742412316374946,1.0,0.506
2998,299800,-0.57810783,100,0.0,1616,161600,9.578313,9.000205,8.184373,45.27133904836267,0.0,0.507
3000,300000,4.090214,100,80.0,1617,161700,0.80844474,4.8986583,0.14208652,31.465099077120666,1.0,0.506
3001,300100,1.0909877,100,0.0,1618,161800,5.6428723,6.73386,4.9006867,37.606725108577734,0.0,0.506
3002,300200,1.8724717,100,97.0,1619,161900,1.1309701,3.0034418,0.17331934,51.00969746412371,1.0,0.505
3005,300500,3.4292235,100,95.0,1620,162000,0.2614395,3.690663,0.17627925,32.82560894369619,1.0,0.505
3006,300600,8.217029,100,27.0,1621,162100,0.32110915,8.538137,0.32110915,36.20418752133661,1.0,0.506
3008,300800,-2.1837559,100,0.0,1622,162200,9.7264595,7.5427036,7.5427036,57.08042667044091,0.0,0.507
3010,301000,9.599472,100,84.0,1623,162300,0.08129508,9.680767,0.06734042,29.34937761647286,1.0,0.506
3012,301200,1.045702,100,0.0,1624,162400,8.202677,9.248379,8.200751,31.55842237683608,0.0,0.506
3013,301300,-0.97271204,100,0.0,1625,162500,7.4209185,6.4482064,6.4482064,46.21574577760951,0.0,0.505
3015,301500,3.0371196,100,97.0,1626,162600,0.23332006,3.2704396,0.16209649,38.33621550082078,1.0,0.504
3017,301700,-0.7012987,100,0.0,1627,162700,7.7477245,7.046426,6.9151225,28.29162408728352,0.0,0.505
3019,301900,-0.12929451,100,100.0,1628,162800,0.79090244,0.6616079,0.11268933,29.658003796147327,1.0,0.505
3021,302100,0.38630033,100,0.0,1629,162900,3.5673802,3.9536805,3.3949065,35.389123046166716,0.0,0.506
3022,302200,-2.2014685,100,0.0,1630,163000,7.0587115,4.857243,4.324905,75.21770576083902,0.0,0.506
3024,302400,-0.88468647,100,0.0,1631,163100,5.4763465,4.59166,4.59166,37.628317482110575,0.0,0.506
3026,302600,-0.80978227,100,0.0,1632,163200,4.5525093,3.742727,3.1512854,30.319341304028978,0.0,0.505
3028,302800,-1.533185,100,0.0,1633,163300,5.2036304,3.6704454,3.6704454,49.936672887066294,0.0,0.504
3029,302900,7.314864,100,78.0,1634,163400,0.4731642,7.7880282,0.18175316,30.922811669249278,1.0,0.504
3031,303100,3.4583087,100,23.0,1635,163500,1.2330822,4.691391,0.40846056,38.01196773621425,1.0,0.504
3033,303300,6.564715,100,32.0,1636,163600,0.19892019,6.763635,0.19892019,29.47146678077776,1.0,0.505
3034,303400,-1.2180567,100,0.0,1637,163700,12.649796,11.431739,11.431739,55.52190447774076,0.0,0.506
3036,303600,-0.56985855,100,0.0,1638,163800,7.1273146,6.557456,6.557456,33.74134555785228,0.0,0.506
3038,303800,0.8262749,100,0.0,1639,163900,7.6939745,8.520249,7.028643,41.59428852840474,0.0,0.505
3040,304000,-2.0657887,100,0.0,1640,164000,4.936282,2.8704934,2.8704934,33.57358505880435,0.0,0.505
3040,304000,7.0452766,100,94.0,1641,164100,1.0280104,8.073287,0.049287684,38.96642951884221,1.0,0.504
3043,304300,5.8732758,100,92.0,1642,164200,0.45275214,6.326028,0.035374027,34.26322575754308,1.0,0.505
3044,304400,5.191261,100,95.0,1643,164300,0.52518547,5.7164464,0.44805837,44.12106768190364,1.0,0.506
3046,304600,0.44487333,100,0.0,1644,164400,5.9326963,6.3775697,5.6690173,46.461242512212365,0.0,0.506
3048,304800,5.5572267,100,47.0,1645,164500,0.59989136,6.157118,0.284049,31.17964088771534,1.0,0.506
3050,305000,-3.8079817,100,0.0,1646,164600,6.7601976,2.952216,2.952216,34.44260765675773,0.0,0.506
3052,305200,-1.7900581,100,0.0,1647,164700,9.828641,8.038583,7.8825493,26.76219025440678,0.0,0.505
3053,305300,-0.8304646,100,0.0,1648,164800,4.285179,3.4547145,2.7057402,37.60069716716225,0.0,0.505
3056,305600,-4.7724915,100,0.0,1649,164900,8.057288,3.2847965,2.0949504,29.87734365928905,0.0,0.504
3057,305700,1.9075046,100,0.0,1650,165000,7.296779,9.204284,7.094499,35.84781151468932,0.0,0.503
3060,306000,-1.8017802,100,0.0,1651,165100,8.415074,6.613294,6.613294,40.64179538058176,0.0,0.503
3061,306100,3.9377408,100,97.0,1652,165200,0.7372049,4.674946,0.13194048,30.16996963368802,1.0,0.502
3064,306400,2.4428139,100,0.0,1653,165300,5.3835764,7.8263903,5.3800774,42.08761939012897,0.0,0.503
3065,306500,0.7765341,100,100.0,1654,165400,1.1427121,1.9192462,0.047675867,27.57670472532759,1.0,0.503
3068,306800,2.3604138,100,0.0,1655,165500,2.4749348,4.8353486,2.4749348,33.3677328610956,0.0,0.504
3069,306900,-0.114239275,100,100.0,1656,165600,0.68877757,0.5745383,0.10151665,35.25604380040003,1.0,0.503
3071,307100,-0.35586333,100,0.0,1657,165700,3.4225402,3.0666769,3.0180213,47.13682522889316,0.0,0.504
3073,307300,0.66417146,100,51.0,1658,165800,2.1966774,2.860849,1.8820779,29.749313879042127,1.0,0.503
3073,307300,0.6046349,100,72.0,1659,165900,1.3267586,1.9313935,0.4950863,46.248620029736344,1.0,0.503
3076,307600,-1.3216634,100,0.0,1660,166000,6.20781,4.8861465,4.8861465,29.38276565797353,0.0,0.503
3077,307700,4.61322,100,94.0,1661,166100,1.1435422,5.7567625,0.1721619,38.98675615309846,1.0,0.503
3080,308000,-1.3597698,100,0.0,1662,166200,10.143634,8.783864,8.783864,30.464024841270255,0.0,0.504
3081,308100,5.915784,100,30.0,1663,166300,0.80527806,6.7210617,0.36972743,46.374601562801466,1.0,0.504
3084,308400,-0.6806674,100,0.0,1664,166400,5.5228667,4.8421993,2.094199,43.03289982761412,0.0,0.505
3085,308500,-1.130146,100,0.0,1665,166500,6.60728,5.4771338,5.4771338,28.15714819508576,0.0,0.504
3088,308800,-4.2823095,100,0.0,1666,166600,8.56428,4.28197,2.594077,43.34721673474015,0.0,0.503
3089,308900,-0.1383062,100,100.0,1667,166700,0.62518823,0.48688203,0.10868018,26.94270856217559,1.0,0.503
3092,309200,2.2002463,100,98.0,1668,166800,1.1986214,3.3988678,1.1983163,35.85670803538973,1.0,0.503
3093,309300,1.8129644,100,0.0,1669,166900,7.4424267,9.255391,4.951821,33.385389752940554,0.0,0.503
3095,309500,1.775706,100,13.0,1670,167000,2.8856757,4.6613817,1.2204272,47.802002364397865,1.0,0.502
3098,309800,-2.4653673,100,0.0,1671,167100,7.8408575,5.37549,5.37549,23.783424800832506,0.0,0.502
3100,310000,4.700713,100,94.0,1672,167200,1.0241796,5.7248926,0.17226012,34.13555847838063,1.0,0.502
3100,310000,-0.1096077,100,0.0,1673,167300,7.397527,7.2879195,6.56071,51.347259829398425,0.0,0.502
3101,310100,-0.19139826,100,100.0,1674,167400,0.52421516,0.3328169,0.11756793,63.435156470363154,1.0,0.501
3103,310300,-0.4654789,100,0.0,1675,167500,3.765003,3.299524,2.8438997,42.35718739980156,0.0,0.502
3105,310500,1.1737361,100,100.0,1676,167600,1.8099737,2.9837098,1.4621418,31.16827837244716,1.0,0.501
3107,310700,3.2390265,100,72.0,1677,167700,1.2131228,4.4521494,0.11973263,35.631715399176265,1.0,0.501
3108,310800,-3.4786994,100,0.0,1678,167800,6.6207905,3.142091,2.9981532,29.290376483250316,0.0,0.501
3110,311000,0.9314798,100,36.0,1679,167900,1.7530771,2.684557,1.7530771,45.19911655817617,1.0,0.5
3112,311200,6.3878117,100,33.0,1680,168000,0.32156423,6.709376,0.071374536,26.676162709236717,1.0,0.5
3115,311500,-2.9949403,100,0.0,1681,168100,10.183013,7.1880727,6.7982607,39.78908192351943,0.0,0.501
3116,311600,0.25755167,100,0.0,1682,168200,6.404837,6.662389,5.5875454,29.448653597579685,0.0,0.5
3117,311700,8.587915,100,88.0,1683,168300,0.7162399,9.304155,0.44185665,46.30427786735349,1.0,0.5
3120,312000,3.4721448,100,67.0,1684,168400,0.6949203,4.167065,0.2955704,30.593866031628583,1.0,0.5
3122,312200,-0.43785572,100,0.0,1685,168500,6.295544,5.8576884,5.744094,35.42887754432322,0.0,0.5
3124,312400,-0.98764324,100,0.0,1686,168600,5.806146,4.818503,3.308385,31.477092468927253,0.0,0.5
3125,312500,-2.105039,100,0.0,1687,168700,5.9395504,3.8345115,3.8345115,42.16874822487364,0.0,0.499
3126,312600,-0.53498673,100,0.0,1688,168800,4.1255283,3.5905416,2.8542411,50.54074923097834,0.0,0.498
3129,312900,0.059874058,100,100.0,1689,168900,1.097582,1.157456,0.051034477,28.969809071437798,1.0,0.497
3131,313100,2.864419,100,0.0,1690,169000,5.123444,7.987863,5.123444,34.51872500989234,0.0,0.497
3133,313300,-0.30145508,100,100.0,1691,169100,0.81952477,0.5180697,0.09812782,27.563247119984158,1.0,0.497
3134,313400,3.8446426,100,82.0,1692,169200,1.51085,5.3554926,1.1648751,50.29539507922689,1.0,0.497
3136,313600,0.62228703,100,61.0,1693,169300,1.3253363,1.9476234,1.0544162,33.91995341803272,1.0,0.497
3138,313800,-0.37342834,100,0.0,1694,169400,10.262961,9.889533,9.616331,46.57895487910284,0.0,0.497
3140,314000,1.26578,100,0.0,1695,169500,2.924141,4.189921,2.924141,33.58265755201932,0.0,0.496
3141,314100,0.10856485,100,0.0,1696,169600,5.008111,5.116676,4.1823363,35.27244856305885,0.0,0.496
3144,314400,-1.5314298,100,0.0,1697,169700,7.2882185,5.7567887,5.2532654,32.153989427516485,0.0,0.496
