actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1769,-3.8087566,176900,0.88831043,0.020019531,0.24123028,5933,593300,2551,4267.611899852753,-3.748399,-2.4846075,32.402508,43.90511140758958
1774,-7.8240404,177400,0.8788924,0.020690918,0.25568336,5947,594700,2558,4278.991135597229,-3.775238,-2.5386858,38.790176,38.84868179403946
1778,-7.716609,177800,0.88828397,0.022216797,0.24465331,5963,596300,2565,4290.269555807114,-3.9092402,-2.429178,36.54171,38.885632816298056
1783,-5.4622207,178300,0.88767123,0.022216797,0.24126974,5978,597800,2572,4301.929648399353,-3.9068215,-2.5000463,29.453117,35.582449247028215
1787,-2.9697666,178700,0.86507535,0.01739502,0.29682544,5992,599200,2579,4313.169383049011,-3.1180215,-1.9711854,25.023613,42.929012085063704
1791,-6.377461,179100,0.89167523,0.020202637,0.23145722,6010,601000,2586,4324.443833589554,-3.9537501,-2.5050907,30.077454,43.67032414262757
1796,-5.355344,179600,0.8955164,0.021972656,0.23085044,6025,602500,2593,4335.835805892944,-4.023763,-2.4914417,25.638714,37.052707830781486
1800,-4.6441984,180000,0.90160894,0.0211792,0.22054419,6040,604000,2600,4347.069033622742,-4.229326,-2.549059,29.232632,37.889850234881806
1805,-5.9354296,180500,0.8810921,0.023498535,0.25390583,6053,605300,2607,4358.552506446838,-3.9537003,-2.4545455,31.636814,37.367354850690226
1810,-3.6559153,181000,0.87711024,0.020690918,0.25913942,6070,607000,2614,4370.076148748398,-3.8320599,-2.3962922,87.68564,35.454950291698644
1815,-9.878693,181500,0.88277864,0.021240234,0.24907942,6086,608600,2621,4381.659040927887,-3.8810527,-2.4146693,55.050552,38.16575712694737
1819,-4.1715894,181900,0.8933525,0.020690918,0.23450552,6100,610000,2628,4393.06129026413,-3.9270616,-2.4369051,35.630386,42.215601070599725
1823,-2.2577682,182300,0.8556657,0.01953125,0.31031612,6116,611600,2635,4404.388255596161,-3.1399941,-1.9793453,35.60756,41.53091702974344
1827,-7.1076164,182700,0.8924718,0.020690918,0.22991335,6133,613300,2642,4415.621661901474,-4.028594,-2.5694976,39.056606,44.81085788604488
1832,-1.7550488,183200,0.89081836,0.01940918,0.23827535,6149,614900,2649,4427.128283500671,-3.967109,-2.5118203,37.210846,37.49739040621045
1836,-6.5847845,183600,0.87931514,0.021240234,0.25778195,6164,616400,2656,4438.321126937866,-3.830734,-2.3659422,37.60378,38.3313521897534
1841,-7.426709,184100,0.8960841,0.024963379,0.22645846,6179,617900,2663,4449.891001462936,-4.0338435,-2.4798183,30.716166,37.27588901806281
1846,-5.785918,184600,0.8904171,0.020141602,0.23901339,6193,619300,2670,4461.371187210083,-4.0245295,-2.5116758,33.377106,38.478292236711155
1850,-6.3275,185000,0.89985514,0.020996094,0.21996368,6208,620800,2677,4472.784522294998,-4.086809,-2.491743,28.561523,42.90159571577707
1854,-6.9664354,185400,0.9026375,0.022766113,0.21033733,6225,622500,2684,4484.0277779102325,-4.331962,-2.7127678,25.84551,44.04041667493819
1859,-8.294489,185900,0.9012697,0.021118164,0.22352266,6240,624000,2691,4495.585480928421,-4.1397157,-2.5681093,34.063366,37.18206792255461
1863,-2.4736834,186300,0.90094256,0.023498535,0.21841542,6254,625400,2698,4506.968288421631,-4.104991,-2.4923067,26.042564,43.6545152712077
1867,-5.696885,186700,0.892843,0.022949219,0.23205972,6272,627200,2705,4518.296146631241,-4.1361084,-2.498807,55.515,42.48849266339329
1872,-1.7032886,187200,0.8932648,0.020690918,0.22844127,6286,628600,2712,4529.848866224289,-4.0489006,-2.4706435,32.419975,37.67135021743069
1876,-3.1728525,187600,0.8936064,0.021240234,0.22780399,6303,630300,2719,4541.199783563614,-3.9999604,-2.52254,25.517536,35.580308025918235
1881,-7.2409086,188100,0.9017787,0.024597168,0.22069165,6319,631900,2726,4552.622090578079,-4.233837,-2.6489916,24.292707,38.41329622828108
1886,-5.401909,188600,0.88695765,0.02142334,0.2368411,6334,633400,2733,4564.038004159927,-4.1777143,-2.399564,45.59001,37.41865145882102
1891,-2.701712,189100,0.8874893,0.020019531,0.2481388,6349,634900,2740,4575.60495018959,-3.9619966,-2.354406,39.80332,38.253605289472716
1895,-2.5352879,189500,0.8860054,0.020568848,0.24215369,6364,636400,2747,4587.164986371994,-3.9512906,-2.3843985,38.0633,39.95304737933548
1899,-7.6866646,189900,0.9003732,0.02520752,0.21559252,6382,638200,2754,4598.493358135223,-4.446372,-2.5217874,33.61526,40.79612700752668
1903,-4.093089,190300,0.8930781,0.021057129,0.2298657,6397,639700,2761,4609.677995681763,-4.075116,-2.5038395,32.74336,42.879124793559654
1907,-7.216611,190700,0.9036219,0.022583008,0.21010149,6412,641200,2768,4620.96823143959,-4.426006,-2.727501,28.885832,44.38141748816831
1912,-3.6085699,191200,0.89812374,0.021911621,0.22073945,6430,643000,2775,4632.394825458527,-4.1949987,-2.5754914,25.418976,36.378805124939404
1917,-6.535961,191700,0.8962765,0.024108887,0.22292286,6445,644500,2782,4643.743051528931,-4.2784824,-2.598479,28.37569,34.2629119271006
1922,-4.233694,192200,0.9027147,0.023498535,0.21334799,6460,646000,2789,4655.162492513657,-4.269306,-2.553465,25.156643,35.00334287322275
1927,-4.2916965,192700,0.8930099,0.021240234,0.2258558,6474,647400,2796,4666.696243047714,-4.315998,-2.5708728,27.290623,41.10701956659261
1931,-4.5896463,193100,0.90282655,0.023498535,0.20848024,6491,649100,2803,4678.182497024536,-4.3899,-2.6329494,29.82282,39.916788948970954
1935,-2.9894629,193500,0.8974819,0.020080566,0.22323892,6506,650600,2810,4689.45690703392,-4.138784,-2.5284307,29.275715,40.0817619669841
1939,-4.2106476,193900,0.9080868,0.024169922,0.2085779,6523,652300,2817,4700.714462518692,-4.449353,-2.6196847,36.75066,43.98761889139951
1943,-5.8335896,194300,0.9167874,0.024475098,0.1875331,6540,654000,2824,4712.114089488983,-4.5608706,-2.7390022,25.320799,42.149592762156175
1947,-4.197215,194700,0.90262127,0.020446777,0.21796504,6558,655800,2831,4723.463741779327,-4.147736,-2.4931164,34.05127,43.589511189690334
1953,-1.3707081,195300,0.8781004,0.021118164,0.26203918,6572,657200,2838,4735.06506228447,-3.738549,-2.3047795,40.42966,34.08119954039625
1958,-2.1259613,195800,0.90499616,0.022155762,0.21077773,6589,658900,2845,4746.73246884346,-4.3102894,-2.6184447,38.221123,32.27461831948638
1963,-8.644819,196300,0.8994448,0.02142334,0.21783568,6604,660400,2852,4758.264539003372,-4.1806498,-2.4687004,25.963917,36.28189144253776
1967,-3.4895902,196700,0.8849499,0.02154541,0.23906328,6619,661900,2859,4769.480432748795,-4.088159,-2.3119073,30.056206,43.01897136058534
1971,-2.6402106,197100,0.8901701,0.022766113,0.2358299,6636,663600,2866,4780.9063856601715,-4.092605,-2.424118,28.140738,42.646033203590434
1975,-3.780198,197500,0.8948662,0.022705078,0.22337367,6655,665500,2873,4792.251091480255,-4.299699,-2.5010977,26.03173,43.07392572911524
1979,-6.3232117,197900,0.90759087,0.01977539,0.2096527,6669,666900,2880,4803.452391862869,-4.3493533,-2.6519215,24.513163,43.41938736607721
1983,-1.8958666,198300,0.8916292,0.020263672,0.23981237,6689,668900,2887,4814.895944356918,-4.0749173,-2.4361293,32.893257,43.9749651023487
1988,-0.9695595,198800,0.89740443,0.01953125,0.22131151,6704,670400,2894,4826.64745426178,-4.085402,-2.5076697,31.545033,36.223707174059044
1993,-3.4577565,199300,0.91217446,0.023071289,0.19611333,6720,672000,2901,4837.917547702789,-4.4717245,-2.7412066,27.101513,35.29592871058939
1999,-4.1685514,199900,0.91147876,0.023925781,0.19892514,6734,673400,2908,4849.503588914871,-4.5277977,-2.6653547,33.36287,34.47908343992094
2003,-8.249966,200300,0.9073255,0.02545166,0.20658013,6749,674900,2915,4860.8084597587585,-4.637336,-2.6606693,61.29178,38.91109930209898
2007,-2.414071,200700,0.91209483,0.023254395,0.19780764,6765,676500,2922,4872.311740159988,-4.577675,-2.6255958,25.426497,41.16232574450803
2011,-8.717894,201100,0.90407586,0.022277832,0.21246175,6782,678200,2929,4883.6358897686005,-4.3864655,-2.5401363,36.501015,43.514949560774284
2015,-5.899414,201500,0.9089422,0.022094727,0.2028426,6799,679900,2936,4894.813593626022,-4.5787163,-2.679703,35.583694,44.14517370656842
2019,-3.9219596,201900,0.8774166,0.022216797,0.26604074,6816,681600,2943,4906.131424188614,-3.7548785,-2.1840532,29.392897,43.82040187338491
2023,-5.899458,202300,0.9186051,0.024475098,0.1842314,6836,683600,2950,4917.41775393486,-4.7134795,-2.730137,27.382336,42.061429780635684
2029,-5.042183,202900,0.9084792,0.021972656,0.20062986,6851,685100,2957,4929.052441835403,-4.529691,-2.6938634,29.551268,34.09755057209377
2035,-3.4531817,203500,0.9162829,0.022766113,0.18797176,6866,686600,2964,4940.602114439011,-4.560611,-2.7374582,30.212767,33.69970299468434
2039,-6.893592,203900,0.9025197,0.022583008,0.21312934,6883,688300,2971,4951.8501172065735,-4.532231,-2.6726954,87.70598,36.032992948855885
2043,-3.0415165,204300,0.9060848,0.021911621,0.20814255,6898,689800,2978,4963.196644544601,-4.4968376,-2.7209501,34.68432,42.778995036762126
2047,-4.4873095,204700,0.89650965,0.024353027,0.21889953,6913,691300,2985,4974.67963886261,-4.3680706,-2.4126291,41.10972,41.52885456455383
2051,-1.1728396,205100,0.88894415,0.0211792,0.24109569,6932,693200,2992,4985.951744794846,-3.9818344,-2.3847723,54.425453,44.239447508440065
2055,-1.2610784,205500,0.905355,0.019714355,0.21018532,6948,694800,2999,4997.313187122345,-4.276863,-2.6112351,37.93139,42.7035637812161
2060,-5.4737487,206000,0.91707444,0.02130127,0.19113223,6962,696200,3006,5008.748196363449,-4.721349,-2.7757506,40.123703,38.083249144623316
2064,-3.2469177,206400,0.91252136,0.02355957,0.19553317,6978,697800,3013,5020.276343822479,-4.746828,-2.7448845,29.346088,36.29201097161052
2070,-3.8861332,207000,0.91873574,0.023010254,0.18628189,6994,699400,3020,5031.985992670059,-4.693823,-2.6799655,23.74947,36.09150219236327
2075,-2.4141526,207500,0.9068835,0.022338867,0.20473349,7009,700900,3027,5043.520621061325,-4.4354477,-2.5175622,32.088577,34.89086101064849
2079,-6.3251314,207900,0.9186106,0.022888184,0.18111509,7025,702500,3034,5054.836508274078,-4.8720026,-2.7992444,28.171555,37.47280906900885
2083,-6.534801,208300,0.89366317,0.021057129,0.2258544,7039,703900,3041,5066.267934322357,-4.3798385,-2.5005045,35.903584,41.124772686952824
2087,-5.705307,208700,0.9131439,0.023620605,0.19498533,7058,705800,3048,5077.589118480682,-4.4755683,-2.7159362,37.089172,42.709807845570026
2091,-4.4627247,209100,0.90381,0.018554688,0.2241477,7072,707200,3055,5088.813196182251,-4.1145525,-2.493279,20.844278,43.58525759397966
2096,-10.517959,209600,0.9170823,0.023742676,0.18849388,7089,708900,3062,5100.218966007233,-4.912139,-2.8847282,29.680641,38.30046800585503
2100,-5.209978,210000,0.90448976,0.023620605,0.2141031,7105,710500,3069,5111.659279823303,-4.345547,-2.5667849,35.227764,35.7441403797513
2105,-1.9793413,210500,0.89180255,0.022827148,0.2330696,7120,712000,3076,5123.191123962402,-4.034691,-2.3964596,22.57992,37.8383158478751
2110,-5.1406107,211000,0.9006076,0.023254395,0.21654925,7136,713600,3083,5134.489122390747,-4.573124,-2.6800637,36.26342,35.175545374980885
2115,0.105274215,211500,0.90711045,0.02130127,0.20404506,7150,715000,3090,5145.94380068779,-4.489192,-2.6384287,108.14842,36.18938081730821
2119,-7.313467,211900,0.89951015,0.0211792,0.22156766,7165,716500,3097,5157.426127672195,-4.6885605,-2.6301157,43.896877,38.05611883962882
2123,-6.897674,212300,0.9099777,0.021972656,0.19485319,7182,718200,3104,5168.672023057938,-4.928411,-2.7373672,27.424597,43.59728446231704
2128,-1.5197372,212800,0.9129007,0.022521973,0.19120103,7197,719700,3111,5180.116228818893,-4.6585064,-2.640829,30.649548,37.18675522890453
2132,-5.3309817,213200,0.9122422,0.02142334,0.19651894,7212,721200,3118,5191.615471839905,-4.693139,-2.5948095,27.206602,38.26704215875161
2136,-6.924958,213600,0.9096081,0.020996094,0.20457995,7227,722700,3125,5202.988590955734,-4.7131,-2.7183678,164.69933,40.899240264402124
2140,-7.5499043,214000,0.9181564,0.022033691,0.18669304,7245,724500,3132,5214.281178236008,-4.866733,-2.7132754,27.20895,42.662564142337466
2146,-6.084202,214600,0.91467,0.02331543,0.1939279,7259,725900,3139,5225.999328136444,-4.707872,-2.707922,25.819923,35.47402458987255
2151,-5.181783,215100,0.9210694,0.025024414,0.18249327,7276,727600,3146,5237.356681346893,-4.956459,-2.8149128,26.918991,32.96286800962379
2155,-3.125648,215500,0.9036381,0.026916504,0.20168546,7290,729000,3153,5248.682839155197,-4.5316544,-2.5335712,22.67456,37.80027194576406
2159,-10.993763,215900,0.90687466,0.023864746,0.20563018,7305,730500,3160,5260.098200559616,-4.71504,-2.682732,95.654434,42.40094369127598
2163,-3.8989673,216300,0.91939926,0.026489258,0.18069473,7322,732200,3167,5271.414925813675,-4.913953,-2.9221375,30.764141,43.23634027272986
2167,-8.002549,216700,0.9132092,0.02520752,0.19535042,7334,733400,3173,5281.595059871674,-4.696537,-2.68783,67.01883,43.17267884219865
2171,-3.5533752,217100,0.916507,0.024536133,0.1873022,7350,735000,3180,5292.948320865631,-4.710909,-2.6301982,17.065268,42.88102900876277
2177,-0.7728602,217700,0.90773225,0.022949219,0.19694191,7365,736500,3187,5304.456852912903,-4.588544,-2.5379343,23.581202,35.42198533269572
2181,-8.883007,218100,0.916522,0.024291992,0.1843323,7381,738100,3194,5315.782284975052,-5.016642,-2.7060485,25.619911,37.23934424683039
2185,-8.727266,218500,0.90572715,0.024597168,0.20500003,7398,739800,3201,5327.265172243118,-4.6434364,-2.543967,39.223457,41.58619793252183
2190,-0.2695791,219000,0.9070754,0.024230957,0.20215139,7410,741000,3208,5338.680649518967,-4.4026527,-2.5252993,23.658154,38.70830768982302
2194,-3.7063248,219400,0.9082928,0.025878906,0.20226614,7426,742600,3215,5350.034895658493,-4.539168,-2.7124825,55.125988,38.86583170219269
2199,-6.0506744,219900,0.92194843,0.028015137,0.17391673,7441,744100,3222,5361.704789400101,-4.9415445,-2.80649,22.000246,35.63831095656312
2203,-1.4136348,220300,0.9100802,0.024108887,0.19802876,7455,745500,3229,5372.916961431503,-4.709396,-2.5964732,33.802525,43.74384420122705
2207,-4.6900268,220700,0.89956474,0.026733398,0.21500722,7471,747100,3236,5383.939533948898,-4.7416873,-2.5537767,37.600616,44.65407989396223
2212,-2.9431472,221200,0.91993165,0.024536133,0.1874778,7486,748600,3243,5395.392842769623,-4.6980934,-2.6763,29.015253,39.02718486294166
2216,-2.9067113,221600,0.90849376,0.02166748,0.2091832,7501,750100,3250,5406.706403493881,-4.7590322,-2.5828516,99.38597,39.63230332483507
2220,-1.287674,222000,0.90837884,0.024536133,0.20220019,7517,751700,3257,5418.03178858757,-4.5955715,-2.6091824,35.09889,43.04338357124062
2225,-2.482069,222500,0.91722035,0.024902344,0.18155953,7530,753000,3263,5428.38284611702,-4.7861547,-2.6831386,25.224327,38.16545325370831
2230,-1.2401154,223000,0.8949864,0.023803711,0.22483218,7545,754500,3270,5439.732247829437,-4.3498354,-2.5014324,29.969067,35.49743748700759
2234,-7.025379,223400,0.9221678,0.026306152,0.17212212,7560,756000,3277,5451.086036682129,-5.03498,-2.7852898,33.524643,37.53590273947931
2238,-9.604578,223800,0.9161689,0.023864746,0.18898126,7575,757500,3284,5462.459516763687,-4.9481726,-2.7933698,24.623238,40.78202667801039
2243,-9.062042,224300,0.90481234,0.021240234,0.20821944,7591,759100,3291,5474.143473148346,-4.621045,-2.6007488,54.005363,37.819540088348525
2247,-9.636546,224700,0.9227176,0.023864746,0.1713908,7606,760600,3298,5485.427703142166,-4.900725,-2.7409954,28.828857,38.83378283816914
2251,-3.982973,225100,0.91802216,0.024902344,0.18170276,7622,762200,3305,5496.742441654205,-4.811212,-2.6911783,112.409996,42.951198586573796
2256,-2.6573217,225600,0.91003275,0.02331543,0.19596593,7638,763800,3312,5508.280328273773,-4.5351677,-2.660614,31.081656,37.29768345841135
2261,-0.9355595,226100,0.9203689,0.026672363,0.1745762,7653,765300,3319,5519.808481693268,-4.8879538,-2.8223462,19.83923,34.46957331945145
2266,-2.3846998,226600,0.9120426,0.024963379,0.18510327,7667,766700,3326,5531.3564965724945,-4.9048405,-2.6946042,21.644836,34.92001407023043
2270,-0.573962,227000,0.9080019,0.023925781,0.20748207,7682,768200,3333,5542.567397594452,-4.5135164,-2.6658673,39.075832,42.7656506546072
2274,-6.539021,227400,0.9122472,0.026428223,0.1909436,7698,769800,3340,5554.0320410728455,-4.7885866,-2.6287267,20.63203,41.16920686281622
2278,-8.848406,227800,0.91608095,0.022094727,0.18917759,7715,771500,3347,5565.345547437668,-5.050902,-2.756063,44.840374,40.69783875111131
2283,-0.69181937,228300,0.8952937,0.021850586,0.22235233,7729,772900,3354,5576.8950481414795,-4.0093727,-2.3053493,26.718887,38.15200628316363
2288,-0.23031214,228800,0.92306495,0.025146484,0.17702833,7745,774500,3361,5588.388615608215,-4.5828667,-2.7667716,26.41147,38.82582380437609
2292,-3.2709582,229200,0.91929364,0.026977539,0.1814394,7760,776000,3368,5599.784565448761,-5.041336,-2.818378,22.103138,37.03356406353535
2297,-4.4229536,229700,0.91385007,0.025390625,0.18954472,7775,777500,3375,5611.339404344559,-5.035284,-2.8394997,57.301765,35.66898767934786
2301,-2.6005702,230100,0.9201715,0.024963379,0.1739085,7792,779200,3382,5622.646066904068,-4.9367266,-2.790182,27.633928,42.545382906210754
2305,-3.6595387,230500,0.91529346,0.026855469,0.183675,7807,780700,3389,5633.785991430283,-4.767012,-2.6788015,24.972988,44.58851120453972
2310,-8.765767,231000,0.9230795,0.027832031,0.16933832,7823,782300,3396,5645.2349762916565,-5.1805143,-2.8298392,39.47901,38.331905025400104
2315,-7.117915,231500,0.9085715,0.026306152,0.1930571,7836,783600,3403,5656.831832408905,-4.69478,-2.6423547,27.710829,37.469341173869395
2319,-5.4921985,231900,0.9051306,0.024597168,0.20230752,7854,785400,3410,5668.141674041748,-4.6038094,-2.6090193,22.426748,38.63139393564347
2324,-2.3377037,232400,0.9142816,0.026550293,0.19847824,7869,786900,3417,5679.5084574222565,-4.844912,-2.6563616,221.84958,36.673379121641034
2328,-10.939792,232800,0.91404533,0.024902344,0.18946043,7883,788300,3424,5690.670718431473,-4.8635135,-2.6301742,27.347195,43.31217158131956
2332,-4.5117164,233200,0.92608213,0.03137207,0.16695017,7898,789800,3431,5702.072417974472,-5.07257,-2.8649888,22.402092,40.698215139889214
2337,-6.9461584,233700,0.9144864,0.02557373,0.18277882,7915,791500,3438,5713.533122777939,-4.8586106,-2.8446918,27.984797,37.30628808657918
2342,-8.691252,234200,0.92133594,0.02758789,0.1723007,7929,792900,3445,5725.374046325684,-4.9005156,-2.7694943,21.376192,33.39288141383007
2346,-1.4186189,234600,0.9110608,0.021240234,0.1977092,7945,794500,3452,5736.693917274475,-4.61348,-2.6020815,17.577787,41.07822148673421
2350,-2.533338,235000,0.9268882,0.025878906,0.16486022,7962,796200,3459,5748.16471529007,-5.038693,-2.8899817,21.57473,41.666543422010506
2354,0.3050479,235400,0.9102075,0.025817871,0.19880973,7978,797800,3466,5759.342829465866,-4.5419817,-2.581604,23.090359,43.94848490256235
2359,-9.511608,235900,0.9197855,0.02923584,0.17183244,7994,799400,3473,5770.767345666885,-5.093624,-2.6999528,22.93038,39.23806010085071
2364,-1.9322534,236400,0.91931987,0.027038574,0.1794382,8008,800800,3480,5782.19607591629,-4.63778,-2.647129,22.937277,37.53499473195178
2368,-5.00701,236800,0.93007874,0.02960205,0.15894198,8023,802300,3487,5793.419947147369,-5.155348,-2.9091852,22.218601,40.06676354656862
2372,-2.6625102,237200,0.91075397,0.022888184,0.19874018,8039,803900,3494,5804.737800121307,-4.778904,-2.8188095,25.767235,40.684422879631086
2377,-1.8228058,237700,0.9173584,0.026916504,0.18345338,8054,805400,3501,5816.176766633987,-4.9446726,-2.7389479,42.36553,38.65284352461036
2381,-6.899652,238100,0.92574644,0.026489258,0.17169124,8068,806800,3507,5826.238619804382,-5.2218075,-2.9271784,36.355843,38.321929068683126
2385,-3.4608653,238500,0.92548656,0.023376465,0.1702496,8081,808100,3513,5836.243033885956,-4.878536,-2.8139024,38.277428,38.68270451498959
2389,-4.006194,238900,0.914191,0.026550293,0.19029315,8098,809800,3520,5847.557132959366,-4.859981,-2.6256208,50.80137,37.90044793993657
2393,-1.7462788,239300,0.9143112,0.026794434,0.19254522,8112,811200,3527,5858.747305631638,-4.7348723,-2.5573115,45.93216,43.48314505544989
2398,-3.9618716,239800,0.9198222,0.024719238,0.1800417,8129,812900,3534,5870.283596277237,-4.752448,-2.6777606,25.397236,33.77182971080588
2403,-4.926797,240300,0.92324066,0.029724121,0.17028673,8144,814400,3541,5881.8865756988525,-5.068281,-2.7932725,33.951405,38.49195367752506
2407,-6.289198,240700,0.92665553,0.02923584,0.16798905,8159,815900,3548,5893.211454629898,-5.1687512,-2.7927878,24.060696,38.6632765391432
2411,-9.975995,241100,0.8940902,0.022033691,0.23293895,8173,817300,3555,5904.570147752762,-4.4128103,-2.4793296,20.810328,42.99500689527037
2416,-1.0288556,241600,0.921926,0.025268555,0.1766552,8190,819000,3562,5916.213260889053,-4.8169146,-2.7145123,28.246578,35.62946533925947
2420,-1.3712521,242000,0.9124868,0.025634766,0.19479132,8205,820500,3569,5927.3456172943115,-4.416488,-2.6092567,32.797813,37.70300166986505
2426,-2.007495,242600,0.911551,0.021606445,0.18938422,8220,822000,3576,5939.073443889618,-4.7696915,-2.94,36.0352,34.546659564344885
2431,-3.3877215,243100,0.9193702,0.024291992,0.18106177,8236,823600,3583,5950.585742235184,-4.802604,-2.8178535,31.55365,34.35392513420449
2435,-2.1816695,243500,0.9186058,0.025390625,0.18215415,8250,825000,3590,5961.998206615448,-4.8833213,-2.7737494,80.32645,36.85306711836372
2439,-7.4175396,243900,0.91397357,0.026733398,0.1855647,8264,826400,3597,5973.211154222488,-4.976903,-2.809042,31.030317,43.9938403647532
2443,-2.8421776,244300,0.93116164,0.02532959,0.15960391,8280,828000,3604,5984.590496301651,-5.3563476,-2.8924804,28.243942,43.690552889185184
2447,-2.7519479,244700,0.92121005,0.025756836,0.1785551,8297,829700,3611,5995.804938554764,-5.014024,-2.7478633,39.89376,43.45665568791752
2451,1.2389289,245100,0.9118631,0.025024414,0.19044083,8314,831400,3618,6007.119383096695,-4.610796,-2.697483,29.874786,42.53959804121834
2456,-2.8094296,245600,0.926631,0.027832031,0.16854085,8330,833000,3625,6018.6246564388275,-5.20959,-2.8779643,24.429781,41.31516568055898
2460,-6.5648994,246000,0.92746377,0.029846191,0.16888183,8348,834800,3632,6029.901873826981,-5.112863,-2.8097117,38.070946,41.927297609975504
2466,0.24756601,246600,0.915781,0.025939941,0.19015339,8362,836200,3639,6041.524112939835,-4.9019914,-2.7900069,137.16132,35.32884998724697
2471,0.68860483,247100,0.92060804,0.024475098,0.18040192,8377,837700,3646,6053.032429218292,-4.89951,-2.7807872,25.765125,34.65488934750777
2475,-1.7538915,247500,0.9211247,0.026062012,0.17543444,8391,839100,3653,6064.326794624329,-4.9065194,-2.6765318,25.04249,38.38526566559753
2479,-4.6154413,247900,0.9271438,0.029541016,0.16104606,8408,840800,3660,6075.749888658524,-5.140532,-2.871076,20.398323,43.73237756062912
2483,-1.6468441,248300,0.92969227,0.024230957,0.16391538,8424,842400,3667,6087.115645647049,-5.1602883,-2.9188576,26.050592,43.336994750361676
2487,0.105846345,248700,0.9188056,0.022888184,0.18009469,8443,844300,3674,6098.494676113129,-4.6560674,-2.7551243,25.905273,43.70649462085472
2492,-3.7605505,249200,0.93587255,0.0256958,0.15033118,8458,845800,3681,6109.86896777153,-5.208375,-3.0336483,30.425457,36.932926886316096
2497,-8.196524,249700,0.92129135,0.03112793,0.17403466,8473,847300,3688,6121.4404900074005,-4.9328814,-2.7806547,18.211615,38.06899618906503
2501,0.44412816,250100,0.89625096,0.024414062,0.2275041,8488,848800,3695,6132.81307721138,-4.0236583,-2.2793615,30.016346,38.427153586816935
2507,-4.2244306,250700,0.9260924,0.024963379,0.16563231,8503,850300,3702,6144.4670197963715,-5.427804,-2.985495,23.42774,35.09829178622786
2511,-1.1722498,251100,0.92402315,0.030456543,0.16373241,8519,851900,3709,6155.704355955124,-4.9094224,-2.7973166,21.91708,36.50537601214582
2515,-4.63748,251500,0.9257095,0.024047852,0.16876286,8535,853500,3716,6166.942683696747,-5.0675654,-2.878816,33.026146,42.486555904938285
2519,-6.153205,251900,0.9267123,0.030212402,0.16225852,8550,855000,3723,6178.187999248505,-5.1062245,-2.8153305,21.571075,44.97099318487941
2523,-4.667392,252300,0.9216385,0.030517578,0.1756585,8566,856600,3730,6189.451854944229,-5.2010646,-2.9028962,22.01807,42.867025335153826
2527,-4.241233,252700,0.9312272,0.028869629,0.15580633,8582,858200,3737,6200.79283952713,-5.320616,-2.9366899,30.800343,41.42523747692515
2532,-3.0226722,253200,0.9225104,0.02557373,0.17545405,8598,859800,3744,6212.310874938965,-5.4256544,-3.1227264,32.648766,37.283442712820545
2537,-5.5275865,253700,0.9264784,0.027709961,0.17012273,8615,861500,3751,6223.8305830955505,-5.2089577,-2.857811,130.20166,38.28154209172723
2542,-6.303013,254200,0.931453,0.028747559,0.16248015,8630,863000,3758,6235.346832275391,-5.431021,-3.0010948,37.920143,38.53403617558003
2546,-4.687013,254600,0.9211197,0.023925781,0.18348879,8643,864300,3765,6246.707549095154,-4.545417,-2.6478431,17.199448,41.397166611765606
2550,-1.7083865,255000,0.9228265,0.023620605,0.17424983,8660,866000,3772,6257.986360311508,-4.8071175,-2.7819712,20.573093,40.845601651259024
2555,-3.6094,255500,0.91553164,0.019042969,0.18743204,8674,867400,3779,6269.405940532684,-4.6315093,-2.7790775,24.675282,38.92352334899929
2560,-8.220219,256000,0.92411304,0.025268555,0.16571733,8687,868700,3786,6280.923355102539,-5.5270643,-2.981412,21.334963,37.67630977008276
2564,-2.5783591,256400,0.91542935,0.026367188,0.19381116,8703,870300,3793,6292.240182876587,-4.780156,-2.6237097,90.87703,37.16431838303958
2568,-5.4241905,256800,0.9084635,0.022399902,0.20461698,8718,871800,3800,6303.588520050049,-4.613204,-2.5771456,22.028835,39.477323390989476
2573,-3.3991714,257300,0.9249444,0.021972656,0.17000026,8734,873400,3807,6315.172677278519,-4.974719,-2.9011745,25.30804,37.77613727532394
2577,-4.9075365,257700,0.91103005,0.023986816,0.1914836,8750,875000,3814,6326.64361166954,-4.8136845,-2.6261075,29.284077,37.83900389997557
2582,-1.379483,258200,0.92220974,0.023376465,0.17977518,8764,876400,3821,6338.165810823441,-4.9685054,-2.9025552,217.42776,36.2041845915975
2587,-1.6577802,258700,0.94227076,0.027526855,0.13547972,8777,877700,3828,6349.681817531586,-5.464575,-3.008483,20.674236,36.7001284608271
2591,-0.38894448,259100,0.9351294,0.02960205,0.14846459,8794,879400,3835,6361.003695726395,-5.1492786,-3.0037014,25.960228,38.28563702365352
2595,-0.75702167,259500,0.9075084,0.022644043,0.21041423,8807,880700,3841,6371.087167739868,-4.3986435,-2.5242445,19.452454,38.82574518517318
2599,-4.3816147,259900,0.9240713,0.028259277,0.1700049,8822,882200,3848,6382.41738986969,-5.148411,-2.857648,29.320293,43.013436077641494
2604,-1.0926895,260400,0.90803623,0.023132324,0.20862994,8836,883600,3855,6393.834482431412,-4.4759936,-2.6511455,29.234634,38.57918243919012
