actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1918,191800,3.516581,1.5421588,1.0692964,1.8493623,100,0.0,3.0460472,3.9391556,4.6843967,3.6016152,6.5626283,5.4813147,5.753693,5.4509773,3.0460472,1.5909628,1.2909889,0.997589,14.459898168876611,0.0,0.85
1927,192700,-0.01930356,2.0692005,1.1874715,1.858795,100,0.0,3.2107415,3.1408246,4.561887,3.6056643,3.191438,5.210025,5.7493587,5.464459,0.22802664,1.5759851,1.3979284,1.0085225,16.176197782995644,1.0,0.848
1934,193400,-3.4477806,1.2475128,1.1337639,1.8503714,100,0.0,7.3475347,2.942458,4.4452405,3.6023612,3.899754,4.189971,5.5790052,5.4527326,0.18526928,0.42315334,1.3503124,1.0076147,17.25199504409223,1.0,0.847
1942,194200,0.60759926,1.798867,1.0045573,1.8585571,100,0.0,5.0737004,3.9527125,4.507638,3.5996509,5.6812997,5.75158,5.5121956,5.458208,0.4904558,0.70808214,1.3816816,1.0075777,15.88980051411182,1.0,0.847
1950,195000,3.2334454,1.1810921,1.2028915,1.8587496,100,0.0,2.9797952,3.903773,4.336012,3.6146932,6.2132406,5.0848656,5.538903,5.4734426,2.9797952,0.70976263,1.2519369,1.0044439,14.707070004366217,0.0,0.848
1958,195800,-8.53367,1.5558556,1.3619084,1.8448905,100,0.0,10.96772,3.8283305,4.2069006,3.637429,2.4340498,5.3841867,5.56881,5.4823194,0.31446987,2.0379255,1.2516102,1.0225369,16.40092755108417,1.0,0.84
1966,196600,5.359874,1.0769935,1.3155742,1.8337859,100,99.0,0.5746001,5.3404093,4.290668,3.6664317,5.934474,6.4174027,5.606242,5.500218,0.5746001,0.755496,1.196518,1.0148867,18.461860797799176,1.0,0.843
1974,197400,4.2188516,1.8452103,1.4288334,1.8362117,100,96.0,1.8333211,4.5013103,4.1839247,3.6616986,6.0521727,6.3465204,5.612758,5.49791,0.30888745,0.32139683,1.1483302,1.0037285,14.429438930914555,1.0,0.845
1982,198200,7.1291766,2.9964812,1.7290937,1.8364863,100,56.0,1.3866915,2.8797052,3.9038117,3.6572154,8.515868,5.8761864,5.6329055,5.493702,1.3866915,0.3604074,1.0726333,1.004672,16.29625485277708,1.0,0.845
1990,199000,4.126567,1.7256107,1.5599587,1.8388381,100,0.0,5.202017,2.6234477,3.9346719,3.641827,9.328584,4.3490586,5.494631,5.480665,3.0357804,0.4856524,1.0309358,0.99635684,16.45547525668622,0.0,0.847
1999,199900,2.1681178,1.6548059,1.5607858,1.8186389,100,0.0,3.098615,3.0525737,3.7215185,3.644232,5.2667327,4.70738,5.282305,5.462871,2.3765788,0.9500364,0.97908646,0.9981994,16.754847608249083,0.0,0.847
2006,200600,6.0381446,1.1232798,1.5502892,1.8105652,100,79.0,0.18850353,2.5870483,3.643377,3.6363952,6.2266483,3.7103279,5.1936665,5.4469604,0.18850353,1.3758192,1.0310837,1.0006026,16.15512790494386,1.0,0.844
2014,201400,-0.0029255152,-0.3101836,1.5662705,1.7913165,100,42.0,1.5265051,5.4647264,3.715715,3.6463125,1.5235796,5.154542,5.2819853,5.437629,0.22254108,1.106941,1.0003862,0.99841905,16.02586633416996,1.0,0.844
2022,202200,0.065871716,0.48607087,1.4541564,1.7692952,100,97.0,4.2679143,4.4338284,3.7465835,3.6504812,4.333786,4.9198995,5.20074,5.4197764,0.5842262,0.6221577,0.87444097,1.0026501,16.424260610393908,1.0,0.843
2030,203000,1.8138471,0.21824554,1.2904209,1.7646809,100,54.0,1.8458335,4.730725,3.9544942,3.6430852,3.6596806,4.94897,5.244916,5.4077663,1.8458335,1.0627002,0.9464605,1.0008519,15.906793703459693,1.0,0.844
2039,203900,0.6942873,0.5978957,1.25798,1.7562767,100,97.0,2.7923968,4.626069,3.9649296,3.649228,3.486684,5.223965,5.2229095,5.405504,1.2842327,1.3939095,1.0085548,0.9973871,16.941826855769097,1.0,0.842
2046,204600,4.842038,2.6346009,1.3128918,1.76041,100,10.0,2.7150538,3.3678048,3.9653888,3.6480215,7.5570917,6.0024056,5.2782807,5.4084315,2.7150538,0.9320496,1.0034767,1.001447,17.21719875954846,0.0,0.841
2054,205400,5.060175,0.9938715,1.209997,1.7461898,100,0.0,3.342631,5.111957,4.0641365,3.6625035,8.402806,6.105829,5.274133,5.4086933,2.7554622,2.3997498,1.1147512,1.017155,16.438825409164416,0.0,0.837
2061,206100,-1.1517115,2.192049,1.4021546,1.7430532,100,0.0,10.197077,3.3026645,3.8616924,3.6573954,9.045365,5.494714,5.2638464,5.4004483,0.2115299,1.4275869,1.1080043,1.0230106,17.159827296442597,1.0,0.836
2069,206900,6.6243258,3.954043,1.5392123,1.7738161,100,0.0,2.4992192,3.2613163,3.7666366,3.6515794,9.123545,7.2153597,5.305849,5.4253955,2.4992192,0.9744034,1.1326615,1.0201232,14.776172362373137,0.0,0.836
2077,207700,4.2548466,3.2019691,1.5631208,1.7643089,100,0.0,5.136585,4.4824076,3.8702796,3.6671035,9.391432,7.684377,5.4334016,5.431412,0.08039807,2.2629862,1.297983,1.0363556,16.34233470696663,1.0,0.832
2085,208500,5.56635,1.8122189,1.3097078,1.7516663,100,48.0,0.6352129,5.1168556,4.1919003,3.6846375,6.201563,6.9290743,5.5016084,5.4363036,0.24634987,1.8796631,1.4145223,1.046916,16.591611613855974,1.0,0.83
2093,209300,10.251634,2.9059284,1.3486551,1.7705489,100,99.0,0.07740884,2.7099752,4.16308,3.6747572,10.329042,5.6159034,5.5117354,5.445307,0.07740884,0.94237727,1.4417691,1.0429624,16.33724675645996,1.0,0.83
2101,210100,-2.817913,3.3140817,1.4854327,1.7766997,100,0.0,3.3584158,2.3718505,4.1048574,3.673325,0.5405028,5.6859326,5.5902905,5.4500246,0.10469491,0.6303453,1.4013469,1.0442361,16.390779123803235,1.0,0.829
2109,210900,5.7492323,2.3205295,1.6397182,1.771805,100,0.0,3.8085508,2.7494953,3.9913514,3.6678448,9.557783,5.0700254,5.631069,5.43965,0.27927417,0.9420229,1.3682683,1.0430682,16.762437564545593,1.0,0.83
2117,211700,2.0782251,4.6578894,2.0530388,1.8125529,100,96.0,1.9500505,1.4630024,3.6845167,3.6460238,4.0282755,6.120892,5.7375555,5.458576,1.9500505,0.59164894,1.3327695,1.0369749,14.770055808382383,1.0,0.831
2125,212500,-0.21192431,3.28972,2.2847126,1.8218465,100,99.0,1.774831,2.7380824,3.5660217,3.6490316,1.5629067,6.027803,5.850733,5.470878,0.09446733,0.64919025,1.2882771,1.0332751,16.58794227055148,1.0,0.833
2133,213300,-1.7945919,1.8548527,2.348503,1.8162954,100,100.0,3.5325148,3.1769178,3.4832695,3.6447637,1.7379229,5.0317707,5.831772,5.4610596,0.24546814,0.30284575,1.1712166,1.0301123,16.3632397787198,1.0,0.833
2141,214100,2.5812285,1.6301887,2.4019585,1.8220446,100,81.0,0.9491947,3.6147442,3.4127045,3.6342092,3.5304232,5.2449327,5.8146625,5.456254,0.11497892,0.28754696,1.0973018,1.0203254,14.68513161864462,1.0,0.835
2149,214900,3.4738307,0.10859029,2.2446542,1.8098254,100,92.0,1.7339095,4.4564314,3.4470484,3.647212,5.2077403,4.5650215,5.6917024,5.4570374,1.7339095,0.46286488,1.0079083,1.0187892,16.44980113224003,1.0,0.835
2157,215700,1.2730131,2.6296735,2.4872892,1.8183482,100,0.0,4.8947573,3.2811198,3.2875736,3.6536791,6.1677704,5.9107933,5.774863,5.472027,0.32766125,1.0275853,0.92457575,1.0231589,16.363152321245714,1.0,0.835
2165,216500,0.9987395,3.4066246,2.4406571,1.8201171,100,0.0,3.0025413,3.0261617,3.3088162,3.650876,4.001281,6.4327865,5.749473,5.470993,0.47440508,0.844869,0.9210789,1.02359,14.481169767221537,1.0,0.835
2173,217300,8.863841,1.8074186,2.261732,1.8146713,100,99.0,0.14531414,3.6320987,3.2692657,3.6639924,9.009155,5.4395175,5.5309978,5.478664,0.14531414,0.7859045,0.80817366,1.0246443,16.20952284888189,1.0,0.834
2181,218100,1.1927836,0.7259579,2.1906257,1.7955325,100,29.0,2.9372423,4.218325,3.1788452,3.6761453,4.130026,4.9442835,5.3694706,5.471678,0.122300655,0.93473643,0.70635355,1.0316935,16.125053063880184,1.0,0.833
2189,218900,0.38802528,1.8886923,2.2431579,1.7895002,100,0.0,4.1387196,2.305511,3.0273328,3.6771376,4.526745,4.1942034,5.270491,5.4666376,1.2109474,0.78624904,0.60963327,1.0300564,16.616968601593673,1.0,0.833
2197,219700,5.8278475,3.1152818,2.2428524,1.8029209,100,91.0,1.251135,2.7982597,3.090737,3.6694322,7.0789824,5.913542,5.3335896,5.472353,1.251135,0.57797325,0.63192064,1.0293283,16.285493755796725,1.0,0.833
2205,220500,4.7694726,2.262876,2.272051,1.812598,100,70.0,1.1293095,4.421556,3.1929502,3.6563096,5.8987823,6.6844316,5.4650006,5.468908,1.1293095,1.1491356,0.6427256,1.0239631,16.361322950744597,1.0,0.834
2213,221300,7.0443273,2.5027716,2.030065,1.8294307,100,100.0,0.041556112,3.3013408,3.334225,3.6411927,7.085883,5.8041124,5.36429,5.470623,0.041556112,0.9106844,0.6964122,1.0285182,15.923617128014401,1.0,0.832
2221,222100,0.66435385,2.1711576,1.9780873,1.8272825,100,0.0,5.142603,3.8813508,3.3984559,3.6479971,5.806957,6.0525084,5.376544,5.4752793,5.142603,0.9904814,0.7345674,1.0330839,16.64875949930639,0.0,0.832
2229,222900,-3.3334856,2.11825,1.911233,1.8161604,100,0.0,5.615509,3.4756794,3.4668844,3.656457,2.2820234,5.593929,5.3781185,5.4726176,0.09015031,1.6278737,0.814898,1.0327393,16.211431841087844,1.0,0.834
2237,223700,5.973637,1.943814,1.9623166,1.8231336,100,0.0,5.103192,3.7520683,3.5203996,3.6535418,11.076829,5.6958823,5.482716,5.4766755,0.13768855,0.7685067,0.8464645,1.0290906,14.340936909545574,1.0,0.834
2245,224500,0.30737245,1.6519896,1.7762004,1.822031,100,95.0,1.3724358,4.5723963,3.6713293,3.6521866,1.6798083,6.2243857,5.4475293,5.474217,1.0731977,1.3306446,0.9179868,1.0336632,14.116915466841066,1.0,0.832
2253,225300,1.0315139,0.8520168,1.8916359,1.81832,100,100.0,0.040648554,2.9969246,3.488015,3.6477525,1.0721625,3.8489418,5.379651,5.466072,0.040648554,0.5854088,0.871145,1.0311993,16.59530818881908,1.0,0.832
2261,226100,-3.1266794,-0.777232,1.5617152,1.7995079,100,0.0,8.183785,4.557803,3.5797794,3.6633365,5.057106,3.7805715,5.1414943,5.462844,1.2411467,1.156215,0.95124006,1.0321392,14.387118034523219,1.0,0.829
2269,226900,-2.4096036,-0.9741842,1.3127676,1.7872528,100,0.0,4.364706,5.329758,3.7745097,3.6665578,1.9551024,4.355574,5.0872774,5.4538107,0.1493307,1.9295225,1.0086682,1.0377479,14.734869388925599,1.0,0.826
2277,227700,3.019058,1.9266632,1.3357635,1.7951965,100,86.0,1.2893441,4.298436,3.7679589,3.6625252,4.308402,6.225099,5.103722,5.4577217,0.16909117,1.1728482,1.0543749,1.0345697,14.942716080364326,1.0,0.826
2286,228600,2.44234,1.0159357,1.4608889,1.7932184,100,100.0,0.7616558,5.379834,3.9143152,3.6672292,3.2039957,6.3957696,5.3752046,5.460448,0.2597263,0.99066126,1.0655763,1.0396609,14.567499908482164,1.0,0.825
2295,229500,4.4935045,0.6262826,1.1929084,1.7924055,100,0.0,5.5775414,3.9819286,4.0607724,3.663913,10.071046,4.608211,5.25368,5.4563184,0.35101688,0.4403661,1.0565785,1.0373436,16.745817592014973,1.0,0.827
2303,230300,5.1277947,2.1349406,1.1692684,1.7994212,100,0.0,0.27069798,3.3210437,4.003583,3.6610563,5.398493,5.4559846,5.172851,5.4604774,0.013348647,1.1527176,1.0543944,1.0341221,16.247157679787392,1.0,0.828
2310,231000,4.466969,1.9025829,1.2105538,1.8082582,100,0.0,5.0812154,2.9035804,3.925619,3.6502423,9.548184,4.806163,5.1361723,5.458501,5.0812154,1.037915,1.0262259,1.0354943,16.446419300752385,0.0,0.829
2318,231800,0.1994667,0.84328556,1.0870036,1.799241,100,0.0,7.5074997,5.3063407,4.128992,3.6591988,7.7069664,6.1496263,5.2159963,5.4584394,3.3818195,1.6949638,1.1309129,1.0426861,14.773687145361665,0.0,0.828
2326,232600,-4.672342,-0.3167154,0.9496095,1.7873654,100,0.0,9.254027,7.157441,4.3691406,3.671006,4.5816855,6.840726,5.31875,5.458371,0.15120819,2.6586938,1.2445691,1.054419,19.213587245191626,1.0,0.825
2334,233400,2.2503943,-0.86056536,0.71677834,1.7749758,100,100.0,0.42526907,5.489765,4.5288634,3.687227,2.6756635,4.6292,5.2456417,5.462203,0.42526907,1.5678011,1.2722644,1.053867,16.395285207837784,1.0,0.825
2342,234200,1.7245426,2.261032,0.7547335,1.782792,100,0.0,4.4615216,2.842868,4.3342905,3.6672447,6.1860642,5.1039,5.089024,5.450036,0.7910463,1.1980177,1.2132827,1.053768,14.477857697461214,1.0,0.825
2350,235000,7.4793534,3.0416512,0.973347,1.7758033,100,0.0,0.6156134,1.3695748,4.1989384,3.6698823,8.094967,4.4112263,5.172285,5.4456854,0.28733864,0.23133977,1.1741279,1.0530996,14.488893482501698,1.0,0.825
2358,235800,5.3484216,2.8576016,1.1769261,1.7840719,100,100.0,0.5800484,2.856064,4.186929,3.6687229,5.92847,5.713666,5.363855,5.4527946,0.5800484,1.0955956,1.2295663,1.0508423,16.719313006423633,1.0,0.825
2366,236600,2.5418317,0.5897201,1.375844,1.7803198,100,97.0,1.6492765,5.2592936,4.15066,3.682136,4.191108,5.8490133,5.526504,5.462456,0.40777546,2.0362074,1.2356982,1.0559046,16.41297338594861,1.0,0.824
2374,237400,5.5253353,2.4102964,1.5936946,1.7921177,100,39.0,0.24040589,3.7297344,3.994978,3.6789734,5.7657413,6.1400313,5.5886726,5.471091,0.24040589,1.0185188,1.1240681,1.0486518,16.135768224065796,1.0,0.825
2382,238200,-3.7617612,0.16303869,1.255669,1.7798707,100,0.0,8.842034,6.7522826,4.2370086,3.7022958,5.080273,6.9153214,5.492678,5.4821663,1.5220886,0.61018074,1.0822215,1.0388762,16.783556156173557,1.0,0.828
2390,239000,-1.4957745,1.3759589,1.3576264,1.7724959,100,0.0,4.781257,4.7026434,4.260946,3.7041934,3.2854826,6.0786023,5.618573,5.4766893,0.37007707,1.5032574,1.1956905,1.0417339,16.78768815987413,1.0,0.827
2398,239800,-2.7606988,0.82273865,1.2817316,1.7720122,100,11.0,7.113519,3.845745,4.2124043,3.6989834,4.3528204,4.6684833,5.494136,5.470996,3.8369558,0.89306307,1.1986678,1.0328892,11.826732597190917,0.0,0.829
2406,240600,7.765262,-0.15023124,1.0943203,1.7341795,100,96.0,1.6668191,4.7339997,4.356162,3.7199895,9.432081,4.5837684,5.4504824,5.454169,1.6668191,2.0184832,1.2665123,1.0433183,11.611712971729716,1.0,0.825
2414,241400,-0.7379896,0.81432974,1.1173116,1.7386197,100,14.0,1.2641379,4.187295,4.3169756,3.7281973,0.52614826,5.001624,5.4342866,5.466817,0.053420436,0.6551253,1.2162118,1.0430772,15.839420909843446,1.0,0.825
2422,242200,1.7276478,2.3967474,1.3058544,1.7373081,100,0.0,6.3695498,2.1813495,3.9797297,3.7322485,8.097198,4.578097,5.2855835,5.469557,4.4230514,0.64072025,1.0780251,1.0422744,16.160739385390826,0.0,0.825
2429,242900,1.6191083,2.6796844,1.6606845,1.7627573,100,1.0,1.8648957,3.6179109,3.7320611,3.724669,3.484004,6.2975955,5.392746,5.487426,0.29117197,1.4892982,1.0507929,1.0442468,16.433637287876866,1.0,0.825
2437,243700,-5.681424,2.2131484,1.6583278,1.7613167,100,0.0,10.608339,2.9236212,3.6772776,3.720694,4.926915,5.1367693,5.3356047,5.482011,4.6589317,0.96447927,1.0313926,1.0432146,16.41487278495508,0.0,0.826
2445,244500,-1.5176258,0.10493021,1.5723518,1.7528402,100,0.0,8.812537,5.420303,3.927987,3.7222407,7.2949114,5.5252333,5.500338,5.475081,6.893963,1.2176292,1.0754706,1.0437082,16.252037266467518,0.0,0.826
2453,245300,5.593724,1.30257,1.2720872,1.7500862,100,0.0,1.6171709,5.504692,4.2859416,3.748479,7.2108946,6.8072624,5.5580287,5.4985647,0.2822113,1.7241583,1.2247882,1.0548908,16.613418327874882,1.0,0.823
2461,246100,-0.11729717,2.2519765,1.4862651,1.7377614,100,0.0,4.9011445,3.8347306,4.0953255,3.7625933,4.7838473,6.086707,5.581591,5.5003543,0.21366136,0.41719508,1.0875438,1.0549359,16.38314372475376,1.0,0.823
2469,246900,-1.1930857,2.8339856,1.5976797,1.7325296,100,0.0,7.084954,2.5090919,4.039041,3.7728946,5.891868,5.3430777,5.6367207,5.505424,0.16170427,0.36394545,1.0248703,1.0561169,16.25465800356964,1.0,0.823
2477,247700,0.57554626,0.436071,1.481247,1.706155,100,0.0,3.997089,5.6149645,4.0984817,3.7992387,4.572635,6.051036,5.5797296,5.5053935,0.5150524,0.49032527,1.0406076,1.0558127,14.363531902931069,1.0,0.822
2486,248600,3.8578892,0.7056783,1.559154,1.6931818,100,0.0,4.4289036,4.6810775,3.9236732,3.8059561,8.286793,5.386756,5.4828277,5.499138,4.4289036,1.3210263,1.0754504,1.0587957,16.283837226696242,0.0,0.821
2495,249500,6.3349924,0.5525879,1.4673986,1.6856045,100,4.0,2.606988,4.2536135,3.9742517,3.803728,8.94198,4.8062,5.4416504,5.489333,2.606988,1.569327,1.1441462,1.0539458,16.47628586538876,0.0,0.824
2503,250300,5.9978848,1.3786659,1.5274853,1.6755468,100,85.0,1.204927,5.2799096,4.080015,3.8188617,7.2028117,6.6585755,5.6075006,5.494408,1.204927,1.3746784,1.0567195,1.0537966,16.658933573484205,1.0,0.824
2511,251100,-0.1548748,2.1539211,1.577815,1.6861084,100,26.0,3.6460292,4.3335032,4.093413,3.8213358,3.4911544,6.4874253,5.6712284,5.5074444,1.3116055,1.7546084,1.0943028,1.0565082,14.605308481176118,1.0,0.825
2519,251900,1.9841704,1.7059176,1.48923,1.6970203,100,3.0,6.248053,3.3005917,4.1901226,3.8116593,8.2322235,5.006509,5.679353,5.50868,0.27643955,1.1977885,1.1665975,1.0562868,16.331564831710438,1.0,0.824
2527,252700,-3.3914108,2.3491464,1.494211,1.6986464,100,0.0,9.2616,3.6113236,4.1701183,3.8152957,5.8701887,5.9604697,5.664329,5.513942,4.65231,0.66075844,1.0822668,1.0521439,19.252141117605394,0.0,0.825
2535,253500,5.3368554,1.8150324,1.3834519,1.710352,100,63.0,0.41498616,4.482404,4.340073,3.8059793,5.7518415,6.2974367,5.7235255,5.516331,0.41498616,1.6792568,1.1733898,1.0538431,16.291578384934095,1.0,0.824
2543,254300,0.28544426,2.4494357,1.6214128,1.719975,100,98.0,0.28096026,2.326261,4.053072,3.798971,0.5664045,4.7756968,5.6744857,5.5189457,0.12658675,0.1900436,1.066874,1.0495979,16.26035082982838,1.0,0.824
2551,255100,1.8217742,3.3398724,1.659178,1.7122521,100,0.0,3.9380267,2.0150018,3.8551672,3.8077962,5.759801,5.354874,5.514345,5.520048,3.4912987,0.5795525,0.97414947,1.0502144,16.280480311556463,0.0,0.824
2559,255900,3.56574,0.67057973,1.4818419,1.6945398,100,0.0,5.0662017,5.013175,3.940612,3.8178701,8.631942,5.683755,5.4224544,5.51241,0.2765469,1.8898977,1.084363,1.0579951,16.398156861906447,1.0,0.823
2567,256700,-5.4084873,0.41487312,1.2877306,1.6707624,100,0.0,6.6256833,5.343616,4.2442436,3.8394501,1.2171957,5.7584896,5.5319753,5.5102124,0.05590888,0.759854,1.1179857,1.0552403,18.991810794055986,1.0,0.823
2575,257500,1.58184,2.6729481,1.4881036,1.676205,100,0.0,4.2815485,1.6432282,3.8535616,3.8229747,5.8633885,4.3161764,5.3416657,5.49918,0.4752451,0.4081993,1.1013651,1.0536964,14.77788986252802,1.0,0.823
2583,258300,1.655237,2.7530591,1.547633,1.6542809,100,0.0,3.443905,3.0267835,3.835692,3.8318021,5.099142,5.7798424,5.3833246,5.4860835,0.060223892,1.1103979,1.106929,1.0543269,16.698874233466146,1.0,0.822
2591,259100,-2.4309711,0.70955074,1.666073,1.6532348,100,0.0,4.2889643,4.529378,3.7857597,3.8229887,1.857993,5.238929,5.451833,5.476224,0.28711367,1.4889458,1.1232445,1.0578682,14.568180953008136,1.0,0.821
2600,260000,2.2091937,1.6449573,1.8988099,1.6577945,100,0.0,4.7536545,3.2681835,3.5422888,3.8065207,6.962848,4.913141,5.4410987,5.4643154,2.0777023,0.31116015,1.0509753,1.049348,14.665189904465345,0.0,0.823
2608,260800,-1.908226,1.7875494,1.9274831,1.6563591,100,0.0,6.80043,3.818924,3.4571187,3.8157284,4.892204,5.606474,5.3846025,5.472088,1.4825017,0.5150609,0.95389175,1.0493501,14.597723351775805,1.0,0.823
2616,261600,-4.397077,0.7981494,1.6444528,1.6265581,100,0.0,7.230283,5.0817785,3.7373693,3.8411264,2.8332057,5.8799276,5.3818226,5.4676847,0.11538799,1.7590507,1.0421357,1.0654093,14.719412153359544,1.0,0.821
2624,262400,-0.7435963,0.9430644,1.6885256,1.635262,100,0.0,3.3150766,4.25607,3.7562323,3.839547,2.5714803,5.199135,5.444759,5.4748087,0.28004676,1.2019222,1.0377868,1.0621296,16.601063443882044,1.0,0.82
2632,263200,-0.2698623,0.8059203,1.5537937,1.6255488,100,52.0,1.9917872,2.9748383,3.6707292,3.8353086,1.7219249,3.7807584,5.2245226,5.4608574,0.17276822,0.9920664,0.9570286,1.0618813,15.49733052519691,1.0,0.821
2638,263800,4.102106,1.2279485,1.6333274,1.6090561,100,89.0,1.946006,4.401178,3.6998734,3.8525767,6.048112,5.6291265,5.3332,5.4616327,0.21769904,1.6029799,1.0482285,1.0703973,16.183814433797195,1.0,0.82
2646,264600,-0.9226329,0.7996398,1.4367688,1.6114416,100,73.0,1.3960751,3.3108096,3.819813,3.8425946,0.47344226,4.11045,5.2565813,5.4540367,0.026475022,0.60845846,1.0763154,1.0627679,14.668614926021016,1.0,0.822
2654,265400,-1.4292297,0.57704556,1.2897294,1.6004275,100,0.0,9.723418,5.082637,3.9452221,3.8554497,8.2941885,5.6596823,5.234952,5.455877,0.12206067,1.5050342,1.033769,1.0694065,16.40213910000235,1.0,0.82
2662,266200,-2.6279297,-0.016269874,1.3773617,1.5845138,100,0.0,8.601412,6.2054834,4.0036583,3.8853004,5.973482,6.1892133,5.38102,5.4698143,0.10125502,1.2835495,1.1261404,1.0724666,16.49138597890278,1.0,0.818
2670,267000,-5.0320835,-0.17765133,1.3087009,1.5767416,100,0.0,6.002366,6.865618,4.2545924,3.9168012,0.9702827,6.687967,5.563294,5.493543,0.19356287,1.4934142,1.2134571,1.081604,16.64156461585292,1.0,0.817
2678,267800,3.508596,1.4945681,1.2069699,1.5713474,100,0.0,4.317926,2.8700516,4.3108745,3.917336,7.826522,4.3646197,5.517844,5.4886837,2.2068832,1.2336464,1.2267983,1.0813738,14.88042543153565,0.0,0.816
2686,268600,0.4886403,0.72211015,1.0474524,1.579177,100,0.0,4.6337066,4.46557,4.450082,3.912047,5.122347,5.1876807,5.4975348,5.491224,0.6241216,0.99485,1.2223825,1.0787028,16.693712713510006,1.0,0.816
2694,269400,-1.2323048,0.5612262,0.9695606,1.5703474,100,0.0,3.548351,5.4111075,4.547389,3.9255176,2.3160462,5.9723344,5.5169497,5.4958653,0.10299565,2.5451822,1.3260849,1.0980036,16.54842933093955,1.0,0.81
2702,270200,4.3009095,0.56714964,0.9213907,1.548499,100,49.0,1.0747973,4.6841784,4.5461955,3.928118,5.3757067,5.2513275,5.467586,5.476617,0.24121362,1.0870366,1.3230478,1.0905714,14.55749246103923,1.0,0.812
2710,271000,-2.450912,0.95376426,0.90795225,1.53101,100,0.0,5.209451,5.1548805,4.668521,3.9423323,2.7585392,6.108645,5.576473,5.473343,0.17678387,0.9260356,1.3484268,1.0942373,14.67473758387287,1.0,0.811
2718,271800,1.4837728,1.0231756,1.1248744,1.5315273,100,0.0,3.6930861,5.153801,4.459891,3.9508295,5.176859,6.176976,5.5847654,5.482357,1.8551878,1.3078306,1.3171076,1.1027309,14.932969214607672,1.0,0.809
2726,272600,3.751691,0.4405972,0.938173,1.5247018,100,0.0,3.2384202,4.609765,4.6647596,3.9603522,6.9901114,5.0503626,5.602933,5.485054,2.950307,1.9685789,1.4202036,1.1119663,16.845992797876033,0.0,0.808
2734,273400,-1.419667,1.4854989,0.9696885,1.5323405,100,0.0,5.227955,4.5411935,4.6994095,3.9605184,3.8082879,6.0266924,5.669098,5.4928584,0.08273628,2.3319354,1.5103524,1.1195956,15.025128009719987,1.0,0.804
2743,274300,6.4916553,2.900601,1.0193319,1.5319172,100,100.0,0.081776224,1.9816904,4.622438,3.9457836,6.5734315,4.882292,5.6417694,5.4777007,0.081776224,0.23490886,1.3971639,1.1011903,16.46151573432584,1.0,0.808
2751,275100,0.65308,3.0064273,1.1128951,1.5247786,100,0.0,5.4634852,2.9535751,4.5199223,3.9539263,6.116565,5.960003,5.632817,5.478705,5.4634852,0.8840345,1.4096885,1.1041983,17.314238579189396,0.0,0.808
2759,275900,-4.2242656,2.5652611,1.3711531,1.5176914,100,0.0,9.581576,3.2775147,4.2008986,3.9703987,5.357311,5.8427753,5.5720515,5.48809,2.9212465,0.86900455,1.3366855,1.1096963,16.24407002739371,0.0,0.807
2767,276700,6.756047,-0.8227378,1.1930511,1.4973059,100,91.0,0.7162959,6.361789,4.2289705,3.9923358,7.4723425,5.539052,5.422022,5.4896417,0.7162959,1.611764,1.3643204,1.11584,16.2517671159602,1.0,0.805
2775,277500,3.810251,1.477154,1.2887366,1.4952432,100,0.0,3.918071,4.5634756,4.300395,3.9981163,7.728322,6.0406303,5.5891314,5.4933596,1.4582206,0.55776703,1.3484198,1.1104091,14.942071961773584,1.0,0.806
2784,278400,4.298064,3.0791583,1.522623,1.5120075,100,0.0,4.792248,2.4039168,4.116347,3.9970932,9.090312,5.4830747,5.6389704,5.5091004,0.1853957,0.4511777,1.2626954,1.110738,16.661085567818613,1.0,0.806
2792,279200,-1.6665821,1.87448,1.6078141,1.482738,100,14.0,6.7316494,4.457227,4.151087,4.016713,5.0650673,6.331707,5.7589006,5.499451,1.1573151,1.4532706,1.2143682,1.12242,16.598423754746424,1.0,0.803
2800,280000,8.206085,0.9964856,1.6573972,1.487272,100,0.0,1.8843039,4.0946226,4.1156,4.006354,10.090389,5.091109,5.772999,5.493626,1.8843039,1.0321373,1.1852045,1.1183383,16.727166311137122,1.0,0.805
2809,280900,-0.6625023,2.0668087,1.7551569,1.5015836,100,0.0,4.5457296,3.504516,4.0238047,4.004481,3.8832273,5.5713243,5.7789626,5.5060644,3.8832273,1.5433891,1.2406253,1.1164498,9.259814907640925,0.0,0.806
2818,281800,1.2065625,1.2813371,1.7770728,1.4870445,100,100.0,1.1878281,5.0496655,3.9960754,4.0212765,2.3943906,6.3310027,5.773148,5.5083213,0.43712327,2.7065232,1.3241992,1.1336821,16.981338481077948,1.0,0.802
2826,282600,4.938609,1.7661707,1.7865112,1.4927256,100,0.0,2.0576255,3.4147491,3.9228492,4.007016,6.9962344,5.18092,5.7093616,5.499741,0.12261358,0.8103472,1.2466506,1.138835,16.618788425191116,1.0,0.801
2834,283400,3.4871278,0.17778146,1.7010598,1.4769939,100,0.0,6.6178784,5.407623,4.08029,4.023004,10.105006,5.585405,5.7813497,5.499998,5.7820206,1.3984513,1.1850089,1.1432132,16.543215525041393,0.0,0.801
