actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
5118,0.0,511800,0.9961121,0.26922607,0.014230149,2850,285000,7782,7789.503576517105,-11.366426,-2.5626085,0.17373441,54.80941257950807
5124,0.0,512400,0.9961128,0.27856445,0.013983674,2854,285400,7793,7800.301000595093,-11.442825,-2.494669,0.1945759,70.86190537911787
5132,0.0,513200,0.9961138,0.2670288,0.014171686,2858,285800,7803,7810.508963346481,-11.409838,-2.547061,0.16642362,58.63982232121422
5137,0.0,513700,0.99610186,0.2666626,0.014079492,2861,286100,7813,7820.605993032455,-11.46848,-2.5217216,0.18815073,60.87407986604029
5144,0.0,514400,0.99610806,0.26690674,0.014190411,2866,286600,7823,7830.9652779102325,-11.296301,-2.5544765,0.18910581,71.723538538695
5150,0.0,515000,0.99610305,0.26727295,0.01409295,2871,287100,7833,7841.201388597488,-11.467536,-2.5234933,0.19208986,58.79646908566263
5157,0.0,515700,0.9961035,0.27124023,0.013948952,2874,287400,7843,7851.273680448532,-11.58095,-2.4857383,0.18258896,59.040740207987746
5163,0.0,516300,0.99611044,0.26690674,0.014059564,2878,287800,7853,7861.319926977158,-11.474211,-2.511791,0.19381188,69.6979331216707
5169,0.0,516900,0.9960995,0.2720337,0.014016883,2882,288200,7864,7872.189608812332,-11.550171,-2.5045333,0.19398466,71.6630317520872
5176,0.0,517600,0.99610496,0.27313232,0.013941061,2885,288500,7874,7882.255854845047,-11.404478,-2.4814804,0.1906943,72.78162783187929
5183,0.0,518300,0.99610543,0.2662964,0.014138828,2889,288900,7884,7892.429462194443,-11.195828,-2.5411222,0.17533392,53.83865778940874
5189,0.0,518900,0.9961009,0.26483154,0.014305555,2893,289300,7895,7903.384274959564,-11.491625,-2.5810757,0.19254494,60.87834579730688
5196,0.0,519600,0.99611473,0.27075195,0.014058005,2896,289600,7905,7913.486461639404,-11.509983,-2.5112078,0.18936493,60.036423250082194
5203,0.0,520300,0.996109,0.26550293,0.014241569,2901,290100,7915,7923.501686573029,-11.3024645,-2.5635786,0.17812687,55.49545499745611
5209,0.0,520900,0.9961126,0.2692871,0.01415642,2904,290400,7926,7934.440505743027,-11.412155,-2.5448027,0.18033673,61.825631907393564
5216,0.0,521600,0.9961045,0.27142334,0.014183013,2908,290800,7936,7944.482307434082,-11.417212,-2.5539145,0.1917811,61.09015501968896
5224,0.0,522400,0.99611425,0.26782227,0.014051028,2913,291300,7947,7955.60200715065,-11.524683,-2.5099366,0.19706511,52.83675755855563
5230,0.0,523000,0.9961219,0.2796631,0.01392429,2916,291600,7957,7965.635032892227,-11.705944,-2.4800863,0.18989669,58.46621299625465
5237,0.0,523700,0.99610305,0.26000977,0.01430241,2919,291900,7967,7975.860187292099,-11.235294,-2.5791638,0.18369389,59.971036296227616
5243,0.0,524300,0.9961176,0.27026367,0.014113404,2923,292300,7977,7985.876653432846,-11.385502,-2.5281515,0.19792396,58.4366465191358
5249,0.0,524900,0.9961145,0.2753296,0.013979027,2926,292600,7987,7995.959538221359,-11.264032,-2.4953585,0.19246894,68.77125433830629
5255,0.0,525500,0.9961183,0.2647705,0.014180927,2931,293100,7997,8006.105174303055,-11.374466,-2.5467606,0.1824727,58.67071041851127
5262,0.0,526200,0.9961004,0.27026367,0.013932055,2935,293500,8008,8017.028705358505,-11.401762,-2.4813218,0.18863797,52.49852460298835
5268,0.0,526800,0.996109,0.28167725,0.014138527,2938,293800,8019,8027.9365746974945,-11.358177,-2.5385327,0.19398992,69.89318118559527
5275,0.0,527500,0.99611855,0.2678833,0.014032047,2942,294200,8029,8038.235958337784,-11.596339,-2.5087404,0.18732142,69.33709832608153
5283,0.0,528300,0.99611163,0.28259277,0.013845723,2945,294500,8039,8048.371093273163,-11.561991,-2.4605215,0.1788091,53.57598532163998
5288,0.0,528800,0.99611354,0.28045654,0.01364036,2948,294800,8050,8059.333322525024,-11.66776,-2.4031653,0.18725088,65.65745667706106
5295,0.0,529500,0.99609447,0.2664795,0.014025266,2953,295300,8060,8069.501955032349,-11.326571,-2.506627,0.19976878,70.12101748771084
5301,0.0,530100,0.9961169,0.2695923,0.01420902,2957,295700,8070,8079.514608860016,-11.397912,-2.5536559,0.18943672,59.91203557287111
5308,0.0,530800,0.9961219,0.2614746,0.014081282,2960,296000,8080,8089.613398551941,-11.724814,-2.521235,0.18145375,71.81992809324014
5314,0.0,531400,0.9961164,0.26715088,0.014211632,2964,296400,8090,8099.701564788818,-11.344862,-2.5592437,0.1754617,62.25527180786163
5322,0.0,532200,0.9961138,0.27941895,0.013992641,2967,296700,8101,8110.690814256668,-11.333469,-2.497552,0.18751794,59.81711305567806
5327,0.0,532700,0.99611425,0.26483154,0.014057832,2971,297100,8111,8120.8951942920685,-11.385464,-2.5193658,0.1873093,71.55628381914006
5335,0.0,533500,0.9961004,0.26782227,0.014310945,2975,297500,8121,8131.506121397018,-11.261131,-2.5828533,0.1785981,59.26740153836439
5340,0.0,534000,0.99611855,0.2713623,0.0141176265,2978,297800,8131,8141.545756578445,-11.092379,-2.5321457,0.18873331,72.00423384765928
5347,0.0,534700,0.9961057,0.26507568,0.014084655,2981,298100,8141,8151.744601249695,-11.285742,-2.5219014,0.19394104,58.860764001266524
5355,0.0,535500,0.9961138,0.2810669,0.013965609,2985,298500,8151,8161.7835958004,-11.564055,-2.4883165,0.1818379,52.73988290306102
5361,0.0,536100,0.9961121,0.2732544,0.014185946,2989,298900,8162,8172.676984548569,-11.306025,-2.5512028,0.1834147,59.070947292304695
5368,0.0,536800,0.996114,0.26153564,0.01423179,2993,299300,8173,8183.5007700920105,-11.361184,-2.5609248,0.19166994,71.44838908357453
5375,0.0,537500,0.9961171,0.27191162,0.014199177,2997,299700,8183,8193.742104291916,-11.3543415,-2.5496917,0.19441757,58.99082664371807
5382,0.0,538200,0.9961102,0.26837158,0.014065482,3001,300100,8194,8204.69777059555,-11.418831,-2.5149481,0.18437979,52.04564443831767
5387,0.0,538700,0.9961066,0.260437,0.014216682,3005,300500,8205,8215.542108535767,-11.461126,-2.5607316,0.19403288,72.69063227081104
5395,0.0,539500,0.9961152,0.26483154,0.01428278,3010,301000,8215,8225.768930912018,-11.255524,-2.5730276,0.19566455,58.37329969990867
5402,0.0,540200,0.99611163,0.27667236,0.013887571,3015,301500,8226,8236.870144605637,-11.686398,-2.469036,0.19689235,53.460578727929764
5408,0.0,540800,0.9961097,0.2685547,0.014046649,3018,301800,8237,8247.756430625916,-11.435998,-2.5095487,0.19231755,68.48348156279889
5415,0.0,541500,0.9961121,0.26452637,0.014251636,3023,302300,8247,8258.01408815384,-11.297728,-2.5651844,0.17043495,59.62628674367748
5422,0.0,542200,0.9961219,0.272583,0.014019528,3027,302700,8258,8268.978168487549,-11.297184,-2.5012312,0.20365489,60.78589953399858
5429,0.0,542900,0.9961257,0.27386475,0.014122921,3032,303200,8269,8280.004531621933,-11.353956,-2.5285017,0.19231236,56.39057964758022
5436,0.0,543600,0.9961126,0.2727661,0.014111521,3035,303500,8279,8290.074929237366,-11.288769,-2.528719,0.18868533,70.11936898813666
5443,0.0,544300,0.9961157,0.26287842,0.014096573,3038,303800,8289,8300.179156064987,-11.510457,-2.5232522,0.18982819,61.36548423407977
5450,0.0,545000,0.9961033,0.2713623,0.014000846,3042,304200,8300,8311.319298267365,-11.474796,-2.50021,0.1942792,54.175384778081806
5455,0.0,545500,0.99610233,0.27038574,0.0140956715,3047,304700,8310,8321.337106704712,-11.452055,-2.5259042,0.18790367,72.00641641572365
5463,0.0,546300,0.9961035,0.27374268,0.014174639,3051,305100,8320,8331.54786658287,-11.469404,-2.54068,0.19347858,58.54875754091928
5469,0.0,546900,0.9961138,0.27313232,0.014153017,3056,305600,8331,8342.323741197586,-11.214546,-2.5398493,0.17630093,61.44206256923908
5475,0.0,547500,0.9961238,0.27764893,0.013907008,3059,305900,8341,8352.420637845993,-11.247814,-2.4744935,0.18893439,59.222199302267555
5482,0.0,548200,0.9961035,0.26861572,0.014028697,3064,306400,8351,8362.618933439255,-11.587614,-2.5062678,0.19690219,54.23052443930135
5488,0.0,548800,0.99610734,0.26843262,0.013981929,3067,306700,8362,8373.467688560486,-11.428458,-2.4963388,0.18430015,63.84507199697846
5496,0.0,549600,0.9961071,0.270813,0.014125875,3071,307100,8372,8383.632986545563,-11.333969,-2.5336041,0.18025506,59.087252464486845
5503,0.0,550300,0.99611497,0.2668457,0.014204727,3075,307500,8383,8394.475792884827,-11.408785,-2.5526702,0.1913042,70.75370577620849
5510,0.0,551000,0.99610734,0.27227783,0.014010381,3079,307900,8394,8405.590700626373,-11.4663925,-2.504558,0.1796465,53.894834228015306
5516,0.0,551600,0.9961066,0.27600098,0.014023548,3083,308300,8405,8416.466354608536,-11.523195,-2.5035028,0.19410968,68.64159652971016
5523,0.0,552300,0.99611115,0.2709961,0.014104234,3087,308700,8415,8427.157857656479,-11.333141,-2.527656,0.19524172,68.47649365030735
5531,0.0,553100,0.9960964,0.26019287,0.014239563,3093,309300,8426,8438.289251327515,-11.291588,-2.5645843,0.18358369,54.69507772643603
5536,0.0,553600,0.99612117,0.28259277,0.013770558,3097,309700,8437,8449.167440414429,-11.642328,-2.4391847,0.18244673,60.6157366029593
5542,0.0,554200,0.9961066,0.26904297,0.014074803,3100,310000,8447,8459.185466051102,-11.360388,-2.5143878,0.1963314,72.00674477812164
5550,0.0,555000,0.9960983,0.26220703,0.014276909,3103,310300,8457,8469.362848520279,-11.31399,-2.5749516,0.1816892,60.95194083810564
5556,0.0,555600,0.9961076,0.25372314,0.014196914,3107,310700,8467,8479.507495164871,-11.266415,-2.5526252,0.17705351,67.6508487749606
5562,0.0,556200,0.99610305,0.2718506,0.013891157,3111,311100,8477,8489.613781690598,-11.721138,-2.4717546,0.19450438,70.83619367498399
5570,0.0,557000,0.9961028,0.2727661,0.014195924,3116,311600,8488,8500.626115560532,-11.519947,-2.551597,0.18522373,53.89946587544242
5575,0.0,557500,0.9961064,0.2789917,0.013951593,3119,311900,8499,8511.327779054642,-11.54555,-2.4829812,0.201588,72.48950634253411
5582,0.0,558200,0.996114,0.2723999,0.0141734,3122,312200,8509,8521.461119890213,-11.288495,-2.5435858,0.18653947,71.4083994341286
5589,0.0,558900,0.9961066,0.27270508,0.014009099,3125,312500,8519,8531.528315067291,-11.450563,-2.4996314,0.19172725,66.6513028062352
5596,0.0,559600,0.9960995,0.26898193,0.014124594,3128,312800,8529,8541.613105773926,-11.526933,-2.529014,0.1876852,60.788005601540604
5602,0.0,560200,0.9961059,0.2662964,0.0140775135,3133,313300,8539,8551.652575016022,-11.642641,-2.5186818,0.20430069,60.26772398154488
5609,0.0,560900,0.9961121,0.27191162,0.014057217,3137,313700,8549,8561.6625726223,-11.502073,-2.5169187,0.1843882,61.6307104480792
5616,0.0,561600,0.9961071,0.28118896,0.013977902,3141,314100,8560,8572.604865789413,-11.60264,-2.493898,0.19238944,60.27106632242153
5623,0.0,562300,0.996104,0.26348877,0.01402225,3145,314500,8570,8582.692689657211,-11.695148,-2.5069916,0.18615443,53.083006585061995
5628,0.0,562800,0.9961066,0.26843262,0.0142742,3149,314900,8581,8593.571419715881,-11.222486,-2.5740814,0.1754319,62.626073968795154
5636,0.0,563600,0.9961138,0.26672363,0.014064599,3152,315200,8591,8603.727185249329,-11.532749,-2.5198636,0.17493826,59.32112711165484
5643,0.0,564300,0.99611235,0.27294922,0.014025614,3155,315500,8601,8613.9255361557,-11.310935,-2.5055861,0.19830917,50.76271226184956
5648,0.0,564800,0.996119,0.26617432,0.014220347,3159,315900,8612,8624.740308761597,-11.40856,-2.559844,0.1717751,63.104371046065985
5656,0.0,565600,0.9961071,0.25427246,0.014621398,3162,316200,8622,8634.975494384766,-10.947976,-2.6654716,0.18088476,59.58504541871722
5661,0.0,566100,0.9961109,0.27648926,0.014104699,3166,316600,8632,8645.088535547256,-11.327843,-2.5285468,0.18153238,58.393794542772156
5668,0.0,566800,0.9961057,0.27618408,0.013995069,3170,317000,8642,8655.10296368599,-11.379614,-2.490159,0.20728576,72.191565298516
5674,0.0,567400,0.9961169,0.2675171,0.014029397,3174,317400,8652,8665.23737859726,-11.3392515,-2.5069442,0.18769617,58.79406091959813
5680,0.0,568000,0.9961195,0.27685547,0.013975744,3177,317700,8662,8675.376844644547,-11.587835,-2.4905782,0.19057302,60.23682151364294
5688,0.0,568800,0.9961021,0.26489258,0.014401743,3181,318100,8672,8685.408459424973,-11.095003,-2.606652,0.19056678,62.027207492192744
5694,0.0,569400,0.9961281,0.27453613,0.014207531,3185,318500,8682,8695.424613952637,-11.243298,-2.5583303,0.184701,55.738004519082345
5699,0.0,569900,0.99610305,0.26885986,0.014073993,3188,318800,8692,8705.479120969772,-11.4628,-2.5177913,0.20245826,70.12162195697599
5707,0.0,570700,0.9961002,0.27093506,0.014072716,3192,319200,8702,8715.647446870804,-11.518255,-2.5228548,0.18222213,59.132965291727785
5712,0.0,571200,0.9961171,0.25750732,0.014230756,3195,319500,8712,8725.699913740158,-11.2959795,-2.558777,0.17445381,63.055513704188904
5719,0.0,571900,0.9961035,0.2670288,0.014175972,3200,320000,8722,8736.324082612991,-11.349144,-2.5447717,0.20192179,60.71973603523089
5725,0.0,572500,0.9961164,0.27130127,0.014302418,3203,320300,8732,8746.430485010147,-11.173569,-2.579426,0.18202466,60.65005743371174
5731,0.0,573100,0.99610305,0.2619629,0.014168862,3206,320600,8743,8757.265394210815,-11.304905,-2.541994,0.17896852,70.79128506659409
5739,0.0,573900,0.9961207,0.2640381,0.014205903,3211,321100,8753,8767.551366567612,-11.359768,-2.5554137,0.1941218,61.61555959232597
5746,0.0,574600,0.99610853,0.27630615,0.014108056,3215,321500,8763,8777.710105657578,-11.478793,-2.525292,0.18448246,56.974400139233495
5752,0.0,575200,0.99610853,0.26519775,0.014222251,3219,321900,8774,8788.552624702454,-11.185272,-2.55814,0.17836407,69.3114430368242
5759,0.0,575900,0.9961002,0.26727295,0.014099609,3223,322300,8784,8798.874552488327,-11.329209,-2.5246735,0.18432945,54.304863325187334
5766,0.0,576600,0.9961145,0.2805786,0.013865026,3226,322600,8794,8809.056053161621,-11.672962,-2.4625297,0.2006611,59.91131350703385
5771,0.0,577100,0.99611306,0.26159668,0.014259642,3229,322900,8804,8819.109055995941,-11.264901,-2.566203,0.19697979,70.47669876556046
5778,0.0,577800,0.9961214,0.27746582,0.014011013,3234,323400,8814,8829.10348534584,-11.488562,-2.5003264,0.19266403,58.804094099534474
5785,0.0,578500,0.9961028,0.27172852,0.014064807,3237,323700,8824,8839.248047828674,-11.588526,-2.51926,0.18261121,58.527005315355446
5792,0.0,579200,0.9961209,0.28344727,0.013873886,3240,324000,8834,8849.393981456757,-11.629874,-2.466791,0.18591967,53.48792356780293
5797,0.0,579700,0.996104,0.26519775,0.014165174,3244,324400,8844,8859.461676597595,-11.438038,-2.5439508,0.18820563,59.1913935967958
5804,0.0,580400,0.9961088,0.2798462,0.0138995275,3249,324900,8855,8870.435962438583,-11.687901,-2.4721172,0.20226088,61.768569657413806
5811,0.0,581100,0.99611926,0.28082275,0.014110049,3253,325300,8866,8881.483734607697,-11.289963,-2.5251162,0.17972723,59.611059455510244
5818,0.0,581800,0.9961169,0.27142334,0.014222814,3257,325700,8877,8892.302047491074,-11.258482,-2.5568764,0.18668982,71.44572678440346
5824,0.0,582400,0.9961226,0.27850342,0.014039079,3260,326000,8887,8902.439824819565,-11.358931,-2.5069997,0.2124083,71.37879718149492
5831,0.0,583100,0.99610543,0.26031494,0.0141084,3264,326400,8897,8912.647820234299,-11.568936,-2.5305462,0.19787031,61.591271531153176
5837,0.0,583700,0.9961071,0.27349854,0.014039402,3268,326800,8907,8922.691026687622,-11.414984,-2.5099523,0.19999558,69.46916574256068
5844,0.0,584400,0.9961171,0.26141357,0.014207858,3272,327200,8918,8933.749303102493,-11.232872,-2.55115,0.18693341,59.09071229463792
5851,0.0,585100,0.99611807,0.28027344,0.013963136,3275,327500,8928,8944.01070189476,-11.463583,-2.487397,0.19653818,54.30273213475818
5858,0.0,585800,0.9961107,0.27374268,0.014089366,3279,327900,8938,8954.069053888321,-11.305525,-2.520762,0.19972186,58.20604560374725
5864,0.0,586400,0.99611855,0.2744751,0.013927806,3282,328200,8949,8965.163138389587,-11.43041,-2.474922,0.1924511,58.449383292390785
5871,0.0,587100,0.99611807,0.2720337,0.0140067,3287,328700,8960,8976.21358537674,-11.441814,-2.49872,0.1916559,60.02126761857721
5877,0.0,587700,0.9961121,0.26885986,0.014210579,3290,329000,8970,8986.297582149506,-11.430868,-2.5567474,0.18950273,71.5776728489804
5884,0.0,588400,0.9961083,0.27093506,0.013959393,3294,329400,8980,8996.529361963272,-11.559845,-2.4862144,0.19366902,63.471382538122725
5891,0.0,589100,0.9961262,0.2861328,0.01396594,3299,329900,8991,9007.470222234726,-11.304186,-2.4839141,0.20127961,55.70198807421081
5897,0.0,589700,0.99611664,0.26678467,0.013973916,3302,330200,9002,9018.288239717484,-11.47317,-2.4921556,0.18920153,72.27615753798104
5906,0.0,590600,0.99609685,0.26220703,0.014088245,3305,330500,9012,9029.074745178223,-11.484682,-2.5195024,0.2005702,58.716795378872355
5911,0.0,591100,0.9961071,0.26843262,0.014148343,3310,331000,9022,9039.208825826645,-11.411757,-2.5403624,0.18402132,56.93557309729543
5918,0.0,591800,0.99611306,0.27941895,0.0140418,3314,331400,9032,9049.267512083054,-11.25526,-2.5040014,0.19214658,72.59318866192241
5925,0.0,592500,0.99609447,0.27087402,0.014035988,3318,331800,9043,9060.445621967316,-11.452156,-2.5117598,0.18155298,53.62462923187072
5931,0.0,593100,0.99611115,0.26538086,0.014107922,3322,332200,9054,9071.385590314865,-11.279158,-2.5268223,0.19038753,63.266961920629306
5938,0.0,593800,0.9961021,0.26342773,0.014265232,3326,332600,9065,9082.269747495651,-11.439873,-2.570319,0.18059382,70.87590038657116
5946,0.0,594600,0.9961145,0.26940918,0.01401643,3330,333000,9075,9092.573349237442,-11.374467,-2.5054703,0.1948395,60.35235725315234
5951,0.0,595100,0.9961138,0.27374268,0.014272764,3334,333400,9085,9102.590406894684,-11.171791,-2.5686767,0.18962997,61.68845378688121
5958,0.0,595800,0.9961057,0.27111816,0.014214231,3337,333700,9095,9112.76789188385,-11.292456,-2.55756,0.1832278,64.69215901565228
5965,0.0,596500,0.9961128,0.2685547,0.014187292,3341,334100,9105,9122.920906543732,-11.5626335,-2.5485997,0.18655431,59.554402882904306
5972,0.0,597200,0.9961102,0.2789917,0.013677772,3345,334500,9116,9133.94020152092,-11.85154,-2.4167438,0.19181132,61.67231102081533
5978,0.0,597800,0.9961016,0.2640381,0.014186343,3349,334900,9127,9144.946886777878,-11.392869,-2.5497663,0.18183345,61.476424706594194
5984,0.0,598400,0.99611807,0.27514648,0.014188457,3353,335300,9137,9154.97219157219,-11.032135,-2.5487885,0.1799247,60.18933278264229
5991,0.0,599100,0.9961176,0.2649536,0.014345768,3356,335600,9147,9165.038156986237,-11.406524,-2.5896125,0.1811779,70.98929879823375
5997,0.0,599700,0.9960911,0.27301025,0.01407768,3360,336000,9157,9175.220833539963,-11.243517,-2.519251,0.18708116,71.68603527373692
6003,0.0,600300,0.9961076,0.2685547,0.013970899,3363,336300,9167,9185.232707500458,-11.332254,-2.493555,0.17701381,61.32913011641629
6009,0.0,600900,0.9961045,0.27539062,0.014147939,3367,336700,9177,9195.390630722046,-11.169724,-2.535664,0.18765113,71.92376444916728
6018,0.0,601800,0.99611855,0.28289795,0.013975982,3370,337000,9187,9205.684644460678,-11.316732,-2.4932704,0.18997668,52.91723016861492
6023,0.0,602300,0.99610806,0.27874756,0.014075844,3373,337300,9198,9216.577716588974,-11.423008,-2.517985,0.20283544,69.351662075697
6029,0.0,602900,0.99612665,0.2697754,0.01410833,3378,337800,9208,9226.691142559052,-11.464629,-2.52429,0.18482289,71.1751539251068
6037,0.0,603700,0.99613285,0.27471924,0.013841571,3382,338200,9218,9236.955713748932,-11.277294,-2.4541411,0.1782299,59.94182927052569
6043,0.0,604300,0.99610853,0.2756958,0.014205959,3385,338500,9228,9247.162286043167,-11.219972,-2.5508866,0.1857709,51.09653761990111
6050,0.0,605000,0.9961107,0.27038574,0.014102719,3389,338900,9239,9258.067497015,-11.390226,-2.523876,0.19656056,67.06733255431574
6056,0.0,605600,0.9961107,0.27398682,0.013977628,3392,339200,9249,9268.14566373825,-11.474896,-2.4911358,0.19310611,60.32481114468289
6063,0.0,606300,0.9961171,0.27026367,0.0140838735,3397,339700,9259,9278.233616828918,-11.319496,-2.5203104,0.18501377,60.317613427749535
6070,0.0,607000,0.9961214,0.2682495,0.014131439,3400,340000,9269,9288.38701057434,-11.245508,-2.5324678,0.18650006,59.321100893102205
6076,0.0,607600,0.9961078,0.2765503,0.014177622,3406,340600,9279,9298.53550362587,-11.261737,-2.5429509,0.19530103,49.14533490392111
6080,0.0,608000,0.99611425,0.26782227,0.014054092,3412,341200,9286,9308.725839853287,-11.5559025,-2.5137067,0.19367146,44.513086511795734
6085,0.0,608500,0.9961035,0.2666626,0.014293502,3416,341600,9294,9318.796671152115,-11.217141,-2.575514,0.19239748,71.10669575545919
6091,0.0,609100,0.99611807,0.27612305,0.014004221,3420,342000,9304,9329.469203710556,-11.34353,-2.495506,0.1871757,67.08991110011422
6099,0.0,609900,0.99612355,0.2805786,0.013934752,3425,342500,9314,9339.649783849716,-11.335691,-2.483503,0.18993242,53.02580636877501
6105,0.0,610500,0.99611616,0.27905273,0.013988639,3430,343000,9324,9350.15886592865,-11.342638,-2.4947715,0.17993852,59.13450242928313
6111,0.0,611100,0.9961066,0.27246094,0.014077037,3434,343400,9333,9360.43697476387,-11.463837,-2.51904,0.19690008,50.89527178258379
6117,0.0,611700,0.9961052,0.2668457,0.0141564775,3438,343800,9344,9371.290673971176,-11.543793,-2.5390747,0.18519549,70.66244292339613
6123,0.0,612300,0.9961035,0.2808838,0.014115769,3441,344100,9354,9381.422659158707,-11.280392,-2.5276499,0.19377403,71.18183522521011
6130,0.0,613000,0.99611735,0.28253174,0.014007426,3445,344500,9364,9391.513003110886,-11.611279,-2.4964983,0.19949092,73.65137047809723
6137,0.0,613700,0.996119,0.26013184,0.014192045,3448,344800,9374,9401.663805961609,-11.260567,-2.54857,0.18533239,58.75978848394597
6144,0.0,614400,0.996109,0.2701416,0.014075801,3452,345200,9385,9412.697115898132,-11.484587,-2.5155888,0.18694077,60.87136047435293
6150,0.0,615000,0.996109,0.2692871,0.014078861,3455,345500,9395,9422.865193367004,-11.505959,-2.5206783,0.19808474,68.93475611901333
6156,0.0,615600,0.99610615,0.27752686,0.01395526,3459,345900,9405,9432.952227115631,-11.574825,-2.4892502,0.19020319,60.64076807518101
6162,0.0,616200,0.99612355,0.27612305,0.013938702,3462,346200,9415,9443.12972664833,-11.466938,-2.4802904,0.20234317,63.391970875661876
6168,0.0,616800,0.9961226,0.277771,0.014009697,3465,346500,9425,9453.220060110092,-11.435851,-2.5000534,0.18117502,66.96537394497939
6176,0.0,617600,0.9961159,0.2741089,0.014090035,3469,346900,9435,9463.373558282852,-11.105453,-2.5236106,0.18223503,58.50857198655265
6182,0.0,618200,0.9961159,0.27313232,0.014194832,3473,347300,9446,9474.377072572708,-11.347236,-2.5512276,0.18739751,61.980718784396316
6189,0.0,618900,0.99611974,0.2705078,0.014290361,3477,347700,9456,9484.547238826752,-11.276594,-2.5755868,0.19902942,59.2300919732423
6197,0.0,619700,0.99612975,0.28271484,0.013946658,3480,348000,9467,9495.698873519897,-11.595285,-2.4787464,0.19702378,54.285919174412946
6202,0.0,620200,0.9961066,0.27404785,0.013932965,3484,348400,9478,9506.551110744476,-11.590016,-2.480136,0.19340228,73.7486382755428
6210,0.0,621000,0.9960921,0.26971436,0.014075492,3488,348800,9488,9516.813592910767,-11.31094,-2.518073,0.19078869,60.40431703307262
6216,0.0,621600,0.99611163,0.27209473,0.014073286,3492,349200,9499,9527.869981050491,-11.422819,-2.5167983,0.19452122,59.443452473220766
6223,0.0,622300,0.9961169,0.27209473,0.01407211,3495,349500,9509,9537.953876256943,-11.303431,-2.5166497,0.19024767,70.68462233223177
6229,0.0,622900,0.996099,0.2791748,0.0138011705,3499,349900,9519,9548.165871143341,-11.608746,-2.4424567,0.20568188,60.79890993165329
6235,0.0,623500,0.996099,0.27166748,0.014166248,3502,350200,9529,9558.204317808151,-11.178017,-2.5419717,0.1923424,64.06188840193859
6241,0.0,624100,0.99612737,0.28381348,0.013837154,3505,350500,9539,9568.3187520504,-11.490526,-2.4553208,0.20153582,68.83368117444905
6249,0.0,624900,0.9961057,0.2796631,0.014142543,3509,350900,9549,9578.46038031578,-11.389143,-2.5354218,0.19121408,60.33179362239623
6254,0.0,625400,0.9961188,0.27478027,0.014040717,3513,351300,9559,9588.643267393112,-11.149306,-2.5052457,0.19170588,63.35227970821207
6262,0.0,626200,0.9961088,0.27856445,0.014184607,3516,351600,9569,9598.790593147278,-11.46262,-2.543674,0.19945523,69.4524680829925
6268,0.0,626800,0.9961076,0.27233887,0.014133083,3521,352100,9579,9608.957262516022,-11.305618,-2.5354073,0.19276059,58.187876930253566
6273,0.0,627300,0.99611354,0.28173828,0.013999398,3524,352400,9589,9618.999843597412,-11.314745,-2.4940844,0.19945502,69.9277021181596
6282,0.0,628200,0.99611425,0.27124023,0.013987338,3528,352800,9599,9629.675651073456,-11.330557,-2.4945617,0.18535021,40.74959267174998
6287,0.0,628700,0.99611855,0.27642822,0.01393356,3533,353300,9610,9640.38898396492,-11.437292,-2.4791045,0.19455676,70.54617338873612
6294,0.0,629400,0.99611187,0.26843262,0.01426764,3536,353600,9620,9650.48452591896,-11.359001,-2.5652366,0.18369499,72.08207678519881
6302,0.0,630200,0.9961076,0.2756958,0.01392979,3540,354000,9630,9660.854000806808,-11.345345,-2.4807444,0.18054113,47.624535460423544
6307,0.0,630700,0.9961095,0.27130127,0.014110151,3544,354400,9641,9671.539715766907,-11.373543,-2.5282693,0.1980168,68.04216434726932
6314,0.0,631400,0.9961083,0.27844238,0.01400265,3549,354900,9651,9681.690710544586,-11.600433,-2.5000374,0.18844682,70.38016946690655
6322,0.0,632200,0.99610925,0.2732544,0.013962746,3553,355300,9662,9692.698753595352,-11.493018,-2.4824343,0.2091237,58.86575928005546
6328,0.0,632800,0.99611163,0.27557373,0.014095114,3557,355700,9673,9703.6005859375,-11.546404,-2.5194335,0.20469362,56.052495290771496
6335,0.0,633500,0.99612117,0.2709961,0.014231954,3561,356100,9684,9714.491035938263,-11.220446,-2.5583935,0.19992287,60.262596171136636
6342,0.0,634200,0.9961021,0.27520752,0.013979515,3564,356400,9694,9724.651188135147,-11.496982,-2.4939423,0.1937815,70.96728427896294
6348,0.0,634800,0.99611425,0.2689209,0.014074596,3568,356800,9704,9734.712243795395,-11.493848,-2.5190735,0.19505866,59.774981818246594
6355,0.0,635500,0.9961219,0.2722168,0.014019106,3572,357200,9715,9745.645008802414,-11.488739,-2.5045395,0.1903533,58.64613827736834
6361,0.0,636100,0.99611425,0.26611328,0.014301697,3577,357700,9725,9755.900728225708,-11.230581,-2.5798364,0.18508299,59.37552803840231
6366,0.0,636600,0.99609923,0.27160645,0.0138904005,3580,358000,9735,9766.000864744186,-11.466508,-2.47009,0.1935889,72.8157827707086
6374,0.0,637400,0.99611473,0.28063965,0.0141262915,3584,358400,9745,9776.146215438843,-11.536104,-2.530358,0.19237539,71.87177028061095
6380,0.0,638000,0.9961195,0.28015137,0.013905437,3588,358800,9755,9786.351182699203,-11.4070425,-2.4712846,0.18594623,58.991617440225035
