actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4870,487000,0.3712902,100,0.0,16739,1673900,4.5323133,4.9036036,2.1106243,247.45550519093814,0.0,0.291
4871,487100,-2.942285,100,0.0,16741,1674100,7.706289,4.7640038,4.546499,128.58382266651378,0.0,0.292
4872,487200,2.0765562,100,0.0,16743,1674300,4.0331283,6.1096845,3.4969494,103.119343014638,0.0,0.292
4872,487200,0.85439706,100,0.0,16745,1674500,2.842901,3.697298,2.842901,158.59472720205335,0.0,0.291
4873,487300,-1.5257336,100,2.0,16748,1674800,2.5573015,1.0315679,0.13966633,124.85273416302489,1.0,0.292
4873,487300,4.7287292,100,0.0,16749,1674900,3.4312818,8.160011,2.2260454,83.52423630348603,0.0,0.293
4874,487400,6.9651475,100,93.0,16751,1675100,1.711968,8.677115,1.711968,100.98201138505306,1.0,0.293
4874,487400,3.1163993,100,48.0,16754,1675400,2.7855215,5.901921,1.706377,176.63328677077197,1.0,0.293
4876,487600,6.5218353,100,0.0,16756,1675600,2.8542492,9.376084,2.0608754,78.14888874148791,0.0,0.293
4876,487600,-2.0086126,100,3.0,16757,1675700,3.2121658,1.2035533,1.2035533,95.93600704120169,1.0,0.293
4876,487600,4.2585125,100,0.0,16760,1676000,3.9588196,8.217332,3.9588196,236.59859732133842,0.0,0.294
4877,487700,-3.4333088,100,3.0,16762,1676200,5.709089,2.27578,1.6306877,91.06344582204531,1.0,0.294
4878,487800,-1.8480289,100,0.0,16764,1676400,4.5407434,2.6927145,2.6927145,101.13875332493063,0.0,0.294
4878,487800,1.2661867,100,0.0,16767,1676700,5.289973,6.5561595,5.28413,247.4264558404693,0.0,0.293
4879,487900,-2.9443212,100,0.0,16769,1676900,9.195859,6.251538,6.251538,135.1939799525147,0.0,0.292
4880,488000,-2.9002414,100,0.0,16771,1677100,7.0462103,4.145969,4.145969,102.34772669818052,0.0,0.291
4880,488000,-0.5749507,100,0.0,16774,1677400,8.212383,7.6374326,7.6374326,276.52685293846173,0.0,0.291
4881,488100,0.23063564,100,0.0,16776,1677600,5.381184,5.6118197,4.797135,81.64828026417553,0.0,0.292
4882,488200,1.6034389,100,0.0,16778,1677800,3.820427,5.423866,3.7875032,119.3828858792009,0.0,0.292
4882,488200,-0.41819954,100,0.0,16781,1678100,4.989877,4.5716777,4.5487742,262.71458323546454,0.0,0.292
4882,488200,0.27167845,100,0.0,16783,1678300,4.038817,4.3104954,4.038817,240.32682996705344,0.0,0.293
4884,488400,3.7859955,100,0.0,16785,1678500,5.848941,9.634936,5.807564,103.33088615702988,0.0,0.293
4884,488400,1.5133657,100,0.0,16786,1678600,2.0690672,3.582433,2.0690672,58.34580893508115,0.0,0.293
4884,488400,-0.7654288,100,3.0,16788,1678800,3.151878,2.3864493,1.2919787,189.51353134269687,1.0,0.292
4885,488500,0.5956124,100,50.0,16790,1679000,1.706962,2.3025744,1.6964713,124.08280344093299,1.0,0.293
4885,488500,1.7287481,100,3.0,16793,1679300,3.4894636,5.2182117,0.87092227,181.67982313274055,1.0,0.295
4886,488600,-0.20180178,100,0.0,16794,1679400,6.1661453,5.9643435,5.9643435,84.53679351439773,0.0,0.296
4886,488600,1.0465164,100,0.0,16796,1679600,5.0231166,6.069633,5.0231166,232.30242986016341,0.0,0.296
4887,488700,1.9988308,100,0.0,16799,1679900,9.076903,11.075734,8.811134,146.09580807871464,0.0,0.295
4888,488800,-0.20818901,100,0.0,16801,1680100,9.446691,9.238502,8.868525,92.94164467753758,0.0,0.295
4889,488900,4.57989,100,96.0,16803,1680300,1.7824765,6.362366,0.7930241,87.12686842324469,1.0,0.295
4889,488900,-8.142007,100,0.0,16805,1680500,10.064241,1.9222343,1.9222343,275.09008317690933,0.0,0.294
4890,489000,2.360506,100,0.0,16808,1680800,4.8718905,7.2323966,4.412103,117.45631692200503,0.0,0.293
4890,489000,2.4754467,100,0.0,16810,1681000,3.5849295,6.060376,3.5849295,238.3092067958087,0.0,0.294
4890,489000,3.8476539,100,0.0,16813,1681300,3.110743,6.958397,3.084014,179.30230211915344,0.0,0.293
4891,489100,-1.5636325,100,0.0,16816,1681600,9.312067,7.7484345,7.7484345,154.30639629809218,0.0,0.292
4893,489300,-0.08662534,100,2.0,16817,1681700,3.5357966,3.4491713,1.8260913,49.65797793967479,1.0,0.291
4893,489300,5.0079765,100,11.0,16818,1681800,1.8057786,6.813755,1.6234555,70.2175817170286,1.0,0.292
4893,489300,-0.3579712,100,4.0,16821,1682100,3.2179844,2.8600132,0.49466944,184.08600942395876,1.0,0.292
4894,489400,0.6390815,100,0.0,16822,1682200,4.738251,5.3773327,4.1898303,81.52609520640313,0.0,0.293
4894,489400,1.9414277,100,0.0,16824,1682400,3.6504407,5.5918684,2.268227,194.4294484101654,0.0,0.293
4894,489400,2.2743702,100,50.0,16827,1682700,1.9112824,4.1856527,1.8551031,159.64294944283168,1.0,0.291
4896,489600,4.435441,100,45.0,16830,1683000,2.2234569,6.658898,0.4304855,119.16709544581146,1.0,0.292
4896,489600,4.293057,100,0.0,16831,1683100,4.746247,9.039304,2.4524498,58.93568242124071,0.0,0.292
4897,489700,1.723592,100,0.0,16834,1683400,3.46231,5.185902,3.1663647,138.12609992307125,0.0,0.291
4897,489700,-0.56420016,100,33.0,16835,1683500,2.1992607,1.6350605,1.4817944,75.45442525039465,1.0,0.291
4898,489800,-0.36004478,100,100.0,16836,1683600,1.1107651,0.7507203,0.7507203,90.8672667140107,1.0,0.291
4898,489800,6.0591273,100,94.0,16838,1683800,1.606229,7.665356,1.606229,202.43981664934742,1.0,0.29
4898,489800,-0.73684263,100,0.0,16841,1684100,7.0614157,6.324573,5.184814,282.97617545680066,0.0,0.292
4900,490000,8.677401,100,34.0,16844,1684400,2.035151,10.712552,0.699915,70.7431489618934,1.0,0.291
4900,490000,1.2833438,100,100.0,16845,1684500,0.59820265,1.8815464,0.4737816,66.7483906512557,1.0,0.292
4900,490000,0.020699501,100,0.0,16847,1684700,4.359469,4.3801684,4.3330126,165.55766073007453,0.0,0.292
4902,490200,-4.328033,100,3.0,16850,1685000,5.896887,1.568854,0.9575371,112.65392772192344,1.0,0.291
4902,490200,-0.27788734,100,0.0,16851,1685100,9.165995,8.888107,8.888107,62.4172629409704,0.0,0.292
4902,490200,-6.5781817,100,31.0,16854,1685400,8.685334,2.1071525,1.4570253,183.93238584761733,1.0,0.291
4903,490300,4.783849,100,0.0,16857,1685700,2.2638185,7.0476675,2.2638185,116.29942852706387,0.0,0.292
4904,490400,0.58860636,100,0.0,16859,1685900,6.058759,6.6473656,6.058759,88.02183891450119,0.0,0.293
4904,490400,1.147717,100,51.0,16861,1686100,1.8472333,2.9949503,1.3534845,225.4848190473016,1.0,0.293
4905,490500,-0.91267395,100,0.0,16864,1686400,7.2546024,6.3419285,5.4919786,116.39004989924138,0.0,0.294
4905,490500,1.4920278,100,52.0,16865,1686500,1.3701224,2.8621502,0.7755384,93.22049004108828,1.0,0.294
4906,490600,2.260954,100,0.0,16866,1686600,9.362387,11.623341,9.354918,89.99507144262543,0.0,0.294
4906,490600,2.7180738,100,99.0,16868,1686800,0.79081714,3.5088909,0.7398779,272.80274422010996,1.0,0.293
4907,490700,3.2575147,100,4.0,16871,1687100,3.3373964,6.594911,1.6602407,89.46886564089962,1.0,0.295
4908,490800,5.933292,100,0.0,16873,1687300,4.484117,10.417409,4.484117,88.39932522945486,0.0,0.296
4908,490800,-0.699203,100,0.0,16875,1687500,8.291653,7.5924497,7.5924497,253.84301607071745,0.0,0.295
4909,490900,-0.53759885,100,49.0,16878,1687800,2.2229102,1.6853113,1.3318189,101.05626744383278,1.0,0.295
4910,491000,0.12385082,100,0.0,16879,1687900,6.2196965,6.3435473,5.546924,85.72219804888836,0.0,0.296
4910,491000,1.4358199,100,50.0,16880,1688000,1.3542047,2.7900245,1.3446217,89.96912656691843,1.0,0.296
4910,491000,3.4423423,100,0.0,16882,1688200,4.935963,8.378305,4.935963,227.0219947475876,0.0,0.297
4911,491100,0.6657988,100,50.0,16884,1688400,1.6608917,2.3266904,1.5909312,105.67606109316658,1.0,0.297
4911,491100,2.089477,100,0.0,16885,1688500,4.370344,6.459821,3.8996675,93.31500095666529,0.0,0.298
4911,491100,2.8134644,100,6.0,16888,1688800,1.9942853,4.8077497,1.9900422,159.97827443477678,1.0,0.298
4913,491300,-2.3203163,100,0.0,16890,1689000,7.4358153,5.115499,5.115499,107.61468831462058,0.0,0.298
4913,491300,-0.025053501,100,2.0,16891,1689100,2.4968874,2.471834,1.882174,72.16112407665317,1.0,0.298
4914,491400,0.18713379,100,0.0,16892,1689200,7.3878636,7.5749974,7.0990357,92.8505807278834,0.0,0.299
4914,491400,-2.2864475,100,0.0,16894,1689400,6.653755,4.3673077,4.3673077,247.59310780027047,0.0,0.298
4914,491400,0.21308684,100,0.0,16896,1689600,3.186832,3.3999188,3.0694964,166.91395520790306,0.0,0.297
4915,491500,4.83906,100,4.0,16897,1689700,3.3743317,8.213391,0.46519402,74.34688408274843,1.0,0.296
4915,491500,-0.18038273,100,0.0,16900,1690000,2.2953553,2.1149726,2.1149726,234.96369362596536,0.0,0.298
4915,491500,3.9280128,100,0.0,16903,1690300,2.3387637,6.2667766,2.3387637,211.34754274640184,0.0,0.298
4916,491600,-4.4127216,100,0.0,16905,1690500,7.720148,3.3074267,3.3074267,146.1760516576745,0.0,0.296
4916,491600,0.5916028,100,0.0,16906,1690600,3.3754406,3.9670434,3.3754406,75.02884931009409,0.0,0.296
4918,491800,4.8869896,100,0.0,16907,1690700,3.7794578,8.666448,3.757227,72.26650728065887,0.0,0.295
4918,491800,-1.4855385,100,0.0,16908,1690800,7.2499604,5.764422,5.764422,92.76373656389009,0.0,0.295
4918,491800,4.0207243,100,0.0,16911,1691100,2.5883787,6.609103,2.5876322,219.44127624576478,0.0,0.295
4919,491900,0.7079706,100,0.0,16914,1691400,3.440425,4.1483955,3.135709,88.49463268527775,0.0,0.294
4920,492000,3.9028106,100,31.0,16916,1691600,2.0359564,5.938767,1.2791631,81.75943532769142,1.0,0.294
4920,492000,-1.5885525,100,0.0,16918,1691800,7.2746253,5.686073,5.686073,233.6768963004397,0.0,0.295
4922,492200,-0.8519163,100,0.0,16921,1692100,5.8528666,5.0009503,5.0009503,53.65363193666619,0.0,0.295
4922,492200,-0.026025176,100,66.0,16924,1692400,1.7664396,1.7404144,0.7410153,162.6796366541776,1.0,0.294
4922,492200,2.0622854,100,0.0,16927,1692700,4.56284,6.6251254,2.8771067,212.05351409998048,0.0,0.294
4923,492300,-4.8120923,100,0.0,16928,1692800,10.003836,5.1917434,5.1917434,92.7114497857115,0.0,0.293
4923,492300,0.24757195,100,0.0,16930,1693000,2.9450207,3.1925926,2.2255952,255.96078725732326,0.0,0.291
4924,492400,1.5147741,100,0.0,16933,1693300,3.455971,4.970745,3.3979354,133.55091363028055,0.0,0.29
4924,492400,1.9807681,100,99.0,16934,1693400,1.5266656,3.5074337,1.5266656,82.78946727437706,1.0,0.29
4926,492600,1.2765424,100,0.0,16935,1693500,2.7784956,4.055038,2.6978388,55.06702683896294,0.0,0.291
4926,492600,-0.44709206,100,0.0,16937,1693700,3.6224225,3.1753304,2.2328205,174.15197374539946,0.0,0.289
4926,492600,0.9452553,100,0.0,16940,1694000,3.9376893,4.8829446,3.9243543,232.31594007192743,0.0,0.289
4927,492700,-2.3042057,100,0.0,16941,1694100,5.2454348,2.941229,2.941229,90.26356168746624,0.0,0.289
4927,492700,-0.34544683,100,0.0,16943,1694300,3.754604,3.4091573,3.2824981,258.20587625115195,0.0,0.288
4928,492800,1.3739519,100,0.0,16946,1694600,7.8489647,9.222917,7.8108525,96.71704704641229,0.0,0.287
4930,493000,-0.19085026,100,0.0,16948,1694800,4.7044916,4.5136414,4.5136414,60.02996700881077,0.0,0.287
4930,493000,5.0288925,100,0.0,16950,1695000,3.343159,8.372051,3.277186,227.55641975636843,0.0,0.287
4930,493000,-1.6531825,100,50.0,16953,1695300,2.131132,0.47794932,0.47794932,255.88192948078157,1.0,0.288
4931,493100,2.2004437,100,0.0,16955,1695500,5.144336,7.34478,5.144336,83.04907817056576,0.0,0.287
4931,493100,1.8668284,100,49.0,16957,1695700,2.8399048,4.706733,1.7249848,241.45952104212685,1.0,0.288
4931,493100,-0.7459216,100,0.0,16959,1695900,4.40366,3.6577382,3.6577382,173.03262876671414,0.0,0.288
4932,493200,5.9087634,100,13.0,16960,1696000,1.9996047,7.908368,1.9728658,87.17558080106349,1.0,0.288
4932,493200,1.6070096,100,0.0,16962,1696200,2.1712084,3.778218,2.1109974,231.51666092608784,0.0,0.29
4934,493400,3.3768444,100,0.0,16964,1696400,5.8232536,9.200098,5.8232536,74.35814021680723,0.0,0.289
4934,493400,0.47708917,100,0.0,16965,1696500,2.231421,2.7085102,2.231421,66.98537512125647,0.0,0.289
4935,493500,2.7740202,100,0.0,16968,1696800,5.413101,8.187121,5.413101,98.22643181462638,0.0,0.289
4935,493500,2.7275698,100,0.0,16970,1697000,3.1170967,5.8446665,2.1272655,240.50721899422055,0.0,0.29
4935,493500,3.2994938,100,0.0,16973,1697300,5.6390514,8.938545,5.6002073,254.41719090157486,0.0,0.29
4936,493600,0.016061783,100,0.0,16976,1697600,8.775836,8.791898,8.415937,164.38761624662155,0.0,0.29
4936,493600,-1.8763436,100,0.0,16977,1697700,3.8454378,1.9690942,1.9690942,72.60613593362403,0.0,0.289
4938,493800,1.3786044,100,0.0,16978,1697800,6.1838927,7.562497,6.089344,74.2756436047533,0.0,0.289
4938,493800,2.4906564,100,0.0,16979,1697900,6.655517,9.1461735,6.128086,88.69490487452505,0.0,0.288
4939,493900,0.24580729,100,100.0,16982,1698200,0.9751868,1.2209941,0.94210005,91.6138552745792,1.0,0.286
4939,493900,6.5700026,100,46.0,16983,1698300,2.2873094,8.857312,0.89542973,100.6792838702786,1.0,0.287
4939,493900,-0.45537615,100,0.0,16986,1698600,5.920102,5.464726,5.464726,241.1592283004049,0.0,0.287
4939,493900,1.8020775,100,0.0,16989,1698900,3.403642,5.2057195,3.3538258,210.0330850742599,0.0,0.287
4939,493900,3.146599,100,0.0,16991,1699100,2.991902,6.138501,2.2937582,224.9458324216018,0.0,0.288
4942,494200,1.8760753,100,0.0,16994,1699400,5.0823607,6.958436,2.0186336,50.81263429875591,0.0,0.287
4942,494200,0.7344661,100,0.0,16995,1699500,5.194445,5.928911,4.640354,99.31735514841706,0.0,0.287
4943,494300,-1.8386285,100,0.0,16997,1699700,4.5762033,2.7375748,2.7375748,107.42885595280235,0.0,0.288
4943,494300,7.2531357,100,47.0,16998,1699800,1.4441797,8.697315,1.4441797,100.24227044475042,1.0,0.287
4943,494300,-1.8989565,100,0.0,17001,1700100,3.7823358,1.8833792,1.8833792,171.01878052957343,0.0,0.288
4943,494300,1.8459961,100,0.0,17004,1700400,3.3465407,5.192537,2.442604,170.39757771845487,0.0,0.287
4943,494300,-2.8564987,100,0.0,17007,1700700,7.9019284,5.0454297,5.0454297,290.6087653001977,0.0,0.287
4946,494600,3.1500983,100,4.0,17008,1700800,3.8797073,7.0298057,0.31838176,61.86604803135971,1.0,0.286
4946,494600,0.034729958,100,0.0,17009,1700900,6.038353,6.073083,6.0373783,59.51387470952906,0.0,0.286
4947,494700,5.618593,100,0.0,17011,1701100,3.1130915,8.731685,3.102836,101.05013207359887,0.0,0.286
4947,494700,2.2536778,100,0.0,17013,1701300,4.6179123,6.87159,4.5433526,246.123946171184,0.0,0.286
4947,494700,3.2818108,100,0.0,17016,1701600,4.323267,7.6050777,3.6310756,167.58533586757483,0.0,0.287
4947,494700,0.78832626,100,0.0,17019,1701900,6.476187,7.2645135,6.476187,152.30697107938744,0.0,0.286
4947,494700,3.74009,100,35.0,17022,1702200,1.7439255,5.4840155,1.7265389,166.29591787781507,1.0,0.285
4950,495000,2.7408147,100,0.0,17025,1702500,4.201723,6.942538,3.256288,67.53371046851215,0.0,0.285
4951,495100,0.4688536,100,50.0,17026,1702600,1.9523712,2.4212248,1.9088061,37.82699740975096,1.0,0.285
4951,495100,1.1923897,100,49.0,17029,1702900,3.038068,4.230458,1.6330833,181.7544577315013,1.0,0.286
4951,495100,0.28976035,100,0.0,17032,1703200,3.217496,3.5072563,2.385676,184.0494975646145,0.0,0.287
4951,495100,6.1855803,100,0.0,17035,1703500,2.9079866,9.093567,2.0552402,245.31063116997203,0.0,0.287
4951,495100,-0.41498947,100,0.0,17038,1703800,5.731701,5.3167114,5.3167114,247.37362978271153,0.0,0.287
4954,495400,0.9296589,100,0.0,17039,1703900,8.012019,8.941678,7.533372,93.7806724306819,0.0,0.287
4954,495400,1.6420574,100,0.0,17040,1704000,4.1259003,5.7679577,4.1259003,43.51696146216353,0.0,0.287
4955,495500,3.2828994,100,0.0,17042,1704200,5.076287,8.359186,5.076287,77.2860378537782,0.0,0.287
4955,495500,4.5052876,100,47.0,17044,1704400,2.6882548,7.1935425,1.6742693,227.89210194308217,1.0,0.286
4955,495500,1.8568945,100,10.0,17046,1704600,2.0216994,3.878594,1.9785123,178.13309323491563,1.0,0.287
4955,495500,-1.5651822,100,0.0,17049,1704900,9.5394535,7.9742713,7.9742713,189.41776098602097,0.0,0.287
4955,495500,-1.7513981,100,0.0,17052,1705200,9.763362,8.011964,8.011964,290.7534085142843,0.0,0.287
4957,495700,2.6865108,100,4.0,17053,1705300,3.637359,6.3238697,1.5691584,67.75692374199181,1.0,0.287
4958,495800,0.39917803,100,0.0,17054,1705400,7.6146197,8.013798,7.2182307,68.25074815720878,0.0,0.288
4958,495800,0.41136932,100,0.0,17055,1705500,2.899461,3.3108304,2.84465,94.2859525686564,0.0,0.288
4959,495900,2.5663884,100,0.0,17056,1705600,3.4525,6.0188885,2.2627368,84.99948829720509,0.0,0.288
4959,495900,1.3855963,100,3.0,17058,1705800,4.0047927,5.390389,0.7299885,233.12218240794314,1.0,0.289
4959,495900,1.7238493,100,0.0,17061,1706100,9.41039,11.134239,9.41039,271.2361756531119,0.0,0.289
4959,495900,-0.8990383,100,0.0,17064,1706400,8.594057,7.695019,7.5347776,238.03411915598787,0.0,0.287
4961,496100,9.388446,100,54.0,17067,1706700,1.4689739,10.85742,0.6561324,73.62251274345977,1.0,0.288
4962,496200,9.922251,100,88.0,17068,1706800,0.90489364,10.827145,0.863832,61.4506368411915,1.0,0.289
4963,496300,1.609169,100,0.0,17069,1706900,5.1510096,6.7601786,5.1510096,78.6802633215409,0.0,0.289
4963,496300,1.0378046,100,0.0,17071,1707100,4.7370286,5.774833,4.723496,169.97820513755727,0.0,0.29
4963,496300,0.42196274,100,0.0,17074,1707400,8.856042,9.278005,8.838644,213.7189030706745,0.0,0.29
4963,496300,1.5565462,100,0.0,17077,1707700,2.8084588,4.365005,2.8001554,177.55742046478235,0.0,0.29
4963,496300,1.665084,100,95.0,17080,1708000,1.9242774,3.5893614,1.5035918,236.47254095403045,1.0,0.288
4964,496400,1.4584272,100,0.0,17082,1708200,2.823291,4.2817183,2.823291,102.34717726251637,0.0,0.289
4965,496500,4.0452647,100,96.0,17083,1708300,1.9741648,6.0194297,1.9741648,68.60334113638416,1.0,0.289
4967,496700,1.9230127,100,0.0,17085,1708500,8.629257,10.55227,8.554281,100.07702079370549,0.0,0.29
4967,496700,-0.86586237,100,0.0,17086,1708600,6.042447,5.1765847,5.1765847,58.382477172421694,0.0,0.29
4967,496700,-0.26213813,100,50.0,17088,1708800,2.9866028,2.7244647,1.5225191,168.07301068913355,1.0,0.29
4967,496700,-1.2842245,100,0.0,17091,1709100,10.5741005,9.289876,9.289876,215.2076213071915,0.0,0.291
4967,496700,-2.968915,100,0.0,17094,1709400,7.4394383,4.4705234,4.4705234,233.94239098120954,0.0,0.292
4967,496700,0.2925763,100,0.0,17096,1709600,4.214691,4.5072675,4.214691,233.83192304733277,0.0,0.292
4969,496900,0.1777538,100,50.0,17098,1709800,1.364457,1.5422108,1.3246595,74.732726035857,1.0,0.29
4971,497100,-2.2566333,100,0.0,17099,1709900,7.4077897,5.1511564,4.8933754,53.90295139036145,0.0,0.291
4971,497100,2.504095,100,96.0,17100,1710000,1.6321783,4.1362734,1.4878867,62.75819481969698,1.0,0.291
4971,497100,-3.5880039,100,2.0,17103,1710300,3.9246693,0.33666548,0.33666548,241.21872766056072,1.0,0.291
4971,497100,0.94224,100,0.0,17106,1710600,3.727165,4.669405,3.727165,221.25812579358862,0.0,0.291
4971,497100,0.6463766,100,0.0,17108,1710800,6.681295,7.3276715,6.681295,167.37748389298036,0.0,0.291
4971,497100,0.59718657,100,0.0,17111,1711100,7.6825423,8.279729,7.65772,271.609946135246,0.0,0.292
4975,497500,1.453695,100,0.0,17113,1711300,2.5762203,4.0299153,2.2452855,52.27445314278927,0.0,0.291
4975,497500,-5.819113,100,1.0,17114,1711400,6.250204,0.43109152,0.43109152,56.33723058242484,1.0,0.291
4975,497500,4.6159086,100,79.0,17117,1711700,1.2150509,5.83096,1.1939286,162.36074143235615,1.0,0.292
4975,497500,1.8157015,100,99.0,17120,1712000,1.7869625,3.602664,0.39257747,167.6502447420236,1.0,0.295
4975,497500,2.8814635,100,0.0,17123,1712300,4.698904,7.5803676,4.698904,156.26621600878664,0.0,0.295
4975,497500,-1.5147533,100,0.0,17126,1712600,6.370468,4.855715,2.361024,184.83094746536875,0.0,0.297
4977,497700,1.7011354,100,0.0,17127,1712700,2.7376683,4.4388037,2.2886333,48.72079998541037,0.0,0.296
4978,497800,1.0262923,100,0.0,17128,1712800,6.0168085,7.043101,6.0168085,82.33558565234641,0.0,0.295
4979,497900,-0.12653637,100,0.0,17129,1712900,3.221689,3.0951526,2.9177072,77.32378083301947,0.0,0.295
4979,497900,1.030897,100,26.0,17131,1713100,1.6591619,2.690059,1.2633998,250.47245331153255,1.0,0.294
4979,497900,3.0018992,100,0.0,17134,1713400,4.2700405,7.2719398,4.2700405,239.05760905001722,0.0,0.294
4979,497900,0.9643655,100,0.0,17137,1713700,7.0131907,7.977556,6.6549134,180.74603833313725,0.0,0.295
4980,498000,1.9897475,100,0.0,17140,1714000,7.5014577,9.491205,7.5014577,151.3695169518684,0.0,0.296
4980,498000,-2.0698304,100,0.0,17141,1714100,9.784247,7.714417,7.714417,89.62264634740468,0.0,0.296
4981,498100,-2.6403258,100,0.0,17143,1714300,4.7722344,2.1319087,2.1319087,94.74210398513691,0.0,0.294
4983,498300,2.1019177,100,71.0,17144,1714400,0.76818025,2.870098,0.7585362,73.22011979367878,1.0,0.294
4983,498300,4.850698,100,48.0,17145,1714500,1.8542552,6.704953,1.8411973,73.80820443496383,1.0,0.295
4983,498300,0.21837318,100,50.0,17148,1714800,1.8515328,2.069906,1.842551,212.96288398070575,1.0,0.297
4983,498300,-0.93364954,100,1.0,17151,1715100,2.9873037,2.0536542,1.7139438,173.111757538937,1.0,0.3
4984,498400,2.2575593,100,0.0,17154,1715400,2.736112,4.9936714,2.6925857,118.75556360918264,0.0,0.301
4984,498400,3.0175538,100,0.0,17155,1715500,7.799111,10.816665,7.799111,85.25560905270078,0.0,0.3
4985,498500,2.0783734,100,49.0,17156,1715600,2.18365,4.2620234,1.3126227,85.79735332099037,1.0,0.3
4987,498700,1.1030142,100,100.0,17158,1715800,1.1266499,2.229664,0.26827076,52.638584498696495,1.0,0.302
4987,498700,-0.8877542,100,0.0,17161,1716100,3.5499077,2.6621535,2.051253,170.16674645613068,0.0,0.304
4987,498700,-0.0018415451,100,0.0,17164,1716400,3.566557,3.5647154,2.4402056,183.54241824333667,0.0,0.303
4987,498700,-2.734177,100,0.0,17167,1716700,7.9755487,5.2413716,5.2413716,209.9715752934333,0.0,0.305
4988,498800,0.09827542,100,50.0,17169,1716900,2.8356936,2.933969,1.840788,90.58654967148017,1.0,0.305
4989,498900,-5.275755,100,0.0,17170,1717000,10.299246,5.023491,4.4033227,90.90639942035658,0.0,0.306
4990,499000,0.39887333,100,0.0,17172,1717200,9.321646,9.720519,9.196589,108.267288792773,0.0,0.306
4991,499100,1.194098,100,0.0,17174,1717400,4.1121187,5.3062167,4.1121187,91.81934485056466,0.0,0.306
4991,499100,-0.11771393,100,0.0,17176,1717600,9.010063,8.892349,8.892349,262.2413571038248,0.0,0.306
4991,499100,3.1968458,100,50.0,17179,1717900,2.3374193,5.534265,1.069106,171.54442183617755,1.0,0.305
4992,499200,2.8851404,100,0.0,17182,1718200,5.487566,8.372706,5.4614773,146.55011989754115,0.0,0.306
4992,499200,0.3422706,100,0.0,17183,1718300,2.0060952,2.3483658,2.0060952,74.37062612195048,0.0,0.306
4994,499400,7.3919406,100,92.0,17185,1718500,0.76874894,8.160689,0.71588933,98.9261138699973,1.0,0.306
4994,499400,2.208549,100,0.0,17186,1718600,4.8143873,7.0229363,4.8143873,85.91816488496015,0.0,0.307
4994,499400,0.55533385,100,50.0,17188,1718800,1.5742798,2.1296136,1.4788492,233.01002803806333,1.0,0.307
4995,499500,7.7827096,100,47.0,17191,1719100,2.1003232,9.883033,0.13019972,87.9212061730719,1.0,0.308
4995,499500,-0.31295753,100,1.0,17194,1719400,2.8871803,2.5742228,1.9958264,254.1394029914051,1.0,0.307
4996,499600,1.1906233,100,0.0,17196,1719600,4.719092,5.909715,4.7009726,83.52545051485706,0.0,0.307
4997,499700,3.3986444,100,3.0,17198,1719800,2.155284,5.5539284,0.7154328,75.8889481747172,1.0,0.307
4998,499800,4.70677,100,12.0,17199,1719900,2.0207896,6.7275596,1.9852852,85.47765687549025,1.0,0.308
4998,499800,-2.783608,100,0.0,17201,1720100,5.116575,2.3329668,2.3329668,234.6123834364699,0.0,0.31
4999,499900,5.5448375,100,95.0,17204,1720400,1.3703836,6.915221,0.34475514,103.47164899750295,1.0,0.309
4999,499900,-1.0734801,100,0.0,17206,1720600,8.961296,7.887816,7.8872337,266.0526459345865,0.0,0.309
5000,500000,-4.747822,100,0.0,17209,1720900,8.336086,3.5882647,3.5882647,102.64448231676816,0.0,0.308
5000,500000,-0.47007215,100,0.0,17211,1721100,2.391274,1.9212018,1.9212018,242.52045720523816,0.0,0.307
5000,500000,-1.6215692,100,0.0,17213,1721300,6.7320604,5.1104913,4.9830766,164.15869872369404,0.0,0.308
5002,500200,-1.0839872,100,0.0,17215,1721500,6.8878083,5.803821,5.803821,77.86019890966496,0.0,0.307
5003,500300,-0.07042062,100,25.0,17217,1721700,2.0032568,1.9328362,1.9328362,91.86588115422843,1.0,0.307
5003,500300,-0.26037145,100,0.0,17218,1721800,3.6602285,3.399857,2.9177172,98.66587250395082,0.0,0.308
5003,500300,0.86315274,100,0.0,17221,1722100,3.4883664,4.351519,3.4296184,167.13131169842356,0.0,0.308
5004,500400,3.4457889,100,4.0,17224,1722400,3.4653258,6.9111147,0.81361616,141.63089288192575,1.0,0.308
5004,500400,4.566437,100,0.0,17225,1722500,2.233636,6.8000727,2.1489468,76.44547385012487,0.0,0.308
5005,500500,-0.54612374,100,3.0,17226,1722600,2.1271527,1.5810289,0.84570944,94.19579042259492,1.0,0.308
5006,500600,-4.762582,100,0.0,17228,1722800,10.3167715,5.5541897,5.5541897,91.79434654340766,0.0,0.31
5007,500700,-1.2463505,100,49.0,17230,1723000,2.5957484,1.3493979,1.3493979,109.6641237101542,1.0,0.31
5007,500700,-0.36634135,100,98.0,17232,1723200,1.9045669,1.5382255,0.29114577,240.95667919811018,1.0,0.312
5007,500700,6.7750826,100,46.0,17234,1723400,2.5032818,9.278364,1.7416148,166.42491701180603,1.0,0.313
5007,500700,-2.806521,100,0.0,17237,1723700,7.925877,5.119356,5.119356,266.7358577918873,0.0,0.314
5008,500800,0.7621733,100,100.0,17239,1723900,0.8438754,1.6060487,0.8438754,108.42085127722603,1.0,0.313
