actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4437,443700,1.315815,100,0.0,17501,1750100,3.6574068,4.973222,3.6574068,65.27644453740812,0.0,0.264
4437,443700,-5.3117037,100,1.0,17503,1750300,6.1203537,0.80865,0.80865,88.28123174753651,1.0,0.264
4437,443700,-0.9686799,100,0.0,17505,1750500,4.016388,3.047708,3.047708,148.5851250642529,0.0,0.265
4438,443800,0.40781212,100,0.0,17507,1750700,4.8230834,5.2308955,4.8189507,86.78400625031296,0.0,0.265
4438,443800,4.2571588,100,0.0,17508,1750800,3.7498145,8.006973,3.7217171,92.2092563117212,0.0,0.265
4438,443800,1.0532684,100,0.0,17510,1751000,6.26736,7.3206286,6.248582,151.7679833291661,0.0,0.264
4438,443800,0.96872795,100,100.0,17512,1751200,0.38597298,1.3547009,0.25714397,119.66900252530657,1.0,0.265
4440,444000,1.3893542,100,0.0,17513,1751300,5.7796035,7.1689577,5.613698,48.58638801678229,0.0,0.266
4440,444000,0.38148785,100,0.0,17514,1751400,5.7172756,6.0987635,5.6831603,74.98911628138154,0.0,0.266
4440,444000,-3.56714,100,1.0,17516,1751600,5.066027,1.4988872,1.4988872,207.75760397653113,1.0,0.266
4441,444100,1.6367631,100,0.0,17518,1751800,6.7900434,8.426806,6.769202,65.6914938187281,0.0,0.267
4441,444100,-4.1545315,100,0.0,17519,1751900,5.8561673,1.7016357,1.7016357,85.31738145476137,0.0,0.266
4441,444100,-3.0723286,100,0.0,17521,1752100,5.565323,2.4929943,2.4929943,144.66733924860526,0.0,0.266
4442,444200,-0.35382986,100,0.0,17523,1752300,6.3309603,5.9771304,5.723993,64.21812369284098,0.0,0.266
4442,444200,-0.25798702,100,0.0,17525,1752500,4.4922047,4.2342176,4.2342176,143.64979663074197,0.0,0.267
4442,444200,0.4740107,100,0.0,17527,1752700,3.9327452,4.406756,3.9327452,160.99127201906575,0.0,0.266
4443,444300,-0.68028784,100,0.0,17529,1752900,3.8771207,3.196833,3.196833,63.54913625498781,0.0,0.266
4444,444400,2.127348,100,0.0,17531,1753100,4.8045077,6.9318557,4.641767,78.43952197624843,0.0,0.266
4444,444400,-1.3170681,100,0.0,17532,1753200,3.7579134,2.4408453,2.4408453,71.51315924079466,0.0,0.266
4444,444400,2.6725583,100,97.0,17534,1753400,1.5499204,4.222479,1.3880793,163.02842412614703,1.0,0.266
4445,444500,1.9923882,100,0.0,17536,1753600,4.227701,6.2200894,4.2060623,99.7518513638662,0.0,0.267
4445,444500,-0.79362583,100,0.0,17537,1753700,12.008592,11.214966,11.190497,73.94581085207467,0.0,0.266
4446,444600,-0.18088722,100,0.0,17539,1753900,4.704125,4.5232377,4.5098724,70.7496882364481,0.0,0.266
4446,444600,-0.8408148,100,0.0,17540,1754000,4.131634,3.2908194,3.2908194,78.5374150105692,0.0,0.265
4446,444600,1.222564,100,0.0,17542,1754200,3.3987458,4.6213098,3.2075071,152.29889669371224,0.0,0.266
4447,444700,0.4946618,100,0.0,17544,1754400,4.365384,4.860046,2.0241854,62.10332598877276,0.0,0.266
4447,444700,-4.386492,100,0.0,17546,1754600,7.390773,3.0042813,3.0042813,127.85099397400307,0.0,0.265
4447,444700,7.1468725,100,90.0,17548,1754800,1.5734738,8.720346,1.4664259,172.27579380156038,1.0,0.265
4448,444800,1.1169171,100,99.0,17550,1755000,1.4870572,2.6039743,1.3592187,74.42404506711163,1.0,0.266
4448,444800,1.4241195,100,0.0,17551,1755100,6.0585093,7.482629,6.0087523,81.8742176005878,0.0,0.267
4449,444900,-4.4982753,100,1.0,17552,1755200,6.486092,1.9878169,1.845969,84.49520593961871,1.0,0.267
4449,444900,0.069964886,100,0.0,17553,1755300,3.4367712,3.506736,3.4367712,71.42736232624476,0.0,0.268
4449,444900,-0.0748775,100,0.0,17555,1755500,2.2404466,2.165569,2.0339727,171.89777536794074,0.0,0.267
4450,445000,-0.6344681,100,100.0,17557,1755700,1.7639824,1.1295143,1.1295143,102.6909744750384,1.0,0.267
4450,445000,-0.91386795,100,0.0,17558,1755800,7.6510425,6.7371745,5.4569254,64.92493463087106,0.0,0.268
4451,445100,-3.3559856,100,0.0,17560,1756000,7.5896263,4.2336407,4.2336407,70.5032515040528,0.0,0.268
4452,445200,0.38806725,100,0.0,17562,1756200,6.9274917,7.315559,6.8934245,82.77216530814906,0.0,0.268
4452,445200,1.7381907,100,0.0,17563,1756300,5.125354,6.8635445,5.094413,76.21813889303812,0.0,0.268
4452,445200,-0.31726217,100,0.0,17565,1756500,6.176134,5.858872,5.6410594,156.0513897947407,0.0,0.268
4453,445300,-4.4602375,100,0.0,17567,1756700,8.59381,4.1335726,4.1335726,118.7086095995304,0.0,0.268
4453,445300,-3.6135478,100,0.0,17568,1756800,5.1107244,1.4971765,1.4971765,67.71251292724483,0.0,0.267
4453,445300,-1.7347541,100,0.0,17570,1757000,5.7605925,4.0258384,4.0258384,115.77472214286405,0.0,0.267
4453,445300,-8.188546,100,0.0,17572,1757200,10.196904,2.008358,2.008358,181.4576212084963,0.0,0.267
4454,445400,2.6700053,100,98.0,17574,1757400,1.261582,3.9315872,1.214232,70.48389213620453,1.0,0.266
4454,445400,0.7117224,100,0.0,17576,1757600,5.9847465,6.696469,4.6558423,140.7384913350095,0.0,0.267
4454,445400,-5.76579,100,0.0,17578,1757800,8.008882,2.2430916,2.2430916,160.50426985417135,0.0,0.267
4455,445500,-2.8976574,100,0.0,17579,1757900,9.303311,6.405654,6.405654,72.99485366149516,0.0,0.267
4456,445600,-2.8219087,100,0.0,17581,1758100,6.3496327,3.527724,3.527724,75.41588106659168,0.0,0.267
4456,445600,-2.3134441,100,0.0,17582,1758200,5.086572,2.773128,2.773128,81.70951819619344,0.0,0.267
4457,445700,-4.9025946,100,0.0,17583,1758300,5.8624697,0.95987535,0.95987535,95.62984584054001,0.0,0.266
4457,445700,3.619849,100,99.0,17584,1758400,0.14810283,3.7679517,0.14810283,70.52959447077295,1.0,0.265
4457,445700,3.1826925,100,97.0,17586,1758600,1.4552683,4.637961,1.4552683,171.90256609715604,1.0,0.266
4457,445700,2.2149715,100,4.0,17588,1758800,3.931034,6.1460056,0.25901687,156.39183868273474,1.0,0.267
4458,445800,-0.30998182,100,0.0,17589,1758900,7.3493814,7.0393996,6.601927,72.70306849193494,0.0,0.267
4458,445800,-2.2303014,100,0.0,17591,1759100,6.3777757,4.1474743,4.1474743,178.5487178330167,0.0,0.267
4459,445900,-2.930131,100,0.0,17592,1759200,6.264957,3.334826,3.334826,89.85406093137674,0.0,0.267
4459,445900,0.8276955,100,100.0,17593,1759300,1.5877155,2.415411,1.5877155,83.59923430724498,1.0,0.267
4459,445900,-1.0389299,100,0.0,17595,1759500,6.248018,5.209088,4.417916,130.48729458840526,0.0,0.268
4459,445900,-4.6796246,100,0.0,17597,1759700,6.9131885,2.2335637,2.2335637,161.63606697121205,0.0,0.267
4460,446000,-2.8763123,100,0.0,17599,1759900,4.3183017,1.4419894,1.4419894,64.9115207431753,0.0,0.266
4460,446000,1.8826747,100,0.0,17601,1760100,6.119716,8.002391,6.0867677,178.18644496226452,0.0,0.265
4460,446000,0.6917248,100,0.0,17603,1760300,5.872125,6.56385,5.8504305,169.52155463521356,0.0,0.265
4461,446100,-3.4793782,100,4.0,17604,1760400,5.484193,2.0048146,0.23116456,73.7770458849763,1.0,0.265
4461,446100,-2.2162986,100,0.0,17605,1760500,7.090991,4.8746924,4.8746924,84.95704855407264,0.0,0.266
4462,446200,-2.6383634,100,0.0,17607,1760700,5.420127,2.7817636,2.7817636,60.98213079733518,0.0,0.266
4463,446300,-4.206277,100,0.0,17609,1760900,6.5242524,2.3179753,2.3179753,73.91960336565363,0.0,0.266
4463,446300,2.6986084,100,0.0,17611,1761100,5.0609255,7.759534,5.014377,128.3595618953361,0.0,0.265
4463,446300,-0.13546991,100,0.0,17613,1761300,3.9346194,3.7991495,2.536163,166.63001125088195,0.0,0.264
4463,446300,3.8950877,100,0.0,17615,1761500,4.918018,8.813106,4.895372,161.565025594683,0.0,0.262
4463,446300,-0.9090762,100,0.0,17617,1761700,5.9479394,5.038863,5.038863,157.53757396949763,0.0,0.262
4464,446400,1.6609712,100,0.0,17619,1761900,4.4306793,6.0916505,4.124847,74.85555121477971,0.0,0.262
4465,446500,-0.55357075,100,0.0,17621,1762100,3.564203,3.0106323,3.0106323,73.25225521653083,0.0,0.262
4465,446500,-8.446048,100,0.0,17622,1762200,11.114387,2.6683388,2.6683388,83.33533344830683,0.0,0.262
4465,446500,3.102024,100,0.0,17624,1762400,5.1290474,8.231071,5.09607,189.51875485171706,0.0,0.262
4466,446600,2.7116356,100,0.0,17626,1762600,2.3036218,5.0152574,2.2682235,91.50772152252227,0.0,0.262
4467,446700,5.093756,100,95.0,17627,1762700,1.7713836,6.86514,1.621271,46.80270529934711,1.0,0.262
4467,446700,1.3576677,100,0.0,17629,1762900,3.4834445,4.841112,2.7683017,193.0920946625921,0.0,0.264
4467,446700,-1.0066419,100,0.0,17631,1763100,8.689371,7.6827292,7.6827292,154.10122401291798,0.0,0.264
4467,446700,-4.5473547,100,0.0,17633,1763300,11.698993,7.151638,7.151638,160.60457073364242,0.0,0.264
4468,446800,-2.823907,100,0.0,17635,1763500,10.674618,7.850711,7.850711,105.87439118433657,0.0,0.265
4468,446800,-1.3149567,100,0.0,17636,1763600,9.652832,8.337875,8.337875,72.14281659955726,0.0,0.265
4469,446900,-3.6365914,100,0.0,17638,1763800,11.116997,7.4804053,7.4804053,85.32852457655686,0.0,0.265
4469,446900,1.7489214,100,0.0,17639,1763900,4.721271,6.4701924,4.260849,98.68386348733472,0.0,0.264
4469,446900,-1.0812311,100,0.0,17641,1764100,8.062589,6.9813576,6.9813576,128.73395009020544,0.0,0.264
4469,446900,-2.309713,100,4.0,17643,1764300,5.0463347,2.7366219,0.88595545,171.11827520058227,1.0,0.263
4470,447000,-3.152944,100,0.0,17644,1764400,9.002907,5.8499627,5.8499627,93.48334160224272,0.0,0.263
4470,447000,0.4400053,100,0.0,17645,1764500,8.5737095,9.013715,8.323119,76.48418529640671,0.0,0.263
4471,447100,0.18827987,100,0.0,17647,1764700,2.6675036,2.8557835,2.0118833,71.92208559616842,0.0,0.263
4471,447100,3.2078414,100,94.0,17649,1764900,1.9114494,5.119291,1.9114494,126.95262534376727,1.0,0.262
4471,447100,-4.240926,100,0.0,17651,1765100,6.873989,2.633063,2.633063,170.51263913619695,0.0,0.264
4472,447200,-2.370173,100,0.0,17653,1765300,6.9903417,4.6201687,4.6201687,66.53696547435483,0.0,0.263
4473,447300,-0.4436435,100,100.0,17655,1765500,0.6522111,0.20856763,0.20856763,76.27209598313043,1.0,0.262
4473,447300,-1.3271376,100,0.0,17656,1765600,2.7449493,1.4178118,1.4178118,82.38822904074759,0.0,0.263
4473,447300,-0.89785147,100,0.0,17658,1765800,8.510849,7.6129975,7.6129975,217.76329588948354,0.0,0.262
4473,447300,-1.086803,100,0.0,17660,1766000,5.7291656,4.6423626,4.6423626,147.99379557871472,0.0,0.262
4474,447400,-6.063278,100,0.0,17662,1766200,9.604161,3.5408828,3.5408828,60.77633019006949,0.0,0.261
4475,447500,-1.7662504,100,0.0,17664,1766400,5.4447355,3.6784852,3.6784852,82.96490407705168,0.0,0.259
4475,447500,0.13079166,100,0.0,17665,1766500,6.870817,7.001609,6.870817,84.26368241363197,0.0,0.259
4475,447500,-3.9335237,100,0.0,17667,1766700,9.685545,5.7520213,4.892667,167.42632418476396,0.0,0.258
4475,447500,-4.577129,100,0.0,17669,1766900,7.6937075,3.1165786,3.1165786,180.00818003633378,0.0,0.259
4476,447600,-5.9944744,100,4.0,17670,1767000,9.805662,3.811188,0.51143146,91.27199214865333,1.0,0.258
4476,447600,-2.2101736,100,0.0,17671,1767100,4.8080807,2.597907,2.0692816,67.5694606885077,0.0,0.259
4476,447600,-2.8678176,100,5.0,17673,1767300,5.5223746,2.654557,1.028085,177.65037348770937,1.0,0.258
4476,447600,-5.53516,100,0.0,17675,1767500,11.488448,5.953288,5.953288,194.50302144154597,0.0,0.259
4477,447700,-3.0115552,100,0.0,17677,1767700,9.508562,6.497007,6.497007,58.74219856085042,0.0,0.258
4477,447700,1.800811,100,99.0,17679,1767900,1.4463906,3.2472017,1.4463906,152.95012998360116,1.0,0.257
4477,447700,-1.6443071,100,0.0,17681,1768100,3.7782998,2.1339927,2.1339927,172.96098969072165,0.0,0.256
4478,447800,3.5559692,100,0.0,17682,1768200,3.0038419,6.559811,2.9643006,84.55852319989485,0.0,0.256
4479,447900,-2.1681147,100,0.0,17683,1768300,9.8758135,7.707699,7.707699,40.930708961399496,0.0,0.256
4479,447900,0.35780764,100,0.0,17685,1768500,4.996571,5.3543787,4.920935,176.5941689412991,0.0,0.254
4479,447900,-4.974195,100,0.0,17687,1768700,5.9957385,1.0215434,1.0215434,120.59105459785482,0.0,0.253
4480,448000,-1.211237,100,0.0,17688,1768800,7.0430512,5.8318143,5.8318143,66.2095581108565,0.0,0.253
4480,448000,-0.05559349,100,0.0,17690,1769000,9.838385,9.782791,9.782791,142.67092312689954,0.0,0.253
4480,448000,-7.1862726,100,0.0,17692,1769200,12.581287,5.395015,5.395015,165.5097737999734,0.0,0.253
4481,448100,5.353977,100,0.0,17694,1769400,3.981456,9.335433,3.9811182,48.76087303770312,0.0,0.251
4481,448100,-0.622385,100,0.0,17696,1769600,8.233926,7.611541,7.5824757,98.11501362024943,0.0,0.25
4481,448100,2.3790379,100,1.0,17698,1769800,4.3727984,6.7518363,1.9771465,140.35386420325676,1.0,0.248
4481,448100,-4.852268,100,0.0,17700,1770000,6.8361692,1.983901,1.983901,111.19572873920235,0.0,0.247
4482,448200,-0.23215866,100,0.0,17701,1770100,8.746014,8.513855,8.378542,72.089944680048,0.0,0.246
4482,448200,-1.4647894,100,0.0,17702,1770200,9.979772,8.514982,8.514982,83.44645071903186,0.0,0.246
4483,448300,-8.1795025,100,0.0,17703,1770300,11.766515,3.5870125,3.5870125,68.88823045959606,0.0,0.246
4483,448300,-8.820139,100,0.0,17705,1770500,12.297842,3.4777026,3.4777026,122.66166463268945,0.0,0.246
4483,448300,5.4773436,100,0.0,17707,1770700,3.5870116,9.064355,3.548148,135.0867355664294,0.0,0.246
4484,448400,-1.1146269,100,0.0,17709,1770900,7.374302,6.259675,6.259675,69.712497511042,0.0,0.245
4485,448500,0.6609335,100,0.0,17711,1771100,7.8979826,8.558916,7.8979826,115.2783602965468,0.0,0.245
4485,448500,-4.6609225,100,0.0,17712,1771200,10.283365,5.6224427,5.6224427,71.99560299070785,0.0,0.245
4485,448500,1.5960636,100,0.0,17714,1771400,5.655942,7.2520056,5.647961,124.58449596837673,0.0,0.245
4485,448500,-1.2613387,100,0.0,17716,1771600,3.8586762,2.5973375,2.5973375,175.0224291218884,0.0,0.245
4486,448600,-0.20310068,100,0.0,17718,1771800,5.6094294,5.4063287,5.1289806,71.18314822926509,0.0,0.244
4487,448700,-3.7181244,100,0.0,17720,1772000,9.01795,5.2998257,5.2998257,82.98901850338946,0.0,0.244
4487,448700,0.04097128,100,0.0,17721,1772100,6.746289,6.78726,6.4809856,70.81470515934011,0.0,0.243
4488,448800,-0.6357441,100,0.0,17723,1772300,10.126167,9.490423,9.490423,86.86143147370012,0.0,0.243
4488,448800,-1.0859604,100,0.0,17724,1772400,6.488424,5.4024634,5.4024634,65.5833942497508,0.0,0.242
4488,448800,-0.79488134,100,0.0,17726,1772600,7.5793195,6.784438,5.619115,160.57229115151543,0.0,0.241
4488,448800,-1.629736,100,0.0,17728,1772800,5.0380516,3.4083157,3.4083157,158.7504362103408,0.0,0.24
4488,448800,-1.6504428,100,0.0,17730,1773000,3.8979688,2.247526,2.247526,158.49805821830714,0.0,0.239
4488,448800,-5.2710004,100,1.0,17732,1773200,6.0985603,0.82756,0.82756,168.52601055039403,1.0,0.239
4489,448900,-1.9514704,100,0.0,17734,1773400,6.1296773,4.178207,4.178207,59.41832626428331,0.0,0.24
4489,448900,-1.9660873,100,0.0,17736,1773600,10.142848,8.176761,8.176761,104.72313549402567,0.0,0.24
4489,448900,-3.072933,100,0.0,17738,1773800,6.8043337,3.7314007,3.6704912,153.13748441900694,0.0,0.24
4490,449000,-1.4287485,100,1.0,17740,1774000,2.2385778,0.80982935,0.80982935,90.66661939835363,1.0,0.241
4490,449000,-3.4496045,100,0.0,17741,1774100,11.025961,7.5763564,7.5232162,70.58299278469944,0.0,0.242
4491,449100,-3.5367067,100,0.0,17743,1774300,6.85004,3.3133333,3.3133333,68.26045612061012,0.0,0.243
4491,449100,0.20260525,100,0.0,17744,1774400,3.2623067,3.464912,3.1042972,94.48662944394572,0.0,0.243
4492,449200,-4.172961,100,0.0,17745,1774500,10.283319,6.110358,6.110358,74.78109305844983,0.0,0.243
4492,449200,-4.4487014,100,0.0,17746,1774600,6.3306727,1.8819715,1.8819715,67.06212438179087,0.0,0.243
4492,449200,-2.7827554,100,0.0,17748,1774800,9.391861,6.6091056,6.6091056,104.04020810502288,0.0,0.243
4492,449200,0.19948101,100,0.0,17750,1775000,5.5905747,5.7900558,5.5905747,120.38345407161636,0.0,0.243
4493,449300,-1.9634161,100,0.0,17752,1775200,7.494195,5.530779,4.834271,60.24827269201488,0.0,0.243
4493,449300,0.5473275,100,0.0,17753,1775300,7.017997,7.5653243,3.9892652,63.23507329249032,0.0,0.243
4493,449300,-0.048446655,100,0.0,17755,1775500,2.8468544,2.7984078,2.7984078,179.00852512190178,0.0,0.243
4493,449300,-3.9689493,100,0.0,17757,1775700,7.515268,3.5463185,3.5463185,129.83547935350703,0.0,0.243
4493,449300,-5.9404287,100,0.0,17758,1775800,7.7277865,1.7873577,1.7873577,80.6101170856846,0.0,0.242
4494,449400,3.580181,100,0.0,17759,1775900,2.9078043,6.487985,2.3108706,54.37226173381534,0.0,0.242
4496,449600,0.6681371,100,0.0,17761,1776100,4.7092204,5.3773575,4.4536896,83.12299428783878,0.0,0.242
4496,449600,-2.0387344,100,0.0,17762,1776200,10.200702,8.161967,8.161967,40.391439214856575,0.0,0.242
4496,449600,-2.3218775,100,0.0,17764,1776400,10.583741,8.261864,8.085993,202.35504126170852,0.0,0.24
4496,449600,-4.2369385,100,0.0,17766,1776600,6.322663,2.0857244,2.0857244,125.78618917363504,0.0,0.24
4496,449600,4.5432086,100,0.0,17768,1776800,6.300672,10.843881,6.221269,169.28065376180217,0.0,0.241
4497,449700,-0.69249344,100,0.0,17770,1777000,6.0109644,5.318471,5.312577,70.42224765343349,0.0,0.242
4497,449700,1.0936193,100,0.0,17772,1777200,4.967003,6.060622,4.967003,108.15689916995467,0.0,0.242
4497,449700,2.5664537,100,3.0,17774,1777400,2.5172212,5.083675,1.1971327,166.5304424092199,1.0,0.242
4497,449700,-1.2366729,100,0.0,17776,1777600,5.794893,4.55822,4.55822,148.50868291480808,0.0,0.241
4497,449700,-0.44720364,100,0.0,17778,1777800,9.236599,8.789395,8.355368,131.40313590247425,0.0,0.24
4497,449700,0.62584305,100,100.0,17779,1777900,1.806021,2.431864,1.806021,95.81912560990598,1.0,0.24
4499,449900,-6.5235524,100,0.0,17780,1778000,9.136239,2.6126866,2.6126866,59.91073747143591,0.0,0.24
4499,449900,1.2191522,100,4.0,17781,1778100,2.5490186,3.7681708,0.29176652,82.67231809466142,1.0,0.24
4500,450000,0.38900447,100,0.0,17782,1778200,2.626167,3.0151715,2.626167,61.09628566167988,0.0,0.241
4500,450000,-0.24830055,100,0.0,17784,1778400,7.0456686,6.797368,6.797368,135.6748981137251,0.0,0.24
4500,450000,-1.9564898,100,3.0,17786,1778600,5.1160073,3.1595175,0.8221637,163.76163749768176,1.0,0.24
4501,450100,-6.8836627,100,4.0,17788,1778800,9.0578575,2.1741948,0.4992802,64.53888432143451,1.0,0.239
4501,450100,-11.74968,100,1.0,17789,1778900,12.359401,0.609721,0.609721,89.03712710710174,1.0,0.24
4501,450100,-1.2675934,100,0.0,17791,1779100,6.861805,5.5942116,5.5942116,152.74426294581323,0.0,0.242
4501,450100,0.8003545,100,2.0,17793,1779300,2.5548098,3.3551643,1.7541239,122.3072699315928,1.0,0.241
4501,450100,0.06628466,100,0.0,17795,1779500,6.9645824,7.030867,6.9645824,172.8495106661106,0.0,0.241
4502,450200,-2.7715907,100,0.0,17797,1779700,10.666622,7.8950315,7.8950315,74.94394799116891,0.0,0.24
4504,450400,-1.404954,100,0.0,17799,1779900,5.850646,4.445692,4.445692,62.782243283168555,0.0,0.24
4504,450400,0.20811939,100,0.0,17800,1780000,7.325839,7.5339584,6.4508734,50.351220526443036,0.0,0.24
4504,450400,-1.7322268,100,0.0,17802,1780200,9.376808,7.6445813,7.6445813,141.1912187716177,0.0,0.24
4505,450500,0.10456514,100,0.0,17804,1780400,6.0123677,6.116933,5.849481,73.11747054899152,0.0,0.239
4505,450500,-1.5744758,100,0.0,17805,1780500,9.063888,7.489412,6.990923,96.67665248276646,0.0,0.239
4505,450500,-1.4609077,100,0.0,17807,1780700,4.063752,2.6028445,2.6028445,160.6732925869245,0.0,0.239
4505,450500,0.53234124,100,0.0,17809,1780900,2.6197493,3.1520905,2.6197493,127.5618564774616,0.0,0.237
4505,450500,6.345868,100,95.0,17811,1781100,0.99550307,7.341371,0.7847976,166.99995222093042,1.0,0.237
4506,450600,0.017056465,100,5.0,17813,1781300,6.7597575,6.776814,0.39616224,62.573058149192065,1.0,0.236
4508,450800,-0.34691334,100,0.0,17815,1781500,9.486129,9.139215,8.544654,60.43980097523805,0.0,0.237
4508,450800,-2.4227118,100,0.0,17816,1781600,6.4333067,4.010595,2.5774693,58.180970763892404,0.0,0.237
4508,450800,-0.37621117,100,0.0,17818,1781800,7.453071,7.07686,7.07686,122.93295481090536,0.0,0.238
4508,450800,-0.5700283,100,0.0,17820,1782000,9.785312,9.215283,9.215283,110.67685045063112,0.0,0.238
4508,450800,-5.7648463,100,0.0,17822,1782200,8.769497,3.0046506,3.0046506,139.5811736814379,0.0,0.238
4509,450900,0.06388378,100,0.0,17824,1782400,6.593114,6.6569977,6.2935557,95.45532234091193,0.0,0.238
4509,450900,-0.6130719,100,0.0,17825,1782500,7.7345595,7.1214876,7.1214876,75.92546231254659,0.0,0.237
4509,450900,4.4028344,100,0.0,17827,1782700,3.7322536,8.135088,3.3821704,132.7713487913903,0.0,0.237
4509,450900,0.16195822,100,4.0,17829,1782900,2.3089802,2.4709384,0.7900645,153.65287444495365,1.0,0.237
4510,451000,-0.15887022,100,0.0,17831,1783100,6.4818444,6.322974,6.322974,64.98481705868801,0.0,0.238
4510,451000,-3.6368241,100,0.0,17832,1783200,7.7931275,4.1563034,4.1563034,77.31058298534725,0.0,0.238
4512,451200,-1.7131901,100,0.0,17834,1783400,6.3100924,4.5969024,4.5969024,41.96951436966438,0.0,0.237
4512,451200,-1.3742018,100,0.0,17835,1783500,7.9225917,6.54839,6.54839,73.91680257044057,0.0,0.237
4512,451200,2.0689726,100,0.0,17837,1783700,4.8620086,6.930981,2.9945061,131.83860026095488,0.0,0.237
4512,451200,-3.2817903,100,0.0,17839,1783900,6.8045816,3.5227914,3.500465,116.4477622216867,0.0,0.235
4512,451200,-8.439844,100,1.0,17841,1784100,9.084803,0.644959,0.644959,107.12851015833641,1.0,0.236
4512,451200,-2.1919174,100,0.0,17843,1784300,7.357909,5.165992,5.165992,156.4139425800314,0.0,0.236
4513,451300,-1.770133,100,0.0,17844,1784400,6.232431,4.462298,4.462298,77.6056273138687,0.0,0.236
4513,451300,-1.389813,100,100.0,17845,1784500,1.7865603,0.3967473,0.3967473,51.26324678164332,1.0,0.235
4513,451300,-4.0158777,100,0.0,17847,1784700,9.268953,5.2530756,5.2530756,95.74025547145348,0.0,0.236
4513,451300,1.2633219,100,3.0,17849,1784900,3.4227543,4.686076,0.8697646,136.85734487933183,1.0,0.235
4514,451400,-9.514142,100,0.0,17851,1785100,12.993642,3.4794998,3.4794998,70.47901250500114,0.0,0.236
4514,451400,-5.560542,100,0.0,17852,1785200,6.9091296,1.3485873,1.3485873,96.43621140301988,0.0,0.235
4515,451500,-0.43058133,100,0.0,17853,1785300,4.1675673,3.736986,3.736986,84.42389397417307,0.0,0.235
4516,451600,2.494415,100,98.0,17854,1785400,1.7195747,4.2139897,0.5019944,40.49327936551611,1.0,0.234
4516,451600,-1.8265138,100,0.0,17855,1785500,8.731043,6.904529,6.904529,96.5387364101195,0.0,0.235
4516,451600,2.4293485,100,98.0,17857,1785700,1.614275,4.0436234,0.9402167,120.79088391552969,1.0,0.235
4516,451600,-1.7505364,100,0.0,17859,1785900,6.8750334,5.124497,5.124497,152.06957712203987,0.0,0.236
4516,451600,-2.3452992,100,0.0,17861,1786100,5.898579,3.5532799,3.5532799,175.08336102294035,0.0,0.234
4516,451600,10.946594,100,84.0,17863,1786300,0.68831205,11.634907,0.68831205,138.044407319312,1.0,0.234
4516,451600,4.9099684,100,4.0,17866,1786600,2.2296367,7.139605,0.15314735,154.93287282868673,1.0,0.234
4517,451700,-0.30312824,100,0.0,17867,1786700,5.317155,5.0140266,5.0140266,89.54794588399663,0.0,0.234
4517,451700,-6.3416967,100,0.0,17868,1786800,9.701351,3.3596547,3.3596547,88.15311384504672,0.0,0.234
4517,451700,-1.3803148,100,0.0,17870,1787000,5.8726954,4.4923806,4.126012,120.74818142351614,0.0,0.234
4517,451700,-3.4484198,100,0.0,17872,1787200,7.2848587,3.836439,3.836439,165.15199063812798,0.0,0.234
4519,451900,-0.47772288,100,100.0,17874,1787400,1.3500749,0.872352,0.872352,55.07845221594599,1.0,0.233
4519,451900,-1.2283659,100,0.0,17875,1787500,6.0992393,4.8708735,4.8708735,57.204137002297685,0.0,0.233
4520,452000,-1.5482122,100,0.0,17877,1787700,3.5104163,1.9622041,1.9622041,57.120756020260195,0.0,0.231
4520,452000,-1.7432714,100,0.0,17879,1787900,6.351238,4.6079664,4.2802033,135.62655151640772,0.0,0.23
4520,452000,1.0679011,100,0.0,17881,1788100,7.9104056,8.978307,7.7884297,181.3754649733751,0.0,0.229
4520,452000,-0.14175344,100,0.0,17883,1788300,2.770359,2.6286056,2.6286056,124.10354705074236,0.0,0.228
4520,452000,-1.1098976,100,0.0,17885,1788500,10.302017,9.19212,9.19212,150.93695402226464,0.0,0.228
4521,452100,-5.9711533,100,0.0,17887,1788700,9.175881,3.2047284,3.2047284,51.98276191141907,0.0,0.226
4521,452100,-3.0077267,100,0.0,17888,1788800,8.6195,5.6117735,5.6117735,89.21154535782637,0.0,0.226
4521,452100,-4.9679494,100,0.0,17890,1789000,9.951525,4.9835753,4.9835753,112.8170395715953,0.0,0.226
4521,452100,-1.2382274,100,0.0,17892,1789200,7.838189,6.5999618,6.5999618,171.63862906931874,0.0,0.225
4522,452200,4.3248453,100,3.0,17894,1789400,2.714362,7.039207,0.87188995,79.81703926508183,1.0,0.224
4522,452200,-0.6331692,100,0.0,17895,1789500,9.057543,8.424374,8.424374,75.1413007317057,0.0,0.225
4524,452400,3.4078288,100,0.0,17897,1789700,2.7282896,6.1361184,2.7282896,46.43687063862455,0.0,0.224
4524,452400,-0.6142726,100,0.0,17898,1789800,7.4200587,6.805786,6.805786,66.1033526816883,0.0,0.224
4524,452400,-1.6420536,100,0.0,17900,1790000,8.413255,6.771201,6.771201,170.09856404067145,0.0,0.224
4524,452400,0.21480083,100,0.0,17902,1790200,6.8626847,7.0774856,6.8626847,132.22691950000788,0.0,0.225
4525,452500,0.26286817,100,0.0,17903,1790300,2.2954092,2.5582774,2.2954092,77.90782318769241,0.0,0.225
4525,452500,-2.4883943,100,0.0,17905,1790500,6.288788,3.8003936,3.8003936,128.5470546499921,0.0,0.226
