delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
-0.019585133,100,0.0,16581,1658100,7.6233015,7.6037164,7.5314326,282.1481257748589,0.0,0.096
0.05725813,100,0.0,16583,1658300,4.031111,4.088369,4.0032372,89.15839007008226,0.0,0.097
-0.11376381,100,0.0,16584,1658400,8.125059,8.011295,7.995141,65.87194692933963,0.0,0.097
0.04980755,100,0.0,16585,1658500,7.913543,7.963351,7.9078603,67.61413087721928,0.0,0.097
0.10623407,100,0.0,16587,1658700,5.2245603,5.3307943,5.1602607,258.33994431988964,0.0,0.096
0.21788383,100,0.0,16590,1659000,2.1431139,2.3609977,2.134284,238.27184199074932,0.0,0.096
-0.12442589,100,0.0,16593,1659300,8.325246,8.20082,8.1832905,213.47861449493115,0.0,0.096
-0.038351536,100,0.0,16596,1659600,6.4451995,6.406848,6.294409,78.66689348498151,0.0,0.095
-0.13009644,100,0.0,16597,1659700,2.5786202,2.4485238,2.3970366,66.7623407465889,0.0,0.094
-0.093298316,100,100.0,16599,1659900,1.3268679,1.2335696,1.2249877,83.35641665727634,1.0,0.094
-0.0035276413,100,0.0,16600,1660000,6.5809617,6.577434,6.5550117,68.22636824701036,0.0,0.095
0.15765858,100,0.0,16603,1660300,5.0884976,5.246156,5.0470743,242.88742919916078,0.0,0.096
-0.0286026,100,0.0,16605,1660500,5.516627,5.488024,5.461261,169.3222715314158,0.0,0.096
0.017840385,100,0.0,16608,1660800,10.054221,10.072062,9.988357,212.96558727579685,0.0,0.096
0.13601685,100,0.0,16610,1661000,9.076111,9.212128,9.0460415,217.6632836335198,0.0,0.096
-0.07935667,100,0.0,16612,1661200,6.0151534,5.9357967,5.9041295,71.61613120954704,0.0,0.097
0.09457302,100,0.0,16613,1661300,3.0962858,3.1908588,3.0530033,46.204046471688855,0.0,0.097
-0.062117815,100,0.0,16614,1661400,3.4900415,3.4279237,3.389244,80.99152392639458,0.0,0.096
0.052877486,100,100.0,16617,1661700,0.6691863,0.7220638,0.6409186,248.95158853908535,1.0,0.097
0.039257526,100,0.0,16620,1662000,7.6620173,7.701275,7.6522236,236.82557033898496,0.0,0.098
-0.06163597,100,0.0,16623,1662300,5.964723,5.903087,5.861676,245.68034582537692,0.0,0.098
0.08669233,100,0.0,16625,1662500,3.402634,3.4893262,3.402634,55.64360215930349,0.0,0.099
-0.12793064,100,0.0,16627,1662700,8.441401,8.31347,8.303855,220.94366766243897,0.0,0.099
-0.13287067,100,0.0,16628,1662800,12.2146435,12.081773,12.052305,62.56509639756178,0.0,0.099
-0.12861443,100,0.0,16629,1662900,7.2956076,7.166993,7.121757,82.9987404656814,0.0,0.099
0.0980382,100,0.0,16631,1663100,3.1469831,3.2450213,3.1078007,223.93447961964864,0.0,0.099
0.0044059753,100,0.0,16634,1663400,11.008438,11.012844,10.9044285,231.74742797785464,0.0,0.098
0.16614199,100,0.0,16637,1663700,5.577392,5.743534,5.577392,79.78945025553031,0.0,0.098
-0.026628017,100,0.0,16639,1663900,4.553448,4.52682,4.481953,91.52467441158635,0.0,0.098
0.04374504,100,0.0,16640,1664000,7.6125107,7.6562557,7.5750504,43.80198759305159,0.0,0.097
0.2358756,100,0.0,16642,1664200,6.9661427,7.2020183,6.9518766,175.3445182263143,0.0,0.097
-0.057911992,100,100.0,16645,1664500,1.7923818,1.7344698,1.7299184,185.68989820999766,1.0,0.097
-0.19383049,100,0.0,16648,1664800,4.6020236,4.408193,4.350952,178.99805907446702,0.0,0.098
0.14347029,100,0.0,16651,1665100,4.1433077,4.286778,4.098895,179.59435342155112,0.0,0.099
-0.024930835,100,100.0,16652,1665200,1.9863769,1.961446,1.855474,90.05976709406526,1.0,0.098
-0.0033550262,100,0.0,16653,1665300,9.991308,9.987953,9.950408,85.2821314351674,0.0,0.099
0.056159973,100,0.0,16654,1665400,6.7262263,6.7823863,6.668582,56.373182234407004,0.0,0.099
-0.029011011,100,0.0,16656,1665600,2.9203112,2.8913002,2.8012197,161.60256202792277,0.0,0.099
-0.09444046,100,0.0,16659,1665900,5.378072,5.2836313,5.218837,182.72243668019922,0.0,0.099
0.20426154,100,0.0,16662,1666200,3.6920252,3.8962867,3.673081,178.9795745937407,0.0,0.098
-0.028807163,100,0.0,16665,1666500,3.7593787,3.7305715,3.678912,101.29975017437557,0.0,0.098
-0.05694914,100,0.0,16666,1666600,5.089651,5.032702,5.0157685,49.604957203154946,0.0,0.098
0.12701535,100,0.0,16667,1666700,2.2162871,2.3433025,2.164725,86.51813469365023,0.0,0.098
0.13926113,100,100.0,16668,1666800,1.4890622,1.6283233,1.4818336,80.09808152836077,1.0,0.098
-0.1094985,100,0.0,16671,1667100,2.3538435,2.244345,2.2068937,284.0297336042955,0.0,0.099
0.18626714,100,0.0,16674,1667400,2.4122016,2.5984688,2.4060361,275.1265332896032,0.0,0.099
-0.031773567,100,0.0,16677,1667700,8.820425,8.788651,8.760772,273.9114051603154,0.0,0.099
0.1078887,100,0.0,16679,1667900,6.983252,7.0911407,6.972944,82.94662650816848,0.0,0.099
0.068675995,100,0.0,16680,1668000,7.2246504,7.2933264,7.223814,60.53532790046254,0.0,0.099
0.00619936,100,0.0,16681,1668100,6.5447903,6.5509896,6.5178328,55.5647273544774,0.0,0.099
-0.21353698,100,0.0,16683,1668300,2.288869,2.075332,2.0325267,272.9293135681067,0.0,0.099
0.11120772,100,0.0,16685,1668500,3.2712836,3.3824914,3.2612066,158.83814944624643,0.0,0.099
-0.013009071,100,0.0,16688,1668800,8.906159,8.89315,8.805833,170.99535402523406,0.0,0.099
0.040726185,100,0.0,16691,1669100,7.3037558,7.344482,7.269718,102.21722681416334,0.0,0.098
-0.011879444,100,0.0,16693,1669300,7.5820656,7.570186,7.554798,56.723161671878536,0.0,0.098
0.114746094,100,0.0,16694,1669400,6.522511,6.637257,6.4901443,41.98951399408866,0.0,0.098
-0.08326149,100,0.0,16696,1669600,8.713864,8.630603,8.595584,182.33979692801012,0.0,0.099
-0.08834815,100,100.0,16699,1669900,0.6478856,0.5595375,0.5577893,174.77490090973035,1.0,0.099
0.09460735,100,0.0,16702,1670200,8.384132,8.47874,8.325841,183.81622864836058,0.0,0.1
-0.005792618,100,0.0,16704,1670400,6.18997,6.1841774,6.080975,102.61537704992632,0.0,0.1
0.053145647,100,0.0,16707,1670700,3.5684848,3.6216304,3.5548625,120.02195378373692,0.0,0.1
0.07953501,100,0.0,16708,1670800,6.8860555,6.9655905,6.8265886,51.59751882391772,0.0,0.1
-0.010902882,100,0.0,16711,1671100,4.43587,4.4249673,4.3686423,241.6924389863022,0.0,0.1
0.06576347,100,0.0,16713,1671300,3.3999627,3.4657261,3.39848,166.55087573838557,0.0,0.1
-0.012022972,100,0.0,16716,1671600,7.5818744,7.5698514,7.509481,178.69492290132828,0.0,0.1
0.007935047,100,0.0,16719,1671900,7.636253,7.644188,7.5727234,158.31194477827367,0.0,0.101
0.033909798,100,0.0,16720,1672000,9.858316,9.892226,9.794663,51.0544524313864,0.0,0.101
0.1545186,100,0.0,16721,1672100,7.3743496,7.528868,7.3743496,64.65244354342467,0.0,0.101
-0.009782314,100,0.0,16722,1672200,7.2625895,7.252807,7.234406,80.70783763699038,0.0,0.101
0.119149685,100,0.0,16725,1672500,6.206895,6.3260446,6.205843,255.0220316012265,0.0,0.101
0.14903879,100,0.0,16728,1672800,2.5156736,2.6647124,2.5053363,218.12126642616474,0.0,0.102
-0.12967539,100,0.0,16731,1673100,6.095919,5.9662437,5.9599757,243.61226290328295,0.0,0.103
-0.089291096,100,0.0,16733,1673300,3.0735528,2.9842618,2.968489,121.73804011897768,0.0,0.103
0.05468285,100,100.0,16734,1673400,1.6723562,1.7270391,1.6153326,77.83760029633302,1.0,0.103
0.04389,100,0.0,16735,1673500,9.602345,9.646235,9.4634,101.00603776783684,0.0,0.104
-0.1164937,100,0.0,16736,1673600,4.9090843,4.7925906,4.7559853,56.15359425234512,0.0,0.104
-0.015325069,100,0.0,16739,1673900,5.210686,5.195361,5.070171,252.82838030974958,0.0,0.104
0.13551807,100,0.0,16742,1674200,5.7583838,5.893902,5.742513,236.81179795105453,0.0,0.104
-0.095030785,100,0.0,16745,1674500,7.099426,7.004395,6.9890437,65.41237061952909,0.0,0.104
-0.13684082,100,0.0,16746,1674600,8.489342,8.352501,8.352501,81.6557511443923,0.0,0.104
0.07083893,100,0.0,16748,1674800,8.795807,8.866646,8.776513,124.05788356736691,0.0,0.104
-0.011239052,100,0.0,16749,1674900,6.7203283,6.7090893,6.69097,60.30623396749019,0.0,0.104
0.061081886,100,0.0,16752,1675200,7.2928786,7.3539605,7.272628,169.1351184384242,0.0,0.104
0.06987572,100,0.0,16755,1675500,5.973141,6.043017,5.970221,245.59590164462378,0.0,0.104
-0.08911228,100,0.0,16758,1675800,7.276078,7.186966,7.0805492,78.97741266604956,0.0,0.105
0.1198802,100,0.0,16760,1676000,5.3584957,5.478376,5.354742,90.88843397403518,0.0,0.104
-0.083307266,100,0.0,16762,1676200,9.159413,9.076106,9.076106,79.87245708261572,0.0,0.104
0.102170944,100,0.0,16763,1676300,9.4994755,9.601646,9.476478,92.9814511681029,0.0,0.104
0.016805649,100,0.0,16765,1676500,8.09773,8.114535,8.036358,249.91190558614514,0.0,0.104
-0.019565105,100,0.0,16768,1676800,3.7914,3.7718349,3.694438,213.192259150617,0.0,0.104
0.1543026,100,0.0,16770,1677000,8.208369,8.362672,8.171743,159.04926226058072,0.0,0.104
0.16984081,100,0.0,16771,1677100,3.6679788,3.8378196,3.6516602,80.51331291148746,0.0,0.104
0.016506791,100,100.0,16773,1677300,1.1609598,1.1774666,1.0941864,90.18274766098733,1.0,0.104
0.099924594,100,100.0,16776,1677600,0.41097662,0.5109012,0.39804482,174.43422156364744,1.0,0.105
0.06017208,100,0.0,16777,1677700,6.822586,6.882758,6.8143573,65.17470807918231,0.0,0.106
-0.03516674,100,0.0,16779,1677900,4.151936,4.1167693,4.1167693,242.56323449723246,0.0,0.105
0.05065155,100,0.0,16782,1678200,7.5603766,7.611028,7.5231547,228.47194721449478,0.0,0.105
-0.09469271,100,0.0,16783,1678300,6.06186,5.9671674,5.954067,87.14410167155371,0.0,0.105
-0.062874794,100,100.0,16785,1678500,1.3909007,1.3280259,1.2841814,87.5059563995724,1.0,0.106
0.0113687515,100,0.0,16787,1678700,4.667636,4.6790047,4.560939,255.5834912587519,0.0,0.106
-0.11569214,100,0.0,16789,1678900,7.7779875,7.6622953,7.645853,105.53672885015072,0.0,0.107
-0.0077672005,100,0.0,16791,1679100,3.1921504,3.1843832,3.1201847,86.76298438896622,0.0,0.107
-0.21761036,100,0.0,16793,1679300,11.0029335,10.785323,10.780135,187.82579412668233,0.0,0.107
-0.09664011,100,8.0,16796,1679600,2.1205232,2.023883,1.9877304,149.90027029412846,1.0,0.107
0.17036724,100,100.0,16797,1679700,1.7779921,1.9483594,1.7779921,85.1074916557483,1.0,0.108
0.048861504,100,0.0,16800,1680000,7.277616,7.3264775,7.2325783,267.4573750776361,0.0,0.109
0.044797897,100,0.0,16801,1680100,5.869343,5.9141407,5.869343,94.67488958782616,0.0,0.108
-0.00037622452,100,0.0,16802,1680200,4.0582786,4.0579023,4.049309,94.13475690798938,0.0,0.108
-0.16924667,100,0.0,16803,1680300,10.730812,10.561565,10.561565,92.63828586094132,0.0,0.108
-0.20089483,100,0.0,16804,1680400,7.190396,6.989501,6.987496,90.07632309070398,0.0,0.108
0.0977869,100,0.0,16806,1680600,6.225013,6.3227997,6.163072,225.19293566091,0.0,0.108
0.07555175,100,0.0,16809,1680900,2.6869354,2.7624872,2.6697407,90.40465328211492,0.0,0.108
0.06951779,100,100.0,16811,1681100,0.7008956,0.7704134,0.65668577,272.32539552169516,1.0,0.108
-0.0114581585,100,0.0,16813,1681300,3.535708,3.5242498,3.477391,137.58546803879145,0.0,0.109
0.08152199,100,0.0,16814,1681400,5.8872023,5.9687243,5.8803697,95.05614682458653,0.0,0.109
0.07305145,100,0.0,16816,1681600,3.0712702,3.1443217,3.0394006,86.86672040387406,0.0,0.109
0.029444098,100,100.0,16817,1681700,1.256195,1.285639,1.1975467,99.76668086704615,1.0,0.109
-0.08000326,100,0.0,16819,1681900,6.257296,6.177293,6.0685577,254.23860934165216,0.0,0.11
0.035427094,100,0.0,16822,1682200,4.737628,4.773055,4.7374487,240.44048898634222,0.0,0.11
-0.0336833,100,0.0,16824,1682400,4.0749946,4.0413113,4.030786,143.85953960738178,0.0,0.109
0.21224117,100,0.0,16825,1682500,2.799721,3.0119622,2.7558308,86.94566310645077,0.0,0.109
0.11289406,100,0.0,16826,1682600,3.4508548,3.5637488,3.401162,86.45740982562388,0.0,0.109
-0.05845356,100,0.0,16828,1682800,6.5125504,6.454097,6.4098825,243.48102709734647,0.0,0.109
-0.004483223,100,0.0,16830,1683000,8.210183,8.2057,8.116263,140.6520766642455,0.0,0.109
0.06577349,100,0.0,16831,1683100,4.7033734,4.769147,4.6509566,45.63767444481996,0.0,0.109
0.041214466,100,0.0,16832,1683200,3.1303878,3.1716022,3.0768125,98.61933532470073,0.0,0.109
0.08346844,100,0.0,16835,1683500,5.6026506,5.686119,5.5674915,182.56615258185718,0.0,0.109
-0.13924396,100,100.0,16838,1683800,0.6065965,0.46735257,0.4522327,254.24955142815577,1.0,0.109
-0.09658885,100,100.0,16840,1684000,1.7598042,1.6632154,1.6415482,90.60468954373671,1.0,0.109
0.014473438,100,0.0,16843,1684300,7.7964954,7.810969,7.7964954,144.83994170908412,0.0,0.11
0.17415953,100,0.0,16844,1684400,5.243934,5.4180937,5.1928325,54.30618518672451,0.0,0.11
0.012248516,100,0.0,16847,1684700,3.4190576,3.4313061,3.3572938,166.53321946050164,0.0,0.11
-0.023911476,100,0.0,16850,1685000,9.087509,9.063598,8.946803,96.594362789408,0.0,0.111
-0.049791336,100,0.0,16852,1685200,6.506298,6.4565067,6.371844,100.33485586940286,0.0,0.111
-0.1905508,100,0.0,16854,1685400,7.142036,6.951485,6.946232,220.26269963470762,0.0,0.111
-0.27822638,100,0.0,16856,1685600,4.695784,4.4175577,4.4175577,146.28607142944335,0.0,0.111
-0.082342625,100,0.0,16857,1685700,5.7792573,5.6969147,5.653217,50.824647076643444,0.0,0.111
-0.013103485,100,0.0,16859,1685900,5.4232626,5.410159,5.3738027,173.11940286802644,0.0,0.111
-0.14464974,100,0.0,16862,1686200,3.1750174,3.0303676,3.027219,187.49514979749847,0.0,0.111
-0.14365721,100,0.0,16865,1686500,8.109938,7.9662805,7.9628553,190.86429685665556,0.0,0.111
-0.13305283,100,0.0,16866,1686600,8.55761,8.424557,8.418615,90.79761241668018,0.0,0.111
-0.19929886,100,0.0,16867,1686700,10.811505,10.612206,10.612206,90.45007836713428,0.0,0.111
0.109219074,100,0.0,16869,1686900,5.6016207,5.7108397,5.586458,109.2105410477151,0.0,0.11
0.011998177,100,0.0,16871,1687100,5.7592196,5.771218,5.7255845,80.43384335637569,0.0,0.11
0.031577587,100,0.0,16873,1687300,7.6405954,7.672173,7.59801,226.47490948949647,0.0,0.109
0.048122883,100,0.0,16875,1687500,4.5187926,4.5669155,4.5009766,164.09421783904284,0.0,0.108
-0.016757965,100,0.0,16878,1687800,8.76757,8.750812,8.710111,165.9338781245846,0.0,0.108
-0.026693821,100,0.0,16879,1687900,4.19297,4.166276,4.100364,90.06696124201798,0.0,0.108
-0.076247215,100,0.0,16881,1688100,6.0837345,6.0074873,5.9478292,102.02716245906073,0.0,0.107
-0.27646732,100,0.0,16883,1688300,5.0766582,4.800191,4.750692,90.5478872719493,0.0,0.105
0.021962881,100,0.0,16884,1688400,3.1138566,3.1358194,2.982256,85.91043922573964,0.0,0.105
-0.2231667,100,0.0,16887,1688700,3.3471267,3.12396,3.1177847,183.8171147888426,0.0,0.105
-0.0033369064,100,0.0,16890,1689000,3.2695384,3.2662015,3.1202073,256.00093750343325,0.0,0.105
-0.015192032,100,100.0,16892,1689200,1.320601,1.305409,1.2500111,91.48347124292249,1.0,0.105
-0.060645103,100,0.0,16893,1689300,4.041206,3.9805608,3.972663,78.37457603903721,0.0,0.106
-0.18284416,100,0.0,16895,1689500,5.9322104,5.7493663,5.745545,249.64772699541513,0.0,0.106
-0.0153512955,100,0.0,16897,1689700,12.010798,11.995447,11.933142,128.43302247078162,0.0,0.106
0.1168139,100,0.0,16898,1689800,2.9919026,3.1087165,2.9766088,90.0526127642581,0.0,0.106
0.007825375,100,0.0,16899,1689900,4.0634584,4.071284,4.00936,58.51462041007768,0.0,0.106
0.16548944,100,100.0,16901,1690100,1.1342063,1.2996957,1.130705,168.67863900601833,1.0,0.107
0.003911495,100,0.0,16904,1690400,6.7751083,6.77902,6.726401,193.64507900599037,0.0,0.108
0.06771779,100,0.0,16907,1690700,2.2272692,2.294987,2.1837862,252.80003664551313,0.0,0.108
-0.01366806,100,0.0,16908,1690800,8.439273,8.425605,8.353514,82.08617640986098,0.0,0.108
-0.06853676,100,0.0,16910,1691000,6.160116,6.0915794,6.057446,82.75498486684003,0.0,0.108
-0.16553736,100,0.0,16912,1691200,7.915353,7.7498155,7.7498155,78.65169929925553,0.0,0.107
0.08515191,100,0.0,16915,1691500,3.8417306,3.9268825,3.780476,184.96274554075413,0.0,0.107
-0.10372925,100,0.0,16918,1691800,6.5330443,6.429315,6.4019685,160.71133944380435,0.0,0.107
0.18775845,100,0.0,16919,1691900,10.121521,10.309279,10.121521,83.72733297667622,0.0,0.107
-0.037639618,100,0.0,16921,1692100,9.93863,9.9009905,9.825806,97.7745432098823,0.0,0.107
-0.007481098,100,0.0,16922,1692200,5.0551877,5.0477066,4.960977,84.50892769892663,0.0,0.107
0.04208994,100,0.0,16924,1692400,7.6850133,7.727103,7.6474233,81.47002134111224,0.0,0.107
0.04599142,100,0.0,16927,1692700,4.3188624,4.364854,4.260192,187.50017881410486,0.0,0.107
-0.035024643,100,0.0,16930,1693000,8.665263,8.630239,8.583323,190.40136185666458,0.0,0.107
-0.24119186,100,0.0,16931,1693100,5.2331085,4.9919167,4.9919167,88.77970618460141,0.0,0.106
-0.017773151,100,0.0,16933,1693300,6.6885166,6.6707435,6.593212,84.06338649479483,0.0,0.106
-0.037970066,100,0.0,16934,1693400,7.3142953,7.276325,7.2756295,83.92703639376016,0.0,0.105
0.043576717,100,0.0,16936,1693600,2.6259978,2.6695745,2.52969,94.25741150243604,0.0,0.104
0.042369366,100,0.0,16938,1693800,5.057442,5.0998116,4.994567,244.51935084059824,0.0,0.104
0.12928772,100,0.0,16940,1694000,3.5957391,3.7250268,3.5932353,165.35884684559662,0.0,0.104
0.10091925,100,0.0,16943,1694300,7.772201,7.8731203,7.7544303,104.63741671587562,0.0,0.104
0.036021233,100,0.0,16944,1694400,7.6044374,7.6404586,7.5886073,96.62823242819469,0.0,0.104
-0.036197662,100,0.0,16945,1694500,6.734791,6.698593,6.657846,91.76034739515981,0.0,0.104
-0.016552925,100,0.0,16946,1694600,9.492932,9.476379,9.416791,97.3174669871986,0.0,0.104
0.075660706,100,0.0,16947,1694700,5.4017596,5.4774203,5.3748746,90.59828985981827,0.0,0.104
0.10728121,100,0.0,16950,1695000,4.2558994,4.3631806,4.228098,256.0093753433353,0.0,0.105
0.1970129,100,0.0,16951,1695100,5.270919,5.4679317,5.270919,83.24244938138314,0.0,0.105
-0.07118216,100,100.0,16953,1695300,0.37590146,0.3047193,0.2836378,251.624371359615,1.0,0.105
0.0650568,100,0.0,16956,1695600,9.614749,9.679806,9.604311,264.30036056677415,0.0,0.106
0.009652138,100,0.0,16959,1695900,6.9992933,7.0089455,6.9328227,83.69423607207558,0.0,0.106
-0.05129099,100,0.0,16961,1696100,5.8057275,5.7544365,5.739457,90.86638085765667,0.0,0.106
-0.1528435,100,100.0,16962,1696200,0.5328484,0.3800049,0.3707564,84.10205407486426,1.0,0.106
-0.014901161,100,0.0,16963,1696300,4.644987,4.630086,4.569661,103.33938936119993,0.0,0.107
-0.12479305,100,0.0,16964,1696400,5.0817184,4.9569254,4.943346,59.73027342064467,0.0,0.107
0.1041379,100,0.0,16966,1696600,4.3086686,4.4128065,4.3046737,221.32012051943667,0.0,0.107
-0.06767297,100,0.0,16969,1696900,3.7175379,3.649865,3.5599232,192.56488952654232,0.0,0.107
-0.027783394,100,0.0,16971,1697100,4.6132436,4.58546,4.560541,94.71957450191142,0.0,0.107
-0.07798433,100,0.0,16974,1697400,5.8005195,5.722535,5.675738,179.715244395446,0.0,0.107
-0.02254057,100,0.0,16975,1697500,4.475354,4.4528136,4.3858867,52.996230641478306,0.0,0.107
-0.088493824,100,0.0,16977,1697700,4.7508264,4.6623325,4.6517835,231.19239556720436,0.0,0.106
0.06378031,100,0.0,16980,1698000,5.3142776,5.378058,5.2948017,228.31549237506567,0.0,0.107
0.027220726,100,0.0,16982,1698200,7.88404,7.9112606,7.82834,249.94958463940503,0.0,0.106
-0.094546795,100,0.0,16984,1698400,7.7823863,7.6878395,7.664498,83.16048810915004,0.0,0.106
0.07839489,100,0.0,16986,1698600,7.71655,7.794945,7.708672,97.49361479378132,0.0,0.106
-0.25666904,100,0.0,16989,1698900,8.138378,7.881709,7.867793,253.97289819961162,0.0,0.106
-0.013831377,100,0.0,16990,1699000,2.4669313,2.4531,2.395707,79.68761072858722,0.0,0.105
0.006752014,100,0.0,16991,1699100,6.0164185,6.0231705,5.919686,65.80320212763955,0.0,0.105
0.020256996,100,0.0,16994,1699400,4.599491,4.619748,4.5276446,240.47067834877302,0.0,0.105
-0.013687611,100,0.0,16996,1699600,7.493999,7.4803114,7.4536977,134.12587859833587,0.0,0.105
-0.019755363,100,0.0,16997,1699700,7.492759,7.473004,7.434563,94.74484334237569,0.0,0.105
0.025641441,100,0.0,16999,1699900,8.08147,8.107111,7.9360065,109.57986196655209,0.0,0.105
-0.06673813,100,0.0,17002,1700200,8.211898,8.14516,8.08715,174.14430924857652,0.0,0.105
-0.34334254,100,0.0,17003,1700300,2.873526,2.5301836,2.5023181,49.98350687658377,0.0,0.105
0.036190987,100,0.0,17004,1700400,6.4268265,6.4630175,6.4200044,89.3091646834045,0.0,0.104
-0.09475851,100,0.0,17007,1700700,6.824084,6.7293253,6.7093916,249.6839887013385,0.0,0.104
-0.07606149,100,0.0,17009,1700900,2.7262068,2.6501453,2.6200538,223.03780573081596,0.0,0.104
-0.042574883,100,0.0,17011,1701100,7.0446677,7.002093,6.9580464,126.69626726202145,0.0,0.104
-0.047219753,100,0.0,17012,1701200,3.8794577,3.832238,3.8150182,81.9713121201846,0.0,0.104
0.036453247,100,0.0,17013,1701300,8.560227,8.596681,8.560227,95.70608814544445,0.0,0.104
-0.06898451,100,0.0,17014,1701400,6.467448,6.3984637,6.3444266,79.08121602785026,0.0,0.104
-0.17647123,100,0.0,17015,1701500,2.5564837,2.3800125,2.3800125,88.00636184904876,0.0,0.104
-0.052239418,100,0.0,17018,1701800,8.396317,8.344077,8.298508,171.67867388860031,0.0,0.103
-0.08798838,100,0.0,17021,1702100,4.113515,4.0255265,4.0255265,166.45285467385503,0.0,0.103
-0.021936417,100,0.0,17024,1702400,8.348263,8.326326,8.326159,127.14458328761027,0.0,0.104
-0.10892892,100,0.0,17025,1702500,2.5140138,2.4050848,2.4050848,82.47605290433688,0.0,0.104
-0.030623436,100,0.0,17026,1702600,9.931518,9.900894,9.870596,96.02764223435594,0.0,0.104
0.13517666,100,0.0,17028,1702800,6.051226,6.186403,5.930783,277.27232462176954,0.0,0.102
-0.0907383,100,0.0,17030,1703000,5.718002,5.6272635,5.59676,150.98177838892448,0.0,0.101
-0.00053691864,100,0.0,17031,1703100,9.783328,9.782791,9.689957,54.09083558222617,0.0,0.101
0.016284704,100,0.0,17033,1703300,3.100856,3.1171408,3.05859,211.9052406622443,0.0,0.101
0.04043293,100,100.0,17035,1703500,1.5331936,1.5736265,1.5114856,250.1335260784363,1.0,0.101
0.0017967224,100,0.0,17037,1703700,4.465486,4.467283,4.449447,99.58792960208793,0.0,0.102
0.21837473,100,0.0,17039,1703900,5.840968,6.059343,5.835869,111.5815012663077,0.0,0.101
0.017731667,100,0.0,17041,1704100,11.500925,11.518657,11.486615,213.23550495124002,0.0,0.101
0.09748125,100,0.0,17043,1704300,3.3826017,3.480083,3.3826017,88.3113809622969,0.0,0.101
-0.047956467,100,0.0,17044,1704400,3.8169818,3.7690253,3.7670348,66.9165618611858,0.0,0.101
0.049379826,100,0.0,17047,1704700,2.5511208,2.6005006,2.5511208,246.6590529778658,0.0,0.101
-0.0041923523,100,0.0,17049,1704900,4.271722,4.2675295,4.2352014,186.65259234272523,0.0,0.101
-0.047460556,100,0.0,17050,1705000,4.577404,4.5299435,4.506468,100.15954158242039,0.0,0.101
0.15891087,100,100.0,17052,1705200,1.8266494,1.9855603,1.803619,231.5842827840001,1.0,0.101
0.051697254,100,0.0,17054,1705400,3.168242,3.2199392,3.1566489,155.0050740710902,0.0,0.102
-0.03475094,100,0.0,17055,1705500,6.3089666,6.2742157,6.1942883,91.56355597993957,0.0,0.102
-0.014902949,100,100.0,17056,1705600,1.7609683,1.7460654,1.6737249,82.3323047448551,1.0,0.102
0.02714634,100,0.0,17058,1705800,9.792213,9.81936,9.767513,82.35037722535077,0.0,0.103
0.2071495,100,0.0,17060,1706000,6.541129,6.7482786,6.541129,229.51763748582036,0.0,0.103
0.055649757,100,0.0,17062,1706200,9.69506,9.75071,9.668147,98.57722062939602,0.0,0.103
0.09297609,100,0.0,17063,1706300,2.2826848,2.375661,2.2595255,97.63557010594111,0.0,0.103
0.1648264,100,0.0,17066,1706600,5.5753937,5.74022,5.5753937,179.07593439140157,0.0,0.102
0.07458973,100,0.0,17067,1706700,9.4145565,9.489146,9.394139,92.04344908373591,0.0,0.102
0.123761415,100,0.0,17068,1706800,2.259207,2.3829684,2.1916776,83.51212938703075,0.0,0.102
0.04256916,100,0.0,17069,1706900,9.326321,9.36889,9.248842,82.91948753381828,0.0,0.102
0.18972969,100,0.0,17070,1707000,4.5559807,4.7457104,4.5559807,99.29917947984637,0.0,0.101
0.056803286,100,100.0,17073,1707300,0.41279617,0.46959946,0.41279617,223.66400571651016,1.0,0.101
-0.108848095,100,0.0,17074,1707400,6.27825,6.169402,6.1337256,100.05133401651467,0.0,0.102
0.16406322,100,0.0,17075,1707500,3.6084917,3.7725549,3.6058052,57.1514142450953,0.0,0.101
0.14308262,100,100.0,17077,1707700,0.69190925,0.8349919,0.6662149,147.7444016891097,1.0,0.101
0.057655334,100,0.0,17080,1708000,3.850682,3.9083374,3.799675,182.66975536482744,0.0,0.102
0.1112566,100,0.0,17083,1708300,4.4735847,4.5848413,4.456258,74.99165031893278,0.0,0.101
-0.025700092,100,0.0,17084,1708400,4.2391467,4.2134466,4.175094,72.80199137374552,0.0,0.101
0.20355988,100,0.0,17086,1708600,9.5638895,9.767449,9.5638895,169.48826255603234,0.0,0.102
-0.030508518,100,0.0,17089,1708900,8.002119,7.9716105,7.922206,130.94498336613484,0.0,0.102
-0.11970329,100,0.0,17090,1709000,5.6720734,5.55237,5.5384054,91.04901529182632,0.0,0.102
0.06652212,100,0.0,17092,1709200,3.2116523,3.2781744,3.1405017,96.52138573860663,0.0,0.102
0.12466407,100,0.0,17093,1709300,2.4943607,2.6190248,2.4880779,87.89487746636337,0.0,0.102
-0.20105314,100,0.0,17094,1709400,7.1118774,6.9108243,6.907991,92.92278352909065,0.0,0.102
-0.013846397,100,0.0,17096,1709600,9.898026,9.88418,9.8787,211.74295642217697,0.0,0.101
-0.071167946,100,0.0,17099,1709900,10.900814,10.829646,10.785253,224.94221324091743,0.0,0.101
0.08942151,100,0.0,17102,1710200,2.7106094,2.800031,2.6775208,90.62967066043585,0.0,0.1
