actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2749,0.0,274900,0.99613714,0.3112793,0.013742639,1852,185200,4083,4095.7775633335114,-15.779524,-2.4338355,0.18847,59.95354348101383
2756,0.0,275600,0.9961548,0.33514404,0.013313407,1857,185700,4093,4105.789790153503,-15.842693,-2.3096724,0.21700364,73.91959359506886
2764,0.0,276400,0.99614596,0.33374023,0.013398498,1862,186200,4104,4116.706873178482,-15.375267,-2.3382015,0.20727383,55.50138714464885
2770,0.0,277000,0.9961462,0.3222046,0.013548137,1866,186600,4115,4127.42703294754,-15.824186,-2.3754008,0.22989935,70.86111972706762
2776,0.0,277600,0.99615145,0.33428955,0.013403772,1871,187100,4126,4138.090437889099,-15.579746,-2.3400326,0.20941956,72.10726768892886
2785,0.0,278500,0.9961369,0.33459473,0.013490938,1877,187700,4136,4148.347191333771,-15.769783,-2.36016,0.21885179,73.47266187168506
2792,0.0,279200,0.9961362,0.32299805,0.0135537945,1882,188200,4147,4159.314414024353,-15.908092,-2.3754141,0.21832398,52.641194883575174
2796,0.0,279600,0.99613667,0.32073975,0.013656527,1888,188800,4158,4169.623207330704,-15.754461,-2.40513,0.20238653,75.51506937100936
2804,0.0,280400,0.9961424,0.33605957,0.013582039,1893,189300,4168,4179.783397674561,-15.3403015,-2.3841903,0.21918552,68.151479407719
2812,0.0,281200,0.9961264,0.32330322,0.013534981,1898,189800,4179,4190.8095099925995,-15.859747,-2.373519,0.21269414,57.590889655283384
2818,0.0,281800,0.9961257,0.33093262,0.013495639,1903,190300,4190,4201.457314491272,-15.498745,-2.3602395,0.20956722,61.73907691571705
2825,0.0,282500,0.9961426,0.31530762,0.013661021,1908,190800,4201,4212.43855881691,-15.448226,-2.4087448,0.21169615,62.47672991018178
2832,0.0,283200,0.99613905,0.32629395,0.013595285,1913,191300,4211,4222.718963384628,-15.824115,-2.3859282,0.2139494,60.20776021277178
2839,0.0,283900,0.9961343,0.31671143,0.013768043,1918,191800,4222,4233.717839717865,-15.281994,-2.4325862,0.23022711,59.2097634679457
2846,0.0,284600,0.9961207,0.3187256,0.01356837,1923,192300,4233,4244.559258699417,-15.652312,-2.3816457,0.20123234,53.26990263055852
2852,0.0,285200,0.9961252,0.34283447,0.013240099,1927,192700,4244,4255.375793457031,-15.97125,-2.2944841,0.2181111,68.30354421599593
2860,0.0,286000,0.9961355,0.3366089,0.013436753,1931,193100,4254,4265.546334505081,-15.868433,-2.3467607,0.2176642,54.683701662804616
2866,0.0,286600,0.99613595,0.32513428,0.013391016,1936,193600,4265,4276.297239780426,-15.595331,-2.3318024,0.21722913,60.70334120518208
2872,0.0,287200,0.996145,0.3324585,0.013487683,1942,194200,4276,4287.144450902939,-15.719896,-2.3630424,0.22127447,73.35286127182636
2880,0.0,288000,0.9961257,0.32476807,0.013650804,1946,194600,4286,4297.196510791779,-15.460941,-2.4056656,0.20896879,59.88057500066364
2887,0.0,288700,0.9961624,0.31732178,0.013611369,1952,195200,4297,4308.179196596146,-15.316635,-2.3929267,0.21776757,56.92633636221744
2894,0.0,289400,0.9961519,0.3204956,0.013641221,1956,195600,4308,4319.154496669769,-15.438995,-2.4003315,0.20476371,52.5857355545456
2900,0.0,290000,0.9961314,0.33166504,0.013524322,1962,196200,4319,4329.951315879822,-15.728973,-2.3713098,0.21429414,73.49525232455531
2907,0.0,290700,0.9961264,0.33892822,0.013489197,1966,196600,4329,4340.0572464466095,-15.517731,-2.3590682,0.21636292,72.8872761435668
2914,0.0,291400,0.9961436,0.32800293,0.013452552,1972,197200,4340,4350.9989676475525,-15.853992,-2.349137,0.21515872,60.531673908160954
2920,0.0,292000,0.9961574,0.32989502,0.013414597,1976,197600,4351,4361.772174358368,-15.719511,-2.3412702,0.21553929,74.26169474120147
2928,0.0,292800,0.99614024,0.32617188,0.013469001,1981,198100,4361,4371.950886964798,-15.299734,-2.3526661,0.21470651,72.25121800163485
2935,0.0,293500,0.99613476,0.3192749,0.013755236,1988,198800,4372,4382.9150602817535,-15.382558,-2.423536,0.24316275,61.25216196820739
2941,0.0,294100,0.99611545,0.32592773,0.013647957,1992,199200,4383,4393.510994195938,-15.25469,-2.4070694,0.20627339,76.94232380987323
2948,0.0,294800,0.99613047,0.32904053,0.013633786,1998,199800,4393,4403.667254447937,-15.554473,-2.39749,0.2159552,73.15116883343384
2956,0.0,295600,0.9961257,0.31750488,0.013794828,2004,200400,4404,4414.671710729599,-15.330567,-2.4441643,0.23248868,57.56296694040489
2962,0.0,296200,0.99613595,0.33447266,0.013378164,2009,200900,4415,4425.356801509857,-15.34337,-2.3296394,0.20148449,53.102380884085335
2969,0.0,296900,0.9961529,0.33325195,0.0133236125,2014,201400,4426,4436.127114534378,-15.809513,-2.3178358,0.200993,72.56251770572703
2977,0.0,297700,0.9961474,0.32702637,0.013552942,2019,201900,4436,4446.287883281708,-15.757701,-2.3745365,0.22454426,72.17541579405729
2984,0.0,298400,0.9961455,0.3453369,0.013292521,2024,202400,4447,4457.2728271484375,-16.391998,-2.306274,0.21721314,53.93638517226621
2989,0.0,298900,0.9961574,0.3248291,0.013501758,2031,203100,4458,4467.9331159591675,-15.481655,-2.359628,0.2172713,59.767488865767795
2996,0.0,299600,0.9961324,0.32696533,0.013456832,2035,203500,4469,4478.778835058212,-15.512663,-2.3526845,0.20826113,71.00475277527372
3004,0.0,300400,0.9961667,0.33911133,0.013293941,2040,204000,4479,4488.96055150032,-16.180077,-2.30221,0.24059884,54.24890369646129
3010,0.0,301000,0.99614024,0.34136963,0.013298402,2045,204500,4490,4499.8486342430115,-15.366644,-2.3076138,0.20709947,59.077057426803314
3016,0.0,301600,0.9961386,0.34375,0.013403377,2050,205000,4501,4510.686423301697,-15.733447,-2.3357115,0.20612532,75.189856200187
3024,0.0,302400,0.99614143,0.32122803,0.013679545,2055,205500,4511,4521.103923082352,-15.451527,-2.4080088,0.21658301,73.95223768261434
3032,0.0,303200,0.99615,0.3336792,0.0134332115,2062,206200,4522,4532.123569965363,-15.851058,-2.3444247,0.22258161,53.24516696323851
3037,0.0,303700,0.9961574,0.3239746,0.013554413,2067,206700,4533,4542.732580661774,-15.796974,-2.3796663,0.21186867,60.855545885345975
3044,0.0,304400,0.9961686,0.33648682,0.013317216,2073,207300,4544,4553.568313121796,-15.733662,-2.3136492,0.20848644,73.60819125730261
3052,0.0,305200,0.9961226,0.33044434,0.013547414,2079,207900,4554,4563.699252843857,-15.555878,-2.3763332,0.21012622,59.51881623753297
3059,0.0,305900,0.99614334,0.32818604,0.0134732565,2085,208500,4565,4574.598959207535,-15.422866,-2.3513868,0.22747883,54.17280456573639
3065,0.0,306500,0.9961612,0.3413086,0.013389653,2090,209000,4576,4585.5050258636475,-15.448625,-2.3311098,0.2088069,59.144808525245814
3072,0.0,307200,0.9961345,0.3190918,0.013627302,2095,209500,4587,4596.272979259491,-15.037652,-2.3978925,0.21083662,74.25701095256893
3080,0.0,308000,0.9961481,0.32122803,0.013645165,2100,210000,4598,4607.2928829193115,-15.726652,-2.402789,0.20332831,61.21203337120195
3086,0.0,308600,0.99616075,0.3388672,0.01330344,2105,210500,4609,4618.106614112854,-15.712324,-2.3095667,0.21609175,59.94144110649254
3094,0.0,309400,0.9961548,0.3428955,0.013381992,2109,210900,4620,4628.964363574982,-15.898514,-2.3318033,0.20516425,73.54392024990672
3100,0.0,310000,0.99614024,0.34002686,0.0134658795,2113,211300,4630,4639.119936704636,-15.362494,-2.3503056,0.21934167,57.790145282975
3106,0.0,310600,0.99613285,0.3192749,0.01348852,2118,211800,4640,4649.17475771904,-15.305225,-2.3610485,0.21911511,61.562258421838415
3113,0.0,311300,0.99613714,0.33398438,0.013401922,2123,212300,4651,4660.099644422531,-15.450372,-2.335422,0.208143,61.323722041024354
3120,0.0,312000,0.9961386,0.33685303,0.013421047,2127,212700,4661,4670.272883176804,-15.472197,-2.3403602,0.21332884,59.878958761249244
3127,0.0,312700,0.9961586,0.3381958,0.013319363,2132,213200,4672,4681.305146455765,-15.409201,-2.3130617,0.20434287,59.399782082045846
3133,0.0,313300,0.9961331,0.31500244,0.013723429,2137,213700,4683,4692.182598829269,-15.322386,-2.4235065,0.20284264,70.22236569457462
3140,0.0,314000,0.99614334,0.3334961,0.013563506,2141,214100,4693,4702.336302280426,-15.467693,-2.3771515,0.21750188,71.19829846872264
3148,0.0,314800,0.9961362,0.32043457,0.013418358,2147,214700,4704,4713.3849856853485,-15.434134,-2.343245,0.22329098,53.466275482258276
3153,0.0,315300,0.99615574,0.33605957,0.013475012,2152,215200,4715,4723.95095705986,-15.551304,-2.352767,0.22672915,71.73323677526332
3161,0.0,316100,0.9961567,0.34729004,0.013019107,2156,215600,4725,4734.184378862381,-15.599789,-2.2351263,0.21948776,58.32700440002173
3168,0.0,316800,0.9961555,0.34753418,0.013447212,2160,216000,4735,4744.314622879028,-15.687726,-2.348311,0.21664795,47.32939925873332
3173,0.0,317300,0.99613523,0.32733154,0.013558888,2165,216500,4746,4754.786149263382,-15.400482,-2.3773932,0.20805818,70.21858166213471
3180,0.0,318000,0.9961438,0.33190918,0.013511414,2169,216900,4757,4765.53594493866,-15.809733,-2.3669336,0.21270296,74.01928603985981
3188,0.0,318800,0.9961505,0.33898926,0.01351387,2174,217400,4767,4775.791673183441,-15.240697,-2.3601823,0.23722002,70.12764890229718
3195,0.0,319500,0.996156,0.33465576,0.013447024,2179,217900,4778,4786.575770616531,-15.501272,-2.345767,0.22645776,53.68787504297563
3201,0.0,320100,0.9961467,0.32843018,0.013625056,2185,218500,4789,4797.377469062805,-15.514573,-2.396587,0.20602024,57.08873488592481
3208,0.0,320800,0.99614763,0.34136963,0.013461127,2189,218900,4799,4807.398720026016,-15.281217,-2.3487616,0.2290668,73.9883569174524
3215,0.0,321500,0.99616694,0.33685303,0.013356602,2195,219500,4809,4817.584805965424,-15.448605,-2.3246841,0.21212238,48.37842066761693
3220,0.0,322000,0.9961574,0.33258057,0.013425596,2201,220100,4820,4828.121992588043,-15.3169155,-2.342946,0.20281278,76.8641110911945
3228,0.0,322800,0.9961586,0.32489014,0.013576224,2206,220600,4830,4838.266363143921,-15.3361,-2.3789234,0.23868474,72.13743860460978
3235,0.0,323500,0.99616003,0.3317871,0.013435066,2211,221100,4841,4849.117922782898,-15.5722885,-2.339343,0.23315236,73.87557078128233
3242,0.0,324200,0.9961357,0.34558105,0.013286624,2218,221800,4852,4859.943511009216,-15.512467,-2.2984633,0.22995937,53.11166875833841
3248,0.0,324800,0.9961567,0.34490967,0.013403548,2222,222200,4863,4870.605178356171,-15.809479,-2.3357868,0.21540071,73.49881415305995
3257,0.0,325700,0.9961481,0.33666992,0.013324856,2226,222600,4873,4880.884881496429,-15.266475,-2.3151274,0.21690556,61.27807164843634
3262,0.0,326200,0.9961686,0.34240723,0.013422208,2231,223100,4884,4891.519634723663,-16.033276,-2.337994,0.2413637,71.08588842843346
3269,0.0,326900,0.996161,0.34057617,0.013381293,2237,223700,4895,4902.463002920151,-15.556955,-2.329102,0.21501766,60.39873107417015
3276,0.0,327600,0.9961624,0.32873535,0.013483617,2241,224100,4905,4912.576236009598,-15.682264,-2.353157,0.22405133,72.63184388272535
3283,0.0,328300,0.9961324,0.31933594,0.013787899,2247,224700,4916,4923.476077079773,-14.889643,-2.4399495,0.21859436,61.07888192171923
3289,0.0,328900,0.99615526,0.3475952,0.013447671,2253,225300,4927,4934.350124120712,-15.136555,-2.350182,0.2080801,61.45480669246939
3296,0.0,329600,0.9961531,0.34765625,0.013422729,2257,225700,4938,4945.199318647385,-15.456888,-2.3388999,0.22099628,71.67506752693868
3304,0.0,330400,0.9961407,0.3244629,0.013629943,2262,226200,4948,4955.47854757309,-15.540474,-2.3939166,0.22077692,59.64875788536197
3310,0.0,331000,0.99614406,0.34136963,0.01335332,2267,226700,4959,4966.273715257645,-15.32823,-2.3221347,0.21507946,71.09420989779306
3318,0.0,331800,0.9961648,0.33624268,0.013500619,2272,227200,4970,4977.32172369957,-15.255468,-2.3555946,0.23356938,52.98909761063369
3324,0.0,332400,0.9961271,0.3274536,0.013585963,2277,227700,4981,4988.1985630989075,-14.882502,-2.3828523,0.21270636,72.36717121094401
3331,0.0,333100,0.99613523,0.34350586,0.013383089,2282,228200,4991,4998.316656827927,-15.410036,-2.3328962,0.20271483,72.03250158053426
3337,0.0,333700,0.9961524,0.33624268,0.013297332,2287,228700,5002,5009.141179800034,-15.677048,-2.305173,0.21789703,74.91396246424335
3344,0.0,334400,0.9961486,0.33410645,0.013372669,2292,229200,5013,5019.938712120056,-15.452695,-2.3283105,0.20563027,72.25687749393273
3352,0.0,335200,0.9961486,0.3338623,0.013385123,2297,229700,5023,5030.089770555496,-15.592714,-2.3277998,0.23104016,59.347698413786304
3359,0.0,335900,0.99615574,0.3371582,0.013563791,2302,230200,5034,5040.98620557785,-14.978737,-2.3736129,0.24258086,60.94492478019361
3364,0.0,336400,0.99616003,0.33807373,0.0134554,2306,230600,5045,5051.424096107483,-15.21047,-2.3499217,0.21935529,75.00216706398035
3372,0.0,337200,0.9961629,0.33288574,0.013563494,2311,231100,5056,5062.411040067673,-15.078867,-2.3780725,0.2251147,62.0620839424471
3379,0.0,337900,0.99613047,0.32751465,0.01373894,2315,231500,5066,5072.45691037178,-15.211645,-2.4205613,0.24335873,69.36691309685717
3386,0.0,338600,0.9961641,0.32513428,0.013587631,2321,232100,5077,5083.490323543549,-15.03953,-2.3845947,0.21032962,58.24248019442261
3392,0.0,339200,0.99614406,0.34332275,0.013493096,2326,232600,5088,5094.303777933121,-15.394024,-2.3554626,0.2393095,75.9176453253323
3401,0.0,340100,0.99614716,0.3363037,0.013459587,2330,233000,5099,5105.33828496933,-15.489591,-2.3478637,0.22986802,60.0000438094459
3408,0.0,340800,0.99615,0.34692383,0.013416862,2335,233500,5109,5115.57338476181,-15.278603,-2.3383763,0.21833265,42.8155540931144
3413,0.0,341300,0.9961655,0.34106445,0.013376348,2339,233900,5120,5126.404170036316,-15.206776,-2.3253636,0.21908858,64.88603079987334
3420,0.0,342000,0.9961598,0.33581543,0.013567851,2344,234400,5131,5137.3537940979,-15.133335,-2.3788161,0.21046525,59.92961120776821
3427,0.0,342700,0.99614,0.33666992,0.013304808,2348,234800,5142,5148.16855597496,-15.558371,-2.3073347,0.21784434,73.87290749741246
3434,0.0,343400,0.9961357,0.324646,0.013573753,2353,235300,5153,5159.050578355789,-15.028268,-2.3764477,0.22694975,69.94947729834723
3441,0.0,344100,0.9961462,0.3270874,0.013575228,2358,235800,5163,5169.307347536087,-15.133358,-2.3804142,0.22654247,59.65668512209004
3448,0.0,344800,0.99616694,0.3413086,0.0133647155,2363,236300,5174,5180.226130723953,-15.073751,-2.3220026,0.21906379,59.252971693667284
3455,0.0,345500,0.9961417,0.317688,0.013603068,2367,236700,5185,5191.1494398117065,-14.954317,-2.3880672,0.21722992,68.91081284508616
3462,0.0,346200,0.99614835,0.338562,0.013519363,2373,237300,5196,5201.954078197479,-15.223702,-2.3614573,0.2380952,60.86353495155141
3468,0.0,346800,0.9961505,0.32574463,0.013602426,2377,237700,5206,5211.99760723114,-15.170769,-2.3819988,0.22175382,74.53401734158615
3475,0.0,347500,0.9961469,0.34698486,0.013455926,2381,238100,5216,5222.007081270218,-15.233449,-2.3438737,0.25066113,58.915073419028374
3481,0.0,348100,0.9961388,0.3300171,0.013562636,2385,238500,5227,5232.7654802799225,-15.059538,-2.3762636,0.22213787,70.79059432246869
3488,0.0,348800,0.99615216,0.32843018,0.013464001,2390,239000,5237,5242.825803279877,-14.821678,-2.3488832,0.21540964,73.47563826951048
3495,0.0,349500,0.9961388,0.3453369,0.013363486,2394,239400,5247,5252.919794082642,-15.7041025,-2.32269,0.23518789,61.50246813646704
3502,0.0,350200,0.9961498,0.3380127,0.013508546,2399,239900,5258,5263.927145719528,-15.159399,-2.3611712,0.23014031,58.83032017525789
3508,0.0,350800,0.996161,0.33947754,0.0131582925,2404,240400,5269,5274.75782251358,-15.244193,-2.2655683,0.23101851,73.07213477469315
3516,0.0,351600,0.9961605,0.33441162,0.013351823,2409,240900,5279,5284.934145927429,-15.184243,-2.3186054,0.22236477,53.07017168226237
3522,0.0,352200,0.9961686,0.33337402,0.013451976,2414,241400,5290,5295.849763631821,-15.422695,-2.3475516,0.2234034,62.088784023177986
3528,0.0,352800,0.9961448,0.328125,0.013643754,2418,241800,5300,5305.874449253082,-15.000229,-2.401821,0.21138498,72.69876274057634
3537,0.0,353700,0.99614763,0.3381958,0.0133626005,2422,242200,5310,5316.146075248718,-15.511951,-2.323985,0.21541752,49.432686784929736
3542,0.0,354200,0.9961562,0.33483887,0.013565268,2427,242700,5321,5326.869976758957,-14.961264,-2.375743,0.22706023,60.95475048185133
3549,0.0,354900,0.9961529,0.3270874,0.0134507995,2431,243100,5332,5337.770765542984,-15.169348,-2.3482761,0.2088543,59.268945673187744
3556,0.0,355600,0.9961479,0.31976318,0.013674032,2436,243600,5342,5347.93767619133,-14.790245,-2.4002988,0.23183455,59.59208258140826
3562,0.0,356200,0.99615026,0.33251953,0.013466954,2441,244100,5353,5358.709437847137,-15.710377,-2.3518088,0.21710095,74.54059898955848
3569,0.0,356900,0.9961374,0.34680176,0.0133083025,2446,244600,5364,5369.643051624298,-15.595461,-2.3080754,0.22938177,60.30083897848955
3576,0.0,357600,0.9961369,0.32666016,0.013584047,2451,245100,5374,5379.764849662781,-14.9627495,-2.3851233,0.19443706,69.47695114117126
3583,0.0,358300,0.9961581,0.3517456,0.013313701,2456,245600,5385,5390.603202581406,-15.567848,-2.308037,0.23062436,57.89818856959461
3590,0.0,359000,0.9961443,0.34014893,0.013451489,2461,246100,5396,5401.615495920181,-15.324665,-2.3434958,0.22599015,59.91131350703385
3597,0.0,359700,0.99619365,0.3583374,0.013128744,2465,246500,5407,5412.50044965744,-15.589078,-2.2600656,0.23147085,60.14585369952331
3605,0.0,360500,0.9961724,0.34246826,0.013390042,2470,247000,5417,5422.745337486267,-15.362333,-2.323986,0.23915187,72.01613334638968
3610,0.0,361000,0.99615693,0.3314209,0.013597624,2477,247700,5428,5433.388231754303,-15.018693,-2.3829122,0.22003329,60.33099360607402
3616,0.0,361600,0.99618316,0.3590088,0.013140073,2480,248000,5438,5443.413694620132,-15.626017,-2.2605915,0.23638137,75.49756873125993
3624,0.0,362400,0.99616957,0.3413086,0.013339597,2485,248500,5448,5453.741513252258,-15.406515,-2.3144794,0.21396968,60.6298793096244
3630,0.0,363000,0.9961462,0.33972168,0.013430197,2491,249100,5459,5464.5444984436035,-15.098351,-2.3423553,0.2289739,62.464445112546805
3637,0.0,363700,0.9961498,0.3574829,0.0132123595,2496,249600,5470,5475.454914808273,-15.424194,-2.2852983,0.21284272,62.51052711490078
3644,0.0,364400,0.99616146,0.34057617,0.013540087,2500,250000,5480,5485.524483680725,-14.972217,-2.3641543,0.23848782,74.05218168526463
3651,0.0,365100,0.9961455,0.33972168,0.013349618,2505,250500,5491,5496.422711610794,-15.114873,-2.3182862,0.22870441,59.80401311236991
3658,0.0,365800,0.99616385,0.34832764,0.013319806,2510,251000,5502,5507.416396141052,-15.165686,-2.3102012,0.2333912,58.906695691864755
3665,0.0,366500,0.9961598,0.34881592,0.013267627,2514,251400,5513,5518.368805885315,-15.680028,-2.2963219,0.217774,59.065280297487746
3672,0.0,367200,0.9961486,0.34265137,0.013199533,2519,251900,5524,5529.276242494583,-15.391697,-2.2755663,0.2344343,58.94437540938862
3679,0.0,367900,0.9961567,0.33966064,0.013445536,2522,252200,5534,5539.383078336716,-14.9931755,-2.3454425,0.22253777,60.14677010365433
3685,0.0,368500,0.9961512,0.3404541,0.013377972,2528,252800,5545,5550.153441667557,-14.961987,-2.326168,0.2156806,62.860676613765136
3692,0.0,369200,0.99615836,0.34796143,0.013434323,2532,253200,5556,5561.00967001915,-14.928211,-2.3323092,0.24776834,71.00002010167213
3700,0.0,370000,0.99617195,0.35412598,0.013282396,2537,253700,5567,5572.08118724823,-15.191267,-2.2993383,0.21926147,59.65278752168072
3707,0.0,370700,0.9961462,0.33966064,0.013360059,2542,254200,5578,5582.914582252502,-15.145792,-2.3169599,0.23546155,54.06233788727558
3713,0.0,371300,0.99615335,0.3421631,0.013506785,2547,254700,5589,5593.7802298069,-14.9807,-2.3590693,0.22417644,60.474004005986224
3720,0.0,372000,0.9961653,0.35394287,0.013330589,2551,255100,5599,5603.834685325623,-15.491015,-2.3088078,0.23417515,73.3120534331673
3727,0.0,372700,0.99615574,0.34472656,0.013284896,2556,255600,5610,5614.820380926132,-15.421936,-2.2987847,0.23534301,60.08758466608005
3734,0.0,373400,0.9961567,0.3411255,0.013261262,2560,256000,5620,5624.860395431519,-15.3584,-2.2939258,0.22500527,54.48128670886988
3740,0.0,374000,0.9961667,0.33599854,0.013503905,2565,256500,5631,5635.698289632797,-14.7837,-2.3542128,0.22940929,71.86932648005421
3747,0.0,374700,0.9961555,0.3550415,0.013251727,2570,257000,5641,5645.816045045853,-15.146059,-2.289822,0.22296548,60.34347085136673
3754,0.0,375400,0.99617505,0.3366089,0.01346484,2575,257500,5652,5656.815076351166,-14.811538,-2.3434505,0.25841033,52.59620385508251
3760,0.0,376000,0.99616766,0.33599854,0.013438265,2578,257800,5662,5666.845581293106,-15.337709,-2.3428452,0.22214961,70.80418765695735
3768,0.0,376800,0.99615026,0.31689453,0.013715044,2584,258400,5673,5677.900131940842,-14.937156,-2.4166136,0.21148916,54.05030927835052
3774,0.0,377400,0.9961722,0.34051514,0.013356436,2589,258900,5683,5687.913315296173,-15.192701,-2.3189676,0.22846588,52.37240760095624
3780,0.0,378000,0.99614763,0.33642578,0.013493113,2593,259300,5694,5698.6592383384705,-14.915847,-2.3555863,0.2237441,71.94078479602095
3788,0.0,378800,0.9961591,0.34088135,0.013343722,2597,259700,5704,5708.906352758408,-14.879704,-2.3130562,0.2324085,55.06686868860927
3794,0.0,379400,0.99615526,0.3468628,0.013475232,2603,260300,5715,5719.980046749115,-14.897584,-2.3458729,0.24732831,57.04855159597959
3800,0.0,380000,0.9961605,0.3453369,0.013322247,2609,260900,5726,5730.777505159378,-15.380277,-2.304714,0.24709827,74.98819203716063
3808,0.0,380800,0.99614096,0.32226562,0.013772419,2613,261300,5736,5741.0399034023285,-14.933817,-2.4234896,0.25489414,69.50229723428268
3816,0.0,381600,0.99616194,0.3411255,0.01335755,2620,262000,5747,5751.972678661346,-15.174387,-2.3198333,0.22143646,48.26554771553771
3821,0.0,382100,0.9961729,0.3522339,0.013195077,2624,262400,5758,5762.593040943146,-15.471791,-2.2735705,0.2272894,61.92785573361436
3828,0.0,382800,0.99616385,0.34503174,0.013323937,2630,263000,5769,5773.396216869354,-15.292896,-2.309299,0.23553541,72.6760492301661
3836,0.0,383600,0.9961705,0.340271,0.013378519,2635,263500,5780,5784.417696475983,-14.89555,-2.3213453,0.2299823,60.682592612938016
3843,0.0,384300,0.9961841,0.33544922,0.01344646,2640,264000,5791,5795.404966592789,-14.861892,-2.3386679,0.24386208,62.90088888493142
3850,0.0,385000,0.9961715,0.33459473,0.013470273,2645,264500,5802,5806.471494436264,-14.865204,-2.349622,0.22982025,59.6060692458208
3856,0.0,385600,0.99614763,0.3414917,0.013406844,2650,265000,5812,5816.482868671417,-14.882472,-2.331705,0.238897,57.983732138444445
3863,0.0,386300,0.9961717,0.33221436,0.0133934,2654,265400,5822,5826.595662117004,-14.973328,-2.3269067,0.21633627,58.73665821180565
3869,0.0,386900,0.9961724,0.34320068,0.013429838,2658,265800,5833,5837.199897527695,-14.7904825,-2.339594,0.21756311,71.68917500237018
3876,0.0,387600,0.9961517,0.33117676,0.013387336,2662,266200,5843,5847.34978723526,-15.044279,-2.3281674,0.22751257,72.81647409741471
3883,0.0,388300,0.9961703,0.33355713,0.013327569,2667,266700,5853,5857.45136141777,-15.188898,-2.308571,0.25250328,54.796042549916706
3889,0.0,388900,0.9961777,0.34405518,0.013467671,2671,267100,5864,5868.207825660706,-14.8155365,-2.3457966,0.24460952,73.50893807032759
3896,0.0,389600,0.9961703,0.3392334,0.013264935,2676,267600,5874,5878.255724906921,-15.133006,-2.2954237,0.22460133,72.7880417776375
3903,0.0,390300,0.9961586,0.3425293,0.013367316,2681,268100,5885,5889.158854961395,-15.031221,-2.316937,0.23473066,58.98105363073377
3911,0.0,391100,0.9961729,0.34106445,0.013507068,2686,268600,5896,5900.291950941086,-15.129059,-2.3577409,0.23567376,52.42895360045
3917,0.0,391700,0.99617696,0.35327148,0.013181066,2691,269100,5907,5911.097865104675,-15.21603,-2.273337,0.22138932,61.17245916582634
3923,0.0,392300,0.99617124,0.33764648,0.013467722,2696,269600,5918,5921.896114110947,-15.125687,-2.350745,0.207842,73.41673839169111
3931,0.0,393100,0.99615,0.33288574,0.013537167,2700,270000,5928,5932.118188858032,-14.955461,-2.3653638,0.22775306,61.66446236908657
3938,0.0,393800,0.99614024,0.3352661,0.013500149,2706,270600,5939,5943.087641000748,-15.038336,-2.3578308,0.22376376,60.900389062155796
3945,0.0,394500,0.9961579,0.35412598,0.013113344,2711,271100,5950,5954.128048658371,-15.438129,-2.2541113,0.23731315,53.03518273383569
3951,0.0,395100,0.99615693,0.34985352,0.013269512,2716,271600,5961,5965.0535299777985,-15.462187,-2.2948055,0.2290981,67.96193925197561
3958,0.0,395800,0.9961457,0.33215332,0.013633052,2720,272000,5971,5975.172167301178,-14.749081,-2.3937974,0.22978248,67.45751818272743
3966,0.0,396600,0.99618983,0.35107422,0.013376489,2726,272600,5982,5986.22728228569,-14.521241,-2.3210912,0.23536131,53.872196065681685
3971,0.0,397100,0.99619174,0.33953857,0.013440708,2730,273000,5993,5996.783018112183,-14.847059,-2.3378592,0.22059429,72.81967412345807
3979,0.0,397900,0.9961591,0.33551025,0.013676252,2734,273400,6003,6007.139163017273,-14.88056,-2.3996916,0.22378942,71.18147659250168
3987,0.0,398700,0.9961436,0.3458252,0.013296537,2741,274100,6014,6018.23512005806,-15.11244,-2.2972736,0.25736767,48.573435360264504
3992,0.0,399200,0.9961641,0.3511963,0.01327998,2746,274600,6025,6028.795969247818,-15.236425,-2.2957876,0.24092108,60.46103695001294
3999,0.0,399900,0.99617267,0.3560791,0.013226004,2750,275000,6036,6039.686331033707,-15.150092,-2.279749,0.2316733,71.34683003039017
4007,0.0,400700,0.99616027,0.34979248,0.0132356305,2756,275600,6046,6049.803228139877,-14.977325,-2.2846198,0.23742554,58.0650697132237
4013,0.0,401300,0.9961796,0.35290527,0.0133255115,2761,276100,6057,6060.412525892258,-14.692223,-2.3080182,0.23234999,50.81378507207165
4019,0.0,401900,0.9961655,0.34918213,0.01333069,2766,276600,6068,6071.173448085785,-14.599149,-2.3074467,0.23944631,72.70762367669424
4027,0.0,402700,0.9961643,0.35308838,0.013279494,2772,277200,6078,6081.372029542923,-14.817217,-2.2959871,0.23513837,62.425993689854025
4034,0.0,403400,0.9961722,0.35125732,0.013131965,2777,277700,6089,6092.389426708221,-15.160109,-2.2562032,0.23920438,60.7047139668208
4041,0.0,404100,0.9961655,0.34124756,0.013320984,2781,278100,6100,6103.325756072998,-14.877813,-2.307879,0.23805787,61.56028189233878
4047,0.0,404700,0.9961598,0.34973145,0.013361184,2785,278500,6111,6114.179739236832,-15.058756,-2.3139553,0.24719177,69.92557088354555
4054,0.0,405400,0.99615693,0.3513794,0.013201859,2791,279100,6121,6124.312139749527,-15.235844,-2.2715118,0.24673948,73.13640044246583
4061,0.0,406100,0.99615574,0.34747314,0.013279074,2796,279600,6132,6135.259410619736,-15.198141,-2.2995286,0.24443391,61.35915807336662
