actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
999,99900,-2.292262,4.635963,2.7670922,2.537539,100,0.0,6.633603,2.0123372,2.7433693,3.0429509,4.341341,6.6483,5.5104613,5.58049,0.13912751,0.2833496,0.6084549,0.8284283,11.564270461016456,1.0,0.8942598187311178
1007,100700,-3.5379164,4.432073,2.8470483,2.5500116,100,0.0,5.763215,3.3846564,2.7613277,3.040178,2.2252986,7.816729,5.608377,5.59019,0.21023019,0.78003365,0.56468356,0.81605065,22.248899398501052,1.0,0.894
1011,101100,11.580581,4.181099,2.8946137,2.556226,100,86.0,0.7541687,2.837902,2.6882255,3.0366397,12.334749,7.019001,5.5828395,5.5928664,0.139086,0.26073402,0.4963756,0.80854166,8.044239111082794,1.0,0.896
1019,101900,5.4128575,4.5023932,3.1385367,2.5986109,100,95.0,0.22137085,1.5363088,2.5265684,3.0010011,5.634228,6.038702,5.665106,5.599612,0.22137085,0.18244903,0.49594653,0.78812265,12.79791791685746,1.0,0.899
1027,102700,5.4428353,5.355687,3.3969047,2.6360319,100,87.0,0.53970927,1.4404427,2.43592,2.9747818,5.9825444,6.7961287,5.8328247,5.6108136,0.53970927,0.40755185,0.4772308,0.7688479,9.470782405600373,1.0,0.906
1035,103500,3.5487952,1.20067,3.3662019,2.6520913,100,95.0,0.290669,3.0094762,2.4140754,2.9580066,3.8394642,4.210146,5.7802777,5.610098,0.11753884,0.4654824,0.41776443,0.76703554,13.952346841512762,1.0,0.906
1043,104300,0.6392646,2.473304,3.295212,2.6608942,100,0.0,5.3077073,1.9949354,2.4491277,2.9445217,5.946972,4.46824,5.7443404,5.605416,0.09174184,0.18838055,0.4190607,0.7621827,11.344335928556527,1.0,0.908
1047,104700,5.644783,2.7046082,3.3449209,2.6554253,100,98.0,0.2668065,2.3626003,2.4894881,2.9453824,5.9115896,5.0672083,5.834408,5.6008077,0.16690736,0.6061455,0.43897778,0.7633873,9.294965680483338,1.0,0.907
1055,105500,0.049874783,3.283296,3.307534,2.681943,100,0.0,4.688778,2.8653846,2.594443,2.9141455,4.7386527,6.1486807,5.901977,5.596089,2.0147393,1.1354887,0.47949687,0.7549066,14.79573192768311,0.0,0.909
1063,106300,1.7783985,2.03071,3.167767,2.6903374,100,19.0,2.098349,3.2723255,2.7357905,2.8938046,3.8767476,5.3030357,5.9035583,5.584142,0.36037755,1.5287955,0.57325405,0.7405553,12.984135953676804,1.0,0.911
1071,107100,9.100339,2.3890429,3.2873135,2.7109594,100,52.0,1.8217493,1.8416269,2.5501206,2.8563998,10.922089,4.23067,5.8374333,5.5673594,0.27276033,0.44695634,0.57988805,0.7264232,12.968219991606825,1.0,0.913
1079,107900,4.1748934,5.7983975,3.4537656,2.7664995,100,93.0,0.21950182,0.91830426,2.3800876,2.8064792,4.3943954,6.7167015,5.833852,5.572979,0.19866106,0.24466987,0.5533259,0.7206234,13.39948591745499,1.0,0.914
1087,108700,6.905672,5.0240965,3.640504,2.81561,100,99.0,0.50645244,0.7206049,2.1204076,2.7393217,7.4121246,5.744701,5.7609105,5.5549316,0.07065471,0.32941982,0.50805485,0.7039597,16.316265192059138,1.0,0.916
1095,109500,6.758671,2.8023105,3.5738733,2.834602,100,100.0,0.54406834,1.7743511,2.113281,2.6896546,7.302739,4.576662,5.687155,5.5242567,0.54406834,0.49117118,0.5386865,0.6773327,11.821771164742536,1.0,0.921
1103,110300,6.4583893,4.190097,3.5321753,2.859917,100,0.0,3.2428358,1.3740668,2.026071,2.6646142,9.701225,5.564164,5.558245,5.5245314,3.2428358,0.5571734,0.49598962,0.66931003,14.292080951648664,0.0,0.925
1111,111100,6.386195,3.1919632,3.5033338,2.873771,100,91.0,0.83999586,2.603326,2.0013387,2.6505494,7.226191,5.795289,5.504672,5.5243196,0.12625764,0.51769716,0.52580965,0.65789986,13.831531819500446,1.0,0.928
1119,111900,0.67123055,3.9970012,3.4273822,2.9102247,100,0.0,2.9244869,0.9476837,1.9869014,2.6142178,3.5957174,4.944685,5.414284,5.524442,0.23921269,0.17741546,0.5279504,0.6445808,14.868419065617724,1.0,0.929
1127,112700,8.721046,2.433421,3.1435807,2.9088461,100,88.0,1.3384553,2.0738082,2.0549047,2.609766,10.059502,4.507229,5.198486,5.5186124,1.3384553,0.35674855,0.5240076,0.6334083,12.742813668177485,1.0,0.931
1135,113500,3.6720133,1.3800026,3.147131,2.9071498,100,93.0,0.2486995,3.6154552,2.15744,2.616023,3.9207127,4.9954576,5.304571,5.523173,0.20436239,0.69073457,0.5705323,0.62845117,14.878668182567964,1.0,0.932
1143,114300,-5.821101,3.8514888,3.190431,2.9190054,100,0.0,7.9122596,1.5705224,2.1651976,2.6013935,2.0911584,5.4220114,5.3556285,5.520399,0.14486213,0.79871386,0.6116546,0.62804854,15.176965279979516,1.0,0.931
1151,115100,-1.7072845,3.3363118,3.228064,2.9411588,100,0.0,4.6778913,2.8693092,2.1473784,2.59,2.9706068,6.205621,5.3754425,5.5311594,2.773861,0.9558838,0.62666196,0.6308176,14.332095203866283,0.0,0.931
1159,115900,-3.9755726,2.4887233,3.2020795,2.9380305,100,0.0,7.1332707,2.5574145,2.0882685,2.593518,3.1576982,5.046138,5.290348,5.531549,1.5032905,0.7139665,0.5056123,0.63097435,13.388553763053691,1.0,0.93
1167,116700,2.1723092,2.0486188,3.2766542,2.9286106,100,93.0,0.5092955,2.7392287,2.09985,2.6038482,2.6816046,4.7878475,5.3765044,5.532459,0.5092955,0.6875532,0.53878206,0.63489246,13.372424488420684,1.0,0.929
1175,117500,9.037653,2.2276096,3.0173318,2.9044628,100,94.0,0.38570848,1.6448362,2.153508,2.5992656,9.423362,3.8724456,5.17084,5.5037284,0.18378827,0.32707638,0.5419732,0.6350198,16.371478377085026,1.0,0.929
1183,118300,3.0673168,3.5304298,2.8892565,2.9269302,100,0.0,2.9214575,2.2054048,2.2784941,2.5800583,5.9887743,5.7358346,5.167751,5.506989,2.9214575,0.34460503,0.53382117,0.63476706,13.127460183627775,0.0,0.929
1192,119200,5.0028577,1.6989081,2.7425218,2.9022703,100,99.0,0.2968021,3.0239403,2.4130957,2.599319,5.2996597,4.722848,5.1556177,5.50159,0.2968021,0.68071187,0.56414664,0.63809264,16.766224733713567,1.0,0.928
1200,120000,3.6965268,2.2831073,2.6174307,2.896736,100,91.0,0.4327157,4.2209077,2.649936,2.6087923,4.1292424,6.5040145,5.2673664,5.5055285,0.1995965,0.5719481,0.5501578,0.6385031,15.446187160044634,1.0,0.928
1208,120800,6.034854,3.3045578,2.6374743,2.896228,100,48.0,3.0906932,2.116066,2.5716505,2.603192,9.125547,5.420624,5.2091246,5.4994206,0.07342584,0.2113185,0.52028835,0.6341435,14.768430609181426,1.0,0.928
1216,121600,5.2588906,6.1410513,2.8728895,2.9142423,100,94.0,0.1429698,0.95505476,2.5353167,2.5938928,5.40186,7.096106,5.408206,5.5081353,0.13501754,0.16137531,0.5155605,0.62566173,15.682729006866511,1.0,0.929
1224,122400,4.0511584,5.013587,2.963149,2.924381,100,91.0,0.053119577,2.458319,2.62471,2.601124,4.104278,7.471906,5.5878596,5.5255055,0.053119577,0.3853979,0.51657873,0.62216884,13.850281450078143,1.0,0.929
1232,123200,7.539246,3.5851083,3.1825988,2.9303012,100,58.0,0.39781278,1.4357831,2.4172475,2.588057,7.937059,5.0208917,5.5998464,5.518358,0.19695984,0.2527466,0.49324048,0.6166119,13.0970301560838,1.0,0.929
1240,124000,5.0112567,2.1807516,3.1013384,2.9101336,100,92.0,1.0469021,3.173993,2.5545313,2.5979629,6.058159,5.354745,5.65587,5.5080967,0.08687547,0.35275117,0.4741943,0.6127777,15.152431662573084,1.0,0.93
1248,124800,-2.976204,2.3972769,3.0905743,2.91681,100,0.0,7.661926,2.620003,2.4344633,2.5960634,4.685722,5.0172796,5.525037,5.512874,2.8330247,0.2445231,0.4234067,0.60776615,13.927218060851489,0.0,0.93
1256,125600,2.8466358,3.01311,3.1092837,2.9070952,100,0.0,7.6298122,2.4875379,2.5066342,2.6080863,10.476448,5.5006475,5.615918,5.5151815,6.026937,0.91510326,0.43057114,0.6103715,15.326381492393418,0.0,0.929
1264,126400,2.8141062,3.433593,3.3105013,2.916994,100,0.0,3.24179,2.9950914,2.4201517,2.6043217,6.0558963,6.428684,5.7306533,5.5213156,0.39515182,0.8141502,0.4460749,0.61190486,16.456466952186993,1.0,0.93
1272,127200,-0.6477008,2.7951038,3.4038296,2.936332,100,0.0,6.0920095,2.291849,2.454714,2.6021752,5.4443088,5.086953,5.858544,5.5385075,0.12786086,0.35973132,0.45573455,0.6102769,15.699576355516555,1.0,0.93
1280,128000,4.48606,3.439558,3.371598,2.9229536,100,22.0,0.4774528,1.8913147,2.376699,2.6037555,4.963513,5.330873,5.7482977,5.526709,0.4774528,0.3746156,0.4551596,0.60980767,15.314095661762508,1.0,0.93
1288,128800,2.2323039,1.8827908,3.4073217,2.924459,100,91.0,0.5293835,2.8366253,2.4087594,2.6085973,2.7616873,4.7194166,5.816081,5.5330567,0.27184483,1.0050656,0.5031067,0.61567605,14.993397520727925,1.0,0.929
1296,129600,8.35742,2.6643653,3.4220867,2.9258537,100,38.0,0.2655234,2.288029,2.2229397,2.6170888,8.622943,4.9523935,5.645026,5.5429425,0.2655234,1.3120195,0.53017056,0.6211756,16.041143737085356,1.0,0.928
1304,130400,8.343859,2.5307763,3.4522562,2.9098349,100,93.0,1.1959603,2.4918542,2.1776621,2.6230385,9.539819,5.02263,5.629919,5.532874,1.1959603,0.9903225,0.5482203,0.6227648,16.265975732101037,1.0,0.927
1312,131200,2.8922749,3.7715812,3.3413587,2.905863,100,99.0,0.24911273,1.7419369,2.209439,2.6239395,3.1413877,5.513518,5.5507984,5.529803,0.162697,0.36796364,0.56435555,0.6219941,17.674963450580417,1.0,0.927
1320,132000,5.6848173,3.4352136,3.2436357,2.909712,100,39.0,1.8992138,1.5122975,2.102868,2.620167,7.584031,4.947511,5.3465033,5.529879,0.37847576,0.24000868,0.5408876,0.6156419,14.849374038392162,1.0,0.928
1328,132800,2.3651628,4.668147,3.2412167,2.9154587,100,0.0,4.455527,1.8046789,2.153226,2.6105332,6.8206897,6.4728265,5.3944426,5.5259924,2.8833282,0.22077146,0.5481206,0.61089325,12.916638411643325,0.0,0.93
1335,133500,2.0724947,1.8521988,3.1798382,2.9042842,100,80.0,0.34117213,3.367344,2.2172406,2.6265414,2.413667,5.2195425,5.397078,5.530825,0.07972408,0.5273782,0.5732192,0.6118475,16.9916554494354,1.0,0.929
1343,134300,11.698948,2.9156098,3.2579048,2.9111407,100,47.0,0.009548886,1.4081899,2.1028998,2.6062207,11.708497,4.3238,5.3608046,5.517361,0.009548886,0.18717077,0.5670934,0.6092245,13.152384606302935,1.0,0.929
1351,135100,2.321704,4.1576896,3.402952,2.9324389,100,75.0,0.4532596,2.1102757,2.0855215,2.5970411,2.7749636,6.267965,5.4884734,5.5294795,0.24219188,0.17557518,0.5333901,0.5989685,13.322796148675948,1.0,0.93
1359,135900,3.7776742,2.4947872,3.1432714,2.9220517,100,71.0,0.5089231,3.616085,2.2191696,2.6094937,4.2865973,6.1108727,5.3624415,5.5315447,0.058389325,1.1282563,0.52861077,0.6077705,14.83953115999609,1.0,0.928
1367,136700,7.6434393,1.2266219,3.0889373,2.915763,100,97.0,0.042091206,4.6275296,2.3325791,2.6089678,7.6855307,5.8541517,5.421517,5.524731,0.042091206,0.7584125,0.51674104,0.6036921,14.493308301879882,1.0,0.928
1375,137500,6.456562,2.3440378,2.9940069,2.9236438,100,100.0,0.38472673,2.5451136,2.378362,2.6028755,6.8412886,4.8891506,5.3723693,5.526519,0.38472673,0.08665248,0.49716866,0.59985965,10.771904051326636,1.0,0.928
1383,138300,0.44713426,2.8138776,3.077324,2.9358659,100,100.0,1.9747481,2.2895024,2.3307722,2.5805285,2.4218824,5.1033807,5.408095,5.5163946,0.13466075,0.20138812,0.48653388,0.5844058,14.8252725784395,1.0,0.929
1391,139100,2.4552903,1.8582335,2.9840412,2.9195025,100,2.0,2.5526147,3.0408075,2.4060092,2.584342,5.007905,4.899041,5.390051,5.5038447,0.012496156,0.6101184,0.4491247,0.58580506,15.99157609274808,1.0,0.928
1399,139900,-2.6712105,0.36532646,2.737344,2.9111588,100,0.0,5.4614983,3.94668,2.555347,2.584167,2.7902877,4.312007,5.292691,5.495325,2.7902877,0.13415197,0.36644554,0.5830155,17.75828976608557,0.0,0.928
1407,140700,-0.5259352,0.04685061,2.7240317,2.910218,100,0.0,6.100481,4.7875547,2.6264527,2.582063,5.574546,4.8344054,5.350485,5.4922814,0.23742507,0.56181014,0.38549176,0.57623005,15.074555236711047,1.0,0.929
1415,141500,3.4281788,1.7346722,2.5099654,2.902897,100,100.0,0.19491197,3.2901502,2.8167627,2.5919414,3.6230907,5.024822,5.3267274,5.4948378,0.06902733,0.76888657,0.43989417,0.5795893,14.319042492143959,1.0,0.927
1423,142300,2.6270654,2.9832284,2.297065,2.9012568,100,100.0,0.539607,2.5809147,2.9883065,2.5954125,3.1666725,5.564143,5.285372,5.49667,0.539607,0.10805619,0.43199772,0.5773247,16.224449649422173,1.0,0.927
1431,143100,1.0822912,3.3283257,2.3867242,2.9057758,100,87.0,1.6956016,1.3519182,2.7762482,2.5825841,2.7778928,4.6802435,5.1629725,5.4883604,0.21888204,0.2106564,0.4102558,0.5736741,14.607219476301923,1.0,0.928
1439,143900,-0.20089936,2.1062193,2.3305323,2.8990161,100,0.0,3.6548388,2.049488,2.837982,2.5612671,3.4539394,4.155707,5.1685143,5.460283,0.22539346,0.5031537,0.4384509,0.5657689,16.597792534874603,1.0,0.929
1447,144700,1.3875414,1.9889015,2.2071424,2.9139795,100,60.0,1.9396979,3.1463256,2.8761654,2.556048,3.3272393,5.1352277,5.0833077,5.4700274,0.5128868,0.22720797,0.44490096,0.566027,17.432537871771075,1.0,0.929
1455,145500,2.7474926,1.6048021,2.1031077,2.9135811,100,89.0,0.7147431,2.8219194,2.8484333,2.5414767,3.4622357,4.426721,4.951541,5.455058,0.1431325,0.2405721,0.4044546,0.5533055,14.720260910874543,1.0,0.93
1463,146300,10.519169,1.1488638,2.0306737,2.9133003,100,96.0,0.5592053,3.3238342,2.7839355,2.5384176,11.078374,4.4726977,4.814609,5.451718,0.3073411,0.2610076,0.35787618,0.54897565,13.458581266082184,1.0,0.931
1471,147100,3.0194929,4.036979,2.1797462,2.9319057,100,69.0,2.1735837,2.386741,2.7450027,2.5380547,5.1930766,6.42372,4.924749,5.4699597,1.4026709,0.34450555,0.37441865,0.54986644,13.332203854774699,1.0,0.931
1479,147900,5.541752,2.5328794,2.1298585,2.9377987,100,96.0,0.25270644,2.8417778,2.8293667,2.5254316,5.7944584,5.374657,4.9592257,5.463231,0.09478741,1.5286423,0.50508577,0.55390847,18.00211520252564,1.0,0.931
1488,148800,5.5720296,3.7532096,2.2695832,2.9398572,100,97.0,0.42853042,1.81724,2.741056,2.5255446,6.00056,5.5704494,5.010639,5.465401,0.26181883,0.17326233,0.46464384,0.552921,13.881096736322062,1.0,0.931
1496,149600,2.2642167,3.7899013,2.35328,2.960453,100,26.0,2.0861351,1.265672,2.6660168,2.4961865,4.350352,5.0555735,5.0192966,5.45664,0.14905728,0.2181875,0.4691681,0.5483955,16.22809994020723,1.0,0.932
1504,150400,1.1235772,5.3313417,2.8518872,2.9891922,100,68.0,0.28117964,0.99852705,2.2856123,2.4776504,1.4047569,6.3298693,5.1375,5.4668427,0.07280875,0.13372888,0.4287849,0.5474225,16.277939685096314,1.0,0.932
1512,151200,2.8691432,4.683055,3.1748211,2.991017,100,73.0,0.5264902,0.9017895,2.0971026,2.471819,3.3956335,5.5848436,5.2719245,5.4628363,0.5264902,0.18351412,0.3670056,0.547145,16.057893046257085,1.0,0.932
1519,151900,4.529399,4.1205664,3.2153072,3.0032234,100,96.0,0.29204023,1.1317375,1.9847103,2.4597042,4.8214393,5.2523046,5.2000184,5.462928,0.29204023,0.3750667,0.38929588,0.5478396,16.455951720465894,1.0,0.932
1527,152700,2.8440912,4.3908596,3.4269125,3.0217047,100,99.0,1.7026346,1.3764272,1.8900331,2.4563475,4.5467257,5.7672873,5.316946,5.4780517,0.10514636,0.12324031,0.3808761,0.54560524,16.099424435473757,1.0,0.932
1535,153500,3.245322,4.1868796,3.4738815,3.0198581,100,97.0,0.5372575,2.7394624,2.040395,2.468945,3.7825794,6.926342,5.5142765,5.4888034,0.17781225,0.17822793,0.37413758,0.5456315,12.74413473505819,1.0,0.932
1543,154300,2.5032377,3.600937,3.6146336,3.0336783,100,94.0,0.4861294,2.7257938,2.0484793,2.4461572,2.989367,6.3267307,5.6631126,5.4798355,0.038492363,0.4277355,0.37580863,0.5354087,18.030259150499322,1.0,0.934
1551,155100,3.7883925,3.1919167,3.6422875,3.0264034,100,88.0,1.0269347,1.7811508,1.8713312,2.442669,4.815327,4.9730673,5.5136194,5.4690723,0.15293044,0.19940943,0.36655518,0.53437924,14.719826962971615,1.0,0.934
1559,155900,1.2772751,4.620764,3.839904,3.0463629,100,0.0,5.400962,2.0087733,1.8807117,2.4503593,6.678237,6.629538,5.720616,5.4967227,0.25600848,0.2502193,0.37501523,0.53404295,13.103402060808937,1.0,0.934
1567,156700,5.3449135,2.0457256,3.769821,3.0260384,100,100.0,0.27183005,1.8453451,1.6978623,2.4434507,5.6167436,3.8910706,5.4676833,5.469489,0.27183005,0.2218029,0.36724162,0.533211,15.723540069778368,1.0,0.934
1575,157500,3.3675044,2.7329485,3.7865076,3.0206082,100,71.0,0.13456622,1.4835961,1.6144319,2.4268808,3.5020707,4.2165446,5.40094,5.4474893,0.099548176,0.19652027,0.27637783,0.52759695,15.966097379892185,1.0,0.935
1583,158300,-3.1183915,2.6623123,3.6980512,3.0052052,100,2.0,4.8825855,2.866039,1.6880133,2.4313452,1.7641941,5.528352,5.3860645,5.4365506,0.35910347,0.14178771,0.22766863,0.52359486,11.248504498499088,1.0,0.936
1591,159100,5.247578,2.0335412,3.5778122,2.9930243,100,95.0,0.08966283,3.2218328,1.8142421,2.4472084,5.337241,5.255374,5.392055,5.440233,0.08966283,0.2292892,0.23265511,0.52318317,20.930982965291122,1.0,0.936
1599,159900,7.5448923,2.5025997,3.4882963,2.9883382,100,97.0,0.30020586,2.4204767,1.8909044,2.4386415,7.845098,4.9230757,5.3792005,5.4269795,0.1905093,0.4990149,0.26376867,0.5262748,14.304158091984077,1.0,0.936
1607,160700,2.2486725,4.933518,3.4491978,3.0122933,100,97.0,0.92464745,1.0300481,1.8748543,2.4230232,3.17332,5.9635663,5.3240514,5.4353166,0.4884227,0.25853986,0.27809316,0.52516097,15.848167872605684,1.0,0.936
1615,161500,7.223786,2.630777,3.2301998,3.020163,100,0.0,0.42711532,2.0961933,1.9960672,2.4162362,7.6509013,4.7269707,5.2262664,5.436399,0.022042066,0.3244333,0.28632933,0.5202307,18.13517500256399,1.0,0.938
1623,162300,9.263424,2.382526,3.2532687,3.0404415,100,71.0,0.42100143,3.6570702,2.079053,2.4144955,9.684425,6.0395956,5.3323216,5.4549365,0.12594081,0.3474745,0.28760546,0.52131045,14.321038221186916,1.0,0.938
1631,163100,0.9397028,4.4584675,3.2754202,3.0443623,100,94.0,0.4267395,0.67092794,1.9898692,2.4010353,1.3664423,5.1293955,5.26529,5.445398,0.38185757,0.19491884,0.2910321,0.52082837,21.827100883126896,1.0,0.938
1639,163900,6.568368,3.1351268,3.3009331,3.0346997,100,0.0,0.7609939,1.9167478,1.9307375,2.4072201,7.329362,5.051875,5.231672,5.44192,0.16996032,0.29356304,0.2986409,0.5175791,22.027557449603798,1.0,0.938
1647,164700,3.9918845,3.2528892,3.2989805,3.0276098,100,89.0,0.23936586,1.7143364,1.8682529,2.4145005,4.2312503,4.9672256,5.1672335,5.44211,0.12862518,0.3081108,0.28914738,0.5181666,14.18114953317004,1.0,0.938
1655,165500,-2.7207332,3.570253,3.1262448,3.0142138,100,0.0,7.9289293,1.8959529,1.971629,2.4164376,5.208196,5.4662066,5.0978746,5.4306517,0.31258819,0.4209911,0.29631108,0.51696575,16.279947605191055,1.0,0.938
1663,166300,1.968183,3.5077336,3.1747046,3.0144737,100,0.0,3.884068,2.051958,1.9491742,2.4150937,5.852251,5.5596914,5.123879,5.4295673,0.21596834,0.37860978,0.29739797,0.5167633,15.537372804389209,1.0,0.938
1671,167100,5.835429,2.0368328,3.076445,2.99394,100,0.0,4.1527567,3.0559757,2.1123564,2.4163175,9.988186,5.0928087,5.1888013,5.410258,0.12319591,0.7664043,0.3535971,0.51887834,16.090777016178997,1.0,0.938
1679,167900,0.4371705,2.545015,3.090768,3.016924,100,99.0,4.8084664,2.0578606,2.0538273,2.4075198,5.245637,4.602876,5.144595,5.4244437,0.20881334,0.63722223,0.38712907,0.5163603,16.712411951417184,1.0,0.938
1687,168700,4.5583262,1.4424412,3.0453873,3.0012183,100,32.0,3.1779814,3.9323611,2.1832542,2.4196787,7.7363076,5.3748026,5.2286415,5.4208965,0.34521148,1.207982,0.46926385,0.5180729,16.01656131404795,1.0,0.938
1694,169400,1.9447265,2.6962874,3.069544,2.9963062,100,98.0,0.11431316,2.7076674,2.1691537,2.4196982,2.0590396,5.4039545,5.2386975,5.4160047,0.09827758,0.49952024,0.46069872,0.51243913,14.709078908418563,1.0,0.941
1702,170200,10.351994,2.6515858,3.0375166,3.0052645,100,21.0,0.39570042,3.0771165,2.287422,2.4078612,10.747694,5.7287025,5.3249383,5.4131255,0.39570042,0.13312288,0.43595,0.50672764,16.317383009069925,1.0,0.942
1709,170900,5.092511,1.1104852,2.77954,2.985665,100,97.0,0.8683538,4.1784186,2.5328798,2.4150019,5.960865,5.2889037,5.3124194,5.400667,0.05457229,0.96102124,0.5022509,0.51257515,16.547186935534363,1.0,0.942
1717,171700,6.3925548,3.7658265,2.7914,2.9844937,100,77.0,1.5237155,1.3129828,2.444177,2.4111853,7.9162703,5.0788097,5.2355766,5.3956785,0.1390092,0.20400293,0.4989833,0.5124285,14.675053863235823,1.0,0.942
1725,172500,4.3227015,4.8638167,2.830781,2.9894814,100,86.0,0.2714433,1.1006914,2.333301,2.4118867,4.594145,5.964509,5.1640825,5.401368,0.2714433,0.18583593,0.48238832,0.51272696,15.725800903219435,1.0,0.942
1733,173300,8.759479,2.584549,2.8285718,2.9791784,100,83.0,1.8843396,2.8178713,2.484674,2.4259834,10.643818,5.4024205,5.313246,5.4051623,0.17984214,0.46328744,0.5079091,0.5147534,14.612129215789306,1.0,0.942
1741,174100,-3.6290576,5.021998,2.9626498,2.996771,100,53.0,7.0857453,1.6358341,2.4177508,2.413987,3.4566877,6.657832,5.3804,5.410759,0.27546906,0.5142646,0.53146577,0.5156754,16.712998642535865,1.0,0.941
1749,174900,2.1278043,1.8238442,2.728082,2.967795,100,0.0,5.1751385,4.230066,2.7366855,2.4380143,7.3029428,6.0539103,5.4647675,5.4058094,0.27327064,1.086435,0.59211856,0.5184002,15.998391885276119,1.0,0.941
1757,175700,2.8132458,2.332982,2.7513263,2.9633956,100,91.0,0.14353053,4.8827066,2.8780494,2.4565904,2.9567764,7.215688,5.629375,5.4199862,0.14353053,1.5370052,0.69553584,0.52430093,14.363984942265008,1.0,0.939
1766,176600,3.594213,4.541626,2.7688477,2.968525,100,72.0,0.043376587,1.8122892,2.9076855,2.4600751,3.6375897,6.353915,5.6765327,5.4286,0.043376587,0.36392874,0.6939078,0.5258284,16.463866473510915,1.0,0.939
1774,177400,5.461427,2.721627,2.864614,2.9734976,100,98.0,0.894153,1.818911,2.825635,2.4406407,6.3555803,4.5405383,5.6902494,5.414138,0.894153,0.20033816,0.65833145,0.521714,16.45747426528334,1.0,0.94
1782,178200,5.4369717,2.7264254,3.002476,2.9638531,100,99.0,0.14067806,2.3480163,2.7852468,2.4440186,5.5776496,5.0744414,5.7877235,5.4078717,0.048396416,0.31166202,0.6334801,0.51988393,16.34827709872556,1.0,0.94
1790,179000,3.7790146,5.474867,3.1942227,2.9969685,100,89.0,1.7123623,0.54593366,2.4996107,2.421335,5.491377,6.0208006,5.6938343,5.418303,1.7123623,0.20168237,0.5461971,0.5126615,15.901134111492233,1.0,0.943
1799,179900,-5.656364,1.0392821,2.955087,2.9964452,100,0.0,7.1938925,4.381146,2.733268,2.422,1.5375286,5.4204283,5.688355,5.4184446,0.52943337,1.0053804,0.6302691,0.513327,15.266094881111437,1.0,0.942
1807,180700,9.072271,2.0056696,3.1187594,2.9887345,100,48.0,0.44498935,1.8804432,2.4614196,2.4085484,9.517261,3.886113,5.5801787,5.397283,0.08969597,0.23067915,0.5568111,0.5106385,16.365462916867173,1.0,0.943
1814,181400,-0.44335556,2.2433636,3.0532193,2.9802783,100,0.0,5.1875815,2.8531969,2.592355,2.4114316,4.744226,5.0965605,5.6455736,5.39171,4.2381053,0.17850964,0.552061,0.5060384,16.168540928866623,0.0,0.944
1822,182200,5.847247,0.69403154,2.7734342,2.9819276,100,0.0,4.62918,4.1471167,2.8132653,2.402999,10.476427,4.841149,5.5867,5.384927,4.62918,1.081186,0.6431082,0.50021774,16.612470133684255,0.0,0.944
1830,183000,3.9349358,2.74509,2.8235264,2.9890764,100,68.0,0.39489388,2.0959628,2.7256303,2.3949268,4.3298297,4.8410525,5.5491567,5.384003,0.13333145,0.6422497,0.66485304,0.50383323,15.943482209347989,1.0,0.943
1838,183800,4.5542817,2.6437976,2.5027485,2.9793239,100,62.0,0.29114822,3.9071774,3.0212467,2.4052687,4.84543,6.550975,5.523995,5.384593,0.29114822,1.0421927,0.7421817,0.5086297,14.419146303333266,1.0,0.942
1846,184600,10.074774,2.2834058,2.5595484,2.9703443,100,99.0,1.2345694,2.3775907,2.88165,2.4097328,11.309343,4.6609964,5.441199,5.3800774,1.2345694,0.46836305,0.7069975,0.5097111,15.403598841060521,1.0,0.941
1854,185400,0.6572412,4.8120527,2.9256077,2.9864097,100,95.0,0.12903036,1.9341433,2.5652115,2.419682,0.7862716,6.746196,5.49082,5.4060917,0.12903036,0.29369277,0.56891364,0.51010495,16.24183194585581,1.0,0.941
1862,186200,-0.638356,4.9797053,3.0246634,3.0046883,100,0.0,2.547066,1.5754304,2.4941082,2.4122,1.90871,6.5551353,5.518772,5.4168878,0.08871185,0.15212628,0.54557383,0.50475764,14.576923302824683,1.0,0.941
1870,187000,8.979626,5.103421,2.958775,3.0305345,100,88.0,0.43099943,0.68471414,2.4519088,2.3870547,9.410625,5.788135,5.4106836,5.417589,0.43099943,0.15052885,0.53996813,0.50245523,14.258074817377123,1.0,0.941
1878,187800,8.804956,2.248116,3.0023205,3.038729,100,31.0,0.54488087,3.694296,2.6023006,2.404833,9.349837,5.942412,5.6046214,5.443562,0.08872709,0.80009544,0.59174675,0.50458074,15.842084972461736,1.0,0.94
1886,188600,5.320182,2.0742073,2.7907538,3.0231621,100,89.0,0.2740115,3.0871994,2.8246038,2.412959,5.5941935,5.1614065,5.6153584,5.4361215,0.22791924,0.1542825,0.59392476,0.49728608,15.915482995724911,1.0,0.942
1894,189400,5.2868447,1.013442,2.6923032,3.0081918,100,100.0,0.14187692,4.0138555,2.8904696,2.4323754,5.4287214,5.027297,5.5827727,5.4405675,0.14187692,0.19521004,0.5382618,0.4975094,14.546706630563113,1.0,0.942
1902,190200,6.1019797,4.7077837,2.9464862,3.0294878,100,92.0,0.63294846,1.7151487,2.7832181,2.4190161,6.734928,6.4229326,5.729704,5.448504,0.10364936,0.36640325,0.524962,0.49007434,15.523266983763966,1.0,0.945
