actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1901,190100,3.5802116,1.2155792,1.700602,1.3461581,100,0.0,6.8166456,5.8570967,4.0753202,3.9603457,10.396857,7.072675,5.7759223,5.306504,0.36993214,2.3398893,1.1773744,1.1168559,19.457137881544956,1.0,0.84
1909,190900,4.376993,1.8507748,1.7017508,1.3512077,100,0.0,6.469349,4.5098734,4.088392,3.9669824,10.846342,6.360648,5.7901416,5.3181906,0.2767706,2.019462,1.2460895,1.1256392,14.393471698768462,1.0,0.838
1917,191700,3.9774983,2.4602618,1.6916498,1.3651603,100,82.0,1.2195003,3.1596558,4.0447803,3.9657018,5.1969986,5.619918,5.73643,5.3308625,0.10726504,0.25153366,1.1634107,1.1140442,16.947105307635347,1.0,0.84
1925,192500,7.7531204,0.43712693,1.4607766,1.3534446,100,100.0,0.96240723,2.6758673,3.9556055,3.9490244,8.715528,3.112994,5.416382,5.3024693,0.06514723,0.29635388,1.1290957,1.0902522,16.830302139006854,1.0,0.846
1933,193300,-9.447779,2.5881,1.382586,1.37582,100,0.0,9.88067,3.0285127,4.099825,3.9454195,0.43289068,5.6166124,5.4824114,5.3212395,0.4294372,0.3001169,1.0732484,1.081782,16.924990119734215,1.0,0.848
1941,194100,-6.490588,1.319722,1.4575733,1.3621416,100,0.0,12.515569,2.974018,3.9947553,3.955122,6.0249805,4.2937403,5.4523277,5.317264,0.084705114,1.2213904,1.0406934,1.0909022,16.70500893298734,1.0,0.846
1949,194900,6.7471623,0.57308,1.4456053,1.3605309,100,97.0,0.7877871,5.03131,4.029484,3.9644086,7.5349493,5.60439,5.475089,5.3249393,0.7877871,1.6082615,0.96584725,1.095661,17.14300311465872,1.0,0.844
1957,195700,-5.422954,2.2072055,1.4024591,1.3669596,100,0.0,9.781143,2.9801528,4.0553374,3.954491,4.358189,5.187359,5.457796,5.3214507,0.2885922,0.76889455,0.9922418,1.1011558,14.359236090600966,1.0,0.844
1966,196600,-3.8397336,2.261813,1.5338806,1.3696291,100,0.0,8.502821,3.1871753,3.9681034,3.9701357,4.6630874,5.448989,5.501985,5.339765,3.718278,1.1038443,1.0377452,1.1045332,15.972163382398543,0.0,0.844
1974,197400,-0.20708907,2.1380982,1.5629314,1.3704727,100,16.0,2.176412,3.9340904,3.9896,3.9770412,1.969323,6.072189,5.5525312,5.3475137,0.19826967,0.9449064,1.0047287,1.1028535,16.26646021058071,1.0,0.845
1982,198200,7.097539,1.1436924,1.5262389,1.3704748,100,100.0,0.5209162,4.96949,4.028266,3.97649,7.6184554,6.1131825,5.554505,5.346965,0.5209162,0.2974568,0.9817383,1.0952245,14.929482883257236,1.0,0.847
1990,199000,0.6223345,3.892261,1.590379,1.3832173,100,0.0,6.641933,2.9429145,3.9676306,3.9694743,7.2642674,6.8351755,5.558009,5.352691,0.18177423,0.53923094,0.9663497,1.0859126,16.363618346305067,1.0,0.848
1998,199800,5.8853664,2.9733322,1.8083042,1.3948977,100,97.0,0.7863476,3.1837094,3.7237265,3.9757051,6.671714,6.157042,5.53203,5.370603,0.13054498,0.39440948,0.8789194,1.0806484,19.355772680757884,1.0,0.849
2006,200600,1.5096073,5.8684125,2.1090138,1.4172673,100,46.0,0.7955478,0.46475977,3.3363824,3.9576979,2.305155,6.333173,5.445396,5.3749647,0.7955478,0.10684202,0.6436402,1.0755413,14.645643369583503,1.0,0.849
2015,201500,-1.0712545,2.272869,2.1151447,1.4021591,100,0.0,4.029115,3.274147,3.3046675,3.9691005,2.9578607,5.547016,5.419812,5.3712597,0.07309687,2.1395812,0.8250588,1.0877546,14.355403697299268,1.0,0.846
2023,202300,-2.6964784,1.7388585,2.2690809,1.4171354,100,0.0,5.551415,3.429498,3.2539618,3.9502485,2.8549366,5.168357,5.5230427,5.367384,1.5331907,1.0660566,0.81168246,1.0773541,16.91080050104594,1.0,0.847
2031,203100,-6.988609,2.6778305,2.1769047,1.4413241,100,0.0,9.515173,3.4487267,3.348703,3.9387705,2.5265641,6.126557,5.525607,5.3800945,0.37295383,0.42824546,0.8303327,1.0686932,16.499444551093433,1.0,0.848
2039,203900,-1.6719022,3.334308,2.3981528,1.4846201,100,100.0,7.9979234,2.2403774,3.2741568,3.8989835,6.326021,5.5746856,5.6723104,5.3836036,1.1465542,0.5077184,0.829649,1.0674402,16.7130392662607,1.0,0.849
2047,204700,-3.9003553,1.2929559,2.366217,1.4678794,100,0.0,10.251839,4.860936,3.3288772,3.9109452,6.3514833,6.153892,5.695094,5.3788247,0.2875752,2.0042038,0.85667557,1.0742989,16.80155540522222,1.0,0.845
2054,205400,8.084219,1.1848274,2.361097,1.4844452,100,95.0,1.7108507,5.033847,3.4156811,3.909436,9.79507,6.2186747,5.7767787,5.3938813,1.7108507,1.9025288,0.91762894,1.0732366,16.604432927663996,1.0,0.846
2062,206200,6.5228953,-0.14429502,2.0854437,1.462094,100,100.0,0.6612658,5.4073057,3.6081629,3.921195,7.184161,5.263011,5.6936073,5.383289,0.33318844,1.7457991,1.0172311,1.0847744,16.453289558359263,1.0,0.844
2070,207000,-2.0996552,0.6190411,2.111947,1.4565408,100,0.0,5.121239,4.308606,3.5543532,3.9285972,3.021584,4.927647,5.6663013,5.3851376,0.29188958,0.8359372,0.9366316,1.0848328,16.625262431398017,1.0,0.845
2078,207800,-1.1327672,2.3719325,2.284223,1.4688512,100,9.0,7.10621,2.3570387,3.362725,3.9082627,5.973443,4.728971,5.646948,5.3771143,5.07317,0.48747095,0.95676607,1.0710576,16.473503892830223,0.0,0.847
2086,208600,-4.31364,1.4248816,2.1013706,1.4876944,100,71.0,7.046346,5.6666017,3.5543017,3.902994,2.732706,7.091483,5.655673,5.390688,0.4905299,1.702256,1.0979397,1.0769792,16.72546406907746,1.0,0.846
2094,209400,0.1834886,1.1505665,2.0381057,1.4813855,100,44.0,2.0647714,5.154405,3.6884036,3.90582,2.24826,6.3049717,5.7265096,5.387205,0.2530798,1.0408553,1.128338,1.0825084,14.435715763942836,1.0,0.844
2104,210400,2.1514566,-0.34419167,1.4336014,1.4615175,100,28.0,1.4793096,4.7709436,4.0996637,3.926099,3.6307662,4.426752,5.5332646,5.387616,0.61846125,0.70320827,1.1871753,1.07681,14.573615904784827,1.0,0.844
2112,211200,7.875521,1.5780858,1.420522,1.487303,100,99.0,1.1208167,3.1862283,4.1364393,3.9035015,8.996338,4.764314,5.5569615,5.390805,1.1208167,0.5903188,1.1467276,1.06734,16.886522459882823,1.0,0.846
2120,212000,5.8129764,1.9105308,1.4560289,1.4792109,100,98.0,0.09733986,4.8410397,4.21366,3.9296641,5.910316,6.75157,5.669688,5.408875,0.09733986,0.7734182,1.0788624,1.0686162,14.934278803346075,1.0,0.847
2129,212900,-5.8164845,0.9494745,1.2555585,1.4916289,100,0.0,9.797336,3.928416,4.306977,3.9055917,3.980851,4.8778906,5.5625362,5.3972206,3.980851,1.1278175,1.1548986,1.0705364,14.849135890015317,0.0,0.847
2137,213700,-1.1381097,1.0973377,1.1751479,1.494928,100,0.0,7.6113353,4.0227785,4.4197416,3.8975313,6.4732256,5.120116,5.5948887,5.392459,3.8737044,2.100208,1.2992505,1.0777776,16.334750726559424,0.0,0.846
2145,214500,2.4638257,0.304844,1.0496835,1.4810094,100,89.0,1.6772624,4.829634,4.455639,3.9097197,4.141088,5.1344786,5.5053225,5.390729,0.16818176,1.173315,1.2200984,1.0759943,16.43009604641961,1.0,0.846
2153,215300,8.822602,2.834949,1.2018533,1.4966162,100,95.0,0.24152619,1.9592679,4.2634916,3.894595,9.064129,4.794217,5.4653444,5.391211,0.24152619,0.15431376,1.0770358,1.0753827,16.782910105740676,1.0,0.846
2161,216100,5.36514,3.4308383,1.4456068,1.5037355,100,98.0,0.44491878,2.8865798,4.1007247,3.909759,5.8100586,6.317418,5.546332,5.413495,0.4328544,0.83677495,1.0257324,1.0758624,16.1899026719239,1.0,0.845
2169,216900,1.5647612,3.7224889,1.6890656,1.5187765,100,22.0,2.0898793,2.347968,3.9639184,3.896396,3.6546404,6.0704565,5.652983,5.415173,1.8774644,0.29278696,0.97546715,1.066969,16.90348435196984,1.0,0.846
2176,217600,-4.791606,1.5553811,1.5956569,1.506831,100,0.0,8.50944,2.972195,4.046588,3.9012167,3.7178345,4.527576,5.642245,5.4080477,0.65992635,1.0709723,1.0309563,1.0697329,16.73639860163439,1.0,0.846
2184,218400,9.79011,0.5643561,1.5396738,1.5000312,100,16.0,1.3956647,3.6023307,3.8667893,3.8908954,11.185774,4.166687,5.406463,5.390927,1.3956647,1.6493676,0.9908998,1.0662441,16.995445680349615,1.0,0.848
2192,219200,6.262785,0.8312456,1.5429341,1.4958411,100,0.0,3.1446655,5.4193087,3.9402735,3.9030118,9.407451,6.250554,5.483207,5.3988533,3.1446655,1.2018198,0.9979379,1.0681506,16.92342013428733,0.0,0.847
2200,220000,2.245391,0.17506178,1.5092298,1.4974256,100,0.0,0.88528997,5.8821754,3.983309,3.9080064,3.1306808,6.0572367,5.49254,5.4054317,0.14332426,1.0211234,1.0312611,1.0669813,16.345896183568335,1.0,0.846
2208,220800,0.84905624,1.6660143,1.6309929,1.5192913,100,86.0,8.093033,3.257876,3.898404,3.9024746,8.942089,4.92389,5.5293965,5.421766,1.1508744,0.61450595,1.0254995,1.0627649,16.615120874562276,1.0,0.848
2216,221600,7.1661415,0.5116929,1.4137142,1.502105,100,0.0,3.89396,5.4320955,4.043667,3.9204767,11.0601015,5.943789,5.457381,5.422582,0.14479582,0.43022642,0.9933541,1.0630565,16.305193686918656,1.0,0.848
2224,222400,4.2077084,1.9620746,1.52346,1.49941,100,87.0,1.6873506,3.2204309,4.0689282,3.923954,5.895059,5.182505,5.592388,5.423364,1.6873506,0.4319911,1.0060813,1.0556015,16.554924421235373,1.0,0.849
2232,223200,-3.8898401,2.269056,1.5775437,1.5063026,100,0.0,9.214634,3.6671677,4.039318,3.9196534,5.324794,5.9362235,5.6168623,5.425956,0.4876947,1.5328162,0.99190354,1.0634712,14.560055075647785,1.0,0.849
2240,224000,-3.2695045,2.1292615,1.5882845,1.4961424,100,0.0,4.0382547,4.1574016,4.038632,3.9325256,0.7687503,6.286663,5.626916,5.428668,0.27767354,1.9426072,0.9881761,1.0742778,16.505314058328715,1.0,0.846
2248,224800,2.6786323,1.2020509,1.5332117,1.4845043,100,0.0,2.487257,3.4630446,4.0227585,3.9432042,5.1658893,4.6650953,5.5559707,5.4277086,0.21690409,1.128045,1.002451,1.0754553,16.399486624576138,1.0,0.845
2256,225600,8.524037,1.943667,1.302286,1.4981967,100,33.0,0.93417436,3.8134713,4.1995397,3.9450934,9.458212,5.7571383,5.5018263,5.4432907,0.93417436,0.840073,0.99779886,1.078499,16.734470806529465,1.0,0.843
2263,226300,-4.845639,1.2400417,1.2868897,1.5121404,100,0.0,7.7422285,5.81146,4.3486533,3.9457743,2.8965895,7.051502,5.6355424,5.457915,1.4903609,1.1804099,1.0632952,1.0836203,16.500784300889546,1.0,0.842
2271,227100,5.4156327,0.5531768,0.9409515,1.4985484,100,100.0,1.2349153,4.753877,4.628157,3.9572418,6.650548,5.3070545,5.5691094,5.45579,1.2349153,1.3766677,1.1362323,1.087625,16.752861360268895,1.0,0.842
2279,227900,-6.632583,-0.35189608,0.9462319,1.4891148,100,0.0,6.7153716,6.9227386,4.804972,3.9755216,0.08278847,6.5708427,5.7512035,5.4646363,0.08278847,2.4088225,1.260898,1.1054047,14.470461249954374,1.0,0.838
2287,228700,-9.69525,0.85324824,0.95270425,1.5015213,100,0.0,11.2687,3.6115794,4.7569904,3.9732351,1.5734499,4.4648275,5.7096953,5.4747562,1.5734499,0.99111444,1.1799384,1.1030555,16.68275225096423,1.0,0.838
2295,229500,-0.4250455,1.5129077,1.0739304,1.5081489,100,46.0,3.5154583,3.9477875,4.6207347,3.973214,3.0904129,5.4606957,5.6946645,5.481363,1.903506,1.192244,1.1773499,1.094699,14.67754966235509,1.0,0.841
2303,230300,1.0907608,4.074014,1.3005135,1.52964,100,26.0,0.5149529,1.420994,4.3862743,3.9433384,1.6057137,5.495008,5.6867876,5.4729786,0.5149529,0.5240709,1.1504558,1.0741249,16.56041761130013,1.0,0.847
2310,231000,7.214889,2.5669234,1.3632094,1.526117,100,100.0,0.4318232,3.3449485,4.3602486,3.9424598,7.6467123,5.9118714,5.7234583,5.4685774,0.4318232,0.51220226,1.1581857,1.0695372,16.248199327170312,1.0,0.849
2318,231800,-4.1014805,-2.5543437,0.97029406,1.4826157,100,0.0,7.899462,7.7751665,4.5607815,3.963379,3.797982,5.220823,5.5310755,5.4459953,0.13053969,1.6253188,1.2865187,1.0692201,16.795482094506703,1.0,0.847
2327,232700,1.7245688,-0.03686299,0.8340945,1.4765736,100,100.0,1.300571,4.9854546,4.686641,3.9770756,3.0251398,4.9485917,5.520736,5.4536495,0.1782699,1.0440724,1.3022261,1.0686445,14.037418018501342,1.0,0.846
2335,233500,7.264472,0.693349,0.7399054,1.4714756,100,99.0,0.6549515,3.726223,4.595079,3.9763966,7.9194236,4.419572,5.334985,5.447872,0.6549515,0.8702248,1.1949085,1.0681194,16.47384875722775,1.0,0.846
2343,234300,6.809241,3.928327,1.1491565,1.4978338,100,71.0,1.0813799,3.170446,4.41118,3.9689732,7.8906207,7.0987725,5.560337,5.4668064,0.3552568,0.5466886,1.1184732,1.0587888,16.779189903900296,1.0,0.849
2351,235100,2.282474,0.79756665,0.96411705,1.4764905,100,0.0,3.1575131,4.8450875,4.626858,3.981731,5.439987,5.642654,5.5909753,5.458222,2.5300155,0.96266973,1.1566087,1.063816,16.268499373840047,0.0,0.847
2359,235900,3.2244327,0.49798432,0.90502167,1.4700553,100,0.0,2.615084,4.298718,4.472034,3.987023,5.8395166,4.7967024,5.3770556,5.457078,0.2794793,0.78044003,1.0660383,1.0624369,17.12295098263469,1.0,0.846
2367,236700,0.7852235,1.493254,1.0422264,1.4676771,100,0.0,6.060922,3.9905307,4.4430737,3.9961662,6.8461456,5.4837847,5.4852996,5.463844,4.074083,0.7226322,1.0729201,1.0670308,14.288230288048785,0.0,0.845
2375,237500,-1.3774625,0.6566583,1.0977674,1.4611299,100,61.0,2.1601202,6.0076346,4.3083324,4.0150766,0.78265774,6.664293,5.4061,5.476206,0.03824442,1.9316616,1.001773,1.0784537,14.858204586615654,1.0,0.842
2383,238300,-2.3119588,2.935143,1.3468169,1.4653814,100,0.0,4.739705,3.5563736,4.246342,4.0256763,2.4277463,6.491517,5.5931587,5.4910574,0.17004775,0.7037074,0.9243667,1.0774338,16.75551358857953,1.0,0.841
2391,239100,1.430603,0.8936737,1.4495565,1.4725176,100,74.0,1.7948956,4.888341,4.123581,4.0180545,3.2254987,5.782015,5.573138,5.4905725,1.2065928,0.6770807,0.8763763,1.0731208,16.386658351255186,1.0,0.843
2399,239900,4.8937917,-0.92170143,1.0466074,1.4598415,100,92.0,0.8418101,4.523126,4.364039,4.0133104,5.735602,3.6014252,5.4106464,5.473152,0.17856424,0.7013855,0.90390813,1.0674663,14.555570208010883,1.0,0.843
2407,240700,2.460712,2.2560925,1.0795448,1.4655659,100,0.0,3.8225145,2.1763303,4.315131,4.002452,6.2832265,4.4324226,5.394677,5.4680176,2.3612278,0.6502574,0.9122772,1.0681062,16.24722753836396,0.0,0.842
2415,241500,1.4495133,0.8958265,1.2166686,1.4438372,100,0.0,1.6372765,5.7355595,4.256815,4.02569,3.0867898,6.631386,5.473484,5.4695277,1.5766859,2.6825073,1.0249715,1.0850935,16.168913657667073,1.0,0.835
2423,242300,-0.49841404,1.5112484,1.4828839,1.4411448,100,0.0,5.918374,3.2055943,3.892227,4.010791,5.41996,4.716843,5.375111,5.451936,1.494094,1.0634388,0.9628543,1.0728436,16.330146239604204,1.0,0.837
2431,243100,3.7274833,1.6190586,1.5704476,1.4619431,100,100.0,5.9620757,3.2276058,3.9174259,4.0052223,9.689559,4.8466644,5.4878736,5.467165,1.119032,0.8938031,0.9819093,1.07599,16.497759138138342,1.0,0.836
2439,243900,0.17359257,0.906295,1.3433763,1.4431396,100,0.0,9.124025,6.3519034,4.2230763,4.040415,9.297618,7.258198,5.5664535,5.4835544,7.1054854,2.604974,1.1661706,1.0927088,16.75743083655989,0.0,0.833
2447,244700,-0.14963198,0.077888444,1.1221732,1.4249072,100,0.0,5.7166576,6.0418615,4.420052,4.0612807,5.5670257,6.11975,5.542225,5.4861875,1.9070098,2.854259,1.282039,1.102639,16.602395432479263,1.0,0.83
2455,245500,0.55582285,3.4094765,1.367668,1.4439639,100,0.0,3.2663844,3.348727,4.293369,4.056083,3.8222072,6.758203,5.6610365,5.5000467,3.2663844,0.46484098,1.2280855,1.0988725,16.377582035040017,0.0,0.832
2463,246300,2.865179,-0.5377277,1.1274492,1.4162881,100,82.0,1.4553776,5.6775093,4.521896,4.0686965,4.3205566,5.139782,5.649345,5.4849844,1.4553776,1.1419559,1.3149303,1.0971781,16.50973712609376,1.0,0.831
2471,247100,2.936995,0.9098751,1.2867645,1.4304354,100,66.0,1.7254354,4.1168156,4.279817,4.0636706,4.6624303,5.0266905,5.566582,5.4941053,1.7254354,2.1304939,1.3209805,1.1086917,14.813273397960296,1.0,0.828
2479,247900,6.0994287,1.1220535,0.98227036,1.4197795,100,100.0,0.7366565,3.2658374,4.442566,4.04372,6.8360853,4.387891,5.424837,5.4634995,0.23875038,0.8404293,1.3564633,1.0886762,16.57368845399479,1.0,0.832
2487,248700,-5.185867,2.9905763,1.2058694,1.4397032,100,0.0,7.8222017,2.7355328,4.146105,4.0498047,2.636335,5.726109,5.351974,5.4895077,0.49630526,0.3311996,1.3004953,1.0875689,16.595402085282313,1.0,0.833
2496,249600,-2.6328187,1.8184862,1.2754507,1.4247001,100,0.0,3.4707522,3.5662365,4.1221375,4.0445538,0.8379336,5.3847227,5.397589,5.4692545,0.216299,0.61921626,1.2780324,1.0891948,16.762081181659457,1.0,0.833
2504,250400,2.5605292,1.5063934,1.343225,1.429086,100,0.0,6.430866,2.4663372,4.096993,4.0313144,8.991395,3.9727306,5.4402175,5.4604006,1.6077179,0.57613385,1.2686256,1.086614,16.43483435502868,1.0,0.833
2512,251200,-1.6210663,-0.24017744,1.1921161,1.4118962,100,0.0,5.492133,5.2723265,4.216266,4.0495877,3.8710668,5.0321493,5.4083834,5.4614844,2.872126,1.3792323,1.2502642,1.0882798,14.767231051581255,0.0,0.833
2519,251900,3.7498393,-0.54830056,0.9842799,1.4112712,100,89.0,1.8339843,4.763483,4.2600965,4.0347047,5.5838237,4.215183,5.2443757,5.4459763,1.8339843,1.2721733,1.2179563,1.0964912,17.474804608014463,1.0,0.831
2526,252600,3.1791034,0.3314712,0.951772,1.4036176,100,0.0,5.2914863,4.657656,4.353839,4.034085,8.47059,4.989127,5.305611,5.437703,0.03381863,2.0426853,1.3255415,1.1026671,16.494212913214678,1.0,0.829
2535,253500,1.073094,2.194106,1.13735,1.3909092,100,67.0,0.79073083,2.7514458,4.087443,4.0444965,1.8638248,4.945552,5.2247925,5.4354057,0.16319746,1.1189556,1.3299973,1.1058758,14.03311454547681,1.0,0.829
2543,254300,-0.07226086,2.9491343,1.3802941,1.4144678,100,37.0,8.080308,2.3921437,3.7305138,4.0120835,8.008047,5.3412786,5.110808,5.426552,1.0935347,0.43241715,1.0378367,1.0934238,17.01851609376839,1.0,0.832
2550,255000,3.2143674,-1.1259401,0.9769535,1.3925179,100,0.0,4.970279,7.33521,4.1004767,4.038416,8.184647,6.20927,5.07743,5.4309335,0.18060079,2.0375886,1.1802223,1.0986621,17.15409068621246,1.0,0.832
2558,255800,4.5010157,-0.4030347,0.84297425,1.3843973,100,86.0,2.1715562,5.1674557,4.059743,4.0451612,6.672572,4.7644205,4.9027176,5.4295588,0.014773554,1.7177589,1.2046196,1.1067405,16.755490830589057,1.0,0.831
2566,256600,-9.116728,3.3635125,1.2399988,1.4160097,100,0.0,9.615404,2.6394577,3.834881,4.01666,0.49867648,6.00297,5.0748796,5.43267,0.26473087,1.145451,1.2190956,1.1024286,14.82849965409746,1.0,0.832
2574,257400,0.9926338,0.9296381,1.0331798,1.403089,100,0.0,3.9165,3.6901298,3.968566,4.0215364,4.909134,4.6197677,5.0017457,5.4246254,1.5308824,0.9430563,1.1311468,1.0921179,16.835674174723408,1.0,0.833
2582,258200,4.4795113,3.1813416,1.2852426,1.416864,100,60.0,1.1619942,3.6437714,3.9341805,4.016018,5.6415057,6.825113,5.219424,5.432882,0.17641465,1.117244,1.2015244,1.0876235,14.737056249206148,1.0,0.834
2590,259000,2.9488626,2.185348,1.2001405,1.4423308,100,0.0,2.8988342,3.3526409,4.009703,4.0036397,5.847697,5.5379896,5.2098436,5.4459705,2.7279978,0.963101,1.2621342,1.0933018,14.63603186403784,0.0,0.832
2599,259900,4.3247404,0.314353,1.1390066,1.4306442,100,17.0,1.7880702,4.8963194,4.174466,4.0231147,6.1128106,5.2106724,5.3134727,5.4537587,1.7880702,1.5885397,1.3369995,1.102866,16.441195450909046,1.0,0.831
2607,260700,4.854951,3.053067,1.2146919,1.4459841,100,75.0,1.6737686,2.7768452,4.1327305,3.9983194,6.5287194,5.8299127,5.3474216,5.4443035,0.2384354,0.5536679,1.3329229,1.0924051,14.538062961194331,1.0,0.833
2615,261500,6.8460245,2.7990546,1.4379638,1.4764347,100,77.0,1.1440147,2.9048681,3.9504929,3.9751546,7.9900393,5.703923,5.3884563,5.4515886,1.1440147,0.2502321,1.2101402,1.0712564,16.669133339427155,1.0,0.838
2623,262300,-3.4517589,2.5743742,1.7140497,1.4809165,100,0.0,9.082675,4.88144,3.892879,3.991472,5.630916,7.4558144,5.606928,5.4723887,0.9117848,1.4735022,1.1960344,1.0812533,19.639297117704235,1.0,0.836
2631,263100,-2.798123,0.89658815,1.6111004,1.4571375,100,0.0,5.476947,4.5126076,4.0082045,4.0040984,2.678824,5.409196,5.6193056,5.461236,0.13120964,1.3042808,1.1876247,1.0876001,14.87563501483448,1.0,0.834
2639,263900,1.4018934,-0.28743023,1.4331943,1.4406334,100,63.0,2.8986018,4.258867,4.153988,4.012756,4.300495,3.971437,5.587182,5.4533887,1.4489877,0.8384617,1.1603386,1.090503,16.422458060966992,1.0,0.834
2647,264700,-4.503152,-0.34371173,1.4603815,1.4351377,100,0.0,7.074775,5.9484787,4.0847507,4.032937,2.5716236,5.6047673,5.545131,5.468075,0.6246113,1.6693376,1.1851223,1.1024115,14.883434674583484,1.0,0.832
2655,265500,1.1083388,-0.3287465,1.4282234,1.4281085,100,93.0,1.1876721,7.116273,4.232788,4.0483646,2.296011,6.787526,5.6610107,5.476473,0.3330198,3.2464604,1.2396163,1.120721,14.112603481980363,1.0,0.828
2663,266300,1.8210945,0.82538736,1.3562214,1.4484582,100,0.0,5.274578,4.4505477,4.2396035,4.023793,7.0956726,5.275935,5.5958257,5.472252,5.274578,2.4660847,1.2683802,1.118415,16.667779360982834,0.0,0.829
2671,267100,5.450677,2.0983105,1.3733264,1.4457674,100,4.0,2.151393,4.0860147,4.2938557,4.0359,7.60207,6.184325,5.667182,5.4816675,2.151393,2.542571,1.3808175,1.1280955,16.502409299098574,0.0,0.826
2679,267900,7.495769,1.0450191,1.2221819,1.4268345,100,85.0,0.7279828,4.4599447,4.368186,4.052423,8.223752,5.5049644,5.5903673,5.4792566,0.7279828,0.5505173,1.2915202,1.1254189,16.53808651489347,1.0,0.826
2687,268700,5.5992703,1.063135,1.1406763,1.4545151,100,100.0,1.6126571,4.589138,4.431423,4.0341825,7.2119274,5.652273,5.5720997,5.4886975,1.6126571,1.1743772,1.359743,1.1274947,16.76446025747929,1.0,0.827
2695,269500,5.0798626,4.098678,1.5194674,1.4807382,100,0.0,3.0679426,1.4255458,4.1129494,4.026661,8.147805,5.5242243,5.6324162,5.5073996,3.0679426,0.5417631,1.2814902,1.125885,14.8636337412492,0.0,0.828
2703,270300,7.804819,2.3075523,1.5612394,1.4621283,100,34.0,1.021492,3.9457233,4.2190843,4.0422044,8.826311,6.253276,5.780324,5.5043325,1.021492,2.0678687,1.391047,1.1330532,16.451931051557573,1.0,0.824
2710,271000,3.2173955,0.83890265,1.3213061,1.4593269,100,0.0,3.1493113,5.1919384,4.4218974,4.0434165,6.366707,6.030842,5.7432036,5.5027432,0.7340623,1.5253193,1.4609646,1.1306921,16.61446205882868,1.0,0.824
2718,271800,0.7987286,0.98348016,1.1746628,1.4650863,100,100.0,0.42544797,2.8304586,4.347506,4.037033,1.2241765,3.8139386,5.5221686,5.5021195,0.15000124,0.25660595,1.4528022,1.1213454,14.852129334327936,1.0,0.826
2727,272700,-0.03613949,0.2967047,1.0099081,1.4631699,100,0.0,6.7048035,5.080302,4.436791,4.036339,6.668664,5.3770065,5.4466987,5.499509,0.31475776,0.73648775,1.3845748,1.1082791,14.582812970239033,1.0,0.829
2735,273500,2.4102283,3.4546905,1.3111105,1.4839257,100,92.0,0.33934528,2.497436,4.2357464,4.020995,2.7495735,5.9521265,5.5468574,5.504921,0.33934528,0.3341991,1.3332356,1.1001006,16.889790507280747,1.0,0.83
2743,274300,-0.88116026,2.1991496,1.4575328,1.4823341,100,0.0,7.410519,2.18556,4.043509,4.0137973,6.529359,4.38471,5.5010414,5.4961314,6.529359,0.47465134,1.2660428,1.0959791,16.552712879433276,0.0,0.831
2752,275200,-0.97854733,-0.6222477,1.3393315,1.4381615,100,0.0,3.281414,5.716192,4.0044546,4.0422893,2.3028667,5.0939445,5.3437867,5.4804506,0.12474146,1.1862758,1.1970284,1.0984876,14.629390351964108,1.0,0.83
2760,276000,8.606522,1.8191742,1.5620717,1.4373567,100,93.0,0.40043727,4.043123,3.8682356,4.0502195,9.006959,5.862297,5.430307,5.487576,0.40043727,0.2912215,1.0467174,1.0910054,14.76668879279697,1.0,0.831
2768,276800,-4.539774,0.71338445,1.4306232,1.43224,100,0.0,9.934526,5.7707253,3.9679077,4.0523853,5.3947525,6.4841094,5.398531,5.484625,4.2503595,1.111187,0.9133348,1.0920485,16.585365776502258,0.0,0.83
2776,277600,2.1862404,0.6249951,1.3994774,1.420646,100,100.0,0.6982805,3.8944488,3.8947217,4.057951,2.884521,4.519444,5.294199,5.4785967,0.6982805,1.7595907,0.9445385,1.0991495,16.734492839780042,1.0,0.828
2784,278400,4.0060825,0.94832534,1.3676405,1.4119738,100,0.0,4.126894,4.279699,3.8618631,4.068219,8.132977,5.2280245,5.2295036,5.480193,4.126894,1.4941065,0.9723367,1.1053793,16.636973632546034,0.0,0.826
2792,279200,-7.417899,-1.7207558,0.9665618,1.3825676,100,0.0,10.498654,9.0182905,4.444025,4.1212244,3.080755,7.297535,5.410586,5.503792,1.8181255,4.8045487,1.3297837,1.1432965,14.699540597300611,1.0,0.819
2800,280000,5.041944,0.090931796,0.7813405,1.3896748,100,98.0,4.1187224,5.6140018,4.589028,4.1292844,9.160666,5.7049336,5.3703685,5.518959,0.25737697,2.178598,1.2866625,1.1459854,16.68312849389555,1.0,0.817
2808,280800,-4.0214515,1.2023222,0.79330236,1.379644,100,0.0,4.1451116,5.2305365,4.569534,4.1433983,0.1236599,6.432859,5.362836,5.523043,0.1236599,0.9807913,1.2338992,1.1488491,14.643974364497925,1.0,0.817
2816,281600,-0.12376857,0.46832696,0.89551,1.3848279,100,3.0,3.7026124,5.5052156,4.7073655,4.140586,3.5788438,5.973542,5.602875,5.5254135,3.5788438,0.6458882,1.2782634,1.1437671,16.08765163161994,0.0,0.817
