actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2672,267200,5.1975317,100,0.0,1479,147900,4.101431,9.298963,4.0638328,43.81624127564759,0.0,0.713
2674,267400,-0.5731988,100,0.0,1480,148000,6.799936,6.226737,5.8179936,33.20822167739561,0.0,0.712
2676,267600,2.054194,100,67.0,1481,148100,1.4139192,3.4681132,1.2920852,37.12604680516965,1.0,0.711
2677,267700,3.0049572,100,98.0,1482,148200,0.097218335,3.1021755,0.04327256,50.65933282846766,1.0,0.711
2678,267800,0.52561826,100,100.0,1483,148300,0.36027473,0.885893,0.14536904,58.353374330772596,1.0,0.711
2680,268000,-1.0800222,100,4.0,1484,148400,2.2888043,1.2087821,1.2087821,49.003755981319635,1.0,0.711
2682,268200,0.45726705,100,100.0,1485,148500,0.119180396,0.5764474,0.119180396,28.511880176665677,1.0,0.712
2684,268400,2.268185,100,100.0,1486,148600,0.17304511,2.44123,0.03937017,34.09647318117361,1.0,0.713
2686,268600,7.3830657,100,93.0,1487,148700,0.15993035,7.542996,0.14714743,27.168044197403443,1.0,0.713
2688,268800,2.8794663,100,99.0,1488,148800,0.407464,3.2869303,0.12987848,34.70360150775144,1.0,0.714
2690,269000,7.6663017,100,63.0,1489,148900,0.091493845,7.757796,0.06660459,35.04576675482342,1.0,0.714
2692,269200,9.122475,100,88.0,1490,149000,0.50694543,9.62942,0.109968185,38.40095861768034,1.0,0.714
2693,269300,7.3593397,100,86.0,1491,149100,0.33559087,7.6949306,0.042776573,35.19796581580311,1.0,0.714
2694,269400,5.623757,100,94.0,1492,149200,1.9134744,7.5372314,1.7098781,39.015166348927885,1.0,0.714
2696,269600,7.6479516,100,87.0,1493,149300,0.49976596,8.147717,0.22331128,41.430405026445776,1.0,0.714
2698,269800,8.031678,100,91.0,1494,149400,0.2183622,8.25004,0.20621173,33.71222950689752,1.0,0.714
2700,270000,4.9868593,100,78.0,1495,149500,0.08744205,5.0743012,0.07155753,35.15591911438986,1.0,0.714
2702,270200,0.59672153,100,68.0,1496,149600,1.9528211,2.5495427,1.6661512,33.82696639670768,1.0,0.714
2704,270400,1.4178929,100,0.0,1497,149700,4.183521,5.6014137,4.183521,32.537795099669836,0.0,0.715
2706,270600,5.802875,100,96.0,1498,149800,0.8816571,6.684532,0.13551927,38.4563877582587,1.0,0.714
2708,270800,4.5688953,100,0.0,1499,149900,3.8785012,8.447396,3.6584268,34.927056955872104,0.0,0.714
2709,270900,0.70790243,100,0.0,1500,150000,5.038765,5.7466674,4.0998178,41.68478193353081,0.0,0.713
2711,271100,-0.3378783,100,100.0,1501,150100,0.47124237,0.1333641,0.06794088,37.383081611495115,1.0,0.712
2713,271300,0.79195184,100,100.0,1502,150200,0.7579536,1.5499054,0.04508233,31.529802486945286,1.0,0.712
2715,271500,0.25980997,100,0.0,1503,150300,4.11298,4.37279,3.2403853,36.079357823655435,0.0,0.713
2717,271700,6.8266253,100,92.0,1504,150400,0.4552692,7.2818947,0.20862277,33.369161078625694,1.0,0.713
2719,271900,3.6472106,100,95.0,1505,150500,0.86323965,4.5104504,0.18211405,31.559129991242486,1.0,0.713
2720,272000,-2.8241878,100,0.0,1506,150600,7.150369,4.3261814,2.4321816,36.903037214816244,0.0,0.713
2722,272200,4.3682513,100,95.0,1507,150700,0.23080723,4.5990586,0.07078719,37.179267846660906,1.0,0.712
2724,272400,4.809907,100,97.0,1508,150800,0.4126664,5.2225733,0.15635963,41.77173827849373,1.0,0.713
2726,272600,4.6102166,100,95.0,1509,150900,1.6713654,6.281582,1.6599693,34.90011626704326,1.0,0.713
2727,272700,2.364225,100,0.0,1510,151000,3.3300786,5.6943035,3.2540438,36.038418947445116,0.0,0.713
2730,273000,1.6116328,100,0.0,1511,151100,3.3206458,4.9322786,2.3098834,35.996476136898565,0.0,0.713
2731,273100,5.1368685,100,93.0,1512,151200,0.21635403,5.3532224,0.18635316,31.901653281848173,1.0,0.713
2734,273400,2.230759,100,41.0,1513,151300,2.1372597,4.3680186,1.6045551,42.740426772073185,1.0,0.714
2735,273500,2.1495624,100,99.0,1514,151400,0.24294198,2.3925042,0.09810409,29.43949688359818,1.0,0.714
2737,273700,-0.4754939,100,0.0,1515,151500,5.495752,5.020258,4.6305084,46.90540690454804,0.0,0.715
2738,273800,1.7705355,100,0.0,1516,151600,4.922502,6.6930375,3.7922604,27.99784524334799,0.0,0.714
2740,274000,4.747489,100,0.0,1517,151700,3.8647194,8.612208,2.670589,43.38529295517974,0.0,0.713
2742,274200,-0.49178505,100,0.0,1518,151800,9.814606,9.322821,9.076578,33.75695482505563,0.0,0.713
2743,274300,4.164457,100,6.0,1519,151900,0.51282483,4.677282,0.322126,37.790454772546155,1.0,0.713
2746,274600,1.3274755,100,0.0,1520,152000,4.05369,5.3811655,3.0742593,30.668438687456714,0.0,0.713
2748,274800,1.9321764,100,5.0,1521,152100,2.0369718,3.9691482,1.5947375,34.23520871107823,1.0,0.712
2750,275000,8.486764,100,89.0,1522,152200,0.9611338,9.447898,0.04402726,34.84053552849901,1.0,0.712
2751,275100,0.063838124,100,84.0,1523,152300,1.962005,2.0258431,1.7065723,37.03337706851826,1.0,0.712
2754,275400,0.7858486,100,0.0,1524,152400,4.221089,5.0069375,2.4924335,42.81569668512726,0.0,0.712
2755,275500,0.102297544,100,32.0,1525,152500,2.4953337,2.5976312,1.3076934,44.75356380708494,1.0,0.711
2756,275600,1.4686079,100,0.0,1526,152600,3.6836247,5.1522326,2.1174476,38.35111309832406,0.0,0.711
2759,275900,5.022716,100,91.0,1527,152700,0.7196306,5.742347,0.2307255,31.179717376422154,1.0,0.711
2760,276000,5.920057,100,96.0,1528,152800,0.3002162,6.220273,0.13376659,36.10147791010488,1.0,0.711
2762,276200,0.19784379,100,4.0,1529,152900,3.6614518,3.8592956,1.9488935,34.07124647208635,1.0,0.711
2763,276300,-0.019403458,100,0.0,1530,153000,2.8432832,2.8238797,2.8238797,35.56972436988102,0.0,0.711
2766,276600,-0.32379198,100,0.0,1531,153100,5.5255923,5.2018003,4.000824,45.14466341355887,0.0,0.71
2768,276800,0.034811974,100,0.0,1532,153200,4.2333617,4.2681737,2.4252558,33.46880273757198,0.0,0.709
2769,276900,4.036102,100,98.0,1533,153300,0.4774481,4.51355,0.04899065,37.22170494645397,1.0,0.708
2771,277100,7.040932,100,93.0,1534,153400,0.34962335,7.3905554,0.039180838,32.067076342168676,1.0,0.709
2772,277200,-0.20458049,100,100.0,1535,153500,0.75544596,0.5508655,0.14590546,45.05947978873212,1.0,0.709
2774,277400,6.5052857,100,93.0,1536,153600,0.25523132,6.760517,0.07750589,38.359604648510555,1.0,0.709
2776,277600,-1.536232,100,0.0,1537,153700,9.484799,7.9485674,7.9485674,36.80248378579383,0.0,0.709
2778,277800,7.6442585,100,90.0,1538,153800,0.46134356,8.105602,0.08218768,40.28328410017613,1.0,0.709
2780,278000,1.6031535,100,0.0,1539,153900,3.6606076,5.263761,3.3474283,28.610385690386988,0.0,0.709
2781,278100,6.5942388,100,92.0,1540,154000,0.15711622,6.751355,0.06517082,48.77700580897383,1.0,0.708
2784,278400,0.8290458,100,0.0,1541,154100,6.2180376,7.0470834,4.2664313,41.45920281135097,0.0,0.708
2784,278400,0.41852474,100,32.0,1542,154200,2.2599874,2.678512,1.0693557,31.2383669908424,1.0,0.707
2786,278600,6.626701,100,50.0,1543,154300,0.23664701,6.863348,0.19523408,49.39477532070125,1.0,0.707
2788,278800,8.746079,100,21.0,1544,154400,0.14448176,8.890561,0.14448176,32.84118967004122,1.0,0.708
2789,278900,6.0724015,100,90.0,1545,154500,0.022319734,6.0947213,0.0004195918,47.76205335069678,1.0,0.708
2792,279200,4.462563,100,98.0,1546,154600,0.16370068,4.6262636,0.07225735,33.07228309084055,1.0,0.708
2793,279300,-0.2955575,100,0.0,1547,154700,7.0814495,6.785892,4.737936,48.373643511164516,0.0,0.708
2795,279500,8.820797,100,75.0,1548,154800,0.13386151,8.9546585,0.10214178,49.76346271647287,1.0,0.707
2796,279600,1.1437826,100,0.0,1549,154900,9.695338,10.839121,7.4441323,28.895037805734567,0.0,0.707
2797,279700,2.49643,100,0.0,1550,155000,2.8884559,5.384886,2.3649554,48.79995597385564,0.0,0.706
2800,280000,-0.15813485,100,100.0,1551,155100,0.5111006,0.35296574,0.07350041,28.902793320727465,1.0,0.706
2801,280100,2.1805024,100,0.0,1552,155200,4.9997053,7.1802077,3.1688716,40.831730945210396,0.0,0.707
2804,280400,3.0862625,100,98.0,1553,155300,0.059654664,3.1459172,0.046126124,31.4752334731731,1.0,0.706
2805,280500,1.5183759,100,100.0,1554,155400,0.39327598,1.9116518,0.085150406,37.11037155282996,1.0,0.706
2807,280700,-2.3541393,100,0.0,1555,155500,10.294646,7.940507,7.940507,33.570817244480686,0.0,0.706
2809,280900,9.049065,100,42.0,1556,155600,0.18253794,9.231603,0.18253794,31.672543231889115,1.0,0.705
2811,281100,6.4996696,100,0.0,1557,155700,2.5010495,9.000719,2.46825,34.65827017857136,0.0,0.706
2813,281300,0.3976922,100,38.0,1558,155800,2.4050338,2.802726,1.9378941,34.46929110666346,1.0,0.705
2815,281500,3.5839775,100,97.0,1559,155900,0.7574074,4.341385,0.15136735,33.656886254309015,1.0,0.705
2816,281600,7.9107003,100,92.0,1560,156000,0.15204403,8.062744,0.0544296,46.15223455695746,1.0,0.706
2819,281900,4.553247,100,93.0,1561,156100,0.76160085,5.314848,0.09125464,48.85956595487609,1.0,0.706
2820,282000,4.906567,100,97.0,1562,156200,0.30203378,5.208601,0.15499909,27.689566866612573,1.0,0.707
2822,282200,6.3978853,100,87.0,1563,156300,0.34108368,6.738969,0.21007743,45.17479515296871,1.0,0.707
2824,282400,1.5344176,100,47.0,1564,156400,3.5614514,5.095869,1.1481545,33.43254496486888,1.0,0.707
2825,282500,-1.7407224,100,25.0,1565,156500,3.8247907,2.0840683,1.28181,48.83317658328993,1.0,0.707
2827,282700,9.440491,100,76.0,1566,156600,0.430938,9.8714285,0.08527094,34.407752520365676,1.0,0.707
2828,282800,4.703412,100,4.0,1567,156700,2.1427968,6.8462086,1.554171,49.403205651675165,1.0,0.707
2830,283000,6.9170465,100,94.0,1568,156800,0.49583158,7.412878,0.04499032,34.72574527854338,1.0,0.707
2831,283100,-1.4070392,100,1.0,1569,156900,3.612637,2.2055979,1.8432597,32.78766235126628,1.0,0.707
2833,283300,-3.1816764,100,0.0,1570,157000,7.4667764,4.2851,4.2851,59.49451765273266,0.0,0.708
2835,283500,5.7961574,100,68.0,1571,157100,0.314529,6.1106863,0.18485527,26.749619767110225,1.0,0.708
2836,283600,8.861766,100,83.0,1572,157200,0.59156203,9.453328,0.11917155,79.70753976013836,1.0,0.709
2839,283900,0.59757864,100,100.0,1573,157300,0.42340425,1.0209829,0.20610453,27.436762649563345,1.0,0.71
2840,284000,3.6235805,100,67.0,1574,157400,2.2904778,5.914058,1.6961653,40.6304804549974,1.0,0.71
2843,284300,7.2321153,100,88.0,1575,157500,0.56232786,7.794443,0.06781047,35.173537462595185,1.0,0.71
2843,284300,7.4617314,100,2.0,1576,157600,1.4809326,8.942664,1.4809326,36.71923656137455,1.0,0.71
2846,284600,4.0086102,100,98.0,1577,157700,0.5382386,4.546849,0.09824572,71.97225373854516,1.0,0.71
2847,284700,5.682532,100,0.0,1578,157800,2.425734,8.108266,2.3708305,24.725699623505704,0.0,0.71
2848,284800,8.3236065,100,86.0,1579,157900,0.27277067,8.596377,0.21252602,75.59541038988472,1.0,0.709
2851,285100,-0.13503695,100,0.0,1580,158000,4.875015,4.739978,3.9216206,32.50271436888589,0.0,0.709
2852,285200,8.277782,100,93.0,1581,158100,0.050890733,8.328673,0.03287819,37.5936299459512,1.0,0.708
2855,285500,6.373455,100,81.0,1582,158200,0.5561762,6.929631,0.1740101,31.108502359520877,1.0,0.708
2856,285600,3.5357425,100,17.0,1583,158300,1.9711773,5.50692,1.6872401,36.235036204764775,1.0,0.708
2859,285900,0.21629262,100,52.0,1584,158400,2.1241846,2.3404772,1.9101168,30.608302115468565,1.0,0.708
2859,285900,-1.5181799,100,0.0,1585,158500,6.071542,4.553362,4.553362,40.75563674998035,0.0,0.708
2861,286100,7.4466686,100,93.0,1586,158600,0.25144178,7.6981106,0.110154785,46.79178750972945,1.0,0.707
2863,286300,-1.1730056,100,0.0,1587,158700,6.965117,5.7921114,5.1148043,30.037441671501863,0.0,0.708
2866,286600,5.2682123,100,95.0,1588,158800,0.36839563,5.636608,0.18537629,33.968576889436,1.0,0.707
2867,286700,0.14736259,100,34.0,1589,158900,1.8536736,2.0010362,1.5891186,28.694872671797754,1.0,0.707
2868,286800,3.8444006,100,94.0,1590,159000,1.1034791,4.94788,0.055831596,74.4173238922088,1.0,0.708
2870,287000,1.0403006,100,38.0,1591,159100,2.0109918,3.0512924,1.0394934,38.09603392172332,1.0,0.708
2871,287100,-1.4236846,100,0.0,1592,159200,8.408156,6.984472,5.791136,41.719867910585904,0.0,0.708
2873,287300,4.8041415,100,97.0,1593,159300,0.32639074,5.1305323,0.12264256,74.99337999845876,1.0,0.708
2875,287500,3.1249309,100,0.0,1594,159400,6.5916896,9.71662,4.2370696,29.15009312550374,0.0,0.709
2876,287600,3.3540988,100,99.0,1595,159500,0.24560113,3.5997,0.2165737,41.733774335350255,1.0,0.708
2878,287800,4.3445063,100,0.0,1596,159600,2.0358803,6.3803864,2.0358803,33.812041889712695,0.0,0.708
2880,288000,7.517874,100,80.0,1597,159700,0.17193148,7.689805,0.10630686,34.72272387890115,1.0,0.707
2881,288100,4.094275,100,98.0,1598,159800,0.41458333,4.508858,0.0051497514,38.2847380291507,1.0,0.707
2883,288300,10.278628,100,89.0,1599,159900,0.22586118,10.50449,0.13075024,37.05770431173219,1.0,0.707
2885,288500,0.0318231,100,100.0,1600,160000,0.45735553,0.48917863,0.057993338,34.185128476723605,1.0,0.708
2887,288700,4.772128,100,84.0,1601,160100,0.30122143,5.0733495,0.20123695,38.278071585757246,1.0,0.708
2889,288900,0.008849621,100,0.0,1602,160200,5.8934083,5.902258,4.9803166,33.686418080954624,0.0,0.708
2891,289100,-0.1597741,100,100.0,1603,160300,0.42349702,0.26372293,0.045521434,31.932907079463092,1.0,0.707
2893,289300,6.3120966,100,75.0,1604,160400,0.4664664,6.778563,0.061073072,36.857076700485024,1.0,0.707
2895,289500,4.2520103,100,61.0,1605,160500,3.988588,8.240599,1.940068,32.26588981820328,1.0,0.708
2896,289600,5.7320538,100,96.0,1606,160600,0.3586259,6.0906796,0.21272193,38.775837359632675,1.0,0.708
2898,289800,0.8687215,100,0.0,1607,160700,4.9879823,5.8567038,3.803276,38.47605855385822,0.0,0.709
2900,290000,1.0160389,100,1.0,1608,160800,2.3599644,3.3760033,1.9998401,31.59212863165457,1.0,0.708
2902,290200,5.3656096,100,96.0,1609,160900,0.33480465,5.700414,0.22491403,33.01423720403374,1.0,0.709
2904,290400,-1.5212088,100,0.0,1610,161000,7.2082267,5.687018,5.687018,33.1415492764659,0.0,0.71
2906,290600,8.191355,100,93.0,1611,161100,0.5417922,8.733147,0.040979147,35.3109809864907,1.0,0.709
2908,290800,1.293585,100,100.0,1612,161200,0.30365553,1.5972404,0.17445277,31.29291552584627,1.0,0.71
2910,291000,8.129264,100,74.0,1613,161300,0.5274083,8.6566725,0.13615592,32.743194472125296,1.0,0.711
2912,291200,4.656355,100,0.0,1614,161400,3.0227275,7.6790824,3.0227275,35.749551714021585,0.0,0.712
2913,291300,-1.7253141,100,0.0,1615,161500,9.45097,7.7256556,7.7256556,37.36297782551293,0.0,0.711
2915,291500,-0.94365025,100,0.0,1616,161600,5.533143,4.589493,4.589493,41.26772666727144,0.0,0.71
2917,291700,-3.70369,100,0.0,1617,161700,9.532852,5.829162,5.829162,37.17159385009802,0.0,0.709
2919,291900,0.45646524,100,0.0,1618,161800,4.7681594,5.2246246,4.760311,31.654706447273337,0.0,0.708
2921,292100,1.0297294,100,75.0,1619,161900,2.5525537,3.582283,1.4481454,33.72119274003343,1.0,0.707
2923,292300,7.299162,100,92.0,1620,162000,0.8404424,8.139605,0.056140576,33.194967678406655,1.0,0.708
2924,292400,0.7449322,100,0.0,1621,162100,6.1833806,6.928313,5.1929846,45.664261791200545,0.0,0.708
2927,292700,2.2528741,100,0.0,1622,162200,3.3983324,5.6512065,2.3198552,30.614535317591468,0.0,0.708
2928,292800,9.404805,100,87.0,1623,162300,0.47839797,9.8832035,0.13023101,32.29127731384993,1.0,0.707
2931,293100,9.018707,100,81.0,1624,162400,0.2841657,9.302873,0.17094801,32.50155328186878,1.0,0.707
2932,293200,2.469914,100,0.0,1625,162500,4.1600523,6.6299663,2.3455577,45.33984692370789,0.0,0.708
2933,293300,6.0872374,100,91.0,1626,162600,0.6037682,6.6910057,0.032356597,40.82865453732728,1.0,0.707
2935,293500,6.866414,100,67.0,1627,162700,0.19079812,7.0572124,0.17194591,33.18187125860776,1.0,0.707
2936,293600,0.4328313,100,0.0,1628,162800,4.7579007,5.190732,3.689911,62.95442589019497,0.0,0.707
2939,293900,7.4268093,100,87.0,1629,162900,0.10623315,7.5330424,0.056562573,28.832160115364275,1.0,0.707
2939,293900,1.704874,100,0.0,1630,163000,3.7998037,5.504678,3.3876894,51.084100452756964,0.0,0.707
2943,294300,7.146271,100,90.0,1632,163200,0.14914721,7.2954183,0.06643868,26.79780667480254,1.0,0.706
2943,294300,3.2019887,100,99.0,1633,163300,0.4727155,3.6747043,0.07166555,59.04349433320669,1.0,0.706
2947,294700,8.314677,100,85.0,1634,163400,0.7290253,9.043702,0.120661646,39.09915148685794,1.0,0.706
2947,294700,7.178668,100,71.0,1635,163500,0.1594997,7.3381677,0.11500927,29.967970748121814,1.0,0.706
2951,295100,0.5078108,100,100.0,1636,163600,0.24111529,0.74892604,0.07597258,35.68950677766428,1.0,0.706
2951,295100,6.715315,100,91.0,1637,163700,0.13050126,6.845816,0.13050126,33.38170703618509,1.0,0.706
2955,295500,4.7552056,100,88.0,1639,163900,1.7758037,6.531009,1.6270082,35.265550358313725,1.0,0.706
2955,295500,4.665189,100,95.0,1640,164000,0.12989858,4.7950873,0.10534365,37.387686846888286,1.0,0.706
2959,295900,-1.1024756,100,0.0,1642,164200,7.503051,6.400575,5.5945144,32.59209182315604,0.0,0.706
2959,295900,2.7614949,100,99.0,1643,164300,0.11732475,2.8788197,0.10980394,51.22640736307303,1.0,0.706
2960,296000,7.170219,100,94.0,1644,164400,0.41780785,7.588027,0.012898737,89.14425381104445,1.0,0.706
2963,296300,2.6350093,100,80.0,1645,164500,1.5461618,4.181171,1.4990128,28.379381417629368,1.0,0.706
2963,296300,5.6467543,100,86.0,1646,164600,0.26562414,5.9123783,0.1909117,54.77724425132026,1.0,0.706
2967,296700,4.438004,100,97.0,1647,164700,0.7344461,5.17245,0.19628751,39.98182360142631,1.0,0.706
2967,296700,4.295883,100,57.0,1648,164800,0.49350196,4.7893853,0.02607432,30.165107110372773,1.0,0.707
2971,297100,5.126859,100,72.0,1650,165000,1.7676016,6.8944607,1.5701079,29.112102205085378,1.0,0.707
2973,297300,-2.6513577,100,1.0,1651,165100,4.4249897,1.7736319,1.3244917,32.54670023736263,1.0,0.708
2975,297500,-2.0018516,100,0.0,1652,165200,6.032166,4.0303144,4.0303144,28.195060723214752,0.0,0.709
2975,297500,5.801142,100,35.0,1653,165300,1.8757634,7.6769056,1.687086,52.94270156844955,1.0,0.709
2979,297900,0.79715586,100,0.0,1654,165400,6.022962,6.820118,5.4052773,32.71573916260486,0.0,0.71
2979,297900,5.606881,100,89.0,1655,165500,0.8148728,6.421754,0.0728346,35.31417401806095,1.0,0.709
2982,298200,-0.42275214,100,0.0,1656,165600,3.211444,2.7886918,2.7886918,43.1030331381163,0.0,0.709
2983,298300,1.8527184,100,100.0,1657,165700,0.03403248,1.8867508,0.03305099,27.659339451315144,1.0,0.708
2986,298600,1.7151012,100,0.0,1658,165800,4.309867,6.024968,3.4444842,44.136700205251294,0.0,0.708
2987,298700,2.4548316,100,0.0,1659,165900,4.999969,7.4548006,3.7458332,28.67341995031805,0.0,0.708
2989,298900,5.991284,100,94.0,1661,166100,0.41857904,6.409863,0.21903747,64.60569813612054,1.0,0.708
2991,299100,3.2699013,100,99.0,1662,166200,0.34585035,3.6157515,0.1376984,26.195385424604915,1.0,0.709
2992,299200,-0.21621227,100,0.0,1663,166300,4.2338505,4.017638,2.747238,84.85946902540279,0.0,0.71
2995,299500,1.9545307,100,100.0,1664,166400,0.28303358,2.2375643,0.06693418,32.65542552291997,1.0,0.709
2995,299500,-0.84304094,100,0.0,1665,166500,6.078884,5.235843,4.4882245,40.4222031144621,0.0,0.709
2998,299800,7.5202413,100,88.0,1666,166600,0.050454155,7.5706954,0.0017620766,58.010072330302066,1.0,0.708
2999,299900,5.682167,100,85.0,1667,166700,1.430791,7.112958,1.1210417,25.635011881156288,1.0,0.708
3003,300300,0.38756847,100,0.0,1669,166900,8.899273,9.286841,8.883085,37.341509290675816,0.0,0.71
3003,300300,2.7317116,100,99.0,1670,167000,0.5049567,3.2366683,0.1372158,33.37506372750798,1.0,0.709
3005,300500,-0.75987387,100,0.0,1671,167100,5.830059,5.070185,4.520371,54.79190643464312,0.0,0.709
3007,300700,1.700399,100,100.0,1672,167200,0.29723307,1.9976321,0.060750592,30.19491659276863,1.0,0.709
3007,300700,5.9387383,100,94.0,1673,167300,0.26302892,6.2017674,0.23200852,68.53249780071397,1.0,0.709
3011,301100,3.8285913,100,98.0,1674,167400,0.31045496,4.139046,0.18543531,41.54610024900099,1.0,0.709
3011,301100,-0.9556825,100,2.0,1675,167500,3.6497376,2.694055,1.7022815,29.2745695575198,1.0,0.71
3012,301200,0.5155561,100,0.0,1676,167600,3.7127316,4.2282877,3.7127316,93.28434740273966,0.0,0.71
3015,301500,6.0315957,100,78.0,1677,167700,0.41756824,6.449164,0.19744313,31.01276473916414,1.0,0.71
3015,301500,1.8573769,100,27.0,1678,167800,1.2899193,3.1472962,1.1319939,52.025711292122544,1.0,0.71
3018,301800,7.4799237,100,90.0,1679,167900,0.3343399,7.814264,0.13858087,48.925307644859274,1.0,0.711
3019,301900,1.390039,100,0.0,1680,168000,7.61004,9.000079,7.6028123,26.918135970118286,0.0,0.711
3022,302200,7.850205,100,87.0,1681,168100,0.115426384,7.9656315,0.05199178,42.60910120919197,1.0,0.71
3023,302300,-0.79373693,100,0.0,1682,168200,5.001168,4.207431,3.7145014,28.196969455564318,0.0,0.71
3027,302700,1.3161709,100,24.0,1684,168400,0.8837207,2.1998916,0.13284251,40.203699315762314,1.0,0.71
3027,302700,4.351159,100,82.0,1685,168500,1.4991261,5.850285,1.4601202,31.18119854991916,1.0,0.71
3030,303000,3.5293703,100,99.0,1686,168600,0.41015697,3.9395273,0.13773052,64.1675763043899,1.0,0.711
3031,303100,3.0930686,100,99.0,1687,168700,0.32534966,3.4184182,0.1263432,25.453644650394587,1.0,0.712
3034,303400,3.6553075,100,79.0,1688,168800,0.4216641,4.0769715,0.4216641,50.401470164648494,1.0,0.712
3035,303500,-0.14421916,100,0.0,1689,168900,3.5059075,3.3616884,3.1502457,28.924776275071924,0.0,0.712
3036,303600,3.4700098,100,67.0,1690,169000,0.042526156,3.512536,0.0400798,50.22097302847876,1.0,0.711
3039,303900,8.909046,100,53.0,1691,169100,0.25132886,9.160375,0.16728078,30.83056853504698,1.0,0.712
3040,304000,7.332221,100,58.0,1692,169200,0.17001283,7.502234,0.11658421,36.90530041896007,1.0,0.713
3043,304300,0.82995844,100,0.0,1693,169300,3.694212,4.5241704,3.282807,44.6691633009248,0.0,0.713
3044,304400,-1.0474687,100,0.0,1694,169400,8.33023,7.282761,7.282761,34.202091003748826,0.0,0.713
3045,304500,8.269148,100,66.0,1695,169500,0.05227716,8.321425,0.052054085,40.295982030485916,1.0,0.712
3048,304800,5.2618704,100,96.0,1696,169600,0.37622106,5.6380916,0.13950582,30.160426161676497,1.0,0.712
3049,304900,3.0183823,100,99.0,1697,169700,0.11602308,3.1344054,0.06857239,38.57100108678839,1.0,0.712
3051,305100,4.509588,100,96.0,1698,169800,0.21893561,4.7285233,0.16608042,31.431995317166987,1.0,0.712
3053,305300,0.528563,100,100.0,1699,169900,0.40349725,0.9320603,0.09169466,50.56575531131009,1.0,0.712
3055,305500,7.2319155,100,94.0,1700,170000,0.25148544,7.483401,0.072882526,31.118863141309834,1.0,0.712
3057,305700,6.998733,100,90.0,1701,170100,0.7079984,7.7067313,0.02017132,35.74680042876006,1.0,0.712
3059,305900,2.013942,100,100.0,1702,170200,0.047164313,2.0611062,0.04082007,33.80954803038189,1.0,0.713
3060,306000,4.376666,100,53.0,1703,170300,0.30702788,4.683694,0.14181809,33.379284219841644,1.0,0.713
3062,306200,7.936827,100,74.0,1704,170400,0.22165523,8.158483,0.1909028,36.53243956993443,1.0,0.714
3063,306300,3.9840817,100,75.0,1705,170500,1.9905096,5.9745913,1.9728136,35.54537087728159,1.0,0.715
3066,306600,0.75892854,100,94.0,1706,170600,1.4691372,2.2280657,1.4188071,31.066230714261167,1.0,0.715
3067,306700,3.1016278,100,0.0,1707,170700,5.6415696,8.743197,5.6413693,52.542659944098865,0.0,0.716
3068,306800,2.878193,100,99.0,1708,170800,0.50456905,3.382762,0.07600955,68.06663230584078,1.0,0.716
3070,307000,3.6286361,100,0.0,1709,170900,2.5982516,6.2268877,2.5982516,38.12455682505996,0.0,0.716
3071,307100,4.8671064,100,59.0,1710,171000,0.82131547,5.6884217,0.23057796,37.665771488431005,1.0,0.716
3073,307300,2.6834362,100,99.0,1711,171100,0.1523578,2.835794,0.0901765,42.573973515304765,1.0,0.716
3075,307500,8.600228,100,88.0,1712,171200,0.29178402,8.892013,0.089175835,32.591866424371915,1.0,0.716
3076,307600,3.2589693,100,98.0,1713,171300,1.1049315,4.3639007,1.0507139,53.06868227005649,1.0,0.716
3078,307800,2.82028,100,0.0,1714,171400,3.3740015,6.1942816,3.0541682,28.544690402050115,0.0,0.717
3079,307900,-2.3307781,100,0.0,1715,171500,3.870254,1.5394759,1.5394759,49.12990497671887,0.0,0.716
3082,308200,-0.29942226,100,50.0,1716,171600,3.576686,3.2772636,1.3971474,30.781092502808,1.0,0.715
3083,308300,7.260367,100,94.0,1717,171700,0.27948517,7.539852,0.13633269,40.38996895282295,1.0,0.715
3086,308600,5.702399,100,11.0,1718,171800,0.6725289,6.3749275,0.06124289,40.53554847174469,1.0,0.716
3087,308700,0.5230097,100,100.0,1719,171900,0.17865784,0.70166755,0.16488677,29.170364279033745,1.0,0.716
3090,309000,9.073828,100,85.0,1720,172000,0.5552518,9.62908,0.19675031,40.84049767267906,1.0,0.716
3091,309100,3.4794412,100,67.0,1721,172100,1.3727468,4.852188,1.2908561,32.10731670722531,1.0,0.716
3092,309200,8.024302,100,84.0,1722,172200,0.4696743,8.493976,0.15897338,46.23879005583089,1.0,0.716
3096,309600,11.104802,100,70.0,1723,172300,0.30855376,11.413356,0.0005821684,28.44844384929061,1.0,0.716
3097,309700,3.2457957,100,7.0,1724,172400,2.0826597,5.3284554,1.2015268,36.145251324432685,1.0,0.716
3099,309900,7.4167438,100,87.0,1725,172500,0.115236536,7.5319805,0.035266344,32.62280050254449,1.0,0.716
3099,309900,2.6722372,100,100.0,1726,172600,0.22279336,2.8950305,0.14425205,61.55857540239497,1.0,0.717
3102,310200,-0.52421665,100,2.0,1727,172700,6.8797255,6.355509,1.6580559,47.58866405360224,1.0,0.718
3103,310300,8.656702,100,88.0,1728,172800,0.17194648,8.828649,0.14346287,27.62915611956932,1.0,0.719
3105,310500,-2.0012045,100,0.0,1729,172900,10.563067,8.561863,8.561863,48.62075557020281,0.0,0.719
