actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4953,495300,4.389872,100,83.0,2758,275800,1.7737865,6.1636586,0.24467893,31.396016168749515,1.0,0.553
4954,495400,0.81045294,100,0.0,2759,275900,3.7699838,4.5804367,2.135511,49.91356796166764,0.0,0.553
4957,495700,1.6899087,100,100.0,2760,276000,0.87863135,2.56854,0.07064945,39.289218317378044,1.0,0.553
4959,495900,6.0627437,100,38.0,2761,276100,0.31095496,6.3736987,0.1774295,26.147221251798815,1.0,0.554
4961,496100,3.2797694,100,0.0,2762,276200,6.309851,9.589621,5.043082,46.62923109590762,0.0,0.554
4963,496300,1.701271,100,0.0,2763,276300,7.080023,8.781294,6.8705854,25.20910046276443,0.0,0.554
4964,496400,5.8255663,100,93.0,2764,276400,1.5556967,7.3812633,1.5144213,67.92476541419282,1.0,0.553
4966,496600,-0.93232584,100,0.0,2765,276500,8.021993,7.089667,7.0648437,37.74947022719592,0.0,0.553
4967,496700,-5.3573875,100,0.0,2766,276600,7.863553,2.5061657,2.5061657,34.72518178068489,0.0,0.553
4970,497000,6.4815626,100,79.0,2767,276700,0.36788124,6.849444,0.26645437,29.75005874749698,1.0,0.553
4972,497200,-4.347363,100,0.0,2768,276800,7.316168,2.9688048,2.8204563,29.104650001703547,0.0,0.554
4974,497400,1.1874995,100,0.0,2769,276900,4.9703956,6.157895,4.2588754,39.38664951333687,0.0,0.553
4975,497500,-0.7238946,100,0.0,2770,277000,4.9557905,4.231896,3.1129854,35.693995784260835,0.0,0.553
4977,497700,-0.9555893,100,2.0,2771,277100,7.782774,6.8271847,1.5171286,47.88180057225678,1.0,0.552
4978,497800,7.30359,100,92.0,2772,277200,0.8184993,8.122089,0.14879015,34.46781815130785,1.0,0.552
4979,497900,-0.6408205,100,0.0,2773,277300,5.5750995,4.934279,3.8156707,51.42127720508222,0.0,0.552
4981,498100,-2.4172716,100,0.0,2774,277400,9.515309,7.0980377,5.9250793,45.19280001792927,0.0,0.552
4983,498300,0.72017574,100,0.0,2775,277500,10.565932,11.286108,9.592673,25.84752029690572,0.0,0.551
4987,498700,-0.17678457,100,100.0,2776,277600,0.397986,0.22120142,0.0924417,28.91474834824235,1.0,0.55
4987,498700,-0.67764187,100,0.0,2777,277700,8.711641,8.033999,8.033999,42.01066877459334,0.0,0.551
4987,498700,8.201129,100,79.0,2778,277800,0.8056195,9.006748,0.2728369,89.10408659422723,1.0,0.55
4988,498800,1.4260156,100,99.0,2779,277900,1.1716943,2.59771,0.3489393,83.78590557129895,1.0,0.551
4990,499000,-1.0798206,100,0.0,2780,278000,4.0874853,3.0076647,3.0042639,28.857152449941903,0.0,0.551
4994,499400,4.6193852,100,95.0,2781,278100,0.5084982,5.1278834,0.33382562,27.44503359090142,1.0,0.55
4996,499600,5.877924,100,43.0,2782,278200,0.13987193,6.017796,0.063475035,25.53711578757022,1.0,0.551
4999,499900,3.5881634,100,37.0,2783,278300,0.839355,4.4275184,0.17226753,30.443430059583214,1.0,0.552
4999,499900,1.1533906,100,0.0,2784,278400,2.8206263,3.974017,2.5702097,29.99519067627673,0.0,0.553
5000,500000,4.406068,100,18.0,2785,278500,2.233343,6.6394105,1.9820956,58.54206215867769,1.0,0.553
5003,500300,-2.9687777,100,0.0,2786,278600,7.552421,4.5836434,4.5836434,29.70080274162302,0.0,0.553
5005,500500,0.6568445,100,97.0,2787,278700,1.8466233,2.5034678,1.5140983,45.04436720419224,1.0,0.553
5007,500700,1.313209,100,65.0,2788,278800,2.2810168,3.594226,1.707223,26.49925540214886,1.0,0.553
5009,500900,-0.87932634,100,0.0,2789,278900,7.446742,6.5674157,4.802701,39.770214230617334,0.0,0.553
5011,501100,3.7316895,100,46.0,2790,279000,0.9058243,4.6375136,0.09940333,26.48274134216347,1.0,0.553
5013,501300,0.52162737,100,100.0,2791,279100,0.15836157,0.6799889,0.14833392,32.627464842254064,1.0,0.554
5014,501400,7.314553,100,90.0,2792,279200,0.67930794,7.9938607,0.21286015,38.402073158795716,1.0,0.554
5015,501500,-0.7460618,100,0.0,2793,279300,5.557834,4.8117723,4.412623,50.58475184092116,0.0,0.555
5017,501700,6.483204,100,75.0,2794,279400,0.19873865,6.6819425,0.09939058,42.87364242028191,1.0,0.554
5020,502000,-3.587397,100,11.0,2795,279500,5.9211926,2.3337955,1.5369002,25.298331601261086,1.0,0.554
5021,502100,9.059593,100,31.0,2796,279600,0.47401786,9.533611,0.3984493,35.53808247220029,1.0,0.554
5023,502300,7.906407,100,41.0,2797,279700,0.51673084,8.423138,0.19761093,32.003074025741455,1.0,0.554
5026,502600,-5.94355,100,0.0,2798,279800,9.297148,3.3535979,2.4585989,43.90268002562374,0.0,0.554
5028,502800,2.7854438,100,65.0,2799,279900,0.24450782,3.0299516,0.1552705,21.626408747036898,1.0,0.553
5030,503000,3.6417527,100,41.0,2800,280000,1.3937956,5.035548,0.12735067,39.37250742170541,1.0,0.554
5031,503100,7.0612593,100,78.0,2801,280100,1.0867703,8.148029,0.19887747,34.773375109208175,1.0,0.555
5031,503100,-1.7500522,100,3.0,2802,280200,4.1750994,2.4250472,1.11307,65.73534242590657,1.0,0.556
5034,503400,0.19770765,100,0.0,2803,280300,5.238279,5.4359865,5.017911,39.46808703842082,0.0,0.557
5036,503600,3.9887285,100,0.0,2804,280400,3.5573754,7.546104,2.648057,28.585214841098445,0.0,0.556
5038,503800,4.8268456,100,11.0,2805,280500,0.9573983,5.784244,0.9529303,30.03316153948824,1.0,0.556
5039,503900,-1.041173,100,0.0,2806,280600,5.4968877,4.4557147,4.4557147,38.40150709039668,0.0,0.556
5043,504300,3.8345106,100,97.0,2807,280700,0.9057234,4.740234,0.39038816,27.64248142423461,1.0,0.555
5044,504400,0.28045487,100,0.0,2808,280800,3.2430694,3.5235243,3.2220767,31.853602522586016,0.0,0.555
5046,504600,2.6486757,100,0.0,2809,280900,3.3543837,6.0030594,3.344871,52.90657280572207,0.0,0.554
5047,504700,-4.6921988,100,0.0,2810,281000,6.9775743,2.2853758,2.2853758,35.46708987321392,0.0,0.554
5047,504700,0.5766344,100,100.0,2811,281100,0.30034614,0.87698054,0.2069201,70.7683580720614,1.0,0.553
5050,505000,-1.8148456,100,0.0,2812,281200,5.3096495,3.494804,3.494804,61.166156013434,0.0,0.553
5051,505100,5.7688966,100,83.0,2813,281300,1.239338,7.0082345,0.59079957,26.740117392975243,1.0,0.553
5054,505400,-2.8885841,100,3.0,2814,281400,4.983597,2.0950127,1.915207,40.40539647498582,1.0,0.554
5055,505500,2.8106236,100,0.0,2815,281500,3.048612,5.859236,2.8924763,28.1853391084227,0.0,0.555
5058,505800,-0.86922884,100,0.0,2816,281600,7.5064254,6.6371965,5.3895216,35.134550801640465,0.0,0.554
5060,506000,1.5964823,100,73.0,2817,281700,0.8971867,2.493669,0.119630314,28.480096713951472,1.0,0.554
5062,506200,2.05248,100,95.0,2818,281800,0.39019102,2.442671,0.24202766,48.452318241888236,1.0,0.554
5064,506400,-0.6381426,100,0.0,2819,281900,5.3626704,4.724528,4.284613,30.781103797602125,0.0,0.555
5066,506600,-2.9809713,100,0.0,2820,282000,7.4348607,4.4538894,4.4538894,38.402037998781736,0.0,0.554
5067,506700,0.14569473,100,0.0,2821,282100,10.10129,10.2469845,10.097058,28.818291101633662,0.0,0.553
5067,506700,2.5781121,100,42.0,2822,282200,1.9689482,4.5470605,1.9019073,78.66329355504747,1.0,0.552
5069,506900,1.1695035,100,100.0,2823,282300,0.40232426,1.5718278,0.02142448,91.14099428617371,1.0,0.552
5072,507200,6.424917,100,59.0,2824,282400,1.0782995,7.5032167,0.15043953,24.873918123771926,1.0,0.552
5073,507300,0.64696884,100,0.0,2825,282500,7.619524,8.266493,7.553549,37.976858431374254,0.0,0.553
5075,507500,-0.80060744,100,0.0,2826,282600,4.6553407,3.8547332,3.3579478,27.251732071605915,0.0,0.552
5075,507500,5.951442,100,78.0,2828,282800,0.7716917,6.7231336,0.12375387,124.41265701732634,1.0,0.55
5080,508000,6.6325297,100,85.0,2829,282900,0.5512354,7.183765,0.11689881,26.633386448081296,1.0,0.551
5082,508200,1.0913501,100,0.0,2830,283000,6.9863343,8.077684,6.9681563,26.70751418821409,0.0,0.552
5083,508300,2.9425237,100,63.0,2831,283100,0.50891834,3.451442,0.15505165,34.91329660683002,1.0,0.552
5083,508300,1.6091688,100,0.0,2832,283200,2.9476178,4.5567865,2.4716132,77.30439893551043,0.0,0.553
5085,508500,1.466606,100,71.0,2833,283300,0.91941464,2.3860207,0.7317483,59.71084336663317,1.0,0.552
5088,508800,7.443893,100,67.0,2834,283400,1.9360775,9.379971,0.27303085,25.425850614616596,1.0,0.552
5090,509000,2.8834596,100,78.0,2835,283500,1.0147967,3.8982563,0.06854757,30.674171469793322,1.0,0.552
5091,509100,1.5150863,100,60.0,2836,283600,1.0951735,2.6102598,0.27962676,32.841385101302144,1.0,0.552
5092,509200,0.30681592,100,100.0,2837,283700,0.8675422,1.1743581,0.07540441,61.986021790778494,1.0,0.552
5095,509500,7.1515326,100,66.0,2838,283800,0.46991184,7.6214447,0.22678341,29.92392496959132,1.0,0.552
5096,509600,1.0159965,100,0.0,2839,283900,5.3500276,6.366024,4.3083405,39.41171241720993,0.0,0.553
5099,509900,0.6600256,100,0.0,2840,284000,5.5454187,6.2054443,5.2710986,34.45509083072235,0.0,0.553
5099,509900,0.9162712,100,0.0,2841,284100,3.5022993,4.4185705,3.4216542,33.09435167545963,0.0,0.552
5104,510400,2.5416741,100,0.0,2843,284300,3.7706966,6.312371,2.8023973,28.32429821744083,0.0,0.551
5106,510600,0.98808205,100,84.0,2844,284400,1.191307,2.179389,1.1348045,26.496267291446408,1.0,0.55
5108,510800,3.1423965,100,0.0,2845,284500,4.2087746,7.351171,4.0469246,27.443121154626528,0.0,0.551
5108,510800,-0.72191525,100,0.0,2846,284600,9.166176,8.444261,8.363109,66.05981302994431,0.0,0.551
5111,511100,0.6323893,100,0.0,2847,284700,3.2432563,3.8756456,3.2383816,45.356673998473084,0.0,0.55
5112,511200,0.9878392,100,0.0,2848,284800,3.6196365,4.6074758,3.355367,26.48639708870298,0.0,0.55
5115,511500,9.147364,100,90.0,2849,284900,0.70690817,9.854272,0.06910425,72.703433956907,1.0,0.55
5116,511600,3.8568096,100,0.0,2850,285000,2.253602,6.1104116,2.2331016,24.572428839004083,0.0,0.55
5118,511800,-0.5656986,100,0.0,2851,285100,4.9166455,4.350947,3.7221413,36.75337199138628,0.0,0.549
5119,511900,1.7341503,100,100.0,2852,285200,1.0008458,2.734996,0.31742588,35.89228303386757,1.0,0.549
5120,512000,-0.124783754,100,0.0,2853,285300,3.60972,3.4849362,3.4849362,70.29480449438503,0.0,0.55
5122,512200,-2.7190826,100,0.0,2854,285400,5.9386244,3.2195418,2.7656372,33.52316159486431,0.0,0.55
5124,512400,3.3346338,100,24.0,2855,285500,0.6907464,4.02538,0.4095225,28.99163561385719,1.0,0.549
5126,512600,-3.9209285,100,0.0,2856,285600,8.4215555,4.500627,4.500627,37.09560846008664,0.0,0.549
5127,512700,1.2808671,100,0.0,2857,285700,6.2686257,7.549493,6.2686257,38.98325941859856,0.0,0.548
5128,512800,6.417617,100,95.0,2858,285800,0.6155602,7.033177,0.25272438,58.70690957117809,1.0,0.547
5132,513200,1.2899799,100,0.0,2859,285900,4.773482,6.063462,3.987577,26.81424642373169,0.0,0.548
5134,513400,0.95318055,100,100.0,2860,286000,0.47211984,1.4253004,0.06107389,29.27795152400098,1.0,0.547
5136,513600,0.5344858,100,0.0,2861,286100,9.386809,9.921295,7.894588,28.197577953862048,0.0,0.548
5137,513700,-0.22179174,100,0.0,2862,286200,5.14277,4.920978,3.8871734,40.46817727906449,0.0,0.547
5139,513900,-1.2662616,100,0.0,2863,286300,8.764321,7.4980597,6.9214163,45.07702464623173,0.0,0.546
5139,513900,-1.7069046,100,9.0,2864,286400,4.640468,2.9335635,1.543039,72.93912771891152,1.0,0.546
5139,513900,0.089316726,100,100.0,2865,286500,0.5357672,0.6250839,0.14331084,101.39677594193775,1.0,0.546
5143,514300,3.0283237,100,99.0,2866,286600,0.31774595,3.3460696,0.16230623,29.43871376322953,1.0,0.546
5144,514400,5.2069297,100,0.0,2867,286700,3.0554585,8.262388,2.6754355,29.78574001333941,0.0,0.546
5145,514500,0.34263134,100,0.0,2868,286800,5.445465,5.7880964,4.4575367,64.61648719456903,0.0,0.545
5147,514700,1.324059,100,0.0,2869,286900,4.580413,5.904472,4.5745964,35.41302961501802,0.0,0.544
5147,514700,8.392938,100,31.0,2870,287000,0.59392715,8.986865,0.07250525,67.68369894781584,1.0,0.544
5149,514900,-1.0082035,100,0.0,2871,287100,7.9153433,6.90714,6.7422867,54.10899243303046,0.0,0.544
5151,515100,6.9541,100,90.0,2872,287200,0.7006019,7.654702,0.15269078,31.738569419191467,1.0,0.543
5153,515300,5.422735,100,0.0,2873,287300,2.8219843,8.2447195,2.518683,35.908599803090624,0.0,0.543
5156,515600,1.2620783,100,0.0,2874,287400,9.790849,11.052927,8.583047,28.166585555376404,0.0,0.543
5158,515800,0.5693455,100,0.0,2875,287500,9.076329,9.645675,8.9159355,29.960001225742392,0.0,0.542
5160,516000,-3.469618,100,0.0,2876,287600,6.0344744,2.5648563,2.52004,30.528029672782747,0.0,0.541
5160,516000,5.2244835,100,38.0,2877,287700,2.1125128,7.336996,1.917553,55.43315944653857,1.0,0.541
5162,516200,4.5321393,100,17.0,2878,287800,0.8961236,5.4282627,0.34843352,53.214552782751916,1.0,0.542
5163,516300,-0.56111145,100,0.0,2879,287900,5.4556003,4.894489,4.888975,28.232476855455822,0.0,0.542
5166,516600,-1.8504272,100,0.0,2880,288000,7.748227,5.8978,5.628958,32.09695055920329,0.0,0.541
5167,516700,2.9798942,100,97.0,2881,288100,0.5870256,3.5669198,0.0735681,38.81302564749852,1.0,0.541
5169,516900,-0.29839897,100,0.0,2882,288200,7.782477,7.484078,7.399405,53.78399533033854,0.0,0.542
5171,517100,6.4451504,100,92.0,2883,288300,0.69698304,7.142133,0.080645934,32.64192566242975,1.0,0.542
5173,517300,-0.76082087,100,0.0,2884,288400,5.268399,4.507578,4.4308796,36.95547056393802,0.0,0.543
5176,517600,-0.43804073,100,0.0,2885,288500,9.296501,8.85846,8.85846,30.300808728774538,0.0,0.543
5178,517800,6.737834,100,66.0,2886,288600,1.5443591,8.282193,0.5825024,26.824535802563727,1.0,0.542
5180,518000,-1.0788941,100,0.0,2887,288700,5.927366,4.8484716,4.8484716,35.23225098194171,0.0,0.543
5181,518100,4.650422,100,80.0,2888,288800,0.9890052,5.639427,0.23008685,34.43206116608522,1.0,0.543
5181,518100,3.1474519,100,98.0,2889,288900,1.4487804,4.5962324,0.10458005,64.29732213551587,1.0,0.543
5183,518300,5.1537595,100,2.0,2890,289000,0.6515826,5.805342,0.6515826,41.58203722740286,1.0,0.544
5185,518500,5.0377355,100,95.0,2891,289100,1.2436628,6.2813983,0.0564037,41.97552905949205,1.0,0.545
5188,518800,2.1913772,100,0.0,2892,289200,4.3594017,6.550779,3.3129551,27.87084441208808,0.0,0.545
5189,518900,2.1934364,100,0.0,2893,289300,3.92744,6.1208763,3.688413,30.159480604235984,0.0,0.545
5191,519100,5.5935154,100,0.0,2894,289400,2.967881,8.561397,2.1710083,37.96699572933938,0.0,0.545
5192,519200,2.8661573,100,98.0,2895,289500,1.3088515,4.175009,0.09964299,43.589711079568424,1.0,0.545
5195,519500,-3.983162,100,45.0,2896,289600,5.2601075,1.2769455,1.1452979,43.43429573608443,1.0,0.545
5196,519600,0.52660084,100,0.0,2897,289700,5.6504483,6.177049,5.6504483,27.964767213853623,0.0,0.546
5197,519700,3.7816029,100,97.0,2898,289800,0.61909425,4.400697,0.17610818,77.73310085518746,1.0,0.546
5199,519900,0.61611605,100,0.0,2899,289900,5.343552,5.959668,5.1842523,42.92852877072515,0.0,0.547
5200,520000,-0.012663364,100,0.0,2900,290000,4.811024,4.798361,4.7785254,39.8383368424432,0.0,0.547
5201,520100,2.1130457,100,0.0,2901,290100,6.2825174,8.395563,5.7125607,50.37436344522701,0.0,0.546
5205,520500,1.8476019,100,64.0,2902,290200,0.6704617,2.5180635,0.11836201,27.52834873120181,1.0,0.546
5207,520700,2.111596,100,100.0,2903,290300,0.14713672,2.2587328,0.019159144,25.788748644636325,1.0,0.546
5209,520900,-0.8124223,100,0.0,2904,290400,8.266281,7.453859,2.0236685,30.513831243098238,0.0,0.546
5209,520900,1.4528713,100,0.0,2905,290500,10.650028,12.1029,10.168475,57.26323423443349,0.0,0.545
5212,521200,4.850033,100,97.0,2907,290700,0.8897688,5.7398014,0.16479215,30.643491520901453,1.0,0.543
5213,521300,-2.8222537,100,0.0,2908,290800,7.2845836,4.46233,4.46233,44.901481898434945,0.0,0.544
5216,521600,-2.7583842,100,0.0,2909,290900,5.450693,2.692309,2.692309,26.65670809321367,0.0,0.544
5217,521700,0.8494868,100,0.0,2910,291000,6.917196,7.7666826,6.150565,46.246187639843505,0.0,0.543
5219,521900,2.8340673,100,0.0,2911,291100,3.9617152,6.7957826,3.0972166,46.045975890959085,0.0,0.542
5221,522100,2.0952861,100,100.0,2912,291200,0.63289666,2.7281828,0.48515427,27.42007796570058,1.0,0.541
5224,522400,0.8504577,100,100.0,2913,291300,0.49190825,1.342366,0.24608377,42.69364986639607,1.0,0.541
5226,522600,1.0363317,100,0.0,2914,291400,4.700013,5.736345,3.143245,25.0214611784433,0.0,0.542
5227,522700,7.80001,100,92.0,2915,291500,0.86787367,8.667884,0.36040816,37.693260566828165,1.0,0.541
5228,522800,3.406067,100,97.0,2916,291600,0.64772356,4.0537906,0.37272304,36.704464974935746,1.0,0.542
5230,523000,1.194635,100,100.0,2917,291700,0.9425608,2.1371958,0.081112936,33.56413606301854,1.0,0.542
5233,523300,0.59479,100,0.0,2918,291800,2.5187538,3.1135437,2.408808,37.1406960090548,0.0,0.542
5235,523500,9.340844,100,89.0,2919,291900,0.3069026,9.647747,0.24886587,27.029834353408994,1.0,0.541
5237,523700,2.4604747,100,100.0,2920,292000,0.24020123,2.700676,0.12592547,28.393325060106356,1.0,0.542
5238,523800,3.1096673,100,3.0,2921,292100,0.15750614,3.2671735,0.15750614,43.31388549336816,1.0,0.543
5240,524000,7.186848,100,92.0,2922,292200,1.043548,8.230396,0.10573517,35.72275158015301,1.0,0.544
5242,524200,-2.2201138,100,0.0,2923,292300,7.0051174,4.7850037,4.7850037,59.16859895837521,0.0,0.545
5244,524400,5.0687485,100,96.0,2924,292400,0.7435267,5.812275,0.072997436,27.39775349478938,1.0,0.544
5245,524500,-3.9491415,100,0.0,2925,292500,7.7354226,3.786281,3.786281,32.89092985031555,0.0,0.545
5248,524800,1.1179266,100,0.0,2926,292600,8.56166,9.679586,8.535163,31.987951315639854,0.0,0.544
5249,524900,1.1712294,100,0.0,2927,292700,4.713817,5.8850465,3.9622657,43.90935813965954,0.0,0.543
5251,525100,-0.2004509,100,0.0,2928,292800,8.702659,8.502208,8.502208,30.14934994547058,0.0,0.542
5252,525200,0.78501606,100,0.0,2929,292900,4.3817797,5.1667957,3.4347994,45.78636586527776,0.0,0.541
5252,525200,1.5332212,100,0.0,2930,293000,4.471475,6.0046964,3.4331033,99.42980169767519,0.0,0.541
5255,525500,2.9180236,100,98.0,2931,293100,0.6140325,3.532056,0.05706263,42.87235838939181,1.0,0.54
5256,525600,5.0826807,100,0.0,2932,293200,3.7434146,8.826096,2.1434367,31.759682196005432,0.0,0.541
5258,525800,-1.5345702,100,0.0,2933,293300,5.211678,3.6771078,2.0044937,53.6515524116825,0.0,0.54
5260,526000,-1.1922803,100,0.0,2934,293400,5.8235435,4.6312633,4.6312633,25.652044654318495,0.0,0.539
5262,526200,-0.11580524,100,100.0,2935,293500,0.39011362,0.27430838,0.042343628,49.476932020272514,1.0,0.538
5264,526400,5.1115513,100,0.0,2936,293600,2.8147154,7.9262667,2.1862953,28.95801240644216,0.0,0.538
5266,526600,-0.68085575,100,0.0,2937,293700,4.0434017,3.362546,3.1062312,36.158927745663746,0.0,0.537
5268,526800,1.4173002,100,0.0,2938,293800,6.2475014,7.6648016,6.2354183,27.39263245147728,0.0,0.536
5269,526900,7.5023103,100,59.0,2939,293900,0.9960111,8.498322,0.10593456,45.39566642426373,1.0,0.536
5272,527200,2.002628,100,17.0,2940,294000,2.0121915,4.0148196,1.9478176,24.226097552128543,1.0,0.537
5273,527300,-7.0629044,100,1.0,2941,294100,11.169224,4.1063194,1.9872034,54.76512829244287,1.0,0.537
5275,527500,-4.4028845,100,0.0,2942,294200,6.7913737,2.388489,2.1066728,39.92564506560886,0.0,0.537
5277,527700,-0.13284016,100,0.0,2943,294300,7.0962768,6.9634366,6.362208,38.210027319009285,0.0,0.537
5280,528000,2.3219495,100,100.0,2944,294400,0.72964585,3.0515952,0.18218605,24.86759882375415,1.0,0.537
5281,528100,0.4139787,100,43.0,2945,294500,1.805734,2.2197127,1.5762211,31.73223745765275,1.0,0.538
5284,528400,-0.027908802,100,0.0,2946,294600,7.7273865,7.6994777,6.044546,32.15526632735123,0.0,0.539
5285,528500,-0.8333521,100,0.0,2947,294700,8.169375,7.3360233,7.3360233,35.89548683341311,0.0,0.539
5287,528700,4.504354,100,28.0,2948,294800,0.69954365,5.2038975,0.6355954,35.30206199094417,1.0,0.539
5288,528800,1.5619168,100,53.0,2949,294900,0.9080309,2.4699478,0.5051782,35.14540840588077,1.0,0.54
5290,529000,-0.2465334,100,0.0,2951,295100,5.6697507,5.4232173,4.5105515,59.815003350623854,0.0,0.541
5291,529100,-1.4862146,100,0.0,2952,295200,6.85142,5.3652053,4.7273197,34.238064809575384,0.0,0.54
5294,529400,0.9328251,100,0.0,2953,295300,5.5499334,6.4827585,4.5455093,51.92880994455014,0.0,0.54
5295,529500,0.24524832,100,0.0,2954,295400,6.813455,7.0587034,6.6854744,30.39494990523101,0.0,0.54
5297,529700,-5.0628633,100,0.0,2955,295500,8.352228,3.2893648,2.4013917,30.307145059975472,0.0,0.539
5299,529900,5.7995453,100,54.0,2956,295600,0.6083225,6.407868,0.5180021,27.31308417453033,1.0,0.538
5301,530100,0.12234926,100,0.0,2957,295700,6.7589684,6.8813176,4.651689,43.46046203184176,0.0,0.539
5303,530300,1.2839371,100,100.0,2958,295800,0.61049795,1.894435,0.15037537,36.830094732712276,1.0,0.539
5304,530400,7.994956,100,84.0,2959,295900,0.79754186,8.792498,0.2672831,36.84124585357413,1.0,0.539
5308,530800,8.054675,100,90.0,2960,296000,0.63052064,8.685196,0.21560396,29.883412552360756,1.0,0.539
5309,530900,1.866479,100,100.0,2961,296100,0.43032637,2.2968054,0.24201852,27.157271615903063,1.0,0.54
5311,531100,4.765178,100,97.0,2962,296200,0.3874523,5.1526303,0.33638102,34.43293461122747,1.0,0.54
5312,531200,-2.131352,100,0.0,2963,296300,8.366297,6.234945,6.234945,52.9866634629366,0.0,0.54
5314,531400,7.397917,100,90.0,2964,296400,1.4663917,8.864308,0.19198264,33.045450115504934,1.0,0.539
5316,531600,2.5675173,100,49.0,2965,296500,0.82144994,3.3889673,0.17655018,34.870283053181645,1.0,0.539
5318,531800,2.9493,100,0.0,2966,296600,3.6607797,6.61008,3.5961728,31.731678099783977,0.0,0.539
5319,531900,1.4813147,100,0.0,2967,296700,4.0566516,5.5379663,4.034375,33.08451542349212,0.0,0.538
5322,532200,0.55215406,100,100.0,2968,296800,0.31066024,0.8628143,0.082425825,36.86705485312919,1.0,0.537
5324,532400,0.4923017,100,100.0,2969,296900,0.24022073,0.7325224,0.1494609,24.942245700301807,1.0,0.538
5326,532600,4.7770643,100,80.0,2970,297000,1.2621711,6.0392356,0.43520284,38.54109111532351,1.0,0.538
5327,532700,8.361442,100,19.0,2971,297100,0.3652951,8.726737,0.36385664,34.71997891456358,1.0,0.538
5328,532800,-0.48466253,100,0.0,2972,297200,6.756463,6.2718005,6.2718005,77.76467785341289,0.0,0.539
5330,533000,1.4096599,100,100.0,2973,297300,0.77437955,2.1840394,0.07749936,33.563115449229024,1.0,0.538
5331,533100,-0.24794841,100,18.0,2974,297400,3.8812842,3.6333358,1.4130334,50.14301798920748,1.0,0.539
5333,533300,6.9278736,100,33.0,2975,297500,0.4547808,7.382654,0.13991033,42.39288789056191,1.0,0.539
5335,533500,-0.06811571,100,0.0,2976,297600,6.454255,6.3861394,6.191001,26.690157053890037,0.0,0.54
5337,533700,3.1870856,100,0.0,2977,297700,2.862773,6.0498586,2.4033449,34.35644894415229,0.0,0.539
5339,533900,2.296714,100,99.0,2978,297800,0.81365395,3.110368,0.12086533,30.98989657779304,1.0,0.539
5342,534200,-2.8389292,100,0.0,2979,297900,10.65682,7.817891,2.9434643,32.01405157766161,0.0,0.539
5344,534400,0.98463225,100,14.0,2980,298000,2.0170631,3.0016954,0.32833156,21.924593020915715,1.0,0.538
5346,534600,2.7150578,100,30.0,2981,298100,0.48719898,3.202257,0.4715246,44.95672291173258,1.0,0.538
5347,534700,4.004905,100,44.0,2982,298200,1.2797627,5.284668,0.31970912,33.22594436554889,1.0,0.539
5349,534900,6.0954385,100,80.0,2983,298300,1.1410499,7.2364883,0.14758533,35.00430177863879,1.0,0.539
5351,535100,0.38872004,100,81.0,2984,298400,1.7371087,2.1258287,1.5011423,32.88205448868662,1.0,0.54
5353,535300,4.818663,100,68.0,2985,298500,0.92178667,5.74045,0.120075226,33.18360652443371,1.0,0.54
5356,535600,3.334646,100,2.0,2986,298600,3.3210542,6.6557,1.495781,24.892951449087338,1.0,0.541
5357,535700,-0.3572656,100,85.0,2987,298700,2.0968902,1.7396246,0.087708846,45.39227653472728,1.0,0.542
5358,535800,0.28314924,100,0.0,2988,298800,6.032145,6.3152943,5.9998393,45.758298272514885,0.0,0.542
5360,536000,1.7704868,100,0.0,2989,298900,4.1030393,5.873526,2.089456,40.73555663036279,0.0,0.542
5363,536300,0.11627817,100,0.0,2990,299000,6.399248,6.5155263,5.9349723,30.18128469984535,0.0,0.542
5363,536300,4.4966087,100,28.0,2991,299100,0.8610791,5.357688,0.17874004,38.07071872289167,1.0,0.541
5368,536800,3.9406831,100,66.0,2993,299300,1.3682363,5.3089194,1.3451455,30.059737427085874,1.0,0.543
5369,536900,-1.841836,100,0.0,2994,299400,10.223373,8.381537,8.313506,26.726320962908733,0.0,0.544
5371,537100,4.0968018,100,70.0,2995,299500,0.85269386,4.949496,0.10381823,35.34184734304858,1.0,0.544
5371,537100,5.2133045,100,43.0,2996,299600,0.7596185,5.972923,0.571836,55.18804350986832,1.0,0.545
5374,537400,-1.0439229,100,66.0,2997,299700,3.0515418,2.007619,1.4668778,53.398170360408976,1.0,0.545
5376,537600,0.6207862,100,57.0,2998,299800,1.9520826,2.5728688,1.8853879,23.746699397067783,1.0,0.546
5377,537700,6.8669987,100,95.0,2999,299900,0.14779289,7.0147915,0.0597591,55.432866399690106,1.0,0.546
5379,537900,4.089575,100,5.0,3000,300000,1.9144361,6.0040107,1.9144361,36.80199295460504,1.0,0.547
5379,537900,4.9497023,100,92.0,3001,300100,0.93665665,5.8863587,0.112352915,45.398486805140415,1.0,0.547
5382,538200,-2.7956936,100,0.0,3002,300200,6.554137,3.7584436,3.3691213,63.54216597331847,0.0,0.548
5384,538400,6.989487,100,92.0,3003,300300,0.7386185,7.7281055,0.0097209755,22.734110352826356,1.0,0.548
5385,538500,-0.42309856,100,0.0,3004,300400,7.796877,7.3737783,7.1681547,62.35571251550789,0.0,0.548
5387,538700,2.0397422,100,99.0,3005,300500,1.0087638,3.048506,0.02589475,38.96004469769837,1.0,0.547
