actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2449,244900,-0.22651052,100,0.0,6528,652800,5.792798,5.5662875,3.8456407,101.97430210165133,0.0,0.384
2449,244900,-0.60642934,100,2.0,6530,653000,3.7919981,3.1855688,1.5638248,249.43853635270455,1.0,0.385
2449,244900,0.726037,100,0.0,6533,653300,6.8751693,7.6012063,2.580361,325.10305035244073,0.0,0.384
2451,245100,-0.7206211,100,7.0,6534,653400,4.674108,3.953487,1.3752788,97.10646486778828,1.0,0.384
2451,245100,1.5323632,100,0.0,6535,653500,2.8309114,4.3632746,2.0759773,56.99271228280577,0.0,0.385
2452,245200,0.64843893,100,5.0,6537,653700,4.4358535,5.0842924,0.76355046,79.77603465003702,1.0,0.385
2453,245300,3.6384444,100,0.0,6539,653900,4.098509,7.7369533,3.7701378,120.69623500506893,0.0,0.387
2453,245300,0.49980927,100,1.0,6542,654200,3.2371151,3.7369244,1.8467654,293.67640242374,1.0,0.389
2455,245500,-2.4258876,100,0.0,6545,654500,8.104478,5.6785903,5.2124953,94.02869169253725,0.0,0.389
2455,245500,-0.46781778,100,0.0,6546,654600,8.159653,7.691835,7.5636663,83.3806432169475,0.0,0.388
2455,245500,0.09230614,100,0.0,6549,654900,7.6970353,7.7893414,6.0034814,310.8614254416521,0.0,0.39
2456,245600,0.66338086,100,71.0,6551,655100,2.4050205,3.0684013,0.25906345,88.512243200678,1.0,0.39
2457,245700,0.866035,100,12.0,6552,655200,2.03347,2.899505,1.3642082,100.51415711424018,1.0,0.39
2457,245700,2.9826646,100,15.0,6555,655500,2.2386684,5.221333,1.2457987,175.36482563669668,1.0,0.392
2458,245800,-1.2581451,100,0.0,6556,655600,5.039638,3.781493,3.3034298,97.82336628860233,0.0,0.393
2459,245900,1.5980811,100,0.0,6557,655700,6.115754,7.7138352,5.083347,87.61431439770256,0.0,0.392
2459,245900,1.5826316,100,0.0,6559,655900,6.141249,7.723881,5.753487,230.54556847570075,0.0,0.392
2459,245900,-0.34013224,100,0.0,6562,656200,6.4877167,6.1475844,3.1466904,201.0484053424957,0.0,0.392
2461,246100,1.4904351,100,0.0,6563,656300,7.028087,8.518522,6.3289046,70.79880720927414,0.0,0.392
2461,246100,1.0468867,100,51.0,6565,656500,0.625884,1.6727706,0.17473745,253.65726215156405,1.0,0.391
2462,246200,1.4548068,100,0.0,6566,656600,6.224346,7.679153,4.361104,95.416690932386,0.0,0.391
2463,246300,4.320767,100,43.0,6567,656700,1.673437,5.994204,0.16908996,92.69729124288466,1.0,0.391
2463,246300,-0.5142555,100,0.0,6570,657000,7.272962,6.7587066,6.038923,184.4704226591019,0.0,0.393
2464,246400,0.6524997,100,0.0,6571,657100,4.741252,5.3937516,4.137359,81.44890083023698,0.0,0.393
2465,246500,-1.0833383,100,3.0,6573,657300,5.6172466,4.5339084,1.5465932,106.7093269505733,1.0,0.391
2466,246600,1.5175104,100,0.0,6576,657600,4.1820784,5.699589,3.571971,99.72858386401944,0.0,0.391
2467,246700,0.9307561,100,0.0,6578,657800,4.9895077,5.920264,4.3900576,93.90736711917602,0.0,0.39
2467,246700,-3.9695554,100,23.0,6580,658000,6.001212,2.0316567,1.4303961,166.89549136296858,1.0,0.388
2468,246800,1.3230577,100,0.0,6582,658200,6.971125,8.294183,3.2470777,89.10137978165584,0.0,0.389
2469,246900,-0.48991823,100,0.0,6585,658500,4.6996946,4.2097764,2.1635792,170.95876295803254,0.0,0.389
2469,246900,0.9016901,100,77.0,6587,658700,1.9775618,2.879252,0.12580253,310.03650093654693,1.0,0.388
2469,246900,6.409355,100,17.0,6589,658900,2.2812707,8.690626,0.55059713,156.91461044487716,1.0,0.387
2470,247000,-2.2634945,100,0.0,6590,659000,11.231649,8.968155,7.400189,88.05976040411336,0.0,0.387
2471,247100,2.9985402,100,48.0,6591,659100,3.8426974,6.8412375,0.22154485,82.95154786178908,1.0,0.386
2471,247100,-0.38579607,100,0.0,6594,659400,7.313429,6.927633,4.487213,181.40652964272337,0.0,0.388
2472,247200,3.5981503,100,57.0,6595,659500,0.20432587,3.8024762,0.20432587,90.51259779734114,1.0,0.388
2473,247300,-5.2979097,100,0.0,6597,659700,10.307639,5.0097294,4.530686,137.62253144761914,0.0,0.389
2474,247400,-7.1045876,100,22.0,6600,660000,8.337579,1.2329912,0.05211576,129.67527571003197,1.0,0.387
2475,247500,0.19559479,100,0.0,6601,660100,6.2687488,6.4643435,2.145508,81.74955537039473,0.0,0.387
2475,247500,-3.2548184,100,13.0,6603,660300,4.8110905,1.556272,1.1645182,297.8126486647685,1.0,0.386
2476,247600,-2.927722,100,0.0,6605,660500,5.4780726,2.5503507,2.1600273,138.89868019390096,0.0,0.387
2477,247700,0.48311448,100,33.0,6606,660600,3.1604888,3.6436033,0.19067158,93.29082095087907,1.0,0.387
2477,247700,-0.08613014,100,0.0,6607,660700,5.905767,5.819637,3.5328035,94.83421607474945,0.0,0.387
2478,247800,1.7323389,100,0.0,6610,661000,7.1929216,8.925261,6.0101576,90.00011158003335,0.0,0.387
2479,247900,-0.116974354,100,0.0,6612,661200,5.743266,5.6262918,4.6270466,89.69022122412078,0.0,0.386
2479,247900,0.10331321,100,10.0,6615,661500,2.5620625,2.6653757,1.7943531,327.85878549396466,1.0,0.386
2480,248000,-1.5246444,100,34.0,6617,661700,3.013991,1.4893467,1.0261185,108.75900295396463,1.0,0.387
2480,248000,-0.4622463,100,37.0,6619,661900,0.955872,0.4936257,0.20936345,317.8283154350007,1.0,0.387
2481,248100,-1.7925038,100,0.0,6621,662100,4.9673986,3.1748948,2.6662939,130.26828538799526,0.0,0.387
2483,248300,4.321662,100,13.0,6622,662200,2.259603,6.581265,0.3456818,63.19518136259969,1.0,0.387
2483,248300,3.9086108,100,23.0,6623,662300,0.60057646,4.509187,0.60057646,82.0520364704062,1.0,0.388
2483,248300,-5.36072,100,15.0,6626,662600,5.7599335,0.39921346,0.19013645,326.2973151271487,1.0,0.389
2485,248500,-2.156483,100,41.0,6628,662800,2.3607848,0.20430191,0.20430191,121.59443570384711,1.0,0.39
2485,248500,1.4421213,100,19.0,6629,662900,1.490104,2.9322252,1.2720662,57.10667936338156,1.0,0.391
2486,248600,0.9895625,100,0.0,6631,663100,3.9576678,4.9472303,2.175193,88.11916612620381,0.0,0.391
2486,248600,-1.410738,100,0.0,6634,663400,10.787703,9.376965,5.2619824,174.30975182816647,0.0,0.39
2487,248700,-0.6557846,100,0.0,6635,663500,8.241353,7.5855684,5.658729,88.46973221389477,0.0,0.39
2487,248700,-2.0840302,100,0.0,6638,663800,7.218604,5.134574,4.2249002,173.3555970704449,0.0,0.389
2488,248800,-4.0516815,100,0.0,6639,663900,6.9907784,2.9390972,2.744788,83.81073414999915,0.0,0.389
2488,248800,-2.3940268,100,0.0,6641,664100,10.321728,7.927701,7.1535344,179.9905677016304,0.0,0.389
2490,249000,1.0471537,100,0.0,6642,664200,3.7104871,4.757641,2.2457092,81.8199463507613,0.0,0.389
2490,249000,0.18976307,100,7.0,6644,664400,5.2293777,5.419141,1.1154563,195.80702688066629,1.0,0.388
2491,249100,1.1509471,100,0.0,6646,664600,5.587799,6.738746,5.587799,87.6003158729499,0.0,0.388
2491,249100,0.38966513,100,4.0,6648,664800,2.5337946,2.9234598,1.8944392,225.32915872466708,1.0,0.387
2492,249200,0.485466,100,9.0,6649,664900,4.3836865,4.8691525,1.6898228,92.070927671389,1.0,0.388
2493,249300,3.73482,100,25.0,6651,665100,1.530097,5.264917,1.4772648,116.69418268521842,1.0,0.389
2494,249400,0.017239809,100,4.0,6654,665400,3.120243,3.137483,1.8434893,87.44649919325298,1.0,0.388
2495,249500,-2.4178724,100,0.0,6656,665600,6.5236177,4.1057453,3.0374756,97.70229886583633,0.0,0.388
2495,249500,5.139181,100,17.0,6659,665900,2.2894256,7.4286065,0.79522985,278.5171530624374,1.0,0.387
2496,249600,1.1608124,100,36.0,6662,666200,1.9346745,3.0954869,1.357196,116.8607145762727,1.0,0.387
2496,249600,-6.167777,100,0.0,6664,666400,8.653251,2.4854739,2.4627044,319.7514139626862,0.0,0.386
2498,249800,-0.08074379,100,29.0,6666,666600,3.7668567,3.6861129,0.08580624,63.09401515259778,1.0,0.385
2499,249900,-1.6099992,100,0.0,6669,666900,8.604199,6.9942,6.9942,155.49582668180238,0.0,0.385
2499,249900,4.4294386,100,34.0,6671,667100,0.39190316,4.8213415,0.34541118,310.08646896698565,1.0,0.386
2501,250100,1.783113,100,7.0,6673,667300,2.1366994,3.9198124,1.6998402,97.95038380969952,1.0,0.386
2501,250100,-3.8100157,100,19.0,6674,667400,6.513496,2.7034802,0.54681545,77.69028015744385,1.0,0.386
2502,250200,0.62985516,100,0.0,6676,667600,6.217255,6.8471103,3.8655257,87.93204439973853,0.0,0.387
2502,250200,-0.976356,100,0.0,6679,667900,8.2687435,7.2923875,6.190455,159.65066672350844,0.0,0.387
2503,250300,-0.84207153,100,9.0,6680,668000,5.1696835,4.327612,0.61398804,85.5252919557405,1.0,0.387
2503,250300,-0.82732844,100,47.0,6683,668300,3.0162737,2.1889453,1.0436357,166.33172724208356,1.0,0.388
2504,250400,-3.3275294,100,0.0,6684,668400,7.5621266,4.234597,2.2990475,97.4177798020709,0.0,0.388
2506,250600,1.0477598,100,4.0,6687,668700,3.0501235,4.097883,1.5795026,119.33377091568232,1.0,0.389
2506,250600,0.7038145,100,0.0,6688,668800,8.062491,8.766306,8.062491,73.22050325758744,0.0,0.389
2507,250700,2.494139,100,6.0,6691,669100,3.5590308,6.0531697,1.5281974,203.08567134462604,1.0,0.389
2507,250700,-1.9949288,100,0.0,6692,669200,9.685288,7.6903596,6.5337925,91.90644277945783,0.0,0.39
2508,250800,-7.6813235,100,12.0,6694,669400,7.7906585,0.10933488,0.10933488,132.16762833652595,1.0,0.389
2508,250800,-1.2735281,100,0.0,6695,669500,7.1785235,5.9049954,5.4616294,98.33907170799586,0.0,0.39
2510,251000,-1.8006663,100,0.0,6697,669700,8.149398,6.3487315,4.517703,93.90904916254827,0.0,0.39
2510,251000,1.642993,100,0.0,6699,669900,4.303448,5.946441,3.0103288,247.51975913127689,0.0,0.389
2511,251100,0.006163597,100,0.0,6702,670200,5.037962,5.0441256,4.2609105,232.92307265129324,0.0,0.389
2511,251100,3.0664093,100,28.0,6703,670300,3.0971172,6.1635265,1.062718,86.46420035481974,1.0,0.389
2511,251100,-0.7697048,100,0.0,6706,670600,6.163339,5.3936343,4.7393365,322.5578816389121,0.0,0.388
2512,251200,0.29434037,100,19.0,6708,670800,2.851242,3.1455824,1.4769375,189.72681590097648,1.0,0.388
2514,251400,4.8461647,100,30.0,6710,671000,2.0536122,6.899777,1.4009938,78.916517493775,1.0,0.389
2514,251400,1.2473063,100,0.0,6711,671100,5.0035486,6.250855,3.761994,86.196667879169,0.0,0.39
2515,251500,0.39483666,100,2.0,6713,671300,3.4317973,3.826634,1.6358423,128.63666670551453,1.0,0.39
2515,251500,-0.034969807,100,0.0,6715,671500,7.0365977,7.001628,3.4991276,191.19090445797158,0.0,0.391
2515,251500,4.2690377,100,7.0,6718,671800,3.4039092,7.672947,0.18246813,195.07310990694003,1.0,0.391
2517,251700,1.498066,100,0.0,6720,672000,8.355832,9.853898,7.573638,91.08688046571253,0.0,0.392
2518,251800,-0.8341422,100,0.0,6721,672100,7.0209327,6.1867905,5.1243296,59.76941848741891,0.0,0.391
2518,251800,3.134996,100,0.0,6723,672300,4.1614494,7.2964454,2.430569,338.5353475022519,0.0,0.392
2519,251900,0.9133239,100,0.0,6725,672500,5.8920455,6.8053694,5.6960163,122.57677808927934,0.0,0.393
2519,251900,2.1417758,100,0.0,6726,672600,2.8560383,4.997814,2.4047627,92.52147979520574,0.0,0.393
2519,251900,3.7391376,100,0.0,6729,672900,5.299183,9.038321,3.035798,234.7815329775854,0.0,0.394
2521,252100,-0.57333803,100,0.0,6732,673200,3.4901078,2.9167697,2.9167697,113.90452375120101,0.0,0.395
2522,252200,2.5252361,100,0.0,6733,673300,10.054988,12.580224,9.27638,56.50420840970638,0.0,0.395
2522,252200,-4.253232,100,9.0,6735,673500,7.308577,3.0553453,1.4150279,305.1992164647191,1.0,0.394
2523,252300,-0.9913298,100,27.0,6737,673700,2.4946444,1.5033146,1.1817603,141.7102792307791,1.0,0.394
2523,252300,-1.4270887,100,0.0,6739,673900,11.138265,9.711176,8.1740885,323.60685157366925,0.0,0.396
2523,252300,-0.7357619,100,0.0,6742,674200,3.7778928,3.042131,2.019545,276.63117461456477,0.0,0.395
2526,252600,0.084895134,100,0.0,6744,674400,8.98933,9.074225,8.345569,56.538346234393096,0.0,0.394
2526,252600,0.5512605,100,0.0,6745,674500,4.6551094,5.20637,3.7763994,82.16482550349244,0.0,0.393
2527,252700,0.7617426,100,0.0,6747,674700,8.4286785,9.190421,6.874235,160.07736893708926,0.0,0.394
2527,252700,-0.2604456,100,0.0,6748,674800,7.596197,7.3357515,6.4776006,97.28758040314591,0.0,0.394
2527,252700,0.15676618,100,0.0,6751,675100,3.2894528,3.446219,2.0601587,293.08518629545233,0.0,0.394
2529,252900,1.6043458,100,0.0,6753,675300,5.189374,6.79372,4.697948,118.33397611993692,0.0,0.394
2530,253000,-3.971212,100,8.0,6754,675400,9.419926,5.448714,0.5589637,71.7444754428968,1.0,0.394
2530,253000,0.6049633,100,0.0,6755,675500,5.7725883,6.3775516,4.7332745,83.38999293204725,0.0,0.395
2530,253000,-1.4194827,100,32.0,6758,675800,3.7313018,2.311819,0.089401595,324.64708605078494,1.0,0.396
2531,253100,1.1585584,100,31.0,6761,676100,2.3648608,3.5234191,1.3901304,93.68523729081217,1.0,0.397
2531,253100,-1.9496102,100,0.0,6763,676300,8.806663,6.8570523,6.3314624,171.25151120342218,0.0,0.397
2534,253400,0.36236858,100,0.0,6765,676500,8.99398,9.356349,7.0483828,66.2802128714303,0.0,0.398
2534,253400,-2.7487884,100,0.0,6766,676600,7.664695,4.9159064,3.1501052,64.61533247370667,0.0,0.397
2534,253400,-0.08958435,100,14.0,6769,676900,3.0847151,2.9951308,1.3194807,164.28955011662774,1.0,0.396
2535,253500,-0.28796816,100,0.0,6770,677000,5.2279253,4.939957,3.4081376,92.88531045783115,0.0,0.397
2535,253500,2.664191,100,0.0,6773,677300,3.6025708,6.266762,2.8741934,179.59058540831631,0.0,0.395
2537,253700,-1.1329937,100,0.0,6775,677500,8.17542,7.042426,6.089018,100.90767015928495,0.0,0.394
2537,253700,-0.22202611,100,1.0,6776,677600,2.49496,2.272934,1.9804726,98.6138168774931,1.0,0.393
2538,253800,0.11170769,100,0.0,6777,677700,4.681098,4.7928057,4.3737173,91.04818518127782,0.0,0.393
2538,253800,-2.5098252,100,12.0,6780,678000,3.8177583,1.3079331,0.47491774,187.05139794508116,1.0,0.393
2539,253900,6.883201,100,22.0,6782,678200,0.86406237,7.7472634,0.18220465,166.80442743380007,1.0,0.394
2539,253900,-0.051199436,100,75.0,6785,678500,1.156637,1.1054375,0.3092486,312.3332146841076,1.0,0.393
2541,254100,1.3294888,100,0.0,6787,678700,7.736498,9.065987,6.63739,71.54033565916383,0.0,0.394
2542,254200,1.3419852,100,0.0,6788,678800,4.9807177,6.322703,4.5889635,92.05983323760009,0.0,0.393
2542,254200,0.53574944,100,0.0,6790,679000,8.569724,9.1054735,8.562367,290.81187069863284,0.0,0.391
2543,254300,0.6998441,100,5.0,6792,679200,3.2413588,3.9412029,1.4903914,196.12620372266753,1.0,0.39
2543,254300,-4.285485,100,0.0,6793,679300,7.6047606,3.3192759,2.1606755,97.86977170275226,0.0,0.39
2543,254300,0.08361864,100,0.0,6796,679600,6.32525,6.408869,3.4594722,309.45822911824814,0.0,0.388
2545,254500,1.9684763,100,0.0,6799,679900,4.6922274,6.6607037,3.641956,114.04410962993819,0.0,0.387
2546,254600,-5.274613,100,47.0,6800,680000,6.474649,1.200036,0.10115509,50.23415154930704,1.0,0.387
2546,254600,2.475587,100,0.0,6802,680200,5.2559767,7.7315636,4.7965527,191.50525277180793,0.0,0.387
2546,254600,0.71621275,100,10.0,6805,680500,4.244149,4.960362,0.23269013,159.79122735835938,1.0,0.388
2547,254700,1.7595564,100,39.0,6806,680600,1.0048264,2.7643828,0.1065444,87.99135171059866,1.0,0.389
2547,254700,0.49798393,100,9.0,6808,680800,3.252115,3.750099,1.7436316,176.79641475776347,1.0,0.389
2550,255000,0.53575397,100,5.0,6810,681000,3.2571027,3.7928567,1.4978915,55.202635846683094,1.0,0.388
2550,255000,1.825242,100,0.0,6811,681100,4.42224,6.247482,4.42224,93.6476486855672,0.0,0.389
2550,255000,2.4496875,100,0.0,6814,681400,5.158695,7.6083827,4.5104623,191.45428983549087,0.0,0.388
2550,255000,-0.120700955,100,36.0,6817,681700,1.8187326,1.6980317,0.3168022,178.5989725980733,1.0,0.386
2551,255100,-2.5367093,100,0.0,6820,682000,7.573541,5.036832,4.4946227,104.68008873951996,0.0,0.387
2552,255200,0.6324339,100,0.0,6821,682100,6.0109577,6.6433916,3.9738798,83.16637482553479,0.0,0.387
2553,255300,0.8805313,100,0.0,6822,682200,4.1799483,5.0604796,3.9282408,91.06277361359703,0.0,0.386
2554,255400,-0.6199932,100,48.0,6823,682300,3.1627815,2.5427883,1.0769978,65.02218252205152,1.0,0.385
2555,255500,-0.06095934,100,0.0,6826,682600,7.485807,7.4248476,6.1290913,200.2716889166679,0.0,0.387
2555,255500,0.36927426,100,22.0,6827,682700,1.7934061,2.1626804,1.2823254,97.5376890498741,1.0,0.387
2555,255500,-0.0062613487,100,0.0,6830,683000,5.8921304,5.885869,4.2274895,238.3181435941726,0.0,0.388
2556,255600,1.6792545,100,28.0,6831,683100,2.0699646,3.7492192,0.21496533,87.56266101050926,1.0,0.388
2557,255700,0.90746486,100,78.0,6832,683200,1.2713,2.1787648,0.20806542,80.72860659320524,1.0,0.388
2558,255800,-0.13960552,100,0.0,6834,683400,7.4119606,7.272355,3.2748394,102.82498147249704,0.0,0.388
2558,255800,0.35802555,100,0.0,6837,683700,4.8060603,5.164086,4.186297,334.7991909206869,0.0,0.386
2559,255900,-0.5149212,100,0.0,6840,684000,8.801139,8.286218,4.663141,130.10455069258435,0.0,0.385
2559,255900,1.7706566,100,0.0,6842,684200,7.323148,9.093804,6.150595,318.4146317392499,0.0,0.384
2560,256000,2.5602078,100,0.0,6844,684400,5.28225,7.842458,4.6510606,85.48382396010881,0.0,0.384
2562,256200,-0.45619893,100,38.0,6845,684500,2.3511791,1.8949802,1.164576,72.60073183988146,1.0,0.383
2562,256200,0.52661777,100,34.0,6847,684700,1.622617,2.1492348,1.471737,201.31483521362352,1.0,0.383
2562,256200,0.5775614,100,0.0,6850,685000,9.038012,9.615573,8.387587,191.29449646308703,0.0,0.382
2563,256300,-0.39813948,100,0.0,6852,685200,5.5222187,5.124079,4.6401424,90.91528627352376,0.0,0.38
2564,256400,1.1586604,100,5.0,6855,685500,2.6146095,3.77327,1.7012795,192.33309641178494,1.0,0.377
2565,256500,-1.3197298,100,0.0,6856,685600,10.345792,9.026062,7.343995,78.89453332864339,0.0,0.378
2566,256600,-1.6324532,100,0.0,6857,685700,5.2006483,3.568195,3.207933,63.80041925124059,0.0,0.377
2566,256600,-1.9475548,100,0.0,6859,685900,5.9091268,3.961572,3.456357,316.7585129288372,0.0,0.376
2567,256700,-2.24566,100,3.0,6862,686200,3.9819875,1.7363274,1.7298245,134.80257706876748,1.0,0.376
2567,256700,0.28708696,100,0.0,6864,686400,6.501662,6.7887487,6.1243844,314.7768540956675,0.0,0.377
2567,256700,-0.16634083,100,0.0,6867,686700,7.2018185,7.0354776,6.483226,314.52923770057845,0.0,0.377
2570,257000,-2.2016368,100,9.0,6869,686900,5.9642415,3.7626047,1.7845616,53.60013719822716,1.0,0.377
2570,257000,0.22091389,100,0.0,6870,687000,6.011324,6.232238,3.285067,86.91236867734516,0.0,0.378
2571,257100,7.8926606,100,11.0,6873,687300,0.8874766,8.780137,0.4393171,115.57348703805299,1.0,0.378
2571,257100,-0.3576789,100,12.0,6875,687500,4.713133,4.355454,1.6152822,247.78955129356385,1.0,0.378
2571,257100,6.4546785,100,27.0,6878,687800,0.70217824,7.156857,0.38462877,200.8454626772474,1.0,0.378
2574,257400,6.8623486,100,0.0,6880,688000,2.3065395,9.168888,2.1247768,59.721581479165316,0.0,0.378
2574,257400,5.159364,100,7.0,6881,688100,1.8059853,6.9653497,1.6955094,84.63848225182583,1.0,0.377
2574,257400,-0.8654318,100,0.0,6884,688400,9.496316,8.630884,4.5688715,313.6568436024699,0.0,0.379
2575,257500,4.154171,100,17.0,6886,688600,1.1254947,5.279666,1.0957624,159.82569059394527,1.0,0.379
2575,257500,-0.9858885,100,18.0,6888,688800,3.5200534,2.534165,1.4102601,312.22649593963763,1.0,0.381
2577,257700,1.723685,100,2.0,6891,689100,3.9197457,5.6434307,1.9519455,61.84646231878523,1.0,0.38
2578,257800,1.8969631,100,0.0,6892,689200,4.884676,6.781639,4.884676,73.53438052914268,0.0,0.381
2578,257800,-2.6366503,100,17.0,6895,689500,4.7098885,2.0732381,1.2421539,305.70572890663095,1.0,0.382
2579,257900,1.7504959,100,0.0,6898,689800,2.9646745,4.7151704,2.5510168,86.83618301272801,0.0,0.383
2581,258100,4.5765657,100,16.0,6901,690100,1.6979258,6.2744913,0.52411556,100.9119673063149,1.0,0.382
2582,258200,-0.834682,100,18.0,6902,690200,3.680099,2.845417,1.6280617,55.12161491208911,1.0,0.382
2582,258200,-0.4539523,100,0.0,6904,690400,8.01312,7.5591674,7.093459,198.9080294878513,0.0,0.381
2582,258200,5.864974,100,0.0,6907,690700,2.2722776,8.137252,2.2722776,174.36141745474893,0.0,0.38
2583,258300,-1.6648808,100,0.0,6909,690900,7.0107584,5.3458776,5.1190495,95.99458770749544,0.0,0.379
2584,258400,-7.1180534,100,20.0,6912,691200,8.655694,1.5376405,0.08112724,121.30546922494489,1.0,0.378
2586,258600,1.2753205,100,2.0,6914,691400,3.0711107,4.3464313,1.6521627,66.64772571983544,1.0,0.379
2586,258600,1.926085,100,19.0,6917,691700,4.282815,6.2089,1.1199987,317.45425288991856,1.0,0.379
2587,258700,-0.91412544,100,0.0,6920,692000,11.453527,10.539402,9.155752,100.41268201172785,0.0,0.379
2587,258700,0.7598202,100,33.0,6922,692200,3.971327,4.7311473,0.07804219,179.35819734557134,1.0,0.377
2589,258900,1.7380855,100,70.0,6925,692500,1.8877666,3.625852,0.06370813,139.64995483513744,1.0,0.379
2589,258900,-0.98232746,100,0.0,6926,692600,8.40825,7.4259224,5.1480837,62.72082478037713,0.0,0.38
2589,258900,-1.2484269,100,6.0,6929,692900,5.9381423,4.6897154,1.4180596,336.32270526907473,1.0,0.38
2589,258900,-3.5065246,100,0.0,6932,693200,11.194195,7.68767,7.5407434,326.42504869949204,0.0,0.383
2591,259100,-1.0001192,100,66.0,6934,693400,4.231669,3.2315497,0.34391135,61.58015800317392,1.0,0.383
2593,259300,-4.8451443,100,13.0,6936,693600,6.2047896,1.3596454,0.27238694,126.9347982536684,1.0,0.384
2594,259400,1.0836625,100,5.0,6937,693700,2.1113613,3.1950238,1.1030148,46.301706724564994,1.0,0.385
2594,259400,-2.9709482,100,0.0,6939,693900,9.208969,6.238021,5.166112,205.708209781663,0.0,0.386
2594,259400,0.8144169,100,0.0,6942,694200,9.270303,10.08472,8.837736,321.4614783856967,0.0,0.386
2595,259500,3.1024654,100,12.0,6944,694400,2.5899436,5.692409,1.4774767,106.7773499752042,1.0,0.385
2596,259600,1.2975149,100,26.0,6947,694700,2.0496683,3.3471832,0.6770764,93.27982475161099,1.0,0.386
2598,259800,1.1555622,100,29.0,6948,694800,2.8318224,3.9873846,1.0856663,53.2098068943697,1.0,0.386
2598,259800,-0.9894805,100,0.0,6950,695000,5.1229253,4.133445,3.442738,303.0927820151969,0.0,0.387
2598,259800,0.7924714,100,0.0,6953,695300,5.4567933,6.2492647,4.217234,237.96159870917742,0.0,0.386
2599,259900,-3.14975,100,69.0,6955,695500,4.087138,0.9373882,0.17884082,139.59813030610846,1.0,0.386
2600,260000,0.82428646,100,6.0,6958,695800,4.987686,5.8119726,1.5524198,88.63657496242622,1.0,0.386
2602,260200,0.08030033,100,0.0,6959,695900,8.0945635,8.174864,7.1589327,57.92002368555656,0.0,0.387
2602,260200,-3.5646808,100,6.0,6961,696100,4.8223968,1.257716,1.1441252,316.9140820093647,1.0,0.388
2602,260200,-0.4461801,100,0.0,6964,696400,3.6560025,3.2098224,2.3529367,304.94492631395275,0.0,0.389
2603,260300,0.9006096,100,39.0,6967,696700,1.4909772,2.3915868,1.462396,101.3818254947384,1.0,0.387
2603,260300,-4.0911665,100,2.0,6969,696900,6.446623,2.355456,1.5626132,189.06240139627383,1.0,0.389
2605,260500,1.0723362,100,0.0,6971,697100,6.9578257,8.030162,6.83429,72.12789202167532,0.0,0.388
2605,260500,2.0677657,100,52.0,6974,697400,0.4106351,2.4784007,0.14441742,313.1860902887241,1.0,0.387
2605,260500,0.024749279,100,28.0,6977,697700,4.004222,4.028971,1.0663168,299.65671288837706,1.0,0.387
2607,260700,-2.8059626,100,50.0,6979,697900,3.7515776,0.9456151,0.17722397,117.00542498707705,1.0,0.388
2607,260700,1.3599572,100,19.0,6980,698000,2.7658958,4.125853,1.325173,63.397685230180855,1.0,0.389
2609,260900,1.0154686,100,10.0,6982,698200,2.1939983,3.209467,1.8068777,65.40437369793291,1.0,0.391
2610,261000,-0.5017073,100,27.0,6983,698300,2.9838805,2.4821732,0.35041067,74.89060942681947,1.0,0.392
2610,261000,0.84467506,100,0.0,6985,698500,5.5907545,6.4354296,4.7600026,187.76416131147835,0.0,0.394
2610,261000,-3.1261744,100,13.0,6988,698800,8.130618,5.0044436,0.16702564,244.88954203603248,1.0,0.392
2611,261100,-0.9227624,100,0.0,6989,698900,6.169354,5.2465916,4.9225163,90.0642536321028,0.0,0.393
2612,261200,-1.5702977,100,0.0,6992,699200,7.1408806,5.570583,5.550201,156.59497446462328,0.0,0.394
2614,261400,0.7778654,100,0.0,6993,699300,10.132931,10.910796,9.001681,55.755345093127545,0.0,0.394
2614,261400,6.6205926,100,1.0,6995,699500,1.7153267,8.335919,1.7153267,319.60351919387114,1.0,0.393
2614,261400,-3.8624558,100,0.0,6998,699800,10.125413,6.262957,5.525147,319.5686973376539,0.0,0.395
2614,261400,-0.6883354,100,15.0,7001,700100,4.715764,4.0274286,0.7561635,300.6643670448713,1.0,0.395
2614,261400,-2.770368,100,0.0,7004,700400,9.509292,6.7389235,3.5484324,304.16429773162383,0.0,0.397
2617,261700,-4.249829,100,66.0,7006,700600,5.3323607,1.0825319,0.08923062,45.763370768054244,1.0,0.397
2618,261800,1.3076394,100,32.0,7008,700800,2.5251608,3.8328001,0.1263116,84.7428300114154,1.0,0.398
2618,261800,1.5129519,100,0.0,7011,701100,6.2498474,7.7627993,6.2498474,322.46587791007437,0.0,0.398
2618,261800,0.411438,100,2.0,7014,701400,5.083717,5.495155,1.9134758,120.03280773420012,1.0,0.399
2620,262000,-0.4803276,100,0.0,7015,701500,5.3556566,4.875329,3.6316347,98.91078676719589,0.0,0.399
2621,262100,-2.7108316,100,0.0,7017,701700,10.597206,7.8863745,5.5635023,116.8689201358858,0.0,0.398
2622,262200,-0.41296148,100,0.0,7019,701900,6.6518946,6.238933,3.4159071,90.00285396089001,0.0,0.397
2622,262200,-1.5903764,100,0.0,7022,702200,5.755258,4.1648817,3.1267085,202.02900644962406,0.0,0.397
2622,262200,-3.184207,100,2.0,7025,702500,6.1361423,2.9519353,1.9232697,173.02035172479796,1.0,0.398
