actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2788,0.0,278800,0.9961057,0.24035645,0.01407069,1497,149700,4141,4121.295734882355,-13.120277,-2.5238123,0.18839623,50.45052836377319
2794,0.0,279400,0.9961028,0.22332764,0.01436301,1500,150000,4152,4132.0871822834015,-13.256225,-2.6054263,0.16363692,60.20418184374952
2800,0.0,280000,0.996104,0.25109863,0.014055225,1504,150400,4163,4142.9585728645325,-13.133212,-2.5211139,0.17992872,70.53230828006667
2807,0.0,280700,0.99611473,0.24267578,0.01390916,1507,150700,4173,4152.9642214775085,-13.910847,-2.4814925,0.18110898,58.304251521379236
2814,0.0,281400,0.99611115,0.24890137,0.013955241,1510,151000,4183,4163.116012573242,-13.765615,-2.4954584,0.1917963,58.746928941581004
2821,0.0,282100,0.9961009,0.24963379,0.014045271,1515,151500,4194,4173.988450050354,-13.609622,-2.5157137,0.18454146,62.338416664731426
2828,0.0,282800,0.9961071,0.23852539,0.014022535,1518,151800,4205,4184.8665935993195,-13.659316,-2.5094342,0.18382743,55.1009258565533
2834,0.0,283400,0.9961152,0.24438477,0.014134841,1522,152200,4215,4194.929602861404,-13.405397,-2.5407457,0.17471504,60.19072288389389
2841,0.0,284100,0.9961021,0.24053955,0.014131289,1526,152600,4225,4204.955307006836,-13.283257,-2.5392404,0.18516007,70.6960151570777
2846,0.0,284600,0.9961157,0.2387085,0.014057875,1531,153100,4235,4215.1598126888275,-13.499325,-2.5183043,0.17688966,75.17080084133131
2854,0.0,285400,0.99611163,0.24163818,0.014239794,1534,153400,4246,4226.188423156738,-13.272337,-2.5664897,0.17871702,57.44864461363827
2861,0.0,286100,0.9961047,0.23223877,0.0142561,1538,153800,4256,4236.286997556686,-13.155296,-2.5730948,0.17290387,60.57850153457303
2867,0.0,286700,0.99610615,0.23168945,0.014299609,1543,154300,4267,4247.1879234313965,-13.361427,-2.5850897,0.16992109,58.85880226317724
2873,0.0,287300,0.9961109,0.24017334,0.014241794,1546,154600,4277,4257.208080291748,-12.945512,-2.5680563,0.1698577,72.14393339984176
2881,0.0,288100,0.9961107,0.24249268,0.014020515,1550,155000,4287,4267.532170534134,-13.170103,-2.5100803,0.16393545,58.78369646742195
2888,0.0,288800,0.99610543,0.24249268,0.014075726,1554,155400,4298,4278.486934661865,-13.103636,-2.5227695,0.19010815,54.43415644995041
2894,0.0,289400,0.99610066,0.24597168,0.014058967,1559,155900,4309,4289.429503202438,-13.077251,-2.5201635,0.17789768,60.10823786103844
2901,0.0,290100,0.99610615,0.23822021,0.014174933,1563,156300,4319,4299.523118495941,-13.308962,-2.554144,0.18139043,59.37580383976225
2908,0.0,290800,0.996094,0.23181152,0.014289781,1567,156700,4330,4310.56992650032,-13.115962,-2.5806952,0.17398262,60.77244066696868
2914,0.0,291400,0.99609923,0.23272705,0.01420338,1570,157000,4341,4321.369934558868,-13.229959,-2.5602212,0.17088579,72.60200424303204
2922,0.0,292200,0.9961176,0.2411499,0.01400782,1574,157400,4352,4332.331395149231,-13.344837,-2.5079012,0.16867214,59.91672942509412
2929,0.0,292900,0.99610543,0.24560547,0.013943618,1578,157800,4362,4342.424212217331,-13.310626,-2.4864807,0.18597749,51.25718293437637
2935,0.0,293500,0.9961159,0.24456787,0.013942279,1582,158200,4373,4353.249343633652,-13.499311,-2.4896502,0.18916208,61.001389620816454
2942,0.0,294200,0.9961047,0.2387085,0.014130421,1585,158500,4383,4363.29491186142,-13.42197,-2.5405004,0.17280596,60.080618256231475
2949,0.0,294900,0.9961009,0.24615479,0.014102531,1589,158900,4394,4374.2185118198395,-13.316776,-2.535715,0.16621022,60.21786296099053
2955,0.0,295500,0.99611187,0.2468872,0.013874767,1592,159200,4405,4384.982383012772,-13.456834,-2.472402,0.18702583,70.77165078645287
2962,0.0,296200,0.9961004,0.25500488,0.013682628,1595,159500,4415,4395.134894371033,-13.749113,-2.4230385,0.18848349,72.16132970065337
2969,0.0,296900,0.99611354,0.24926758,0.013824914,1599,159900,4425,4405.390243053436,-13.645939,-2.4602141,0.16506332,49.13725642379276
2975,0.0,297500,0.9960942,0.23010254,0.014272699,1603,160300,4435,4415.4759266376495,-13.176961,-2.5758398,0.17616421,60.66092603259665
2981,0.0,298100,0.9961083,0.24151611,0.014010489,1607,160700,4446,4426.26682639122,-13.541317,-2.5072196,0.1724967,71.71625700203124
2989,0.0,298900,0.9961064,0.24072266,0.0140700415,1610,161000,4457,4437.290399551392,-13.646799,-2.5273368,0.1723522,60.930344297228174
2996,0.0,299600,0.9961133,0.2390747,0.013940868,1614,161400,4467,4447.606718301773,-13.834911,-2.489285,0.17917663,57.16342790458972
3001,0.0,300100,0.9961202,0.25372314,0.01391348,1618,161800,4478,4458.3674285411835,-13.40518,-2.4780798,0.18488923,64.31411041063352
3009,0.0,300900,0.99611306,0.2468872,0.014049849,1622,162200,4488,4468.397788286209,-13.43565,-2.5163517,0.17870319,61.47691748180384
3016,0.0,301600,0.99611044,0.23626709,0.014178063,1626,162600,4499,4479.3730318546295,-13.238968,-2.554853,0.16951713,61.63992343330357
3023,0.0,302300,0.9961152,0.2397461,0.014167146,1630,163000,4510,4490.347845554352,-13.176942,-2.5485349,0.1732552,58.60466745043331
3029,0.0,302900,0.996109,0.24371338,0.013856597,1634,163400,4521,4501.251340866089,-13.545343,-2.469441,0.16348031,69.04337300745256
3036,0.0,303600,0.9961016,0.24127197,0.014015829,1637,163700,4531,4511.265620470047,-13.386557,-2.5097017,0.17259452,72.44103096633934
3043,0.0,304300,0.9961066,0.2354126,0.014031796,1641,164100,4541,4521.717339038849,-13.485083,-2.515016,0.1810009,58.72917916465933
3050,0.0,305000,0.9961045,0.23309326,0.014285817,1646,164600,4552,4532.777409076691,-13.086605,-2.5822864,0.16953744,60.29925415361834
3057,0.0,305700,0.99611187,0.24572754,0.014006338,1649,164900,4563,4543.551629543304,-13.4206085,-2.5032296,0.17342104,59.99956101500305
3064,0.0,306400,0.9961121,0.24023438,0.014058497,1653,165300,4573,4553.563084125519,-13.502857,-2.520034,0.18240407,60.040209996671834
3070,0.0,307000,0.9961171,0.23962402,0.014093855,1656,165600,4584,4564.334328889847,-13.171989,-2.5304146,0.1654023,59.356477680467734
3077,0.0,307700,0.9961128,0.24108887,0.013969954,1660,166000,4595,4575.175481796265,-13.387165,-2.496658,0.1742157,62.75500050847279
3084,0.0,308400,0.9961052,0.24383545,0.0141617935,1664,166400,4605,4585.3075885772705,-12.87494,-2.5461931,0.18161497,72.86430625459074
3092,0.0,309200,0.99612117,0.2512207,0.013885832,1667,166700,4616,4596.396691322327,-13.463152,-2.4692135,0.17961355,54.59131998774908
3098,0.0,309800,0.9960985,0.24316406,0.014015825,1671,167100,4627,4607.153259515762,-13.486481,-2.507308,0.18630728,71.22448164102455
3105,0.0,310500,0.99610376,0.23791504,0.01408884,1676,167600,4638,4618.167312383652,-13.344618,-2.5260172,0.17529958,60.99358606730585
3112,0.0,311200,0.9961047,0.23583984,0.014133755,1679,167900,4648,4628.207900285721,-13.172457,-2.5418944,0.17570895,60.78801936716798
3118,0.0,311800,0.99611473,0.24865723,0.013995625,1683,168300,4659,4638.926716804504,-13.131945,-2.5032523,0.16917622,61.32884988182504
3125,0.0,312500,0.9961095,0.24102783,0.014271613,1686,168600,4669,4648.9644947052,-12.943959,-2.5771823,0.1685833,61.85238541481132
3132,0.0,313200,0.9961126,0.25360107,0.014128378,1690,169000,4680,4659.8114693164825,-12.885162,-2.5307908,0.20261368,74.42756872203616
3139,0.0,313900,0.9961071,0.24273682,0.014164066,1694,169400,4691,4670.743944168091,-13.088953,-2.548984,0.16907701,59.88013419944321
3146,0.0,314600,0.99611545,0.24090576,0.014239373,1698,169800,4702,4681.660999298096,-13.308344,-2.5690055,0.16133183,56.770009260917845
3153,0.0,315300,0.99611926,0.24090576,0.0140861245,1701,170100,4713,4692.431143760681,-13.454853,-2.5261388,0.1817388,60.65826677208904
3160,0.0,316000,0.9960911,0.23217773,0.014392734,1705,170500,4724,4703.326300144196,-12.637344,-2.60833,0.18332785,60.87604018739361
3166,0.0,316600,0.9960971,0.23504639,0.014217882,1709,170900,4734,4713.440301179886,-12.929849,-2.5642188,0.16290043,58.37623209446654
3173,0.0,317300,0.9960978,0.23864746,0.014075009,1712,171200,4744,4723.615390777588,-13.151491,-2.5252733,0.17541128,70.63531441325306
3180,0.0,318000,0.99610424,0.23498535,0.014189762,1716,171600,4754,4733.698944091797,-13.158419,-2.555852,0.17826876,50.48094539600869
3186,0.0,318600,0.9961138,0.24572754,0.014063334,1719,171900,4765,4744.456918478012,-13.494542,-2.5207677,0.1883089,60.37377677158111
3193,0.0,319300,0.99611115,0.24053955,0.014286618,1723,172300,4776,4755.322813987732,-12.9681225,-2.5852146,0.17626187,60.78859752914761
3200,0.0,320000,0.99611044,0.24639893,0.014118558,1726,172600,4786,4765.434485435486,-13.256138,-2.5352123,0.17736624,71.51847885048431
3207,0.0,320700,0.99610853,0.24066162,0.014186252,1730,173000,4797,4776.368274688721,-13.238375,-2.5548005,0.17354353,54.33856714926598
3213,0.0,321300,0.9961052,0.23413086,0.01414527,1733,173300,4808,4787.115836381912,-12.847142,-2.5428052,0.17980868,70.23364673531248
3220,0.0,322000,0.99611735,0.25073242,0.013825795,1737,173700,4818,4797.227679491043,-13.334673,-2.4560938,0.17598596,70.65520785653729
3227,0.0,322700,0.9961047,0.2432251,0.014070807,1741,174100,4828,4807.256467819214,-13.350883,-2.522892,0.180232,53.09070210695177
3232,0.0,323200,0.99611306,0.25579834,0.0137267895,1745,174500,4838,4817.330200910568,-13.201605,-2.431294,0.17067319,71.44247524528492
3240,0.0,324000,0.9960997,0.24987793,0.013953711,1750,175000,4848,4827.428645849228,-13.381802,-2.4919465,0.18306871,68.55188109709383
3246,0.0,324600,0.9961057,0.23883057,0.014101971,1755,175500,4859,4838.139478445053,-13.091362,-2.531924,0.17472619,60.389966870894575
3253,0.0,325300,0.9961095,0.23999023,0.014000321,1759,175900,4870,4849.174335479736,-13.48502,-2.5069747,0.18083346,61.324870826992814
3260,0.0,326000,0.9961033,0.25,0.014072072,1762,176200,4880,4859.221606254578,-13.281211,-2.523912,0.18610413,74.16979102023042
3268,0.0,326800,0.9961057,0.23083496,0.014141437,1766,176600,4891,4870.18114233017,-13.224141,-2.5405116,0.18388186,51.136942990030185
3273,0.0,327300,0.9961128,0.2345581,0.014019813,1769,176900,4902,4880.820639371872,-13.596814,-2.5112891,0.1734781,70.92661307006935
3280,0.0,328000,0.99610186,0.24475098,0.014090361,1773,177300,4912,4891.014939069748,-13.231193,-2.5282693,0.1984964,71.72786983805912
3287,0.0,328700,0.9961026,0.23480225,0.014239625,1777,177700,4922,4901.114740848541,-12.773899,-2.5675895,0.1750218,58.77004157146623
3293,0.0,329300,0.99612236,0.23944092,0.014105852,1780,178000,4933,4911.95467376709,-13.124744,-2.5327501,0.17969942,69.68843363741411
3300,0.0,330000,0.9961121,0.24633789,0.013985846,1784,178400,4943,4921.999609231949,-13.263329,-2.5028818,0.1765845,71.30680241858578
3308,0.0,330800,0.99611187,0.24035645,0.0141591765,1788,178800,4954,4933.171403169632,-13.371164,-2.5465941,0.17011984,52.41477495279583
3314,0.0,331400,0.99611425,0.24316406,0.014079254,1792,179200,4965,4944.051374435425,-13.05722,-2.5225754,0.18916422,58.7937389872123
3321,0.0,332100,0.99611497,0.24658203,0.014019435,1795,179500,4975,4954.091581583023,-13.327307,-2.5090995,0.17080611,61.724539805919896
3328,0.0,332800,0.99610496,0.23553467,0.014389416,1800,180000,4986,4965.0437133312225,-12.77905,-2.6027625,0.18469489,61.20717625475239
3335,0.0,333500,0.9961152,0.23297119,0.014176766,1804,180400,4997,4975.962526082993,-13.249842,-2.555427,0.17080812,56.95091390536832
3341,0.0,334100,0.9961128,0.24487305,0.013907351,1807,180700,5008,4986.900300741196,-13.243769,-2.4790664,0.17614007,65.34942865753875
3349,0.0,334900,0.99611974,0.23602295,0.014214089,1812,181200,5019,4997.895821094513,-13.2355585,-2.5584884,0.18009053,57.707081942261844
3356,0.0,335600,0.9961183,0.23925781,0.014078993,1815,181500,5029,5008.06888127327,-13.254712,-2.5190272,0.18734302,57.89576601467046
3363,0.0,336300,0.996104,0.237854,0.0141248815,1819,181900,5040,5018.90122795105,-13.246759,-2.5385962,0.16206367,53.96961132134498
3368,0.0,336800,0.9961128,0.23834229,0.014078638,1822,182200,5051,5029.5689079761505,-13.36371,-2.5231113,0.18679023,74.30831830431106
3376,0.0,337600,0.99610853,0.24621582,0.014047621,1827,182700,5061,5039.896103382111,-13.389955,-2.5171003,0.16841891,57.739379422372735
3383,0.0,338300,0.9961138,0.23883057,0.0142462365,1831,183100,5072,5050.7745859622955,-13.070658,-2.569023,0.17846082,59.299098591611525
3389,0.0,338900,0.9961169,0.25183105,0.014114909,1835,183500,5083,5061.629909276962,-13.143838,-2.5311022,0.17944616,72.42041241268679
3396,0.0,339600,0.9961214,0.237854,0.014087638,1839,183900,5093,5071.731573581696,-13.097345,-2.527968,0.18387529,71.62163584194734
3404,0.0,340400,0.9961057,0.2374878,0.014225714,1843,184300,5104,5082.745029211044,-13.150068,-2.5601923,0.18277355,55.33226325031636
3410,0.0,341000,0.9961176,0.2411499,0.0142716225,1846,184600,5115,5093.651415586472,-12.985716,-2.5791125,0.16960041,62.26119202373406
3417,0.0,341700,0.99611425,0.23895264,0.0140200425,1850,185000,5126,5104.616024494171,-13.347763,-2.5089998,0.17932871,57.60999792039067
3424,0.0,342400,0.99610496,0.237854,0.014134533,1854,185400,5136,5114.996006965637,-13.213091,-2.5377545,0.19310305,52.7618073839084
3431,0.0,343100,0.9961016,0.2489624,0.014065695,1858,185800,5147,5125.828465461731,-13.06313,-2.5198045,0.19154683,62.052041471363786
3437,0.0,343700,0.9961164,0.24499512,0.014075649,1861,186100,5158,5136.584540128708,-13.172512,-2.520048,0.180179,70.75790207862104
3444,0.0,344400,0.9961164,0.24780273,0.0139326,1865,186500,5168,5146.61986207962,-12.993868,-2.4838204,0.18364744,71.43047943638045
3451,0.0,345100,0.9961152,0.23895264,0.014209158,1869,186900,5178,5156.625791311264,-13.089914,-2.5608225,0.16742156,54.8652118950218
3457,0.0,345700,0.99610734,0.2376709,0.0141721,1874,187400,5189,5167.432582855225,-13.163256,-2.5477083,0.17397058,58.8640295526815
3464,0.0,346400,0.9961157,0.24938965,0.014016023,1877,187700,5199,5177.483573675156,-13.31003,-2.5054858,0.18221393,73.75402818548392
3472,0.0,347200,0.99611497,0.23114014,0.014456868,1882,188200,5210,5188.343155860901,-12.877926,-2.6234999,0.19246076,60.36102910505907
3478,0.0,347800,0.99611044,0.2420044,0.014201377,1886,188600,5221,5199.13601565361,-12.781662,-2.55544,0.1736803,62.13752059595993
3484,0.0,348400,0.99611974,0.23565674,0.014140332,1890,189000,5232,5209.91819024086,-13.331171,-2.5388827,0.18247303,74.25592226177343
3492,0.0,349200,0.99609995,0.2434082,0.01395867,1893,189300,5242,5220.204175710678,-13.106986,-2.4939737,0.16883323,69.5848495115317
3499,0.0,349900,0.99610806,0.23773193,0.014182869,1898,189800,5253,5231.062288045883,-13.143423,-2.5522714,0.18026188,59.533758767538956
3504,0.0,350400,0.9960971,0.2553711,0.014058026,1902,190200,5264,5241.760098934174,-12.9131,-2.5191176,0.17235865,75.35195324978343
3512,0.0,351200,0.99610066,0.23876953,0.014203269,1905,190500,5274,5252.019251823425,-13.259903,-2.559618,0.18039957,70.50100209032549
3520,0.0,352000,0.99611497,0.24810791,0.01431725,1910,191000,5285,5263.100635051727,-12.819502,-2.5848298,0.18914728,53.19542714506898
3525,0.0,352500,0.9960985,0.23754883,0.014183337,1914,191400,5296,5273.6872091293335,-13.271631,-2.5560966,0.17535022,74.93732253939203
3532,0.0,353200,0.996114,0.23284912,0.014327513,1917,191700,5306,5283.745480775833,-12.869283,-2.5905476,0.17086142,69.59432077499788
3540,0.0,354000,0.9961138,0.24920654,0.0139187565,1921,192100,5316,5293.922395467758,-13.185078,-2.4815621,0.17836897,47.3702494833019
3545,0.0,354500,0.9961071,0.24475098,0.014020259,1926,192600,5327,5304.879519701004,-13.066503,-2.5077555,0.18084656,59.24720433833543
3553,0.0,355300,0.99611616,0.2548828,0.013850784,1929,192900,5338,5315.89041018486,-13.465658,-2.4591398,0.18473041,56.61102816005561
3560,0.0,356000,0.99611354,0.23913574,0.014194045,1933,193300,5349,5326.802618026733,-12.97122,-2.5561724,0.16647065,69.33417914680632
3567,0.0,356700,0.9961171,0.23803711,0.014186362,1937,193700,5360,5337.7022342681885,-13.047928,-2.552383,0.17950547,63.83448980412011
3573,0.0,357300,0.9961088,0.24450684,0.014197931,1941,194100,5371,5348.520545959473,-13.088373,-2.554294,0.18364011,72.68165739944504
3581,0.0,358100,0.99611115,0.24761963,0.0140307285,1945,194500,5381,5358.744810581207,-13.283151,-2.5112586,0.16665545,58.68439616616771
3588,0.0,358800,0.9961109,0.2446289,0.014161043,1949,194900,5392,5369.532085895538,-13.242481,-2.5446787,0.18896776,69.50350293849131
3594,0.0,359400,0.99610496,0.2562256,0.013952772,1954,195400,5403,5380.3914523124695,-13.059404,-2.4911785,0.18645072,62.14042622146293
3601,0.0,360100,0.9961128,0.2477417,0.014002853,1957,195700,5413,5390.478904247284,-13.322367,-2.5029044,0.1906437,72.40138731217301
3608,0.0,360800,0.9961071,0.24334717,0.014065586,1961,196100,5424,5401.557899713516,-13.183297,-2.5174518,0.18291105,58.20942824814065
3615,0.0,361500,0.99610925,0.24926758,0.014002919,1965,196500,5435,5412.558004140854,-13.642426,-2.5026126,0.17559206,59.323853967675866
3621,0.0,362100,0.9961028,0.2545166,0.0139166275,1968,196800,5445,5422.806747436523,-13.327611,-2.4802876,0.18855786,72.27913509135479
3628,0.0,362800,0.99610734,0.23864746,0.0143385455,1972,197200,5455,5432.920481920242,-12.764614,-2.5907402,0.17166668,59.79093222332305
3634,0.0,363400,0.99611807,0.24041748,0.014222493,1975,197500,5466,5443.739256858826,-13.173836,-2.563902,0.17518222,71.42810356558503
3641,0.0,364100,0.9961078,0.23138428,0.014305768,1978,197800,5476,5453.966987609863,-12.79601,-2.585754,0.17836279,72.16358000214527
3648,0.0,364800,0.9961169,0.24389648,0.014267985,1982,198200,5486,5463.979414701462,-12.974705,-2.5732589,0.18293363,56.53947372578144
3654,0.0,365400,0.9961078,0.23223877,0.014315194,1986,198600,5497,5474.782591581345,-13.1558075,-2.5868576,0.17617977,73.78849359411353
3661,0.0,366100,0.99610686,0.23669434,0.014238864,1990,199000,5507,5485.014728069305,-13.272867,-2.5647976,0.17843777,59.29206496880509
3668,0.0,366800,0.99611115,0.24560547,0.014342726,1993,199300,5517,5495.176474571228,-12.752659,-2.5886025,0.20128801,59.88219132733074
3675,0.0,367500,0.99611163,0.25482178,0.014038525,1998,199800,5528,5506.205410003662,-13.1631975,-2.5114636,0.1761561,53.79059506302026
3681,0.0,368100,0.99611807,0.2590332,0.014140589,2001,200100,5539,5516.942321777344,-13.253104,-2.538598,0.17644311,58.47371437446509
3688,0.0,368800,0.99612355,0.23101807,0.014346106,2005,200500,5549,5526.96043920517,-13.274819,-2.593677,0.18690224,73.31333487369322
3694,0.0,369400,0.99610686,0.24633789,0.014003829,2009,200900,5559,5536.9666793346405,-13.27993,-2.5024405,0.17618504,59.722756593164426
3701,0.0,370100,0.9961083,0.2498169,0.014041293,2013,201300,5570,5547.974711179733,-12.941851,-2.5140507,0.18193078,57.203431923055774
3708,0.0,370800,0.9961159,0.24078369,0.014197566,2016,201600,5580,5558.067130804062,-13.015374,-2.5539033,0.16886586,68.22996765604844
3715,0.0,371500,0.9961169,0.24481201,0.01411921,2019,201900,5591,5568.994771003723,-12.973953,-2.534396,0.17760432,61.13208684984285
3721,0.0,372100,0.9960985,0.24029541,0.014045125,2023,202300,5601,5579.022735595703,-13.25114,-2.518632,0.1756326,59.86337521060361
3728,0.0,372800,0.99611735,0.24664307,0.013995152,2027,202700,5611,5589.1559545993805,-13.207726,-2.5005174,0.17942837,57.46762167921589
3735,0.0,373500,0.9961066,0.23596191,0.014188622,2030,203000,5622,5599.935054779053,-12.976596,-2.5517218,0.17667226,73.77429805496834
3741,0.0,374100,0.99609876,0.23425293,0.014075081,2034,203400,5632,5610.044978618622,-13.307217,-2.5206165,0.19230482,60.55813873742581
3747,0.0,374700,0.9961071,0.24383545,0.014044991,2038,203800,5642,5620.0758061409,-13.005645,-2.5188417,0.16094941,74.54544283141959
3754,0.0,375400,0.9961159,0.24108887,0.014013856,2042,204200,5652,5630.1580011844635,-13.518555,-2.5096602,0.17634209,60.21143354715588
3760,0.0,376000,0.996124,0.24938965,0.014021857,2045,204500,5662,5640.218297243118,-13.280063,-2.5044863,0.18543877,61.59305219344639
3767,0.0,376700,0.9961214,0.24731445,0.013959864,2049,204900,5672,5650.330675363541,-13.115981,-2.489324,0.18109655,59.7640158607531
3773,0.0,377300,0.99611545,0.24835205,0.01407282,2052,205200,5682,5660.371218681335,-13.417133,-2.5217726,0.18707259,59.010122944233785
3780,0.0,378000,0.99612427,0.24920654,0.014181467,2056,205600,5693,5671.420125722885,-13.003122,-2.5499034,0.17869407,60.38655699240881
3787,0.0,378700,0.99611115,0.25604248,0.013844803,2060,206000,5703,5681.588171482086,-13.150316,-2.4571476,0.1911174,54.94071750385957
3793,0.0,379300,0.9961128,0.2442627,0.014087027,2063,206300,5714,5692.376255273819,-13.429172,-2.5244224,0.1734771,70.11561436177229
3801,0.0,380100,0.99611545,0.24102783,0.014199822,2067,206700,5725,5703.316922187805,-12.825012,-2.5591986,0.17022812,53.714507084415885
3807,0.0,380700,0.9961207,0.25012207,0.014033312,2071,207100,5736,5714.0859570503235,-13.0794115,-2.5120192,0.17522722,71.82475148948444
3815,0.0,381500,0.99611425,0.24395752,0.014191994,2074,207400,5746,5724.570495605469,-12.973747,-2.5557265,0.1744155,54.15041296339742
3821,0.0,382100,0.9961114,0.24407959,0.014204789,2078,207800,5757,5735.454761981964,-12.89389,-2.555844,0.17863488,60.867054117586235
3828,0.0,382800,0.99610925,0.24102783,0.014134893,2082,208200,5768,5746.503520727158,-13.170719,-2.5413616,0.17076227,58.234823252236936
3835,0.0,383500,0.9961164,0.24743652,0.014215073,2086,208600,5778,5756.551445484161,-13.165909,-2.562361,0.1865117,54.320896556845966
3841,0.0,384100,0.99611354,0.24377441,0.013981726,2090,209000,5789,5767.311794519424,-12.976673,-2.498607,0.17722517,62.287543417431294
3848,0.0,384800,0.996109,0.24377441,0.014227454,2093,209300,5799,5777.327700853348,-13.043251,-2.5636714,0.17995745,58.47923019778793
3855,0.0,385500,0.9961207,0.23864746,0.014261155,2097,209700,5810,5788.199788093567,-12.712204,-2.571951,0.16998146,70.28679351006573
3861,0.0,386100,0.9961059,0.25561523,0.01387016,2101,210100,5820,5798.212321519852,-13.304785,-2.4681437,0.19065014,62.112043285728106
3868,0.0,386800,0.99611473,0.24938965,0.01415037,2105,210500,5831,5809.187553167343,-13.13118,-2.5431733,0.17055795,60.1928553970208
3875,0.0,387500,0.9961057,0.24621582,0.014128219,2108,210800,5841,5819.402748823166,-13.11567,-2.539083,0.18327817,69.02664863570803
3882,0.0,388200,0.9961109,0.24005127,0.014103908,2112,211200,5852,5830.293578624725,-12.939335,-2.531814,0.17520049,59.72060411292467
3889,0.0,388900,0.996104,0.24389648,0.014235303,2116,211600,5863,5841.264021158218,-12.988598,-2.561635,0.1813268,62.24600387757151
3896,0.0,389600,0.9961026,0.24084473,0.0140596535,2119,211900,5874,5852.300995111465,-13.33462,-2.5192919,0.17567642,55.77739364890774
3903,0.0,390300,0.99612665,0.24810791,0.014163033,2123,212300,5884,5862.397130489349,-13.010403,-2.545772,0.18513748,53.80719963101635
3909,0.0,390900,0.9961078,0.24682617,0.014049163,2128,212800,5895,5873.179574728012,-13.100892,-2.5176742,0.18482152,62.63320479356055
3916,0.0,391600,0.9961169,0.2543335,0.014013659,2131,213100,5906,5884.167613983154,-12.916303,-2.504272,0.17510058,61.676916304175
3923,0.0,392300,0.99609685,0.2520752,0.013955997,2134,213400,5916,5894.176351308823,-13.462656,-2.4903824,0.18055725,73.16558422797608
3930,0.0,393000,0.99611735,0.24084473,0.014197198,2138,213800,5926,5904.344582796097,-13.028335,-2.5560126,0.16295794,53.71473280149965
3936,0.0,393600,0.9961057,0.24645996,0.014020166,2141,214100,5937,5915.151808023453,-13.261972,-2.5074058,0.1819074,59.716352756010615
3943,0.0,394300,0.996114,0.23779297,0.014298383,2145,214500,5947,5925.247283697128,-12.850325,-2.5815825,0.17558587,62.24630699051495
3950,0.0,395000,0.99611855,0.2623291,0.013941567,2149,214900,5958,5936.322167873383,-12.828869,-2.4846811,0.19349018,59.53679571107797
3957,0.0,395700,0.9961164,0.23571777,0.014094893,2153,215300,5969,5947.308122873306,-13.217493,-2.5293891,0.17092982,57.978434611923014
3963,0.0,396300,0.99612117,0.24902344,0.0139489975,2156,215600,5979,5957.378758192062,-12.743576,-2.4875615,0.17815727,69.6324483778872
3971,0.0,397100,0.9961107,0.2506714,0.013999092,2160,216000,5990,5968.263087749481,-12.99465,-2.5028625,0.18755403,61.027822874453655
3976,0.0,397600,0.99611926,0.24163818,0.014102832,2164,216400,6001,5978.961212396622,-13.284126,-2.5319848,0.16497329,74.2061436451137
3984,0.0,398400,0.99612117,0.24176025,0.014125872,2168,216800,6011,5989.174258947372,-12.853888,-2.535697,0.17666347,59.14135538753071
3991,0.0,399100,0.9961121,0.25756836,0.01390951,2173,217300,6022,6000.166740894318,-13.472055,-2.4779646,0.19008654,57.81060611281486
3997,0.0,399700,0.99611306,0.24371338,0.014133257,2177,217700,6033,6011.0110013484955,-12.898684,-2.5393,0.17999157,59.94322134840142
4004,0.0,400400,0.99611497,0.24957275,0.01406353,2180,218000,6043,6021.401396989822,-12.947469,-2.5219219,0.17945579,61.27790378722301
4011,0.0,401100,0.9961107,0.24493408,0.014178038,2184,218400,6053,6031.541887283325,-13.454393,-2.5493288,0.18362571,61.05390411345247
4016,0.0,401600,0.9961209,0.24804688,0.014226768,2187,218700,6064,6042.0707223415375,-13.050601,-2.5616126,0.1787749,72.31689149561697
4024,0.0,402400,0.99612,0.23669434,0.014249948,2191,219100,6074,6052.196483135223,-12.816381,-2.5707617,0.17794755,60.40912912523652
4031,0.0,403100,0.99612,0.24902344,0.014201323,2195,219500,6084,6062.228470087051,-12.87661,-2.5580087,0.17294905,60.200833415750935
4037,0.0,403700,0.996104,0.2467041,0.014157159,2199,219900,6095,6073.089074373245,-12.894609,-2.5431752,0.17377421,59.60327668143304
4044,0.0,404400,0.99611807,0.24407959,0.01411882,2202,220200,6106,6084.102694988251,-12.759561,-2.5348437,0.17955752,57.89258203690704
4051,0.0,405100,0.9961202,0.24865723,0.013836447,2207,220700,6116,6094.231399536133,-13.240887,-2.4611747,0.17615601,70.26247210092379
4057,0.0,405700,0.9961114,0.2518921,0.013941249,2210,221000,6127,6104.9813187122345,-12.895172,-2.4844217,0.18442404,72.49661290544736
4064,0.0,406400,0.9961195,0.25006104,0.0139927305,2213,221300,6137,6115.0655772686005,-13.331938,-2.4995804,0.18555793,59.339721900583285
4071,0.0,407100,0.99609566,0.23675537,0.0143605415,2216,221600,6147,6125.116900682449,-12.568142,-2.5970976,0.1813726,62.02340958925316
4077,0.0,407700,0.9961052,0.24969482,0.014144659,2220,222000,6157,6135.132199764252,-12.864028,-2.541121,0.17400604,61.74656108571264
4083,0.0,408300,0.9961121,0.24304199,0.014074452,2223,222300,6167,6145.197640419006,-13.274949,-2.5278862,0.18329954,71.93195556993052
