actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5298,529800,3.2545795,3.6704037,3.7406838,3.7576802,100,92.0,1.231408,1.3249775,1.5223739,1.5460994,4.4859877,4.9953814,5.2630577,5.303779,0.15724742,0.2818486,0.5325638,0.5193061,9.968135885742166,1.0,0.96
5302,530200,2.69684,4.355354,3.7413323,3.7606313,100,95.0,1.7792075,1.3475633,1.5274063,1.545209,4.4760475,5.7029176,5.2687383,5.305841,0.07213724,0.19769433,0.52441794,0.5155643,9.998408570870897,1.0,0.961
5310,531000,8.69244,3.6440926,3.7622225,3.7655258,100,100.0,0.17101789,0.9633969,1.5239619,1.53891,8.863458,4.6074896,5.286185,5.304436,0.080413096,0.12432368,0.51361173,0.51422846,8.880273582372583,1.0,0.961
5315,531500,5.2582126,3.5369143,3.831149,3.7608356,100,85.0,0.13941662,0.7022184,1.4040586,1.5382534,5.3976293,4.239133,5.2352085,5.2990894,0.13941662,0.11258651,0.49878398,0.5136852,8.615645597339046,1.0,0.961
5323,532300,2.4883826,2.756721,3.7505155,3.7583978,100,100.0,0.23233153,1.1761696,1.4525247,1.5394329,2.720714,3.9328904,5.20304,5.297831,0.12108185,0.34848458,0.48041564,0.5150039,9.995868721382971,1.0,0.961
5331,533100,3.9669838,3.9858768,3.8804014,3.7626708,100,0.0,2.6508555,0.9023944,1.3064146,1.5275769,6.6178393,4.8882704,5.1868157,5.290248,0.051569674,0.13000944,0.389299,0.50835645,10.024888794898757,1.0,0.963
5339,533900,0.9764277,3.867105,3.935816,3.7707677,100,47.0,1.8772253,1.2628658,1.2666166,1.5184307,2.853653,5.129971,5.202432,5.2891984,1.8772253,0.13018557,0.37190613,0.5039841,8.783457253683189,1.0,0.963
5343,534300,1.8380098,2.8024616,3.7924726,3.7538857,100,92.0,1.8780985,1.2389086,1.3071163,1.5207396,3.7161083,4.0413704,5.099588,5.274625,0.02517299,0.44093388,0.3855927,0.5060379,9.754250471694526,1.0,0.963
5351,535100,6.081674,3.3489335,3.7615347,3.745498,100,99.0,0.3512535,1.3259073,1.2029023,1.5257822,6.4329276,4.6748405,4.9644365,5.2712812,0.3512535,0.23476136,0.34992766,0.50574934,8.741574599867482,1.0,0.963
5359,535900,-3.646821,4.3561387,3.6980252,3.742632,100,0.0,6.3877,1.5499607,1.1893505,1.5235159,2.740879,5.9060993,4.8873763,5.266148,1.9201155,1.0250094,0.386769,0.5126013,10.120898326053805,1.0,0.961
5367,536700,3.9161587,3.8457208,3.7461188,3.7459097,100,88.0,0.24408247,2.1864517,1.3355207,1.5262665,4.160241,6.032172,5.08164,5.2721763,0.24408247,0.4578464,0.4011758,0.512522,8.810362150637955,1.0,0.96
5375,537500,6.0421324,3.1204808,3.6858666,3.751356,100,91.0,0.091249675,1.7281834,1.3438855,1.5226846,6.133382,4.8486643,5.029752,5.2740407,0.091249675,0.41893,0.37404698,0.5114739,10.033181493389428,1.0,0.96
5383,538300,4.3296165,4.2551856,3.6898458,3.7568421,100,0.0,5.0184336,0.97082883,1.3228226,1.5186775,9.34805,5.226014,5.0126677,5.2755194,0.0681189,0.4856915,0.38515598,0.5076582,10.125392961218235,1.0,0.96
5391,539100,4.06513,5.334584,3.880137,3.767976,100,78.0,0.37361157,1.0261085,1.2884532,1.5082114,4.4387417,6.360692,5.16859,5.2761874,0.027754493,0.07761295,0.36979577,0.50318295,8.855366205769185,1.0,0.961
5399,539900,0.22921276,2.258685,3.6929896,3.757521,100,0.0,3.1867304,1.3455122,1.2974945,1.509551,3.4159431,3.6041973,4.990484,5.2670717,2.3328917,0.8457821,0.4373091,0.5092421,10.092637634445653,0.0,0.96
5403,540300,1.0627644,1.8186219,3.609639,3.7543206,100,91.0,0.9350571,2.1914306,1.3636389,1.5134761,1.9978215,4.0100517,4.973278,5.267797,0.31388167,1.3429526,0.5023869,0.5145326,9.881802977444265,1.0,0.958
5407,540700,-0.25034046,3.2862678,3.6309128,3.756077,100,0.0,7.7174563,2.2959356,1.4012991,1.5152513,7.467116,5.5822034,5.0322123,5.271328,1.3446752,0.9668115,0.50640076,0.51513577,8.786044733520814,1.0,0.958
5411,541100,8.227025,3.419269,3.5603073,3.7458787,100,96.0,1.4801943,2.1492088,1.4767468,1.5240129,9.707219,5.568478,5.0370545,5.2698917,0.055320445,0.75613,0.52262795,0.5167013,9.968554034606962,1.0,0.958
5415,541500,-5.6621604,4.941306,3.7019012,3.7600362,100,0.0,7.3992124,1.7631394,1.4831722,1.523783,1.7370518,6.704446,5.185074,5.283819,0.19676387,0.2728324,0.52109677,0.51596487,8.79293198457772,1.0,0.958
5423,542300,-1.0612792,3.6049342,3.6537127,3.7445743,100,69.0,1.9872082,2.1183612,1.5892023,1.5383176,0.92592907,5.723296,5.242915,5.2828918,0.15800497,0.34456867,0.5209345,0.5160229,8.700006280808214,1.0,0.958
5431,543100,3.1898997,4.75109,3.730451,3.7664905,100,90.0,0.7777343,2.0930886,1.6790489,1.5437924,3.967634,6.8441787,5.4095,5.3102827,0.06564204,0.36021248,0.52652717,0.51536655,10.01957138644573,1.0,0.958
5439,543900,5.509115,4.3196015,3.8079412,3.7729535,100,91.0,0.29902828,1.7419071,1.6965897,1.5462805,5.8081436,6.061509,5.5045304,5.3192344,0.29902828,0.22652097,0.53854954,0.51320636,10.134470618483853,1.0,0.958
5447,544700,3.6669388,5.3479223,4.030089,3.778125,100,99.0,0.13287842,1.4336636,1.6759567,1.5431826,3.7998173,6.7815866,5.7060456,5.3213077,0.13287842,0.23681855,0.52251834,0.5067845,10.131821777021239,1.0,0.96
5455,545500,6.0908523,5.3184576,4.065653,3.794662,100,87.0,0.1471709,0.6207986,1.6281312,1.5338993,6.2380233,5.939257,5.6937838,5.3285613,0.1471709,0.0872496,0.47038388,0.5058096,8.86395701854582,1.0,0.96
5459,545900,6.5366797,5.240969,4.159035,3.8057814,100,99.0,0.12642187,0.64787185,1.5810344,1.5286013,6.6631017,5.8888407,5.740071,5.3343825,0.12642187,0.07618443,0.42713398,0.50383925,9.995080746368235,1.0,0.96
5463,546300,6.871496,5.863435,4.29946,3.8075547,100,94.0,0.17579083,0.31282946,1.4687881,1.523261,7.047287,6.1762633,5.7682476,5.330816,0.033093642,0.1154687,0.39336738,0.5018016,9.98764113039235,1.0,0.96
5467,546700,10.287842,6.1824675,4.3447356,3.8206172,100,88.0,0.091339506,0.54289055,1.4052418,1.5227937,10.379181,6.725358,5.7499776,5.3434105,0.091339506,0.10522419,0.3910493,0.50014985,8.819041609549778,1.0,0.96
5471,547100,3.889924,5.917693,4.4737906,3.8219767,100,59.0,1.7666135,1.1031274,1.4122975,1.5283012,5.6565375,7.0208206,5.886089,5.350278,0.004426342,0.3689358,0.399588,0.5014762,9.970522292937911,1.0,0.96
5479,547900,5.7010403,3.8269734,4.467167,3.8204768,100,87.0,0.11920275,1.5961816,1.4358842,1.5217881,5.820243,5.4231553,5.9030504,5.342265,0.11920275,0.6244689,0.4059256,0.49848014,8.823624697727558,1.0,0.961
5483,548300,4.435064,4.1429143,4.392679,3.821132,100,100.0,0.62483805,1.4859123,1.4608967,1.5225877,5.0599017,5.628827,5.853575,5.34372,0.06675515,0.35550576,0.37402803,0.49315295,9.897656820533397,1.0,0.962
5491,549100,0.8558923,4.248666,4.346587,3.8221295,100,95.0,1.5863839,1.314049,1.446832,1.5144154,2.4422762,5.5627146,5.793418,5.336545,1.1353692,0.37818238,0.40658897,0.49152365,8.741771367183976,1.0,0.964
5499,549900,3.812848,4.072181,4.51496,3.8257682,100,100.0,1.0614694,1.1823924,1.4174123,1.5154319,4.8743176,5.254574,5.9323726,5.3412004,1.0614694,0.7094146,0.37873885,0.4938881,9.979419949356092,1.0,0.965
5503,550300,9.312756,4.1203012,4.5585957,3.8201947,100,71.0,0.32410508,1.3846538,1.3757844,1.5182638,9.636861,5.5049553,5.9343805,5.338459,0.13839845,0.6605234,0.34554997,0.495133,8.72704271654772,1.0,0.966
5507,550700,4.574135,3.9360523,4.47448,3.8240044,100,99.0,1.5210713,1.4857831,1.3702315,1.511002,6.0952063,5.421835,5.844712,5.3350067,1.5210713,0.78233254,0.36365265,0.49485308,9.97377187989215,1.0,0.966
5511,551100,5.025799,3.297377,4.5354195,3.8144076,100,0.0,3.9691536,2.0360858,1.3535199,1.5159009,8.994952,5.3334627,5.8889384,5.3303084,0.11858586,0.8654421,0.3747884,0.49637237,9.97967021555358,1.0,0.966
5515,551500,3.7766283,3.9968343,4.4853735,3.813923,100,0.0,2.8233554,1.4544952,1.3620317,1.5137014,6.5999837,5.451329,5.8474054,5.327624,0.0018003559,0.5011681,0.37683165,0.49402294,9.947207728984655,1.0,0.966
5519,551900,3.5714867,4.751474,4.658057,3.818766,100,83.0,0.15303381,1.3320557,1.2418946,1.5150197,3.7245204,6.0835295,5.8999524,5.333786,0.014326678,0.13112369,0.3739481,0.49393138,8.721886276260301,1.0,0.966
5527,552700,5.623494,4.169299,4.6176314,3.823578,100,94.0,0.39775378,0.93164265,1.2181954,1.516753,6.021248,5.1009417,5.8358264,5.340331,0.052016307,0.7252353,0.40271187,0.4992852,10.010123716304825,1.0,0.966
5535,553500,7.2473946,3.5485573,4.620488,3.8152764,100,97.0,0.13743816,1.3299577,1.1848676,1.5174246,7.384833,4.878515,5.8053565,5.3327007,0.13743816,0.6153624,0.421602,0.5010398,9.95848179156865,1.0,0.966
5539,553900,1.5051026,5.424496,4.6636987,3.8236122,100,92.0,0.01267376,0.9279011,1.1400052,1.5151206,1.5177764,6.352397,5.8037043,5.338733,0.01267376,0.39199385,0.4174268,0.5010248,8.672031854526189,1.0,0.966
5547,554700,1.0858898,4.4138255,4.5962315,3.8257957,100,0.0,3.3961687,1.7298979,1.1721629,1.5196478,4.4820585,6.1437235,5.768395,5.3454432,1.2898356,1.1753274,0.49944642,0.5058953,9.975359508469701,1.0,0.965
5551,555100,1.7992623,2.3868284,4.484101,3.810647,100,100.0,0.017122017,2.8678918,1.2644933,1.5275124,1.8163843,5.25472,5.7485943,5.338159,0.017122017,1.4421918,0.5381388,0.5070934,9.932503184019842,1.0,0.966
5559,555900,0.09774351,4.470388,4.345094,3.8120615,100,99.0,1.3308401,1.2386793,1.3214993,1.5270262,1.4285836,5.7090673,5.6665936,5.339088,0.109627895,0.5170048,0.55460286,0.5051889,8.776042362489186,1.0,0.967
5567,556700,3.7850075,4.6470833,4.2250905,3.8182752,100,0.0,4.516081,1.0519774,1.3595779,1.5251603,8.301088,5.699061,5.584669,5.343436,0.13109404,0.3935054,0.58283865,0.5075315,10.023301890390591,1.0,0.966
5575,557500,7.2203465,2.9726744,4.0743966,3.8273156,100,100.0,0.06374207,1.6661043,1.3423189,1.5180298,7.2840886,4.6387787,5.4167156,5.3453455,0.06374207,0.6722857,0.5914882,0.5073272,10.141827554953828,1.0,0.967
5579,557900,5.9539213,4.21944,4.1922755,3.8369374,100,94.0,1.5559862,0.7973322,1.3360692,1.5105686,7.5099077,5.0167723,5.528344,5.347506,0.14272824,0.30010384,0.56292856,0.50591063,9.967465025561937,1.0,0.967
5583,558300,8.333696,5.0201483,4.2227793,3.835188,100,90.0,1.5975302,0.96511763,1.2899753,1.5084236,9.931227,5.985266,5.5127544,5.3436112,0.178993,0.088551074,0.56319225,0.5054794,8.75095019376087,1.0,0.967
5591,559100,1.5726388,4.9938016,4.3350086,3.8320994,100,97.0,1.0761008,0.8465377,1.2927923,1.5073096,2.6487396,5.8403387,5.6278014,5.3394094,1.0761008,0.08408465,0.5343039,0.5024043,9.940618706760466,1.0,0.967
5599,559900,7.666964,2.9290998,4.1954393,3.8204863,100,96.0,1.3905835,1.3585575,1.2980078,1.4985011,9.057548,4.2876577,5.493447,5.3189874,0.13394494,0.3562702,0.512677,0.49394813,10.047678696895675,1.0,0.969
5603,560300,5.3390317,3.0962749,4.205219,3.8118477,100,97.0,1.093977,1.2214167,1.2674851,1.4938436,6.4330087,4.317691,5.472705,5.3056912,1.093977,0.29212418,0.49436542,0.49412894,8.783303300410548,1.0,0.969
5607,560700,4.8283453,4.1001124,4.270751,3.8158784,100,89.0,0.32085305,1.0463066,1.2506635,1.4968032,5.1491985,5.1464186,5.5214143,5.3126817,0.32085305,0.4713668,0.4904263,0.49587613,9.980945248369743,1.0,0.969
5611,561100,5.9888115,3.4768326,4.251126,3.815192,100,99.0,0.22243525,1.2834027,1.2267678,1.4973228,6.211247,4.7602353,5.477893,5.312515,0.22243525,0.7806674,0.49605182,0.49442425,10.002550059981141,1.0,0.97
5615,561500,2.6207027,3.2624252,4.1835213,3.8198988,100,100.0,1.1677073,1.7695701,1.2766854,1.4967787,3.78841,5.0319953,5.460207,5.3166776,1.1677073,0.7258841,0.514874,0.49071294,8.682463727413749,1.0,0.97
5623,562300,0.5178499,5.14979,4.202076,3.834853,100,100.0,0.25940102,1.0382533,1.2689058,1.4884672,0.77725095,6.1880426,5.4709816,5.3233204,0.094667256,0.27847356,0.5099465,0.48863125,9.920494912141274,1.0,0.97
5631,563100,2.37365,3.154787,4.107588,3.8305826,100,37.0,2.2607417,0.79037464,1.2164322,1.4839624,4.634392,3.9451618,5.3240204,5.314545,1.5485477,0.4815189,0.48598126,0.48868766,8.711363132939079,1.0,0.969
5639,563900,4.18487,4.955249,4.096432,3.8679316,100,0.0,2.0403297,0.9851785,1.2596519,1.4680661,6.2251997,5.9404273,5.356084,5.335998,0.22156605,0.44481653,0.50691855,0.48246765,8.619315707171815,1.0,0.97
5647,564700,-0.07020986,4.190425,4.135297,3.879396,100,16.0,1.9998522,1.2349211,1.2128521,1.4668934,1.9296423,5.4253454,5.3481493,5.346289,1.3525923,0.65115845,0.45403156,0.48467335,9.991180575617989,1.0,0.969
5655,565500,2.939839,4.3050723,4.1551347,3.8603148,100,0.0,2.3744502,0.72935015,1.0955348,1.4653909,5.314289,5.034422,5.2506695,5.325706,0.34248582,0.28775728,0.42328507,0.48632073,9.938933307008364,1.0,0.969
5663,566300,0.6255084,4.7056284,4.1196313,3.8687048,100,92.0,1.9730688,0.7336696,1.113916,1.4612936,2.5985773,5.439298,5.233547,5.3299985,1.5232403,0.22885986,0.4292242,0.48277238,8.813401619287385,1.0,0.969
5671,567100,3.5251772,3.8599842,4.12421,3.8689175,100,0.0,3.8282955,1.0360444,1.0875038,1.461187,7.3534727,4.8960285,5.211714,5.3301044,0.3253994,0.5810707,0.43156284,0.4852021,8.761623245253858,1.0,0.969
5675,567500,2.3087456,3.709397,4.1497316,3.8675575,100,0.0,3.7343447,1.682019,1.1312734,1.4653533,6.0430903,5.3914156,5.2810044,5.332911,1.4057503,0.6057048,0.43383378,0.48453984,9.96837445136323,1.0,0.969
5683,568300,4.2938824,5.0553865,4.184475,3.880748,100,90.0,0.2602214,1.3958375,1.1473703,1.4646966,4.554104,6.451224,5.3318453,5.345444,0.2602214,0.6105064,0.47378045,0.48481888,10.043572391583675,1.0,0.969
5690,569000,0.5206704,3.959341,4.016278,3.8765452,100,0.0,6.4220004,1.2091728,1.2192343,1.4583321,6.942671,5.168514,5.2355123,5.334877,0.18471812,0.3359769,0.49856168,0.4827682,9.896082386252436,1.0,0.969
5694,569400,-3.2930703,2.6006896,3.9220397,3.873314,100,0.0,4.6835976,1.6384226,1.2361298,1.4483048,1.3905272,4.239112,5.15817,5.3216186,0.06327653,0.36227983,0.47895312,0.47899967,8.66657486906858,1.0,0.97
5698,569800,9.044764,2.710644,3.9325614,3.8624146,100,94.0,1.2473305,1.6861212,1.2428927,1.4484273,10.292094,4.396765,5.1754537,5.3108416,1.2473305,0.24328426,0.48756438,0.4799403,9.846801540384526,1.0,0.97
5706,570600,2.3697398,3.267006,3.8537867,3.8549645,100,93.0,0.12672864,1.7816643,1.3450717,1.457321,2.4964683,5.0486703,5.1988583,5.312285,0.12672864,0.7350196,0.5236252,0.48138368,8.835089978890426,1.0,0.968
5714,571400,3.1351337,2.0573173,3.8353689,3.84383,100,0.0,4.629814,2.288561,1.3461041,1.4598048,7.764948,4.345878,5.181473,5.303635,1.6140758,1.2199256,0.5471689,0.4878183,9.998526075202872,1.0,0.967
5722,572200,4.366291,3.0490842,3.6287882,3.8431265,100,78.0,0.057292912,2.3300982,1.4815314,1.4664769,4.423584,5.3791823,5.11032,5.3096037,0.057292912,1.3671873,0.6512911,0.49695718,9.976045668425462,1.0,0.965
5726,572600,5.8941784,3.1712754,3.6813018,3.8449764,100,0.0,2.0443988,2.185678,1.5200839,1.4653867,7.938577,5.3569536,5.2013855,5.3103633,1.5078712,1.079739,0.64703035,0.4959129,8.967892035089926,1.0,0.964
5730,573000,4.734026,3.8801105,3.8005505,3.8491244,100,0.0,2.443868,1.8832824,1.5101999,1.4609921,7.177894,5.763393,5.310751,5.310117,1.4192735,0.8071083,0.6453745,0.49753746,9.977810377631323,1.0,0.964
5738,573800,-1.6497393,5.8716736,3.795192,3.8685038,100,0.0,4.0775867,0.9678807,1.4975886,1.4604423,2.4278474,6.839555,5.292781,5.328946,1.7707621,0.4590819,0.6469677,0.4960463,10.293787047830195,1.0,0.964
5742,574200,-0.4288535,3.8025277,3.7205229,3.8527284,100,0.0,2.4800174,2.132369,1.6085985,1.4728516,2.051164,5.934896,5.329121,5.32558,1.1666155,1.0361242,0.6920695,0.5030891,9.990217727611709,1.0,0.962
5750,575000,6.977496,2.6595483,3.630335,3.8379796,100,98.0,1.3071966,3.5038447,1.7895656,1.4988562,8.284693,6.1633935,5.419901,5.336836,0.00909435,1.5516001,0.77514696,0.51435035,8.764844379179808,1.0,0.961
5754,575400,7.506326,4.444879,3.7379255,3.8518667,100,90.0,0.2824938,2.6716838,1.7845078,1.4969988,7.78882,7.116563,5.5224333,5.348865,0.20594499,1.0116779,0.76908934,0.51284254,9.665405561694381,1.0,0.961
5758,575800,5.81832,6.183865,3.789011,3.8695347,100,100.0,0.343104,1.1593437,1.76934,1.4851582,6.1614237,7.3432093,5.558351,5.3546934,0.092187695,0.1305522,0.7621616,0.5070148,9.923638475638974,1.0,0.962
5762,576200,5.92166,5.9166903,3.8611298,3.8715649,100,92.0,0.17728373,0.61170954,1.7742826,1.4835778,6.0989437,6.5284004,5.635412,5.355143,0.14391515,0.34176105,0.78301096,0.5065379,8.83922590262682,1.0,0.962
5770,577000,1.9426165,4.1288686,3.8397987,3.8766637,100,0.0,3.7191796,0.8799669,1.7497602,1.4691793,5.661796,5.0088353,5.5895586,5.345843,1.2858193,0.66707814,0.7836012,0.5036239,8.859972163452822,1.0,0.964
5774,577400,6.4805965,4.1520276,3.88728,3.8814332,100,89.0,1.158345,1.4384626,1.7487777,1.475492,7.638942,5.59049,5.6360583,5.3569255,0.067633204,0.94479483,0.80041456,0.5067183,9.979900072607196,1.0,0.963
5782,578200,0.061651766,4.4135313,3.8223977,3.8896542,100,88.0,0.20836192,1.5825391,1.7625394,1.4669834,0.2700137,5.996071,5.584937,5.3566375,0.07570221,0.5810766,0.7841262,0.49866852,8.783235614180299,1.0,0.964
5790,579000,1.9545515,4.2692547,3.9084134,3.8973641,100,87.0,0.25824147,1.358437,1.743534,1.4581959,2.2127929,5.627692,5.6519465,5.35556,0.25824147,0.44707543,0.7777096,0.49819922,8.722490455294519,1.0,0.964
5798,579800,4.6832423,3.1267822,3.9666145,3.8888624,100,0.0,3.5739589,1.1586821,1.6916702,1.4581755,8.257201,4.2854643,5.6582856,5.3470373,3.5739589,0.6312171,0.8131794,0.49911705,9.78588386141001,0.0,0.964
5802,580200,3.192639,3.2457764,3.9970129,3.9004982,100,99.0,0.25540328,1.9466932,1.7333275,1.4562026,3.4480424,5.1924696,5.730341,5.3567004,0.1448284,1.0816706,0.82709277,0.50022495,8.739271623462288,1.0,0.963
5806,580600,4.6804123,3.9289432,4.0369444,3.9087,100,100.0,0.13092957,1.4498363,1.6609274,1.4488486,4.811342,5.3787794,5.6978717,5.357548,0.027384961,0.6009115,0.7998183,0.4978788,9.988202439854792,1.0,0.963
5810,581000,6.8019333,3.9099948,4.083307,3.8947754,100,83.0,0.105158925,1.3810079,1.635344,1.4496012,6.907092,5.2910028,5.7186503,5.344377,0.105158925,0.2514947,0.7621577,0.49578106,9.963808151823557,1.0,0.964
5818,581800,5.037902,4.3388553,4.2689304,3.9130957,100,100.0,1.1625221,1.4133551,1.5678296,1.4504815,6.2004237,5.7522097,5.83676,5.3635774,1.1625221,0.3051749,0.6842954,0.49509633,10.109427220496826,1.0,0.964
5822,582200,7.459359,4.493145,4.3307424,3.9070244,100,89.0,0.63764554,1.6435455,1.5207031,1.4533796,8.097005,6.136691,5.8514466,5.3604045,0.0690345,0.3984971,0.6307896,0.49612135,8.72218554391508,1.0,0.964
5830,583000,5.2451673,4.258379,4.328469,3.922835,100,93.0,0.16222115,1.0853059,1.4796891,1.4538845,5.407388,5.343685,5.808158,5.37672,0.16222115,0.22677502,0.6113995,0.49611717,9.955299577376657,1.0,0.964
5838,583800,2.307716,5.0148673,4.341309,3.9530904,100,95.0,1.2282335,0.93835115,1.4773679,1.4461095,3.5359492,5.953218,5.818677,5.3992,0.20708218,0.21418199,0.57480955,0.48858118,8.809756099815074,1.0,0.965
5846,584600,4.112521,4.097938,4.490484,3.9654453,100,92.0,0.42910218,1.2072222,1.3139218,1.4483458,4.541623,5.30516,5.804406,5.413791,0.42910218,0.5038459,0.46203467,0.49266943,10.070034244758236,1.0,0.965
5854,585400,9.61519,2.4830031,4.324765,3.9588585,100,100.0,0.1304709,2.5551496,1.3188751,1.4473681,9.745661,5.0381527,5.64364,5.4062266,0.021157581,1.0098445,0.50021917,0.49768844,10.035811660179315,1.0,0.964
5858,585800,6.96717,4.3846755,4.348201,3.974814,100,90.0,0.3105409,1.8042486,1.3166032,1.4445171,7.2777104,6.1889253,5.6648035,5.419331,0.3105409,0.6040988,0.4957716,0.49728608,8.856607619927122,1.0,0.964
5862,586200,5.490407,5.7105184,4.2709002,3.9774761,100,99.0,1.364834,0.81984663,1.3239908,1.4452698,6.855241,6.530365,5.5948906,5.422746,1.364834,0.4060177,0.50634176,0.50061876,9.7318166968608,1.0,0.964
5866,586600,6.796647,3.0546927,4.211218,3.974908,100,100.0,0.33365554,1.1598179,1.3553684,1.4491792,7.1303024,4.2145104,5.5665865,5.4240875,0.33365554,0.546136,0.5181505,0.5016394,9.90492293777519,1.0,0.964
5870,587000,0.391217,4.454115,4.334742,3.9954224,100,94.0,1.2810414,0.93825424,1.3340911,1.4387753,1.6722584,5.3923693,5.6688337,5.434198,1.0814986,0.4291028,0.48647386,0.5007265,8.658711840149056,1.0,0.964
5878,587800,6.1928706,4.83176,4.296594,3.995622,100,99.0,1.4326156,1.3086002,1.3057551,1.4372495,7.6254864,6.1403604,5.6023493,5.432871,0.17234412,0.5152188,0.47470257,0.5008772,10.120728597175647,1.0,0.964
5882,588200,3.7728953,4.2047186,4.297295,3.9999137,100,100.0,0.2927562,1.5943176,1.2994794,1.4383857,4.0656514,5.7990365,5.596775,5.438299,0.2927562,0.60264856,0.4765163,0.50273305,8.764613971081838,1.0,0.964
5886,588600,3.784031,2.609055,4.219678,3.9976587,100,0.0,4.8829517,1.9237388,1.3852845,1.4397534,8.666983,4.5327945,5.6049633,5.4374123,0.100852914,1.0143725,0.5187253,0.508572,9.973062081901533,1.0,0.963
5894,589400,9.341026,2.632875,4.1104293,3.9906523,100,92.0,0.23400784,3.0939698,1.5394332,1.4490865,9.575034,5.7268443,5.649863,5.4397388,0.23400784,0.52910817,0.5188433,0.510891,10.23663260772079,1.0,0.963
5902,590200,3.881152,3.379805,4.114854,3.9741173,100,95.0,1.6254232,1.3806599,1.4294353,1.449728,5.506575,4.760465,5.5442896,5.423846,0.21957108,0.33645672,0.46322867,0.51118225,10.1591770006315,1.0,0.963
5910,591000,2.4119256,4.0913734,4.2009854,3.9736614,100,0.0,2.6990907,2.0911431,1.5231192,1.4553272,5.1110163,6.182517,5.7241044,5.4289885,0.17847075,0.7499165,0.5111563,0.5127831,10.25354063150143,1.0,0.962
5914,591400,8.081891,3.949913,4.0415645,3.960247,100,97.0,1.8462722,2.6661294,1.6093864,1.4574205,9.928164,6.616042,5.650951,5.417667,0.092906706,0.58321357,0.5091559,0.50696933,8.732373605242875,1.0,0.963
5921,592100,7.0879602,4.148174,4.0639524,3.9683423,100,100.0,1.5758622,1.3350403,1.5169547,1.4451289,8.663822,5.4832144,5.580908,5.413471,0.18995766,0.30458787,0.5026075,0.5053517,9.90254280945706,1.0,0.963
5925,592500,4.833819,4.889255,4.143614,3.9759598,100,81.0,0.28469813,0.70951056,1.5464314,1.4385352,5.118517,5.598766,5.6900454,5.414495,0.28469813,0.3042246,0.50213975,0.5034511,9.801761244625956,1.0,0.963
5929,592900,7.4691534,5.101854,4.138709,3.977232,100,0.0,2.2431972,1.0699056,1.5376577,1.4373714,9.712351,6.1717596,5.6763673,5.4146037,1.2064128,0.29902506,0.49064624,0.50223595,8.692383327874218,1.0,0.963
5933,593300,9.157702,4.9822817,4.0721807,3.9802146,100,98.0,0.27690732,1.0414762,1.5497823,1.4359838,9.434609,6.023759,5.621963,5.4161983,0.015630197,0.22763148,0.5024882,0.50180733,9.964312102967929,1.0,0.963
5941,594100,7.4718127,5.048337,4.1446943,3.9951806,100,98.0,1.2523893,0.81511563,1.5366727,1.4354302,8.724202,5.863453,5.6813664,5.43061,0.42550102,0.14384457,0.49333248,0.5014049,10.135147739639242,1.0,0.963
5948,594800,0.29204702,4.390027,4.242388,4.0047603,100,0.0,3.9720526,1.3389244,1.5614712,1.4432214,4.2640996,5.7289515,5.803859,5.447982,3.4423618,0.3376544,0.47361058,0.5035704,10.327535698390841,0.0,0.963
5952,595200,7.989268,2.6935132,4.261099,3.998059,100,96.0,0.19792902,2.6632073,1.5560657,1.4556926,8.187197,5.35672,5.8171644,5.4537516,0.19792902,0.686064,0.4598034,0.5073589,8.769689233019765,1.0,0.962
5960,596000,6.245516,3.6631005,4.079292,3.9991894,100,99.0,0.23152262,1.2956073,1.5852454,1.458958,6.4770384,4.958708,5.6645374,5.458147,0.23152262,0.5572716,0.48882434,0.5113629,10.099635531679699,1.0,0.96
5964,596400,10.365259,3.6209335,4.0768766,3.9907706,100,92.0,0.19864883,1.3479128,1.6159952,1.4648633,10.563908,4.9688463,5.6928725,5.4556336,0.021698864,0.70393026,0.49671733,0.5151295,9.929574965686383,1.0,0.959
5972,597200,1.7202435,2.5251713,3.947405,3.9869723,100,97.0,0.1811707,2.2349505,1.7068732,1.4738122,1.9014142,4.760122,5.654278,5.460784,0.1811707,0.48223978,0.485184,0.51200205,10.097603817763547,1.0,0.959
5980,598000,3.0983186,3.0495284,3.9219189,3.9724774,100,97.0,0.15352012,1.1403478,1.6056569,1.466875,3.2518387,4.189876,5.527575,5.4393525,0.15352012,0.09718452,0.45405978,0.5075007,8.719139777221129,1.0,0.959
5988,598800,6.4997697,4.83257,4.099104,3.9769514,100,96.0,0.5455127,1.3353002,1.5277131,1.456612,7.0452824,6.1678705,5.626817,5.4335637,0.5455127,0.32377058,0.39765003,0.50435007,9.690768592300468,1.0,0.959
5992,599200,4.1745806,4.6820693,4.097102,3.965064,100,94.0,0.87354976,1.3998716,1.4607687,1.4554446,5.0481305,6.0819407,5.557871,5.4205084,0.87354976,0.3311873,0.38013458,0.5011874,8.78644891762524,1.0,0.959
5996,599600,0.4202603,4.2412815,4.085366,3.9836533,100,98.0,1.952967,0.9215047,1.4220533,1.4364718,2.3732274,5.1627865,5.50742,5.420125,0.037492458,0.4191125,0.4056241,0.50195974,9.959808649706694,1.0,0.959
