actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1923,192300,1.4278373,2.1366334,2.8865628,3.0333126,100,96.0,0.45722437,4.278881,2.818389,2.5398169,1.8850616,6.415515,5.704952,5.5731287,0.157957,0.4802583,0.46882343,0.5372782,14.458616623025653,1.0,0.942
1931,193100,2.8788261,4.4332805,3.0384035,3.0495517,100,0.0,2.4703112,1.7437716,2.6647415,2.530614,5.3491373,6.177052,5.7031446,5.5801654,0.07220552,0.11405061,0.37138134,0.53580797,14.981849308450597,1.0,0.942
1939,193900,3.4435668,2.976504,3.3145347,3.0361636,100,100.0,1.988864,1.5938278,2.3267837,2.5336938,5.4324307,4.5703316,5.641318,5.569858,0.23631361,0.21245351,0.33629444,0.53319573,16.761725483776914,1.0,0.942
1947,194700,6.3969026,1.0010772,2.9777627,3.007501,100,69.0,0.20669022,4.727917,2.6211338,2.565425,6.603593,5.728994,5.5988965,5.5729256,0.20669022,0.9996716,0.4069399,0.54022056,16.564890545959994,1.0,0.94
1955,195500,-3.7245388,1.4347038,2.8705387,3.0078173,100,0.0,8.251054,4.064345,2.6554573,2.5783086,4.526515,5.499048,5.5259953,5.586126,0.16195898,0.42716283,0.34817463,0.54155236,11.707084955373253,1.0,0.939
1963,196300,0.3706584,2.6981533,3.078627,3.0204625,100,0.0,6.1803603,2.8227048,2.501832,2.5769625,6.5510187,5.5208583,5.5804577,5.597425,0.2834542,0.15198068,0.32378596,0.5368662,14.852044662109135,1.0,0.939
1975,197500,6.5289936,1.0906589,2.6150424,3.0073514,100,100.0,0.59816545,3.5183232,2.779921,2.5713513,7.127159,4.608982,5.394963,5.5787024,0.59816545,0.17535649,0.3210474,0.5302089,12.044158138040341,1.0,0.94
1983,198300,6.1226997,1.0430998,2.535749,2.990034,100,99.0,0.28259763,4.1158504,2.8685198,2.5873067,6.4052973,5.15895,5.404269,5.577341,0.19793813,0.17400981,0.3238876,0.5287073,16.542559136940138,1.0,0.94
1991,199100,-3.8333642,2.8859065,2.5143442,3.00102,100,0.0,5.86753,2.5078871,2.94432,2.5814295,2.0341656,5.3937936,5.4586654,5.5824494,0.78633136,0.2196419,0.324355,0.5231315,15.901568765243585,1.0,0.941
1999,199900,2.9879034,1.9909693,2.406641,3.0012312,100,81.0,0.68014765,2.270927,3.032968,2.5804095,3.668051,4.2618957,5.4396095,5.5816407,0.44900876,0.28875056,0.33604094,0.523664,14.907955202602341,1.0,0.941
2007,200700,8.423415,1.7960438,2.2272577,3.0146768,100,100.0,0.71374637,1.7564659,3.0524263,2.5654752,9.137161,3.55251,5.279684,5.5801525,0.71374637,0.46756452,0.36551857,0.5226037,16.96511276715032,1.0,0.94
2015,201500,2.0745513,2.5774453,2.1887026,3.0130591,100,92.0,0.85839915,2.6279607,3.030764,2.5639844,2.9329505,5.2054057,5.2194667,5.577044,0.15165122,0.5267463,0.38935202,0.5167954,14.761908449013868,1.0,0.94
2023,202300,-0.29895097,4.4942904,2.402446,3.0338726,100,88.0,1.2612915,0.67828715,2.7544782,2.5427878,0.96234053,5.172578,5.1569242,5.5766606,0.05311264,0.17794128,0.35752296,0.512267,16.321223220094147,1.0,0.941
2031,203100,6.225461,1.9676462,2.1532767,3.027025,100,1.0,2.353039,2.2651067,2.854129,2.5443575,8.5785,4.232753,5.0074067,5.571382,0.20707124,0.30442658,0.37864834,0.5092945,16.520947034626168,1.0,0.941
2039,203900,1.5096875,2.8795547,2.1684,3.0194721,100,100.0,0.41099152,2.2740707,2.8984942,2.552029,1.9206791,5.153626,5.066895,5.571501,0.13363509,0.12612644,0.37291625,0.5087538,16.218588140052244,1.0,0.941
2047,204700,4.8341284,2.1125774,2.1669219,3.0006802,100,78.0,0.44998977,2.7139556,2.7354631,2.5619466,5.284118,4.826533,4.902385,5.562627,0.17289986,0.14551662,0.29110703,0.5081541,16.230086162199868,1.0,0.941
2055,205500,-3.4977732,2.595613,2.3134642,3.0163643,100,0.0,6.531604,1.4833279,2.479809,2.5385644,3.0338306,4.0789404,4.7932734,5.554929,0.011877757,0.19260633,0.2698063,0.5040227,16.582663548107806,1.0,0.942
2063,206300,1.7084419,2.3193026,2.274897,3.000068,100,84.0,0.3901116,1.9671961,2.4375424,2.5422494,2.0985534,4.2864985,4.712439,5.5423174,0.3901116,0.10712719,0.26796392,0.5027883,14.474279905865334,1.0,0.942
2071,207100,7.0138807,1.6641815,2.286189,2.9948206,100,94.0,0.5030598,2.2609863,2.3794584,2.5353281,7.5169406,3.9251678,4.665647,5.530149,0.044779386,0.82704544,0.32558632,0.50044805,16.28029389195924,1.0,0.941
2079,207900,-0.9277377,2.2759123,2.408162,2.9839623,100,0.0,7.3595443,2.4977765,2.2393844,2.5338862,6.4318066,4.7736883,4.647547,5.5178485,0.43098924,0.47037372,0.354441,0.49789008,16.24467966237218,1.0,0.941
2087,208700,1.8898339,3.1959138,2.6024656,2.9871836,100,80.0,0.2763943,2.4060607,2.1047034,2.5325463,2.1662283,5.601974,4.7071686,5.51973,0.07545152,0.5252342,0.3564454,0.49365374,11.684299840526718,1.0,0.942
2095,209500,1.2113111,3.527473,2.5973663,3.0003927,100,100.0,0.24787173,0.55552167,1.9554733,2.5057726,1.4591829,4.0829945,4.5528398,5.506165,0.14875095,0.15473974,0.34015235,0.489284,14.881237421804215,1.0,0.942
2103,210300,4.5324445,4.266814,2.7788599,3.0235655,100,80.0,0.6599061,0.9351517,1.8790816,2.4869034,5.1923504,5.201966,4.657942,5.510469,0.21011515,0.17182949,0.30781257,0.4855262,16.354260161199832,1.0,0.942
2111,211100,-2.4556925,2.2247844,2.738034,3.0158503,100,0.0,4.6264124,2.7848346,1.9270896,2.491414,2.1707199,5.009619,4.665123,5.507264,0.20653573,0.7147113,0.32659638,0.48993328,16.38159331357608,1.0,0.941
2119,211900,-0.08491355,0.3325382,2.5663908,2.9951744,100,95.0,0.85476655,3.1470857,1.9575764,2.484947,0.769853,3.4796238,4.5239677,5.480121,0.3008276,0.46338502,0.327333,0.48473924,28.3965506852524,1.0,0.942
2127,212700,3.730157,2.532504,2.4763095,2.992626,100,82.0,0.15643908,3.1824872,2.1647208,2.4940429,3.886596,5.714991,4.64103,5.4866686,0.15643908,0.26385587,0.3364905,0.4834633,16.304284785123237,1.0,0.943
2135,213500,1.1311193,3.1589146,2.562883,2.9951015,100,0.0,4.8241534,2.99476,2.1725855,2.4965987,5.9552727,6.153674,4.7354684,5.4917,0.09108307,0.48904276,0.35207194,0.48651317,14.75913822310533,1.0,0.942
2144,214400,2.7386103,3.674157,2.8034635,3.0000439,100,100.0,0.4088614,2.9724143,2.1611457,2.5024335,3.1474717,6.646571,4.9646087,5.5024776,0.072365955,0.13396667,0.35076818,0.48214737,14.339306722548303,1.0,0.942
2152,215200,-1.5169965,3.4230056,2.831142,2.9980865,100,10.0,2.200587,1.4124038,2.1486814,2.4843328,0.68359053,4.8354096,4.9798226,5.482419,0.56709075,0.1349177,0.35180065,0.47533527,16.809201220450323,1.0,0.943
2160,216000,1.0437169,3.3699906,2.89258,2.9931617,100,0.0,7.943134,1.9502386,2.1338122,2.4774263,8.986851,5.3202295,5.026392,5.4705877,7.63313,0.3299478,0.36631548,0.47273767,14.985056044477739,0.0,0.943
2168,216800,-0.316701,1.3792797,2.7887282,2.980248,100,100.0,0.4792689,2.741469,2.205323,2.4825187,0.16256793,4.1207495,4.994051,5.4627666,0.16256793,1.1496886,0.39700517,0.4782581,16.016203526830104,1.0,0.942
2175,217500,0.85290885,2.0981126,2.6957388,2.9662118,100,0.0,2.500176,1.6402591,2.2198946,2.4880414,3.3530848,3.7383716,4.9156327,5.4542537,0.20889412,0.18637583,0.40575656,0.476447,20.032005902374785,1.0,0.942
2184,218400,2.9672396,1.5437534,2.6401465,2.953762,100,4.0,2.5869892,2.0159185,2.1184058,2.4808054,5.554229,3.5596719,4.7585526,5.4345675,0.2792959,0.24215002,0.38205376,0.47248393,15.952922132257408,1.0,0.942
2192,219200,1.9613028,2.244965,2.5642962,2.936755,100,70.0,0.24610047,2.5363421,2.301134,2.4942343,2.2074032,4.781307,4.865431,5.4309893,0.18881889,0.7783464,0.44538018,0.4790318,17.033627279508995,1.0,0.941
2200,220000,0.99703526,1.0222182,2.3875148,2.9292018,100,100.0,1.7720451,2.738585,2.4096763,2.4984536,2.7690804,3.7608027,4.7971916,5.4276557,0.15045273,0.3662334,0.45206794,0.47915912,16.32976731184169,1.0,0.941
2208,220800,8.489432,2.964812,2.3853834,2.9384646,100,93.0,0.05743017,1.2280912,2.4264617,2.486312,8.546863,4.192903,4.811845,5.4247766,0.05743017,0.16900778,0.42569074,0.47355172,15.036512883159958,1.0,0.941
2216,221600,-1.2046309,4.127407,2.7878258,2.9669328,100,0.0,7.904717,1.3873045,2.2512748,2.4725337,6.700086,5.5147114,5.039101,5.439467,0.35193664,0.19559687,0.3990059,0.46905285,16.618739698237608,1.0,0.941
2224,222400,-0.24467087,5.459678,3.0348835,2.9950888,100,96.0,4.4265203,1.6605299,2.1880114,2.466207,4.1818495,7.120208,5.2228947,5.461296,0.36382806,0.1989752,0.39169243,0.46869,14.754912424649513,1.0,0.941
2232,223200,4.818506,4.8516808,3.1345563,2.9804404,100,48.0,2.1219487,1.2609894,1.9974866,2.4719815,6.9404545,6.1126704,5.132043,5.4524217,1.8701282,0.24415068,0.36861524,0.4696505,16.845648414467057,1.0,0.941
2240,224000,1.2042506,2.884077,2.8901582,2.9751527,100,59.0,2.725033,2.9393358,2.1033294,2.477994,3.9292836,5.8234134,4.9934874,5.4531465,1.8850572,0.42617655,0.39034927,0.4702217,14.662563497337752,1.0,0.942
2248,224800,-1.6802351,1.3121862,2.7454648,2.9444888,100,0.0,5.482333,3.8819232,2.2713583,2.501905,3.802098,5.1941094,5.016823,5.4463935,2.7767692,1.1360867,0.48927373,0.47960353,16.392881612029644,0.0,0.939
2256,225600,4.5363007,4.078917,2.9368918,2.9469697,100,77.0,0.6313806,1.987352,2.23768,2.5029883,5.167681,6.0662694,5.174572,5.449958,0.4870685,0.5155756,0.5141297,0.4819686,16.53513957244269,1.0,0.938
2264,226400,-0.5378742,1.5502808,2.804782,2.9303968,100,62.0,0.6777583,4.349212,2.400287,2.5086935,0.13988407,5.8994923,5.2050686,5.43909,0.03913521,0.29716092,0.42314622,0.47988394,16.58013850488112,1.0,0.939
2272,227200,-0.88731194,2.792769,2.801521,2.9395697,100,62.0,6.156294,0.3877403,2.3530512,2.4885347,5.268982,3.180509,5.1545715,5.4281044,1.6921215,0.08673827,0.4136597,0.47339216,14.86973528010881,1.0,0.94
2280,228000,-0.6207371,2.7806575,2.9383883,2.934007,100,0.0,3.8381426,2.036996,2.3479233,2.4893816,3.2174056,4.8176537,5.286311,5.423388,0.10218786,0.54362935,0.44658604,0.4754287,16.416018289422233,1.0,0.94
2288,228800,2.66016,2.8300407,2.915575,2.9380696,100,0.0,0.42731863,3.0218358,2.498963,2.491961,3.0874786,5.8518767,5.414538,5.4300303,0.4081557,0.581086,0.43444863,0.47737297,16.57939136540366,1.0,0.939
2296,229600,-0.3983221,3.0053973,2.9894269,2.9326494,100,0.0,7.0624647,2.4057443,2.4133718,2.4952886,6.6641426,5.4111414,5.4027987,5.4279385,0.15829255,0.2009819,0.4083334,0.4772299,16.797923135807974,1.0,0.939
2304,230400,5.091379,5.4873576,3.2704504,2.956946,100,48.0,0.33419663,0.7717899,2.3088565,2.486944,5.4255757,6.259148,5.579308,5.4438896,0.10404013,0.09971964,0.4037368,0.47706902,16.28751492477123,1.0,0.939
2312,231200,-0.30862975,2.4277549,3.129695,2.9498885,100,0.0,3.4089074,3.6745439,2.5228798,2.5022607,3.1002777,6.1022987,5.652575,5.4521494,0.04454393,0.2279009,0.40826005,0.47850507,14.984687181243446,1.0,0.939
2320,232000,4.673246,0.40787154,2.7509835,2.9107149,100,100.0,0.36846527,3.9502015,2.664067,2.5193193,5.0417113,4.3580737,5.4150515,5.430034,0.08167523,0.37074238,0.4264303,0.47970626,12.594216694847463,1.0,0.939
2328,232800,-8.372782,0.1777637,2.521926,2.8954072,100,0.0,10.265547,5.905425,3.01262,2.552637,1.8927652,6.083189,5.5345454,5.448045,1.4246004,0.96362543,0.5003224,0.4876573,16.482943374661232,1.0,0.936
2336,233600,3.1373286,0.93482745,2.274347,2.881229,100,0.0,7.391752,3.5034108,3.0506594,2.5468817,10.52908,4.438238,5.3250065,5.42811,0.11303431,0.258511,0.4890183,0.4807324,16.346832666321255,1.0,0.938
2344,234400,8.28866,3.2973633,2.5523481,2.885852,100,97.0,0.13689283,2.8650553,3.0330796,2.5419068,8.425553,6.162419,5.5854278,5.427759,0.13689283,0.1288209,0.4223085,0.47565728,16.301975590940707,1.0,0.939
2352,235200,4.8453174,2.7389998,2.6621485,2.8852296,100,75.0,0.25313732,3.4637268,2.9685829,2.539616,5.0984545,6.2027273,5.630731,5.4248457,0.25313732,0.10323278,0.34854764,0.46953806,16.591194203297096,1.0,0.94
2360,236000,2.8294065,1.0520289,2.4276152,2.8687465,100,100.0,0.26401058,3.7501404,2.9685724,2.5470328,3.0934172,4.80217,5.396188,5.415779,0.26401058,0.52879536,0.37169495,0.46304545,16.866769776794495,1.0,0.941
2368,236800,1.8172716,3.9825978,2.5934951,2.8644483,100,92.0,1.361281,2.1367369,2.9810777,2.556459,3.1785526,6.119334,5.574572,5.420907,0.20855357,0.96681166,0.45483148,0.47105312,16.594004910583234,1.0,0.94
2376,237600,-10.723249,2.3997846,2.4980505,2.8578713,100,0.0,11.848434,1.9146612,3.0361373,2.5564148,1.1251854,4.3144464,5.534188,5.414286,0.26661825,0.1399773,0.44295424,0.46562028,16.528768119491573,1.0,0.942
2384,238400,-2.2375252,3.4498608,2.489107,2.8565934,100,0.0,5.4023533,2.2135835,3.0617642,2.5686855,3.164828,5.663444,5.550871,5.4252787,0.1544129,0.19377193,0.42029548,0.4652033,16.52662737654511,1.0,0.942
2392,239200,0.9753598,3.551693,2.54964,2.84792,100,81.0,0.80301857,1.6815023,2.987949,2.5656173,1.7783784,5.233196,5.5375886,5.413537,0.07884705,0.26436216,0.39583534,0.46441692,14.824989614599767,1.0,0.942
2400,240000,-2.1155224,2.4426875,2.4166846,2.8353865,100,1.0,4.2595234,2.3858857,3.0542722,2.5565012,2.144001,4.828573,5.4709563,5.3918877,0.17885911,0.2381947,0.41069806,0.45965636,16.09788524275571,1.0,0.943
2408,240800,5.062183,2.0346572,2.0735137,2.8376186,100,100.0,1.911115,2.2829127,3.091091,2.544335,6.973298,4.31757,5.164605,5.3819537,0.25385642,0.24423385,0.4126231,0.4582655,16.494330317771663,1.0,0.943
2415,241500,-1.8041366,2.3601956,2.1741161,2.8188672,100,2.0,2.3959308,2.8085608,3.0580478,2.5588574,0.59179413,5.1687565,5.2321644,5.3777246,0.12703128,0.53087914,0.4400226,0.45887923,11.636197058169778,1.0,0.943
2423,242300,4.4724665,2.470636,2.2748253,2.8202276,100,84.0,1.7981498,2.6520343,2.8455539,2.5510743,6.2706165,5.12267,5.1203794,5.3713017,0.24606074,0.8329843,0.43794736,0.45442653,14.806591357389959,1.0,0.945
2431,243100,-3.777062,4.824118,2.6762774,2.8296914,100,0.0,8.217314,1.0915796,2.507552,2.5418477,4.440252,5.9156976,5.183829,5.371539,0.24934712,0.23336315,0.3740251,0.44958043,16.676310977537117,1.0,0.946
2439,243900,1.4059507,2.0803704,2.5292482,2.819581,100,18.0,1.996195,2.755067,2.5568428,2.5500615,3.4021456,4.8354373,5.086091,5.3696427,0.13748917,0.23081915,0.3819406,0.4499938,14.984765877681012,1.0,0.946
2447,244700,2.1912003,1.6013381,2.4042165,2.8069487,100,82.0,2.413144,2.190762,2.4252987,2.5394747,4.6043444,3.7921004,4.8295155,5.346423,0.3744197,0.5210491,0.41863838,0.44412917,16.226775225235613,1.0,0.948
2455,245500,1.8921219,4.1199636,2.6550717,2.8379366,100,97.0,0.120358154,1.785569,2.2465801,2.5081353,2.01248,5.905532,4.9016514,5.3460717,0.08996488,0.3633427,0.38569835,0.43947554,14.562407754666559,1.0,0.95
2464,246400,5.9627867,4.309854,2.791783,2.8423603,100,96.0,0.16896066,1.7418922,2.1767263,2.5078824,6.1317472,6.0517464,4.9685097,5.350242,0.16896066,0.2886368,0.31591222,0.44118363,14.616029639466385,1.0,0.95
2472,247200,3.811089,4.2933645,2.8904018,2.8576787,100,44.0,0.3363757,1.5760443,2.1486006,2.4910097,4.1474648,5.869409,5.039003,5.3486886,0.11471747,0.12243502,0.315943,0.43603748,16.30485584757083,1.0,0.951
2480,248000,1.836127,3.5079207,3.1235714,2.865248,100,0.0,2.0495577,1.9682957,1.9641147,2.4795833,3.8856847,5.4762163,5.087686,5.344831,1.7945347,0.18960491,0.3224604,0.43394822,14.59881422642874,1.0,0.952
2488,248800,0.70764244,3.934855,3.1200106,2.8699806,100,91.0,0.14922859,1.2479013,1.9090947,2.468041,0.856871,5.182756,5.029105,5.3380213,0.14922859,0.5100448,0.35227323,0.43513337,16.50567714394249,1.0,0.952
2496,249600,3.9230769,3.6478038,3.153201,2.862704,100,100.0,0.59007573,0.83735657,1.7370785,2.4577498,4.5131526,4.48516,4.8902802,5.320454,0.59007573,0.13555837,0.3449398,0.43080893,14.465411754968029,1.0,0.953
2504,250400,7.027611,4.370958,3.404979,2.8619323,100,100.0,0.29177123,1.5588276,1.7157028,2.4612892,7.319382,5.9297853,5.120682,5.3232217,0.29177123,0.22640884,0.34552288,0.43079674,16.431084685211815,1.0,0.953
2512,251200,-2.0060425,4.1737237,3.471707,2.8654044,100,0.0,7.1487613,1.9291985,1.7092507,2.4546537,5.142719,6.102922,5.1809583,5.3200574,5.142719,0.11815272,0.34200928,0.42883557,16.59437322186711,0.0,0.953
2520,252000,3.6126378,2.3125665,3.5842507,2.8737016,100,90.0,0.50772166,3.5016315,1.7491833,2.451525,4.1203594,5.8141985,5.3334346,5.3252277,0.50772166,0.6524297,0.33099923,0.43332085,16.35675131354419,1.0,0.952
2528,252800,4.8603287,0.6372853,3.2095819,2.8676732,100,3.0,2.8978472,4.5513916,2.0604334,2.4581537,7.758176,5.1886764,5.2700152,5.325827,0.10883007,1.1818438,0.41484603,0.4392992,18.60785861962766,1.0,0.95
2536,253600,1.6698539,1.178533,3.1490438,2.844874,100,69.0,1.5419939,4.72304,2.1658041,2.4736414,3.2118478,5.9015727,5.3148475,5.318516,0.07100587,1.0134312,0.4450115,0.43909636,16.190547621213884,1.0,0.95
2544,254400,-1.7930157,0.6991769,3.0930707,2.8283021,100,22.0,4.2839,3.2393506,2.1779575,2.4838037,2.490884,3.9385273,5.2710285,5.312106,1.2776964,0.53374195,0.44578004,0.43934366,16.417127968617297,1.0,0.95
2552,255200,1.8213207,3.556214,3.066535,2.8249252,100,75.0,0.19523038,1.9171526,2.2648745,2.482623,2.016551,5.4733667,5.3314104,5.3075485,0.19523038,0.32629335,0.43991524,0.43744555,16.351390473077636,1.0,0.95
2560,256000,0.5763006,1.6374409,2.90384,2.8241382,100,0.0,4.119896,2.9762154,2.3680372,2.47309,4.6961966,4.613656,5.2718782,5.2972274,2.0895913,0.2734559,0.42867073,0.42988703,14.683536362679046,0.0,0.951
2569,256900,6.4552917,1.5512097,2.5517137,2.8008823,100,100.0,0.74860597,2.962996,2.627943,2.496102,7.203898,4.5142055,5.179657,5.296984,0.32871887,1.0181187,0.5165885,0.43646774,16.537179501029733,1.0,0.949
2577,257700,4.7505236,2.8766446,2.4660282,2.8009126,100,98.0,0.17920212,2.0652387,2.608989,2.4854693,4.9297256,4.941884,5.0750175,5.2863817,0.14970237,0.6500895,0.5404794,0.4360786,16.337038035469057,1.0,0.95
2585,258500,-0.25554228,2.3071945,2.4084797,2.7845235,100,0.0,4.9861298,2.049561,2.6290755,2.4870014,4.7305875,4.3567557,5.0375557,5.271525,2.5776837,0.4013378,0.518167,0.43453813,14.723534425597181,0.0,0.951
2592,259200,5.3507805,1.5162199,2.1796103,2.787811,100,33.0,0.79265755,2.9362614,2.8169384,2.4683805,6.143438,4.4524813,4.9965487,5.2561913,0.3704174,0.6379191,0.54760927,0.4302912,14.625693423469057,1.0,0.951
2599,259900,5.9416704,3.4666324,2.239318,2.8014033,100,19.0,0.92138934,2.6260722,2.8796651,2.4607198,6.86306,6.0927043,5.1189833,5.262123,0.92138934,0.19716153,0.55168813,0.42177764,16.79214959447736,1.0,0.953
2607,260700,8.369923,4.2204084,2.1985538,2.8140771,100,100.0,0.7690455,2.570442,2.9945414,2.4628356,9.138968,6.7908506,5.193095,5.2769127,0.50994813,0.46627203,0.57234097,0.42143884,16.89590704363642,1.0,0.953
2615,261500,-0.054793358,2.1927197,2.1212904,2.7978954,100,0.0,7.315422,3.5458176,2.996068,2.4718158,7.2606287,5.738538,5.1173587,5.2697115,0.13708746,1.0400903,0.61515325,0.42827538,16.86628753914573,1.0,0.952
2623,262300,6.7092066,3.2850368,2.375586,2.8187988,100,87.0,0.63310087,2.1798778,2.820096,2.4534907,7.3423076,5.4649153,5.1956816,5.2722893,0.63310087,0.31076312,0.5837581,0.4282978,16.661977762917004,1.0,0.952
2631,263100,0.4975717,5.8401146,2.7704968,2.839263,100,78.0,0.83829105,1.1856726,2.5540385,2.4520893,1.3358628,7.0257874,5.3245354,5.2913527,0.17679708,0.16531488,0.5142883,0.42806485,16.434549077906027,1.0,0.952
2639,263900,6.5941463,5.3022566,3.1062937,2.8587403,100,28.0,0.11321502,0.94085515,2.3221858,2.4337652,6.707361,6.2431116,5.428479,5.2925057,0.0877096,0.16346838,0.46741828,0.42307276,13.097976159601355,1.0,0.952
2647,264700,2.094676,4.0025735,3.170371,2.879663,100,100.0,1.6362736,1.0867511,2.2260113,2.4148886,3.7309496,5.0893245,5.3963823,5.294552,1.6362736,0.3679711,0.4734094,0.41602284,16.46027472695447,1.0,0.955
2655,265500,3.6868591,1.4911516,3.1417196,2.8588517,100,0.0,3.8082547,3.38119,2.3248873,2.435273,7.495114,4.8723416,5.466607,5.2941246,2.0206394,1.4060943,0.5704191,0.4239716,12.724721899728207,0.0,0.954
2662,266200,5.491407,3.6645923,3.3542085,2.8549438,100,80.0,0.025701854,1.9361423,2.1271925,2.4309738,5.517109,5.600734,5.481401,5.2859178,0.025701854,0.65562963,0.5485935,0.4259465,15.232362582107251,1.0,0.953
2670,267000,3.961739,6.9660172,3.6810389,2.8807986,100,87.0,0.17494303,0.72735584,2.019011,2.427665,4.136682,7.6933722,5.70005,5.308464,0.17494303,0.09470951,0.4978207,0.42257276,16.1409649858036,1.0,0.954
2678,267800,3.3106313,2.8863451,3.6216114,2.8620596,100,91.0,0.8364168,2.2492275,2.0573702,2.4270532,4.147048,5.1355724,5.6789827,5.2891126,0.8364168,0.14558178,0.47395107,0.42027867,14.720011387704123,1.0,0.955
2686,268600,3.064309,1.6016548,3.5689335,2.8569045,100,0.0,3.8255856,2.6501586,2.1468444,2.434149,6.8898945,4.2518134,5.7157784,5.2910533,0.1647145,0.7021251,0.4881465,0.42408785,16.048563090023656,1.0,0.954
2694,269400,2.513366,1.9865043,3.5964334,2.8235223,100,78.0,0.23982926,3.800119,2.1778235,2.456018,2.7531953,5.7866235,5.774257,5.2795405,0.18638119,0.6387518,0.49613762,0.42569342,16.716208525365825,1.0,0.954
2702,270200,-2.9612608,2.593464,3.5035102,2.8214927,100,0.0,9.533297,2.7148728,2.1658869,2.4493527,6.572036,5.3083367,5.6693974,5.270846,1.5458878,0.27195814,0.4595295,0.4253023,18.483131398973367,1.0,0.954
2710,271000,2.4645238,0.40292573,3.1887739,2.78337,100,7.0,0.10015917,4.404908,2.402791,2.4732223,2.564683,4.807833,5.591564,5.2565923,0.10015917,0.7743081,0.5170725,0.4258775,15.04305502375081,1.0,0.954
2719,271900,2.6281252,3.587597,3.3757088,2.812324,100,80.0,1.8338958,2.4222262,2.3013015,2.4381654,4.462021,6.009823,5.67701,5.250489,0.15928641,0.21521695,0.43726066,0.42220664,18.812660029457575,1.0,0.955
2727,272700,5.4627404,4.4127474,3.3458624,2.8210855,100,95.0,0.29099855,1.1814249,2.2220304,2.4372487,5.753739,5.5941725,5.5678926,5.258334,0.29099855,0.10568881,0.43034732,0.42212623,16.581725416566876,1.0,0.955
2735,273500,0.1289568,2.22487,3.090656,2.8050458,100,88.0,9.476738,3.4336789,2.4699824,2.458028,9.605695,5.658549,5.560638,5.2630744,0.035226423,1.2213457,0.53830236,0.42899567,17.08706741259849,1.0,0.953
2742,274200,-2.5852723,3.3653588,2.8734143,2.8024929,100,0.0,4.312524,3.6608486,2.6346123,2.4611342,1.7272514,7.026208,5.5080266,5.263627,0.15080874,0.11518248,0.53776443,0.42476067,19.818022878282168,1.0,0.953
2750,275000,1.8569741,2.94777,3.0122182,2.7943447,100,94.0,0.26502442,1.881127,2.5934231,2.459648,2.1219985,4.8288975,5.6056423,5.253993,0.021947952,0.11409869,0.4841108,0.42412695,16.48036895747886,1.0,0.953
2758,275800,-0.24375701,3.429936,3.126159,2.8016474,100,0.0,2.37626,1.227973,2.4339156,2.4522865,2.132503,4.657909,5.5600753,5.2539334,0.13281584,0.094828725,0.3793828,0.42162487,14.419899311429235,1.0,0.953
2766,276600,7.2335043,3.0906622,2.886719,2.8088253,100,85.0,0.26025996,1.1782687,2.5076368,2.4447455,7.4937644,4.268931,5.3943563,5.253571,0.06586755,0.14576414,0.38141876,0.42092916,14.67946676589463,1.0,0.953
2774,277400,7.6021805,3.3173356,2.8869915,2.7998247,100,91.0,0.12735213,1.1518048,2.4419105,2.4414604,7.7295327,4.46914,5.3289027,5.2412853,0.09539024,0.06665379,0.37599766,0.42024907,14.508361315999093,1.0,0.953
2782,278200,1.4508464,2.3561547,2.8683908,2.807068,100,60.0,0.53073186,3.0159495,2.4495664,2.4378638,1.9815782,5.3721037,5.317957,5.2449317,0.09112661,0.11167507,0.35183814,0.41445068,16.320798345936545,1.0,0.955
2790,279000,-2.4093494,1.8488798,2.7944303,2.7836442,100,0.0,3.640144,1.3403852,2.2897685,2.4359882,1.2307945,3.1892648,5.0841994,5.2196326,0.19813713,0.089452386,0.31609088,0.41265166,14.481068273219101,1.0,0.955
2798,279800,5.573699,2.7501194,2.8846166,2.7866337,100,90.0,0.5609909,2.7235894,2.3003392,2.4433117,6.13469,5.473709,5.1849556,5.2299457,0.30886588,0.17334712,0.30601162,0.41046768,18.90091102187079,1.0,0.955
2806,280600,4.7938237,2.925984,2.971219,2.784688,100,100.0,0.22592215,2.8902614,2.1806896,2.450293,5.019746,5.8162456,5.1519094,5.2349815,0.22592215,0.40695304,0.3125677,0.4119439,16.374780870441967,1.0,0.955
2814,281400,2.264656,3.7515175,3.0325909,2.7790458,100,62.0,0.54539925,2.0023942,2.0909367,2.4524038,2.8100553,5.753911,5.123528,5.231449,0.13135348,0.60799086,0.29476815,0.409974,14.30815352470688,1.0,0.955
2822,282200,0.57156944,2.6970797,2.9447227,2.7729204,100,0.0,8.42031,2.2753258,2.1176548,2.4565315,8.991879,4.9724054,5.0623765,5.2294517,0.14760754,1.3407168,0.38779664,0.41915345,16.343087378993353,1.0,0.952
2830,283000,6.420442,1.9306167,2.7548418,2.7673035,100,100.0,0.09383097,2.2530556,2.260065,2.4529312,6.514273,4.183673,5.014907,5.2202344,0.09383097,0.3470624,0.38637275,0.40980202,16.445214097522147,1.0,0.953
