actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
3939,393900,2.2137494,100,53.0,2183,218300,4.222166,6.4359155,1.9334551,40.934264180391274,1.0,0.465
3941,394100,3.2264,100,0.0,2184,218400,2.8513331,6.077733,2.8513331,34.44982144310635,0.0,0.466
3943,394300,7.822829,100,54.0,2185,218500,0.42199543,8.244824,0.3931983,33.707406999333216,1.0,0.466
3944,394400,6.329268,100,49.0,2186,218600,1.7764946,8.1057625,0.8546505,37.71883590159245,1.0,0.466
3946,394600,-0.14819527,100,0.0,2187,218700,5.1136694,4.965474,3.8706226,34.307136054170265,0.0,0.466
3948,394800,3.33633,100,0.0,2188,218800,5.304668,8.640998,5.2315865,33.41019085124175,0.0,0.465
3950,395000,-0.3196044,100,0.0,2189,218900,6.6452904,6.325686,5.964594,34.36036114267364,0.0,0.464
3951,395100,-0.19328547,100,0.0,2190,219000,6.710072,6.5167866,5.834327,44.0957967997645,0.0,0.464
3954,395400,0.30035543,100,12.0,2191,219100,4.2002764,4.500632,0.31653687,30.719040029999064,1.0,0.463
3956,395600,10.135772,100,82.0,2192,219200,1.032319,11.168091,0.24785899,34.2719019289989,1.0,0.464
3958,395800,-0.13588762,100,0.0,2193,219300,6.2303314,6.094444,5.803258,30.913752092183817,0.0,0.465
3958,395800,4.580532,100,0.0,2194,219400,5.96488,10.545412,5.7095685,42.74646842330979,0.0,0.465
3961,396100,-1.2534769,100,86.0,2195,219500,1.5308393,0.27736253,0.09707694,30.67458424104702,1.0,0.465
3963,396300,5.555566,100,81.0,2196,219600,0.7436595,6.2992253,0.1753162,34.451182500002055,1.0,0.465
3965,396500,0.11264014,100,100.0,2197,219700,1.1142313,1.2268715,0.071054384,31.855206479155832,1.0,0.465
3967,396700,2.9641733,100,94.0,2198,219800,0.7175356,3.6817088,0.066082634,32.65730703725637,1.0,0.465
3968,396800,2.8871188,100,0.0,2199,219900,4.120159,7.007278,3.1849146,38.74645369547772,0.0,0.466
3971,397100,6.8549013,100,55.0,2200,220000,1.1510609,8.005962,0.38570642,39.945075216820136,1.0,0.466
3972,397200,1.9282749,100,100.0,2201,220100,0.4518642,2.380139,0.26039672,44.22548173179242,1.0,0.467
3973,397300,-2.9680638,100,0.0,2202,220200,10.498067,7.530003,7.530003,39.14692032480442,0.0,0.467
3975,397500,2.0932467,100,4.0,2203,220300,3.0750687,5.1683154,1.7190089,30.361849517919325,1.0,0.467
3977,397700,-0.7333342,100,100.0,2204,220400,1.2643086,0.5309744,0.08053586,38.58939043486741,1.0,0.467
3979,397900,2.0928154,100,97.0,2205,220500,0.716919,2.8097343,0.11459634,29.726205627782022,1.0,0.467
3980,398000,-0.91906404,100,0.0,2206,220600,7.247431,6.3283668,6.3283668,42.40093190372148,0.0,0.467
3983,398300,4.120867,100,64.0,2207,220700,0.9499077,5.0707746,0.42487487,30.715751087752363,1.0,0.467
3984,398400,-4.3594246,100,0.0,2208,220800,6.5712647,2.21184,2.21184,32.69671350127499,0.0,0.468
3984,398400,1.2374495,100,88.0,2209,220900,1.4565052,2.6939547,0.21017654,98.43655866888872,1.0,0.468
3988,398800,-0.9313283,100,0.0,2211,221100,5.963561,5.0322328,5.0322328,28.51247520719501,0.0,0.468
3991,399100,5.928217,100,95.0,2212,221200,0.6538862,6.5821033,0.06471057,27.067796883621426,1.0,0.467
3993,399300,-3.973519,100,1.0,2213,221300,4.8762074,0.9026883,0.9026883,29.33745454825238,1.0,0.468
3994,399400,6.9071155,100,95.0,2214,221400,0.2555872,7.1627026,0.25073972,37.26470254278956,1.0,0.468
3996,399600,0.8314231,100,100.0,2215,221500,0.9535014,1.7849245,0.06311886,46.60538180919557,1.0,0.469
3997,399700,0.12998676,100,0.0,2216,221600,6.772606,6.9025927,5.7997446,34.084489438921715,0.0,0.469
4000,400000,0.3300593,100,99.0,2217,221700,1.1593602,1.4894195,0.99330693,41.62334358492725,1.0,0.468
4001,400100,8.346845,100,84.0,2218,221800,0.95900446,9.305849,0.27479875,27.679823484951324,1.0,0.468
4001,400100,6.3727646,100,38.0,2219,221900,0.19974977,6.5725145,0.19974977,81.36320236630651,1.0,0.469
4005,400500,1.0237885,100,0.0,2220,222000,4.5963016,5.62009,3.5671048,28.1478172728366,0.0,0.469
4007,400700,0.13310763,100,100.0,2221,222100,0.431847,0.56495464,0.03754409,32.39230994027396,1.0,0.469
4009,400900,-0.72680473,100,0.0,2222,222200,5.358113,4.631308,3.1182654,25.992463351671752,0.0,0.47
4011,401100,-0.39721632,100,0.0,2223,222300,3.329121,2.9319048,2.9319048,36.630119548411486,0.0,0.469
4013,401300,-1.4290032,100,0.0,2224,222400,3.968907,2.5399039,2.5399039,32.137669821559214,0.0,0.469
4013,401300,0.9126811,100,0.0,2225,222500,4.7537785,5.6664596,3.9932709,48.5404547380915,0.0,0.469
4016,401600,4.890334,100,94.0,2226,222600,1.111729,6.0020633,0.04718694,48.7554260309764,1.0,0.468
4017,401700,7.378489,100,39.0,2227,222700,0.08075944,7.4592485,0.070094064,40.759763680474,1.0,0.468
4017,401700,1.2812371,100,0.0,2228,222800,4.5069566,5.7881937,3.299431,66.18275024465646,0.0,0.469
4020,402000,4.645823,100,96.0,2230,223000,0.5050822,5.150905,0.38303024,31.38309350526291,1.0,0.469
4020,402000,4.786081,100,96.0,2231,223100,1.231337,6.017418,0.13679089,83.32895924428456,1.0,0.47
4024,402400,1.855979,100,0.0,2233,223300,8.6894865,10.545465,8.3919,45.47676174712221,0.0,0.47
4025,402500,4.028438,100,0.0,2234,223400,2.823678,6.852116,2.6415842,26.863666271127745,0.0,0.47
4028,402800,4.842288,100,34.0,2235,223500,1.1435003,5.9857883,0.6042564,32.03950182720395,1.0,0.469
4029,402900,1.7821658,100,96.0,2236,223600,1.6747668,3.4569325,1.6747668,34.65051081841235,1.0,0.47
4030,403000,-0.74372816,100,0.0,2237,223700,5.502042,4.7583137,4.653593,82.72943970350529,0.0,0.471
4032,403200,4.863237,100,96.0,2238,223800,0.5017449,5.3649817,0.37653303,33.32069134867203,1.0,0.47
4032,403200,2.9139423,100,0.0,2239,223900,4.0378056,6.951748,4.017384,54.96907918525321,0.0,0.47
4034,403400,0.45523357,100,0.0,2240,224000,7.41906,7.874294,7.0636005,80.6761067924974,0.0,0.469
4037,403700,1.400857,100,0.0,2241,224100,3.4999518,4.900809,3.496221,24.462472626791605,0.0,0.468
4038,403800,6.8356423,100,59.0,2242,224200,0.5411065,7.376749,0.5065348,37.38946659777662,1.0,0.468
4040,404000,0.6720891,100,0.0,2243,224300,6.150346,6.822435,5.144627,32.98155038537808,0.0,0.468
4042,404200,-0.16443849,100,19.0,2244,224400,4.1587124,3.994274,1.3385811,47.26456173184455,1.0,0.468
4045,404500,2.8601103,100,46.0,2245,224500,2.427959,5.2880692,0.3306968,24.52915793188219,1.0,0.469
4047,404700,-3.0157008,100,0.0,2246,224600,8.647289,5.6315885,5.6315885,26.853212756592374,0.0,0.47
4049,404900,0.9185753,100,0.0,2247,224700,5.493246,6.4118214,4.5446773,32.38663722584158,0.0,0.47
4050,405000,-0.9750562,100,0.0,2248,224800,6.642861,5.6678047,5.6678047,36.890407984145135,0.0,0.469
4052,405200,-0.76446724,100,0.0,2249,224900,11.099446,10.334979,9.8500595,41.384028679006846,0.0,0.469
4054,405400,0.37509042,100,100.0,2250,225000,0.77263933,1.1477298,0.08637214,28.011457552093596,1.0,0.468
4056,405600,1.783553,100,89.0,2251,225100,1.1994737,2.9830267,0.45046136,42.17354796109093,1.0,0.469
4057,405700,4.3427887,100,97.0,2252,225200,0.5835922,4.926381,0.0106145935,32.14813128578223,1.0,0.469
4059,405900,6.2018642,100,61.0,2253,225300,0.9034631,7.1053276,0.08961858,45.83005167034825,1.0,0.47
4060,406000,0.6762539,100,59.0,2254,225400,1.6802667,2.3565207,1.2330513,36.12071954423331,1.0,0.47
4064,406400,5.5572057,100,73.0,2256,225600,0.99438775,6.5515933,0.06487951,43.84133472032217,1.0,0.471
4065,406500,0.37128758,100,0.0,2257,225700,3.508163,3.8794506,3.4843948,24.36133099642587,0.0,0.471
4068,406800,2.3423886,100,0.0,2258,225800,3.6129193,5.955308,2.6071272,29.725133315781136,0.0,0.471
4069,406900,-0.65240526,100,0.0,2259,225900,3.3015275,2.6491222,2.0025666,32.22911410477099,0.0,0.471
4072,407200,1.7141966,100,100.0,2260,226000,1.1344415,2.848638,0.117748834,34.33189562910685,1.0,0.47
4073,407300,1.9944725,100,32.0,2261,226100,0.59043074,2.5849032,0.0671923,35.3332490923029,1.0,0.47
4075,407500,0.85779977,100,0.0,2262,226200,3.9978845,4.8556843,3.9978845,64.64527896330914,0.0,0.471
4077,407700,5.6566877,100,40.0,2263,226300,1.6019863,7.258674,1.4831378,27.405827230087194,1.0,0.471
4079,407900,0.0028924942,100,0.0,2264,226400,9.688568,9.691461,9.38019,43.46600177001789,0.0,0.471
4080,408000,-0.3902321,100,0.0,2265,226500,4.145956,3.755724,3.755724,49.52588951213568,0.0,0.471
4081,408100,-0.7057905,100,0.0,2266,226600,5.23351,4.5277195,4.5277195,28.907195605652827,0.0,0.47
4084,408400,-2.534581,100,0.0,2267,226700,6.151378,3.6167972,3.3510187,31.414593065577666,0.0,0.469
4085,408500,-0.060604095,100,0.0,2268,226800,4.390017,4.329413,4.329413,33.96409880844374,0.0,0.469
4087,408700,3.8289661,100,34.0,2269,226900,0.44202518,4.2709913,0.3168088,45.279241695682934,1.0,0.468
4089,408900,4.1899776,100,98.0,2270,227000,0.24920432,4.439182,0.036719184,31.146380720941156,1.0,0.469
4090,409000,1.90224,100,90.0,2271,227100,0.4517563,2.3539963,0.13060421,57.61920259100022,1.0,0.469
4093,409300,4.235022,100,0.0,2272,227200,4.2741733,8.509195,3.8096128,41.37493320464696,0.0,0.469
4093,409300,4.1428022,100,67.0,2273,227300,0.65977883,4.802581,0.15117875,30.054854374219303,1.0,0.469
4097,409700,-2.3657062,100,0.0,2274,227400,5.8585477,3.4928415,3.4928415,37.253002472961775,0.0,0.469
4098,409800,2.194756,100,0.0,2275,227500,5.0655556,7.2603116,4.0293083,27.825391011617153,0.0,0.469
4101,410100,-0.6195049,100,0.0,2276,227600,3.9064322,3.2869272,3.2869272,31.962658371913978,0.0,0.468
4102,410200,0.9018316,100,0.0,2277,227700,8.54301,9.444841,8.534102,33.935563673034395,0.0,0.467
4103,410300,-3.5929008,100,0.0,2278,227800,6.3416333,2.7487326,2.7487326,49.14324827855852,0.0,0.467
4104,410400,2.4476824,100,97.0,2279,227900,0.9377914,3.3854737,0.3156331,44.40179377020445,1.0,0.467
4104,410400,1.2564789,100,8.0,2280,228000,1.9802212,3.2367,1.9802212,67.37195958682169,1.0,0.467
4106,410600,3.7513604,100,77.0,2281,228100,0.7998761,4.5512366,0.192408,89.70948126696368,1.0,0.467
4109,410900,-1.8291295,100,13.0,2282,228200,5.2256875,3.396558,1.9776704,26.424331403879545,1.0,0.468
4111,411100,-0.822968,100,0.0,2283,228300,4.599253,3.7762852,3.7762852,31.848363572911747,0.0,0.468
4113,411300,0.54418516,100,96.0,2284,228400,1.931726,2.4759111,1.536469,30.19425144272564,1.0,0.467
4115,411500,-4.633497,100,0.0,2285,228500,7.2389293,2.605432,2.1774395,35.19029657212288,0.0,0.468
4117,411700,1.7877467,100,100.0,2286,228600,0.25666738,2.044414,0.1325484,26.58694457581652,1.0,0.468
4118,411800,1.065877,100,0.0,2287,228700,4.6146207,5.6804976,4.492095,47.86753818683056,0.0,0.468
4121,412100,0.92387676,100,0.0,2288,228800,5.6363945,6.5602713,5.37397,30.222230420526916,0.0,0.467
4122,412200,-4.7077928,100,0.0,2289,228900,8.753595,4.0458026,3.627808,36.83415066903498,0.0,0.467
4125,412500,-1.8678074,100,0.0,2290,229000,7.23343,5.3656225,5.0745897,34.08522346063629,0.0,0.466
4126,412600,2.3981786,100,0.0,2291,229100,3.7282581,6.1264367,3.320353,32.182018246357515,0.0,0.465
4129,412900,-0.54687023,100,0.0,2292,229200,7.3248343,6.777964,6.777964,32.80245282623405,0.0,0.465
4129,412900,-0.116251945,100,0.0,2293,229300,10.130747,10.014495,8.90969,35.326621649404565,0.0,0.465
4132,413200,1.0635977,100,0.0,2294,229400,5.0428905,6.106488,4.78369,43.6355903699466,0.0,0.465
4133,413300,2.0893002,100,0.0,2295,229500,7.706023,9.795323,7.542663,29.22970738402905,0.0,0.464
4134,413400,-2.9301658,100,0.0,2296,229600,6.1791945,3.2490287,3.2490287,83.72450844360553,0.0,0.463
4137,413700,-0.8143153,100,0.0,2297,229700,5.1417165,4.327401,3.5951385,35.50378882786735,0.0,0.463
4138,413800,2.4940557,100,0.0,2298,229800,5.499327,7.993383,5.4958997,34.58787908874719,0.0,0.463
4139,413900,-0.614378,100,0.0,2299,229900,8.95003,8.335652,8.335652,41.38507810003964,0.0,0.462
4142,414200,-1.4610629,100,0.0,2300,230000,5.794813,4.3337502,4.3337502,29.589210329399137,0.0,0.462
4143,414300,-1.3834615,100,0.0,2301,230100,8.214227,6.8307652,6.8307652,37.054574499165625,0.0,0.462
4145,414500,4.013378,100,94.0,2302,230200,0.7622445,4.775623,0.2193203,34.51504649030707,1.0,0.461
4147,414700,0.4752605,100,62.0,2303,230300,2.150537,2.6257975,1.4047899,39.94115724590923,1.0,0.461
4149,414900,-2.1431031,100,0.0,2304,230400,7.9045215,5.7614183,4.3436704,28.53639971032959,0.0,0.462
4150,415000,-0.069951534,100,0.0,2305,230500,5.535938,5.4659863,5.388143,47.136168363494434,0.0,0.462
4152,415200,2.6910577,100,0.0,2306,230600,4.042653,6.733711,3.5384786,31.68725899616086,0.0,0.462
4154,415400,4.801563,100,95.0,2307,230700,0.19254918,4.994112,0.16031617,31.836208884436562,1.0,0.461
4156,415600,-0.6139159,100,0.0,2308,230800,8.039346,7.42543,7.304089,35.16946445164851,0.0,0.461
4158,415800,2.6417124,100,99.0,2309,230900,0.7288918,3.3706043,0.076299734,27.80620440467678,1.0,0.46
4160,416000,4.0773087,100,98.0,2310,231000,0.39100832,4.468317,0.2819165,41.87210864795037,1.0,0.46
4162,416200,0.5449643,100,0.0,2311,231100,4.1839466,4.728911,3.617209,27.01454725187159,0.0,0.461
4165,416500,-2.856697,100,0.0,2312,231200,7.7450614,4.8883643,4.5382137,35.96462585780648,0.0,0.461
4166,416600,3.4654953,100,32.0,2313,231300,0.45739385,3.9228892,0.17448807,30.31837918155851,1.0,0.461
4168,416800,3.2235894,100,96.0,2314,231400,0.3717711,3.5953605,0.11682307,38.81612908897911,1.0,0.461
4169,416900,6.8736877,100,73.0,2315,231500,0.6668764,7.540564,0.30350944,30.490872556590674,1.0,0.461
4171,417100,4.5964704,100,97.0,2316,231600,0.85902506,5.4554954,0.33173227,44.6012428531795,1.0,0.461
4173,417300,-1.2343509,100,0.0,2317,231700,3.7830064,2.5486555,2.025322,28.987634290480244,0.0,0.461
4174,417400,3.8527849,100,98.0,2318,231800,0.22830023,4.081085,0.22830023,57.944084557418165,1.0,0.46
4177,417700,3.2858965,100,99.0,2319,231900,0.28923386,3.5751305,0.114676565,40.51092609822386,1.0,0.46
4177,417700,7.2702565,100,32.0,2320,232000,0.29601583,7.5662723,0.29601583,42.95941684309068,1.0,0.461
4180,418000,0.036744595,100,0.0,2322,232200,4.2181873,4.254932,3.575487,37.44890545783147,0.0,0.461
4180,418000,0.9752376,100,100.0,2323,232300,0.36460772,1.3398453,0.1972145,47.69803713035563,1.0,0.461
4184,418400,1.4811852,100,100.0,2325,232500,0.41964632,1.9008316,0.040989846,30.220039837990825,1.0,0.462
4185,418500,2.1757689,100,0.0,2326,232600,10.188503,12.364272,10.06126,34.85274122202936,0.0,0.462
4188,418800,3.1485052,100,46.0,2327,232700,0.7445719,3.8930771,0.2573268,31.62216349433809,1.0,0.462
4190,419000,1.2003398,100,0.0,2328,232800,3.9320765,5.1324162,3.7676575,31.19609691777531,0.0,0.462
4192,419200,4.7139387,100,82.0,2329,232900,0.98750734,5.701446,0.19011287,31.909172111335614,1.0,0.461
4194,419400,-0.2379055,100,0.0,2330,233000,9.690913,9.453008,8.822729,33.44992906959793,0.0,0.462
4195,419500,0.71164703,100,0.0,2331,233100,8.321124,9.032771,7.087524,36.07845471540214,0.0,0.461
4196,419600,-2.6344323,100,25.0,2332,233200,4.0997353,1.4653031,0.5303776,52.63015639961538,1.0,0.46
4198,419800,4.897886,100,90.0,2333,233300,1.2406162,6.138502,0.09747476,34.65031043816578,1.0,0.46
4200,420000,1.2631959,100,93.0,2334,233400,1.0567712,2.319967,0.1300579,31.580254299749583,1.0,0.461
4202,420200,5.312299,100,78.0,2335,233500,0.57742864,5.8897276,0.49285457,30.99628847456918,1.0,0.461
4205,420500,1.2558355,100,0.0,2336,233600,5.320784,6.5766196,4.5332375,32.94269148986387,0.0,0.461
4206,420600,4.8150244,100,0.0,2337,233700,2.857289,7.672313,2.5816252,29.171997496425575,0.0,0.461
4208,420800,0.9448514,100,0.0,2338,233800,6.8081193,7.7529707,6.803199,32.578277347652445,0.0,0.46
4210,421000,8.15513,100,90.0,2340,234000,0.45277736,8.607907,0.033605378,60.88050577379408,1.0,0.459
4212,421200,-0.66518974,100,0.0,2341,234100,6.252243,5.5870533,5.5870533,30.68993420435015,0.0,0.459
4213,421300,1.1473638,100,71.0,2342,234200,1.3679615,2.5153253,0.82213587,36.15289999543165,1.0,0.459
4216,421600,0.56976795,100,0.0,2343,234300,8.957048,9.526816,8.948667,31.1391869771906,0.0,0.46
4217,421700,-1.5911982,100,44.0,2344,234400,4.4428096,2.8516114,0.31905144,45.082703136653784,1.0,0.459
4219,421900,0.7549356,100,100.0,2345,234500,0.15307708,0.9080127,0.15307708,54.60955048426333,1.0,0.459
4220,422000,-1.0266681,100,0.0,2346,234600,7.2096877,6.1830196,5.7731304,34.72819210634237,0.0,0.46
4222,422200,0.1309607,100,0.0,2347,234700,2.8799021,3.0108628,2.3884509,33.3027934286298,0.0,0.46
4224,422400,-1.425401,100,0.0,2348,234800,5.0668783,3.6414773,3.6414773,35.455918739639365,0.0,0.459
4226,422600,0.14905739,100,0.0,2349,234900,8.068289,8.217346,8.068289,41.098438323544336,0.0,0.458
4228,422800,2.5460606,100,87.0,2350,235000,0.63518155,3.1812422,0.14816497,26.507325830926106,1.0,0.458
4230,423000,-0.5682249,100,0.0,2351,235100,5.888596,5.320371,4.803442,33.8448205604083,0.0,0.458
4231,423100,-2.1112895,100,0.0,2352,235200,4.8031464,2.6918569,2.6918569,34.90222758930129,0.0,0.458
4233,423300,0.26157665,100,0.0,2353,235300,7.1747656,7.4363422,5.8910713,57.66844696269215,0.0,0.457
4233,423300,2.5539658,100,91.0,2354,235400,2.6028688,5.1568346,0.20548148,40.4515274601021,1.0,0.457
4236,423600,7.9448385,100,92.0,2355,235500,0.501357,8.446196,0.14192551,49.56174592642966,1.0,0.458
4237,423700,0.8505688,100,0.0,2356,235600,4.454774,5.3053427,2.2005901,37.00926788197211,0.0,0.458
4239,423900,2.2432313,100,10.0,2357,235700,1.558714,3.8019454,0.23971985,38.172032539799694,1.0,0.458
4241,424100,2.179872,100,0.0,2358,235800,6.3318295,8.511702,6.3200736,45.78920501116372,0.0,0.458
4242,424200,1.7782297,100,0.0,2359,235900,5.8131766,7.5914063,5.5329347,34.464314722993635,0.0,0.457
4244,424400,1.830013,100,0.0,2360,236000,3.3567626,5.1867757,3.3467267,42.15462671788508,0.0,0.456
4246,424600,2.2521558,100,13.0,2361,236100,2.6820145,4.9341702,1.2685151,30.58814091695054,1.0,0.456
4248,424800,-1.4958811,100,0.0,2362,236200,7.5992603,6.1033792,6.1033792,28.40432556907639,0.0,0.456
4250,425000,1.4834907,100,0.0,2363,236300,3.13714,4.6206307,2.4853804,31.53660164888231,0.0,0.455
4252,425200,-0.7006035,100,0.0,2364,236400,4.5323815,3.831778,3.723121,32.603398685169296,0.0,0.455
4254,425400,0.1499914,100,95.0,2365,236500,1.9047192,2.0547106,1.7144296,33.242336984071784,1.0,0.454
4256,425600,3.6966095,100,95.0,2366,236600,0.78855383,4.485163,0.17084637,42.933643666963484,1.0,0.454
4257,425700,-2.1591089,100,0.0,2367,236700,5.4377103,3.2786014,3.2786014,49.95001192687439,0.0,0.455
4258,425800,6.4229035,100,0.0,2368,236800,2.6340404,9.056944,2.3923018,35.88517712508868,0.0,0.455
4260,426000,2.1484346,100,0.0,2369,236900,4.826442,6.9748764,4.6099296,54.5764089816317,0.0,0.455
4262,426200,8.293797,100,87.0,2370,237000,0.39622298,8.69002,0.13910905,29.961674837667566,1.0,0.455
4263,426300,1.1110902,100,0.0,2371,237100,5.1863937,6.297484,4.476771,52.925405697333794,0.0,0.456
4265,426500,1.7723083,100,0.0,2372,237200,5.6304607,7.402769,5.588027,34.237352137642795,0.0,0.456
4266,426600,1.657516,100,0.0,2373,237300,4.5710444,6.2285604,4.1547413,34.14511795615658,0.0,0.455
4269,426900,-0.1096158,100,0.0,2374,237400,6.025471,5.9158554,5.568216,42.024390815741114,0.0,0.455
4270,427000,-0.88655186,100,0.0,2375,237500,4.593641,3.707089,3.6842403,27.291219410055273,0.0,0.454
4273,427300,-1.1108952,100,0.0,2376,237600,8.729923,7.619028,7.619028,35.140679459549716,0.0,0.453
4275,427500,0.022808075,100,0.0,2377,237700,4.245126,4.267934,3.6970572,28.820245545261994,0.0,0.453
4277,427700,2.4907098,100,0.0,2378,237800,4.5843825,7.0750923,4.5792713,45.60586104833904,0.0,0.453
4277,427700,3.3869443,100,0.0,2379,237900,3.729271,7.116215,3.0821786,36.54585654133439,0.0,0.453
4279,427900,7.4320574,100,93.0,2380,238000,0.5244416,7.956499,0.14180192,60.510699836168406,1.0,0.453
4281,428100,1.7752981,100,0.0,2381,238100,6.392523,8.167821,6.081779,30.239823205745523,0.0,0.453
4283,428300,2.2587888,100,100.0,2382,238200,0.2626842,2.521473,0.21419032,32.127852538176825,1.0,0.452
4285,428500,-3.466518,100,22.0,2383,238300,5.721467,2.254949,1.2329844,48.50035603665408,1.0,0.452
4285,428500,1.5644798,100,0.0,2384,238400,6.779957,8.344437,5.725512,34.82573573167893,0.0,0.452
4287,428700,4.36193,100,52.0,2385,238500,0.3427769,4.7047067,0.032587003,62.7451919034949,1.0,0.451
4290,429000,-0.09951496,100,78.0,2386,238600,2.574158,2.474643,1.2466258,27.488696961113458,1.0,0.451
4291,429100,0.28655314,100,0.0,2387,238700,2.6420581,2.9286113,2.0806313,38.203748760335394,0.0,0.452
4294,429400,-2.3363965,100,0.0,2388,238800,4.815809,2.4794123,2.4794123,29.603632979105967,0.0,0.451
4295,429500,-0.50098515,100,0.0,2389,238900,5.3118763,4.810891,3.4754333,37.482100332506654,0.0,0.45
4297,429700,-1.2271087,100,0.0,2390,239000,4.415135,3.1880262,3.1880262,32.31533038643607,0.0,0.449
4297,429700,-3.274188,100,0.0,2391,239100,8.001953,4.727765,4.727765,54.99725427030463,0.0,0.449
4299,429900,9.782686,100,68.0,2392,239200,0.9821513,10.764837,0.15444236,91.61283473993473,1.0,0.448
4302,430200,0.024450779,100,0.0,2393,239300,7.1208916,7.1453424,6.38465,28.623059041392196,0.0,0.448
4303,430300,-0.28586745,100,3.0,2394,239400,3.528348,3.2424805,1.7117683,29.080926963976445,1.0,0.448
4306,430600,8.506576,100,79.0,2395,239500,0.87967294,9.386249,0.18457302,33.00931615304856,1.0,0.448
4306,430600,4.566072,100,97.0,2396,239600,0.3542466,4.9203186,0.0353375,34.727490512936875,1.0,0.448
4310,431000,-1.546452,100,0.0,2397,239700,7.33836,5.791908,5.7756953,31.871712660481137,0.0,0.448
4312,431200,-0.3930043,100,100.0,2398,239800,0.72608864,0.33308434,0.09215028,30.498073648891108,1.0,0.447
4314,431400,-1.1309538,100,0.0,2399,239900,6.5062137,5.37526,4.411269,27.965188597324072,0.0,0.447
4314,431400,1.9824132,100,100.0,2400,240000,0.27326095,2.2556741,0.11477796,51.300716482322414,1.0,0.446
4318,431800,1.7690763,100,0.0,2402,240200,5.1640925,6.933169,5.148945,27.207155079922522,0.0,0.447
4319,431900,-0.6329992,100,3.0,2403,240300,3.197576,2.5645769,1.14532,41.93700526494237,1.0,0.446
4321,432100,2.36753,100,100.0,2404,240400,0.29216263,2.6596928,0.17236933,31.385552243541415,1.0,0.447
4321,432100,-0.69918156,100,0.0,2405,240500,9.282625,8.583444,8.278719,63.67529834056953,0.0,0.447
4325,432500,-0.47166157,100,0.0,2407,240700,6.2094517,5.73779,5.458094,29.675684689906973,0.0,0.447
4326,432600,-0.07075691,100,0.0,2408,240800,9.605738,9.534981,9.439088,32.992033953059845,0.0,0.446
4330,433000,1.1887026,100,0.0,2409,240900,8.3158,9.504502,8.3158,32.81688177092535,0.0,0.446
4330,433000,7.738094,100,76.0,2410,241000,0.12193759,7.8600316,0.11413743,33.01780029535958,1.0,0.445
4333,433300,-0.34391785,100,0.0,2411,241100,4.807835,4.4639173,2.214779,55.40960836542538,0.0,0.446
4334,433400,5.822394,100,22.0,2412,241200,1.2368468,7.059241,0.40448797,24.779638781116827,1.0,0.446
4336,433600,0.7108612,100,0.0,2413,241300,6.522467,7.2333283,4.701384,59.559772433974956,0.0,0.447
4338,433800,7.303155,100,86.0,2414,241400,0.37127164,7.6744266,0.3517854,25.008940912937867,1.0,0.447
4340,434000,0.6365838,100,0.0,2415,241500,6.131083,6.767667,4.227984,69.31760000661065,0.0,0.448
4342,434200,1.750092,100,100.0,2416,241600,0.52478975,2.2748818,0.10237352,26.020729337834084,1.0,0.447
4342,434200,-0.20126605,100,16.0,2417,241700,3.0342789,2.8330128,1.9019871,91.17966940743815,1.0,0.448
4345,434500,-0.061437607,100,0.0,2419,241900,6.8942504,6.832813,6.5180235,74.07029881508474,0.0,0.448
4346,434600,7.474577,100,4.0,2420,242000,0.4955922,7.970169,0.28845078,22.823780481401027,1.0,0.448
4350,435000,-1.5514569,100,0.0,2422,242200,6.618597,5.06714,5.06714,26.804026600908472,0.0,0.447
4350,435000,0.030930996,100,0.0,2423,242300,7.662715,7.693646,7.070299,49.90809199748312,0.0,0.447
4353,435300,-1.2451618,100,4.0,2424,242400,4.5809402,3.3357785,1.2828315,39.544261378239185,1.0,0.446
4354,435400,1.8766757,100,98.0,2425,242500,0.74860656,2.6252823,0.27029982,26.536619240590163,1.0,0.446
4358,435800,2.129657,100,98.0,2427,242700,0.819578,2.949235,0.30079705,27.361255577941797,1.0,0.447
4361,436100,1.035105,100,0.0,2428,242800,3.7078712,4.742976,3.122859,33.02949814945056,0.0,0.448
4361,436100,6.9492745,100,21.0,2429,242900,0.527573,7.4768476,0.22529963,28.818855427435995,1.0,0.447
4363,436300,4.2501426,100,97.0,2431,243100,0.3164519,4.5665946,0.17329046,96.57854877415843,1.0,0.446
4366,436600,2.9858143,100,76.0,2432,243200,0.64469117,3.6305056,0.17458317,24.9475553435438,1.0,0.447
4367,436700,2.7285683,100,100.0,2433,243300,0.29546037,3.0240288,0.029249415,45.727094228708296,1.0,0.447
4370,437000,4.161999,100,84.0,2434,243400,1.4036752,5.5656743,1.0616872,32.41798955171427,1.0,0.447
4370,437000,0.39411497,100,0.0,2435,243500,4.390584,4.784699,4.116191,46.72300944774599,0.0,0.448
4372,437200,0.16570282,100,0.0,2437,243700,7.863036,8.028739,7.121802,73.08393780613878,0.0,0.448
4374,437400,-1.2504523,100,0.0,2438,243800,4.0881,2.8376477,2.8376477,45.04767629801528,0.0,0.447
4374,437400,6.7859597,100,81.0,2439,243900,0.77077544,7.556735,0.06959651,37.39704076570464,1.0,0.446
4377,437700,1.5265121,100,0.0,2441,244100,8.804986,10.331498,8.25562,25.825349184950344,0.0,0.448
