actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2775,0.0,277500,0.9961438,0.31896973,0.013872692,1643,164300,4123,4108.238641023636,-14.880482,-2.4599996,0.20778814,70.27006843358758
2782,0.0,278200,0.99612975,0.31414795,0.014075254,1647,164700,4133,4118.343278884888,-14.717732,-2.5151036,0.19793981,69.59856112832264
2789,0.0,278900,0.9961455,0.2998047,0.0142337475,1652,165200,4144,4129.197180986404,-14.144854,-2.5586176,0.20265837,53.634786556150445
2795,0.0,279500,0.99612975,0.30426025,0.013999032,1656,165600,4155,4140.029160737991,-14.915634,-2.4982655,0.20689237,74.05095599736276
2802,0.0,280200,0.9961448,0.31225586,0.013937192,1660,166000,4165,4150.02846622467,-14.368721,-2.4790077,0.2037499,72.94707361626755
2810,0.0,281000,0.99612355,0.309021,0.014158416,1664,166400,4176,4161.047819375992,-14.206306,-2.5417225,0.2108056,61.28239439143822
2815,0.0,281500,0.9961479,0.2939453,0.014206551,1668,166800,4187,4171.636678934097,-14.532988,-2.553516,0.19524956,71.52827418463475
2823,0.0,282300,0.9961536,0.32208252,0.013779576,1673,167300,4197,4181.895853757858,-14.952272,-2.4370465,0.2061111,60.36386597933508
2829,0.0,282900,0.9961457,0.31036377,0.014009033,1676,167600,4208,4192.727058172226,-14.960342,-2.4993782,0.20169213,68.10712719000571
2836,0.0,283600,0.9961431,0.3204956,0.013874222,1681,168100,4219,4203.683321475983,-15.0810175,-2.461452,0.21473326,61.86840870993979
2843,0.0,284300,0.99614644,0.30541992,0.013926964,1685,168500,4229,4214.0479435920715,-14.965729,-2.4793653,0.1951818,68.67434725135507
2850,0.0,285000,0.9961612,0.30895996,0.01417163,1690,169000,4239,4224.0720682144165,-14.317753,-2.5323923,0.2298528,59.93116328124878
2856,0.0,285600,0.9961381,0.30267334,0.01409514,1694,169400,4250,4234.904910802841,-14.568407,-2.5216763,0.19860858,71.74443325775862
2863,0.0,286300,0.99612856,0.31158447,0.01401641,1697,169700,4260,4245.129936695099,-14.650194,-2.4984603,0.22387823,65.3261143396704
2869,0.0,286900,0.9961369,0.30999756,0.0138572585,1702,170200,4270,4255.176259756088,-15.209396,-2.4614246,0.19584996,59.22596243266529
2876,0.0,287600,0.996124,0.30566406,0.014085023,1707,170700,4281,4266.08226442337,-14.555201,-2.5208225,0.20844343,60.1200845332619
2883,0.0,288300,0.9961338,0.3173828,0.013953896,1710,171000,4291,4276.19365978241,-14.660184,-2.4817803,0.20610045,71.04968824582062
2891,0.0,289100,0.99613833,0.32055664,0.013762569,1715,171500,4302,4287.303369522095,-15.302681,-2.4316175,0.21169776,55.82591602512084
2896,0.0,289600,0.99614024,0.32788086,0.013776985,1719,171900,4313,4297.930260419846,-15.004646,-2.4349203,0.22041015,62.94935919262868
2903,0.0,290300,0.9961474,0.31793213,0.013745831,1723,172300,4323,4308.019623756409,-15.027558,-2.4299824,0.19952074,70.4683732251351
2910,0.0,291000,0.9961426,0.31921387,0.013918015,1727,172700,4333,4318.071288347244,-14.978741,-2.4749627,0.20556784,55.390412864065446
2916,0.0,291600,0.99612975,0.33099365,0.013790226,1731,173100,4344,4328.922778606415,-15.183197,-2.437101,0.20737383,69.69661208598761
2923,0.0,292300,0.996125,0.30560303,0.013932016,1734,173400,4354,4338.936330080032,-15.127636,-2.4736123,0.22745629,69.66958709092367
2931,0.0,293100,0.9961281,0.30877686,0.013913858,1739,173900,4365,4349.904955625534,-14.798093,-2.476502,0.21419106,60.71583562476689
2937,0.0,293700,0.9961269,0.31591797,0.013865754,1744,174400,4376,4360.7969472408295,-14.669115,-2.4631042,0.20148131,61.98399620201897
2943,0.0,294300,0.99613786,0.32965088,0.013746703,1747,174700,4387,4371.534680843353,-14.875528,-2.4261644,0.22284138,73.30442578456643
2951,0.0,295100,0.99616003,0.31463623,0.014078535,1752,175200,4397,4381.725145339966,-14.572825,-2.5102353,0.2131086,61.50108723867495
2957,0.0,295700,0.99613404,0.31524658,0.013973981,1756,175600,4407,4391.887910604477,-14.957036,-2.4906044,0.19898652,60.61780351812321
2964,0.0,296400,0.9961412,0.32287598,0.013942614,1760,176000,4418,4402.703737258911,-14.5617895,-2.478712,0.20845284,73.05151329190484
2971,0.0,297100,0.9961262,0.30682373,0.013892888,1764,176400,4428,4412.819283723831,-14.823753,-2.468444,0.20340839,56.36058958323448
2977,0.0,297700,0.9961357,0.315979,0.013889691,1769,176900,4439,4423.5761177539825,-15.044703,-2.4652405,0.20035908,61.778449487483805
2984,0.0,298400,0.9961567,0.3164673,0.013907753,1772,177200,4450,4434.468920707703,-15.022281,-2.4710562,0.20360285,71.42869276680442
2991,0.0,299100,0.9961324,0.3079834,0.014017994,1776,177600,4460,4444.605506896973,-14.577232,-2.5006275,0.22390057,67.80631980551958
2998,0.0,299800,0.99614644,0.31835938,0.014007447,1782,178200,4471,4455.556910991669,-14.93469,-2.493178,0.22477326,55.13657666391774
3004,0.0,300400,0.9961381,0.3116455,0.0139457695,1786,178600,4482,4466.403356552124,-14.745375,-2.4841614,0.20196176,71.16792669929424
3012,0.0,301200,0.99613523,0.3225708,0.013856981,1790,179000,4492,4476.661392211914,-14.731615,-2.4534988,0.2134796,58.056203699318104
3019,0.0,301900,0.9961488,0.30194092,0.013969381,1794,179400,4503,4487.542868852615,-14.807878,-2.4879293,0.20585644,60.360255458351304
3025,0.0,302500,0.9961369,0.31274414,0.013925757,1798,179800,4514,4498.289318084717,-14.61162,-2.4790053,0.19280566,62.73259137615584
3032,0.0,303200,0.99613285,0.3203125,0.013926795,1802,180200,4525,4509.223891735077,-14.849599,-2.4739685,0.21451601,68.58717481926064
3039,0.0,303900,0.9961531,0.30950928,0.013874512,1806,180600,4535,4519.752820014954,-14.881481,-2.4661312,0.17934099,59.29080773717939
3045,0.0,304500,0.99613786,0.31323242,0.013879089,1810,181000,4545,4529.778742074966,-14.605967,-2.4611573,0.2157796,61.15960891272168
3052,0.0,305200,0.9961488,0.31933594,0.013785496,1813,181300,4555,4539.897224903107,-15.154905,-2.4371595,0.20952901,71.1564755901112
3059,0.0,305900,0.9961269,0.2977295,0.013967657,1819,181900,4566,4550.763715028763,-14.583966,-2.4853308,0.21116537,68.72491315152993
3067,0.0,306700,0.9961326,0.3170166,0.013780923,1824,182400,4577,4561.810987949371,-15.227915,-2.4366422,0.21230686,50.38696659094604
3072,0.0,307200,0.99614024,0.31536865,0.013963432,1828,182800,4588,4572.416622400284,-14.707265,-2.4890194,0.19814612,71.46134209781617
3080,0.0,308000,0.9961505,0.3201294,0.013790378,1832,183200,4598,4582.595011472702,-15.054258,-2.4428647,0.21419403,60.15886116657814
3087,0.0,308700,0.99614763,0.31671143,0.01383515,1836,183600,4609,4593.470693588257,-14.940079,-2.4534018,0.22149014,55.04220835276165
3093,0.0,309300,0.9961376,0.32025146,0.01373977,1840,184000,4620,4604.364490032196,-14.9715805,-2.4243848,0.20850074,61.95509818032092
3100,0.0,310000,0.9961386,0.3173828,0.0137847215,1845,184500,4630,4614.501252889633,-14.812727,-2.436419,0.22392333,68.2288230735465
3107,0.0,310700,0.99614406,0.32348633,0.013795867,1851,185100,4641,4625.4086039066315,-14.492414,-2.439375,0.22056039,60.12365291194997
3113,0.0,311300,0.9961548,0.32299805,0.013703426,1855,185500,4652,4636.388477563858,-14.7633915,-2.417495,0.201428,64.08329919510166
3120,0.0,312000,0.9961462,0.31866455,0.0136487,1859,185900,4663,4647.086313009262,-15.041644,-2.39859,0.2104404,73.824595139056
3128,0.0,312800,0.9961307,0.3121338,0.014159553,1863,186300,4673,4657.416384220123,-14.585682,-2.5362964,0.19769616,59.427844776552924
3134,0.0,313400,0.99613667,0.31896973,0.013711968,1867,186700,4684,4668.158860683441,-15.053957,-2.4147847,0.21655244,69.45872202482174
3140,0.0,314000,0.996145,0.3102417,0.013892299,1872,187200,4695,4678.938286304474,-14.652324,-2.4676428,0.20295465,72.80869249171381
3148,0.0,314800,0.9961364,0.33099365,0.013634648,1876,187600,4705,4689.200079679489,-14.944065,-2.3988862,0.2232775,67.54065138429984
3156,0.0,315600,0.9961355,0.3180542,0.013855075,1881,188100,4716,4700.1327250003815,-14.632877,-2.4557624,0.20581487,53.98673919724036
3161,0.0,316100,0.9961648,0.31219482,0.013945876,1887,188700,4727,4710.726409196854,-14.923979,-2.4751778,0.22891948,62.473763670439965
3168,0.0,316800,0.99614,0.32263184,0.013749069,1892,189200,4737,4720.735086917877,-15.163537,-2.4235053,0.21743158,73.38550816716017
3176,0.0,317600,0.99612117,0.31591797,0.013776677,1897,189700,4747,4730.784176826477,-15.034508,-2.4348714,0.21192402,48.82682952738089
3181,0.0,318100,0.99616456,0.32910156,0.013672368,1901,190100,4758,4741.411838293076,-14.771547,-2.4021974,0.22764388,61.653925083838494
3188,0.0,318800,0.99613214,0.31658936,0.013842119,1905,190500,4768,4751.587643861771,-14.753133,-2.4525259,0.21191224,70.80476660988614
3194,0.0,319400,0.9961469,0.32000732,0.013775077,1909,190900,4778,4761.603894948959,-14.996054,-2.4316652,0.22398114,59.46319096615587
3201,0.0,320100,0.9961548,0.32965088,0.01377007,1914,191400,4789,4772.567991018295,-14.914841,-2.4322786,0.20860577,64.26339340113614
3208,0.0,320800,0.99613667,0.32092285,0.0138857495,1917,191700,4799,4782.764150619507,-14.902366,-2.4603047,0.23021813,67.05977624378954
3214,0.0,321400,0.99616075,0.31860352,0.013792541,1921,192100,4810,4793.655803442001,-15.150782,-2.437803,0.21602377,71.54310569071022
3222,0.0,322200,0.9961488,0.32269287,0.01383692,1925,192500,4820,4803.843342065811,-14.487694,-2.4498,0.22716123,61.35905989489877
3228,0.0,322800,0.9961436,0.32366943,0.013855037,1929,192900,4830,4813.850179195404,-14.723898,-2.4570806,0.21741593,55.12106572483149
3234,0.0,323400,0.9961331,0.32574463,0.013620763,1934,193400,4841,4824.5909032821655,-14.807936,-2.389389,0.21064064,70.90497452618277
3242,0.0,324200,0.99613714,0.32977295,0.013742074,1936,193600,4851,4834.658344745636,-14.938704,-2.422528,0.21232788,54.28820275381186
3248,0.0,324800,0.9961436,0.3272705,0.013851033,1941,194100,4862,4845.443209409714,-14.59243,-2.45091,0.22369313,64.60936976878244
3255,0.0,325500,0.99616814,0.33026123,0.013591472,1946,194600,4873,4856.382629394531,-15.003277,-2.3806627,0.24583901,61.703711433952876
3262,0.0,326200,0.996155,0.32122803,0.013884963,1949,194900,4884,4867.277876138687,-14.495366,-2.4640837,0.20212229,70.75642865351747
3269,0.0,326900,0.99614906,0.31304932,0.013851137,1952,195200,4894,4877.489814043045,-14.953918,-2.4512048,0.21564218,59.98597890041721
3276,0.0,327600,0.9961622,0.33013916,0.013603969,1957,195700,4905,4888.452056884766,-14.97517,-2.387998,0.22738332,53.51243730711703
3282,0.0,328200,0.996145,0.32513428,0.013548104,1961,196100,4916,4899.319772481918,-15.011201,-2.3741817,0.20356588,67.52369582530275
3290,0.0,329000,0.99617267,0.33081055,0.013690766,1965,196500,4926,4909.721388339996,-14.6608925,-2.4088938,0.22167833,56.89640097253712
3296,0.0,329600,0.99614406,0.31933594,0.013843296,1969,196900,4937,4920.5510902404785,-14.570757,-2.448129,0.21857536,59.77949446678456
3303,0.0,330300,0.9961462,0.31677246,0.013863197,1973,197300,4948,4931.595878601074,-14.516583,-2.45753,0.20091957,60.20700399368224
3310,0.0,331000,0.9961231,0.31347656,0.0139609855,1977,197700,4958,4941.619878053665,-14.487673,-2.4816942,0.21480066,61.544714101346905
3317,0.0,331700,0.9961481,0.31866455,0.013835069,1981,198100,4968,4951.672330617905,-14.583132,-2.4525058,0.21543866,57.82886382153492
3322,0.0,332200,0.99617696,0.3239746,0.013693385,1984,198400,4979,4962.427757024765,-15.043997,-2.4124293,0.21240439,68.30038122557546
3330,0.0,333000,0.996145,0.31378174,0.013911592,1989,198900,4989,4972.618728399277,-14.187555,-2.4685454,0.20361167,70.585815387253
3338,0.0,333800,0.99612904,0.31225586,0.013946695,1995,199500,5000,4983.542650938034,-14.323424,-2.4769363,0.23296061,52.72553560713272
3342,0.0,334200,0.9961593,0.31958008,0.013775585,2000,200000,5011,4994.175977468491,-15.015723,-2.4279764,0.22276896,71.92461238451114
3350,0.0,335000,0.9961467,0.31463623,0.013910353,2005,200500,5021,5004.299097299576,-14.8722515,-2.470962,0.2089335,72.24925391773931
3357,0.0,335700,0.9961424,0.32336426,0.013864933,2010,201000,5031,5014.316496372223,-14.577713,-2.4553814,0.20236163,49.82178739708677
3363,0.0,336300,0.99614215,0.31188965,0.013985587,2015,201500,5042,5025.124123573303,-14.393098,-2.4871593,0.21859956,61.628092821137756
3370,0.0,337000,0.99614716,0.32525635,0.013789782,2019,201900,5053,5036.019857645035,-14.862602,-2.4382315,0.21957855,71.5293224824218
3378,0.0,337800,0.99615765,0.32507324,0.013793162,2024,202400,5063,5046.273724079132,-14.807619,-2.436409,0.22138095,52.99326103196074
3383,0.0,338300,0.9961431,0.32507324,0.013753032,2027,202700,5074,5056.889434576035,-14.680136,-2.4258375,0.21944901,72.10560195121427
3390,0.0,339000,0.9961419,0.31524658,0.013988793,2031,203100,5084,5067.139758348465,-14.520556,-2.493483,0.21036673,67.06458460801257
3398,0.0,339800,0.99614406,0.32757568,0.013830311,2036,203600,5094,5077.355570316315,-14.511581,-2.4469936,0.21607661,54.59206384231404
3403,0.0,340300,0.9961436,0.3265381,0.013769218,2040,204000,5105,5088.071422576904,-14.603047,-2.4308062,0.21756221,72.38758377135879
3410,0.0,341000,0.99613976,0.3239746,0.01384799,2043,204300,5115,5098.275372028351,-14.839533,-2.4513946,0.21370192,70.68938751154082
3418,0.0,341800,0.9961493,0.3262329,0.013933757,2049,204900,5126,5109.425068855286,-14.420692,-2.4773674,0.21814749,54.58467060651949
3423,0.0,342300,0.99615335,0.32055664,0.01383155,2053,205300,5136,5119.446813106537,-14.632261,-2.443061,0.22207189,70.30814840812627
3430,0.0,343000,0.99614286,0.32611084,0.013765379,2057,205700,5146,5129.596079826355,-14.551308,-2.4268706,0.21553975,70.47908578330019
3436,0.0,343600,0.9961567,0.33465576,0.013703432,2061,206100,5156,5139.600481748581,-14.69904,-2.4110935,0.21876568,68.93927057298328
3443,0.0,344300,0.9961426,0.32373047,0.013839962,2066,206600,5166,5149.728222608566,-14.726145,-2.4504123,0.22292782,70.42987931424422
3450,0.0,345000,0.99615145,0.3218994,0.013726788,2070,207000,5177,5160.700271129608,-14.62347,-2.4164352,0.21847087,61.18774154739406
3456,0.0,345600,0.9961293,0.33239746,0.013455787,2074,207400,5187,5170.731713294983,-15.033529,-2.3442714,0.22498673,60.79488919307483
3463,0.0,346300,0.99614286,0.32904053,0.013657526,2077,207700,5197,5180.7986624240875,-14.629713,-2.4004316,0.24152073,66.5536732576844
3471,0.0,347100,0.9961462,0.31396484,0.013919571,2082,208200,5208,5191.902286052704,-14.576828,-2.4674246,0.21585351,49.503464323763005
3476,0.0,347600,0.9961333,0.32543945,0.013683476,2087,208700,5219,5202.475417613983,-14.683143,-2.4103212,0.2191607,73.18565161796901
3483,0.0,348300,0.99615335,0.32421875,0.013799885,2091,209100,5229,5212.565575361252,-14.643461,-2.4407907,0.21636191,70.20027344154533
3491,0.0,349100,0.99613285,0.31463623,0.013903156,2094,209400,5239,5222.696616888046,-14.672323,-2.4675245,0.21374881,49.77487557461156
3496,0.0,349600,0.99615574,0.33776855,0.013665118,2100,210000,5250,5233.386171102524,-14.650934,-2.4016914,0.21838401,61.20928370198847
3503,0.0,350300,0.996145,0.34057617,0.013602137,2103,210300,5260,5243.511556625366,-14.631483,-2.3837357,0.21289176,72.64853255274441
3509,0.0,350900,0.99614596,0.3250122,0.013800353,2107,210700,5270,5253.568129301071,-14.685318,-2.4382772,0.21395501,69.85244085640687
3516,0.0,351600,0.99616265,0.3363037,0.0136430105,2113,211300,5281,5264.527245044708,-14.943135,-2.395928,0.22275937,59.49297492737785
3523,0.0,352300,0.9961519,0.32440186,0.013792671,2116,211600,5291,5274.706910848618,-14.975851,-2.433562,0.24391623,71.77460829983492
3530,0.0,353000,0.9961562,0.32806396,0.01372926,2120,212000,5302,5285.649269580841,-14.997534,-2.420544,0.21624637,59.88546432210198
3536,0.0,353600,0.99615216,0.32073975,0.013800932,2124,212400,5312,5295.912961483002,-14.580289,-2.4368706,0.21835765,60.23968727972724
3543,0.0,354300,0.9961815,0.32556152,0.013627527,2128,212800,5323,5306.760274887085,-15.013445,-2.3900857,0.22043239,71.76330647198674
3551,0.0,355100,0.99616265,0.3300171,0.013829679,2132,213200,5334,5317.689657926559,-14.639721,-2.4427695,0.23650667,56.651900426542596
3557,0.0,355700,0.9961488,0.33477783,0.01370668,2136,213600,5345,5328.614871740341,-14.877704,-2.415578,0.21105686,61.11787589245586
3565,0.0,356500,0.9961481,0.31762695,0.013805084,2139,213900,5355,5338.7204694747925,-14.6345005,-2.4389048,0.2127763,62.69364815525419
3571,0.0,357100,0.9961536,0.31933594,0.01397904,2144,214400,5365,5348.7453401088715,-14.405201,-2.4869547,0.20892629,55.85599048159857
3576,0.0,357600,0.9961474,0.31976318,0.013827982,2148,214800,5376,5359.3045773506165,-14.784923,-2.4438019,0.22600909,72.18845906333593
3584,0.0,358400,0.99613786,0.33850098,0.013600285,2152,215200,5386,5369.551952362061,-14.628542,-2.384757,0.2172849,61.97147518571095
3591,0.0,359100,0.9961591,0.32647705,0.013832465,2156,215600,5396,5379.624451875687,-14.535349,-2.4439292,0.21525624,49.18872341704329
3596,0.0,359600,0.99615765,0.3279419,0.013721092,2161,216100,5407,5390.208029747009,-14.75223,-2.4126291,0.23320521,74.1880551450663
3604,0.0,360400,0.99617577,0.34106445,0.0136707965,2165,216500,5417,5400.391129255295,-14.466406,-2.4010148,0.24023569,60.40834065083865
3611,0.0,361100,0.996156,0.33648682,0.013752357,2170,217000,5428,5411.430718421936,-14.584191,-2.4244347,0.22446358,59.51372270800447
3616,0.0,361600,0.996151,0.33239746,0.013625676,2174,217400,5438,5421.457830190659,-14.927682,-2.3923535,0.21436594,70.19067324726262
3623,0.0,362300,0.99617195,0.324646,0.013670409,2179,217900,5448,5431.469897270203,-14.711976,-2.3994,0.24694028,71.44276045617256
3630,0.0,363000,0.99614763,0.3241577,0.014028031,2182,218200,5458,5441.537565946579,-14.42971,-2.502957,0.18895872,57.646742154453534
3636,0.0,363600,0.9961443,0.3204956,0.0138374,2186,218600,5469,5452.280649900436,-14.995685,-2.4476855,0.23552191,70.93313532460704
3644,0.0,364400,0.9961624,0.3326416,0.013659893,2190,219000,5479,5462.310324907303,-14.636982,-2.3983397,0.22512154,62.66579637146664
3650,0.0,365000,0.9961362,0.3302002,0.013625478,2194,219400,5490,5473.160040140152,-14.581558,-2.3876724,0.23204431,62.03129254844688
3656,0.0,365600,0.99614143,0.32983398,0.0136645045,2198,219800,5501,5483.943447351456,-14.741626,-2.4037826,0.2302742,71.55140105207182
3664,0.0,366400,0.99614286,0.32281494,0.013827441,2202,220200,5511,5494.261390924454,-14.877365,-2.4450452,0.22044143,60.5357145112274
3670,0.0,367000,0.9961462,0.31878662,0.013928641,2207,220700,5521,5504.337475299835,-14.267815,-2.4710503,0.22809637,61.37743876785747
3676,0.0,367600,0.996161,0.31591797,0.013857712,2210,221000,5532,5515.173636198044,-14.335343,-2.4535048,0.2090011,69.70759811139175
3684,0.0,368400,0.99615574,0.33081055,0.013758288,2214,221400,5542,5525.449210166931,-14.872293,-2.4228246,0.23459344,59.790066582279664
3691,0.0,369100,0.9961467,0.3182373,0.0140126515,2218,221800,5553,5536.4040014743805,-14.232622,-2.4933808,0.22704354,61.772165834056864
3697,0.0,369700,0.99614716,0.33544922,0.013743401,2223,222300,5564,5547.256515264511,-14.483896,-2.4272292,0.20937303,58.94788325117441
3704,0.0,370400,0.99614763,0.32043457,0.013934137,2226,222600,5574,5557.4994015693665,-14.454972,-2.4718182,0.21841772,69.2955187416522
3712,0.0,371200,0.9961579,0.32843018,0.0137830535,2231,223100,5585,5568.523865938187,-14.691586,-2.4348702,0.21844038,54.56706145992737
3718,0.0,371800,0.9961617,0.3303833,0.0137803685,2235,223500,5596,5579.344086647034,-14.470928,-2.4329672,0.2270425,53.08700629820633
3724,0.0,372400,0.99616766,0.33203125,0.013505122,2240,224000,5607,5590.2117557525635,-15.337767,-2.3555248,0.22418436,70.73845407878233
3732,0.0,373200,0.99615216,0.32885742,0.01359944,2243,224300,5617,5600.326829195023,-14.866999,-2.3811066,0.22536036,70.85251610665644
3738,0.0,373800,0.9961338,0.3128662,0.013864205,2249,224900,5627,5610.365997552872,-14.36068,-2.4581707,0.2206817,56.18158738902515
3744,0.0,374400,0.99615645,0.3340454,0.01359939,2252,225200,5638,5621.227121591568,-14.653661,-2.3847857,0.22851399,73.22190453277557
3751,0.0,375100,0.9961357,0.32476807,0.013943076,2256,225600,5648,5631.359678506851,-14.419334,-2.4776437,0.21623322,71.20281208653978
3758,0.0,375800,0.9961581,0.31726074,0.013868503,2260,226000,5658,5641.52556347847,-14.3592415,-2.4529607,0.23095743,56.143692135608845
3764,0.0,376400,0.99616146,0.3258667,0.013755139,2264,226400,5669,5652.279242277145,-14.713974,-2.4226031,0.21850634,69.30131505369626
3771,0.0,377100,0.9961493,0.33166504,0.013684545,2268,226800,5679,5662.49387550354,-14.70753,-2.410523,0.21483275,58.242328552263956
3778,0.0,377800,0.9961295,0.32312012,0.013870013,2271,227100,5689,5672.554552316666,-14.263949,-2.4558303,0.2228114,60.296924476846144
3784,0.0,378400,0.996166,0.33093262,0.013556327,2276,227600,5699,5682.554406166077,-14.650015,-2.3653035,0.24175727,58.9991764503935
3790,0.0,379000,0.99616957,0.33691406,0.013647347,2279,227900,5710,5693.394856452942,-14.4032345,-2.3941336,0.22655928,67.54498508243098
3798,0.0,379800,0.99614286,0.32843018,0.013821365,2283,228300,5720,5703.555738449097,-14.462955,-2.4436402,0.23494935,60.44156957101386
3805,0.0,380500,0.9961517,0.338562,0.013722303,2288,228800,5731,5714.738775730133,-14.636572,-2.4109488,0.22384125,42.55181687635147
3811,0.0,381100,0.99616027,0.3363037,0.013486418,2292,229200,5742,5725.678617477417,-14.780068,-2.356369,0.22599679,62.281184680388215
3818,0.0,381800,0.99617267,0.34173584,0.013573284,2296,229600,5752,5735.756408691406,-14.582549,-2.3762631,0.22274917,61.976783478857946
3825,0.0,382500,0.99615407,0.3361206,0.013577755,2301,230100,5762,5746.058671474457,-14.787474,-2.3783462,0.22169773,57.33418767930586
3831,0.0,383100,0.9961629,0.34765625,0.013464289,2305,230500,5773,5756.789087295532,-15.030914,-2.3435206,0.23292416,63.98398228135218
3838,0.0,383800,0.9961622,0.32147217,0.013862481,2309,230900,5784,5767.848854780197,-14.4116745,-2.455759,0.21330069,58.801466337649764
3845,0.0,384500,0.9961519,0.32348633,0.013805669,2313,231300,5794,5777.982002735138,-14.408965,-2.4364243,0.22991581,71.20747738917413
3852,0.0,385200,0.99614525,0.3538208,0.013220277,2318,231800,5805,5788.989433050156,-15.039974,-2.280699,0.24132864,56.566304801115834
3858,0.0,385800,0.99613905,0.3366089,0.01372521,2321,232100,5816,5799.762242078781,-14.432695,-2.4192538,0.21982375,72.28773829047539
3865,0.0,386500,0.99615955,0.33062744,0.013618871,2325,232500,5826,5809.930921316147,-14.607615,-2.3871365,0.22609836,71.89382973161754
3873,0.0,387300,0.99618053,0.32977295,0.01364579,2330,233000,5837,5820.8922560215,-15.088801,-2.3902512,0.24950594,61.998884906558956
3880,0.0,388000,0.99615884,0.32104492,0.013830546,2334,233400,5848,5831.896138191223,-14.710197,-2.4458404,0.22331893,53.11920440949893
3886,0.0,388600,0.99612904,0.30584717,0.014121871,2338,233800,5859,5842.8150589466095,-14.566975,-2.522222,0.21850851,62.403775348185206
3893,0.0,389300,0.99615693,0.3227539,0.013724245,2342,234200,5870,5853.67679977417,-14.460724,-2.42102,0.20603298,72.5726207556775
3900,0.0,390000,0.9961529,0.3287964,0.013675952,2346,234600,5880,5863.724940299988,-14.969631,-2.4088304,0.22128177,60.97790183763666
3906,0.0,390600,0.99615455,0.33709717,0.013577798,2349,234900,5890,5873.751339912415,-14.387659,-2.3814235,0.21059717,63.092490681924694
3913,0.0,391300,0.9961386,0.3248291,0.01375368,2353,235300,5900,5883.920312643051,-14.298262,-2.430536,0.21172664,61.308357664633675
3920,0.0,392000,0.99616647,0.33972168,0.013562691,2358,235800,5911,5895.070056915283,-14.689951,-2.3726091,0.23090494,55.21438741311156
3926,0.0,392600,0.9961679,0.33477783,0.013622994,2362,236200,5922,5905.904527425766,-14.761831,-2.388999,0.21351129,69.70893766600429
3933,0.0,393300,0.9961617,0.32208252,0.013850238,2366,236600,5932,5916.0512778759,-14.575477,-2.4526596,0.2214649,67.31591091299063
3941,0.0,394100,0.9961617,0.32769775,0.013858259,2370,237000,5943,5926.998930454254,-14.52334,-2.4534473,0.22014174,60.13469737133625
3946,0.0,394600,0.9961455,0.32177734,0.013819283,2374,237400,5954,5937.555864095688,-14.557411,-2.446538,0.22226252,74.09995381786572
3953,0.0,395300,0.99615216,0.32037354,0.013831541,2378,237800,5964,5947.6636390686035,-14.498679,-2.4465594,0.22246295,71.10801427694238
3961,0.0,396100,0.996145,0.32702637,0.013725109,2383,238300,5974,5957.761683940887,-14.7465,-2.4164963,0.22924277,51.66650710676713
3966,0.0,396600,0.9961529,0.3340454,0.0136042135,2386,238600,5985,5968.300119638443,-14.839228,-2.382331,0.2351031,72.04216754945132
3973,0.0,397300,0.99614334,0.32006836,0.013870469,2390,239000,5996,5979.180228471756,-14.399845,-2.4547935,0.21664459,71.13066280569691
3981,0.0,398100,0.99615335,0.33117676,0.0138049815,2393,239300,6006,5989.3894374370575,-14.386568,-2.4374752,0.23345457,71.53679487668062
3987,0.0,398700,0.9961698,0.33721924,0.013611255,2398,239800,6017,6000.391726016998,-14.561687,-2.3886704,0.206375,55.90128520571309
3994,0.0,399400,0.99616003,0.34094238,0.01368621,2402,240200,6027,6010.56761598587,-14.7201185,-2.4055045,0.22519901,60.619747368278425
4001,0.0,400100,0.9961624,0.33050537,0.013657959,2406,240600,6037,6020.894298315048,-14.77858,-2.394927,0.25265256,55.02555480530619
4007,0.0,400700,0.99617696,0.3363037,0.013510767,2410,241000,6048,6031.797911643982,-14.756447,-2.3532286,0.23678684,60.65478541232689
4014,0.0,401400,0.99617577,0.32629395,0.013863816,2414,241400,6058,6041.843643188477,-14.654517,-2.4527166,0.22393805,73.28463333584499
4021,0.0,402100,0.9961629,0.32684326,0.013808442,2419,241900,6069,6052.83810210228,-14.641335,-2.4356618,0.23159826,61.11889173571802
4028,0.0,402800,0.99615645,0.34350586,0.013488696,2424,242400,6080,6063.8071031570435,-14.695744,-2.3494718,0.22982177,53.5444701493103
4034,0.0,403400,0.99616957,0.3388672,0.013407839,2427,242700,6090,6073.808798551559,-15.050082,-2.3355508,0.2236152,62.29320956784573
4041,0.0,404100,0.99616194,0.32983398,0.013850934,2431,243100,6100,6083.919827461243,-14.499443,-2.4455786,0.22170225,60.489784458116695
4048,0.0,404800,0.9961548,0.3347168,0.01371444,2435,243500,6110,6093.984678983688,-14.593571,-2.4128075,0.2279695,53.46389015139595
4054,0.0,405400,0.9961493,0.3187256,0.013925156,2439,243900,6121,6104.804994106293,-14.453598,-2.4730575,0.22893563,59.79295658945395
4061,0.0,406100,0.9961829,0.33599854,0.0136973085,2443,244300,6132,6115.716640710831,-14.541067,-2.4087749,0.2290053,60.61330028794289
4068,0.0,406800,0.99615455,0.33184814,0.013590399,2447,244700,6142,6125.8160717487335,-14.916555,-2.3820596,0.22720036,55.28371815041487
