actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4216,421600,3.4525328,100,67.0,14443,1444300,1.2369047,4.6894374,1.2203087,110.06577488535646,1.0,0.757
4216,421600,-1.5951729,100,0.0,14444,1444400,3.995031,2.3998582,2.0554852,80.7788566556549,0.0,0.757
4219,421900,3.6160533,100,98.0,14445,1444500,0.37846544,3.9945188,0.07563506,46.12534495276399,1.0,0.756
4219,421900,1.9853028,100,100.0,14446,1444600,0.28575906,2.271062,0.051691893,73.55905123768953,1.0,0.756
4219,421900,9.583904,100,89.0,14449,1444900,0.14858116,9.732486,0.10345842,170.72508943693703,1.0,0.756
4219,421900,0.36171544,100,100.0,14452,1445200,0.13780625,0.4995217,0.07265914,173.2695881861344,1.0,0.758
4219,421900,6.075273,100,94.0,14455,1445500,1.7812191,7.856492,1.7812191,247.98630675586588,1.0,0.759
4219,421900,-0.5176592,100,0.0,14457,1445700,8.968013,8.450354,8.450354,241.61962127112434,0.0,0.759
4221,422100,3.4629118,100,99.0,14459,1445900,0.39231893,3.8552308,0.15539226,102.38892619767931,1.0,0.757
4222,422200,3.1648126,100,99.0,14460,1446000,0.25836578,3.4231784,0.054004088,44.604904588686765,1.0,0.757
4223,422300,6.287727,100,96.0,14462,1446200,0.26063892,6.5483656,0.10738494,105.56403451900115,1.0,0.756
4223,422300,-0.37938094,100,0.0,14463,1446300,3.7075038,3.3281229,2.167578,86.38767707520847,0.0,0.757
4223,422300,7.2441688,100,92.0,14466,1446600,1.1793665,8.423535,1.1649228,220.59830718586085,1.0,0.757
4223,422300,1.8364725,100,0.0,14468,1446800,8.285076,10.121549,7.8589845,232.699899914117,0.0,0.756
4223,422300,-1.3200045,100,0.0,14470,1447000,3.2979076,1.9779031,1.9779031,166.15349267436633,0.0,0.755
4224,422400,-0.08338761,100,0.0,14473,1447300,2.6852033,2.6018157,2.0248744,136.3717913578284,0.0,0.754
4226,422600,0.28896105,100,100.0,14474,1447400,1.8358866,2.1248477,1.8238876,47.93825031667926,1.0,0.754
4227,422700,1.481977,100,100.0,14475,1447500,0.20830886,1.6902858,0.098641954,74.8995295814734,1.0,0.754
4227,422700,1.489938,100,50.0,14476,1447600,1.6951094,3.1850474,1.6902871,88.5478217526849,1.0,0.754
4227,422700,7.6706195,100,94.0,14478,1447800,0.08350348,7.7541227,0.08350348,252.08820163671157,1.0,0.754
4227,422700,1.663008,100,0.0,14480,1448000,2.1379573,3.8009653,2.1379573,163.6033503100788,0.0,0.753
4227,422700,2.2063625,100,100.0,14483,1448300,0.12576768,2.3321302,0.065215126,167.05010263636458,1.0,0.752
4227,422700,9.24728,100,89.0,14486,1448600,0.15523775,9.402518,0.12222451,179.2851341762629,1.0,0.754
4227,422700,5.955433,100,96.0,14489,1448900,0.25168785,6.207121,0.25168785,169.56370225251922,1.0,0.755
4230,423000,7.9005146,100,0.0,14490,1449000,2.0295694,9.930084,2.0155654,56.383602245071565,0.0,0.756
4230,423000,4.1248994,100,98.0,14491,1449100,0.26624072,4.39114,0.20594941,63.80582528998057,1.0,0.755
4231,423100,9.427597,100,75.0,14492,1449200,0.3252597,9.752857,0.02985534,81.69767700513427,1.0,0.755
4231,423100,7.6185937,100,85.0,14494,1449400,0.16124405,7.7798376,0.1493139,224.38720625542337,1.0,0.754
4231,423100,0.4064963,100,99.0,14497,1449700,1.773308,2.1798043,1.7503203,158.9460149468153,1.0,0.755
4232,423200,6.340073,100,94.0,14500,1450000,0.34700936,6.6870823,0.2672192,131.88548616434747,1.0,0.755
4232,423200,6.869381,100,91.0,14501,1450100,0.14239359,7.0117745,0.08428554,99.40310321863542,1.0,0.755
4234,423400,0.9585443,100,100.0,14502,1450200,0.19876404,1.1573083,0.1902887,64.19353268719996,1.0,0.755
4234,423400,3.2937033,100,0.0,14503,1450300,2.4242227,5.717926,2.2586334,80.04138797813582,0.0,0.755
4235,423500,3.8987236,100,91.0,14505,1450500,0.22170743,4.120431,0.049676336,147.26994513415903,1.0,0.755
4235,423500,8.239568,100,93.0,14506,1450600,0.23457426,8.474142,0.045465317,95.27134920710635,1.0,0.755
4235,423500,6.1786857,100,94.0,14508,1450800,0.21690693,6.3955927,0.09041205,263.79353394193066,1.0,0.755
4235,423500,1.9011288,100,87.0,14511,1451100,1.9534447,3.8545735,1.759944,236.68431230810293,1.0,0.756
4235,423500,5.383796,100,92.0,14514,1451400,0.13413854,5.517935,0.09635968,223.1840208843385,1.0,0.756
4238,423800,3.0692766,100,68.0,14517,1451700,0.054908387,3.1241848,0.0396126,61.64946368560053,1.0,0.757
4238,423800,0.87988615,100,0.0,14518,1451800,3.0669396,3.9468257,2.0074096,49.955812438929456,0.0,0.758
4239,423900,0.9857657,100,100.0,14520,1452000,0.13080665,1.1165724,0.042006787,117.8979702724134,1.0,0.758
4239,423900,-0.5487609,100,0.0,14522,1452200,2.6150064,2.0662456,2.0662456,252.41710678985302,0.0,0.759
4239,423900,3.7422059,100,98.0,14524,1452400,0.11262927,3.854835,0.07405674,153.72326759580528,1.0,0.757
4239,423900,8.4799385,100,91.0,14527,1452700,0.20622285,8.686161,0.03575761,161.6213679251463,1.0,0.757
4239,423900,8.741699,100,82.0,14530,1453000,0.16021693,8.9019165,0.022916947,163.27904717970878,1.0,0.757
4242,424200,7.356806,100,92.0,14531,1453100,0.550548,7.907354,0.058176,39.28852274714591,1.0,0.757
4243,424300,1.7979376,100,0.0,14532,1453200,2.4656985,4.263636,2.4574094,86.01872504632861,0.0,0.757
4243,424300,1.894609,100,0.0,14533,1453300,4.056839,5.951448,4.056839,87.62236786359811,0.0,0.756
4243,424300,5.0797267,100,97.0,14535,1453500,0.27938846,5.359115,0.102212556,249.95241475029513,1.0,0.756
4243,424300,6.596116,100,0.0,14537,1453700,2.5451043,9.14122,2.5451043,156.7968801402023,0.0,0.756
4243,424300,3.6201112,100,98.0,14540,1454000,0.10693687,3.7270482,0.09360809,259.4751360537274,1.0,0.756
4243,424300,1.892529,100,0.0,14543,1454300,3.3952637,5.2877927,2.0255833,240.7003102364247,0.0,0.756
4246,424600,0.76647204,100,100.0,14545,1454500,0.029762188,0.79623425,0.0251666,49.56822984755506,1.0,0.756
4246,424600,9.600886,100,87.0,14546,1454600,0.18909271,9.789979,0.14842896,72.71578631291284,1.0,0.756
4247,424700,-0.30618286,100,0.0,14549,1454900,4.5198555,4.2136726,3.4935784,117.28880596681029,0.0,0.758
4248,424800,1.569692,100,98.0,14550,1455000,1.506303,3.075995,1.1825479,49.751952183702116,1.0,0.757
4248,424800,5.6370835,100,94.0,14553,1455300,1.8420483,7.4791317,1.7176119,275.0514782453591,1.0,0.756
4248,424800,1.5329561,100,100.0,14555,1455500,0.15669058,1.6896467,0.1536816,163.3537036813455,1.0,0.756
4248,424800,6.0083637,100,94.0,14558,1455800,0.16794944,6.176313,0.10682867,267.2281832030526,1.0,0.756
4250,425000,9.005133,100,91.0,14559,1455900,0.15501112,9.160144,0.04492195,68.38011042734145,1.0,0.757
4250,425000,0.45463404,100,100.0,14560,1456000,0.39922497,0.853859,0.13228473,78.41415226124491,1.0,0.758
4251,425100,4.527921,100,97.0,14562,1456200,0.49174127,5.0196624,0.3281957,144.2282285834541,1.0,0.759
4251,425100,1.5776112,100,49.0,14563,1456300,2.341825,3.9194362,1.8116108,91.739554664522,1.0,0.759
4251,425100,9.327105,100,90.0,14565,1456500,0.19211955,9.519224,0.10315658,271.8252252894496,1.0,0.76
4251,425100,4.559078,100,96.0,14567,1456700,1.3601075,5.9191856,1.1419538,170.60918603270056,1.0,0.759
4251,425100,5.1480412,100,96.0,14570,1457000,0.23390295,5.381944,0.06328967,269.1789929815734,1.0,0.759
4253,425300,2.9631305,100,0.0,14572,1457200,3.5736127,6.536743,2.9750178,78.85021631479597,0.0,0.759
4254,425400,3.479192,100,1.0,14573,1457300,3.5334861,7.012678,1.9681093,50.54529284379214,1.0,0.758
4254,425400,1.4621261,100,100.0,14575,1457500,0.31990013,1.7820263,0.24219659,171.04856097577886,1.0,0.758
4254,425400,3.8338175,100,98.0,14578,1457800,0.3744297,4.208247,0.294033,248.89087217051053,1.0,0.757
4255,425500,1.2020552,100,0.0,14580,1458000,3.2195394,4.4215946,3.121081,94.09290159322688,0.0,0.757
4255,425500,0.9713397,100,100.0,14582,1458200,1.9222217,2.8935614,1.8184222,240.5833695176464,1.0,0.756
4255,425500,1.8395181,100,0.0,14584,1458400,3.901186,5.740704,2.033979,164.41023377566177,0.0,0.756
4256,425600,1.8027396,100,100.0,14587,1458700,0.16749413,1.9702338,0.09249343,127.62516339948832,1.0,0.756
4258,425800,8.555116,100,91.0,14588,1458800,0.22474517,8.7798605,0.16667922,43.17057367722506,1.0,0.756
4258,425800,9.435355,100,85.0,14589,1458900,0.41413185,9.849487,0.034416202,85.6438515377307,1.0,0.756
4259,425900,8.718348,100,93.0,14592,1459200,0.30588448,9.024232,0.16041,127.22329649463647,1.0,0.758
4259,425900,2.3816125,100,99.0,14593,1459300,1.258055,3.6396675,1.1074429,89.27067272942432,1.0,0.758
4259,425900,7.911745,100,82.0,14595,1459500,0.11880005,8.030545,0.061141353,259.04469216122357,1.0,0.758
4259,425900,0.21822023,100,0.0,14598,1459800,4.851586,5.069806,3.633772,255.84384530925948,0.0,0.758
4260,426000,0.08451846,100,100.0,14601,1460100,0.25433928,0.33885774,0.14757045,141.449438020364,1.0,0.756
4262,426200,6.1041126,100,95.0,14602,1460200,1.20313,7.3072424,1.2013273,47.24640662149709,1.0,0.757
4262,426200,0.7853253,100,0.0,14603,1460300,3.5719044,4.3572297,3.5719044,81.07662887166484,0.0,0.758
4262,426200,5.645784,100,71.0,14606,1460600,1.9527129,7.598497,1.8970934,168.53373022011868,1.0,0.757
4263,426300,1.6910298,100,100.0,14608,1460800,0.1930601,1.8840898,0.17992574,98.218956195975,1.0,0.757
4263,426300,2.156745,100,100.0,14611,1461100,0.1663642,2.3231091,0.016948069,172.36230610132313,1.0,0.756
4263,426300,0.98759896,100,100.0,14614,1461400,0.07146497,1.0590639,0.0218505,256.7872573202635,1.0,0.757
4265,426500,12.424139,100,84.0,14615,1461500,0.071105234,12.495244,0.036608778,79.11789749523422,1.0,0.757
4266,426600,0.9150765,100,0.0,14616,1461600,2.6676722,3.5827487,2.6676722,50.20687588033722,0.0,0.757
4266,426600,-0.92640305,100,0.0,14618,1461800,3.6828022,2.7563992,2.4145486,276.9458924981099,0.0,0.756
4267,426700,8.319535,100,87.0,14620,1462000,1.2333622,9.552897,1.221508,115.77056786674929,1.0,0.754
4267,426700,0.9701458,100,100.0,14621,1462100,1.1207405,2.0908864,1.1090723,77.15668957407959,1.0,0.754
4267,426700,0.46232796,100,0.0,14624,1462400,2.6177022,3.0800302,2.0812728,262.5833347419401,0.0,0.756
4267,426700,5.3702993,100,0.0,14626,1462600,2.2560782,7.6263776,2.2560782,264.62035031579904,0.0,0.757
4267,426700,7.6507874,100,86.0,14628,1462800,0.2778092,7.9285965,0.13646324,156.21261401781828,1.0,0.757
4267,426700,7.404243,100,95.0,14631,1463100,0.29326737,7.6975102,0.286841,313.0685058294893,1.0,0.757
4269,426900,4.607534,100,98.0,14632,1463200,0.18497624,4.79251,0.13516699,60.09970899462939,1.0,0.757
4270,427000,3.5688434,100,97.0,14633,1463300,0.2640207,3.832864,0.21324879,65.43356579754288,1.0,0.757
4271,427100,8.623737,100,90.0,14635,1463500,1.6247567,10.248494,1.551563,75.27356475973698,1.0,0.758
4271,427100,2.462127,100,49.0,14638,1463800,2.4084551,4.870582,1.9251912,251.80579819774388,1.0,0.759
4271,427100,0.19285476,100,100.0,14640,1464000,1.7460889,1.9389436,1.4508435,256.752360891504,1.0,0.759
4271,427100,3.0667338,100,99.0,14642,1464200,0.24781123,3.3145452,0.20308502,150.43667949984325,1.0,0.758
4273,427300,7.398997,100,87.0,14645,1464500,0.5177905,7.916787,0.44481447,79.95002818253438,1.0,0.758
4274,427400,0.44618702,100,0.0,14646,1464600,5.3881493,5.8343363,4.498759,55.78120139530671,0.0,0.759
4274,427400,3.7863336,100,97.0,14647,1464700,1.4170704,5.203404,1.3229629,89.3800957239604,1.0,0.758
4274,427400,5.3104115,100,76.0,14650,1465000,0.25655398,5.5669656,0.25655398,179.16076484226966,1.0,0.758
4275,427500,2.9138303,100,96.0,14651,1465100,1.0553778,3.969208,1.0531704,92.12376899915022,1.0,0.759
4275,427500,6.4280343,100,17.0,14653,1465300,1.7039372,8.131971,1.7039372,256.48199955849645,1.0,0.76
4275,427500,2.616555,100,100.0,14655,1465500,0.24829818,2.8648531,0.20055963,169.28229348370948,1.0,0.76
4275,427500,2.509447,100,0.0,14658,1465800,4.331466,6.8409133,4.331466,270.9211685583698,0.0,0.761
4276,427600,0.2901044,100,0.0,14659,1465900,5.2591066,5.549211,5.24953,93.39541429242625,0.0,0.761
4278,427800,10.450428,100,89.0,14661,1466100,0.15703939,10.607468,0.027730307,64.82290750314819,1.0,0.76
4278,427800,1.3369555,100,100.0,14663,1466300,0.05428557,1.3912411,0.025164735,256.6259015518807,1.0,0.759
4279,427900,2.1964617,100,0.0,14665,1466500,2.1541176,4.3505793,2.1541176,99.74418920438966,0.0,0.76
4279,427900,5.5678906,100,97.0,14667,1466700,0.12707932,5.69497,0.0705359,272.85545238744226,1.0,0.76
4279,427900,8.257545,100,83.0,14669,1466900,0.19480753,8.452353,0.18707372,170.66916670328828,1.0,0.761
4279,427900,3.43955,100,97.0,14672,1467200,1.7883911,5.227941,1.7227443,159.28682348357137,1.0,0.761
4280,428000,7.807045,100,90.0,14673,1467300,0.2488357,8.055881,0.1136407,81.510616114573,1.0,0.761
4282,428200,0.24607694,100,98.0,14674,1467400,1.7889031,2.03498,1.7765894,78.74864443489832,1.0,0.762
4282,428200,4.9831023,100,96.0,14675,1467500,0.15132195,5.134424,0.089458436,64.12909777633105,1.0,0.762
4283,428300,1.2765738,100,98.0,14677,1467700,1.9026986,3.1792724,1.9022704,150.1261519485814,1.0,0.763
4283,428300,1.9704216,100,0.0,14678,1467800,2.6338136,4.604235,2.1347892,100.02182006009936,0.0,0.763
4283,428300,3.3362854,100,99.0,14680,1468000,0.05554228,3.3918276,0.019684898,240.95737133067882,1.0,0.762
4283,428300,4.0570927,100,15.0,14682,1468200,2.9174728,6.9745655,1.4910465,159.4092328274085,1.0,0.762
4283,428300,3.3842194,100,38.0,14685,1468500,0.24611813,3.6303375,0.21414882,155.4439615843313,1.0,0.762
4284,428400,0.3878789,100,0.0,14686,1468600,5.181317,5.5691957,4.4863777,88.16606642833705,0.0,0.762
4286,428600,4.38923,100,1.0,14687,1468700,2.3002021,6.6894317,1.8451326,61.446855764913224,1.0,0.761
4286,428600,6.1421986,100,96.0,14688,1468800,0.22768019,6.369879,0.21366444,78.62103378228801,1.0,0.761
4286,428600,2.267651,100,100.0,14690,1469000,0.11300344,2.3806546,0.09554206,164.79445601536713,1.0,0.762
4287,428700,1.6305835,100,49.0,14691,1469100,2.2207704,3.851354,1.9378017,93.79721947405802,1.0,0.762
4287,428700,0.7706065,100,0.0,14693,1469300,3.5649352,4.3355417,3.5510054,260.97304656170843,0.0,0.762
4287,428700,8.136397,100,92.0,14695,1469500,0.14594612,8.282344,0.08239094,153.2153531551527,1.0,0.761
4287,428700,3.3220212,100,99.0,14698,1469800,0.21869488,3.5407162,0.01186525,162.311670771892,1.0,0.761
4288,428800,6.2309856,100,96.0,14701,1470100,0.26910645,6.500092,0.09678522,165.8544841128931,1.0,0.762
4290,429000,2.1229146,100,100.0,14702,1470200,0.18369536,2.3066099,0.030956663,52.86628169761821,1.0,0.762
4290,429000,2.2537608,100,100.0,14703,1470300,0.009775166,2.263536,0.00669502,73.64622104977414,1.0,0.762
4290,429000,2.3144376,100,0.0,14705,1470500,3.3385136,5.6529512,3.3385136,251.01313623986354,0.0,0.762
4291,429100,4.2131023,100,0.0,14707,1470700,2.2810018,6.494104,2.1776657,92.33303878719195,0.0,0.761
4291,429100,3.513958,100,48.0,14709,1470900,2.1996474,5.7136054,1.8280162,172.90302261551076,1.0,0.76
4291,429100,6.6707563,100,96.0,14712,1471200,0.13741149,6.808168,0.13735108,165.11844244047367,1.0,0.759
4293,429300,9.019907,100,90.0,14715,1471500,0.119686104,9.139593,0.119686104,104.11073561041479,1.0,0.759
4294,429400,6.867278,100,95.0,14716,1471600,0.060639735,6.927918,0.033163287,45.184620847280584,1.0,0.759
4294,429400,5.9840937,100,93.0,14717,1471700,1.9211247,7.9052186,1.9211247,85.00822254082794,1.0,0.759
4294,429400,0.2750088,100,100.0,14719,1471900,1.1749681,1.4499769,1.1137747,157.89120225021946,1.0,0.759
4295,429500,1.0240532,100,100.0,14720,1472000,1.5191132,2.5431664,1.5115635,89.177649882115,1.0,0.759
4295,429500,5.881326,100,95.0,14722,1472200,0.14518167,6.026508,0.070250936,269.70275689029666,1.0,0.761
4295,429500,2.1271849,100,0.0,14724,1472400,3.9345756,6.0617604,3.9307835,170.44057768422422,0.0,0.763
4295,429500,1.182718,100,0.0,14727,1472700,3.459965,4.642683,3.4548619,247.43141856297245,0.0,0.763
4297,429700,7.972787,100,92.0,14728,1472800,0.28483889,8.257626,0.1617588,86.0909201187944,1.0,0.762
4298,429800,4.4413204,100,35.0,14729,1472900,2.0889719,6.530292,1.7066283,57.220384969509915,1.0,0.762
4298,429800,-2.528954,100,0.0,14730,1473000,5.020637,2.491683,2.491683,91.33977064360036,0.0,0.762
4298,429800,7.6402693,100,95.0,14733,1473300,0.24023898,7.8805084,0.17637686,163.62453971742679,1.0,0.761
4298,429800,0.3628329,100,100.0,14736,1473600,1.8055276,2.1683605,1.7855983,243.5411121485342,1.0,0.762
4299,429900,1.5707282,100,100.0,14738,1473800,0.041613784,1.612342,0.02545299,90.27720022350275,1.0,0.762
4299,429900,-0.46393728,100,0.0,14741,1474100,5.364381,4.9004436,4.1734557,177.18201323150402,0.0,0.763
4300,430000,1.2560358,100,0.0,14742,1474200,2.2011273,3.457163,2.0525627,82.55290019361327,0.0,0.763
4302,430200,1.7419746,100,100.0,14744,1474400,0.21326111,1.9552357,0.09797735,50.02421120375243,1.0,0.763
4302,430200,4.894991,100,80.0,14746,1474600,1.3536036,6.2485943,1.317037,171.43651259480643,1.0,0.762
4302,430200,2.1788182,100,99.0,14749,1474900,1.3805236,3.559342,1.3805236,244.12199860545084,1.0,0.762
4303,430300,5.182762,100,96.0,14751,1475100,0.321635,5.5043974,0.119959705,89.4644954719614,1.0,0.762
4303,430300,0.94385386,100,0.0,14753,1475300,5.28431,6.2281637,4.575717,249.56959208385027,0.0,0.763
4304,430400,4.5570316,100,6.0,14756,1475600,2.0135741,6.5706058,1.9832788,82.78760439235954,1.0,0.762
4306,430600,3.4756296,100,97.0,14758,1475800,0.17412466,3.6497543,0.026804546,80.01188836308191,1.0,0.762
4306,430600,1.1282881,100,100.0,14759,1475900,0.07954845,1.2078366,0.03568132,84.32222829362595,1.0,0.762
4306,430600,3.3425312,100,0.0,14761,1476100,3.1783009,6.520832,3.1474397,264.6485678843152,0.0,0.763
4307,430700,4.6654215,100,48.0,14763,1476300,1.8975981,6.5630198,1.8841057,109.80595024480711,1.0,0.762
4307,430700,2.4716952,100,100.0,14764,1476400,0.074701324,2.5463965,0.0524311,98.79720646059575,1.0,0.763
4307,430700,7.8150544,100,85.0,14767,1476700,0.26624343,8.081298,0.026705995,252.46557441386065,1.0,0.762
4308,430800,9.169619,100,91.0,14769,1476900,0.16981487,9.339434,0.10296628,102.41372683985232,1.0,0.762
4308,430800,4.454938,100,32.0,14771,1477100,1.9344834,6.3894215,1.9203942,274.7315110054942,1.0,0.762
4309,430900,5.726696,100,95.0,14773,1477300,1.2780318,7.004728,1.2780318,147.5552078217589,1.0,0.762
4310,431000,6.212617,100,93.0,14774,1477400,1.8375617,8.050179,1.8375617,53.771342720799396,1.0,0.762
4310,431000,5.4956284,100,96.0,14777,1477700,0.36565918,5.8612876,0.053234562,159.70592479744062,1.0,0.762
4311,431100,1.0289718,100,99.0,14780,1478000,1.8258373,2.854809,1.8029878,124.99095564960489,1.0,0.761
4311,431100,2.0358455,100,100.0,14781,1478100,0.23337494,2.2692204,0.12670967,77.2343489325344,1.0,0.761
4311,431100,10.012542,100,88.0,14784,1478400,0.3095917,10.322133,0.19992006,273.6756662938753,1.0,0.762
4313,431300,1.908181,100,1.0,14785,1478500,2.7549322,4.663113,1.5840725,88.81461620848789,1.0,0.762
4314,431400,5.6079106,100,96.0,14786,1478600,0.47304153,6.080952,0.4340567,50.06133680578349,1.0,0.762
4314,431400,1.627356,100,100.0,14788,1478800,0.3375633,1.9649193,0.29898703,283.10930575073877,1.0,0.761
4314,431400,0.33192766,100,100.0,14790,1479000,1.5222875,1.8542151,1.1618372,154.3793215899697,1.0,0.762
4314,431400,4.2706814,100,98.0,14793,1479300,0.283237,4.5539184,0.19126362,243.9565795741597,1.0,0.763
4315,431500,0.42702007,100,100.0,14794,1479400,1.6392009,2.066221,1.4903517,73.82378058782984,1.0,0.763
4315,431500,3.5276647,100,98.0,14796,1479600,0.12483116,3.6524959,0.025516521,271.86292982698353,1.0,0.763
4315,431500,5.697426,100,5.0,14798,1479800,2.798928,8.496354,1.7915939,145.15452957283225,1.0,0.764
4316,431600,10.202543,100,1.0,14799,1479900,2.1856992,12.388243,1.95176,90.54949021568603,1.0,0.765
4318,431800,1.1817119,100,23.0,14801,1480100,1.7274921,2.909204,1.314134,51.40639113824915,1.0,0.765
4318,431800,9.090595,100,85.0,14803,1480300,0.051072538,9.141667,0.028281244,163.67038377806125,1.0,0.766
4318,431800,2.8553178,100,99.0,14806,1480600,0.033253595,2.8885715,0.02385048,165.0409306469104,1.0,0.766
4319,431900,8.726535,100,91.0,14807,1480700,0.18748966,8.914024,0.06382448,82.19168203648152,1.0,0.766
4319,431900,1.601048,100,0.0,14809,1480900,3.488844,5.089892,3.488844,263.0752865142605,0.0,0.766
4320,432000,3.622562,100,74.0,14811,1481100,0.5407086,4.1632705,0.12817566,118.51158653586694,1.0,0.766
4322,432200,3.4403749,100,0.0,14813,1481300,4.1078725,7.5482473,4.0879693,88.84343718266827,0.0,0.766
4322,432200,2.0483227,100,0.0,14814,1481400,6.2329817,8.281304,5.518803,59.93786862725792,0.0,0.766
4322,432200,0.77784956,100,100.0,14817,1481700,1.3095127,2.0873623,1.215952,273.65870304049713,1.0,0.765
4322,432200,1.1729443,100,0.0,14819,1481900,2.181763,3.3547072,2.181763,154.49657804200646,0.0,0.765
4323,432300,2.5866222,100,0.0,14820,1482000,3.3564887,5.943111,3.2020836,93.78117567670601,0.0,0.764
4323,432300,1.6424048,100,100.0,14822,1482200,0.26742414,1.9098289,0.017898988,259.80011582999623,1.0,0.763
4323,432300,9.345373,100,86.0,14825,1482500,0.09982592,9.445199,0.054267205,253.15784581547254,1.0,0.764
4324,432400,1.6316862,100,0.0,14827,1482700,4.9044447,6.536131,2.7752836,146.05561759741647,0.0,0.764
4326,432600,0.957083,100,99.0,14828,1482800,1.2107368,2.1678197,1.0621649,45.25481935907032,1.0,0.763
4326,432600,9.681377,100,87.0,14829,1482900,0.23265368,9.914031,0.20483282,85.16431114599017,1.0,0.763
4326,432600,5.13697,100,97.0,14832,1483200,0.12419655,5.2611666,0.01010853,246.2447462495017,1.0,0.762
4326,432600,0.62579405,100,100.0,14834,1483400,1.9896992,2.6154933,1.9380131,259.8405138447661,1.0,0.762
4328,432800,4.052506,100,42.0,14836,1483600,1.934008,5.986514,1.909381,88.51558681538346,1.0,0.761
4328,432800,3.7684686,100,0.0,14837,1483700,3.0766327,6.8451014,2.9216452,61.40649028635546,0.0,0.761
4328,432800,4.3546,100,45.0,14839,1483900,1.902149,6.256749,1.8518963,150.8825485719178,1.0,0.76
4328,432800,2.5341525,100,0.0,14842,1484200,2.4320006,4.966153,2.4320006,180.48416510393224,0.0,0.761
4330,433000,4.635474,100,90.0,14843,1484300,1.0355328,5.671007,0.7847643,55.473570954799726,1.0,0.76
4330,433000,1.5323672,100,0.0,14845,1484500,4.042815,5.5751824,3.449549,265.57708173849835,0.0,0.76
4330,433000,6.525911,100,95.0,14847,1484700,0.22637653,6.7522874,0.1910611,258.24577995163014,1.0,0.759
4331,433100,9.015196,100,93.0,14849,1484900,0.17234641,9.187542,0.017092736,149.8873603439798,1.0,0.759
4331,433100,-4.108882,100,2.0,14850,1485000,6.0910835,1.9822013,1.6680497,87.79907401088764,1.0,0.759
4331,433100,10.572573,100,86.0,14852,1485200,0.46575987,11.038333,0.2817735,246.62540469154067,1.0,0.758
4332,433200,-1.4034557,100,0.0,14854,1485400,4.2572274,2.8537717,2.8537717,104.02467443182438,0.0,0.758
4332,433200,9.149855,100,90.0,14855,1485500,0.21023448,9.360089,0.15102519,89.2189841855178,1.0,0.757
4334,433400,0.7863816,100,100.0,14856,1485600,1.7044495,2.4908311,1.6917951,52.86558871032186,1.0,0.757
4334,433400,0.52974534,100,0.0,14858,1485800,3.3462017,3.875947,3.267095,264.51454629961887,0.0,0.756
4334,433400,0.6331849,100,0.0,14860,1486000,4.2224636,4.8556485,3.9907982,218.1851474229593,0.0,0.756
4334,433400,4.1015215,100,73.0,14863,1486300,0.3837628,4.4852843,0.31192786,252.98468932305866,1.0,0.756
4335,433500,8.468948,100,90.0,14865,1486500,0.18527913,8.654227,0.057592306,157.15601943737425,1.0,0.757
4335,433500,3.8854866,100,0.0,14866,1486600,3.6280766,7.513563,3.5346875,83.55132326819366,0.0,0.757
4336,433600,7.729411,100,94.0,14868,1486800,0.17043076,7.899842,0.042451303,82.61561704114133,1.0,0.755
4338,433800,3.1775734,100,99.0,14869,1486900,0.22749375,3.4050672,0.18163767,67.58099020404467,1.0,0.755
4338,433800,3.8602262,100,97.0,14870,1487000,1.7979488,5.658175,1.7401,93.92008906758934,1.0,0.756
4338,433800,5.8013673,100,95.0,14873,1487300,0.42969403,6.2310615,0.31873482,243.91345131127417,1.0,0.756
4338,433800,3.853345,100,97.0,14875,1487500,1.9623178,5.815663,1.9000845,159.66118044022028,1.0,0.757
4338,433800,1.7074069,100,99.0,14878,1487800,1.8530053,3.5604122,1.7574366,174.28360460849905,1.0,0.757
4339,433900,7.069872,100,94.0,14879,1487900,0.12271423,7.192586,0.05205273,85.42487239642577,1.0,0.757
4339,433900,7.7723083,100,92.0,14881,1488100,0.43787202,8.21018,0.3167284,252.62219577463685,1.0,0.756
4341,434100,8.688272,100,92.0,14883,1488300,0.08677963,8.775052,0.02190516,76.87365024950968,1.0,0.756
4342,434200,2.3652554,100,99.0,14884,1488400,0.46005023,2.8253057,0.4589786,60.001473463002846,1.0,0.756
4342,434200,1.7974956,100,0.0,14885,1488500,2.5474555,4.344951,2.022673,87.68549238504396,0.0,0.756
4342,434200,0.39058328,100,100.0,14888,1488800,0.035601363,0.42618462,0.015421704,171.671998454491,1.0,0.756
4342,434200,9.441341,100,28.0,14891,1489100,2.2475266,11.688868,1.9464805,166.5948012208123,1.0,0.757
4343,434300,4.0365105,100,96.0,14892,1489200,1.4537729,5.4902835,1.4528612,89.6253657727715,1.0,0.757
4344,434400,-0.2523899,100,0.0,14894,1489400,4.974623,4.7222333,4.3750534,71.62690585655233,0.0,0.758
4345,434500,4.5511093,100,74.0,14895,1489500,1.4677906,6.0189,1.4578325,91.90726847467343,1.0,0.757
4346,434600,2.9663801,100,99.0,14896,1489600,0.23363161,3.2000117,0.16299148,96.19533071341992,1.0,0.758
4346,434600,7.9383774,100,90.0,14898,1489800,0.37286767,8.311245,0.23731704,157.2938714588943,1.0,0.758
4346,434600,5.670737,100,63.0,14901,1490100,1.9780866,7.6488233,1.8964417,144.4529971135603,1.0,0.758
