actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4631,463100,3.5013008,4.4877024,3.4530017,3.4898202,100,47.0,0.14013739,2.1552138,2.2948976,2.091579,3.6414382,6.642916,5.7479,5.5813994,0.093697295,0.6552757,0.27996168,0.26876855,16.5521106061781,1.0,0.975
4639,463900,0.64670134,3.8724074,3.713739,3.491442,100,95.0,1.3488286,1.7121872,1.9062396,2.0809848,1.9955299,5.5845947,5.6199784,5.572427,0.122757815,0.6775571,0.27093586,0.26555756,16.109616110015555,1.0,0.975
4647,464700,2.4024425,4.133551,3.7157743,3.4832606,100,35.0,0.038811103,0.80576247,1.789976,2.0682604,2.4412537,4.9393134,5.5057507,5.5515213,0.038811103,0.58280927,0.310078,0.2698223,17.24949687473204,1.0,0.974
4655,465500,8.244189,2.924735,3.6657772,3.471624,100,81.0,0.33222198,2.2191179,1.8391693,2.074506,8.576411,5.143853,5.5049467,5.5461297,0.021833558,0.15524037,0.3062046,0.26789263,16.614568018672564,1.0,0.975
4663,466300,3.3077545,3.2014432,3.561853,3.4580097,100,98.0,0.098135054,2.2813334,1.902101,2.0901039,3.4058895,5.4827757,5.4639544,5.5481133,0.055674523,0.13060297,0.2939365,0.2676142,16.917573664965808,1.0,0.975
4671,467100,6.444991,4.328832,3.7573473,3.4669366,100,96.0,0.19600554,2.0811439,1.7906723,2.0910735,6.6409965,6.409976,5.5480213,5.5580096,0.17190616,0.16275585,0.2937009,0.2683922,16.425134053488406,1.0,0.975
4679,467900,6.780885,5.0499506,3.8282545,3.4762757,100,71.0,0.19239375,1.0560503,1.755874,2.0815825,6.973279,6.106002,5.5841284,5.5578585,0.030216327,0.18367466,0.2967257,0.26838318,15.975888441075032,1.0,0.975
4687,468700,6.28195,4.1856503,3.9437165,3.4744606,100,86.0,0.26860505,1.54308,1.6755722,2.0854547,6.550555,5.72873,5.6192884,5.559915,0.14702757,0.1652984,0.25229764,0.2668884,16.273018648482143,1.0,0.975
4695,469500,3.2645197,5.025815,4.02025,3.4991112,100,99.0,1.6734055,0.29582077,1.5379517,2.068079,4.9379253,5.3216352,5.558202,5.56719,0.05077392,0.14466593,0.24459648,0.26590395,16.679131365760004,1.0,0.975
4703,470300,3.1130056,2.7294636,3.8839383,3.4859185,100,66.0,0.38948402,2.0313985,1.5639639,2.07775,3.5024896,4.760863,5.447902,5.563668,0.09829985,0.07142014,0.23433986,0.2649488,14.853552603192128,1.0,0.975
4711,471100,3.629111,4.6336355,3.9799435,3.5089707,100,96.0,0.81937194,0.5258604,1.5411643,2.051543,4.448483,5.1594963,5.5211086,5.5605135,0.073421456,0.12826201,0.23560469,0.2596649,16.936484669453378,1.0,0.976
4719,471900,4.5061016,2.5127199,3.899755,3.5137966,100,45.0,0.8783694,0.96946144,1.5411596,2.0286105,5.384471,3.4821815,5.4409156,5.542407,0.062273894,0.13530798,0.23405789,0.2584091,14.511431300514735,1.0,0.976
4727,472700,0.9985824,5.3535657,3.9798925,3.52968,100,81.0,0.05977708,0.50095004,1.4920888,2.0170476,1.0583595,5.8545146,5.471982,5.5467277,0.059451208,0.08178954,0.22619703,0.2551946,14.681356620043612,1.0,0.977
4735,473500,1.0379157,2.5599365,3.9562933,3.514543,100,64.0,2.818425,0.9060866,1.3333397,2.0085533,3.8563406,3.4660232,5.289633,5.5230966,0.3755939,0.06678079,0.17125708,0.25196138,14.435192610157591,1.0,0.978
4743,474300,4.477401,2.4023657,3.8467262,3.5159605,100,0.0,3.9476738,1.9978521,1.4014932,1.9996412,8.425075,4.4002175,5.248219,5.5156016,0.045110546,0.13123201,0.122405484,0.2501543,16.484301825262403,1.0,0.978
4751,475100,2.0160182,4.5271525,3.9859366,3.5286891,100,74.0,0.52801347,0.70947206,1.264693,1.9805706,2.5440316,5.2366247,5.25063,5.5092597,0.013160063,0.06923698,0.118189536,0.2478858,16.590682969608775,1.0,0.978
4759,475900,3.2647846,3.825233,3.918819,3.5169394,100,94.0,0.12515993,2.2667499,1.3614541,1.9944838,3.3899446,6.0919833,5.2802734,5.511423,0.11280233,0.21850762,0.12786837,0.24750026,16.469372466186734,1.0,0.978
4767,476700,-0.41562843,2.6487527,3.8914428,3.512039,100,96.0,3.4099166,2.4724019,1.3116164,2.0016441,2.9942882,5.1211543,5.2030597,5.513684,0.077818386,0.13166651,0.13150743,0.24673666,15.944022215704171,1.0,0.978
4775,477500,7.6955237,2.2748892,3.64098,3.503577,100,19.0,0.25971374,2.6174676,1.4400744,2.0112891,7.9552374,4.892357,5.081054,5.5148664,0.08964024,0.36267668,0.15044913,0.24498397,16.622688166268734,1.0,0.978
4783,478300,6.145705,2.1246095,3.5328245,3.492654,100,86.0,0.4432629,2.6187162,1.4899858,2.0225022,6.5889683,4.743325,5.0228105,5.5151563,0.1649841,0.18861702,0.15215392,0.24458526,15.87875777601444,1.0,0.978
4791,479100,-3.5352573,4.321991,3.4693415,3.5013258,100,45.0,5.6288776,2.5538602,1.6192874,2.025809,2.0936203,6.8758507,5.0886292,5.527135,0.06382104,0.16633096,0.1517478,0.24500762,14.4715052252183,1.0,0.978
4799,479900,2.1263914,2.9037023,3.3490326,3.4860034,100,0.0,2.943305,2.5401895,1.6614025,2.0251787,5.0696964,5.4438915,5.010435,5.511182,0.060521867,0.2648186,0.17033932,0.24232902,16.717452444905657,1.0,0.979
4807,480700,6.2895985,5.942441,3.6272194,3.5231016,100,25.0,0.32485503,0.74274445,1.6110175,2.0141342,6.6144533,6.6851854,5.238237,5.537236,0.134582,0.20771746,0.16946481,0.24179475,16.97674091975129,1.0,0.979
4815,481500,0.5895444,4.2068954,3.6899424,3.525297,100,87.0,1.7055725,2.6138701,1.7766856,2.0188963,2.295117,6.8207655,5.4666276,5.544193,0.07137039,0.7826541,0.23440687,0.24868783,16.48001734480585,1.0,0.978
4823,482300,3.1673656,1.4042103,3.2737744,3.492194,100,70.0,0.30582246,3.4679482,2.011543,2.0331256,3.473188,4.8721585,5.285318,5.525319,0.18260048,0.9810174,0.2724137,0.2525813,16.83527480209349,1.0,0.977
4831,483100,8.262497,3.232727,3.276203,3.4906604,100,0.0,0.3698358,2.149313,2.1053634,2.0254185,8.632333,5.3820395,5.381566,5.516079,0.048886567,0.5818552,0.28754255,0.25372058,14.298645835020109,1.0,0.977
4839,483900,4.8423214,4.6220512,3.558284,3.4968042,100,82.0,1.8640496,1.9081163,2.124907,2.0294917,6.706371,6.5301676,5.683191,5.526295,0.17324203,0.25183144,0.2929865,0.25374645,16.54749768010561,1.0,0.977
4847,484700,4.372522,3.1111453,3.3938897,3.4944928,100,98.0,0.23776786,2.460037,2.2496853,2.0262134,4.6102896,5.5711823,5.643576,5.520706,0.047673132,0.34852296,0.31885827,0.25592262,16.32679689866282,1.0,0.976
4855,485500,-2.1652064,3.9807277,3.459588,3.51717,100,46.0,8.294835,1.0121944,2.1967113,2.0172124,6.1296287,4.992922,5.6562986,5.534383,0.20787652,0.22972131,0.31806555,0.2559677,16.2808999292527,1.0,0.976
4863,486300,6.7144985,1.5015227,3.2662919,3.5130131,100,98.0,0.23695742,2.9556367,2.2302628,2.0196774,6.951456,4.4571595,5.496554,5.5326905,0.2189525,0.32574102,0.32829988,0.25451228,16.596600507588082,1.0,0.976
4871,487100,6.3219166,2.1658804,3.2360165,3.4944963,100,100.0,1.3287165,1.9545269,2.2821527,2.017625,7.6506333,4.1204076,5.518169,5.512121,0.1709938,0.2955914,0.32440645,0.25496954,16.28024649782705,1.0,0.976
4879,487900,5.1884723,3.6213765,3.3920593,3.4989617,100,100.0,0.56643194,1.57781,2.1931815,2.023018,5.7549043,5.1991863,5.5852404,5.5219793,0.18491654,0.35230672,0.32871476,0.2544174,16.579629918410337,1.0,0.976
4887,488700,6.908105,3.5388265,3.359081,3.5032666,100,100.0,0.21815622,1.5101159,2.1401458,2.020302,7.126261,5.048942,5.4992266,5.5235686,0.21230233,0.18668124,0.32878238,0.25332922,16.21844327144439,1.0,0.976
4895,489500,2.399467,3.6717784,3.3478286,3.510297,100,96.0,5.2649617,2.4188936,2.1267118,2.0258715,7.6644287,6.0906725,5.4745417,5.536168,0.035605643,0.18066895,0.33305997,0.25312147,14.680191717667944,1.0,0.976
4903,490300,3.1466143,1.9421208,3.1725085,3.490067,100,23.0,0.22764665,3.1206439,2.2577717,2.0349145,3.374261,5.062764,5.4302807,5.5249815,0.03973781,0.39878473,0.34850118,0.2552927,16.583816198841756,1.0,0.975
4911,491100,1.2018332,1.8875633,2.926688,3.4737637,100,11.0,4.3827477,2.7670152,2.3794775,2.045368,5.584581,4.654578,5.3061657,5.5191317,1.8759911,0.8329526,0.40408352,0.25937194,16.509590258835395,1.0,0.975
4919,491900,6.273501,2.6778305,3.0082781,3.463875,100,93.0,0.30793646,3.2084022,2.3335261,2.059414,6.5814376,5.8862324,5.341804,5.5232887,0.04516817,1.2101485,0.38868782,0.26306036,15.987908314886058,1.0,0.974
4927,492700,3.0535135,1.8606974,2.8722298,3.4393232,100,96.0,1.309608,2.9903884,2.4126453,2.0613177,4.3631215,4.8510857,5.2848754,5.5006404,0.09328698,0.36609238,0.3529798,0.25821626,15.72491712587045,1.0,0.975
4935,493500,2.9786901,1.1316432,2.745094,3.4191406,100,94.0,0.33260387,4.7975287,2.5524135,2.073305,3.311294,5.929172,5.2975073,5.4924455,0.113730736,0.97803,0.4263879,0.26701635,14.756802545951496,1.0,0.972
4943,494300,0.3005252,3.7602081,2.8143854,3.4517734,100,27.0,5.172743,2.3371997,2.4316258,2.0430765,5.473268,6.0974073,5.2460113,5.4948497,0.2033319,0.5268601,0.406515,0.26201582,14.725893705501857,1.0,0.973
4951,495100,0.14039253,3.0284743,2.698018,3.44531,100,91.0,0.1436121,1.8392668,2.4758308,2.0343063,0.28400463,4.867741,5.173849,5.4796166,0.0031348327,0.1468899,0.4070698,0.26189032,14.700094937365451,1.0,0.973
4959,495900,0.2323184,3.8435898,2.80199,3.4493935,100,94.0,5.162258,0.9127244,2.3045805,2.0170581,5.3945765,4.7563143,5.1065702,5.466452,0.07598156,0.13699748,0.38856912,0.26130262,14.274375541333642,1.0,0.973
4967,496700,1.2542434,4.08558,2.9725578,3.4575503,100,35.0,0.6696204,1.1167433,2.2166164,2.011988,1.9238638,5.2023234,5.189174,5.4695387,0.1559293,0.14535698,0.3834814,0.2598774,16.24990653300402,1.0,0.973
4975,497500,3.2086658,2.5425923,2.9313784,3.4498048,100,0.0,4.2272177,0.921356,2.1770687,1.9890883,7.4358835,3.4639485,5.1084476,5.438893,0.24184254,0.2600425,0.37565193,0.2519059,16.666913698467,1.0,0.976
4984,498400,4.910658,4.5043626,2.9388103,3.4591007,100,96.0,0.36379325,1.4619068,2.2350657,1.9773418,5.2744513,5.966269,5.1738763,5.4364424,0.21586138,0.32257873,0.38966775,0.25295508,16.480729651261367,1.0,0.976
4992,499200,8.675856,4.125918,2.9470356,3.464295,100,70.0,0.24336761,1.3845103,2.164526,1.9755772,8.919223,5.510428,5.111562,5.4398723,0.23044528,0.16666953,0.38878193,0.25032333,14.963025205946975,1.0,0.977
5000,500000,8.361039,3.4817727,3.0692742,3.4677474,100,92.0,0.048768792,0.6796922,1.9167018,1.9616492,8.409808,4.1614647,4.9859767,5.4293966,0.015646739,0.09596313,0.36001617,0.24998757,14.436181815109181,1.0,0.977
5008,500800,5.9401717,4.0724187,3.2678287,3.4744604,100,87.0,0.49083,1.2586933,1.8549403,1.968039,6.4310017,5.331112,5.1227684,5.4425,0.1341228,0.066013165,0.3553589,0.24948438,16.1581475984103,1.0,0.977
5016,501600,4.270298,3.0440342,3.4224284,3.478442,100,85.0,0.16965996,3.4658768,1.8171599,1.9829198,4.439958,6.5099106,5.239588,5.4613614,0.097836755,0.19274804,0.2771103,0.25013685,15.826496215254934,1.0,0.977
5024,502400,3.3631039,3.85144,3.4851248,3.4918053,100,1.0,0.104644865,2.0139368,1.798765,1.9727018,3.4677486,5.8653765,5.28389,5.4645076,0.09058772,0.1060254,0.25246003,0.24994421,16.347741220839094,1.0,0.977
5032,503200,1.7338753,4.2953134,3.7451522,3.5067465,100,31.0,0.12400681,1.5657967,1.5849582,1.9606907,1.8578821,5.8611097,5.3301105,5.4674373,0.12400681,0.10997981,0.2004645,0.24964926,15.658392536483202,1.0,0.977
5041,504100,4.7354913,4.250369,3.8000968,3.5100484,100,73.0,0.111639276,0.37760624,1.3611124,1.9505833,4.847131,4.627976,5.161209,5.4606314,0.111639276,0.09472449,0.15983486,0.24912015,16.06160961506781,1.0,0.977
5049,504900,5.4136233,3.2468178,3.809777,3.5116904,100,97.0,0.12476275,2.3263478,1.4078995,1.9500406,5.538386,5.5731654,5.217677,5.461731,0.035145797,0.68815535,0.21577333,0.25419152,16.00379789835837,1.0,0.975
5057,505700,-2.4845433,3.4362335,3.787723,3.5056427,100,0.0,10.126775,2.9347713,1.5712073,1.9702425,7.6422315,6.371005,5.358931,5.475885,0.11730097,0.19643888,0.22594301,0.2551325,16.401197552574367,1.0,0.975
5065,506500,6.358685,1.2761928,3.609861,3.4878528,100,88.0,0.24147932,3.7800765,1.7223064,1.9881018,6.6001644,5.0562696,5.332167,5.475954,0.01214544,0.2028765,0.23070204,0.2558728,14.490640964698569,1.0,0.975
5073,507300,0.5372285,4.6270947,3.889299,3.5125666,100,100.0,0.22204715,0.38342485,1.6783355,1.9727038,0.7592757,5.01052,5.567635,5.4852705,0.03846594,0.11717681,0.22994956,0.25291145,16.233029025447163,1.0,0.976
5081,508100,-3.5764883,3.9671006,3.8391197,3.4994195,100,0.0,7.0768437,1.595513,1.6978402,1.975982,3.5003555,5.562613,5.536959,5.4754014,0.3484282,0.16501535,0.20472364,0.2532457,14.277105267672576,1.0,0.976
5089,508900,7.148305,-0.3376755,3.3905554,3.4594712,100,16.0,0.4306538,4.844528,1.9898834,2.008594,7.5789585,4.506853,5.3804393,5.4680653,0.10399833,0.43506894,0.22870399,0.25631794,16.578468675546322,1.0,0.976
5098,509800,4.1464167,3.6779761,3.399066,3.486294,100,75.0,0.7595314,1.067231,1.9835789,1.9883066,4.905948,4.745208,5.3826447,5.474601,0.12910485,0.11609,0.22618355,0.25655115,15.836569387690991,1.0,0.976
5106,510600,6.207262,2.5037758,3.1896076,3.4799595,100,98.0,0.36055335,1.9354823,2.132676,1.9835002,6.5678153,4.439258,5.322283,5.46346,0.03456106,0.07312997,0.22685717,0.25206676,16.479257187474424,1.0,0.976
5114,511400,6.267636,2.2439075,3.185818,3.467432,100,77.0,0.6212155,1.77753,1.9735614,1.9851712,6.888851,4.021437,5.1593785,5.4526033,0.18038484,0.09921914,0.21653715,0.2516333,16.412800618335034,1.0,0.976
5122,512200,7.9933195,2.6971903,3.1492114,3.4739137,100,99.0,0.38732892,2.5651839,2.0019054,1.9784209,8.380649,5.262374,5.1511164,5.452334,0.11481109,0.0845889,0.21455188,0.25076032,14.540167595005602,1.0,0.976
5130,513000,8.2214155,2.4046688,3.065907,3.4616625,100,100.0,0.6169048,2.1295586,2.0185692,1.9804983,8.838321,4.5342274,5.0844765,5.442161,0.6169048,0.108948745,0.21733738,0.25093666,16.14287153172316,1.0,0.976
5138,513800,1.3271255,3.9417377,3.0510333,3.4634907,100,44.0,4.3060064,1.9181893,2.09773,1.9767288,5.633132,5.859927,5.1487627,5.44022,0.05208234,0.21671872,0.22404432,0.25043523,16.583759152630538,1.0,0.976
5146,514600,0.37064648,3.7672868,3.0759826,3.4773095,100,3.0,8.890603,1.5016102,2.0227425,1.9618826,9.26125,5.2688966,5.098725,5.4391923,0.23661134,0.15532659,0.16650036,0.24919425,16.12081509912007,1.0,0.976
5154,515400,2.9978714,4.826793,3.1909525,3.4763107,100,0.0,6.0667,1.1438847,1.9564496,1.9481573,9.064571,5.9706774,5.1474013,5.4244676,4.3001733,0.12560573,0.1632254,0.24836913,16.37479685245652,0.0,0.976
5162,516200,8.986193,4.0880938,3.4062111,3.4863453,100,96.0,0.2168545,1.2403852,1.6991664,1.9358494,9.203047,5.328479,5.105378,5.4221945,0.2168545,0.5114206,0.1904918,0.25125992,14.712010468692295,1.0,0.975
5170,517000,3.5880969,4.2019696,3.2724094,3.4690654,100,17.0,0.28534603,1.5655863,1.8269706,1.9385015,3.873443,5.7675557,5.0993805,5.407567,0.11616371,0.13211091,0.1957143,0.25134748,16.763557053712635,1.0,0.975
5178,517800,3.9838896,2.6661963,3.1895704,3.4710302,100,81.0,0.77627134,1.4317858,1.8695263,1.9357629,4.760161,4.0979824,5.0590963,5.4067936,0.77627134,0.10026417,0.19336252,0.24736325,16.05632183142421,1.0,0.977
5186,518600,5.9081855,2.3614013,3.3364267,3.4777324,100,100.0,0.37344566,3.007106,1.7684189,1.9396814,6.281631,5.3685074,5.104846,5.417414,0.37344566,0.21503106,0.16990465,0.24102218,16.615841616948863,1.0,0.978
5194,519400,8.848125,4.4537535,3.3811002,3.4936872,100,73.0,0.21151303,0.9824497,1.6778917,1.9218793,9.059638,5.4362035,5.0589924,5.4155664,0.21151303,0.10935368,0.16851309,0.24161577,16.602250855048947,1.0,0.978
5203,520300,3.1440048,3.4667022,3.328103,3.4680805,100,93.0,0.14876346,2.6790073,1.8804086,1.9402329,3.2927682,6.1457095,5.2085114,5.4083133,0.14876346,0.19034746,0.18143763,0.24158908,15.006537603339124,1.0,0.978
5211,521100,1.821877,3.5801003,3.513603,3.4613209,100,73.0,0.6514289,1.584485,1.8250798,1.9385457,2.473306,5.164585,5.3386827,5.399866,0.060323734,0.18025109,0.18682277,0.24054198,14.71953922829091,1.0,0.978
5219,521900,-5.2110424,4.095314,3.5400524,3.4499025,100,0.0,8.574395,1.17482,1.7220639,1.9441609,3.3633525,5.270134,5.262116,5.3940635,0.15687035,0.10217899,0.1862622,0.24071847,16.671044121565632,1.0,0.978
5227,522700,0.086614594,3.1517382,3.498129,3.4239166,100,89.0,0.19799604,3.3178964,1.90402,1.9616196,0.28461063,6.469635,5.402149,5.385536,0.08348937,0.103396475,0.1892125,0.24085866,16.45105862773129,1.0,0.978
5235,523500,8.698162,2.379581,3.3988988,3.427333,100,74.0,0.15948848,0.9896633,1.8267295,1.9500877,8.857651,3.3692443,5.225629,5.377421,0.026553076,0.06661411,0.17905508,0.24015091,14.453152042238463,1.0,0.978
5243,524300,0.037237167,5.1654863,3.5828269,3.4289322,100,84.0,9.147294,1.3451238,1.7983056,1.9545813,9.184531,6.51061,5.381132,5.3835135,0.08818711,0.09721197,0.17289332,0.24037766,16.228116892937827,1.0,0.978
5251,525100,7.968808,0.70761126,3.1543226,3.4063997,100,74.0,0.08115659,5.128568,2.0938473,1.9831965,8.049965,5.8361797,5.2481694,5.389596,0.08115659,0.20671205,0.18138236,0.24151064,16.335804908697686,1.0,0.978
5259,525900,4.3149786,5.0229816,3.351666,3.4147143,100,0.0,0.40841696,1.2408298,2.0745184,1.982086,4.7233953,6.2638116,5.4261847,5.3968005,0.10278494,0.15263095,0.1448073,0.242094,16.62907093287322,1.0,0.978
5267,526700,3.7194638,5.013484,3.3219953,3.430746,100,0.0,2.8866005,0.79775745,2.015306,1.9700247,6.6060643,5.8112407,5.337302,5.4007707,0.08556746,0.114727914,0.13996048,0.24209447,14.412308882805736,1.0,0.978
5275,527500,3.3642225,0.68238544,3.1146505,3.3820477,100,100.0,0.49273095,3.7176647,2.2731178,1.9944825,3.8569534,4.40005,5.3877687,5.37653,0.011702991,0.16910996,0.14966723,0.24268517,16.23313834337697,1.0,0.978
5283,528300,8.358701,2.7031338,3.1342165,3.3783019,100,96.0,0.03542069,1.8416204,2.1681066,1.9934978,8.394121,4.544754,5.302324,5.3718,0.021585798,0.100910306,0.13647537,0.24174367,16.376250067594963,1.0,0.978
5291,529100,1.7430592,4.428594,3.3373928,3.3909996,100,1.0,4.3396955,1.3937569,2.1005895,1.9923813,6.0827546,5.822351,5.4379826,5.383381,0.021507608,0.14496657,0.13819417,0.2419358,14.385797548054393,1.0,0.978
5299,529900,1.2476015,3.5687213,3.2886949,3.4085028,100,0.0,3.0563684,1.2561016,2.0862696,1.9693261,4.30397,4.824823,5.3749633,5.377829,0.029728321,0.11996428,0.1382072,0.23467767,13.861932861154019,1.0,0.98
5307,530700,4.4498725,4.9574986,3.4962282,3.4124384,100,83.0,0.16523787,0.7681177,1.9472927,1.9558077,4.6151104,5.725616,5.443521,5.368246,0.16523787,0.1565814,0.1328771,0.23392606,18.96970489955039,1.0,0.98
5315,531500,10.0238495,5.052392,3.518897,3.4155703,100,85.0,0.271523,1.3613517,2.0409787,1.9535809,10.295372,6.4137435,5.5598755,5.3691516,0.0759356,0.20466563,0.13520046,0.23375678,15.867154106830412,1.0,0.98
5323,532300,4.6142635,4.567445,3.6288114,3.4326425,100,76.0,0.2847725,1.9796146,1.947126,1.9395044,4.899036,6.5470595,5.575937,5.3721466,0.2847725,0.2237535,0.14369585,0.23419696,13.943376442082435,1.0,0.98
5331,533100,-0.7661309,3.1243892,3.6515837,3.4325035,100,0.0,6.62524,2.2448413,2.057818,1.9429904,5.859109,5.36923,5.709402,5.375494,0.115605876,0.34751815,0.1652909,0.23217505,15.947182986402686,1.0,0.981
5339,533900,1.1899952,3.258038,3.5279746,3.4189715,100,96.0,1.269174,2.7166023,2.209871,1.9432358,2.4591691,5.9746404,5.7378454,5.362207,0.17129046,0.5667633,0.1931794,0.23517212,15.521504551664009,1.0,0.981
5347,534700,7.900756,1.6920567,3.5168922,3.4137552,100,83.0,0.15185744,3.552346,2.1403713,1.9529436,8.052613,5.244403,5.6572638,5.366699,0.15185744,0.2799137,0.18644883,0.23487225,15.520432811813293,1.0,0.981
5355,535500,2.0706868,3.6309807,3.6340964,3.406022,100,85.0,0.23947199,1.4054279,2.029796,1.957288,2.3101587,5.036409,5.6638927,5.3633094,0.19008598,0.17034966,0.19322035,0.23546344,13.641160640083768,1.0,0.981
5362,536200,5.9164267,2.4717605,3.3674843,3.3762906,100,3.0,0.6149318,2.283836,2.1159616,1.9709154,6.5313582,4.755596,5.483446,5.347206,0.54051954,0.18262845,0.18992274,0.23620786,16.481950428684343,1.0,0.981
5370,537000,6.8313036,3.9820797,3.5190427,3.3815773,100,15.0,0.5106927,1.0753083,2.0071137,1.9676783,7.341996,5.0573874,5.5261564,5.3492556,0.5106927,0.14571898,0.19084339,0.2345681,14.21312888875756,1.0,0.982
5378,537800,4.9181967,4.7865953,3.8060956,3.3985958,100,48.0,0.08051758,1.4707016,1.8710556,1.9652466,4.9987144,6.2572966,5.677152,5.363842,0.08051758,0.14554073,0.19363418,0.23250216,15.7885318218999,1.0,0.982
5386,538600,0.33677173,3.5900493,3.6397169,3.3947208,100,83.0,0.80571246,1.3890346,1.9297992,1.9615762,1.1424842,4.9790835,5.569516,5.356297,0.09046479,0.051198352,0.18932092,0.2315958,15.916847368990483,1.0,0.982
5394,539400,6.4072328,2.9436297,3.6330457,3.3961117,100,94.0,0.055541683,1.6952868,1.9139463,1.9645745,6.4627743,4.638917,5.5469913,5.3606863,0.035414267,0.109061815,0.18843214,0.23202808,14.321566825651624,1.0,0.982
5403,540300,1.0773108,3.7222779,3.6071475,3.3935626,100,0.0,0.35988203,0.33286193,1.8256181,1.9517857,1.4371928,4.0551405,5.4327655,5.3453484,0.114659585,0.14567144,0.19241562,0.23230878,13.773033638869583,1.0,0.982
5411,541100,2.7850108,1.5627406,3.3369107,3.3920348,100,77.0,0.20302662,2.3293366,1.9224533,1.9522284,2.9880373,3.8920772,5.2593646,5.3442626,0.032787226,0.23457351,0.19821805,0.22997457,15.724160186762791,1.0,0.983
5419,541900,-3.7788918,2.1047192,3.0929344,3.3922563,100,0.0,6.6973324,3.4810486,2.0936592,1.9536191,2.9184406,5.5857677,5.1865935,5.3458753,0.207064,0.25441498,0.19402318,0.22985168,15.779804833687871,1.0,0.983
5427,542700,8.113572,3.6681342,3.1499298,3.4125109,100,100.0,0.3141311,1.2783682,1.9167714,1.9265444,8.427703,4.9465027,5.066701,5.3390555,0.3141311,0.1548321,0.19028208,0.22981763,15.759875087431096,1.0,0.983
5435,543500,5.6266823,4.6805496,3.2776556,3.4180033,100,2.0,0.4638308,1.8686659,1.8178159,1.9360251,6.090513,6.549216,5.0954714,5.3540287,0.4638308,0.08495776,0.15592444,0.2282707,14.138395829064285,1.0,0.983
5443,544300,2.9647367,2.997829,3.4386315,3.4183993,100,42.0,3.9275262,1.7363027,1.6251487,1.9442184,6.892263,4.734132,5.0637803,5.362618,0.24466786,0.12749498,0.1417613,0.22825879,15.759362877930526,1.0,0.983
5451,545100,1.1339446,1.9508011,3.281735,3.4218516,100,66.0,1.6798016,2.8608572,1.7539814,1.9495764,2.8137462,4.811658,5.035716,5.3714275,0.051721487,0.12677279,0.14210837,0.22796835,15.63807774156292,1.0,0.983
5459,545900,1.1094344,2.2571344,3.2631857,3.411547,100,0.0,3.6361282,2.175066,1.7114521,1.9555217,4.7455626,4.4322004,4.9746385,5.3670683,2.2182052,0.1159608,0.13685325,0.22401802,15.401404811822722,0.0,0.984
5467,546700,7.932491,2.0781565,3.1662729,3.4110546,100,48.0,0.3986459,3.008082,1.8763722,1.9669652,8.331137,5.086238,5.0426455,5.37802,0.3986459,0.3634869,0.15783472,0.22658117,15.607577290514811,1.0,0.983
5475,547500,3.2569869,3.0013404,3.1023896,3.4128702,100,75.0,0.046943687,1.0424119,1.7806113,1.9575361,3.3039305,4.043752,4.883001,5.370406,0.046943687,0.16761096,0.15531331,0.22717053,15.633637317329585,1.0,0.983
5483,548300,2.204194,1.4793833,2.7966073,3.381778,100,0.0,0.38543585,2.9720807,1.9859455,1.9698039,2.58963,4.451464,4.7825522,5.351582,0.23934887,0.29535478,0.18036486,0.2282145,15.527459825424621,1.0,0.982
5491,549100,5.4115963,4.206374,2.8686624,3.383026,100,90.0,0.5284149,0.56535655,1.9425325,1.9611765,5.940011,4.7717314,4.811195,5.3442025,0.36307114,0.16973093,0.18608598,0.22766553,13.083676775751895,1.0,0.982
5499,549900,4.2087574,4.6020393,2.9340327,3.3940341,100,100.0,0.19829373,1.5270238,1.9834874,1.9556626,4.407051,6.1290636,4.9175196,5.349697,0.19829373,0.15991892,0.1836671,0.22722545,13.706176622819992,1.0,0.982
5507,550700,3.0135868,1.1653035,2.6721613,3.3521042,100,80.0,0.21518365,4.077782,2.373215,1.9904021,3.2287705,5.2430854,5.045377,5.3425064,0.15205742,0.17499755,0.19247337,0.22710045,15.652411192252611,1.0,0.982
5515,551500,4.055268,4.959771,3.004371,3.3580148,100,94.0,0.16128524,1.1561857,2.1914709,1.98977,4.216553,6.115957,5.195842,5.3477845,0.16128524,0.12069772,0.1797648,0.22706683,15.908452844793379,1.0,0.982
5523,552300,6.143878,5.1800194,3.2883031,3.3919132,100,93.0,0.076766275,1.3845742,2.025799,1.9707093,6.2206445,6.5645933,5.314102,5.3626227,0.076766275,0.1524528,0.18002081,0.22739847,15.522439716771906,1.0,0.982
5531,553100,2.9882326,5.8464403,3.3594906,3.4074206,100,98.0,0.19035228,0.7165737,1.9690273,1.9525596,3.1785848,6.563014,5.3285174,5.3599806,0.19035228,0.08248438,0.17894468,0.22506347,15.545425117288291,1.0,0.982
5539,553900,1.4805365,4.4401255,3.2562907,3.4290533,100,67.0,4.9169173,1.2303852,1.9803157,1.9154495,6.397454,5.6705103,5.2366056,5.3445024,0.20644347,0.113172814,0.17841892,0.22380754,15.614112630793615,1.0,0.982
