actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2737,0.0,273700,0.9960959,0.25317383,0.013910554,1610,161000,4064,4081.210943698883,-13.301969,-2.4815576,0.1747297,72.24847609225051
2745,0.0,274500,0.9961114,0.25793457,0.013742095,1613,161300,4074,4091.4435749053955,-13.825052,-2.4354084,0.19806227,70.93439118373439
2753,0.0,275300,0.99611473,0.25170898,0.013717086,1618,161800,4084,4101.575092315674,-13.290443,-2.4309788,0.17706965,43.741164074997386
2757,0.0,275700,0.996104,0.24963379,0.013866389,1623,162300,4095,4112.1577315330505,-13.449472,-2.4739115,0.17137372,72.09797153204606
2765,0.0,276500,0.9961059,0.25720215,0.013602333,1628,162800,4105,4122.445828199387,-13.633732,-2.398396,0.21760711,67.72068654256884
2773,0.0,277300,0.99609494,0.2518921,0.013913592,1633,163300,4116,4133.593987703323,-13.480362,-2.4818711,0.18835644,53.20699385306502
2778,0.0,277800,0.99611044,0.25500488,0.013834042,1637,163700,4127,4144.325642824173,-13.364003,-2.4620876,0.17857835,70.89274662808751
2785,0.0,278500,0.99611616,0.2619629,0.013733104,1641,164100,4137,4154.430384874344,-13.390914,-2.432311,0.19089532,69.42161023414543
2793,0.0,279300,0.99611735,0.25958252,0.013700131,1645,164500,4147,4164.6479506492615,-14.070637,-2.424285,0.18964782,46.94258686641562
2798,0.0,279800,0.996104,0.25994873,0.01362055,1649,164900,4158,4175.266743898392,-13.425621,-2.402039,0.18966371,62.063934981124326
2805,0.0,280500,0.99610686,0.2579956,0.013655813,1654,165400,4168,4185.430387973785,-13.491002,-2.412239,0.18272226,70.88164592692972
2812,0.0,281200,0.99610305,0.2565918,0.013907362,1659,165900,4178,4195.4864292144775,-13.449356,-2.4818044,0.18909946,58.95589719396893
2819,0.0,281900,0.9961035,0.24743652,0.013618611,1663,166300,4189,4206.489329576492,-13.67968,-2.403301,0.17532095,52.847242817149855
2825,0.0,282500,0.99611783,0.2617798,0.0136282,1667,166700,4199,4216.725060224533,-13.462263,-2.4051027,0.18971613,62.11770629888462
2832,0.0,283200,0.9961028,0.25183105,0.013668538,1671,167100,4210,4227.787744760513,-13.628801,-2.4166105,0.1850206,58.19422205967762
2839,0.0,283900,0.99610114,0.2625122,0.013552133,1675,167500,4221,4238.731201410294,-13.609069,-2.385426,0.19248976,61.58369780071541
2846,0.0,284600,0.996114,0.2590332,0.013663972,1679,167900,4232,4249.787440299988,-13.52263,-2.413166,0.19734402,60.350810424113035
2853,0.0,285300,0.9960933,0.2510376,0.013516483,1683,168300,4243,4260.718708753586,-13.668335,-2.376123,0.17485467,61.37976847975261
2860,0.0,286000,0.99611306,0.25512695,0.013604427,1687,168700,4253,4270.962781429291,-13.627038,-2.3979678,0.18265292,58.43393701287902
2866,0.0,286600,0.996109,0.25354004,0.013784812,1691,169100,4263,4281.156727552414,-13.5619545,-2.4463997,0.17974713,58.72361609190826
2872,0.0,287200,0.99610114,0.25421143,0.013681235,1695,169500,4274,4292.002126932144,-13.595583,-2.4185345,0.18063629,69.70477435410854
2880,0.0,288000,0.99610066,0.25701904,0.013815165,1699,169900,4284,4302.303559780121,-13.690348,-2.4549675,0.1871702,59.70709486391072
2886,0.0,288600,0.9961002,0.25616455,0.013720615,1704,170400,4295,4313.2595381736755,-13.261799,-2.4280627,0.1705878,60.06920383013671
2892,0.0,289200,0.99610376,0.24487305,0.013853885,1707,170700,4305,4323.265550851822,-13.474848,-2.4656935,0.19036095,62.78257924668985
2900,0.0,290000,0.99610376,0.24829102,0.013822537,1711,171100,4315,4333.675463438034,-13.5371475,-2.4579659,0.19324318,53.416844699297314
2906,0.0,290600,0.99612117,0.25219727,0.013867973,1715,171500,4326,4344.516938209534,-13.48794,-2.4697456,0.17799643,60.85437322833789
2912,0.0,291200,0.9961102,0.25842285,0.013768092,1719,171900,4336,4354.700924396515,-13.370886,-2.4413638,0.19549435,70.33511829228766
2920,0.0,292000,0.99609685,0.25061035,0.013705078,1723,172300,4346,4364.95591878891,-13.633419,-2.4261336,0.20688629,57.29406177678202
2926,0.0,292600,0.9960947,0.25805664,0.013598917,1727,172700,4357,4375.798079490662,-13.591496,-2.3963454,0.19119778,56.53640145315586
2932,0.0,293200,0.99611545,0.25054932,0.013718072,1731,173100,4367,4386.297665119171,-13.279534,-2.4267364,0.19206503,69.73309468576194
2940,0.0,294000,0.9961002,0.25494385,0.013657601,1735,173500,4377,4396.581390142441,-13.463505,-2.4121249,0.19574052,56.75163403667312
2945,0.0,294500,0.9961138,0.25378418,0.013834003,1740,174000,4388,4407.331629991531,-13.367813,-2.4607599,0.18280749,61.46427677618945
2952,0.0,295200,0.99611044,0.25286865,0.013781991,1744,174400,4398,4417.386773586273,-13.520482,-2.4433136,0.19572398,72.87686766423839
2959,0.0,295900,0.9960995,0.26812744,0.013509266,1748,174800,4408,4427.451407909393,-13.475859,-2.371817,0.20386413,59.478698625523364
2965,0.0,296500,0.99610305,0.25335693,0.013850212,1752,175200,4419,4438.331270456314,-13.263366,-2.4647202,0.18325855,60.77308732690787
2972,0.0,297200,0.9960933,0.2607422,0.01360796,1756,175600,4429,4448.534760475159,-13.5369,-2.4023702,0.19996907,69.92043459552048
2979,0.0,297900,0.9961014,0.25274658,0.013824922,1761,176100,4439,4458.662078619003,-13.045629,-2.4562473,0.18183206,53.043954469637434
2985,0.0,298500,0.99611115,0.26171875,0.013696862,1765,176500,4450,4469.504641294479,-13.317228,-2.4245582,0.18263268,70.68214692624618
2992,0.0,299200,0.99611163,0.25860596,0.013507963,1769,176900,4460,4479.743431091309,-13.867802,-2.3731432,0.21575907,70.66305676331713
2999,0.0,299900,0.9961059,0.25952148,0.013612167,1773,177300,4470,4489.896732330322,-13.376094,-2.4023776,0.19455443,53.17092908877778
3005,0.0,300500,0.99609685,0.26483154,0.0136520015,1777,177700,4480,4500.081207752228,-13.62669,-2.410613,0.18755215,56.509717692931304
3012,0.0,301200,0.9960973,0.25915527,0.013526992,1781,178100,4491,4511.180233716965,-13.580582,-2.3793702,0.18490593,55.63112071332722
3018,0.0,301800,0.9961052,0.26916504,0.013405677,1785,178500,4501,4521.53986620903,-13.527297,-2.3455687,0.17830166,60.53930509425992
3025,0.0,302500,0.9961121,0.25909424,0.013787646,1789,178900,4511,4531.5674867630005,-13.433289,-2.44447,0.19402674,71.19576807143036
3032,0.0,303200,0.9961035,0.26019287,0.013528934,1793,179300,4522,4542.596747875214,-13.89226,-2.3778067,0.20851569,54.53749434939004
3038,0.0,303800,0.9961114,0.25286865,0.014088349,1797,179700,4532,4552.756591320038,-13.120168,-2.5234652,0.19831845,70.97407673177405
3045,0.0,304500,0.99609566,0.26226807,0.013719021,1801,180100,4542,4562.876782178879,-13.380581,-2.4268117,0.19172704,59.59621041255156
3052,0.0,305200,0.9961064,0.25897217,0.013597561,1806,180600,4553,4574.000185012817,-13.709007,-2.3970714,0.17526291,54.51364895085241
3058,0.0,305800,0.99610066,0.26263428,0.013615005,1809,180900,4563,4584.151031732559,-13.709265,-2.3999088,0.1915495,70.7770435292514
3065,0.0,306500,0.9961014,0.25909424,0.0136345755,1813,181300,4573,4594.292384386063,-13.840965,-2.405288,0.18377116,51.75210085005672
3071,0.0,307100,0.99610806,0.26470947,0.013654506,1817,181700,4584,4605.253177165985,-13.445114,-2.4124131,0.17865738,61.116428722020274
3078,0.0,307800,0.996109,0.2631836,0.013654402,1820,182000,4594,4615.425820589066,-13.460913,-2.4140394,0.18469553,62.22014910929621
3085,0.0,308500,0.99609923,0.26190186,0.013646354,1824,182400,4605,4626.480892419815,-13.3600645,-2.4116678,0.17782079,59.63132007948312
3091,0.0,309100,0.99610186,0.2597046,0.013704935,1827,182700,4615,4636.558238267899,-13.60677,-2.426219,0.18445143,61.939444423036676
3098,0.0,309800,0.9961045,0.26501465,0.013849094,1831,183100,4625,4646.805409669876,-13.574013,-2.4643016,0.19600265,60.259701170217234
3104,0.0,310400,0.9961004,0.24786377,0.01369348,1835,183500,4635,4656.851974725723,-13.257375,-2.4196997,0.19354424,57.69067397834478
3110,0.0,311000,0.9960978,0.2584839,0.013789134,1838,183800,4645,4666.967827796936,-13.2936,-2.4477324,0.18512018,73.73865078839665
3117,0.0,311700,0.9961114,0.26507568,0.013513271,1842,184200,4655,4677.154534339905,-13.735194,-2.3782768,0.18303971,57.51462015368345
3123,0.0,312300,0.99610853,0.25665283,0.013705144,1846,184600,4665,4687.278498411179,-13.461037,-2.4246097,0.17754784,71.16749273506097
3130,0.0,313000,0.99611044,0.25732422,0.01380815,1850,185000,4675,4697.571509361267,-13.413325,-2.4575617,0.18276474,57.687611695886325
3137,0.0,313700,0.9961109,0.26385498,0.013600415,1855,185500,4686,4708.5532104969025,-13.795184,-2.39994,0.18295568,54.78186290465929
3143,0.0,314300,0.99611974,0.2562256,0.013844635,1858,185800,4696,4718.702355146408,-13.263108,-2.4616194,0.18215477,59.488795466683804
3150,0.0,315000,0.99610186,0.25610352,0.013848472,1863,186300,4707,4729.7243003845215,-13.245357,-2.462781,0.1902549,60.77633459337761
3156,0.0,315600,0.996099,0.26293945,0.01377017,1866,186600,4717,4739.812930107117,-13.498697,-2.445272,0.18103482,69.544882131295
3163,0.0,316300,0.9961114,0.26263428,0.013621129,1870,187000,4727,4750.007331132889,-13.487259,-2.4000688,0.1892023,59.980510249637014
3169,0.0,316900,0.99609995,0.26623535,0.013778251,1874,187400,4737,4760.054794073105,-13.539392,-2.439402,0.20200428,58.87814141609109
3176,0.0,317600,0.99611306,0.26397705,0.013590698,1879,187900,4747,4770.340141534805,-13.415907,-2.393497,0.18847114,60.36679814875617
3182,0.0,318200,0.99610734,0.26055908,0.013556711,1882,188200,4757,4780.3786499500275,-13.300123,-2.385429,0.19253747,61.457156351859396
3188,0.0,318800,0.99609566,0.25701904,0.013698615,1886,188600,4767,4790.390465021133,-13.317307,-2.4256165,0.19734602,73.00726712561249
3195,0.0,319500,0.9961169,0.26287842,0.01379732,1889,188900,4777,4800.556187391281,-13.253698,-2.4495957,0.17812985,70.85653710396586
3201,0.0,320100,0.99609613,0.2616577,0.013747824,1893,189300,4788,4811.430985689163,-13.325485,-2.4363852,0.18662225,69.85611281260971
3208,0.0,320800,0.99610066,0.25756836,0.013515871,1898,189800,4798,4821.910220146179,-13.547863,-2.3782468,0.17515218,71.50443846995385
3215,0.0,321500,0.9961028,0.25482178,0.01374365,1902,190200,4808,4832.170410394669,-13.45213,-2.4359374,0.1978609,68.14212000110678
3221,0.0,322100,0.99610066,0.26391602,0.013744758,1907,190700,4819,4843.08186674118,-13.262182,-2.4351075,0.1832203,59.35236986765993
3228,0.0,322800,0.9961157,0.26464844,0.013671174,1910,191000,4829,4853.195772886276,-13.439524,-2.41504,0.20144853,65.99981953253024
3235,0.0,323500,0.9961052,0.2600708,0.013682051,1916,191600,4839,4863.4281594753265,-13.43516,-2.419568,0.18289217,53.1443702620103
3241,0.0,324100,0.9961014,0.269104,0.013568723,1920,192000,4850,4874.3880841732025,-13.233635,-2.392033,0.1846725,60.491079420335836
3248,0.0,324800,0.99611425,0.25823975,0.013642828,1923,192300,4860,4884.673031806946,-13.29776,-2.4118686,0.17425725,60.44663260575018
3255,0.0,325500,0.9961121,0.26715088,0.01366312,1927,192700,4870,4894.7508981227875,-13.263536,-2.41705,0.18459818,56.3912311873744
3261,0.0,326100,0.9961076,0.28027344,0.013360776,1930,193000,4880,4904.774312019348,-13.7556095,-2.331548,0.20737243,59.37497644336897
3267,0.0,326700,0.9961183,0.25665283,0.013841037,1934,193400,4890,4914.99863743782,-13.175564,-2.4615145,0.18727161,69.33580884235083
3273,0.0,327300,0.99611235,0.26416016,0.013788673,1939,193900,4900,4925.041202783585,-13.298148,-2.4464898,0.18932204,61.18216315109429
3280,0.0,328000,0.9961004,0.26367188,0.0136224935,1942,194200,4910,4935.130180120468,-13.455398,-2.4059162,0.17438635,60.921369841686634
3288,0.0,328800,0.99609923,0.2630005,0.013628446,1946,194600,4921,4946.350841522217,-13.383767,-2.4034286,0.18198404,51.95509535907184
3294,0.0,329400,0.9961152,0.25408936,0.013729172,1950,195000,4932,4957.311539649963,-13.221955,-2.4334753,0.18378195,61.208474201778415
3300,0.0,330000,0.99610925,0.25317383,0.014032729,1953,195300,4942,4967.387220144272,-13.018734,-2.511919,0.17969786,69.08242807587872
3307,0.0,330700,0.99609876,0.2567749,0.013702219,1957,195700,4952,4977.5998775959015,-13.286588,-2.422943,0.18487199,70.54009283048359
3312,0.0,331200,0.9961064,0.27008057,0.013469282,1961,196100,4962,4987.613789796829,-13.499419,-2.3637335,0.18088216,71.87217438962907
3320,0.0,332000,0.99611735,0.26293945,0.013828003,1965,196500,4972,4997.739902257919,-13.470176,-2.4593189,0.17785595,59.47933122509466
3327,0.0,332700,0.996114,0.25665283,0.013615727,1969,196900,4982,5008.068152189255,-13.208403,-2.4001875,0.19067831,51.37931723533098
3332,0.0,333200,0.9961145,0.25738525,0.01377566,1973,197300,4993,5018.822530269623,-13.095123,-2.4434965,0.18916702,69.28852510047962
3340,0.0,334000,0.9961014,0.25610352,0.013911295,1977,197700,5003,5029.191216468811,-13.376582,-2.485101,0.19071072,68.71771756243041
3347,0.0,334700,0.9961057,0.26641846,0.013457289,1982,198200,5014,5040.240016937256,-13.607128,-2.3580625,0.19627321,51.277372607173035
3353,0.0,335300,0.99610305,0.25732422,0.013603698,1986,198600,5025,5051.103354215622,-13.521696,-2.4030004,0.1823917,60.18525732189008
3360,0.0,336000,0.9961109,0.26281738,0.013574821,1990,199000,5035,5061.337569236755,-13.6370945,-2.3918014,0.19498149,71.63115362159196
3366,0.0,336600,0.99611783,0.26031494,0.01371935,1993,199300,5045,5071.350809812546,-13.482771,-2.4299195,0.18705294,69.28509139958821
3374,0.0,337400,0.9961121,0.26586914,0.013581496,1997,199700,5056,5082.473533630371,-13.7165165,-2.3927884,0.18904573,53.008968667425094
3380,0.0,338000,0.9960997,0.25964355,0.013699499,2000,200000,5066,5092.5112290382385,-13.530086,-2.421969,0.20150834,72.63984326587163
3388,0.0,338800,0.9960966,0.26513672,0.013523883,2005,200500,5077,5103.752743959427,-13.018461,-2.3800855,0.17348832,51.230438006284636
3394,0.0,339400,0.9961028,0.26849365,0.013712199,2009,200900,5088,5114.99135184288,-13.027382,-2.4234738,0.20492305,45.02290950802196
3400,0.0,340000,0.99611545,0.26257324,0.0137093365,2013,201300,5099,5125.747869968414,-13.378874,-2.4229102,0.20337752,70.73435327722412
3408,0.0,340800,0.9960995,0.2654419,0.013647283,2017,201700,5109,5136.155390262604,-13.1679735,-2.4099345,0.1941499,61.31199847973637
3413,0.0,341300,0.99610376,0.26452637,0.013839441,2021,202100,5119,5146.228802204132,-12.827097,-2.4576626,0.18173285,70.3394678332462
3420,0.0,342000,0.9961014,0.2692871,0.013607256,2025,202500,5129,5156.450605630875,-13.124304,-2.3940458,0.20266832,71.08654729729372
3428,0.0,342800,0.9961052,0.2654419,0.0136140585,2029,202900,5140,5167.548591136932,-13.192375,-2.3989367,0.1879885,51.37552153429456
3434,0.0,343400,0.99611235,0.2543335,0.013891252,2033,203300,5150,5177.679625272751,-13.467461,-2.4755392,0.17623809,54.665060057439604
3440,0.0,344000,0.99611044,0.2765503,0.013588817,2036,203600,5160,5187.770177125931,-13.395468,-2.3903754,0.18823195,71.11036890121706
3447,0.0,344700,0.9961066,0.26123047,0.013690641,2040,204000,5171,5198.770120859146,-13.210842,-2.4178913,0.18194515,62.10665432101336
3453,0.0,345300,0.9961033,0.25793457,0.013707971,2044,204400,5181,5208.8272042274475,-13.208418,-2.4250305,0.1935499,59.256202426357845
3460,0.0,346000,0.9961021,0.26330566,0.013576711,2047,204700,5191,5218.943503379822,-13.410345,-2.3893874,0.22177584,71.17789046416492
3467,0.0,346700,0.9961035,0.26330566,0.013596935,2051,205100,5202,5229.797917127609,-13.40568,-2.3936362,0.19606793,61.91297256030759
3474,0.0,347400,0.99610305,0.25115967,0.013793586,2056,205600,5212,5239.960528612137,-13.141059,-2.4505894,0.17917275,53.856210472124566
3480,0.0,348000,0.9960997,0.27075195,0.013730282,2059,205900,5223,5250.79159116745,-13.28412,-2.427507,0.1867967,69.53286664741209
3486,0.0,348600,0.99610686,0.2571411,0.013638689,2064,206400,5234,5261.684559106827,-13.395295,-2.4085567,0.18770686,70.60278397034023
3494,0.0,349400,0.99611306,0.2616577,0.01384685,2068,206800,5244,5271.862693309784,-13.139336,-2.461113,0.172106,70.57050610824832
3502,0.0,350200,0.996114,0.26159668,0.013753534,2074,207400,5255,5283.051007509232,-13.127229,-2.4337807,0.21027887,49.26466164199232
3507,0.0,350700,0.9961171,0.2654419,0.01350593,2080,208000,5266,5294.060333490372,-13.407255,-2.3673513,0.20228368,61.84305182334575
3514,0.0,351400,0.99612,0.26715088,0.0135618,2085,208500,5276,5304.317524909973,-13.520335,-2.386091,0.19184126,69.6449319637614
3521,0.0,352100,0.9961026,0.26159668,0.013726902,2090,209000,5286,5314.3835825920105,-13.33466,-2.432677,0.20214958,58.26417315630947
3526,0.0,352600,0.99611306,0.24945068,0.013837381,2094,209400,5297,5325.24702167511,-13.282935,-2.4608667,0.17147222,72.92953421733772
3534,0.0,353400,0.9961014,0.26763916,0.013567293,2099,209900,5307,5335.490284442902,-13.2757,-2.3869743,0.18707922,68.73144150533724
3541,0.0,354100,0.9961202,0.2677002,0.013655234,2104,210400,5317,5345.737342119217,-13.248907,-2.4090996,0.18410724,57.384660310152626
3546,0.0,354600,0.99610925,0.2637329,0.013595054,2108,210800,5328,5356.475962162018,-13.348476,-2.3975105,0.17434955,74.44554711359156
3554,0.0,355400,0.99610376,0.25805664,0.01380768,2112,211200,5338,5366.933464288712,-13.280298,-2.4515576,0.18826354,70.34488708175674
3561,0.0,356100,0.99608827,0.27026367,0.01346148,2116,211600,5349,5377.989867687225,-13.379655,-2.3624382,0.192376,59.554283969855845
3567,0.0,356700,0.99611163,0.26159668,0.013795087,2120,212000,5359,5388.04085111618,-13.141786,-2.4489613,0.16529953,62.21438088759666
3574,0.0,357400,0.9961026,0.26574707,0.013447218,2124,212400,5369,5398.344023227692,-13.540342,-2.3544548,0.19828606,70.71288774995179
3580,0.0,358000,0.99611664,0.26574707,0.013638495,2128,212800,5379,5408.381385564804,-13.07743,-2.407938,0.19247362,58.84477706496732
3586,0.0,358600,0.9961071,0.2539673,0.013673613,2132,213200,5389,5418.83692240715,-13.156058,-2.416436,0.19601971,71.45538807342429
3593,0.0,359300,0.9961057,0.26409912,0.013646743,2136,213600,5399,5428.986044883728,-13.158983,-2.4117167,0.18465596,71.20124453097336
3599,0.0,359900,0.9961183,0.26715088,0.013595097,2140,214000,5410,5439.840624570847,-13.30499,-2.3948755,0.1906972,70.41748221498261
3606,0.0,360600,0.9961066,0.25402832,0.013882547,2143,214300,5420,5449.95508313179,-13.162075,-2.4720201,0.1874018,72.52562134414049
3613,0.0,361300,0.9961152,0.2600708,0.013654314,2148,214800,5430,5460.264246940613,-13.368849,-2.4099348,0.20958245,54.744771127130385
3619,0.0,361900,0.9961047,0.27557373,0.013633693,2152,215200,5441,5471.168225288391,-13.0653305,-2.4080741,0.18470436,70.05272467539653
3626,0.0,362600,0.99611354,0.27233887,0.0134066,2156,215600,5451,5481.502574920654,-13.540737,-2.3474708,0.20068619,72.34287069476635
3634,0.0,363400,0.99610853,0.2631836,0.013657777,2160,216000,5462,5492.658013820648,-12.942162,-2.4130363,0.18698575,52.86406120392828
3639,0.0,363900,0.99611163,0.26843262,0.013567617,2164,216400,5472,5502.700100183487,-13.263924,-2.3864207,0.18730845,64.2861091613088
3647,0.0,364700,0.9961126,0.2584839,0.013707698,2168,216800,5482,5513.0191197395325,-13.334589,-2.4245043,0.20578998,47.39626127498878
3652,0.0,365200,0.99611974,0.258667,0.01366137,2172,217200,5493,5523.752250671387,-13.147798,-2.4100618,0.20618674,72.09713886830501
3659,0.0,365900,0.9961095,0.26330566,0.013615623,2176,217600,5503,5534.048472642899,-13.2373295,-2.4006648,0.18274009,70.79961239430914
3666,0.0,366600,0.99610925,0.27111816,0.013615616,2180,218000,5513,5544.220550060272,-13.344648,-2.3989067,0.18762329,70.34636185173082
3672,0.0,367200,0.99611354,0.26940918,0.013669972,2184,218400,5523,5554.412668228149,-13.3225355,-2.4109566,0.20152566,71.33782369181878
3679,0.0,367900,0.99610853,0.26104736,0.013727559,2188,218800,5533,5564.737662792206,-13.09013,-2.4295588,0.19431856,60.58752567407133
3685,0.0,368500,0.9961219,0.27746582,0.0134898685,2192,219200,5543,5574.834915161133,-13.617837,-2.3650594,0.19440456,59.5330193847086
3691,0.0,369100,0.9961071,0.2699585,0.0135392845,2195,219500,5553,5584.851090669632,-13.2575655,-2.381465,0.19942105,67.99270112188336
3698,0.0,369800,0.9961047,0.26245117,0.013778636,2199,219900,5563,5595.10689997673,-13.299457,-2.4440856,0.18785946,60.677640846662264
3704,0.0,370400,0.996114,0.27294922,0.01355362,2203,220300,5573,5605.203682422638,-13.199888,-2.378951,0.22594453,69.04603687198976
3711,0.0,371100,0.99610615,0.26428223,0.01356365,2207,220700,5584,5616.2117557525635,-13.2837105,-2.3865938,0.19926065,61.52399279228402
3718,0.0,371800,0.9961004,0.26293945,0.0136556,2210,221000,5594,5626.439399719238,-13.246079,-2.4135132,0.19232935,61.707895843290004
3724,0.0,372400,0.996114,0.26586914,0.013803929,2213,221300,5604,5636.519325017929,-13.011206,-2.448288,0.18506351,69.21134905887318
3730,0.0,373000,0.9961102,0.26611328,0.01348988,2217,221700,5614,5646.555469512939,-13.172642,-2.3679109,0.19376698,71.33365310540759
3738,0.0,373800,0.9961157,0.26361084,0.013695594,2222,222200,5625,5657.691465854645,-13.256842,-2.4187708,0.20175675,53.68857300461493
3744,0.0,374400,0.99610543,0.25750732,0.013900949,2226,222600,5635,5667.706682682037,-12.901862,-2.4748292,0.18042862,63.25251621750902
3750,0.0,375000,0.9961078,0.2793579,0.01340157,2229,222900,5645,5677.873388528824,-13.28054,-2.3439274,0.1969907,69.21277668239735
3757,0.0,375700,0.9960966,0.27679443,0.013391703,2233,223300,5655,5688.059156656265,-13.646486,-2.339835,0.20281506,59.511149883332315
3763,0.0,376300,0.9961145,0.27526855,0.01336051,2237,223700,5665,5698.121242046356,-13.1451025,-2.3302515,0.18562093,56.68678584664702
3770,0.0,377000,0.99611473,0.26934814,0.013666435,2241,224100,5675,5708.372314453125,-13.19285,-2.4132166,0.1959551,59.312030664953824
3776,0.0,377600,0.99610734,0.27386475,0.013584532,2245,224500,5685,5718.703609466553,-13.075166,-2.3897305,0.19976763,57.637991044531276
3782,0.0,378200,0.9961066,0.2718506,0.013572432,2248,224800,5695,5728.710425376892,-13.294005,-2.3871434,0.18634026,72.75347904873568
3789,0.0,378900,0.9961057,0.2694702,0.013941301,2252,225200,5705,5738.860275506973,-13.103949,-2.4871788,0.18988556,69.14061276145492
3796,0.0,379600,0.9961088,0.27264404,0.013499118,2257,225700,5716,5749.980561733246,-13.579073,-2.3683734,0.19291532,54.07083189395137
3802,0.0,380200,0.99611044,0.26934814,0.013700539,2260,226000,5726,5760.092530250549,-13.391846,-2.4205291,0.19914344,73.9932720222193
3809,0.0,380900,0.99611616,0.2642212,0.0137452055,2264,226400,5736,5770.213596105576,-13.138464,-2.4307518,0.20467475,71.06449124386144
3816,0.0,381600,0.99610734,0.25323486,0.01369012,2269,226900,5747,5781.163398504257,-13.235502,-2.4228024,0.19164577,55.47038646635217
3822,0.0,382200,0.99611807,0.26507568,0.013617284,2274,227400,5758,5792.05079126358,-13.260292,-2.4005032,0.1991272,72.16520961842711
3829,0.0,382900,0.9961107,0.26416016,0.013731432,2278,227800,5768,5802.11382484436,-13.393946,-2.4289274,0.19374427,71.91904335657891
3835,0.0,383500,0.9961214,0.2611084,0.013767351,2282,228200,5778,5812.193004131317,-13.351274,-2.4427319,0.18413657,60.627332313826514
3842,0.0,384200,0.9961152,0.27008057,0.0134627875,2286,228600,5788,5822.331819057465,-13.2907095,-2.3577278,0.1902306,72.98285238258626
3849,0.0,384900,0.9961095,0.26965332,0.013494458,2291,229100,5798,5832.563174009323,-13.357464,-2.3684626,0.19426408,53.43023070889008
3855,0.0,385500,0.9960985,0.28015137,0.013399512,2295,229500,5809,5843.59535908699,-13.223677,-2.340947,0.18949962,60.67581671542619
3862,0.0,386200,0.9961076,0.2744751,0.013563904,2299,229900,5819,5853.752059459686,-13.541887,-2.3859217,0.19409883,54.84057494913514
3869,0.0,386900,0.99612427,0.26904297,0.013626846,2303,230300,5829,5863.757014036179,-13.470986,-2.403389,0.19616124,53.993471756133005
3874,0.0,387400,0.99609804,0.26611328,0.013535291,2306,230600,5840,5874.478382587433,-13.49482,-2.3780375,0.21206203,69.00104516092549
3882,0.0,388200,0.99610806,0.26696777,0.013816254,2310,231000,5850,5884.876054286957,-12.8135605,-2.4555721,0.1860325,55.50311998400464
3888,0.0,388800,0.9961128,0.2758789,0.013617029,2315,231500,5860,5895.0674700737,-13.225615,-2.3991587,0.21068609,56.905724502437465
3894,0.0,389400,0.99609995,0.2619629,0.013650373,2318,231800,5870,5905.109846353531,-13.3054285,-2.4100537,0.20080149,71.25036257503658
3901,0.0,390100,0.9960954,0.26916504,0.013579867,2322,232200,5880,5915.142995834351,-13.094019,-2.3902755,0.19233823,71.31337584118877
3907,0.0,390700,0.9961088,0.2715454,0.013533868,2326,232600,5890,5925.189041137695,-13.223595,-2.3803487,0.18394484,57.6980768701681
3914,0.0,391400,0.9961126,0.2748413,0.013520683,2331,233100,5900,5935.33304810524,-13.425346,-2.3732023,0.20616558,62.13306199616141
3919,0.0,391900,0.9961331,0.27514648,0.01352382,2334,233400,5911,5946.115288734436,-12.968487,-2.3714726,0.20636117,72.87781736418593
3927,0.0,392700,0.99610686,0.2616577,0.013564417,2339,233900,5921,5956.531627416611,-13.3780575,-2.3888297,0.18719105,70.61231148753176
3934,0.0,393400,0.9961252,0.2750244,0.013687034,2343,234300,5931,5966.646754741669,-13.088474,-2.417053,0.1934397,54.850335168111236
3940,0.0,394000,0.9961245,0.27026367,0.0134300655,2347,234700,5942,5977.68759393692,-13.495453,-2.3500986,0.19101822,58.493820935363495
3947,0.0,394700,0.9961014,0.26446533,0.013444175,2351,235100,5952,5987.999464035034,-13.273678,-2.3517916,0.18470228,57.42734571167023
3954,0.0,395400,0.9961028,0.27844238,0.01352237,2355,235500,5962,5998.234157323837,-13.547098,-2.3718815,0.21104735,57.669480224709396
3960,0.0,396000,0.99611807,0.2668457,0.013754509,2359,235900,5973,6009.282737493515,-12.803658,-2.4351995,0.19694698,60.875819299802835
3967,0.0,396700,0.99611545,0.27166748,0.013499404,2364,236400,5983,6019.624871730804,-13.33687,-2.366571,0.19035333,58.83491053189904
3972,0.0,397200,0.99611735,0.2774048,0.013498981,2367,236700,5993,6029.648798704147,-13.397308,-2.3651466,0.2129154,62.41783593578695
3980,0.0,398000,0.99611783,0.28649902,0.013368441,2372,237200,6004,6040.642310142517,-13.129654,-2.3349228,0.20678118,61.816178270522435
3986,0.0,398600,0.99610996,0.2654419,0.013798906,2376,237600,6014,6050.761960268021,-13.054703,-2.4474297,0.18721226,68.47203960038425
3993,0.0,399300,0.9961114,0.26971436,0.013577111,2380,238000,6024,6060.8610672950745,-13.380078,-2.3860965,0.19217351,61.8533260550832
3999,0.0,399900,0.9961126,0.27270508,0.013730366,2383,238300,6034,6070.944754600525,-13.085148,-2.4287632,0.19500235,69.37184288681065
4005,0.0,400500,0.996114,0.2682495,0.013797682,2388,238800,6044,6081.119641542435,-13.007394,-2.4470544,0.19067329,70.9476272686234
