actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4061,406100,6.9389997,100,93.0,13825,1382500,0.2940597,7.2330594,0.04824955,53.423328686834104,1.0,0.763
4061,406100,2.7684722,100,0.0,13826,1382600,2.5613594,5.3298316,2.5612605,79.20619765291693,0.0,0.763
4061,406100,2.2558858,100,100.0,13829,1382900,0.1338083,2.3896942,0.12504703,168.22380727777937,1.0,0.763
4062,406200,1.6711473,100,100.0,13830,1383000,0.71515733,2.3863046,0.15259704,99.02839269254598,1.0,0.763
4062,406200,4.442512,100,92.0,13832,1383200,1.5235785,5.9660907,1.5109739,249.03865222497592,1.0,0.764
4062,406200,3.1990142,100,99.0,13834,1383400,0.252745,3.451759,0.027741238,170.48124334169418,1.0,0.765
4062,406200,2.9068298,100,97.0,13837,1383700,1.4402,4.3470297,1.4347084,159.28131887829116,1.0,0.767
4064,406400,5.5354204,100,96.0,13838,1383800,1.4403174,6.975738,1.4360703,78.62264017959303,1.0,0.767
4064,406400,4.2974534,100,97.0,13839,1383900,1.1664358,5.463889,1.1631302,68.53637246312066,1.0,0.767
4065,406500,1.2152762,100,0.0,13841,1384100,3.1492825,4.3645587,3.1441033,129.64477310409035,0.0,0.768
4065,406500,-0.86153316,100,0.0,13842,1384200,6.0736723,5.212139,4.7793775,93.86319301049629,0.0,0.767
4066,406600,0.44500494,100,0.0,13844,1384400,5.702765,6.14777,5.6894555,75.96048457610458,0.0,0.766
4066,406600,3.926189,100,98.0,13847,1384700,0.59623206,4.522421,0.2907176,168.16951092040273,1.0,0.768
4066,406600,0.83356094,100,0.0,13850,1385000,5.5649877,6.3985486,5.2464747,232.76111029102464,0.0,0.769
4068,406800,6.961319,100,95.0,13851,1385100,0.7683828,7.7297015,0.0029045378,95.75927215442746,1.0,0.768
4068,406800,1.950036,100,0.0,13852,1385200,5.1552243,7.1052604,5.107188,54.501697109735254,0.0,0.768
4069,406900,5.61172,100,95.0,13854,1385400,1.6612939,7.273014,1.6562741,136.02306970855423,1.0,0.767
4069,406900,2.6931596,100,0.0,13855,1385500,3.569582,6.2627416,3.109122,88.47529347241412,0.0,0.767
4070,407000,1.4595608,100,99.0,13857,1385700,1.0909077,2.5504684,1.0859584,73.369757827377,1.0,0.766
4070,407000,3.0767586,100,99.0,13860,1386000,0.3029907,3.3797493,0.256372,179.69137651011857,1.0,0.766
4070,407000,1.1638362,100,55.0,13863,1386300,1.9702117,3.134048,1.9549441,243.72083726043698,1.0,0.767
4071,407100,5.383015,100,96.0,13865,1386500,0.40144548,5.7844605,0.14145169,71.56184259241881,1.0,0.768
4072,407200,4.028966,100,98.0,13867,1386700,0.28103933,4.310005,0.11812905,100.59933092142693,1.0,0.768
4073,407300,2.8377964,100,99.0,13868,1386800,1.0492575,3.887054,1.0401733,79.85671765461407,1.0,0.768
4074,407400,0.65241385,100,0.0,13870,1387000,5.569623,6.222037,5.569623,80.71432970010468,0.0,0.769
4074,407400,0.019174576,100,0.0,13873,1387300,3.9472933,3.9664679,3.6275733,170.8904318887606,0.0,0.769
4074,407400,2.9830453,100,0.0,13876,1387600,2.0452893,5.0283346,2.0452893,173.21863902307473,0.0,0.77
4074,407400,2.7338045,100,0.0,13879,1387900,3.1466062,5.8804107,3.1466045,258.4276488916574,0.0,0.769
4076,407600,0.95478606,100,0.0,13881,1388100,2.7142577,3.6690438,2.7142577,56.5903328212149,0.0,0.768
4077,407700,3.448029,100,0.0,13882,1388200,2.8527155,6.3007445,2.5899296,63.26020426708471,0.0,0.767
4077,407700,6.2968116,100,46.0,13885,1388500,2.2114205,8.508232,1.7398057,173.70466053015426,1.0,0.765
4078,407800,10.150292,100,84.0,13886,1388600,0.3760728,10.526365,0.08937925,97.69936306682021,1.0,0.765
4078,407800,0.05065441,100,86.0,13888,1388800,1.9962053,2.0468597,1.7605984,248.25932162759656,1.0,0.765
4078,407800,1.05759,100,100.0,13890,1389000,1.5492494,2.6068394,1.5439183,157.69121305531462,1.0,0.765
4078,407800,2.5945306,100,97.0,13893,1389300,1.948249,4.5427794,1.9419053,171.3727704563971,1.0,0.764
4081,408100,3.6021488,100,97.0,13895,1389500,1.8692906,5.4714394,1.6054459,81.9689091831161,1.0,0.764
4081,408100,5.013581,100,76.0,13896,1389600,0.15157712,5.165158,0.08147896,50.93383465238841,1.0,0.765
4081,408100,6.803974,100,95.0,13898,1389800,0.22368944,7.0276637,0.16360933,158.03290794892374,1.0,0.764
4082,408200,4.3817024,100,92.0,13899,1389900,1.0113338,5.3930364,1.0113082,90.34701163483497,1.0,0.764
4082,408200,9.744367,100,87.0,13901,1390100,1.150463,10.89483,1.1482159,243.61693229868501,1.0,0.766
4082,408200,3.6818466,100,96.0,13903,1390300,1.5989491,5.2807956,1.5978231,168.3052838170188,1.0,0.766
4082,408200,2.6059344,100,99.0,13906,1390600,0.11305314,2.7189875,0.09340888,282.6005723021653,1.0,0.766
4083,408300,2.5923252,100,0.0,13908,1390800,3.8975596,6.489885,3.8975596,83.59955089924792,0.0,0.767
4085,408500,-1.2608285,100,0.0,13909,1390900,5.8460584,4.58523,4.58523,80.82692632699079,0.0,0.766
4085,408500,5.0723853,100,96.0,13910,1391000,0.5180768,5.590462,0.08421761,72.17469622230536,1.0,0.765
4085,408500,4.390177,100,42.0,13912,1391200,2.576535,6.9667115,1.776728,158.496141612878,1.0,0.766
4086,408600,8.606942,100,92.0,13913,1391300,0.22857568,8.835518,0.17832276,90.78758910619236,1.0,0.766
4086,408600,3.1186745,100,99.0,13915,1391500,0.19091885,3.3095934,0.0335831,248.3588424498226,1.0,0.766
4086,408600,2.5336854,100,99.0,13917,1391700,0.766308,3.2999935,0.09978417,166.91674506489144,1.0,0.766
4086,408600,4.3613935,100,97.0,13920,1392000,0.24171746,4.603111,0.11004304,166.34802131987627,1.0,0.766
4086,408600,2.6873846,100,68.0,13923,1392300,1.4650707,4.1524553,1.4650707,172.55205909952784,1.0,0.767
4088,408800,2.976304,100,99.0,13924,1392400,0.044158977,3.020463,0.02440725,67.2465418799834,1.0,0.768
4089,408900,0.74355507,100,0.0,13925,1392500,2.7554586,3.4990137,2.7509105,60.19076823196765,0.0,0.768
4089,408900,0.89809537,100,100.0,13927,1392700,0.35979927,1.2578946,0.0448088,242.45400702221698,1.0,0.768
4089,408900,7.44148,100,84.0,13929,1392900,0.44961002,7.8910904,0.1487627,167.32773752912266,1.0,0.769
4090,409000,3.996954,100,93.0,13930,1393000,0.3556948,4.3526487,0.1670194,95.73557896197651,1.0,0.77
4090,409000,0.87816066,100,100.0,13932,1393200,0.51109916,1.3892598,0.27531737,249.5162923400362,1.0,0.771
4090,409000,3.011597,100,98.0,13935,1393500,1.3706462,4.382243,1.1616135,240.8513829575256,1.0,0.77
4092,409200,9.045651,100,82.0,13938,1393800,0.18373126,9.2293825,0.08468484,67.77676333662443,1.0,0.771
4093,409300,0.9592947,100,100.0,13939,1393900,0.10248339,1.0617781,0.014860665,60.20275115530954,1.0,0.771
4093,409300,0.28611135,100,0.0,13941,1394100,5.785867,6.0719786,3.9260895,256.10754516056545,0.0,0.771
4094,409400,8.369444,100,54.0,13943,1394300,0.12320987,8.492654,0.09255312,112.01984055021953,1.0,0.77
4094,409400,3.9980783,100,97.0,13944,1394400,0.5149645,4.513043,0.36949664,82.57960459167602,1.0,0.77
4094,409400,3.0316014,100,98.0,13947,1394700,1.573898,4.6054993,1.3515007,171.5987433369159,1.0,0.771
4094,409400,0.14251375,100,0.0,13950,1395000,5.011595,5.1541085,4.235906,216.48735751787413,0.0,0.772
4095,409500,3.3451161,100,94.0,13952,1395200,1.2892851,4.6344013,1.2809126,71.58506066283235,1.0,0.771
4097,409700,9.958597,100,90.0,13953,1395300,0.19007313,10.14867,0.05021768,56.64490124122213,1.0,0.771
4097,409700,0.9608393,100,0.0,13955,1395500,2.752831,3.7136703,2.5647478,259.4484923201018,0.0,0.771
4097,409700,10.971768,100,87.0,13957,1395700,0.27651295,11.2482815,0.09649853,263.987457413551,1.0,0.77
4098,409800,-1.8912673,100,0.0,13959,1395900,6.3475795,4.456312,4.134689,138.95486613228908,0.0,0.77
4098,409800,2.0946336,100,49.0,13960,1396000,2.080042,4.1746755,1.950062,89.09386592621166,1.0,0.769
4098,409800,1.6210637,100,100.0,13963,1396300,0.25911313,1.8801768,0.22906499,247.35218475644888,1.0,0.769
4099,409900,2.7227976,100,48.0,13965,1396500,1.7456682,4.468466,1.6981759,98.6926408250615,1.0,0.768
4101,410100,3.5083258,100,75.0,13966,1396600,0.30702582,3.8153517,0.09456952,89.26366221366776,1.0,0.768
4101,410100,0.1271944,100,0.0,13967,1396700,7.950513,8.077707,6.8285084,52.44645478784296,0.0,0.768
4101,410100,0.3536868,100,0.0,13969,1396900,6.309958,6.663645,5.63316,161.09075965264682,0.0,0.769
4101,410100,4.717587,100,96.0,13972,1397200,0.5025047,5.220092,0.21600716,257.49888112137114,1.0,0.77
4102,410200,2.3948758,100,0.0,13974,1397400,3.4645517,5.8594275,3.3777363,84.41604392375332,0.0,0.77
4102,410200,1.0653424,100,100.0,13977,1397700,1.425832,2.4911745,1.4152243,260.35148005978834,1.0,0.768
4103,410300,10.851983,100,88.0,13979,1397900,0.32730165,11.179285,0.24713993,131.7867785401069,1.0,0.769
4105,410500,1.8075584,100,100.0,13980,1398000,0.2873126,2.094871,0.24933445,86.5747095498978,1.0,0.77
4105,410500,7.1276937,100,90.0,13981,1398100,1.1096398,8.237333,1.0482129,61.83148265099557,1.0,0.77
4105,410500,7.696656,100,84.0,13984,1398400,1.2539761,8.950632,1.2211531,242.1631208949571,1.0,0.769
4105,410500,6.32111,100,80.0,13987,1398700,1.4631824,7.784292,1.3726044,159.95606675412637,1.0,0.769
4106,410600,3.65677,100,96.0,13990,1399000,0.8421224,4.4988923,0.28460932,117.66222056897371,1.0,0.768
4106,410600,6.765579,100,89.0,13991,1399100,1.7528677,8.518447,1.6644636,79.32059290587915,1.0,0.769
4107,410700,8.397087,100,91.0,13993,1399300,0.30596077,8.703048,0.23008627,78.17844381000772,1.0,0.77
4109,410900,2.2775893,100,99.0,13995,1399500,1.583088,3.8606775,1.2018808,79.14172360973316,1.0,0.77
4109,410900,4.945756,100,92.0,13996,1399600,1.6039817,6.549738,1.6029582,91.85252278298665,1.0,0.77
4109,410900,1.6484051,100,17.0,13999,1399900,1.9227507,3.5711558,1.9227507,168.19783508102304,1.0,0.771
4109,410900,1.3379383,100,0.0,14002,1400200,2.0193844,3.3573227,2.0193844,258.51780309077117,0.0,0.77
4110,411000,2.9396343,100,93.0,14003,1400300,1.4526714,4.392306,1.3827641,92.6863116173451,1.0,0.769
4110,411000,9.679086,100,90.0,14004,1400400,0.25499743,9.934083,0.14173189,89.64827677893192,1.0,0.769
4110,411000,0.5557456,100,0.0,14007,1400700,2.5372462,3.0929918,2.0860534,147.06540920947026,0.0,0.768
4111,411100,11.608197,100,87.0,14008,1400800,0.15733823,11.765535,0.12294962,78.50873416555794,1.0,0.767
4113,411300,1.068758,100,100.0,14009,1400900,0.2997801,1.3685381,0.15537056,65.67425456746679,1.0,0.767
4113,411300,2.2626696,100,0.0,14010,1401000,3.5928307,5.8555,3.592508,72.55841921990995,0.0,0.768
4113,411300,-1.4037013,100,0.0,14012,1401200,9.346558,7.9428563,7.4789286,157.58083979916475,0.0,0.767
4113,411300,5.132542,100,97.0,14015,1401500,0.37317666,5.5057187,0.33250332,145.98764937937122,1.0,0.766
4114,411400,8.18554,100,94.0,14016,1401600,0.2082075,8.393747,0.105617605,83.4929783592888,1.0,0.766
4114,411400,0.3483734,100,0.0,14018,1401800,6.842289,7.1906624,5.273122,253.89433821553183,0.0,0.765
4115,411500,1.7085972,100,0.0,14020,1402000,6.63453,8.343127,6.6343246,127.43624395982616,0.0,0.764
4115,411500,0.40620625,100,100.0,14021,1402100,1.9026002,2.3088064,1.723502,74.46550813788294,1.0,0.763
4117,411700,3.2252696,100,0.0,14022,1402200,2.2226827,5.4479523,2.075068,50.05568500190231,0.0,0.763
4117,411700,5.26204,100,97.0,14024,1402400,0.2357457,5.497786,0.1444719,173.64389353097107,1.0,0.762
4117,411700,5.3901067,100,88.0,14027,1402700,1.5399003,6.930007,1.5399003,264.1487237200831,1.0,0.764
4118,411800,9.196099,100,85.0,14028,1402800,0.036373407,9.232472,0.005709647,90.56691122710782,1.0,0.764
4118,411800,11.370987,100,87.0,14029,1402900,0.17904192,11.550029,0.09331706,93.68814606964943,1.0,0.764
4118,411800,4.5568466,100,42.0,14032,1403200,2.1801054,6.736952,1.9048942,168.95232578608093,1.0,0.765
4119,411900,1.5873889,100,99.0,14034,1403400,1.4630176,3.0504065,1.4198226,78.19303293526258,1.0,0.766
4120,412000,-0.6123736,100,0.0,14036,1403600,3.1135187,2.5011451,2.5011451,102.89435007694438,0.0,0.766
4121,412100,3.8799112,100,91.0,14037,1403700,0.34509674,4.225008,0.07433705,82.63809600180002,1.0,0.765
4121,412100,5.239339,100,95.0,14039,1403900,1.9492347,7.188574,1.5708053,268.4682735617602,1.0,0.765
4122,412200,2.961937,100,98.0,14042,1404200,1.2163863,4.1783233,1.1548249,89.66548689063313,1.0,0.765
4122,412200,-4.782786,100,0.0,14044,1404400,7.0279713,2.2451854,2.1390297,260.64350790542693,0.0,0.765
4123,412300,6.1960087,100,0.0,14047,1404700,3.4224784,9.618487,3.3927476,100.50693133650392,0.0,0.766
4123,412300,4.776918,100,97.0,14049,1404900,0.16977361,4.9466915,0.10703646,245.66768269111373,1.0,0.765
4123,412300,0.612934,100,100.0,14051,1405100,1.452583,2.065517,1.4151989,154.69401830450087,1.0,0.766
4125,412500,0.8565717,100,0.0,14052,1405200,2.7724655,3.6290371,2.7724655,54.254743388748324,0.0,0.766
4125,412500,1.9728137,100,99.0,14054,1405400,1.7292873,3.702101,1.680257,169.89613350259606,1.0,0.765
4125,412500,7.8241744,100,89.0,14057,1405700,0.12158105,7.9457555,0.07208783,230.30403529974419,1.0,0.763
4126,412600,3.240899,100,49.0,14059,1405900,1.9702582,5.2111573,1.9702582,72.65308483876046,1.0,0.762
4127,412700,1.639596,100,0.0,14061,1406100,5.2461967,6.8857927,5.24028,102.57344327835592,0.0,0.762
4127,412700,-1.8999574,100,0.0,14064,1406400,3.8375802,1.9376228,1.9376228,172.00718326049326,0.0,0.762
4129,412900,5.8385777,100,96.0,14065,1406500,0.15229873,5.9908767,0.09287781,77.4003058880497,1.0,0.761
4129,412900,7.2775855,100,93.0,14066,1406600,0.57130665,7.848892,0.3710944,79.66855420981892,1.0,0.761
4129,412900,3.9624171,100,43.0,14068,1406800,1.9876542,5.9500713,1.981338,167.7554515570249,1.0,0.76
4129,412900,3.6242332,100,97.0,14071,1407100,1.470009,5.094242,1.470009,167.87201027170963,1.0,0.76
4130,413000,4.6919518,100,96.0,14072,1407200,1.7521917,6.4441433,1.7512977,95.1114576055646,1.0,0.76
4131,413100,6.560336,100,80.0,14074,1407400,1.327122,7.887458,1.1081016,91.103994383848,1.0,0.759
4131,413100,-0.024026155,100,1.0,14076,1407600,2.0556402,2.031614,1.8984984,266.42968805085303,1.0,0.758
4133,413300,0.56863296,100,100.0,14078,1407800,0.6971617,1.2657946,0.22662301,105.34063950243844,1.0,0.76
4133,413300,2.6228378,100,99.0,14079,1407900,0.23601124,2.858849,0.034382142,52.8724127611694,1.0,0.76
4133,413300,10.270835,100,86.0,14081,1408100,0.083837554,10.354672,0.08123352,162.81439650079227,1.0,0.761
4133,413300,0.78345203,100,0.0,14084,1408400,7.179206,7.962658,6.6758313,235.93540990946903,0.0,0.762
4134,413400,5.600375,100,95.0,14086,1408600,0.3328197,5.933195,0.117375724,74.34277262136766,1.0,0.761
4135,413500,4.208585,100,92.0,14087,1408700,1.7431271,5.951712,1.6208903,87.66022067289495,1.0,0.762
4135,413500,2.8979225,100,46.0,14089,1408900,2.1530275,5.05095,1.6948454,239.50494478480664,1.0,0.761
4135,413500,2.4371314,100,0.0,14091,1409100,2.5301132,4.9672446,2.3382854,145.70825790507277,0.0,0.762
4136,413600,0.00655365,100,0.0,14092,1409200,4.433619,4.4401727,4.31843,92.88819034630788,0.0,0.761
4137,413700,0.45366073,100,51.0,14093,1409300,1.7780993,2.23176,1.775368,71.84923511977259,1.0,0.76
4137,413700,2.2551823,100,100.0,14095,1409500,0.07533679,2.330519,0.023311675,261.673968134738,1.0,0.761
4137,413700,1.4420424,100,100.0,14097,1409700,0.44119316,1.8832356,0.13142242,158.35468046877742,1.0,0.761
4137,413700,3.459477,100,98.0,14100,1410000,0.34655583,3.806033,0.15930407,172.3683978010444,1.0,0.76
4138,413800,8.857345,100,79.0,14101,1410100,0.22315505,9.0805,0.19999753,100.3775972675532,1.0,0.76
4139,413900,8.351657,100,82.0,14102,1410200,0.2150149,8.566671,0.072280765,96.31459200385046,1.0,0.761
4139,413900,-1.4599657,100,0.0,14103,1410300,6.4866605,5.026695,5.026695,79.95676471176951,0.0,0.762
4139,413900,4.7944365,100,97.0,14106,1410600,0.20485821,4.9992948,0.1711786,263.11670958574985,1.0,0.76
4141,414100,6.339547,100,94.0,14107,1410700,0.2251765,6.5647235,0.0928299,82.87043650429071,1.0,0.76
4141,414100,7.52998,100,93.0,14108,1410800,0.29905367,7.829034,0.13422431,61.22981252393213,1.0,0.76
4141,414100,3.7717378,100,97.0,14110,1411000,1.4366391,5.208377,1.4366391,153.4652121336302,1.0,0.762
4141,414100,4.4524574,100,94.0,14113,1411300,1.4413152,5.8937726,1.4397776,151.4323108000527,1.0,0.761
4142,414200,8.93655,100,93.0,14114,1411400,0.09825115,9.0348015,0.07319387,89.74564495567178,1.0,0.762
4143,414300,7.899722,100,85.0,14116,1411600,0.24111655,8.140839,0.10098527,81.17623856884704,1.0,0.762
4143,414300,5.302112,100,97.0,14119,1411900,0.65023005,5.952342,0.059917115,243.98822612357915,1.0,0.762
4145,414500,11.883963,100,85.0,14120,1412000,0.46646884,12.350431,0.38143614,79.06642776285938,1.0,0.762
4145,414500,6.8383207,100,88.0,14121,1412100,1.5203316,8.358652,1.4946122,59.23203619303725,1.0,0.762
4145,414500,2.2453008,100,100.0,14123,1412300,0.34221885,2.5875196,0.07704548,150.51593006289343,1.0,0.764
4145,414500,4.8302836,100,95.0,14126,1412600,0.3763672,5.2066507,0.27201888,150.7979234969927,1.0,0.764
4146,414600,5.314126,100,93.0,14127,1412700,1.2126572,6.5267835,1.1887863,87.94061733864517,1.0,0.764
4147,414700,2.2294912,100,0.0,14129,1412900,5.8165245,8.046016,3.2444007,83.89848019537287,0.0,0.764
4147,414700,5.0370464,100,97.0,14132,1413200,0.029438497,5.066485,0.014279927,248.44446181968527,1.0,0.765
4149,414900,7.1663537,100,92.0,14133,1413300,1.4304253,8.596779,1.3204838,89.60309815399806,1.0,0.766
4149,414900,5.2155666,100,97.0,14134,1413400,0.26831147,5.483878,0.12096734,56.906077722858186,1.0,0.766
4149,414900,6.1404185,100,78.0,14136,1413600,0.1807703,6.321189,0.025269702,157.596411841644,1.0,0.766
4149,414900,0.33338988,100,100.0,14139,1413900,0.6712223,1.0046122,0.098079965,160.88283522978995,1.0,0.766
4149,414900,8.660747,100,83.0,14142,1414200,0.13295019,8.793696,0.034886125,147.96220993095244,1.0,0.766
4150,415000,7.002157,100,85.0,14143,1414300,1.7363816,8.738539,1.2322644,85.36968561848948,1.0,0.766
4151,415100,2.5027707,100,100.0,14144,1414400,0.19236137,2.695132,0.10985434,94.2896618452188,1.0,0.766
4152,415200,0.5592238,100,100.0,14146,1414600,0.27668098,0.8359048,0.1659937,114.10513669860146,1.0,0.766
4152,415200,5.701518,100,94.0,14147,1414700,1.6893865,7.3909044,1.6517547,90.01191273039738,1.0,0.766
4153,415300,1.3678274,100,100.0,14148,1414800,1.4815471,2.8493745,1.4548659,91.1996340102578,1.0,0.766
4153,415300,7.9485216,100,82.0,14150,1415000,0.31361887,8.26214,0.1268225,243.12959421632328,1.0,0.766
4153,415300,0.0694108,100,0.0,14152,1415200,4.974716,5.044127,4.974716,174.03729372950988,0.0,0.767
4153,415300,1.5825028,100,100.0,14155,1415500,0.37961382,1.9621166,0.098492295,155.018823405924,1.0,0.768
4154,415400,3.3639417,100,99.0,14156,1415600,0.21840113,3.5823429,0.18943577,90.73287335634299,1.0,0.768
4155,415500,2.2586522,100,99.0,14157,1415700,1.2836258,3.542278,1.2440689,89.9543848082903,1.0,0.768
4155,415500,1.201362,100,100.0,14158,1415800,0.37875533,1.5801173,0.20351756,85.54746306112489,1.0,0.769
4156,415600,8.021524,100,88.0,14159,1415900,0.70972365,8.731248,0.239804,91.21946848611016,1.0,0.769
4157,415700,0.6010107,100,100.0,14160,1416000,1.1724713,1.773482,1.1652305,88.7021827530113,1.0,0.77
4157,415700,0.71522534,100,100.0,14161,1416100,0.16711807,0.8823434,0.13464794,77.99046852250942,1.0,0.77
4157,415700,2.092876,100,93.0,14164,1416400,1.1462449,3.239121,1.1127856,163.81728315018816,1.0,0.77
4157,415700,9.384826,100,88.0,14167,1416700,0.16695762,9.551784,0.13684969,176.35611767154478,1.0,0.77
4157,415700,4.537965,100,88.0,14170,1417000,1.8743405,6.4123054,1.5890387,241.95720771391817,1.0,0.769
4159,415900,8.237853,100,89.0,14171,1417100,1.5326303,9.770483,1.3943958,83.12175880345052,1.0,0.769
4160,416000,4.9073267,100,97.0,14172,1417200,0.207986,5.1153126,0.17416807,54.615303182159046,1.0,0.769
4160,416000,10.617991,100,91.0,14173,1417300,0.018804854,10.636796,0.018804854,84.3607611307304,1.0,0.769
4161,416100,4.4308605,100,96.0,14174,1417400,0.2588555,4.689716,0.23224142,96.91287623223393,1.0,0.769
4161,416100,8.245881,100,90.0,14176,1417600,0.19149709,8.437378,0.093526095,248.67159467926416,1.0,0.769
4161,416100,7.625904,100,91.0,14178,1417800,0.35374367,7.9796476,0.29913336,132.34737373874427,1.0,0.769
4161,416100,3.8206158,100,0.0,14181,1418100,4.4966717,8.317287,2.9607284,166.6925258485839,0.0,0.77
4161,416100,1.1518929,100,0.0,14184,1418400,3.7044594,4.8563523,3.7044594,212.38455528307534,0.0,0.77
4163,416300,9.126501,100,89.0,14185,1418500,0.13992865,9.26643,0.10400565,65.29212371602631,1.0,0.769
4164,416400,0.8280792,100,0.0,14186,1418600,8.664589,9.492668,8.425612,53.560780311493254,0.0,0.769
4165,416500,-0.003458023,100,0.0,14187,1418700,8.79069,8.787232,8.648779,80.84294149064428,0.0,0.768
4165,416500,-2.135581,100,0.0,14188,1418800,10.747243,8.611662,8.611662,96.7524088311892,0.0,0.767
4165,416500,-0.19215173,100,100.0,14191,1419100,0.553742,0.36159027,0.3058841,177.41757279557513,1.0,0.768
4165,416500,1.3009038,100,0.0,14194,1419400,4.1902585,5.4911623,4.179044,257.769332220552,0.0,0.766
4165,416500,4.877028,100,93.0,14196,1419600,1.717257,6.594285,1.6908348,260.25600534125255,1.0,0.765
4166,416600,4.9604626,100,97.0,14198,1419800,0.4728366,5.433299,0.17751989,128.53326714074046,1.0,0.765
4167,416700,1.4138205,100,100.0,14199,1419900,0.15069658,1.564517,0.13333149,50.7811054707893,1.0,0.765
4168,416800,9.568948,100,88.0,14201,1420100,0.3889926,9.95794,0.06446216,135.69170904164082,1.0,0.764
4169,416900,0.42545784,100,100.0,14202,1420200,0.5570233,0.9824811,0.15906814,53.62643241174751,1.0,0.764
4169,416900,3.4160688,100,98.0,14204,1420400,0.12664837,3.5427172,0.120537184,167.44905031251696,1.0,0.764
4169,416900,7.8992705,100,92.0,14207,1420700,1.8609892,9.76026,1.7759165,245.4707089340414,1.0,0.765
4169,416900,0.7932553,100,0.0,14210,1421000,5.2719073,6.0651627,5.2684464,263.901750597574,0.0,0.765
4169,416900,2.9057956,100,98.0,14212,1421200,1.1186342,4.02443,1.0549667,271.2930179128381,1.0,0.764
4170,417000,8.79416,100,91.0,14214,1421400,0.18160059,8.97576,0.11716716,130.27115805585166,1.0,0.765
4172,417200,6.322232,100,93.0,14215,1421500,1.0622907,7.3845224,1.0252243,47.520426977591335,1.0,0.765
4173,417300,0.7448602,100,0.0,14216,1421600,6.9038315,7.6486917,6.881699,70.82492904089497,0.0,0.765
4173,417300,2.203965,100,100.0,14217,1421700,0.19970997,2.4036748,0.124325834,66.00360459939708,1.0,0.764
4173,417300,3.5086708,100,97.0,14220,1422000,1.6995821,5.208253,1.3245414,253.33445273999948,1.0,0.763
4173,417300,5.9732776,100,32.0,14223,1422300,1.9571447,7.9304223,1.8410113,255.35475543974576,1.0,0.763
4173,417300,8.477531,100,79.0,14225,1422500,0.20166913,8.6792,0.031658825,243.5466273211174,1.0,0.763
4173,417300,10.559444,100,85.0,14227,1422700,0.24629806,10.805742,0.1941766,147.72587671101644,1.0,0.763
4175,417500,6.259784,100,96.0,14228,1422800,0.3506991,6.610483,0.088235594,52.632032012612704,1.0,0.763
4176,417600,8.258121,100,93.0,14229,1422900,0.21078968,8.46891,0.12748586,66.07294592461551,1.0,0.763
4177,417700,10.767824,100,85.0,14231,1423100,0.1666637,10.934488,0.11359866,104.94165826827289,1.0,0.763
4177,417700,1.415009,100,100.0,14234,1423400,0.31223282,1.7272419,0.05732926,166.672653837167,1.0,0.764
4177,417700,7.1011615,100,91.0,14237,1423700,0.76177245,7.862934,0.16671018,217.32505409416115,1.0,0.764
4177,417700,2.1172957,100,100.0,14239,1423900,0.27269578,2.3899915,0.23319611,255.02032596945085,1.0,0.765
4177,417700,2.7081857,100,0.0,14241,1424100,2.6764402,5.384626,2.5191,145.1590508102915,0.0,0.764
4178,417800,0.7554107,100,0.0,14242,1424200,5.4763885,6.231799,5.450218,96.42426174921715,0.0,0.763
4180,418000,2.9650607,100,31.0,14243,1424300,2.0609455,5.026006,1.982741,76.54502899430152,1.0,0.762
4181,418100,6.1689844,100,95.0,14244,1424400,0.2868607,6.4558454,0.25933748,52.202573621887844,1.0,0.762
4181,418100,7.69772,100,84.0,14245,1424500,0.17033386,7.868054,0.0153898625,88.99981348315227,1.0,0.763
4181,418100,6.752789,100,91.0,14248,1424800,0.39677748,7.1495667,0.28379545,256.5205877406235,1.0,0.763
4181,418100,2.4384804,100,100.0,14251,1425100,0.16958189,2.6080623,0.14134325,261.49223061519166,1.0,0.765
4181,418100,0.023991585,100,0.0,14253,1425300,2.860442,2.8844335,2.7006555,259.15369035541147,0.0,0.765
4181,418100,0.020422697,100,0.0,14256,1425600,2.2358174,2.2562401,2.233305,214.82128717485924,0.0,0.764
4183,418300,5.606274,100,96.0,14259,1425900,0.12393417,5.7302084,0.039190926,63.42006868346214,1.0,0.763
4185,418500,1.5197079,100,100.0,14260,1426000,0.38932604,1.9090339,0.36336038,38.213428486437905,1.0,0.764
4185,418500,0.47377062,100,0.0,14262,1426200,4.02455,4.4983206,3.1229053,160.33805405607907,0.0,0.764
4185,418500,9.878814,100,85.0,14265,1426500,0.07327035,9.952085,0.07327035,231.61663763845462,1.0,0.763
4185,418500,6.16299,100,4.0,14268,1426800,2.0216098,8.1846,1.951135,256.48450900596526,1.0,0.764
4185,418500,6.6203613,100,91.0,14270,1427000,1.5639875,8.184349,1.498095,254.8727976733757,1.0,0.765
4185,418500,5.259219,100,96.0,14272,1427200,0.25519568,5.514415,0.2043869,163.16477825747668,1.0,0.765
4187,418700,5.8420763,100,96.0,14273,1427300,0.2677389,6.109815,0.25106633,71.27626762383609,1.0,0.765
4189,418900,5.76292,100,97.0,14274,1427400,0.2413209,6.004241,0.16403104,42.14254279760386,1.0,0.765
4189,418900,0.607083,100,100.0,14276,1427600,0.12386062,0.7309436,0.073018566,158.52285848079288,1.0,0.765
