actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
8720,872000,0.1834507,100,4.0,38115,3811500,2.213471,2.3969216,0.39518178,93.02387062590503,1.0,0.267
8720,872000,-0.8343239,100,0.0,38116,3811600,9.825312,8.990988,8.990988,77.23624050660649,0.0,0.268
8721,872100,-1.5991583,100,0.0,38117,3811700,7.3773155,5.778157,5.727862,100.38048002037141,0.0,0.268
8721,872100,-1.5949092,100,0.0,38119,3811900,7.625984,6.031075,5.7532444,208.77664459422667,0.0,0.266
8721,872100,4.954296,100,0.0,38121,3812100,4.2367306,9.191027,4.077511,275.2178814352288,0.0,0.266
8721,872100,-9.149704,100,0.0,38124,3812400,13.5190115,4.369308,4.369308,185.9821152624202,0.0,0.266
8721,872100,-2.0486357,100,0.0,38127,3812700,5.3473625,3.2987268,2.2543,228.89937070878895,0.0,0.264
8721,872100,1.8079422,100,99.0,38129,3812900,1.5417585,3.3497007,0.8335521,203.79188691098867,1.0,0.264
8722,872200,-2.7231078,100,0.0,38132,3813200,8.817994,6.0948863,6.0948863,116.61673604127388,0.0,0.265
8722,872200,0.11915016,100,0.0,38133,3813300,6.493305,6.6124554,5.3307724,98.0582873820709,0.0,0.265
8724,872400,-2.080169,100,0.0,38135,3813500,5.5566278,3.4764588,2.492652,85.96907633189119,0.0,0.265
8725,872500,6.699449,100,45.0,38137,3813700,1.4138685,8.1133175,1.4133557,96.58949125391891,1.0,0.265
8725,872500,2.3549924,100,82.0,38138,3813800,1.3596219,3.7146142,1.2961406,95.27903215877234,1.0,0.266
8725,872500,-0.6906822,100,0.0,38140,3814000,4.4927077,3.8020256,3.8020256,192.08998355858228,0.0,0.267
8725,872500,-2.1417503,100,2.0,38143,3814300,2.4763482,0.33459786,0.33459786,140.26501276974562,1.0,0.267
8725,872500,-2.2670226,100,0.0,38146,3814600,9.749115,7.4820924,7.4820924,143.282733666474,0.0,0.268
8725,872500,-1.6209345,100,0.0,38149,3814900,6.5887213,4.967787,4.20411,249.0084908471968,0.0,0.266
8726,872600,1.5986023,100,0.0,38151,3815100,4.4751387,6.073741,4.4751387,69.34792543373206,0.0,0.266
8727,872700,0.047569275,100,0.0,38152,3815200,3.0885088,3.1360781,3.0885088,69.42933685056659,0.0,0.266
8729,872900,0.9398663,100,0.0,38154,3815400,2.07463,3.0144963,2.07463,71.66231011675805,0.0,0.265
8729,872900,-2.5650826,100,0.0,38155,3815500,8.8907,6.325618,6.325618,63.84140958434553,0.0,0.264
8729,872900,-0.9183459,100,0.0,38158,3815800,7.8605013,6.9421554,6.9421554,298.92866713419886,0.0,0.263
8729,872900,5.94705,100,4.0,38160,3816000,2.5621102,8.50916,0.22609547,240.62891732293627,1.0,0.263
8729,872900,-0.90849876,100,0.0,38162,3816200,6.725929,5.81743,5.68091,144.951064418026,0.0,0.264
8729,872900,-1.1146622,100,0.0,38165,3816500,10.031555,8.916893,8.77675,284.73757027973403,0.0,0.264
8729,872900,1.4993598,100,0.0,38167,3816700,3.543629,5.042989,3.2903585,212.405313292854,0.0,0.264
8729,872900,-4.8111486,100,0.0,38169,3816900,8.240247,3.4290984,2.2494254,166.67801881330195,0.0,0.263
8731,873100,-0.4536872,100,0.0,38170,3817000,5.6893835,5.2356963,2.1100552,52.46253997101886,0.0,0.262
8733,873300,-1.3497472,100,0.0,38171,3817100,8.521171,7.1714234,6.803338,49.08871199455546,0.0,0.262
8733,873300,-2.375619,100,0.0,38172,3817200,6.8475385,4.4719195,4.4719195,75.49837647055011,0.0,0.262
8733,873300,-0.2906227,100,0.0,38174,3817400,8.570985,8.280362,7.9899025,194.57006102024513,0.0,0.262
8733,873300,-0.7728834,100,0.0,38176,3817600,10.167866,9.394982,9.394982,278.7581605953322,0.0,0.262
8733,873300,3.0960321,100,0.0,38178,3817800,2.982398,6.07843,2.3357022,158.91831228405593,0.0,0.263
8733,873300,-8.884033,100,0.0,38181,3818100,12.04095,3.156917,3.156917,210.41314038666255,0.0,0.261
8733,873300,0.26075172,100,0.0,38183,3818300,6.4029984,6.66375,6.0982866,212.08042696169025,0.0,0.262
8733,873300,-8.541165,100,0.0,38185,3818500,11.708086,3.1669204,2.855882,156.35056370096785,0.0,0.262
8735,873500,8.719642,100,0.0,38186,3818600,2.1215274,10.841169,2.1215274,49.492654460700734,0.0,0.262
8737,873700,-1.9250011,100,0.0,38187,3818700,10.782483,8.857482,8.857482,49.84589180897881,0.0,0.261
8737,873700,-1.8951955,100,0.0,38188,3818800,9.130586,7.23539,7.23539,88.76242112959665,0.0,0.261
8737,873700,3.6670232,100,0.0,38191,3819100,4.4940534,8.161077,4.4940534,157.8056595226593,0.0,0.261
8737,873700,-1.9653149,100,0.0,38194,3819400,9.565483,7.600168,7.576858,313.21696207541606,0.0,0.26
8737,873700,0.008617401,100,0.0,38196,3819600,5.935132,5.9437494,4.865126,143.16525889734558,0.0,0.26
8737,873700,3.4582348,100,0.0,38199,3819900,6.2036543,9.661889,6.2036543,142.26974002208175,0.0,0.26
8737,873700,-5.804756,100,0.0,38202,3820200,10.741949,4.937193,4.937193,185.21880863567574,0.0,0.259
8739,873900,2.8118498,100,0.0,38203,3820300,3.9139555,6.7258053,3.8726592,56.42799292884992,0.0,0.258
8740,874000,-1.6039524,100,3.0,38204,3820400,4.0386143,2.4346619,1.5029886,58.47931886709481,1.0,0.257
8741,874100,3.127843,100,0.0,38206,3820600,4.588122,7.715965,3.4504561,112.66040319509037,0.0,0.257
8741,874100,-2.2475352,100,0.0,38208,3820800,7.0850706,4.8375354,4.8375354,141.0262971108516,0.0,0.257
8741,874100,-6.6680584,100,0.0,38210,3821000,10.825798,4.1577396,4.1577396,237.98671252051878,0.0,0.256
8741,874100,2.2742672,100,0.0,38213,3821300,6.8406267,9.114894,6.8406267,176.7519360603863,0.0,0.257
8741,874100,1.7469199,100,69.0,38215,3821500,1.2332051,2.980125,1.2332051,211.59031335696946,1.0,0.258
8741,874100,1.2418365,100,0.0,38217,3821700,8.741182,9.983019,8.741182,209.35239230413694,0.0,0.259
8741,874100,-5.469387,100,0.0,38219,3821900,8.004222,2.5348349,2.132285,187.86811127400196,0.0,0.259
8742,874200,-0.8557117,100,0.0,38220,3822000,4.0210185,3.1653068,3.1653068,84.83130432531438,0.0,0.259
8743,874300,-2.6426115,100,0.0,38222,3822200,6.718727,4.0761156,4.0761156,80.84797480285819,0.0,0.258
8745,874500,4.634284,100,96.0,38224,3822400,1.8943559,6.52864,1.8368406,64.24193652884956,1.0,0.257
8745,874500,4.5609775,100,0.0,38225,3822500,4.0282073,8.589185,3.9933853,66.05647340380212,0.0,0.257
8745,874500,1.8057164,100,33.0,38228,3822800,1.7441925,3.5499089,1.7441925,145.87249706293764,1.0,0.258
8745,874500,-0.20494127,100,0.0,38231,3823100,4.6911755,4.486234,4.4038672,192.9608884574599,0.0,0.258
8745,874500,-0.35483742,100,0.0,38233,3823300,4.8981504,4.543313,4.543313,214.5466840514977,0.0,0.257
8746,874600,-3.0964375,100,0.0,38235,3823500,8.31698,5.220543,5.220543,119.554732231347,0.0,0.257
8746,874600,-2.0141463,100,0.0,38236,3823600,9.520649,7.5065026,7.5065026,86.71519802153168,0.0,0.257
8747,874700,0.4906311,100,0.0,38238,3823800,8.446885,8.937516,8.43589,90.10182658868146,0.0,0.257
8748,874800,-1.4497957,100,0.0,38240,3824000,7.7060556,6.25626,6.25626,101.76069143731533,0.0,0.257
8748,874800,1.2931032,100,36.0,38241,3824100,5.723031,7.0161343,0.25844854,91.78098888270107,1.0,0.257
8749,874900,-2.319253,100,0.0,38242,3824200,6.718938,4.399685,4.399685,80.47759626967135,0.0,0.258
8749,874900,3.0256484,100,0.0,38244,3824400,3.7069051,6.7325535,3.7069051,146.31255594462434,0.0,0.258
8749,874900,-0.32982183,100,0.0,38247,3824700,3.0923743,2.7625525,2.1717837,163.77180439707527,0.0,0.258
8749,874900,-5.7336683,100,0.0,38250,3825000,8.041893,2.3082244,2.3082244,185.24776749336067,0.0,0.256
8749,874900,-0.47593212,100,0.0,38252,3825200,8.779121,8.303189,8.303189,274.0762522364282,0.0,0.256
8749,874900,3.8468294,100,0.0,38254,3825400,6.6248083,10.471638,6.6248083,199.28890282638082,0.0,0.256
8751,875100,4.438935,100,0.0,38256,3825600,2.0811815,6.5201163,2.0811815,52.20907159605406,0.0,0.256
8752,875200,2.6798077,100,0.0,38258,3825800,2.876792,5.5565996,2.7751584,111.04558760806238,0.0,0.256
8753,875300,-2.7203937,100,0.0,38260,3826000,8.343134,5.6227403,5.6227403,77.21332030215208,0.0,0.254
8753,875300,-0.81292725,100,0.0,38262,3826200,3.5081365,2.6952093,2.6952093,197.95471064082838,0.0,0.254
8753,875300,-0.97457314,100,0.0,38265,3826500,8.27929,7.304717,6.711452,189.18682175193064,0.0,0.253
8753,875300,-5.5388913,100,0.0,38268,3826800,7.3935375,1.8546461,1.8546461,194.51240239723566,0.0,0.252
8754,875400,1.1562595,100,0.0,38270,3827000,5.5354247,6.6916842,4.209128,103.30217908945015,0.0,0.253
8755,875500,0.08283186,100,0.0,38272,3827200,4.1141047,4.1969366,4.0727,82.0038296962168,0.0,0.254
8755,875500,3.37706,100,76.0,38274,3827400,1.7950066,5.1720667,0.50080246,153.46672823429458,1.0,0.255
8756,875600,-0.9711995,100,0.0,38276,3827600,8.414286,7.443086,7.443086,106.13428936679315,0.0,0.255
8756,875600,3.0673208,100,0.0,38278,3827800,3.7174802,6.784801,3.7174802,222.17181842981358,0.0,0.255
8756,875600,-6.8456383,100,1.0,38280,3828000,7.6562076,0.81056917,0.81056917,155.60889718610943,1.0,0.255
8757,875700,-4.071806,100,0.0,38282,3828200,8.556451,4.484645,4.484645,100.89749927531787,0.0,0.255
8757,875700,-1.8587313,100,0.0,38285,3828500,8.105161,6.2464294,6.2464294,184.48194415977073,0.0,0.254
8757,875700,-2.0260394,100,0.0,38287,3828700,4.341144,2.3151047,2.3151047,200.26164861545865,0.0,0.253
8758,875800,-3.3992882,100,0.0,38290,3829000,7.835848,4.4365597,4.4365597,87.8485595576976,0.0,0.254
8758,875800,-0.44290876,100,0.0,38292,3829200,6.6685853,6.2256765,5.0330515,244.86380802761144,0.0,0.255
8760,876000,3.6156073,100,1.0,38293,3829300,1.8950572,5.5106645,1.8950572,57.64646831708153,1.0,0.255
8760,876000,-1.4541321,100,0.0,38295,3829500,9.310359,7.856227,7.4667163,273.88350281666874,0.0,0.257
8761,876100,-1.5856247,100,0.0,38298,3829800,9.915903,8.330278,8.330278,122.09546509644377,0.0,0.256
8761,876100,-0.5027242,100,0.0,38299,3829900,5.4454904,4.942766,2.9468143,78.18350056256725,0.0,0.256
8761,876100,-5.8057194,100,0.0,38301,3830100,8.42125,2.6155312,2.1374784,177.40819241598993,0.0,0.255
8761,876100,-4.478342,100,0.0,38304,3830400,8.807577,4.329235,4.329235,143.13706820973215,0.0,0.257
8762,876200,-1.8520207,100,0.0,38305,3830500,9.814244,7.9622235,7.7496443,96.55100338778762,0.0,0.257
8762,876200,-2.2538085,100,0.0,38307,3830700,8.23572,5.981911,5.981911,191.74110153084618,0.0,0.255
8762,876200,-3.095965,100,0.0,38310,3831000,8.546116,5.450151,3.2599585,163.54262074236107,0.0,0.254
8763,876300,2.7685103,100,0.0,38311,3831100,5.135552,7.9040623,5.135552,75.95265779723196,0.0,0.254
8764,876400,-4.480963,100,0.0,38313,3831300,10.252606,5.771643,5.6257696,96.50888201620376,0.0,0.255
8764,876400,2.8950279,100,42.0,38315,3831500,1.8588388,4.7538667,1.8588388,162.31010049803996,1.0,0.255
8764,876400,4.3145795,100,0.0,38318,3831800,2.5943127,6.908892,2.093867,281.69315267951765,0.0,0.256
8765,876500,-1.2206669,100,0.0,38320,3832000,4.2400327,3.0193658,3.0193658,62.50715710215528,0.0,0.255
8765,876500,-4.0833993,100,7.0,38322,3832200,5.071297,0.98789775,0.7323325,190.09527642490875,1.0,0.255
8765,876500,1.4314904,100,0.0,38324,3832400,4.831441,6.2629313,4.831441,191.07036291626767,0.0,0.255
8766,876600,-1.6603887,100,0.0,38325,3832500,5.5900626,3.929674,3.929674,86.57860536393406,0.0,0.254
8766,876600,1.6950684,100,0.0,38327,3832700,6.8773127,8.572381,5.863948,275.5757334848868,0.0,0.255
8767,876700,2.4177246,100,0.0,38328,3832800,4.7202716,7.137996,4.7202716,84.88112444565148,0.0,0.255
8768,876800,-0.1838975,100,0.0,38330,3833000,4.452986,4.2690883,4.0831804,93.95160387104521,0.0,0.255
8768,876800,-5.4634027,100,32.0,38332,3833200,5.9607396,0.4973369,0.10594045,179.45442791174082,1.0,0.253
8769,876900,-0.36193752,100,0.0,38334,3833400,7.726435,7.3644977,7.3644977,91.50648374841337,0.0,0.254
8769,876900,0.9828968,100,2.0,38337,3833700,4.4850616,5.4679585,1.6080678,270.8917725655738,1.0,0.252
8769,876900,4.821431,100,62.0,38340,3834000,1.8357623,6.6571937,1.8357623,161.51369801823117,1.0,0.251
8769,876900,-3.4121218,100,0.0,38343,3834300,10.336596,6.924474,6.924474,282.3148679765468,0.0,0.251
8770,877000,-0.77728677,100,0.0,38346,3834600,2.8869267,2.10964,2.10964,115.75730813388678,0.0,0.251
8770,877000,-2.8617363,100,0.0,38348,3834800,5.9217873,3.060051,3.060051,157.54828463613643,0.0,0.251
8770,877000,-0.28302193,100,0.0,38351,3835100,5.3205967,5.037575,4.68941,218.33040876464867,0.0,0.252
8771,877100,-0.6764736,100,0.0,38352,3835200,6.777465,6.1009912,6.1009912,90.84713251218734,0.0,0.251
8773,877300,0.033302546,100,0.0,38354,3835400,3.5318143,3.565117,3.523322,97.64716262894416,0.0,0.251
8773,877300,-0.3434658,100,4.0,38355,3835500,4.939925,4.5964594,0.4206369,77.2957657190298,1.0,0.25
8773,877300,-0.6073699,100,0.0,38357,3835700,8.218726,7.6113563,7.6113563,234.19292770752685,0.0,0.25
8773,877300,-2.8212976,100,0.0,38359,3835900,9.672438,6.85114,6.85114,165.604790740702,0.0,0.25
8773,877300,1.776392,100,0.0,38361,3836100,6.0399065,7.8162985,6.0399065,202.41324344919212,0.0,0.25
8774,877400,-1.9766989,100,0.0,38363,3836300,9.136278,7.1595793,7.1595793,118.85419709947637,0.0,0.249
8774,877400,7.5412965,100,66.0,38364,3836400,1.5055097,9.046806,1.5055097,89.0143951354209,1.0,0.249
8774,877400,1.583314,100,0.0,38366,3836600,4.9554687,6.5387826,4.9010324,162.71598846095952,0.0,0.25
8774,877400,-2.9318814,100,0.0,38368,3836800,7.8473063,4.915425,4.915425,203.30154452412515,0.0,0.25
8775,877500,0.91546345,100,0.0,38370,3837000,6.2944174,7.209881,5.756592,89.75261615049101,0.0,0.25
8776,877600,2.470532,100,0.0,38371,3837100,5.828361,8.298893,5.828361,90.83731466762536,0.0,0.249
8776,877600,0.14647293,100,0.0,38372,3837200,6.618283,6.7647557,6.423073,92.31442382058934,0.0,0.248
8777,877700,-6.295946,100,0.0,38374,3837400,9.141683,2.8457363,2.6563737,82.90955468303231,0.0,0.248
8777,877700,1.5246997,100,0.0,38376,3837600,5.172996,6.6976957,2.4951625,183.70818357573407,0.0,0.247
8777,877700,-0.16113138,100,0.0,38378,3837800,6.5989275,6.437796,6.437796,202.12373567369937,0.0,0.247
8778,877800,-1.2020283,100,0.0,38380,3838000,10.1230545,8.921026,8.921026,84.06126367349556,0.0,0.247
8778,877800,-1.2086945,100,0.0,38382,3838200,7.846557,6.6378627,6.317067,147.4920087912088,0.0,0.248
8778,877800,-0.6965122,100,0.0,38385,3838500,7.251175,6.5546627,6.5546627,335.08859950467365,0.0,0.247
8779,877900,-3.2041006,100,0.0,38387,3838700,7.5713468,4.367246,4.367246,91.71347672747875,0.0,0.248
8780,878000,3.210966,100,88.0,38389,3838900,0.19963229,3.4105983,0.19728681,78.9803721449601,1.0,0.247
8780,878000,-8.597425,100,0.0,38391,3839100,10.469246,1.8718206,1.8718206,157.61613295013169,0.0,0.249
8781,878100,4.144595,100,29.0,38392,3839200,3.044902,7.1894975,0.6169889,76.342703293219,1.0,0.249
8781,878100,-4.355143,100,0.0,38395,3839500,9.633825,5.278682,5.278682,193.34087157500542,0.0,0.249
8781,878100,-0.3609085,100,0.0,38398,3839800,9.095971,8.735063,7.720929,194.73899251929606,0.0,0.25
8781,878100,-1.5490913,100,0.0,38401,3840100,11.588242,10.03915,10.03915,220.62348707126452,0.0,0.249
8782,878200,-4.6355824,100,0.0,38402,3840200,6.9131837,2.2776012,2.2776012,74.77935982524934,0.0,0.249
8782,878200,0.24085999,100,0.0,38405,3840500,6.343672,6.584532,5.1824093,165.35754301389392,0.0,0.249
8782,878200,-3.7027736,100,0.0,38408,3840800,6.3567505,2.653977,2.4904995,214.59026156216936,0.0,0.247
8784,878400,-0.49914122,100,0.0,38409,3840900,6.5711074,6.071966,4.884199,64.73540510715141,0.0,0.247
8785,878500,1.9539895,100,2.0,38410,3841000,4.1546016,6.108591,1.776561,70.27054376478732,1.0,0.247
8785,878500,-1.1169167,100,0.0,38412,3841200,7.653812,6.5368953,6.465376,113.39226744577422,0.0,0.248
8785,878500,-5.1348085,100,0.0,38415,3841500,9.663507,4.528699,3.8316758,198.36983407949162,0.0,0.248
8785,878500,1.0581341,100,0.0,38417,3841700,4.9282875,5.9864216,4.3678393,209.54871354708683,0.0,0.247
8785,878500,-2.060936,100,0.0,38419,3841900,10.109908,8.048972,7.697207,206.84257038252747,0.0,0.246
8786,878600,1.499943,100,100.0,38420,3842000,0.43610388,1.9360468,0.07498645,78.57142990949205,1.0,0.246
8786,878600,-1.3776293,100,0.0,38422,3842200,7.108438,5.7308087,5.7308087,147.94858788828398,0.0,0.247
8786,878600,-0.56548595,100,0.0,38424,3842400,10.074835,9.509349,9.509349,205.7591712931326,0.0,0.247
8787,878700,-0.74959564,100,0.0,38426,3842600,10.063995,9.3144,9.3144,89.64682054708382,0.0,0.246
8788,878800,-3.0424893,100,0.0,38428,3842800,6.3848143,3.342325,3.342325,99.5402825324687,0.0,0.247
8789,878900,-2.2899637,100,0.0,38429,3842900,4.2845726,1.994609,1.994609,46.39165143525521,0.0,0.247
8789,878900,-0.118842125,100,0.0,38432,3843200,4.1975594,4.078717,4.076965,209.13182676922725,0.0,0.248
8789,878900,-3.045101,100,0.0,38434,3843400,5.539407,2.4943058,2.4943058,218.48895158429474,0.0,0.248
8790,879000,-3.0102725,100,0.0,38437,3843700,4.8137355,1.8034629,1.8034629,90.58872137693515,0.0,0.248
8790,879000,-0.4912243,100,0.0,38439,3843900,4.2425847,3.7513604,3.4552906,215.6577573321665,0.0,0.247
8790,879000,2.2798195,100,0.0,38441,3844100,6.464099,8.743918,6.464099,198.79772588851736,0.0,0.246
8790,879000,-0.48311388,100,100.0,38443,3844300,1.9160069,1.432893,1.4255378,158.71295168800975,1.0,0.246
8791,879100,-0.916896,100,0.0,38444,3844400,2.8547938,1.9378978,1.9378978,84.25464351258144,0.0,0.247
8793,879300,-1.138525,100,0.0,38446,3844600,6.8165817,5.6780567,5.6780567,81.57613746119385,0.0,0.248
8793,879300,-2.2684932,100,0.0,38447,3844700,9.998502,7.7300086,7.7300086,60.60862311206046,0.0,0.248
8793,879300,-1.2745104,100,0.0,38449,3844900,5.973976,4.6994658,2.6108403,178.3527590796406,0.0,0.249
8793,879300,-0.45248294,100,0.0,38451,3845100,3.7317266,3.2792437,3.1093314,137.23420162411483,0.0,0.249
8793,879300,-0.95514894,100,0.0,38454,3845400,4.6507106,3.6955616,3.6955616,164.6663549460908,0.0,0.25
8793,879300,-1.6887512,100,0.0,38457,3845700,8.262807,6.5740557,6.5740557,190.0286154922354,0.0,0.25
8794,879400,3.2738914,100,0.0,38459,3845900,5.7635164,9.037408,5.5558686,119.7085191810864,0.0,0.25
8794,879400,0.18617344,100,6.0,38461,3846100,2.5388482,2.7250216,1.4031698,194.38124139158353,1.0,0.248
8794,879400,-1.0408263,100,0.0,38464,3846400,8.489733,7.4489064,7.4489064,201.72778822522233,0.0,0.248
8797,879700,-1.7221189,100,0.0,38465,3846500,7.5353994,5.8132806,5.8132806,53.57557171874684,0.0,0.247
8797,879700,-2.512726,100,1.0,38466,3846600,2.905324,0.39259794,0.39259794,51.73160028999171,1.0,0.246
8797,879700,7.922167,100,22.0,38468,3846800,1.0868185,9.0089855,1.0868185,150.84196008408273,1.0,0.246
8797,879700,0.31577492,100,0.0,38471,3847100,8.426781,8.742556,8.321196,204.49266190754327,0.0,0.247
8797,879700,-5.691343,100,0.0,38473,3847300,10.5036745,4.8123317,4.8123317,172.3771819400932,0.0,0.248
8797,879700,-4.306489,100,56.0,38476,3847600,7.1185184,2.8120296,0.9183806,106.68430196031551,1.0,0.249
8798,879800,8.503351,100,53.0,38478,3847800,1.329413,9.832765,0.014058285,196.9952187268099,1.0,0.25
8798,879800,-0.7091255,100,0.0,38480,3848000,6.0250616,5.315936,5.315936,203.94924881220572,0.0,0.251
8799,879900,-3.3736424,100,0.0,38482,3848200,7.946203,4.572561,4.572561,133.63895372807815,0.0,0.251
8800,880000,1.7036941,100,0.0,38483,3848300,2.5683887,4.272083,2.5683887,53.13129534564824,0.0,0.251
8800,880000,1.6956928,100,0.0,38484,3848400,2.8935187,4.5892115,2.8935187,101.91166497838604,0.0,0.251
8801,880100,-2.3388271,100,0.0,38486,3848600,8.3348,5.9959726,5.9959726,317.9981970793899,0.0,0.251
8801,880100,-1.1050029,100,0.0,38488,3848800,8.334068,7.2290654,7.2290654,219.93526170871124,0.0,0.251
8801,880100,6.2499466,100,0.0,38491,3849100,2.2316153,8.481562,2.0981107,142.93716979698192,0.0,0.249
8801,880100,-0.55097866,100,0.0,38494,3849400,6.836673,6.285694,6.285694,193.86015348691885,0.0,0.249
8803,880300,-6.5321913,100,0.0,38496,3849600,9.4012165,2.8690255,2.832271,58.46588496632392,0.0,0.249
8803,880300,-4.813428,100,0.0,38499,3849900,7.556899,2.743471,2.743471,220.05388148696116,0.0,0.248
8803,880300,-1.5791197,100,0.0,38501,3850100,5.4609246,3.881805,3.881805,138.05344920995307,0.0,0.247
8804,880400,2.3361464,100,0.0,38502,3850200,2.9771605,5.313307,2.9771605,84.03042746830505,0.0,0.247
8805,880500,-2.2410657,100,0.0,38504,3850400,3.5979028,1.356837,1.356837,142.36066704409535,0.0,0.245
8805,880500,-0.53168917,100,0.0,38506,3850600,4.21903,3.6873407,3.6873407,152.8461245529101,0.0,0.245
8805,880500,1.7686415,100,0.0,38509,3850900,3.009994,4.7786355,3.004473,179.67975283615542,0.0,0.244
8805,880500,-0.10966253,100,0.0,38512,3851200,6.521478,6.4118156,5.8897147,182.5584447182671,0.0,0.244
8805,880500,-2.7824297,100,0.0,38514,3851400,11.789885,9.007455,9.007455,180.00895258605706,0.0,0.244
8805,880500,-6.3715067,100,0.0,38517,3851700,11.483678,5.112171,5.0057335,230.3232583821101,0.0,0.243
8806,880600,-1.5028915,100,0.0,38519,3851900,12.019697,10.516806,10.516806,193.62139005834996,0.0,0.243
8807,880700,4.3968444,100,0.0,38522,3852200,4.6546407,9.051485,4.6546407,84.98486633380301,0.0,0.242
8809,880900,9.177783,100,33.0,38524,3852400,1.8255037,11.003286,1.8255037,75.82112356446977,1.0,0.243
8809,880900,0.88846827,100,0.0,38525,3852500,7.9535537,8.842022,7.694255,56.150572228445846,0.0,0.243
8809,880900,-1.2551255,100,0.0,38527,3852700,6.334661,5.0795355,5.0795355,191.32748110128034,0.0,0.244
8809,880900,-1.4015236,100,0.0,38529,3852900,7.591081,6.1895576,6.1895576,199.37510843860295,0.0,0.244
8809,880900,-4.674444,100,0.0,38532,3853200,8.024209,3.3497646,3.3497646,206.71004930322965,0.0,0.244
8810,881000,-2.1750846,100,0.0,38533,3853300,9.494461,7.3193765,7.3193765,80.86427893339379,0.0,0.244
8810,881000,2.5960326,100,0.0,38535,3853500,7.42246,10.018493,7.42246,187.36716836091966,0.0,0.245
8811,881100,-2.566686,100,0.0,38538,3853800,6.376913,3.8102272,3.8102272,106.29481215514978,0.0,0.246
8811,881100,2.2954555,100,81.0,38539,3853900,1.4662808,3.7617362,1.4662808,83.53739491363051,1.0,0.245
8812,881200,-0.88964677,100,0.0,38541,3854100,3.781606,2.8919592,2.788087,88.07538572186029,0.0,0.246
8813,881300,3.4854069,100,0.0,38543,3854300,6.0421906,9.527597,6.0421906,83.02685171695161,0.0,0.245
8813,881300,6.2432218,100,0.0,38545,3854500,2.5974317,8.840653,2.5974317,214.125543826188,0.0,0.246
8813,881300,-2.5772302,100,0.0,38548,3854800,5.57468,2.9974496,2.9974496,147.48350336894856,0.0,0.246
8813,881300,0.10283017,100,0.0,38550,3855000,3.3093305,3.4121606,3.3093305,191.57146641576307,0.0,0.245
8814,881400,-2.98637,100,0.0,38552,3855200,9.586614,6.6002436,6.6002436,129.4552255965728,0.0,0.245
8814,881400,-1.5577102,100,0.0,38554,3855400,7.287956,5.730246,5.730246,153.57354830607179,0.0,0.244
8814,881400,3.6713045,100,34.0,38557,3855700,1.7880647,5.459369,1.7880647,147.21768562071063,1.0,0.244
8816,881600,-1.3985915,100,0.0,38558,3855800,5.325385,3.9267936,3.9267936,50.81424716589358,0.0,0.245
8817,881700,3.657494,100,28.0,38559,3855900,1.416072,5.073566,1.416072,63.741662248081774,1.0,0.245
8817,881700,-0.6498246,100,0.0,38561,3856100,7.293591,6.6437664,6.6437664,180.14781014295244,0.0,0.244
8817,881700,2.7195177,100,93.0,38564,3856400,1.6767138,4.3962317,0.27623466,137.91526947426985,1.0,0.244
8817,881700,-6.3925586,100,0.0,38567,3856700,8.874939,2.4823804,2.4823804,131.40066591562146,0.0,0.245
8818,881800,0.1790762,100,0.0,38568,3856800,10.630715,10.809792,10.630715,87.51519511719802,0.0,0.245
8818,881800,1.196446,100,0.0,38570,3857000,6.1830063,7.379452,6.1830063,163.02734688531115,0.0,0.245
8819,881900,-1.8287108,100,0.0,38573,3857300,4.9132204,3.0845096,2.752304,140.74085259152108,0.0,0.245
8819,881900,-2.8656907,100,0.0,38574,3857400,6.400836,3.5351453,3.4582653,77.85764073549161,0.0,0.244
8821,882100,-2.5728679,100,0.0,38576,3857600,8.043513,5.4706454,5.4706454,65.69866579033025,0.0,0.243
8821,882100,0.91736174,100,0.0,38577,3857700,3.48212,4.399482,3.1676145,62.6957830649947,0.0,0.242
8821,882100,4.1033306,100,0.0,38579,3857900,3.5495155,7.652846,3.5495155,200.4244255417972,0.0,0.242
8821,882100,0.6836896,100,0.0,38581,3858100,3.4162307,4.0999203,3.4162307,176.79537144991204,0.0,0.243
8822,882200,0.1437769,100,0.0,38584,3858400,7.2123737,7.3561506,6.8771324,81.22446790113487,0.0,0.244
8822,882200,1.4193492,100,0.0,38586,3858600,5.3507376,6.770087,5.3507376,163.39143943891534,0.0,0.243
8822,882200,-1.2814379,100,0.0,38589,3858900,8.085747,6.804309,6.804309,200.0210784236582,0.0,0.241
8823,882300,-1.4603281,100,0.0,38591,3859100,7.5445423,6.084214,6.084214,92.77961880825542,0.0,0.24
8825,882500,1.739975,100,0.0,38593,3859300,4.975848,6.715823,4.975848,48.303238512372694,0.0,0.241
8825,882500,-3.1702313,100,0.0,38596,3859600,6.989021,3.8187895,3.7306652,249.00109946736387,0.0,0.241
8825,882500,-4.6520767,100,0.0,38598,3859800,7.679413,3.027336,3.027336,185.94064339488642,0.0,0.24
8826,882600,-0.4267094,100,2.0,38600,3860000,3.0403821,2.6136727,1.8101596,94.04325990314291,1.0,0.238
8826,882600,-6.101424,100,0.0,38602,3860200,9.862382,3.7609577,3.7609577,317.27871149095057,0.0,0.24
8826,882600,-7.198529,100,0.0,38604,3860400,11.539135,4.340606,3.911096,224.8074214303019,0.0,0.24
