actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1834,-0.7320904,183400,0.9773116,0.10845947,0.054193467,5857,585700,2650,4146.965461015701,-6.002448,-3.4449263,2.6028082,38.29786150959817
1838,-0.20075059,183800,0.9882915,0.14538574,0.039492548,5874,587400,2657,4157.976231336594,-6.7623034,-3.3932834,2.0119681,36.98301141651437
1842,-0.61256516,184200,0.98498225,0.13659668,0.04353635,5887,588700,2664,4168.744876384735,-6.748444,-3.1629872,2.0194168,45.50881955983323
1846,-1.0420116,184600,0.9869728,0.1418457,0.03980378,5903,590300,2671,4179.624155759811,-6.7669234,-3.3535671,1.7129499,45.513503212143924
1850,-1.4304774,185000,0.9860282,0.14904785,0.039205737,5918,591800,2678,4190.31579875946,-7.126912,-3.2368743,1.882491,46.00533241746141
1855,-1.369961,185500,0.96019554,0.10424805,0.080936596,5934,593400,2685,4201.123077869415,-5.7030253,-3.1632724,3.944495,45.771652810236766
1859,-1.3212316,185900,0.98107624,0.14837646,0.052566707,5949,594900,2692,4212.119168758392,-6.506414,-3.2440686,2.546433,38.230565373037734
1864,-1.1544001,186400,0.9395397,0.044433594,0.10923971,5964,596400,2699,4223.204350471497,-5.335575,-3.6963944,5.422638,33.080813986160145
1868,-1.0592356,186800,0.9710009,0.072143555,0.06581419,5978,597800,2706,4234.014475345612,-5.9504504,-3.637404,3.2143836,43.1515323763339
1873,-1.1540843,187300,0.9817791,0.08843994,0.049365386,5992,599200,2713,4245.0360696315765,-6.6847153,-3.8158298,2.6930246,40.336530527820344
1878,-0.8311969,187800,0.98328066,0.101379395,0.05154589,6008,600800,2720,4256.075876712799,-6.4193153,-3.5261924,2.468804,39.135958352243875
1882,-1.1481888,188200,0.97609043,0.1015625,0.06441836,6022,602200,2727,4266.929314374924,-5.8756523,-3.3669465,3.0939019,46.05840924217329
1886,-1.2287259,188600,0.9781704,0.105773926,0.0647272,6039,603900,2734,4277.742532253265,-6.2412386,-3.3051002,3.18123,45.22350347917222
1890,-1.3418437,189000,0.97051454,0.109191895,0.0685878,6054,605400,2741,4288.580782651901,-6.289337,-3.341576,3.6291525,43.666097379778336
1894,-0.93132544,189400,0.9330828,0.064453125,0.12993716,6070,607000,2748,4299.40419459343,-6.7435694,-4.45012,9.293104,43.02037091674975
1900,-1.0107822,190000,0.95968294,0.07543945,0.08979258,6083,608300,2755,4310.57123541832,-6.2917957,-3.8026056,5.0522246,38.590968203459674
1905,-1.2130399,190500,0.9605272,0.070495605,0.09473595,6098,609800,2762,4321.606249094009,-7.804018,-5.3856115,12.299492,36.790158644141016
1909,-1.2407582,190900,0.9694238,0.09106445,0.077589095,6114,611400,2769,4332.405909776688,-6.146385,-3.4657323,4.2201543,40.43921308213514
1914,-1.317631,191400,0.9567206,0.08178711,0.08903232,6128,612800,2776,4343.356559514999,-7.3679314,-4.4731503,8.529243,39.21566409178643
1918,-1.3583128,191800,0.97762513,0.12445068,0.061380975,6144,614400,2783,4354.089413166046,-6.4002457,-3.336104,2.9821754,45.47395782423994
1922,-1.253158,192200,0.96577644,0.12402344,0.07530619,6160,616000,2790,4365.131028175354,-6.1799574,-3.3153205,3.9452906,43.74379430225968
1926,-1.0544484,192600,0.9573333,0.08239746,0.08752023,6175,617500,2797,4375.8040363788605,-6.417957,-4.029174,6.4688416,43.26634104073075
1930,-1.3998864,193000,0.9247024,0.08660889,0.17093053,6192,619200,2804,4386.592233657837,-7.543764,-5.112458,23.57565,45.50108245727633
1934,-1.0493847,193400,0.9601152,0.11553955,0.081459455,6210,621000,2811,4397.526063680649,-5.8348722,-3.2163506,3.8005946,44.38438947283138
1941,-1.02412,194100,0.9518068,0.12164307,0.088434145,6225,622500,2818,4409.000716924667,-5.867399,-3.0946224,4.2685833,33.45819785840975
1946,-1.2954322,194600,0.97240734,0.13238525,0.06425406,6240,624000,2825,4420.071967601776,-6.493124,-3.2107196,2.9387581,33.90697125690081
1950,-0.8911761,195000,0.89770985,0.04675293,0.16265257,6253,625300,2832,4430.9963364601135,-6.42984,-4.563771,13.737464,36.573999702432694
1954,-0.9693936,195400,0.9499879,0.092041016,0.096121795,6269,626900,2839,4441.720514059067,-5.5929446,-3.2241924,4.6686697,40.393513273400124
1958,-1.0588698,195800,0.9341662,0.09295654,0.11394666,6284,628400,2846,4452.395064592361,-6.3282547,-3.751585,7.830741,44.09713690664617
1962,-1.0501834,196200,0.95463157,0.11785889,0.09100135,6299,629900,2853,4463.241242647171,-5.7598486,-3.111535,4.296605,46.10601712258476
1966,-0.987064,196600,0.94283605,0.11065674,0.10233945,6317,631700,2860,4474.082588434219,-5.784759,-3.1811337,5.435372,45.44483431248034
1971,-0.92968905,197100,0.95230603,0.11260986,0.08989828,6330,633000,2867,4485.038125038147,-5.6380496,-3.0998578,4.0411897,40.627674598359036
1975,-0.9019182,197500,0.9415386,0.087524414,0.103673145,6344,634400,2874,4495.7554931640625,-6.071334,-3.732258,6.3372636,46.00063371041217
1981,-0.72110385,198100,0.9132936,0.0927124,0.12861136,6361,636100,2881,4506.990039348602,-5.4949026,-3.1991396,6.654994,36.10661450640478
1986,-0.93256,198600,0.9609525,0.10223389,0.08182585,6376,637600,2888,4518.094990491867,-6.093715,-3.443128,4.105918,33.98106856344766
1990,-0.86160874,199000,0.93456197,0.107299805,0.10612586,6391,639100,2895,4528.801190376282,-5.3274736,-3.0518928,4.9278603,42.2039527491363
1994,-0.9409512,199400,0.9563718,0.12322998,0.08694632,6405,640500,2902,4539.471434354782,-5.9556985,-3.267447,4.1982217,46.47435496350323
1998,-0.8328929,199800,0.91073465,0.049682617,0.15082222,6421,642100,2909,4550.320745229721,-5.633944,-3.9268472,9.215214,46.12979457080727
2002,-0.89474344,200200,0.94435287,0.09020996,0.097130984,6435,643500,2916,4561.112965106964,-5.617301,-3.4116013,5.086929,45.999514361382644
2006,-0.9043121,200600,0.9464302,0.08538818,0.093853176,6451,645100,2923,4571.889473438263,-5.6586905,-3.3855267,4.7022104,46.1136207037239
2011,-0.92029476,201100,0.94744325,0.11956787,0.097551495,6467,646700,2930,4582.8580112457275,-5.511981,-3.0418296,4.5912037,39.28546427851179
2017,-0.93597937,201700,0.95445013,0.103393555,0.08621542,6482,648200,2937,4593.838527441025,-5.999442,-3.460244,4.521131,38.25151208176307
2021,-0.7213768,202100,0.8925533,0.107788086,0.14865871,6496,649600,2944,4604.888979911804,-4.593438,-2.7105367,6.98732,38.11480668306826
2026,-0.7812712,202600,0.9283805,0.10650635,0.11588205,6512,651200,2951,4615.841049671173,-5.2912807,-3.030661,5.335888,36.25188001402346
2030,-0.9695726,203000,0.94107914,0.10083008,0.10142703,6526,652600,2958,4626.577258110046,-6.00916,-3.368784,5.5437613,44.86029068436331
2034,-0.92852056,203400,0.9469714,0.09741211,0.094878234,6541,654100,2965,4637.276443719864,-5.930991,-3.4149816,4.598749,45.50246306337246
2038,-0.6452081,203800,0.88881874,0.09320068,0.15793379,6556,655600,2972,4648.028286457062,-4.5612345,-2.7517262,7.425958,46.11331175936841
2042,-0.8309258,204200,0.9375603,0.12023926,0.1076715,6572,657200,2979,4658.964650154114,-5.378825,-3.025134,4.991341,46.79846889498374
2047,-0.78018075,204700,0.9167824,0.10974121,0.13699895,6589,658900,2986,4670.006309747696,-5.1443353,-2.841125,6.5339756,38.037034733116315
2052,-0.7106446,205200,0.9131925,0.10876465,0.13947389,6603,660300,2993,4681.012868404388,-5.1122932,-2.9442883,6.740608,38.453433012553155
2057,-0.8626019,205700,0.89829636,0.10559082,0.15397939,6617,661700,3000,4691.931934356689,-5.8216677,-3.5081835,9.715437,39.018618900076106
2061,-0.68596315,206100,0.8848407,0.078186035,0.15315801,6632,663200,3007,4702.820530414581,-4.80326,-3.06659,7.2631845,45.298757823719306
2066,-0.75842917,206600,0.91241384,0.10656738,0.12680706,6646,664600,3014,4713.696804285049,-5.5755086,-3.3113728,6.721499,40.37099351261863
2070,-0.8044765,207000,0.935508,0.117004395,0.11336881,6659,665900,3021,4724.529161453247,-5.478016,-3.1226366,5.3999586,45.87348758392295
2074,-2.1767771,207400,0.90323544,0.070617676,0.15042615,6675,667500,3028,4735.241761684418,-5.1181564,-3.3204107,7.529212,45.51798714981935
2078,-0.7270547,207800,0.9020126,0.08215332,0.13901412,6690,669000,3035,4746.022875547409,-5.099624,-3.2044926,6.739895,44.41388137633079
2083,-0.9204884,208300,0.8861103,0.066101074,0.1577087,6706,670600,3042,4757.199859619141,-4.6478558,-2.9590678,7.552746,37.12762220690964
2089,-0.6334051,208900,0.93576455,0.097351074,0.108752325,6719,671900,3049,4768.1661028862,-5.3488636,-3.209691,5.0526133,34.128980589862614
2093,-0.8645747,209300,0.95294213,0.11273193,0.095920704,6736,673600,3056,4779.176071166992,-5.7999263,-3.1778853,4.6061397,36.987745500602415
2098,-0.89070904,209800,0.9324691,0.11065674,0.12006976,6749,674900,3063,4790.162337064743,-5.3917947,-2.9225962,5.7437124,37.32031280412593
2102,-0.8485503,210200,0.9524462,0.1260376,0.0985105,6765,676500,3070,4801.068958759308,-5.814841,-3.1843283,4.7304015,38.30884179439232
2106,-0.65216106,210600,0.9042976,0.07543945,0.13975497,6778,677800,3077,4811.777824878693,-4.8977118,-3.1550982,6.6224117,44.74241192084439
2110,-0.6919552,211000,0.9152522,0.09136963,0.1331753,6796,679600,3084,4822.949123620987,-5.040763,-3.0952163,6.405707,43.055831417944084
2114,-0.7212088,211400,0.9238429,0.10662842,0.12157509,6813,681300,3091,4833.66327214241,-5.3886037,-3.2631712,6.2960873,43.56135099596104
2118,-0.91291285,211800,0.8656416,0.08343506,0.16809878,6827,682700,3098,4844.392640829086,-4.36162,-2.7494643,7.78267,42.885084591797984
2123,-0.76024103,212300,0.89857054,0.10308838,0.14729246,6843,684300,3105,4855.431257247925,-4.9422607,-3.0010688,7.1298027,39.633268827044155
2128,-0.70716274,212800,0.9024925,0.11462402,0.1367671,6857,685700,3112,4866.299729347229,-4.96663,-2.8402958,6.3576565,39.653754407278306
2134,-0.7284343,213400,0.91186666,0.10748291,0.13297215,6872,687200,3119,4877.422451496124,-5.2458572,-3.0180418,6.3920946,37.03877615983736
2138,-0.7430301,213800,0.90811586,0.116760254,0.13435586,6887,688700,3126,4888.243220090866,-5.367922,-2.9728737,6.455497,38.30648014655002
2142,-0.60484684,214200,0.9005263,0.10675049,0.14590219,6900,690000,3133,4898.960475206375,-5.007762,-2.8741355,6.669278,45.043813921801245
2146,-0.7769479,214600,0.891166,0.116760254,0.15444762,6918,691800,3140,4909.767530679703,-5.075741,-2.757659,7.195535,44.69561229979335
2150,-0.6177505,215000,0.86312723,0.07330322,0.18858969,6933,693300,3147,4920.467302322388,-5.470954,-3.592568,10.511546,42.892594926079965
2155,-0.7160998,215500,0.8901887,0.07824707,0.15605247,6947,694700,3154,4931.277702331543,-6.3215303,-4.279359,10.957825,44.97028500090632
2159,-0.6129892,215900,0.879024,0.105529785,0.1599707,6964,696400,3161,4942.256370782852,-4.824107,-2.830674,7.5557413,39.35084605604585
2164,-0.8196087,216400,0.8586154,0.074401855,0.19239138,6979,697900,3168,4953.169248819351,-6.3891373,-4.2828827,14.70748,40.257538630659624
2170,-0.6656728,217000,0.8787606,0.09643555,0.15823042,6992,699200,3175,4964.224953889847,-4.814044,-2.7831817,7.3182955,38.81385488948043
2174,-0.71825284,217400,0.89727974,0.0982666,0.14320809,7007,700700,3182,4975.0296194553375,-5.1528196,-3.0036144,6.7497215,40.02751692333432
2179,-0.48026702,217900,0.8468454,0.06347656,0.18757871,7021,702100,3189,4985.976754665375,-4.2150264,-2.8577547,8.846712,41.2660193697156
2182,-0.54628706,218200,0.8940046,0.08666992,0.14633995,7038,703800,3196,4996.878220319748,-4.7795095,-3.064476,6.825173,42.504612265521196
2186,-0.6885451,218600,0.8492131,0.095581055,0.19435889,7053,705300,3203,5007.7525181770325,-4.4562893,-2.668871,9.079079,45.86393332770646
2191,-1.1222564,219100,0.8116133,0.053710938,0.29017562,7069,706900,3210,5018.70774769783,-7.145772,-5.256815,22.253632,40.23916897604092
2195,-0.67244065,219500,0.8826361,0.08288574,0.16564152,7084,708400,3217,5029.463526725769,-5.3565025,-3.49581,11.891177,40.73222991490304
2200,-0.58596975,220000,0.8796921,0.087524414,0.17041533,7100,710000,3224,5040.391409397125,-4.8003583,-2.9379947,9.0646515,36.88013505908835
2205,-0.66413194,220500,0.91305804,0.10058594,0.13912699,7114,711400,3231,5051.439429283142,-5.312871,-3.2261727,7.4858003,39.712900046483405
2209,-0.6638086,220900,0.9050467,0.10321045,0.14925896,7129,712900,3238,5062.320882320404,-5.09019,-3.020879,7.374531,38.17838842488584
2213,-0.64883137,221300,0.90504265,0.09729004,0.15207274,7145,714500,3245,5073.037135601044,-4.9773607,-2.9906049,7.463067,42.23768082192104
2218,-0.7025535,221800,0.9150338,0.11956787,0.13937855,7159,715900,3252,5084.03248667717,-5.2126184,-2.9344587,6.7173953,40.55278288439346
2222,-1.2896773,222200,0.8250725,0.05517578,0.26718864,7175,717500,3259,5094.98076748848,-8.686255,-6.7800694,49.71924,45.13897841316754
2226,-0.5986214,222600,0.8986614,0.091674805,0.15219739,7190,719000,3266,5105.844685316086,-5.256305,-3.2512205,7.8430824,45.36836579514799
2231,-0.66589105,223100,0.8841362,0.09863281,0.16958293,7206,720600,3273,5116.814571380615,-5.325372,-3.162334,9.756988,40.2167426074416
2236,-0.6185998,223600,0.913409,0.11682129,0.14726843,7221,722100,3280,5127.908727169037,-5.163766,-2.9923353,7.1031075,36.60703798719523
2240,-0.67519647,224000,0.9144211,0.11254883,0.14322832,7235,723500,3287,5138.817217588425,-5.1375318,-2.9228826,6.689335,43.11612881153496
2245,-0.6981255,224500,0.9002304,0.099731445,0.16328835,7249,724900,3294,5149.902592658997,-5.0624557,-2.9682708,7.9266872,38.518355001350976
2251,-1.0800776,225100,0.80557895,0.064575195,0.24355942,7266,726600,3301,5160.940871477127,-3.9035435,-2.487687,11.309542,34.47903472481876
2254,-0.8893848,225400,0.81335974,0.08648682,0.22727582,7281,728100,3308,5171.63315987587,-4.0764647,-2.5909932,10.535725,45.44586527724072
2258,-0.6002147,225800,0.84049916,0.0904541,0.20481005,7296,729600,3315,5182.341419458389,-4.1440325,-2.6582885,9.419885,47.45263998226594
2262,-0.68673193,226200,0.8610554,0.101745605,0.18385676,7312,731200,3322,5192.938538312912,-4.5216384,-2.7943974,8.536754,46.66428439063347
2267,-0.6643491,226700,0.8859227,0.09136963,0.17022836,7324,732400,3329,5203.673486709595,-4.902655,-2.978682,8.1180105,45.86132403835919
2271,-0.5544423,227100,0.8382952,0.10772705,0.20459452,7343,734300,3336,5214.900257349014,-4.543056,-2.828935,10.339531,36.23441053024026
2276,-0.6211493,227600,0.86929107,0.11065674,0.17642249,7357,735700,3343,5225.78501868248,-4.872588,-2.9211779,8.764825,37.65884609961862
2281,-0.6490681,228100,0.89764595,0.10369873,0.15577963,7371,737100,3350,5236.728297710419,-5.446018,-3.3185549,8.389644,38.483830682614986
2286,-3.0146475,228600,0.74303126,0.039123535,0.8451554,7385,738500,3357,5247.697873592377,-13.089012,-11.008002,112.107506,38.866174967350354
2291,-0.733659,229100,0.8716202,0.08404541,0.17427817,7399,739900,3364,5258.464106321335,-4.8492937,-3.111408,8.60701,43.730261628489465
2294,-0.5818379,229400,0.9103966,0.10546875,0.1521356,7414,741400,3371,5269.18790769577,-5.097135,-3.1835134,7.5555997,45.97416230263821
2299,-0.81767166,229900,0.8439789,0.07385254,0.2022735,7429,742900,3378,5279.897798538208,-4.5509896,-2.7340107,9.587715,46.56930780154935
2302,-0.74207354,230200,0.84817004,0.10180664,0.20476454,7447,744700,3385,5290.749376773834,-4.3238745,-2.4810262,9.627527,44.4198785465432
2306,-0.7127397,230600,0.8625932,0.12597656,0.19463784,7462,746200,3392,5301.6734182834625,-4.474795,-2.5035331,9.007126,42.99493803075878
2313,-0.5959691,231300,0.9045694,0.105773926,0.15712363,7478,747800,3399,5312.8961453437805,-5.051734,-2.9423902,7.4877677,33.48868951639313
2317,-1.0378287,231700,0.8387954,0.06665039,0.24600077,7491,749100,3406,5323.820247888565,-7.9644594,-5.7918806,26.317547,38.1589753934127
2323,-0.7677831,232300,0.9050386,0.10247803,0.1524165,7507,750700,3413,5334.871614456177,-5.251979,-3.0451145,7.583291,37.754619231524934
2326,-0.8555026,232600,0.87058043,0.107177734,0.18260849,7520,752000,3420,5345.537727117538,-4.7953944,-2.7729602,8.742088,44.91357470689147
2331,-0.8749405,233100,0.84893703,0.11608887,0.20454651,7534,753400,3427,5356.252994060516,-4.957623,-2.9212153,11.000436,44.325105815514675
2334,-0.76967967,233400,0.8714037,0.112976074,0.18383464,7552,755200,3434,5367.088150978088,-4.8983603,-2.86455,8.994351,45.46086571865168
2339,-0.7076448,233900,0.85736966,0.095336914,0.1957978,7567,756700,3441,5378.048389434814,-4.9635797,-2.9498987,9.729244,42.308459486726214
2342,-0.65242,234200,0.84096766,0.08746338,0.20236349,7584,758400,3448,5388.787480354309,-4.458843,-2.7945576,9.577721,43.08305810790206
2347,-0.59511596,234700,0.865304,0.10205078,0.18625349,7598,759800,3455,5399.766148090363,-4.589546,-2.6841755,8.627275,41.82322300098078
2352,-0.6849363,235200,0.85683894,0.08892822,0.18731675,7614,761400,3462,5410.607371330261,-4.4551935,-2.773229,8.606813,39.731709620286665
2358,-0.6501193,235800,0.8360269,0.099853516,0.20073941,7630,763000,3469,5422.108571052551,-4.550577,-2.734527,9.294882,34.383896218411884
2362,-0.67372,236200,0.8308232,0.079711914,0.20635213,7644,764400,3476,5432.892203330994,-4.1968665,-2.6040487,9.475739,45.67143470859808
2366,-0.6777334,236600,0.85941005,0.09564209,0.1822514,7659,765900,3483,5443.497875452042,-4.778507,-3.00214,9.426476,45.425224117811105
2370,-0.6702804,237000,0.8905213,0.11517334,0.1644306,7676,767600,3490,5454.567577600479,-4.8529587,-2.739888,7.6319723,43.04789793158437
2374,-0.74179685,237400,0.8546462,0.10571289,0.17835586,7691,769100,3497,5465.320250988007,-4.479204,-2.6434236,8.225053,41.231994259003486
2378,-0.66024643,237800,0.8954947,0.10644531,0.15498349,7707,770700,3504,5476.114528656006,-5.126851,-2.922717,7.41498,44.87187645482104
2382,-0.74396884,238200,0.91973233,0.09552002,0.13878581,7724,772400,3511,5486.920926570892,-5.3495455,-3.1917493,6.8185577,46.089432594523224
2388,-0.6559063,238800,0.75282073,0.066589355,0.2958597,7739,773900,3518,5498.068499088287,-4.637971,-3.1852524,16.707718,36.96972271136823
2394,-0.5404552,239400,0.8078327,0.08984375,0.231287,7754,775400,3525,5509.180883646011,-4.0464616,-2.5629077,10.772886,34.3291288689023
2398,-0.59596515,239800,0.83394337,0.10681152,0.21476585,7768,776800,3532,5520.079195737839,-4.4636087,-2.6870084,10.3418665,39.929721073295276
2402,-0.519119,240200,0.8471296,0.12200928,0.21349542,7785,778500,3539,5530.89492559433,-4.5815187,-2.6690903,10.252963,39.620674182776554
2406,-0.7316037,240600,0.7630601,0.07623291,0.29712266,7798,779800,3546,5541.580523252487,-6.5321517,-4.8367987,29.019997,42.14427231526283
2410,-0.59468436,241000,0.8306961,0.109313965,0.21864933,7815,781500,3553,5552.453142166138,-4.248446,-2.4209657,10.107893,45.66991173975128
2414,-0.5024216,241400,0.8294053,0.11254883,0.21706235,7830,783000,3560,5563.108436822891,-4.5316305,-2.6455283,10.558374,46.28201507070265
2419,-0.91338253,241900,0.8372576,0.07104492,0.2111914,7846,784600,3567,5574.05960226059,-6.462522,-4.410494,17.217964,39.952702486489095
2424,-0.580212,242400,0.8132019,0.06945801,0.23398542,7862,786200,3574,5585.10117650032,-5.3022747,-3.6507883,16.433125,34.27349856833838
2429,-0.58830374,242900,0.84933114,0.10522461,0.19866398,7877,787700,3581,5596.04470539093,-5.015245,-3.0133986,10.737047,35.66988822608001
2434,-0.6891109,243400,0.88894033,0.10046387,0.16512339,7891,789100,3588,5607.161848783493,-5.398737,-3.2558742,9.236767,37.313376927504706
2438,-1.5746398,243800,0.82818913,0.07287598,0.47897917,7907,790700,3595,5617.9498789310455,-9.308542,-7.042459,66.02789,40.723980373755495
2442,-0.53773606,244200,0.78924346,0.0927124,0.23675935,7923,792300,3602,5628.960431098938,-4.1345983,-2.5556464,11.04155,45.34817800086225
2446,-0.4778762,244600,0.8121867,0.099487305,0.22270367,7938,793800,3609,5639.725619792938,-4.36854,-2.749987,10.7915945,45.798946319771254
2450,-0.537938,245000,0.8099227,0.0836792,0.21601266,7956,795600,3616,5650.557356834412,-4.4225445,-2.7708385,10.632589,45.223358721783356
2454,-0.66592205,245400,0.8775759,0.077819824,0.16425882,7970,797000,3623,5661.437296390533,-5.6622286,-3.7771442,9.6790695,44.988953855039064
2459,-0.5755249,245900,0.88914347,0.10095215,0.15899424,7985,798500,3630,5672.356556177139,-4.8149133,-2.9429355,7.5265107,40.56638180254761
2465,-0.7442968,246500,0.8685851,0.08508301,0.1723555,7999,799900,3637,5683.584587335587,-4.9491634,-3.0775018,8.392201,34.5827768053909
2470,-0.6153071,247000,0.87824273,0.09106445,0.17151073,8014,801400,3644,5694.517561674118,-4.898476,-3.0137248,8.338317,36.114007787702434
2475,-0.47854742,247500,0.7589228,0.11694336,0.25877637,8028,802800,3651,5705.580045700073,-3.630515,-2.0833812,11.706559,39.98183122389013
2478,-0.47309944,247800,0.79690886,0.10308838,0.23597962,8044,804400,3658,5716.257255315781,-4.166112,-2.5350993,11.279147,44.917535336930726
2482,-0.62391424,248200,0.88230777,0.11230469,0.16590548,8059,805900,3665,5727.224722862244,-4.9714713,-2.9654489,8.085982,45.73896688912338
2487,-0.5722604,248700,0.8727467,0.10424805,0.17388274,8074,807400,3672,5737.995500087738,-4.8874745,-2.959919,8.607426,43.817390496701805
2490,-0.58775806,249000,0.8780072,0.08959961,0.17790888,8089,808900,3679,5748.6278347969055,-5.0192204,-3.0955262,8.556413,46.3443402716932
2495,-0.6647866,249500,0.88546157,0.091796875,0.16278493,8103,810300,3686,5759.637650251389,-5.3397317,-3.2250042,8.422539,40.312500150175765
2500,-0.73950976,250000,0.86854386,0.08630371,0.19201994,8119,811900,3693,5770.635984182358,-5.8721004,-3.7402506,11.442583,36.67856048286877
2505,-0.67805076,250500,0.8479173,0.09008789,0.1871481,8134,813400,3700,5781.455537557602,-4.550037,-2.8769956,8.802362,35.544685579662016
2509,-0.60954314,250900,0.8816366,0.05316162,0.18214953,8149,814900,3707,5792.307040452957,-4.957946,-3.2708297,10.839653,41.77951887993383
2514,-0.58281815,251400,0.91752124,0.055480957,0.14103201,8163,816300,3714,5803.2901911735535,-5.3938246,-3.857899,8.349244,39.66969967767454
2518,-0.9729576,251800,0.8443532,0.048950195,0.23081738,8177,817700,3721,5814.132775306702,-6.011368,-4.447016,15.227188,44.507912789940946
2522,-0.29754686,252200,0.92204523,0.07910156,0.14448482,8192,819200,3728,5824.810817956924,-4.9375615,-3.1499507,7.1331806,45.78343305492246
2527,-0.6555984,252700,0.9090452,0.087890625,0.15275314,8206,820600,3735,5835.93674659729,-5.170865,-3.274539,8.082751,38.84447678162476
2531,-0.71844155,253100,0.9047208,0.11242676,0.15556596,8224,822400,3742,5846.7359845638275,-4.9157653,-2.9143517,7.2748413,38.68758825701423
2536,-0.6380131,253600,0.8644085,0.086364746,0.18893084,8240,824000,3749,5857.928162097931,-4.6295223,-2.814506,8.965152,39.96318870078433
2540,-0.62828463,254000,0.90116,0.105895996,0.16007628,8254,825400,3756,5868.647280931473,-5.03665,-2.96691,7.6190853,45.71036703267025
2545,-0.7498561,254500,0.8478365,0.10461426,0.19624555,8270,827000,3763,5879.6749148368835,-4.298688,-2.585651,9.043985,41.069473056767066
2550,-1.3824633,255000,0.73175526,0.042053223,0.41012648,8283,828300,3770,5890.6865067481995,-12.439602,-10.822506,171.47847,40.5523846758821
2554,-0.6572041,255400,0.8187549,0.06542969,0.22643065,8299,829900,3777,5901.40736913681,-5.301387,-3.6123366,16.767265,39.63459134884066
2558,-0.57008684,255800,0.90276337,0.09838867,0.16704124,8314,831400,3784,5912.472394227982,-4.8326273,-2.9442034,7.897003,42.80633679736077
2562,-0.58694565,256200,0.893548,0.1003418,0.16879891,8330,833000,3791,5923.21728682518,-4.9796114,-3.0339615,8.694479,43.59440278928349
2567,-0.5192746,256700,0.8703699,0.1027832,0.18956023,8346,834600,3798,5934.228783607483,-4.8394356,-2.9683504,9.289267,40.09035207643282
2572,-0.68732834,257200,0.8628559,0.10003662,0.18794397,8358,835800,3805,5945.21302819252,-4.80945,-2.8217695,8.965485,39.997463387188674
2577,-0.5426996,257700,0.7827635,0.090270996,0.2609346,8374,837400,3812,5956.256513118744,-3.7222214,-2.130649,11.959524,37.019881629255416
2581,-0.63220894,258100,0.82574487,0.10046387,0.22562686,8389,838900,3819,5967.034960031509,-4.412438,-2.6976337,11.116888,39.42843025365113
2585,-0.67673504,258500,0.8396611,0.08721924,0.21173075,8403,840300,3826,5977.820761442184,-5.0751944,-3.0842602,10.385625,46.14528964206024
2589,-0.49164468,258900,0.8931885,0.10144043,0.18403265,8421,842100,3833,5988.789018392563,-4.5590124,-2.7042432,8.809204,40.396625611719614
2594,-0.57967144,259400,0.89486456,0.09057617,0.1698095,8435,843500,3840,5999.716842412949,-4.893423,-2.962385,8.418703,37.99163133963528
2599,-0.6127801,259900,0.89546967,0.09832764,0.1723404,8448,844800,3847,6010.791054010391,-4.796575,-2.8855214,8.310705,40.028758444780955
2603,-0.489394,260300,0.84698725,0.09069824,0.21704707,8465,846500,3854,6021.6070919036865,-4.0159564,-2.5562222,10.184147,39.241851666681285
2608,-0.5299955,260800,0.8937061,0.092285156,0.1768417,8478,847800,3861,6032.628304481506,-4.7821846,-2.9984484,8.571632,39.82983688690518
2612,-0.5825222,261200,0.88901544,0.089782715,0.17925857,8495,849500,3868,6043.495842218399,-5.1423492,-3.2285357,8.989332,40.71168333163218
2616,-0.50907016,261600,0.88410425,0.09466553,0.17607631,8509,850900,3875,6054.352904319763,-4.880535,-3.029496,8.870138,45.62182733093516
2621,-0.5249756,262100,0.8979418,0.09094238,0.16647395,8524,852400,3882,6065.424011707306,-5.153195,-3.190908,8.411959,37.92309156129117
2625,-0.5924145,262500,0.8344157,0.08605957,0.21369556,8540,854000,3889,6076.3612513542175,-4.288113,-2.6111906,9.947348,45.06643247752558
2630,-1.6324241,263000,0.78008723,0.047912598,0.44754502,8554,855400,3896,6087.235359668732,-10.008836,-8.174498,51.912567,40.13480403077233
2635,-0.56441283,263500,0.8100586,0.068237305,0.22593825,8568,856800,3903,6098.1602573394775,-4.9882455,-3.4867215,13.0850935,40.145241973993684
2639,-0.5557278,263900,0.841481,0.093688965,0.20434529,8582,858200,3910,6108.984089851379,-4.342257,-2.6760306,9.456802,45.37687089365245
2643,-0.6670717,264300,0.82460546,0.10076904,0.2322996,8597,859700,3917,6119.707627773285,-3.9897213,-2.339259,10.78014,45.35192449057205
2649,-0.48392946,264900,0.8919482,0.10455322,0.18173945,8611,861100,3924,6130.941698551178,-4.7038937,-2.9606903,8.836084,38.95100628038292
2652,-0.85524607,265200,0.766294,0.06890869,0.28751892,8628,862800,3931,6141.745506763458,-4.5624785,-2.9865954,14.494469,41.00784958278802
2656,-0.6040932,265600,0.82051015,0.095214844,0.24156341,8641,864100,3938,6152.4595510959625,-4.220066,-2.5092487,11.623175,43.867636595157485
2662,-0.54843986,266200,0.83864975,0.07519531,0.20720048,8656,865600,3945,6163.533642292023,-4.467168,-2.8333118,10.491203,38.91277456229273
