actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
5085,4.9827404,508500,0.9966147,0.5678711,0.009000432,17425,1742500,7732,12729.774193048477,-18.945904,-0.99530804,0.780546,36.87855424388067
5090,5.031289,509000,0.9967425,0.5805054,0.008702543,17440,1744000,7739,12741.488952636719,-19.3845,-0.929238,0.71464664,37.17755171345932
5094,4.9384003,509400,0.99661636,0.5581665,0.008909391,17454,1745400,7746,12752.836227416992,-18.764076,-0.9623911,0.84503114,42.635121267715895
5099,4.9933596,509900,0.99656606,0.53985596,0.009108098,17470,1747000,7753,12764.478864192963,-18.891886,-1.0483326,0.6890757,36.18218586210127
5103,4.961293,510300,0.99667454,0.5626831,0.008617735,17487,1748700,7760,12775.806485414505,-18.986227,-0.90917516,0.69346964,37.375179837333626
5107,5.087119,510700,0.996583,0.5522461,0.008988951,17500,1750000,7767,12787.223704338074,-18.880379,-1.0023885,0.76208204,43.00282445102146
5112,4.90532,511200,0.99669933,0.55859375,0.00878723,17516,1751600,7774,12798.819994211197,-19.505306,-0.9380075,0.78883654,35.953077519811764
5116,5.0295935,511600,0.99678445,0.5873413,0.008397226,17533,1753300,7781,12810.129197359085,-19.788494,-0.8244169,0.79161465,37.78845875548804
5122,4.9483356,512200,0.9966109,0.555603,0.00894936,17547,1754700,7788,12821.954116821289,-18.93106,-0.9814205,0.7782724,34.69795964426105
5126,4.977645,512600,0.99666214,0.5638428,0.008794786,17564,1756400,7795,12833.298859596252,-18.958035,-0.9452369,0.7646996,34.269171253903444
5130,5.059073,513000,0.99655557,0.56347656,0.009081252,17578,1757800,7802,12844.81387591362,-19.28123,-1.0148306,0.8118974,39.029080093843525
5134,4.971924,513400,0.99666643,0.5734863,0.0087531125,17596,1759600,7809,12856.228643655777,-18.777302,-0.9371459,0.7596446,42.1746115664149
5138,4.979466,513800,0.9967389,0.57489014,0.008525933,17611,1761100,7816,12867.603197097778,-19.556751,-0.8793724,0.72557545,42.72982289363351
5143,5.014802,514300,0.99662924,0.5614624,0.008762982,17626,1762600,7823,12879.328399181366,-18.842854,-0.94186956,0.7540035,34.819900343146045
5148,5.028801,514800,0.99666977,0.56884766,0.008697616,17643,1764300,7830,12890.850481987,-19.453705,-0.9130177,0.7470613,34.47736963682169
5152,4.994866,515200,0.99667,0.56048584,0.008855983,17659,1765900,7837,12902.42927980423,-19.226418,-0.9667897,0.72083694,37.73557630738118
5158,5.0844297,515800,0.99662805,0.5699463,0.008585138,17673,1767300,7844,12914.155327558517,-19.250034,-0.8832691,0.7903386,34.770432249228065
5162,4.9384756,516200,0.99666667,0.5623779,0.008886805,17690,1769000,7851,12925.651186227798,-18.950775,-0.97560966,0.73934853,32.72928978409203
5166,5.076234,516600,0.99661493,0.55651855,0.009008466,17704,1770400,7858,12937.075284004211,-19.336105,-1.0106108,0.7263201,42.336157684196316
5170,4.8935947,517000,0.9967468,0.5778198,0.008502983,17718,1771800,7864,12947.113332033157,-19.50818,-0.85204566,0.78123,41.7063434675891
5174,5.0641465,517400,0.99668455,0.576355,0.00883993,17734,1773400,7871,12958.524219751358,-19.469372,-0.95638347,0.76558286,42.83989316337526
5178,4.977869,517800,0.996583,0.552124,0.009018274,17750,1775000,7878,12969.781217813492,-18.991257,-1.0252917,0.703732,42.409457892607335
5182,4.966867,518200,0.9966264,0.5540161,0.009004221,17768,1776800,7885,12981.308046340942,-18.838621,-1.0053167,0.7490293,40.807246798939275
5188,4.927739,518800,0.9966967,0.5761719,0.008678273,17782,1778200,7892,12992.989176988602,-18.94921,-0.92662036,0.72079855,35.55220835610237
5192,4.921155,519200,0.9966123,0.56451416,0.00879926,17799,1779900,7899,13004.408290147781,-19.3106,-0.93765926,0.8303807,34.67305407041989
5196,5.0313435,519600,0.99665284,0.58166504,0.008703353,17813,1781300,7906,13015.924121379852,-19.713982,-0.9256394,0.75162494,40.393106030237256
5201,4.989937,520100,0.996649,0.56726074,0.008804284,17828,1782800,7913,13027.584998607635,-19.219427,-0.94804794,0.76818097,37.10975530012559
5206,5.0239267,520600,0.9965999,0.5551758,0.008901564,17843,1784300,7920,13039.173015594482,-19.330166,-0.9796747,0.74424136,37.890379711958225
5210,4.987878,521000,0.996567,0.5587158,0.00884576,17859,1785900,7927,13050.483897686005,-19.268269,-0.9583335,0.76230395,42.4471462887451
5214,5.0491514,521400,0.99670434,0.5697632,0.008621468,17878,1787800,7934,13061.97598862648,-19.49318,-0.90680337,0.70932204,41.62368229757188
5218,5.0157175,521800,0.9966259,0.5715332,0.00868494,17892,1789200,7941,13073.409394741058,-19.409508,-0.9031321,0.8246787,42.49608000112717
5222,4.9986563,522200,0.9966438,0.5777588,0.0086978655,17906,1790600,7947,13083.450880765915,-19.532001,-0.9285897,0.73459274,41.87573130501021
5226,4.926777,522600,0.99660134,0.5522461,0.008978784,17922,1792200,7953,13093.479333639145,-19.180363,-1.0064418,0.7210159,42.612042407668774
5230,5.0865088,523000,0.99675536,0.5834961,0.008451042,17936,1793600,7960,13104.742479801178,-19.992348,-0.83952653,0.8183353,42.944959321264896
5235,5.025041,523500,0.9966719,0.5593262,0.008840802,17954,1795400,7967,13116.442653894424,-19.506876,-0.9494997,0.7746198,37.00470438056324
5240,5.0806193,524000,0.9966786,0.5675659,0.008919133,17967,1796700,7974,13128.06734752655,-19.294727,-0.97145724,0.81887174,36.7765143647847
5244,4.9312005,524400,0.9967861,0.5855713,0.008454274,17981,1798100,7980,13138.110686540604,-19.38734,-0.8547871,0.75083697,36.04409689371538
5249,5.00436,524900,0.99662876,0.57196045,0.008634425,17997,1799700,7987,13149.743256568909,-19.45705,-0.9012531,0.76088613,34.510058661921946
5253,5.070422,525300,0.99666834,0.5791626,0.008692328,18013,1801300,7994,13161.15277171135,-19.544188,-0.9072911,0.80156857,37.835761206694244
5257,4.993916,525700,0.99667144,0.57751465,0.00862243,18027,1802700,8001,13172.654603242874,-19.216475,-0.8918618,0.78678185,41.871289619803065
5262,4.9421906,526200,0.99665236,0.5706787,0.008815832,18043,1804300,8008,13184.361932516098,-19.16657,-0.9513469,0.74298555,37.36708436453931
5266,4.9672446,526600,0.996717,0.5745239,0.008719403,18059,1805900,8015,13195.77389883995,-19.51664,-0.91374344,0.7901548,37.75567065482105
5270,5.09716,527000,0.99664545,0.5779419,0.008632792,18077,1807700,8022,13207.142512321472,-19.578901,-0.8921145,0.8018573,42.3574814828841
5274,4.9721975,527400,0.99663043,0.56463623,0.008980332,18090,1809000,8028,13217.175032377243,-19.50038,-0.981371,0.79258895,38.297970789527376
5278,4.9875393,527800,0.9967344,0.57647705,0.008714843,18103,1810300,8034,13227.195210933685,-19.206234,-0.91904175,0.7397852,37.73356592732328
5283,4.999773,528300,0.9967532,0.5716553,0.0086771315,18118,1811800,8041,13238.838465690613,-19.332033,-0.9110552,0.7466197,33.70588094957669
5287,4.9290133,528700,0.9966862,0.5648804,0.008963766,18132,1813200,8047,13248.98555803299,-19.149305,-0.99722123,0.73564696,34.15573517889057
5291,4.9874773,529100,0.9966798,0.5774536,0.008749242,18149,1814900,8054,13260.44569349289,-19.456993,-0.92757756,0.8035357,35.330533236323205
5296,4.9702687,529600,0.9966543,0.5563965,0.008977109,18163,1816300,8061,13272.049819231033,-19.335049,-0.9837531,0.80493855,36.37713882265574
5301,5.0378757,530100,0.9966755,0.569458,0.008616261,18178,1817800,8068,13283.773207902908,-19.541452,-0.8977018,0.7677419,36.823851460900336
5305,5.1018014,530500,0.99669385,0.56695557,0.008680411,18194,1819400,8075,13295.141354084015,-19.820852,-0.90921867,0.77925783,37.39100631064006
5309,4.8721447,530900,0.9966335,0.56640625,0.0086037945,18208,1820800,8082,13306.488995552063,-19.215149,-0.88956904,0.7463608,43.18885630130513
5313,5.038425,531300,0.9966395,0.5687256,0.008879306,18226,1822600,8089,13317.839711904526,-19.362522,-0.9684837,0.776634,42.62587995571559
5317,4.9390383,531700,0.9967098,0.57373047,0.008764908,18243,1824300,8096,13329.328915119171,-19.378723,-0.94051516,0.7327245,41.06162024211225
5321,4.830933,532100,0.99679375,0.59173584,0.008524596,18261,1826100,8103,13340.78385090828,-19.336533,-0.85777855,0.7907912,40.4749197959091
5327,5.046414,532700,0.99667,0.5755615,0.008611133,18276,1827600,8110,13352.616524219513,-19.743958,-0.8915898,0.7511875,34.45104631872968
5332,5.04819,533200,0.9966345,0.5621948,0.008852634,18291,1829100,8117,13364.350601911545,-19.191162,-0.952174,0.7967979,35.85881827404007
5336,4.9167643,533600,0.996685,0.56811523,0.008763634,18307,1830700,8124,13375.822996139526,-19.26619,-0.9334922,0.7536162,41.69033792513597
5340,5.038009,534000,0.9966111,0.55249023,0.009083692,18321,1832100,8130,13385.89725112915,-19.033073,-1.0231285,0.7508528,40.47501133874376
5344,4.9919376,534400,0.99665403,0.54803467,0.00902454,18333,1833300,8136,13395.971618652344,-18.91674,-1.0193844,0.7283989,36.793471693602946
5348,4.938039,534800,0.9966254,0.5811157,0.008732535,18349,1834900,8143,13407.381955862045,-19.342247,-0.93131626,0.7604767,42.26371594473064
5353,5.009484,535300,0.9966891,0.57543945,0.008781586,18364,1836400,8150,13419.0177257061,-19.381214,-0.94237995,0.7476501,37.22359941825701
5357,5.05328,535700,0.99662757,0.56640625,0.00873786,18382,1838200,8157,13430.407292604446,-19.345112,-0.9328202,0.7584787,40.14028342414795
5361,4.9484987,536100,0.99671626,0.57714844,0.008505765,18396,1839600,8164,13441.74032664299,-19.56105,-0.85882235,0.7912092,43.40705132351381
5365,4.9351482,536500,0.9966798,0.569397,0.008726573,18415,1841500,8171,13453.046348810196,-19.45937,-0.92556715,0.73473233,43.05899458015968
5370,4.940084,537000,0.99672675,0.5811157,0.008850804,18429,1842900,8178,13464.654379844666,-19.063793,-0.9487193,0.769223,38.00104871306146
5375,4.9541893,537500,0.99680376,0.58551025,0.008507974,18443,1844300,8185,13476.311693429947,-19.037872,-0.8610999,0.7692446,35.90652481449854
5380,5.002207,538000,0.99671364,0.5703125,0.008674255,18458,1845800,8192,13487.86433506012,-19.16492,-0.9072491,0.79704994,38.08487549139174
5384,4.9748487,538400,0.99668956,0.5862427,0.008591114,18474,1847400,8199,13499.275814056396,-19.564194,-0.87748003,0.8120117,38.407882477101396
5388,5.119152,538800,0.99670696,0.5753174,0.008645365,18488,1848800,8205,13509.280395030975,-19.622473,-0.9000393,0.79030555,37.88823515380324
5392,5.0280337,539200,0.9967103,0.57458496,0.00884155,18501,1850100,8212,13520.680298566818,-19.31657,-0.95922405,0.76025575,42.576944172249526
5397,4.999177,539700,0.9967809,0.5996704,0.008233834,18518,1851800,8219,13532.350810050964,-19.755981,-0.7790215,0.80465543,36.91705925973194
5401,4.9825783,540100,0.99673986,0.5740967,0.00884283,18531,1853100,8226,13543.716329574585,-19.185139,-0.94596815,0.7725868,43.34565808636111
5405,5.099959,540500,0.99666834,0.5680542,0.008785786,18545,1854500,8232,13553.8415517807,-19.314432,-0.94710404,0.727587,42.13022987762502
5409,5.0743527,540900,0.9967067,0.56658936,0.008766515,18563,1856300,8239,13565.296302556992,-19.476013,-0.93661505,0.7701764,43.05615600052803
5414,4.957266,541400,0.996742,0.56866455,0.0086802915,18579,1857900,8246,13577.033974647522,-19.168568,-0.90479803,0.7769214,35.94986112115539
5418,4.8522453,541800,0.99665785,0.57470703,0.008780444,18594,1859400,8253,13588.448536634445,-19.239641,-0.94017875,0.7723879,42.086614539882696
5422,5.067848,542200,0.99667907,0.57873535,0.008812219,18610,1861000,8259,13598.52109503746,-19.55022,-0.9410938,0.7857213,37.50488218609493
5426,4.7750597,542600,0.9966378,0.56817627,0.008796766,18624,1862400,8266,13609.908124685287,-19.024483,-0.9388867,0.7552409,43.62439224004418
5431,4.9672885,543100,0.9966836,0.58135986,0.008722071,18641,1864100,8273,13621.583010196686,-19.05745,-0.9297565,0.73752725,37.95687429944952
5436,5.0418577,543600,0.9966104,0.5635376,0.00889164,18656,1865600,8280,13633.213724136353,-19.337267,-0.9647749,0.80088055,37.185781614198326
5441,4.924497,544100,0.9967027,0.5625,0.008835657,18670,1867000,8287,13644.855818271637,-19.086336,-0.9609174,0.72147405,35.12765015806663
5445,4.831337,544500,0.9966347,0.56256104,0.008837651,18687,1868700,8294,13656.146232366562,-19.05444,-0.9516924,0.796795,37.91372884671473
5449,5.0323105,544900,0.9965868,0.55285645,0.009019631,18703,1870300,8301,13667.609057426453,-19.15595,-1.0097468,0.7673367,41.304695295779645
5453,4.9044175,545300,0.9966934,0.57421875,0.00863518,18717,1871700,8308,13678.90830898285,-19.150543,-0.912055,0.718225,42.6397197205847
5457,5.07171,545700,0.9966023,0.5600586,0.008683077,18732,1873200,8314,13688.92804479599,-19.397884,-0.9119643,0.7538774,41.0104119688142
5462,5.071121,546200,0.99668765,0.5744629,0.008484299,18745,1874500,8321,13700.595249891281,-19.851578,-0.84739834,0.7944542,36.674716915140124
5466,4.8612094,546600,0.99672556,0.586792,0.008364094,18760,1876000,8328,13712.042687177658,-19.539125,-0.82350695,0.7749684,43.26992579639837
5471,5.0338454,547100,0.9967308,0.58721924,0.008390698,18776,1877600,8335,13723.738716602325,-19.436346,-0.8204869,0.8107645,37.00311796935405
5475,4.885091,547500,0.9967606,0.58898926,0.00852611,18790,1879000,8342,13735.009933233261,-19.11131,-0.85886294,0.7825103,43.77139154257306
5480,4.834354,548000,0.9966812,0.58148193,0.008856142,18807,1880700,8349,13746.67238688469,-19.354366,-0.94444793,0.8199816,37.4846717159093
5485,4.846159,548500,0.9966769,0.57696533,0.008742053,18821,1882100,8356,13758.310494184494,-19.375916,-0.9152305,0.8227285,36.748154381549604
5489,4.9356265,548900,0.99667835,0.56591797,0.008888794,18836,1883600,8363,13769.6635928154,-18.89553,-0.9666358,0.76691103,36.6611380851128
5493,4.923668,549300,0.99661136,0.5716553,0.008895509,18853,1885300,8370,13781.13172197342,-19.284473,-0.95060515,0.84323955,43.20683311762279
5498,4.933873,549800,0.99673414,0.5841675,0.008564105,18867,1886700,8377,13792.782578229904,-19.227716,-0.8804631,0.7372253,36.86343188375545
5502,4.9566708,550200,0.99659467,0.572937,0.008731842,18880,1888000,8383,13802.803174972534,-19.375347,-0.9189303,0.8376763,37.04743556992173
5506,4.8938665,550600,0.99659514,0.56085205,0.008856777,18893,1889300,8389,13812.862402200699,-19.050114,-0.95830876,0.8020569,36.54320479420548
5510,4.8339453,551000,0.99669147,0.571167,0.008842627,18910,1891000,8396,13824.461374044418,-18.979458,-0.9454198,0.7846354,35.24431310829932
5514,4.904962,551400,0.99667954,0.56500244,0.008713562,18923,1892300,8402,13834.491791963577,-18.580753,-0.92646486,0.7595297,34.75837972243325
5518,4.8884807,551800,0.99665785,0.57696533,0.00863419,18939,1893900,8409,13845.849110126495,-19.101452,-0.8842731,0.81430596,42.254641572445806
5522,5.0729303,552200,0.9966769,0.5793457,0.008610087,18950,1895000,8415,13856.0631275177,-19.490429,-0.8757173,0.81708133,42.34608206924468
5526,4.9189954,552600,0.9966545,0.5689087,0.0087509025,18969,1896900,8422,13867.404722690582,-19.243912,-0.93441176,0.7576295,42.25804733157732
5531,5.0269036,553100,0.99666333,0.57159424,0.008722914,18983,1898300,8429,13879.085906744003,-19.502438,-0.92313176,0.7683598,38.00991638922904
5536,4.949404,553600,0.99669266,0.5844116,0.00854617,18998,1899800,8436,13890.758850097656,-19.439777,-0.8649772,0.810853,36.45250651210528
5540,4.928187,554000,0.9966817,0.56689453,0.008636115,19014,1901400,8443,13902.386788129807,-19.332964,-0.8839846,0.8109225,37.711481769946516
5545,4.8721085,554500,0.99665856,0.56781006,0.008831251,19029,1902900,8450,13914.079975605011,-19.213646,-0.94551647,0.8195399,37.58862665743038
5549,4.970378,554900,0.9966974,0.5780029,0.0086525455,19042,1904200,8456,13924.143261909485,-19.243801,-0.8962353,0.7819251,36.662294723730646
5553,4.9137306,555300,0.9966717,0.56762695,0.0087607335,19058,1905800,8463,13935.683858633041,-19.484543,-0.9324689,0.7676563,36.795262098031614
5557,5.009649,555700,0.99670625,0.5805054,0.008593356,19073,1907300,8470,13947.10761809349,-19.643345,-0.8769351,0.8256786,42.797225817858724
5562,4.9129753,556200,0.99670863,0.5635376,0.008563282,19088,1908800,8477,13958.826008319855,-19.35311,-0.87945855,0.7456253,36.960443092222164
5566,5.0685983,556600,0.99667764,0.57543945,0.008571334,19104,1910400,8484,13970.180155992508,-19.30011,-0.86599994,0.8474985,36.40319595202193
5571,4.956931,557100,0.99669933,0.5709839,0.008603399,19120,1912000,8491,13981.879446268082,-19.29322,-0.88075876,0.8151492,36.8535224787777
5575,5.0502086,557500,0.9966531,0.5657959,0.008999351,19135,1913500,8498,13993.354139566422,-19.259735,-0.9909006,0.80363315,42.24212746310361
5579,4.8581767,557900,0.9967344,0.58410645,0.008638358,19151,1915100,8505,14004.790515184402,-19.525192,-0.8821307,0.8403613,41.77140521205291
5585,4.9593534,558500,0.9966886,0.5710449,0.008691661,19168,1916800,8512,14016.667748451233,-19.20971,-0.9028332,0.8224008,33.54775180392205
5589,4.993525,558900,0.996685,0.58258057,0.008774573,19182,1918200,8519,14028.077887058258,-19.337856,-0.9253136,0.8063935,37.39819512062599
5593,4.946763,559300,0.99669456,0.55737305,0.008968068,19200,1920000,8526,14039.570396661758,-19.005308,-0.9809792,0.80981493,40.17794142189274
5597,5.0072684,559700,0.99669313,0.55236816,0.009035423,19214,1921400,8533,14051.081308603287,-18.801159,-1.016563,0.7305819,41.809204815771764
5602,4.890796,560200,0.99675226,0.57818604,0.008605521,19231,1923100,8540,14062.70212316513,-19.316694,-0.88958836,0.7609432,36.24472380820702
5606,5.0221004,560600,0.99667645,0.55389404,0.008842507,19243,1924300,8546,14072.707335948944,-19.09719,-0.9543061,0.7894199,34.31749435606755
5611,4.848192,561100,0.9967058,0.5772705,0.008754982,19259,1925900,8553,14084.370119094849,-18.923492,-0.92251086,0.80553734,36.549399438161245
5615,4.9386535,561500,0.99666095,0.57611084,0.008800499,19275,1927500,8560,14095.850836753845,-19.004505,-0.93968177,0.78532064,39.420671384578334
5619,4.8576155,561900,0.99669766,0.58032227,0.008681919,19289,1928900,8567,14107.352130413055,-19.096937,-0.9001286,0.8142997,38.731346012085645
5624,5.0052347,562400,0.9966552,0.5755005,0.0088145,19305,1930500,8574,14119.009124040604,-19.379543,-0.94443035,0.7471794,37.56148670668312
5628,4.939375,562800,0.99665284,0.567749,0.008705778,19320,1932000,8581,14130.42042350769,-19.059502,-0.9143435,0.7754687,42.91811955850059
5632,4.8837166,563200,0.9967575,0.5932617,0.008374276,19337,1933700,8588,14141.833128452301,-19.417177,-0.81426835,0.82580703,43.54805105221004
5636,4.9933524,563600,0.9967096,0.58013916,0.008619314,19353,1935300,8594,14151.962413549423,-19.49286,-0.89059144,0.774378,41.32875266776965
5641,4.9852543,564100,0.9967799,0.58618164,0.008450754,19367,1936700,8601,14163.716091871262,-19.241978,-0.8400332,0.77562946,35.652307351892134
5646,4.910817,564600,0.99676037,0.5883179,0.008468216,19382,1938200,8608,14175.404188871384,-19.26301,-0.84384614,0.7922691,37.30362852161094
5651,4.890892,565100,0.9966657,0.5817261,0.008554708,19397,1939700,8615,14187.038222312927,-19.244316,-0.8643304,0.8581604,36.9941733604092
5655,5.012408,565500,0.99673843,0.5817261,0.0086879125,19412,1941200,8622,14198.50930762291,-19.39452,-0.89480156,0.85037816,40.8149281408519
5659,4.9337196,565900,0.9967816,0.57385254,0.008499076,19428,1942800,8629,14209.967054605484,-19.455513,-0.8490939,0.79420364,42.36004151493207
5663,5.04113,566300,0.99668384,0.5709839,0.008747188,19447,1944700,8636,14221.37175655365,-19.358711,-0.9141909,0.84485126,42.64131146332672
5668,4.8968263,566800,0.99667,0.57128906,0.0086889025,19461,1946100,8643,14233.02055978775,-19.190624,-0.9059122,0.78745675,36.92590565879412
5672,4.9525905,567200,0.99667215,0.56585693,0.0087127555,19476,1947600,8650,14244.465508937836,-19.31984,-0.91976476,0.7786073,36.81879562479306
5677,4.8499537,567700,0.9966545,0.57128906,0.008680031,19492,1949200,8657,14256.156877279282,-19.2604,-0.8973601,0.8554609,37.787995956486476
5681,4.973009,568100,0.9967134,0.5778198,0.008577699,19508,1950800,8664,14267.611337900162,-19.473145,-0.87855726,0.777313,42.698082196313024
5687,4.9426346,568700,0.99676704,0.588562,0.008511236,19523,1952300,8671,14279.584469556808,-19.529877,-0.85443676,0.7999091,30.84055562653206
5691,5.074868,569100,0.99667954,0.57354736,0.008753044,19539,1953900,8678,14291.363739490509,-19.308136,-0.9279145,0.7839646,32.37466286374926
5695,4.8032713,569500,0.99670625,0.58026123,0.0087836385,19554,1955400,8685,14302.706809282303,-19.119585,-0.91579306,0.8785691,41.97780286800006
5699,4.9520335,569900,0.9966519,0.569397,0.008749078,19568,1956800,8691,14312.738594293594,-19.500235,-0.9125129,0.86208564,42.31789722334151
5703,5.0624104,570300,0.99676156,0.5800171,0.008503515,19582,1958200,8698,14324.031724691391,-20.152538,-0.851195,0.8320292,42.2846737358647
5708,4.9546237,570800,0.99678826,0.5826416,0.008428019,19600,1960000,8705,14335.65324473381,-19.845322,-0.8338715,0.78586787,37.74265943183148
5712,4.93971,571200,0.9967165,0.5817261,0.008526189,19616,1961600,8712,14347.04998087883,-19.453968,-0.84882146,0.8280892,37.27899503327169
5717,4.9220223,571700,0.9967022,0.5762329,0.00867269,19629,1962900,8719,14358.59138584137,-19.329906,-0.89843816,0.7928985,37.54505874941676
5721,5.0694814,572100,0.99671006,0.5774536,0.008663228,19643,1964300,8726,14370.036500692368,-19.824192,-0.8925891,0.80957985,41.40346231594936
5725,4.949748,572500,0.99670887,0.5720825,0.008831324,19662,1966200,8733,14381.386926412582,-18.983047,-0.9530186,0.747934,42.66692437221625
5730,4.995202,573000,0.9967072,0.5753174,0.008688147,19676,1967600,8740,14393.073984861374,-19.300852,-0.90079534,0.80554897,37.04570234149252
5734,4.8683534,573400,0.9967246,0.5862427,0.008524382,19690,1969000,8747,14404.413552999496,-19.701649,-0.8592377,0.79762995,42.687333682123146
5739,4.8167105,573900,0.9968035,0.59991455,0.008435287,19705,1970500,8754,14416.00860786438,-19.458225,-0.8456578,0.7334194,37.193504965245154
5744,5.0081515,574400,0.99671054,0.5840454,0.008558232,19720,1972000,8761,14427.683479309082,-19.544962,-0.85769224,0.83727914,37.74740422439471
5748,5.0418572,574800,0.9966743,0.56188965,0.008809349,19737,1973700,8768,14439.12729215622,-19.141563,-0.94600517,0.748794,37.75963260397754
5752,4.9259973,575200,0.9966991,0.56915283,0.008577188,19750,1975000,8774,14449.686492681503,-19.391987,-0.86612403,0.8429724,29.862338341659903
5757,4.9350977,575700,0.99670887,0.5788574,0.008643382,19764,1976400,8781,14461.332751274109,-19.485847,-0.87186646,0.8898165,36.43343381968619
5761,4.9346876,576100,0.9966502,0.56414795,0.00892616,19780,1978000,8788,14472.735419988632,-19.048197,-0.97285223,0.79400647,42.31673645483664
5766,4.818154,576600,0.9967289,0.579834,0.008624033,19796,1979600,8795,14484.46523976326,-19.178967,-0.88598883,0.80589354,36.68863675844312
5770,4.89254,577000,0.9967537,0.56848145,0.008633669,19812,1981200,8802,14495.951398849487,-18.971336,-0.89390516,0.763654,35.22490717612686
5774,5.0782156,577400,0.99667287,0.5835571,0.0084159365,19826,1982600,8809,14507.33415222168,-19.777283,-0.8355847,0.782455,41.35366625621436
5778,5.0482607,577800,0.9967356,0.57592773,0.008747827,19842,1984200,8816,14518.834558963776,-19.27576,-0.91904426,0.8230343,42.174300138918
5782,5.05532,578200,0.99678874,0.5720215,0.008387266,19859,1985900,8823,14530.274248123169,-19.705276,-0.81922024,0.8236848,43.210978388511
5786,4.995758,578600,0.9967301,0.58044434,0.008488413,19874,1987400,8829,14540.285769462585,-19.300524,-0.8449578,0.81072056,42.791822485216535
5791,4.882977,579100,0.99679756,0.57714844,0.008676566,19891,1989100,8836,14551.919529914856,-19.024746,-0.8920672,0.8177186,37.07922482609668
5795,4.9963684,579500,0.9966862,0.5682373,0.008613434,19903,1990300,8842,14562.008100271225,-19.27312,-0.8908556,0.7758274,36.30661894230228
5800,4.935648,580000,0.9967098,0.5770874,0.008567888,19919,1991900,8849,14573.56017279625,-19.203644,-0.8629831,0.83318526,34.753479161283
5804,4.9422,580400,0.99674535,0.58135986,0.008566436,19934,1993400,8855,14583.672866344452,-19.529982,-0.86092055,0.83431053,33.767126911524834
5809,5.1072927,580900,0.9966736,0.5795288,0.008646229,19948,1994800,8862,14595.429000616074,-19.452772,-0.8922313,0.8373129,35.57389062287963
5813,5.0838923,581300,0.99668527,0.57196045,0.008639904,19964,1996400,8869,14606.803623199463,-19.69054,-0.8799856,0.87089247,41.444335134781284
5818,5.031573,581800,0.99666524,0.5700073,0.008749822,19979,1997900,8876,14618.518171072006,-19.756727,-0.9060119,0.8651198,36.217568678477555
5822,4.910243,582200,0.996696,0.5671387,0.008682843,19995,1999500,8883,14629.947127342224,-19.06712,-0.9034938,0.81277335,36.84066540495362
5826,4.940581,582600,0.9967413,0.5767822,0.008520527,20009,2000900,8889,14639.98975944519,-19.550295,-0.8511986,0.84009504,36.47939553308736
5830,4.9938016,583000,0.99665236,0.5845337,0.0085328035,20025,2002500,8896,14651.402398109436,-19.579613,-0.8690841,0.7876819,42.66318794641232
5834,5.006633,583400,0.9966879,0.572876,0.008642222,20039,2003900,8903,14662.849606513977,-19.46875,-0.8937739,0.8134229,41.8420828993544
5839,4.826684,583900,0.99672794,0.5839844,0.008597753,20055,2005500,8910,14674.500009775162,-19.184689,-0.88479024,0.76255125,37.97392254739111
5843,4.884152,584300,0.9967861,0.5964966,0.008418067,20071,2007100,8917,14685.927418470383,-19.517117,-0.8164262,0.8533489,41.94371503166379
5848,4.9926834,584800,0.9966891,0.5732422,0.008842686,20085,2008500,8924,14697.483759880066,-19.058624,-0.9498336,0.8104239,37.95311768988226
5852,4.964513,585200,0.99675393,0.588562,0.0084522525,20103,2010300,8931,14708.930217981339,-19.27047,-0.84411556,0.77209526,35.70010658079912
5857,5.0389833,585700,0.9967067,0.57629395,0.008590065,20117,2011700,8938,14720.584768295288,-19.582266,-0.8620649,0.8462141,37.96283273372519
5861,4.9841676,586100,0.9967034,0.5757446,0.008601721,20130,2013000,8944,14730.679195165634,-19.873459,-0.8795093,0.7950165,38.13710039473221
5865,5.011705,586500,0.99666405,0.5748291,0.008813837,20145,2014500,8950,14740.735019922256,-19.342373,-0.9407386,0.8218928,37.79446553167776
5868,5.015994,586800,0.996727,0.57562256,0.0087166075,20157,2015700,8956,14750.815322637558,-19.344486,-0.90998554,0.81619287,38.753857874417996
5873,4.883021,587300,0.9968226,0.5911865,0.008336166,20173,2017300,8963,14762.327048540115,-19.672625,-0.80189276,0.8250792,37.75703015760915
5878,4.9513836,587800,0.99670386,0.58740234,0.008625004,20188,2018800,8970,14774.067557811737,-19.800877,-0.8718926,0.8562103,35.73557516492572
5882,5.07198,588200,0.99673605,0.58880615,0.008560672,20204,2020400,8977,14785.513991832733,-19.483887,-0.8642725,0.81229806,34.84976283480694
5886,4.8659706,588600,0.9967215,0.57684326,0.008670155,20217,2021700,8984,14796.897453784943,-18.975502,-0.89775157,0.79624194,43.16754820932209
5890,4.8678045,589000,0.9967346,0.57696533,0.008646129,20230,2023000,8990,14806.907711982727,-19.180216,-0.87981445,0.8498028,42.57707248328428
5894,5.059211,589400,0.9966779,0.57214355,0.008849781,20249,2024900,8997,14818.226214647293,-19.136063,-0.947813,0.76420116,43.07621364520415
5899,4.998034,589900,0.9967613,0.5866089,0.008649018,20263,2026300,9004,14829.817966938019,-19.555862,-0.88337183,0.8414316,37.26506342553414
