actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2540,254000,3.696594,2.1386864,1.4154927,1.7386619,100,0.0,2.4365027,2.6110654,3.5997689,3.601009,6.1330967,4.7497516,5.0152617,5.33967,0.52068293,0.5085622,0.902673,0.9421559,16.706164681609117,1.0,0.858
2547,254700,-6.5689535,1.6262048,1.4719926,1.7222517,100,0.0,9.472785,3.0536478,3.5715485,3.6128542,2.9038315,4.6798525,5.0435414,5.3351054,0.24863799,0.43452755,0.8478416,0.9417452,20.366452057501096,1.0,0.858
2555,255500,5.1865406,0.53992116,1.4594989,1.6982033,100,86.0,0.8286768,5.0196147,3.5538888,3.6302145,6.0152173,5.5595355,5.013388,5.328418,0.20472829,0.57238185,0.8680857,0.9446395,14.941544996956157,1.0,0.857
2563,256300,-3.7102666,1.6075146,1.4054625,1.7127724,100,0.0,8.608671,3.958205,3.6520307,3.6251264,4.8984046,5.5657196,5.057493,5.3378987,0.18744631,0.53986835,0.84426856,0.9440559,18.661331176357265,1.0,0.858
2571,257100,1.7798088,-2.3443198,0.99207205,1.6738622,100,0.0,3.8492491,6.8173804,3.956753,3.647083,5.629058,4.4730606,4.948825,5.3209453,1.1443948,1.3351581,0.95391715,0.95006216,14.947101288600479,1.0,0.858
2579,257900,-0.055654526,0.61710775,1.0143632,1.6722503,100,0.0,4.5576377,5.0823355,4.1616282,3.6476269,4.501983,5.699444,5.1759906,5.319877,0.1319673,1.1425507,1.0422895,0.9546851,16.48051271504744,1.0,0.857
2587,258700,6.543774,4.3532267,1.3159329,1.6770284,100,85.0,0.08939202,3.5560741,4.0545745,3.6484697,6.6331663,7.9093018,5.3705072,5.325498,0.08939202,1.352083,1.100533,0.95656973,14.846537257240517,1.0,0.855
2595,259500,8.217443,3.0508952,1.374904,1.7038004,100,89.0,0.19195959,4.295939,4.13753,3.6487758,8.409403,7.3468347,5.5124345,5.3525763,0.06228831,0.5801126,1.1258464,0.95727223,16.274400810603527,1.0,0.855
2603,260300,0.013748646,4.9181013,1.5923941,1.7155086,100,0.0,7.1024847,1.6036297,4.012279,3.6423242,7.1162333,6.521731,5.604673,5.357833,7.1024847,0.34985048,1.0696019,0.9553105,16.774475050776704,0.0,0.856
2611,261100,5.444029,1.0922906,1.5014797,1.7148162,100,99.0,1.5388888,4.4317975,4.1394024,3.6365209,6.982918,5.5240884,5.640882,5.3513365,1.3028471,1.3698934,1.0250362,0.9549148,16.252923977401316,1.0,0.856
2619,261900,1.5369706,2.1060205,1.6377406,1.7194216,100,0.0,6.982741,3.9958732,3.9864795,3.6372635,8.5197115,6.1018934,5.62422,5.356685,1.8432378,2.2425294,1.0420524,0.9690641,14.582725763799216,1.0,0.853
2627,262700,-3.779047,0.15676406,1.5828289,1.7067242,100,0.0,6.6505623,4.861928,4.1355767,3.6539693,2.8715153,5.018692,5.718406,5.3606935,0.43339974,1.9803255,1.1281296,0.9703892,16.484254531613264,1.0,0.852
2635,263500,8.429341,0.5720747,1.3344185,1.7047185,100,74.0,2.1196454,2.9086776,4.207317,3.6441967,10.548986,3.4807522,5.5417356,5.348915,0.2408518,0.3943193,1.1361924,0.9679483,14.720525941642645,1.0,0.853
2643,264300,7.247514,2.174539,1.4849857,1.7103698,100,96.0,0.38378415,2.3570752,4.150442,3.6220558,7.631298,4.531615,5.6354284,5.3324256,0.2612044,0.24494402,1.109392,0.94783235,13.951797803672516,1.0,0.857
2651,265100,1.8584638,3.0232425,1.6992944,1.7213482,100,0.0,5.694157,2.6059282,4.005794,3.6109662,7.552621,5.6291704,5.705089,5.3323145,0.18778357,0.24863978,1.1134392,0.9331453,16.499084984741614,1.0,0.86
2659,265900,1.9870768,3.3323455,1.8293176,1.7240962,100,0.0,5.7459097,2.583879,3.9346228,3.5976553,7.7329865,5.916225,5.763941,5.3217516,2.8673248,0.91156864,1.1390754,0.92734885,12.915181520743237,0.0,0.86
2667,266700,1.0665741,0.4066352,1.933748,1.7068906,100,100.0,0.85464877,4.027584,3.7172348,3.6070483,1.9212228,4.4342194,5.650982,5.313939,0.13122573,1.3808231,1.1386232,0.93178165,13.195068849892747,1.0,0.858
2675,267500,0.28636575,1.4634755,2.1296961,1.699368,100,0.0,0.83542,3.1220794,3.5094986,3.614437,1.1217858,4.585555,5.6391945,5.313805,0.17658271,1.4275885,1.0602342,0.9357125,16.486364221852643,1.0,0.856
2683,268300,-2.741768,2.0543892,2.033333,1.6881648,100,0.0,6.766068,3.441276,3.4511344,3.618522,4.0243,5.4956656,5.4844685,5.306687,4.0243,1.8914378,1.0937542,0.937916,16.758086978875355,0.0,0.856
2691,269100,4.7972407,1.9024013,1.9396558,1.7013205,100,81.0,2.1220846,3.687394,3.353957,3.6191611,6.9193254,5.589795,5.2936125,5.3204813,0.20783174,1.7611463,1.12469,0.9459499,16.176767394906555,1.0,0.854
2699,269900,-7.8486137,3.2881246,1.854879,1.7048069,100,0.0,8.451967,2.6760256,3.4005256,3.621332,0.60335344,5.9641504,5.255404,5.3261385,0.02849449,1.4106832,1.2075982,0.95351917,16.528704286460382,1.0,0.852
2707,270700,1.3979977,-0.832287,1.4840577,1.6628181,100,100.0,0.3507302,4.9177313,3.5383432,3.649601,1.7487279,4.085444,5.022401,5.312419,0.061707612,1.1314461,1.1539795,0.9598535,14.634127109151196,1.0,0.85
2715,271500,3.924133,2.0542362,1.5716968,1.6536787,100,100.0,1.1653736,2.3759842,3.3904672,3.646291,5.0895066,4.43022,4.962164,5.2999697,0.25966704,0.62924623,1.120789,0.96339965,16.50198402893689,1.0,0.849
2723,272300,4.9367437,3.4915824,1.8260072,1.6461042,100,2.0,1.903713,2.2080522,3.1479993,3.655512,6.840457,5.699635,4.9740067,5.301616,0.111198545,0.3441659,0.93395025,0.96338207,16.34478082610137,1.0,0.849
2731,273100,10.056439,2.9995224,2.0581522,1.6482494,100,79.0,0.8134995,2.7021997,3.050211,3.651493,10.869939,5.701722,5.108363,5.299742,0.32622495,0.3364774,0.8756298,0.9605206,16.223987124487756,1.0,0.85
2739,273900,-6.071314,5.0691123,2.3013377,1.6889578,100,0.0,9.423021,1.4603502,2.9848952,3.6352274,3.3517077,6.5294633,5.2862325,5.3241854,0.27840883,0.35114712,0.8809368,0.9603594,14.90032726832603,1.0,0.85
2747,274700,-2.671048,-0.26964074,1.9140902,1.651031,100,0.0,5.406947,5.1387396,3.3510804,3.6682298,2.7358992,4.869099,5.26517,5.3192606,1.937516,0.9291471,0.9538874,0.96185005,16.3006970705099,1.0,0.851
2756,275600,0.12933421,1.1809247,1.8175472,1.6634362,100,0.0,3.2544494,3.810863,3.3564577,3.6524756,3.3837836,4.991788,5.174005,5.3159122,0.11837801,1.0072017,1.0277913,0.9568523,16.38739974531435,1.0,0.854
2764,276400,8.074003,3.827827,1.9920645,1.6637378,100,0.0,1.1996362,2.2655425,3.2604165,3.6584275,9.27364,6.09337,5.252481,5.322165,0.37647754,0.12551558,0.92871773,0.95523643,14.7309725470608,1.0,0.854
2772,277200,1.1831551,0.99004155,2.127069,1.6708717,100,0.0,8.412116,5.021126,3.352089,3.664898,9.595271,6.011167,5.4791584,5.3357697,0.04105905,0.2665886,0.8740049,0.9454759,16.499622392951608,1.0,0.855
2780,278000,-2.857345,-0.035310507,1.9573017,1.6692085,100,0.0,9.173365,5.1960387,3.5807633,3.67983,6.3160195,5.160728,5.538065,5.3490386,0.1996321,0.16905084,0.79357445,0.9434019,16.679374787496545,1.0,0.855
2788,278800,0.20602942,1.2637498,1.8949504,1.6763828,100,0.0,7.200176,3.529757,3.5683012,3.6797137,7.406205,4.7935076,5.463251,5.3560967,0.27065435,0.98365784,0.7026432,0.94546425,16.68227981473909,1.0,0.853
2796,279600,6.9983225,1.2035706,1.8126123,1.6573735,100,97.0,0.06642302,4.5049963,3.6884081,3.6991112,7.0647454,5.708567,5.501021,5.3564844,0.06642302,0.52369255,0.6697256,0.9451995,14.453219776153977,1.0,0.853
2803,280300,-5.9067736,2.5790997,2.0454416,1.6702857,100,0.0,9.452301,4.4399543,3.564778,3.6920974,3.5455277,7.0190535,5.6102204,5.362383,3.5455277,0.68804157,0.5947924,0.947703,15.738833255357832,0.0,0.853
2811,281100,0.09783745,-0.05517702,1.912847,1.631364,100,0.0,4.1093364,5.1998296,3.7056394,3.7161973,4.207174,5.144653,5.618486,5.347561,4.1093364,1.6455797,0.65739554,0.95765185,16.478741822565258,0.0,0.85
2818,281800,2.0201817,1.4359634,1.8359059,1.6274039,100,85.0,2.1658554,3.4402356,3.8160715,3.7227871,4.186037,4.876199,5.6519775,5.3501916,0.029179696,1.2817498,0.7051545,0.9595911,16.568166169269276,1.0,0.85
2826,282600,0.48906884,3.7319164,1.939985,1.6524978,100,87.0,0.2885814,1.823492,3.7272184,3.696281,0.77765024,5.555409,5.6672034,5.3487787,0.056622498,0.36598176,0.7051583,0.9462177,14.88831731612273,1.0,0.853
2834,283400,1.5853992,2.4234996,1.7446532,1.6524116,100,44.0,2.837644,2.3382258,3.7141705,3.6737394,4.4230433,4.7617254,5.4588237,5.3261514,1.5007097,0.46824455,0.7100459,0.9368744,16.79294965038644,1.0,0.854
2842,284200,-1.2289395,1.394225,1.7104055,1.6634704,100,0.0,7.588299,3.5088267,3.7227695,3.6578317,6.3593593,4.903052,5.433175,5.3213024,0.4413237,1.2412398,0.7831141,0.93273985,16.888990038311956,1.0,0.855
2850,285000,0.08542979,0.34185433,1.7060509,1.6679053,100,18.0,1.9641982,5.1470294,3.783502,3.6583536,2.049628,5.4888844,5.4895525,5.326258,0.16828062,1.4616082,0.80984086,0.9436008,14.761580102409926,1.0,0.853
2858,285800,-0.9818585,0.12251775,1.5008968,1.6478188,100,0.0,3.5062058,4.7590294,3.9007244,3.6702814,2.5243473,4.881547,5.401621,5.3181005,0.022803754,1.6657339,0.7957701,0.9447824,16.32661195896424,1.0,0.852
2866,286600,3.2256866,1.442481,1.3394532,1.62331,100,97.0,0.40508136,2.353909,3.8088925,3.67172,3.6307678,3.79639,5.148346,5.29503,0.3774188,0.6385551,0.80756086,0.9395732,16.633325096587445,1.0,0.854
2874,287400,-1.958056,1.8818108,1.5300938,1.6424224,100,0.0,7.3545084,3.1207783,3.6239789,3.6524823,5.3964524,5.0025887,5.1540728,5.294904,1.1211827,0.7690496,0.8621474,0.9276018,16.6800699382739,1.0,0.856
2882,288200,9.540846,0.7859361,1.500679,1.6391281,100,100.0,0.820618,4.3380947,3.6232119,3.6632822,10.361464,5.124031,5.1238904,5.30241,0.07256014,1.2885654,0.9247639,0.9311641,18.907845853711663,1.0,0.855
2890,289000,-1.368489,2.1726055,1.7118574,1.6707238,100,0.0,4.43839,3.7427297,3.5367708,3.6461236,3.0699008,5.915335,5.248629,5.316848,0.25683537,0.42907396,0.86634934,0.92767453,16.819783508102304,1.0,0.856
2898,289800,2.5692294,0.92841166,1.5395824,1.658555,100,49.0,2.2310312,2.2988484,3.4588468,3.6281903,4.8002605,3.2272599,4.9984293,5.286745,0.08413166,0.30278277,0.85364306,0.90816605,14.70969277803276,1.0,0.861
2906,290600,2.516446,1.6433465,1.56071,1.6541114,100,100.0,0.7069992,2.0297394,3.2101843,3.6266074,3.2234452,3.6730857,4.7708945,5.280719,0.7069992,0.3054481,0.7451924,0.9014602,16.60120077273503,1.0,0.863
2914,291400,4.008219,1.5935345,1.6791333,1.6614358,100,98.0,1.1895685,3.2812011,3.1023746,3.624239,5.1977873,4.8747354,4.781508,5.2856746,0.041036386,0.69448507,0.69689786,0.90256155,14.557232257793576,1.0,0.862
2922,292200,5.9843407,3.2210205,1.6673269,1.670468,100,95.0,0.16107455,2.7391658,3.2537088,3.6281953,6.1454153,5.960186,4.9210362,5.2986636,0.16107455,0.26857066,0.6848389,0.8998001,16.604660369440772,1.0,0.863
2930,293000,9.780015,2.005364,1.6129094,1.670429,100,32.0,0.7980853,4.498523,3.4250689,3.6357114,10.5781,6.503888,5.0379786,5.3061404,0.7980853,1.4871658,0.80923444,0.9099563,16.562822191957093,1.0,0.861
2938,293800,1.7652485,3.4397671,1.7437123,1.6792419,100,0.0,2.939377,2.4573195,3.3399072,3.6288,4.7046256,5.8970857,5.0836196,5.308042,1.5453489,0.8616047,0.7605528,0.9047124,16.36523878797073,1.0,0.863
2946,294600,5.365953,0.42414102,1.6501763,1.6689528,100,16.0,0.74377394,4.408639,3.3751497,3.6208267,6.109727,4.83278,5.025326,5.2897797,0.021373916,1.0400473,0.8209542,0.9047028,16.19254654044911,1.0,0.864
2954,295400,2.2542129,1.1915518,1.9383926,1.6734046,100,0.0,4.3364778,4.548594,3.2696872,3.6155844,6.5906906,5.740145,5.2080793,5.288989,0.18695855,1.0613787,0.7921311,0.9055938,14.284274674525877,1.0,0.864
2962,296200,1.6259937,1.4619095,1.9548547,1.6623374,100,100.0,0.5621256,3.8326068,3.3124626,3.6151376,2.1881194,5.2945166,5.267317,5.277475,0.13549627,0.25380915,0.7383541,0.89809436,16.118578020195645,1.0,0.864
2970,297000,1.9070921,3.2314892,1.9557776,1.6647867,100,95.0,0.5559872,3.2714534,3.4501047,3.6115973,2.4630792,6.5029426,5.405882,5.276384,0.1590368,0.6669587,0.7759238,0.90141207,16.69531745413509,1.0,0.863
2978,297800,5.1870174,1.0249861,1.9293698,1.6560488,100,0.0,1.1346593,3.7577255,3.3110898,3.600768,6.3216767,4.7827115,5.2404594,5.2568164,0.08282175,1.0708349,0.7541992,0.90247613,16.30562028455638,1.0,0.864
2986,298600,-4.438144,1.8600998,1.9659543,1.6802661,100,0.0,8.143553,3.0708687,3.232071,3.5757446,3.7054086,4.9309683,5.1980247,5.2560105,0.18615787,1.4755386,0.8406284,0.90974706,16.742158589599722,1.0,0.86
2994,299400,9.131616,2.8162937,2.0801091,1.6883373,100,96.0,0.66466933,3.2781594,3.2490966,3.5724685,9.796285,6.094453,5.329206,5.260806,0.66466933,0.8426669,0.81900454,0.8998934,16.155029590949557,1.0,0.862
3002,300200,6.03494,2.2016912,2.1883411,1.6880851,100,0.0,2.3559062,3.289088,3.3917284,3.5847857,8.390846,5.490779,5.58007,5.2728705,1.6938764,1.0480683,0.89773977,0.9033067,16.625797546394068,1.0,0.863
3010,301000,1.2970896,0.28238073,2.0704658,1.6692066,100,0.0,5.340309,4.7290716,3.4675214,3.602911,6.6373987,5.011452,5.537987,5.272118,0.32542232,2.419478,1.0485085,0.92252094,16.45214852663723,1.0,0.859
3018,301800,-7.1669803,2.3079972,1.9953625,1.6651114,100,0.0,8.252115,3.5395246,3.7159684,3.610324,1.085135,5.8475213,5.7113304,5.2754354,0.8530069,0.8558469,1.0840328,0.91806775,14.564499719478343,1.0,0.859
3026,302600,0.0262599,0.4878327,1.820208,1.6721705,100,0.0,4.4259887,5.5725546,3.779326,3.6084843,4.4522486,6.0603876,5.5995336,5.2806554,0.06719013,0.8009841,0.9952185,0.9022133,16.222139170683327,1.0,0.862
3034,303400,-5.1378345,1.896746,1.608645,1.6614919,100,0.0,7.6772323,4.709864,3.97596,3.6255584,2.5393975,6.6066103,5.5846043,5.28705,1.2891184,2.0309393,1.1196638,0.9168207,14.9032148281996,1.0,0.858
3042,304200,5.684136,-0.6268535,1.397054,1.6373309,100,0.0,4.454637,5.6037745,4.1761327,3.6536632,10.138773,4.9769216,5.573187,5.290994,0.10129182,1.398301,1.1191866,0.92086184,18.512835827588695,1.0,0.857
3050,305000,0.6805501,2.943283,1.5350652,1.6592444,100,0.0,5.6715803,3.7785459,4.221618,3.652033,6.3521304,6.7218285,5.7566833,5.3112774,2.8576906,1.0252726,1.149108,0.9246568,16.463846439637233,0.0,0.856
3058,305800,3.5905042,0.7954587,1.4489222,1.6400232,100,62.0,0.33591998,5.312386,4.2511306,3.67193,3.926424,6.1078444,5.700053,5.3119535,0.1100387,1.7742294,1.2120974,0.9347374,14.213733368400824,1.0,0.854
3066,306600,5.88528,0.47598177,1.3527395,1.6420804,100,34.0,0.062406175,5.445121,4.448337,3.667774,5.947686,5.921102,5.8010774,5.3098545,0.024735343,0.70109445,1.2016178,0.9277329,16.840942801197443,1.0,0.855
3073,307300,2.0859084,2.3657146,1.3499037,1.6528249,100,0.0,5.6146436,2.9714696,4.3234186,3.6558912,7.700552,5.3371844,5.673322,5.308716,5.604084,0.43788165,1.1779944,0.9249773,15.623995749567959,0.0,0.857
3081,308100,6.365986,2.4592671,1.4828851,1.6565228,100,79.0,0.4955647,2.9505012,4.3567467,3.6603172,6.8615503,5.409769,5.839632,5.3168397,0.12642004,0.8433787,1.180622,0.9296887,12.876760709532386,1.0,0.857
3089,308900,-6.2004404,3.4313397,1.549923,1.6594208,100,0.0,10.109177,2.7501683,4.2962165,3.6729615,3.908736,6.181508,5.8461394,5.3323827,3.604856,0.5547975,1.1122408,0.93079245,16.648551994533765,0.0,0.857
3097,309700,2.472585,1.6125305,1.3440224,1.6578443,100,68.0,0.15311429,5.038739,4.5026317,3.6897368,2.6256993,6.6512704,5.846654,5.347581,0.15311429,2.063104,1.2308708,0.93843114,16.850892821666314,1.0,0.854
3105,310500,6.7055836,1.4818519,1.3102809,1.6555306,100,38.0,0.6239062,3.8242583,4.4374094,3.6984918,7.3294897,5.3061104,5.7476897,5.354022,0.6239062,1.6958897,1.208885,0.94665045,14.651642450940816,1.0,0.852
3113,311300,-0.66808367,-0.21989961,1.2506009,1.662779,100,0.0,6.900705,5.7126303,4.5884075,3.6993377,6.232621,5.4927316,5.8390083,5.3621163,0.20718421,1.9183271,1.1974667,0.94321865,13.109935060201934,1.0,0.855
3121,312100,8.997834,-0.3769133,1.098958,1.6635698,100,100.0,0.82458645,4.662818,4.5924835,3.700696,9.822421,4.285905,5.6914415,5.3642654,0.82458645,1.4725413,1.209816,0.9450607,16.075556538433087,1.0,0.854
3128,312800,6.5444727,1.0002335,1.206099,1.6619178,100,98.0,0.35565066,2.8572166,4.3772106,3.6886683,6.900123,3.85745,5.5833106,5.350586,0.35565066,0.48156008,1.2146589,0.93973875,16.24919956022641,1.0,0.854
3136,313600,3.9116282,2.1238582,1.44196,1.6602771,100,86.0,0.2616719,2.4524715,4.09479,3.6901667,4.1733003,4.5763297,5.5367503,5.350444,0.2616719,1.579593,1.1503679,0.9515791,15.162047367155262,1.0,0.851
3144,314400,0.8839402,2.137816,1.5640318,1.6718633,100,0.0,4.7275443,3.8728771,3.9735246,3.6938875,5.6114845,6.010693,5.5375576,5.3657503,2.0499306,1.2403964,1.1461334,0.9519922,14.780045762668205,0.0,0.85
3152,315200,4.5698977,1.1057525,1.4716263,1.6636627,100,0.0,3.2513094,3.5313904,3.8620346,3.7027104,7.821207,4.637143,5.333661,5.366373,0.15844046,0.9908821,1.081778,0.9554269,16.786616505242936,1.0,0.848
3159,315900,2.5996122,-0.9001439,1.5232261,1.6502553,100,0.0,5.0253434,3.7736409,3.7161033,3.704315,7.6249557,2.8734965,5.23933,5.3545704,0.5866314,0.35107714,1.0127617,0.9438877,17.42775216158685,1.0,0.851
3167,316700,-5.0714717,3.1531472,1.7201694,1.6663125,100,0.0,7.592637,2.4956207,3.5659585,3.6996226,2.5211654,5.6487684,5.286128,5.365935,1.5238236,0.41193357,1.033838,0.9416549,16.458382889984588,1.0,0.852
3175,317500,1.6287229,1.2754318,1.5860946,1.6643597,100,93.0,0.38845354,4.298686,3.745744,3.6952035,2.0171764,5.574117,5.3318386,5.3595634,0.38845354,0.9908779,1.0179236,0.944209,15.07381681630137,1.0,0.851
3183,318300,7.2301493,3.0017889,1.610465,1.6709076,100,99.0,0.044990923,1.4956568,3.6447954,3.679729,7.2751403,4.497446,5.25526,5.3506365,0.044990923,0.14708522,1.0190356,0.942609,14.355770728192807,1.0,0.851
3191,319100,3.891863,1.252271,1.542494,1.688095,100,100.0,0.31033063,4.654129,3.7235045,3.6800566,4.2021937,5.9064,5.2659984,5.368151,0.31033063,1.6435297,1.0592294,0.9548362,16.591017007051896,1.0,0.848
3198,319800,-3.1206052,0.5166027,1.5387111,1.6862973,100,0.0,6.4231353,3.6717,3.6226053,3.6790187,3.30253,4.188303,5.161316,5.3653164,3.30253,0.1506492,0.9722054,0.9497499,17.620309022024,0.0,0.849
3206,320600,-2.4215736,1.5141165,1.476019,1.6760708,100,0.0,10.526914,5.6601586,3.8124747,3.709129,8.10534,7.1742754,5.288493,5.3852,1.1015509,2.309498,1.0862492,0.9704543,14.898466354195701,1.0,0.844
3214,321400,0.3718338,0.8389944,1.5794666,1.6798618,100,0.0,4.8279686,6.028039,3.7839167,3.727043,5.1998024,6.8670335,5.3633823,5.406905,0.2725682,1.1007428,1.0149187,0.9709988,14.684709507852808,1.0,0.843
3222,322200,-5.373874,2.2237036,1.6250099,1.6780355,100,0.0,8.914693,4.031564,3.818733,3.7420847,3.5408187,6.2552676,5.443743,5.4201202,2.5242321,0.43887234,0.965476,0.9674446,15.644562795069701,0.0,0.844
3230,323000,8.317135,-0.026312018,1.4241264,1.6433767,100,100.0,1.0591588,3.9743207,3.9977722,3.7462778,9.376293,3.9480088,5.421899,5.389654,0.22051153,1.1926785,1.038114,0.97004586,18.950013992355665,1.0,0.842
3238,323800,2.5294561,1.6049416,1.4103143,1.664655,100,22.0,1.8938783,4.3016315,4.0539203,3.7492468,4.4233346,5.9065733,5.4642353,5.413902,0.21438964,1.297652,0.97491187,0.9778051,16.41473338225566,1.0,0.84
3246,324600,-0.4094901,1.0473064,1.3432251,1.664938,100,0.0,6.289172,4.405464,4.032095,3.747357,5.879682,5.4527698,5.3753204,5.412295,0.20653556,0.8016547,0.9552293,0.9748781,18.632665804490777,1.0,0.842
3254,325400,0.43904924,-0.05510621,1.2070746,1.6360029,100,0.0,5.2894855,5.0593,4.25194,3.761516,5.7285347,5.0041933,5.4590144,5.397519,0.11116008,1.0496075,1.0271102,0.9708755,16.41389316175314,1.0,0.841
3262,326200,1.8148694,-0.41566783,1.1735845,1.6225044,100,6.0,1.3206003,6.3984904,4.4383864,3.777037,3.1354697,5.9828224,5.611971,5.3995414,0.18595034,2.346869,1.1690893,0.98010427,16.30801230703001,1.0,0.84
3270,327000,3.3275874,1.4680382,1.1020969,1.603258,100,41.0,2.5360782,3.0740721,4.3711805,3.7823021,5.8636656,4.5421104,5.473277,5.3855605,0.22954276,0.5666126,1.1576022,0.98237526,16.441209629397544,1.0,0.84
3278,327800,5.383053,2.4543884,1.1976467,1.6246098,100,100.0,0.42769358,3.716537,4.3736963,3.7702773,5.810746,6.170925,5.571344,5.3948865,0.19787085,0.8694879,1.171671,0.9745762,16.50085311174328,1.0,0.841
3286,328600,-0.47266865,3.011765,1.1151084,1.6354958,100,0.0,5.08352,2.032198,4.398669,3.74143,4.6108513,5.043963,5.513777,5.376926,0.0779459,0.19998829,1.1258924,0.9548341,16.64794801326659,1.0,0.845
3294,329400,-0.8422117,0.6867669,1.2086589,1.6243123,100,68.0,2.826296,3.4775631,4.2501607,3.7396684,1.9840844,4.1643295,5.4588203,5.3639803,0.21894123,0.31089607,1.0401404,0.9534126,16.68591799851604,1.0,0.845
3302,330200,4.7228885,0.5521322,1.0904903,1.6118131,100,99.0,0.76266176,3.236309,4.249242,3.7422442,5.4855504,3.7884412,5.339732,5.3540573,0.033507615,0.6276173,1.0229347,0.9566385,16.503150165578262,1.0,0.844
3310,331000,0.5754497,3.1745045,1.3295746,1.6134462,100,82.0,3.5557706,2.3246872,3.862547,3.7459724,4.1312203,5.4991918,5.1921215,5.3594184,0.25137013,0.49307045,0.8941761,0.9520304,16.454085405499473,1.0,0.844
3318,331800,-3.3576508,1.5385851,1.3359456,1.599785,100,0.0,6.404553,5.2428293,3.9681911,3.7655137,3.0469022,6.781415,5.3041368,5.3652987,0.41226888,2.3916001,1.0591282,0.96636903,16.371227884245933,1.0,0.841
3326,332600,-3.4030108,2.6123126,1.5479302,1.5956326,100,0.0,9.295064,4.6022844,3.966395,3.779269,5.892053,7.214597,5.5143256,5.3749013,0.05204965,0.697203,0.9978673,0.96023697,16.508928088912832,1.0,0.842
3334,333400,8.075652,1.4995742,1.5609462,1.6152774,100,99.0,0.23369983,3.9340496,3.9880369,3.7520723,8.309352,5.433624,5.548983,5.3673496,0.23369983,0.927499,1.0259032,0.9591217,16.844338668272425,1.0,0.842
3342,334200,-1.2574644,2.0064526,1.679599,1.6222173,100,0.0,6.259339,3.0585287,3.8481126,3.7426703,5.0018744,5.064981,5.5277114,5.3648877,0.4692776,0.93224716,1.0034108,0.9587404,14.57082983998053,1.0,0.841
3350,335000,-0.36127758,3.3591118,1.9198875,1.6384387,100,0.0,5.214585,2.6472614,3.6533303,3.733484,4.8533072,6.006373,5.573218,5.371923,0.19886689,0.49149427,0.9735982,0.9594852,14.61855482254312,1.0,0.841
3358,335800,-1.4615731,2.847176,2.0921435,1.6442506,100,93.0,9.155357,2.803458,3.3764508,3.7387033,7.693784,5.650634,5.468595,5.382954,1.3486942,0.59238636,0.8368482,0.9581221,16.56153708986316,1.0,0.841
3366,336600,-6.4190903,0.88753587,2.0758936,1.6293732,100,0.0,8.368663,4.6398487,3.4969552,3.7661445,1.9495723,5.5273843,5.5728493,5.3955173,0.18445581,1.8354248,0.9034493,0.96746826,16.771675309344804,1.0,0.84
3374,337400,3.234955,0.09674086,1.8871315,1.6223019,100,0.0,2.3694174,4.6440387,3.4902134,3.773725,5.6043725,4.74078,5.377344,5.396027,0.26454353,1.6557525,0.8800411,0.9671883,16.490959979922906,1.0,0.839
3382,338200,3.8039973,1.8159883,1.8138031,1.6252166,100,94.0,1.4589069,3.8286629,3.6647692,3.774623,5.262904,5.644651,5.478572,5.3998394,1.4589069,0.59090304,0.8931011,0.9639225,13.207334709937065,1.0,0.84
3390,339000,0.3586949,0.9005264,1.6535686,1.609427,100,100.0,1.057596,5.6588464,3.8103592,3.7973902,1.4162909,6.559373,5.463928,5.4068174,0.13304515,0.82356083,0.94289017,0.9674577,18.687376041927262,1.0,0.839
3398,339800,-4.5631027,2.5156062,1.841167,1.5841255,100,0.0,9.377304,3.1285076,3.7547877,3.80827,4.8142014,5.644114,5.595954,5.3923955,3.0452228,0.41303855,0.9437343,0.9682471,13.01591895363072,0.0,0.839
3406,340600,8.612116,1.6877089,1.7488095,1.5746877,100,100.0,0.667217,3.1759844,3.8449697,3.8025632,9.279333,4.863693,5.5937786,5.377251,0.03264534,1.0690297,0.9620013,0.95997757,16.118020550792853,1.0,0.84
3415,341500,5.8174286,2.0491807,1.6624391,1.5901792,100,3.0,0.78199553,3.0193048,3.764809,3.7931173,6.599424,5.0684857,5.4272485,5.383296,0.78199553,0.20546868,0.84157944,0.9522019,14.99186909107962,1.0,0.842
3422,342200,7.2402463,1.3626484,1.6700346,1.5895108,100,100.0,0.64427036,3.811591,3.6565719,3.8042219,7.8845167,5.1742396,5.326606,5.3937325,0.19440798,1.5329592,0.8791565,0.9570416,14.997980926053549,1.0,0.842
3430,343000,5.7289968,1.6688887,1.6963873,1.6162118,100,40.0,0.6106505,3.4059467,3.5708802,3.7905931,6.3396473,5.074836,5.267267,5.406805,0.6106505,0.30013746,0.8348696,0.9554088,16.531914135504255,1.0,0.842
3439,343900,0.08818531,0.92703533,1.526917,1.6067789,100,0.0,7.14105,4.7636175,3.7786486,3.774772,7.229235,5.690653,5.3055663,5.381551,3.463335,2.0680528,0.95063865,0.9660298,16.616407065018727,0.0,0.84
3447,344700,-2.125681,0.29143286,1.3652322,1.6046989,100,1.0,3.239638,5.293052,3.9460692,3.7877789,1.113957,5.584485,5.311301,5.3924775,0.11684402,1.7841818,1.0382984,0.9705887,22.54126797964425,1.0,0.838
