actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2760,0.0,276000,0.9961076,0.26324463,0.013889495,1505,150500,4100,4098.765798091888,-12.746566,-2.475524,0.17834297,72.551966455364
2768,0.0,276800,0.9961109,0.25750732,0.013844043,1509,150900,4110,4108.884620189667,-12.651667,-2.4626873,0.1804366,61.01744654802568
2774,0.0,277400,0.99611354,0.2637329,0.013872061,1512,151200,4120,4118.904767513275,-12.668273,-2.4656126,0.18922827,60.84124255677162
2781,0.0,278100,0.99610424,0.25115967,0.014213139,1516,151600,4130,4129.007343292236,-12.590268,-2.5641885,0.16259685,61.42638582986177
2788,0.0,278800,0.99610543,0.25732422,0.014108641,1520,152000,4140,4139.03950047493,-12.371609,-2.533558,0.17768504,54.411162301207085
2793,0.0,279300,0.9960966,0.26348877,0.013961108,1523,152300,4151,4149.902243614197,-12.675991,-2.4925313,0.18203351,62.58008411759865
2801,0.0,280100,0.99611354,0.25976562,0.0139065,1527,152700,4161,4160.04771399498,-12.461985,-2.476037,0.18634973,69.44571221607079
2808,0.0,280800,0.9960973,0.2562256,0.013961265,1532,153200,4172,4170.955286026001,-12.662821,-2.489798,0.17816657,52.93086789044915
2814,0.0,281400,0.99611545,0.26489258,0.013772374,1537,153700,4183,4181.788566827774,-12.67259,-2.4416127,0.190965,58.79865849873383
2821,0.0,282100,0.99609876,0.2562256,0.01388702,1540,154000,4193,4191.971012830734,-12.827827,-2.4704394,0.19484374,68.33296362717633
2829,0.0,282900,0.9961071,0.26068115,0.013986196,1543,154300,4204,4203.011784315109,-12.458216,-2.4940066,0.19212452,60.16979718239015
2834,0.0,283400,0.9960933,0.26159668,0.013869051,1547,154700,4215,4213.848472595215,-12.598238,-2.4679184,0.19225146,53.35439453742245
2842,0.0,284200,0.99611235,0.2571411,0.014020082,1551,155100,4226,4224.889668703079,-12.696997,-2.5085154,0.17569098,61.28144305585075
2848,0.0,284800,0.9961238,0.2532959,0.0141290175,1554,155400,4236,4234.90384054184,-12.191082,-2.5349765,0.17944682,72.3624892643238
2856,0.0,285600,0.9961009,0.2576294,0.013907323,1559,155900,4247,4245.807778120041,-12.698441,-2.4791183,0.19333011,63.33553845910643
2862,0.0,286200,0.99610925,0.26000977,0.013874319,1563,156300,4258,4256.687414884567,-12.821864,-2.4664478,0.19060403,62.69763109466489
2869,0.0,286900,0.99611187,0.2625122,0.013904837,1567,156700,4269,4267.547390222549,-12.519774,-2.4770684,0.17928484,73.00970949835845
2876,0.0,287600,0.9961128,0.2579956,0.014098052,1571,157100,4279,4277.739669561386,-12.214323,-2.5268385,0.18841875,56.516392220800846
2883,0.0,288300,0.9961066,0.2590332,0.014031364,1575,157500,4290,4288.563741445541,-12.526131,-2.5135012,0.20784873,61.519903781278416
2890,0.0,289000,0.996109,0.2565918,0.014170055,1579,157900,4301,4299.377128839493,-12.508173,-2.548025,0.1820313,59.865431187152666
2897,0.0,289700,0.9961035,0.25170898,0.014271516,1582,158200,4311,4309.468631744385,-12.176809,-2.5733418,0.19491366,70.66895389012271
2905,0.0,290500,0.99611044,0.26171875,0.013914119,1587,158700,4322,4320.56378030777,-12.652891,-2.4788716,0.1871754,50.309549530368784
2910,0.0,291000,0.99611306,0.26611328,0.013953347,1590,159000,4333,4331.322540521622,-12.520309,-2.4858735,0.19603306,69.27323701737073
2917,0.0,291700,0.9961083,0.2607422,0.013928305,1594,159400,4343,4341.35328912735,-12.589961,-2.4862561,0.18143941,69.21689927589708
2925,0.0,292500,0.9961159,0.2581787,0.013980893,1599,159900,4354,4352.458548069,-12.434298,-2.496109,0.19306701,55.096017580779204
2930,0.0,293000,0.9961014,0.26763916,0.01385578,1603,160300,4365,4363.232804059982,-12.70441,-2.4623725,0.18431512,73.28875504749216
2938,0.0,293800,0.9961002,0.25701904,0.014048927,1606,160600,4375,4373.532681465149,-12.744175,-2.5196197,0.18398142,56.8410655063925
2945,0.0,294500,0.9961102,0.25836182,0.013925194,1610,161000,4386,4384.489664316177,-12.489356,-2.4830823,0.18155761,60.69909976401932
2951,0.0,295100,0.99610376,0.26226807,0.013878122,1615,161500,4397,4395.4975254535675,-12.564331,-2.4671712,0.18402296,57.8581550255801
2958,0.0,295800,0.9960959,0.25756836,0.0141833,1618,161800,4407,4405.649364948273,-12.349365,-2.5519392,0.1756283,59.562080385762194
2965,0.0,296500,0.9961016,0.25738525,0.014173514,1622,162200,4417,4415.906911373138,-12.302752,-2.5487368,0.1919432,58.919379566938304
2971,0.0,297100,0.99611044,0.25445557,0.0138748195,1625,162500,4428,4426.727840662003,-12.408804,-2.4682086,0.18252063,71.63753844938559
2978,0.0,297800,0.9961016,0.25360107,0.013974433,1629,162900,4438,4436.86590385437,-12.637514,-2.495992,0.18461822,57.668402362287615
2985,0.0,298500,0.99609685,0.2562256,0.013987361,1633,163300,4449,4447.732281208038,-12.458739,-2.4992912,0.18275583,68.77807345368419
2991,0.0,299100,0.99611473,0.26556396,0.013795674,1637,163700,4459,4457.785363197327,-12.688601,-2.4523344,0.18762386,61.2197393441778
2998,0.0,299800,0.9961004,0.26153564,0.013783369,1641,164100,4470,4468.790824890137,-12.498007,-2.4481773,0.18343423,63.67271801763957
3005,0.0,300500,0.9961002,0.2682495,0.013963664,1645,164500,4480,4478.8016130924225,-12.504297,-2.49329,0.190945,74.56842860849356
3011,0.0,301100,0.99610305,0.26062012,0.013912213,1648,164800,4490,4488.834660291672,-12.503106,-2.480796,0.18968774,61.09936006646295
3018,0.0,301800,0.9961047,0.27209473,0.013902248,1652,165200,4501,4499.848262548447,-12.471434,-2.475615,0.17113288,60.32914958147124
3025,0.0,302500,0.99610996,0.26104736,0.014058758,1656,165600,4511,4510.020825624466,-12.380865,-2.5181727,0.19006984,61.19919439303388
3030,0.0,303000,0.99610853,0.25665283,0.014073573,1660,166000,4521,4520.243639707565,-12.280463,-2.5218515,0.17651756,72.3791519491795
3037,0.0,303700,0.9961238,0.26739502,0.013841154,1664,166400,4531,4530.351215362549,-12.695296,-2.4612854,0.1797772,71.67958437740992
3044,0.0,304400,0.99611044,0.27453613,0.01361691,1668,166800,4541,4540.54160118103,-12.732859,-2.3959856,0.19533315,61.39393300391438
3050,0.0,305000,0.99610496,0.26062012,0.014066747,1672,167200,4552,4551.40344119072,-12.604214,-2.52106,0.17724824,69.86218511189877
3057,0.0,305700,0.99609447,0.25872803,0.013859235,1675,167500,4562,4561.663589000702,-12.827928,-2.4626842,0.19586715,65.23348290824168
3064,0.0,306400,0.99610186,0.25836182,0.014088079,1679,167900,4573,4572.5462782382965,-12.25857,-2.5243678,0.187246,70.99147659428732
3070,0.0,307000,0.9960873,0.26776123,0.013816766,1683,168300,4583,4582.563252449036,-12.435482,-2.4575703,0.17906596,73.20389336550534
3077,0.0,307700,0.996114,0.25964355,0.013995409,1686,168600,4593,4592.619039297104,-12.312866,-2.5027542,0.17955412,70.87915670225208
3084,0.0,308400,0.9961238,0.2642212,0.01406035,1691,169100,4604,4603.671674251556,-12.336609,-2.515844,0.18896942,57.76849299886265
3090,0.0,309000,0.9961052,0.25891113,0.014225602,1695,169500,4614,4613.769331455231,-12.152197,-2.561836,0.18904388,70.59975724676275
3097,0.0,309700,0.99609494,0.25994873,0.01398341,1698,169800,4624,4623.865785121918,-12.601624,-2.4968128,0.1794214,68.32464990150994
3103,0.0,310300,0.9961138,0.258667,0.01403047,1704,170400,4635,4634.696078538895,-12.392446,-2.5123544,0.16896632,55.11710447561996
3110,0.0,311000,0.99610615,0.25616455,0.01408444,1707,170700,4646,4645.590900182724,-12.142503,-2.5248196,0.17887324,71.02164154206669
3118,0.0,311800,0.9961059,0.26885986,0.014093323,1710,171000,4656,4655.919492483139,-12.141203,-2.5229125,0.18519935,59.51783969022883
3125,0.0,312500,0.99611354,0.25500488,0.014183279,1714,171400,4667,4666.840564727783,-12.4771595,-2.5504353,0.17752908,56.34899519333507
3131,0.0,313100,0.99611306,0.26782227,0.013835833,1718,171800,4678,4677.817320346832,-12.827534,-2.4545345,0.188766,60.52662391279545
3138,0.0,313800,0.99611354,0.2635498,0.013793274,1723,172300,4689,4688.747844696045,-12.691507,-2.4458356,0.19274464,67.90525685236453
3145,0.0,314500,0.9961028,0.26483154,0.013642695,1727,172700,4699,4698.925155878067,-12.660633,-2.4053044,0.19765484,70.74106392734977
3153,0.0,315300,0.9961145,0.25842285,0.014033708,1732,173200,4710,4710.040980100632,-12.360345,-2.5137687,0.17942792,47.431594351579655
3157,0.0,315700,0.9960985,0.2592163,0.014021259,1736,173600,4721,4720.675539016724,-12.342468,-2.5080323,0.18250892,70.22773016753798
3165,0.0,316500,0.9961133,0.2562256,0.01417242,1739,173900,4731,4730.831259012222,-12.40061,-2.549099,0.17433283,68.78942402360877
3172,0.0,317200,0.99611115,0.274292,0.013711455,1744,174400,4741,4740.856728076935,-12.679785,-2.4255583,0.17571723,61.685349297709465
3179,0.0,317900,0.9961033,0.26416016,0.013996355,1748,174800,4752,4751.8031187057495,-12.402675,-2.5016928,0.18279427,58.82076782517026
3185,0.0,318500,0.9961157,0.2727661,0.013942424,1752,175200,4763,4762.602929115295,-12.463763,-2.485682,0.20776436,73.11956657046703
3193,0.0,319300,0.9961097,0.2607422,0.013960954,1756,175600,4773,4772.788520812988,-12.424532,-2.486753,0.18110299,58.63129217526344
3199,0.0,319900,0.9960997,0.26409912,0.0139619615,1759,175900,4784,4783.471156835556,-12.492302,-2.4904926,0.20370069,71.97255322959644
3205,0.0,320500,0.99610543,0.26379395,0.014068083,1764,176400,4795,4794.499829530716,-12.415937,-2.5176702,0.19086605,60.89826138464446
3213,0.0,321300,0.9961052,0.2607422,0.013918641,1767,176700,4805,4804.597058534622,-12.501921,-2.4808207,0.18270606,59.78713690626397
3220,0.0,322000,0.9961021,0.26763916,0.013837862,1771,177100,4816,4815.891965150833,-12.767881,-2.4585307,0.19099508,46.3010064826646
3226,0.0,322600,0.9961064,0.2644043,0.013925031,1775,177500,4827,4826.885735988617,-12.612877,-2.4803786,0.18822613,55.989572798001326
3232,0.0,323200,0.9961095,0.26226807,0.013880747,1778,177800,4837,4836.997051000595,-12.235734,-2.471737,0.1842657,71.97222517896168
3240,0.0,324000,0.9960985,0.26275635,0.013868917,1783,178300,4847,4847.146435976028,-12.46215,-2.4694948,0.18386674,59.239895403754616
3246,0.0,324600,0.9961176,0.2664795,0.013677593,1788,178800,4858,4858.1260397434235,-12.911681,-2.4132326,0.19087753,56.29807191988609
3253,0.0,325300,0.9961035,0.2736206,0.013730468,1792,179200,4868,4868.225476980209,-12.482389,-2.4292717,0.18110105,70.04183063700945
3260,0.0,326000,0.9961047,0.25427246,0.014361643,1796,179600,4878,4878.289930820465,-11.95702,-2.598896,0.18300164,54.95069338451562
3266,0.0,326600,0.9961138,0.27490234,0.013755297,1800,180000,4889,4889.291921615601,-12.670078,-2.4368422,0.18600926,60.57996435642402
3273,0.0,327300,0.99611926,0.26916504,0.013924664,1803,180300,4900,4900.166859865189,-12.663635,-2.4807553,0.1960089,72.45679106318725
3281,0.0,328100,0.9961052,0.25891113,0.014021223,1807,180700,4910,4910.387314558029,-12.445565,-2.5056295,0.19359949,54.73984795588763
3286,0.0,328600,0.99611664,0.26623535,0.013968125,1811,181100,4921,4921.181065320969,-12.459949,-2.4929156,0.18440427,71.95175687592642
3293,0.0,329300,0.99611545,0.25671387,0.013988482,1815,181500,4931,4931.199462413788,-12.756741,-2.5006425,0.179405,71.01313040299125
3301,0.0,330100,0.99612284,0.26989746,0.013689816,1819,181900,4941,4941.545524597168,-12.811929,-2.4176867,0.18826036,51.03715048019729
3306,0.0,330600,0.99611354,0.2697754,0.013788574,1823,182300,4952,4952.321306943893,-12.533926,-2.4434865,0.2017087,72.47909373138648
3313,0.0,331300,0.99611545,0.2539673,0.014249176,1827,182700,4962,4962.414174079895,-12.03724,-2.5670726,0.17371929,72.14486409315886
3320,0.0,332000,0.9961121,0.25787354,0.014025879,1831,183100,4972,4972.494345664978,-12.337881,-2.5081,0.1964343,54.77382581367361
3326,0.0,332600,0.9961064,0.26379395,0.013943743,1834,183400,4983,4983.346814393997,-12.250093,-2.4854898,0.19154912,71.91016167469611
3333,0.0,333300,0.9961052,0.2611084,0.013880912,1837,183700,4993,4993.410859107971,-12.603544,-2.4675689,0.2027892,61.4018674315725
3340,0.0,334000,0.99610996,0.25549316,0.013967383,1841,184100,5003,5003.743425130844,-12.598703,-2.494061,0.19639185,60.319673615695784
3347,0.0,334700,0.9961047,0.26019287,0.014078032,1845,184500,5014,5014.676308870316,-12.348673,-2.5216503,0.18829498,59.11840552908719
3353,0.0,335300,0.9961157,0.26428223,0.013954386,1848,184800,5024,5024.742700576782,-12.557089,-2.4907002,0.17777665,60.657649966624625
3359,0.0,335900,0.99611187,0.2670288,0.013770241,1851,185100,5034,5034.74662899971,-12.585864,-2.4393847,0.19370571,69.55232408552976
3366,0.0,336600,0.9961269,0.26367188,0.013871251,1854,185400,5044,5044.83958530426,-12.701876,-2.468393,0.18127677,59.54493096450934
3373,0.0,337300,0.99610114,0.2581787,0.014074674,1858,185800,5055,5055.868753671646,-12.535322,-2.5206618,0.18882997,60.755522330024135
3380,0.0,338000,0.9961064,0.25958252,0.01429791,1861,186100,5066,5066.840431928635,-12.108355,-2.5853343,0.18115099,59.660503673503676
3387,0.0,338700,0.99610543,0.2617798,0.013966709,1866,186600,5077,5077.89329457283,-12.755089,-2.4913673,0.19896057,60.74754784538759
3393,0.0,339300,0.99611235,0.2619629,0.014085901,1868,186800,5087,5087.974510192871,-12.508026,-2.524025,0.1886971,69.87195027356826
3399,0.0,339900,0.99611354,0.26361084,0.013946738,1872,187200,5097,5097.986729621887,-12.451156,-2.4894042,0.18605843,70.14377469994241
3406,0.0,340600,0.9961133,0.26879883,0.013885895,1876,187600,5107,5108.183233737946,-12.60922,-2.4708242,0.19292599,59.90580498504896
3412,0.0,341200,0.9961035,0.27545166,0.013909496,1880,188000,5117,5118.440114736557,-12.459604,-2.4741573,0.21436125,71.23667301802973
3420,0.0,342000,0.9961028,0.25756836,0.0138266245,1884,188400,5128,5129.499014139175,-12.609251,-2.4583292,0.18257073,58.187145374082654
3427,0.0,342700,0.9961176,0.27661133,0.013636652,1888,188800,5139,5140.592460155487,-12.710428,-2.4048343,0.18722653,52.57115282475829
3432,0.0,343200,0.99611354,0.2644043,0.013802698,1891,189100,5150,5151.368071079254,-12.525091,-2.452805,0.18267189,69.25824158387435
3439,0.0,343900,0.99610686,0.26635742,0.013932192,1895,189500,5160,5161.49089217186,-12.42847,-2.4860911,0.18238212,58.57243016858515
3446,0.0,344600,0.99610853,0.27178955,0.013633609,1899,189900,5170,5171.579200029373,-12.629203,-2.400465,0.19941503,51.582999996925416
3453,0.0,345300,0.99611306,0.26141357,0.0140439365,1902,190200,5180,5181.7014327049255,-12.541239,-2.5165062,0.18947694,61.08875086819226
3459,0.0,345900,0.99610376,0.2612915,0.013898677,1906,190600,5191,5192.54727435112,-12.314566,-2.4774694,0.17669968,70.81748728738104
3466,0.0,346600,0.9961078,0.27368164,0.013849089,1909,190900,5201,5202.630207061768,-12.678139,-2.4609466,0.19560564,61.76194696536726
3473,0.0,347300,0.99610925,0.26159668,0.013883461,1913,191300,5211,5212.859339475632,-12.6305485,-2.4695158,0.18974218,60.169095863562404
3480,0.0,348000,0.9961195,0.26837158,0.014020387,1916,191600,5222,5223.784506320953,-12.376532,-2.5035326,0.19540465,60.800424731360586
3487,0.0,348700,0.9961169,0.2612915,0.01408614,1920,192000,5233,5234.6786460876465,-12.398432,-2.526439,0.17774417,54.818378068193304
3493,0.0,349300,0.9961057,0.27600098,0.013725178,1924,192400,5243,5244.726719856262,-12.6740675,-2.4314458,0.18066965,59.58609030584226
3499,0.0,349900,0.99610496,0.2666626,0.013938222,1928,192800,5254,5255.697657823563,-12.285917,-2.4822438,0.1882202,61.25396500861641
3506,0.0,350600,0.9961095,0.25897217,0.013872592,1931,193100,5264,5265.889554977417,-12.362898,-2.4667706,0.18236253,63.31322059691009
3513,0.0,351300,0.9961114,0.26904297,0.0137855075,1935,193500,5274,5275.95187830925,-12.418677,-2.441589,0.19724303,75.19836580013211
3520,0.0,352000,0.99610996,0.25976562,0.014184078,1939,193900,5285,5286.81852722168,-12.03222,-2.550428,0.1778742,60.367395477451126
3525,0.0,352500,0.99611163,0.27374268,0.013795804,1943,194300,5295,5297.13942527771,-12.519346,-2.4459026,0.18935907,50.70167516304933
3533,0.0,353300,0.9961128,0.2659912,0.014026622,1946,194600,5305,5307.397082328796,-12.257815,-2.5051908,0.19077793,60.94715258411083
3539,0.0,353900,0.9961262,0.26898193,0.013901072,1949,194900,5315,5317.552220106125,-12.322534,-2.4706445,0.1877273,62.36024079396124
3545,0.0,354500,0.99610424,0.25274658,0.0141074825,1953,195300,5325,5327.6073961257935,-12.299408,-2.5290918,0.17443517,68.3236934310508
3552,0.0,355200,0.99611187,0.2720337,0.013747292,1956,195600,5335,5337.807526350021,-12.254301,-2.4328988,0.18174744,60.70415112703945
3558,0.0,355800,0.99610806,0.26281738,0.013909711,1960,196000,5345,5347.90512919426,-12.2555485,-2.4787774,0.20085217,59.43625296394728
3565,0.0,356500,0.9960947,0.25927734,0.014040528,1964,196400,5356,5358.800141811371,-12.324818,-2.5132446,0.18617994,70.72473689868201
3573,0.0,357300,0.99611354,0.27313232,0.013890168,1968,196800,5367,5369.945641040802,-12.435536,-2.468441,0.19589615,53.814869225489
3579,0.0,357900,0.9961033,0.26483154,0.013921751,1972,197200,5377,5380.0145218372345,-12.312153,-2.4802215,0.19321354,57.629378685356386
3586,0.0,358600,0.99610186,0.25823975,0.013977859,1976,197600,5388,5391.000725507736,-12.543795,-2.4991708,0.18997781,61.72371661978982
3593,0.0,359300,0.99611163,0.27386475,0.01393842,1980,198000,5399,5401.99090385437,-12.392723,-2.4853547,0.18623793,54.059006351899804
3599,0.0,359900,0.9961128,0.2765503,0.01361754,1983,198300,5410,5412.845143318176,-12.563588,-2.3998413,0.1879176,71.55924050592418
3606,0.0,360600,0.99610233,0.2647705,0.014083625,1990,199000,5420,5423.1586401462555,-12.195313,-2.522676,0.18419829,72.0230121228984
3613,0.0,361300,0.99610734,0.26483154,0.014047504,1993,199300,5431,5433.96359872818,-12.252178,-2.5141892,0.1770639,61.36074299782157
3619,0.0,361900,0.99610543,0.26306152,0.013834022,1996,199600,5442,5444.691207885742,-12.648615,-2.4572945,0.18427922,72.08186387027408
3626,0.0,362600,0.9961128,0.27526855,0.013867195,2000,200000,5452,5454.860674619675,-12.565626,-2.4644704,0.19156292,70.08083450967779
3635,0.0,363500,0.99610925,0.2689209,0.01383803,2004,200400,5463,5466.007688045502,-12.611179,-2.4570434,0.192398,53.36140519950534
3640,0.0,364000,0.99611783,0.26031494,0.01404733,2008,200800,5474,5476.676887512207,-12.478996,-2.5151522,0.2000122,61.77562026359333
3647,0.0,364700,0.9961145,0.26367188,0.014105178,2012,201200,5484,5486.903268814087,-12.307468,-2.5313368,0.18316725,67.52065559833032
3655,0.0,365500,0.9961095,0.26831055,0.013923632,2016,201600,5495,5497.951901912689,-12.273925,-2.4781966,0.18911546,58.105415363129275
3661,0.0,366100,0.9961009,0.26922607,0.0137742385,2020,202000,5506,5508.826066970825,-12.569861,-2.4386582,0.19110838,60.91760937680485
3668,0.0,366800,0.9961097,0.27294922,0.013702022,2024,202400,5517,5519.842257499695,-12.444274,-2.4216619,0.19314231,60.54532676174005
3675,0.0,367500,0.9961138,0.26153564,0.0141082425,2027,202700,5527,5530.091680765152,-12.185827,-2.5292358,0.18490061,72.03155445512938
3682,0.0,368200,0.9961209,0.2640381,0.014155153,2031,203100,5537,5540.1241908073425,-12.148391,-2.5418358,0.20226014,54.9182260237091
3687,0.0,368700,0.9961071,0.27227783,0.013804974,2035,203500,5548,5550.736888885498,-12.5138445,-2.4474359,0.18909745,72.41281289317338
3695,0.0,369500,0.99610615,0.27038574,0.01385407,2039,203900,5558,5561.085094451904,-12.477322,-2.4620647,0.18965459,72.82382272399998
3701,0.0,370100,0.9961035,0.26104736,0.013957858,2044,204400,5568,5571.117406368256,-12.403549,-2.4936967,0.18519619,58.62435205606928
3707,0.0,370700,0.9961183,0.26257324,0.014036815,2048,204800,5579,5582.060074567795,-12.414529,-2.509613,0.18089874,66.81379756649696
3714,0.0,371400,0.9961157,0.26696777,0.014004163,2051,205100,5589,5592.200792312622,-12.503376,-2.5039794,0.19041274,60.99491654979791
3720,0.0,372000,0.9961107,0.27618408,0.013789162,2055,205500,5599,5602.280476093292,-12.318182,-2.4379687,0.19607702,60.29107398943249
3726,0.0,372600,0.9961138,0.26556396,0.013882205,2059,205900,5609,5612.303990602493,-12.304325,-2.4717302,0.19077581,68.98077813094491
3734,0.0,373400,0.9961121,0.27288818,0.013936213,2063,206300,5619,5622.449244737625,-12.520035,-2.4825802,0.1952245,60.592544805812324
3740,0.0,374000,0.996119,0.2654419,0.013965502,2066,206600,5630,5633.215040445328,-12.326856,-2.4922285,0.1898146,71.3570146722437
3747,0.0,374700,0.9961004,0.25952148,0.014203319,2070,207000,5640,5643.428478717804,-12.35622,-2.5477169,0.21496642,71.10517009876857
3754,0.0,375400,0.9961121,0.2607422,0.013885992,2074,207400,5650,5653.537353754044,-12.285475,-2.4711611,0.18574809,53.99524204635857
3760,0.0,376000,0.9961064,0.2672119,0.0138997715,2078,207800,5661,5664.46334695816,-12.392233,-2.4756403,0.17522982,61.276518967302884
3767,0.0,376700,0.9961207,0.27246094,0.013877651,2082,208200,5671,5674.562425613403,-12.328935,-2.4653296,0.19696324,71.4069747738435
3773,0.0,377300,0.99610305,0.26086426,0.014052664,2085,208500,5682,5685.401783943176,-12.237381,-2.5111132,0.19805336,73.31641852355212
3780,0.0,378000,0.996124,0.26763916,0.014085882,2089,208900,5692,5695.438437223434,-12.11202,-2.5194874,0.18852924,60.46272562129971
3787,0.0,378700,0.9961057,0.26727295,0.013973158,2093,209300,5702,5705.624818086624,-12.245916,-2.49339,0.18579449,59.763230831260415
3793,0.0,379300,0.9960935,0.27368164,0.013941833,2096,209600,5712,5715.68648982048,-12.4798355,-2.486931,0.18994108,69.59635968891114
3799,0.0,379900,0.99611115,0.27124023,0.013691682,2101,210100,5722,5725.939867734909,-12.61149,-2.4221253,0.1912354,71.23330815906388
3806,0.0,380600,0.996109,0.26293945,0.013938919,2105,210500,5732,5736.147749662399,-12.600217,-2.4850488,0.19487242,71.42614596681837
3812,0.0,381200,0.9961114,0.2723999,0.01394422,2108,210800,5742,5746.204216718674,-12.321792,-2.4852667,0.18763718,57.89697726679109
3819,0.0,381900,0.99611783,0.26593018,0.014050199,2112,211200,5753,5756.991003751755,-12.396793,-2.512498,0.19813725,71.17889076888768
3825,0.0,382500,0.9961164,0.27349854,0.013814097,2116,211600,5763,5767.223666191101,-12.509068,-2.4499354,0.1906395,56.97966090541968
3833,0.0,383300,0.9961009,0.25598145,0.0142364185,2120,212000,5774,5778.132938861847,-12.129225,-2.5649333,0.17939565,70.0285466900099
3840,0.0,384000,0.9961264,0.27319336,0.013974371,2125,212500,5785,5789.081901073456,-12.499948,-2.4920368,0.19846404,59.85456548181132
3847,0.0,384700,0.99610806,0.26501465,0.013988264,2129,212900,5796,5800.1039028167725,-12.325249,-2.4981337,0.19112684,59.89536563923833
3854,0.0,385400,0.996104,0.2703247,0.013942132,2133,213300,5806,5810.203394651413,-12.528747,-2.4832263,0.19099604,56.68478679072604
3861,0.0,386100,0.9961157,0.2689209,0.0138097815,2137,213700,5817,5821.271210432053,-12.4986925,-2.4479542,0.20166978,57.032564394836726
3867,0.0,386700,0.9961052,0.2746582,0.013808774,2140,214000,5827,5831.35577082634,-12.421049,-2.449805,0.18803912,59.097359947409416
3873,0.0,387300,0.9961052,0.2703247,0.013986273,2144,214400,5837,5841.376900911331,-12.542716,-2.493779,0.18974005,68.52935765787178
3880,0.0,388000,0.9961202,0.2736206,0.013898741,2148,214800,5848,5852.3939909935,-12.279339,-2.476303,0.16639754,62.06036214512762
3887,0.0,388700,0.9961169,0.2633667,0.013864073,2152,215200,5858,5862.672370672226,-12.574991,-2.4627001,0.1817104,58.544607541224444
3894,0.0,389400,0.99610305,0.26489258,0.01397971,2155,215500,5868,5872.717884778976,-12.11456,-2.496248,0.1911495,55.498598762776275
3900,0.0,390000,0.9961026,0.26763916,0.013881342,2159,215900,5879,5883.57800078392,-12.242296,-2.469927,0.18096316,59.6322208713196
3907,0.0,390700,0.9961033,0.26428223,0.014074746,2163,216300,5889,5893.803560495377,-12.342023,-2.5196018,0.19593799,58.965519392568424
3913,0.0,391300,0.99611497,0.26019287,0.014048358,2167,216700,5900,5904.874900341034,-12.227692,-2.5131114,0.17764205,56.023424883219946
3920,0.0,392000,0.9961152,0.2734375,0.013830537,2171,217100,5911,5915.789539575577,-12.297256,-2.4538522,0.19052929,62.36897762308927
3927,0.0,392700,0.9961145,0.2800293,0.0136029385,2176,217600,5921,5925.895413160324,-12.778685,-2.3953505,0.18864393,59.46897410073919
3934,0.0,393400,0.9961171,0.26483154,0.014069014,2179,217900,5931,5936.104058980942,-12.256754,-2.519031,0.1779105,53.61353343213111
3941,0.0,394100,0.9961097,0.27905273,0.013776114,2183,218300,5942,5947.159958600998,-12.210854,-2.4382193,0.20425175,59.73084971264444
3947,0.0,394700,0.996109,0.2772827,0.013623746,2187,218700,5953,5958.001971244812,-12.556894,-2.397635,0.20136485,71.51135319225115
3954,0.0,395400,0.9960995,0.2672119,0.013891226,2191,219100,5963,5968.024327516556,-12.380789,-2.4673939,0.20089273,61.1164426367943
3960,0.0,396000,0.99611497,0.26501465,0.0140181165,2194,219400,5973,5978.036437034607,-12.183018,-2.5049238,0.19547278,71.06253471253389
3967,0.0,396700,0.99610305,0.26733398,0.013810627,2197,219700,5983,5988.247174739838,-12.224215,-2.450863,0.19640158,59.66765151225515
3973,0.0,397300,0.9961121,0.27990723,0.013756099,2201,220100,5993,5998.333753108978,-12.466204,-2.4340963,0.18470642,56.002141319135205
3980,0.0,398000,0.9961207,0.27624512,0.013820357,2205,220500,6004,6009.316093683243,-12.355367,-2.4508715,0.19575575,60.57739421174148
3987,0.0,398700,0.99611974,0.26391602,0.014139705,2209,220900,6014,6019.494306087494,-12.130821,-2.5359528,0.18871412,53.40025705923204
3993,0.0,399300,0.9961183,0.2649536,0.013868554,2213,221300,6024,6029.530913352966,-12.46654,-2.46584,0.17256956,61.556569183632426
4000,0.0,400000,0.9961066,0.26605225,0.013878083,2217,221700,6034,6039.720464706421,-12.551325,-2.4699621,0.19381714,61.077742333298445
4005,0.0,400500,0.9961121,0.26202393,0.014003262,2220,222000,6045,6050.2877724170685,-12.198986,-2.5013912,0.18949926,72.6772298254596
4013,0.0,401300,0.99609876,0.26916504,0.014031976,2223,222300,6055,6060.458614110947,-12.290461,-2.5130138,0.17336223,59.67249285814161
4020,0.0,402000,0.9961097,0.26367188,0.014245581,2228,222800,6065,6070.520486116409,-11.958496,-2.564771,0.1832928,51.96585728854587
4025,0.0,402500,0.99611473,0.2668457,0.0141307935,2234,223400,6076,6081.336682796478,-12.111591,-2.540496,0.16922837,68.54363653587814
4032,0.0,403200,0.996119,0.26696777,0.013946567,2238,223800,6086,6091.556250333786,-12.331182,-2.4831116,0.19400261,60.16788208114822
4040,0.0,404000,0.9960942,0.2687378,0.013821008,2242,224200,6097,6102.600123882294,-12.379122,-2.4532309,0.2015149,59.60178124505975
4047,0.0,404700,0.99610853,0.2715454,0.013938397,2245,224500,6108,6113.652960300446,-12.181042,-2.4816983,0.1790457,59.163227725639665
