actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4568,456800,-1.8021913,-0.31588668,0.066015154,0.20212118,100,0.0,18970,1897000,5.1609173,4.608953,5.292906,5.261602,3.358726,4.2930665,5.3589215,5.463723,3.358726,2.2857223,3.1084344,2.9285035,8.664280092856833,0.0,0.315
4572,457200,-0.84682894,-0.022841811,0.098843634,0.20638081,100,0.0,18988,1898800,4.821108,4.443791,5.2392583,5.258886,3.974279,4.420949,5.3381023,5.4652667,3.9237318,2.6196637,3.0561314,2.9269922,7.442892891402577,0.0,0.316
4576,457600,-4.7208014,1.0763257,0.26401195,0.21622019,100,0.0,19002,1900200,12.641241,4.101232,5.172241,5.2627077,7.9204397,5.177558,5.436253,5.478928,7.9204397,3.1693597,3.148988,2.9331975,8.532993937110453,0.0,0.314
4580,458000,0.5635195,-0.38179678,0.19532265,0.20208168,100,0.0,19021,1902100,2.7604463,6.642409,5.4103675,5.2806883,3.3239658,6.260612,5.6056905,5.4827695,2.7604463,4.006068,3.2759414,2.940378,8.408471163259545,0.0,0.313
4584,458400,-3.791673,-0.63008916,0.16602182,0.19869745,100,0.0,19039,1903900,6.0086327,6.8602686,5.4368935,5.2811446,2.2169597,6.230179,5.602916,5.4798417,2.2169597,4.316409,3.3079193,2.945968,8.193041732454654,0.0,0.311
4588,458800,-0.14552641,-1.4922712,0.06329875,0.18851508,100,0.0,19058,1905800,6.364599,6.711177,5.4959497,5.2933145,6.219073,5.2189054,5.5592494,5.4818296,6.219073,3.9097428,3.3464465,2.9525523,8.099810863619808,0.0,0.309
4592,459200,-1.3487988,-0.89081955,0.033386458,0.18712631,100,0.0,19076,1907600,8.371193,6.0974045,5.5426884,5.291969,7.022394,5.2065854,5.576074,5.4790945,0.9005039,4.0948687,3.3926454,2.9600844,8.499523724779836,1.0,0.308
4596,459600,-0.47493863,-0.64577144,0.10718292,0.18542382,100,0.0,19094,1909400,3.0848398,5.740213,5.489783,5.29445,2.6099012,5.0944414,5.596966,5.4798737,2.388441,3.374012,3.359409,2.9584517,8.349293514641737,0.0,0.307
4600,460000,0.45425653,0.40826267,0.23004936,0.191256,100,0.0,19111,1911100,6.828656,5.2784038,5.397818,5.2940917,7.2829127,5.686666,5.627868,5.4853477,3.9780629,3.06418,3.3125563,2.9641998,7.395210941213233,0.0,0.305
4604,460400,1.2855258,0.21813226,-0.029298972,0.17671397,100,0.0,19129,1912900,5.6248474,5.66119,5.5551586,5.303794,6.910373,5.879322,5.525859,5.480508,5.6248474,3.848002,3.3664672,2.9671926,8.67732534895205,0.0,0.305
4608,460800,-1.5612588,-1.9412286,-0.27389753,0.15654463,100,0.0,19146,1914600,8.680374,7.835959,5.7192593,5.319348,7.1191154,5.8947306,5.4453626,5.4758925,4.1843877,4.336751,3.4134686,2.9703674,8.699388612537508,0.0,0.304
4610,461000,-0.50355816,-2.470797,-0.34301373,0.15886618,100,0.0,19160,1916000,6.1381607,7.9622293,5.7970514,5.3208566,5.6346025,5.491431,5.454038,5.4797225,5.6346025,4.1304293,3.4252415,2.9745736,8.916331417913666,0.0,0.303
4614,461400,0.120967865,-1.9370854,-0.266946,0.15469702,100,0.0,19177,1917700,8.261526,7.4354577,5.8069215,5.327046,8.382494,5.498372,5.5399756,5.481744,4.0548472,3.9632218,3.4617853,2.9814472,8.578201873736997,0.0,0.302
4618,461800,2.039812,-0.8310526,-0.35247248,0.15377812,100,0.0,19197,1919700,5.2127867,6.513508,5.8329554,5.32746,7.252599,5.682456,5.4804826,5.4812384,4.5819545,4.0963125,3.5137448,2.9881704,8.65838688438227,0.0,0.301
4622,462200,4.789629,-0.64773816,-0.33766055,0.15542822,100,0.0,19217,1921700,2.983014,6.2363954,5.8448596,5.333721,7.772643,5.5886574,5.5071993,5.4891496,2.983014,3.7980843,3.5476997,2.991306,7.5482600569001095,0.0,0.301
4626,462600,-1.820961,0.3470482,-0.33389375,0.15104166,100,0.0,19231,1923100,4.65379,5.621316,5.9341173,5.342074,2.832829,5.968364,5.600222,5.493115,0.31890395,3.519936,3.5906427,2.9952846,8.737613627356122,1.0,0.301
4630,463000,-6.308511,0.023998141,-0.320482,0.13555722,100,0.0,19249,1924900,8.32676,6.5989227,5.978574,5.361586,2.0182493,6.622921,5.658092,5.4971433,1.734106,2.9385004,3.5424979,3.0017817,8.544017875218062,1.0,0.298
4634,463400,-6.6174226,-0.9526499,-0.36547974,0.12724741,100,0.0,19264,1926400,7.4855556,6.1597676,5.955976,5.366288,0.86813325,5.207118,5.5904956,5.493535,0.7105582,2.1700037,3.495989,3.0030572,8.314277033040295,1.0,0.298
4638,463800,-2.914455,0.087295294,-0.42184123,0.12232537,100,0.0,19279,1927900,8.92517,5.1841536,5.941973,5.366467,6.010715,5.271448,5.520132,5.488792,6.010715,2.5632036,3.4525518,3.004171,8.210602466940822,0.0,0.297
4642,464200,2.189948,0.73370826,-0.44758663,0.12350065,100,0.0,19296,1929600,4.2110877,4.9626694,5.963533,5.364456,6.401036,5.6963773,5.515947,5.487957,4.2110877,3.3848102,3.4738388,3.0123136,8.23493181984398,0.0,0.297
4646,464600,2.9572575,0.038078975,-0.4203615,0.12228909,100,95.0,19317,1931700,1.1086829,5.527994,5.8695464,5.3617926,4.0659404,5.5660734,5.4491844,5.484082,1.1086829,3.702639,3.3757796,3.0163732,7.270030745979877,1.0,0.296
4650,465000,-1.3473667,0.27980834,-0.39312744,0.10247958,100,0.0,19333,1933300,2.28608,5.66072,5.877199,5.3730497,0.9387132,5.9405284,5.4840713,5.475529,0.10143218,3.0205033,3.3324974,3.0162134,8.47156632149724,1.0,0.296
4654,465400,0.5824108,0.3465852,-0.27687076,0.11672246,100,0.0,19351,1935100,2.924867,4.8055153,5.80232,5.3568754,3.5072777,5.1521006,5.5254498,5.4735975,2.924867,2.1020794,3.3022337,3.0067685,8.16917322389746,0.0,0.298
4658,465800,2.518968,1.7168621,-0.2887405,0.12465135,100,4.0,19365,1936500,6.408007,3.163413,5.67634,5.346616,8.926975,4.8802752,5.387599,5.471267,6.408007,1.8584923,3.248596,3.00421,8.287683573013922,0.0,0.3
4662,466200,-2.168308,1.1147629,-0.2393982,0.12259827,100,0.0,19383,1938300,6.0401664,3.6783059,5.6999516,5.3444304,3.8718584,4.793069,5.4605536,5.4670286,1.343752,2.701592,3.3389664,3.0124266,8.437783910899759,1.0,0.298
4666,466600,6.530216,-0.4645461,-0.28595787,0.119876236,100,0.0,19400,1940000,2.8532248,4.467952,5.659058,5.3510575,9.383441,4.0034056,5.373101,5.470934,2.8532248,2.7475557,3.2874987,3.0107927,7.362028748025218,0.0,0.299
4670,467000,-1.4628601,-0.39752388,-0.23687719,0.10888289,100,3.0,19419,1941900,8.38583,4.772247,5.6727004,5.356348,6.92297,4.3747225,5.435823,5.4652314,1.928366,1.890723,3.2117803,3.0114639,8.311838858878733,1.0,0.298
4674,467400,0.80429506,0.9348532,-0.22442381,0.10186441,100,3.0,19439,1943900,7.3610644,4.042217,5.6894298,5.362353,8.1653595,4.97707,5.465007,5.4642177,7.3610644,1.7040583,3.2162359,3.0154858,7.254155063569396,0.0,0.298
4678,467800,2.6192718,0.8711861,-0.17141765,0.10140962,100,0.0,19456,1945600,5.3929286,6.0288587,5.70146,5.37446,8.0122,6.9000444,5.5300426,5.47587,5.3929286,3.7687767,3.2727582,3.0279336,8.182183776592243,0.0,0.297
4683,468300,2.2187054,-0.02849474,-0.22654293,0.102351725,100,0.0,19473,1947300,3.7435367,7.395407,5.7547317,5.385097,5.962242,7.366912,5.5281878,5.4874487,3.7435367,4.9007945,3.266026,3.039257,7.178543099611274,0.0,0.294
4687,468700,2.1687212,-0.3958176,-0.10479109,0.09534304,100,0.0,19489,1948900,6.448512,6.591619,5.6723537,5.3882136,8.617233,6.1958017,5.5675616,5.4835563,6.448512,4.1724343,3.242292,3.0386446,8.486571207146882,0.0,0.293
4691,469100,2.2378793,-1.0503,-0.1241033,0.100096285,100,0.0,19506,1950600,7.2261033,6.606547,5.725264,5.387099,9.463983,5.5562468,5.6011615,5.487195,7.2261033,3.8716958,3.232943,3.043505,8.641976224378727,0.0,0.294
4695,469500,-3.5318732,0.6621687,0.033713683,0.1098308,100,0.0,19525,1952500,7.9334574,6.236111,5.7073503,5.394401,4.401584,6.89828,5.7410645,5.5042315,4.401584,4.3542957,3.3432708,3.0537422,7.422977107049323,0.0,0.294
4699,469900,1.5936427,-1.1698672,-0.22795522,0.088414855,100,0.0,19540,1954000,6.338463,6.694018,5.8257046,5.4044843,7.9321055,5.52415,5.5977497,5.4928994,6.338463,3.4925656,3.295994,3.050389,8.548745494246972,0.0,0.296
4703,470300,0.6014972,-0.093383215,-0.02504325,0.09868883,100,0.0,19557,1955700,7.967036,5.575548,5.7029176,5.404716,8.568533,5.4821653,5.6778746,5.503404,3.699848,2.8882995,3.2876651,3.0562274,8.58703374087054,0.0,0.295
4707,470700,1.8953352,0.48084766,0.061018895,0.09684164,100,0.0,19574,1957400,4.5499682,5.3575797,5.6295238,5.4065194,6.4453034,5.8384275,5.690542,5.5033607,2.6971471,3.1246097,3.25763,3.056497,8.346654874736915,0.0,0.295
4711,471100,0.308156,1.3562481,0.22471038,0.09693291,100,4.0,19592,1959200,6.417322,5.1370974,5.5004635,5.4101176,6.725478,6.4933457,5.7251725,5.507051,6.417322,3.0356746,3.1815863,3.0572288,7.2844845455334735,0.0,0.295
4719,471900,7.221754,-0.5150329,0.13734756,0.07354833,100,0.0,19625,1962500,3.5455906,6.3919487,5.553152,5.416294,10.767344,5.8769155,5.6905003,5.4898424,3.0337863,4.222707,3.210607,3.0659752,7.38596645172315,0.0,0.292
4723,472300,2.1285992,-0.7671008,0.12908706,0.079483286,100,0.0,19638,1963800,5.679286,6.016083,5.512961,5.4090967,7.807885,5.248982,5.642047,5.48858,5.679286,3.594778,3.1957428,3.064583,8.55499495232731,0.0,0.291
4727,472700,7.710488,-0.01409998,0.12655279,0.07956874,100,0.0,19657,1965700,4.2177796,5.5068994,5.532789,5.41228,11.9282675,5.492799,5.6593413,5.4918485,0.88803196,3.1547747,3.250753,3.0664804,8.283311701316503,1.0,0.29
4731,473100,-0.49585652,0.1466883,0.29065707,0.085215166,100,0.0,19675,1967500,3.0102007,5.509621,5.3892913,5.4109807,2.5143442,5.656309,5.679949,5.4961953,2.5143442,3.2970366,3.259767,3.0690756,7.198971483308874,0.0,0.289
4735,473500,2.3509977,0.6571976,0.28282243,0.08665298,100,64.0,19690,1969000,2.0370228,5.340837,5.4241543,5.408812,4.3880205,5.9980345,5.7069774,5.495465,2.0370228,3.3701751,3.343953,3.0725062,8.514278063068648,0.0,0.288
4739,473900,-0.47717,0.54138625,0.27691892,0.08505477,100,3.0,19705,1970500,2.9239843,4.9263153,5.397714,5.4086437,2.4468143,5.467702,5.674634,5.493698,2.4468143,3.3732572,3.2565644,3.0644565,8.433706232031039,0.0,0.287
4743,474300,1.4592056,0.36142534,0.23573236,0.082995504,100,0.0,19723,1972300,4.699149,5.2594404,5.403063,5.405767,6.1583548,5.620866,5.638796,5.488763,0.95916384,3.4027374,3.226989,3.061812,8.373855109545106,1.0,0.288
4747,474700,0.6267824,1.7224373,0.32049686,0.10423685,100,0.0,19743,1974300,6.392608,4.6048384,5.3994904,5.4030194,7.0193906,6.3272758,5.719986,5.5072565,6.392608,2.539596,3.2095525,3.061973,7.203966559323208,0.0,0.289
4751,475100,4.2261887,0.87690604,0.37877515,0.100242145,100,0.0,19759,1975900,4.1560717,5.954153,5.417121,5.4106603,8.38226,6.8310585,5.7958965,5.5109024,4.1560717,3.3179317,3.3187842,3.0648992,8.538295592282902,0.0,0.289
4755,475500,0.4864998,0.46580154,0.20493923,0.08679491,100,0.0,19779,1977900,7.1306553,5.7995048,5.570364,5.4154735,7.617155,6.2653065,5.775303,5.502269,2.677936,3.6560574,3.3739305,3.0636897,7.3369922107571615,0.0,0.288
4759,475900,0.83152366,-1.0601997,0.13303006,0.08169475,100,1.0,19796,1979600,3.6041305,6.407022,5.655028,5.413838,4.435654,5.3468227,5.7880583,5.4955325,3.6041305,3.0714064,3.345716,3.0547705,8.274693766290856,0.0,0.289
4763,476300,0.3720398,-0.4497424,0.19180761,0.07895015,100,3.0,19817,1981700,4.424051,5.4858584,5.6297526,5.4122725,4.7960906,5.0361156,5.821561,5.491223,3.6262364,2.5689914,3.345665,3.0532708,8.659826849050791,0.0,0.29
4767,476700,-2.3622794,-0.95504,0.050237156,0.078002036,100,2.0,19833,1983300,8.019624,4.876643,5.7017236,5.4062443,5.6573443,3.9216034,5.751961,5.4842463,5.4120903,2.3138356,3.3481016,3.0499096,8.490046566979476,0.0,0.292
4771,477100,-7.973839,-2.0772874,-0.0063030627,0.06304319,100,0.0,19848,1984800,9.115285,5.896039,5.749449,5.417829,1.1414461,3.8187509,5.7431464,5.480872,1.1414461,2.7671251,3.4440682,3.052112,8.555855990616248,1.0,0.294
4775,477500,-3.7216198,-2.407412,-0.17381388,0.053372893,100,3.0,19869,1986900,5.895594,6.0570574,5.79513,5.417137,2.1739743,3.6496456,5.621316,5.470511,2.1739743,2.2237153,3.3426652,3.0444946,7.369019290110931,0.0,0.296
4779,477900,-0.08573532,-2.2331254,-0.2549186,0.046241708,100,0.0,19882,1988200,7.511433,6.529312,5.7580414,5.4249454,7.425698,4.2961864,5.5031233,5.471187,6.8906927,3.1186059,3.29542,3.046403,9.632395499815622,0.0,0.296
4783,478300,1.7283764,-0.45437735,-0.22324234,0.040407095,100,0.0,19903,1990300,2.9170556,5.6267405,5.6761503,5.4288645,4.645432,5.1723623,5.4529085,5.4692717,2.9170556,3.540566,3.2645295,3.0447414,7.15392228258326,0.0,0.298
4787,478700,-8.202663,0.5041873,-0.109699935,0.05464218,100,0.0,19922,1992200,9.74759,5.898927,5.6929975,5.427909,1.5449269,6.4031153,5.5832977,5.482551,1.5449269,3.8060288,3.2992551,3.0491915,7.359318935099161,0.0,0.297
4791,479100,-1.5348368,0.0106426,-0.2002665,0.0504879,100,4.0,19939,1993900,10.408855,5.812944,5.682562,5.4338593,8.874019,5.8235865,5.482294,5.484347,6.902767,2.8285868,3.2162528,3.0514395,8.173741585446727,0.0,0.295
4795,479500,-4.110648,-1.2539905,-0.31328046,0.031406328,100,0.0,19957,1995700,8.104252,6.7783074,5.6931233,5.447783,3.993604,5.5243177,5.379842,5.4791894,3.7098033,3.2496917,3.1411757,3.0533977,8.149605339178448,0.0,0.295
4799,479900,-0.32120466,-0.7641039,-0.19060528,0.029068183,100,0.0,19977,1997700,6.163604,5.62376,5.6558876,5.4521804,5.842399,4.8596563,5.4652805,5.481248,4.6766148,3.0017858,3.1626215,3.055091,7.457144440001221,0.0,0.295
4803,480300,-0.8130417,-1.6463051,-0.4344301,0.011856048,100,0.0,19993,1999300,4.4737067,6.2431183,5.7787533,5.4671817,3.660665,4.596813,5.344323,5.4790382,3.413478,2.8175836,3.1736321,3.059207,8.54624171926347,0.0,0.294
4807,480700,2.4395943,-2.378563,-0.52429545,-0.004455162,100,4.0,20011,2001100,2.013811,7.1496267,5.8186445,5.48136,4.4534054,4.771064,5.2943487,5.476905,2.013811,2.6419826,3.0766163,3.0559912,8.349003001442119,0.0,0.295
4811,481100,-0.65820885,-1.587182,-0.6252242,-0.020302452,100,0.0,20025,2002500,3.8468099,6.019515,5.8040147,5.485349,3.188601,4.432333,5.178791,5.4650464,2.3479278,2.1684604,3.0454702,3.0521026,8.358113589730142,0.0,0.295
4815,481500,1.2112708,0.26798218,-0.49528447,-0.0074086916,100,0.0,20044,2004400,5.7587,4.696143,5.6612763,5.4760156,6.9699707,4.9641256,5.1659923,5.468607,5.7587,1.9427373,2.9239316,3.0559518,8.474284199658333,0.0,0.293
4819,481900,-10.856832,1.4023234,-0.38323653,-0.017234787,100,0.0,20065,2006500,11.395824,4.4028816,5.6292896,5.4869432,0.53899324,5.805205,5.2460523,5.469709,0.53899324,2.8581414,2.9415195,3.0611694,7.531769904621914,1.0,0.292
4823,482300,-9.317736,0.0625843,-0.49409446,-0.03896524,100,0.0,20084,2008400,9.958393,5.139804,5.6593666,5.488323,0.6406571,5.202389,5.1652727,5.4493575,0.6406571,2.774851,2.8915098,3.0518394,7.365639677528483,1.0,0.293
4827,482700,-0.7594805,-1.8313458,-0.51533675,-0.04120975,100,0.0,20101,2010100,7.4399176,6.0656424,5.653355,5.4929647,6.680437,4.2342973,5.1380186,5.4517546,5.168031,2.5869136,2.9021788,3.0539243,9.327893894424124,0.0,0.293
4831,483100,-5.9272037,-0.26327476,-0.6333916,-0.036569223,100,0.0,20120,2012000,6.941611,5.6822095,5.7248554,5.4906163,1.014407,5.418935,5.091464,5.4540467,0.4550326,3.4034781,2.92106,3.054934,7.531577044432994,1.0,0.292
4835,483500,0.6799698,0.6642853,-0.5879355,-0.01932962,100,0.0,20137,2013700,6.540103,4.969725,5.7007723,5.476524,7.2200727,5.6340103,5.112837,5.4571943,6.540103,3.3091254,2.869887,3.052454,8.638530002587252,0.0,0.292
4839,483900,2.2613726,0.21379122,-0.6769362,-0.042258408,100,0.0,20157,2015700,4.9729695,5.659749,5.8089876,5.4940305,7.234342,5.87354,5.132051,5.4517727,3.944597,3.314509,2.9480064,3.0619907,7.533860488117822,0.0,0.289
4844,484400,-3.1354527,-0.06212721,-0.6626262,-0.047412626,100,0.0,20171,2017100,7.2907557,6.170717,5.856495,5.5067315,4.155303,6.108589,5.193869,5.459319,3.1556377,3.7297719,2.9948056,3.0706823,8.376942939418,0.0,0.286
4848,484800,0.8066213,0.59400266,-0.7402967,-0.060302626,100,0.0,20190,2019000,3.1935828,5.336234,5.807582,5.5100703,4.000204,5.9302363,5.0672855,5.4497676,1.7859515,3.5305831,2.9948936,3.0745506,8.22800685076109,1.0,0.284
4852,485200,4.6484613,0.6895708,-0.7375079,-0.05415663,100,0.0,20206,2020600,3.6627476,4.6573033,5.7694073,5.5086026,8.311209,5.346874,5.0318995,5.4544463,3.6041443,3.3444085,2.9809594,3.0785577,8.362353388055793,0.0,0.285
4856,485600,-0.2508552,0.55529916,-0.6234195,-0.046401065,100,12.0,20224,2022400,2.7926958,5.252031,5.7213154,5.5067625,2.5418406,5.80733,5.0978956,5.4603615,2.5418406,3.1595473,2.967547,3.0801098,8.253124704845261,0.0,0.285
4860,486000,3.0230665,0.7364148,-0.6059104,-0.054324023,100,0.0,20244,2024400,4.8759685,5.5788846,5.760736,5.5166984,7.899035,6.3152995,5.154825,5.462374,4.8759685,3.072254,2.973285,3.084335,7.265507581736926,0.0,0.283
4864,486400,4.1174326,0.21007423,-0.5684127,-0.060679987,100,0.0,20260,2026000,3.3604481,5.474229,5.76152,5.5243416,7.477881,5.6843033,5.193107,5.463662,3.3604481,2.8080664,2.9875085,3.0902662,8.619881134823542,0.0,0.281
4868,486800,-3.2701952,1.243984,-0.3716927,-0.050074358,100,0.0,20278,2027800,6.800038,5.232153,5.7062535,5.5182004,3.5298426,6.4761367,5.3345613,5.468126,2.9025507,3.3386452,3.050487,3.0915387,8.34346949628631,0.0,0.281
4872,487200,2.3260217,0.9118668,-0.19407433,-0.04690312,100,0.0,20295,2029500,5.647352,5.2496233,5.64021,5.5230594,7.973374,6.16149,5.4461346,5.476156,5.647352,3.2334728,3.0677347,3.0889094,7.387457017724332,0.0,0.282
4876,487600,6.624052,0.6883553,-0.121762425,-0.03294554,100,100.0,20313,2031300,1.9244022,5.5781107,5.685316,5.5249133,8.548454,6.2664657,5.5635543,5.4919677,1.9244022,3.3922455,3.1469643,3.093692,8.677327503187714,1.0,0.282
4880,488000,6.619259,0.41353244,-0.11892448,-0.03975065,100,100.0,20331,2033100,0.9675242,5.6419063,5.6383624,5.521399,7.586783,6.0554385,5.519438,5.4816484,0.9675242,2.766951,2.9958735,3.0864165,8.406614800770955,1.0,0.284
4884,488400,-1.8878026,0.3869052,-0.048485912,-0.029943371,100,0.0,20347,2034700,6.3666377,5.601529,5.596514,5.510792,4.478835,5.9884334,5.5480285,5.4808493,0.5757912,2.800496,3.023407,3.0843925,8.578900890093612,1.0,0.284
4887,488700,-1.4066577,-0.2037712,-0.1441623,-0.035136897,100,0.0,20364,2036400,6.9015417,5.56966,5.597148,5.515274,5.494884,5.365889,5.452986,5.4801373,2.8430407,2.606571,2.971792,3.0866103,8.482685563549973,0.0,0.283
4891,489100,0.6325259,0.5715558,0.04127489,-0.02433367,100,3.0,20383,2038300,7.1955423,5.4012294,5.535672,5.5102096,7.8280683,5.9727855,5.5769477,5.485876,3.9788918,2.7210944,2.9678664,3.085555,8.128020886840783,0.0,0.282
4895,489500,1.7877321,1.2676889,0.10267785,-0.031438395,100,0.0,20398,2039800,4.439334,5.374373,5.5047216,5.5102706,6.227066,6.642062,5.6073995,5.478833,2.860037,2.657244,2.9548545,3.0770323,8.562152382977038,0.0,0.282
4899,489900,-0.84290695,1.1178024,0.2048611,-0.01732872,100,0.0,20415,2041500,7.8699994,5.281438,5.4871984,5.5058904,7.0270925,6.3992405,5.6920605,5.4885616,4.466329,2.8285763,2.969631,3.0830524,8.657316383093367,0.0,0.279
4903,490300,-2.6112065,-0.18651895,0.25478026,-0.03885416,100,0.0,20431,2043100,8.157326,5.634071,5.4054894,5.5152793,5.546119,5.447552,5.660271,5.4764247,5.546119,2.8453116,2.9341784,3.0835915,8.349058842226725,0.0,0.278
4907,490700,-4.5776043,-0.56889737,0.38195947,-0.03546843,100,0.0,20451,2045100,7.710233,6.195458,5.384337,5.521544,3.132629,5.626561,5.7662964,5.4860764,2.8907502,3.536948,3.0475342,3.0888238,7.231343550558194,0.0,0.278
4911,491100,-2.454626,-0.9161606,0.31531474,-0.041074723,100,0.0,20472,2047200,9.91654,6.696044,5.52489,5.527461,7.461914,5.779884,5.8402042,5.486387,3.0432749,3.3306534,3.0852902,3.0872285,8.070248790584623,0.0,0.277
4916,491600,5.245427,-0.6838647,0.19238424,-0.035069905,100,0.0,20494,2049400,2.575508,6.2527194,5.5822496,5.5207233,7.8209352,5.5688543,5.7746334,5.4856534,1.6306331,2.7855332,3.0236456,3.0859892,6.966979293708136,1.0,0.276
4920,492000,1.0131786,1.6976411,0.43306312,-0.01766567,100,98.0,20511,2051100,1.702229,3.7971654,5.389158,5.5023184,2.7154076,5.494806,5.8222203,5.4846525,1.702229,2.011759,3.0094895,3.080791,8.259977029711706,1.0,0.277
4924,492400,2.9291646,1.1452816,0.46766198,-0.014891519,100,0.0,20530,2053000,3.3013432,3.8590894,5.3996096,5.5015554,6.230508,5.0043707,5.867271,5.4866633,3.3013432,1.990773,3.0337718,3.0807903,7.101631457019288,0.0,0.277
4928,492800,-3.4507816,0.37078613,0.45006493,-0.019797316,100,0.0,20546,2054600,5.818742,4.7157297,5.368907,5.503706,2.3679602,5.0865154,5.818972,5.483909,2.3679602,2.3359141,2.9137046,3.0777817,8.403971468320666,0.0,0.278
4932,493200,-5.95555,-0.22109354,0.4809944,-0.025066052,100,0.0,20562,2056200,7.9287024,5.1731133,5.303549,5.497571,1.9731523,4.9520197,5.7845435,5.472505,1.3978044,2.5112758,2.9247444,3.0681422,8.2719759515549,1.0,0.278
4936,493600,-0.92354107,-1.2110645,0.3247068,-0.020913847,100,0.0,20580,2058000,2.4429038,5.289975,5.333575,5.4914317,1.5193627,4.078911,5.658282,5.470518,1.5193627,1.9316101,2.8307822,3.0683265,8.131472936507183,1.0,0.277
4940,494000,-1.4246793,-0.16142316,0.4398157,-0.018429833,100,0.0,20596,2059600,9.402432,4.4148493,5.2105694,5.4933558,7.977753,4.2534266,5.650385,5.474926,0.62591517,2.6759117,2.836465,3.0766294,8.406277153949887,1.0,0.276
4944,494400,0.63297844,0.7649674,0.3823376,-0.034377728,100,0.0,20612,2061200,4.387125,4.048398,5.1715364,5.497796,5.0201035,4.813365,5.553873,5.463418,3.0774026,2.417092,2.749707,3.0754976,8.306799317600543,0.0,0.275
4948,494800,-1.3271561,0.73478025,0.48324174,-0.033153918,100,0.0,20630,2063000,5.2589507,4.5289464,5.165763,5.5006313,3.9317946,5.263726,5.6490045,5.4674764,3.5135639,2.8590217,2.7608154,3.080265,8.151906472029939,0.0,0.273
4952,495200,-1.6566362,0.3196554,0.4039823,-0.047099333,100,0.0,20647,2064700,7.4935436,4.403905,5.1813707,5.503121,5.8369074,4.7235603,5.5853534,5.456022,5.222873,2.854253,2.7289135,3.0767071,8.14245680806718,0.0,0.273
4956,495600,0.15204334,0.9642271,0.42764375,-0.042362884,100,0.0,20666,2066600,5.8151884,4.7915773,5.13393,5.4976506,5.9672318,5.7558045,5.561575,5.455288,3.3766868,3.2043672,2.7591095,3.0802803,8.321948361430108,0.0,0.272
4960,496000,0.21113682,1.0641348,0.51443976,-0.051840525,100,3.0,20683,2068300,5.606539,4.3120813,5.0268207,5.495293,5.8176756,5.376216,5.5412602,5.4434524,2.1146297,2.6073537,2.7325904,3.0740342,8.224720089077813,0.0,0.273
4964,496400,6.775363,1.3720545,0.461521,-0.048196767,100,2.0,20702,2070200,3.9329145,4.1188345,5.0271106,5.4825873,10.708278,5.4908886,5.4886317,5.4343905,3.9329145,2.2758362,2.697855,3.0584764,7.302709422225531,0.0,0.274
4968,496800,-5.3639073,1.8569005,0.511651,-0.021162575,100,0.0,20720,2072000,10.320903,4.4912634,5.038052,5.475458,4.9569955,6.3481646,5.5497026,5.454295,1.7410954,2.6624892,2.6728683,3.0594928,8.19568773933865,1.0,0.276
4972,497200,2.8149152,1.0783962,0.5288644,-0.009021055,100,98.0,20737,2073700,1.6502568,4.7874637,4.9729824,5.4685454,4.465172,5.86586,5.5018463,5.4595246,1.6502568,2.5966964,2.6299043,3.0568662,8.262100208781181,1.0,0.279
4976,497600,4.2686787,1.0355042,0.5082167,-0.019579235,100,0.0,20757,2075700,3.396566,3.7450614,4.8866024,5.4647484,7.6652446,4.780566,5.394819,5.445169,3.396566,1.9858166,2.5328848,3.050811,7.181226887208292,0.0,0.283
4980,498000,0.7937751,1.4558411,0.5768748,-0.007111431,100,0.0,20773,2077300,3.4530053,3.9332287,4.8600016,5.456557,4.2467804,5.3890696,5.436877,5.4494452,3.038477,2.2766647,2.5923684,3.0468123,8.228553742863268,0.0,0.282
4984,498400,-4.316193,0.68302613,0.5615704,0.007308119,100,0.0,20792,2079200,6.3460746,4.1056623,4.834059,5.446,2.0298815,4.788688,5.39563,5.4533076,0.96190697,2.7791624,2.6004314,3.0481203,7.206463602187506,1.0,0.282
4988,498800,0.3021617,-0.3087871,0.54151,0.0068830107,100,0.0,20808,2080800,3.5243845,4.392776,4.7558937,5.44015,3.8265462,4.083989,5.2974043,5.4470334,2.1757846,2.7670033,2.5724583,3.0450528,8.184914453841063,0.0,0.282
4992,499200,-3.29137,0.7491926,0.5160307,0.016158467,100,0.0,20827,2082700,8.010047,3.6887975,4.6898947,5.4352336,4.718677,4.4379907,5.2059255,5.451392,3.886243,2.6286495,2.5944228,3.0494132,8.53574807895992,0.0,0.28
4996,499600,0.93511176,-0.24685597,0.36180505,-0.011379801,100,1.0,20845,2084500,3.0165834,4.8200617,4.767113,5.444096,3.9516952,4.573206,5.1289186,5.432717,0.49109882,2.5647597,2.5933785,3.040555,8.239025363692525,1.0,0.282
5000,500000,-2.59787,0.20537576,0.41243666,0.0021112938,100,0.0,20864,2086400,5.0198073,4.803084,4.6415057,5.431509,2.4219372,5.0084596,5.0539427,5.43362,0.77946365,2.3516235,2.5139747,3.0354052,7.093025953723001,1.0,0.284
