actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
3405,340500,0.28858137,100,0.0,11249,1124900,2.1350837,2.423665,2.1350837,41.86559283980564,0.0,0.103
3405,340500,-0.07067156,100,0.0,11250,1125000,4.102667,4.0319953,4.0142956,78.92570964481676,0.0,0.103
3405,340500,0.13958567,100,100.0,11253,1125300,0.72005,0.85963565,0.7178204,173.38849063319418,1.0,0.103
3405,340500,0.18578625,100,0.0,11256,1125600,9.371887,9.557673,9.371887,171.9356857928862,0.0,0.104
3406,340600,0.037255764,100,0.0,11259,1125900,5.6545672,5.691823,5.61481,188.31997887951897,0.0,0.104
3406,340600,-0.0917747,100,0.0,11260,1126000,2.9717202,2.8799455,2.8300726,78.93380466861308,0.0,0.104
3408,340800,0.16155338,100,0.0,11262,1126200,8.766813,8.928367,8.741006,56.899662533758836,0.0,0.103
3408,340800,0.19899416,100,0.0,11264,1126400,4.602195,4.801189,4.5562625,254.6745544884503,0.0,0.104
3408,340800,-0.21698093,100,0.0,11267,1126700,9.018467,8.801486,8.79546,215.07618908923837,0.0,0.102
3408,340800,0.23093128,100,0.0,11270,1127000,5.1891284,5.4200597,5.1802187,227.40701061155798,0.0,0.102
3409,340900,-0.57528996,100,0.0,11272,1127200,3.861348,3.286058,3.2709074,73.77774666304782,0.0,0.102
3410,341000,-0.01805973,100,0.0,11273,1127300,4.3749475,4.356888,4.243986,95.56593879438431,0.0,0.102
3410,341000,-0.14210033,100,0.0,11274,1127400,9.183797,9.041697,9.041697,74.35555654043034,0.0,0.102
3412,341200,-0.21940994,100,0.0,11275,1127500,4.258673,4.0392632,4.034317,52.23509268815257,0.0,0.102
3412,341200,0.14918482,100,100.0,11277,1127700,1.5710331,1.720218,1.5432681,271.27757691785297,1.0,0.102
3412,341200,0.011552334,100,0.0,11279,1127900,5.3827734,5.3943257,5.3783064,244.95347155790563,0.0,0.103
3412,341200,0.4034328,100,100.0,11281,1128100,0.89762765,1.3010604,0.89762765,164.8135588425064,1.0,0.104
3413,341300,0.20707178,100,0.0,11284,1128400,2.760356,2.9674277,2.7581396,161.3165305536902,0.0,0.105
3413,341300,0.18818521,100,0.0,11285,1128500,7.19452,7.382705,7.169381,90.19965927042927,0.0,0.105
3413,341300,0.11838174,100,100.0,11287,1128700,0.8352648,0.95364654,0.81593585,233.98115121093485,1.0,0.105
3416,341600,-0.034204006,100,0.0,11289,1128900,4.4874043,4.4532003,4.446213,77.71757397921085,0.0,0.106
3416,341600,-0.1798172,100,0.0,11290,1129000,8.201815,8.021997,8.018507,43.6889509651548,0.0,0.106
3416,341600,0.02801466,100,0.0,11292,1129200,4.7741485,4.802163,4.7295623,254.33773894735822,0.0,0.106
3416,341600,0.34262085,100,0.0,11294,1129400,5.996204,6.3388247,5.996204,168.2509348602383,0.0,0.106
3416,341600,-0.01692462,100,0.0,11297,1129700,3.6156838,3.5987592,3.569805,189.08728942233827,0.0,0.106
3417,341700,0.14364576,100,0.0,11298,1129800,7.1715627,7.3152084,7.1082935,98.67258063263972,0.0,0.106
3417,341700,0.22257233,100,0.0,11300,1130000,5.8099437,6.032516,5.8099437,277.5345023698564,0.0,0.106
3417,341700,0.28815985,100,0.0,11302,1130200,5.6451373,5.933297,5.602098,158.95824332416188,0.0,0.105
3420,342000,0.0198977,100,0.0,11303,1130300,2.0656462,2.0855439,2.002564,52.36916461379604,0.0,0.105
3420,342000,-0.03765726,100,0.0,11304,1130400,4.6818066,4.6441493,4.55866,72.83573380937662,0.0,0.105
3420,342000,-0.37851572,100,0.0,11306,1130600,7.9168377,7.538322,7.5223594,250.39679104606813,0.0,0.105
3420,342000,0.046467304,100,0.0,11308,1130800,7.0191193,7.0655866,7.014449,164.57551110254855,0.0,0.105
3420,342000,0.20153856,100,0.0,11311,1131100,4.1975884,4.399127,4.19145,263.48662905417416,0.0,0.106
3421,342100,-0.15042782,100,0.0,11312,1131200,8.1643095,8.013882,8.0014925,91.97903977245939,0.0,0.106
3421,342100,-0.07281637,100,0.0,11314,1131400,6.4455705,6.372754,6.3002276,270.7508304618439,0.0,0.105
3421,342100,0.05471039,100,0.0,11316,1131600,4.7961636,4.850874,4.7393727,166.33634467278452,0.0,0.105
3422,342200,0.11397612,100,35.0,11317,1131700,1.9357291,2.0497053,1.9357291,88.61507673923533,1.0,0.105
3424,342400,0.10346842,100,0.0,11319,1131900,3.3322628,3.4357312,3.3322628,52.879331907854926,0.0,0.106
3424,342400,-0.05098915,100,0.0,11321,1132100,7.824942,7.773953,7.6988926,246.50901185496636,0.0,0.106
3424,342400,-0.09748173,100,0.0,11323,1132300,9.123692,9.02621,9.02621,200.25705909876532,0.0,0.106
3424,342400,-0.14183617,100,0.0,11325,1132500,2.2932537,2.1514175,2.145118,176.42095008877192,0.0,0.106
3424,342400,-0.06929064,100,0.0,11328,1132800,3.3132381,3.2439475,3.2330716,176.33921270290259,0.0,0.106
3425,342500,0.04625702,100,0.0,11329,1132900,2.923009,2.969266,2.9028497,77.5181070393131,0.0,0.106
3425,342500,-0.065449476,100,0.0,11331,1133100,4.0539107,3.9884613,3.955295,245.79293241242868,0.0,0.106
3428,342800,-0.0678277,100,13.0,11333,1133300,2.0820878,2.01426,1.9708081,90.30104841951248,1.0,0.106
3428,342800,-0.018188953,100,0.0,11334,1133400,4.436649,4.41846,4.376846,40.21239502775355,0.0,0.107
3428,342800,-0.14145184,100,0.0,11336,1133600,4.837791,4.696339,4.6829033,234.3764022309407,0.0,0.106
3428,342800,-0.114201784,100,0.0,11339,1133900,3.5996385,3.4854367,3.4818497,235.841483725643,0.0,0.105
3428,342800,-0.08974862,100,0.0,11341,1134100,2.2178807,2.128132,2.128132,160.39017033241646,0.0,0.105
3429,342900,0.1824913,100,0.0,11342,1134200,5.6376176,5.820109,5.630787,84.72386345135236,0.0,0.105
3429,342900,0.034838676,100,0.0,11344,1134400,9.787231,9.82207,9.723947,211.33774554139404,0.0,0.105
3432,343200,0.0005555153,100,0.0,11346,1134600,4.8347297,4.835285,4.7639627,97.8450684084346,0.0,0.105
3432,343200,0.008667946,100,0.0,11347,1134700,5.2796,5.288268,5.180303,44.90327012144844,0.0,0.105
3432,343200,-0.02729559,100,0.0,11349,1134900,5.4793663,5.4520707,5.3779774,228.35328058468141,0.0,0.105
3432,343200,0.027038574,100,0.0,11351,1135100,8.735022,8.76206,8.692527,180.53093079030145,0.0,0.105
3432,343200,-0.23218721,100,100.0,11354,1135400,1.1949544,0.9627672,0.92356706,183.32589563769315,1.0,0.105
3432,343200,-0.04235959,100,0.0,11357,1135700,4.0090804,3.9667208,3.924654,255.94719839290966,0.0,0.105
3433,343300,-0.046387672,100,0.0,11358,1135800,5.3052106,5.258823,5.189216,91.98622105051003,0.0,0.105
3434,343400,0.0100393295,100,0.0,11360,1136000,7.263254,7.2732935,7.226641,118.18709515259513,0.0,0.104
3434,343400,-0.16725254,100,0.0,11361,1136100,6.575685,6.4084325,6.397868,92.35558595195876,0.0,0.104
3436,343600,0.20676994,100,0.0,11362,1136200,6.2089868,6.4157567,6.201127,49.617808497421635,0.0,0.104
3436,343600,-0.30160522,100,0.0,11364,1136400,10.466166,10.16456,10.138157,258.79678705542193,0.0,0.104
3436,343600,0.30005527,100,0.0,11366,1136600,3.216316,3.5163713,3.2080357,239.5431077808745,0.0,0.103
3436,343600,-0.20404673,100,0.0,11369,1136900,4.8134775,4.609431,4.606369,240.52170043513266,0.0,0.103
3437,343700,0.14154482,100,0.0,11371,1137100,6.502867,6.644412,6.467845,149.9173619888024,0.0,0.102
3437,343700,-0.13991213,100,0.0,11372,1137200,4.9783454,4.8384333,4.794357,78.35743045114468,0.0,0.102
3440,344000,0.18443346,100,0.0,11374,1137400,2.077032,2.2614655,2.077032,52.02804100713231,0.0,0.101
3440,344000,-0.01215601,100,0.0,11375,1137500,3.9054046,3.8932486,3.8190982,89.38213377664567,0.0,0.101
3440,344000,0.2622497,100,57.0,11378,1137800,1.8843758,2.1466255,1.8817617,168.89286549830052,1.0,0.1
3440,344000,-0.03139758,100,100.0,11381,1138100,1.2304931,1.1990955,1.1566018,160.75759863799047,1.0,0.101
3440,344000,-0.15682507,100,0.0,11384,1138400,2.7540472,2.597222,2.5935628,183.0272627145418,0.0,0.102
3441,344100,-0.11121321,100,0.0,11385,1138500,7.1247325,7.0135193,6.9671516,90.85421684424267,0.0,0.102
3441,344100,-0.06341696,100,0.0,11387,1138700,3.3719263,3.3085093,3.284748,263.4763670536444,0.0,0.102
3444,344400,0.10969257,100,0.0,11390,1139000,6.033748,6.1434407,6.023908,45.424648525993604,0.0,0.102
3444,344400,0.21746254,100,0.0,11391,1139100,7.306266,7.5237284,7.306266,67.99185518557562,0.0,0.102
3444,344400,-0.04745531,100,0.0,11394,1139400,3.063458,3.0160027,2.9698744,193.3368611449654,0.0,0.101
3444,344400,0.093892574,100,0.0,11397,1139700,5.129898,5.2237906,5.129898,271.7792540025245,0.0,0.101
3444,344400,-0.288265,100,0.0,11400,1140000,2.3513691,2.0631042,2.058906,249.63049151740412,0.0,0.102
3446,344600,-0.009986401,100,0.0,11402,1140200,4.429657,4.4196706,4.3574476,57.1594987390798,0.0,0.102
3448,344800,0.010064602,100,0.0,11403,1140300,5.994031,6.0040956,5.926351,48.54866900171077,0.0,0.102
3448,344800,0.038352013,100,0.0,11405,1140500,3.3907301,3.4290822,3.3177578,166.84629653128857,0.0,0.1
3448,344800,-0.16430473,100,0.0,11408,1140800,4.729881,4.565576,4.5269403,188.5627069420124,0.0,0.1
3448,344800,-0.15705252,100,0.0,11411,1141100,6.4812493,6.324197,6.315111,177.4116442803273,0.0,0.1
3448,344800,0.20174217,100,0.0,11414,1141400,6.8330464,7.0347886,6.8308735,187.36097474249783,0.0,0.1
3449,344900,-0.20211458,100,0.0,11416,1141600,5.808399,5.6062846,5.6062846,108.62712414864417,0.0,0.1
3452,345200,-0.12906122,100,0.0,11417,1141700,8.089623,7.960562,7.925436,44.4622252186643,0.0,0.1
3452,345200,0.24818993,100,0.0,11418,1141800,8.748029,8.996219,8.73729,96.4701699007745,0.0,0.1
3452,345200,-0.11924744,100,0.0,11420,1142000,8.587126,8.467878,8.431364,221.4585956825568,0.0,0.1
3452,345200,-0.12732887,100,0.0,11422,1142200,8.527194,8.399865,8.331272,169.38251343169784,0.0,0.1
3452,345200,0.0075101852,100,0.0,11425,1142500,4.5533147,4.560825,4.521721,173.62685763960758,0.0,0.1
3453,345300,-0.061820507,100,0.0,11428,1142800,3.398429,3.3366084,3.2960422,136.39746866727805,0.0,0.1
3453,345300,0.1005702,100,0.0,11429,1142900,5.4727154,5.5732856,5.4595475,85.79744107325351,0.0,0.099
3455,345500,-0.13036013,100,0.0,11430,1143000,5.566652,5.4362917,5.376535,71.91260285894458,0.0,0.099
3456,345600,-0.04178238,100,0.0,11431,1143100,6.8553014,6.813519,6.7383056,48.51233267841419,0.0,0.099
3456,345600,-0.14222479,100,0.0,11433,1143300,7.5547104,7.4124856,7.3671155,216.01751087992173,0.0,0.098
3456,345600,0.09764576,100,0.0,11436,1143600,8.067275,8.164921,8.049664,250.83509953735822,0.0,0.098
3456,345600,-0.011694908,100,0.0,11438,1143800,8.94544,8.933745,8.908347,182.26246325900252,0.0,0.098
3456,345600,-0.090610504,100,0.0,11441,1144100,2.2345066,2.143896,2.143896,185.77913728366647,0.0,0.098
3456,345600,-0.021139145,100,0.0,11444,1144400,7.146112,7.124973,7.061508,156.10371919743048,0.0,0.098
3460,346000,-0.048001766,100,0.0,11445,1144500,5.855513,5.8075113,5.784851,41.34267816476258,0.0,0.098
3460,346000,0.20580995,100,100.0,11446,1144600,0.12540716,0.3312171,0.12540716,60.64817412196658,1.0,0.097
3460,346000,-0.023356438,100,0.0,11449,1144900,7.0415063,7.01815,6.9776974,166.5354014943424,0.0,0.099
3460,346000,0.030385494,100,0.0,11452,1145200,4.6134586,4.643844,4.575884,170.67527821227958,0.0,0.099
3460,346000,-0.016474247,100,0.0,11455,1145500,3.2820334,3.2655592,3.2152169,171.2923549276471,0.0,0.096
3460,346000,0.024951935,100,0.0,11458,1145800,9.625318,9.6502695,9.556376,142.32207043583568,0.0,0.096
3464,346400,-0.06730461,100,0.0,11460,1146000,9.076804,9.0095,8.974929,63.78393503452052,0.0,0.096
3464,346400,0.059186935,100,0.0,11461,1146100,4.145571,4.204758,4.108364,44.409329899712496,0.0,0.096
3464,346400,-0.14252949,100,0.0,11464,1146400,10.846275,10.703746,10.701541,246.24951710646673,0.0,0.096
3464,346400,0.12500596,100,0.0,11466,1146600,3.1260974,3.2511034,3.0979977,179.4739321668516,0.0,0.096
3464,346400,-0.08810997,100,0.0,11469,1146900,5.382436,5.294326,5.2506504,167.421779699445,0.0,0.096
3464,346400,0.09167075,100,100.0,11472,1147200,0.7507066,0.84237736,0.7507066,167.03799460610725,1.0,0.095
3467,346700,-0.007311821,100,0.0,11474,1147400,4.0873904,4.0800786,4.0614877,78.61425521390844,0.0,0.096
3468,346800,0.045348883,100,0.0,11475,1147500,2.1280715,2.1734204,2.1280715,48.05820097757091,0.0,0.095
3468,346800,-0.031321526,100,0.0,11476,1147600,6.9233823,6.8920608,6.882313,84.9961983473754,0.0,0.095
3468,346800,-0.2419653,100,0.0,11479,1147900,9.918093,9.676127,9.629507,239.2653022573393,0.0,0.094
3468,346800,0.034814835,100,0.0,11482,1148200,8.031855,8.066669,7.9788795,265.5446309298453,0.0,0.093
3468,346800,-0.16962242,100,0.0,11484,1148400,6.3925138,6.2228913,6.2228913,241.8746056991538,0.0,0.093
3468,346800,-0.12246466,100,0.0,11486,1148600,6.8591743,6.7367096,6.7252307,153.31621901502382,0.0,0.094
3469,346900,-0.19587421,100,0.0,11489,1148900,5.514973,5.319099,5.290903,150.03426857693117,0.0,0.094
3472,347200,-0.0121665,100,0.0,11490,1149000,7.164403,7.1522365,7.1326685,36.90557968576921,0.0,0.094
3472,347200,-0.07127625,100,100.0,11491,1149100,0.7745542,0.70327795,0.6729888,95.6623223367649,1.0,0.094
3472,347200,-0.22402859,100,0.0,11494,1149400,4.2982416,4.074213,4.074213,180.95385191506398,0.0,0.095
3472,347200,0.038217783,100,0.0,11497,1149700,3.0623085,3.1005263,2.958219,187.7915673638867,0.0,0.095
3472,347200,0.036111593,100,0.0,11500,1150000,3.385316,3.4214275,3.3692784,167.53292298597603,0.0,0.095
3472,347200,0.023840904,100,0.0,11502,1150200,8.76815,8.791991,8.699615,209.8149670168165,0.0,0.095
3475,347500,-0.04826212,100,0.0,11504,1150400,2.5342867,2.4860246,2.464444,46.68994092825877,0.0,0.095
3476,347600,-0.15524006,100,0.0,11505,1150500,9.659397,9.504157,9.504157,49.96703653571741,0.0,0.094
3476,347600,-0.3323369,100,0.0,11507,1150700,6.3716154,6.0392785,6.025253,176.82511054984238,0.0,0.094
3476,347600,-0.015950203,100,0.0,11510,1151000,8.692614,8.676663,8.635942,257.44229911104753,0.0,0.094
3476,347600,-0.13194513,100,0.0,11512,1151200,5.0537477,4.9218025,4.910731,236.67816867034767,0.0,0.093
3476,347600,0.051861763,100,0.0,11514,1151400,10.676587,10.728449,10.676587,163.90748378433932,0.0,0.093
3477,347700,-0.029402733,100,0.0,11517,1151700,3.883589,3.8541863,3.8359184,90.83794420520178,0.0,0.093
3479,347900,-0.06432438,100,0.0,11518,1151800,4.963564,4.8992395,4.868018,76.00791990788377,0.0,0.093
3480,348000,-0.07979095,100,100.0,11519,1151900,1.8674788,1.7876879,1.7865174,42.03647868482062,1.0,0.093
3480,348000,-0.051576614,100,0.0,11521,1152100,8.5299,8.478323,8.4574585,182.49998150766083,0.0,0.094
3480,348000,0.0035920143,100,0.0,11524,1152400,4.6046004,4.6081924,4.5682106,166.89881189710482,0.0,0.094
3480,348000,-0.16118956,100,0.0,11527,1152700,4.885466,4.7242765,4.6876297,184.51172822697256,0.0,0.094
3480,348000,-0.00011110306,100,0.0,11530,1153000,4.448902,4.448791,4.3439274,165.14613822682756,0.0,0.093
3484,348400,0.40549183,100,0.0,11532,1153200,8.246622,8.652114,8.237557,64.44926455719465,0.0,0.093
3484,348400,-0.26437438,100,100.0,11533,1153300,1.3102633,1.0458889,1.0453362,45.83542559326292,1.0,0.093
3484,348400,-0.4023261,100,0.0,11535,1153500,6.744353,6.3420267,6.324339,220.62952181464885,0.0,0.094
3484,348400,0.106218696,100,100.0,11538,1153800,0.28269872,0.38891742,0.22151576,166.05455807311492,1.0,0.095
3484,348400,-0.052849293,100,0.0,11541,1154100,2.9681382,2.915289,2.9130392,173.52923532276208,0.0,0.097
3484,348400,-0.11298436,100,100.0,11544,1154400,0.68675596,0.5737716,0.5671304,158.39450817991315,1.0,0.097
3484,348400,-0.3128891,100,0.0,11547,1154700,8.976066,8.663177,8.60247,198.4290516166727,0.0,0.099
3488,348800,-0.39552283,100,0.0,11548,1154800,3.997931,3.6024082,3.5619822,43.626354149591144,0.0,0.099
3488,348800,-0.081498146,100,0.0,11549,1154900,2.6973276,2.6158295,2.6005735,58.401190440220326,0.0,0.099
3488,348800,0.02086091,100,0.0,11552,1155200,3.8091304,3.8299913,3.6854668,182.9095335011118,0.0,0.1
3488,348800,-0.30442858,100,100.0,11555,1155500,0.65632427,0.3518957,0.3425245,260.0965524511734,1.0,0.099
3488,348800,-0.1322012,100,0.0,11558,1155800,7.7067685,7.5745673,7.5745673,220.51201976788508,0.0,0.099
3488,348800,0.48784852,100,0.0,11560,1156000,3.2290678,3.7169163,3.2290678,271.22319650293576,0.0,0.099
3492,349200,-0.06282592,100,100.0,11563,1156300,1.7866106,1.7237847,1.6466998,45.1672547999114,1.0,0.1
3492,349200,0.27797365,100,0.0,11564,1156400,5.7167115,5.994685,5.7167115,54.14237224249223,0.0,0.101
3492,349200,0.076042175,100,0.0,11567,1156700,7.4476924,7.5237346,7.447503,176.966788011348,0.0,0.099
3492,349200,0.002398491,100,0.0,11570,1157000,6.426489,6.4288874,6.3725843,174.19269365696329,0.0,0.099
3492,349200,0.004053116,100,0.0,11573,1157300,9.388596,9.392649,9.366472,144.8940802241861,0.0,0.099
3492,349200,0.17268658,100,0.0,11576,1157600,8.0504055,8.223092,8.002504,176.8055069616865,0.0,0.099
3493,349300,0.060343266,100,0.0,11577,1157700,6.2770844,6.3374276,6.237657,71.11459556039038,0.0,0.099
3496,349600,-0.0055713654,100,0.0,11578,1157800,8.880374,8.874803,8.819209,42.3550273510436,0.0,0.099
3496,349600,-0.04881382,100,0.0,11579,1157900,8.175885,8.127071,8.075024,94.34769170830725,0.0,0.099
3496,349600,-0.15135336,100,0.0,11581,1158100,4.9522243,4.800871,4.7146826,246.60887398341478,0.0,0.099
3496,349600,-0.08577061,100,0.0,11584,1158400,10.29132,10.205549,10.168037,264.08851675996823,0.0,0.098
3496,349600,0.1725378,100,0.0,11587,1158700,5.3033214,5.475859,5.280148,193.9356276557869,0.0,0.098
3496,349600,0.2635131,100,0.0,11590,1159000,6.9079328,7.171446,6.860831,172.44153179802697,0.0,0.098
3500,350000,0.33006406,100,0.0,11593,1159300,3.3871608,3.7172248,3.3871608,55.80806185756856,0.0,0.098
3500,350000,-0.21346378,100,0.0,11594,1159400,9.433458,9.219995,9.219995,39.82609960588882,0.0,0.098
3500,350000,0.074510574,100,0.0,11597,1159700,11.183784,11.258294,11.176267,185.49576053056612,0.0,0.097
3500,350000,-0.11693573,100,0.0,11600,1160000,4.4834657,4.36653,4.307068,271.1327277569627,0.0,0.097
3500,350000,-0.039322376,100,0.0,11602,1160200,3.6694956,3.6301732,3.5934286,202.16611509619307,0.0,0.097
3500,350000,-0.13607574,100,0.0,11604,1160400,3.2221093,3.0860336,3.037903,172.52203671483278,0.0,0.096
3504,350400,0.209723,100,0.0,11607,1160700,4.3439064,4.5536294,4.3038216,73.91917346236704,0.0,0.095
3504,350400,-0.106548786,100,0.0,11608,1160800,5.4180317,5.311483,5.3032994,34.924171995325466,0.0,0.095
3504,350400,0.05983877,100,0.0,11611,1161100,2.6815224,2.7413611,2.6643097,256.4332319250296,0.0,0.095
3504,350400,-0.043161154,100,100.0,11613,1161300,1.5764261,1.533265,1.499281,241.30768469573502,1.0,0.094
3504,350400,0.07555246,100,0.0,11616,1161600,4.0807996,4.156352,4.0387487,231.51704430354243,0.0,0.095
3504,350400,0.16867256,100,0.0,11618,1161800,7.624898,7.7935705,7.613675,171.72921322276423,0.0,0.095
3504,350400,-0.19434547,100,0.0,11621,1162100,5.537348,5.3430023,5.338082,177.7101373870114,0.0,0.095
3508,350800,-0.036309242,100,0.0,11622,1162200,6.946666,6.9103565,6.8585353,39.296539859721335,0.0,0.095
3508,350800,-0.04698682,100,0.0,11623,1162300,2.6384501,2.5914633,2.5682049,65.58223547601058,0.0,0.095
3508,350800,0.08523035,100,0.0,11626,1162600,6.8169093,6.9021397,6.783482,175.77623638974904,0.0,0.094
3508,350800,-0.003130436,100,0.0,11629,1162900,2.8332095,2.830079,2.787502,158.40844662958904,0.0,0.094
3508,350800,0.029191017,100,100.0,11632,1163200,1.8662705,1.8954616,1.8562158,162.8959669664398,1.0,0.093
3508,350800,-0.04013872,100,0.0,11635,1163500,5.169056,5.128917,5.0668945,140.2393592655922,0.0,0.094
3509,350900,-0.04447031,100,0.0,11636,1163600,4.7211885,4.676718,4.6444764,96.67796722683885,0.0,0.094
3512,351200,-0.09946704,100,0.0,11637,1163700,2.7035055,2.6040385,2.5097957,60.52564895128226,0.0,0.094
3512,351200,-0.013711929,100,0.0,11638,1163800,5.2597027,5.2459908,5.2075653,47.292908381987154,0.0,0.094
3512,351200,0.041341305,100,0.0,11640,1164000,7.300162,7.341503,7.220195,244.54743637359056,0.0,0.093
3512,351200,0.09423876,100,0.0,11643,1164300,6.0392284,6.133467,6.0008445,222.69887867507487,0.0,0.093
3512,351200,-0.020782948,100,0.0,11646,1164600,2.9941194,2.9733365,2.906127,193.49374835364625,0.0,0.093
3512,351200,0.026265621,100,0.0,11649,1164900,2.0650375,2.091303,2.0387611,191.79502375086196,0.0,0.093
3516,351600,-0.011638641,100,0.0,11652,1165200,3.216313,3.2046742,3.1591382,72.01612329969963,0.0,0.092
3516,351600,-0.01650858,100,0.0,11653,1165300,5.9087057,5.892197,5.76618,38.338664922143145,0.0,0.092
3516,351600,-0.1291337,100,0.0,11656,1165600,4.949845,4.820711,4.791736,251.06557460458842,0.0,0.093
3516,351600,-0.14504552,100,0.0,11658,1165800,3.0482447,2.9031992,2.897998,228.23473716000578,0.0,0.092
3516,351600,0.07951832,100,0.0,11660,1166000,10.815333,10.894852,10.808916,147.97980225629908,0.0,0.091
3516,351600,-0.081680775,100,0.0,11663,1166300,6.2923603,6.2106795,6.187598,251.99929584699933,0.0,0.09
3516,351600,0.054148555,100,100.0,11666,1166600,1.3397343,1.3938829,1.3230438,255.06390426249368,1.0,0.09
3519,351900,0.017518997,100,0.0,11667,1166700,5.067898,5.085417,5.022473,68.37122656979977,0.0,0.091
3520,352000,0.2675662,100,0.0,11668,1166800,6.829649,7.097215,6.8142653,35.82945016885348,0.0,0.091
3520,352000,-0.016956806,100,0.0,11671,1167100,4.725772,4.708815,4.6674004,166.1978014662703,0.0,0.091
3520,352000,-0.0036497116,100,100.0,11674,1167400,1.682354,1.6787043,1.6498154,127.08883726384293,1.0,0.091
3520,352000,-0.06958866,100,0.0,11677,1167700,6.257612,6.1880236,6.163705,174.33518227180434,0.0,0.092
3520,352000,0.041763544,100,0.0,11680,1168000,3.446205,3.4879684,3.365074,188.62410175069516,0.0,0.092
3523,352300,-0.22866917,100,0.0,11681,1168100,6.527699,6.29903,6.29903,47.5043559492345,0.0,0.092
3524,352400,0.0064208508,100,0.0,11682,1168200,2.0320513,2.0384722,2.012651,48.717240494961025,0.0,0.092
3524,352400,-0.0010828972,100,0.0,11685,1168500,4.510177,4.509094,4.509094,170.7059118001982,0.0,0.092
3524,352400,0.042096615,100,0.0,11688,1168800,7.5954285,7.637525,7.489167,146.01992258093264,0.0,0.092
3524,352400,0.12803221,100,0.0,11691,1169100,4.756964,4.8849964,4.7512007,166.88845226755285,0.0,0.092
3525,352500,0.094182014,100,0.0,11694,1169400,9.538253,9.632435,9.5121565,156.58187940634608,0.0,0.093
3527,352700,-0.10522699,100,0.0,11695,1169500,4.451164,4.345937,4.3282638,52.16696746940015,0.0,0.093
3528,352800,-0.24713326,100,0.0,11696,1169600,4.2666,4.019467,4.0123124,45.242791314574575,0.0,0.093
3528,352800,-0.0603714,100,0.0,11699,1169900,9.139601,9.079229,9.079229,226.61881037529872,0.0,0.093
3528,352800,0.0891695,100,0.0,11701,1170100,3.4379227,3.5270922,3.390936,190.96910021554177,0.0,0.093
3528,352800,-0.13156891,100,0.0,11704,1170400,4.9611645,4.8295956,4.7648277,263.1342069123872,0.0,0.093
3528,352800,0.08801198,100,100.0,11706,1170600,0.5002857,0.58829767,0.46750712,251.5612882794971,1.0,0.093
3529,352900,-0.045841694,100,0.0,11708,1170800,5.5591984,5.5133567,5.468627,142.38091568666655,0.0,0.094
3529,352900,-0.11041379,100,0.0,11709,1170900,2.5885777,2.478164,2.399305,77.87624553042431,0.0,0.093
3531,353100,0.037022114,100,0.0,11710,1171000,7.523579,7.560601,7.426072,67.00367359275326,0.0,0.093
3532,353200,0.04673767,100,0.0,11711,1171100,5.059605,5.106343,5.059605,65.99025007296319,0.0,0.093
3532,353200,0.05384612,100,0.0,11713,1171300,3.1658986,3.2197447,3.0671065,238.07776075543626,0.0,0.093
3532,353200,0.0476532,100,0.0,11715,1171500,10.569993,10.617646,10.515952,177.5148119321599,0.0,0.093
3532,353200,0.20544624,100,0.0,11718,1171800,3.7508638,3.95631,3.7165256,167.825394215045,0.0,0.093
3533,353300,0.15174675,100,0.0,11721,1172100,5.648984,5.8007307,5.6350336,144.01355291118745,0.0,0.093
3533,353300,0.07877302,100,0.0,11722,1172200,6.5185204,6.5972934,6.502145,88.90942706542573,0.0,0.093
3535,353500,0.100250244,100,0.0,11723,1172300,4.7912364,4.8914866,4.7420225,69.91092753275817,0.0,0.093
3535,353500,0.011118889,100,0.0,11724,1172400,8.327577,8.338696,8.283726,79.71755346808943,0.0,0.093
3536,353600,-0.07445049,100,0.0,11727,1172700,9.631116,9.556665,9.49587,94.68185680373246,0.0,0.094
3536,353600,0.02305317,100,0.0,11729,1172900,8.602861,8.625915,8.548648,241.88883378124316,0.0,0.094
3536,353600,-0.05454445,100,0.0,11731,1173100,3.866564,3.8120196,3.8120196,166.54009636707636,0.0,0.094
3536,353600,-0.04450035,100,0.0,11734,1173400,3.8097894,3.765289,3.739415,188.23444934418916,0.0,0.094
3537,353700,0.03573203,100,0.0,11735,1173500,3.2859569,3.321689,3.2823339,88.39926933625475,0.0,0.094
3538,353800,-0.061589956,100,0.0,11736,1173600,2.4294333,2.3678434,2.3663929,95.18827939116596,0.0,0.094
3539,353900,0.052197456,100,0.0,11738,1173800,8.156774,8.208971,8.086532,93.74992176896902,0.0,0.093
3540,354000,0.04547882,100,0.0,11740,1174000,3.9332798,3.9787586,3.8864744,97.60283041655283,0.0,0.093
3540,354000,-0.025603771,100,0.0,11742,1174200,7.886909,7.861305,7.7706223,227.62038883688118,0.0,0.093
3540,354000,-0.027353287,100,0.0,11744,1174400,6.814901,6.7875476,6.7875476,155.68381031707236,0.0,0.093
3541,354100,0.117557526,100,0.0,11747,1174700,4.179521,4.2970786,4.147582,129.88304251116267,0.0,0.093
3541,354100,0.12150478,100,0.0,11748,1174800,6.2468805,6.3683853,6.194883,77.33488704835938,0.0,0.093
3543,354300,-0.13297462,100,0.0,11750,1175000,5.330035,5.1970606,5.194388,83.5336182511511,0.0,0.092
