actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3072,307200,-5.4620113,1.8891865,0.095786095,-0.0022406578,100,0.0,7.6239014,4.2464952,5.5646496,5.4999804,2.1618903,6.1356816,5.6604357,5.49774,2.0796316,3.6995444,3.8173783,3.703023,8.930288775536427,0.0,0.213
3076,307600,-8.344956,1.0929705,0.037932053,-0.0023842508,100,0.0,9.528226,5.9612184,5.6278863,5.506087,1.1832696,7.054189,5.6658187,5.5037026,1.1496285,4.876524,3.86425,3.706098,9.743225157070244,1.0,0.211
3084,308400,-4.7576838,-0.7496437,0.018648086,-0.00757999,100,0.0,9.9956875,5.2576656,5.4131246,5.495364,5.2380037,4.508022,5.431772,5.4877844,5.1811438,3.2848282,3.6783829,3.694834,10.114881191557576,0.0,0.213
3092,309200,0.3778019,0.14267921,0.040180612,-0.0033402615,100,0.0,6.0315824,4.56347,5.3628983,5.495124,6.4093843,4.706149,5.40308,5.4917836,6.0315824,3.0817592,3.6309104,3.6971896,8.94968582030184,0.0,0.214
3097,309700,-4.590088,0.50081724,0.061308004,0.0050809938,100,0.0,6.1912413,5.314767,5.36234,5.500886,1.6011533,5.815584,5.4236474,5.5059667,1.5376514,4.466815,3.7044435,3.711471,6.7590353889302826,1.0,0.213
3101,310100,0.7450681,-0.2912549,0.14008306,-0.013145187,100,0.0,5.482461,5.410939,5.30693,5.5132723,6.227529,5.119684,5.4470134,5.5001273,2.5777302,4.3379908,3.7711356,3.720425,10.002004548316792,0.0,0.212
3109,310900,0.49229574,0.19414337,0.082874574,-0.005454666,100,0.0,2.799296,5.4572115,5.4737477,5.5222354,3.2915916,5.651355,5.5566216,5.516781,2.799296,4.2133102,3.8876255,3.7270226,8.982581565309342,0.0,0.21
3117,311700,3.4281416,0.3241438,0.088105895,-0.012964915,100,0.0,5.2723055,4.8302374,5.37519,5.519835,8.700447,5.1543818,5.463296,5.50687,5.129407,3.5865893,3.7650352,3.7191465,10.234637809389904,0.0,0.211
3125,312500,5.92401,0.39341015,0.062293917,-0.016043128,100,0.0,5.5623755,5.206078,5.4603868,5.5119147,11.486385,5.5994883,5.5226817,5.495871,5.5623755,3.9275398,3.8834984,3.7147071,8.990164157201582,0.0,0.211
3133,313300,2.2897453,-0.47197032,-0.050054155,-0.013240559,100,0.0,5.034977,6.1175623,5.5901246,5.511817,7.3247223,5.645592,5.54007,5.4985766,4.193178,3.3428962,3.8526459,3.703651,9.907631379866723,0.0,0.211
3137,313700,1.7412581,-0.85785925,-0.03054071,-0.012139067,100,0.0,5.97611,5.9113297,5.5399046,5.51069,7.717368,5.05347,5.509363,5.4985514,5.2493834,3.381494,3.8737562,3.7037094,9.082175999207305,0.0,0.212
3145,314500,-1.2987041,-0.0022313118,-0.007572994,-0.012459121,100,0.0,5.043904,5.9209523,5.5435696,5.5214386,3.7451997,5.918721,5.5359974,5.5089793,3.6444485,3.6343799,3.8361645,3.710563,9.993496597060757,0.0,0.211
3149,314900,2.344308,-1.0063195,-0.084819786,-0.011435161,100,0.0,4.457746,6.235727,5.473798,5.51129,6.802054,5.2294073,5.3889775,5.499855,4.457746,3.5976589,3.7258904,3.7053466,8.723217721431899,0.0,0.212
3157,315700,3.5940323,1.3115299,0.12598853,-0.0016707134,100,0.0,8.744198,5.324591,5.3564434,5.5183325,12.33823,6.636122,5.4824324,5.5166616,7.4773545,4.915264,3.7842605,3.7162821,10.309440474658054,0.0,0.213
3161,316100,-0.01665783,-0.67794335,0.00017670631,-0.009987464,100,0.0,7.551601,7.7717414,5.5673065,5.5298066,7.534943,7.0937986,5.5674834,5.519819,0.55245125,5.6662836,3.8773358,3.715251,8.836305422940994,1.0,0.214
3169,316900,2.505938,-2.023417,-0.14733051,-0.017741967,100,0.0,4.2533,5.7482147,5.6438274,5.520357,6.7592382,3.7247982,5.496497,5.502615,1.8330934,1.7194319,3.817215,3.6905885,10.130374312662621,1.0,0.219
3173,317300,-4.3803315,1.9018552,0.13636069,0.01405879,100,0.0,11.271607,4.076665,5.475156,5.51154,6.891276,5.9785204,5.611516,5.5255985,6.84291,2.2104678,3.706942,3.6894913,8.688731378895776,0.0,0.221
3181,318100,7.052067,-0.33207017,0.07015111,-0.0042370283,100,0.0,2.5506115,7.613345,5.6904435,5.543594,9.602678,7.2812757,5.7605944,5.5393567,2.5506115,4.9457293,3.8204756,3.703347,10.11279213579806,0.0,0.219
3185,318500,-0.7548871,-0.9282708,0.071454026,-0.0077107507,100,0.0,2.6593554,7.3939795,5.747423,5.5511336,1.9044683,6.4657087,5.8188767,5.543423,1.8616134,4.4877534,3.8834174,3.7083697,8.868078769556776,1.0,0.217
3193,319300,-8.584094,0.57759476,0.07616877,-0.0056989677,100,0.0,12.250186,6.050512,5.8349457,5.55166,3.666092,6.6281066,5.9111137,5.5459614,3.5466998,4.2224903,3.8839903,3.7007186,10.275730742841306,0.0,0.219
3197,319700,-0.2143054,0.6776447,0.0479811,3.6310197e-05,100,0.0,7.633735,5.6417475,5.847258,5.549492,7.41943,6.319392,5.8952394,5.549527,2.6874506,3.3204918,3.8202765,3.6968374,8.794658804132192,0.0,0.219
3205,320500,-2.574191,0.31584173,0.038194045,-0.0030066709,100,0.0,7.6886787,4.030091,5.735162,5.5437994,5.1144876,4.3459325,5.773355,5.540793,2.8991184,2.11233,3.6642148,3.682225,10.199759508367343,0.0,0.222
3209,320900,-4.2871656,0.8966423,0.15262681,0.00029763032,100,0.0,7.6124544,4.1531262,5.6947994,5.5427723,3.3252888,5.049768,5.847426,5.54307,3.0862837,2.6394782,3.629122,3.677923,9.909450863660398,0.0,0.222
3217,321700,-0.9413185,-0.18210292,0.04639843,-0.007858606,100,0.0,6.8327117,5.267498,5.783586,5.5407314,5.891393,5.085395,5.829984,5.532873,1.7566475,2.3011966,3.537486,3.652767,8.856251745942393,1.0,0.227
3225,322500,2.7530465,-0.0841188,0.17015323,0.00783161,100,0.0,5.0517073,4.7097197,5.621346,5.520262,7.804754,4.625601,5.7914996,5.5280933,3.3931966,2.1754582,3.340172,3.6316874,10.264753945323664,0.0,0.231
3233,323300,-3.815261,0.6899055,0.20812294,0.004905464,100,0.0,8.981814,5.6686854,5.636322,5.534205,5.1665535,6.358591,5.8444448,5.53911,5.1326904,3.9411283,3.4139428,3.6411357,8.795084621181285,0.0,0.23
3241,324100,2.0907269,-0.04132955,0.10543016,0.013344497,100,0.0,5.2965484,5.4619093,5.6573925,5.526154,7.387275,5.4205794,5.762821,5.5394983,3.840739,3.978578,3.4235852,3.6425138,10.392314902475665,0.0,0.228
3249,324900,-4.768775,0.64920026,0.24232478,0.0004764328,100,0.0,9.16092,6.050116,5.674583,5.5370274,4.392145,6.6993165,5.916908,5.5375037,4.307247,5.0133123,3.5625482,3.6562197,25.091970301970804,0.0,0.223
3253,325300,9.13067,-0.39129272,0.0751139,0.0039610635,100,100.0,1.385219,5.841637,5.698447,5.5294356,10.515888,5.4503446,5.7735615,5.5333967,1.385219,4.502322,3.509573,3.65203,5.696566056267399,1.0,0.223
3261,326100,-1.256042,0.3013895,0.24115312,0.0025277424,100,0.0,4.505363,5.194293,5.4623885,5.5184646,3.249321,5.4956827,5.7035413,5.5209923,3.025415,3.9328263,3.388208,3.6524112,10.229941889166003,0.0,0.223
3265,326500,-1.1263785,0.2525982,0.28041878,0.0009805335,100,0.0,4.3368616,5.458699,5.4665203,5.515375,3.210483,5.7112975,5.746939,5.5163555,3.1577172,4.211924,3.4719813,3.6482632,9.878110734639126,0.0,0.223
3269,326900,1.6726685,0.5334121,0.32953203,0.011917751,100,0.0,9.127796,5.278594,5.5030456,5.505335,10.800465,5.812006,5.8325768,5.517253,1.7288284,4.4704976,3.5898015,3.649797,8.658579745726225,1.0,0.224
3273,327300,3.0742657,-0.027697038,-0.0058442163,-0.004694096,100,0.0,3.7905777,6.631831,5.736836,5.521329,6.8648434,6.604135,5.7309904,5.516636,3.7905777,3.8010173,3.589993,3.6450374,9.986553653930377,0.0,0.226
3277,327700,1.7172952,-1.5060272,-0.024684597,-0.009835342,100,100.0,0.90431046,6.9559774,5.5892897,5.5198455,2.6216056,5.44995,5.5646043,5.5100107,0.90431046,3.166259,3.4135318,3.6450648,9.96953285332664,1.0,0.227
3285,328500,5.1596813,-0.14174195,0.081193455,-0.009936862,100,100.0,1.8655376,4.114089,5.3175716,5.517471,7.025219,3.9723473,5.398766,5.507534,1.8655376,2.4266129,3.2762766,3.6498053,9.97289774949364,1.0,0.228
3289,328900,-0.61023545,0.127839,0.058645457,-0.012504903,100,0.0,3.5786383,4.456927,5.311232,5.5149097,2.9684029,4.5847654,5.3698773,5.5024047,2.8196578,2.7865415,3.3023975,3.6553454,8.875386376139375,0.0,0.229
3293,329300,5.9548426,0.5452572,-0.022135772,-0.014594713,100,0.0,3.5517747,4.5264106,5.282839,5.5123343,9.506618,5.0716686,5.2607036,5.4977403,3.5517747,3.4810815,3.299484,3.6584685,9.787280682155288,0.0,0.229
3297,329700,2.2527122,-0.3505374,-0.0041954992,-0.0027350206,100,0.0,4.950628,5.520546,5.277159,5.5149384,7.20334,5.1700087,5.272964,5.5122037,4.7004347,4.3101435,3.3431385,3.6681898,8.936502273433527,0.0,0.226
3305,330500,-2.7811947,-0.5355703,0.0008691645,-0.010475477,100,0.0,10.510177,8.133722,5.618862,5.546246,7.728982,7.598151,5.6197314,5.5357704,7.6888957,5.8303285,3.6740339,3.6928868,9.972980270718494,0.0,0.224
3309,330900,-6.5716324,-0.54014856,-0.10510668,-0.018380512,100,0.0,8.214395,8.446137,5.7341294,5.5566835,1.6427621,7.9059896,5.6290236,5.5383034,1.6113222,6.13384,3.752666,3.7011764,9.878969257740655,1.0,0.224
3313,331300,2.5216846,-1.5327038,-0.12483406,-0.023515847,100,0.0,6.2187786,8.002951,5.7851734,5.565756,8.740463,6.4702477,5.6603394,5.54224,2.0953581,5.15601,3.8331459,3.7074938,9.976795996992525,0.0,0.224
3321,332100,-0.8025341,-0.5369612,-0.13720107,-0.029645199,100,0.0,10.257898,7.7565727,6.029162,5.5835342,9.455364,7.219611,5.891961,5.553889,4.881968,4.2224145,4.033851,3.7096646,9.028073292654415,0.0,0.224
3325,332500,-4.141824,-1.0355728,-0.28835416,-0.033949256,100,0.0,8.815024,7.7818527,6.2184663,5.5855694,4.6732006,6.7462797,5.9301124,5.55162,2.07408,3.3768532,4.062636,3.7028544,9.76816473307199,0.0,0.224
3329,332900,-1.1519475,-1.1247692,-0.3707984,-0.037064705,100,0.0,5.809524,7.1219206,6.2108827,5.580924,4.6575766,5.9971514,5.840085,5.5438595,0.5316889,2.4638374,3.9455018,3.6891475,8.817226796776014,1.0,0.226
3337,333700,-2.2613707,0.22553483,-0.27804583,-0.022293583,100,0.0,5.8034215,3.9202976,5.9927406,5.5491934,3.5420508,4.145833,5.7146955,5.5269003,0.56418073,1.3126082,3.7274518,3.6719198,10.147659764580713,1.0,0.232
3345,334500,-7.7492056,0.56683934,-0.24481077,-0.002337412,100,0.0,11.226552,4.059907,5.8807354,5.5229535,3.4773467,4.626746,5.635925,5.520616,3.2636275,1.9378475,3.5575123,3.6564004,8.945386190548978,0.0,0.234
3353,335300,-2.425846,0.4150114,-0.08612448,0.016012525,100,0.0,9.521418,5.1560926,5.7898283,5.5105386,7.0955715,5.571104,5.7037044,5.526551,6.06427,3.1609168,3.4289439,3.6436758,10.052807448067915,0.0,0.238
3361,336100,2.2579732,0.36265215,-0.16375042,0.017369553,100,0.0,5.7927146,5.9448137,5.903372,5.514765,8.050688,6.3074656,5.73962,5.532134,5.7927146,4.050313,3.4558332,3.645822,10.231928117840045,0.0,0.238
3365,336500,-0.6200237,0.42851233,-0.20817997,0.015263773,100,0.0,6.6679835,6.6376443,6.0127244,5.5195084,6.04796,7.066157,5.8045435,5.5347714,5.6988053,4.991296,3.5544822,3.6471431,8.841158990669985,0.0,0.238
3369,336900,-2.41256,0.5778856,-0.15685295,0.034658942,100,0.0,3.8832767,6.7300844,6.0138006,5.513279,1.4707166,7.3079696,5.8569474,5.5479374,1.3780365,5.7256455,3.5434222,3.6545284,9.930745293401118,1.0,0.237
3373,337300,1.6915896,-0.73000383,-0.1690438,0.016975464,100,100.0,1.589782,6.4855742,5.8942327,5.52843,3.2813716,5.75557,5.7251873,5.545406,1.589782,3.8227963,3.493523,3.6518862,9.943824781169326,1.0,0.239
3381,338100,2.2702465,1.123876,0.04705216,0.030125337,100,0.0,7.0812044,4.265674,5.810153,5.5128603,9.351451,5.38955,5.857204,5.5429854,7.0812044,2.9147289,3.5457876,3.651579,10.191775682494525,0.0,0.239
3385,338500,-5.4761276,1.4959248,0.04810045,0.035806455,100,0.0,7.166264,5.6045823,5.965521,5.5188713,1.6901364,7.1005073,6.0136213,5.554678,1.6480792,4.6949553,3.7095191,3.6568708,9.866272069479114,1.0,0.239
3393,339300,8.201528,-0.85656565,-0.04141631,0.024676304,100,100.0,1.262323,5.4163084,5.9667115,5.51712,9.463851,4.559743,5.9252954,5.5417967,1.262323,3.1200507,3.6172,3.6501,8.745363745004594,1.0,0.243
3401,340100,-0.57725,1.264588,0.045390263,0.037878383,100,0.0,7.32788,4.8279557,5.8106384,5.516343,6.75063,6.092543,5.856029,5.5542216,6.743356,3.4525456,3.5013032,3.644291,8.81772320519886,0.0,0.244
3409,340900,4.003111,0.23425257,0.08131483,0.03913858,100,0.0,3.2510738,5.1974897,5.5640216,5.514699,7.2541847,5.4317427,5.6453376,5.553838,3.2510738,3.7817657,3.2754233,3.6397014,6.293228110103524,0.0,0.244
3417,341700,5.0259514,0.15042725,0.111548685,0.03454063,100,0.0,2.0548532,4.879602,5.3965235,5.5209746,7.0808043,5.03003,5.5080733,5.555516,0.66229844,3.2546659,3.2149813,3.6412718,9.93709756664895,1.0,0.244
3421,342100,-6.7260714,0.87085617,0.25958464,0.050124425,100,0.0,9.092913,3.512981,5.1436462,5.505332,2.3668413,4.383837,5.4032316,5.555457,1.5725278,2.1243427,3.0961933,3.6337302,9.797080816998633,1.0,0.247
3425,342500,1.3102908,2.0539327,0.4067976,0.053051427,100,0.0,7.665091,2.5845275,4.9389696,5.49913,8.975382,4.6384606,5.345767,5.5521817,7.665091,1.3148783,3.0263784,3.6320693,8.732268523486248,0.0,0.248
3429,342900,1.6005893,0.5807265,0.46859756,0.052420836,100,0.0,3.7178078,3.856446,4.8971057,5.4977384,5.318397,4.437173,5.3657036,5.550159,1.7572297,2.3132424,3.101923,3.6283078,9.965551722478027,1.0,0.251
3433,343300,-1.4650116,0.89057875,0.47473717,0.060024887,100,0.0,6.5281396,4.123616,4.9467607,5.487624,5.063128,5.014195,5.4214983,5.547649,2.2875488,2.4536479,3.155451,3.6235228,8.916115152230569,0.0,0.252
3437,343700,0.87775755,-0.6936487,0.35432896,0.052781608,100,0.0,2.393622,4.7198844,5.0017834,5.492082,3.2713795,4.026236,5.356112,5.544863,2.393622,2.1198306,3.1573648,3.6207523,9.91118717066418,0.0,0.252
3445,344500,5.3848414,-0.24306655,0.3072616,0.05433291,100,0.0,3.7677693,3.9413867,4.9629054,5.474715,9.152611,3.6983204,5.2701664,5.529048,3.0576742,2.0647616,3.152828,3.6065009,8.718124148646671,0.0,0.257
3453,345300,-0.849257,-0.29874772,0.21169397,0.052515175,100,0.0,6.396019,5.5039277,4.9997435,5.4748235,5.546762,5.20518,5.211438,5.5273385,3.378876,3.539969,3.1723611,3.5996602,10.049274052472336,0.0,0.257
3457,345700,1.0266616,0.41169158,0.2973808,0.0520813,100,0.0,2.013217,4.975041,4.8953466,5.471494,3.0398786,5.3867326,5.1927276,5.523576,2.013217,3.3107972,3.1746085,3.5930307,8.630344821484256,0.0,0.257
3461,346100,6.154296,0.316269,0.2772217,0.05413597,100,0.0,3.5414152,5.011491,4.874196,5.464361,9.695711,5.3277597,5.1514177,5.518497,3.5103393,3.274322,3.078638,3.5857046,9.858575655182266,0.0,0.257
3465,346500,4.169779,0.34079808,0.22669232,0.043804917,100,100.0,0.4409919,5.559412,4.853745,5.4703517,4.6107707,5.9002104,5.080437,5.5141573,0.4409919,3.1031299,2.9561176,3.5833383,9.952395452668648,1.0,0.258
3469,346900,-5.599312,0.24844162,0.24946779,0.051919065,100,0.0,8.018213,5.6137557,4.757152,5.4693227,2.4189017,5.8621974,5.0066204,5.5212417,2.2598972,3.152858,2.8963456,3.5832188,8.897871066040222,0.0,0.257
3477,347700,1.5540166,0.7053908,0.34527007,0.057793405,100,0.0,2.6298404,3.4055252,4.660546,5.4604864,4.183857,4.110916,5.0058165,5.5182796,2.6298404,1.9737657,2.8614893,3.5777338,9.983112767913735,0.0,0.257
3485,348500,-3.3402777,1.3304404,0.31325635,0.061307624,100,0.0,6.725253,4.4355946,4.5583444,5.447909,3.3849754,5.766035,4.871601,5.509217,3.1011906,3.2582715,2.717042,3.5680292,8.802337583668612,0.0,0.259
3490,349000,0.4208212,-0.99086964,0.25387645,0.05154993,100,0.0,8.377647,6.5431223,4.6527267,5.457839,8.798469,5.552253,4.906604,5.5093884,8.377647,3.668052,2.7604203,3.5703027,9.897647945130322,0.0,0.26
3494,349400,1.2759154,-1.7919613,0.16902937,0.047427505,100,0.0,2.6612115,7.001806,4.8020005,5.4696207,3.9371269,5.209845,4.9710307,5.517048,2.6612115,3.684688,2.827278,3.576766,8.875145800310955,0.0,0.26
3498,349800,-0.05483675,-1.1682547,0.16288857,0.03777661,100,0.0,4.039588,5.9997473,4.771185,5.4654417,3.9847512,4.831493,4.9340734,5.5032187,3.9847512,3.221294,2.8515084,3.5689316,9.963386850864634,0.0,0.26
3506,350600,2.7305434,-0.96541655,0.16717237,0.044598166,100,100.0,0.36594245,5.1784325,4.7017803,5.459099,3.0964859,4.2130156,4.8689528,5.5036964,0.36594245,2.1355424,2.6865683,3.5564842,10.013434553208654,1.0,0.263
3510,351000,-0.39608288,0.38737556,0.14561626,0.05777859,100,0.0,8.652723,4.4899654,4.702924,5.4495935,8.25664,4.8773413,4.8485403,5.5073724,8.144411,1.8092873,2.6392493,3.548729,8.688665322389612,0.0,0.265
3518,351800,-2.3092213,0.2372795,0.1562655,0.051298242,100,0.0,8.135765,4.5942774,4.7062135,5.4463553,5.826544,4.831557,4.862479,5.497654,5.826544,2.6132035,2.6430357,3.537581,9.932508358663261,0.0,0.27
3522,352200,-3.0129755,0.360574,0.14136954,0.062467348,100,0.0,6.196687,4.157999,4.7782483,5.4398174,3.1837118,4.518573,4.919618,5.5022845,3.1463294,1.7470369,2.668519,3.5298915,9.867648290840863,0.0,0.272
3527,352700,-1.3087602,-0.11729536,-0.012307291,0.05641461,100,0.0,4.3322606,4.9181437,4.894957,5.4444876,3.0235004,4.800848,4.88265,5.500902,2.9895055,2.2312481,2.6589684,3.5253227,8.819047172490183,0.0,0.273
3531,353100,-3.5991716,1.0369564,0.042614754,0.058106147,100,0.0,8.904484,4.750114,4.8812284,5.4378467,5.305312,5.7870708,4.9238434,5.495953,5.248443,2.7185724,2.7103596,3.5204027,9.834632118799748,0.0,0.271
3539,353900,1.9832969,-0.090136625,0.09558702,0.046795998,100,0.0,6.2903733,5.5783205,5.0125976,5.4399385,8.27367,5.4881845,5.108184,5.4867344,6.2903733,3.4636836,2.8262637,3.5118582,8.781088956996133,0.0,0.274
3547,354700,0.22980642,-0.30741605,0.099659465,0.05636258,100,0.0,3.825261,5.9229546,5.082418,5.431918,4.0550675,5.6155396,5.182077,5.4882803,3.825261,3.9292207,2.9448578,3.5095847,10.114072634853631,0.0,0.273
3555,355500,4.4968815,-1.7501475,-0.083530515,0.031820413,100,100.0,1.1780549,7.14952,5.260423,5.4541235,5.6749363,5.399373,5.1768923,5.4859443,1.1780549,4.04247,2.978448,3.513046,8.717844729187332,1.0,0.272
3559,355900,6.583054,-0.15505438,-0.06243491,0.054142702,100,0.0,3.7209582,5.770061,5.264131,5.4375443,10.304012,5.615007,5.2016954,5.4916863,3.7209582,3.626138,2.9813154,3.5088983,9.89938782836933,0.0,0.272
3567,356700,-2.2193427,0.1305192,-0.14446513,0.04830118,100,0.0,4.808015,6.044384,5.3151374,5.4500422,2.5886722,6.174903,5.170672,5.498344,2.5085967,4.172845,3.0906622,3.5133102,10.002638320630577,0.0,0.273
3571,357100,2.9431877,-0.80390185,-0.0053481627,0.038024843,100,0.0,6.3004932,5.5752363,5.2260003,5.451287,9.243681,4.7713346,5.2206526,5.4893117,6.3004932,3.435521,3.0620031,3.5133183,8.626268955798162,0.0,0.271
3575,357500,6.9245257,0.7197546,-0.08279116,0.046885494,100,100.0,1.8261563,4.7804055,5.4302,5.450886,8.750682,5.50016,5.3474097,5.4977703,1.8261563,3.4685845,3.2426603,3.5177364,9.881550145939022,1.0,0.272
3579,357900,-0.07626724,-0.31953478,-0.21110295,0.027577568,100,0.0,4.742447,5.7462907,5.5503154,5.4584455,4.6661797,5.4267554,5.339212,5.486023,1.1944834,3.5564885,3.262941,3.5129058,9.99735449224688,1.0,0.274
3583,358300,-4.488758,0.95364934,-0.15014523,0.045408133,100,0.0,5.2492604,5.1740437,5.530267,5.437134,0.7605025,6.127693,5.380122,5.482542,0.7049357,3.0240557,3.1936016,3.49288,8.742286465797491,1.0,0.277
3591,359100,2.2139935,0.24659315,-0.062180687,0.047971644,100,0.0,5.0179534,4.920835,5.32334,5.4392567,7.231947,5.167429,5.26116,5.487228,5.0179534,3.4949996,3.1356812,3.4973633,10.208500445658558,0.0,0.277
3595,359500,3.6041636,-0.3713948,-0.087062575,0.048645347,100,0.0,5.924559,5.1198115,5.3286533,5.443527,9.528723,4.748417,5.2415905,5.4921727,3.7629054,3.7189765,3.1813717,3.5003603,8.930160433586842,0.0,0.276
3603,360300,5.417991,-1.5174224,-0.07415347,0.03278636,100,0.0,4.2818856,6.732141,5.4204116,5.4568653,9.699877,5.2147183,5.346258,5.489651,4.2818856,3.179087,3.1679776,3.50157,8.69977746445546,0.0,0.274
3611,361100,2.099808,-0.6175148,-0.1783427,0.023531383,100,0.0,2.784382,6.1751375,5.5317965,5.4650373,4.88419,5.557623,5.353453,5.4885683,2.784382,3.7765365,3.3128822,3.499855,8.898227083565416,0.0,0.276
3615,361500,-2.2758293,-0.28778705,-0.02828979,0.03737233,100,0.0,7.138987,5.800994,5.450961,5.4520946,4.8631577,5.5132074,5.4226713,5.489467,4.8497815,4.279785,3.3754244,3.496285,9.906005341439199,0.0,0.276
3619,361900,-4.1513805,0.52133834,-0.09215907,0.029808423,100,0.0,7.8302617,5.5708013,5.5942326,5.4596877,3.6788812,6.0921392,5.5020733,5.489496,3.5673926,4.4627924,3.4784622,3.5013115,9.93638379843405,0.0,0.274
3627,362700,-3.3596973,-0.80226624,-0.15727659,0.030331139,100,0.0,6.850804,6.214715,5.6826797,5.455789,3.4911065,5.4124484,5.5254035,5.48612,3.4911065,4.39748,3.6715205,3.5080845,10.074826224846376,0.0,0.272
3631,363100,2.570313,0.7822968,-0.15228151,0.033153016,100,0.0,6.015529,5.399642,5.706897,5.4544034,8.585842,6.181939,5.5546155,5.487557,6.015529,4.222882,3.6893473,3.5044906,8.777091183977683,0.0,0.271
3639,363900,8.06599,-0.09234123,-0.19296694,0.029208826,100,100.0,0.63979316,6.6280923,5.802104,5.4667935,8.705784,6.5357504,5.6091366,5.4960017,0.63979316,4.6908298,3.7885582,3.5169244,9.81604694548117,1.0,0.27
3643,364300,-4.777693,-0.88960725,-0.16356811,0.024767015,100,0.0,4.9769754,6.331388,5.7913256,5.4701786,0.19928259,5.4417806,5.6277575,5.4949465,0.17437147,3.880962,3.794411,3.512148,8.756868653818177,1.0,0.271
3651,365100,-6.9798365,-0.2957093,-0.13667084,0.026830772,100,0.0,8.241436,5.1559973,5.660471,5.4690323,1.2615994,4.8602886,5.5237994,5.495863,1.123249,3.3902907,3.688578,3.5233583,9.912429301957246,1.0,0.269
3655,365500,-0.62961054,0.17592515,-0.06304139,0.01668818,100,0.0,2.980934,4.168764,5.5467787,5.463635,2.3513234,4.34469,5.483737,5.4803233,2.328875,2.7664218,3.6713266,3.510983,9.91423461297742,0.0,0.271
3663,366300,-1.9312809,0.9917551,-0.047452293,0.029875088,100,0.0,4.71021,3.7185483,5.439693,5.442654,2.778929,4.7103033,5.392242,5.4725294,2.7598274,2.9091225,3.6089993,3.4984229,10.064278097552595,0.0,0.27
3667,366700,3.1698303,1.1459792,0.0112552,0.036383756,100,0.0,5.7090282,4.4877872,5.414401,5.438821,8.878859,5.6337667,5.425657,5.475204,5.7090282,3.4058444,3.6123626,3.4974487,8.837513939303912,0.0,0.27
3675,367500,4.373052,0.38218346,-0.036183573,0.042466532,100,0.0,2.3230996,6.037206,5.4979787,5.4449906,6.6961517,6.4193892,5.461794,5.487457,2.3230996,4.5516043,3.6665525,3.50365,9.78956778923211,0.0,0.27
3679,367900,-1.3676095,-0.11415307,0.021004794,0.029179152,100,0.0,8.245955,6.318992,5.5180473,5.4527593,6.878346,6.2048388,5.539052,5.481938,6.861629,4.5530753,3.7544153,3.5036798,8.788277229223082,0.0,0.27
3683,368300,-5.807797,0.13354766,-0.14486532,0.038234383,100,0.0,7.9180965,6.702977,5.641887,5.451087,2.1102996,6.836524,5.4970217,5.489321,2.0037918,5.5828447,3.8997233,3.5156286,9.977609811052421,0.0,0.267
3687,368700,-5.102236,-0.6948522,-0.028380094,0.026574567,100,0.0,6.463763,6.086632,5.594151,5.456844,1.3615273,5.39178,5.5657716,5.4834185,1.3461105,4.511131,3.9014406,3.5136333,8.550431761430481,1.0,0.266
3695,369500,2.5622625,0.2617081,-0.030859562,0.026464676,100,0.0,6.6642246,5.9335,5.6957912,5.469202,9.226487,6.195208,5.6649323,5.4956665,6.6642246,3.757277,3.8845246,3.521139,10.0806911170841,0.0,0.264
3699,369900,0.53186893,-0.2790792,-0.12103344,0.012729588,100,0.0,3.8095312,6.551979,5.6587524,5.4782786,4.3414,6.2729,5.5377197,5.4910083,3.8095312,3.9136639,3.8842766,3.5197465,8.716484672495177,0.0,0.264
3703,370300,-4.29653,-1.2144173,0.039523013,0.018918881,100,0.0,8.353175,5.9167747,5.531433,5.4636593,4.0566454,4.7023573,5.570956,5.4825783,3.945175,3.1629012,3.839396,3.5083838,9.981359246941276,0.0,0.266
3711,371100,0.6117563,0.2015992,0.02635526,0.023023924,100,0.0,5.1503477,4.380263,5.458681,5.4529676,5.762104,4.5818615,5.485037,5.4759917,5.1503477,3.5135555,3.8417783,3.5132759,10.107760582870425,0.0,0.264
3715,371500,-1.547462,0.10483885,-0.09228578,0.013722212,100,0.0,3.8781004,4.596505,5.488125,5.4576874,2.3306384,4.701344,5.3958406,5.4714093,2.2247834,3.9722664,3.830111,3.5174117,8.851797606688773,0.0,0.265
3723,372300,0.8766117,0.24666443,0.017511955,0.014216814,100,0.0,7.580141,5.259998,5.418416,5.456981,8.456753,5.506662,5.435928,5.471197,7.580141,3.643715,3.7631512,3.518893,10.058423839796701,0.0,0.265
3731,373100,0.9741454,-1.2376413,-0.11910078,0.02407188,100,0.0,4.430472,6.2278647,5.4454484,5.45561,5.4046173,4.9902234,5.326348,5.4796815,4.430472,4.3479705,3.7760904,3.5261197,10.11021748794298,0.0,0.262
3739,373900,-4.1136336,1.1642635,0.09893223,0.035637483,100,0.0,9.625866,5.1109285,5.3075347,5.461845,5.5122323,6.275192,5.4064665,5.4974823,5.504693,4.404481,3.7855468,3.5402749,10.098454723378374,0.0,0.259
