actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2628,262800,-0.02218628,100,0.0,7300,730000,8.456311,8.434125,4.767596,94.63624657521265,0.0,0.389
2628,262800,1.588851,100,0.0,7303,730300,8.3841505,9.9730015,8.237724,192.36829299502693,0.0,0.388
2630,263000,-0.8287511,100,0.0,7306,730600,5.5429077,4.7141566,3.139779,113.12304867444716,0.0,0.388
2630,263000,5.2170315,100,0.0,7307,730700,3.7005732,8.917604,2.771374,63.29112319567732,0.0,0.388
2631,263100,1.2320592,100,19.0,7309,730900,2.237175,3.4692342,1.0903645,95.31397816572749,1.0,0.386
2632,263200,2.8472059,100,2.0,7312,731200,2.3240273,5.171233,1.9105313,170.71577801719488,1.0,0.388
2632,263200,-1.2720957,100,0.0,7313,731300,4.710647,3.4385514,2.756824,89.48514780087093,0.0,0.389
2632,263200,0.74278927,100,0.0,7316,731600,10.869203,11.611992,10.073339,191.06148508789832,0.0,0.389
2634,263400,5.713914,100,1.0,7318,731800,2.3725529,8.086467,1.6747319,98.36031127820678,1.0,0.387
2635,263500,1.846129,100,5.0,7320,732000,2.5280762,4.374205,1.5523729,119.072843508346,1.0,0.387
2635,263500,-0.1489172,100,1.0,7322,732200,4.050257,3.90134,1.9280844,330.53890327985255,1.0,0.388
2636,263600,-1.386508,100,0.0,7324,732400,7.2646503,5.8781424,5.498118,80.53611583303235,0.0,0.39
2636,263600,0.13710737,100,0.0,7327,732700,5.578486,5.7155933,3.8300116,255.23774518603804,0.0,0.389
2637,263700,2.5850887,100,0.0,7329,732900,5.363915,7.9490037,2.3230126,149.80539924674133,0.0,0.388
2638,263800,0.30448008,100,0.0,7330,733000,4.588116,4.8925962,4.525194,75.04084992899904,0.0,0.387
2639,263900,-2.3652477,100,0.0,7331,733100,7.184809,4.8195615,3.4758215,68.8321568931213,0.0,0.386
2640,264000,1.0875969,100,14.0,7334,733400,1.8292959,2.9168928,1.5088079,146.21615553984503,1.0,0.386
2640,264000,-0.37504435,100,0.0,7336,733600,6.9770627,6.6020184,5.3812623,305.80424551515966,0.0,0.385
2640,264000,-0.00038433075,100,0.0,7339,733900,4.5767155,4.576331,3.2928565,340.8559463836863,0.0,0.384
2641,264100,3.3181071,100,0.0,7341,734100,6.5277123,9.845819,4.6090007,118.04805338965305,0.0,0.384
2643,264300,-0.38446903,100,0.0,7343,734300,10.036592,9.6521225,7.1098495,61.17324819676698,0.0,0.382
2644,264400,-0.21857166,100,15.0,7345,734500,4.842953,4.6243815,0.14850256,85.91432827914848,1.0,0.383
2644,264400,2.3628976,100,29.0,7348,734800,1.3937342,3.7566319,0.2788361,200.1218584123576,1.0,0.384
2644,264400,6.01573,100,18.0,7351,735100,1.8722165,7.8879466,0.30314907,202.09296084238807,1.0,0.385
2647,264700,-0.13742971,100,5.0,7353,735300,4.764947,4.627517,1.7726703,89.91917079695327,1.0,0.386
2647,264700,3.8763595,100,0.0,7354,735400,4.5452666,8.421626,4.1727977,62.19225295495585,0.0,0.386
2647,264700,-1.7685045,100,49.0,7357,735700,2.5338635,0.76535904,0.17443109,339.54992252605535,1.0,0.386
2648,264800,-1.3702462,100,2.0,7359,735900,3.9119666,2.5417204,1.9574245,82.88589589424416,1.0,0.387
2649,264900,0.13985062,100,29.0,7362,736200,2.2392292,2.3790798,1.42002,169.92497347393598,1.0,0.389
2649,264900,0.62219906,100,16.0,7363,736300,2.7795057,3.4017048,1.4036177,87.59952916055074,1.0,0.39
2649,264900,-0.7791147,100,3.0,7366,736600,4.7828617,4.003747,1.6614399,203.38898888957854,1.0,0.392
2651,265100,-0.21370935,100,0.0,7367,736700,6.544051,6.330342,4.043234,56.3486289829944,0.0,0.393
2652,265200,0.4428141,100,6.0,7369,736900,3.9570286,4.3998427,1.1952758,81.9161761784948,1.0,0.393
2652,265200,0.04644108,100,0.0,7372,737200,11.866671,11.913112,9.954957,199.02912713499498,0.0,0.394
2653,265300,2.7616725,100,0.0,7374,737400,5.3392787,8.100951,2.7263556,110.8082524765593,0.0,0.393
2655,265500,2.336442,100,0.0,7377,737700,5.3254614,7.6619034,2.154924,61.65365036946881,0.0,0.392
2655,265500,3.134163,100,0.0,7379,737900,6.0242357,9.158399,6.0242357,196.76584309976158,0.0,0.39
2656,265600,1.5848846,100,0.0,7381,738100,3.7166214,5.301506,2.828725,100.88837392669551,0.0,0.391
2656,265600,-2.3645477,100,0.0,7384,738400,6.8417425,4.477195,2.7257755,283.0701367803207,0.0,0.391
2657,265700,4.5899963,100,41.0,7387,738700,0.70177585,5.2917724,0.071835,104.1863016121376,1.0,0.393
2659,265900,-1.3036399,100,8.0,7388,738800,6.355573,5.0519333,1.4945276,71.52053679144339,1.0,0.393
2659,265900,0.6720028,100,0.0,7389,738900,8.642445,9.314447,7.264611,88.28807020771453,0.0,0.394
2660,266000,-0.20020008,100,0.0,7391,739100,9.381022,9.180822,8.026872,114.53854062696703,0.0,0.393
2660,266000,-0.11804581,100,37.0,7393,739300,2.737071,2.6190252,0.20776471,330.1985377531909,1.0,0.393
2660,266000,-0.73323274,100,4.0,7396,739600,3.4048657,2.671633,1.7759506,295.91659058807926,1.0,0.396
2661,266100,-6.233321,100,13.0,7398,739800,7.1492963,0.91597503,0.31079206,100.80440603975069,1.0,0.396
2661,266100,-4.7519255,100,25.0,7401,740100,6.964588,2.2126625,0.43939638,199.363831158584,1.0,0.396
2663,266300,5.2280254,100,2.0,7402,740200,1.8455122,7.073538,1.6420554,61.75321968757256,1.0,0.397
2664,266400,1.9483274,100,11.0,7404,740400,1.9588248,3.9071522,1.1550416,136.90004899191226,1.0,0.398
2664,266400,5.2447004,100,8.0,7406,740600,2.3835247,7.6282253,1.3119502,351.69086986452413,1.0,0.399
2665,266500,2.6836019,100,25.0,7408,740800,1.6401328,4.3237348,0.10620474,107.4790682132554,1.0,0.4
2665,266500,-3.248657,100,0.0,7410,741000,7.0399337,3.7912767,3.0292933,306.5854817370456,0.0,0.401
2667,266700,-0.5250263,100,0.0,7413,741300,7.619631,7.0946045,5.4765954,61.59557695335171,0.0,0.4
2668,266800,-1.7884817,100,0.0,7416,741600,9.973392,8.18491,4.3487883,88.36077571514585,0.0,0.399
2668,266800,3.5764425,100,12.0,7419,741900,2.026611,5.6030536,0.75872993,197.27577851025723,1.0,0.399
2669,266900,1.182663,100,0.0,7421,742100,6.915498,8.098161,5.350171,149.86363540541535,0.0,0.399
2671,267100,0.6261678,100,0.0,7424,742400,4.478796,5.104964,4.3445053,106.10494318585714,0.0,0.398
2671,267100,5.954653,100,34.0,7425,742500,0.9301288,6.8847814,0.28380257,72.86492492625003,1.0,0.398
2671,267100,2.119926,100,10.0,7428,742800,2.8868241,5.00675,1.2615852,326.7602210340736,1.0,0.398
2672,267200,0.6184232,100,20.0,7430,743000,2.2053561,2.8237793,1.4024261,123.18829555176808,1.0,0.4
2672,267200,-0.42010403,100,7.0,7432,743200,2.538118,2.1180139,1.5111885,347.316976226162,1.0,0.401
2673,267300,-0.11862993,100,0.0,7434,743400,7.8719954,7.7533655,5.427921,126.47990972751194,0.0,0.401
2675,267500,1.5374513,100,0.0,7435,743500,6.47794,8.015391,5.446423,74.6982677633729,0.0,0.4
2675,267500,-1.6491637,100,0.0,7436,743600,5.9060745,4.256911,3.5579185,63.65145930957286,0.0,0.399
2675,267500,-1.159852,100,0.0,7439,743900,5.629074,4.469222,2.4140093,300.4890294349009,0.0,0.399
2676,267600,5.2424936,100,1.0,7441,744100,1.8156021,7.0580955,1.8156021,96.62905609884662,1.0,0.398
2677,267700,-1.5027277,100,17.0,7443,744300,4.6601477,3.15742,1.6737297,128.99259899402907,1.0,0.397
2678,267800,0.72977304,100,21.0,7446,744600,0.89086795,1.620641,0.8597187,136.5758799209259,1.0,0.398
2678,267800,4.58227,100,15.0,7447,744700,3.1168041,7.6990743,0.35218087,94.65356687645107,1.0,0.399
2679,267900,-7.020747,100,0.0,7449,744900,9.256332,2.2355855,2.2355855,176.84397285721874,0.0,0.4
2680,268000,-1.0622883,100,4.0,7452,745200,2.8083322,1.7460439,1.0623447,158.74298595336157,1.0,0.4
2680,268000,-6.321248,100,50.0,7454,745400,8.851801,2.5305529,0.13004202,182.15892626963475,1.0,0.402
2681,268100,1.2280436,100,0.0,7456,745600,8.462961,9.691005,7.7081594,152.84746134540475,0.0,0.403
2682,268200,-2.5682929,100,8.0,7458,745800,5.986996,3.4187033,1.4027886,86.73949719554348,1.0,0.401
2682,268200,-2.9833596,100,0.0,7461,746100,5.336308,2.3529484,2.3529484,196.4922537817567,0.0,0.401
2684,268400,0.10205412,100,63.0,7463,746300,0.78730553,0.88935965,0.12988324,80.85872917951882,1.0,0.4
2684,268400,-2.2710857,100,21.0,7465,746500,3.9163616,1.645276,1.4375069,326.0208594698542,1.0,0.401
2685,268500,-0.81704617,100,3.0,7467,746700,4.458038,3.6409917,1.3090043,106.57567989161272,1.0,0.4
2685,268500,-1.3836913,100,6.0,7470,747000,5.7578363,4.374145,1.4638124,193.9411874591939,1.0,0.401
2688,268800,-0.4767542,100,52.0,7472,747200,2.7340267,2.2572725,0.038199082,74.65359522493684,1.0,0.402
2688,268800,-1.5124695,100,16.0,7473,747300,4.5706067,3.0581372,1.4653026,78.80627480954182,1.0,0.403
2688,268800,-1.4134288,100,0.0,7476,747600,5.6621084,4.2486796,3.274658,306.7837148712757,0.0,0.402
2688,268800,-0.26566362,100,0.0,7479,747900,6.5430202,6.2773566,3.6976843,335.20455666136803,0.0,0.4
2689,268900,0.33116817,100,0.0,7481,748100,4.020014,4.351182,2.997314,94.7586495453767,0.0,0.4
2690,269000,0.5117099,100,47.0,7482,748200,1.5803027,2.0920126,1.0873821,96.1833965642497,1.0,0.4
2692,269200,2.217019,100,0.0,7484,748400,3.4645448,5.681564,2.85753,100.86554351862006,0.0,0.401
2692,269200,3.0043864,100,58.0,7486,748600,2.3363452,5.3407316,0.15773545,277.3733575549003,1.0,0.401
2692,269200,0.15063667,100,0.0,7489,748900,8.982352,9.132989,6.900524,336.7201467524596,0.0,0.401
2693,269300,0.9191861,100,0.0,7492,749200,6.2403035,7.1594896,3.724398,89.82692757848739,0.0,0.399
2694,269400,-2.13654,100,11.0,7493,749300,3.774023,1.6374831,1.2697254,98.05542184504299,1.0,0.399
2694,269400,0.18332005,100,4.0,7496,749600,2.6857033,2.8690233,1.5633548,195.3239282876912,1.0,0.399
2696,269600,2.8478785,100,0.0,7497,749700,5.667718,8.515596,5.667718,86.26447792075308,0.0,0.4
2696,269600,0.36488152,100,4.0,7499,749900,7.670972,8.035853,1.7259749,200.02021993953093,1.0,0.4
2696,269600,0.13593507,100,19.0,7502,750200,2.2911253,2.4270604,1.2325373,188.2803315181504,1.0,0.401
2697,269700,-5.4403214,100,0.0,7503,750300,11.993484,6.553162,6.553162,82.16730432806553,0.0,0.402
2698,269800,0.9293995,100,0.0,7504,750400,5.0626173,5.992017,4.1087027,99.16465624937938,0.0,0.401
2698,269800,0.2171154,100,0.0,7506,750600,6.9006267,7.117742,5.9279733,327.1739028689995,0.0,0.402
2700,270000,-2.2615957,100,7.0,7508,750800,5.72575,3.4641542,1.3266653,62.68958900641214,1.0,0.403
2700,270000,5.010796,100,0.0,7511,751100,5.4519095,10.462706,5.4519095,315.36736808388736,0.0,0.404
2701,270100,0.5270128,100,0.0,7513,751300,4.7882013,5.315214,4.7882013,83.07034581813508,0.0,0.404
2702,270200,-1.0777044,100,0.0,7516,751600,10.697108,9.619404,8.925105,152.18964488753878,0.0,0.405
2702,270200,1.4712496,100,0.0,7517,751700,9.377668,10.848918,8.989681,93.1332837428251,0.0,0.404
2704,270400,1.7514429,100,0.0,7518,751800,7.0191717,8.770615,6.941033,75.04655626759727,0.0,0.404
2704,270400,-1.4387608,100,0.0,7521,752100,9.979061,8.5403,7.823762,195.77046946034,0.0,0.405
2704,270400,-2.6004539,100,0.0,7524,752400,9.247639,6.647185,6.225982,136.5129808121055,0.0,0.404
2705,270500,2.4140303,100,47.0,7526,752600,2.8566072,5.2706375,0.049605414,303.64726766224476,1.0,0.403
2706,270600,1.4573631,100,0.0,7528,752800,3.384852,4.842215,3.2264795,120.29271974917603,0.0,0.404
2707,270700,4.9746246,100,20.0,7529,752900,4.2889853,9.26361,0.059396558,80.79889948856116,1.0,0.404
2708,270800,-3.745915,100,0.0,7531,753100,8.049085,4.3031697,3.4015877,100.96426643968604,0.0,0.404
2708,270800,-4.0219913,100,6.0,7534,753400,6.4472013,2.42521,1.6241165,334.8692236451314,1.0,0.405
2709,270900,0.5159855,100,0.0,7536,753600,7.970478,8.486464,6.990954,119.96455667528343,0.0,0.407
2710,271000,2.3410645,100,0.0,7539,753900,6.4762144,8.817279,4.26917,190.3676589062142,0.0,0.407
2710,271000,-0.47525978,100,0.0,7541,754100,7.3436513,6.8683915,5.6337857,175.6807449597019,0.0,0.406
2712,271200,1.3956513,100,0.0,7544,754400,5.825023,7.2206745,3.2023268,61.9035207473932,0.0,0.405
2713,271300,-0.22937822,100,0.0,7547,754700,6.118788,5.8894095,4.670475,98.15030276027134,0.0,0.406
2713,271300,4.3517833,100,33.0,7550,755000,0.06575201,4.4175353,0.06575201,199.891340194787,1.0,0.406
2714,271400,-1.8320184,100,0.0,7552,755200,6.192999,4.3609805,2.937837,132.0742786823507,0.0,0.405
2715,271500,0.7035439,100,65.0,7555,755500,3.2418864,3.9454303,0.16532017,138.36011928324493,1.0,0.405
2716,271600,-1.8646038,100,2.0,7557,755700,4.3802996,2.5156958,1.4369763,108.57909416288582,1.0,0.407
2716,271600,1.1188469,100,18.0,7559,755900,4.721536,5.840383,0.3955125,313.28199984015856,1.0,0.407
2717,271700,-3.9747758,100,79.0,7561,756100,4.6304197,0.655644,0.08036569,103.63258511944927,1.0,0.408
2717,271700,-3.591076,100,0.0,7564,756400,10.330411,6.739335,6.254141,194.74658777076357,0.0,0.408
2718,271800,-0.7460501,100,0.0,7565,756500,3.4473,2.7012498,2.0518394,82.9561744666981,0.0,0.407
2720,272000,-1.9140918,100,10.0,7567,756700,4.6536055,2.7395136,1.7695345,115.70908749831028,1.0,0.406
2720,272000,0.14660311,100,0.0,7569,756900,4.4271455,4.5737486,2.057173,337.12692865387277,0.0,0.406
2721,272100,-0.1970663,100,0.0,7571,757100,6.33633,6.1392636,5.2108617,112.66476094184567,0.0,0.405
2721,272100,-5.8193536,100,16.0,7573,757300,7.2261086,1.4067551,0.53308964,334.25836123266566,1.0,0.405
2722,272200,1.0131297,100,0.0,7575,757500,5.51395,6.5270796,3.9424484,143.22270062103064,0.0,0.406
2722,272200,-1.064646,100,0.0,7576,757600,4.7224674,3.6578214,3.27369,96.35534857478393,0.0,0.405
2723,272300,-1.9696913,100,0.0,7578,757800,10.306394,8.336702,8.165701,106.70976132735898,0.0,0.404
2724,272400,-0.6672113,100,6.0,7580,758000,4.0353703,3.368159,1.6366793,136.81439963414422,1.0,0.403
2725,272500,1.1609025,100,0.0,7583,758300,6.14551,7.3064127,6.14551,151.6087837078276,0.0,0.403
2725,272500,-4.019188,100,0.0,7585,758500,9.199189,5.1800013,5.1800013,326.5811056079271,0.0,0.402
2726,272600,3.11095,100,0.0,7587,758700,5.4362674,8.547217,4.2251887,121.29624300984904,0.0,0.402
2727,272700,0.13799477,100,0.0,7589,758900,8.690803,8.828797,8.182322,153.02261608116834,0.0,0.401
2728,272800,-0.41414642,100,18.0,7590,759000,3.8771381,3.4629917,1.3218364,89.39364004169695,1.0,0.401
2728,272800,-2.2721338,100,0.0,7592,759200,6.517222,4.245088,4.223222,329.25450533370906,0.0,0.402
2728,272800,-0.18066502,100,11.0,7595,759500,4.884174,4.703509,1.4030133,311.9000504923187,1.0,0.402
2729,272900,-1.9542274,100,0.0,7597,759700,5.68131,3.7270827,2.1308532,139.53678077978574,0.0,0.403
2730,273000,3.34357,100,44.0,7598,759800,0.52079946,3.8643694,0.19440936,80.58886709180585,1.0,0.402
2730,273000,-6.418102,100,2.0,7600,760000,7.857379,1.4392772,0.89593416,341.922682488208,1.0,0.404
2732,273200,-3.1887627,100,0.0,7602,760200,8.857607,5.668844,2.941641,98.6955205034848,0.0,0.403
2732,273200,2.425283,100,4.0,7603,760300,4.164242,6.5895247,1.185558,73.9456935220757,1.0,0.402
2732,273200,0.80366325,100,0.0,7606,760600,6.9844584,7.7881217,6.690596,317.71492114135776,0.0,0.401
2733,273300,0.8648424,100,0.0,7608,760800,5.51348,6.3783226,2.6078115,131.93701203515548,0.0,0.4
2733,273300,-1.3045578,100,0.0,7610,761000,9.049439,7.7448816,7.6695294,300.99081520690004,0.0,0.4
2734,273400,-3.5224042,100,0.0,7612,761200,7.9329495,4.4105453,3.375498,100.36013612959063,0.0,0.401
2736,273600,-1.3629336,100,0.0,7614,761400,6.181419,4.8184853,2.208423,91.79675736246804,0.0,0.401
2736,273600,-2.58845,100,8.0,7616,761600,4.393763,1.805313,1.0788159,282.4194196748709,1.0,0.4
2737,273700,0.6883359,100,0.0,7619,761900,5.5262218,6.2145576,5.167901,91.0514068854101,0.0,0.4
2738,273800,7.227669,100,0.0,7622,762200,3.762187,10.989856,3.7167268,142.80863871760735,0.0,0.399
2738,273800,-5.341799,100,16.0,7623,762300,5.5164,0.17460099,0.17460099,90.33455823916808,1.0,0.399
2739,273900,-3.8140135,100,50.0,7624,762400,4.474363,0.66034937,0.2840526,84.55155144076973,1.0,0.399
2740,274000,-1.0533733,100,0.0,7626,762600,6.205085,5.1517115,3.5396502,86.338010425681,0.0,0.399
2740,274000,0.74089456,100,19.0,7629,762900,2.822236,3.5631306,1.3051502,253.08375958423414,1.0,0.397
2741,274100,-1.6702838,100,2.0,7632,763200,5.1416726,3.4713888,1.5480998,124.7095153837394,1.0,0.398
2742,274200,1.9760056,100,50.0,7633,763300,3.4084148,5.3844204,0.09385789,79.87514937417576,1.0,0.399
2743,274300,-2.4546413,100,0.0,7634,763400,8.13502,5.680379,4.1133676,96.39720307492604,0.0,0.399
2743,274300,0.5044508,100,0.0,7636,763600,5.3929987,5.8974495,3.3880754,326.19403327497935,0.0,0.399
2744,274400,0.4858632,100,0.0,7638,763800,5.2306666,5.71653,4.83403,129.31102628023743,0.0,0.398
2744,274400,-0.823946,100,0.0,7639,763900,4.8889284,4.0649824,3.5692039,94.4183103318876,0.0,0.398
2744,274400,-3.538805,100,51.0,7642,764200,5.6779532,2.1391482,0.22130236,184.47553413319716,1.0,0.396
2745,274500,0.04081011,100,0.0,7643,764300,7.375701,7.416511,7.1572204,81.06094398039527,0.0,0.397
2746,274600,-2.9923189,100,21.0,7644,764400,5.8124304,2.8201115,0.26086497,98.15857194075902,1.0,0.397
2746,274600,-0.03770542,100,0.0,7647,764700,7.675582,7.6378765,6.907417,189.48245313653402,0.0,0.396
2747,274700,5.308402,100,3.0,7648,764800,1.0859793,6.3943815,1.0859793,88.57282232025392,1.0,0.396
2748,274800,-1.0941341,100,13.0,7650,765000,4.337055,3.242921,1.3936057,159.20127291056832,1.0,0.397
2749,274900,0.9067502,100,46.0,7653,765300,3.3008227,4.207573,0.06913261,109.29782410423452,1.0,0.398
2750,275000,1.5995388,100,0.0,7655,765500,5.8455615,7.4451003,4.6196947,89.45131121766956,0.0,0.398
2750,275000,0.42922878,100,0.0,7658,765800,6.9213996,7.3506284,4.450959,194.2956990293331,0.0,0.398
2752,275200,-1.2467737,100,0.0,7660,766000,5.1467004,3.8999267,2.9266412,110.81267304969036,0.0,0.397
2752,275200,4.052664,100,0.0,7661,766100,3.3305,7.3831635,2.7583897,100.82747539473475,0.0,0.397
2753,275300,1.0450449,100,0.0,7664,766400,5.4226146,6.4676595,4.1339736,172.8681042722199,0.0,0.398
2753,275300,-0.6470995,100,44.0,7665,766500,1.8951542,1.2480547,1.1832542,94.5503581674971,1.0,0.397
2754,275400,3.0602527,100,0.0,7667,766700,4.9276695,7.987922,4.744417,99.78828050893569,0.0,0.398
2755,275500,-2.0242066,100,0.0,7670,767000,7.2132826,5.189076,5.189076,150.1724315715906,0.0,0.397
2755,275500,1.6652129,100,6.0,7672,767200,3.5826156,5.2478285,0.9641422,418.43828283140675,1.0,0.396
2756,275600,1.1327877,100,6.0,7675,767500,4.298541,5.431329,0.92294294,95.0968368876431,1.0,0.396
2757,275700,2.0489976,100,59.0,7677,767700,1.3765182,3.425516,0.2126628,109.98738409745948,1.0,0.397
2758,275800,-0.78693867,100,0.0,7680,768000,7.9588165,7.171878,6.3951097,119.978145765456,0.0,0.398
2759,275900,0.12479496,100,0.0,7682,768200,5.3679304,5.4927254,2.3075018,106.9725270899639,0.0,0.397
2759,275900,0.8758354,100,0.0,7684,768400,5.4551606,6.330996,5.0081263,316.31824407078255,0.0,0.396
2760,276000,0.7011967,100,0.0,7686,768600,5.8695216,6.5707183,5.4174776,99.17506701043604,0.0,0.395
2761,276100,-0.17399144,100,0.0,7689,768900,4.1736536,3.9996622,2.2190773,110.80921853196088,0.0,0.394
2762,276200,4.2760806,100,45.0,7690,769000,3.3102431,7.5863237,0.3563618,97.24664031877151,1.0,0.393
2762,276200,1.2119937,100,0.0,7691,769100,6.1407576,7.3527513,6.005855,94.49897656059021,0.0,0.393
2762,276200,-2.9071798,100,0.0,7694,769400,12.339595,9.432415,8.968374,216.3090571434318,0.0,0.392
2764,276400,-0.21869516,100,4.0,7696,769600,4.626328,4.407633,1.4935435,102.30384038440431,1.0,0.391
2764,276400,-1.6915841,100,0.0,7698,769800,7.743225,6.051641,6.051641,366.36115490607983,0.0,0.391
2765,276500,-7.695358,100,25.0,7701,770100,7.817045,0.12168748,0.12168748,96.72654868297462,1.0,0.39
2766,276600,0.9299593,100,0.0,7703,770300,7.121496,8.0514555,3.8902214,167.39057644194295,0.0,0.391
2767,276700,-2.0163999,100,0.0,7706,770600,7.8211308,5.804731,4.261426,148.5800720883481,0.0,0.39
2767,276700,-2.5268726,100,0.0,7708,770800,12.8375635,10.310691,9.575666,267.46522056310295,0.0,0.391
2768,276800,-0.22224998,100,0.0,7710,771000,7.187786,6.965536,6.5964794,142.56283152633142,0.0,0.392
2769,276900,-1.6583872,100,0.0,7712,771200,9.179723,7.5213356,3.5676405,106.81661675121732,0.0,0.391
2770,277000,-4.397442,100,1.0,7714,771400,5.7619543,1.3645124,1.3645124,113.70849899936182,1.0,0.39
2770,277000,4.973763,100,0.0,7717,771700,5.867229,10.840992,2.7413878,200.94380209476157,0.0,0.391
2771,277100,-3.3286653,100,0.0,7720,772000,9.078404,5.749739,4.375491,135.33282718953708,0.0,0.392
2771,277100,-2.144764,100,73.0,7721,772100,3.3815124,1.2367483,0.1786562,97.73560636423798,1.0,0.392
2773,277300,-4.4464993,100,0.0,7723,772300,8.652326,4.2058263,4.2058263,103.20480091455366,0.0,0.393
2774,277400,-0.3323214,100,6.0,7725,772500,3.153577,2.8212557,1.3044606,260.73910510928306,1.0,0.391
2774,277400,-0.20777464,100,0.0,7726,772600,4.8027167,4.594942,3.1330674,86.82412144559757,0.0,0.391
2774,277400,-0.09426594,100,0.0,7728,772800,9.813168,9.718902,8.986447,196.92640538170153,0.0,0.391
2774,277400,-0.878006,100,0.0,7731,773100,9.708772,8.830766,6.239377,199.2781086960963,0.0,0.393
2776,277600,-2.2469258,100,4.0,7733,773300,5.337508,3.0905824,1.5877216,119.3041720153861,1.0,0.391
2777,277700,1.4282761,100,0.0,7735,773500,7.2283077,8.656584,4.4908357,113.49775875762246,0.0,0.391
2777,277700,6.4720573,100,1.0,7737,773700,3.2114432,9.6835,1.87975,278.43746431824275,1.0,0.391
2778,277800,1.3421011,100,0.0,7739,773900,4.6428537,5.984955,4.2946234,87.15357199851056,0.0,0.391
2779,277900,-3.115069,100,9.0,7742,774200,5.080917,1.965848,0.15929678,146.70625652986152,1.0,0.391
2779,277900,0.7987342,100,64.0,7743,774300,2.8436947,3.6424289,0.15494274,86.56414972572463,1.0,0.392
2781,278100,-0.6432774,100,0.0,7746,774600,4.540869,3.8975918,3.2912643,126.48597431320592,0.0,0.392
2782,278200,4.1009855,100,0.0,7747,774700,4.893935,8.994921,3.186135,42.51872654999633,0.0,0.392
2782,278200,2.500061,100,56.0,7750,775000,1.1239119,3.623973,0.3040238,169.24001247620865,1.0,0.392
2783,278300,-0.7560568,100,0.0,7752,775200,9.390021,8.633965,8.049884,167.8742947209082,0.0,0.392
2783,278300,2.8869057,100,0.0,7755,775500,7.805334,10.69224,7.7227507,318.55658906368313,0.0,0.392
2785,278500,-0.8100376,100,15.0,7758,775800,4.60165,3.7916126,1.5096911,89.52541097274882,1.0,0.39
2785,278500,2.0665798,100,0.0,7759,775900,8.137096,10.203676,5.4304166,97.3579695672782,0.0,0.391
2785,278500,-1.9181643,100,0.0,7762,776200,6.0716386,4.1534743,4.0220056,202.21865126946406,0.0,0.391
2787,278700,-0.53580856,100,0.0,7764,776400,9.348812,8.813004,7.4500566,135.4710848012072,0.0,0.391
2787,278700,0.3667953,100,0.0,7765,776500,3.4025097,3.769305,2.8099167,96.74714196810113,0.0,0.391
2787,278700,0.73978853,100,1.0,7768,776800,3.1927214,3.93251,1.9228177,195.95458331834425,1.0,0.392
2789,278900,1.0618572,100,1.0,7770,777000,2.4657474,3.5276046,1.9048187,127.05037906371203,1.0,0.393
2789,278900,-1.7062855,100,0.0,7771,777100,8.3023205,6.596035,3.5154033,89.36672687936708,0.0,0.394
2790,279000,2.2765431,100,1.0,7774,777400,3.270463,5.547006,1.9990041,136.4392648558058,1.0,0.394
2790,279000,2.168203,100,11.0,7775,777500,3.7153494,5.8835526,0.8694488,88.9576065224063,1.0,0.394
2791,279100,2.1871357,100,0.0,7776,777600,4.9705853,7.157721,4.1140056,88.66771718528096,0.0,0.394
2791,279100,-2.757916,100,18.0,7779,777900,4.936317,2.178401,1.9045048,185.5890010424797,1.0,0.392
2792,279200,2.230113,100,0.0,7780,778000,6.7033167,8.93343,5.28102,85.83935451191871,0.0,0.392
2793,279300,-0.677935,100,98.0,7782,778200,1.4829156,0.80498064,0.1082752,122.2484150245645,1.0,0.393
2793,279300,-0.9348061,100,1.0,7785,778500,4.5682,3.633394,1.900567,313.9853334411316,1.0,0.393
2794,279400,-4.1366615,100,0.0,7788,778800,6.7995815,2.6629198,2.5524673,86.99132223863015,0.0,0.394
2796,279600,-1.5963774,100,0.0,7790,779000,6.0484934,4.452116,2.6591778,76.72661238143131,0.0,0.394
2796,279600,-2.8770807,100,25.0,7792,779200,6.6957555,3.8186748,1.485765,331.4533896831744,1.0,0.393
2797,279700,-2.7199626,100,0.0,7794,779400,5.580544,2.8605814,2.8127067,117.93443556829227,0.0,0.395
2798,279800,-1.7342031,100,36.0,7795,779500,3.7633708,2.0291677,1.0343962,80.79830802035569,1.0,0.395
2798,279800,-1.1356716,100,0.0,7797,779700,9.307297,8.171625,7.206795,326.14761581133644,0.0,0.395
2799,279900,4.2263126,100,0.0,7799,779900,3.0567913,7.283104,3.0567913,112.59123886752268,0.0,0.395
2800,280000,-0.27567804,100,85.0,7800,780000,1.3991762,1.1234982,0.19914828,97.0514599239379,1.0,0.394
2800,280000,1.910804,100,9.0,7802,780200,2.1548736,4.0656776,1.7328405,354.389626278697,1.0,0.394
2801,280100,-4.975941,100,5.0,7804,780400,6.5315523,1.555611,1.4375709,125.36907816766376,1.0,0.395
2801,280100,-1.8784671,100,0.0,7806,780600,7.38104,5.502573,5.0289216,333.06789359752366,0.0,0.396
2801,280100,0.22672844,100,0.0,7808,780800,8.093359,8.320087,5.740075,154.36153827752517,0.0,0.396
2802,280200,-0.6486385,100,0.0,7809,780900,4.272466,3.6238277,2.1358407,97.70605421477654,0.0,0.396
