actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4257,425700,-0.20774102,0.510452,0.51788676,0.09975675,100,0.0,3.4833097,4.522998,5.104421,5.2546043,3.2755687,5.0334496,5.6223073,5.3543615,2.8321347,2.6930263,3.100398,3.020623,5.589596598306661,0.0,0.294
4261,426100,1.3005562,0.90687513,0.42781773,0.09924228,100,0.0,5.139975,3.8644302,5.091546,5.2504444,6.4405313,4.771306,5.519364,5.3496866,4.134995,2.639505,3.1178672,3.0163515,6.120650614485418,0.0,0.294
4265,426500,2.3978803,0.91567814,0.37899286,0.1151505,100,0.0,2.4242418,4.4785624,5.1370406,5.246109,4.822122,5.3942404,5.516034,5.36126,0.7496756,3.3560054,3.15991,3.0152962,6.756618001386472,1.0,0.294
4269,426900,6.578064,0.9338279,0.25715253,0.117590226,100,100.0,1.8053586,4.0805426,5.1294494,5.236468,8.383423,5.014371,5.3866024,5.354058,0.87166333,2.372191,3.111464,3.0082145,5.341737261255724,1.0,0.296
4273,427300,-1.1524115,2.2879708,0.31426868,0.124922626,100,0.0,5.06309,3.2856374,4.9822288,5.226496,3.9106784,5.573609,5.2964973,5.351419,3.7204833,1.6655403,3.0059621,3.0029,5.476199718169804,0.0,0.297
4277,427700,2.2339773,0.8937497,0.20145768,0.12057196,100,0.0,8.965994,3.741443,4.995399,5.2290792,11.199971,4.635193,5.196856,5.349651,8.965994,1.5518389,2.986118,3.006111,6.038568510347195,0.0,0.296
4281,428100,-2.1331065,-0.17154202,0.12078249,0.109918855,100,0.0,5.0199347,5.4819193,5.106834,5.2519054,2.8868282,5.310377,5.227616,5.361824,2.8868282,3.4573364,3.0696414,3.024021,5.3176343734357445,0.0,0.293
4285,428500,-1.4256625,-1.7244085,0.05384091,0.10577783,100,0.0,3.44386,6.139808,5.147169,5.2504835,2.0181975,4.4154,5.20101,5.356261,2.0181975,3.747769,3.085097,3.0244596,6.626039696642899,0.0,0.293
4289,428900,-1.3613489,-1.0685575,0.024982957,0.11621411,100,0.0,4.7739763,6.147067,5.2576423,5.2509828,3.4126275,5.0785103,5.282625,5.3671966,0.85812485,3.6555877,3.1150532,3.026048,6.192089465989299,1.0,0.292
4292,429200,-3.7896786,-0.57892305,-0.034194592,0.10497168,100,0.0,9.4789095,5.555795,5.373239,5.257249,5.689231,4.9768715,5.339043,5.362221,4.5503306,2.833957,3.1618316,3.0252035,5.453709998314466,0.0,0.294
4296,429600,2.1495805,0.89429367,-0.012562776,0.10282074,100,0.0,4.4096613,5.201706,5.331872,5.253792,6.559242,6.0959997,5.319308,5.356613,4.4096613,3.022589,3.1229644,3.0275614,4.95537174698373,0.0,0.293
4300,430000,0.1664629,0.9515729,0.044203244,0.11013459,100,0.0,4.347977,4.8147798,5.291038,5.2478037,4.51444,5.7663527,5.335242,5.3579383,4.030204,3.2890677,3.1308877,3.0316508,5.989650451398981,0.0,0.292
4304,430400,-3.238791,1.5011631,0.10970018,0.10924303,100,0.0,9.588439,4.4978647,5.277284,5.2490973,6.349648,5.999028,5.3869843,5.3583403,4.1074433,3.2932973,3.1802437,3.0364919,5.819003053659167,0.0,0.289
4308,430800,4.248144,0.87215024,0.1289098,0.09259391,100,0.0,1.0370967,4.688959,5.266131,5.2579103,5.2852407,5.5611095,5.3950405,5.350504,0.9752464,3.1870265,3.1597643,3.0384214,5.802845606629009,1.0,0.287
4312,431200,-0.26297903,0.97999895,0.1951729,0.087906115,100,0.0,6.765794,4.1934958,5.1393185,5.257954,6.502815,5.173495,5.3344903,5.3458605,5.572881,2.4628778,3.0580022,3.0340734,6.078958351341341,0.0,0.288
4316,431600,1.3291647,0.3794422,0.17566073,0.09589026,100,0.0,2.6232162,4.368019,5.1052537,5.2613297,3.952381,4.747462,5.280915,5.3572197,2.382915,2.7402775,3.1097176,3.0428214,5.551706366145136,0.0,0.286
4320,432000,-0.18555069,1.6307255,0.256341,0.09978901,100,0.0,6.2113986,3.6007934,5.0455155,5.255262,6.025848,5.2315187,5.3018565,5.3550506,0.6107711,2.8944857,3.107424,3.0364168,6.623620046915014,1.0,0.285
4324,432400,2.8848922,2.1916585,0.31277046,0.117378235,100,0.0,3.0400722,3.5388927,5.01084,5.2416854,5.9249644,5.7305512,5.3236103,5.359064,3.0400722,2.344339,3.046751,3.0353496,5.373489858042406,0.0,0.286
4328,432800,3.0901835,1.8306799,0.37961718,0.118796304,100,2.0,3.4989712,3.6444783,4.9236894,5.2404394,6.5891547,5.4751577,5.303307,5.359236,2.826526,2.0795872,2.991954,3.032729,6.4623906264964575,0.0,0.287
4332,433200,7.6661286,1.2446611,0.4062426,0.13162374,100,90.0,0.78421813,4.3945265,4.8253064,5.230627,8.450347,5.6391873,5.2315493,5.362251,0.78421813,2.179819,2.8673398,3.0310857,5.672841460050016,1.0,0.287
4336,433600,1.8186398,2.2597141,0.50054723,0.13942394,100,0.0,5.510825,3.957283,4.743233,5.23019,7.329465,6.2169967,5.2437806,5.369614,5.510825,2.6132865,2.8252845,3.033069,4.7491524158638905,0.0,0.286
4340,434000,8.472923,1.0201042,0.4447417,0.13473745,100,95.0,1.9908783,4.6627116,4.687548,5.235826,10.463801,5.682816,5.13229,5.3705635,1.9908783,2.4237208,2.69556,3.0269,6.107949942963834,1.0,0.289
4344,434400,-8.5913315,-0.8716768,0.6760207,0.1221405,100,0.0,8.999242,7.1238127,4.67228,5.252913,0.40790987,6.2521367,5.3483,5.375054,0.40790987,2.7129264,2.746682,3.0304687,6.495087482131093,1.0,0.289
4348,434800,-2.4123921,-1.3054234,0.688472,0.11610879,100,0.0,7.458179,7.5276437,4.74208,5.2677236,5.045787,6.2222204,5.4305515,5.3838325,5.045787,2.678131,2.753728,3.0372806,4.343882645041816,0.0,0.287
4352,435200,1.2896376,-1.6613607,0.6301529,0.098301835,100,3.0,8.294315,7.314393,4.8833494,5.286207,9.583953,5.6530313,5.5135016,5.384508,5.8306394,3.3922668,2.7770886,3.0397222,3.0724827308438982,0.0,0.287
4356,435600,-6.5062475,-0.6309198,0.50175387,0.091624014,100,1.0,7.9506636,6.798539,4.9570575,5.286966,1.4444159,6.1676188,5.4588118,5.3785896,1.4444159,3.5143929,2.8198483,3.0405927,3.7101451244486556,1.0,0.288
4360,436000,6.822749,-1.2225565,0.5028378,0.096319124,100,47.0,1.742171,5.7347507,4.949007,5.2813935,8.56492,4.512194,5.451845,5.3777127,1.0866334,2.6490402,2.7533686,3.0384827,5.5964888300631515,1.0,0.29
4364,436400,6.410839,0.64525676,0.54378504,0.10585773,100,2.0,3.0770016,4.031301,4.8935337,5.2734375,9.487841,4.676558,5.437319,5.379296,3.0770016,2.2695165,2.7145824,3.0302832,6.378341803945048,0.0,0.293
4367,436700,-3.294044,1.0461911,0.4912109,0.1000605,100,0.0,10.0032835,4.4336653,5.0008664,5.276218,6.7092395,5.4798555,5.492078,5.376278,3.0934975,2.391981,2.7541666,3.0262399,5.356297592918451,0.0,0.293
4371,437100,3.4472368,-1.1731069,0.27063262,0.08583443,100,0.0,3.7949598,6.1933365,5.166016,5.2861795,7.2421966,5.02023,5.4366493,5.372014,3.3076596,2.8376226,2.8107374,3.0272052,6.16988175015061,0.0,0.294
4375,437500,-2.0139565,-1.2079042,0.21527398,0.080944315,100,0.0,8.556309,6.5223722,5.2550783,5.2867966,6.542352,5.314469,5.470352,5.36774,4.040352,3.4660015,2.8916166,3.028042,6.341650161024509,0.0,0.293
4379,437900,-0.4115832,-1.1058561,0.16966122,0.06837704,100,1.0,2.5441475,5.731787,5.276297,5.289207,2.1325643,4.625931,5.445958,5.3575845,2.1325643,3.3798394,2.877956,3.0322225,6.592536447333389,0.0,0.292
4383,438300,5.193322,-1.0666478,0.2624532,0.075096615,100,0.0,3.7010272,5.8094873,5.2086124,5.2853537,8.894349,4.74284,5.4710655,5.36045,3.7010272,3.0877697,2.820887,3.032293,6.544269099314834,0.0,0.291
4387,438700,-7.497632,-0.61969066,0.28733203,0.07182956,100,0.0,12.054727,6.2193813,5.298394,5.288958,4.5570946,5.5996904,5.5857267,5.360787,4.066312,3.9333606,2.919606,3.0315697,6.624154281259336,0.0,0.29
4391,439100,-1.7312841,-2.4674888,-0.025770666,0.049528573,100,0.0,11.714106,7.7766953,5.4438386,5.2964077,9.982821,5.3092055,5.4180675,5.3459363,9.982821,3.7088356,2.9143572,3.0258975,6.5441739354677,0.0,0.29
4395,439500,2.265343,-4.8189383,-0.16727965,0.040483948,100,0.0,3.8514555,9.387019,5.6110783,5.311678,6.1167984,4.5680804,5.4437995,5.3521614,3.1622565,4.2002707,2.9791977,3.0352075,6.176302059772611,0.0,0.289
4399,439900,1.7249813,-2.1928377,-0.24066865,0.049283843,100,0.0,4.8091354,6.9972773,5.6304073,5.3107824,6.5341167,4.8044395,5.3897386,5.3600664,4.8091354,3.5565429,2.9409714,3.0373015,5.400712932571192,0.0,0.288
4403,440300,-6.3012137,-1.0173362,-0.31726038,0.044265486,100,0.0,8.540002,6.2730494,5.717021,5.3176394,2.2387881,5.2557135,5.3997602,5.361904,0.3900058,3.5650394,2.9786487,3.0404332,5.264919281168426,1.0,0.287
4407,440700,4.2118554,-0.8819021,-0.45456895,0.038621355,100,100.0,0.47791398,5.6286187,5.7586603,5.3211346,4.6897693,4.7467155,5.304091,5.359756,0.47791398,2.3483481,2.8672762,3.0360858,6.142258603704557,1.0,0.287
4411,441100,2.1175015,-1.1006076,-0.37915227,0.035576537,100,0.0,3.2850878,5.9155016,5.76206,5.32487,5.4025893,4.8148932,5.382908,5.3604474,0.9530379,2.3549094,2.9313288,3.0408573,6.404639591439874,1.0,0.286
4415,441500,-0.8344557,1.702913,-0.4222125,0.042974655,100,2.0,4.2271814,3.5877585,5.751802,5.316829,3.3927257,5.2906723,5.3295894,5.3598046,2.9229076,1.7600152,2.8117416,3.0342681,6.687174535057029,0.0,0.29
4419,441900,4.1143327,0.9718649,-0.39959046,0.035886705,100,0.0,5.3777194,4.0730734,5.7271667,5.3129807,9.492052,5.0449386,5.3275757,5.3488674,5.3777194,1.9343923,2.776024,3.028353,5.811699427666692,0.0,0.292
4423,442300,5.5998983,2.2557647,-0.43694562,0.04082829,100,95.0,1.6063644,3.782496,5.806713,5.3139915,7.2062626,6.038261,5.3697667,5.3548203,1.6063644,2.3612864,2.8531733,3.0295486,6.4093956090723205,1.0,0.294
4427,442700,-0.3544798,1.5548782,-0.44025567,0.0372219,100,0.0,3.6130664,4.4220004,5.8193903,5.306832,3.2585866,5.976878,5.3791337,5.3440537,3.2585866,2.9126334,2.8919208,3.025611,6.595774619625628,0.0,0.296
4431,443100,2.147563,1.4556941,-0.40499565,0.056955855,100,3.0,3.4264498,4.137763,5.7627416,5.289086,5.5740128,5.5934577,5.3577466,5.346042,3.0055492,2.9805715,2.9054794,3.0216622,6.400327360493658,0.0,0.296
4435,443500,-9.379942,2.1046176,-0.399569,0.070231676,100,0.0,12.79918,4.2136297,5.853734,5.2822127,3.4192386,6.3182473,5.454165,5.3524446,2.639115,3.403347,2.9898639,3.0224447,5.299093512607094,0.0,0.296
4439,443900,-0.19353795,1.5268648,-0.43708116,0.06723745,100,0.0,4.149285,4.9494495,5.838172,5.278462,3.955747,6.4763145,5.4010906,5.3457,1.7024598,3.7170136,2.9866374,3.0193827,5.906899616362424,1.0,0.295
4443,444300,-4.154941,0.88606054,-0.3292482,0.08108124,100,0.0,10.667015,4.53298,5.6645722,5.273677,6.512074,5.4190407,5.335325,5.3547583,5.8022513,2.9016514,3.0273721,3.0197167,6.529839546350717,0.0,0.294
4447,444700,0.4590993,0.73053515,-0.28235134,0.08248691,100,0.0,3.1383102,4.786006,5.610691,5.275012,3.5974095,5.5165415,5.3283405,5.357499,3.1383102,2.8429646,3.006957,3.0211089,6.55281355998509,0.0,0.293
4451,445100,-5.4511337,0.3930955,-0.16373055,0.09473106,100,0.0,12.442068,4.6539555,5.425615,5.2672377,6.9909344,5.0470505,5.261883,5.3619685,6.171878,2.883888,2.9828632,3.0223444,6.572654536291618,0.0,0.293
4455,445500,-0.51925325,-0.7721549,-0.25234082,0.085601,100,0.0,6.9406486,5.65971,5.50065,5.27042,6.4213953,4.8875556,5.2483087,5.3560205,2.8416326,3.5572708,3.037816,3.0291367,5.772512097896912,0.0,0.292
4459,445900,-0.020632744,-1.3411114,-0.19962262,0.07776572,100,0.0,8.743811,5.988749,5.4978266,5.275301,8.723178,4.647638,5.298203,5.3530664,8.723178,3.513005,3.0497336,3.0298407,7.72807519354901,0.0,0.293
4463,446300,-1.203661,-0.7556777,-0.32379356,0.06604754,100,0.0,6.522555,6.071939,5.616701,5.2773447,5.318894,5.316262,5.2929063,5.343392,5.318894,3.3995419,3.092122,3.0310204,6.412203890858563,0.0,0.293
4467,446700,-1.0301137,-1.3906481,-0.40337327,0.066005535,100,0.0,6.0754824,6.0664268,5.649395,5.280369,5.0453687,4.6757784,5.2460203,5.346374,3.345027,3.336494,3.1696424,3.034797,6.6163275405700235,0.0,0.293
4471,447100,-1.3726606,-1.1665637,-0.23920543,0.071506955,100,0.0,6.2868023,6.336161,5.598587,5.2815194,4.9141417,5.1695967,5.3593807,5.3530264,4.9141417,3.9308715,3.251886,3.0373957,5.761211994226733,0.0,0.293
4475,447500,-8.794632,-0.35482627,-0.25564328,0.06198185,100,0.0,9.745399,6.8665223,5.653082,5.290714,0.950768,6.511696,5.3974385,5.3526955,0.7132581,4.806748,3.2863119,3.0435455,6.227696192473357,1.0,0.293
4479,447900,0.16553688,-1.1436646,-0.31034422,0.03941536,100,0.0,6.913673,6.816855,5.6764355,5.297382,7.07921,5.67319,5.3660903,5.3367968,6.7141995,3.9911385,3.2449625,3.0456977,6.438221141902001,0.0,0.291
4483,448300,-4.696763,-2.1490116,-0.41151342,0.039047647,100,0.0,7.2081823,6.5065794,5.717073,5.29951,2.5114195,4.357568,5.3055596,5.3385577,2.5114195,3.158635,3.2877424,3.050965,5.0487696381730585,0.0,0.291
4487,448700,3.6590202,-2.354332,-0.44521397,0.04102652,100,0.0,3.0858767,6.3528476,5.6779695,5.308864,6.744897,3.9985156,5.232755,5.3498907,3.0858767,3.4172657,3.220135,3.059973,6.31423029210216,0.0,0.288
4491,449100,-6.1690254,-2.5404775,-0.2701164,0.012580902,100,0.0,7.250003,7.1053176,5.593424,5.328995,1.0809777,4.56484,5.3233075,5.341576,1.0809777,3.3180509,3.2453916,3.062213,4.964452116127802,1.0,0.287
4495,449500,1.6802099,-2.4107785,-0.22304665,0.007459877,100,4.0,3.9224045,6.6357965,5.4434605,5.326307,5.6026144,4.2250175,5.2204146,5.3337665,2.1663957,2.7598004,3.0982375,3.0544517,4.835296870320973,0.0,0.289
4499,449900,5.094272,-0.6251353,-0.11384689,0.018676398,100,4.0,4.0874915,5.675807,5.443847,5.3250513,9.181764,5.0506716,5.33,5.3437276,4.0874915,1.4965641,3.0550766,3.0451264,6.051779013994828,0.0,0.291
4503,450300,3.1490555,0.38980144,-0.1808059,0.015195579,100,0.0,6.464669,5.9172773,5.5187645,5.327785,9.613725,6.3070784,5.3379583,5.3429804,1.3653784,2.7784421,3.0547373,3.0458272,5.736401869805643,1.0,0.29
4507,450700,2.3754787,0.060905766,-0.070872046,0.028726112,100,0.0,2.1511846,6.3531733,5.4948115,5.3185773,4.5266633,6.414079,5.4239388,5.347303,2.1511846,2.8863568,3.1146657,3.041096,6.571467512127936,0.0,0.291
4511,451100,1.0022821,-0.92527294,-0.14492466,0.021073204,100,2.0,8.9919815,6.0869045,5.5342956,5.316667,9.994264,5.1616316,5.389371,5.3377404,8.9919815,3.085202,3.11911,3.0429502,5.464249805517943,0.0,0.29
4515,451500,4.8092537,-0.7759598,-0.28722048,0.018414002,100,0.0,5.4175377,6.541899,5.757597,5.3332834,10.226791,5.7659397,5.4703765,5.3516974,5.4175377,3.9749286,3.305266,3.0538554,4.879245677224881,0.0,0.289
4519,451900,0.018148422,0.6073609,-0.2354586,0.02873005,100,0.0,8.429844,6.8804092,5.8621798,5.3313665,8.447992,7.48777,5.6267204,5.360097,4.0628996,5.262556,3.4500787,3.0545645,5.6792277005119685,0.0,0.289
4523,452300,0.52263737,-0.060278513,-0.36670047,0.038211808,100,0.0,9.333583,7.65755,5.980985,5.329834,9.85622,7.597272,5.614284,5.368046,9.333583,4.9469376,3.4879885,3.0562851,4.72038915245861,0.0,0.288
4527,452700,-0.32323647,-1.3724184,-0.5314386,0.043482635,100,0.0,5.458696,7.630914,6.130777,5.3263307,5.1354594,6.2584963,5.599339,5.369813,5.1354594,4.7763577,3.5569701,3.0571723,5.679119429291219,0.0,0.288
4531,453100,-4.4146976,-1.5185922,-0.5731851,0.054380074,100,0.0,6.084873,6.9790206,6.213817,5.316051,1.6701757,5.4604273,5.640632,5.3704305,0.6954701,4.0495768,3.602068,3.0485132,5.393469719675633,1.0,0.289
4534,453400,-0.12685823,-1.2304016,-0.729635,0.053287398,100,0.0,6.6731,5.9088197,6.2168627,5.309373,6.5462418,4.6784177,5.487227,5.3626614,5.4340606,3.1586747,3.5343537,3.0400214,6.3952447467573625,0.0,0.29
4538,453800,6.253834,-0.6837555,-0.73393244,0.049845304,100,53.0,1.99351,6.2187066,6.2742434,5.3161573,8.247344,5.534951,5.540311,5.366002,1.99351,3.1794858,3.5442686,3.0376954,6.639065625414565,1.0,0.292
4542,454200,6.3136325,-0.7067859,-0.8175036,0.047075134,100,100.0,1.6641446,5.8233104,6.325908,5.3103614,7.977777,5.1165247,5.5084033,5.3574367,1.6641446,2.8504074,3.530315,3.027215,6.643173541850298,1.0,0.295
4546,454600,-2.728299,0.11453505,-0.7310096,0.05544422,100,0.0,3.2236097,4.9765882,6.235,5.2987804,0.4953107,5.091124,5.503991,5.354224,0.4953107,2.4574742,3.4997687,3.0119321,6.519770033879673,1.0,0.296
4550,455000,4.6696076,-1.153901,-0.9688475,0.045566443,100,100.0,1.3356901,5.6442666,6.383032,5.304106,6.0052977,4.490366,5.414185,5.3496733,1.3356901,2.1707995,3.450567,3.0057201,6.469417513285561,1.0,0.297
4554,455400,-6.5870667,-0.8097038,-0.80816054,0.048226792,100,0.0,9.245078,5.929229,6.3058844,5.3001924,2.6580114,5.119525,5.497724,5.3484187,0.5516009,2.9412127,3.4564245,3.0112154,5.585651907800009,1.0,0.296
4558,455800,3.6857994,-2.3306413,-0.96066236,0.039704632,100,3.0,3.5466073,7.4084992,6.3780837,5.305877,7.2324066,5.0778575,5.417422,5.345582,2.9856715,2.844878,3.3786407,3.00486,6.484821276266589,0.0,0.297
4562,456200,0.41716337,-0.39649218,-0.91152114,0.049294814,100,0.0,6.067287,6.001386,6.373916,5.3000646,6.4844503,5.604894,5.462395,5.3493595,5.614945,2.3302321,3.3233776,2.9955537,5.419274541196822,0.0,0.299
4566,456600,-5.7486606,1.7164221,-0.6682585,0.063188516,100,0.0,9.477523,5.0325313,6.253981,5.2944307,3.7288623,6.748954,5.5857224,5.3576193,2.0291114,3.1380486,3.3501558,2.9952974,5.588368891738623,0.0,0.3
4570,457000,5.851243,0.95923865,-0.72758234,0.058585335,100,4.0,3.6875508,5.812134,6.3321137,5.305612,9.538794,6.771373,5.604532,5.364198,3.6875508,2.9461284,3.2463412,2.990843,5.434285239935391,0.0,0.302
4574,457400,-2.915094,-0.39314827,-0.7286438,0.04251753,100,3.0,4.8385496,7.7562537,6.3594832,5.3220105,1.9234557,7.3631067,5.6308393,5.364528,1.9234557,2.971373,3.1507103,2.9911103,5.961699468348478,0.0,0.301
4578,457800,0.6648731,-0.4628276,-0.6438832,0.0490222,100,0.0,7.016904,7.610532,6.343438,5.3308797,7.681777,7.1477036,5.6995544,5.3799024,7.016904,3.1094317,3.1948102,2.9964786,6.083254015519614,0.0,0.3
4582,458200,1.5138083,-0.5246248,-0.61022735,0.043961752,100,0.0,8.469628,7.0917864,6.4276385,5.3418865,9.983437,6.5671616,5.817412,5.385848,8.469628,3.710736,3.2223928,3.0073915,6.513156655515648,0.0,0.298
4586,458600,-7.252295,-1.1128147,-0.5963022,0.04063936,100,0.0,11.602555,7.668818,6.434158,5.348247,4.3502603,6.5560036,5.837856,5.3888874,2.7347088,4.809217,3.2655058,3.0161345,6.421347334958916,0.0,0.297
4590,459000,-3.0189476,-1.2491633,-0.6156944,0.034611505,100,0.0,7.776019,7.1198053,6.4753613,5.361713,4.7570715,5.870642,5.859667,5.396324,3.1773965,4.01568,3.2694862,3.019279,6.539951937799804,0.0,0.297
4594,459400,1.1487079,-1.4056667,-0.44351932,0.040973738,100,98.0,0.92350024,6.145732,6.3423524,5.3462973,2.0722082,4.7400656,5.8988338,5.3872705,0.92350024,2.936646,3.2570374,3.0037677,6.39149159988164,1.0,0.3
4598,459800,3.522584,0.31757247,-0.5040863,0.041664843,100,0.0,5.5222187,3.017804,6.2237897,5.3253675,9.044803,3.3353763,5.719704,5.367032,5.5222187,1.218538,3.2384777,2.98381,5.837196089952159,0.0,0.304
4602,460200,-2.168529,1.2821642,-0.44585747,0.050301522,100,0.0,9.396741,3.6421654,6.214907,5.3284454,7.228212,4.92433,5.76905,5.378747,6.43661,2.4972577,3.2937188,2.9853287,6.2057157216463885,0.0,0.305
4606,460600,-6.2497444,-0.7644857,-0.5157199,0.043853797,100,0.0,9.364551,6.8878374,6.3174286,5.339072,3.1148064,6.1233516,5.801709,5.382926,3.1148064,4.192028,3.4000454,2.9899561,5.7794853475380235,0.0,0.306
4610,461000,2.150344,-1.751778,-0.50833046,0.043602243,100,0.0,8.625196,8.446877,6.3990116,5.3399715,10.77554,6.695099,5.8906803,5.383574,0.1896644,5.298637,3.4867542,2.992055,5.345228088909144,1.0,0.306
4614,461400,-2.4132528,-1.8097099,-0.61910874,0.044887505,100,0.0,9.978979,7.442403,6.4011674,5.339917,7.5657263,5.632693,5.782059,5.3848047,7.4100275,3.3570962,3.3517885,2.987341,6.418281466416236,0.0,0.306
4618,461800,-1.6939735,-1.4453053,-0.7403226,0.043126922,100,0.0,8.475604,6.949238,6.41839,5.3425484,6.7816305,5.503933,5.6780677,5.3856754,6.7816305,3.42769,3.3176486,2.9906807,5.468426409291855,0.0,0.305
4622,462200,-1.3419003,-0.86870825,-0.6452222,0.05053058,100,0.0,6.885672,6.0974073,6.311892,5.338121,5.5437717,5.2286997,5.6666718,5.388652,5.5437717,3.6891155,3.2971177,2.9975278,5.785536253164882,0.0,0.305
4626,462600,1.2081299,-1.8920559,-0.73769087,0.03591886,100,0.0,7.5641747,7.064087,6.3519917,5.3482423,8.772305,5.172031,5.6143,5.3841605,7.5641747,3.859449,3.2439497,2.9998965,5.988771538828393,0.0,0.305
4630,463000,-4.101147,-1.7173665,-0.7361786,0.032409552,100,0.0,9.3223715,7.5616136,6.3822603,5.3573956,5.2212243,5.8442464,5.6460805,5.389806,5.2212243,4.534604,3.2657795,3.0019927,7.514093053882121,0.0,0.305
4634,463400,-4.472045,-2.4459674,-0.7733287,0.017072357,100,0.0,6.2744975,8.3342705,6.5070176,5.374014,1.8024527,5.8883023,5.733689,5.391086,1.8024527,3.9743507,3.3299417,3.0055277,5.379871570198862,0.0,0.305
4638,463800,-2.4365692,-2.8456688,-0.813739,0.011920303,100,0.0,4.1887913,7.8291435,6.477743,5.3816495,1.752222,4.983475,5.664004,5.3935695,0.58953506,3.0194633,3.2894564,3.0026176,4.568848266485765,1.0,0.305
4642,464200,-8.473093,-2.402258,-0.93977743,-0.002912964,100,0.0,8.660627,6.498292,6.52247,5.392198,0.18753454,4.096034,5.582693,5.3892856,0.18753454,2.2109475,3.285327,3.0073454,6.037762010198127,1.0,0.303
4646,464600,-2.864777,-2.6109414,-1.1244037,-0.017115433,100,0.0,4.5923605,6.2828703,6.61923,5.39677,1.7275833,3.6719284,5.4948254,5.3796544,0.92233956,2.098823,3.2848907,3.00322,5.983876092238602,1.0,0.304
4650,465000,0.05706668,-2.2154374,-0.9902365,-0.026206963,100,3.0,3.3224888,5.534951,6.515994,5.395934,3.3795555,3.319514,5.5257583,5.369727,3.16972,1.9846786,3.3005939,3.002189,6.189150791860974,0.0,0.304
4654,465400,-1.6511188,0.4136707,-0.99455106,-0.015197266,100,0.0,5.973963,4.6073217,6.505931,5.388933,4.322844,5.0209923,5.51138,5.373736,4.1956053,3.4028168,3.320886,3.0101128,6.16078389455735,0.0,0.303
4658,465800,-1.1771431,0.13656661,-0.822033,-0.0040888214,100,0.0,6.4646354,5.6840887,6.4266496,5.3900084,5.2874923,5.820655,5.6046157,5.3859196,5.2874923,4.2454557,3.4288855,3.0157437,5.677251170810963,0.0,0.301
4662,466200,-3.3646348,-1.4066452,-1.1188427,-0.02563462,100,0.0,3.6063964,6.9038544,6.600241,5.4027004,0.24176173,5.497209,5.4813976,5.3770657,0.24176173,4.3193364,3.4961512,3.0138955,6.675045995436153,1.0,0.301
4666,466600,-7.03391,-2.481352,-1.2678918,-0.03863336,100,0.0,9.701521,6.1892357,6.546744,5.3982296,2.6676111,3.7078831,5.2788515,5.3595967,1.5059055,3.2473137,3.3976593,3.0100627,5.015473179781852,1.0,0.303
4670,467000,-5.7279825,-4.2330084,-1.4207938,-0.06018631,100,0.0,6.6006603,7.154401,6.5887794,5.412254,0.872678,2.921393,5.167986,5.3520675,0.76291716,2.7084012,3.4291205,3.0056481,3.545582282908844,1.0,0.304
4674,467400,-1.0009718,-3.5486088,-1.5222316,-0.060412094,100,0.0,6.486774,6.2044463,6.4522142,5.406084,5.485802,2.6558375,4.929983,5.3456717,1.937131,2.2991307,3.389072,3.0022137,5.404589715517425,1.0,0.306
4678,467800,-3.8770673,-1.587641,-1.4377294,-0.051479753,100,3.0,7.066132,5.232341,6.3454466,5.396808,3.1890647,3.6446998,4.9077177,5.345329,3.1890647,2.0297678,3.3281083,2.9946375,6.364274179522585,0.0,0.309
4682,468200,2.9899611,-0.9921508,-1.5092964,-0.060774658,100,2.0,7.631187,5.0303626,6.3146324,5.4024267,10.621148,4.0382123,4.8053365,5.341652,7.6072187,2.5992303,3.317188,3.0018187,7.131472826008042,0.0,0.308
4686,468600,-5.848886,-1.3447256,-1.5298434,-0.059465956,100,0.0,9.463848,6.6004233,6.3315997,5.4111524,3.614962,5.2556973,4.8017564,5.3516865,3.301737,4.1867714,3.2967064,3.0106807,4.825972555714484,0.0,0.307
4690,469000,0.43372774,-1.5280516,-1.4970266,-0.07258351,100,100.0,0.99484706,7.2325706,6.296511,5.421626,1.4285748,5.7045193,4.799484,5.3490424,0.2511778,4.657371,3.3073044,3.0105321,6.25003958146009,1.0,0.307
4694,469400,-1.4608059,-2.1124558,-1.5663816,-0.066357754,100,0.0,5.2608676,5.968622,6.333448,5.4128027,3.8000617,3.8561661,4.7670655,5.346444,3.2951336,2.745409,3.3331826,3.0098882,5.484648803925856,0.0,0.307
4698,469800,4.931222,0.5080387,-1.4970977,-0.06801678,100,0.0,3.6739836,4.861518,6.4535537,5.415501,8.605206,5.369557,4.956455,5.347484,0.25590947,2.9223814,3.4043775,3.0127752,5.504237864107356,1.0,0.305
4702,470200,-4.1476717,0.5137821,-1.5870824,-0.07105411,100,1.0,6.64322,4.5951486,6.3886304,5.412776,2.495548,5.1089306,4.8015475,5.3417215,2.495548,1.593737,3.2272177,3.0002544,5.369394615576265,0.0,0.309
4706,470600,1.564709,0.6376852,-1.4798931,-0.072431244,100,0.0,3.5988834,4.273979,6.1721897,5.4030643,5.1635923,4.911664,4.6922965,5.3306336,2.0963311,1.721179,3.1408165,2.9944482,5.009222918507618,0.0,0.309
