actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1796,4.818962,179600,0.9963348,0.48638916,0.01023822,5862,586200,2593,4278.9574501514435,-17.135326,-1.4335357,0.4151907,36.29332108573002
1800,4.8098707,180000,0.9963014,0.47229004,0.010445852,5878,587800,2600,4290.268312931061,-16.708883,-1.4845157,0.45308614,43.24891392540644
1804,4.923311,180400,0.9963076,0.48168945,0.010335345,5890,589000,2606,4300.281646966934,-16.814037,-1.4643996,0.39898312,43.33246852031095
1808,4.9315734,180800,0.9963162,0.48284912,0.010557044,5906,590600,2612,4310.303436040878,-16.453178,-1.5241326,0.3985824,38.42491483649953
1812,4.8201475,181200,0.9962928,0.4824829,0.010534982,5922,592200,2619,4321.734850645065,-16.596,-1.5136058,0.4394916,42.57708598975398
1817,4.8227396,181700,0.99638486,0.501709,0.010238872,5937,593700,2626,4333.545021772385,-16.83142,-1.4229342,0.4736906,34.44226313261817
1822,4.765538,182200,0.99633074,0.5075073,0.010154206,5954,595400,2633,4345.136225938797,-16.79823,-1.4109546,0.4207866,33.85152141481679
1826,4.80305,182600,0.9963691,0.47631836,0.010386165,5968,596800,2639,4355.2475118637085,-16.735527,-1.4753339,0.4049111,33.12394493069446
1830,4.8693185,183000,0.9962783,0.47790527,0.010529969,5982,598200,2646,4366.774273633957,-16.52895,-1.5134771,0.43116635,41.72751737276965
1835,4.75905,183500,0.99631405,0.493042,0.010362254,5998,599800,2653,4378.36715722084,-16.537676,-1.4679143,0.41672757,38.559071762686756
1839,4.9904003,183900,0.9963975,0.50805664,0.010003118,6011,601100,2659,4388.377321004868,-17.337036,-1.3760803,0.39792755,37.27828060393948
1843,5.012793,184300,0.9963236,0.4772339,0.010418907,6025,602500,2665,4398.415828466415,-17.081646,-1.4826672,0.41731474,37.727180811038494
1847,4.8686805,184700,0.99633884,0.48443604,0.010272527,6039,603900,2672,4409.833427906036,-16.801464,-1.445749,0.4100828,39.6774337353173
1851,4.7167945,185100,0.9963145,0.47784424,0.010256806,6058,605800,2679,4421.160678863525,-16.968033,-1.4368795,0.4261159,41.383068883071424
1856,4.7900352,185600,0.99634886,0.4909668,0.010204594,6071,607100,2686,4432.786427736282,-16.897354,-1.4155821,0.43932635,38.334072732865515
1860,4.71681,186000,0.99634767,0.50579834,0.010299574,6087,608700,2693,4444.18504524231,-16.711155,-1.4462159,0.4206311,37.42319513395427
1864,4.7409916,186400,0.9964142,0.5025635,0.009936274,6102,610200,2699,4454.215593576431,-17.115932,-1.3531077,0.39777708,37.73452600295005
1868,4.8556914,186800,0.99633765,0.49761963,0.010347363,6117,611700,2706,4465.6708126068115,-17.17837,-1.4472939,0.4896142,36.13940211998797
1873,4.8630366,187300,0.99633074,0.49273682,0.010270886,6133,613300,2713,4477.254630565643,-16.941166,-1.4408606,0.4429133,36.17698288774407
1877,4.8260565,187700,0.99630404,0.519104,0.010004573,6150,615000,2720,4488.732886314392,-17.43104,-1.3646331,0.45931742,38.37865262113449
1883,4.8853955,188300,0.9963994,0.49554443,0.010242221,6165,616500,2727,4500.437194108963,-17.008747,-1.4276991,0.4293446,35.55920673702327
1887,4.8392973,188700,0.99637675,0.50109863,0.010087256,6180,618000,2734,4511.946410655975,-17.256771,-1.384487,0.47852165,33.29266839474631
1891,4.790488,189100,0.9963734,0.49951172,0.009959223,6195,619500,2741,4523.425843238831,-17.333954,-1.3500146,0.45937407,43.02806665520044
1895,4.8330817,189500,0.99638534,0.5015259,0.010165984,6214,621400,2748,4534.849134922028,-17.485989,-1.4093932,0.40195128,42.79607271948105
1899,4.667046,189900,0.99635077,0.51257324,0.00994291,6228,622800,2755,4546.278268098831,-17.39557,-1.3402777,0.4557372,42.57555981290164
1904,4.7416778,190400,0.99641323,0.5091553,0.010045812,6245,624500,2762,4558.149187088013,-17.311031,-1.3700771,0.45211774,34.119758005422085
1908,4.8108063,190800,0.99640846,0.5145874,0.010085031,6261,626100,2769,4569.606153488159,-17.23723,-1.378606,0.4555067,38.34421385246027
1913,4.865367,191300,0.9963558,0.5025635,0.010095812,6276,627600,2776,4581.244997501373,-17.564028,-1.379402,0.4396989,37.9651683060437
1917,4.91004,191700,0.996331,0.49902344,0.010070541,6291,629100,2783,4592.5745759010315,-17.392757,-1.3742868,0.4851231,43.57120752104622
1923,4.9217434,192300,0.996331,0.4925537,0.010264792,6305,630500,2790,4604.338662862778,-17.438866,-1.4321063,0.4902859,33.86147088727032
1927,4.9051967,192700,0.99635196,0.5095825,0.010023134,6321,632100,2797,4615.941854000092,-17.357616,-1.3687025,0.45099622,38.65055614029278
1931,4.8807693,193100,0.99633193,0.5088501,0.010006856,6334,633400,2804,4627.429291963577,-17.696756,-1.3612102,0.4745915,42.24985980219164
1935,4.8448553,193500,0.99635553,0.50909424,0.00991294,6348,634800,2810,4637.543417692184,-17.623482,-1.335145,0.46963704,39.989723223943706
1939,4.920186,193900,0.9963031,0.48529053,0.010314645,6363,636300,2817,4649.105432033539,-17.106678,-1.4430659,0.44746566,40.72041587589134
1944,4.703262,194400,0.99637175,0.4968872,0.010109379,6380,638000,2824,4660.705676794052,-17.211811,-1.3934624,0.4319127,37.17232107990439
1948,4.789155,194800,0.9963455,0.5062866,0.010025751,6391,639100,2830,4670.8429164886475,-17.261265,-1.3669268,0.4565773,32.83324163908704
1952,4.763669,195200,0.99641013,0.50671387,0.010158716,6409,640900,2837,4682.232530117035,-17.331396,-1.4049816,0.41984314,41.58549570520707
1956,4.7288666,195600,0.99635863,0.508728,0.010004349,6425,642500,2844,4693.714096784592,-17.091986,-1.3622832,0.4414251,42.80244624171131
1960,4.7304955,196000,0.9963958,0.50891113,0.010201822,6440,644000,2851,4705.236431121826,-16.998144,-1.4150113,0.43252796,40.26866271243827
1966,4.6778393,196600,0.9963894,0.510437,0.009968897,6455,645500,2858,4717.025272846222,-17.073494,-1.3518476,0.42577255,33.84393726989887
1971,4.933348,197100,0.99631643,0.49438477,0.0101836845,6470,647000,2865,4728.650313615799,-17.798367,-1.4114356,0.47082326,37.89260474707345
1975,4.8377995,197500,0.9964073,0.51312256,0.010042185,6486,648600,2872,4740.084379434586,-17.515167,-1.3710716,0.43339932,37.94891653472065
1979,4.692459,197900,0.9963758,0.49420166,0.010120213,6499,649900,2878,4750.117364406586,-17.307983,-1.3999348,0.43058586,38.582886552981
1983,4.8808103,198300,0.9963646,0.50561523,0.009819668,6515,651500,2885,4761.696310997009,-17.662504,-1.3064158,0.44099483,40.305720854584635
1987,4.7894917,198700,0.99641585,0.5040283,0.0098978095,6527,652700,2891,4771.699302196503,-17.610909,-1.3271381,0.46469253,36.962310858241274
1991,4.8578253,199100,0.99632764,0.48712158,0.010411508,6542,654200,2898,4783.112213850021,-16.950756,-1.4757558,0.4256985,43.76979995734476
1995,4.6945615,199500,0.99646497,0.5157471,0.009946154,6560,656000,2905,4794.494933843613,-17.007824,-1.3404064,0.4214428,43.21208439216323
2000,4.7729177,200000,0.9963801,0.49835205,0.010129385,6573,657300,2912,4806.038103818893,-17.081306,-1.3961748,0.433908,37.80721963360855
2004,4.7706623,200400,0.9963484,0.51452637,0.0098914085,6589,658900,2919,4817.72093629837,-17.454845,-1.3310715,0.4565288,35.451068601567435
2009,4.8011527,200900,0.9963691,0.5182495,0.009883259,6605,660500,2926,4829.386610984802,-17.868416,-1.3243432,0.47124293,37.94514540867136
2014,4.8606367,201400,0.9963424,0.4958496,0.010232194,6620,662000,2933,4840.853999853134,-17.61323,-1.4165556,0.4821341,39.04637264345392
2018,4.7402735,201800,0.9963448,0.5058594,0.010085637,6634,663400,2939,4850.901193857193,-17.287182,-1.3751518,0.50015324,38.52416483638864
2023,4.830057,202300,0.9963863,0.52978516,0.009944614,6650,665000,2946,4862.578272342682,-17.640034,-1.3458048,0.4493112,34.057987865082204
2027,4.8907676,202700,0.99626446,0.4956665,0.01000075,6664,666400,2953,4873.880385160446,-17.802786,-1.3577602,0.4952255,39.18720587018048
2031,4.7795987,203100,0.9963417,0.5014038,0.0102420375,6681,668100,2960,4885.356967926025,-17.322006,-1.4186296,0.4822657,43.2207535261158
2035,4.7572823,203500,0.99645257,0.51434326,0.010024455,6697,669700,2967,4896.75724363327,-17.316832,-1.3625152,0.4048382,41.808358293291754
2039,4.8652472,203900,0.9964149,0.50878906,0.009962486,6716,671600,2974,4908.260861873627,-17.480988,-1.3512833,0.42853346,40.746005134472135
2044,4.8751154,204400,0.9963548,0.52648926,0.009843562,6730,673000,2981,4919.830466270447,-17.845343,-1.3095107,0.48379922,35.71065947439362
2049,4.8921423,204900,0.9963403,0.52471924,0.009850152,6744,674400,2988,4931.359481334686,-17.53717,-1.3098946,0.4951929,38.28860776248908
2053,4.959405,205300,0.99635077,0.5046387,0.00980968,6760,676000,2995,4942.6895632743835,-18.094082,-1.3034072,0.49188745,37.8789324011041
2058,4.898568,205800,0.99636817,0.513855,0.01000405,6775,677500,3002,4954.452118873596,-17.592205,-1.3509419,0.47428653,35.75420975518794
2062,4.7779737,206200,0.99637485,0.5114136,0.010034626,6788,678800,3008,4964.494611024857,-17.385487,-1.3566558,0.49634215,35.94586549933916
2067,4.7209253,206700,0.99640584,0.51989746,0.009803671,6803,680300,3015,4975.953900814056,-17.444748,-1.3039529,0.4344356,37.14037206306056
2071,4.876899,207100,0.996423,0.54571533,0.009474102,6817,681700,3022,4987.240921497345,-17.880943,-1.2119498,0.45792386,42.77309194904492
2075,4.7444334,207500,0.99639297,0.5120239,0.009870799,6833,683300,3028,4997.28599858284,-17.568913,-1.315033,0.48731843,37.68080516220609
2079,4.8157387,207900,0.99640226,0.5026245,0.010114621,6849,684900,3035,5008.763427972794,-17.213116,-1.3784382,0.46828696,42.865786330782115
2083,4.7645063,208300,0.9963417,0.52038574,0.009917409,6866,686600,3042,5020.528126001358,-17.274017,-1.332916,0.4604849,35.90597728805498
2087,4.743266,208700,0.9964199,0.52911377,0.009819344,6882,688200,3049,5031.909133434296,-17.343475,-1.3061771,0.45080036,41.98361979250569
2092,4.9015713,209200,0.9964757,0.5413208,0.009563804,6898,689800,3056,5043.484598398209,-17.67397,-1.2315682,0.46467543,38.07468745009031
2096,4.824731,209600,0.996361,0.5126953,0.010104045,6913,691300,3063,5054.892454385757,-17.367002,-1.3816174,0.47190595,43.53547234451666
2101,4.7380524,210100,0.99645305,0.52612305,0.00980843,6929,692900,3070,5066.610540628433,-17.502632,-1.3063245,0.44278234,34.25995146297089
2106,4.690797,210600,0.99640965,0.51031494,0.01007294,6945,694500,3077,5078.274546861649,-17.162554,-1.3620675,0.4929657,35.100967463582656
2111,4.775411,211100,0.9963479,0.5309448,0.009861391,6959,695900,3084,5089.870652914047,-17.701248,-1.3134243,0.48072875,35.55571662128084
2115,4.847504,211500,0.9964032,0.53015137,0.009844499,6973,697300,3091,5101.3421931266785,-17.7608,-1.304142,0.5068364,40.50276179072193
2119,4.8281856,211900,0.99638486,0.52093506,0.009856284,6988,698800,3098,5112.775057315826,-17.452518,-1.3058889,0.503995,40.8893283961878
2123,4.7910743,212300,0.99648094,0.5180664,0.009658329,7002,700200,3104,5122.928059101105,-17.554298,-1.2613952,0.46310672,41.06466049564495
2127,4.821336,212700,0.9963913,0.51220703,0.009876065,7018,701800,3111,5134.330888271332,-17.691723,-1.3111539,0.49356756,43.22506155617687
2132,4.745603,213200,0.99641633,0.5357666,0.009588475,7035,703500,3118,5145.862918376923,-18.025257,-1.2385433,0.48883924,37.86443670266322
2136,4.794056,213600,0.99645495,0.5244751,0.009683638,7048,704800,3124,5156.066142320633,-17.799858,-1.2623159,0.48879004,36.08420058176072
2140,4.800414,214000,0.996387,0.52301025,0.00996916,7061,706100,3130,5166.135219097137,-17.565063,-1.3371909,0.4971939,37.81723838196283
2144,4.665965,214400,0.99640846,0.506897,0.010010683,7074,707400,3136,5176.203523635864,-17.015162,-1.3574224,0.44128203,37.920600456399754
2148,4.804198,214800,0.99636316,0.5012207,0.010011335,7090,709000,3143,5187.493025302887,-17.457405,-1.3546351,0.4815127,37.153994592620954
2152,4.775885,215200,0.9963808,0.50891113,0.00996878,7105,710500,3150,5198.958829879761,-17.552385,-1.3470038,0.45949346,41.867116600739344
2156,4.680593,215600,0.9964006,0.5280762,0.009809815,7122,712200,3157,5210.341447353363,-17.320347,-1.2995806,0.4792982,43.07158967888145
2161,4.715847,216100,0.996438,0.5140991,0.009885031,7137,713700,3164,5222.020947217941,-17.161327,-1.3192115,0.45432407,37.43131494012199
2167,4.7267933,216700,0.99639773,0.53448486,0.00975237,7150,715000,3171,5233.86316204071,-17.570103,-1.2813423,0.4616554,33.87037913032506
2171,4.84241,217100,0.996398,0.5091553,0.00983014,7166,716600,3178,5245.316228151321,-17.51847,-1.3015261,0.48342577,42.26605835094711
2175,4.8704042,217500,0.99638987,0.5114746,0.009858557,7182,718200,3184,5255.318747520447,-17.742298,-1.3112338,0.48915142,32.88901729104051
2179,4.7850494,217900,0.99643135,0.4968872,0.010058974,7197,719700,3191,5266.816630363464,-17.403984,-1.3566031,0.48733127,37.83345752550285
2183,4.8106084,218300,0.9963472,0.50579834,0.01002212,7213,721300,3198,5278.371192932129,-17.498827,-1.3621432,0.47961485,40.78459190256262
2187,4.8164577,218700,0.9964442,0.53448486,0.009690224,7228,722800,3204,5288.497233867645,-17.817043,-1.2621615,0.46264946,41.44462307743733
2191,4.8067245,219100,0.9963815,0.50567627,0.010186179,7241,724100,3210,5298.5109984874725,-17.2949,-1.4051318,0.49098876,41.2786917059703
2195,4.741687,219500,0.9963708,0.5048828,0.009869985,7255,725500,3217,5309.836057901382,-17.562943,-1.3266481,0.4416712,42.722355848998646
2200,4.821888,220000,0.9964168,0.51660156,0.009707896,7269,726900,3224,5321.452068805695,-18.220394,-1.269479,0.47295552,36.034826200570414
2204,4.873134,220400,0.9963963,0.5274658,0.0096531855,7287,728700,3231,5332.869139671326,-18.081654,-1.2559344,0.47821057,38.69924508956452
2208,4.6599927,220800,0.9964237,0.5248413,0.009829561,7299,729900,3237,5342.88284778595,-17.4906,-1.3059273,0.44657475,37.465884378859585
2213,4.797277,221300,0.99641705,0.5178833,0.0097555835,7314,731400,3244,5354.388209104538,-17.801113,-1.2791147,0.4777788,38.52874318157157
2217,4.702803,221700,0.9964578,0.5267334,0.009787029,7331,733100,3251,5365.815953016281,-17.322939,-1.2840071,0.4719877,41.32751191203637
2221,4.8717937,222100,0.99639463,0.51916504,0.009897053,7346,734600,3258,5377.139088153839,-17.437267,-1.3252805,0.46895447,40.86681871459165
2225,4.7577267,222500,0.9963548,0.5072632,0.010181291,7359,735900,3264,5387.162956953049,-17.447426,-1.3853353,0.53188306,38.55463571902439
2230,4.798936,223000,0.99640703,0.5140991,0.009880678,7374,737400,3271,5398.697077035904,-17.562115,-1.3246149,0.4571163,38.00326524417695
2235,4.78018,223500,0.9964552,0.5214844,0.00977435,7387,738700,3277,5408.751571893692,-17.231636,-1.286405,0.4712465,35.502836545316086
2239,4.672741,223900,0.996464,0.53009033,0.009694586,7402,740200,3284,5420.246040821075,-17.605947,-1.2661847,0.46376425,35.247136056064434
2243,4.843166,224300,0.9964421,0.5376587,0.009644037,7416,741600,3290,5430.298255205154,-17.835022,-1.2532796,0.48564464,34.350329125845846
2247,4.8380384,224700,0.9964392,0.5194702,0.009716418,7430,743000,3297,5441.885383605957,-17.746716,-1.2675428,0.4899747,36.67749803417361
2251,4.859509,225100,0.99641204,0.520813,0.009801597,7444,744400,3303,5451.944668531418,-17.597431,-1.2949498,0.49096423,36.84571207698913
2255,4.6830487,225500,0.99648404,0.5321655,0.009579595,7458,745800,3309,5461.966911077499,-17.598389,-1.2325063,0.4845987,34.785688849678806
2259,4.7661963,225900,0.9963634,0.51556396,0.010092421,7473,747300,3316,5473.535379648209,-17.348124,-1.366204,0.5394036,40.204491015318375
2263,4.8509054,226300,0.9964607,0.5288086,0.009713357,7489,748900,3323,5484.903615474701,-17.59502,-1.2596564,0.52614045,43.692380511670464
2267,4.8826895,226700,0.99647975,0.50183105,0.00985357,7506,750600,3330,5496.333570480347,-17.602333,-1.3116754,0.45201433,42.49198330937803
2272,4.743723,227200,0.99643326,0.52404785,0.00991884,7522,752200,3337,5507.841005086899,-17.223385,-1.3166072,0.51778686,37.911538810271594
2276,4.820408,227600,0.99638224,0.5214844,0.009757828,7537,753700,3344,5519.300923347473,-17.45507,-1.2759097,0.51703537,40.975005495176454
2281,4.790515,228100,0.9964857,0.5313721,0.009506925,7554,755400,3351,5530.96879196167,-18.001698,-1.2083536,0.49577445,38.128389910435686
2285,4.8283014,228500,0.99642134,0.52001953,0.009773092,7570,757000,3358,5542.322223901749,-17.97307,-1.2792068,0.5265318,43.20683311762279
2291,4.7000675,229100,0.9964404,0.5361328,0.009695316,7584,758400,3365,5554.056581020355,-17.625525,-1.2610307,0.46768153,34.264473264157346
2295,4.7524147,229500,0.9964838,0.52075195,0.009884933,7600,760000,3372,5565.77899312973,-17.12789,-1.3151374,0.4760633,33.673590208150316
2299,4.6802664,229900,0.9964881,0.51885986,0.009832651,7613,761300,3378,5575.832394361496,-17.082916,-1.2924013,0.4879317,36.5611227630892
2303,4.8384647,230300,0.9964502,0.5263672,0.009765839,7626,762600,3384,5585.974188566208,-17.657309,-1.277853,0.4787879,34.696511031231786
2307,4.7994127,230700,0.9964366,0.5335083,0.009755619,7644,764400,3391,5597.389494895935,-17.608519,-1.2786334,0.47752357,37.746730115169974
2311,4.8324356,231100,0.99646044,0.53222656,0.009809787,7658,765800,3397,5607.404172897339,-17.655132,-1.2837563,0.510103,37.701365412526826
2315,4.7907667,231500,0.9964578,0.52770996,0.009602993,7674,767400,3404,5618.864911556244,-17.737635,-1.2383691,0.48238817,38.379969560297134
2320,4.774434,232000,0.9963982,0.5181885,0.009932509,7689,768900,3411,5630.730535507202,-17.285217,-1.3238554,0.51340693,33.96930764661502
2324,4.9990907,232400,0.9964061,0.50634766,0.010118807,7703,770300,3418,5642.154929637909,-17.437817,-1.3765197,0.50329316,43.07039410623248
2328,4.848444,232800,0.9963701,0.5083618,0.009863236,7716,771600,3424,5652.232038736343,-17.675869,-1.3026595,0.5306147,42.320926195053524
2332,4.830322,233200,0.9964895,0.53009033,0.009407245,7733,773300,3431,5663.687426328659,-18.105328,-1.1813145,0.49852055,43.331132518770445
2336,4.804405,233600,0.99640226,0.515625,0.0098437,7749,774900,3437,5673.722543954849,-17.783302,-1.2905118,0.5462106,42.37123442640573
2340,4.7150583,234000,0.9964247,0.5228882,0.009803905,7764,776400,3444,5685.053398132324,-17.583872,-1.2945102,0.47869638,42.68768667432738
2345,4.783752,234500,0.9964359,0.51776123,0.009792963,7781,778100,3451,5696.902693748474,-17.629513,-1.2931833,0.4779314,34.023729811218594
2350,4.815615,235000,0.9964621,0.5402832,0.009449325,7798,779800,3458,5708.537349939346,-18.053154,-1.1863158,0.51375335,35.566170175160124
2354,4.781889,235400,0.9964371,0.5380249,0.009665394,7813,781300,3465,5720.146691799164,-17.913311,-1.2535706,0.54022455,36.5236544464193
2358,4.713412,235800,0.9964421,0.5236206,0.009705318,7826,782600,3471,5730.183636188507,-18.089123,-1.2530643,0.5394328,38.611795294758664
2362,4.763968,236200,0.99650574,0.53302,0.009563854,7842,784200,3478,5741.623621940613,-18.169132,-1.2208874,0.49982244,42.36342417277954
2366,4.84717,236600,0.9964185,0.52227783,0.009771796,7855,785500,3484,5751.715313911438,-17.818768,-1.2826583,0.4805077,40.670781690990154
2370,4.8228025,237000,0.9965067,0.51763916,0.009622132,7869,786900,3490,5761.867958068848,-18.251806,-1.2291294,0.5433317,36.96769637389841
2374,4.726119,237400,0.99653244,0.5269165,0.009805992,7882,788200,3496,5771.893839836121,-17.626442,-1.2835048,0.47789747,37.532113542297886
2378,4.8096137,237800,0.9964559,0.5284424,0.009684164,7895,789500,3503,5783.398579835892,-17.718094,-1.2514503,0.5293856,38.86261318290682
2382,4.7629013,238200,0.996444,0.5201416,0.009711533,7909,790900,3509,5793.413711309433,-17.92414,-1.2546687,0.53987026,40.61134943341488
2386,4.688341,238600,0.9964833,0.5280762,0.009703128,7924,792400,3516,5804.826313495636,-17.424717,-1.2642536,0.49051163,42.53937557782679
2391,4.8203487,239100,0.9964845,0.5465698,0.0095252395,7941,794100,3523,5816.433256387711,-18.197247,-1.2138798,0.49331003,38.43112017072388
2396,4.8314867,239600,0.99647546,0.54248047,0.00951139,7956,795600,3530,5827.982715129852,-17.755486,-1.2076585,0.5132116,37.78998022060014
2400,4.8635125,240000,0.99643445,0.5216675,0.009745369,7971,797100,3537,5839.62944149971,-17.908756,-1.2728406,0.4972712,38.21410195980846
2404,4.937152,240400,0.99643373,0.5250244,0.00987348,7985,798500,3543,5849.6356155872345,-17.801973,-1.3048468,0.5082412,35.660932179049496
2409,4.8588085,240900,0.9964738,0.50756836,0.009877916,7999,799900,3550,5861.2737865448,-17.733303,-1.2985728,0.535892,37.01908520325813
2414,4.834098,241400,0.9964428,0.5158081,0.010011599,8015,801500,3557,5872.99902844429,-17.2449,-1.3513695,0.46368587,34.686584784059306
2418,4.7301874,241800,0.99645233,0.5232544,0.009791836,8030,803000,3564,5884.48189330101,-17.671692,-1.2780622,0.53307784,36.58422302525464
2422,4.7302856,242200,0.9964423,0.54193115,0.009484413,8045,804500,3571,5895.960738897324,-17.73896,-1.209905,0.4902181,41.09416930245432
2426,4.8366976,242600,0.99645567,0.5236206,0.0098913405,8060,806000,3578,5907.345645427704,-17.517704,-1.3144362,0.5110388,41.972788213646425
2431,4.684753,243100,0.9964397,0.52978516,0.009632023,8075,807500,3585,5918.925799131393,-17.608181,-1.2466364,0.48806128,38.54438854044616
2435,4.7959294,243500,0.9964421,0.51867676,0.009846755,8089,808900,3591,5928.947104692459,-17.718136,-1.3032266,0.4990695,37.158695398190595
2439,4.7343626,243900,0.99639916,0.5371094,0.009622305,8104,810400,3598,5940.282511711121,-17.393501,-1.2451086,0.4769764,37.637176468542826
2443,4.8331785,244300,0.99644256,0.53826904,0.00969707,8122,812200,3605,5951.73140001297,-17.878098,-1.2536519,0.5309223,40.47414474983678
2448,4.91,244800,0.9964843,0.5516968,0.009309461,8137,813700,3612,5963.297444820404,-18.525719,-1.1452976,0.5508431,38.2966376169969
2452,4.854784,245200,0.9965141,0.5404663,0.009567722,8152,815200,3619,5974.7206563949585,-17.93946,-1.2257369,0.48582453,44.09565917177804
2456,4.7485733,245600,0.99653006,0.5383911,0.009368474,8165,816500,3625,5984.762376785278,-18.007582,-1.16574,0.5235972,43.42430407751153
2462,4.879423,246200,0.99644375,0.5209961,0.009896867,8180,818000,3632,5996.639732599258,-17.774092,-1.309933,0.51481843,32.77426919919863
2466,4.844052,246600,0.9964347,0.53466797,0.009749695,8196,819600,3639,6008.018114089966,-17.907967,-1.267422,0.52081865,39.38757996610826
2470,4.8457594,247000,0.9964032,0.5097046,0.009979042,8213,821300,3646,6019.310546636581,-17.526758,-1.3352109,0.5211866,43.861988280395984
2474,4.7167745,247400,0.9964156,0.51605225,0.009824514,8227,822700,3652,6029.55095410347,-17.770723,-1.2902827,0.5222826,41.61427422912918
2478,4.8510838,247800,0.99645996,0.51519775,0.009881774,8245,824500,3659,6041.008741378784,-17.76455,-1.3105404,0.4872844,42.980749761307415
2482,4.741413,248200,0.9964647,0.51672363,0.009777319,8258,825800,3665,6051.092483043671,-17.613937,-1.2851938,0.46788207,42.72445696652494
2486,4.758745,248600,0.99649787,0.5227051,0.009727601,8272,827200,3671,6061.198814868927,-17.625309,-1.2624631,0.5111772,37.57827624168319
2490,4.731331,249000,0.9964466,0.52368164,0.009974392,8289,828900,3678,6072.683351278305,-17.396118,-1.3292079,0.51168615,41.90720279361103
2494,4.808218,249400,0.9964285,0.52978516,0.009697102,8305,830500,3685,6084.153198957443,-17.629135,-1.2521106,0.5109302,41.383292176476736
2499,4.7106366,249900,0.99649,0.5654297,0.009239929,8320,832000,3692,6095.766011476517,-18.362724,-1.1283616,0.5170821,38.078300717845714
2504,4.7299047,250400,0.9964256,0.5328369,0.009657761,8335,833500,3699,6107.392555713654,-17.67205,-1.2354205,0.56972337,38.169577660494035
2508,4.752303,250800,0.9965,0.5352173,0.00958997,8352,835200,3706,6118.981529951096,-17.570713,-1.2269524,0.5232146,40.237618823202105
2513,4.765729,251300,0.99642587,0.52459717,0.009901939,8366,836600,3713,6130.603644371033,-17.359173,-1.3164591,0.49169976,38.50816576579885
2517,4.688312,251700,0.99649644,0.5339966,0.009653822,8382,838200,3720,6142.124538660049,-17.319494,-1.2390703,0.5345968,41.71299284446279
2522,4.674849,252200,0.9965029,0.5496216,0.009493461,8397,839700,3727,6153.612065553665,-17.677055,-1.2033901,0.48983508,38.58725144409958
2526,4.803731,252600,0.9964535,0.5298462,0.009679595,8411,841100,3734,6165.1175718307495,-17.639746,-1.2457137,0.54572946,41.81214837613814
2530,4.6915493,253000,0.9964452,0.5195923,0.009869246,8427,842700,3741,6176.57742524147,-17.644093,-1.30432,0.5175577,43.09361943888409
2534,4.769725,253400,0.9964392,0.5344238,0.009623446,8442,844200,3747,6186.623637676239,-17.529139,-1.2394725,0.50268793,41.55039525706995
2538,4.7045956,253800,0.9965055,0.54400635,0.009468699,8457,845700,3754,6198.054114818573,-17.857738,-1.1881604,0.5152936,42.42435088964788
2544,4.688383,254400,0.9965091,0.5462036,0.009393608,8474,847400,3761,6209.802181720734,-18.103329,-1.1682076,0.515135,34.8607469837554
2549,4.7152996,254900,0.9964931,0.53234863,0.009506066,8488,848800,3768,6221.478553533554,-18.050665,-1.1985548,0.5085538,33.931298449048974
2553,4.7446585,255300,0.9964547,0.53741455,0.0094788065,8504,850400,3775,6232.774432420731,-18.096577,-1.1877582,0.52502483,43.418003863756645
2557,4.6740785,255700,0.99652123,0.5397949,0.00957015,8518,851800,3782,6244.155827999115,-17.693134,-1.2157404,0.5246806,43.413137726160414
2561,4.7334657,256100,0.9964495,0.5261841,0.009695938,8532,853200,3788,6254.173370361328,-17.850857,-1.242038,0.580481,42.34732461468078
2565,4.843189,256500,0.9964442,0.50842285,0.009928421,8547,854700,3795,6265.4883053302765,-17.447487,-1.3253864,0.49754828,42.96566306116484
2570,4.7778716,257000,0.996459,0.5149536,0.009702759,8564,856400,3802,6277.185001850128,-17.696844,-1.2635711,0.47765902,36.288748364416904
2574,4.702271,257400,0.99651957,0.5392456,0.00946762,8579,857900,3809,6288.621286869049,-18.162426,-1.1870037,0.54042447,43.52960570856562
2578,4.838636,257800,0.9965396,0.54089355,0.009495461,8596,859600,3816,6300.105080842972,-17.91298,-1.1971862,0.51127636,43.14162904996005
2582,4.7106466,258200,0.99649835,0.5336914,0.009545318,8609,860900,3822,6310.13454246521,-17.745953,-1.1917276,0.59071153,43.396041167768374
2586,4.8830924,258600,0.99651337,0.5285034,0.009511785,8628,862800,3829,6321.915905952454,-18.206894,-1.2066242,0.48557287,35.695653630874844
2592,4.6420507,259200,0.9964955,0.5344238,0.009526753,8642,864200,3836,6333.660192251205,-17.848427,-1.1982415,0.5464281,34.41881316681649
2597,4.733288,259700,0.9965048,0.5471802,0.009591538,8656,865600,3843,6345.293660402298,-17.97532,-1.2139862,0.55107164,36.25113587194614
2601,4.664918,260100,0.99652743,0.5461426,0.00953991,8671,867100,3850,6356.91789317131,-17.810144,-1.2055236,0.53506136,36.18774157923799
2605,4.725024,260500,0.9964988,0.53240967,0.00967466,8686,868600,3856,6367.002329587936,-17.900543,-1.2393657,0.55316037,36.327520524909346
2609,4.77932,260900,0.9964695,0.53656006,0.009628131,8701,870100,3863,6378.431674957275,-17.830183,-1.2326211,0.5528842,40.191272010012355
