actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
4988,0.0,498800,0.9961524,0.34814453,0.012909776,3453,345300,7582,7770.998870849609,-11.67775,-2.1877418,0.26290843,70.74837252795562
4996,0.0,499600,0.9961951,0.35968018,0.012709087,3458,345800,7592,7781.4624309539795,-11.89967,-2.131577,0.27004927,52.60881049826545
5002,0.0,500200,0.9961567,0.36621094,0.012624731,3463,346300,7602,7791.643309593201,-11.895299,-2.1089602,0.29184955,53.63215042510452
5008,0.0,500800,0.9961412,0.3435669,0.012694723,3467,346700,7612,7801.983996629715,-11.964389,-2.1275947,0.26212353,69.1243574524189
5016,0.0,501600,0.9961643,0.36242676,0.01276616,3472,347200,7622,7812.480315446854,-11.641998,-2.1445663,0.27181005,53.00340033902689
5021,0.0,502100,0.9961479,0.35687256,0.012630291,3476,347600,7632,7822.890640735626,-11.996754,-2.1097984,0.27533376,45.04431278237074
5028,0.0,502800,0.99616504,0.35687256,0.012560068,3481,348100,7642,7833.272981882095,-11.935302,-2.0911462,0.27470592,57.91890094630091
5033,0.0,503300,0.99617314,0.3649292,0.012575638,3485,348500,7652,7843.344810009003,-11.941275,-2.0960717,0.27574548,69.20924342167174
5040,0.0,504000,0.99615335,0.35998535,0.012564476,3489,348900,7662,7853.984330415726,-11.908285,-2.089504,0.28922075,65.4460276899604
5047,0.0,504700,0.99614906,0.35437012,0.01266523,3494,349400,7672,7864.385909318924,-11.862572,-2.1188617,0.27217153,69.16375370443563
5053,0.0,505300,0.99617743,0.36523438,0.012610686,3498,349800,7682,7874.66320848465,-11.774495,-2.1034064,0.27455574,59.30253087179333
5059,0.0,505900,0.9961822,0.35150146,0.012645638,3502,350200,7692,7884.856301546097,-11.712484,-2.116907,0.2650032,72.62524129687652
5067,0.0,506700,0.9961662,0.35803223,0.012667049,3507,350700,7702,7895.388209104538,-11.92922,-2.1159906,0.28663927,51.1954886787854
5072,0.0,507200,0.99616385,0.35266113,0.01274238,3511,351100,7712,7905.400009870529,-11.813005,-2.1396463,0.26624575,59.88991349683232
5079,0.0,507900,0.9961479,0.35961914,0.012642248,3515,351500,7722,7915.753961324692,-11.873188,-2.1067045,0.28508365,71.37727880552978
5085,0.0,508500,0.99616957,0.35760498,0.012671066,3520,352000,7732,7925.9782774448395,-11.852716,-2.1187274,0.26954225,56.21779129283841
5091,0.0,509100,0.9961848,0.34906006,0.012682374,3524,352400,7742,7936.412577629089,-11.795654,-2.1269383,0.2685172,63.722990682337034
5098,0.0,509800,0.99616385,0.3614502,0.012619585,3529,352900,7752,7946.963138818741,-11.869204,-2.1011505,0.28208756,58.26572869208112
5104,0.0,510400,0.99617267,0.36566162,0.012512136,3533,353300,7762,7957.341997146606,-11.96075,-2.0796568,0.2717757,57.5290293558607
5111,0.0,511100,0.99616027,0.35565186,0.012502359,3538,353800,7772,7967.881120681763,-12.076397,-2.0780456,0.28328183,58.78482929795789
5117,0.0,511700,0.99615836,0.3583374,0.012571974,3542,354200,7782,7978.169581890106,-11.856272,-2.09768,0.27964857,58.542437006495085
5123,0.0,512300,0.9961679,0.35601807,0.012677468,3546,354600,7792,7988.520153999329,-11.812956,-2.1202445,0.28144568,68.7187378721304
5130,0.0,513000,0.99615693,0.35125732,0.012638331,3550,355000,7802,7998.952970504761,-11.838842,-2.1101294,0.27712086,72.65594564623989
5136,0.0,513600,0.9961386,0.3635254,0.01264549,3554,355400,7812,8009.1839690208435,-11.843437,-2.1130404,0.2871189,58.73550153361682
5143,0.0,514300,0.99616814,0.36114502,0.012504591,3558,355800,7822,8019.690111875534,-12.003663,-2.0759406,0.28006172,60.04388977541093
5149,0.0,514900,0.99617934,0.35699463,0.012712417,3563,356300,7832,8029.876153945923,-11.827343,-2.1297104,0.28270358,55.85675757727721
5155,0.0,515500,0.9961803,0.35351562,0.012765236,3567,356700,7842,8040.213620424271,-11.865967,-2.1464453,0.27139187,68.53618137936124
5162,0.0,516200,0.9961648,0.36053467,0.012719635,3572,357200,7852,8050.732987165451,-11.8437805,-2.1333053,0.27981037,55.11138996218265
5168,0.0,516800,0.99614024,0.36871338,0.012423798,3576,357600,7862,8061.11154961586,-11.902294,-2.055224,0.27303082,57.13742609460444
5175,0.0,517500,0.9961598,0.3517456,0.012830464,3580,358000,7872,8071.753096818924,-11.7300825,-2.1663046,0.26487592,66.73304020084888
5182,0.0,518200,0.9961772,0.35766602,0.012770112,3585,358500,7883,8082.910088777542,-11.529438,-2.1451178,0.28594613,50.15976615630925
5187,0.0,518700,0.9961777,0.36572266,0.012660047,3589,358900,7893,8093.177378416061,-11.685791,-2.112636,0.28257072,71.36860632118969
5195,0.0,519500,0.996166,0.34576416,0.012744956,3594,359400,7903,8104.066331386566,-11.74238,-2.139783,0.29201412,55.614420049706595
5200,0.0,520000,0.9961419,0.35327148,0.012630145,3599,359900,7913,8114.3998255729675,-11.859291,-2.1092823,0.2857224,69.36234246311284
5207,0.0,520700,0.9961827,0.35943604,0.012569781,3603,360300,7923,8124.710937976837,-11.897981,-2.090754,0.26774344,73.08673792499198
5215,0.0,521500,0.9961729,0.3548584,0.012912765,3609,360900,7934,8135.576146602631,-11.602189,-2.1825142,0.29284775,70.93060499725193
5221,0.0,522100,0.9961922,0.36444092,0.012316998,3614,361400,7945,8146.269233703613,-11.947443,-2.0196886,0.27570683,60.50645963147327
5228,0.0,522800,0.99616885,0.34899902,0.0127924215,3618,361800,7956,8157.279571294785,-11.679162,-2.1542764,0.27509212,63.10601774163897
5235,0.0,523500,0.9961643,0.3470459,0.012786252,3623,362300,7966,8167.290744781494,-11.682257,-2.1497855,0.2776586,73.89295800081536
5242,0.0,524200,0.99617505,0.3517456,0.012930993,3628,362800,7977,8178.176712036133,-11.514751,-2.1895185,0.28136617,54.49548817062062
5248,0.0,524800,0.9961839,0.35699463,0.012667935,3631,363100,7987,8188.206333875656,-11.686304,-2.1190453,0.277179,72.43416984108953
5255,0.0,525500,0.9961386,0.34423828,0.012833102,3636,363600,7997,8198.434182882309,-11.612496,-2.169125,0.2672508,59.179505607752105
5262,0.0,526200,0.9961858,0.35998535,0.012612488,3641,364100,8008,8209.487020015717,-11.849579,-2.1040711,0.28791535,58.444280282124055
5268,0.0,526800,0.9961679,0.36462402,0.012571361,3645,364500,8019,8220.262086391449,-11.820826,-2.0900235,0.28941417,70.963700939669
5275,0.0,527500,0.9961736,0.3515625,0.012798907,3650,365000,8029,8230.568603754044,-11.569698,-2.151965,0.27819276,57.178587274758584
5282,0.0,528200,0.99618053,0.35339355,0.012769361,3654,365400,8039,8240.672509431839,-11.592092,-2.1454437,0.2718174,54.06291495963339
5288,0.0,528800,0.9961772,0.3609619,0.012602147,3659,365900,8050,8251.557785987854,-11.735863,-2.1014302,0.28365517,67.13984904033211
5295,0.0,529500,0.99616456,0.3678589,0.012401507,3664,366400,8060,8261.758375406265,-12.154169,-2.0464382,0.2908563,59.432752553067836
5302,0.0,530200,0.9961667,0.37219238,0.012441934,3668,366800,8071,8272.588227033615,-12.020836,-2.0546796,0.29761946,70.46276846929355
5309,0.0,530900,0.99615026,0.35168457,0.012622772,3673,367300,8082,8283.525149822235,-12.093813,-2.1090856,0.2861398,58.0186975355685
5316,0.0,531600,0.99618554,0.3519287,0.012858,3678,367800,8093,8294.511503219604,-11.515235,-2.1720607,0.27094936,62.934099071070975
5323,0.0,532300,0.9961715,0.35327148,0.012641707,3683,368300,8104,8305.436667442322,-11.800524,-2.111536,0.29500714,59.17362210244061
5330,0.0,533000,0.99617124,0.35876465,0.012582459,3688,368800,8114,8315.480782270432,-11.641739,-2.0950384,0.27930954,55.941570037451314
5336,0.0,533600,0.99615645,0.3657837,0.012374052,3692,369200,8125,8326.216704845428,-11.896891,-2.0420363,0.28623533,68.03038660941448
5343,0.0,534300,0.9961908,0.36810303,0.012428324,3696,369600,8135,8336.320464372635,-11.888079,-2.0544772,0.2768044,56.63007702065565
5350,0.0,535000,0.99616146,0.35235596,0.012851324,3701,370100,8146,8347.339315414429,-11.552549,-2.1681852,0.28041697,59.19601436747137
5357,0.0,535700,0.99619746,0.362854,0.012552274,3705,370500,8157,8358.24803352356,-11.841934,-2.0890563,0.27862692,61.782274327700165
5364,0.0,536400,0.99616647,0.36444092,0.01250584,3710,371000,8167,8368.35554075241,-11.7943535,-2.0743043,0.2787162,55.20434962688516
5370,0.0,537000,0.9961755,0.35894775,0.012707327,3715,371500,8178,8379.236560106277,-11.785358,-2.1282191,0.2785853,61.79065081775478
5377,0.0,537700,0.9962039,0.35827637,0.012536168,3719,371900,8188,8389.541607379913,-11.869201,-2.0851002,0.27655748,55.31129635521152
5384,0.0,538400,0.9961848,0.3711548,0.012296397,3724,372400,8199,8400.401820659637,-11.897019,-2.0144682,0.29820418,61.47505905658325
5390,0.0,539000,0.99617076,0.3583374,0.012536421,3728,372800,8210,8411.269248962402,-11.798229,-2.0860505,0.26210886,68.86762256189122
5397,0.0,539700,0.99617934,0.34625244,0.012783257,3733,373300,8220,8421.44499707222,-11.5800085,-2.14827,0.27376777,72.16123270805443
5404,0.0,540400,0.9961662,0.35687256,0.01264634,3738,373800,8230,8431.69298529625,-11.9638,-2.11409,0.27527833,59.667916771138415
5410,0.0,541000,0.9961438,0.34387207,0.012863333,3741,374100,8240,8441.699140310287,-11.471036,-2.174964,0.25683495,71.92975823914342
5417,0.0,541700,0.9961808,0.35766602,0.012656961,3746,374600,8251,8452.612179040909,-11.659908,-2.110596,0.2810123,64.59153798991889
5424,0.0,542400,0.99619746,0.36499023,0.012593314,3751,375100,8262,8463.500724077225,-11.746761,-2.0975232,0.2839612,61.455341329714265
5430,0.0,543000,0.9961741,0.35559082,0.012712891,3754,375400,8272,8473.513085365295,-11.743652,-2.129599,0.26787397,70.51522536279415
5437,0.0,543700,0.99615955,0.35491943,0.012650095,3759,375900,8282,8483.58850646019,-11.758806,-2.113171,0.27428132,73.00303803733705
5444,0.0,544400,0.9961853,0.368042,0.012505846,3764,376400,8292,8493.74364900589,-11.8454075,-2.0713463,0.2892512,59.71904964035371
5450,0.0,545000,0.9961679,0.35125732,0.012845344,3769,376900,8303,8504.520078659058,-11.488036,-2.1679575,0.28064412,62.23492063197659
5457,0.0,545700,0.99620414,0.3651123,0.012540396,3773,377300,8313,8514.624248027802,-11.619551,-2.0827289,0.28760368,59.2111086896486
5464,0.0,546400,0.9961698,0.368042,0.012515344,3777,377700,8323,8524.878754138947,-11.88453,-2.0726137,0.30797535,59.103657733740164
5469,0.0,546900,0.9961562,0.35479736,0.01274441,3782,378200,8334,8535.40059709549,-11.68605,-2.139199,0.27364492,72.71309884560178
5477,0.0,547700,0.99618626,0.36169434,0.012558979,3787,378700,8344,8545.60015797615,-11.649571,-2.0915785,0.27420235,57.95229929488448
5484,0.0,548400,0.99617934,0.35455322,0.012642177,3792,379200,8354,8555.658094644547,-11.7203665,-2.1087217,0.27824935,58.9126296691255
5490,0.0,549000,0.9961655,0.36071777,0.012683547,3796,379600,8365,8566.506442546844,-11.806496,-2.1173346,0.27997985,58.6122555925388
5497,0.0,549700,0.99619555,0.36657715,0.012543,3801,380100,8376,8577.542483568192,-11.867357,-2.0806546,0.2890113,60.45233634083768
5504,0.0,550400,0.9961798,0.35858154,0.012677325,3806,380600,8387,8588.417034864426,-11.715502,-2.1230564,0.28615153,71.75747466298624
5512,0.0,551200,0.9961548,0.35290527,0.01274796,3811,381100,8398,8599.531157493591,-11.85499,-2.1335735,0.28905275,56.60745867136393
5517,0.0,551700,0.99615765,0.33935547,0.012957058,3816,381600,8409,8610.12413764,-11.627548,-2.2010694,0.28265038,73.24949756772295
5525,0.0,552500,0.99617195,0.36505127,0.012255886,3820,382000,8419,8620.176032543182,-11.900532,-2.0103993,0.27406028,62.3174468822061
5532,0.0,553200,0.99619627,0.36016846,0.012727214,3825,382500,8430,8631.219408750534,-11.601236,-2.1290154,0.28731763,56.776493237108056
5539,0.0,553900,0.9961746,0.3768921,0.012420507,3829,382900,8441,8642.197238206863,-11.98077,-2.0505233,0.2866947,62.303966525557385
5546,0.0,554600,0.99618936,0.36431885,0.012611331,3834,383400,8452,8653.117011547089,-11.697365,-2.1006317,0.27334857,58.95628564720466
5553,0.0,555300,0.99616957,0.36517334,0.012563618,3838,383800,8463,8664.027844905853,-11.775486,-2.0882616,0.2800679,64.01193459817308
5560,0.0,556000,0.9961622,0.36273193,0.012489542,3843,384300,8474,8674.906851053238,-11.819023,-2.0739853,0.2848064,60.233347813755444
5567,0.0,556700,0.99619126,0.3619995,0.012601327,3847,384700,8484,8685.016419649124,-11.77739,-2.0988142,0.27635673,52.244261432031585
5573,0.0,557300,0.99617505,0.36724854,0.012503075,3851,385100,8494,8695.04652762413,-11.664748,-2.0656369,0.29244226,60.56237416467
5580,0.0,558000,0.9961593,0.34368896,0.012952248,3856,385600,8505,8706.144892692566,-11.435456,-2.198903,0.25636962,57.35789311516281
5586,0.0,558600,0.9961474,0.3605957,0.012735343,3860,386000,8515,8716.225653409958,-11.5378475,-2.1342154,0.29100364,59.16202810794895
5593,0.0,559300,0.99618816,0.35443115,0.012651051,3866,386600,8525,8726.67349410057,-11.733933,-2.111944,0.27512455,60.08863380210752
5600,0.0,560000,0.99615383,0.3685913,0.012568209,3871,387100,8536,8737.667479276657,-11.753481,-2.0933297,0.29326588,60.16275776190932
5607,0.0,560700,0.99617004,0.3482666,0.012938124,3875,387500,8547,8748.667051792145,-11.335854,-2.1901941,0.2671733,52.423516692458335
5613,0.0,561300,0.9961848,0.34466553,0.012808096,3880,388000,8558,8759.52282500267,-11.666027,-2.1550093,0.27870739,71.74128868713946
5621,0.0,562100,0.99617004,0.36108398,0.012519693,3884,388400,8568,8769.740273952484,-11.763751,-2.0772803,0.27724692,52.715895710152715
5626,0.0,562600,0.9961724,0.3531494,0.012952421,3890,389000,8579,8780.31593132019,-11.412751,-2.1946998,0.27681413,71.94739849627284
5633,0.0,563300,0.9961965,0.3638916,0.012657181,3895,389500,8589,8790.434029817581,-11.557857,-2.1142654,0.27686864,75.08692485250333
5640,0.0,564000,0.99616575,0.34631348,0.013048404,3900,390000,8599,8800.460509061813,-11.345239,-2.2220418,0.26168615,61.558856046292384
5647,0.0,564700,0.99617624,0.35229492,0.012558371,3906,390600,8610,8811.261105775833,-11.680412,-2.0854304,0.28477785,53.72208576666841
5653,0.0,565300,0.9961741,0.36224365,0.012425469,3909,390900,8621,8821.948261737823,-11.833207,-2.0498216,0.2764547,73.02742655578338
5661,0.0,566100,0.99618626,0.35308838,0.0127099445,3915,391500,8631,8832.17786860466,-11.592415,-2.1245854,0.29035026,69.64027041968805
5669,0.0,566900,0.9961641,0.35650635,0.012699958,3921,392100,8642,8843.178250789642,-11.568584,-2.1221786,0.28940555,48.93765284160041
5674,0.0,567400,0.9962108,0.37731934,0.012204709,3926,392600,8653,8853.871640205383,-11.799465,-1.9922277,0.2907379,62.09745931407101
5681,0.0,568100,0.99617124,0.36260986,0.012448879,3931,393100,8663,8863.953288316727,-11.911672,-2.0562546,0.2906379,71.39787728421751
5689,0.0,568900,0.99618006,0.3635254,0.012712278,3935,393500,8673,8874.076053619385,-11.536865,-2.1300921,0.28984034,48.80805277410038
5693,0.0,569300,0.99620914,0.36517334,0.012427134,3942,394200,8684,8884.400624513626,-11.93713,-2.0517294,0.28090763,72.94651856819789
5701,0.0,570100,0.9962044,0.3597412,0.01266424,3947,394700,8694,8894.611368179321,-11.460301,-2.11374,0.2822125,70.63096537724294
5709,0.0,570900,0.9962039,0.37005615,0.012516614,3952,395200,8705,8905.575750350952,-11.577131,-2.0736666,0.28212017,48.602616010744754
5715,0.0,571500,0.9961922,0.3574829,0.012755005,3957,395700,8716,8916.270914316177,-11.538223,-2.1414032,0.27453274,52.79683103508637
5721,0.0,572100,0.99618506,0.36437988,0.0126032485,3962,396200,8727,8927.111454486847,-11.665309,-2.096412,0.28352192,74.58525240883546
5729,0.0,572900,0.99616504,0.36157227,0.012675744,3967,396700,8737,8937.347316980362,-11.723516,-2.122788,0.28461525,69.0169586001795
5735,0.0,573500,0.9961746,0.36450195,0.012505144,3974,397400,8748,8948.080366134644,-11.810616,-2.07449,0.29066986,60.8082753571448
5742,0.0,574200,0.9961667,0.35046387,0.012745453,3979,397900,8759,8959.025786161423,-11.561861,-2.1366522,0.27651587,60.50936475136844
5749,0.0,574900,0.9961345,0.34973145,0.013038325,3983,398300,8769,8969.20970582962,-11.493406,-2.2127192,0.292965,64.98412674588486
5757,0.0,575700,0.99617267,0.3725586,0.012270944,3988,398800,8780,8980.334406614304,-11.826843,-2.0136495,0.28035468,51.03785885294825
5762,0.0,576200,0.9961612,0.3564453,0.012683554,3992,399200,8791,8990.872904062271,-11.475901,-2.122262,0.27756727,61.62291481963904
5769,0.0,576900,0.99620056,0.37316895,0.012556205,3997,399700,8802,9001.728930234909,-11.696615,-2.0869431,0.27809078,72.65100997006112
5777,0.0,577700,0.996187,0.35369873,0.012910583,4003,400300,8812,9011.836065292358,-11.375399,-2.1808643,0.27875185,72.87900452392866
5784,0.0,578400,0.9961915,0.35784912,0.01273196,4009,400900,8823,9022.737315177917,-11.571148,-2.130813,0.295348,51.47324741785694
5789,0.0,578900,0.99618316,0.3748169,0.012365906,4014,401400,8833,9032.917624950409,-11.723037,-2.0364332,0.27798852,71.84789742845803
5797,0.0,579700,0.9961777,0.36999512,0.012561564,4020,402000,8843,9043.056094169617,-11.843655,-2.0837636,0.3008746,58.79040397514309
5803,0.0,580300,0.9961798,0.36358643,0.012416435,4024,402400,8854,9053.80098104477,-11.705499,-2.0477302,0.29057094,61.88242877198968
5810,0.0,581000,0.99618506,0.36401367,0.012617249,4029,402900,8865,9064.860028266907,-11.784382,-2.1012897,0.28401905,59.72467003919637
5817,0.0,581700,0.99616337,0.35961914,0.012527861,4033,403300,8875,9074.986525297165,-11.9340725,-2.0786576,0.30339646,59.796353037906194
5824,0.0,582400,0.996186,0.36914062,0.012602545,4038,403800,8886,9086.00607585907,-11.550779,-2.0976403,0.28223857,59.029522737658105
5830,0.0,583000,0.9961989,0.37091064,0.0125171,4042,404200,8897,9096.79600763321,-11.752186,-2.0732684,0.29641223,61.41196748340963
5837,0.0,583700,0.9962003,0.35131836,0.0127004525,4047,404700,8907,9107.06875538826,-11.597151,-2.1234245,0.2859438,69.52971484667407
5845,0.0,584500,0.99616313,0.34857178,0.012870307,4053,405300,8918,9118.0410592556,-11.491745,-2.1663318,0.29485154,58.17263157164766
5851,0.0,585100,0.99618673,0.36499023,0.01247576,4058,405800,8929,9128.818710565567,-11.791239,-2.0641503,0.29948574,56.73265919714869
5857,0.0,585700,0.9962039,0.36376953,0.012601668,4062,406200,8939,9138.86064004898,-11.669449,-2.093935,0.2898202,71.26485200691316
5864,0.0,586400,0.9961891,0.37469482,0.012276063,4067,406700,8949,9148.937400341034,-11.835091,-2.0101702,0.2976897,58.66159440559441
5870,0.0,587000,0.9961765,0.35876465,0.012711018,4071,407100,8959,9158.947810411453,-11.556967,-2.1285777,0.2828734,58.72018626977881
5877,0.0,587700,0.99616647,0.34350586,0.01282795,4075,407500,8969,9169.105820417404,-11.613634,-2.1584527,0.27904797,73.4787557014474
5884,0.0,588400,0.99620605,0.35766602,0.012684461,4080,408000,8980,9180.122478246689,-11.619007,-2.1195636,0.27466136,58.32773947718826
5891,0.0,589100,0.9961846,0.36169434,0.012283985,4086,408600,8991,9191.06551861763,-11.926824,-2.014665,0.27782387,51.961491632091544
5897,0.0,589700,0.99619865,0.37078857,0.012620075,4091,409100,9002,9201.864949464798,-11.573783,-2.098659,0.28573275,72.43006551572758
5904,0.0,590400,0.9961529,0.36419678,0.012622001,4095,409500,9012,9212.006583690643,-11.555466,-2.0986986,0.29597008,70.2131267603276
5911,0.0,591100,0.9961796,0.36712646,0.0124526415,4099,409900,9022,9222.004862070084,-11.677533,-2.0564737,0.29787642,52.654886920715825
5917,0.0,591700,0.9961779,0.36016846,0.012425514,4105,410500,9033,9232.912461042404,-11.837079,-2.054688,0.28808194,65.39161480364157
5924,0.0,592400,0.99615526,0.36346436,0.012613941,4109,410900,9043,9242.925387620926,-11.62791,-2.1042058,0.28528798,72.25847242508212
5932,0.0,593200,0.9961693,0.35827637,0.012720725,4114,411400,9054,9253.965020656586,-11.7153015,-2.1289258,0.305733,54.506166261647024
5938,0.0,593800,0.99618626,0.35949707,0.012730963,4119,411900,9065,9264.897685050964,-11.334057,-2.1347206,0.27148592,59.46487704868099
5945,0.0,594500,0.99618053,0.36468506,0.012619052,4124,412400,9076,9275.76310634613,-11.621658,-2.1030817,0.27755654,61.858542852237754
5952,0.0,595200,0.99614596,0.3706665,0.012639187,4128,412800,9086,9285.88140821457,-11.76522,-2.1083574,0.29418957,72.75612138584815
5958,0.0,595800,0.99614644,0.36621094,0.012783976,4133,413300,9096,9296.020082950592,-11.488016,-2.1485572,0.2701652,56.601430958327114
5965,0.0,596500,0.9961846,0.34899902,0.012849442,4137,413700,9107,9306.822310209274,-11.464306,-2.1677947,0.27177668,73.83937875285697
5972,0.0,597200,0.9961779,0.36450195,0.0125581175,4142,414200,9117,9316.893491983414,-11.47994,-2.082759,0.2969927,52.670807960404005
5977,0.0,597700,0.99619627,0.35998535,0.012561544,4147,414700,9127,9327.074174642563,-11.622632,-2.0910964,0.28063947,53.63156108165605
5984,0.0,598400,0.99616313,0.3466797,0.012847751,4152,415200,9137,9337.10349202156,-11.518763,-2.168295,0.27947354,59.43966165496778
5991,0.0,599100,0.996202,0.36657715,0.012550856,4155,415500,9147,9347.270933628082,-11.615641,-2.0850754,0.28071594,60.926956095034406
5997,0.0,599700,0.9961579,0.3477173,0.012757918,4160,416000,9157,9357.420532941818,-11.492181,-2.1399102,0.2765869,64.26563963756477
6003,0.0,600300,0.9961901,0.350708,0.012814458,4165,416500,9167,9367.463925123215,-11.641851,-2.160007,0.28067863,74.34075082549153
6011,0.0,601100,0.9961915,0.36090088,0.012619274,4169,416900,9177,9377.625811815262,-11.4001,-2.099177,0.27949914,48.87512053299618
6016,0.0,601600,0.996181,0.36413574,0.012546779,4174,417400,9188,9388.370809316635,-11.579805,-2.0831146,0.28109837,74.19332491997079
6024,0.0,602400,0.99620795,0.37121582,0.012278413,4180,418000,9199,9399.454486370087,-11.772136,-2.0132198,0.2798666,58.655633988242016
6031,0.0,603100,0.9961784,0.37097168,0.012474382,4184,418400,9210,9410.288374900818,-11.72613,-2.0676093,0.2904126,72.80101126883484
6038,0.0,603800,0.99621034,0.36053467,0.012727448,4190,419000,9221,9421.202416181564,-11.479901,-2.1294262,0.28468806,54.90586973400761
6044,0.0,604400,0.9961641,0.3652954,0.012506788,4194,419400,9232,9431.799870729446,-11.64957,-2.0724888,0.28325206,74.72689757308851
6052,0.0,605200,0.9961796,0.36975098,0.012492938,4198,419800,9242,9441.929171085358,-11.484013,-2.0712566,0.27797186,59.482125367504004
6059,0.0,605900,0.9961777,0.35882568,0.012572823,4204,420400,9252,9452.022789239883,-11.55475,-2.089272,0.26731563,43.436150900299204
6064,0.0,606400,0.9961753,0.35455322,0.012704361,4209,420900,9263,9462.632193565369,-11.673468,-2.1286578,0.27566108,72.63549940186452
6071,0.0,607100,0.9961562,0.35754395,0.012832596,4213,421300,9273,9472.660274028778,-11.418453,-2.1642604,0.26055872,73.54361801602568
6078,0.0,607800,0.9961531,0.36627197,0.012572442,4218,421800,9283,9482.739517211914,-11.651994,-2.0947537,0.28136802,53.63245045947189
6084,0.0,608400,0.99617124,0.3590088,0.012881931,4223,422300,9294,9493.573951005936,-11.3073635,-2.1774569,0.28739288,68.86267584406562
6091,0.0,609100,0.9961486,0.35003662,0.0127505325,4227,422700,9304,9503.7555372715,-11.502022,-2.1366355,0.29570454,69.47687921264416
6098,0.0,609800,0.99615765,0.35827637,0.012758493,4233,423300,9315,9514.730238676071,-11.5044155,-2.1427407,0.28196728,59.093079780310205
6105,0.0,610500,0.9961803,0.36242676,0.012538449,4237,423700,9326,9525.707713127136,-11.5990715,-2.0809302,0.28093466,59.507192125870795
6112,0.0,611200,0.99619937,0.36993408,0.0125405695,4241,424100,9336,9535.797247171402,-11.560976,-2.0771136,0.28139478,59.97975972833026
6119,0.0,611900,0.9961853,0.36724854,0.012524313,4245,424500,9347,9546.804307699203,-11.711029,-2.0725203,0.2867464,63.08175622356568
6125,0.0,612500,0.9961691,0.3635254,0.012734797,4249,424900,9358,9557.646177053452,-11.438499,-2.1329112,0.27156425,70.57720426036498
6132,0.0,613200,0.99621177,0.36413574,0.012645181,4253,425300,9368,9567.67683506012,-11.366838,-2.1114945,0.26910433,63.2674241727887
6139,0.0,613900,0.9961684,0.36376953,0.012484063,4257,425700,9378,9577.744333744049,-11.802293,-2.0685573,0.28036386,52.71365967497799
6145,0.0,614500,0.9961674,0.3590088,0.012778282,4261,426100,9388,9587.788041353226,-11.485996,-2.1432548,0.29195112,73.58300994253663
6152,0.0,615200,0.9962125,0.34960938,0.012793606,4266,426600,9399,9598.591819524765,-11.542583,-2.1515827,0.27685076,60.704672783068254
6158,0.0,615800,0.9962039,0.35443115,0.012725459,4270,427000,9409,9608.594797849655,-11.605791,-2.1313815,0.2756132,62.830867321263476
6165,0.0,616500,0.996202,0.3701172,0.012357371,4275,427500,9419,9618.773581266403,-11.896044,-2.0306063,0.2856895,62.17687029449969
6171,0.0,617100,0.99616337,0.35064697,0.012825437,4280,428000,9429,9628.832402706146,-11.642012,-2.157887,0.27454758,70.82206486064354
6177,0.0,617700,0.99618196,0.35980225,0.012687544,4284,428400,9439,9638.932564496994,-11.520882,-2.120253,0.27951804,72.04901262408964
6184,0.0,618400,0.996181,0.37304688,0.012455852,4290,429000,9449,9649.028487920761,-11.714603,-2.060799,0.2955684,61.38367044158391
6191,0.0,619100,0.99617624,0.36541748,0.012607973,4294,429400,9459,9659.053773641586,-11.623539,-2.0970192,0.29368043,54.43606614690199
6197,0.0,619700,0.99618983,0.35516357,0.012765024,4298,429800,9470,9669.907950401306,-11.529547,-2.1404111,0.28092262,62.57923795363081
6204,0.0,620400,0.99618816,0.36541748,0.012547264,4303,430300,9480,9680.202024936676,-11.645459,-2.0848694,0.281051,59.301522107002576
6211,0.0,621100,0.99618626,0.35784912,0.012797607,4307,430700,9490,9690.526144981384,-11.51475,-2.1551168,0.27196398,52.3446090126525
6217,0.0,621700,0.99617505,0.36120605,0.012711213,4312,431200,9501,9701.4294962883,-11.422737,-2.1280289,0.29180482,57.92933770091045
6224,0.0,622400,0.9961724,0.36083984,0.012559306,4317,431700,9511,9711.55460190773,-11.603849,-2.0847025,0.30122486,57.23117766163913
6231,0.0,623100,0.99618506,0.3579712,0.01273023,4321,432100,9522,9722.498301744461,-11.602828,-2.1329453,0.30192035,60.073303919802434
6237,0.0,623700,0.9961655,0.3682251,0.012620754,4325,432500,9533,9733.367857456207,-11.679423,-2.106573,0.2780121,70.56699982649751
6244,0.0,624400,0.9961734,0.3685913,0.012616636,4330,433000,9543,9743.518903970718,-11.714932,-2.0989614,0.29525715,72.32630265799081
6251,0.0,625100,0.99617743,0.3678589,0.012417281,4336,433600,9553,9753.524755001068,-11.7368355,-2.0540788,0.27558926,53.793753454349286
6257,0.0,625700,0.9961984,0.35699463,0.012747409,4341,434100,9564,9764.433025121689,-11.460407,-2.1336956,0.29534942,61.400336559322525
6264,0.0,626400,0.99619055,0.3652954,0.012774789,4345,434500,9574,9774.595965623856,-11.560396,-2.1472707,0.28314346,62.19716910506527
6271,0.0,627100,0.99617076,0.35455322,0.012871247,4350,435000,9585,9785.428848981857,-11.471321,-2.1708276,0.27235588,73.64102547220459
