actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5031,503100,2.6186333,-1.3578117,-0.66711354,-0.01956552,100,0.0,5.678252,6.3926535,5.8571534,5.291002,8.2968855,5.0348415,5.19004,5.271436,4.083779,3.5487797,3.361851,2.8842814,6.757391525305,0.0,0.375
5035,503500,-1.851634,-0.5939463,-0.56591624,-0.016973298,100,0.0,10.377795,6.3683205,5.7830257,5.2886415,8.526161,5.7743745,5.21711,5.271669,8.526161,3.683427,3.3228524,2.8858674,8.023312518293366,0.0,0.377
5039,503900,1.878386,0.23676705,-0.5334376,-0.026654877,100,0.0,2.1074674,5.89717,5.8754115,5.30113,3.9858534,6.133937,5.341973,5.274475,0.23083344,3.5045235,3.423004,2.8894882,7.97892453452751,1.0,0.377
5043,504300,5.812003,-0.45633334,-0.6146867,-0.0147049865,100,95.0,1.998183,5.937915,5.9105635,5.291492,7.8101864,5.481581,5.295876,5.2767873,1.2587066,3.2044353,3.3508787,2.879846,7.8931389355603345,1.0,0.381
5047,504700,1.8699117,0.71784437,-0.44618466,-0.0014138488,100,0.0,4.038477,4.742072,5.694483,5.2901797,5.9083886,5.459916,5.248298,5.2887654,1.410932,1.676396,3.1690905,2.88037,7.08407262563454,1.0,0.381
5051,505100,0.09024572,1.8464515,-0.2767352,0.0024924774,100,0.0,6.208185,3.499373,5.592276,5.2933226,6.298431,5.3458242,5.3155403,5.2958155,1.5746149,1.830096,3.2069507,2.8826535,7.744076275653624,1.0,0.38
5055,505500,0.39230442,0.33191615,-0.3139241,-0.004299347,100,0.0,5.3237653,5.1524367,5.6734815,5.2965174,5.7160697,5.484353,5.3595567,5.2922177,5.3237653,2.6283956,3.2337885,2.8859785,7.95952950406882,0.0,0.381
5059,505900,3.7578812,-0.95163786,-0.43256786,-0.0138368225,100,0.0,6.357932,6.663713,5.7352843,5.3173923,10.115813,5.712075,5.3027163,5.3035564,6.357932,3.4813657,3.1436079,2.8974323,8.001756519618688,0.0,0.38
5063,506300,-0.6433618,-0.9878583,-0.37494415,-0.021279022,100,0.0,3.9267073,6.8342834,5.7127733,5.3325644,3.2833455,5.846425,5.3378296,5.311285,3.2833455,3.6533864,3.1860461,2.9052355,7.72230910059718,0.0,0.378
5067,506700,-7.3055224,-0.4291963,-0.3879602,-0.024078064,100,5.0,9.876647,5.3484144,5.6515174,5.329623,2.5711246,4.9192176,5.263557,5.3055453,1.7880341,2.937228,3.1738296,2.902442,8.014345287962891,1.0,0.379
5071,507100,1.0302274,-1.2425478,-0.4791768,-0.039508943,100,0.0,3.74883,5.7508307,5.709856,5.339323,4.7790575,4.508283,5.2306795,5.299814,1.93657,3.2027276,3.2446952,2.9035141,7.01781415116454,1.0,0.379
5075,507500,6.4976726,-1.1029336,-0.41402036,-0.043191575,100,3.0,2.7481093,5.769786,5.616558,5.3355913,9.245782,4.666852,5.2025385,5.2924,2.7481093,3.3462486,3.1957552,2.8996627,7.072371488355832,0.0,0.379
5079,507900,-5.7121663,-0.49001646,-0.4585194,-0.05013684,100,0.0,9.722092,6.4293337,5.72083,5.3508663,4.0099254,5.9393167,5.262311,5.3007293,1.8499662,4.2912054,3.2898977,2.9175913,8.079239070202073,1.0,0.375
5083,508300,-0.11568546,-1.7334709,-0.6173283,-0.07128366,100,0.0,10.237637,7.5057282,5.8453507,5.368214,10.121951,5.7722573,5.228023,5.296931,4.0246434,4.254959,3.2973154,2.9223092,8.207906987866759,0.0,0.375
5087,508700,-4.290796,-1.0794003,-0.61284065,-0.069251925,100,0.0,11.461446,8.090395,5.950014,5.376226,7.17065,7.010994,5.3371735,5.3069735,6.51031,4.9414988,3.309093,2.9261186,7.245051029255569,0.0,0.373
5092,509200,-4.0106955,0.17742567,-0.53700733,-0.074873656,100,0.0,7.164288,7.2359467,6.028541,5.395629,3.1535926,7.413373,5.4915333,5.3207555,1.4615775,4.7824993,3.406872,2.9404688,7.0767836281079255,1.0,0.371
5096,509600,0.36209488,-0.44332457,-0.49391013,-0.08235196,100,0.0,5.94778,6.9198165,5.9702873,5.4018188,6.309875,6.476493,5.4763765,5.3194666,2.253084,4.4964666,3.377461,2.9463892,7.950395403040762,0.0,0.369
5100,510000,-1.3479586,-0.26293403,-0.5310734,-0.08255716,100,0.0,3.681964,5.517502,5.960125,5.403169,2.3340054,5.254567,5.4290524,5.3206115,2.3340054,3.2294755,3.3742738,2.9488838,8.086251571272875,0.0,0.367
5104,510400,-6.4453945,0.47974768,-0.51305306,-0.094306424,100,0.0,7.922313,3.942386,5.8987164,5.4005036,1.4769189,4.4221334,5.3856635,5.306197,0.9027198,2.3677187,3.3617463,2.94676,8.085157642110973,1.0,0.368
5108,510800,2.1691232,-0.102672294,-0.48958483,-0.083784625,100,0.0,4.369399,4.11907,5.908247,5.391486,6.5385222,4.016398,5.418662,5.307702,3.4399703,2.142224,3.3985543,2.9420435,7.8542340344536195,0.0,0.37
5112,511200,-3.4133987,0.39837426,-0.4586784,-0.09479581,100,0.0,8.494038,4.6261377,5.892221,5.4019413,5.080639,5.0245123,5.4335423,5.307145,2.4400628,1.9668493,3.316684,2.9407747,7.802605777267563,0.0,0.371
5116,511600,-6.507571,0.6569872,-0.29103646,-0.09805968,100,0.0,6.94601,5.1009526,5.788923,5.408289,0.43843895,5.75794,5.4978857,5.3102293,0.43843895,2.7753394,3.3071997,2.9476378,6.827052577369812,1.0,0.369
5120,512000,-1.2978768,-0.7280855,-0.3005319,-0.11378246,100,0.0,6.1853833,5.340289,5.760343,5.4153514,4.8875065,4.6122036,5.4598107,5.3015695,4.661903,2.635232,3.2685864,2.9520183,7.953838915942645,0.0,0.368
5124,512400,-3.7791343,0.0574708,-0.26303506,-0.11580545,100,0.0,7.957126,5.035676,5.7795234,5.426999,4.177992,5.0931463,5.516488,5.3111935,4.1187177,3.9596992,3.344396,2.9691865,7.912899664912799,0.0,0.364
5128,512800,2.4611864,-0.621917,-0.2679633,-0.1269174,100,0.0,3.8601174,6.5947638,5.80549,5.438079,6.321304,5.972847,5.5375257,5.311161,0.8115422,4.1196494,3.2656817,2.9604056,6.832824326988297,1.0,0.365
5132,513200,-1.3190441,-0.46012276,-0.23826407,-0.13023648,100,0.0,5.671776,6.1730356,5.777786,5.442558,4.3527317,5.7129126,5.5395217,5.312321,2.3300545,2.9006763,3.2574456,2.965441,7.867113120174404,0.0,0.363
5136,513600,5.3272896,0.5012171,-0.24694231,-0.1267749,100,98.0,1.540743,5.604201,5.7587156,5.4419665,6.8680325,6.105418,5.5117736,5.3151913,1.540743,2.7409923,3.2108703,2.966612,7.879710453464947,1.0,0.363
5140,514000,0.18987226,0.6865405,-0.24941471,-0.14724801,100,41.0,2.152664,5.3053346,5.7950525,5.4521184,2.3425362,5.9918747,5.545637,5.30487,1.5376331,3.0657196,3.2265716,2.9686952,8.089217798283379,1.0,0.364
5144,514400,2.6021304,0.7517244,-0.29052114,-0.1294519,100,94.0,1.7401476,5.68213,5.833807,5.4436216,4.342278,6.4338546,5.5432854,5.3141694,1.7401476,2.955674,3.2479262,2.9631557,7.942404659327538,1.0,0.366
5148,514800,-5.2870865,-1.1388867,-0.4036789,-0.15386853,100,0.0,7.8611784,6.3284855,5.9304833,5.4593797,2.5740921,5.189599,5.5268035,5.305512,2.5740921,3.1958323,3.3570147,2.9715993,7.951479245204898,0.0,0.364
5152,515200,-3.4129138,-2.1486955,-0.6318559,-0.17117013,100,0.0,7.620355,6.813601,6.084108,5.4720793,4.2074413,4.664905,5.4522514,5.300909,0.5983978,3.143899,3.3587737,2.9696548,8.04562493976769,1.0,0.364
5156,515600,1.5894923,-2.38933,-0.59031546,-0.17181315,100,0.0,5.2424583,6.758044,6.0014763,5.47922,6.8319507,4.368714,5.411161,5.3074064,3.2916484,2.9314146,3.2657788,2.9729497,7.909479569073604,0.0,0.362
5160,516000,4.218057,-0.5449592,-0.50239015,-0.17342801,100,6.0,2.9082074,4.782022,5.8437138,5.475903,7.1262646,4.237063,5.3413234,5.3024745,2.1273763,1.6244342,3.1842911,2.9718022,8.34313590695448,0.0,0.362
5164,516400,0.37774038,1.1175578,-0.43616578,-0.16480781,100,0.0,7.508409,4.043522,5.8208003,5.4787188,7.8861494,5.16108,5.384634,5.313911,7.436795,1.8097671,3.1305027,2.9755483,7.300046397361007,0.0,0.36
5168,516800,-7.383913,-0.20405798,-0.4629579,-0.17284587,100,3.0,11.281083,5.052545,5.871685,5.4895153,3.8971698,4.848487,5.4087286,5.3166695,3.2418587,2.293636,3.1607702,2.9806426,8.038284759727134,0.0,0.359
5172,517200,5.998102,-2.2373023,-0.57468665,-0.18576254,100,0.0,2.2284725,6.2572794,5.927135,5.492694,8.226575,4.019977,5.3524475,5.3069315,2.2284725,2.9540286,3.153958,2.9804883,7.976114466632202,0.0,0.359
5175,517500,3.799907,-1.2747953,-0.45984858,-0.17210065,100,0.0,3.5723913,5.9750576,5.900002,5.48855,7.3722982,4.7002625,5.4401526,5.3164496,3.5723913,2.890803,3.1562183,2.9789503,8.123817529350394,0.0,0.359
5179,517900,6.0900373,0.8512537,-0.39495456,-0.1756677,100,98.0,1.656082,5.053268,5.7776117,5.4969735,7.7461195,5.9045215,5.3826575,5.321306,1.656082,3.4261093,3.0699003,2.9864829,8.120675095551386,1.0,0.358
5183,518300,4.4610305,0.82809466,-0.22428349,-0.18477724,100,97.0,1.6375071,5.1563454,5.6611814,5.5004835,6.0985374,5.98444,5.4368978,5.3157063,1.6375071,2.5829206,2.9918046,2.983797,7.971170097591104,1.0,0.359
5187,518700,-2.2104402,1.2463014,-0.15916495,-0.18309821,100,0.0,7.656987,4.937439,5.524029,5.504126,5.446547,6.18374,5.3648634,5.3210273,3.427817,3.0140157,2.9763126,2.99331,6.8515794735414906,0.0,0.357
5191,519100,-6.3837914,0.56617785,-0.21155712,-0.1835705,100,0.0,8.5134735,5.4091086,5.4592237,5.515731,2.129682,5.975287,5.247667,5.33216,1.785145,3.531133,2.8882897,3.0054746,7.8059321640705885,1.0,0.353
5195,519500,5.2162867,-1.669866,-0.33306512,-0.21041228,100,50.0,1.6606768,6.638934,5.5272145,5.5402007,6.8769636,4.9690676,5.19415,5.3297887,1.6606768,3.606192,2.8590286,3.013023,7.920572350364483,1.0,0.352
5199,519900,-3.6600037,-2.1023126,-0.3980838,-0.21659726,100,0.0,5.8388352,6.257012,5.5219374,5.547929,2.1788316,4.154699,5.1238527,5.3313317,1.6212611,2.5973513,2.8202856,3.0141597,7.0512009364069295,1.0,0.352
5203,520300,-5.3628545,-0.49719924,-0.31637406,-0.21391842,100,0.0,6.0238233,5.260566,5.5671415,5.55147,0.6609686,4.7633677,5.2507677,5.337551,0.17254578,2.4547663,2.8439248,3.017902,7.859949524191758,1.0,0.35
5207,520700,-1.547754,-2.2330012,-0.5170333,-0.23605737,100,25.0,2.4082096,5.3784795,5.645783,5.563052,0.8604556,3.145478,5.12875,5.3269944,0.8604556,1.5801251,2.825424,3.0119193,6.843711228001262,1.0,0.352
5211,521100,-1.5144138,-0.74788326,-0.5078396,-0.24345179,100,0.0,5.534967,4.1685057,5.4866815,5.558027,4.020553,3.4206214,4.9788423,5.314575,1.7622429,1.9047709,2.7698147,3.006904,7.796983496205483,1.0,0.354
5215,521500,3.9072115,0.34672004,-0.4636624,-0.24504155,100,95.0,1.7078669,3.2661452,5.429304,5.555677,5.6150784,3.612866,4.965642,5.310635,1.7078669,1.9609581,2.7687292,3.0037172,6.995222729243677,1.0,0.357
5219,521900,-5.908525,1.254617,-0.3877055,-0.2484572,100,0.0,9.744223,3.6061065,5.400907,5.5483165,3.8356977,4.860724,5.0132017,5.2998586,1.82658,2.7409136,2.7802062,3.0054693,7.985950619862106,1.0,0.359
5223,522300,-6.006093,0.25570795,-0.45732003,-0.25264922,100,0.0,10.250533,4.6673937,5.3906484,5.5481396,4.24444,4.9231014,4.9333286,5.2954907,0.448974,3.1099844,2.6783078,3.0100262,8.095528339987084,1.0,0.357
5227,522700,0.51501083,-0.5656864,-0.3791124,-0.26377693,100,0.0,7.384677,5.2389655,5.321648,5.5532756,7.899688,4.6732793,4.942536,5.289498,7.384677,2.7138953,2.6614866,3.0058076,7.683657475359166,0.0,0.358
5231,523100,1.052609,-2.0308921,-0.5268393,-0.26749173,100,0.0,4.7996316,6.26171,5.377899,5.5566278,5.8522406,4.2308173,4.8510585,5.289137,4.712488,2.812108,2.6824083,3.0037231,7.838614146749825,0.0,0.36
5235,523500,6.149004,-0.07006638,-0.47211334,-0.2713671,100,1.0,2.325157,4.9893823,5.3580036,5.554707,8.474161,4.9193163,4.88589,5.28334,0.17184563,3.0527718,2.7270002,3.0066285,8.416807672425694,1.0,0.36
5239,523900,-1.7154331,0.70545137,-0.39692765,-0.2706908,100,0.0,5.866339,4.2384577,5.2004085,5.553769,4.150906,4.943909,4.80348,5.283078,3.6758249,2.1988425,2.621804,3.0030284,8.179668829720882,0.0,0.361
5243,524300,-1.2626343,0.7128542,-0.3945594,-0.27668515,100,0.0,6.149003,4.5647097,5.2209253,5.5604043,4.8863688,5.277564,4.826366,5.283719,0.015860539,2.72328,2.6867042,3.0029078,7.291803501216708,1.0,0.361
5248,524800,-4.381956,-0.99824476,-0.46827427,-0.28285265,100,0.0,6.958952,5.8125687,5.2461576,5.568641,2.576996,4.8143244,4.777884,5.2857885,0.6474853,2.9079514,2.6449542,3.0066946,7.693701494351923,1.0,0.36
5252,525200,0.99302673,1.4083239,-0.0965758,-0.27701917,100,0.0,5.4457097,4.2305703,4.9806657,5.562666,6.4387364,5.638894,4.8840904,5.285647,5.4457097,2.386662,2.5862675,3.0026817,6.990171953932939,0.0,0.361
5256,525600,0.092050076,1.5022331,-0.1145418,-0.27924377,100,0.0,5.41032,4.396903,5.0663037,5.569461,5.50237,5.8991365,4.9517617,5.2902174,5.41032,2.527514,2.6672502,3.0042768,8.036129536391085,0.0,0.361
5260,526000,6.5172977,-0.19699411,-0.28855142,-0.2948454,100,100.0,1.8470714,5.8582864,5.1973357,5.579352,8.364369,5.6612916,4.908784,5.284507,1.8470714,3.4495587,2.7397175,3.0062222,7.917947316921264,1.0,0.362
5264,526400,-7.8928404,-1.3343084,-0.27505744,-0.29205263,100,0.0,9.84834,7.0390615,5.2564826,5.5866995,1.9554996,5.704753,4.981426,5.2946463,1.7778379,4.12436,2.8642097,3.0146973,7.958053284013928,1.0,0.362
5268,526800,-10.676138,-1.4834099,-0.30080682,-0.30635747,100,4.0,11.801491,7.022483,5.2864103,5.59275,1.1253525,5.5390735,4.985604,5.2863927,0.18820782,3.542585,2.8091285,3.0140665,7.777934948835876,1.0,0.362
5272,527200,2.582873,-2.3676753,-0.29846793,-0.31607303,100,94.0,1.2874694,7.115143,5.2985272,5.6013446,3.8703425,4.7474675,5.0000596,5.2852716,0.1371535,2.6870563,2.7787333,3.0147827,7.80101379790329,1.0,0.362
5276,527600,-0.04465437,-3.25522,-0.61422807,-0.34646186,100,100.0,1.7259717,7.6657586,5.4692564,5.6182218,1.6813173,4.4105387,4.8550286,5.27176,1.247396,2.5853364,2.7497642,3.010049,6.920465100746353,1.0,0.363
5280,528000,-7.9320087,-3.2557387,-0.75608706,-0.35292435,100,0.0,10.518899,7.260293,5.505652,5.6183214,2.5868905,4.004554,4.7495656,5.2653966,1.0890173,2.5039344,2.6797097,3.0018907,7.860312174203227,1.0,0.366
5284,528400,-2.3342676,-2.4592621,-0.87266237,-0.35766545,100,0.0,12.521878,6.8757334,5.6219225,5.6269794,10.187611,4.416471,4.74926,5.2693133,10.187611,2.3498492,2.721921,2.999905,7.8031459207732246,0.0,0.368
5288,528800,-3.4760227,-2.9143345,-1.1038831,-0.37273535,100,0.0,8.204435,7.9686584,5.7828383,5.6424103,4.7284126,5.054324,4.6789546,5.269674,1.4018632,3.1082292,2.7334726,3.010729,6.910806295719913,1.0,0.367
5292,529200,5.905208,-2.74441,-1.0933543,-0.37487504,100,92.0,1.9532872,7.8033476,5.784696,5.65081,7.858495,5.058937,4.6913414,5.2759347,1.9532872,3.3430207,2.6487231,3.0111911,7.8680816806760205,1.0,0.367
5296,529600,3.0405955,-0.21228194,-0.8633175,-0.3593027,100,94.0,1.5008097,5.151232,5.635237,5.6422734,4.541405,4.9389496,4.7719197,5.282971,0.3321607,1.630451,2.617571,3.0032163,7.742498798052185,1.0,0.369
5300,530000,-3.192079,2.9609833,-0.63611186,-0.34782597,100,0.0,9.13294,2.943974,5.5251384,5.632371,5.940861,5.9049573,4.889026,5.2845454,5.940861,2.1434393,2.6591473,3.0005357,7.828658357230879,0.0,0.369
5304,530400,-0.06982803,1.4480364,-0.68119454,-0.34934166,100,95.0,10.126294,4.9870725,5.6608753,5.6398263,10.056466,6.435109,4.97968,5.2904844,1.0970852,3.5171273,2.7723908,3.0080538,7.998012578813996,1.0,0.369
5308,530800,0.84524846,-0.95691615,-0.71925515,-0.36286175,100,0.0,3.185129,7.442112,5.8743367,5.655993,4.0303774,6.485196,5.1550817,5.293132,1.7079839,3.2093596,2.8063812,2.999493,6.879533598148297,1.0,0.371
5312,531200,-4.677797,0.21279678,-0.54959095,-0.3443961,100,0.0,10.895664,6.657744,5.834168,5.6386285,6.2178674,6.8705406,5.2845764,5.2942324,5.8215046,2.7654915,2.7864237,2.9916668,8.035235998313373,0.0,0.374
5315,531500,-8.827892,-0.4493769,-0.71456397,-0.34956375,100,0.0,11.805974,6.8335433,6.0415254,5.6476,2.9780812,6.3841662,5.326961,5.298036,0.6511413,2.9144082,2.8705215,3.0016563,8.294165981402799,1.0,0.372
5319,531900,-5.4403324,0.43668914,-0.78667086,-0.3635056,100,0.0,8.660672,5.8601627,6.0971837,5.6498523,3.2203395,6.296852,5.310514,5.286347,2.5495503,2.8251672,2.8034015,2.9973202,6.920527674923377,0.0,0.375
5323,532300,0.44563925,-1.3286352,-0.74386245,-0.3780551,100,98.0,1.7137426,6.4726553,6.0524,5.6531453,2.1593819,5.1440206,5.3085384,5.27509,1.6044536,2.449182,2.7636771,2.9907784,7.944592811263169,1.0,0.377
5327,532700,6.419426,-0.1219399,-0.7480654,-0.3731436,100,6.0,3.268768,4.5548277,6.037775,5.6394787,9.688194,4.4328876,5.28971,5.266335,3.268768,1.3377657,2.7206032,2.977946,9.025133713566461,0.0,0.38
5331,533100,5.4340477,1.1868706,-0.56603926,-0.3709387,100,0.0,6.7582283,4.885389,5.9817176,5.643401,12.192276,6.072259,5.4156795,5.272463,6.7582283,2.8689075,2.801732,2.9910083,7.032863611554369,0.0,0.377
5335,533500,-1.1030617,0.5886505,-0.6454364,-0.37497455,100,0.0,7.488497,6.644725,6.1761794,5.653471,6.385435,7.2333755,5.530742,5.2784963,5.10804,4.5742183,2.896519,2.9982634,8.011804042878955,0.0,0.378
5339,533900,-8.923652,-0.71264756,-0.8009259,-0.3783324,100,0.0,11.229487,7.9338827,6.3810244,5.6720243,2.3058355,7.2212358,5.5800977,5.293692,2.3058355,5.079795,3.001878,3.006404,7.675135676645559,0.0,0.376
5343,534300,-4.61115,-2.2985256,-0.87388223,-0.40326917,100,3.0,5.7519145,7.4730873,6.386473,5.6787257,1.140765,5.174561,5.5125904,5.275456,0.5659902,3.5634415,2.9723568,2.9971378,6.985717491611667,1.0,0.377
5347,534700,-5.9774466,-1.1195669,-0.82509947,-0.38892728,100,0.0,10.956906,5.870368,6.379575,5.6657133,4.97946,4.750801,5.554476,5.276786,3.443824,3.0973485,2.9937148,2.9985995,7.749488181002507,0.0,0.378
5351,535100,3.373086,-0.50307465,-0.87810135,-0.40223846,100,91.0,1.4884855,5.3031044,6.433938,5.6778445,4.8615713,4.8000298,5.555836,5.2756066,1.4884855,2.8616698,3.007384,2.9989583,7.84577851296535,1.0,0.379
5355,535500,1.9484253,0.63346356,-0.9391306,-0.4049951,100,0.0,4.409627,4.1564116,6.3707404,5.671808,6.3580523,4.789875,5.4316096,5.2668123,4.409627,2.1804314,2.974221,2.9927063,7.8131799537573,0.0,0.38
5359,535900,2.327852,0.9230428,-0.8167471,-0.394819,100,0.0,2.6066744,3.5522614,6.2346916,5.664113,4.9345264,4.475304,5.417945,5.269294,0.42793638,2.165298,2.8616505,2.9900322,6.849522041222577,1.0,0.381
5363,536300,9.44485,0.65568626,-0.8533289,-0.3857222,100,46.0,1.7856079,4.3152857,6.222304,5.6582537,11.230458,4.970972,5.3689756,5.2725325,1.7856079,1.8783277,2.7871249,2.9845586,7.048715428590327,1.0,0.383
5367,536700,3.7484703,-0.1623239,-0.6973877,-0.3987473,100,4.0,2.3923907,4.9108186,6.075847,5.6667924,6.140861,4.7484946,5.378461,5.268045,1.0236642,1.3643104,2.7443607,2.9822392,9.122013904212572,1.0,0.385
5371,537100,-2.742744,0.39087278,-0.60175335,-0.3929905,100,0.0,8.096525,5.2013183,6.070611,5.6737,5.353781,5.592191,5.4688587,5.280709,2.6294012,2.0950358,2.7448184,2.9855504,7.036367481729544,0.0,0.386
5375,537500,1.5704441,-2.0251024,-0.5506676,-0.41104603,100,0.0,5.918476,7.103591,6.0751348,5.685106,7.48892,5.078489,5.5244684,5.27406,2.2183266,2.6721017,2.7998333,2.990332,7.992561853828964,0.0,0.385
5379,537900,-4.487138,-0.45163423,-0.3410436,-0.40970877,100,0.0,9.663451,5.8514585,5.91631,5.685641,5.1763134,5.399824,5.575267,5.275932,1.8609776,2.5223503,2.7908661,2.989297,7.997151740752123,1.0,0.385
5383,538300,0.35324478,0.3723465,-0.24316497,-0.40308738,100,0.0,9.441436,5.420348,5.917749,5.6907353,9.794681,5.792695,5.674585,5.287648,9.441436,3.0103683,2.8711512,2.9908583,6.984543496247687,0.0,0.387
5387,538700,-2.1218834,0.32529896,-0.14504294,-0.4121355,100,0.0,12.416984,6.7623534,5.9292116,5.700045,10.2951,7.087653,5.7841687,5.287909,8.759718,4.949527,2.9549444,2.995034,7.855975971521248,0.0,0.387
5391,539100,2.4161358,0.9850332,0.07487252,-0.40561926,100,0.0,7.8195715,7.3807626,5.884897,5.706829,10.235707,8.365796,5.959771,5.3012104,7.8195715,5.785652,3.124767,3.0062861,8.11218183462514,0.0,0.386
5395,539500,-12.583926,0.48894805,0.008480349,-0.39748478,100,0.0,12.904291,7.9228463,6.0844812,5.714747,0.32036516,8.411795,6.0929623,5.3172626,0.32036516,4.9647408,3.2193,3.0090141,7.807167193407506,1.0,0.385
5399,539900,-3.0392423,0.45545402,-0.12890147,-0.3931441,100,0.0,7.379159,6.9945297,6.2335095,5.714527,4.3399167,7.4499846,6.1046085,5.321383,3.8374653,3.6564147,3.2513306,3.0040903,8.105987869342647,0.0,0.388
5403,540300,0.8790579,-1.1424663,-0.18985996,-0.3991902,100,0.0,5.8932304,7.44625,6.2448053,5.7238975,6.7722883,6.303784,6.054945,5.324707,5.8932304,2.916462,3.185653,3.000051,7.940100618052466,0.0,0.39
5407,540700,-0.30733395,1.574099,0.011839257,-0.38981006,100,0.0,7.4953456,5.400627,6.027171,5.7160225,7.1880116,6.974726,6.03901,5.3262124,7.1880116,3.5433679,3.2055302,2.9971328,6.847017263501061,0.0,0.392
5411,541100,2.558463,0.47911018,-0.11710947,-0.39862308,100,1.0,2.1553154,6.3069797,6.204611,5.7284746,4.7137785,6.78609,6.087501,5.3298516,2.1553154,3.528621,3.335952,3.0020576,6.729033040975846,0.0,0.392
5415,541500,4.3533325,0.08049383,-0.104646675,-0.40468562,100,0.0,3.594288,6.1694474,6.083368,5.732483,7.9476204,6.2499413,5.978722,5.3277974,2.0617926,3.299818,3.2194583,3.000428,8.071480033762281,0.0,0.392
5419,541900,-3.7066922,0.4442195,0.043191463,-0.4031718,100,0.0,7.566584,5.4219327,6.0141664,5.7284503,3.859892,5.8661523,6.057358,5.3252788,3.7691038,2.8419118,3.2740002,2.9977884,9.481586292310858,0.0,0.391
5423,542300,-2.1474934,0.18799885,-0.0020433164,-0.39557245,100,8.0,8.695125,5.50356,6.078,5.7198052,6.5476313,5.6915593,6.0759563,5.3242326,1.6327978,2.5258534,3.315093,2.9964561,6.903511491316221,1.0,0.391
5427,542700,-9.610138,-0.3582751,0.00853648,-0.40274668,100,2.0,12.068007,5.2132096,6.0392523,5.7259045,2.4578693,4.854934,6.0477877,5.3231573,1.209844,2.5948265,3.3314338,2.9988198,7.780760949273079,1.0,0.391
5431,543100,-2.9955635,-0.6647095,-0.11689672,-0.41386583,100,0.0,8.829612,5.7543592,6.084223,5.734364,5.8340483,5.08965,5.967326,5.320499,0.32619825,2.0248713,3.198584,2.9928257,7.880546340435444,1.0,0.393
5435,543500,6.884695,-0.39976615,-0.084737025,-0.4113963,100,33.0,2.2040367,5.710947,5.9711876,5.7293305,9.088732,5.311181,5.886451,5.3179345,2.2040367,2.000585,3.0593512,2.9854083,7.222983569316682,0.0,0.395
5443,544300,1.3671207,0.9752796,0.20864868,-0.40793335,100,4.0,4.7179403,3.8473663,5.6493354,5.7180705,6.085061,4.822646,5.8579836,5.310137,4.7179403,2.1685207,2.9299219,2.9808557,6.981112764978232,0.0,0.397
5447,544700,1.1549683,1.2779291,0.2253881,-0.40024513,100,0.0,5.8819027,4.3275213,5.685165,5.7161846,7.036871,5.605451,5.910553,5.315939,1.5990098,3.0469604,2.9774256,2.9834983,6.8228667829495615,1.0,0.397
5451,545100,3.226913,0.2759133,0.26690236,-0.42196095,100,1.0,2.647644,5.24087,5.629334,5.719953,5.874557,5.5167828,5.8962355,5.297992,1.984476,3.2439704,2.940953,2.9747174,6.759007069724821,1.0,0.401
5455,545500,8.235836,0.6340016,0.2702033,-0.4217654,100,0.0,2.9431782,3.9836063,5.5955534,5.702729,11.179014,4.617608,5.865757,5.2809634,2.9431782,2.1237226,2.9396086,2.962312,8.032421974860878,0.0,0.402
5459,545900,-1.0150976,-0.50398505,0.18837097,-0.42464495,100,0.0,8.247662,5.1743913,5.7511706,5.705558,7.232564,4.6704063,5.939541,5.2809124,2.2180207,2.3258872,2.9782646,2.9663892,7.896335445302496,0.0,0.399
5463,546300,3.0220337,0.21156728,0.21321931,-0.42230237,100,94.0,1.9080735,5.452992,5.7480135,5.702453,4.930107,5.664559,5.961232,5.280151,1.3560747,2.609396,3.0123377,2.967047,7.081073000250453,1.0,0.397
5467,546700,7.109863,0.388686,0.37174043,-0.4173299,100,0.0,2.0128636,5.2860746,5.651367,5.7034845,9.122726,5.6747603,6.023108,5.2861543,2.0128636,2.0897284,3.0291224,2.9675224,7.662773398817954,0.0,0.395
5471,547100,-1.8181763,2.5395544,0.42257613,-0.40822342,100,0.0,4.3086586,3.810905,5.5957146,5.7054358,2.4904823,6.350459,6.0182905,5.297212,2.4904823,2.398094,3.029526,2.9726214,7.924227506635115,0.0,0.394
5475,547500,8.025271,1.1937423,0.5132522,-0.41477752,100,0.0,2.1930494,4.16356,5.465271,5.6987104,10.218321,5.357302,5.9785223,5.2839327,2.1930494,2.299264,2.9856167,2.9627595,7.983605444020747,0.0,0.395
5479,547900,3.496974,0.21438423,0.5528376,-0.40257385,100,0.0,5.623126,5.3010063,5.5110693,5.6992154,9.1201,5.5153913,6.0639067,5.296642,5.623126,2.8055987,3.0250082,2.9688716,7.964386846095563,0.0,0.394
5483,548300,-1.3521855,-0.015726661,0.38824818,-0.41560087,100,0.0,5.0062714,5.423631,5.53741,5.7091475,3.6540859,5.4079046,5.9256587,5.293546,3.0350811,2.9979482,2.9913976,2.973669,8.001195857443598,0.0,0.393
