actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
3039,303900,-3.2049565,100,0.0,2123,212300,9.316213,6.111256,5.867185,44.87664418075353,0.0,0.29
3040,304000,-0.5660069,100,0.0,2124,212400,3.4463556,2.8803487,2.499862,49.73913158972009,0.0,0.29
3040,304000,-0.24600744,100,0.0,2125,212500,5.8360906,5.590083,5.226124,58.65138988405374,0.0,0.289
3043,304300,3.2351756,100,97.0,2126,212600,1.8805151,5.1156907,0.4827034,64.08367370542868,1.0,0.289
3044,304400,4.5707436,100,0.0,2127,212700,2.8014863,7.37223,2.050948,35.111718159562734,0.0,0.289
3045,304500,-3.8328443,100,0.0,2128,212800,8.213889,4.381045,4.381045,53.87071708107122,0.0,0.288
3047,304700,-2.4405384,100,0.0,2129,212900,5.4813495,3.040811,3.032096,34.65686120999205,0.0,0.288
3048,304800,-0.137846,100,0.0,2130,213000,7.0960984,6.9582524,6.5334096,48.234363837843084,0.0,0.288
3050,305000,-1.3219681,100,0.0,2131,213100,6.5135746,5.1916065,4.547491,50.12025479892946,0.0,0.288
3051,305100,2.857221,100,0.0,2132,213200,2.7372892,5.59451,2.1929133,37.06952117233011,0.0,0.288
3052,305200,0.8814621,100,0.0,2133,213300,9.11711,9.998572,9.103432,69.62931138381629,0.0,0.288
3054,305400,0.77939844,100,0.0,2134,213400,6.347439,7.1268373,6.298656,48.594927492910564,0.0,0.288
3055,305500,-1.1208081,100,0.0,2135,213500,7.9507327,6.8299246,6.794752,33.17259421018053,0.0,0.288
3056,305600,3.5543394,100,97.0,2136,213600,1.3112384,4.8655777,0.4858957,67.83408087196541,1.0,0.287
3058,305800,0.24064875,100,0.0,2137,213700,2.117646,2.3582947,2.0473754,43.48513598332216,0.0,0.288
3059,305900,3.814272,100,17.0,2138,213800,1.6831769,5.497449,1.3465047,37.376262482468334,1.0,0.288
3061,306100,1.4215038,100,98.0,2140,214000,1.127769,2.5492728,0.034607124,72.66967546522807,1.0,0.288
3063,306300,-0.68628836,100,0.0,2141,214100,4.6245832,3.938295,3.5688214,32.60619684288544,0.0,0.289
3063,306300,0.99472475,100,71.0,2142,214200,2.6335855,3.6283102,0.16600233,68.17551077132383,1.0,0.289
3065,306500,0.3400402,100,0.0,2143,214300,10.778644,11.118684,10.176132,70.32087399459672,0.0,0.29
3067,306700,-1.3353901,100,0.0,2144,214400,5.5531325,4.2177424,2.4842465,44.09926472907519,0.0,0.29
3068,306800,0.78106093,100,51.0,2145,214500,2.0321324,2.8131933,1.9296254,40.377114554779276,1.0,0.289
3069,306900,0.24565554,100,0.0,2146,214600,7.803807,8.049462,7.744497,51.83873907266303,0.0,0.29
3071,307100,0.7766032,100,28.0,2147,214700,1.7657373,2.5423405,0.7606507,38.175249741238986,1.0,0.29
3072,307200,2.0239801,100,16.0,2148,214800,2.4277415,4.4517217,0.6763621,60.86643195462137,1.0,0.29
3073,307300,-1.6458006,100,0.0,2149,214900,11.048912,9.403111,9.217372,55.56921794445627,0.0,0.29
3075,307500,2.9272766,100,41.0,2150,215000,2.0866694,5.013946,0.44510692,34.321756649051515,1.0,0.29
3075,307500,0.6481223,100,0.0,2151,215100,5.53006,6.178182,4.942592,97.93124156093046,0.0,0.291
3078,307800,-1.2154522,100,0.0,2153,215300,6.024588,4.809136,4.1235824,53.67894230712624,0.0,0.291
3079,307900,0.070115566,100,0.0,2154,215400,5.468176,5.5382915,4.861693,31.35382726309972,0.0,0.291
3080,308000,-0.9845569,100,0.0,2155,215500,4.4949446,3.5103877,3.5103877,98.03275561929586,0.0,0.291
3082,308200,-1.8783205,100,30.0,2156,215600,3.9457028,2.0673823,1.8211323,52.508836594178675,1.0,0.29
3083,308300,-0.120452404,100,0.0,2157,215700,7.306897,7.1864448,7.1831083,35.20832179114601,0.0,0.291
3084,308400,-0.8791554,100,1.0,2158,215800,2.7571778,1.8780224,1.845642,53.76073566631692,1.0,0.291
3086,308600,0.21860266,100,0.0,2159,215900,7.2615733,7.480176,6.269154,60.05095514043446,0.0,0.291
3087,308700,-1.1363544,100,0.0,2160,216000,7.676775,6.5404205,6.1937857,31.409847988552485,0.0,0.291
3089,308900,1.2417976,100,18.0,2161,216100,1.0464703,2.2882679,1.0293397,45.89434080851345,1.0,0.291
3091,309100,-0.44575024,100,0.0,2162,216200,9.840563,9.394813,9.394813,38.92300772306793,0.0,0.292
3092,309200,1.5935777,100,82.0,2163,216300,1.0711135,2.6646912,1.0643816,59.47849619650248,1.0,0.291
3093,309300,-1.5813986,100,49.0,2164,216400,1.9393541,0.35795543,0.35795543,54.01748112873671,1.0,0.292
3096,309600,6.678223,100,67.0,2165,216500,2.0238967,8.70212,0.51989174,35.93073255603276,1.0,0.293
3097,309700,-0.8185766,100,19.0,2166,216600,3.078222,2.2596455,1.5871451,41.76995782575741,1.0,0.294
3098,309800,-0.6328263,100,0.0,2167,216700,7.6924334,7.059607,7.059607,56.62963594535812,0.0,0.294
3099,309900,5.112004,100,0.0,2168,216800,3.2664933,8.378497,2.843397,45.014655533519694,0.0,0.294
3099,309900,2.7525606,100,97.0,2169,216900,1.3759065,4.128467,1.3665658,99.502074944731,1.0,0.294
3100,310000,0.37505245,100,0.0,2170,217000,10.343365,10.718417,9.506817,68.07979074366992,0.0,0.294
3103,310300,3.095326,100,0.0,2171,217100,3.115158,6.210484,2.217363,36.96926203101844,0.0,0.294
3103,310300,2.0553021,100,0.0,2172,217200,7.9871507,10.042453,7.9871507,43.32705787317166,0.0,0.294
3104,310400,1.575849,100,99.0,2173,217300,1.1197076,2.6955566,0.55047476,65.02710196422187,1.0,0.293
3107,310700,-0.35899365,100,44.0,2174,217400,1.9407383,1.5817447,1.4126852,51.50875702069104,1.0,0.293
3108,310800,4.944331,100,3.0,2175,217500,1.754314,6.698645,1.4602809,33.895187094902475,1.0,0.294
3109,310900,0.38717985,100,0.0,2176,217600,7.0522327,7.4394126,6.786128,55.02233989088945,0.0,0.294
3111,311100,4.2730474,100,92.0,2177,217700,0.5550114,4.8280587,0.21668184,34.75661320110315,1.0,0.293
3111,311100,-1.3810692,100,0.0,2178,217800,6.1921597,4.8110905,4.2604766,61.551863298435926,0.0,0.293
3113,311300,0.2505021,100,0.0,2179,217900,5.4016175,5.6521196,4.5638633,56.64370021583548,0.0,0.293
3115,311500,-1.7359123,100,0.0,2180,218000,7.4822273,5.746315,5.746315,34.71008052833619,0.0,0.292
3116,311600,-1.0214434,100,0.0,2181,218100,8.822769,7.801326,7.6843104,54.63532974473577,0.0,0.291
3117,311700,4.06979,100,72.0,2182,218200,1.8244607,5.894251,1.7702141,55.72385609300985,1.0,0.291
3119,311900,2.58105,100,0.0,2183,218300,2.3426008,4.9236507,2.3356314,31.640507807676165,0.0,0.292
3120,312000,-0.3957467,100,0.0,2184,218400,6.5040913,6.1083446,5.884391,76.31142337780386,0.0,0.292
3122,312200,2.6994946,100,52.0,2185,218500,3.3926852,6.09218,0.093113385,60.50817702826554,1.0,0.291
3123,312300,-0.13602734,100,0.0,2186,218600,4.89347,4.7574425,4.387486,33.806408743699336,0.0,0.291
3124,312400,0.76816654,100,0.0,2187,218700,3.977943,4.7461095,3.3916745,59.51449116811639,0.0,0.291
3125,312500,0.3958733,100,0.0,2188,218800,3.2970266,3.6929,3.2970266,55.18486312869706,0.0,0.291
3127,312700,-0.47635508,100,0.0,2189,218900,5.0064006,4.5300455,4.0382667,44.24278435505415,0.0,0.291
3128,312800,0.18694115,100,0.0,2190,219000,8.877303,9.064244,8.585403,43.08184392129351,0.0,0.29
3130,313000,0.006014824,100,0.0,2191,219100,7.0738063,7.079821,6.558719,57.409583721716466,0.0,0.289
3131,313100,6.6368275,100,0.0,2192,219200,2.5147126,9.15154,2.5147126,35.58264866725746,0.0,0.288
3132,313200,0.06955671,100,0.0,2193,219300,2.7805333,2.85009,2.6440923,50.57536461302642,0.0,0.287
3135,313500,-2.5572028,100,0.0,2195,219500,5.400657,2.8434544,2.8434544,42.49827572248672,0.0,0.287
3136,313600,-0.13905394,100,89.0,2196,219600,2.0639346,1.9248806,0.583791,39.40234895757152,1.0,0.287
3136,313600,-1.9400091,100,0.0,2197,219700,10.742157,8.802148,8.441251,95.9644321280458,0.0,0.288
3139,313900,-3.7402773,100,0.0,2198,219800,5.997546,2.257269,2.145489,44.43700467561219,0.0,0.287
3140,314000,4.193325,100,10.0,2199,219900,1.6427778,5.836103,1.1210004,36.89504840826646,1.0,0.286
3141,314100,0.45219135,100,0.0,2200,220000,3.8892155,4.341407,3.786629,79.77228697835578,0.0,0.287
3143,314300,0.114889145,100,32.0,2201,220100,2.085536,2.2004251,1.5306494,35.39578591135475,1.0,0.287
3144,314400,-0.37879562,100,0.0,2202,220200,4.8420343,4.4632387,3.497569,45.08864964229469,0.0,0.287
3144,314400,-0.9009204,100,4.0,2203,220300,2.928663,2.0277426,1.8280998,95.55997297903825,1.0,0.286
3146,314600,-0.37744784,100,51.0,2204,220400,2.7750819,2.397634,1.8401799,94.42564373179837,1.0,0.287
3148,314800,-0.31092882,100,0.0,2205,220500,4.864448,4.5535192,4.4773307,34.278974340198005,0.0,0.287
3148,314800,0.37872982,100,0.0,2206,220600,4.1637473,4.542477,4.0542684,49.333069709491156,0.0,0.287
3152,315200,1.5229743,100,85.0,2208,220800,1.7606604,3.2836347,1.7278246,35.169098782117146,1.0,0.288
3152,315200,-1.0727634,100,0.0,2209,220900,6.4246883,5.351925,4.892465,44.949866955250904,0.0,0.289
3154,315400,2.9950948,100,1.0,2210,221000,2.105044,5.1001387,1.4054921,45.95576404466436,1.0,0.289
3156,315600,0.9764004,100,0.0,2211,221100,8.432667,9.409067,8.088911,37.50241302578815,0.0,0.289
3156,315600,-0.72762394,100,0.0,2212,221200,10.997686,10.270062,10.023432,56.007998120916966,0.0,0.288
3160,316000,5.1935167,100,0.0,2214,221400,2.769405,7.9629216,2.5140843,30.926172469708703,0.0,0.287
3160,316000,3.3906405,100,45.0,2215,221500,1.7790864,5.169727,0.5762882,49.750724707818705,1.0,0.287
3162,316200,0.078460336,100,91.0,2216,221600,1.8841871,1.9626474,1.8077692,80.30574473776063,1.0,0.288
3164,316400,-0.030306578,100,0.0,2217,221700,3.7252927,3.694986,3.6869555,31.355003896664567,0.0,0.289
3164,316400,-1.5745215,100,0.0,2218,221800,5.6190987,4.044577,3.9858315,61.074089266256884,0.0,0.289
3168,316800,6.9943295,100,93.0,2220,222000,1.4705226,8.464852,0.48604956,30.878726151244287,1.0,0.289
3168,316800,2.8530943,100,99.0,2221,222100,1.0250309,3.8781252,0.6855516,53.646460658212526,1.0,0.29
3168,316800,2.6162286,100,98.0,2222,222200,1.5092064,4.125435,0.054157287,100.51013463643561,1.0,0.291
3171,317100,0.45419502,100,0.0,2223,222300,6.4798994,6.9340944,6.0548897,38.5685289820936,0.0,0.292
3172,317200,7.264823,100,39.0,2224,222400,1.9304192,9.195242,1.7828248,35.42041637169386,1.0,0.292
3175,317500,-1.4932003,100,0.0,2226,222600,10.8224125,9.329212,9.329212,46.66835049240776,0.0,0.292
3176,317600,1.2216887,100,27.0,2227,222700,1.563777,2.7854657,1.5454577,29.901192774359384,1.0,0.292
3178,317800,-0.27913523,100,0.0,2229,222900,5.0072093,4.728074,3.9995933,42.003251661256414,0.0,0.293
3180,318000,-2.4245622,100,0.0,2230,223000,6.305556,3.8809936,2.296933,35.88847485036857,0.0,0.293
3180,318000,0.3886999,100,98.0,2231,223100,1.4508799,1.8395798,1.4414606,87.88741838419566,1.0,0.293
3183,318300,-0.5663419,100,0.0,2232,223200,5.402722,4.83638,4.83638,63.017789440883114,0.0,0.294
3184,318400,3.5150485,100,0.0,2233,223300,4.4971557,8.012204,4.4936953,28.446691921392716,0.0,0.294
3186,318600,-3.3363965,100,0.0,2235,223500,5.51723,2.1808336,2.1808336,84.68467340716424,0.0,0.294
3188,318800,-0.09726429,100,0.0,2236,223600,8.329692,8.232428,8.232428,31.980236822642258,0.0,0.294
3188,318800,8.218811,100,60.0,2237,223700,1.6040902,9.822902,1.6020135,56.2839025884022,1.0,0.293
3191,319100,-0.16608196,100,100.0,2238,223800,0.79721016,0.6311282,0.39844996,52.96703779632682,1.0,0.294
3192,319200,-0.0454998,100,0.0,2239,223900,7.683062,7.6375623,6.8584275,32.27337025906697,0.0,0.295
3195,319500,2.0578308,100,0.0,2241,224100,4.064726,6.1225567,3.986835,54.961825659153405,0.0,0.295
3196,319600,-2.7674475,100,0.0,2242,224200,11.8596945,9.092247,9.069959,31.673416224977625,0.0,0.295
3197,319700,-1.4046898,100,0.0,2243,224300,11.427687,10.022997,10.010923,62.92122965034294,0.0,0.294
3199,319900,-2.2412775,100,0.0,2244,224400,5.823755,3.5824773,3.3363206,32.93982234832445,0.0,0.293
3200,320000,-0.516778,100,0.0,2245,224500,9.211917,8.695139,8.077929,48.20717699279818,0.0,0.293
3203,320300,-2.7824676,100,0.0,2247,224700,6.780384,3.9979165,3.9979165,43.050218432718175,0.0,0.291
3204,320400,-2.4931562,100,0.0,2248,224800,6.146773,3.6536167,2.6882257,39.0067158483941,0.0,0.291
3205,320500,-0.17366934,100,0.0,2249,224900,8.050898,7.8772283,7.8772283,54.74337736675509,0.0,0.291
3207,320700,-0.5891309,100,0.0,2250,225000,5.900651,5.31152,5.1501064,38.82859454841239,0.0,0.291
3208,320800,-0.29054642,100,0.0,2251,225100,9.534667,9.244121,8.954501,39.465361211259776,0.0,0.291
3210,321000,1.1447492,100,0.0,2252,225200,6.279407,7.424156,5.9653172,52.599887709761965,0.0,0.291
3212,321200,0.9086437,100,0.0,2253,225300,9.333784,10.242428,8.998355,42.93136290544628,0.0,0.291
3213,321300,0.6236615,100,0.0,2254,225400,7.2270246,7.850686,6.9123664,52.06297301225774,0.0,0.291
3214,321400,-2.3225718,100,0.0,2255,225500,8.443253,6.120681,6.120681,51.14835215222129,0.0,0.29
3216,321600,3.1782627,100,0.0,2256,225600,6.169608,9.347871,6.1621575,43.40061493199925,0.0,0.29
3216,321600,0.5433078,100,0.0,2257,225700,5.617849,6.1611567,5.595538,48.85140547093756,0.0,0.29
3217,321700,2.5010047,100,0.0,2258,225800,5.174303,7.6753078,5.174303,92.01511887057325,0.0,0.289
3219,321900,-1.5180912,100,0.0,2259,225900,4.4517603,2.933669,2.690039,37.73975582510142,0.0,0.289
3220,322000,0.87113523,100,0.0,2260,226000,5.349637,6.2207723,5.2981567,45.524166707097095,0.0,0.289
3222,322200,-0.54336643,100,0.0,2261,226100,8.588896,8.045529,6.49227,57.83750301301346,0.0,0.289
3223,322300,0.11883831,100,0.0,2262,226200,6.854827,6.973665,6.699693,42.69863504576995,0.0,0.289
3224,322400,0.85966015,100,0.0,2263,226300,9.367546,10.227206,9.247776,54.857714451108826,0.0,0.289
3225,322500,-2.3369267,100,0.0,2264,226400,5.4749365,3.1380098,3.1316993,73.52548611128154,0.0,0.289
3227,322700,-0.32123137,100,100.0,2265,226500,1.7219101,1.4006788,1.3200494,40.14550110090626,1.0,0.288
3228,322800,0.86458445,100,22.0,2266,226600,3.486167,4.3507514,1.9198174,44.86349660686905,1.0,0.288
3229,322900,1.1319432,100,0.0,2267,226700,6.8413076,7.973251,5.8345695,47.431559151427905,0.0,0.288
3231,323100,-0.54509735,100,0.0,2268,226800,11.641097,11.096,10.42158,52.92639411002466,0.0,0.287
3233,323300,-0.31521797,100,0.0,2269,226900,6.376922,6.061704,5.49255,36.98412363899869,0.0,0.287
3233,323300,-3.5073824,100,52.0,2270,227000,4.5878663,1.080484,0.68196976,51.50599287859073,1.0,0.287
3236,323600,-1.1247578,100,0.0,2271,227100,12.465374,11.340616,10.699604,39.72639458047744,0.0,0.288
3237,323700,5.749134,100,17.0,2272,227200,1.8078135,7.5569477,1.517876,35.000285389366226,1.0,0.287
3238,323800,-0.8140454,100,0.0,2273,227300,5.0898705,4.275825,3.9477737,48.30624816877998,0.0,0.287
3240,324000,-1.7043731,100,0.0,2274,227400,4.447775,2.7434018,2.5842571,48.2333376763957,0.0,0.286
3242,324200,0.5082531,100,0.0,2275,227500,5.9747314,6.4829845,5.973798,36.23299530992083,0.0,0.286
3243,324300,-0.29726028,100,0.0,2276,227600,8.605924,8.308663,8.149083,51.81650380571677,0.0,0.286
3245,324500,0.82949877,100,0.0,2277,227700,6.0929346,6.9224334,5.7005982,40.60496430865474,0.0,0.286
3246,324600,-2.3093815,100,0.0,2278,227800,10.8230295,8.513648,8.513648,40.687943088348035,0.0,0.286
3249,324900,0.46596956,100,97.0,2279,227900,1.5365739,2.0025434,1.4971588,33.19648623961329,1.0,0.286
3250,325000,-0.23425174,100,0.0,2280,228000,3.7673774,3.5331256,3.1984184,32.69883175245863,0.0,0.287
3251,325100,-0.4526863,100,0.0,2281,228100,5.845168,5.392482,5.375412,51.4373704041453,0.0,0.287
3253,325300,3.3827841,100,98.0,2282,228200,1.2384298,4.621214,0.24164811,46.4654476777601,1.0,0.287
3253,325300,2.8718164,100,63.0,2283,228300,3.3704627,6.242279,1.7143117,65.47517969636017,1.0,0.288
3254,325400,-0.7977965,100,100.0,2284,228400,1.3121908,0.5143943,0.5143943,73.83759547007321,1.0,0.288
3256,325600,1.1603045,100,0.0,2285,228500,5.3673463,6.527651,5.367337,53.62127687373539,0.0,0.289
3257,325700,2.8799157,100,0.0,2286,228600,3.6908283,6.570744,3.2910306,46.687981587968686,0.0,0.289
3257,325700,-0.6331854,100,0.0,2287,228700,9.101174,8.467989,8.467989,97.11730243711104,0.0,0.289
3258,325800,5.55328,100,53.0,2288,228800,2.3899782,7.9432583,0.35220975,89.50162687397787,1.0,0.289
3261,326100,2.87152,100,98.0,2289,228900,1.5381578,4.409678,0.35708848,35.300534830829356,1.0,0.289
3261,326100,1.4046669,100,0.0,2290,229000,8.210207,9.614874,8.176731,41.86031564422388,0.0,0.29
3263,326300,1.6498213,100,0.0,2291,229100,4.6039815,6.253803,4.6021914,70.87941048286943,0.0,0.29
3264,326400,0.10731077,100,0.0,2292,229200,6.7943993,6.90171,6.793615,37.55502119188885,0.0,0.289
3265,326500,-0.0015411377,100,0.0,2293,229300,2.7051482,2.703607,2.5530233,49.8919799161866,0.0,0.289
3267,326700,-0.60056686,100,0.0,2294,229400,9.010847,8.41028,8.41028,59.04482421782892,0.0,0.288
3269,326900,0.9374771,100,0.0,2295,229500,6.0635395,7.0010166,5.8617263,34.97175031012875,0.0,0.288
3269,326900,1.0468097,100,0.0,2296,229600,5.772264,6.8190737,5.1372795,53.90861160426647,0.0,0.287
3270,327000,-0.68344676,100,100.0,2297,229700,0.9091694,0.2257226,0.2257226,66.56086044862323,1.0,0.286
3272,327200,0.5339203,100,0.0,2298,229800,3.1555254,3.6894457,3.009488,33.47208798578792,0.0,0.287
3273,327300,-0.19351244,100,0.0,2299,229900,5.716253,5.5227404,5.1836157,51.072667460910445,0.0,0.286
3276,327600,0.16448641,100,1.0,2300,230000,3.4798942,3.6443806,1.8734267,59.73822765793413,1.0,0.286
3277,327700,-1.4244893,100,3.0,2301,230100,5.035477,3.610988,1.4804792,36.428168623619634,1.0,0.287
3277,327700,0.4798069,100,0.0,2302,230200,8.002108,8.4819145,7.6287446,60.15132828140865,0.0,0.288
3280,328000,7.905044,100,21.0,2303,230300,0.936767,8.841811,0.9183333,45.18931377124789,1.0,0.287
3281,328100,1.9795647,100,0.0,2304,230400,3.2810864,5.260651,3.1624672,43.32185776359941,0.0,0.288
3281,328100,-1.0374928,100,0.0,2305,230500,9.748188,8.710695,8.625594,62.35537878741702,0.0,0.288
3285,328500,0.27203202,100,60.0,2307,230700,3.0015752,3.2736073,0.5566159,31.04896898096734,1.0,0.288
3285,328500,-2.3073773,100,0.0,2308,230800,10.114908,7.807531,7.807531,54.45077508189094,0.0,0.289
3288,328800,5.097332,100,95.0,2310,231000,0.36638188,5.463714,0.32232046,32.755268948201774,1.0,0.289
3289,328900,2.0240774,100,0.0,2311,231100,5.1257353,7.1498127,5.1069713,56.63059169683415,0.0,0.29
3291,329100,0.19526029,100,100.0,2312,231200,1.7067786,1.9020389,0.14237288,62.80390266370169,1.0,0.289
3292,329200,-1.598012,100,0.0,2313,231300,10.40476,8.806748,8.806748,37.57785371645273,0.0,0.29
3293,329300,-0.22807908,100,54.0,2314,231400,2.5750647,2.3469856,1.1645519,44.26877069868873,1.0,0.289
3296,329600,-0.5026102,100,0.0,2315,231500,8.112395,7.609785,7.120447,37.71305002641251,0.0,0.289
3297,329700,0.37756062,100,0.0,2316,231600,11.584772,11.962333,11.1321335,44.15517915133875,0.0,0.288
3299,329900,0.13452864,100,0.0,2317,231700,7.579168,7.7136965,7.334409,50.546876600565206,0.0,0.288
3300,330000,-2.0762157,100,0.0,2318,231800,11.478418,9.402203,9.402203,33.80411459908719,0.0,0.288
3300,330000,1.0983744,100,0.0,2319,231900,3.2306137,4.328988,2.1948972,67.71064370009749,0.0,0.288
3302,330200,-1.919074,100,0.0,2320,232000,4.9149156,2.9958415,2.9958415,50.83001186795965,0.0,0.287
3303,330300,-2.0994525,100,0.0,2321,232100,7.86846,5.7690077,5.7690077,48.660472206721245,0.0,0.287
3304,330400,0.80610895,100,0.0,2322,232200,7.18459,7.990699,6.625027,54.37880350151294,0.0,0.287
3306,330600,-0.31570625,100,0.0,2323,232300,4.916326,4.60062,3.7771113,45.792569454945244,0.0,0.287
3308,330800,3.8541133,100,97.0,2324,232400,0.51588607,4.3699994,0.06867554,37.85569955042169,1.0,0.287
3309,330900,0.7463331,100,0.0,2325,232500,9.046494,9.792827,9.044246,39.403977709524675,0.0,0.287
3311,331100,2.0910654,100,0.0,2326,232600,3.2783856,5.369451,3.2591898,44.21110039819783,0.0,0.286
3313,331300,9.265704,100,60.0,2327,232700,2.0421112,11.307816,0.0946266,34.63361545766071,1.0,0.285
3314,331400,1.2805161,100,0.0,2328,232800,4.3175163,5.5980325,3.8954728,51.2656026993527,0.0,0.285
3315,331500,6.112198,100,95.0,2329,232900,1.3059977,7.4181957,0.62402934,46.232342680062416,1.0,0.285
3317,331700,0.71003914,100,35.0,2330,233000,3.1997414,3.9097805,1.7830447,47.81807919098677,1.0,0.286
3318,331800,5.079365,100,0.0,2331,233100,3.2193298,8.298695,2.268204,46.659919231014825,0.0,0.286
3319,331900,0.94265723,100,0.0,2332,233200,2.5876305,3.5302877,2.3811767,41.64311793600133,0.0,0.286
3321,332100,0.042430878,100,0.0,2333,233300,4.0397377,4.0821686,3.9919374,45.59597027801742,0.0,0.286
3322,332200,0.7609515,100,0.0,2334,233400,5.3848524,6.145804,5.3423915,47.30699041522015,0.0,0.285
3324,332400,-0.40364265,100,0.0,2335,233500,3.3882482,2.9846056,2.9846056,49.206696318376395,0.0,0.284
3326,332600,0.022838354,100,100.0,2336,233600,1.0636022,1.0864406,1.058172,34.67990879034761,1.0,0.284
3327,332700,-3.6518016,100,0.0,2337,233700,9.949434,6.2976327,5.781986,51.58888776687842,0.0,0.285
3329,332900,1.3934536,100,100.0,2338,233800,0.64841074,2.0418644,0.40832013,43.60338268696922,1.0,0.284
3329,332900,4.631179,100,0.0,2339,233900,2.3803384,7.0115175,2.0827785,41.660105394215186,0.0,0.284
3330,333000,0.050045013,100,0.0,2340,234000,8.091385,8.14143,7.4485517,55.44839482318215,0.0,0.284
3332,333200,-2.1280646,100,0.0,2341,234100,8.86065,6.7325854,6.7325854,56.62959007009868,0.0,0.284
3334,333400,-0.5059004,100,0.0,2342,234200,4.7340894,4.228189,4.052099,35.69206093862806,0.0,0.284
3335,333500,-1.296442,100,0.0,2343,234300,6.0301356,4.7336936,4.7336936,52.0538431542988,0.0,0.284
3337,333700,0.52115476,100,52.0,2344,234400,1.9389457,2.4601004,1.7532265,47.06559328085799,1.0,0.284
3338,333800,0.22793436,100,0.0,2345,234500,7.169069,7.397003,6.8111496,37.18096848250414,0.0,0.285
3339,333900,-0.63531816,100,78.0,2346,234600,2.0377142,1.4023961,1.3388406,52.43867813599387,1.0,0.285
3341,334100,1.3369455,100,0.0,2347,234700,3.367854,4.7047997,3.3426743,60.98171408133504,0.0,0.286
3342,334200,-0.9238658,100,0.0,2348,234800,5.1589055,4.2350397,4.2350397,36.27496750278702,0.0,0.285
3343,334300,-3.2165947,100,0.0,2349,234900,5.3214235,2.1048288,2.1048288,65.21669295721651,0.0,0.285
3345,334500,0.006421089,100,0.0,2350,235000,6.0950775,6.1014986,5.4737134,42.43786551186839,0.0,0.284
3346,334600,2.6491885,100,0.0,2351,235100,6.7228312,9.37202,6.7228312,36.52759723831667,0.0,0.284
3347,334700,-0.35832262,100,0.0,2352,235200,7.9224043,7.5640817,7.126202,61.393439311553365,0.0,0.283
3350,335000,-0.4452505,100,0.0,2353,235300,7.0275874,6.582337,6.5686865,40.527785416581715,0.0,0.283
3350,335000,2.8184242,100,95.0,2354,235400,1.5652505,4.3836746,1.5639973,40.66740122532451,1.0,0.282
3352,335200,3.1942,100,0.0,2355,235500,3.1212916,6.3154917,3.082009,60.82065095710903,0.0,0.283
3353,335300,2.2801688,100,43.0,2356,235600,2.9539597,5.2341285,0.8209524,55.07647774554201,1.0,0.283
3354,335400,-1.8637662,100,0.0,2357,235700,4.0251245,2.1613584,2.1613584,38.2303876557429,0.0,0.284
3356,335600,-2.5159965,100,0.0,2359,235900,10.060902,7.544905,7.544905,54.14978858067088,0.0,0.284
3358,335800,-2.0661712,100,43.0,2360,236000,3.0262828,0.96011174,0.96011174,29.77918214003366,1.0,0.283
3361,336100,2.5112476,100,24.0,2362,236200,1.7755194,4.286767,1.6444405,49.07888396575446,1.0,0.285
3362,336200,1.2594094,100,0.0,2363,236300,6.343581,7.6029906,5.768123,29.760100175141886,0.0,0.286
3364,336400,1.6390209,100,0.0,2365,236500,4.0424027,5.6814237,4.040609,65.0483104561535,0.0,0.286
3366,336600,5.4481544,100,0.0,2366,236600,2.56302,8.011174,2.516082,29.64868920444633,0.0,0.285
3366,336600,-1.4398737,100,0.0,2367,236700,3.8832824,2.4434087,2.4434087,79.4996999549269,0.0,0.284
3368,336800,9.077308,100,88.0,2368,236800,1.0332195,10.110527,0.48141342,71.1321435645848,1.0,0.283
3370,337000,0.4557854,100,59.0,2369,236900,1.8064679,2.2622533,1.7175498,30.77356975269792,1.0,0.283
3370,337000,-0.6338787,100,0.0,2370,237000,6.285474,5.651595,5.0628896,98.31867098918667,0.0,0.284
3374,337400,-2.422484,100,0.0,2372,237200,6.9497576,4.5272737,4.5272737,43.680597378958375,0.0,0.285
3374,337400,1.5691605,100,0.0,2373,237300,5.577321,7.1464815,5.577321,35.27323167686747,0.0,0.284
3377,337700,1.2542515,100,0.0,2375,237500,3.425252,4.6795034,3.223936,80.73253789765688,0.0,0.283
3378,337800,5.31378,100,0.0,2376,237600,3.3646376,8.678417,2.3949606,28.75982221766316,0.0,0.283
3378,337800,0.6782403,100,0.0,2377,237700,6.065727,6.7439675,5.88022,86.06433386437375,0.0,0.283
3382,338200,2.3792658,100,0.0,2379,237900,4.9648046,7.3440704,4.2988095,26.915209822351315,0.0,0.284
3382,338200,0.644269,100,0.0,2380,238000,5.465722,6.109991,5.464995,87.83084427509625,0.0,0.284
3383,338300,-0.21047592,100,0.0,2381,238100,6.050676,5.8402,5.3687057,91.65479545570263,0.0,0.284
3386,338600,0.31706953,100,0.0,2382,238200,5.142395,5.4594646,4.8665032,33.323121551140055,0.0,0.284
3386,338600,-2.7682881,100,0.0,2383,238300,8.469866,5.7015777,5.6985765,55.77685449586179,0.0,0.284
3389,338900,-0.6678655,100,0.0,2385,238500,4.6105185,3.942653,3.6407964,64.70669273876605,0.0,0.283
3390,339000,-1.5738506,100,0.0,2386,238600,9.361609,7.787759,7.787759,29.27164391846463,0.0,0.283
