actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1378,137800,-1.0043182,-0.088876985,-0.78793406,-0.28389362,100,0.0,7.4080377,5.9285364,5.8250823,5.714951,6.4037194,5.8396597,5.037148,5.4310575,0.92888856,3.3317616,3.1533267,3.102964,8.999627832067615,1.0,0.352
1386,138600,-4.8094134,-0.5307862,-0.7121968,-0.3019052,100,0.0,7.4224944,6.888856,5.818109,5.7380595,2.613081,6.3580685,5.105912,5.436154,0.9470227,3.9802177,3.1417933,3.118232,10.08345534055039,1.0,0.352
1394,139400,-3.1841402,-0.8508358,-0.9241361,-0.30237597,100,0.0,7.1851788,4.891558,5.8994503,5.7352586,4.0010386,4.040722,4.975313,5.432883,4.0010386,1.6550083,3.1044207,3.113073,10.062536023918982,0.0,0.355
1402,140200,-3.8226843,0.23122123,-0.81144774,-0.30592847,100,1.0,8.460449,5.048531,5.7907887,5.7387667,4.637765,5.279752,4.979341,5.432838,4.347026,3.0584054,3.0873878,3.1166515,10.237656286547876,0.0,0.354
1406,140600,3.2337847,-0.28553677,-0.7011866,-0.3077925,100,0.0,5.620488,5.7743974,5.79165,5.742014,8.854273,5.4888606,5.090462,5.4342217,3.1075437,3.8734028,3.1434803,3.1171918,8.961660674925241,0.0,0.354
1414,141400,0.77206135,0.8982245,-0.6319991,-0.28740376,100,0.0,6.618502,4.5692835,5.7372417,5.730617,7.3905635,5.467508,5.1052423,5.4432135,6.618502,2.9259791,3.0832136,3.1200395,10.048117026157875,0.0,0.354
1418,141800,-4.8301687,-0.9712076,-0.63004065,-0.30306593,100,0.0,5.602453,5.0627093,5.6621404,5.7404256,0.7722846,4.091502,5.0320997,5.43736,0.7722846,2.5654254,3.0579703,3.1251483,9.05818818354507,1.0,0.351
1426,142600,-2.0605369,-2.4041395,-0.6879146,-0.3140736,100,0.0,8.094255,5.6953845,5.556477,5.7377033,6.0337186,3.2912452,4.868562,5.4236298,0.74701095,1.8265038,2.8919983,3.114267,9.977203243426471,1.0,0.351
1430,143000,-1.0134099,-1.6666168,-0.7177535,-0.31828883,100,0.0,4.3242517,5.463561,5.6161003,5.738871,3.3108418,3.7969444,4.8983474,5.420582,0.25065348,2.0351539,2.9331756,3.1093252,8.896649383727905,1.0,0.352
1438,143800,5.6691666,-0.87007445,-0.8199792,-0.3210231,100,1.0,3.7469864,5.068288,5.64443,5.7289357,9.416153,4.1982136,4.8244505,5.407913,3.7469864,2.62241,2.8895164,3.1029902,8.978672147212835,0.0,0.354
1446,144600,-3.9236565,0.47320157,-0.5644356,-0.29960713,100,0.0,7.986555,5.223141,5.5888147,5.7125196,4.0628986,5.696343,5.024379,5.4129133,0.5823991,3.1100764,2.9058836,3.0934913,10.230816742959677,1.0,0.355
1450,145000,-0.7901232,0.24643159,-0.45018655,-0.30024803,100,0.0,4.456505,5.290365,5.5072,5.7012587,3.6663816,5.536797,5.057013,5.4010105,3.6663816,2.9260178,2.9067068,3.0841222,8.905233736525334,0.0,0.358
1458,145800,-2.145437,-1.3048266,-0.6472377,-0.3096941,100,0.0,5.0117545,6.4883795,5.673172,5.711547,2.8663175,5.1835527,5.025934,5.401853,2.8663175,4.070096,3.0715165,3.0986948,10.110785348108827,0.0,0.355
1462,146200,-0.860857,-2.1862633,-0.76070154,-0.32708287,100,0.0,6.245044,6.446485,5.6689496,5.719456,5.384187,4.260222,4.908247,5.3923736,3.98913,3.7132618,3.0119975,3.1010432,8.908370058050158,0.0,0.355
1470,147000,-6.0929623,-0.71515596,-0.6037687,-0.33076262,100,0.0,6.77942,5.401193,5.613153,5.7161446,0.68645746,4.686037,5.0093856,5.3853817,0.68645746,2.4079661,2.95246,3.0998282,10.144696324054907,1.0,0.354
1474,147400,4.091512,0.12920514,-0.54415303,-0.32385412,100,0.0,4.903971,5.355718,5.552628,5.7142615,8.995483,5.4849234,5.0084753,5.3904076,3.6471255,2.4662883,2.9492261,3.0987585,8.846916866228154,0.0,0.354
1482,148200,-2.3073192,0.2558089,-0.60124487,-0.33923718,100,0.0,7.6914325,6.260644,5.5528455,5.7395997,5.3841133,6.516453,4.9516006,5.4003625,1.2703211,3.9720368,2.9284408,3.1177864,10.259782895344028,1.0,0.35
1490,149000,-2.3127131,-0.7336495,-0.55552363,-0.3599623,100,0.0,5.3364553,6.123328,5.553722,5.7509413,3.0237422,5.389679,4.998198,5.3909793,2.7626503,3.0370924,2.9708295,3.120488,10.196492145550623,0.0,0.351
1494,149400,-1.4965572,-0.41485626,-0.58881545,-0.3624281,100,0.0,4.1251287,4.9616675,5.551089,5.748784,2.6285715,4.546811,4.9622746,5.3863554,1.2116144,3.005024,3.0126753,3.1158133,8.841480664025067,1.0,0.35
1502,150200,-0.46442413,-0.11864014,-0.55269545,-0.34933263,100,2.0,2.488608,5.2114553,5.530846,5.739631,2.0241838,5.0928154,4.9781504,5.390299,0.7772193,3.4129524,3.0064685,3.1224747,10.230012251222501,1.0,0.348
1510,151000,3.1781797,-1.0712557,-0.70223516,-0.33479366,100,0.0,5.085314,5.7583075,5.552347,5.7317214,8.263494,4.687051,4.8501134,5.396928,5.085314,3.07852,2.9608724,3.1249762,10.382368995275128,0.0,0.348
1518,151800,-0.09688759,-2.141066,-0.7414769,-0.3633896,100,0.0,8.362419,7.362998,5.7161922,5.7550936,8.265532,5.2219324,4.974715,5.391704,0.72377205,4.5493193,3.1314008,3.1466672,8.960369155833751,1.0,0.342
1526,152600,-0.38128376,-0.79637593,-0.65313494,-0.3584579,100,0.0,9.454318,6.284306,5.8064213,5.750328,9.073034,5.487931,5.153286,5.39187,6.6195908,3.5995166,3.286778,3.1440876,10.209918379882748,0.0,0.341
1534,153400,-3.0610244,-1.6942947,-0.7084526,-0.36215615,100,0.0,6.601336,6.5730515,5.841363,5.7477393,3.5403116,4.8787565,5.1329103,5.385583,3.5403116,3.740617,3.3467836,3.1388144,8.846924517052308,0.0,0.341
1542,154200,1.4015422,-0.45946997,-0.76526815,-0.37090448,100,0.0,7.4175572,5.967457,5.922629,5.746102,8.819099,5.507987,5.157361,5.3751974,3.564299,3.7380328,3.4205048,3.1289356,10.25650506041387,0.0,0.34
1550,155000,-1.0777073,-0.46967378,-0.81462824,-0.3805026,100,0.0,10.263137,6.0823164,5.9908953,5.7453465,9.18543,5.6126432,5.176267,5.364844,9.18543,3.9719958,3.5256884,3.1343288,10.178450195992554,0.0,0.338
1554,155400,-5.083886,-0.95289123,-0.8257111,-0.38312063,100,0.0,8.562654,6.567853,6.043439,5.7442837,3.4787676,5.614962,5.217728,5.361163,3.4787676,4.5184374,3.5616708,3.1392493,8.954344372915221,0.0,0.337
1562,156200,-0.19944,-0.5214861,-0.6304114,-0.3846708,100,4.0,5.5332813,5.1276083,5.9102106,5.7316723,5.3338413,4.6061225,5.2798,5.3470016,5.3338413,2.7904923,3.5029976,3.1291075,8.855506803361234,0.0,0.337
1570,157000,-4.0065475,-1.1418767,-0.78585213,-0.3662042,100,2.0,7.119041,5.948774,6.002737,5.7131615,3.1124935,4.8068967,5.216886,5.346958,1.3384845,3.9426818,3.6246936,3.1289315,10.19555425350592,1.0,0.337
1578,157800,-5.1989117,-2.0140514,-0.88122606,-0.3726372,100,0.0,6.4365196,6.814686,6.0852785,5.7157707,1.2376078,4.8006334,5.204053,5.3431334,1.2376078,2.8381803,3.6039188,3.1183543,10.213243595769345,1.0,0.338
1586,158600,-2.0438046,-1.4906871,-0.91190857,-0.3523649,100,4.0,3.5079532,6.4351587,6.0316224,5.703549,1.4641484,4.9444714,5.1197133,5.3511834,1.4641484,1.8689535,3.4357493,3.1082656,8.958631572308079,0.0,0.34
1594,159400,-5.5175495,-0.15925941,-0.78902894,-0.3414953,100,0.0,8.041024,6.217229,6.081296,5.6931496,2.523475,6.0579696,5.292267,5.3516536,2.523475,3.7689323,3.5539765,3.106423,10.155652545150396,0.0,0.339
1602,160200,7.7163343,-0.6403751,-0.8839325,-0.351578,100,96.0,1.4534806,6.041971,6.1819763,5.6899567,9.169815,5.4015956,5.2980433,5.338379,1.4534806,3.324329,3.5258245,3.1091895,8.932824427838584,1.0,0.339
1610,161000,-4.8372297,1.5108004,-0.6375452,-0.32424816,100,0.0,8.14279,4.1731243,6.0618744,5.665944,3.3055599,5.6839247,5.4243298,5.3416963,2.9640207,2.9128277,3.5262573,3.1125638,9.948799418276987,0.0,0.335
1618,161800,1.6119313,-0.5055896,-0.57395583,-0.33127147,100,0.0,7.171098,5.6783934,5.937005,5.668373,8.78303,5.172804,5.36305,5.337102,1.7369629,2.612372,3.2965097,3.106946,8.88002164925322,1.0,0.337
1626,162600,0.5973127,-0.6411908,-0.577629,-0.3304083,100,0.0,3.7621357,6.037817,5.9239955,5.678235,4.3594484,5.3966265,5.3463655,5.347826,2.4123402,2.429439,3.2217002,3.1038544,9.043465991550642,0.0,0.338
1630,163000,-5.1387844,-0.6155058,-0.48282585,-0.3326565,100,2.0,7.5414057,5.854568,5.816999,5.673062,2.4026215,5.2390623,5.334173,5.3404055,1.3476287,2.377872,3.1447659,3.093557,9.850847280564677,1.0,0.339
1638,163800,2.7556458,-0.22777149,-0.51480407,-0.33821997,100,0.0,4.1659026,6.0510774,5.9421234,5.682448,6.9215484,5.823305,5.42732,5.3442273,4.1659026,3.7952046,3.205941,3.0998363,10.039961128011525,0.0,0.337
1642,164200,-3.3247032,-0.75345755,-0.6029061,-0.34724134,100,4.0,7.9751906,6.0809536,5.9252143,5.688204,4.6504874,5.3274956,5.3223076,5.340962,3.1223054,3.5726998,3.1262395,3.0956967,9.06248769771115,0.0,0.336
1650,165000,2.048706,-0.36428824,-0.62580377,-0.3339665,100,0.0,6.309576,5.835678,5.965048,5.673761,8.358282,5.47139,5.339244,5.3397946,6.309576,2.8940322,3.07748,3.0879176,10.36051996258824,0.0,0.337
1658,165800,-0.7236953,-0.20285079,-0.522901,-0.33985394,100,0.0,6.65377,6.4729795,5.9479933,5.677591,5.9300747,6.2701287,5.4250927,5.337737,0.43242416,4.4994307,3.1161013,3.1002035,10.227993843457343,1.0,0.336
1662,166200,-4.792874,-0.37860873,-0.5838245,-0.34687087,100,0.0,7.821948,6.139283,5.983207,5.678575,3.0290742,5.7606745,5.399383,5.331705,0.4196811,3.821324,3.1096892,3.0987203,9.039065479231322,1.0,0.336
1670,167000,-6.7100086,0.6512299,-0.35137856,-0.3372153,100,0.0,11.769875,4.2356024,5.7977967,5.6648126,5.059866,4.886832,5.446418,5.327597,0.9090283,2.1364343,2.955818,3.0866327,10.145756179833144,1.0,0.338
1674,167400,-1.9089136,1.0305306,-0.25481692,-0.3400103,100,0.0,8.049777,4.977585,5.777095,5.672735,6.1408634,6.008115,5.522278,5.3327246,0.9028669,2.8113608,2.9944232,3.0925634,8.968285701945211,1.0,0.337
1682,168200,-4.0227513,1.4956745,-0.11768072,-0.33954662,100,0.0,8.101839,5.054483,5.7770753,5.6773305,4.0790877,6.550157,5.6593933,5.3377843,4.06663,3.1260898,3.0432024,3.0916786,10.008412518103736,0.0,0.336
1690,169000,-1.6255481,-0.89458716,-0.24480373,-0.35418233,100,0.0,5.6051154,5.6974854,5.8507633,5.6850915,3.9795673,4.8028984,5.605959,5.330909,3.9795673,3.453046,3.1641138,3.0956311,8.85300550628007,0.0,0.334
1695,169500,-1.5240617,-1.5807364,-0.22719641,-0.35320625,100,0.0,6.0585394,5.7751694,5.7040277,5.676,4.5344777,4.1944327,5.4768305,5.322794,4.5344777,2.6200202,3.0150027,3.0843296,8.578912822084506,0.0,0.336
1703,170300,-0.95253515,0.16493061,-0.25678098,-0.34593818,100,0.0,7.50733,4.720563,5.6516447,5.6567025,6.554795,4.8854938,5.394863,5.310765,6.554795,3.0398893,3.07021,3.0745647,10.27295949639205,0.0,0.334
1707,170700,-2.9864655,-0.43051425,-0.41340292,-0.34490815,100,0.0,7.7142773,5.7820816,5.797971,5.658878,4.727812,5.3515673,5.384569,5.3139696,4.727812,4.1731176,3.17974,3.0845306,8.985741043885758,0.0,0.331
1715,171500,-2.432917,-3.6382232,-0.6538255,-0.3744938,100,2.0,6.600718,7.829699,5.9723644,5.686251,4.167801,4.191475,5.318538,5.311757,2.9417677,3.2944489,3.2178497,3.0938342,10.30024941790864,0.0,0.327
1723,172300,0.071897745,-2.615939,-0.7144975,-0.38018712,100,0.0,3.3521118,6.002862,5.865855,5.687911,3.4240096,3.3869233,5.1513586,5.3077235,3.3521118,1.9877186,3.154883,3.1020577,10.247711553056638,0.0,0.324
1731,173100,-5.9782467,-1.1649684,-0.80347276,-0.3959726,100,0.0,8.551225,4.639696,5.8301964,5.6750703,2.5729778,3.4747276,5.0267243,5.2790976,1.3537781,2.320951,3.18938,3.0832863,8.985090030332014,1.0,0.325
1738,173800,-2.47333,-1.1407967,-0.8763114,-0.39712623,100,0.0,8.211938,5.635174,5.828792,5.667053,5.738608,4.4943767,4.9524803,5.2699265,4.4996796,3.137739,3.1114767,3.0772321,10.32481472313286,0.0,0.326
1746,174600,3.8191626,-1.7018516,-0.8670925,-0.40279412,100,0.0,3.9276226,6.204016,5.789362,5.6593847,7.746785,4.5021644,4.922269,5.256591,3.9276226,2.9984164,3.1109605,3.0636222,10.14546291209509,0.0,0.327
1750,175000,6.1556125,-1.8767128,-0.9960788,-0.41103107,100,0.0,2.5373235,5.336241,5.7654815,5.660141,8.692936,3.459528,4.769403,5.24911,2.5373235,2.2265346,3.0975091,3.0695913,9.802849168995298,0.0,0.324
1758,175800,-1.7863026,0.6158456,-0.81039095,-0.39290097,100,0.0,4.5932035,5.487887,5.6419983,5.6621995,2.806901,6.103732,4.831607,5.269299,2.3864036,3.2218347,2.9779863,3.0828574,10.267744216960462,0.0,0.319
1762,176200,-10.0037,0.32600737,-0.85239685,-0.39386654,100,0.0,11.861965,5.9800887,5.6965613,5.6669207,1.8582652,6.306096,4.8441644,5.2730546,0.65746516,3.259955,2.9734337,3.0887432,9.114323623001356,1.0,0.316
1770,177000,-5.286255,-1.2073888,-0.97093165,-0.3902885,100,0.0,8.829005,8.158558,5.999294,5.676359,3.5427501,6.9511695,5.0283613,5.2860713,3.3817296,4.0142736,3.1709156,3.107627,10.14826645983834,0.0,0.313
1778,177800,-1.3979535,-3.3945892,-1.3074492,-0.4221749,100,2.0,8.833871,7.7582407,6.068543,5.6937056,7.4359174,4.363651,4.7610936,5.271531,7.167741,3.1630175,3.0694294,3.1046827,8.927714656012139,0.0,0.313
1786,178600,-6.73273,-1.3486345,-1.4332522,-0.44190642,100,0.0,8.824715,7.05446,6.228668,5.7140303,2.0919847,5.7058253,4.7954164,5.272124,2.0919847,3.5777755,3.0745394,3.110673,10.132756302527099,0.0,0.316
1794,179400,-2.7453842,-1.0261787,-1.3770145,-0.45921335,100,0.0,7.1181583,6.7066393,6.281682,5.722846,4.372774,5.6804605,4.9046674,5.263633,4.372774,3.7627072,3.1498992,3.1134036,10.166909945401784,0.0,0.314
1798,179800,1.698266,-2.9024982,-1.573264,-0.47518805,100,0.0,4.8675914,7.5165014,6.449583,5.737407,6.5658574,4.614003,4.876319,5.26222,4.8675914,4.0575614,3.2129884,3.1263154,8.982395545191785,0.0,0.31
1806,180600,-10.027085,0.17554288,-1.4850247,-0.47488293,100,0.0,11.948399,5.2150826,6.357699,5.751332,1.9213132,5.3906255,4.8726735,5.2764487,1.9213132,2.493328,3.0334616,3.1354184,10.229387010976112,0.0,0.307
1810,181000,-2.6544962,-0.77381647,-1.4283082,-0.49138007,100,0.0,11.447604,5.658805,6.301135,5.7660832,8.793108,4.8849883,4.872826,5.274703,4.379749,2.4110866,2.9858701,3.1390092,9.9452680008041,0.0,0.305
1818,181800,-3.8199,-0.7096227,-1.2013566,-0.5105443,100,0.0,7.871425,7.3931847,6.3650994,5.7942986,4.051525,6.683562,5.1637435,5.2837543,4.051525,3.3051915,3.0251331,3.1460755,8.908939417506769,0.0,0.303
1826,182600,-6.595785,-2.4151978,-1.3093681,-0.54052323,100,1.0,7.9054813,6.4220085,6.52436,5.8233294,1.3096963,4.0068107,5.2149916,5.282806,0.30971178,2.374044,3.0701017,3.1503181,10.193691621861866,1.0,0.303
1830,183000,1.964066,-2.2222228,-1.3320451,-0.5362828,100,0.0,3.90421,5.738487,6.487557,5.818252,5.868276,3.5162647,5.155512,5.2819686,3.90421,1.8413998,2.9968786,3.1487744,8.902111903746322,0.0,0.303
1838,183800,-0.21988368,-0.39413124,-1.2048421,-0.55221665,100,0.0,2.322217,3.680512,6.3250575,5.81562,2.1023333,3.2863808,5.120215,5.263403,1.229495,1.925367,2.9171045,3.1500401,10.17661652413764,1.0,0.303
1846,184600,-1.9002577,-0.6623537,-1.1237361,-0.5663247,100,0.0,3.5709574,5.5308275,6.3785005,5.8319263,1.6706997,4.8684745,5.254763,5.2656016,1.6706997,3.0576715,2.990219,3.1593003,10.112818225382082,0.0,0.301
1850,185000,-6.418155,-0.4548069,-1.0454854,-0.57307374,100,0.0,11.914969,6.7448554,6.3964105,5.840549,5.4968143,6.2900486,5.350924,5.267475,2.2238684,4.2199063,3.0677598,3.1681876,10.003816630213658,0.0,0.301
1854,185400,-2.208518,-1.6946304,-1.2616132,-0.5945378,100,0.0,6.7661967,6.683361,6.4093723,5.8492403,4.5576787,4.988731,5.147759,5.254703,4.5576787,3.3331134,3.0005567,3.1664462,9.019875146793527,0.0,0.301
1862,186200,1.0195003,-4.1681314,-1.5649081,-0.62881696,100,0.0,4.5020723,7.5961976,6.5836167,5.867106,5.5215726,3.4280663,5.018709,5.238289,2.7597003,2.9680037,3.0483475,3.17399,10.194486694242448,0.0,0.298
1870,187000,-6.766919,-1.6404226,-1.5672841,-0.62622947,100,0.0,9.111999,6.287355,6.395299,5.870734,2.3450792,4.646932,4.8280144,5.244505,2.3450792,3.9968681,3.0244045,3.1869583,8.999566039507034,0.0,0.297
1874,187400,3.3923335,-2.3209023,-1.5922704,-0.65072197,100,4.0,4.2541404,6.9230804,6.395281,5.8856483,7.646474,4.6021776,4.8030105,5.2349267,4.2541404,3.8303838,3.0207,3.183028,9.909105782196205,0.0,0.299
1878,187800,6.0025225,-2.6018329,-1.5261269,-0.6556086,100,1.0,3.008997,6.9606743,6.396585,5.8816013,9.011519,4.3588414,4.8704576,5.2259927,3.008997,3.38242,3.0946882,3.1799765,9.087959765920312,0.0,0.299
1886,188600,-0.051950455,-1.5957117,-1.53005,-0.6660816,100,0.0,8.180463,8.20304,6.472841,5.9080443,8.128512,6.6073294,4.942791,5.241963,1.1851449,4.6400943,3.161439,3.2007957,10.245894891577512,1.0,0.296
1894,189400,1.5938811,0.4331544,-1.2726277,-0.6503231,100,0.0,7.6770787,5.3831506,6.290429,5.910488,9.27096,5.8163047,5.0178013,5.260165,4.951104,2.806806,3.1083932,3.2080054,10.033524470002057,0.0,0.294
1898,189800,2.3048668,0.25796524,-1.1880924,-0.6582091,100,0.0,3.0699954,5.390635,6.249115,5.9243956,5.374862,5.6486006,5.0610228,5.2661867,3.0699954,3.2909954,3.0729563,3.2112842,8.873281169668406,0.0,0.292
1906,190600,-1.4036198,-0.982135,-1.3181319,-0.6478524,100,0.0,8.398956,6.6355147,6.3999586,5.9256268,6.9953365,5.6533794,5.081826,5.2777743,6.9953365,4.2143316,3.269252,3.2287562,10.27940404756632,0.0,0.29
1913,191300,-4.164708,-2.6051764,-1.3872275,-0.6677749,100,0.0,9.28558,7.0052924,6.2844505,5.930623,5.1208715,4.4001155,4.8972235,5.262849,5.1208715,3.7437348,3.2433765,3.230475,10.248966093799783,0.0,0.291
1921,192100,2.3671627,-1.3779793,-1.4131536,-0.67168415,100,0.0,6.6085396,6.0623317,6.2496324,5.934737,8.975702,4.6843524,4.8364787,5.2630534,6.6085396,3.3315208,3.2955768,3.2293189,8.911468070913656,0.0,0.292
1929,192900,-6.244832,-1.9286724,-1.302626,-0.67794657,100,0.0,8.365165,7.689376,6.411274,5.949528,2.1203327,5.760704,5.1086483,5.271581,2.1203327,4.88295,3.633425,3.2482476,8.888332637229967,0.0,0.29
1937,193700,-9.75219,-2.5625572,-1.4455779,-0.69668335,100,0.0,12.153993,8.8387575,6.801298,5.9704747,2.401803,6.276201,5.355721,5.273791,1.2331299,3.9567604,3.7811422,3.2412627,10.274095901611375,1.0,0.291
1945,194500,2.6381783,-1.6383625,-1.4981538,-0.7059943,100,0.0,2.8636298,6.864038,6.8377743,5.9690676,5.501808,5.225675,5.3396206,5.2630734,2.8636298,3.2638545,3.744239,3.238089,10.0327742241166,0.0,0.291
1953,195300,-7.8407793,-0.82824886,-1.5098851,-0.72673184,100,0.0,11.482766,5.8737574,6.798129,5.9822087,3.641987,5.0455084,5.288243,5.2554765,2.910953,3.1222775,3.7360756,3.2487533,10.14744371903518,0.0,0.287
1957,195700,4.5299983,-1.8225161,-1.5675768,-0.7421098,100,0.0,5.806298,6.2220597,6.8393407,5.9907236,10.336296,4.3995433,5.2717633,5.2486134,5.806298,2.9348001,3.6885016,3.2473254,8.82130333785997,0.0,0.287
1966,196600,-6.152641,-1.4854764,-1.4007667,-0.7452079,100,0.0,10.473819,7.5242805,6.946616,6.009593,4.321178,6.0388045,5.54585,5.2643847,2.8597038,4.542927,3.8710008,3.2587957,8.943489643426267,0.0,0.286
1974,197400,-4.733588,-0.9273567,-1.2597638,-0.75983924,100,0.0,8.596166,7.2334824,6.875126,6.020696,3.8625774,6.3061256,5.6153626,5.260857,2.8037233,3.523903,3.7497842,3.2507386,10.259444854074989,0.0,0.289
1982,198200,-4.5188475,-1.211455,-1.4236392,-0.76548743,100,0.0,9.715055,6.8530517,6.914075,6.0251145,5.196208,5.641597,5.4904356,5.259627,4.0027523,2.6652853,3.5982885,3.2355146,8.90094326819669,0.0,0.291
1986,198600,-9.219362,-0.7190394,-1.2713056,-0.75943565,100,0.0,10.431575,7.198223,6.8605046,6.030343,1.2122123,6.479183,5.5892,5.270908,1.2122123,4.0593214,3.6746497,3.2441924,9.818494155352807,1.0,0.29
1994,199400,-2.5510995,-1.6104771,-1.5520091,-0.7886219,100,0.0,5.126391,6.057502,6.9654765,6.0334463,2.5752914,4.4470243,5.413467,5.2448244,2.5752914,3.8894525,3.7089953,3.2449937,9.149869851771507,0.0,0.292
2002,200200,0.7923081,-3.7876449,-1.9244766,-0.82318246,100,0.0,3.9612024,7.7236137,7.203942,6.0637374,4.7535105,3.935969,5.2794642,5.240555,3.9573076,3.4709496,3.6989737,3.2531557,10.121189931115985,0.0,0.288
2010,201000,-0.030611992,-1.846953,-1.7976596,-0.8346221,100,0.0,7.693563,6.336745,7.080572,6.0683594,7.662951,4.489792,5.282913,5.2337375,3.7520635,3.5099266,3.6682885,3.2524467,10.30829775766044,0.0,0.29
2017,201700,-2.84743,-2.1810145,-1.8631411,-0.8498662,100,0.0,6.785441,7.0010567,7.0915055,6.086829,3.938011,4.820043,5.2283645,5.236963,3.938011,3.0986106,3.5715432,3.2563422,8.95922249325549,0.0,0.29
2025,202500,-2.4786005,1.1353477,-1.6534188,-0.84652954,100,0.0,7.639833,4.9153094,6.917859,6.0883875,5.1612325,6.0506577,5.2644396,5.2418585,2.1769466,1.8232447,3.3397367,3.2549174,10.176792824274836,0.0,0.289
2033,203300,5.725067,-0.9790913,-1.5202965,-0.8501431,100,0.0,2.7040825,5.45197,6.7037115,6.0868855,8.42915,4.472879,5.1834145,5.236742,2.7040825,2.057527,3.1688788,3.2484736,8.939163575731925,0.0,0.287
2040,204000,-2.9114013,0.92989224,-1.1531434,-0.8224197,100,0.0,10.375069,5.4534664,6.3133674,6.0578403,7.4636674,6.383359,5.1602244,5.23542,3.7494216,2.0054488,3.0034924,3.2418313,10.477410551531484,0.0,0.287
2048,204800,-3.08562,1.5515381,-1.0897733,-0.82127786,100,0.0,9.4044285,3.5649714,6.2582574,6.045244,6.3188086,5.1165094,5.1684847,5.2239666,6.3188086,1.7566545,2.9158273,3.2209308,10.016379677431473,0.0,0.291
2056,205600,4.2103024,-1.1238945,-0.9838207,-0.82987416,100,4.0,4.898075,5.7915144,6.1815596,6.042897,9.108377,4.6676197,5.1977386,5.2130237,4.5254793,2.4456773,2.8616357,3.2096035,10.008345648981885,0.0,0.293
2064,206400,1.3168216,0.13029566,-0.8368133,-0.8342864,100,0.0,4.563681,5.2471857,6.014993,6.051301,5.8805027,5.3774815,5.1781797,5.217015,4.563681,3.1174614,2.8101745,3.214309,8.744092250033143,0.0,0.291
2072,207200,0.68140197,-0.60034776,-0.7661784,-0.8319972,100,4.0,2.610786,6.720431,5.9561872,6.0529776,3.292188,6.1200833,5.1900086,5.2209806,2.610786,4.5048513,2.8768644,3.2232594,10.216936811656675,0.0,0.291
2080,208000,1.1052804,-0.65905887,-0.83985823,-0.83729327,100,0.0,5.929061,7.527701,6.083823,6.061398,7.0343413,6.868642,5.2439647,5.224105,5.929061,4.395296,2.997924,3.2227216,8.783964583544286,0.0,0.291
2088,208800,-4.97505,-1.3581136,-0.6881317,-0.8404112,100,0.0,8.627774,7.303099,5.9398723,6.0656366,3.652724,5.9449854,5.2517395,5.2252254,2.902257,3.6290212,2.9733515,3.2220993,9.99605763470189,0.0,0.29
2096,209600,1.4057341,-0.20208673,-0.46075824,-0.8222158,100,0.0,6.355953,5.5405374,5.8958144,6.059183,7.7616873,5.338451,5.435056,5.236967,4.422793,3.3923469,3.0036705,3.2188966,10.084583664552872,0.0,0.291
2100,210000,1.8711214,0.40814513,-0.33228493,-0.81590456,100,0.0,4.6703854,5.4030695,5.798058,6.0554013,6.541507,5.8112154,5.4657726,5.239497,1.8227247,3.754893,2.985406,3.2196262,9.05068321663603,1.0,0.291
2104,210400,-1.1386361,0.23419371,-0.21446384,-0.8114185,100,0.0,6.0203815,5.5839977,5.775987,6.048438,4.8817453,5.8181915,5.561522,5.2370195,0.4087336,3.8113074,2.990729,3.2117448,9.911102624297639,1.0,0.293
2112,211200,-5.205538,0.71796685,0.033196546,-0.7947574,100,0.0,7.4476347,5.60996,5.6421385,6.048748,2.2420971,6.327927,5.675336,5.253991,2.2420971,3.035668,2.9747572,3.2147648,10.207049123570298,0.0,0.291
2120,212000,-1.8145821,-2.0181415,-0.09047658,-0.80202466,100,0.0,4.5347385,6.027047,5.678085,6.0545187,2.7201564,4.0089054,5.587609,5.2524943,2.3882494,3.143279,3.050628,3.2204971,10.00829669179854,0.0,0.29
2128,212800,-1.5809474,-1.0576918,-0.19654165,-0.8155945,100,0.0,2.5872588,5.897055,5.8069043,6.060428,1.0063114,4.839364,5.6103625,5.244834,0.11808682,3.2953877,3.1563153,3.2200303,10.216771312372169,1.0,0.286
2132,213200,4.118311,1.0247133,-0.06981748,-0.8017331,100,89.0,0.787503,4.756848,5.7370524,6.0561094,4.9058137,5.7815614,5.6672344,5.254376,0.787503,2.1039019,3.1262524,3.2120786,8.823899244180724,1.0,0.288
2140,214000,-2.2471209,1.5188026,-0.10963808,-0.77949446,100,0.0,8.097235,3.70849,5.6206813,6.018831,5.850114,5.227293,5.5110435,5.239336,0.06270359,2.4378524,3.179065,3.2022583,10.139440563433547,1.0,0.29
2148,214800,-0.19359231,1.4516367,-0.048172876,-0.76500636,100,0.0,3.7576718,4.4068046,5.6775603,6.007922,3.5640795,5.8584414,5.6293874,5.242916,3.4353971,2.1292331,3.214116,3.1814766,8.841932462650918,0.0,0.293
2156,215600,2.0396028,1.6457932,0.13639992,-0.73650026,100,0.0,5.3948355,4.685246,5.5686884,5.9809465,7.434438,6.331039,5.7050886,5.2444468,2.2081223,3.1622338,3.2666807,3.168703,8.86093069534758,0.0,0.295
