actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3689,368900,0.08903909,-1.6554363,-0.30466667,-0.177734,100,8.0,3.0249946,6.6319017,5.216779,5.4916162,3.1140337,4.9764647,4.912112,5.313882,2.0075984,2.4098985,2.0997922,2.4848428,11.655416605369473,0.0,0.477
3698,369800,2.6298866,-0.30741328,-0.20465714,-0.19035357,100,3.0,4.3014584,4.4080477,5.1287065,5.4768085,6.931345,4.1006346,4.9240494,5.286455,2.5031126,1.5866246,2.1141474,2.4670749,11.397335722125813,0.0,0.481
3706,370600,5.6069636,1.6648362,-0.201837,-0.17532195,100,25.0,2.285213,4.624175,5.0603337,5.462169,7.8921766,6.2890115,4.858497,5.2868476,2.285213,2.0882778,2.095286,2.4437373,13.18412773733136,0.0,0.485
3714,371400,4.4924355,-0.20524824,-0.25035128,-0.16526628,100,23.0,1.995574,5.135657,5.097726,5.4526076,6.4880095,4.9304085,4.8473744,5.287341,1.995574,1.8868439,2.1447883,2.4417548,11.398684952339748,1.0,0.485
3722,372200,7.4999104,0.016361762,-0.20137314,-0.1768678,100,66.0,2.1180246,4.422166,5.1076403,5.449815,9.617935,4.4385276,4.906267,5.2729473,2.1180246,1.621301,2.14479,2.4289732,13.202306112659068,0.0,0.488
3730,373000,1.6078699,1.9447091,0.18866646,-0.14971262,100,6.0,2.9338467,3.987558,4.8333464,5.42467,4.5417166,5.9322667,5.0220127,5.274958,1.3864396,2.287338,2.1257386,2.4231327,11.401040985837502,1.0,0.488
3738,373800,3.4463396,0.7410623,0.20188645,-0.14390995,100,2.0,3.5982976,4.9872217,4.9467854,5.423596,7.044637,5.728284,5.148672,5.2796855,3.5982976,2.9673278,2.2377195,2.4228086,13.141193392670784,0.0,0.487
3746,374600,-0.46984005,1.0485201,0.4189473,-0.11539375,100,0.0,5.6528535,4.1465254,4.85179,5.4094973,5.1830134,5.195045,5.270737,5.2941036,0.08425032,2.1720314,2.2773736,2.4224896,13.627292429206896,1.0,0.485
3754,375400,3.4315991,0.6575235,0.3966748,-0.13018692,100,15.0,4.518803,6.054985,5.018425,5.426698,7.9504023,6.712508,5.4151,5.2965117,4.518803,3.2242062,2.4159212,2.4297686,13.312116741023765,0.0,0.483
3762,376200,-2.6437418,-0.39503247,0.3266512,-0.12975925,100,0.0,6.5227365,6.745042,5.1157928,5.43867,3.8789947,6.3500094,5.4424453,5.3089113,0.14068282,4.0153832,2.4993196,2.441318,13.118751880953171,1.0,0.481
3770,377000,0.9437995,0.08152678,0.40755582,-0.1213231,100,0.0,4.431765,5.4786906,5.070644,5.4285116,5.3755646,5.560218,5.4782,5.307188,3.950021,2.5672212,2.5116825,2.4374428,11.812825850109766,0.0,0.483
3778,377800,-3.8821678,-0.96860665,0.18330388,-0.12765415,100,0.0,5.802078,7.1088843,5.2821255,5.4380345,1.9199101,6.1402774,5.46543,5.31038,1.7463436,4.054139,2.607193,2.4397454,13.30893855422222,1.0,0.484
3786,378600,-3.512577,-1.549975,0.15971927,-0.13063757,100,0.0,5.229623,6.310689,5.2543154,5.431831,1.7170457,4.7607136,5.414034,5.301193,0.29687896,2.9317322,2.5653589,2.4310665,13.193319392333457,1.0,0.486
3794,379400,-7.8507113,0.75941706,0.3779496,-0.12466049,100,0.0,8.44259,4.8063307,5.2429643,5.4393787,0.5918786,5.5657477,5.6209145,5.3147187,0.2440231,2.983179,2.728508,2.4439013,13.024921165965807,1.0,0.483
3802,380200,-8.844679,-0.253776,0.13115326,-0.14502889,100,0.0,10.056351,6.1095157,5.4135857,5.459834,1.2116716,5.85574,5.5447383,5.3148046,0.81598705,2.7625864,2.7422745,2.4455786,11.5535589847422,1.0,0.486
3810,381000,-4.1181555,-2.058358,-0.06889382,-0.15691365,100,0.0,8.408337,7.112361,5.55625,5.462858,4.290181,5.0540032,5.4873567,5.3059444,2.0017097,2.5468755,2.7680106,2.439748,13.266324168962512,0.0,0.49
3818,381800,1.682148,0.010084534,-0.016893797,-0.15318216,100,9.0,2.4469385,5.0795846,5.6275806,5.466602,4.1290865,5.0896683,5.610687,5.31342,2.4469385,1.582404,2.7647102,2.4388738,13.119800748631514,0.0,0.492
3826,382600,-0.05019188,-0.06856017,-0.1905595,-0.13687225,100,0.0,4.346114,4.5487604,5.6583147,5.4499364,4.2959223,4.4802003,5.467756,5.3130646,1.9985993,2.0743217,2.7567453,2.4347875,12.859578764346598,1.0,0.492
3834,383400,-0.5418639,-0.9618738,-0.4081929,-0.14173922,100,36.0,4.818948,5.4451165,5.700613,5.4522495,4.277084,4.483243,5.292421,5.31051,2.0225189,1.8222272,2.6096942,2.4256518,13.020657791095925,0.0,0.495
3842,384200,-2.5282946,0.15012388,-0.24891447,-0.13670358,100,0.0,6.5637918,5.222401,5.7239866,5.431456,4.035497,5.3725247,5.475073,5.2947526,3.7955894,2.3321052,2.7011988,2.4109516,13.343871491733205,0.0,0.496
3850,385000,-4.2313833,-1.1622707,-0.5729179,-0.13685185,100,12.0,6.4702635,6.042201,5.8156085,5.430287,2.23888,4.879931,5.2426896,5.293435,0.6996438,3.4152036,2.723369,2.4178104,11.660319425671087,1.0,0.493
3858,385800,0.8189659,-1.9827858,-0.8045179,-0.16404547,100,0.0,8.076989,6.1096025,5.845503,5.44014,8.895955,4.1268167,5.0409856,5.276094,3.73471,2.8114803,2.575485,2.4185147,13.29135378344364,0.0,0.493
3866,386600,-1.6928122,0.045239784,-0.6822166,-0.15095502,100,0.0,2.3492355,5.1328206,5.79873,5.4401026,0.6564234,5.1780605,5.1165133,5.2891474,0.0006424289,1.8388557,2.5825663,2.4192064,12.88950947723613,1.0,0.494
3874,387400,0.6071205,0.9197278,-0.6195588,-0.14531857,100,0.0,8.014699,4.687623,5.661423,5.432477,8.6218195,5.6073503,5.0418644,5.287158,7.5578437,1.9826158,2.3770514,2.409615,13.028265808797562,0.0,0.495
3882,388200,6.143987,-1.9453709,-0.57127523,-0.16401076,100,68.0,2.7996678,6.6064277,5.6352096,5.438542,8.943655,4.6610565,5.0639343,5.2745314,2.7996678,2.27415,2.3416815,2.4087286,11.827080093446899,0.0,0.496
3890,389000,1.5297384,-0.004152417,-0.34063995,-0.14444365,100,27.0,2.3065622,5.365802,5.52121,5.42348,3.8363006,5.3616495,5.1805706,5.279036,0.093935214,2.595411,2.3908424,2.4084985,11.888895131161517,1.0,0.496
3898,389800,-1.2299128,0.61412877,-0.30304745,-0.13091059,100,0.0,6.1831093,5.70111,5.5034404,5.4129543,4.9531965,6.3152394,5.200393,5.282043,4.309198,2.3110974,2.2999196,2.4114783,13.19941897813628,0.0,0.496
3906,390600,3.3159904,-1.2179708,-0.20689604,-0.1278937,100,0.0,3.5120134,6.9402914,5.4327416,5.41314,6.828004,5.722321,5.225846,5.2852454,3.5120134,2.8580365,2.3412461,2.4118361,13.299466227162897,0.0,0.495
3914,391400,4.38451,1.0877154,-0.09823151,-0.1097588,100,0.0,5.15267,5.5500984,5.475464,5.4005966,9.53718,6.6378136,5.3772316,5.290838,5.15267,3.0268636,2.4338627,2.4154897,13.102399608343493,0.0,0.494
3922,392200,2.6857033,0.07542209,-0.07633636,-0.10730228,100,69.0,2.5197153,6.7548075,5.575215,5.4061785,5.2054186,6.8302298,5.498878,5.298876,2.5197153,2.8775277,2.4743369,2.4143765,13.268503538960196,0.0,0.495
3930,393000,1.1138344,0.7856063,-0.047064938,-0.09512033,100,0.0,6.31578,4.842435,5.60944,5.396829,7.4296145,5.628041,5.5623755,5.3017087,1.8515775,3.0406518,2.5510807,2.4190176,13.209298798318075,1.0,0.492
3938,393800,2.2241273,0.22974038,0.00079526426,-0.086139075,100,0.0,4.3850765,5.433136,5.7138824,5.3929152,6.609204,5.6628766,5.714678,5.306776,4.3850765,2.4290156,2.6340537,2.4153671,12.986976715642145,0.0,0.494
3946,394600,0.8636203,0.76136863,0.049722638,-0.07442113,100,0.0,5.595907,5.402834,5.6731286,5.3901296,6.4595275,6.1642027,5.7228503,5.3157086,0.16138314,2.5948687,2.546535,2.4105866,13.212402516373892,1.0,0.495
3954,395400,-0.95094824,1.3396521,0.19583471,-0.074863024,100,10.0,8.175519,4.3765235,5.5913234,5.3869424,7.2245708,5.716176,5.7871566,5.312079,2.8253376,1.9081637,2.4645462,2.4023304,11.827676420596545,0.0,0.498
3962,396200,-2.771759,0.14169192,0.23694535,-0.08391783,100,0.0,7.667891,5.9996824,5.6451154,5.3947606,4.896132,6.141374,5.882061,5.310843,1.8273972,3.0381522,2.5586128,2.4021835,13.248086778849677,1.0,0.497
3970,397000,-2.8078923,0.6590458,0.16373852,-0.076280534,100,0.0,9.349081,5.201017,5.736687,5.385125,6.5411887,5.8600626,5.9004254,5.308844,2.0022223,3.0402465,2.683898,2.400229,11.608799950756127,0.0,0.497
3978,397800,3.9735506,-1.0735824,0.048538458,-0.08448884,100,39.0,2.4001372,5.2697926,5.6383224,5.384712,6.3736877,4.19621,5.686861,5.300224,2.4001372,2.0560763,2.5279114,2.3984454,13.220874316833099,0.0,0.499
3986,398600,0.6625571,0.8453193,0.10740715,-0.07458567,100,0.0,4.7411537,4.5934663,5.606855,5.379031,5.403711,5.438785,5.714262,5.3044453,1.6970234,2.6667523,2.616431,2.404923,11.914982732055238,1.0,0.498
3995,399500,-5.7111998,2.1829524,0.22028151,-0.04510625,100,0.0,10.300733,4.4713187,5.6038113,5.364134,4.589533,6.6542716,5.8240924,5.3190274,3.831359,2.2792146,2.6241148,2.4068651,13.395456407832127,0.0,0.498
4003,400300,0.9571123,0.34414837,0.22668676,-0.04501841,100,24.0,4.6854987,4.3909125,5.408507,5.3545947,5.642611,4.7350616,5.6351933,5.309576,1.5659242,2.5863347,2.5784879,2.411921,13.115579215671412,1.0,0.498
4011,401100,1.2064422,0.80099106,0.3149547,-0.039678507,100,37.0,1.7699841,3.5817056,5.2252874,5.346237,2.9764264,4.3826966,5.540243,5.3065596,1.7699841,1.7119926,2.486352,2.411329,11.399491049887423,1.0,0.499
4018,401800,2.2221282,-0.25793716,0.12193573,-0.041755617,100,0.0,3.6585581,5.515028,5.2384477,5.343261,5.8806863,5.2570915,5.3603826,5.3015056,3.6585581,3.2400322,2.503537,2.4171221,12.029205045337983,0.0,0.499
4026,402600,0.8948717,-0.3487053,0.078680076,-0.04772967,100,0.0,5.454164,5.991686,5.2991304,5.349691,6.3490357,5.6429806,5.3778105,5.301961,5.4188433,3.775597,2.6109152,2.4223125,13.122626878141526,0.0,0.499
4034,403400,-1.0243306,-0.38052946,0.00061150076,-0.05229499,100,0.0,5.002811,6.348485,5.3840857,5.365317,3.9784803,5.9679556,5.3846965,5.3130217,1.8219248,3.1122384,2.6178937,2.430478,13.257842651434508,1.0,0.497
4042,404200,-1.0924515,-0.0064591407,0.19660859,-0.059504278,100,12.0,2.5180676,5.7120867,5.28745,5.374675,1.4256161,5.7056284,5.484059,5.315171,1.2743636,1.6451559,2.5415487,2.4239135,11.87525072757536,1.0,0.501
4050,405000,-3.260695,-1.3662851,0.10562276,-0.059578765,100,7.0,4.9854393,5.5738745,5.252493,5.3545036,1.7247444,4.2075896,5.3581157,5.2949243,1.3997098,2.0496736,2.5422995,2.410705,13.042100356072662,1.0,0.504
4058,405800,3.429551,-1.4882618,0.07166592,-0.06610406,100,19.0,1.0710571,4.8629613,5.1521807,5.3482814,4.500608,3.3746998,5.2238464,5.282178,0.22697031,1.6979125,2.5273702,2.401994,13.22441168008639,1.0,0.506
4066,406600,-3.363386,-0.7841456,-0.0024364637,-0.0719807,100,0.0,5.7334814,4.1409693,5.0174108,5.329449,2.3700955,3.3568234,5.0149736,5.257468,2.3700955,1.0713524,2.377274,2.385603,13.202251258214925,0.0,0.509
4074,407400,-2.7124677,-0.0510406,-0.03745373,-0.0836907,100,0.0,9.53885,5.1938667,5.0579057,5.3520947,6.826382,5.142826,5.020452,5.2684045,1.7810692,2.7790344,2.415098,2.4049323,13.27841058118278,1.0,0.505
4082,408200,2.004365,-0.8685056,-0.08058289,-0.072353475,100,0.0,6.437764,5.3668966,5.0904083,5.3336573,8.442129,4.4983907,5.009825,5.261304,0.32560578,1.8312114,2.3351066,2.3922276,11.618729308408561,1.0,0.507
4090,409000,0.50202084,1.0904315,-0.06017375,-0.044902556,100,0.0,8.643284,4.43119,5.0488434,5.3183365,9.145305,5.5216217,4.988669,5.2734337,5.6572175,1.258798,2.2242184,2.3834362,13.68382304699687,0.0,0.509
4098,409800,4.825286,0.781371,-0.16517702,-0.017934158,100,33.0,2.2076328,5.793697,5.2053485,5.3123107,7.0329185,6.575068,5.0401726,5.294376,2.2076328,2.8928218,2.312504,2.3958163,13.162678633772815,0.0,0.508
4106,410600,6.648044,-0.103848815,-0.25820646,-0.016143817,100,16.0,2.9679437,5.1531534,5.32756,5.3240323,9.615988,5.0493045,5.069354,5.3078876,2.9679437,2.5399559,2.3296003,2.4098897,13.555818809394115,0.0,0.505
4114,411400,-0.96503615,0.7265199,-0.107095025,-0.007213638,100,1.0,3.3150005,5.489516,5.3763685,5.3215227,2.3499644,6.216035,5.2692723,5.3143096,1.3770887,2.8503263,2.3885868,2.411193,13.51162750092761,1.0,0.503
4122,412200,-0.38742447,0.24811566,-0.14180572,-0.017172387,100,8.0,2.6303263,3.8098476,5.224626,5.309654,2.2429018,4.0579634,5.0828195,5.292482,2.1736991,1.4553534,2.174879,2.4023776,13.183178779047017,0.0,0.505
4130,413000,4.9102726,0.8842824,-0.016408725,-0.00850719,100,0.0,2.4982922,4.933061,5.09676,5.305112,7.408565,5.8173437,5.080351,5.2966046,2.4982922,2.2794814,2.080933,2.3996885,11.76125485793089,0.0,0.504
4138,413800,0.64591646,1.348794,0.02241645,-0.0053464584,100,0.0,5.319132,3.8340135,4.9976506,5.298352,5.9650483,5.182807,5.0200677,5.293005,5.0711555,2.0511336,2.1151655,2.4002345,13.15979435185792,0.0,0.502
4146,414600,2.386033,0.17731039,-0.008605435,-0.0029357013,100,38.0,0.6503848,4.1911554,4.9074407,5.285417,3.036418,4.368466,4.898835,5.282481,0.6503848,2.0389035,2.1072755,2.3929858,13.572132044878888,1.0,0.505
4154,415400,-3.9393835,0.950312,0.1818666,0.0050777732,100,0.0,6.201583,3.6225293,4.8138375,5.2703867,2.2621994,4.572841,4.995704,5.275464,1.514975,1.7804954,2.1060717,2.38917,13.291428755769381,1.0,0.508
4162,416200,-1.3371663,0.8463351,0.24282174,0.014339634,100,0.0,6.9259624,5.036957,4.9353023,5.2688866,5.588796,5.8832917,5.1781244,5.283226,3.8467717,2.7047718,2.2515736,2.3942223,12.718034117580528,0.0,0.506
4170,417000,2.5802114,0.15597048,0.29564235,-0.00039055635,100,29.0,1.6658828,5.545991,5.02345,5.268622,4.246094,5.7019606,5.3190923,5.2682314,0.64430416,2.5892606,2.3116336,2.3851604,11.59016734281208,1.0,0.506
4178,417800,0.47228432,1.4110665,0.43195775,0.011573243,100,0.0,9.980739,3.726317,4.8434734,5.2589936,10.453023,5.1373835,5.2754316,5.270567,8.460225,1.7004877,2.2310975,2.391124,13.225054244332478,0.0,0.504
4186,418600,-7.625681,1.1730039,0.47859752,0.019177236,100,0.0,9.216818,5.684592,4.917719,5.2529607,1.591137,6.857595,5.3963165,5.2721376,1.3908486,3.540414,2.4030044,2.3963897,11.875508278942549,1.0,0.504
4194,419400,-1.4740613,-1.603878,0.19422919,-0.0046264897,100,12.0,3.6591306,6.2618256,4.98539,5.2694,2.1850693,4.657948,5.1796193,5.2647734,1.5367203,2.6921892,2.3616388,2.396888,13.268919098044638,1.0,0.503
4202,420200,-3.5352216,-0.7062386,0.052629158,-0.018082183,100,11.0,4.5751786,4.637755,4.967284,5.26419,1.0399569,3.9315162,5.019913,5.246108,0.13268071,1.8745741,2.3237858,2.383729,11.773972065538937,1.0,0.506
4210,421000,-0.32121658,-0.16697088,0.15414032,-0.018110165,100,0.0,9.052854,4.686274,4.832968,5.261767,8.731637,4.519303,4.987108,5.2436566,0.17028593,0.96399564,2.1960516,2.3767374,13.428617742464631,1.0,0.508
4218,421800,0.97516394,1.330847,0.37674478,0.0049232026,100,5.0,5.109405,4.774091,4.8306084,5.2570133,6.084569,6.1049376,5.2073536,5.2619367,0.20393822,1.0790694,2.1888883,2.363497,13.34432574949731,1.0,0.511
4226,422600,-6.7995963,-0.035832286,0.27385518,0.007843305,100,0.0,9.578212,4.7364783,4.83684,5.2442603,2.7786155,4.700646,5.1106954,5.2521033,1.0501819,1.4960413,2.1067724,2.3490386,11.569250058828159,1.0,0.515
4234,423400,-6.752788,-0.60792506,0.16565597,-0.006971733,100,0.0,10.795385,5.195739,4.909111,5.246362,4.0425973,4.5878134,5.0747666,5.2393904,0.4342906,2.075295,2.1309524,2.3424492,13.477975310100303,1.0,0.515
4243,424300,6.3299494,-2.1346729,-0.032258347,-0.019294184,100,0.0,3.1918118,5.897607,5.0703883,5.2475204,9.521761,3.7629342,5.03813,5.228226,3.1918118,1.8959944,2.0846026,2.335191,12.980867761036883,0.0,0.517
4251,425100,-6.220726,0.59084713,-0.015020728,-0.0355642,100,0.0,10.14723,5.125637,5.1704893,5.2550545,3.9265044,5.7164836,5.1554694,5.21949,1.2765168,2.2673903,2.138717,2.338807,11.608767820547325,1.0,0.515
4259,425900,-2.023357,-0.8377508,-0.18188335,-0.05301945,100,0.0,5.611578,6.9200225,5.3589034,5.267156,3.588221,6.082272,5.177019,5.214136,2.532864,2.2943473,2.1197054,2.334164,12.947099405526115,0.0,0.515
4267,426700,3.358685,-0.6146487,-0.24387749,-0.058038693,100,9.0,2.1062145,6.902982,5.4315276,5.283672,5.4648995,6.288334,5.18765,5.2256327,2.1062145,3.4103541,2.1292734,2.3452656,13.355055217749792,0.0,0.511
4275,427500,1.997522,0.3543404,-0.22078243,-0.064956754,100,22.0,1.1382679,5.3029237,5.4710603,5.292786,3.1357899,5.6572638,5.2502766,5.2278295,1.1382679,2.0063872,2.1384826,2.348752,13.43295374591632,1.0,0.511
4283,428300,6.815898,-0.1716994,-0.3104329,-0.06464424,100,93.0,1.6263072,4.27674,5.3615046,5.2929754,8.442205,4.105041,5.0510716,5.2283316,1.6263072,1.2625765,1.9764093,2.3507493,13.201721022087893,1.0,0.511
4291,429100,6.740877,0.5987334,-0.14060345,-0.04623365,100,43.0,0.711814,5.029917,5.2170997,5.287868,7.452691,5.62865,5.0764956,5.241635,0.711814,1.8295466,1.8554447,2.3547304,13.368973696139834,1.0,0.512
4299,429900,3.9221766,0.3793139,-0.093053855,-0.05160192,100,12.0,2.5622885,4.9004393,5.245612,5.296699,6.484465,5.279753,5.152558,5.2450976,2.5622885,1.664223,1.7892659,2.348233,11.882106207621895,0.0,0.514
4307,430700,-6.9794817,1.3814161,0.11731529,-0.012883303,100,0.0,8.235823,4.0413527,5.1737323,5.2778306,1.2563409,5.4227686,5.2910476,5.2649474,0.13635156,2.0403953,1.8869461,2.3467455,13.131415561365367,1.0,0.514
4315,431500,-2.9139318,0.34137303,-0.13961,-0.015640302,100,0.0,8.45291,4.9500427,5.276541,5.281408,5.5389786,5.291416,5.136931,5.2657676,4.940747,2.6202216,2.0302134,2.3537154,13.191119013607285,0.0,0.512
4323,432300,0.16689777,-0.7520021,-0.12786013,-0.023593187,100,2.0,4.5013976,5.8122773,5.332062,5.2780256,4.6682954,5.060275,5.2042017,5.2544327,3.9553132,2.1787179,2.1121557,2.341972,13.035569950483653,0.0,0.514
4331,433100,-2.698904,1.1430652,-0.12327739,-0.019615414,100,0.0,5.916786,5.289032,5.374787,5.2799034,3.2178822,6.432097,5.2515087,5.2602882,0.14929952,3.5914588,2.2216065,2.3610349,13.158254025619403,1.0,0.511
4339,433900,-4.122063,0.35933864,0.052093193,-0.033921666,100,0.0,9.045138,6.3595657,5.4223046,5.300292,4.923075,6.718904,5.4743986,5.266371,2.4035184,3.4375007,2.328037,2.3693364,11.739131189249012,0.0,0.508
4347,434700,7.048872,-0.69438964,0.050692216,-0.045718774,100,0.0,2.5783136,5.1600943,5.3893147,5.310008,9.627186,4.465705,5.4400063,5.2642884,2.5783136,2.142,2.2861238,2.3745713,13.180809880378208,0.0,0.505
4355,435500,-3.0825086,0.41607952,0.24018173,-0.04224111,100,0.0,9.122832,5.342273,5.2829804,5.310425,6.0403237,5.7583528,5.523161,5.2681837,0.40819547,2.6472232,2.3955822,2.382221,13.056595085559948,1.0,0.504
4363,436300,-3.1225605,-1.5121416,0.09248189,-0.0558454,100,0.0,5.4490175,7.628108,5.417485,5.336519,2.326457,6.115966,5.509967,5.2806735,1.4822346,3.645059,2.4256263,2.395666,11.797683990518994,1.0,0.502
4371,437100,-3.0915096,0.41640168,0.27628917,-0.028088043,100,0.0,6.0372148,5.8727994,5.3510065,5.3355627,2.9457052,6.2892013,5.6272955,5.3074737,0.13430193,2.9193213,2.4832091,2.405246,12.916906518555328,1.0,0.501
4379,437900,4.5837708,-1.907053,-0.06564701,-0.047915667,100,67.0,0.94573104,6.419936,5.580069,5.3482146,5.529502,4.5128837,5.5144234,5.3002996,0.94573104,2.8308387,2.5583072,2.4023507,11.585666061773365,1.0,0.502
4387,438700,0.8703432,0.64292777,0.08151368,-0.021622898,100,6.0,2.269572,3.5482602,5.3854923,5.324133,3.1399152,4.191188,5.4670057,5.30251,1.6533804,1.7687,2.5619001,2.395519,12.823635359421761,1.0,0.505
4395,439500,4.123845,0.48107567,-0.0011152268,-0.022363756,100,0.0,5.8334293,5.2082057,5.473083,5.321454,9.957274,5.6892815,5.4719677,5.2990904,0.18662266,3.0105023,2.6765466,2.3952856,13.257328892418442,1.0,0.505
4403,440300,1.2004788,-0.8298939,-0.03147665,-0.004045462,100,5.0,2.2435093,6.441333,5.5737634,5.317171,3.443988,5.611439,5.542288,5.313125,1.4989765,2.6722913,2.7167127,2.3928134,13.041287296303343,1.0,0.505
4411,441100,2.7652736,-0.48781744,-0.16170657,-0.023072083,100,48.0,1.8109655,4.9865623,5.606138,5.3201504,4.576239,4.4987445,5.4444323,5.297078,0.07912498,1.9136356,2.6923733,2.3890805,11.737608849056672,1.0,0.506
4419,441900,-2.6348195,0.74562114,0.06433682,-0.013549082,100,0.0,7.832368,4.653199,5.4814477,5.296715,5.1975484,5.3988204,5.5457854,5.2831655,0.17879748,2.3215969,2.701599,2.3811362,13.187681120960944,1.0,0.508
4427,442700,5.7393303,1.5393538,0.18784782,-0.003128893,100,58.0,3.2305489,5.292949,5.49393,5.299619,8.969879,6.832303,5.681778,5.29649,1.4238346,2.1719196,2.6366904,2.3774352,13.24896558791135,1.0,0.51
4435,443500,-7.96856,1.3197091,0.28554538,0.0066178665,100,0.0,10.75327,5.4953246,5.421659,5.3019834,2.7847102,6.815034,5.707204,5.3086014,1.3651097,2.6901898,2.5993748,2.3869092,12.158364290370555,1.0,0.507
4443,444300,-2.0869682,0.38256186,0.22653975,0.0003111305,100,0.0,5.2969027,5.1397696,5.449301,5.2967167,3.2099345,5.5223308,5.6758404,5.297028,1.5101051,2.4041378,2.562708,2.3737676,13.381618950699965,1.0,0.508
4451,445100,1.5220442,0.74076784,0.2254222,0.026845107,100,0.0,6.383285,5.26875,5.474658,5.2909846,7.905329,6.0095186,5.7000813,5.3178296,0.5665062,3.3216202,2.656893,2.3870842,13.195875458337815,1.0,0.505
4459,445900,-0.62850714,0.06909032,0.2395993,0.026243119,100,51.0,3.0443602,5.58548,5.390969,5.2982635,2.415853,5.6545706,5.6305676,5.3245068,0.15444326,2.29556,2.5102139,2.3893502,11.564261214583468,1.0,0.505
4467,446700,-2.040368,0.39733765,0.28608721,0.028917301,100,0.0,5.4955263,4.309293,5.232748,5.301949,3.4551582,4.7066307,5.518836,5.3308663,0.027657116,1.2889402,2.4011412,2.3890357,13.244660537176369,1.0,0.504
4475,447500,1.9460835,0.27243495,0.3824704,0.022656418,100,4.0,4.6558013,4.2947664,5.0059342,5.2955847,6.601885,4.5672016,5.3884044,5.3182406,4.6558013,1.322212,2.2139559,2.378108,13.064778663679034,0.0,0.507
4483,448300,4.2242255,-0.28844112,0.4635586,0.04337233,100,1.0,4.9645896,5.894822,5.1651616,5.3012443,9.188815,5.6063805,5.6287193,5.3446164,4.9645896,2.3533466,2.2996473,2.3859742,13.363818729146434,0.0,0.505
4491,449100,-6.052431,-0.74898684,0.32376134,0.04404381,100,3.0,6.1389112,6.2873077,5.3397865,5.3133426,0.086480156,5.5383205,5.6635475,5.3573866,0.06576597,3.6951947,2.4101226,2.4061813,13.675140107045046,1.0,0.501
4499,449900,-1.4496517,2.2580547,0.53623885,0.06619205,100,0.0,8.285031,3.306601,5.0479445,5.281466,6.8353796,5.564656,5.584183,5.3476577,3.1297774,1.870868,2.2310424,2.3831732,10.449140725100367,0.0,0.505
4507,450700,5.005722,0.40216684,0.53817457,0.06827872,100,29.0,2.4801679,5.4072776,5.1039114,5.277571,7.48589,5.809444,5.6420856,5.34585,2.4801679,3.1656415,2.3524947,2.3885126,13.101436596157372,0.0,0.503
4515,451500,-8.487868,0.45878512,0.54108477,0.068244554,100,0.0,10.809311,5.036588,5.169897,5.28103,2.3214426,5.4953732,5.7109814,5.3492756,0.15187155,2.2746487,2.3464134,2.3878086,11.697482632630816,1.0,0.503
4523,452300,-2.4217174,0.52443457,0.46876988,0.07020024,100,0.0,3.344714,5.07778,5.1034145,5.2627597,0.9229965,5.602215,5.572185,5.33296,0.09427327,2.1770492,2.2862806,2.3677227,13.265704859966027,1.0,0.506
4531,453100,-0.28240108,0.13807635,0.3899265,0.066918045,100,0.0,5.7519336,4.857635,5.079826,5.2687354,5.4695325,4.9957113,5.4697523,5.335654,4.6963897,2.249344,2.2893643,2.3694532,11.499264020936465,0.0,0.505
4539,453900,-0.32376862,0.95521146,0.527678,0.07245727,100,0.0,8.134185,5.0410814,5.006263,5.2645903,7.810416,5.9962935,5.5339413,5.3370476,7.180462,3.0300632,2.368408,2.3701751,13.248547511347235,0.0,0.505
4547,454700,3.8407936,-0.45378876,0.34594452,0.066535674,100,0.0,4.207798,6.2028666,5.191838,5.276807,8.048592,5.749078,5.5377827,5.3433423,3.9352365,3.1803482,2.452179,2.3790982,13.648919649485743,0.0,0.503
4555,455500,1.781383,-0.8709389,0.18412904,0.054435536,100,0.0,6.3704715,6.840795,5.2473774,5.286214,8.1518545,5.9698567,5.4315057,5.3406496,6.3704715,4.036499,2.4796271,2.3876064,11.722000569624461,0.0,0.501
4563,456300,-2.640057,-0.092315696,0.28012553,0.05786178,100,0.0,9.445994,6.206828,5.3972545,5.288529,6.8059373,6.1145124,5.6773806,5.3463907,1.2700592,3.2622807,2.707172,2.398008,13.306257875431427,1.0,0.499
4571,457100,-1.0957121,0.9565584,0.26494393,0.0531883,100,22.0,1.9314163,5.2474604,5.4565554,5.308917,0.8357042,6.2040186,5.721499,5.3621054,0.13752936,2.5017853,2.7012777,2.4028444,12.999960885165603,1.0,0.497
4579,457900,-3.4694643,1.9124258,0.4448342,0.06495029,100,0.0,9.465964,4.2877836,5.3791366,5.3006268,5.9965,6.2002096,5.8239703,5.3655777,3.7349992,2.2016706,2.7550673,2.4012904,13.333388434743771,0.0,0.497
4587,458700,-0.7370105,0.038383007,0.45493478,0.06719678,100,0.0,4.814302,5.933028,5.384471,5.3023973,4.0772915,5.971411,5.839407,5.3695946,0.11757546,2.9257104,2.7113025,2.4032822,13.32546486822995,1.0,0.496
4595,459500,0.3575716,1.0784545,0.6090176,0.09124874,100,0.0,9.730673,5.081427,5.360022,5.294251,10.088244,6.1598816,5.96904,5.3854995,0.08475953,3.1426692,2.7798274,2.408357,13.511278426068834,1.0,0.494
