actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
883,88300,-10.568052,-0.027664613,0.46475562,0.4397377,100,0.0,10.65748,5.693084,5.101521,4.872002,0.089428075,5.665419,5.5662775,5.31174,0.089428075,3.7433038,3.3653173,2.454484,9.368887224620973,1.0,0.48519362186788156
891,89100,3.1616993,-1.2478334,0.24113682,0.41978955,100,0.0,4.362924,5.7277,5.2498975,4.8814826,7.5246234,4.479867,5.4910345,5.3012724,4.362924,2.9712033,3.3606102,2.4606016,10.662164715556528,0.0,0.48419864559819414
895,89500,-7.957651,0.088707544,0.12753287,0.42209366,100,0.0,9.744282,5.8551598,5.352681,4.888164,1.7866305,5.9438667,5.480214,5.3102584,1.7478596,4.318745,3.5177832,2.4730835,9.338431233661852,1.0,0.4820224719101124
903,90300,1.8698354,-1.8810008,-0.08021072,0.40251407,100,0.0,5.379206,7.2528634,5.505385,4.904908,7.2490416,5.371863,5.425175,5.3074226,5.379206,4.542949,3.6619372,2.4861836,10.558846753400022,0.0,0.47884187082405344
911,91100,0.015077114,0.32168752,-0.081610076,0.39981017,100,5.0,3.5292168,5.519928,5.5990925,4.9108057,3.5442939,5.841616,5.5174823,5.310616,3.5102468,3.7639046,3.7112124,2.4951112,9.323344311068242,0.0,0.47792494481236203
919,91900,-2.6585531,0.6304313,-0.12858106,0.3971211,100,0.0,5.0444,4.5159903,5.5096073,4.9065876,2.385847,5.1464224,5.381027,5.3037095,1.7120509,3.0042605,3.5927546,2.4973316,9.543726874238224,1.0,0.47702407002188185
927,92700,-6.6046214,-0.29397917,-0.10114923,0.3936229,100,0.0,7.1963305,5.7194595,5.5539875,4.9131846,0.591709,5.425481,5.452838,5.306808,0.591709,2.996798,3.6427314,2.504484,10.559995713868927,1.0,0.4772234273318872
935,93500,1.7448783,-0.84649765,-0.21680538,0.3822295,100,0.0,4.757861,5.6013618,5.5211573,4.9159417,6.5027394,4.7548637,5.3043523,5.2981715,4.757861,3.1378982,3.578864,2.505963,9.444147287847171,0.0,0.478494623655914
943,94300,-5.055635,0.024673749,-0.3919233,0.3718378,100,0.0,10.401935,4.5604734,5.6084633,4.9170704,5.3462996,4.5851464,5.21654,5.2889075,5.3462996,2.838433,3.5984051,2.5092707,10.585065912874818,0.0,0.47867803837953093
951,95100,-2.6970873,-1.0321484,-0.3952254,0.35929632,100,0.0,7.0077085,6.096656,5.6618237,4.9323535,4.3106213,5.0645084,5.2665987,5.2916493,4.3106213,2.930411,3.492438,2.5159876,10.731801575643841,0.0,0.4788583509513742
955,95500,2.5378113,-1.0464194,-0.46562326,0.3562588,100,0.0,5.6983204,6.26771,5.7404366,4.937229,8.236132,5.2212915,5.274812,5.2934875,5.3032427,3.2595448,3.5326524,2.5229053,9.263105560344803,0.0,0.47789473684210526
959,95900,2.1074169,-1.1143974,-0.48136625,0.3535374,100,0.0,3.528598,6.328388,5.8039155,4.9454265,5.636015,5.2139907,5.32255,5.2989645,0.36780536,4.0409713,3.577171,2.5342026,9.456011675727307,1.0,0.4758909853249476
967,96700,0.9780688,-0.64039576,-0.58487046,0.3416305,100,0.0,5.019447,6.5719376,5.855547,4.9588327,5.9975157,5.9315424,5.270677,5.300463,5.019447,3.2786095,3.4507785,2.5337865,10.691897920831495,0.0,0.47713097713097713
975,97500,-2.6766543,0.82581246,-0.52602106,0.34632066,100,0.0,7.3669868,4.6858606,5.786001,4.959236,4.6903324,5.5116725,5.2599807,5.3055573,3.6224954,2.9882953,3.384857,2.5419865,9.168664998574414,0.0,0.4742268041237113
983,98300,-5.3311186,0.16572604,-0.4711488,0.3472619,100,0.0,8.640008,5.6613493,5.7755017,4.9637275,3.3088894,5.827075,5.304353,5.31099,3.0539546,3.9081879,3.4407067,2.5546079,9.384988168253795,0.0,0.47137014314928427
991,99100,-6.21751,0.3816865,-0.3617411,0.34108552,100,0.0,9.2277775,5.312348,5.753097,4.9692583,3.0102673,5.6940346,5.391355,5.3103437,2.8530858,3.0281432,3.413313,2.5565443,10.583068937691563,0.0,0.4685598377281947
995,99500,1.9880096,0.026538372,-0.46537054,0.3330802,100,100.0,1.7767714,4.60711,5.681046,4.967691,3.764781,4.633649,5.215675,5.3007708,1.7767714,2.4389172,3.2927358,2.5552957,9.378142520486257,1.0,0.4676767676767677
1003,100300,1.7768764,0.9572908,-0.221488,0.34442937,100,0.0,8.059106,4.075324,5.45852,4.9640207,9.835982,5.032615,5.2370315,5.30845,8.059106,2.4459524,3.1630435,2.5483148,10.901469837359208,0.0,0.467935871743487
1007,100700,-4.1656895,-0.15182705,-0.26247567,0.33367497,100,0.0,5.867415,5.583602,5.4917445,4.9688134,1.7017255,5.4317756,5.229269,5.3024883,1.2920662,3.2611194,3.189233,2.5561025,9.28857547718314,1.0,0.466
1015,101500,3.7210593,-0.4920513,-0.25434285,0.32797596,100,12.0,3.9627767,3.982406,5.4134955,4.959397,7.683836,3.4903545,5.159153,5.287373,3.9627767,1.9161866,3.1013083,2.5512927,10.697464971274517,0.0,0.468
1023,102300,3.0709496,-0.26091462,-0.33703,0.3205156,100,94.0,1.8163558,6.1157722,5.564929,4.981755,4.8873053,5.8548584,5.2278996,5.3022704,1.8163558,3.548696,3.181947,2.5716133,10.623137080837251,1.0,0.462
1031,103100,2.2822886,-0.6551135,-0.2512481,0.32125968,100,11.0,6.154188,5.216937,5.44187,4.9824147,8.436477,4.561824,5.190621,5.3036737,6.154188,2.4314227,3.0930588,2.5751083,9.524639573930212,0.0,0.461
1039,103900,2.035582,-0.24219242,-0.17634267,0.34405604,100,0.0,4.1205378,5.9510508,5.532421,4.979581,6.15612,5.7088585,5.3560796,5.3236365,3.9835095,4.388892,3.297348,2.6051702,10.749642768154802,0.0,0.457
1043,104300,5.449826,-0.20401113,-0.1872233,0.34068432,100,0.0,3.3795676,5.2942915,5.537828,4.9797244,8.829393,5.09028,5.350605,5.3204093,3.3795676,3.5382812,3.278544,2.606034,9.408810180447182,0.0,0.455
1051,105100,2.6906295,0.0834655,-0.10004163,0.3307098,100,0.0,4.863481,3.9720044,5.321247,4.9610662,7.5541105,4.05547,5.2212048,5.291776,4.863481,2.1700559,3.1865761,2.5920668,10.49433360819956,0.0,0.457
1059,105900,4.174194,1.2528112,0.07784907,0.33413237,100,0.0,6.161119,4.989704,5.226521,4.9676294,10.335313,6.242515,5.30437,5.3017616,6.161119,3.0464873,3.0929608,2.60762,10.475211200440876,0.0,0.451
1067,106700,3.677424,0.28623024,0.13649753,0.33090898,100,6.0,3.4414592,5.9668365,5.2211437,4.9767947,7.118883,6.253066,5.3576417,5.307704,3.4414592,3.553926,3.185776,2.62212,9.360536881837032,0.0,0.447
1075,107500,-1.1893435,0.88457316,0.14573662,0.3519507,100,0.0,8.496513,5.0364103,5.224198,4.965798,7.30717,5.920983,5.3699346,5.317748,7.2910814,2.9855914,3.1524277,2.644058,9.322821047439273,0.0,0.44
1083,108300,-1.51916,-0.45016974,0.04278881,0.34521496,100,0.0,2.7707894,6.370622,5.303397,4.9842515,1.2516294,5.9204526,5.3461866,5.3294663,0.27590275,3.825494,3.1352475,2.6622071,10.686945216966592,1.0,0.437
1091,109100,-2.1503696,1.7805996,0.29458892,0.370587,100,0.0,6.848095,3.5541759,5.093045,4.969759,4.6977253,5.3347754,5.387634,5.340346,4.373677,2.2629776,3.1222236,2.6779141,9.51030275013078,0.0,0.435
1099,109900,0.017934322,0.9570495,0.334431,0.38056427,100,0.0,2.191258,6.024981,5.277664,4.992669,2.2091923,6.9820313,5.6120954,5.3732333,2.1740296,4.646716,3.3300805,2.7099876,12.352461877201927,0.0,0.43
1103,110300,-3.5252786,-0.01649263,0.23833102,0.37366688,100,0.0,5.643379,5.57656,5.287595,4.993953,2.1181006,5.5600667,5.525925,5.36762,2.1181006,3.6940033,3.3304572,2.7169642,9.560385872424098,0.0,0.426
1111,111100,-2.9757423,0.28841633,0.37208983,0.38519284,100,0.0,7.182267,4.6369314,5.213488,4.983584,4.206525,4.9253483,5.5855784,5.368777,4.206525,2.7269254,3.2842693,2.720031,10.612547843775895,0.0,0.424
1119,111900,-0.43420887,-0.44927257,0.30664346,0.39120117,100,0.0,2.5706275,5.9469566,5.3066864,4.978783,2.1364186,5.497684,5.61333,5.369984,2.1364186,3.8627663,3.383106,2.7430933,9.439620861724507,0.0,0.418
1127,112700,0.2932706,-0.8392609,0.2997819,0.39567125,100,0.0,4.5602064,5.5778213,5.2420692,4.977941,4.853477,4.7385607,5.54185,5.3736124,4.133946,3.6332695,3.414796,2.7548568,10.687414410054675,0.0,0.416
1135,113500,-0.10580683,1.0054362,0.4126674,0.4232941,100,0.0,6.175452,4.58156,5.1706433,4.960623,6.0696454,5.5869966,5.5833106,5.383917,0.4671765,3.6969383,3.4317832,2.767102,9.34382394499689,1.0,0.414
1143,114300,-3.4821718,1.7368463,0.56437534,0.44277552,100,0.0,6.5880084,2.8733497,4.946815,4.941628,3.1058366,4.6101956,5.5111904,5.384403,2.0872185,1.9033982,3.2593508,2.7630713,10.524259847373662,0.0,0.417
1147,114700,4.228751,1.1797655,0.52890366,0.44693127,100,0.0,4.652585,3.6360996,5.013691,4.936711,8.881336,4.815865,5.542594,5.3836427,4.652585,2.5602956,3.3333235,2.774771,9.40151500462925,0.0,0.414
1156,115600,-2.0008955,-0.33886647,0.3529948,0.4446871,100,0.0,9.98141,5.8874874,5.1737757,4.932166,7.9805145,5.548621,5.52677,5.376853,7.9683123,3.56487,3.377619,2.7699854,10.367597382354095,0.0,0.415
1160,116000,-3.850602,-0.8455578,0.30849594,0.45307666,100,14.0,5.4520864,5.5039177,5.114144,4.9270077,1.6014845,4.65836,5.4226403,5.380084,0.26064727,2.7176137,3.3350794,2.766869,9.554217358454016,1.0,0.416
1168,116800,-0.5470779,1.2089754,0.43544608,0.474485,100,0.0,1.7890121,3.7675889,4.9259615,4.901993,1.2419342,4.9765644,5.3614073,5.3764777,0.27037862,1.5957699,3.2031481,2.7504454,10.689025719795344,1.0,0.42
1176,117600,4.20234,0.76845163,0.42415774,0.4825481,100,59.0,2.415797,2.6908865,4.685695,4.8811593,6.6181374,3.459338,5.1098533,5.3637075,2.415797,1.3054105,3.0016084,2.7341583,9.33419499616144,0.0,0.425
1184,118400,-0.2838583,0.70185125,0.5345313,0.4566438,100,0.0,2.6798835,3.8534954,4.5754476,4.884608,2.3960252,4.5553465,5.109979,5.3412514,2.3960252,1.8806984,2.9274075,2.7325547,10.5723094181283,0.0,0.427
1192,119200,3.283386,-0.91453695,0.30257377,0.46692616,100,0.0,3.185087,4.594075,4.6429114,4.8709183,6.468473,3.679538,4.945485,5.337845,3.185087,2.5106692,2.8921683,2.7334018,9.47715625208936,0.0,0.426
1200,120000,1.0628457,-0.20038363,0.2695492,0.47231576,100,0.0,3.0501876,5.1058283,4.5627646,4.860313,4.1130333,4.905444,4.832314,5.3326287,3.0501876,3.5101542,2.8244588,2.7438974,10.676443414674774,0.0,0.426
1208,120800,1.9050577,-0.19956021,0.24929026,0.4580749,100,0.0,2.8644426,4.9835796,4.5861177,4.8638916,4.7695003,4.78402,4.835408,5.3219666,2.8644426,3.126311,2.833886,2.741501,9.466130646561407,0.0,0.428
1216,121600,-4.6384196,0.9831253,0.26773548,0.4601571,100,0.0,6.8049483,4.6522303,4.5254717,4.8652053,2.1665287,5.635356,4.793207,5.3253617,1.6308438,3.1823888,2.8154485,2.751562,9.46553142082675,1.0,0.421
1220,122000,6.0279446,-0.74179286,0.19360353,0.44122267,100,100.0,0.6050669,4.870572,4.5210896,4.86501,6.6330113,4.128779,4.714693,5.306233,0.6050669,2.5944462,2.7242541,2.7436242,9.397111451275531,1.0,0.424
1228,122800,3.8188248,1.3023908,0.3979386,0.45933133,100,0.0,5.0950613,3.7246826,4.3785954,4.845084,8.913886,5.027073,4.776534,5.3044157,5.0950613,2.4072628,2.6465254,2.7425752,9.424496648367002,0.0,0.423
1236,123600,0.6746514,-0.63530266,0.3176832,0.4546241,100,0.0,2.5821927,7.228566,4.561672,4.8688273,3.256844,6.593264,4.879355,5.3234515,2.5821927,5.5432644,2.833401,2.7718923,10.898984932141067,0.0,0.418
1244,124400,-1.9462752,-0.044284202,0.24429932,0.45528144,100,0.0,5.346634,5.4520903,4.712433,4.8700676,3.4003587,5.4078064,4.9567323,5.325349,2.1114314,3.1826248,2.8854074,2.776879,10.80615158844583,0.0,0.417
1252,125200,-4.1249156,0.6192585,0.34262818,0.4227984,100,0.0,8.25143,4.811812,4.609443,4.8947625,4.126514,5.4310703,4.9520717,5.3175616,4.066967,3.1873798,2.8675332,2.7959714,10.669741283123756,0.0,0.411
1260,126000,0.04222393,0.17342556,0.3330053,0.40847662,100,0.0,7.0839815,6.062216,4.686098,4.917116,7.1262054,6.235642,5.019103,5.325593,2.8571682,3.354056,2.8607213,2.8099763,10.761246014759799,0.0,0.405
1264,126400,1.6309954,0.9762967,0.310499,0.39327967,100,0.0,1.7918724,5.149394,4.7552185,4.9254093,3.4228678,6.1256914,5.0657177,5.318689,0.1333149,2.6068797,2.910134,2.8113966,9.440383180653217,1.0,0.403
1272,127200,0.21987104,0.9396802,0.34761304,0.38994718,100,0.0,4.9878097,4.0880547,4.7980785,4.924444,5.2076807,5.0277357,5.1456914,5.3143916,2.4545577,2.1718013,2.9691348,2.8122656,10.838773151177962,0.0,0.405
1276,127600,-6.065124,2.0371315,0.44769257,0.39502054,100,0.0,8.949584,4.1212516,4.8694973,4.9232183,2.88446,6.1583834,5.3171906,5.3182387,2.7434044,2.425613,3.006288,2.809751,9.426112488880342,0.0,0.405
1284,128400,3.4782689,0.5195393,0.39400023,0.39346078,100,0.0,3.9133413,4.2853065,4.8398485,4.918483,7.39161,4.804846,5.233849,5.3119435,3.9133413,2.2855406,3.007585,2.8128686,10.754743943209016,0.0,0.402
1288,128800,-4.439776,-0.529546,0.33358708,0.38606793,100,0.0,8.928272,5.1886435,4.938718,4.9305487,4.4884963,4.6590967,5.2723055,5.316616,4.4726343,2.4586737,3.003433,2.817597,9.518690332219292,0.0,0.401
1296,129600,1.5589886,0.10319295,0.4907886,0.3697362,100,0.0,5.5810447,5.02411,4.8918357,4.9357533,7.1400332,5.1273026,5.382623,5.30549,2.5021787,2.971651,3.023979,2.8268807,10.567320428347058,0.0,0.397
1300,130000,-6.621479,1.8889452,0.55365866,0.37634972,100,0.0,9.142432,5.0954146,4.94416,4.9451246,2.5209532,6.9843597,5.497818,5.3214746,2.5209532,3.16536,2.9906301,2.8331673,9.440999202187596,0.0,0.394
1308,130800,0.28459978,0.15686421,0.51821446,0.35224062,100,0.0,7.353855,5.4343076,5.032007,4.9609637,7.638455,5.591172,5.5502214,5.3132043,5.7473683,2.9190133,2.979747,2.8290079,10.59278553272811,0.0,0.395
1316,131600,7.201955,-0.5187064,0.40298828,0.34016365,100,0.0,2.643627,5.9320407,5.1586304,4.967551,9.845582,5.4133344,5.5616193,5.307715,2.18941,3.7883918,3.0506198,2.8375556,9.32698806107529,0.0,0.394
1324,132400,9.982517,-0.7681188,0.39546257,0.33885345,100,100.0,1.0170698,6.0336766,5.3244114,4.9798856,10.999587,5.2655582,5.719875,5.3187394,1.0170698,3.13267,3.1859324,2.8516076,10.76688664024273,1.0,0.389
1328,132800,1.167942,-1.0433104,0.2980379,0.33809018,100,0.0,7.7964144,6.7976265,5.475628,4.9862113,8.964356,5.7543173,5.773666,5.3243017,7.7964144,3.617314,3.1949527,2.852129,9.347365816187859,0.0,0.388
1332,133200,4.2630277,-0.7474129,0.1785863,0.33668375,100,0.0,4.447226,7.209796,5.481057,4.9882317,8.710254,6.4623833,5.6596437,5.324915,4.447226,4.3781414,3.1260705,2.8569195,9.095977620398843,0.0,0.387
1340,134000,-3.2237513,-0.9231375,0.24077523,0.32891652,100,0.0,5.384702,4.8957067,5.306621,4.9774737,2.160951,3.972569,5.5473957,5.306391,2.139238,2.655462,2.9729338,2.848883,10.572442397976772,0.0,0.389
1344,134400,0.66924345,-0.20582303,0.27254948,0.322454,100,57.0,1.7435964,3.5870042,5.232287,4.976774,2.41284,3.381181,5.5048366,5.299229,1.7435964,1.9046957,2.994615,2.8505826,9.503913973742549,1.0,0.388
1352,135200,2.6558414,1.07033,0.34510285,0.32694462,100,0.0,6.2258363,4.964392,5.201062,4.98399,8.881678,6.034722,5.546165,5.3109345,6.2258363,3.4740634,2.9929295,2.8623343,10.750753164603683,0.0,0.386
1360,136000,-4.435218,0.49852508,0.3376959,0.33788654,100,0.0,7.956546,6.1034255,5.236005,4.9961963,3.521328,6.6019506,5.5737004,5.334083,3.2849705,4.660024,3.126464,2.8852422,10.705555492170873,0.0,0.379
1368,136800,3.6161218,0.16015811,0.17062682,0.32064602,100,0.0,4.1564984,6.1412897,5.4606133,5.020002,7.77262,6.3014474,5.6312394,5.3406487,4.1564984,4.6323423,3.3364267,2.9004688,10.630171140700698,0.0,0.376
1376,137600,-4.664071,-0.875288,-0.022953399,0.31682622,100,0.0,7.36768,6.3398733,5.5669227,5.0259852,2.7036088,5.4645853,5.5439696,5.3428116,2.5812333,4.47294,3.4745605,2.9102447,10.815390665550343,0.0,0.375
1380,138000,3.7940345,-0.24133918,0.04775756,0.32458055,100,0.0,6.88889,4.7003574,5.5137286,5.018345,10.682924,4.4590178,5.561486,5.3429255,6.88889,3.5932565,3.495238,2.909943,9.490125113727874,0.0,0.375
1388,138800,-0.07241964,0.80393744,0.1230892,0.32375312,100,0.0,5.4097085,5.156932,5.5731945,5.0147004,5.337289,5.9608693,5.6962833,5.3384533,5.337289,4.3986835,3.6788578,2.914642,10.695263091542369,0.0,0.374
1392,139200,2.5648427,-0.21390848,0.02679956,0.31275666,100,0.0,3.207984,5.624421,5.6193542,5.0129547,5.7728267,5.4105134,5.6461535,5.3257113,3.207984,4.2382727,3.6881866,2.911849,9.519348807531514,0.0,0.373
1400,140000,-4.5476947,-0.017360592,-0.07402682,0.3159314,100,0.0,7.9614015,4.266437,5.50705,5.0004377,3.4137068,4.249076,5.4330235,5.316369,2.6295028,1.8137982,3.5578408,2.9094746,10.694405171290587,0.0,0.373
1408,140800,-1.7684546,0.5514928,-0.049330335,0.29841992,100,0.0,10.0038805,4.4737344,5.4690094,5.010757,8.235426,5.0252275,5.419679,5.309177,8.2240305,2.1373167,3.5462055,2.918246,9.413031408632111,0.0,0.371
1416,141600,5.883028,-2.3783584,-0.1553444,0.29512385,100,9.0,2.0378501,7.0319166,5.520069,5.0132256,7.920878,4.653558,5.364725,5.3083496,2.0378501,3.30549,3.4810812,2.9225492,9.399689554835494,0.0,0.371
1424,142400,1.6945713,-0.32803863,-0.09592357,0.30897355,100,0.0,2.1733954,5.780959,5.4837303,5.01295,3.8679667,5.45292,5.3878064,5.321923,2.1733954,3.5813103,3.5277627,2.9290664,10.581998247612871,0.0,0.368
1432,143200,4.6033,0.7317575,0.085155204,0.30666214,100,0.0,4.417325,4.8845015,5.22597,5.0138116,9.020625,5.6162596,5.3111253,5.3204737,4.417325,3.670216,3.4396996,2.936837,10.742205998244593,0.0,0.365
1436,143600,5.1531415,0.8116964,0.13240042,0.31399512,100,0.0,5.17209,5.335036,5.244112,5.00997,10.325232,6.1467314,5.376512,5.323965,5.17209,3.9216855,3.4953022,2.9410675,9.405485866669299,0.0,0.364
1444,144400,2.4392369,-0.4477613,0.016589712,0.3054186,100,0.0,2.209113,6.456483,5.5539675,5.0281787,4.64835,6.008721,5.5705566,5.3335967,2.209113,4.5359554,3.726293,2.96023,10.500935163928773,0.0,0.358
1448,144800,6.133218,-1.2259839,-0.09238005,0.3020556,100,99.0,1.9021833,5.9340005,5.5516605,5.0227923,8.035401,4.708017,5.459281,5.324848,1.9021833,3.8636456,3.7202075,2.9622743,9.252792749971812,1.0,0.357
1456,145600,10.285668,-0.8521291,-0.11031792,0.29257488,100,100.0,0.45011768,3.7362583,5.2916093,5.0102305,10.735786,2.8841293,5.1812916,5.302805,0.45011768,1.7020242,3.4286454,2.948723,10.818909102239818,1.0,0.361
1460,146000,-4.1707926,0.737092,0.02357275,0.31271157,100,0.0,7.4847336,3.4656587,5.2036104,4.996848,3.3139412,4.20275,5.2271833,5.3095593,3.251115,1.5350846,3.3589082,2.941564,9.155902875441486,0.0,0.363
1468,146800,-3.607359,0.32858247,0.075593,0.30529273,100,0.0,7.062698,6.640921,5.224537,5.011428,3.455339,6.969503,5.3001294,5.3167205,3.420985,5.328412,3.425048,2.9664705,10.699384990662058,0.0,0.361
1476,147600,0.46731043,-0.050117206,0.060663357,0.2946531,100,0.0,3.8663683,5.0803623,5.154088,5.010577,4.3336787,5.030246,5.214751,5.30523,3.8663683,2.8895576,3.2861712,2.971102,9.457114182498838,0.0,0.359
1484,148400,-3.3439605,0.4333752,0.0048688794,0.29354316,100,0.0,6.3802724,5.146403,5.234808,5.00949,3.0363119,5.579778,5.2396765,5.303034,3.0358083,3.7646585,3.3093607,2.9754608,9.33420662891164,0.0,0.358
1492,149200,-0.32173395,-0.4589941,0.024153508,0.28701484,100,0.0,3.0352724,4.6638427,5.1373425,5.01142,2.7135384,4.204849,5.161496,5.2984347,2.482767,3.0379372,3.2308023,2.9876564,9.296714822552897,0.0,0.353
1500,150000,-0.31319284,-0.12869482,-0.079592705,0.27575248,100,0.0,2.1179829,5.301751,5.288938,5.030421,1.80479,5.173056,5.209345,5.306174,1.7940613,2.9875748,3.3606305,2.9988806,9.287903291988698,1.0,0.348
1508,150800,-0.006603241,-0.66080546,-0.1459038,0.26791358,100,0.0,3.2918637,5.0484514,5.289749,5.0351543,3.2852604,4.3876467,5.143845,5.3030677,3.115655,2.8194008,3.4128563,3.006617,10.7607134456786,0.0,0.344
1512,151200,3.983573,-1.0958424,-0.13884969,0.26286015,100,63.0,1.8857816,4.447826,5.1519566,5.0252657,5.8693547,3.351984,5.0131073,5.288125,1.8857816,2.652406,3.3364072,3.0081396,9.375659213185271,1.0,0.343
1520,152000,3.6371436,-0.4155577,-0.14404972,0.26392135,100,0.0,5.9864545,6.7015343,5.2925115,5.043623,9.623598,6.2859774,5.1484613,5.3075438,5.9864545,4.1006546,3.452344,3.026588,10.621577850434054,0.0,0.343
1528,152800,0.054594994,-2.4034896,-0.3764624,0.23580287,100,0.0,5.4245243,8.047026,5.5719905,5.0726347,5.4791193,5.6435356,5.1955285,5.3084373,3.437037,3.125833,3.4261668,3.0307705,10.606723047150851,0.0,0.34
1532,153200,3.6334627,-2.0507092,-0.36896485,0.22600757,100,0.0,2.6621635,7.1072083,5.516496,5.0786614,6.295626,5.0564995,5.1475315,5.304669,2.6621635,2.3759847,3.363809,3.0286596,9.388471586576543,0.0,0.34
1541,154100,0.07331252,0.6921646,-0.4120745,0.22006224,100,0.0,1.5488803,6.8116326,5.588518,5.0915093,1.6221929,7.503797,5.1764436,5.3115716,1.5488803,4.8778086,3.3990238,3.044301,9.374834180948543,1.0,0.34
1549,154900,1.9276862,-0.19692707,-0.32614768,0.22272499,100,0.0,6.4110074,5.2133236,5.566492,5.0889454,8.338694,5.0163965,5.240344,5.31167,6.4110074,3.465622,3.4017441,3.048631,9.43396043930279,0.0,0.339
1557,155700,2.686288,-0.5011897,-0.34660062,0.21402563,100,0.0,3.1946905,6.042716,5.792749,5.101251,5.8809786,5.5415263,5.446148,5.3152766,3.1946905,4.2498255,3.6451333,3.063934,10.657191042246017,0.0,0.336
1565,156500,6.0368085,0.2764515,-0.4026027,0.20911744,100,0.0,3.5987487,5.3383746,5.794137,5.117909,9.635557,5.6148257,5.391535,5.3270264,3.5987487,3.7022464,3.5805218,3.0769107,9.480715725430253,0.0,0.331
1573,157300,3.2978516,-0.19755307,-0.31628215,0.20067555,100,100.0,1.5431067,4.7744446,5.6385765,5.112837,4.840958,4.5768914,5.322294,5.313513,1.5431067,2.5600934,3.454696,3.0718813,10.810740313212955,1.0,0.334
1577,157700,-5.612236,-0.16365483,-0.3263897,0.20726892,100,0.0,8.344733,4.373684,5.650883,5.102072,2.7324975,4.2100296,5.324493,5.30934,2.7324975,2.4084456,3.4829512,3.0706425,9.195679703093594,0.0,0.334
1585,158500,-0.64231205,-0.48825735,-0.26495,0.20219377,100,0.0,3.2129717,5.2243032,5.5717635,5.109173,2.5706596,4.736047,5.306813,5.311366,2.289411,2.774953,3.3593986,3.0753212,10.609183259598446,0.0,0.332
1593,159300,0.23960352,0.031107306,-0.32901815,0.19659008,100,0.0,5.0099363,5.1438813,5.69108,5.116035,5.24954,5.1749887,5.362063,5.3126254,5.0099363,4.0432186,3.4382892,3.0822816,10.664575605318273,0.0,0.33
1597,159700,4.1745634,-0.83250445,-0.3549596,0.19041382,100,0.0,4.030407,5.3657665,5.604098,5.112366,8.20497,4.533262,5.2491374,5.30278,4.030407,3.5994675,3.3950639,3.084794,9.47685775144564,0.0,0.329
1605,160500,3.1636727,0.7129567,-0.13069709,0.18630944,100,0.0,2.9998395,4.1579847,5.4611382,5.113741,6.163512,4.870941,5.3304415,5.3000503,2.9998395,2.8138185,3.4106486,3.08833,10.738926706965533,0.0,0.325
1613,161300,1.0608892,0.6895381,-0.1931581,0.17853218,100,0.0,7.37061,4.4566503,5.582954,5.1114326,8.4314995,5.1461883,5.3897963,5.2899647,7.37061,2.85089,3.42396,3.0885627,9.371588061372794,0.0,0.324
1621,162100,0.05412507,0.9215236,-0.051488742,0.18556163,100,0.0,1.4146563,6.024171,5.4407897,5.1200624,1.4687814,6.945694,5.389302,5.305624,1.3956537,5.569003,3.5246458,3.1039298,12.154923646443478,1.0,0.322
1629,162900,-2.4736872,0.7473397,0.2212186,0.206325,100,0.0,5.232697,4.899788,5.1723824,5.0899224,2.7590098,5.647127,5.393601,5.296247,2.4238832,3.2007587,3.4933887,3.0886855,9.21141851119786,0.0,0.323
1633,163300,-5.1543727,1.132736,0.22973219,0.21235748,100,0.0,7.450087,4.454707,5.212452,5.0821886,2.2957144,5.5874434,5.442185,5.294546,2.1314435,3.034316,3.5549982,3.0891025,9.337632696532458,0.0,0.323
1641,164100,-1.4186058,-0.19498496,0.18351689,0.21299909,100,0.0,9.094974,6.649595,5.165376,5.096293,7.6763678,6.4546103,5.3488927,5.309292,7.614725,4.62427,3.4912624,3.115559,9.42022683807332,0.0,0.318
1649,164900,-4.40575,-0.58768815,0.17789954,0.20919652,100,0.0,8.609945,5.853564,5.2175813,5.0913415,4.2041955,5.2658753,5.39548,5.3005376,2.945756,4.174396,3.5853617,3.1252456,9.337446439355878,0.0,0.315
1657,165700,-3.519971,-0.20119897,0.21641846,0.20972267,100,0.0,7.735591,5.1748123,5.1577253,5.0883703,4.21562,4.9736133,5.374143,5.298093,3.861966,3.47693,3.5351112,3.122379,10.758024349179648,0.0,0.315
1661,166100,-0.1641469,0.26102024,0.22154444,0.20510577,100,0.0,6.9961233,5.139394,5.1621485,5.0885067,6.8319764,5.4004145,5.383693,5.2936125,6.1677485,3.6620514,3.5327795,3.1261706,9.432009740936268,0.0,0.314
1669,166900,3.7394326,-1.0244324,0.123124294,0.18762526,100,0.0,3.3668768,4.995858,5.1114445,5.1054726,7.1063094,3.971426,5.234569,5.2930975,3.3668768,3.4679694,3.5755625,3.1415567,10.617047220818476,0.0,0.309
1673,167300,1.2942781,0.014246225,0.19190766,0.19129749,100,0.0,4.8416796,4.2858233,5.1374555,5.1110907,6.1359577,4.3000703,5.329363,5.302388,4.8416796,3.087706,3.6250448,3.1510808,9.419233601688674,0.0,0.307
