actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
3425,342500,0.031192303,100,0.0,10681,1068100,5.2128525,5.244045,5.1114645,189.13665869259856,0.0,0.1
3427,342700,0.057095528,100,0.0,10682,1068200,2.594487,2.6515825,2.5464733,58.07054187213943,0.0,0.1
3428,342800,0.04646635,100,0.0,10683,1068300,2.0362258,2.0826921,2.0000002,63.61147459334982,0.0,0.1
3428,342800,-0.014719963,100,0.0,10686,1068600,7.095885,7.081165,7.0296855,189.58120235671137,0.0,0.099
3429,342900,0.03425026,100,0.0,10687,1068700,6.833073,6.8673234,6.8185463,94.90300977312494,0.0,0.099
3429,342900,0.34016514,100,0.0,10689,1068900,8.807567,9.147732,8.807567,261.3926594744232,0.0,0.099
3429,342900,0.06315422,100,0.0,10692,1069200,7.298568,7.361722,7.2850966,232.57435158101944,0.0,0.1
3430,343000,-0.0065090656,100,100.0,10694,1069400,1.6428518,1.6363428,1.6071408,142.00279854567714,1.0,0.1
3430,343000,-0.12362242,100,0.0,10695,1069500,4.766388,4.6427655,4.6289296,78.28009776651004,0.0,0.101
3431,343100,0.01439023,100,0.0,10696,1069600,3.7678087,3.782199,3.743145,80.5578485967932,0.0,0.101
3432,343200,0.28457737,100,0.0,10697,1069700,7.272638,7.557215,7.272638,96.72949323092527,0.0,0.101
3433,343300,0.06858826,100,0.0,10698,1069800,10.168107,10.236695,10.132498,97.74663038604557,0.0,0.101
3433,343300,0.00031661987,100,0.0,10699,1069900,3.3484292,3.3487458,3.3021057,77.21398837860905,0.0,0.101
3433,343300,0.05919981,100,0.0,10702,1070200,3.4222617,3.4814615,3.413611,183.57503315403167,0.0,0.101
3433,343300,-0.09302378,100,0.0,10705,1070500,5.5374055,5.4443817,5.3902884,188.43038621835404,0.0,0.1
3435,343500,0.11522007,100,0.0,10707,1070700,5.7527266,5.8679466,5.708656,94.20091009361239,0.0,0.1
3435,343500,0.010228157,100,0.0,10708,1070800,8.368828,8.379056,8.279494,75.50456036812736,0.0,0.1
3436,343600,0.03934741,100,0.0,10709,1070900,3.7743006,3.813648,3.7743006,72.3095520994455,0.0,0.1
3437,343700,0.07196617,100,0.0,10710,1071000,4.0349493,4.1069155,4.034873,96.50934834910566,0.0,0.1
3437,343700,0.035962105,100,0.0,10712,1071200,4.143477,4.179439,4.028939,260.70912216886313,0.0,0.1
3437,343700,0.08401108,100,0.0,10715,1071500,4.7726283,4.8566394,4.7583733,244.69424187620325,0.0,0.1
3438,343800,-0.17512655,100,0.0,10718,1071800,6.647779,6.4726524,6.4568,99.92638289376694,0.0,0.099
3439,343900,0.15337425,100,100.0,10720,1072000,0.7938514,0.94722563,0.7737333,82.1239625601396,1.0,0.099
3440,344000,-0.18862748,100,0.0,10721,1072100,2.2959805,2.107353,2.0998516,99.42647833423176,0.0,0.1
3441,344100,0.015347004,100,0.0,10722,1072200,7.14199,7.157337,7.090301,89.40017554756304,0.0,0.1
3441,344100,-0.23797035,100,0.0,10723,1072300,8.474305,8.236335,8.217929,86.77438268246229,0.0,0.1
3441,344100,-0.05505371,100,0.0,10726,1072600,3.7311625,3.6761088,3.5319474,184.14533167904312,0.0,0.1
3441,344100,-0.103936195,100,0.0,10729,1072900,4.016134,3.9121976,3.9013057,190.174313819284,0.0,0.1
3441,344100,-0.15107942,100,0.0,10732,1073200,3.0789807,2.9279013,2.9173057,191.93378261070515,0.0,0.101
3443,344300,-0.11565733,100,0.0,10733,1073300,5.578572,5.4629145,5.4256372,71.40439229460468,0.0,0.101
3443,344300,-0.09793615,100,0.0,10734,1073400,6.5435066,6.4455705,6.395675,94.4473742875865,0.0,0.101
3445,344500,-0.03208351,100,0.0,10737,1073700,4.08632,4.0542364,4.0170565,56.62381802634531,0.0,0.102
3445,344500,-0.023830414,100,0.0,10739,1073900,8.148899,8.125069,8.062571,179.933042647132,0.0,0.102
3445,344500,-0.04624462,100,0.0,10742,1074200,5.2329865,5.186742,5.1755857,243.43495841765977,0.0,0.102
3445,344500,-0.13765758,100,100.0,10745,1074500,0.9931673,0.8555097,0.8320927,248.15591629101834,1.0,0.102
3447,344700,0.10732508,100,0.0,10747,1074700,4.7241035,4.8314285,4.7217193,51.69883825328277,0.0,0.103
3448,344800,-0.11390972,100,0.0,10749,1074900,9.928938,9.815028,9.790259,139.31158361277775,0.0,0.103
3449,344900,0.029336452,100,0.0,10750,1075000,6.335269,6.3646054,6.311946,50.92138691354506,0.0,0.103
3449,344900,-0.086512566,100,0.0,10753,1075300,5.07322,4.986707,4.967374,205.95052733556946,0.0,0.103
3449,344900,0.02718401,100,0.0,10755,1075500,5.678698,5.705882,5.6312037,170.20735060659874,0.0,0.104
3449,344900,0.004990101,100,0.0,10758,1075800,5.7869315,5.7919216,5.7545342,178.86432371669673,0.0,0.104
3450,345000,-0.23591542,100,0.0,10759,1075900,2.8626318,2.6267164,2.6126542,88.92605297861604,0.0,0.104
3451,345100,0.29084015,100,0.0,10760,1076000,5.4654236,5.7562637,5.453134,85.045764038428,0.0,0.104
3452,345200,0.1952014,100,0.0,10762,1076200,5.4241877,5.619389,5.4099874,76.96635801002252,0.0,0.103
3453,345300,-0.13773966,100,0.0,10763,1076300,4.740697,4.6029572,4.5404353,84.18426065122665,0.0,0.103
3453,345300,0.01671505,100,0.0,10765,1076500,9.508164,9.524879,9.44974,244.4553627369556,0.0,0.103
3453,345300,-0.052171707,100,0.0,10767,1076700,9.45783,9.405659,9.382828,158.88435958599115,0.0,0.104
3454,345400,0.13017464,100,0.0,10770,1077000,2.4741,2.6042747,2.4674728,125.9134064342671,0.0,0.104
3454,345400,-0.022125006,100,100.0,10771,1077100,1.792136,1.770011,1.7148794,84.06016860918963,1.0,0.103
3455,345500,-0.090343,100,0.0,10772,1077200,5.8495646,5.7592216,5.7592216,92.4190169303598,0.0,0.104
3455,345500,-0.03198266,100,0.0,10774,1077400,3.7339282,3.7019455,3.6712925,233.29035702962918,0.0,0.104
3457,345700,0.03835392,100,0.0,10776,1077600,10.497213,10.535567,10.491319,112.52475552991991,0.0,0.103
3457,345700,-0.113613605,100,0.0,10777,1077700,3.054178,2.9405644,2.930618,53.900242944739546,0.0,0.103
3457,345700,-0.09172726,100,0.0,10780,1078000,10.879584,10.787857,10.74514,248.87758056783173,0.0,0.102
3458,345800,-0.0035641193,100,0.0,10782,1078200,3.6983643,3.6948001,3.641937,125.46695962105383,0.0,0.102
3458,345800,-0.012239456,100,0.0,10783,1078300,4.7870464,4.774807,4.6515164,89.72861521386658,0.0,0.102
3458,345800,-0.038823128,100,0.0,10786,1078600,11.006369,10.9675455,10.941312,179.77817820838357,0.0,0.102
3459,345900,0.065763,100,0.0,10787,1078700,7.071176,7.136939,7.0518703,81.2697152937201,0.0,0.102
3460,346000,-0.018218994,100,0.0,10788,1078800,9.270276,9.252057,9.196655,73.51016440091017,0.0,0.102
3461,346100,-0.066991806,100,0.0,10790,1079000,7.749421,7.6824293,7.67201,84.50092563510616,0.0,0.102
3461,346100,-0.15024471,100,0.0,10793,1079300,3.8401794,3.6899347,3.6858842,266.54651547783294,0.0,0.103
3462,346200,-0.09192467,100,0.0,10795,1079500,8.054704,7.962779,7.9088535,85.88014834034412,0.0,0.102
3462,346200,-0.13214397,100,0.0,10798,1079800,4.839106,4.706962,4.706962,164.35334740854637,0.0,0.102
3463,346300,-0.018389225,100,0.0,10800,1080000,4.5443316,4.5259423,4.476461,112.01134453276575,0.0,0.101
3464,346400,-0.15941048,100,0.0,10801,1080100,5.7158065,5.556396,5.534778,90.79875246274307,0.0,0.1
3465,346500,-0.04453945,100,0.0,10802,1080200,4.1602364,4.115697,4.115697,99.50988881987548,0.0,0.1
3465,346500,-0.07162666,100,0.0,10803,1080300,5.651785,5.580158,5.5573096,95.2036413547899,0.0,0.1
3465,346500,0.0014104843,100,0.0,10806,1080600,6.620856,6.6222663,6.4806657,164.19423623700663,0.0,0.098
3466,346600,-0.12181091,100,0.0,10807,1080700,8.649407,8.527596,8.494899,83.34800196888925,0.0,0.098
3466,346600,0.044095278,100,0.0,10809,1080900,3.6101077,3.654203,3.6101077,243.09253422696497,0.0,0.098
3467,346700,0.14062738,100,0.0,10811,1081100,6.394799,6.5354266,6.388946,110.8218373478457,0.0,0.097
3468,346800,0.22884333,100,100.0,10812,1081200,1.414401,1.6432444,1.414401,92.6743107488664,1.0,0.097
3468,346800,0.0189991,100,0.0,10813,1081300,7.646666,7.665665,7.639717,79.19009172281852,0.0,0.098
3469,346900,0.013810158,100,0.0,10814,1081400,9.13933,9.15314,9.0868225,99.67087706390973,0.0,0.098
3469,346900,-0.07466459,100,0.0,10816,1081600,4.9792433,4.9045787,4.8848014,248.2234725213333,0.0,0.097
3470,347000,0.017495155,100,0.0,10818,1081800,10.420539,10.438034,10.418076,146.65316557669607,0.0,0.098
3470,347000,-0.16084146,100,0.0,10819,1081900,5.847156,5.6863146,5.6863146,80.19703254245364,0.0,0.098
3470,347000,0.09781456,100,0.0,10822,1082200,8.722137,8.819952,8.691312,187.5557674137201,0.0,0.099
3470,347000,-0.14913464,100,0.0,10825,1082500,4.589971,4.4408364,4.4408364,239.05229531134674,0.0,0.099
3472,347200,0.039161205,100,0.0,10826,1082600,7.749931,7.789092,7.749931,70.6974793641194,0.0,0.098
3473,347300,-0.023793697,100,0.0,10827,1082700,2.9153373,2.8915436,2.7960284,64.73542508984205,0.0,0.098
3473,347300,-0.117221594,100,0.0,10829,1082900,4.0189857,3.9017642,3.895164,263.68921882229864,0.0,0.098
3473,347300,0.03570175,100,0.0,10831,1083100,3.250742,3.2864437,3.2191641,159.40959633985,0.0,0.098
3474,347400,-0.12522507,100,0.0,10832,1083200,4.9434237,4.8181987,4.7946253,83.55307088069789,0.0,0.098
3474,347400,-0.051416397,100,0.0,10835,1083500,5.907537,5.8561206,5.783579,194.59461465728498,0.0,0.098
3474,347400,-0.0042796135,100,0.0,10838,1083800,6.828535,6.8242555,6.767149,255.8102969294621,0.0,0.098
3476,347600,-0.02910757,100,0.0,10840,1084000,5.7662306,5.737123,5.7148447,77.05689708450622,0.0,0.097
3476,347600,0.05935192,100,0.0,10841,1084100,4.830582,4.889934,4.8076954,82.20908052456333,0.0,0.097
3477,347700,-0.10132837,100,0.0,10842,1084200,4.7371173,4.635789,4.620674,93.91426387995429,0.0,0.097
3477,347700,0.058248997,100,0.0,10844,1084400,4.6172867,4.6755357,4.507447,255.14443145360954,0.0,0.097
3478,347800,-0.16616058,100,0.0,10847,1084700,7.3668275,7.200667,7.1839113,98.02902093775235,0.0,0.097
3478,347800,0.04936123,100,0.0,10849,1084900,4.116486,4.1658473,4.086201,291.75351744794693,0.0,0.097
3479,347900,-0.017132282,100,0.0,10852,1085200,2.505107,2.4879746,2.43364,90.09077588010419,0.0,0.097
3480,348000,0.062082767,100,0.0,10853,1085300,6.282179,6.3442616,6.2467065,92.43109435199679,0.0,0.097
3481,348100,0.026598454,100,0.0,10855,1085500,4.410193,4.4367914,4.3902254,80.98595669361048,0.0,0.098
3481,348100,0.02300787,100,0.0,10857,1085700,6.11767,6.140678,6.11767,245.0397649564785,0.0,0.098
3482,348200,0.05682993,100,0.0,10859,1085900,7.659355,7.716185,7.659355,119.59127497470203,0.0,0.097
3482,348200,-0.026418686,100,0.0,10861,1086100,4.1905894,4.1641707,4.110928,244.63358656187575,0.0,0.097
3482,348200,0.023622513,100,0.0,10863,1086300,7.00775,7.0313725,6.9963493,163.14364429639582,0.0,0.097
3483,348300,0.05518341,100,0.0,10864,1086400,5.575119,5.6303024,5.4865007,71.9015572055944,0.0,0.097
3485,348500,-0.076420784,100,0.0,10866,1086600,5.412588,5.3361673,5.2756853,71.45582479497548,0.0,0.097
3485,348500,-0.0071196556,100,0.0,10867,1086700,2.4876885,2.480569,2.446184,98.13360785667074,0.0,0.097
3485,348500,-0.2674904,100,0.0,10870,1087000,5.52103,5.2535396,5.2390404,174.62085997662732,0.0,0.097
3486,348600,0.09714031,100,0.0,10873,1087300,4.4941077,4.591248,4.4466796,135.1132369161624,0.0,0.097
3486,348600,-0.17591047,100,0.0,10874,1087400,6.042514,5.8666034,5.7694,82.42376698049229,0.0,0.097
3488,348800,0.09046459,100,0.0,10876,1087600,3.7095375,3.800002,3.6578875,85.44626035711259,0.0,0.097
3488,348800,-0.1401105,100,0.0,10877,1087700,8.013456,7.873346,7.8474874,74.62159948362891,0.0,0.096
3489,348900,-0.026418924,100,0.0,10878,1087800,3.8723338,3.8459148,3.8125496,98.46331826441987,0.0,0.096
3489,348900,0.053503394,100,100.0,10880,1088000,1.5844115,1.6379149,1.5553608,263.3074899713107,1.0,0.097
3489,348900,-0.10237956,100,0.0,10882,1088200,3.110331,3.0079515,2.9819677,168.4130727898089,0.0,0.097
3490,349000,-0.06811333,100,0.0,10885,1088500,8.803916,8.735803,8.730099,152.02575769053584,0.0,0.098
3490,349000,0.15772343,100,0.0,10886,1088600,5.404792,5.5625153,5.3709893,81.88383996832648,0.0,0.098
3490,349000,-0.01939869,100,0.0,10889,1088900,4.6327515,4.613353,4.56238,179.6779824747413,0.0,0.098
3491,349100,-0.029232979,100,0.0,10890,1089000,4.4881477,4.4589148,4.4093943,99.50679617270603,0.0,0.098
3493,349300,-0.04387498,100,0.0,10891,1089100,2.893397,2.849522,2.7956367,94.0984745216671,0.0,0.098
3493,349300,0.026906013,100,0.0,10892,1089200,8.035366,8.062272,7.984969,49.98497818350784,0.0,0.098
3493,349300,-0.010622978,100,0.0,10895,1089500,9.688756,9.678133,9.574099,250.0196114664489,0.0,0.098
3494,349400,-0.08826184,100,4.0,10897,1089700,2.0960312,2.0077693,1.9862806,108.53307250021994,1.0,0.097
3494,349400,0.03511429,100,0.0,10898,1089800,2.8989651,2.9340794,2.8789263,97.27934450441691,0.0,0.098
3494,349400,-0.0076594353,100,0.0,10901,1090100,5.1006026,5.092943,4.9952025,174.41202582308483,0.0,0.098
3495,349500,0.10175753,100,0.0,10902,1090200,4.686503,4.7882605,4.6686783,76.38935128759726,0.0,0.098
3496,349600,0.04986,100,0.0,10904,1090400,4.2774563,4.3273163,4.2774563,117.08204891575755,0.0,0.098
3497,349700,0.022343636,100,0.0,10905,1090500,6.2879095,6.310253,6.249303,88.89687692341604,0.0,0.098
3497,349700,-0.13888866,100,100.0,10907,1090700,0.86631936,0.7274307,0.70351404,271.0551060198436,1.0,0.099
3498,349800,-0.15812731,100,0.0,10909,1090900,5.786951,5.6288238,5.6016545,118.01201586997448,0.0,0.1
3498,349800,-0.0040130615,100,0.0,10910,1091000,3.2744524,3.2704394,3.2450457,86.65049060166491,0.0,0.1
3498,349800,-0.121283054,100,0.0,10913,1091300,4.5811787,4.4598956,4.3804593,180.3281958856852,0.0,0.101
3499,349900,0.044077873,100,0.0,10914,1091400,10.344828,10.388906,10.3332,99.208142709345,0.0,0.101
3500,350000,-0.08011532,100,0.0,10915,1091500,4.28278,4.202665,4.17924,91.07693162906885,0.0,0.101
3500,350000,0.045012474,100,0.0,10916,1091600,8.279447,8.324459,8.222245,90.41186365999671,0.0,0.101
3501,350100,-0.01000309,100,0.0,10917,1091700,4.516147,4.506144,4.429996,88.85772291153408,0.0,0.101
3501,350100,0.049749374,100,0.0,10919,1091900,4.004484,4.0542336,3.9791665,255.70970455903333,0.0,0.101
3502,350200,0.07312989,100,0.0,10921,1092100,2.9806683,3.0537982,2.9372017,104.55611244975114,0.0,0.101
3502,350200,0.1221776,100,0.0,10922,1092200,2.3896906,2.5118682,2.37169,98.89247978851652,0.0,0.101
3502,350200,0.031105042,100,0.0,10925,1092500,7.185184,7.216289,7.1737514,167.83862409514168,0.0,0.101
3503,350300,0.017542362,100,0.0,10926,1092600,4.604668,4.6222105,4.5325265,95.30566155036121,0.0,0.101
3503,350300,0.036677837,100,0.0,10928,1092800,4.5720544,4.608732,4.5363445,243.00662107387933,0.0,0.1
3505,350500,0.021319866,100,0.0,10930,1093000,4.0936975,4.1150174,4.038809,88.73506062911433,0.0,0.101
3505,350500,0.18249464,100,0.0,10931,1093100,6.9182196,7.100714,6.899682,62.70448117671366,0.0,0.101
3505,350500,0.0531435,100,100.0,10934,1093400,1.0022432,1.0553867,0.97509754,256.0154696847527,1.0,0.101
3506,350600,0.055929184,100,0.0,10936,1093600,5.1251974,5.1811266,5.0625277,126.90829739775153,0.0,0.102
3506,350600,-0.16513824,100,0.0,10937,1093700,9.870397,9.705258,9.689463,88.33325295323162,0.0,0.102
3506,350600,0.023983002,100,0.0,10940,1094000,8.59105,8.615033,8.56003,169.6356414484394,0.0,0.102
3507,350700,0.068084955,100,100.0,10941,1094100,1.5126681,1.5807531,1.487891,89.25904613383545,1.0,0.102
3508,350800,0.11323738,100,0.0,10942,1094200,5.9511275,6.064365,5.9193125,97.7998266125892,0.0,0.103
3509,350900,-0.056705475,100,0.0,10943,1094300,10.282602,10.225897,10.165122,76.277353014883,0.0,0.103
3509,350900,0.00084114075,100,0.0,10944,1094400,2.657586,2.6584272,2.5856507,99.76772503020288,0.0,0.103
3509,350900,-0.07666731,100,0.0,10947,1094700,7.073403,6.9967356,6.977164,177.77928483144828,0.0,0.102
3510,351000,0.074827194,100,0.0,10949,1094900,5.9866633,6.0614905,5.916461,98.52697115417367,0.0,0.102
3511,351100,0.09421921,100,0.0,10952,1095200,4.8614044,4.9556236,4.856207,137.33750882445779,0.0,0.102
3511,351100,-0.15113461,100,100.0,10953,1095300,1.6301179,1.4789833,1.4270533,86.51667130090685,1.0,0.102
3513,351300,0.022939682,100,0.0,10955,1095500,8.190876,8.213816,8.136425,87.17462051443847,0.0,0.103
3513,351300,-0.036741257,100,0.0,10956,1095600,2.5117204,2.4749792,2.4562523,82.72155898128506,0.0,0.103
3513,351300,-0.040049553,100,0.0,10959,1095900,8.718723,8.678674,8.63363,179.83999945117188,0.0,0.103
3514,351400,0.11575365,100,0.0,10960,1096000,3.2392519,3.3550055,3.2392519,95.73824495344911,0.0,0.103
3514,351400,0.036370277,100,0.0,10962,1096200,5.845351,5.8817215,5.80337,245.57821456382874,0.0,0.102
3514,351400,-0.10687685,100,0.0,10965,1096500,5.0853605,4.9784837,4.9784837,280.40877614518695,0.0,0.103
3516,351600,0.026979446,100,0.0,10967,1096700,8.942329,8.969309,8.911094,95.1962946495344,0.0,0.103
3517,351700,-0.09788942,100,0.0,10968,1096800,5.71489,5.6170006,5.615592,50.52179181567748,0.0,0.103
3517,351700,0.04656887,100,0.0,10970,1097000,5.0421324,5.0887012,5.0071406,245.71143359945262,0.0,0.103
3518,351800,0.15612411,100,0.0,10972,1097200,6.1957455,6.3518696,6.1957455,135.41225911908344,0.0,0.103
3518,351800,-0.011715889,100,0.0,10973,1097300,5.4186277,5.406912,5.350597,88.64629753112382,0.0,0.103
3518,351800,-0.05140853,100,0.0,10976,1097600,2.8901663,2.8387578,2.7919717,193.240927802516,0.0,0.103
3518,351800,0.10760021,100,0.0,10979,1097900,5.2354794,5.3430796,5.2354794,264.4491703618984,0.0,0.103
3519,351900,-0.06644058,100,0.0,10980,1098000,7.1908345,7.124394,7.124394,94.67600085414406,0.0,0.103
3521,352100,-0.06270325,100,100.0,10981,1098100,1.1586683,1.095965,1.0416214,87.56540310778281,1.0,0.102
3521,352100,0.006654501,100,0.0,10982,1098200,3.8974948,3.9041493,3.8649437,49.91627669178802,0.0,0.103
3521,352100,0.20344734,100,0.0,10984,1098400,7.4559264,7.6593738,7.4559264,188.33892082525443,0.0,0.103
3522,352200,-0.009242058,100,0.0,10987,1098700,5.3023634,5.2931213,5.2471604,146.01992258093264,0.0,0.102
3522,352200,-0.014290094,100,0.0,10988,1098800,3.830434,3.816144,3.7686005,79.81506473419361,0.0,0.102
3522,352200,0.10258603,100,0.0,10991,1099100,2.2578666,2.3604527,2.2577555,197.41440700662096,0.0,0.102
3523,352300,0.27976704,100,0.0,10992,1099200,4.0793643,4.3591313,4.0793643,86.2789223774312,0.0,0.102
3525,352500,-0.0404644,100,0.0,10993,1099300,3.8004797,3.7600152,3.751416,65.9304806084279,0.0,0.102
3525,352500,-0.16583252,100,0.0,10994,1099400,8.406053,8.24022,8.176312,66.26497686897453,0.0,0.102
3525,352500,-0.1544357,100,100.0,10997,1099700,1.1257919,0.9713562,0.95716697,279.10931055547644,1.0,0.102
3526,352600,-0.074878216,100,0.0,10999,1099900,2.1953359,2.1204576,2.047504,129.9438437911854,0.0,0.103
3526,352600,0.03432417,100,0.0,11000,1100000,4.596146,4.6304703,4.5900474,79.56053294485417,0.0,0.103
3526,352600,-0.046167374,100,0.0,11003,1100300,5.9514832,5.905316,5.8599334,166.30343458710055,0.0,0.103
3527,352700,-0.10168791,100,0.0,11004,1100400,2.1494477,2.0477598,2.0477598,100.23714379737409,0.0,0.103
3529,352900,0.12739706,100,0.0,11006,1100600,5.243031,5.370428,5.2020245,53.79254179553262,0.0,0.103
3529,352900,0.0304358,100,0.0,11009,1100900,3.179481,3.2099168,3.179481,203.8474511195245,0.0,0.102
3529,352900,-0.1934393,100,100.0,11012,1101200,0.8897934,0.6963541,0.67407304,240.85401078424053,1.0,0.102
3530,353000,-0.12838292,100,0.0,11015,1101500,3.8161783,3.6877954,3.675074,79.54171816243502,0.0,0.102
3531,353100,0.14433146,100,0.0,11016,1101600,4.494927,4.6392584,4.491395,87.3585837021609,0.0,0.102
3531,353100,0.0062527657,100,0.0,11017,1101700,7.6893926,7.6956453,7.6414237,85.39269751941403,0.0,0.102
3532,353200,-0.08842993,100,0.0,11020,1102000,3.4995437,3.4111137,3.4038682,148.5216720047733,0.0,0.102
3533,353300,-0.16315508,100,0.0,11021,1102100,5.484714,5.321559,5.321559,51.8190004797296,0.0,0.102
3533,353300,0.036383152,100,100.0,11023,1102300,1.4238185,1.4602016,1.3419536,188.46264450451486,1.0,0.102
3533,353300,-0.07019234,100,0.0,11026,1102600,6.3619266,6.291734,6.1990814,196.82743183220668,0.0,0.103
3535,353500,-0.14806223,100,0.0,11027,1102700,5.079585,4.931523,4.918495,95.86402100536105,0.0,0.103
3535,353500,-0.042384148,100,0.0,11028,1102800,9.29551,9.253126,9.253126,67.90110145929839,0.0,0.103
3535,353500,-0.07794428,100,0.0,11031,1103100,6.100949,6.0230045,5.9865885,244.180410279518,0.0,0.102
3537,353700,0.005856037,100,0.0,11033,1103300,3.8946745,3.9005306,3.8793452,89.97215655822454,0.0,0.102
3537,353700,0.00095939636,100,0.0,11034,1103400,2.6973147,2.6982741,2.6921134,60.509259452948804,0.0,0.102
3537,353700,-0.04417467,100,0.0,11037,1103700,3.9256046,3.88143,3.88143,259.1160668117628,0.0,0.102
3537,353700,-0.07335901,100,0.0,11040,1104000,6.64668,6.573321,6.5468063,279.96948193379876,0.0,0.103
3537,353700,-0.0064644814,100,0.0,11042,1104200,2.2642076,2.2577431,2.2244325,163.40531632649086,0.0,0.102
3539,353900,0.030564308,100,0.0,11043,1104300,5.603141,5.633705,5.5710917,46.809950087513975,0.0,0.102
3541,354100,0.041760445,100,0.0,11046,1104600,7.4236417,7.465402,7.3628135,57.94767099437434,0.0,0.102
3541,354100,0.058119774,100,0.0,11048,1104800,4.565767,4.6238866,4.5353575,176.1491069291213,0.0,0.102
3541,354100,-0.11133337,100,0.0,11051,1105100,5.647627,5.5362935,5.5286226,185.91937871789642,0.0,0.102
3541,354100,0.02527523,100,0.0,11054,1105400,4.1990223,4.2242975,4.1809382,199.4087583259246,0.0,0.102
3543,354300,-0.030230284,100,100.0,11055,1105500,1.3527546,1.3225243,1.2941148,70.40498902540641,1.0,0.102
3543,354300,-0.12774515,100,0.0,11056,1105600,5.9175897,5.7898445,5.7612786,83.93227632488922,0.0,0.103
3544,354400,0.23433399,100,0.0,11058,1105800,7.4036,7.637934,7.4036,112.63989000010743,0.0,0.103
3545,354500,0.17523241,100,0.0,11059,1105900,7.060617,7.2358494,7.0407596,79.62133818695952,0.0,0.103
3545,354500,0.09100771,100,0.0,11060,1106000,3.514189,3.6051967,3.514189,76.92995076399808,0.0,0.103
3545,354500,-0.13852406,100,0.0,11063,1106300,7.7185197,7.5799956,7.575335,186.12596717249264,0.0,0.102
3545,354500,0.10169935,100,0.0,11066,1106600,7.7683234,7.870023,7.714625,186.3758217782626,0.0,0.101
3547,354700,-0.08891773,100,0.0,11068,1106800,8.345909,8.256991,8.188963,77.13445488338444,0.0,0.101
3548,354800,0.021080554,100,100.0,11070,1107000,0.78426015,0.8053407,0.7724838,110.94921095275556,1.0,0.101
3549,354900,-0.061819077,100,0.0,11071,1107100,6.565496,6.503677,6.503677,75.06806017537878,0.0,0.101
3549,354900,0.070828676,100,0.0,11073,1107300,3.7510142,3.821843,3.711791,246.40416401079776,0.0,0.1
3549,354900,0.18729305,100,0.0,11075,1107500,5.6751943,5.8624873,5.6542106,146.75414828582305,0.0,0.1
3549,354900,-0.028717518,100,0.0,11078,1107800,5.9499574,5.92124,5.8500543,166.95999977708436,0.0,0.1
3550,355000,-0.012866735,100,0.0,11081,1108100,3.1800864,3.1672196,3.1563983,156.66926020041305,0.0,0.099
3551,355100,0.015589237,100,0.0,11082,1108200,7.457494,7.473083,7.427544,48.76036286054943,0.0,0.098
3553,355300,-0.0063552856,100,0.0,11084,1108400,4.2173715,4.211016,4.2078986,126.54237610290402,0.0,0.098
3553,355300,-0.07784557,100,0.0,11085,1108500,6.1704626,6.092617,6.0407243,56.28536787148972,0.0,0.098
3553,355300,0.17678738,100,0.0,11087,1108700,7.9314966,8.108284,7.925022,177.49565603039466,0.0,0.098
3553,355300,-0.13859963,100,0.0,11090,1109000,3.2169895,3.07839,3.0298808,188.53634657966634,0.0,0.096
3553,355300,-0.0024688244,100,0.0,11093,1109300,3.2460227,3.2435539,3.1624672,168.45419735424787,0.0,0.095
3555,355500,0.007975578,100,0.0,11094,1109400,9.773912,9.781888,9.771141,57.526448727542444,0.0,0.095
3556,355600,0.19602585,100,0.0,11095,1109500,4.85436,5.050386,4.8352475,60.32713809612779,0.0,0.095
3557,355700,-0.16782856,100,0.0,11096,1109600,8.830894,8.663066,8.654306,90.00837785499444,0.0,0.095
3557,355700,0.014956474,100,0.0,11098,1109800,8.214022,8.228978,8.204782,266.7360274220884,0.0,0.095
3557,355700,-0.053795815,100,0.0,11101,1110100,4.313555,4.259759,4.2530947,274.088431222121,0.0,0.096
3557,355700,0.056060553,100,100.0,11104,1110400,1.3878565,1.443917,1.3442167,235.0308420599627,1.0,0.096
3558,355800,-0.113349915,100,0.0,11106,1110600,10.127371,10.014021,10.011842,146.82293506268928,0.0,0.097
3559,355900,0.11429739,100,0.0,11107,1110700,7.8768682,7.9911656,7.8768682,53.816926904100924,0.0,0.097
3559,355900,0.12457216,100,100.0,11109,1110900,1.3850462,1.5096184,1.3788551,173.62441394623747,1.0,0.097
3560,356000,0.09484863,100,0.0,11110,1111000,4.2763767,4.3712254,4.258056,83.49055185962024,0.0,0.098
3561,356100,0.0012741089,100,0.0,11112,1111200,7.5899377,7.591212,7.5366135,89.33404528443505,0.0,0.098
3561,356100,-0.0790863,100,0.0,11115,1111500,6.9157844,6.836698,6.785945,196.07275202334378,0.0,0.097
3561,356100,0.07690668,100,0.0,11118,1111800,5.752271,5.829178,5.7269716,177.32876162129483,0.0,0.097
3563,356300,0.026149035,100,0.0,11119,1111900,3.0019414,3.0280905,2.9035296,54.36216315139789,0.0,0.096
3563,356300,0.005228758,100,0.0,11121,1112100,2.5647964,2.5700252,2.5519273,188.86804016104404,0.0,0.096
3564,356400,0.12721539,100,0.0,11122,1112200,4.956984,5.0841994,4.9074974,97.83498063152405,0.0,0.095
3566,356600,-0.10501146,100,0.0,11123,1112300,7.6811695,7.576158,7.576158,74.46656579906563,0.0,0.095
