actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
5356,535600,-0.72991943,100,0.0,7210,721000,3.650898,2.9209785,2.9209785,79.06311904960728,0.0,0.323
5356,535600,-1.5842042,100,0.0,7212,721200,4.508607,2.9244027,2.3058047,89.67963556016632,0.0,0.323
5357,535700,3.5101485,100,0.0,7214,721400,2.274312,5.7844605,2.2626884,60.813728465359205,0.0,0.323
5361,536100,-0.7681551,100,0.0,7215,721500,7.3718047,6.6036496,6.6036496,36.104930505198254,0.0,0.322
5361,536100,-1.1467242,100,0.0,7216,721600,5.4422073,4.295483,4.295483,31.59335891552093,0.0,0.321
5361,536100,-1.8562727,100,0.0,7218,721800,10.997841,9.141568,9.141568,109.55118351888733,0.0,0.322
5361,536100,-1.1301055,100,0.0,7219,721900,4.20375,3.0736446,2.8589845,91.18516028858859,0.0,0.322
5363,536300,-0.48404455,100,0.0,7220,722000,3.4578662,2.9738216,2.4658823,35.02868862145376,0.0,0.322
5364,536400,1.7251041,100,77.0,7221,722100,1.6632729,3.388377,1.6172829,48.77595075683881,1.0,0.321
5364,536400,-0.535336,100,0.0,7223,722300,6.871828,6.336492,6.0963483,200.30152889572324,0.0,0.322
5365,536500,2.3124073,100,98.0,7224,722400,1.8976319,4.210039,0.29846093,74.78910697330237,1.0,0.322
5366,536600,2.54976,100,0.0,7225,722500,3.278252,5.828012,3.262567,43.58537167293347,0.0,0.323
5368,536800,-3.9933848,100,0.0,7226,722600,10.646856,6.6534715,6.6534715,50.8499719339168,0.0,0.323
5368,536800,-0.64297104,100,0.0,7227,722700,7.4390984,6.7961273,6.7961273,60.49008706537619,0.0,0.323
5368,536800,4.815567,100,0.0,7228,722800,2.9998376,7.815405,2.469106,85.58838155612234,0.0,0.323
5369,536900,6.435995,100,12.0,7230,723000,0.5139061,6.949901,0.24181783,61.021966752276484,1.0,0.323
5371,537100,0.12065601,100,0.0,7231,723100,7.983178,8.103834,7.8394337,46.35497178508634,0.0,0.324
5372,537200,0.68576527,100,0.0,7232,723200,7.031538,7.7173033,6.878198,36.63800042645149,0.0,0.323
5372,537200,-0.334203,100,0.0,7233,723300,3.2032263,2.8690233,2.8066294,96.07018066252469,0.0,0.323
5373,537300,5.2545276,100,80.0,7234,723400,2.046783,7.3013105,0.054817915,80.12340478776191,1.0,0.323
5373,537300,0.7547622,100,0.0,7235,723500,7.8694625,8.624225,7.867681,79.33234020628696,0.0,0.324
5374,537400,-0.24024773,100,0.0,7236,723600,8.364542,8.124294,8.124294,94.04427204493349,0.0,0.324
5376,537600,-0.68870974,100,0.0,7237,723700,5.5757723,4.8870625,4.8870625,34.11056797135961,0.0,0.324
5376,537600,6.5023785,100,0.0,7238,723800,2.9196427,9.422021,2.0805252,57.3091466365631,0.0,0.324
5377,537700,-0.570932,100,100.0,7240,724000,1.2568307,0.6858987,0.6829007,62.68711547328406,1.0,0.324
5378,537800,0.27844453,100,1.0,7241,724100,2.8061128,3.0845573,1.9299228,70.80077912348776,1.0,0.324
5379,537900,-0.7155037,100,0.0,7242,724200,5.376598,4.661094,4.6374335,55.96896282910741,0.0,0.324
5380,538000,2.405877,100,32.0,7243,724300,1.8269424,4.2328196,1.3570025,40.89878761533276,1.0,0.324
5380,538000,-0.16548085,100,0.0,7244,724400,3.8020842,3.6366034,3.6366034,90.18951542238598,0.0,0.325
5381,538100,1.2695377,100,100.0,7246,724600,0.848213,2.1177506,0.6765029,82.36007950293777,1.0,0.325
5382,538200,-1.9462891,100,18.0,7247,724700,4.077406,2.1311169,1.7198379,53.09047320384872,1.0,0.326
5384,538400,2.345745,100,0.0,7248,724800,5.753703,8.099448,5.7479205,30.80273723512227,0.0,0.327
5385,538500,0.5908408,100,0.0,7249,724900,4.908152,5.498993,4.8724885,40.06014890521657,0.0,0.326
5386,538600,-1.0796084,100,0.0,7251,725100,5.5435696,4.463961,4.0298743,50.40692166425967,0.0,0.325
5388,538800,-0.5486555,100,0.0,7252,725200,9.55016,9.001505,9.001505,40.39854309949178,0.0,0.325
5388,538800,-0.5709553,100,0.0,7253,725300,5.480382,4.9094267,4.831712,87.87480528677186,0.0,0.325
5388,538800,3.7156618,100,96.0,7255,725500,1.2856772,5.001339,1.100097,133.463796352954,1.0,0.326
5389,538900,0.8198223,100,0.0,7256,725600,8.592434,9.412256,7.672353,55.31321110535981,0.0,0.327
5391,539100,0.36104393,100,0.0,7258,725800,6.454948,6.815992,6.4536796,53.60135647353685,0.0,0.326
5392,539200,-0.48962474,100,12.0,7259,725900,2.5621727,2.072548,1.670447,38.55499300149824,1.0,0.326
5392,539200,2.1474533,100,94.0,7260,726000,1.9312754,4.0787287,1.7043505,63.96533129016988,1.0,0.327
5393,539300,-0.81845653,100,81.0,7261,726100,1.6017144,0.78325784,0.43464634,56.79270917876437,1.0,0.328
5394,539400,4.969018,100,29.0,7262,726200,2.796459,7.765477,1.2744232,75.11571889343976,1.0,0.329
5396,539600,-0.23038244,100,0.0,7263,726300,3.2275705,2.997188,2.7602518,35.233393392646704,0.0,0.33
5396,539600,0.23216629,100,0.0,7264,726400,8.430159,8.662325,7.66831,62.768694968198155,0.0,0.329
5396,539600,0.2045989,100,0.0,7265,726500,3.4284272,3.6330261,2.8386552,100.11700953978635,0.0,0.329
5398,539800,0.051363945,100,0.0,7267,726700,4.5332317,4.5845957,3.7288077,42.66379793595015,0.0,0.328
5399,539900,0.49073803,100,58.0,7268,726800,1.5173317,2.0080698,1.4280516,48.9077649383794,1.0,0.328
5400,540000,-1.0063362,100,0.0,7269,726900,5.830089,4.823753,4.7736993,45.37724921068891,0.0,0.328
5400,540000,1.9983287,100,0.0,7270,727000,5.32375,7.3220787,4.8711295,78.9926437076015,0.0,0.327
5401,540100,1.0105214,100,0.0,7272,727200,3.4747024,4.485224,3.427601,53.89838667374808,0.0,0.328
5402,540200,0.098181725,100,0.0,7273,727300,7.415716,7.513898,7.1281896,83.31929218299595,0.0,0.327
5404,540400,-0.2158761,100,0.0,7274,727400,7.3266797,7.1108036,6.1295447,51.27268428743041,0.0,0.326
5404,540400,0.7396631,100,0.0,7275,727500,5.399076,6.138739,5.2205806,41.35407118280734,0.0,0.326
5406,540600,1.8460231,100,0.0,7277,727700,4.425794,6.271817,3.7766688,52.30841871288464,0.0,0.325
5406,540600,1.4543495,100,0.0,7278,727800,6.6989117,8.153261,5.9953895,56.837885274390274,0.0,0.325
5407,540700,-0.73116064,100,0.0,7280,728000,7.2374754,6.5063148,6.42224,92.10974891481322,0.0,0.325
5408,540800,-1.0228162,100,0.0,7281,728100,3.7466311,2.723815,2.2654746,42.65185410258929,0.0,0.325
5408,540800,0.14722061,100,0.0,7282,728200,7.1265373,7.273758,6.3539286,100.0371116985805,0.0,0.325
5409,540900,0.20220947,100,0.0,7284,728400,8.975641,9.177851,8.4828415,121.80312477584651,0.0,0.324
5410,541000,-0.6797185,100,0.0,7285,728500,7.938258,7.2585397,6.9380484,51.52353787989252,0.0,0.323
5411,541100,-4.68369,100,0.0,7286,728600,7.388835,2.7051446,2.7051446,44.04885266516676,0.0,0.323
5412,541200,-0.6622493,100,0.0,7287,728700,4.63358,3.971331,3.7525294,40.67822385018154,0.0,0.323
5413,541300,-0.58873177,100,0.0,7289,728900,9.884174,9.295443,8.895387,113.068309713546,0.0,0.322
5414,541400,0.4045788,100,88.0,7290,729000,1.9916316,2.3962104,1.4990712,54.652415503378194,1.0,0.321
5416,541600,1.7913122,100,0.0,7291,729100,2.3727021,4.1640143,2.2870343,39.66437331664411,0.0,0.322
5417,541700,-0.13888729,100,100.0,7292,729200,0.6566286,0.5177413,0.1944063,37.08066041580727,1.0,0.322
5417,541700,5.074324,100,82.0,7293,729300,1.8211051,6.895429,1.8050331,87.73013372332834,1.0,0.322
5418,541800,0.4428897,100,0.0,7295,729500,3.734859,4.1777487,3.24102,52.8781852574101,0.0,0.323
5420,542000,-0.4329815,100,0.0,7296,729600,6.9549737,6.521992,6.1811075,35.99911150264197,0.0,0.323
5420,542000,4.922652,100,97.0,7297,729700,0.7696109,5.6922626,0.36971828,74.17122230761531,1.0,0.323
5420,542000,-1.2530212,100,0.0,7298,729800,5.629299,4.376278,4.2409596,98.88721050061736,0.0,0.323
5421,542100,-0.3391409,100,0.0,7300,730000,8.479396,8.140255,8.100595,80.92300331077274,0.0,0.323
5423,542300,0.0570755,100,0.0,7301,730100,8.033974,8.091049,7.5503297,38.13967529975758,0.0,0.322
5424,542400,1.4510299,100,62.0,7302,730200,1.0414482,2.4924781,0.74012566,34.35798275754025,1.0,0.321
5424,542400,0.670455,100,0.0,7304,730400,4.1339746,4.8044295,3.810512,113.70933132427068,0.0,0.322
5424,542400,4.96356,100,96.0,7306,730600,1.3255954,6.2891555,1.113234,224.86346458710736,1.0,0.322
5426,542600,-2.1153169,100,0.0,7307,730700,6.8489823,4.7336655,4.6329365,64.84608828168929,0.0,0.322
5428,542800,-1.6413708,100,0.0,7308,730800,10.118236,8.476865,7.7182565,33.22072582262464,0.0,0.322
5428,542800,1.9624481,100,0.0,7309,730900,4.893236,6.8556843,4.862265,57.82742370890401,0.0,0.321
5428,542800,8.439077,100,2.0,7311,731100,1.4253402,9.864417,1.4253402,97.66569365093262,1.0,0.322
5431,543100,-0.7771535,100,0.0,7313,731300,7.3315525,6.554399,6.554399,31.15903274930601,0.0,0.322
5433,543300,0.4678862,100,85.0,7314,731400,1.4716159,1.9395021,1.4104683,30.400190882546205,1.0,0.322
5433,543300,6.874489,100,92.0,7316,731600,1.0373095,7.9117985,0.52508837,119.18930999961069,1.0,0.321
5434,543400,0.1206007,100,0.0,7318,731800,3.2750797,3.3956804,3.2741628,79.21773154916856,0.0,0.321
5437,543700,1.3991704,100,2.0,7319,731900,2.7599945,4.159165,1.6706296,39.19351314943308,1.0,0.32
5437,543700,0.51846266,100,72.0,7320,732000,2.052927,2.5713897,0.33332202,39.77335194598878,1.0,0.321
5437,543700,0.3784542,100,0.0,7322,732200,6.5418615,6.9203157,6.2244024,114.47061315121253,0.0,0.322
5437,543700,4.3680177,100,0.0,7324,732400,3.8556714,8.223689,3.3790886,113.24965418697691,0.0,0.322
5439,543900,1.0173664,100,0.0,7326,732600,10.548096,11.565462,10.165638,54.70768271582958,0.0,0.323
5441,544100,4.0975647,100,14.0,7327,732700,2.6704776,6.768042,1.9046307,34.853143784973184,1.0,0.323
5441,544100,-0.051858902,100,0.0,7328,732800,7.120082,7.068223,6.7151985,78.64942805158384,0.0,0.324
5442,544200,0.31923866,100,0.0,7329,732900,8.312273,8.631512,7.5611477,85.78933352205345,0.0,0.324
5442,544200,-0.38796854,100,0.0,7330,733000,3.6216788,3.2337103,3.1088347,63.04744825906805,0.0,0.324
5442,544200,-0.00500679,100,0.0,7331,733100,4.131326,4.1263194,3.5346882,100.74172141528737,0.0,0.324
5443,544300,2.2922044,100,0.0,7332,733200,6.9346337,9.226838,6.2304015,58.827652939759886,0.0,0.323
5443,544300,2.3059578,100,0.0,7333,733300,8.576386,10.882344,7.6570296,97.55724501933558,0.0,0.323
5445,544500,-3.7246532,100,0.0,7334,733400,13.925332,10.200679,10.200679,77.3509603530371,0.0,0.322
5446,544600,2.1653492,100,0.0,7335,733500,3.5513594,5.7167087,3.5417507,36.603820118092436,0.0,0.322
5446,544600,-0.61964417,100,0.0,7336,733600,7.34223,6.7225857,6.110255,51.29970628949479,0.0,0.322
5447,544700,-4.006036,100,0.0,7337,733700,6.6680284,2.6619928,2.1428318,63.29467617778569,0.0,0.322
5447,544700,6.4169745,100,15.0,7338,733800,1.327747,7.7447214,0.44625285,75.6574951680299,1.0,0.321
5448,544800,0.37458134,100,0.0,7339,733900,8.698604,9.073185,8.46006,57.01365265189421,0.0,0.322
5448,544800,-0.28980494,100,0.0,7340,734000,6.558785,6.26898,5.657497,87.11724104698445,0.0,0.322
5449,544900,-1.5884662,100,0.0,7341,734100,8.01758,6.429114,6.3881454,81.18847911745189,0.0,0.322
5449,544900,-0.3747306,100,50.0,7342,734200,2.0551202,1.6803896,1.3353196,64.63913204290469,1.0,0.321
5452,545200,4.9415064,100,53.0,7344,734400,2.6281698,7.569676,1.1515758,50.66586844112398,1.0,0.322
5452,545200,1.6737931,100,0.0,7345,734500,3.2138445,4.8876376,2.9917686,47.719157728031895,0.0,0.323
5452,545200,1.5587893,100,14.0,7346,734600,2.3127844,3.8715737,1.9405171,95.92374226422172,1.0,0.323
5453,545300,4.0762577,100,58.0,7347,734700,3.5929422,7.6692,0.4424372,93.02657341912864,1.0,0.323
5453,545300,-3.320694,100,0.0,7348,734800,9.699658,6.3789644,6.3789644,58.88168012606561,0.0,0.324
5454,545400,-2.7131505,100,0.0,7349,734900,5.0683346,2.355184,2.3505194,86.51356621685898,0.0,0.323
5456,545600,0.11419535,100,0.0,7350,735000,6.6387596,6.752955,6.517574,39.46394645486269,0.0,0.323
5456,545600,-1.7560973,100,47.0,7351,735100,4.258186,2.5020885,0.41762587,59.47709610016499,1.0,0.323
5457,545700,-0.2933979,100,0.0,7353,735300,7.473594,7.1801963,7.1801963,54.543499189124134,0.0,0.325
5457,545700,1.3950772,100,0.0,7355,735500,4.7446456,6.139723,3.3842113,217.71130065028362,0.0,0.325
5460,546000,-0.44152474,100,0.0,7356,735600,3.1702166,2.7286918,2.4697816,34.0318415636441,0.0,0.325
5460,546000,-0.51669216,100,0.0,7357,735700,8.268881,7.7521887,7.745237,64.95316711235495,0.0,0.324
5461,546100,-1.8743057,100,0.0,7358,735800,10.644086,8.76978,8.650624,65.33008772973683,0.0,0.324
5461,546100,-2.2387228,100,0.0,7359,735900,10.740049,8.501327,8.501327,77.83346923202825,0.0,0.324
5461,546100,3.8083673,100,0.0,7360,736000,4.9301715,8.738539,4.9301715,97.55881074334472,0.0,0.323
5463,546300,7.5888853,100,93.0,7362,736200,1.2874444,8.876329,1.0992588,72.99999895572664,1.0,0.323
5464,546400,2.0798645,100,0.0,7363,736300,6.5079117,8.587776,6.4935565,31.73314015400125,0.0,0.324
5465,546500,-0.57998943,100,0.0,7364,736400,7.101046,6.5210567,6.5210567,55.88057824345992,0.0,0.323
5465,546500,0.26720905,100,0.0,7366,736600,10.121173,10.388382,9.400834,110.91420902666218,0.0,0.322
5466,546600,-1.1148443,100,0.0,7367,736700,5.36708,4.252236,4.252236,78.61667178681394,0.0,0.322
5468,546800,0.80864,100,0.0,7368,736800,5.4567947,6.2654347,5.4567947,38.3682789597992,0.0,0.322
5468,546800,0.8923514,100,55.0,7369,736900,1.231662,2.1240134,1.1160659,61.31777762118886,1.0,0.321
5470,547000,0.21276474,100,0.0,7371,737100,8.016796,8.229561,7.59278,36.74751146524243,0.0,0.322
5471,547100,0.33997726,100,0.0,7372,737200,8.890225,9.230203,7.91543,67.25111355539237,0.0,0.322
5472,547200,1.5048438,100,49.0,7373,737300,1.7457355,3.2505794,0.2746541,37.189625679942715,1.0,0.322
5473,547300,-0.64397836,100,0.0,7375,737500,3.6060362,2.9620578,2.8946967,50.46434905226784,0.0,0.324
5473,547300,-2.4408016,100,0.0,7376,737600,11.689609,9.248807,9.248807,78.39482070961049,0.0,0.323
5475,547500,-0.41819382,100,0.0,7378,737800,6.246298,5.828104,5.5166335,51.9220151709242,0.0,0.323
5476,547600,3.5761573,100,0.0,7379,737900,3.0177925,6.59395,2.2766593,41.63379251595003,0.0,0.323
5476,547600,-0.38250804,100,71.0,7380,738000,2.5175323,2.1350243,1.5145311,97.34542891432436,1.0,0.322
5477,547700,3.2560675,100,0.0,7382,738200,3.1787264,6.434794,2.3550675,74.85816975581479,0.0,0.323
5478,547800,-3.5345905,100,0.0,7383,738300,7.1964355,3.661845,3.6515992,64.4070154640877,0.0,0.323
5480,548000,-1.1870029,100,14.0,7384,738400,2.96447,1.777467,1.771724,41.70541920354588,1.0,0.323
5480,548000,10.553278,100,88.0,7385,738500,0.429886,10.983164,0.35788712,40.94251546678357,1.0,0.324
5481,548100,-2.1542401,100,16.0,7387,738700,4.304039,2.1497989,1.7582321,50.64098949716321,1.0,0.325
5482,548200,-0.43935585,100,0.0,7389,738900,8.95852,8.519164,7.7227855,55.6108530091856,0.0,0.326
5484,548400,-0.63445854,100,0.0,7390,739000,10.182618,9.54816,9.54816,43.34650893153432,0.0,0.326
5484,548400,-1.2446151,100,0.0,7391,739100,8.002739,6.758124,6.758124,81.57299612196555,0.0,0.325
5485,548500,-3.3703465,100,0.0,7393,739300,7.9557405,4.585394,4.585394,66.28539785108012,0.0,0.325
5486,548600,2.9850821,100,0.0,7394,739400,3.4425473,6.4276295,2.2107334,62.45301659411534,0.0,0.324
5488,548800,0.6148615,100,0.0,7395,739500,3.5914469,4.2063084,3.4071949,50.09839787523656,0.0,0.324
5488,548800,3.5929527,100,98.0,7396,739600,0.66629684,4.2592497,0.28944674,41.3980103548719,1.0,0.324
5488,548800,7.5585775,100,89.0,7397,739700,1.4171829,8.97576,1.394218,89.79344722330573,1.0,0.325
5489,548900,1.1993991,100,97.0,7398,739800,1.617755,2.8171542,1.4192668,72.83252130552816,1.0,0.326
5491,549100,-0.6976347,100,0.0,7399,739900,5.788853,5.0912185,4.8470855,40.89416997091791,0.0,0.327
5493,549300,0.21387768,100,0.0,7400,740000,8.191308,8.405186,8.181009,37.420886746498645,0.0,0.327
5493,549300,0.5966282,100,0.0,7401,740100,8.760023,9.356651,8.755742,46.20492193267107,0.0,0.327
5493,549300,1.1608896,100,0.0,7403,740300,7.2711496,8.432039,7.2711496,106.42192244347729,0.0,0.327
5495,549500,-0.1881113,100,0.0,7404,740400,5.9696703,5.781559,5.4438443,49.25164993985487,0.0,0.327
5496,549600,3.927765,100,97.0,7405,740500,1.3033563,5.231121,0.34850794,39.68670027964133,1.0,0.327
5496,549600,1.312082,100,99.0,7407,740700,1.82443,3.136512,1.7968295,116.79390822178986,1.0,0.328
5496,549600,-1.1429464,100,85.0,7408,740800,2.4656844,1.322738,0.65436554,98.82262577236395,1.0,0.329
5499,549900,-1.4787794,100,2.0,7410,741000,2.4525673,0.9737879,0.9737879,42.59242973926264,1.0,0.33
5500,550000,-1.2255884,100,62.0,7411,741100,2.0034406,0.7778522,0.7778522,39.7674766767001,1.0,0.331
5500,550000,0.9290881,100,6.0,7412,741200,1.9682446,2.8973327,1.9682446,78.6543689203867,1.0,0.332
5500,550000,1.7084665,100,0.0,7414,741400,4.5609784,6.269445,4.374519,124.91576093916501,0.0,0.333
5502,550200,0.5237627,100,0.0,7416,741600,5.510124,6.033887,4.240679,49.78245197243624,0.0,0.333
5504,550400,-1.1778507,100,0.0,7417,741700,11.834484,10.656633,10.656633,41.881457504884814,0.0,0.333
5504,550400,0.4600382,100,0.0,7418,741800,9.209152,9.66919,9.209152,45.64424511207223,0.0,0.333
5504,550400,-0.19837666,100,14.0,7419,741900,2.2447183,2.0463417,1.2100023,94.29004338736146,1.0,0.333
5505,550500,-2.0957181,100,47.0,7420,742000,2.938281,0.8425629,0.8425629,81.92470427012802,1.0,0.334
5506,550600,0.30641556,100,0.0,7421,742100,2.1305027,2.4369183,2.1251478,48.24073811030778,0.0,0.335
5508,550800,-0.79464245,100,0.0,7422,742200,10.15966,9.365018,9.011587,32.60838704049724,0.0,0.334
5508,550800,-2.5461621,100,0.0,7423,742300,4.9908986,2.4447365,2.433534,97.77274263668893,0.0,0.334
5508,550800,-1.5026008,100,100.0,7425,742500,1.9651681,0.4625673,0.4625673,126.62791420840949,1.0,0.335
5510,551000,5.7319946,100,70.0,7427,742700,2.0436864,7.775681,0.3637199,77.65493897937998,1.0,0.336
5511,551100,-0.2185502,100,0.0,7428,742800,4.281908,4.063358,3.454792,46.17870303179637,0.0,0.337
5512,551200,0.2950673,100,0.0,7429,742900,5.9018774,6.1969447,5.089176,33.01682823063251,0.0,0.337
5513,551300,-1.3913503,100,0.0,7431,743100,5.7589583,4.367608,3.750467,81.19083651472266,0.0,0.336
5514,551400,-1.2931743,100,0.0,7432,743200,5.442686,4.149512,4.149512,47.65243014323778,0.0,0.336
5516,551600,-1.3096075,100,0.0,7433,743300,9.265451,7.955844,7.955844,43.38981255387126,0.0,0.336
5517,551700,-3.0434637,100,0.0,7434,743400,7.3671193,4.3236556,3.8734496,31.154420093664463,0.0,0.336
5518,551800,-0.7339411,100,0.0,7436,743600,6.4001923,5.666251,5.413514,78.87747101876768,0.0,0.336
5519,551900,0.5999825,100,56.0,7437,743700,2.0385845,2.638567,1.7717949,56.56798556906114,1.0,0.336
5520,552000,3.4858034,100,0.0,7438,743800,2.9862716,6.472075,2.9837468,52.2732674269296,0.0,0.337
5520,552000,0.04336548,100,0.0,7439,743900,4.1681366,4.211502,3.4222155,89.63837150381727,0.0,0.337
5520,552000,0.9092159,100,100.0,7441,744100,0.4486163,1.3578322,0.4186004,217.45214740465772,1.0,0.337
5521,552100,-2.2033362,100,58.0,7442,744200,3.2116973,1.0083611,0.4233276,91.59808955171728,1.0,0.337
5521,552100,-0.030359745,100,0.0,7443,744300,6.560034,6.529674,6.529674,56.30077306607304,0.0,0.337
5523,552300,0.80413246,100,0.0,7445,744500,6.16166,6.9657927,6.1150393,50.92669176310144,0.0,0.338
5525,552500,-1.0702038,100,0.0,7446,744600,10.973129,9.9029255,9.733191,36.07227072504481,0.0,0.338
5525,552500,0.13671303,100,0.0,7447,744700,6.6721616,6.8088746,6.0593147,69.16171653732351,0.0,0.338
5525,552500,0.9077368,100,0.0,7449,744900,5.096459,6.0041957,4.6830735,208.01829079285727,0.0,0.337
5526,552600,-0.26410007,100,0.0,7450,745000,4.566196,4.302096,4.302096,67.68613467564005,0.0,0.336
5528,552800,-1.2200818,100,0.0,7451,745100,8.301308,7.081226,7.081226,39.37044888445339,0.0,0.335
5528,552800,4.6824207,100,95.0,7452,745200,0.060966488,4.743387,0.060966488,41.500971649984365,1.0,0.335
5529,552900,0.68927765,100,0.0,7454,745400,10.171546,10.860824,10.136249,81.10401754844618,0.0,0.336
5529,552900,-0.011267185,100,100.0,7455,745500,1.0809785,1.0697113,0.954238,53.33329264326021,1.0,0.335
5532,553200,1.5638337,100,0.0,7456,745600,4.0230684,5.586902,4.015243,41.169158623852276,0.0,0.336
5532,553200,0.24989343,100,65.0,7457,745700,1.8413773,2.0912707,1.3391396,44.20260186280334,1.0,0.335
5533,553300,3.001099,100,93.0,7459,745900,1.5085616,4.5096607,1.4622532,73.53065492411937,1.0,0.334
5533,553300,1.0224204,100,0.0,7460,746000,4.308333,5.3307533,4.2950325,77.72051179898641,0.0,0.334
5535,553500,-0.5954838,100,0.0,7462,746200,4.951946,4.356462,3.948903,65.58820411120976,0.0,0.334
5536,553600,-0.62347496,100,100.0,7463,746300,1.3162838,0.69280887,0.58909225,35.002917115611496,1.0,0.334
5536,553600,-5.120552,100,0.0,7465,746500,10.146233,5.0256805,5.0245686,150.32183888272448,0.0,0.334
5536,553600,0.27592492,100,0.0,7466,746600,3.362426,3.638351,3.1312969,99.09596254566968,0.0,0.334
5537,553700,0.4977808,100,0.0,7467,746700,7.289386,7.7871666,6.4096904,55.06295678987062,0.0,0.334
5540,554000,-1.8567295,100,0.0,7469,746900,7.5131574,5.656428,5.656428,63.50979924241965,0.0,0.333
5540,554000,-0.52120686,100,0.0,7470,747000,9.290832,8.769625,8.494712,29.48028078037658,0.0,0.333
5542,554200,0.6023693,100,0.0,7472,747200,5.322389,5.9247584,5.0960145,53.81806629048076,0.0,0.332
5543,554300,0.8260362,100,5.0,7473,747300,3.0271885,3.8532248,1.2758914,48.330188565104194,1.0,0.332
5544,554400,0.20487547,100,0.0,7474,747400,6.9462614,7.151137,5.809813,39.21373282443319,0.0,0.333
5544,554400,-0.33615398,100,44.0,7475,747500,3.1025074,2.7663534,0.036855966,85.8624445767794,1.0,0.332
5545,554500,3.389377,100,0.0,7477,747700,3.0384893,6.4278665,2.513457,48.64750823694328,0.0,0.331
5546,554600,7.5182347,100,91.0,7478,747800,1.096537,8.614772,0.19766094,88.4957343041699,1.0,0.331
5548,554800,-0.08311701,100,0.0,7479,747900,7.1229486,7.0398316,5.976949,50.149067281803106,0.0,0.332
5548,554800,-1.5036085,100,1.0,7480,748000,3.6466274,2.143019,1.9714355,40.64178750439915,1.0,0.331
5548,554800,-0.60572827,100,100.0,7482,748200,1.664965,1.0592368,0.42569718,127.19852661771364,1.0,0.332
5549,554900,0.4922967,100,0.0,7483,748300,4.579589,5.0718856,4.5054197,86.36490832578501,0.0,0.332
5549,554900,-1.273386,100,0.0,7484,748400,7.256728,5.983342,5.983342,60.484216479730534,0.0,0.332
5552,555200,1.7753932,100,0.0,7486,748600,3.1246912,4.9000845,2.2784283,36.40528312256573,0.0,0.331
5552,555200,1.8498838,100,89.0,7487,748700,1.1200905,2.9699743,0.24258111,48.01332095654743,1.0,0.33
5553,555300,-1.5427041,100,0.0,7489,748900,7.5421524,5.9994483,5.6754746,56.13754065795282,0.0,0.332
5555,555500,0.73488545,100,0.0,7490,749000,2.4669495,3.201835,2.4451272,67.31579814877318,0.0,0.332
5556,555600,-0.6255522,100,0.0,7491,749100,10.466488,9.840936,9.333062,33.41566077069858,0.0,0.332
5556,555600,-0.29607296,100,100.0,7492,749200,1.0667975,0.77072453,0.5261787,74.67539300106912,1.0,0.331
5556,555600,-3.7171412,100,0.0,7494,749400,8.17152,4.454379,4.454379,174.62987519906738,0.0,0.33
5557,555700,3.053947,100,60.0,7495,749500,1.6442757,4.6982226,1.0593156,82.66197192258717,1.0,0.33
5560,556000,3.212197,100,0.0,7496,749600,3.4938705,6.7060676,2.1106534,35.32665735415439,0.0,0.331
5560,556000,8.177695,100,88.0,7497,749700,1.7366304,9.914326,0.15534823,45.681833083230536,1.0,0.33
5560,556000,1.3313609,100,76.0,7499,749900,1.5792989,2.9106598,1.5788978,109.22552890074061,1.0,0.33
5562,556200,0.85010576,100,35.0,7501,750100,2.4380388,3.2881446,1.3695979,55.452983931699144,1.0,0.331
5564,556400,0.87328863,100,0.0,7502,750200,4.075083,4.9483714,3.8469796,29.69184169236611,0.0,0.332
5564,556400,-0.9804907,100,0.0,7503,750300,6.6843696,5.703879,5.378659,97.04333131116537,0.0,0.331
5564,556400,1.882761,100,0.0,7505,750500,9.249627,11.132388,8.909795,209.71845063598485,0.0,0.331
5565,556500,-2.9857645,100,0.0,7506,750600,11.655483,8.669719,8.663505,77.1051734667128,0.0,0.331
5568,556800,-0.48048735,100,0.0,7507,750700,7.6636267,7.1831393,6.7986436,30.119230187018676,0.0,0.331
5568,556800,6.933707,100,0.0,7508,750800,2.9115226,9.84523,2.8938584,41.45937493204279,0.0,0.33
5568,556800,0.55407906,100,99.0,7510,751000,1.5149283,2.0690074,0.076663576,122.54386600504398,1.0,0.33
5572,557200,-1.367176,100,3.0,7512,751200,4.308294,2.9411178,1.6055729,31.36843830902119,1.0,0.33
5572,557200,3.1737375,100,65.0,7513,751300,1.7841369,4.9578743,1.6093373,38.25890278245388,1.0,0.331
5572,557200,-1.0013366,100,0.0,7514,751400,6.3071017,5.305765,5.305765,83.83884519461735,0.0,0.332
5572,557200,-1.9257157,100,0.0,7516,751600,4.438554,2.5128381,2.477689,125.5443227039461,0.0,0.332
5573,557300,-0.42151523,100,0.0,7517,751700,3.5272214,3.1057062,2.9778345,92.61695023491512,0.0,0.332
5576,557600,4.758441,100,97.0,7518,751800,0.7806456,5.5390863,0.35569555,30.289296701587343,1.0,0.332
5576,557600,2.1374068,100,0.0,7519,751900,4.18734,6.3247466,4.18734,47.984494146350336,0.0,0.332
5576,557600,-1.8964167,100,0.0,7521,752100,3.4128263,1.5164096,1.5164096,88.90350959003064,0.0,0.332
5579,557900,2.653814,100,95.0,7523,752300,1.6446569,4.298471,0.27418864,41.808950334487236,1.0,0.331
