actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1830,-0.8341371,183000,0.91368985,0.061279297,0.14106205,5912,591200,2645,4125.353720426559,-5.070799,-3.3710756,7.0502014,37.46855144133673
1834,-0.7500103,183400,0.9509835,0.07507324,0.10385885,5925,592500,2652,4136.094698667526,-5.1712675,-3.3909454,4.934428,41.29667604129184
1839,-0.9839142,183900,0.9619355,0.09136963,0.08159322,5942,594200,2659,4147.076841592789,-5.645526,-3.5177627,3.7919464,37.1921290568219
1843,-0.75270176,184300,0.9163816,0.089416504,0.15427959,5955,595500,2666,4157.813195228577,-4.706162,-2.9137537,7.701267,43.363170275532994
1847,-0.7390064,184700,0.91792965,0.08843994,0.1493622,5971,597100,2673,4168.494379043579,-5.076583,-3.22092,8.275314,45.13225433743707
1851,-0.807058,185100,0.93288755,0.08807373,0.13034189,5988,598800,2680,4179.1577525138855,-5.066946,-3.1656656,6.4545174,45.99059304780557
1855,-0.9747182,185500,0.9212978,0.08178711,0.12887806,6002,600200,2687,4189.9641897678375,-4.893939,-3.1344726,6.1379604,45.100058165342126
1860,-0.9837412,186000,0.912441,0.07312012,0.14265619,6017,601700,2694,4200.882182121277,-5.2661424,-3.3344731,6.959602,40.507969237325426
1865,-0.9572319,186500,0.94797707,0.09136963,0.10217354,6033,603300,2701,4211.860553979874,-5.6488004,-3.4064875,4.916793,41.01717344351295
1870,-0.7944176,187000,0.95110416,0.042236328,0.097725466,6048,604800,2708,4222.9974863529205,-5.3441763,-3.8912373,4.804199,39.10067165906387
1875,-0.8829111,187500,0.9178293,0.062072754,0.14097802,6063,606300,2715,4233.965313434601,-5.4788904,-3.7381802,8.139321,34.49536198897322
1879,-0.74973524,187900,0.93024564,0.07055664,0.12583113,6076,607600,2722,4244.713405132294,-4.8308992,-3.235794,6.3501663,41.81207673589878
1883,-0.73855007,188300,0.9219239,0.08898926,0.13912174,6092,609200,2729,4255.385019779205,-4.9732456,-3.0183501,6.8345647,46.598758352253626
1887,-0.70316297,188700,0.934494,0.07495117,0.12616563,6107,610700,2736,4266.085740327835,-5.155511,-3.2398496,6.231972,46.463591739366066
1892,-1.1547481,189200,0.8894899,0.07836914,0.17189333,6122,612200,2743,4276.9564473629,-4.3434286,-2.725234,8.227009,40.33123981147185
1896,-0.7704016,189600,0.9261687,0.0814209,0.12355955,6139,613900,2750,4287.634750127792,-5.1587133,-3.2481833,6.23591,39.730727554992924
1901,-1.2294192,190100,0.77894497,0.0904541,0.28289914,6154,615400,2757,4298.563950300217,-3.4680398,-1.9812768,12.890461,39.84681724023017
1906,-1.4951206,190600,0.8265984,0.07446289,0.21112916,6168,616800,2764,4309.429804086685,-4.0444374,-2.466754,9.714823,35.16414548330756
1911,-0.6045861,191100,0.9425626,0.08935547,0.10988007,6183,618300,2771,4320.325637578964,-5.294406,-3.3138943,5.1830034,34.50879427363376
1915,-0.6942869,191500,0.9315629,0.07739258,0.114469826,6196,619600,2778,4331.125150442123,-5.1268444,-3.324485,5.4775543,44.18005570165087
1919,-1.5762126,191900,0.91525364,0.06317139,0.14111981,6213,621300,2785,4342.008621931076,-4.8213263,-3.1846774,7.2343545,45.874412653513296
1923,-0.532406,192300,0.95056677,0.078308105,0.09014081,6229,622900,2792,4352.584002733231,-5.7046156,-3.667225,4.7681894,45.76830486121708
1927,-0.9686454,192700,0.9728968,0.08807373,0.0686494,6247,624700,2799,4363.355302095413,-6.2803497,-3.818379,3.327358,45.231824777127045
1933,-3.5677137,193300,0.77555156,0.024169922,0.7100588,6261,626100,2806,4374.653046131134,-12.453572,-10.74612,90.52019,34.29204532186192
1937,-1.198533,193700,0.8914602,0.08654785,0.1675266,6277,627700,2813,4385.471008062363,-4.364129,-2.6892536,8.041335,37.270982568814475
1942,-0.68739897,194200,0.9164047,0.09875488,0.1278731,6291,629100,2820,4396.596038103104,-4.96094,-2.9397285,5.9095025,36.2925556143076
1946,-0.9568002,194600,0.9130299,0.08306885,0.14448434,6305,630500,2827,4407.3684504032135,-5.8187823,-3.5812974,8.602742,39.124652840076074
1951,-2.9884272,195100,0.78690577,0.03881836,0.78962094,6323,632300,2834,4418.485176563263,-11.752184,-9.847198,95.70538,40.4051322792258
1955,-1.2111529,195500,0.8719828,0.088378906,0.18856986,6338,633800,2841,4429.160285234451,-4.0477104,-2.573271,8.937484,39.80765772071647
1959,-1.2850093,195900,0.90640616,0.09692383,0.14648254,6352,635200,2848,4439.8838102817535,-4.857517,-2.919034,6.96243,44.450462826503816
1963,-1.6233999,196300,0.8441558,0.08062744,0.20827636,6368,636800,2855,4450.640347242355,-3.9312654,-2.4668622,9.736795,45.51601133002295
1968,-0.95321244,196800,0.8986082,0.09100342,0.15085393,6381,638100,2862,4461.530978679657,-4.892279,-3.007784,7.1884365,47.07134540332921
1973,-0.6939314,197300,0.9169378,0.079956055,0.13768679,6396,639600,2869,4472.591123580933,-5.290774,-3.4121902,6.7801647,38.02142147623458
1977,-0.7696584,197700,0.83110833,0.05206299,0.2365743,6412,641200,2876,4483.314358711243,-4.208907,-2.7765746,11.377048,43.81504462782453
1981,-0.66406024,198100,0.8578582,0.07788086,0.1817623,6429,642900,2883,4494.145877122879,-4.4839783,-2.8968582,8.613705,45.01959468932868
1986,-0.5638567,198600,0.89687157,0.08178711,0.14775777,6442,644200,2890,4505.117372512817,-4.6541014,-2.948186,6.993188,39.249792810691844
1990,-0.77704954,199000,0.96219397,0.067993164,0.08413467,6460,646000,2897,4515.856813669205,-6.200828,-4.3044257,6.405231,42.56509561848318
1995,-0.6038486,199500,0.84339714,0.06549072,0.20786259,6473,647300,2904,4526.782968759537,-5.434062,-3.7263002,16.721298,40.40727319144888
2000,-0.82181036,200000,0.86120653,0.0927124,0.19650963,6488,648800,2911,4537.662211179733,-4.5107055,-2.7346082,9.526562,39.94249516557281
2004,-0.9356555,200400,0.8211062,0.10479736,0.22912562,6504,650400,2918,4548.6668837070465,-3.8967676,-2.314435,10.65784,38.45463940357913
2009,-0.56913203,200900,0.9235172,0.09942627,0.12756363,6518,651800,2925,4559.61767244339,-4.9941044,-3.0174541,5.933184,37.99672399394171
2013,-0.8750364,201300,0.79756355,0.040527344,0.2813214,6533,653300,2932,4570.2201795578,-4.8355923,-3.364097,13.734796,38.37211316219783
2017,-0.7579053,201700,0.8953333,0.083496094,0.15409923,6547,654700,2939,4580.986305952072,-4.6798825,-3.009177,7.3146586,47.52968681471519
2021,-0.98175967,202100,0.7515874,0.086364746,0.31140494,6565,656500,2946,4591.798622131348,-4.1013517,-2.6437929,15.1244955,46.695707189093156
2026,-0.75370646,202600,0.8693936,0.10455322,0.1913327,6578,657800,2953,4602.7574207782745,-4.4612093,-2.7156892,9.191872,39.26072287521361
2031,-0.6474668,203100,0.86433697,0.091430664,0.19071418,6592,659200,2960,4613.759973049164,-4.8013287,-3.0984683,9.55629,35.5632911836812
2036,-0.6603468,203600,0.75508904,0.0647583,0.28827196,6609,660900,2967,4625.056044816971,-3.7841916,-2.3941057,13.235905,35.69350825629128
2040,-0.69309545,204000,0.8453157,0.06109619,0.20728217,6625,662500,2974,4635.7687385082245,-4.5681324,-3.0960817,10.414213,37.81317911049907
2046,-0.6066574,204600,0.87508726,0.074523926,0.1860128,6637,663700,2981,4646.681704521179,-4.1634893,-2.7265882,8.782252,39.70026062056149
2049,-0.6143627,204900,0.86846876,0.06781006,0.19779372,6653,665300,2988,4657.3866102695465,-4.7857094,-3.211016,9.91974,45.4217806235025
2054,-2.4157736,205400,0.708817,0.033325195,0.8488586,6670,667000,2995,4668.21272277832,-8.727816,-7.247613,69.31953,45.443241794676155
2057,-1.0079801,205700,0.84219265,0.07720947,0.19938849,6686,668600,3002,4679.142689704895,-4.2494316,-2.7422056,9.453965,44.463598001456305
2062,-0.54044366,206200,0.9438813,0.07556152,0.104911014,6702,670200,3009,4690.18546962738,-6.2324567,-4.100728,6.379135,39.07179994154559
2066,-0.70148575,206600,0.841306,0.07788086,0.23008814,6719,671900,3016,4701.059592247009,-5.744617,-3.9233181,13.827868,45.65162850537025
2072,-0.89876163,207200,0.87154293,0.08734131,0.16371337,6732,673200,3023,4712.197401046753,-4.8645,-3.0143085,7.6018825,35.338514577713134
2076,-1.2817525,207600,0.92200375,0.07965088,0.13678062,6746,674600,3030,4722.895079612732,-5.0912085,-3.2503455,6.931319,39.13895980227813
2080,-0.6211157,208000,0.95404434,0.08795166,0.093406856,6762,676200,3037,4733.589520692825,-5.7248344,-3.7405746,4.5765333,45.85893440920174
2085,-0.88932586,208500,0.9205873,0.08453369,0.1312166,6776,677600,3044,4744.498973369598,-6.0204964,-3.7849998,8.055226,40.0337133597853
2089,-1.8058217,208900,0.83691716,0.027282715,0.30134636,6789,678900,3051,4755.183910369873,-9.581408,-7.120923,51.558792,45.7845731485068
2093,-0.744527,209300,0.9053583,0.061462402,0.13674109,6806,680600,3058,4765.936637639999,-5.1840796,-3.234899,7.0505295,45.81624514120087
2097,-0.7560532,209700,0.92622375,0.081848145,0.11672375,6820,682000,3065,4776.650611400604,-5.1671886,-3.2620418,5.6248713,45.52850973526735
2102,-0.46026447,210200,0.9703796,0.064331055,0.08043899,6837,683700,3072,4787.757747173309,-5.9382105,-3.95151,4.1377654,37.58933197708474
2107,-0.7282953,210700,0.97007155,0.06970215,0.07457466,6852,685200,3079,4798.877273797989,-6.2403765,-4.011363,4.093385,35.85529783548893
2112,-2.5856493,211200,0.7793131,0.047607422,0.71969116,6867,686700,3086,4810.003131389618,-9.3790455,-7.480017,57.47191,38.325009405091386
2117,-0.5400124,211700,0.8007617,0.082336426,0.25560695,6882,688200,3093,4821.012692689896,-4.2698207,-2.7025523,13.01767,39.042664184788784
2121,-0.6847652,212100,0.78526545,0.087768555,0.26501584,6898,689800,3100,4831.781062364578,-3.8194013,-2.2229598,12.25341,44.82682681512562
2125,-0.57370806,212500,0.90393996,0.08459473,0.14533779,6913,691300,3107,4842.431912899017,-4.8565626,-3.0181172,6.764776,47.434259657666715
2129,-0.61939275,212900,0.89255047,0.072143555,0.15655929,6929,692900,3114,4853.175533533096,-5.2976847,-3.4060013,8.716744,45.994690747978105
2133,-2.096334,213300,0.83817124,0.068115234,0.5543115,6945,694500,3121,4863.937442779541,-9.146706,-7.168027,56.59252,44.577774537662165
2137,-0.94278157,213700,0.8141389,0.09136963,0.24289797,6962,696200,3128,4874.626398563385,-4.0989575,-2.6330094,11.510382,42.73255057980603
2143,-0.79622245,214300,0.867841,0.07635498,0.18142593,6975,697500,3135,4885.618784666061,-4.443472,-2.860178,8.628204,35.303755131618665
2148,-0.54769063,214800,0.9064667,0.07531738,0.13343509,6992,699200,3142,4896.551817178726,-5.0034165,-3.191146,6.234632,36.8518832339489
2153,-0.63825023,215300,0.9292631,0.089782715,0.11290322,7007,700700,3149,4907.440139770508,-5.444335,-3.315938,5.1419234,38.98042421770276
2157,-1.2520268,215700,0.81753135,0.04559326,0.29457387,7022,702200,3156,4918.302427768707,-4.588456,-3.063344,14.682566,45.28920457421286
2161,-0.60797703,216100,0.903733,0.060791016,0.15308079,7038,703800,3163,4929.185755491257,-5.1149497,-3.2341118,7.543127,42.470295445994694
2165,-0.5796536,216500,0.9120624,0.076049805,0.15083314,7056,705600,3170,4939.920548439026,-4.76192,-3.0291162,7.160541,45.19016519840475
2169,-0.6250926,216900,0.9252136,0.07739258,0.12384144,7073,707300,3177,4950.863278388977,-5.415125,-3.4395728,5.8369856,43.03755219858534
2173,-0.7305877,217300,0.7723522,0.07086182,0.28886828,7086,708600,3184,4961.509070396423,-3.672192,-2.3716192,13.483349,43.92928907774752
2178,-0.77910924,217800,0.80559874,0.0914917,0.2519629,7104,710400,3191,4972.551074504852,-3.9570577,-2.6401277,12.358397,39.43771595872045
2183,-0.5473414,218300,0.8947239,0.07946777,0.15794039,7119,711900,3198,4983.715359449387,-4.89291,-3.243471,7.827242,40.249220724171366
2189,-0.61116683,218900,0.89554787,0.0791626,0.15946214,7134,713400,3205,4994.745796203613,-5.0080757,-3.1634088,7.8422494,36.34698444503089
2193,-2.232171,219300,0.8035493,0.05078125,0.56969774,7149,714900,3212,5005.6443791389465,-8.830551,-7.0624547,52.26736,40.0450127645266
2197,-1.1127832,219700,0.7410295,0.088134766,0.29141438,7164,716400,3219,5016.400274753571,-3.3725488,-2.061574,13.237318,42.7483181220488
2201,-0.80340105,220100,0.81581855,0.09338379,0.22628212,7178,717800,3226,5027.064570426941,-3.9264195,-2.4399874,10.363348,43.64124352661813
2205,-0.40148965,220500,0.8987334,0.07696533,0.14076781,7196,719600,3233,5037.794326305389,-5.03862,-3.2774968,6.528206,43.80245417993839
2209,-0.83074975,220900,0.8816488,0.08758545,0.16048431,7211,721100,3240,5048.679652452469,-4.846575,-2.9854681,7.2872863,44.032867407712146
2213,-1.3974026,221300,0.827096,0.048095703,0.2809223,7228,722800,3247,5059.317534446716,-4.5701528,-2.923891,13.811851,45.56405844057748
2219,-0.9192941,221900,0.8453579,0.046936035,0.22109647,7242,724200,3254,5070.462472200394,-4.602744,-3.0682375,10.808256,36.19871657168456
2224,-0.5201193,222400,0.86177015,0.041992188,0.19314623,7256,725600,3261,5081.408843040466,-4.402647,-3.200592,9.394838,40.09262742588847
2229,-0.5202792,222900,0.87252045,0.044433594,0.18756649,7271,727100,3268,5092.267259120941,-4.3808813,-3.0372376,8.797497,37.39078756410719
2233,-0.57597136,223300,0.87139297,0.04534912,0.18890868,7285,728500,3275,5103.142651319504,-5.045316,-3.6790593,10.332262,43.25523485988783
2237,-0.7015549,223700,0.86055756,0.061157227,0.19594863,7302,730200,3282,5113.953408479691,-4.24816,-2.9069138,9.123138,40.880983974608405
2241,-0.63497317,224100,0.8241117,0.04510498,0.21345639,7316,731600,3289,5124.932005643845,-4.3317766,-3.1354287,10.369693,45.57555408411009
2245,-0.22855946,224500,0.930897,0.05908203,0.12199105,7332,733200,3296,5135.692118406296,-5.3379936,-3.8271198,6.0829716,46.430392323046426
2249,-0.6327975,224900,0.90056324,0.0657959,0.14490947,7349,734900,3303,5146.412526845932,-5.1698217,-3.5135918,7.292512,45.449674097429266
2255,-0.59977055,225500,0.90507793,0.06774902,0.13363717,7365,736500,3310,5157.469959259033,-5.0363283,-3.2904363,6.0581255,35.956814657726696
2260,-0.91808456,226000,0.8394799,0.045715332,0.22689167,7380,738000,3317,5168.419967412949,-3.910469,-2.7889485,10.818243,36.62077160306035
2265,-1.216054,226500,0.83455014,0.059509277,0.20464694,7395,739500,3324,5179.361784696579,-4.0756636,-2.7472527,9.561951,35.04932514805535
2269,-0.6841037,226900,0.82185435,0.08300781,0.2267243,7411,741100,3331,5190.139806509018,-4.034946,-2.573667,10.788608,34.11073545688243
2273,-0.5131477,227300,0.85700154,0.07751465,0.18328013,7424,742400,3338,5200.984767913818,-4.462057,-2.854196,8.522085,40.850978452585494
2277,-0.4953802,227700,0.8965452,0.06213379,0.15562373,7440,744000,3345,5211.733724117279,-4.791478,-3.1922174,7.1659884,45.97550877238655
2282,-0.5352069,228200,0.86184597,0.05078125,0.184681,7454,745400,3352,5222.6773047447205,-4.65938,-3.2344904,8.726251,40.752673509600285
2287,-0.52861214,228700,0.910568,0.079956055,0.13878804,7470,747000,3359,5233.619013309479,-5.227222,-3.4563587,6.683466,36.23961046754398
2291,-0.47182167,229100,0.8750682,0.07635498,0.16910443,7485,748500,3366,5244.39762544632,-4.6516666,-2.9946427,7.711975,39.649303038413386
2295,-1.4678849,229500,0.7160876,0.0513916,0.6482222,7499,749900,3373,5255.282296657562,-7.969077,-6.5998626,54.317642,46.76328222338051
2300,-0.6728551,230000,0.88670206,0.072753906,0.16443989,7515,751500,3380,5266.279781103134,-4.6183505,-3.1435533,7.733485,36.343214972185
2304,-0.5850997,230400,0.7468221,0.089904785,0.29751566,7528,752800,3387,5277.001618146896,-3.21635,-1.8981986,13.526603,42.745710945310236
2309,-0.44992906,230900,0.88133097,0.07989502,0.17100433,7546,754600,3394,5288.070346355438,-4.6168165,-3.0369759,7.8903475,39.993435029979196
2314,-0.6963353,231400,0.8373594,0.0826416,0.20453122,7558,755800,3401,5298.8259999752045,-4.612371,-3.0975688,10.057261,45.841000554322775
2317,-0.58507663,231700,0.85101223,0.07885742,0.19794953,7576,757600,3408,5309.420076608658,-4.174511,-2.6446323,9.167271,45.4641149378838
2321,-0.47317785,232100,0.88231087,0.08532715,0.1554757,7592,759200,3415,5320.154470443726,-4.862,-3.1512694,7.243059,45.89373004168529
2327,-0.5878383,232700,0.7865722,0.09210205,0.24425222,7606,760600,3422,5331.354509592056,-3.7182717,-2.2844071,11.179935,39.719422599674594
2331,-0.5234152,233100,0.88653636,0.08380127,0.16387999,7623,762300,3429,5342.253757238388,-4.7505345,-3.1118157,7.796273,42.731632242584276
2336,-0.5636068,233600,0.8786285,0.08166504,0.17288774,7637,763700,3436,5353.1450407505035,-5.1517305,-3.4222107,8.558425,38.458181893202095
2340,-1.1799562,234000,0.7808039,0.07330322,0.26841244,7653,765300,3443,5363.899743318558,-3.723997,-2.5183444,12.861115,38.82886211889927
2345,-0.80908525,234500,0.74508667,0.09301758,0.29198793,7667,766700,3450,5374.7642414569855,-3.302397,-1.9801884,13.177444,39.02714514450276
2349,-0.29794753,234900,0.88117194,0.07720947,0.16350815,7682,768200,3457,5385.514904022217,-4.7969217,-3.2047348,7.4904976,46.62376758169067
2353,-0.6632118,235300,0.74844337,0.076538086,0.30294245,7699,769900,3464,5396.225254058838,-3.9005332,-2.411055,14.065957,46.63932892715913
2358,-0.37844858,235800,0.886199,0.09613037,0.16335475,7713,771300,3471,5407.314917564392,-4.8192368,-3.1552176,7.517315,39.984374192393275
2362,-0.5932424,236200,0.8899219,0.070495605,0.15025909,7730,773000,3478,5418.27709031105,-5.238831,-3.516511,7.076086,43.68038641947224
2367,-0.57485485,236700,0.8326645,0.08270264,0.21784699,7745,774500,3485,5429.326172590256,-4.293992,-2.674867,10.588818,37.957400284133854
2372,-0.75816387,237200,0.86351323,0.099121094,0.18122011,7758,775800,3492,5440.244330883026,-4.6710196,-2.8799794,8.427809,45.25737931667012
2376,-0.62442684,237600,0.8883698,0.09729004,0.16460362,7775,777500,3499,5451.121050357819,-4.928936,-2.99544,7.494666,38.82215150440553
2381,-0.55906445,238100,0.81999445,0.05456543,0.23221502,7788,778800,3506,5461.950324296951,-4.0124054,-2.7500193,11.220467,36.58553936303503
2385,-0.6862905,238500,0.8036046,0.06549072,0.24411958,7804,780400,3513,5472.71533536911,-3.6657429,-2.471238,11.55563,45.896138992904305
2389,-0.6739451,238900,0.82895494,0.074523926,0.20643121,7820,782000,3520,5483.38939332962,-4.128296,-2.7625544,9.64193,45.93927609332245
2393,-0.5819868,239300,0.8080056,0.064331055,0.23051292,7837,783700,3527,5494.102815389633,-4.249926,-2.9111993,11.847389,46.237164982006234
2398,-0.5900698,239800,0.8455572,0.07574463,0.18960491,7852,785200,3534,5505.090804338455,-4.634719,-3.093585,9.247873,36.93721612737748
2403,-0.94348717,240300,0.79817414,0.068481445,0.24438229,7866,786600,3541,5516.041865825653,-3.7775223,-2.398323,11.475771,37.78099152151149
2407,-0.7649193,240700,0.802083,0.084106445,0.24494424,7881,788100,3548,5526.885946035385,-3.838058,-2.3351054,11.513145,45.70094284050707
2411,-0.59918785,241100,0.84930134,0.0736084,0.18957713,7897,789700,3555,5537.577199459076,-4.389268,-2.7868733,8.892271,45.37582771633711
2417,-0.5096396,241700,0.88300896,0.06298828,0.15997851,7912,791200,3562,5548.652968168259,-5.9814687,-4.3053694,11.493933,36.33040166047525
2420,-0.4470274,242000,0.8285954,0.089782715,0.20682466,7927,792700,3569,5559.301513433456,-4.1368313,-2.6545873,9.712904,45.323117730834134
2426,-0.5013336,242600,0.8346553,0.09686279,0.20561299,7941,794100,3576,5570.379631280899,-4.303625,-2.7511318,9.60667,37.1385325023001
2430,0.0478913,243000,0.7544861,0.046691895,0.29888034,7955,795500,3583,5581.291597604752,-4.728564,-3.0661788,15.774978,42.79532221545906
2434,-0.46172592,243400,0.82683396,0.059020996,0.22608902,7971,797100,3590,5592.220098018646,-4.4018054,-2.8107736,11.221588,39.8090214250726
2438,-0.43115413,243800,0.7628002,0.07672119,0.26768386,7989,798900,3597,5603.001943588257,-3.820243,-2.3015735,12.357359,45.91773668458887
2442,-0.46528053,244200,0.8550048,0.08099365,0.19979829,8004,800400,3604,5613.744125366211,-4.5596046,-2.9009771,9.516517,45.31686655337821
2447,-0.5091939,244700,0.8257272,0.08300781,0.221993,8018,801800,3611,5624.822673797607,-5.0738745,-3.4105034,14.414558,40.266451900621
2452,-0.56444037,245200,0.9197726,0.08917236,0.13104278,8032,803200,3618,5635.6882400512695,-5.53027,-3.4945896,6.0993466,36.72013446220521
2457,-0.6130793,245700,0.9167361,0.087890625,0.13364688,8048,804800,3625,5646.709872245789,-5.7416515,-3.5843809,6.7660604,41.24462669170518
2461,-0.48270613,246100,0.93442225,0.049072266,0.119112685,8062,806200,3632,5657.6242735385895,-5.8238964,-4.1564465,6.931778,40.74034058614936
2466,-0.68211865,246600,0.8885007,0.05834961,0.1734527,8078,807800,3639,5668.573295354843,-4.455449,-3.2117755,8.955151,38.904196721406514
2471,-0.46300977,247100,0.95098877,0.06213379,0.098074935,8092,809200,3646,5679.455831289291,-5.6153874,-4.064409,4.9061832,39.47848456762798
2474,-0.6489225,247400,0.89234614,0.074645996,0.15571149,8107,810700,3653,5690.125460386276,-5.22717,-3.5110877,8.160927,45.68802299621762
2479,-0.77266014,247900,0.89399076,0.06964111,0.1577084,8123,812300,3660,5701.196149349213,-5.531131,-3.60323,8.145678,39.10070583183411
2483,-0.4811343,248300,0.7303498,0.08227539,0.3031029,8138,813800,3667,5711.930613517761,-3.8039865,-2.3706217,15.092844,47.12229569723535
2488,-0.44747877,248800,0.7143426,0.1071167,0.31050414,8153,815300,3674,5722.9037528038025,-3.4464686,-1.8442376,14.418965,40.81817403549769
2492,-0.56601644,249200,0.8086605,0.08856201,0.23110408,8169,816900,3681,5733.772322893143,-3.9840422,-2.532115,10.932697,39.14425625893626
2496,-0.57534486,249600,0.82378554,0.090148926,0.21019329,8183,818300,3688,5744.573839664459,-4.207874,-2.6113596,9.79833,42.67395143887923
2503,-0.46105587,250300,0.8321774,0.093933105,0.19627772,8198,819800,3695,5755.625134706497,-4.201352,-2.7211993,8.989103,35.080907529323454
2506,-0.511776,250600,0.8528547,0.09765625,0.1816591,8213,821300,3702,5766.326230287552,-4.831998,-3.1246643,9.147421,40.73511031701964
2510,-0.5143601,251000,0.7957475,0.0692749,0.23716782,8227,822700,3709,5777.012126684189,-3.9866803,-2.4953587,11.170492,46.685872362657484
2514,-0.54236805,251400,0.8748419,0.070739746,0.17023298,8243,824300,3716,5787.701420545578,-4.504678,-3.035571,8.019842,46.623621819126676
2519,-0.57325387,251900,0.87530756,0.08703613,0.15458463,8258,825800,3723,5798.749438524246,-4.6531434,-2.9359004,7.140679,39.37244389764458
2524,-0.414573,252400,0.6746626,0.113098145,0.34952834,8274,827400,3730,5809.656950235367,-2.9581609,-1.5430378,15.94095,35.9606344686453
2528,-0.5286957,252800,0.7932265,0.08886719,0.23274639,8289,828900,3737,5820.52756023407,-3.9393559,-2.4459488,10.808968,37.23449906031372
2533,-0.3818838,253300,0.75743127,0.09765625,0.24696389,8302,830200,3744,5831.546061515808,-3.6437678,-2.2649875,11.255987,39.420856635413166
2538,-0.6950003,253800,0.9181235,0.06970215,0.13149999,8318,831800,3751,5842.501901388168,-5.904671,-3.985414,7.6053076,40.9755183771686
2542,-0.60494626,254200,0.8154552,0.05621338,0.22852561,8332,833200,3758,5853.230064868927,-4.7278843,-3.0592477,13.622755,46.36030810680115
2546,-0.7060354,254600,0.8890872,0.07470703,0.1712461,8349,834900,3765,5863.966001987457,-4.699256,-3.1305404,8.829077,45.099891465418466
2550,0.6095581,255000,0.96069074,0.07714844,0.08485018,8366,836600,3772,5874.671214342117,-5.823,-3.9629965,4.1521378,44.9665937647412
2554,-0.6083513,255400,0.9442711,0.07672119,0.10834003,8380,838000,3779,5885.504421472549,-5.806556,-3.8250408,5.835835,45.59462054540881
2559,-0.62582254,255900,0.88263917,0.09863281,0.1557554,8397,839700,3786,5896.536555528641,-4.8970556,-3.0249429,7.361317,36.8566900748048
2564,-0.5337331,256400,0.8346846,0.095947266,0.19419225,8411,841100,3793,5907.408528804779,-4.395299,-2.6954255,9.044601,38.651524488928466
2569,-0.49276808,256900,0.7562971,0.07684326,0.26772842,8425,842500,3800,5918.419100761414,-4.1648684,-2.8056989,15.500144,40.39027986736765
2574,-0.52093613,257400,0.74845576,0.068847656,0.27496767,8441,844100,3807,5929.396497488022,-4.167482,-2.820855,14.981172,36.273179337720855
2578,-0.5182383,257800,0.7915442,0.09436035,0.23542199,8455,845500,3814,5939.995886087418,-3.9883175,-2.4866729,11.089519,40.31893653775473
2582,-0.5042053,258200,0.77618694,0.08709717,0.24324018,8471,847100,3821,5950.704990148544,-3.9778404,-2.5208178,11.86414,40.24388048486571
2586,-0.48961532,258600,0.81002736,0.09643555,0.21632844,8486,848600,3828,5961.445878505707,-4.0823746,-2.5129352,10.02278,43.3798904204514
2590,-0.5139146,259000,0.8848338,0.077697754,0.15624833,8500,850000,3835,5972.127786874771,-5.2188025,-3.5068917,7.526272,45.11245803196511
2595,-0.35029483,259500,0.67284393,0.109191895,0.34066987,8516,851600,3842,5983.169945478439,-3.2525816,-1.7579854,15.512184,38.006273038436625
2601,-0.35755265,260100,0.6860075,0.11651611,0.3242637,8530,853000,3849,5994.378134965897,-3.2758634,-1.8813603,14.994936,32.06971254447084
2605,-0.49815494,260500,0.80285025,0.07989502,0.22002134,8545,854500,3856,6005.076269626617,-4.0900865,-2.6424603,10.326714,40.713424600855625
2609,-0.6201267,260900,0.78798366,0.077941895,0.24957895,8561,856100,3863,6015.780764579773,-6.772156,-5.2242913,26.69802,40.61463062286656
2613,-1.0688566,261300,0.633589,0.05291748,0.5710249,8576,857600,3870,6026.62158870697,-12.332303,-11.325806,144.22139,43.16795778203897
2617,-0.47579354,261700,0.8406031,0.10308838,0.18523018,8593,859300,3877,6037.294833660126,-4.56276,-2.8594155,9.125969,47.27869983135851
2622,-0.42777938,262200,0.7810898,0.08703613,0.2409642,8606,860600,3884,6048.253261089325,-4.169489,-2.701924,12.8735695,46.693660294218176
2626,-0.44532615,262600,0.76190305,0.105285645,0.25227624,8621,862100,3891,6059.029651641846,-3.6795287,-2.2229588,11.699846,43.32096481959863
2631,-0.5067702,263100,0.82644415,0.10656738,0.20350555,8636,863600,3898,6069.966759681702,-4.523473,-2.8102744,10.763498,37.454352398066526
2636,-0.57220453,263600,0.7968068,0.10479736,0.23536602,8651,865100,3905,6081.031931400299,-3.8847356,-2.2957535,10.891182,39.73749714665019
2640,-0.48932916,264000,0.8704543,0.09820557,0.17021972,8668,866800,3912,6091.892469406128,-4.706999,-2.864375,7.776643,46.171124670510885
2645,-0.7584479,264500,0.7207627,0.07232666,0.3492488,8682,868200,3919,6102.906028032303,-5.2622275,-3.6961064,22.572853,40.0877417304566
2649,-0.49389455,264900,0.8874059,0.10870361,0.16644496,8698,869800,3926,6113.693011760712,-4.8953757,-3.1104574,7.8225956,41.150437564221996
2653,-0.5085841,265300,0.8827188,0.103027344,0.1636888,8712,871200,3933,6124.34977388382,-5.169404,-3.3131287,7.996277,46.23282489684242
2658,-0.42398763,265800,0.8725107,0.094177246,0.16536038,8726,872600,3940,6135.39577126503,-4.754041,-3.1371403,7.8855553,38.549547432945
