actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2831,0.0,283100,0.99612427,0.30981445,0.013146855,1568,156800,4209,4149.145441293716,-12.496977,-2.2588344,0.24909264,57.16884539083822
2838,0.0,283800,0.99612,0.30670166,0.013109982,1572,157200,4220,4159.845479488373,-12.50789,-2.2536898,0.23585916,62.34924716956941
2843,0.0,284300,0.996114,0.31500244,0.013098862,1575,157500,4231,4170.346783876419,-12.5399685,-2.252833,0.22668684,74.43530806712269
2851,0.0,285100,0.9961233,0.31866455,0.012964867,1580,158000,4242,4181.149391412735,-12.74253,-2.221098,0.23496686,75.57842830584498
2859,0.0,285900,0.9961183,0.32232666,0.012776203,1584,158400,4253,4192.17166519165,-12.703245,-2.164256,0.24091497,61.22356513107958
2866,0.0,286600,0.9961159,0.3100586,0.013066413,1588,158800,4264,4203.101633787155,-12.447105,-2.2420187,0.24286227,60.715107786747126
2873,0.0,287300,0.9960997,0.3114624,0.013134477,1593,159300,4275,4214.236041545868,-12.491082,-2.2643147,0.22953308,54.54274690489461
2879,0.0,287900,0.99611044,0.30596924,0.013140952,1596,159600,4286,4224.927498817444,-12.399254,-2.2607918,0.22967516,73.35865457665841
2887,0.0,288700,0.99612117,0.3251953,0.012777665,1600,160000,4297,4235.929922580719,-12.678181,-2.165748,0.23411143,58.137190845858036
2894,0.0,289400,0.99611425,0.32458496,0.012903752,1604,160400,4308,4246.867097854614,-12.972173,-2.1977057,0.24240337,61.23226568920883
2901,0.0,290100,0.9961307,0.31781006,0.012959194,1608,160800,4319,4257.822749614716,-12.45668,-2.2132204,0.22868477,61.713329330006836
2908,0.0,290800,0.99612474,0.3100586,0.013041752,1611,161100,4330,4268.666408538818,-12.451854,-2.2394302,0.22349708,65.25806373976071
2915,0.0,291500,0.9961171,0.31115723,0.0130750025,1615,161500,4341,4279.5038232803345,-12.526829,-2.2449808,0.23170602,63.31767096284635
2922,0.0,292200,0.9961171,0.30981445,0.013183245,1619,161900,4352,4290.438917160034,-12.404715,-2.2736392,0.22944734,62.49568268679178
2929,0.0,292900,0.9961159,0.3069458,0.013139747,1623,162300,4363,4301.295720338821,-12.4248705,-2.2642498,0.24164435,62.1574051090158
2935,0.0,293500,0.99611044,0.31732178,0.012878901,1627,162700,4374,4312.039849758148,-12.620697,-2.1935124,0.24776536,71.51971741187172
2943,0.0,294300,0.99611545,0.31445312,0.012996715,1630,163000,4384,4322.058531284332,-12.615653,-2.224292,0.22463524,61.792528373273335
2950,0.0,295000,0.99611163,0.31604004,0.012955356,1635,163500,4395,4332.782421350479,-12.510732,-2.2131786,0.23927495,60.57758559797909
2955,0.0,295500,0.9961133,0.31115723,0.012943321,1640,164000,4406,4343.229593753815,-12.5916195,-2.2111077,0.23354092,75.66592326166128
2963,0.0,296300,0.9961262,0.32055664,0.012963351,1645,164500,4417,4353.923560380936,-12.340324,-2.215478,0.23956096,71.33570042325397
2971,0.0,297100,0.9961128,0.31103516,0.012899662,1648,164800,4428,4364.9277765750885,-12.745583,-2.1974878,0.24140918,61.390113975223535
2978,0.0,297800,0.99611616,0.32000732,0.012839958,1653,165300,4439,4375.853217124939,-12.590687,-2.1839104,0.25198707,60.08910458018172
2984,0.0,298400,0.99612427,0.3164673,0.012927646,1657,165700,4450,4386.355483293533,-12.550846,-2.2045557,0.23575342,61.92005617280334
2991,0.0,299100,0.99611163,0.32037354,0.012922063,1661,166100,4461,4397.02377986908,-12.405119,-2.2096052,0.21477543,72.63223693164461
2999,0.0,299900,0.99612,0.32092285,0.012985984,1666,166600,4471,4407.0694324970245,-12.333994,-2.2222178,0.23655799,60.65641639332705
3005,0.0,300500,0.9961171,0.32025146,0.012733251,1670,167000,4482,4417.551445484161,-12.72434,-2.1533124,0.23834291,55.088871609193205
3011,0.0,301100,0.9961221,0.3154297,0.012956377,1674,167400,4493,4428.385547399521,-12.430622,-2.2163458,0.23575017,73.78056369810584
3019,0.0,301900,0.99612427,0.31469727,0.0129482495,1679,167900,4503,4438.451890707016,-12.537629,-2.2061405,0.23671727,72.46907539621904
3027,0.0,302700,0.9961307,0.3283081,0.012898713,1682,168200,4514,4449.311071872711,-12.533501,-2.1965895,0.23215583,50.36612991169079
3032,0.0,303200,0.99611425,0.31524658,0.012982829,1687,168700,4525,4459.870082855225,-12.304677,-2.220235,0.23159787,64.34088687614481
3039,0.0,303900,0.9961088,0.32232666,0.012794785,1691,169100,4536,4470.651259660721,-12.612035,-2.1712837,0.23222461,74.03653678335534
3047,0.0,304700,0.99611807,0.32312012,0.013108422,1695,169500,4547,4481.471816778183,-12.403752,-2.2518282,0.24135163,74.6653938510433
3054,0.0,305400,0.99612904,0.31695557,0.012959256,1699,169900,4558,4492.323633432388,-12.57184,-2.2163126,0.23330942,59.901968336484984
3060,0.0,306000,0.99612784,0.31536865,0.012941987,1702,170200,4569,4503.159545183182,-12.390381,-2.2062902,0.23095512,73.93294913842584
3067,0.0,306700,0.99612546,0.33026123,0.012841826,1706,170600,4579,4513.386560916901,-12.376793,-2.1820335,0.24329036,47.61630724709972
3074,0.0,307400,0.9961209,0.32232666,0.012936721,1711,171100,4589,4523.396022319794,-12.536562,-2.200369,0.23889539,60.49023428081338
3081,0.0,308100,0.99612665,0.319458,0.012969872,1715,171500,4600,4534.09268283844,-12.274044,-2.2139482,0.23075901,53.97673033497749
3087,0.0,308700,0.9961293,0.31658936,0.013040181,1718,171800,4611,4544.780174970627,-12.38085,-2.2333033,0.22764422,73.42790422480195
3096,0.0,309600,0.9961281,0.32629395,0.012943082,1722,172200,4622,4555.681686878204,-12.431969,-2.210806,0.22687943,57.65196685578624
3102,0.0,310200,0.9961121,0.3217163,0.013081018,1726,172600,4633,4566.419224739075,-12.37795,-2.2471538,0.258304,73.13753626082784
3108,0.0,310800,0.9961252,0.32281494,0.012918669,1731,173100,4644,4577.260011672974,-12.772749,-2.203827,0.2328712,62.07482821256664
3115,0.0,311500,0.9961281,0.3272705,0.012844065,1735,173500,4655,4587.971054315567,-12.599283,-2.1860952,0.23328203,71.49485912259377
3123,0.0,312300,0.99614215,0.31689453,0.012969157,1739,173900,4665,4598.100624799728,-12.455914,-2.2115135,0.23422186,60.972430881864256
3129,0.0,312900,0.99612,0.3209839,0.012938788,1744,174400,4676,4608.690647125244,-12.584015,-2.2084227,0.23421037,63.630532742877
3135,0.0,313500,0.99611974,0.324646,0.012860917,1747,174700,4687,4619.255519866943,-12.6187,-2.1862926,0.22776079,72.65681093345987
3143,0.0,314300,0.99611664,0.33135986,0.012819841,1752,175200,4697,4629.351147890091,-12.564853,-2.1768217,0.23075122,59.01755694310087
3150,0.0,315000,0.9961176,0.3201294,0.013047369,1756,175600,4708,4640.1235094070435,-12.627735,-2.235474,0.2462872,72.72438659772308
3157,0.0,315700,0.9961338,0.32183838,0.012928893,1760,176000,4719,4650.94505572319,-12.563662,-2.2050636,0.24145098,57.70705713103963
3163,0.0,316300,0.9961238,0.31781006,0.012860985,1763,176300,4730,4661.673615455627,-12.487103,-2.1870432,0.24152899,72.46731464693858
3170,0.0,317000,0.99612784,0.32281494,0.013009721,1767,176700,4740,4671.782696723938,-12.315899,-2.2257442,0.23668942,62.74889800700385
3177,0.0,317700,0.9961128,0.3147583,0.013046354,1771,177100,4751,4682.605645895004,-12.360623,-2.2380452,0.23347184,73.47057049314576
3185,0.0,318500,0.99611497,0.31915283,0.013003071,1775,177500,4762,4693.56334400177,-12.436495,-2.2259045,0.24664542,53.70017256203611
3190,0.0,319000,0.9961364,0.32995605,0.01275341,1779,177900,4773,4703.880007505417,-12.620871,-2.156546,0.2511512,74.68957586431887
3198,0.0,319800,0.9961035,0.32476807,0.012919018,1783,178300,4783,4713.943109750748,-12.558855,-2.2013075,0.23281652,61.292161279384786
3205,0.0,320500,0.9961233,0.32263184,0.013069799,1786,178600,4794,4724.638728618622,-12.3179245,-2.246748,0.22663756,70.30901392322244
3212,0.0,321200,0.99614215,0.33172607,0.012633375,1792,179200,4805,4735.306109666824,-12.807557,-2.1256623,0.23941703,56.88046276442796
3218,0.0,321800,0.996125,0.32537842,0.012826643,1795,179500,4816,4745.988079547882,-12.68788,-2.1752465,0.23975703,74.53941917470438
3226,0.0,322600,0.9961195,0.31933594,0.012828015,1799,179900,4827,4756.921978235245,-12.439204,-2.1745903,0.22884038,63.29542538740338
3233,0.0,323300,0.9961035,0.31188965,0.013024192,1803,180300,4838,4767.674927711487,-12.39487,-2.2274756,0.2590956,74.90507816696548
3241,0.0,324100,0.996135,0.32678223,0.012873213,1808,180800,4849,4778.588025569916,-12.413115,-2.1865754,0.24245323,55.45865126425511
3246,0.0,324600,0.99613357,0.32019043,0.012777131,1811,181100,4860,4789.081321954727,-12.512573,-2.1652803,0.23204482,71.36883401812486
3253,0.0,325300,0.99611783,0.33685303,0.012610244,1815,181500,4870,4799.128565073013,-12.48944,-2.1186209,0.252616,70.8245500768176
3261,0.0,326100,0.99611664,0.32470703,0.012991326,1819,181900,4881,4810.046381950378,-12.416969,-2.2228963,0.2372787,60.68989142601728
3268,0.0,326800,0.9961364,0.3157959,0.012931339,1824,182400,4892,4821.112649440765,-12.3198805,-2.20683,0.21723464,55.51341596929049
3274,0.0,327400,0.9961188,0.3133545,0.013253469,1827,182700,4903,4831.847446918488,-12.1238365,-2.289421,0.22939706,73.38039263712449
3282,0.0,328200,0.99611473,0.307312,0.013143944,1831,183100,4914,4842.696999073029,-12.391968,-2.2609777,0.24296811,60.79797354776812
3288,0.0,328800,0.99614453,0.32000732,0.013026943,1835,183500,4925,4853.457460641861,-12.454542,-2.2353022,0.2346549,73.97699960921933
3296,0.0,329600,0.9961176,0.32354736,0.012893418,1839,183900,4936,4864.455509662628,-12.717249,-2.192352,0.25481173,60.957338905061036
3302,0.0,330200,0.9961231,0.31689453,0.013017772,1843,184300,4947,4875.167976856232,-12.182291,-2.229478,0.2230806,68.33193734656619
3310,0.0,331000,0.9961233,0.3190918,0.013012659,1846,184600,4958,4886.039748430252,-12.450741,-2.224093,0.24411568,63.05838731387724
3317,0.0,331700,0.9961207,0.3189087,0.012965389,1850,185000,4969,4896.853328227997,-12.308781,-2.213694,0.24042322,60.71811538130079
3324,0.0,332400,0.9961333,0.31933594,0.013028009,1854,185400,4980,4907.817649126053,-12.285294,-2.2301183,0.2509011,60.28506217142636
3330,0.0,333000,0.9961071,0.31622314,0.013021795,1857,185700,4991,4918.453628778458,-12.260209,-2.2245219,0.25035557,72.75087633713572
3338,0.0,333800,0.9961438,0.32214355,0.012874745,1862,186200,5002,4929.331579446793,-12.36422,-2.1916702,0.23273197,61.00126485914069
3345,0.0,334500,0.9961281,0.31976318,0.01285623,1865,186500,5013,4940.17862868309,-12.538214,-2.1807182,0.24833593,71.25049495831308
3351,0.0,335100,0.9961405,0.3126831,0.013113749,1869,186900,5024,4950.812661647797,-12.25622,-2.2496178,0.24387972,70.46454413702966
3359,0.0,335900,0.9961219,0.32061768,0.012946231,1873,187300,5035,4961.768505334854,-12.537802,-2.203812,0.24600564,60.820482285315514
3365,0.0,336500,0.9961386,0.3232422,0.012898679,1877,187700,5046,4972.447025060654,-12.32632,-2.194947,0.23407045,71.4866339781904
3373,0.0,337300,0.9961233,0.32720947,0.012983149,1880,188000,5056,4982.510331869125,-12.1736965,-2.218278,0.24253061,60.2737729429408
3379,0.0,337900,0.9961233,0.32525635,0.013057009,1884,188400,5067,4993.376422405243,-12.285656,-2.2375696,0.23923507,73.85928912395028
3387,0.0,338700,0.99613166,0.3347168,0.012798126,1888,188800,5078,5004.363766908646,-12.49111,-2.1684623,0.23532858,56.33794946876385
3393,0.0,339300,0.9961288,0.32470703,0.012941381,1892,189200,5089,5015.162517786026,-12.152472,-2.2054799,0.2286076,70.23939888877318
3401,0.0,340100,0.99611664,0.32556152,0.01293017,1896,189600,5100,5026.022781610489,-12.32482,-2.2070396,0.22928771,63.98170994038141
3407,0.0,340700,0.99611926,0.31976318,0.013061833,1899,189900,5111,5036.650557756424,-12.213991,-2.2417111,0.23553571,72.69697112491558
3415,0.0,341500,0.99613404,0.32659912,0.012868213,1903,190300,5122,5047.665751695633,-12.350466,-2.1839013,0.23861909,55.17353237029458
3421,0.0,342100,0.99612,0.31939697,0.0128820315,1907,190700,5133,5058.477061986923,-12.346727,-2.1907094,0.2407065,71.75651557464057
3428,0.0,342800,0.9961381,0.32580566,0.012727865,1911,191100,5143,5068.5748591423035,-12.5625,-2.1490636,0.24926591,61.58311854354515
3435,0.0,343500,0.9961231,0.3223877,0.0128749125,1914,191400,5154,5079.30753660202,-12.176636,-2.1874108,0.25343817,72.340453237697
3443,0.0,344300,0.996124,0.31750488,0.012773993,1919,191900,5165,5090.459159612656,-12.446307,-2.1561384,0.25104445,50.60250422919982
3449,0.0,344900,0.99612164,0.32733154,0.012766654,1922,192200,5176,5101.168350696564,-12.21243,-2.1581173,0.24653994,73.05519129549698
3455,0.0,345500,0.99613285,0.31896973,0.013040938,1926,192600,5187,5111.895160913467,-12.1543255,-2.2321467,0.23156685,64.78979430026489
3463,0.0,346300,0.99612904,0.32543945,0.012858303,1930,193000,5197,5122.27849817276,-12.450741,-2.179653,0.2527032,58.41195223995698
3469,0.0,346900,0.9961257,0.32214355,0.013031105,1933,193300,5208,5133.02920627594,-12.181138,-2.2301726,0.24828406,70.54567281538344
3476,0.0,347600,0.99611545,0.3256836,0.01290268,1937,193700,5218,5143.1314017772675,-12.252721,-2.1895976,0.24810335,71.92177958779045
3483,0.0,348300,0.99610806,0.32196045,0.012984698,1941,194100,5229,5153.987431764603,-12.286554,-2.2138581,0.25130346,66.89543411744827
3489,0.0,348900,0.99612784,0.33441162,0.012625465,1946,194600,5240,5164.657424211502,-12.456564,-2.1230876,0.23591633,74.0195105541079
3497,0.0,349700,0.99610996,0.31488037,0.01284516,1949,194900,5250,5174.799028635025,-12.364531,-2.1815434,0.23291115,60.196702400934676
3504,0.0,350400,0.9961269,0.3213501,0.013045113,1953,195300,5261,5185.523809671402,-12.112545,-2.234152,0.22872253,61.99407392763725
3510,0.0,351000,0.9961276,0.328125,0.012779217,1957,195700,5272,5196.279109239578,-12.364115,-2.161337,0.24479093,60.94159029730982
3517,0.0,351700,0.9961102,0.32635498,0.0128385145,1961,196100,5283,5207.047584056854,-12.370876,-2.1796997,0.23492002,71.88073872071327
3525,0.0,352500,0.99612236,0.32019043,0.013027082,1964,196400,5294,5217.831861495972,-12.184883,-2.2289937,0.2400357,72.42521910186784
3532,0.0,353200,0.9961264,0.31866455,0.013009287,1968,196800,5305,5228.703774690628,-12.310333,-2.2244172,0.24335259,63.385160150356946
3538,0.0,353800,0.99611425,0.31567383,0.013205405,1972,197200,5316,5239.213440418243,-11.895179,-2.2790203,0.21677074,62.64795380160305
3545,0.0,354500,0.9961145,0.31530762,0.012966661,1976,197600,5326,5249.269266605377,-12.267466,-2.215779,0.23920326,68.52573638843549
3553,0.0,355300,0.9961307,0.31555176,0.013041343,1981,198100,5337,5260.129642724991,-12.381923,-2.2327156,0.2424495,73.12514379968972
3560,0.0,356000,0.99613166,0.32452393,0.012949349,1985,198500,5348,5270.867802858353,-12.296579,-2.2097578,0.2447774,47.99193613124168
3565,0.0,356500,0.9961362,0.33325195,0.012951104,1990,199000,5359,5281.4458220005035,-12.146064,-2.2060356,0.24272555,65.63247781956827
3573,0.0,357300,0.9961271,0.321167,0.013017245,1994,199400,5369,5291.468218803406,-11.934621,-2.2284594,0.24000013,72.345561280509
3580,0.0,358000,0.9961076,0.3289795,0.012873067,1998,199800,5380,5302.348760843277,-12.241356,-2.1843355,0.27931085,61.44356739462184
3586,0.0,358600,0.99613,0.33343506,0.012789327,2003,200300,5391,5312.9348731040955,-12.364622,-2.1624637,0.24424817,64.56296859994069
3593,0.0,359300,0.99612904,0.32196045,0.012836498,2006,200600,5401,5323.058264970779,-12.28037,-2.1792998,0.23897737,70.90918879138255
3601,0.0,360100,0.9961209,0.31835938,0.01309262,2010,201000,5412,5333.934047698975,-12.445545,-2.246496,0.23268114,59.33456717017024
3608,0.0,360800,0.99613714,0.3236084,0.012972898,2015,201500,5423,5344.666766405106,-12.073219,-2.2166271,0.23404782,56.322452548201895
3613,0.0,361300,0.99612355,0.32073975,0.012922977,2018,201800,5434,5355.174913406372,-12.306145,-2.2016807,0.2346758,73.40888819366886
3621,0.0,362100,0.996125,0.32781982,0.012791553,2024,202400,5445,5366.039293766022,-12.298755,-2.167097,0.2356081,72.5285019087553
3629,0.0,362900,0.99612975,0.32409668,0.012732376,2027,202700,5456,5376.891666650772,-12.375608,-2.1476555,0.2540937,73.36470945782332
3636,0.0,363600,0.9961209,0.32678223,0.012945736,2033,203300,5467,5387.653750896454,-12.322746,-2.2064033,0.24697295,62.62008416203396
3642,0.0,364200,0.9961293,0.32824707,0.012911126,2037,203700,5478,5398.22073340416,-12.23845,-2.1975565,0.24357224,59.41533558701083
3649,0.0,364900,0.9961262,0.3303833,0.012836981,2041,204100,5489,5408.995172023773,-12.142217,-2.1754239,0.23158105,69.640993098825
3656,0.0,365600,0.99611616,0.32666016,0.012846301,2045,204500,5499,5419.291655778885,-12.466871,-2.1796603,0.25923556,71.00941094310474
3663,0.0,366300,0.9961188,0.333313,0.012857475,2049,204900,5510,5430.226626873016,-12.122594,-2.183576,0.24984358,60.458095618830974
3669,0.0,366900,0.99614,0.32202148,0.013119726,2053,205300,5521,5440.933537006378,-12.038658,-2.250513,0.25135738,73.78689125265291
3677,0.0,367700,0.9961324,0.3284912,0.012895588,2057,205700,5532,5451.90952706337,-12.187631,-2.1912236,0.2312896,63.422959433805126
3685,0.0,368500,0.99613,0.31958008,0.012880813,2061,206100,5543,5462.831764221191,-12.382658,-2.1905723,0.25274113,62.7293515894322
3691,0.0,369100,0.9961338,0.32763672,0.012817745,2066,206600,5554,5473.6227560043335,-12.465601,-2.1722984,0.24575666,60.68799795623309
3698,0.0,369800,0.9961343,0.33319092,0.012922309,2069,206900,5565,5484.447012662888,-12.087326,-2.200263,0.23625895,61.565251693852865
3705,0.0,370500,0.99612284,0.32391357,0.012919602,2074,207400,5576,5495.254115819931,-12.387369,-2.2017932,0.25313935,73.38833706058932
3713,0.0,371300,0.9961269,0.32855225,0.012823522,2078,207800,5587,5506.234028816223,-12.393015,-2.1708012,0.2425394,58.69067039986812
3719,0.0,371900,0.9961386,0.32873535,0.012876834,2082,208200,5598,5516.766870498657,-12.183128,-2.1831205,0.26042992,62.02538730708586
3725,0.0,372500,0.99613786,0.31982422,0.013071547,2085,208500,5609,5527.502897977829,-12.177893,-2.2345476,0.25711703,74.85200445260408
3733,0.0,373300,0.9961114,0.32000732,0.012956187,2090,209000,5620,5538.307514429092,-12.157195,-2.21137,0.24988899,74.47138432173826
3741,0.0,374100,0.9961281,0.32617188,0.012711894,2095,209500,5631,5549.27358341217,-12.3524,-2.1435957,0.25224888,58.06135218794685
3748,0.0,374800,0.9961355,0.32543945,0.01282727,2099,209900,5642,5560.122338294983,-12.266044,-2.1711855,0.2561711,62.06838366513027
3754,0.0,375400,0.99613404,0.32739258,0.012870571,2103,210300,5653,5570.736492872238,-12.157564,-2.1807065,0.24937482,63.44980870660325
3761,0.0,376100,0.9961231,0.32037354,0.012937745,2107,210700,5663,5580.83051943779,-12.216633,-2.2036657,0.24310875,72.12627416777569
3768,0.0,376800,0.9961219,0.33258057,0.012954093,2111,211100,5674,5591.586919307709,-12.133036,-2.2092335,0.23297912,61.42514890313156
3774,0.0,377400,0.9961362,0.33520508,0.012798641,2115,211500,5685,5602.315230846405,-12.317864,-2.1650047,0.26015556,74.07555923247547
3781,0.0,378100,0.9961374,0.33935547,0.012718029,2119,211900,5696,5613.167054414749,-12.245013,-2.1452417,0.24455388,71.90394002439162
3789,0.0,378900,0.99613,0.32965088,0.012766058,2123,212300,5706,5623.338844776154,-12.408714,-2.1537359,0.25685787,60.26844113276233
3795,0.0,379500,0.9961264,0.33099365,0.012889094,2126,212600,5717,5634.034970998764,-12.062744,-2.1897917,0.23758575,70.4915230959233
3803,0.0,380300,0.996135,0.32543945,0.012951561,2130,213000,5728,5644.945330619812,-12.180926,-2.206594,0.25137103,56.4445188340826
3809,0.0,380900,0.9961369,0.32366943,0.012839269,2134,213400,5739,5655.789147377014,-12.210214,-2.181466,0.23012163,70.83060501770136
3816,0.0,381600,0.9961436,0.33416748,0.0129034715,2138,213800,5750,5666.630430936813,-12.347865,-2.1911402,0.24465278,73.13582258350591
3823,0.0,382300,0.9961164,0.32147217,0.013201009,2142,214200,5760,5676.692538738251,-12.010633,-2.2749293,0.24708661,59.31982932111854
3829,0.0,382900,0.99613285,0.33154297,0.012780732,2145,214500,5771,5687.331876993179,-12.177675,-2.1582866,0.24530482,74.84839374646755
3836,0.0,383600,0.9961417,0.3291626,0.01286925,2149,214900,5781,5697.408755064011,-12.295222,-2.18289,0.25098848,75.41376743151149
3844,0.0,384400,0.9961157,0.32635498,0.013006831,2153,215300,5791,5707.420542240143,-11.996475,-2.2277722,0.24460097,50.47597142128631
3849,0.0,384900,0.9961331,0.3352661,0.012661833,2157,215700,5801,5717.492115974426,-12.427509,-2.1253796,0.24992059,51.248180061249144
3856,0.0,385600,0.996125,0.33441162,0.012735045,2162,216200,5812,5728.1461789608,-12.603387,-2.1504478,0.24971089,71.22639040279519
3864,0.0,386400,0.9961233,0.3182373,0.012993073,2166,216600,5823,5739.044838190079,-12.055904,-2.2228835,0.23306552,61.283163875652704
3869,0.0,386900,0.99612427,0.3277588,0.0130803995,2170,217000,5834,5749.6340708732605,-11.948025,-2.2428927,0.24298939,75.60625049289665
3877,0.0,387700,0.9961362,0.33276367,0.012744175,2174,217400,5844,5759.708722352982,-12.3803215,-2.1515062,0.24608529,58.871814126491884
3884,0.0,388400,0.9961114,0.3227539,0.012988007,2179,217900,5855,5770.537615776062,-12.248686,-2.2144742,0.26442736,70.37806591802405
3891,0.0,389100,0.99613476,0.3317871,0.012867492,2183,218300,5866,5781.347864627838,-12.177951,-2.182934,0.22742574,56.2433397426348
3898,0.0,389800,0.99614596,0.33032227,0.0129497135,2187,218700,5877,5792.352267742157,-12.468009,-2.202364,0.24631986,61.49749437683821
3905,0.0,390500,0.99611115,0.3270874,0.0129443845,2191,219100,5888,5803.299272060394,-12.034664,-2.2074938,0.24566174,61.71087492117615
3912,0.0,391200,0.9961264,0.3324585,0.012963245,2194,219400,5899,5814.134818553925,-12.194104,-2.2051911,0.2570148,70.07840121216488
3919,0.0,391900,0.9961219,0.32940674,0.012910188,2198,219800,5910,5825.0218937397,-12.214161,-2.193844,0.25981146,62.48283776137083
3926,0.0,392600,0.99612,0.33129883,0.012854707,2202,220200,5921,5835.96022772789,-12.185268,-2.1823153,0.24232048,61.72563269039693
3933,0.0,393300,0.99613833,0.32647705,0.012971083,2206,220600,5932,5846.815800666809,-12.207841,-2.2119243,0.24306008,61.2310365679382
3940,0.0,394000,0.9961269,0.33081055,0.012723953,2210,221000,5943,5857.7359211444855,-12.348272,-2.144816,0.24634138,59.945403292854685
3947,0.0,394700,0.99614906,0.33428955,0.012587896,2213,221300,5954,5868.58731675148,-12.384739,-2.1084785,0.25525162,73.6636387336138
3955,0.0,395500,0.9961362,0.3380127,0.012716694,2217,221700,5965,5879.5920696258545,-12.446409,-2.1415815,0.25883317,54.58767872358165
3961,0.0,396100,0.99612427,0.32452393,0.013093232,2221,222100,5976,5890.220496177673,-11.839717,-2.2420096,0.2414378,61.77357314760139
3968,0.0,396800,0.99615216,0.34277344,0.01257837,2225,222500,5987,5901.015204668045,-12.398432,-2.1044645,0.26332027,59.965744513546355
3975,0.0,397500,0.99615216,0.34039307,0.0125896,2229,222900,5997,5911.078351259232,-12.415786,-2.104876,0.25038457,59.23034028675701
3981,0.0,398100,0.9961109,0.33380127,0.012760356,2232,223200,6008,5921.822712421417,-12.347202,-2.153795,0.2540828,71.52091790461797
3989,0.0,398900,0.9961319,0.32824707,0.013108757,2236,223600,6019,5932.780889987946,-11.7982235,-2.2456326,0.24279039,60.75548107730317
3996,0.0,399600,0.9961333,0.32177734,0.013267653,2240,224000,6030,5943.558040380478,-11.882444,-2.28791,0.24750605,61.63308772898983
4003,0.0,400300,0.9961393,0.33868408,0.012795508,2244,224400,6041,5954.368303060532,-12.168249,-2.163849,0.2558357,56.078479446108055
4009,0.0,400900,0.99612975,0.3307495,0.012988811,2248,224800,6052,5965.000447273254,-12.123493,-2.2192466,0.23280159,72.69277790821393
4017,0.0,401700,0.9961219,0.3348999,0.012867855,2252,225200,6063,5976.025363445282,-12.154678,-2.1843865,0.24430493,61.884939647099564
4024,0.0,402400,0.9961276,0.3303833,0.01293068,2255,225500,6074,5986.815677404404,-12.001829,-2.199829,0.24868342,74.0467685364868
4031,0.0,403100,0.9961448,0.33081055,0.012880132,2259,225900,6085,5997.68895816803,-12.152889,-2.1829634,0.2357615,60.870711721370505
4038,0.0,403800,0.9961238,0.32281494,0.012927596,2263,226300,6096,6008.486243963242,-12.032385,-2.200761,0.22948036,59.82641843319615
4044,0.0,404400,0.9961302,0.32659912,0.01304726,2266,226600,6106,6018.54795217514,-11.926769,-2.231665,0.24445316,54.39250763147257
4052,0.0,405200,0.9961157,0.32733154,0.012929488,2271,227100,6117,6029.530447483063,-12.234103,-2.2004895,0.2492891,60.360445475003644
4058,0.0,405800,0.9961221,0.32165527,0.012969131,2274,227400,6128,6040.268926620483,-12.167516,-2.2083254,0.2567793,74.98427493582206
4066,0.0,406600,0.9961307,0.33184814,0.012853946,2279,227900,6139,6051.1773154735565,-12.316078,-2.181931,0.2434189,56.81877142461024
4072,0.0,407200,0.99612045,0.32281494,0.01295349,2282,228200,6150,6061.952174425125,-12.061342,-2.2051616,0.23772411,66.07710307405024
4080,0.0,408000,0.9961331,0.33013916,0.012923291,2286,228600,6161,6072.826534509659,-12.144876,-2.1981335,0.2578302,70.73226577906412
4086,0.0,408600,0.9961195,0.33221436,0.012843762,2290,229000,6172,6083.47877240181,-11.984449,-2.1787548,0.24384245,73.12183719682893
4093,0.0,409300,0.9961386,0.33154297,0.012776392,2294,229400,6182,6093.610707521439,-11.955801,-2.1602952,0.23568407,59.754118015267785
4100,0.0,410000,0.99611807,0.3319702,0.012871545,2297,229700,6193,6104.456103563309,-12.210009,-2.1821666,0.24335441,74.6860015909022
4107,0.0,410700,0.99614024,0.33270264,0.012850116,2301,230100,6204,6115.327801942825,-12.254192,-2.179605,0.24897969,61.10869308866374
4114,0.0,411400,0.99614215,0.33325195,0.013057751,2305,230500,6215,6126.2031626701355,-11.89456,-2.2330122,0.2528081,72.03412528203378
4121,0.0,412100,0.9961426,0.32806396,0.01303754,2309,230900,6226,6137.026924133301,-11.936579,-2.2312036,0.23922798,61.61260385138083
4128,0.0,412800,0.9961245,0.32202148,0.012961455,2312,231200,6237,6147.736678123474,-12.055847,-2.2093265,0.2396503,73.60235847401115
4136,0.0,413600,0.9961393,0.33203125,0.012754802,2316,231600,6248,6158.714059352875,-12.355196,-2.1541476,0.23826799,53.72876322876023
4142,0.0,414200,0.9961369,0.3359375,0.012880903,2320,232000,6259,6169.351024150848,-11.952778,-2.185481,0.25632367,61.04612876757687
4149,0.0,414900,0.9961245,0.33374023,0.01299379,2324,232400,6269,6179.394686222076,-11.829413,-2.2154396,0.25754207,60.221618589959306
4156,0.0,415600,0.99612665,0.32391357,0.013084674,2327,232700,6280,6190.307862520218,-11.975216,-2.2414842,0.23517677,61.77488101161187
4163,0.0,416300,0.996151,0.34039307,0.012708099,2331,233100,6291,6201.304403066635,-12.266939,-2.1445067,0.23723288,61.07344841260723
