actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2498,249800,2.3661413,100,68.0,1459,145900,1.9357349,4.301876,1.934324,40.76125702726006,1.0,0.511
2500,250000,3.168458,100,72.0,1460,146000,0.83403623,4.0024943,0.13584495,29.551709665139423,1.0,0.512
2501,250100,0.7904339,100,0.0,1461,146100,5.487586,6.27802,3.939608,46.5658767250552,0.0,0.512
2503,250300,3.6908956,100,98.0,1462,146200,0.56918347,4.260079,0.42202216,32.066144741468435,1.0,0.512
2504,250400,2.2914948,100,98.0,1463,146300,0.16773932,2.4592342,0.115269385,46.026269723800944,1.0,0.512
2507,250700,0.29769278,100,0.0,1464,146400,2.4307814,2.7284741,2.273143,40.679987410873494,0.0,0.512
2508,250800,-3.0874865,100,21.0,1465,146500,5.892784,2.8052976,1.5274692,30.719559756309156,1.0,0.511
2510,251000,-1.6930547,100,0.0,1466,146600,5.8549814,4.1619267,4.1619267,44.28761294291398,0.0,0.511
2511,251100,6.1789327,100,59.0,1467,146700,0.54454917,6.7234817,0.5159235,36.399634155517234,1.0,0.511
2513,251300,-3.24779,100,0.0,1468,146800,7.106238,3.8584478,3.8584478,71.30690091626296,0.0,0.511
2514,251400,0.5940294,100,0.0,1469,146900,7.456686,8.050715,7.456686,38.43553950230042,0.0,0.51
2515,251500,1.4397353,100,98.0,1470,147000,1.4490646,2.8888,1.0166,51.29887808654621,1.0,0.51
2517,251700,0.47248554,100,0.0,1471,147100,4.124508,4.5969934,3.531838,42.78964598266074,0.0,0.51
2518,251800,0.66546345,100,0.0,1472,147200,6.6480827,7.313546,6.1901565,36.01372578179497,0.0,0.51
2520,252000,0.42948246,100,99.0,1473,147300,0.20052908,0.63001156,0.19400863,40.331246113446824,1.0,0.509
2522,252200,0.7604222,100,23.0,1474,147400,2.448381,3.2088032,1.9900657,33.37750452401908,1.0,0.51
2523,252300,-1.1863859,100,0.0,1475,147500,4.372074,3.1856883,3.1856883,49.58725210535475,0.0,0.51
2525,252500,1.5348854,100,29.0,1476,147600,1.4806058,3.0154912,1.4806058,28.854625262753093,1.0,0.509
2527,252700,-1.861721,100,0.0,1477,147700,7.3281446,5.4664235,5.4664235,44.84374413633563,0.0,0.509
2529,252900,0.57182765,100,95.0,1478,147800,1.3175982,1.8894259,1.2324939,32.542149852954125,1.0,0.509
2530,253000,-0.906971,100,0.0,1479,147900,7.569009,6.662038,6.662038,35.977795571895264,0.0,0.509
2533,253300,1.1992872,100,100.0,1480,148000,0.2887855,1.4880726,0.10914097,32.33772384675682,1.0,0.509
2534,253400,-0.06778669,100,0.0,1481,148100,5.4640155,5.396229,5.396229,34.9148078834153,0.0,0.51
2536,253600,2.7359016,100,0.0,1482,148200,2.2425177,4.9784193,2.2292726,42.29139421414189,0.0,0.509
2537,253700,1.566896,100,0.0,1483,148300,4.027526,5.594422,3.3744133,33.96746276017867,0.0,0.509
2540,254000,1.3825251,100,100.0,1484,148400,1.2730526,2.6555777,0.06416764,32.46413820268368,1.0,0.509
2542,254200,2.8021264,100,95.0,1485,148500,1.7116132,4.5137396,1.6045064,31.317322884031263,1.0,0.51
2543,254300,2.4228597,100,0.0,1486,148600,5.2507405,7.6736,5.223696,36.219391047118755,0.0,0.51
2545,254500,0.64124775,100,0.0,1487,148700,8.625922,9.26717,7.834822,42.72865329229751,0.0,0.51
2547,254700,0.009019852,100,0.0,1488,148800,8.118813,8.127832,8.116914,33.39461605384344,0.0,0.509
2549,254900,0.32026148,100,0.0,1489,148900,4.9253483,5.2456098,4.1573267,39.30607778422002,0.0,0.509
2550,255000,6.110299,100,90.0,1490,149000,1.1943148,7.304614,0.1738082,32.965530488862086,1.0,0.508
2552,255200,5.742017,100,93.0,1491,149100,1.652704,7.394721,1.4079081,33.602978895670155,1.0,0.508
2554,255400,6.750495,100,18.0,1492,149200,1.7025625,8.453057,1.5921218,40.76562282227341,1.0,0.509
2556,255600,0.5804901,100,0.0,1493,149300,8.285637,8.866127,7.546868,42.14740856941222,0.0,0.51
2557,255700,1.8999705,100,8.0,1494,149400,2.2596803,4.159651,1.8760773,30.335597031290412,1.0,0.509
2559,255900,-0.20485687,100,0.0,1495,149500,7.486456,7.281599,4.871966,36.48289659814253,0.0,0.51
2561,256100,-0.7291961,100,0.0,1496,149600,4.0962977,3.3671017,3.3671017,39.19831883736157,0.0,0.509
2562,256200,0.57006884,100,93.0,1497,149700,1.576829,2.1468978,1.5720423,34.783174058840835,1.0,0.509
2564,256400,1.5455494,100,0.0,1498,149800,4.6510124,6.196562,4.517621,52.0372263761726,0.0,0.51
2566,256600,3.6806054,100,97.0,1499,149900,0.475504,4.1561093,0.07557429,29.703381464337138,1.0,0.51
2567,256700,-0.11076832,100,0.0,1500,150000,6.594501,6.4837327,5.2069993,38.20321288140101,0.0,0.51
2570,257000,1.4176793,100,100.0,1501,150100,0.3466736,1.7643529,0.051290657,31.66110788031187,1.0,0.509
2571,257100,0.19596195,100,0.0,1502,150200,3.089615,3.285577,2.9661944,45.73827390115055,0.0,0.51
2573,257300,1.4265804,100,26.0,1503,150300,0.72967714,2.1562576,0.7135017,38.749689696978876,1.0,0.509
2574,257400,-1.5193276,100,0.0,1504,150400,8.275522,6.7561946,6.7561946,50.180098082180045,0.0,0.509
2575,257500,1.7818775,100,0.0,1505,150500,4.4884896,6.270367,3.8699775,44.41699088331621,0.0,0.509
2577,257700,1.1031051,100,0.0,1506,150600,2.262215,3.36532,2.000496,33.08127189138835,0.0,0.509
2579,257900,2.1160548,100,99.0,1507,150700,0.95344347,3.0694983,0.12862352,42.93445231882979,1.0,0.508
2581,258100,4.2314095,100,6.0,1508,150800,0.7564746,4.987884,0.28793165,37.165427953163615,1.0,0.508
2582,258200,-0.7025418,100,0.0,1509,150900,5.780655,5.078113,4.564619,33.38850448809596,0.0,0.509
2585,258500,1.0376358,100,0.0,1510,151000,8.805144,9.84278,8.765857,28.08032533325228,0.0,0.509
2585,258500,7.8414836,100,60.0,1511,151100,0.46415585,8.305639,0.45122305,44.87676902122451,1.0,0.508
2587,258700,0.24509883,100,0.0,1512,151200,3.4936419,3.7387407,3.0825086,38.3374349160897,0.0,0.509
2588,258800,-1.6490993,100,28.0,1513,151300,3.651011,2.0019116,1.6514262,42.40991806500219,1.0,0.509
2590,259000,1.528604,100,0.0,1515,151500,4.092608,5.621212,4.044237,65.47257344447567,0.0,0.508
2593,259300,1.4597654,100,0.0,1516,151600,3.4699717,4.929737,2.8009834,24.336352992420476,0.0,0.507
2593,259300,2.5233707,100,0.0,1517,151700,5.5533,8.076671,5.5533,75.85476005662832,0.0,0.506
2596,259600,3.556192,100,98.0,1518,151800,0.67615044,4.2323422,0.08315963,48.493873727590554,1.0,0.506
2597,259700,3.3792787,100,58.0,1519,151900,0.24020998,3.6194887,0.098942846,27.180251951875647,1.0,0.506
2599,259900,4.1261487,100,73.0,1520,152000,1.693944,5.8200927,1.5151435,68.55996584346184,1.0,0.507
2601,260100,5.448634,100,83.0,1521,152100,1.2266943,6.6753287,1.1223152,29.795377987784214,1.0,0.508
2602,260200,-3.7581286,100,0.0,1522,152200,6.09465,2.3365211,2.3365211,47.2628947134751,0.0,0.508
2605,260500,0.44733506,100,100.0,1523,152300,0.77111095,1.218446,0.11005361,26.805583746742535,1.0,0.507
2606,260600,2.2515318,100,2.0,1524,152400,1.2389815,3.4905133,1.2389815,46.95138141683939,1.0,0.507
2608,260800,-1.0893831,100,0.0,1525,152500,6.654968,5.5655847,5.4019074,30.06242841517835,0.0,0.508
2609,260900,0.9876385,100,0.0,1526,152600,8.514223,9.501862,7.027877,46.84595131881229,0.0,0.507
2612,261200,1.1511936,100,0.0,1527,152700,4.1406126,5.291806,3.7636814,33.54625208189235,0.0,0.507
2613,261300,-0.46816325,100,0.0,1528,152800,3.756234,3.2880707,3.2880707,38.82308849254691,0.0,0.507
2615,261500,2.6818547,100,0.0,1529,152900,5.140423,7.8222775,4.6253347,44.551480156537075,0.0,0.507
2617,261700,6.8110905,100,81.0,1530,153000,0.7646295,7.57572,0.22831075,32.44308503796084,1.0,0.506
2617,261700,0.40322638,100,0.0,1531,153100,4.513136,4.9163623,3.0875814,42.83375071256756,0.0,0.507
2620,262000,0.96893895,100,100.0,1532,153200,1.32589,2.294829,1.2201096,38.38838320288575,1.0,0.506
2621,262100,1.0711766,100,100.0,1533,153300,0.6867511,1.7579278,0.4291195,32.5972413883149,1.0,0.506
2624,262400,0.9223008,100,0.0,1534,153400,6.6907864,7.613087,6.6294284,43.918250123844885,0.0,0.506
2625,262500,-3.6410599,100,0.0,1535,153500,6.9257417,3.2846818,3.2526002,39.08249816155985,0.0,0.505
2625,262500,3.4449368,100,95.0,1536,153600,1.4088507,4.8537874,0.15530896,61.8369795193489,1.0,0.505
2629,262900,2.757835,100,93.0,1538,153800,0.9292105,3.6870453,0.3644449,33.86172580723159,1.0,0.505
2629,262900,2.6729488,100,0.0,1539,153900,2.6537027,5.3266516,2.5806322,36.25777078070618,0.0,0.505
2632,263200,0.7954712,100,0.0,1541,154100,7.8636036,8.659075,7.8324957,39.64743750924,0.0,0.505
2632,263200,5.884515,100,80.0,1542,154200,0.78468925,6.669204,0.117473476,52.413324965803845,1.0,0.505
2633,263300,7.5907683,100,26.0,1544,154400,0.7280897,8.318858,0.71916795,108.43450180232794,1.0,0.504
2636,263600,1.6619668,100,100.0,1545,154500,0.35237977,2.0143466,0.15861376,26.753265954943597,1.0,0.504
2637,263700,1.7295163,100,41.0,1546,154600,2.784087,4.513603,1.8195409,43.44530028221861,1.0,0.505
2640,264000,-1.0591712,100,0.0,1547,154700,5.5206084,4.461437,4.3737264,40.37544711555955,0.0,0.505
2640,264000,-0.11650276,100,10.0,1548,154800,3.180955,3.0644522,1.0696702,38.10493906513392,1.0,0.504
2642,264200,-2.5310462,100,0.0,1549,154900,6.4513035,3.9202573,3.9202573,84.71888356926256,0.0,0.505
2645,264500,3.0954852,100,3.0,1550,155000,2.0470672,5.1425524,1.9370328,27.505887367817035,1.0,0.505
2645,264500,4.0557814,100,93.0,1551,155100,1.4344223,5.490204,1.4090381,36.277659494232324,1.0,0.505
2648,264800,4.086992,100,0.0,1552,155200,3.766717,7.8537087,3.5587876,56.40595573596502,0.0,0.505
2649,264900,1.9842339,100,0.0,1553,155300,6.80585,8.790084,5.7813544,26.272771530147104,0.0,0.505
2651,265100,3.2300644,100,98.0,1554,155400,1.0123128,4.2423773,0.18708554,64.25257489539416,1.0,0.504
2653,265300,4.094717,100,96.0,1555,155500,0.8717945,4.9665117,0.11939943,29.09035827166414,1.0,0.505
2653,265300,3.4005783,100,24.0,1556,155600,1.8168871,5.2174654,1.6633,61.39348424340796,1.0,0.505
2655,265500,1.9019327,100,0.0,1557,155700,3.9115481,5.813481,2.0347424,79.36913491074836,0.0,0.505
2657,265700,6.6240325,100,0.0,1558,155800,3.7556796,10.379712,3.2377486,30.559095469705664,0.0,0.505
2657,265700,0.27439284,100,0.0,1559,155900,3.9237978,4.1981907,2.9645765,61.155792786414075,0.0,0.504
2659,265900,4.419601,100,63.0,1560,156000,0.320103,4.739704,0.16283971,78.39524563745444,1.0,0.503
2661,266100,8.644548,100,42.0,1561,156100,0.30131075,8.945859,0.060509417,24.984991625213688,1.0,0.504
2661,266100,9.335756,100,66.0,1562,156200,0.5450883,9.880845,0.068945445,73.842821260332,1.0,0.504
2664,266400,1.4352555,100,0.0,1563,156300,6.1762996,7.611555,5.645747,41.42944742614753,0.0,0.505
2665,266500,3.429182,100,0.0,1564,156400,5.2261868,8.655369,3.3403306,31.939932301998574,0.0,0.505
2666,266600,4.0617266,100,96.0,1565,156500,1.5873144,5.6490407,1.2661815,62.26230630537552,1.0,0.504
2669,266900,7.250682,100,12.0,1566,156600,1.5237265,8.774408,0.15028712,27.803240506584196,1.0,0.504
2670,267000,3.6444793,100,98.0,1567,156700,0.053393256,3.6978726,0.046734173,41.0110996699892,1.0,0.504
2673,267300,-0.50983214,100,57.0,1568,156800,4.287321,3.777489,1.2465008,30.597816405106155,1.0,0.505
2674,267400,3.2047064,100,99.0,1569,156900,0.7330647,3.937771,0.078917935,47.96668695439561,1.0,0.506
2677,267700,0.17208719,100,0.0,1570,157000,6.685777,6.8578644,6.5195317,35.63787642540112,0.0,0.507
2677,267700,5.808243,100,21.0,1571,157100,0.70704067,6.5152836,0.5179873,37.47160909420246,1.0,0.507
2679,267900,-0.26662445,100,0.0,1573,157300,6.71858,6.4519553,6.33127,71.1631601754077,0.0,0.508
2681,268100,0.45295668,100,0.0,1574,157400,4.891646,5.3446026,4.8350472,25.6682879232176,0.0,0.507
2682,268200,-1.4677563,100,0.0,1575,157500,5.7341876,4.2664313,4.2664313,73.00919877080499,0.0,0.506
2685,268500,1.6442875,100,82.0,1576,157600,1.338452,2.9827394,1.3291875,27.21062873664901,1.0,0.505
2686,268600,0.30279827,100,0.0,1577,157700,6.8854694,7.1882677,6.455738,34.905370360414686,0.0,0.505
2689,268900,3.2229736,100,0.0,1578,157800,3.4509795,6.673953,2.144336,37.40188624176721,0.0,0.504
2690,269000,-2.0916283,100,1.0,1579,157900,3.7063444,1.614716,1.2326508,31.2874556019247,1.0,0.503
2693,269300,-2.2322645,100,0.0,1580,158000,6.1234345,3.89117,3.89117,41.69011027000292,0.0,0.503
2693,269300,3.3664896,100,96.0,1581,158100,1.0106571,4.3771467,0.06551475,34.09657573740288,1.0,0.502
2696,269600,0.43981448,100,100.0,1582,158200,0.3659455,0.80575997,0.26544848,46.384961302772204,1.0,0.503
2697,269700,-1.1731043,100,0.0,1583,158300,7.2376947,6.0645905,6.0645905,26.955937627170233,0.0,0.503
2698,269800,5.6095877,100,92.0,1584,158400,0.46687582,6.0764637,0.34313488,84.16706332420152,1.0,0.503
2701,270100,1.0413342,100,84.0,1585,158500,0.7665733,1.8079075,0.7174524,33.77296197684892,1.0,0.504
2701,270100,0.59468555,100,4.0,1586,158600,5.6960816,6.290767,1.3257438,37.50662175498237,1.0,0.504
2703,270300,3.136069,100,0.0,1587,158700,3.175327,6.311396,2.3559275,60.237482778484456,0.0,0.504
2705,270500,4.8902264,100,74.0,1588,158800,0.7047584,5.594985,0.38959318,25.718579542064642,1.0,0.503
2706,270600,-0.45589733,100,0.0,1589,158900,8.541167,8.08527,7.9658637,67.80689530300728,0.0,0.504
2709,270900,6.8127527,100,93.0,1590,159000,0.550372,7.363125,0.1992668,29.57222025942278,1.0,0.504
2709,270900,3.4213324,100,61.0,1591,159100,1.8466201,5.2679524,1.8463734,54.37824654404228,1.0,0.504
2713,271300,4.1596456,100,94.0,1593,159300,1.0827122,5.2423577,0.43581787,29.738223340133256,1.0,0.504
2713,271300,0.49566016,100,100.0,1594,159400,0.19687828,0.69253844,0.14768554,39.980859383191714,1.0,0.505
2716,271600,1.0740752,100,59.0,1595,159500,2.8801138,3.954189,1.1993399,68.07516095670967,1.0,0.505
2717,271700,-1.0085459,100,0.0,1596,159600,3.6910841,2.6825383,2.6825383,25.89963845638475,0.0,0.505
2717,271700,3.123186,100,0.0,1597,159700,3.7341948,6.857381,3.7261086,93.16214124125003,0.0,0.504
2721,272100,-0.10391092,100,0.0,1598,159800,4.5455937,4.441683,3.4668474,54.67522027211269,0.0,0.503
2721,272100,-0.14464903,100,0.0,1599,159900,4.458598,4.313949,2.5958617,25.995140736069033,0.0,0.502
2725,272500,1.4092114,100,82.0,1601,160100,1.8068228,3.2160342,1.7953818,35.3254583091264,1.0,0.5
2725,272500,0.17754602,100,0.0,1602,160200,7.5513883,7.7289343,6.7878275,39.785315255376844,0.0,0.5
2728,272800,0.05497408,100,0.0,1603,160300,3.1862097,3.2411838,2.953425,47.98220508583662,0.0,0.499
2729,272900,2.1750462,100,99.0,1604,160400,0.3669056,2.541952,0.06875507,27.056356615380288,1.0,0.499
2730,273000,2.9310203,100,0.0,1605,160500,4.8008313,7.7318516,4.743809,93.52851442930668,0.0,0.499
2733,273300,0.4503098,100,100.0,1606,160600,0.15645488,0.6067647,0.15645488,32.2583657053668,1.0,0.498
2733,273300,0.6668253,100,0.0,1607,160700,8.132079,8.798904,8.126687,41.53518524845282,0.0,0.499
2737,273700,0.6983752,100,0.0,1609,160900,4.647338,5.345713,4.379196,33.78869850758869,0.0,0.5
2737,273700,1.0460715,100,0.0,1610,161000,5.107573,6.1536446,5.107573,35.23862989635687,0.0,0.499
2739,273900,8.135688,100,75.0,1611,161100,0.86227924,8.997967,0.19844656,89.95419188536455,1.0,0.498
2741,274100,-0.21545625,100,36.0,1612,161200,2.657464,2.4420078,1.4082257,23.09640547079717,1.0,0.498
2744,274400,6.435666,100,17.0,1613,161300,0.3801173,6.8157835,0.07694838,40.09230694525455,1.0,0.498
2745,274500,0.8216028,100,0.0,1614,161400,8.24415,9.065753,7.9916997,25.96067335892653,0.0,0.498
2746,274600,1.5817688,100,94.0,1616,161600,1.5164454,3.0982141,1.4527726,88.30104389363801,1.0,0.499
2749,274900,-2.8238432,100,0.0,1617,161700,6.3996935,3.5758502,3.5758502,28.879857415178453,0.0,0.499
2749,274900,3.1629677,100,85.0,1618,161800,4.065106,7.2280736,0.24899778,63.988273633326166,1.0,0.499
2753,275300,3.047878,100,0.0,1620,162000,3.8569834,6.9048615,3.442757,27.437613391096857,0.0,0.5
2753,275300,0.2681203,100,0.0,1621,162100,6.0059423,6.2740626,5.523039,55.342667542268295,0.0,0.5
2755,275500,-1.0840702,100,0.0,1622,162200,9.644114,8.560043,8.560043,62.70397497045921,0.0,0.499
2757,275700,1.8930781,100,57.0,1623,162300,0.7287924,2.6218705,0.35886616,27.75520413717118,1.0,0.499
2757,275700,7.432156,100,95.0,1624,162400,0.30913752,7.7412934,0.19464578,73.78875322054711,1.0,0.499
2761,276100,0.48107147,100,0.0,1625,162500,8.338912,8.8199835,7.713044,55.73055683998491,0.0,0.499
2761,276100,0.057326943,100,100.0,1626,162600,0.4486231,0.50595003,0.28561702,30.279391242093475,1.0,0.498
2763,276300,3.3022196,100,40.0,1628,162800,1.5887525,4.890972,1.5005708,71.2021200872358,1.0,0.498
2765,276500,3.8141298,100,0.0,1629,162900,5.7753925,9.589522,4.7816725,25.80192240532768,0.0,0.499
2767,276700,-0.87403345,100,0.0,1631,163100,6.2425766,5.368543,4.9439263,73.27256378959056,0.0,0.497
2769,276900,0.114767075,100,0.0,1632,163200,6.171379,6.286146,4.2693477,26.642628635218152,0.0,0.496
2770,277000,2.4052448,100,82.0,1633,163300,1.1336316,3.5388765,1.1336316,76.40748360154473,1.0,0.496
2773,277300,1.7831761,100,99.0,1634,163400,1.253945,3.037121,1.2293539,34.22640866470865,1.0,0.497
2774,277400,3.1035066,100,36.0,1635,163500,1.9424777,5.0459843,1.9415382,31.487045491279044,1.0,0.498
2777,277700,-0.7632594,100,0.0,1636,163600,7.0230927,6.2598333,6.2598333,46.40286583861514,0.0,0.499
2777,277700,-0.94383836,100,0.0,1637,163700,4.472169,3.5283306,3.4598489,28.453278205540972,0.0,0.498
2778,277800,1.9153156,100,0.0,1638,163800,6.129773,8.045089,5.5183744,51.55320743659501,0.0,0.497
2781,278100,0.18388748,100,0.0,1639,163900,8.96028,9.144168,8.424698,34.866804577578215,0.0,0.496
2782,278200,-0.5500598,100,0.0,1640,164000,3.134391,2.5843313,2.4376144,34.56798751752587,0.0,0.495
2785,278500,-0.3078909,100,1.0,1641,164100,4.813903,4.506012,1.7014436,36.983445332263,1.0,0.494
2785,278500,-0.90925837,100,0.0,1642,164200,7.748429,6.8391705,6.8391705,38.954410853988946,0.0,0.494
2789,278900,2.6535249,100,48.0,1643,164300,2.2724948,4.9260197,1.7392706,37.8949772646616,1.0,0.493
2789,278900,1.4630682,100,100.0,1644,164400,0.5781896,2.0412579,0.34279075,29.467189075364285,1.0,0.494
2790,279000,2.1497502,100,0.0,1645,164500,5.883779,8.033529,5.2115617,92.5178266989213,0.0,0.494
2793,279300,-0.10791135,100,100.0,1646,164600,0.87796646,0.7700551,0.14384411,30.567727789407265,1.0,0.493
2793,279300,1.031488,100,87.0,1647,164700,2.158706,3.190194,1.558661,44.77848533712318,1.0,0.493
2795,279500,-0.7753763,100,0.0,1648,164800,11.409233,10.633857,9.436554,71.11589779517698,0.0,0.493
2797,279700,2.6253743,100,0.0,1649,164900,6.832194,9.457568,6.272002,27.519604985162207,0.0,0.492
2798,279800,0.011756659,100,24.0,1650,165000,1.8542703,1.866027,1.7909557,46.453127716906764,1.0,0.492
2801,280100,-1.6678629,100,0.0,1651,165100,6.9204626,5.2525997,4.736,29.684318756751736,0.0,0.492
2801,280100,0.4553193,100,100.0,1652,165200,0.50155234,0.9568716,0.25195187,59.11114499741601,1.0,0.491
2805,280500,-3.1294804,100,0.0,1654,165400,7.81461,4.6851296,4.6851296,27.205432701076646,0.0,0.491
2805,280500,0.4729278,100,22.0,1655,165500,2.5782506,3.0511785,1.2116935,47.653567089291585,1.0,0.491
2807,280700,-1.4846964,100,0.0,1656,165600,6.376,4.8913035,4.8913035,68.1488370611815,0.0,0.492
2808,280800,2.3884227,100,97.0,1657,165700,0.4926515,2.8810742,0.2581324,36.398209553099875,1.0,0.492
2808,280800,5.301913,100,80.0,1659,165900,1.370485,6.6723976,1.370485,191.76941787523546,1.0,0.492
2812,281200,3.0990143,100,0.0,1660,166000,4.5384893,7.6375036,2.9834034,35.654338475918955,0.0,0.493
2813,281300,4.4754944,100,97.0,1661,166100,1.1701725,5.645667,0.13576774,32.04162634379441,1.0,0.493
2815,281500,-0.16393504,100,100.0,1662,166200,0.60558826,0.44165322,0.055020325,37.71353494075699,1.0,0.494
2817,281700,1.6125841,100,74.0,1663,166300,1.412925,3.025509,1.391335,26.3166467517924,1.0,0.494
2820,282000,-0.4268443,100,100.0,1664,166400,0.65673834,0.22989404,0.22989404,37.68079225625107,1.0,0.494
2821,282100,-3.098944,100,1.0,1665,166500,5.3397775,2.2408335,1.950158,29.18348387412797,1.0,0.494
2822,282200,1.2014575,100,0.0,1666,166600,6.113925,7.3153825,6.053956,72.38884871412965,0.0,0.494
2824,282400,-0.06808281,100,0.0,1667,166700,10.334976,10.266893,8.429572,36.879077924574126,0.0,0.494
2827,282700,3.4122725,100,0.0,1668,166800,5.2769823,8.689255,4.319399,29.55310266767528,0.0,0.494
2828,282800,1.7790426,100,87.0,1669,166900,1.1305395,2.9095821,0.10658413,35.52108380064648,1.0,0.493
2829,282900,0.57251465,100,100.0,1670,167000,1.2847905,1.8573052,0.21367878,70.88736469378928,1.0,0.493
2831,283100,0.49151397,100,100.0,1671,167100,1.0107073,1.5022212,0.15140632,32.35972143956222,1.0,0.494
2833,283300,1.5014782,100,100.0,1672,167200,0.44276792,1.9442462,0.1347912,37.259710496864955,1.0,0.494
2835,283500,-0.3906514,100,85.0,1673,167300,1.1473902,0.75673884,0.75673884,34.65983965242849,1.0,0.495
2837,283700,-0.30283308,100,0.0,1674,167400,7.4244494,7.1216164,5.6451793,33.087827457198586,0.0,0.496
2838,283800,5.6194587,100,65.0,1675,167500,0.31043324,5.929892,0.2921542,37.789835090949865,1.0,0.495
2840,284000,3.7298262,100,98.0,1676,167600,0.42062727,4.1504536,0.20735382,34.41677316165472,1.0,0.495
2841,284100,-0.8450508,100,0.0,1677,167700,8.505844,7.6607933,7.6607933,66.44275675951398,0.0,0.496
2842,284200,0.6712309,100,100.0,1678,167800,1.0761553,1.7473862,0.124117434,47.96863440085354,1.0,0.495
2845,284500,1.6259327,100,0.0,1679,167900,7.855398,9.481331,7.8203797,32.71686966712335,0.0,0.496
2846,284600,3.659844,100,96.0,1680,168000,1.0130085,4.6728525,0.041243654,31.142467800064402,1.0,0.495
2848,284800,2.2517896,100,19.0,1681,168100,3.5890074,5.840797,1.1633072,32.294136529004604,1.0,0.495
2850,285000,2.5565033,100,0.0,1682,168200,4.269825,6.8263283,4.1843786,40.212341053402604,0.0,0.495
2852,285200,2.5859,100,100.0,1683,168300,0.460354,3.0462542,0.21326716,28.678544813610834,1.0,0.495
2853,285300,3.3978279,100,0.0,1684,168400,3.6717265,7.0695543,3.0277808,53.79256249244919,0.0,0.496
2856,285600,0.52228975,100,100.0,1685,168500,0.4731457,0.9954355,0.18100339,37.351079598607406,1.0,0.496
2857,285700,-2.183071,100,0.0,1686,168600,5.918637,3.735566,3.0681186,36.22653607863473,0.0,0.497
2858,285800,-2.4304461,100,0.0,1687,168700,6.5474176,4.1169715,3.4177577,55.44409963669166,0.0,0.497
2860,286000,4.892958,100,0.0,1688,168800,4.6367583,9.5297165,4.5254483,37.100927464805984,0.0,0.496
2861,286100,2.5246472,100,0.0,1689,168900,4.07255,6.597197,3.2606676,41.46698655426112,0.0,0.496
2864,286400,-0.9855797,100,13.0,1690,169000,4.564025,3.5784452,1.3258202,34.31198293916543,1.0,0.496
2864,286400,-2.0706682,100,0.0,1691,169100,7.2165394,5.145871,5.145871,51.453278007280716,0.0,0.496
2866,286600,-0.7340385,100,100.0,1692,169200,1.3108948,0.5768564,0.10036146,42.04705600715049,1.0,0.496
2868,286800,-0.30162525,100,0.0,1693,169300,6.1403556,5.8387303,5.8387303,32.20374509934297,0.0,0.497
2869,286900,1.5241084,100,0.0,1694,169400,5.6840434,7.208152,5.420497,59.8334513795718,0.0,0.496
2870,287000,-0.2681017,100,0.0,1695,169500,6.636899,6.3687973,5.799866,47.283258498025496,0.0,0.495
2872,287200,0.3367064,100,0.0,1696,169600,2.3192623,2.6559687,2.277949,27.272086513220607,0.0,0.494
2875,287500,0.06931782,100,100.0,1697,169700,0.54752666,0.6168445,0.017316151,41.085265926512854,1.0,0.493
2876,287600,-1.0414376,100,0.0,1698,169800,6.153889,5.1124516,5.1124516,32.40846855200124,0.0,0.493
2878,287800,2.8710938,100,0.0,1699,169900,4.1135826,6.9846764,3.5992286,34.5309450255168,0.0,0.492
2880,288000,6.138591,100,12.0,1700,170000,2.9331121,9.071703,0.5367663,28.16468849923174,1.0,0.491
2882,288200,2.173308,100,97.0,1701,170100,1.6479927,3.8213007,1.603546,43.15767388971966,1.0,0.492
2884,288400,-0.63502216,100,0.0,1702,170200,6.375873,5.740851,5.740851,47.48898401093639,0.0,0.493
2884,288400,0.37612116,100,99.0,1703,170300,0.55604583,0.932167,0.025773017,36.843967531872025,1.0,0.492
2886,288600,-0.8506665,100,0.0,1704,170400,7.8742633,7.023597,6.677695,62.3329715588162,0.0,0.492
2888,288800,-2.226879,100,0.0,1705,170500,5.1350923,2.9082134,2.1078842,26.99576543474321,0.0,0.492
2890,289000,1.9835163,100,100.0,1706,170600,1.0306436,3.01416,0.06375624,47.5763727494031,1.0,0.491
2892,289200,3.3863287,100,96.0,1707,170700,0.8459357,4.2322645,0.17209661,27.54044849725016,1.0,0.491
2892,289200,-0.088532925,100,0.0,1708,170800,6.6926584,6.6041255,6.01055,74.1858892181084,0.0,0.491
2894,289400,-0.859138,100,0.0,1709,170900,7.7118793,6.8527412,6.8527412,61.028750256996226,0.0,0.491
2896,289600,-3.3186889,100,0.0,1710,171000,7.318523,3.999834,3.999834,28.638068363687214,0.0,0.491
2898,289800,3.3767517,100,95.0,1711,171100,0.8375338,4.2142854,0.11044038,48.01156772849171,1.0,0.491
2900,290000,2.8183289,100,99.0,1712,171200,0.33242455,3.1507535,0.16951165,32.374553068266145,1.0,0.491
2901,290100,8.415962,100,3.0,1713,171300,0.16303365,8.578996,0.16303365,36.84818838478879,1.0,0.491
2903,290300,-0.26278567,100,43.0,1714,171400,3.7243724,3.4615867,0.51286495,34.876630160560566,1.0,0.491
2905,290500,4.2261534,100,96.0,1715,171500,1.430661,5.6568146,0.27403697,35.79022441335891,1.0,0.491
