actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2214,7.395772,221400,0.99609375,0.0758667,0.018768556,5872,587200,3244,4047.2877106666565,-11.007547,-3.7892118,0.027433053,50.154517916007514
2220,7.361822,222000,0.99609375,0.07537842,0.018740352,5889,588900,3253,4058.4579615592957,-10.952837,-3.7825198,0.030005293,42.79568381865636
2225,7.251668,222500,0.99609375,0.07556152,0.018901464,5903,590300,3262,4069.3626956939697,-10.741941,-3.8233209,0.027994867,50.78880757992836
2230,7.1465015,223000,0.99609375,0.079711914,0.018838335,5919,591900,3270,4079.4585139751434,-10.553027,-3.8057852,0.03305014,55.72797214135514
2236,7.2406125,223600,0.99609375,0.07122803,0.018901318,5934,593400,3278,4089.4764897823334,-10.821175,-3.822678,0.03151355,43.416620449600266
2241,7.168824,224100,0.99609375,0.07714844,0.018835602,5948,594800,3287,4100.518920660019,-10.594701,-3.8064213,0.02522929,49.870325669291574
2246,7.2812395,224600,0.99609375,0.074645996,0.018812697,5961,596100,3295,4110.581248521805,-10.771645,-3.8004813,0.025840502,57.78687339177705
2252,7.187026,225200,0.99609375,0.07659912,0.018798623,5974,597400,3303,4120.6483743190765,-10.638007,-3.7962978,0.030722385,49.37204370136213
2258,7.118858,225800,0.99609375,0.07550049,0.018829726,5990,599000,3312,4131.891118526459,-10.584909,-3.8068414,0.033191495,41.20692970940364
2263,7.239648,226300,0.99609375,0.07434082,0.018866152,6006,600600,3321,4142.982904434204,-10.63661,-3.8146217,0.028977366,48.47610393175235
2268,7.1981335,226800,0.99609375,0.0791626,0.018821996,6018,601800,3329,4153.030174255371,-10.595173,-3.8031747,0.037001908,57.02875981592596
2274,7.2522764,227400,0.99609375,0.07922363,0.018674228,6035,603500,3338,4164.256246089935,-10.802488,-3.7643275,0.037892465,48.57442857941639
2279,7.2966537,227900,0.99609375,0.07965088,0.018750457,6050,605000,3346,4174.323914766312,-10.763565,-3.7840557,0.030925518,47.9626269684816
2284,7.281082,228400,0.99609375,0.077941895,0.018731346,6067,606700,3355,4185.315983533859,-10.820952,-3.7793486,0.026025314,59.79137171221519
2290,7.3027153,229000,0.99609375,0.07946777,0.018794969,6080,608000,3363,4195.554133415222,-10.86298,-3.7946208,0.036362164,45.00820419356002
2295,7.351674,229500,0.99609375,0.08477783,0.018639527,6097,609700,3372,4206.7950966358185,-10.971594,-3.755035,0.033858694,49.93475409079782
2301,7.403777,230100,0.99609375,0.07745361,0.018726267,6114,611400,3380,4217.5953669548035,-11.061778,-3.7787163,0.028415829,47.64210807295734
2306,7.256009,230600,0.99609375,0.078063965,0.018786035,6131,613100,3389,4228.862138748169,-10.806435,-3.7935333,0.027680583,48.778873178779484
2312,7.2623005,231200,0.99609375,0.07446289,0.018736674,6145,614500,3397,4239.040150880814,-10.863905,-3.781752,0.0325957,45.02331728708956
2317,7.2735023,231700,0.99609375,0.07757568,0.01882871,6161,616100,3405,4249.2076506614685,-10.813095,-3.8028033,0.030312374,46.55422104645754
2322,7.2355294,232200,0.99609375,0.075805664,0.018858068,6177,617700,3414,4260.303575754166,-10.63299,-3.8122807,0.03231109,58.40076911747077
2328,7.45702,232800,0.99609375,0.07696533,0.018629368,6194,619400,3422,4270.462505817413,-11.1492195,-3.7521777,0.0316378,43.027687320434424
2333,7.2923503,233300,0.99609375,0.07489014,0.018836748,6206,620600,3430,4280.5563905239105,-10.779858,-3.8068943,0.030694444,49.45518163443262
2338,7.160984,233800,0.99609375,0.07385254,0.018924937,6219,621900,3438,4290.66010928154,-10.445429,-3.8304305,0.033601485,47.20597516351087
2344,7.1301513,234400,0.99609375,0.07714844,0.018890627,6238,623800,3447,4301.782552719116,-10.504099,-3.820268,0.03730478,44.671468603550316
2349,7.1880054,234900,0.99609375,0.07531738,0.018849138,6252,625200,3455,4311.835824251175,-10.589476,-3.8104358,0.032023832,47.73767805011296
2354,7.2246413,235400,0.99609375,0.0803833,0.01881969,6265,626500,3463,4321.863159656525,-10.656141,-3.8022661,0.040529717,44.91805395311168
2360,7.285107,236000,0.99609375,0.07714844,0.018770259,6280,628000,3471,4331.878756284714,-10.875269,-3.7898996,0.029229429,44.406445958504975
2365,7.2528243,236500,0.99609375,0.07543945,0.018871782,6293,629300,3480,4342.941283464432,-10.70273,-3.815434,0.027439773,48.21076312191348
2370,7.284905,237000,0.99609375,0.076538086,0.018810224,6310,631000,3489,4354.115472078323,-10.811415,-3.7992425,0.03387622,49.52778724905423
2376,7.2679286,237600,0.99609375,0.076049805,0.018821422,6324,632400,3497,4364.2803773880005,-10.747991,-3.8040297,0.035278257,55.48104871787294
2381,7.276575,238100,0.99609375,0.075927734,0.01886472,6340,634000,3506,4375.364166021347,-10.822485,-3.8161912,0.03462791,58.253526921879185
2388,7.3174076,238800,0.99609375,0.073913574,0.01865201,6357,635700,3515,4386.916126012802,-11.064754,-3.758832,0.02526354,40.050252548837996
2393,7.200725,239300,0.99609375,0.07720947,0.018815825,6372,637200,3524,4398.045019865036,-10.730657,-3.801508,0.027413342,51.81739521875866
2399,7.2283125,239900,0.99609375,0.07696533,0.018903537,6387,638700,3533,4409.275470495224,-10.66122,-3.8241177,0.029850256,48.87738985512973
2404,7.1935587,240400,0.99609375,0.07531738,0.018821383,6403,640300,3542,4420.274675130844,-10.633135,-3.8042576,0.026646383,58.35370718829672
2409,7.261776,240900,0.99609375,0.071899414,0.018814798,6417,641700,3550,4430.425522565842,-10.830494,-3.8005319,0.027414812,57.41775223362773
2415,7.247635,241500,0.99609375,0.07287598,0.018811863,6433,643300,3558,4440.702824354172,-10.726484,-3.7989411,0.030219447,47.58117927244798
2420,7.3326488,242000,0.99609375,0.07507324,0.01887102,6447,644700,3566,4450.902340173721,-10.8339,-3.8167467,0.024879105,50.85546886470689
2425,7.3207674,242500,0.99609375,0.07788086,0.018796273,6464,646400,3575,4461.999612569809,-10.79531,-3.7958589,0.030497553,56.19728923670965
2430,7.2831726,243000,0.99609375,0.07647705,0.01878273,6479,647900,3583,4472.123433828354,-10.847734,-3.7921786,0.033218402,49.840778631453475
2436,7.298833,243600,0.99609375,0.077697754,0.018781535,6493,649300,3591,4482.3539798259735,-10.833149,-3.792782,0.031412233,48.67140551850683
2441,7.2731304,244100,0.99609375,0.07763672,0.018801704,6508,650800,3599,4492.4138062000275,-10.786871,-3.7986572,0.027591817,49.839270274189325
2447,7.306253,244700,0.99609375,0.0736084,0.018785175,6525,652500,3608,4503.608255147934,-10.826925,-3.7948308,0.030859899,41.621830030153234
2452,7.3568892,245200,0.99609375,0.07751465,0.018769128,6535,653500,3616,4513.674831867218,-10.986694,-3.7883658,0.034965836,47.19748430548071
2457,7.3048043,245700,0.99609375,0.07409668,0.018849704,6552,655200,3624,4523.881645441055,-10.791668,-3.8098767,0.03158598,47.12808684186964
2463,7.354025,246300,0.99609375,0.07287598,0.018770656,6567,656700,3633,4535.111090660095,-11.002554,-3.7900567,0.02996824,46.75715687148845
2468,7.2013993,246800,0.99609375,0.076660156,0.018832253,6580,658000,3641,4545.159364938736,-10.582764,-3.8053317,0.031557664,47.578623925767296
2473,7.315836,247300,0.99609375,0.0703125,0.01886842,6595,659500,3649,4555.206908941269,-10.865256,-3.814403,0.027217036,47.761902423436254
2479,7.3154163,247900,0.99609375,0.079833984,0.018706748,6610,661000,3658,4566.474130392075,-10.845223,-3.7723615,0.029182738,49.1767834900682
2485,7.2888594,248500,0.99609375,0.07623291,0.018769905,6628,662800,3667,4577.749674081802,-10.899288,-3.7898002,0.03357783,43.67457304144436
2490,7.3539925,249000,0.99609375,0.077819824,0.01875205,6642,664200,3675,4587.806890010834,-10.976496,-3.7849503,0.034619633,44.997453051426774
2495,7.3449464,249500,0.99609375,0.08093262,0.018721467,6654,665400,3683,4597.8843059539795,-10.952129,-3.777288,0.029704364,47.51923681864972
2501,7.234734,250100,0.99609375,0.072631836,0.018949512,6673,667300,3692,4609.278996229172,-10.692374,-3.83551,0.035055533,43.203105835077025
2506,7.1987467,250600,0.99609375,0.073913574,0.018846642,6687,668700,3700,4619.422711610794,-10.66968,-3.8096118,0.029110137,44.05514700150283
2511,7.1975813,251100,0.99609375,0.07696533,0.018751191,6702,670200,3708,4629.69603562355,-10.676771,-3.7852056,0.027282512,49.184099949997886
2516,7.266438,251600,0.99609375,0.07788086,0.018771041,6718,671800,3717,4640.779191493988,-10.819813,-3.791024,0.031923987,47.57637241211364
2522,7.2395515,252200,0.99609375,0.07525635,0.01883553,6733,673300,3725,4651.030223369598,-10.832851,-3.806459,0.030508846,44.75566053480618
2527,7.1925297,252700,0.99609375,0.07501221,0.01892104,6748,674800,3734,4662.048753023148,-10.629376,-3.82859,0.03172148,59.4223327180112
2532,7.2093277,253200,0.99609375,0.07543945,0.018894713,6763,676300,3742,4672.0560138225555,-10.6640625,-3.8224716,0.027525738,49.74831788015649
2538,7.1585054,253800,0.99609375,0.0769043,0.01880468,6776,677600,3750,4682.136340379715,-10.64558,-3.798137,0.030286271,49.0568146887844
2543,7.298275,254300,0.99609375,0.07501221,0.018775396,6792,679200,3758,4692.342392683029,-10.807652,-3.7920423,0.029140892,47.167587285410555
2549,7.1566877,254900,0.99609375,0.07525635,0.018870894,6808,680800,3767,4703.448518276215,-10.737004,-3.8155737,0.031116629,44.731019614227584
2554,7.117218,255400,0.99609375,0.076171875,0.018872775,6822,682200,3775,4713.65988111496,-10.589069,-3.8167562,0.03393873,46.73081660890498
2559,7.3158283,255900,0.99609375,0.08343506,0.018655362,6840,684000,3784,4724.901832580566,-10.912895,-3.7589607,0.027233398,47.959447817400836
2564,7.0633173,256400,0.99609375,0.076293945,0.018900272,6855,685500,3792,4734.977530241013,-10.473169,-3.8237917,0.030982126,50.40621138819599
2570,7.2092648,257000,0.99609375,0.07562256,0.01884733,6869,686900,3800,4745.217531442642,-10.616461,-3.8093534,0.031529516,54.33818216635368
2575,7.146686,257500,0.99609375,0.07727051,0.018928697,6886,688600,3809,4756.452108860016,-10.4918,-3.8316524,0.025509259,46.60656579634093
2581,7.236309,258100,0.99609375,0.072265625,0.01889494,6901,690100,3817,4766.588050842285,-10.631618,-3.8217294,0.029367547,44.90869064123783
2586,7.1570635,258600,0.99609375,0.0736084,0.01889043,6914,691400,3825,4776.8334221839905,-10.4979,-3.821844,0.032406755,55.34183417867609
2591,7.2658563,259100,0.99609375,0.07684326,0.0188013,6932,693200,3834,4787.988074302673,-10.646939,-3.798418,0.03173299,43.6838126309609
2598,7.1742754,259800,0.99609375,0.07531738,0.018770441,6947,694700,3843,4799.447139501572,-10.629576,-3.7881293,0.030214176,41.388977400193504
2602,7.2237225,260200,0.99609375,0.07354736,0.01884986,6964,696400,3852,4810.578453063965,-10.737533,-3.8096163,0.03193489,57.354241078630096
2607,7.309044,260700,0.99609375,0.07904053,0.018788151,6980,698000,3860,4820.826099872589,-10.859236,-3.7922122,0.028594121,56.54242723283072
2614,7.2763824,261400,0.99609375,0.0769043,0.018764295,6993,699300,3868,4831.259006738663,-10.807722,-3.7883067,0.038883764,45.38435095931942
2618,7.2155256,261800,0.99609375,0.076171875,0.018762082,7010,701000,3877,4842.183763742447,-10.64772,-3.7869835,0.028359048,58.48205857542231
2623,7.1718,262300,0.99609375,0.07788086,0.01883566,7027,702700,3885,4852.6820566654205,-10.602638,-3.8077643,0.03496716,48.68637708748824
2629,7.301352,262900,0.99609375,0.076416016,0.018694043,7042,704200,3893,4862.836183309555,-10.809538,-3.769424,0.026649576,59.282807231105494
2633,7.2097316,263300,0.99609375,0.07763672,0.018812578,7058,705800,3901,4872.9981327056885,-10.679114,-3.799852,0.03300988,60.507073365955655
2640,7.323514,264000,0.99609375,0.0770874,0.018769886,7074,707400,3910,4884.339949131012,-10.861791,-3.790545,0.032518897,47.44799324503351
2645,7.284036,264500,0.99609375,0.07952881,0.018723372,7087,708700,3918,4894.446854829788,-10.824259,-3.7763658,0.02998703,55.59255953354808
2650,7.142355,265000,0.99609375,0.07659912,0.018924132,7105,710500,3927,4905.483829021454,-10.513004,-3.829717,0.031372033,59.22913794594709
2655,7.304947,265500,0.99609375,0.07611084,0.018761912,7118,711800,3935,4915.65848326683,-10.802228,-3.7865188,0.028983355,49.70922941797699
2661,7.213126,266100,0.99609375,0.07574463,0.018853351,7133,713300,3943,4925.938435077667,-10.534842,-3.8107224,0.026124954,55.14740552785881
2665,7.173757,266500,0.99609375,0.07409668,0.018947305,7152,715200,3952,4936.997316122055,-10.511785,-3.8353753,0.029957812,59.43838499516296
2672,7.1943903,267200,0.99609375,0.07904053,0.018796107,7164,716400,3960,4947.229786157608,-10.706188,-3.7959862,0.028491758,56.69298740817382
2677,7.1790123,267700,0.99609375,0.08081055,0.01876877,7179,717900,3969,4958.268541097641,-10.585796,-3.788673,0.029359747,57.097623614704055
2682,7.32658,268200,0.99609375,0.07684326,0.018736228,7195,719500,3977,4968.417362451553,-10.938119,-3.780779,0.031001888,49.51555429712971
2688,7.2685976,268800,0.99609375,0.07751465,0.018689856,7208,720800,3986,4979.462935686111,-10.834552,-3.7681313,0.030286934,56.60920157615979
2694,7.245672,269400,0.99609375,0.078552246,0.01876627,7225,722500,3994,4989.967689037323,-10.653889,-3.7887278,0.02954375,46.65978265045054
2699,7.172904,269900,0.99609375,0.07470703,0.018886127,7241,724100,4003,5001.11643576622,-10.524851,-3.8193855,0.030939104,46.631437597693335
2705,7.2315784,270500,0.99609375,0.074645996,0.018868433,7257,725700,4012,5012.282970428467,-10.507145,-3.8143425,0.029593233,50.39096761719186
2710,7.183345,271000,0.99609375,0.078063965,0.018933043,7270,727000,4020,5022.413452863693,-10.626972,-3.8331795,0.031916097,56.49662306786655
2715,7.162154,271500,0.99609375,0.073913574,0.018894436,7286,728600,4028,5032.563244104385,-10.488926,-3.8211913,0.037644178,49.250931726932684
2721,7.236476,272100,0.99609375,0.07873535,0.018758107,7302,730200,4037,5043.765995264053,-10.773647,-3.786961,0.029907221,50.61929849108792
2726,7.207869,272600,0.99609375,0.07940674,0.018743549,7315,731500,4045,5053.996651649475,-10.703363,-3.7827165,0.030175786,55.76074405418464
2732,7.32808,273200,0.99609375,0.079956055,0.018727222,7329,732900,4053,5064.230218172073,-10.978837,-3.777188,0.027705275,48.01010726087364
2737,7.041416,273700,0.99609375,0.0803833,0.018791042,7346,734600,4062,5075.346029281616,-10.434736,-3.795166,0.028328646,50.38027125929913
2743,7.2372427,274300,0.99609375,0.0758667,0.01880145,7361,736100,4071,5086.739206075668,-10.624679,-3.797177,0.030291092,45.00683077906359
2747,7.2083397,274700,0.99609375,0.07861328,0.018844113,7380,738000,4080,5097.820715904236,-10.684218,-3.8089538,0.023212755,56.29886301384803
2754,7.2672033,275400,0.99609375,0.08117676,0.018720685,7392,739200,4088,5108.130063295364,-10.894089,-3.7752194,0.02852373,49.390829864257555
2759,7.311019,275900,0.99609375,0.07733154,0.018682588,7407,740700,4096,5118.2036049366,-10.9779625,-3.768013,0.024885947,47.43327899135252
2764,7.1955514,276400,0.99609375,0.079589844,0.018686613,7421,742100,4104,5128.64698600769,-10.718437,-3.7686276,0.02756444,59.29522137897962
2769,7.2283955,276900,0.99609375,0.07562256,0.018818013,7438,743800,4113,5139.878356933594,-10.650865,-3.8018718,0.030065771,47.32051358892437
2775,7.168666,277500,0.99609375,0.07757568,0.018781196,7451,745100,4121,5150.022341012955,-10.646252,-3.7920127,0.027482042,51.34654127064374
2780,7.2590017,278000,0.99609375,0.07647705,0.01878377,7467,746700,4130,5160.947198152542,-10.71268,-3.7932203,0.028374635,58.29008428579649
2786,7.2481527,278600,0.99609375,0.07904053,0.01874349,7480,748000,4138,5171.23671913147,-10.728567,-3.78201,0.028127545,49.208470804936184
2791,7.280005,279100,0.99609375,0.08203125,0.018736683,7496,749600,4147,5182.457155227661,-10.783066,-3.7800848,0.03291206,51.211838674254075
2797,7.252466,279700,0.99609375,0.07525635,0.018824294,7510,751000,4155,5192.7469394207,-10.596978,-3.802528,0.029182095,46.12722628121038
2802,7.349491,280200,0.99609375,0.07861328,0.018679429,7527,752700,4163,5202.880192995071,-10.893566,-3.7645018,0.032127786,47.73244908381451
2808,7.307252,280800,0.99609375,0.0769043,0.018803453,7541,754100,4172,5214.227851867676,-10.841687,-3.7983077,0.03820885,46.990231384068146
2813,7.0932016,281300,0.99609375,0.08099365,0.018927258,7555,755500,4180,5224.218689441681,-10.476965,-3.8294659,0.028670784,44.260995236305845
2818,7.1361017,281800,0.99609375,0.0748291,0.018836502,7573,757300,4188,5234.378306150436,-10.466501,-3.8062515,0.03625748,46.34249207499587
2823,7.0600166,282300,0.99609375,0.07720947,0.018890746,7589,758900,4197,5245.61566901207,-10.418752,-3.820698,0.02708212,49.43188572651315
2829,7.258502,282900,0.99609375,0.07385254,0.018775728,7601,760100,4205,5255.876057624817,-10.718147,-3.7908003,0.029784303,46.796078504522356
2834,7.2153,283400,0.99609375,0.074645996,0.018742025,7619,761900,4213,5266.174781084061,-10.753561,-3.7828798,0.02659216,46.66378956228576
2839,7.188221,283900,0.99609375,0.07885742,0.018845612,7635,763500,4222,5277.495418310165,-10.510703,-3.8101382,0.030160207,48.32429310753292
2845,7.3092127,284500,0.99609375,0.07409668,0.018781202,7652,765200,4231,5288.746499300003,-10.914577,-3.7916346,0.029491153,49.415342394438824
2851,7.2258444,285100,0.99609375,0.07739258,0.018718202,7665,766500,4239,5299.027220010757,-10.693309,-3.7762055,0.03046976,47.435382863775054
2856,7.2116055,285600,0.99609375,0.081604004,0.018716974,7682,768200,4248,5310.093394517899,-10.752653,-3.7754073,0.028210333,47.79789360924721
2861,7.1895447,286100,0.99609375,0.07720947,0.018821158,7698,769800,4256,5320.172611236572,-10.586525,-3.8017268,0.034851275,50.338040931198265
2866,7.2095385,286600,0.99609375,0.07897949,0.01879852,7711,771100,4264,5330.288733243942,-10.727681,-3.7977207,0.026646176,56.387262951130424
2872,7.2036467,287200,0.99609375,0.080200195,0.018723603,7729,772900,4273,5341.695881843567,-10.657495,-3.7775679,0.026903868,44.227187659147006
2879,7.2084866,287900,0.99609375,0.08148193,0.018754221,7744,774400,4282,5353.090811491013,-10.682599,-3.7848978,0.029389745,42.26035584376124
2883,7.2090263,288300,0.99609375,0.07458496,0.018835485,7759,775900,4290,5363.177471637726,-10.639861,-3.8065257,0.029206023,57.463106879249224
2888,7.1853895,288800,0.99609375,0.07702637,0.018805288,7776,777600,4298,5373.292986631393,-10.628005,-3.798725,0.027719535,55.83146615196466
2895,7.183416,289500,0.99609375,0.07946777,0.018748255,7791,779100,4307,5384.713453531265,-10.627298,-3.7838147,0.024069838,41.80724484284483
2900,7.2315474,290000,0.99609375,0.072631836,0.018762473,7806,780600,4316,5395.698371648788,-10.679081,-3.7880263,0.03235277,49.890642781299874
2905,7.268036,290500,0.99609375,0.080200195,0.018856749,7821,782100,4325,5406.815663099289,-10.713103,-3.8114033,0.031310037,48.72088381513266
2911,7.1811657,291100,0.99609375,0.07788086,0.018875778,7837,783700,4333,5417.1327130794525,-10.609825,-3.8166656,0.026851028,55.05897362215376
2916,7.086303,291600,0.99609375,0.07574463,0.018866606,7853,785300,4341,5427.480306148529,-10.377602,-3.8133702,0.028835086,47.94864528137082
2921,7.297844,292100,0.99609375,0.07885742,0.018718801,7871,787100,4350,5438.722936630249,-10.8654995,-3.7761748,0.033544943,51.26219459912205
2927,7.227517,292700,0.99609375,0.08239746,0.01866731,7884,788400,4358,5449.138862609863,-10.829061,-3.7628899,0.030137405,55.198866722009036
2932,7.27687,293200,0.99609375,0.07849121,0.018779218,7900,790000,4366,5459.283705234528,-10.804399,-3.7909665,0.027070962,49.56323204124062
2937,7.250889,293700,0.99609375,0.078308105,0.018813765,7919,791900,4375,5470.498327732086,-10.825844,-3.800665,0.029349526,48.60932248568713
2943,7.293538,294300,0.99609375,0.080322266,0.018719243,7930,793000,4383,5480.54235124588,-10.756225,-3.7759447,0.02735266,57.06140603351043
2948,7.2093115,294800,0.99609375,0.07946777,0.018793069,7946,794600,4392,5491.563707351685,-10.64686,-3.794433,0.02906774,57.492077892761024
2955,7.1501694,295500,0.99609375,0.07684326,0.01886746,7963,796300,4401,5502.953917503357,-10.556108,-3.814774,0.029593453,43.55142120472889
2960,7.325234,296000,0.99609375,0.07556152,0.018785438,7977,797700,4410,5513.990769147873,-10.950611,-3.794195,0.026981177,48.60568738177241
2966,7.1149445,296600,0.99609375,0.07885742,0.018802267,7996,799600,4419,5525.122662305832,-10.559786,-3.7983656,0.027490232,42.349843331009446
2971,7.2246222,297100,0.99609375,0.07720947,0.018794486,8008,800800,4427,5535.320383071899,-10.719305,-3.795765,0.02808609,57.27293841988107
2976,7.2507744,297600,0.99609375,0.076416016,0.01879596,8025,802500,4436,5546.35501408577,-10.720146,-3.7960868,0.029628428,56.92445316058634
2983,7.243679,298300,0.99609375,0.07598877,0.018810125,8040,804000,4445,5557.659557342529,-10.657811,-3.7984776,0.030795198,47.875776273445155
2988,7.235791,298800,0.99609375,0.07989502,0.018738449,8055,805500,4453,5567.738085031509,-10.764262,-3.7806058,0.026956044,47.41856548462121
2992,7.2877417,299200,0.99609375,0.07946777,0.01871895,8073,807300,4462,5578.725390195847,-10.745578,-3.7766516,0.038038354,59.24302011215844
2999,7.084407,299900,0.99609375,0.07562256,0.018871361,8087,808700,4470,5589.118642091751,-10.417852,-3.8176699,0.030502623,44.517028499407125
3004,7.2433586,300400,0.99609375,0.07678223,0.018863842,8101,810100,4479,5600.216834306717,-10.653906,-3.8132925,0.032061584,56.87658204179029
3010,7.1845293,301000,0.99609375,0.075927734,0.01880484,8120,812000,4488,5611.437296867371,-10.598341,-3.798437,0.024632744,39.35247862947146
3016,7.130817,301600,0.99609375,0.07525635,0.018921427,8135,813500,4497,5622.710864067078,-10.597761,-3.8287354,0.028187927,49.2035550188604
3020,7.228609,302000,0.99609375,0.077819824,0.018794138,8152,815200,4506,5633.736002922058,-10.763482,-3.7949605,0.02991968,58.502757373773655
3027,7.1155047,302700,0.99609375,0.0769043,0.018873474,8167,816700,4514,5644.007912635803,-10.510096,-3.8158708,0.0300417,54.36937245493701
3032,7.1777463,303200,0.99609375,0.07305908,0.018816894,8181,818100,4522,5654.062715291977,-10.744958,-3.8025963,0.027420122,48.81731061603528
3036,7.1513157,303600,0.99609375,0.07965088,0.018802775,8199,819900,4531,5664.998615980148,-10.624397,-3.7966495,0.030417409,57.609120096145595
3043,7.278683,304300,0.99609375,0.075805664,0.018829422,8213,821300,4539,5675.411547899246,-10.78157,-3.8039157,0.031160574,53.46040837640238
3048,7.330737,304800,0.99609375,0.08129883,0.018614344,8227,822700,4547,5685.505156517029,-11.056818,-3.7491016,0.028313013,50.08091477014609
3052,7.271379,305200,0.99609375,0.07696533,0.018703267,8243,824300,4556,5696.228101968765,-10.846132,-3.772105,0.025652781,58.94082915982426
3059,7.195513,305900,0.99609375,0.07702637,0.018767342,8258,825800,4564,5706.588384628296,-10.697466,-3.787394,0.033025067,46.24403114754635
3064,7.2448187,306400,0.99609375,0.07470703,0.018804155,8274,827400,4573,5717.698595523834,-10.763837,-3.7971082,0.02661616,54.80498128628513
3069,7.123734,306900,0.99609375,0.07904053,0.018762695,8289,828900,4581,5728.089530944824,-10.550035,-3.7874012,0.030536735,45.19406823705973
3075,7.169534,307500,0.99609375,0.07904053,0.018853437,8304,830400,4589,5738.370758771896,-10.645136,-3.8105037,0.03649653,47.574222289017406
3080,7.2560363,308000,0.99609375,0.08258057,0.018700406,8320,832000,4597,5748.658410310745,-10.762296,-3.771401,0.029520178,46.626650628568946
3085,7.1579304,308500,0.99609375,0.079711914,0.018821372,8334,833400,4606,5759.671466588974,-10.624441,-3.8022578,0.026937468,48.328678021565715
3091,7.2085686,309100,0.99609375,0.07293701,0.018785689,8350,835000,4614,5769.918912410736,-10.640549,-3.7948687,0.027006797,45.37237636857651
3096,7.2636304,309600,0.99609375,0.0770874,0.018720333,8364,836400,4622,5780.003281593323,-10.853807,-3.7763433,0.02752773,46.47990745417425
3100,7.093666,310000,0.99609375,0.08001709,0.018807705,8382,838200,4631,5791.007789373398,-10.47871,-3.799758,0.03380787,53.06341565049349
3107,7.137497,310700,0.99609375,0.07745361,0.01871796,8397,839700,4639,5801.277143716812,-10.642189,-3.7757065,0.032427892,44.12580571560828
3112,7.27065,311200,0.99609375,0.07879639,0.018798769,8411,841100,4647,5811.430066347122,-10.696648,-3.797148,0.025933998,46.69793298479195
3117,7.176541,311700,0.99609375,0.07788086,0.01885082,8429,842900,4656,5822.563180923462,-10.60565,-3.8105497,0.03210706,48.54666890680072
3123,7.209389,312300,0.99609375,0.07891846,0.018821154,8441,844100,4664,5832.705287456512,-10.726914,-3.8009179,0.032277063,44.55613181694297
3128,7.202407,312800,0.99609375,0.07507324,0.018846596,8456,845600,4672,5842.732131958008,-10.614372,-3.809509,0.03229954,49.48310552113538
3133,7.090205,313300,0.99609375,0.07635498,0.018852904,8474,847400,4681,5853.8142602443695,-10.485427,-3.8101702,0.030585606,51.378087996130695
3139,7.174801,313900,0.99609375,0.07556152,0.018833417,8487,848700,4689,5863.974668502808,-10.6371155,-3.8053007,0.02311131,44.102389462038346
3144,7.1887617,314400,0.99609375,0.080444336,0.01883875,8500,850000,4697,5874.038393735886,-10.620743,-3.8068275,0.027327497,57.20902768794168
3148,7.1809807,314800,0.99609375,0.082458496,0.018720709,8520,852000,4706,5885.059011459351,-10.797005,-3.7774808,0.027912825,50.017982108076374
3155,7.2199526,315500,0.99609375,0.07928467,0.01880976,8533,853300,4714,5895.189030170441,-10.709722,-3.8001637,0.03139037,44.806878649988825
3160,7.1578865,316000,0.99609375,0.0791626,0.018817589,8546,854600,4722,5905.211211204529,-10.625179,-3.803397,0.027318537,55.22972365742013
3165,7.198269,316500,0.99609375,0.074523926,0.01888679,8561,856100,4731,5916.267777919769,-10.656517,-3.8196054,0.028044045,46.29573618089239
3171,7.199047,317100,0.99609375,0.07684326,0.018840522,8576,857600,4739,5926.690987586975,-10.698093,-3.8085952,0.030535849,44.58395674532271
3176,7.2026343,317600,0.99609375,0.07501221,0.018858476,8589,858900,4747,5936.699219465256,-10.58086,-3.8119688,0.031075515,51.69625796646003
3180,7.2118807,318000,0.99609375,0.07635498,0.018794842,8606,860600,4756,5947.618599176407,-10.581092,-3.7954402,0.028668309,56.019461478664184
3187,7.230015,318700,0.99609375,0.07147217,0.018907806,8620,862000,4764,5957.874235868454,-10.71601,-3.8247504,0.030511994,45.3709499648523
3192,7.325576,319200,0.99609375,0.07531738,0.018630978,8635,863500,4773,5968.886278152466,-10.95002,-3.7538447,0.027521344,58.02130596403587
3198,7.226789,319800,0.99609375,0.07763672,0.018692572,8653,865300,4782,5979.991041898727,-10.732697,-3.7691808,0.031847924,43.59159228602181
3204,7.196206,320400,0.99609375,0.08099365,0.018776782,8666,866600,4790,5990.708233356476,-10.655466,-3.7916803,0.026631678,47.94804575897143
3208,7.319187,320800,0.99609375,0.08093262,0.01863151,8683,868300,4799,6001.545461177826,-11.009046,-3.7540085,0.028811919,58.48832784696385
3214,7.235276,321400,0.99609375,0.07495117,0.018722098,8698,869800,4807,6011.743178129196,-10.719648,-3.7773724,0.027216252,45.16870673025796
3218,7.1241064,321800,0.99609375,0.07611084,0.018840395,8715,871500,4815,6021.987250804901,-10.538229,-3.8073545,0.028603688,46.91114256359998
3224,7.2549458,322400,0.99609375,0.078186035,0.018787783,8727,872700,4823,6032.083627700806,-10.7433605,-3.7953584,0.031095322,56.537627940558245
3229,7.166278,322900,0.99609375,0.07788086,0.018760357,8744,874400,4831,6042.160842180252,-10.610051,-3.7871995,0.031115953,48.578779885395285
