actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4965,496500,-5.13808,2.6204038,1.5034937,1.3625219,100,0.0,9.532507,2.8465753,4.1836815,3.963425,4.394427,5.4669785,5.6871753,5.3259463,3.6218717,0.7677723,1.2077515,0.93808925,15.856914310100127,0.0,0.865
4973,497300,10.35358,1.565656,1.5921053,1.3539388,100,8.0,0.364706,4.0404143,3.8445544,3.973037,10.7182865,5.6060705,5.436659,5.3269763,0.364706,0.68747854,0.9673353,0.9428456,14.68859476862675,1.0,0.864
4981,498100,-3.6359913,1.6838413,1.7299144,1.3691092,100,2.0,4.575154,4.3227506,3.8452713,3.9693651,0.9391625,6.006592,5.575186,5.3384743,0.29634342,0.91290367,0.98220557,0.94057506,14.651593828709712,1.0,0.865
4990,499000,4.1632133,1.53245,1.8906943,1.3718765,100,99.0,1.4455124,3.0573795,3.6391928,3.963314,5.6087255,4.5898294,5.5298862,5.3351903,1.4455124,1.333564,0.9085157,0.94199973,12.56719621844099,1.0,0.864
4998,499800,-5.288409,1.4597671,1.8091584,1.36575,100,0.0,8.065554,4.227734,3.7609794,3.9799767,2.7771442,5.687501,5.5701375,5.3457265,1.7923238,1.266178,0.97175974,0.9476538,14.553614628230328,1.0,0.863
5007,500700,0.97326946,1.4651737,1.803857,1.3695567,100,0.0,5.128659,3.623874,3.747647,3.97262,6.101928,5.089048,5.5515046,5.342177,0.28274247,1.6189365,1.0527958,0.95473117,22.721926315652613,1.0,0.862
5015,501500,0.98802567,1.4748644,1.8182235,1.3860877,100,0.0,3.6066284,2.850645,3.5857368,3.9533386,4.594654,4.3255095,5.4039607,5.339426,3.6066284,0.55995595,0.9183112,0.9465119,12.820075186094632,0.0,0.864
5023,502300,-4.4667835,1.6309717,1.833036,1.3844924,100,0.0,7.3139234,3.6073432,3.5715833,3.9601738,2.84714,5.238315,5.404619,5.3446665,1.5243953,1.1596862,0.83020365,0.95343274,11.83768119737849,1.0,0.862
5031,503100,1.6337047,-0.22968467,1.4598988,1.3738081,100,1.0,1.9922564,4.8443737,3.818129,3.977872,3.625961,4.614689,5.278028,5.35168,0.1335148,0.6632461,0.8582622,0.95242804,13.005497819892058,1.0,0.864
5039,503900,7.369636,1.8891976,1.6199576,1.4042746,100,97.0,1.5644325,3.11016,3.7541504,3.9593112,8.934069,4.999358,5.3741083,5.363586,0.16910549,0.18913825,0.82270956,0.9524946,16.423818778762605,1.0,0.864
5047,504700,-0.7550366,1.7722034,1.6178735,1.3978093,100,0.0,4.040896,4.5883193,3.6895862,3.9557564,3.2858593,6.360523,5.3074603,5.353565,1.657741,1.9813532,0.9864079,0.9625127,11.683328641584744,1.0,0.86
5055,505500,7.8745112,1.257082,1.5848405,1.4055071,100,100.0,0.53309673,5.102639,3.8865037,3.9533105,8.407608,6.3597207,5.4713435,5.3588176,0.03226475,0.6343516,0.9634275,0.961139,16.221920832476176,1.0,0.86
5063,506300,-6.026522,1.8677641,1.5271239,1.4089919,100,0.0,10.039376,4.3737845,4.0842204,3.9652662,4.012854,6.241549,5.611345,5.374258,3.987267,1.1248448,0.9975949,0.9683463,16.489513563155487,0.0,0.858
5071,507100,8.213914,-0.820488,1.275159,1.3949223,100,100.0,1.196113,5.44691,4.164654,3.9737642,9.410027,4.626422,5.4398127,5.3686867,0.33490404,2.0441432,1.0867552,0.97313255,16.68888108486258,1.0,0.857
5079,507900,-5.476789,4.5988035,1.6360755,1.4235024,100,0.0,8.367495,3.0496273,3.9891522,3.971785,2.8907056,7.64843,5.6252275,5.3952875,1.2912099,0.87126285,1.1117408,0.97313637,11.961727414044006,1.0,0.857
5087,508700,-0.592433,-0.68203413,1.364794,1.4197807,100,0.0,3.570497,5.0263495,4.1745334,3.9678037,2.978064,4.3443155,5.5393276,5.387584,0.44260058,0.6184867,1.0443201,0.9677251,14.866359554807133,1.0,0.858
5095,509500,4.0063066,-1.3297403,1.1206383,1.396594,100,0.0,1.1070548,5.579015,4.3244576,3.9875357,5.1133614,4.2492747,5.445096,5.38413,0.36516318,0.30726963,0.95333827,0.96338254,16.631409101662094,1.0,0.858
5103,510300,1.0274839,1.4556586,1.2405075,1.3981407,100,94.0,9.174477,3.9498,4.2429194,3.9989572,10.201961,5.4054585,5.483427,5.397098,0.35145718,0.32500592,0.893861,0.9578353,13.074643320965588,1.0,0.859
5111,511100,3.5981977,1.0639923,1.2157845,1.3962135,100,91.0,1.8545287,4.987642,4.3804317,4.014422,5.4527264,6.0516343,5.596216,5.410636,0.59230053,0.91771525,0.87879854,0.9632355,16.531090544081763,1.0,0.857
5119,511900,6.7989717,0.9592188,1.2141478,1.3895481,100,97.0,0.76538473,3.951486,4.3387465,4.019647,7.5643563,4.9107046,5.552895,5.409196,0.76538473,0.75613964,0.8299237,0.9627505,12.913332542087286,1.0,0.858
5127,512700,6.899554,1.2623284,1.2527279,1.3952006,100,94.0,0.4163593,4.1364393,4.359463,4.023608,7.315913,5.398768,5.612192,5.418809,0.4163593,0.77179986,0.8266719,0.96350664,16.402872273435225,1.0,0.857
5135,513500,1.9313604,2.8923218,1.5251774,1.4113727,100,32.0,0.8484291,2.4806774,4.204118,4.0087767,2.7797894,5.372999,5.7292953,5.4201493,0.6115687,0.48394728,0.8546573,0.96448195,16.5553583055615,1.0,0.856
5143,514300,6.7402883,1.634422,1.3612367,1.407879,100,98.0,0.68874997,3.7255073,4.2514763,4.01812,7.429038,5.359929,5.612714,5.425999,0.44095108,0.6756741,0.82063836,0.964828,15.984013791138608,1.0,0.856
5151,515100,5.730868,2.0631988,1.4636711,1.4248936,100,94.0,0.42584494,4.603389,4.075404,4.0167294,6.156713,6.666588,5.5390754,5.4416227,0.09621738,0.73948604,0.741755,0.96183276,14.642876730611787,1.0,0.857
5159,515900,0.65645933,1.8005213,1.4723989,1.4332589,100,31.0,6.9166927,3.6088147,4.0728197,4.0016756,7.573152,5.409336,5.545218,5.434935,3.5452545,1.0715625,0.8211186,0.9588767,16.4707403230026,0.0,0.86
5167,516700,6.7429767,1.9112734,1.69681,1.4363933,100,76.0,0.586371,4.591939,3.9555056,4.0107207,7.3293476,6.503212,5.652316,5.4471145,0.15091448,1.5330846,0.7575945,0.96443653,14.608901484312156,1.0,0.858
5174,517400,4.25247,4.9048176,1.7677159,1.4657187,100,0.0,3.41376,3.0735073,3.9810848,4.0016937,7.6662297,7.978324,5.7488003,5.467412,0.516066,0.1831561,0.71076286,0.9532438,23.50099429343756,1.0,0.86
5182,518200,-6.013484,3.2429786,1.7881719,1.4700036,100,0.0,10.263572,2.7916915,3.9673724,4.0010953,4.2500877,6.0346704,5.7555456,5.471099,0.2647893,0.3638738,0.681604,0.9501663,11.726853019528269,1.0,0.861
5190,519000,-0.59820366,1.7375333,1.9049231,1.4599081,100,0.0,9.264542,5.6528106,4.042589,4.0255165,8.666338,7.3903437,5.9475126,5.485425,0.051681835,2.46546,0.8978148,0.9666687,16.673811689426852,1.0,0.857
5198,519800,-4.499867,1.3271471,1.9462671,1.4530723,100,0.0,9.90891,5.0724955,4.029683,4.031113,5.409043,6.399642,5.9759502,5.4841857,4.5136485,1.2294071,0.95287794,0.9676476,13.160400507790227,0.0,0.856
5206,520600,1.2042762,0.88631725,1.9564804,1.4411106,100,23.0,1.4386963,5.1301107,4.0167046,4.0502844,2.6429725,6.0164275,5.9731855,5.4913955,0.14151166,2.7784534,1.1517125,0.9877161,18.811918356809674,1.0,0.852
5214,521400,6.541071,1.3310057,1.8255936,1.4463706,100,25.0,1.9446535,3.2778428,4.100632,4.052276,8.485724,4.6088486,5.926226,5.4986463,0.38968703,0.3727268,1.0817819,0.9770935,16.550101603708566,1.0,0.854
5223,522300,2.124556,2.2976472,1.8940262,1.4772497,100,17.0,4.560738,2.8375025,3.9989414,4.0146008,6.685294,5.13515,5.8929677,5.4918504,4.560738,0.3570095,1.0385803,0.96590185,16.56628936524073,0.0,0.856
5232,523200,-1.3396921,1.1200991,1.8784546,1.4737974,100,0.0,7.350652,4.508767,4.116169,4.0205064,6.01096,5.6288657,5.9946227,5.4943037,2.001353,1.7765745,1.1567986,0.9702572,14.56091588396423,0.0,0.855
5240,524000,6.205632,0.7057028,1.7824272,1.471561,100,29.0,0.6828093,4.4903564,4.202289,4.0224504,6.8884416,5.196059,5.9847164,5.494012,0.4342124,1.0447714,1.1716704,0.97313416,13.01074766826239,1.0,0.854
5248,524800,2.6419783,2.138145,1.7185435,1.4796051,100,63.0,1.7542197,2.2644527,4.0898786,4.0034747,4.396198,4.4025984,5.808422,5.48308,1.7542197,0.27873838,1.1261371,0.96422094,14.672282774914565,1.0,0.857
5256,525600,-0.80437636,2.6054988,1.7604661,1.4812461,100,0.0,4.2168093,2.5121078,3.9973283,4.009018,3.412433,5.1176066,5.757795,5.4902635,0.066068426,0.73184323,1.1246822,0.96738034,14.65289599227624,1.0,0.856
5264,526400,0.48424983,2.7664654,1.9361475,1.5011302,100,0.0,3.849686,2.8282523,3.8563669,4.004874,4.3339357,5.5947175,5.7925153,5.5060043,0.25551492,0.19663867,0.980783,0.9640198,12.843348653392576,1.0,0.858
5272,527200,-1.0728021,0.78561133,1.6222839,1.4967232,100,0.0,6.194435,5.7478156,4.0597014,4.024102,5.121633,6.533427,5.681985,5.520826,0.24403799,0.63245475,1.02394,0.9671843,22.309161720338277,1.0,0.857
5280,528000,-3.2317722,1.4328028,1.4392668,1.5077727,100,0.0,6.9798784,4.639808,4.2809954,4.026451,3.7481062,6.072612,5.720263,5.5342236,0.52371544,0.4309028,1.0300994,0.95955324,28.068163620581533,1.0,0.859
5288,528800,3.1327171,1.8347676,1.4590135,1.5261403,100,70.0,1.1280233,4.453352,4.191618,4.0081143,4.2607403,6.28812,5.6506305,5.534255,0.12743127,0.9248935,0.9147892,0.9627569,14.506733486418891,1.0,0.859
5296,529600,-0.76106,-0.1587861,1.3674366,1.5035042,100,1.0,3.3764706,5.9068055,4.201228,4.0401864,2.6154106,5.748019,5.568665,5.54369,0.057645816,2.1942194,0.99947953,0.9755361,16.337770491450794,1.0,0.858
5304,530400,7.491416,1.7455295,1.4381083,1.5029536,100,99.0,0.9369525,1.9681976,3.8537216,4.0286794,8.428369,3.7137272,5.2918305,5.531633,0.33074534,0.5525661,0.7499849,0.9698315,14.481074772792384,1.0,0.86
5312,531200,5.8413215,1.7014616,1.4387175,1.513743,100,37.0,1.9693478,2.913,3.8940308,4.0192833,7.8106694,4.6144614,5.332748,5.5330257,0.2732128,0.43585414,0.7570337,0.9634659,11.564923806765728,1.0,0.862
5320,532000,0.23185325,0.45261312,1.3411453,1.497603,100,1.0,2.599121,3.6909337,3.850889,4.0255656,2.8309743,4.1435466,5.1920342,5.523169,0.13985486,0.3360605,0.74512804,0.9618931,14.651737137264355,1.0,0.862
5331,533100,7.0193405,1.6734259,1.3155767,1.4916286,100,29.0,0.3393951,4.1619673,3.89521,4.031845,7.3587356,5.835393,5.210787,5.5234737,0.16041805,1.3704177,0.7408967,0.96810156,13.72824746812546,1.0,0.86
5339,533900,5.760252,1.9204826,1.3849744,1.4789386,100,48.0,0.288787,3.6630332,3.8134818,4.047327,6.049039,5.583516,5.1984572,5.5262656,0.22818251,1.5816127,0.80844253,0.9785394,12.873882207359024,1.0,0.857
5347,534700,5.688965,0.8930767,1.3517722,1.4686121,100,73.0,0.13072461,4.0041876,3.8801596,4.046482,5.8196893,4.897265,5.231932,5.515094,0.13072461,0.40613994,0.8071367,0.97423387,13.038073762669546,1.0,0.858
5355,535500,5.0013385,2.7959702,1.4551696,1.4773073,100,8.0,0.67123145,2.6465156,3.8240836,4.030064,5.6725698,5.4424853,5.279253,5.507371,0.67123145,0.2970773,0.760106,0.97471404,27.39809890310379,1.0,0.858
5362,536200,-2.5624342,-0.30526552,1.2599491,1.4534898,100,0.0,6.6217933,5.3486733,4.0218425,4.043379,4.059359,5.0434074,5.281791,5.4968686,0.1255285,0.8841283,0.8178896,0.9741685,14.977804709367552,1.0,0.858
5370,537000,4.761618,3.106871,1.5140445,1.4867687,100,0.0,3.9699454,3.260793,3.745999,4.0180783,8.731564,6.3676634,5.260044,5.5048466,3.9699454,1.2424128,0.8818916,0.9837283,16.67331788691945,0.0,0.856
5379,537900,2.5102854,-0.6185385,1.3660105,1.4773692,100,58.0,0.9987264,5.5219307,3.841443,4.022231,3.5090117,4.903392,5.2074537,5.4996004,0.10299891,2.1478293,1.0570383,0.97669077,11.725753770979582,1.0,0.857
5387,538700,3.4480872,2.0494604,1.3877753,1.4991808,100,50.0,2.563457,1.3864073,3.5986936,3.9889123,6.011544,3.4358678,4.9864683,5.4880934,0.43355298,0.3266451,1.0603138,0.97072303,13.112100647617046,1.0,0.858
5395,539500,0.81656504,-0.7743212,1.3209423,1.4779289,100,0.0,5.503678,5.033117,3.588642,3.9953551,6.320243,4.2587957,4.9095836,5.4732842,0.1385313,1.0311176,0.96176255,0.9625646,15.235350396197555,1.0,0.859
5403,540300,-1.3093452,-0.39465547,1.2384399,1.4937255,100,0.0,6.007209,5.0640163,3.776609,3.9720142,4.6978636,4.6693616,5.015049,5.4657393,0.22506449,0.7398442,0.98917145,0.94453716,13.01145641777385,1.0,0.864
5411,541100,-0.60794437,4.0126343,1.3678256,1.5163109,100,6.0,2.107054,2.276381,3.7376654,3.9579456,1.4991096,6.289016,5.105491,5.474257,0.08805809,0.43406025,0.97678775,0.94301814,18.59858841003483,1.0,0.864
5419,541900,3.073546,2.1707337,1.4036818,1.5359162,100,0.0,7.1259074,2.22374,3.714035,3.9390206,10.199453,4.394474,5.117716,5.4749365,0.4909195,0.7743195,1.0267228,0.94138134,22.46373660226815,1.0,0.865
5427,542700,-2.9462209,2.6259048,1.5273504,1.5500835,100,0.0,7.3659835,2.4096322,3.5727885,3.9285388,4.4197626,5.0355372,5.1001396,5.4786224,0.041100666,0.31986555,0.9242809,0.9382706,18.53031581162865,1.0,0.865
5435,543500,5.934683,0.23926315,1.4123039,1.5514555,100,0.0,1.3302734,4.331965,3.6292238,3.9306436,7.2649565,4.5712285,5.0415277,5.4820986,1.3249388,0.7666881,0.8960157,0.93990076,16.371510328253486,1.0,0.864
5443,544300,1.5021154,1.639436,1.5237676,1.5730073,100,56.0,1.2556385,4.0803504,3.5586054,3.9237313,2.7577538,5.7197866,5.0823727,5.4967394,0.26607236,0.42488804,0.8478192,0.93379384,16.66253311656925,1.0,0.865
5451,545100,1.6988258,2.5990822,1.3577025,1.5672275,100,35.0,2.5412478,3.0410666,3.7355263,3.921655,4.2400737,5.6401486,5.0932293,5.488883,2.5412478,1.7893112,1.004318,0.94250095,13.116616500964895,0.0,0.863
5459,545900,-3.9654868,0.32955632,1.492604,1.5428638,100,0.0,6.933525,5.2840896,3.6819108,3.9349735,2.9680383,5.6136465,5.1745152,5.4778376,0.09772675,2.6799672,1.1083666,0.94696534,18.809875051657258,1.0,0.862
5466,546600,5.2472553,1.7881529,1.5155379,1.5502238,100,95.0,0.7375827,3.4556587,3.5740063,3.9391217,5.984838,5.243811,5.0895443,5.4893456,0.7375827,1.2254552,0.9813453,0.9460267,13.187720927050337,1.0,0.862
5474,547400,-2.6891584,3.6258674,1.6227804,1.5717475,100,0.0,9.570519,2.1196723,3.425618,3.9203608,6.881361,5.7455397,5.048399,5.4921083,6.881361,0.71161896,0.86984,0.95050955,16.521893920978524,0.0,0.861
5483,548300,3.1286497,1.4088837,1.6276877,1.5635003,100,69.0,2.1941566,5.776814,3.6862676,3.9455318,5.3228064,7.185698,5.3139544,5.509032,2.1941566,2.3737483,0.9865222,0.9570492,10.212779054187942,0.0,0.861
5491,549100,2.9109282,1.141463,1.6741018,1.5746146,100,0.0,3.7119002,3.5523243,3.7079382,3.937521,6.6228285,4.6937876,5.38204,5.5121355,3.7119002,0.4631877,0.9779625,0.95454675,11.662505978547493,0.0,0.861
5499,549900,-3.8558247,0.099283025,1.8119985,1.5745528,100,0.0,6.647105,4.771061,3.6450834,3.9327652,2.7912805,4.870344,5.4570827,5.507318,0.22388965,1.5301769,1.0468407,0.9647441,14.976181064259407,1.0,0.859
5511,551100,3.446014,0.87481004,1.5468924,1.5608464,100,0.0,4.3723807,3.844232,3.792142,3.9292123,7.8183947,4.7190413,5.3390336,5.4900584,0.047101457,1.359967,1.1321493,0.9640715,10.47989885456811,1.0,0.857
5519,551900,-0.20862293,3.8148046,1.6934499,1.5859429,100,0.0,7.460891,3.7687576,3.874623,3.9154468,7.252268,7.5835624,5.5680733,5.5013895,0.19267243,1.7091526,1.1993157,0.96831775,10.672764443104523,1.0,0.857
5527,552700,-1.212862,0.0772027,1.5136806,1.5819227,100,0.0,4.6248193,6.330952,4.0898104,3.9052691,3.4119573,6.4081545,5.603492,5.487191,0.04136107,1.3779013,1.1925418,0.9491251,9.949898750393732,1.0,0.86
5538,553800,2.3287482,1.5396096,1.5868281,1.6029351,100,95.0,1.2155614,3.0204914,3.9375944,3.8734736,3.5443096,4.560101,5.524422,5.4764085,0.29637533,0.7640816,1.1839137,0.9487818,16.488568439975268,1.0,0.86
5545,554500,-1.8796191,1.4310539,1.5542451,1.6063421,100,0.0,3.0070071,3.9534936,4.07345,3.88012,1.127388,5.3845477,5.627695,5.486462,0.1276013,0.6347145,1.2186227,0.9469288,14.476259188815998,1.0,0.86
5554,555400,2.0597544,-0.017593766,1.4325256,1.5954722,100,45.0,1.3142344,5.0925145,4.1602597,3.8871148,3.3739886,5.0749207,5.5927844,5.482587,0.37990305,1.7577188,1.1945568,0.9539231,16.46089294617482,1.0,0.858
5562,556200,0.7552376,1.23441,1.4813457,1.5910051,100,0.0,2.992718,4.27825,4.068686,3.884625,3.7479556,5.51266,5.550031,5.47563,0.53085846,1.3533013,1.135699,0.9514762,16.231885673268316,1.0,0.858
5570,557000,0.17618597,1.1224289,1.3365957,1.5841714,100,63.0,1.3142488,3.4830003,4.1221776,3.881449,1.4904348,4.605429,5.458772,5.46562,1.1834898,0.45489782,1.1525208,0.95340306,16.774154381342317,1.0,0.858
5578,557800,-8.411488,2.0778306,1.2721794,1.5842612,100,0.0,10.342837,3.3066678,4.0466914,3.8906317,1.9313498,5.3844976,5.318871,5.4748926,0.21757542,0.94743145,1.0325305,0.9584077,16.70719747197077,1.0,0.856
5586,558600,-1.2619157,2.079392,1.3105142,1.584425,100,83.0,8.66507,3.229309,4.0112314,3.8987296,7.403154,5.3087006,5.3217454,5.483155,0.80810213,0.98678434,1.0533088,0.9639222,16.203333464810083,1.0,0.855
5595,559500,-4.6529746,-2.4202538,1.1292558,1.5340571,100,0.0,8.868206,8.234192,4.2734184,3.9497104,4.2152314,5.813939,5.4026737,5.4837675,2.6525643,1.9928917,1.0951747,0.9730723,16.06277277974782,0.0,0.852
5603,560300,5.297047,1.6560402,1.2748202,1.552189,100,95.0,0.2979999,3.6177585,4.136679,3.9152572,5.595047,5.273799,5.411499,5.4674463,0.2979999,0.9951671,1.0473549,0.9626361,13.031822310776679,1.0,0.853
5612,561200,2.7571921,2.418716,1.3087713,1.5534598,100,2.0,2.8224382,3.5833077,4.149128,3.912749,5.5796304,6.002023,5.457899,5.4662085,2.8224382,1.1006739,1.0195023,0.9661799,14.701553628477587,0.0,0.852
5620,562000,-3.330635,2.4015222,1.118107,1.554602,100,0.0,9.673843,4.359599,4.2330885,3.9249976,6.3432083,6.761121,5.3511963,5.4795995,0.032397613,0.58009696,0.925152,0.96901953,11.608099873789744,1.0,0.851
5628,562800,-0.008706093,2.4623165,1.3500804,1.5598128,100,0.0,9.371968,3.3329017,4.046703,3.9170907,9.363262,5.7952185,5.396784,5.4769034,0.3394153,0.31280428,0.92496717,0.9542966,11.541817868014762,1.0,0.854
5636,563600,-0.34501934,1.7883371,1.2335113,1.5460727,100,0.0,5.026734,4.822085,4.3032155,3.9297225,4.6817145,6.6104226,5.536726,5.4757953,1.9232993,1.7717911,1.0261002,0.96642727,14.672729835991479,1.0,0.852
5644,564400,5.0482903,1.6935114,1.2703718,1.5605329,100,95.0,0.44156158,3.983174,4.2839613,3.9184878,5.489852,5.6766863,5.5543337,5.4790206,0.14427853,1.4168596,1.0253184,0.96151793,11.632807453354477,1.0,0.855
5652,565200,-1.543736,2.1764388,1.4254248,1.5638734,100,0.0,7.8400264,3.2047875,4.1666875,3.9166381,6.2962904,5.3812265,5.5921116,5.4805117,0.24262956,1.328243,1.0249541,0.9645501,22.615649445096725,1.0,0.854
5660,566000,6.3116484,2.0127797,1.4603446,1.5647448,100,99.0,1.710226,2.0520632,4.0333114,3.9074512,8.021874,4.064843,5.493655,5.472196,0.56525546,0.36200866,0.91467476,0.96144223,14.414207350630457,1.0,0.854
5668,566800,-1.4513416,1.4929765,1.5396953,1.5492456,100,0.0,5.7248855,5.1714873,4.1634884,3.9393785,4.273544,6.664464,5.7031837,5.488624,0.24339168,1.9189069,1.0624518,0.97821033,23.060482646100304,1.0,0.85
5676,567600,6.7049856,2.9476867,1.6525055,1.5645086,100,99.0,1.4686993,3.765728,4.1082277,3.9327853,8.173685,6.7134147,5.760733,5.497294,1.4686993,1.0874141,1.0380938,0.98008823,15.95250408206554,1.0,0.85
5684,568400,1.7853119,0.6587801,1.4399377,1.5640942,100,100.0,0.18269739,4.8194532,4.349113,3.933686,1.9680094,5.4782333,5.7890515,5.4977803,0.18269739,0.88097507,1.0655843,0.9721008,11.741521277893295,1.0,0.852
5695,569500,6.0028863,0.4943203,1.786017,1.5371798,100,0.0,2.059647,6.7366157,4.1098137,3.9634078,8.062533,7.2309356,5.89583,5.500588,0.10079113,2.353372,1.0964135,0.9849843,14.610222025142113,1.0,0.85
5703,570300,-1.6044593,2.1254685,1.79648,1.5449729,100,3.0,3.9226394,3.5170937,4.094027,3.943096,2.31818,5.642562,5.8905077,5.4880695,0.20671612,1.0989835,1.092618,0.9817631,16.380861401360402,1.0,0.851
5711,571100,5.4691525,1.3905704,1.8001138,1.5293337,100,0.0,3.5187302,3.2854543,3.9996936,3.940227,8.987883,4.6760244,5.7998075,5.469561,0.35117328,0.3707497,1.0259227,0.9773126,16.193621835605107,1.0,0.852
5719,571900,3.2940955,0.47219658,1.6689469,1.5381613,100,0.0,3.6533227,4.6276846,3.949381,3.9390483,6.947418,5.099881,5.6183276,5.477209,1.4192524,1.169651,1.0855352,0.9829522,14.305452898651438,1.0,0.85
5727,572700,-0.7455225,3.046336,1.8461035,1.5702566,100,1.0,3.728654,3.0509114,3.8791993,3.9183912,2.9831314,6.0972476,5.725303,5.4886475,1.50535,0.5761026,1.1004379,0.9848463,16.177194786152523,1.0,0.85
5735,573500,2.2704163,3.807428,2.041975,1.5777426,100,99.0,0.23791233,2.2900383,3.621545,3.9325573,2.5083287,6.097466,5.6635213,5.5102997,0.23791233,0.6989305,1.012005,0.99085623,16.366301379398934,1.0,0.849
5743,574300,-0.55318546,1.31718,1.985064,1.5743997,100,94.0,5.8327446,4.173131,3.6876214,3.93702,5.279559,5.4903107,5.6726856,5.51142,0.27717805,1.1798818,1.0244517,0.99576914,18.636841823693857,1.0,0.847
5751,575100,4.6622643,2.1668801,1.9966916,1.5702249,100,95.0,0.9630043,4.035749,3.6898823,3.9476218,5.6252685,6.202629,5.686574,5.5178466,0.097530395,0.25113505,0.9309133,0.9952743,14.610013368900134,1.0,0.847
5759,575900,0.57651925,-1.8530767,1.7208289,1.5547085,100,74.0,0.36499974,6.7928743,4.011552,3.9717226,0.94151896,4.939797,5.732381,5.5264306,0.16250476,0.7856694,0.9893058,0.99747574,14.436491870080301,1.0,0.844
5767,576700,6.075337,1.0089238,1.6921307,1.5502038,100,92.0,0.43906862,3.4898167,3.871047,3.9540038,6.5144057,4.49874,5.563178,5.504208,0.43906862,0.27443838,0.8248338,0.98111844,16.01170533451197,1.0,0.847
5775,577500,4.5405517,-0.9200016,1.2921844,1.5232666,100,100.0,0.58063126,5.817899,4.111828,3.974095,5.121183,4.8978972,5.4040127,5.4973617,0.58063126,1.1114063,0.90219766,0.9881915,16.374123077790344,1.0,0.846
5782,578200,1.8062334,0.7513359,1.2628884,1.5052701,100,0.0,5.8352957,4.03965,4.1321244,3.991818,7.641529,4.790986,5.395013,5.497088,0.17210856,0.86380976,0.9100401,0.99288523,13.084843726690217,1.0,0.846
5790,579000,4.2941475,1.270999,1.3542907,1.5092388,100,92.0,0.6626325,3.8273265,3.9222436,3.9965029,4.95678,5.0983253,5.276535,5.5057416,0.29066637,0.80413693,0.90174896,0.9913261,16.49230483701857,1.0,0.847
5798,579800,2.454825,1.0211933,1.3314905,1.4876914,100,35.0,0.81293124,5.3866644,4.0040107,4.0156646,3.2677562,6.4078574,5.3355007,5.5033565,0.81293124,1.4444488,0.8499051,0.9953446,11.79105217336718,1.0,0.845
5806,580600,3.339788,-0.055798627,1.1901085,1.5054018,100,94.0,0.4534174,6.5182257,4.2560463,4.008983,3.7932053,6.462428,5.446154,5.5143847,0.4534174,1.5192616,0.947522,1.0033906,11.895927987714218,1.0,0.845
5814,581400,9.694912,1.6609789,1.2488134,1.5069324,100,94.0,0.15980516,3.8367133,4.2294393,4.014324,9.854717,5.4976916,5.4782524,5.521257,0.15980516,0.30079406,0.9006756,1.0001743,11.696591438085385,1.0,0.846
5822,582200,3.4418185,1.1572357,1.1381414,1.5092549,100,57.0,0.32657138,4.083531,4.298216,4.0156198,3.76839,5.240767,5.4363575,5.5248747,0.3134008,0.48012295,0.86831886,0.99714077,14.66837946228793,1.0,0.846
5830,583000,6.114274,1.2124335,0.9121279,1.5113078,100,100.0,0.1479347,4.746096,4.532826,4.010565,6.262209,5.958529,5.4449534,5.521872,0.07459575,1.0655365,0.93609977,0.98798984,16.782072731848597,1.0,0.846
5838,583800,1.7190094,1.6192013,0.892831,1.5159383,100,14.0,2.9740057,2.6095452,4.4468813,3.9950478,4.693015,4.228746,5.339712,5.510986,0.013192013,0.72806346,0.9441387,0.98554534,16.145905290611196,1.0,0.846
5846,584600,5.0479474,0.9796585,0.7064254,1.503219,100,0.0,0.38595158,4.5837464,4.6066594,4.009321,5.433899,5.563405,5.313084,5.5125403,0.115552865,1.4882811,1.0056978,0.99517345,16.442859012272134,1.0,0.843
5854,585400,3.9464438,2.891828,0.9147567,1.4884001,100,18.0,0.028537633,3.9220574,4.4995713,4.0240636,3.9749815,6.813886,5.414328,5.512464,0.028537633,0.88985646,0.995207,0.9903745,11.715395950705165,1.0,0.844
5862,586200,8.482761,0.35067835,0.961965,1.471185,100,100.0,0.35823384,3.8454614,4.4219112,4.027622,8.840995,4.1961393,5.383876,5.498807,0.14965159,0.37001687,0.9517073,0.99225223,12.849373702767615,1.0,0.844
5870,587000,-0.27142334,1.7793748,1.1061327,1.4792534,100,0.0,10.174127,5.146596,4.443434,4.0243077,9.902703,6.9259706,5.5495663,5.5035605,2.2172372,1.2467858,0.9922328,0.9913413,11.865168274873563,0.0,0.843
5878,587800,6.7005606,2.497749,1.2538415,1.5039128,100,93.0,1.275365,3.46804,4.405442,4.0000854,7.9759254,5.965789,5.659284,5.5039983,1.275365,0.7474002,0.9631247,0.9706895,12.807773859078468,1.0,0.846
5886,588600,4.770095,1.6942183,1.3552346,1.5145725,100,100.0,2.420503,4.596819,4.3811827,4.0003595,7.190598,6.2910376,5.736418,5.5149317,0.845144,1.6315107,1.0257382,0.9734468,16.444515173474514,1.0,0.845
5894,589400,2.1128745,0.5897334,1.3181015,1.5099965,100,93.0,1.5274609,5.1487913,4.42948,4.011542,3.6403356,5.7385244,5.747581,5.521539,1.5246385,1.4225359,1.0185165,0.9783166,28.856265005425808,1.0,0.844
