actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1910,191000,-0.94838357,-1.4690955,0.3500819,0.5319418,100,0.0,3.8064482,6.693643,5.413946,4.9973583,2.8580647,5.224548,5.7640276,5.5293,1.7459996,3.3202236,2.4941509,2.2335699,15.822401772885922,1.0,0.55
1918,191800,2.4867978,-0.23225084,0.2712704,0.5287832,100,0.0,4.2544503,5.627631,5.465702,5.0048885,6.741248,5.3953805,5.7369714,5.533672,4.2544503,3.1037245,2.6613474,2.2510283,16.56370978092389,0.0,0.545
1926,192600,1.3842344,-0.17306225,0.16694751,0.5242395,100,0.0,6.7170267,5.1543884,5.4526496,5.0071893,8.101261,4.981326,5.6195984,5.531429,2.5923223,2.3144794,2.6112857,2.2501972,16.01272617863486,0.0,0.545
1934,193400,2.3253489,-0.2033445,0.23937526,0.5262658,100,0.0,5.4703593,5.3173137,5.401679,5.006525,7.795708,5.113969,5.6410546,5.5327907,0.640717,2.374063,2.6439276,2.2504163,14.125996915272928,1.0,0.541
1942,194200,0.020956516,0.6581602,0.2849318,0.52679837,100,0.0,6.9224615,5.169211,5.4505186,5.005593,6.943418,5.8273706,5.7354503,5.532391,0.28715402,1.9075439,2.5996091,2.2392094,15.649627768083803,1.0,0.543
1950,195000,8.248324,0.2826396,0.1982956,0.5446942,100,100.0,0.90498585,5.45174,5.49072,4.991379,9.15331,5.73438,5.689015,5.536073,0.90498585,1.2520025,2.5768445,2.2238183,14.287216480707302,1.0,0.546
1958,195800,4.588368,-0.76117265,0.1888247,0.5409209,100,94.0,1.3385133,7.382449,5.49128,4.9941993,5.9268813,6.621277,5.6801043,5.53512,1.3385133,2.106883,2.4556508,2.2156243,16.146181256427546,1.0,0.548
1966,196600,2.970654,-0.46454978,0.33440295,0.54290277,100,0.0,7.346312,6.39284,5.4087505,4.9945297,10.316966,5.92829,5.7431545,5.537433,7.346312,1.9606355,2.2870817,2.2144501,16.15987391126214,0.0,0.548
1974,197400,0.21750784,0.38443622,0.31988484,0.53601885,100,0.0,5.028691,5.9384265,5.553644,5.0115347,5.2461987,6.322863,5.8735285,5.5475535,3.9680927,2.7841144,2.4262443,2.2238817,14.190509240298788,0.0,0.547
1982,198200,-5.305764,1.0755688,0.15219681,0.53196055,100,0.0,5.7511153,5.156013,5.7528553,5.027737,0.44535112,6.2315817,5.9050527,5.5596976,0.44535112,2.5707374,2.5006313,2.2352877,15.586506645896074,1.0,0.544
1990,199000,-3.3072977,0.3397499,0.07485995,0.5124111,100,0.0,7.412338,5.2601285,5.7019014,5.0519824,4.10504,5.599878,5.7767615,5.5643935,4.0908394,1.6408241,2.342356,2.2378316,14.325004439951366,0.0,0.542
1998,199800,-3.1102517,2.3633485,0.19656678,0.5303467,100,0.0,6.9103246,4.301146,5.5516963,5.0311146,3.800073,6.6644945,5.7482634,5.561461,3.720087,2.3575482,2.404962,2.2280357,15.341040556298818,0.0,0.544
2006,200600,-2.139377,0.89907825,0.21691066,0.54338795,100,0.0,9.690094,5.3426104,5.5835204,5.0345383,7.550717,6.2416887,5.800432,5.5779257,0.58514804,3.053374,2.392798,2.2405038,16.087201192499137,1.0,0.54
2014,201400,4.839659,0.13473725,0.26931608,0.53142226,100,99.0,1.7870771,4.74849,5.459737,5.026919,6.626736,4.883227,5.7290525,5.558341,0.11239345,1.3228605,2.2635324,2.2341704,15.14334534856613,1.0,0.543
2022,202200,3.6626472,0.36091432,0.3203467,0.5139899,100,100.0,1.5332712,3.9804497,5.28737,5.029494,5.1959186,4.341364,5.607718,5.5434833,1.5332712,0.89999294,2.0608065,2.2264988,15.354014895536388,1.0,0.547
2030,203000,-1.0916886,0.29124752,0.27854213,0.5112626,100,0.0,5.1736503,4.8235655,5.3309464,5.03346,4.0819616,5.1148133,5.6094885,5.5447226,1.7888107,1.8235772,2.0780938,2.2290688,16.4522937283334,1.0,0.546
2038,203800,-4.0558896,0.13201046,0.27201697,0.5144497,100,0.0,7.012934,6.0433025,5.409357,5.0331407,2.9570446,6.175313,5.6813745,5.54759,0.34375277,1.9671552,2.0511491,2.2337492,16.526306996654,1.0,0.547
2046,204600,4.117464,-0.0316241,0.16444449,0.51018554,100,76.0,2.0306058,4.7596693,5.3549566,5.019893,6.14807,4.7280455,5.519401,5.5300784,2.0306058,1.2146375,2.052305,2.2163827,17.0432585388704,0.0,0.551
2054,205400,1.3096962,2.0470467,0.49157202,0.51715344,100,0.0,9.462034,3.415666,5.0793886,5.0137444,10.77173,5.4627123,5.5709605,5.5308986,9.462034,1.9867054,2.0939372,2.2081037,16.40185623958583,0.0,0.553
2062,206200,-0.66205406,0.57085043,0.4954831,0.5118071,100,90.0,2.0032382,5.5157156,5.101517,5.033749,1.3411841,6.086566,5.597,5.5455556,1.310678,2.497435,2.1467981,2.2166333,17.049682890346737,1.0,0.553
2070,207000,7.7218904,0.4454772,0.5881429,0.5062148,100,100.0,1.48189,3.9303563,4.8098083,5.0290112,9.20378,4.3758335,5.397951,5.535226,0.25734878,0.79657125,1.9568988,2.2135355,16.242467201423594,1.0,0.554
2078,207800,-5.1402445,1.8493706,0.7264342,0.5345884,100,0.0,6.3530474,3.5623047,4.6823597,4.996522,1.2128031,5.4116755,5.4087944,5.5311103,1.2128031,1.3288219,1.8369348,2.1913974,14.698688561289124,1.0,0.557
2086,208600,-6.6024485,1.0723932,0.8259886,0.5625997,100,0.0,8.467316,5.324976,4.762322,4.987602,1.8648673,6.397369,5.588311,5.5502024,1.7267476,3.5400677,2.023409,2.2046828,16.678885961392332,1.0,0.553
2094,209400,4.68091,1.499057,0.8079889,0.5790823,100,51.0,2.2543252,4.1134562,4.634352,4.9748425,6.935235,5.6125135,5.442341,5.553925,1.5619378,1.946454,1.9408848,2.1957662,16.637960265686665,1.0,0.557
2102,210200,-3.3151546,1.8344936,0.8925394,0.5927767,100,0.0,4.3988256,5.1845274,4.658375,4.9585433,1.0836712,7.0190215,5.5509143,5.55132,0.05723712,2.6372113,1.9543335,2.196732,16.789954202454318,1.0,0.558
2110,211000,-2.7931592,1.0352424,0.976118,0.61280614,100,0.0,4.9660964,3.712207,4.4286075,4.9373174,2.1729372,4.7474494,5.4047246,5.550124,1.575818,1.1507386,1.8480995,2.1896424,14.778088762240147,1.0,0.563
2118,211800,-2.6750486,0.22718534,0.8481163,0.6010986,100,0.0,4.699439,5.0461283,4.6165996,4.9460955,2.0243905,5.273314,5.4647155,5.5471945,1.3522669,2.479373,2.0038614,2.196323,16.22006394047289,1.0,0.561
2126,212600,-0.8867443,0.049657535,0.9402812,0.5881223,100,97.0,1.8272333,4.844016,4.5700088,4.9411993,0.940489,4.8936734,5.51029,5.529321,0.4322129,1.8787867,2.0062196,2.1978397,16.64716898180093,1.0,0.564
2134,213400,7.7941527,0.44660616,0.9710524,0.59522337,100,51.0,1.9838394,4.7831755,4.507678,4.9273252,9.777992,5.229781,5.4787307,5.5225487,1.9838394,1.7083416,2.0126672,2.1802747,16.724407679288188,1.0,0.569
2142,214200,4.4931235,1.706579,1.0543852,0.62703615,100,3.0,3.5108895,3.74451,4.3598313,4.90609,8.004013,5.451089,5.4142175,5.5331254,3.5108895,2.0135465,2.073208,2.184926,14.599090654652144,0.0,0.57
2150,215000,-1.7255664,-0.20199236,1.0000015,0.59973264,100,0.0,6.857438,5.1199656,4.4285135,4.922077,5.1318717,4.9179735,5.428515,5.5218096,4.2851734,3.315944,2.1343403,2.2000883,16.029712055541182,0.0,0.567
2158,215800,-0.7073121,0.4023532,0.9784418,0.5991078,100,0.0,5.839204,4.6516724,4.413916,4.9349637,5.1318917,5.0540257,5.3923583,5.534072,5.109868,2.9744415,2.18548,2.2066832,16.700187387685542,0.0,0.564
2166,216600,3.3560176,-1.2504739,0.74891526,0.57710475,100,0.0,5.210201,7.1191688,4.7040358,4.957881,8.566218,5.8686953,5.452951,5.5349855,5.210201,4.1764617,2.4529285,2.2185054,14.63790544172681,0.0,0.564
2174,217400,1.84078,-0.039591216,0.662877,0.58741856,100,0.0,3.2739723,5.055087,4.813901,4.936336,5.1147523,5.015496,5.476778,5.523755,1.8523192,2.6987805,2.607447,2.2036088,14.716881959442034,1.0,0.566
2182,218200,-2.2019997,2.5169935,0.8023214,0.598671,100,0.0,7.507725,2.7177074,4.6321363,4.9209127,5.305725,5.234701,5.4344573,5.519583,5.1408005,1.41815,2.4950695,2.1979074,16.128314553322287,0.0,0.569
2190,219000,0.9565859,0.8152984,0.7838142,0.608611,100,0.0,6.0882225,4.7982645,4.6640334,4.929577,7.0448084,5.6135626,5.4478474,5.5381875,6.0882225,2.7416492,2.5231934,2.2157004,16.97301191298486,0.0,0.564
2198,219800,4.334357,0.032508206,0.50772727,0.60598606,100,0.0,2.4282694,5.421543,4.795575,4.936105,6.762626,5.4540515,5.3033032,5.542091,1.9803939,3.3969893,2.6030912,2.232591,14.797568830520776,1.0,0.558
2206,220600,7.217726,0.07917919,0.4870363,0.6101221,100,100.0,1.7993876,4.4543257,4.7625,4.9202714,9.017114,4.533505,5.249536,5.5303936,1.7993876,1.4942323,2.550658,2.2260928,16.675923107858246,1.0,0.559
2214,221400,-0.2043339,-0.64781636,0.33865204,0.6059094,100,100.0,1.1349044,4.463874,4.821805,4.914662,0.9305705,3.8160567,5.160457,5.520572,0.28406233,1.5389388,2.5439832,2.2256398,16.596969590849458,1.0,0.56
2222,222200,5.243129,-0.17321762,0.40114975,0.6017568,100,0.0,3.6624644,4.054457,4.776504,4.9026017,8.905593,3.8812394,5.177654,5.5043583,3.6624644,2.0131812,2.5473273,2.2101269,16.8125708189237,0.0,0.562
2230,223000,2.587063,0.6199987,0.38017133,0.607537,100,78.0,3.0737913,5.6766944,4.8851542,4.899687,5.6608543,6.296693,5.265326,5.507224,3.0737913,1.9309037,2.5844193,2.2028651,16.844291315561872,0.0,0.567
2238,223800,3.7012498,0.28444287,0.21931982,0.6237759,100,0.0,3.8391335,5.303702,4.999546,4.888954,7.5403833,5.588145,5.218866,5.5127306,2.791299,2.1621118,2.6260471,2.2046926,16.631888553644878,0.0,0.563
2246,224600,-3.1098218,-1.2493665,0.06999502,0.59871286,100,5.0,4.715287,6.0799685,5.0914993,4.919923,1.6054653,4.8306017,5.1614943,5.5186353,0.43964761,1.9709402,2.5283706,2.2163599,16.264762139277774,1.0,0.558
2254,225400,-1.0283344,0.48302984,0.11464174,0.59956765,100,0.0,4.931227,3.5818264,4.951302,4.9103856,3.9028928,4.064856,5.0659437,5.509953,3.3362663,1.9489266,2.4069762,2.2172906,16.633396336579544,0.0,0.557
2262,226200,2.0588722,1.5399481,0.23868015,0.59339726,100,0.0,5.983474,3.8844638,4.774962,4.9111404,8.042346,5.424412,5.0136423,5.504537,5.983474,2.3879082,2.288067,2.2148945,16.762790612910155,0.0,0.557
2270,227000,2.5507045,-0.13156828,0.37544572,0.5899285,100,0.0,5.8856425,5.5678444,4.6752663,4.9291487,8.436347,5.436276,5.050712,5.5190773,5.8856425,2.871452,2.2188387,2.2314281,16.7865909753279,0.0,0.554
2278,227800,-3.3068695,1.037542,0.26600325,0.567595,100,0.0,5.1047335,5.67262,4.8999715,4.9619346,1.7978641,6.7101607,5.1659746,5.5295296,0.24219447,2.1236846,2.2702463,2.2428892,17.087110571258027,1.0,0.552
2286,228600,-4.4417067,1.1727618,0.11897386,0.55761814,100,0.0,10.16937,4.783831,5.0444126,4.961343,5.727663,5.956593,5.163387,5.518961,5.3148193,2.037373,2.3117123,2.2351346,16.503789143292714,0.0,0.555
2294,229400,4.4543514,-0.9806379,0.104389,0.5634471,100,0.0,2.1368933,5.520503,4.9394717,4.941614,6.5912447,4.539865,5.0438604,5.5050616,2.1368933,2.534671,2.146489,2.227301,17.1550904920651,0.0,0.556
2302,230200,-1.8170118,1.7547051,0.28560036,0.5759884,100,0.0,6.6036696,4.812369,4.9776125,4.938635,4.786658,6.567074,5.2632127,5.514623,3.859583,3.3189595,2.3126588,2.2386308,16.745078176161183,0.0,0.551
2311,231100,-0.30279732,1.5046351,0.45856845,0.5622386,100,0.0,5.2219815,5.1720724,5.0077314,4.965541,4.919184,6.6767073,5.4663005,5.52778,4.873399,3.048381,2.4030082,2.2534873,16.434122146673666,0.0,0.548
2319,231900,3.8580775,0.7347266,0.49974492,0.5782474,100,93.0,3.119615,4.395519,5.0563564,4.947461,6.9776926,5.130245,5.556101,5.5257087,3.119615,2.7113872,2.4681737,2.2617424,16.772746398539716,0.0,0.545
2327,232700,-0.79912853,1.3730412,0.57891715,0.5857325,100,100.0,8.739567,3.2772899,4.9055824,4.949336,7.9404383,4.650331,5.484499,5.5350685,1.8370755,1.7302717,2.41752,2.2696397,16.374452287137107,1.0,0.543
2335,233500,1.778334,0.28341097,0.5209753,0.5597185,100,53.0,1.990944,6.6183405,5.088896,4.9772706,3.769278,6.901751,5.6098714,5.5369887,0.13243663,2.4619248,2.5075517,2.285207,16.687720422880908,1.0,0.539
2343,234300,-0.42653275,0.29164854,0.6469921,0.56386256,100,0.0,5.6065845,4.1663766,4.884397,4.945314,5.180052,4.458025,5.5313888,5.5091767,5.178314,0.6795155,2.3817985,2.2591555,16.733561484798457,0.0,0.543
2351,235100,1.2461915,1.2178476,0.7392477,0.5829185,100,0.0,6.800775,4.487887,4.9780264,4.924842,8.046967,5.7057343,5.717274,5.5077605,6.800775,2.592284,2.5326283,2.2574048,16.169768879660804,0.0,0.545
2360,236000,4.1622715,0.7502589,0.648296,0.5952146,100,0.0,4.909995,5.0271683,5.059066,4.9212756,9.072267,5.7774267,5.7073627,5.5164905,4.1405454,3.0919018,2.5623193,2.259703,16.20108406521016,0.0,0.543
2368,236800,1.4784753,0.605412,0.65625304,0.5729192,100,0.0,3.65076,4.2660346,4.9964824,4.9331317,5.1292353,4.8714457,5.6527348,5.506051,3.65076,2.2507281,2.4651825,2.2638369,16.552037447987097,0.0,0.542
2376,237600,-6.9103365,2.2508008,0.8285974,0.5925475,100,0.0,9.986715,4.15664,4.826108,4.9331107,3.076379,6.40744,5.654705,5.525658,2.315568,1.4023063,2.3809226,2.2544253,16.438904012969253,0.0,0.546
2384,238400,1.9510279,-1.0157188,0.5035152,0.58203053,100,15.0,1.8781674,6.2703056,5.05743,4.9468207,3.8291953,5.254587,5.560945,5.5288515,1.8781674,1.7799457,2.4173841,2.2578444,16.343597477875495,1.0,0.545
2392,239200,0.10786319,0.9023708,0.7293475,0.576787,100,0.0,3.664381,3.266086,4.7919574,4.939708,3.7722442,4.168457,5.521305,5.5164943,0.98860407,1.4274112,2.293809,2.251265,14.747209519663983,1.0,0.547
2400,240000,1.9958315,1.890724,0.7244796,0.5764723,100,0.0,6.2921877,3.5782266,4.728598,4.944745,8.288019,5.4689507,5.4530787,5.521218,5.63316,1.647953,2.1734478,2.2507908,16.818048877230005,0.0,0.547
2408,240800,2.7399282,0.4093547,0.6232534,0.5640796,100,0.0,4.8368864,5.4282722,4.762989,4.9440656,7.5768147,5.8376265,5.386242,5.5081453,4.8368864,2.4817033,2.1048746,2.2448568,16.681816030484864,0.0,0.55
2416,241600,-1.0871217,0.65158176,0.5088643,0.5622422,100,47.0,3.8909492,4.4276175,4.766532,4.9489713,2.8038275,5.0792,5.2753954,5.511213,1.223366,2.5017188,2.0633042,2.2533846,15.012152555508457,1.0,0.548
2424,242400,0.7454505,0.20269434,0.5095827,0.5609795,100,0.0,4.80436,4.994175,4.80668,4.9442167,5.5498104,5.19687,5.3162627,5.5051966,4.7180114,2.3480165,2.0571299,2.2576678,16.372651705786428,0.0,0.545
2432,243200,-3.402629,0.75086206,0.51036435,0.55157894,100,0.0,7.8075204,4.9174237,4.7408075,4.9468064,4.4048915,5.6682863,5.251171,5.4983854,0.35713717,1.7177585,1.9713778,2.2557745,16.260637025733327,1.0,0.546
2440,244000,2.5339632,1.1974602,0.61601317,0.55448496,100,0.0,4.74031,3.6562092,4.6326733,4.9365377,7.2742734,4.853669,5.2486863,5.4910226,4.74031,0.76235276,1.9564013,2.234348,14.350287364717973,0.0,0.55
2448,244800,-0.69569826,1.3895875,0.63915837,0.5493484,100,0.0,5.4364166,5.2489967,4.7271833,4.951524,4.7407184,6.638584,5.366342,5.500872,1.6462293,2.7964146,2.0355744,2.2460854,17.18706071219017,1.0,0.548
2455,245500,-1.7619,2.4895344,0.8018587,0.57575554,100,0.0,10.898226,4.0713186,4.580978,4.9396515,9.136326,6.5608535,5.382837,5.515407,1.7215352,2.1497989,1.9491082,2.2503748,17.665812740541842,1.0,0.547
2463,246300,1.5493569,1.0468117,0.74035966,0.5753836,100,0.0,4.4079814,5.46047,4.682226,4.950491,5.9573383,6.5072813,5.4225855,5.525874,2.1885746,2.9324367,1.995997,2.263689,16.623331163684785,0.0,0.542
2471,247100,0.053554058,1.2199551,0.71550155,0.5864378,100,0.0,6.718446,4.045208,4.7229166,4.9411826,6.772,5.265163,5.4384184,5.5276203,3.9731317,1.9240004,2.0170512,2.258921,22.291675369569084,0.0,0.543
2479,247900,2.1103268,-0.7758943,0.5848253,0.5761105,100,4.0,2.673016,6.871667,4.840334,4.9621043,4.783343,6.0957727,5.42516,5.5382147,2.673016,2.7171814,2.1878455,2.2583883,16.519633938211122,0.0,0.542
2487,248700,4.4954925,0.38854557,0.7293247,0.59649557,100,0.0,3.4419713,5.3405766,4.7606797,4.9421396,7.9374638,5.729122,5.490005,5.5386357,1.2277026,2.170951,2.1272607,2.2462544,16.186886091521213,1.0,0.547
2495,249500,-1.3636327,0.4280013,0.5478112,0.60043365,100,0.0,4.0505185,4.2377076,4.9678426,4.9297314,2.6868858,4.6657085,5.5156536,5.530165,0.28762618,1.207092,2.1847885,2.2401528,16.41878666288313,1.0,0.548
2503,250300,-0.84244156,-0.1812925,0.54140913,0.56356484,100,0.0,9.619421,4.7814217,4.834545,4.9472313,8.776979,4.6001287,5.375955,5.5107956,5.6334057,1.138567,2.0310836,2.2424512,16.482145381241054,0.0,0.546
2511,251100,6.7593727,0.23692784,0.5230919,0.55418116,100,100.0,1.2462472,5.151927,4.9455595,4.954939,8.00562,5.3888555,5.468652,5.50912,0.31208748,2.6658423,2.1011057,2.253137,19.32088643735226,1.0,0.543
2519,251900,-1.0122867,1.0432733,0.6874724,0.57340986,100,0.0,7.8129478,5.188794,4.8778806,4.9480195,6.800661,6.232068,5.565353,5.5214295,4.6983433,2.1683116,2.1034975,2.2577856,16.38090682407861,0.0,0.539
2527,252700,3.2858605,0.2727374,0.6002963,0.5475391,100,62.0,1.6642613,5.9808154,4.9782043,4.958656,4.950122,6.253553,5.5785,5.506194,1.6642613,2.7815115,2.097536,2.2503178,15.862233515165999,1.0,0.539
2535,253500,5.853771,-0.29178205,0.5684935,0.5484202,100,0.0,3.7708657,5.142142,4.978017,4.932173,9.624637,4.85036,5.5465117,5.4805927,3.122722,1.9718511,2.1554928,2.2305558,16.898863482712112,0.0,0.542
2543,254300,-1.387409,0.65509045,0.41345695,0.55365103,100,0.0,5.308976,5.223228,5.1218777,4.9314933,3.9215672,5.8783183,5.535335,5.485144,2.1468017,2.52431,2.2365377,2.2383716,16.551518174057104,0.0,0.541
2551,255100,-6.820119,0.24415252,0.3677567,0.55735886,100,0.0,9.758989,4.930091,5.153711,4.9244123,2.9388704,5.174244,5.5214677,5.481771,1.2204002,2.4378068,2.2686384,2.2448547,17.373439791580225,1.0,0.539
2559,255900,-1.5482081,0.648407,0.3335865,0.5579045,100,0.0,3.0763392,3.3379188,4.932041,4.90032,1.5281311,3.9863262,5.265628,5.458225,1.5281311,1.0212172,2.0745416,2.2391953,16.76692982389164,1.0,0.541
2567,256700,6.0494027,0.14296257,0.25113773,0.5553133,100,48.0,1.9542023,2.908062,4.781192,4.884004,8.003605,3.0510247,5.032329,5.439317,1.9542023,1.1692566,1.9950442,2.237423,16.65376034228184,1.0,0.543
2575,257500,3.944751,2.1274557,0.4918465,0.57105887,100,85.0,0.43698773,4.0083284,4.7349715,4.893293,4.3817387,6.135784,5.226818,5.464352,0.43698773,2.1970627,2.0176353,2.2493649,16.323096359571206,1.0,0.539
2583,258300,1.0652146,-1.535155,0.3019401,0.548864,100,5.0,2.1834438,6.5405846,4.742709,4.9088902,3.2486584,5.0054297,5.044649,5.457754,2.1834438,2.3779433,1.9911981,2.2488468,16.3992051380139,0.0,0.539
2591,259100,0.49765825,-0.6376626,0.22541004,0.55252224,100,100.0,1.8565595,4.1022077,4.6827006,4.892033,2.3542178,3.4645455,4.90811,5.4445558,0.59005535,1.2986146,1.9509465,2.2389066,16.59911545870353,1.0,0.541
2599,259900,5.995034,1.8380163,0.43273076,0.5713777,100,53.0,1.6000435,2.971167,4.5295544,4.8842716,7.5950775,4.809184,4.9622855,5.455649,1.6000435,1.4572375,2.0162945,2.2410436,16.002191462224935,1.0,0.541
2607,260700,-2.12154,1.8861881,0.5663795,0.5683637,100,0.0,4.066851,4.5460067,4.501232,4.8851376,1.9453112,6.432195,5.067611,5.4535017,0.061772697,2.554913,2.0143692,2.2561083,15.099015398835487,1.0,0.537
2615,261500,0.7232325,2.0271492,0.5946452,0.57730603,100,0.0,3.4542916,3.089169,4.3860803,4.8729753,4.177524,5.116318,4.9807253,5.4502816,2.064371,1.0579731,1.9798553,2.2452374,16.81416546489241,0.0,0.541
2622,262200,-0.09511423,2.485279,0.81147,0.59879565,100,0.0,2.6912045,3.3092918,4.1500497,4.856312,2.5960903,5.794571,4.9615197,5.455107,1.5999638,1.3476655,1.823342,2.2354157,16.75222837615413,1.0,0.544
2630,263000,5.2452106,1.7376846,0.9898068,0.58845985,100,0.0,1.575018,3.0280988,3.9334466,4.844748,6.8202286,4.7657833,4.923254,5.4332075,0.1585583,1.0554951,1.7940456,2.229109,15.153944827163613,1.0,0.548
2638,263800,3.6309304,2.0449586,1.0149139,0.5929206,100,0.0,3.4539256,3.8276184,3.936845,4.846833,7.084856,5.872577,4.9517593,5.4397535,3.4539256,1.4659911,1.7519413,2.2280183,14.454710581080672,0.0,0.548
2646,264600,2.4434671,1.06876,1.1547115,0.59570986,100,0.0,6.1482105,5.2601423,3.970886,4.850026,8.591678,6.3289027,5.1255975,5.4457364,6.1482105,2.8610947,1.8384258,2.2304592,16.876135807558722,0.0,0.549
2654,265400,-9.039965,0.025453424,1.1022706,0.58692706,100,0.0,9.088968,7.116845,4.1167946,4.8680253,0.04900346,7.1422973,5.2190657,5.4549522,0.04900346,4.4643507,1.957991,2.245822,19.186694090885368,1.0,0.544
2662,266200,-1.5143156,-1.0880245,0.8697583,0.56811816,100,0.0,8.538911,6.496382,4.472311,4.877423,7.0245953,5.408358,5.342069,5.4455404,6.87318,1.6897018,1.9827679,2.226109,16.687206542884205,0.0,0.55
2670,267000,-4.6793118,1.717397,0.97173965,0.58141077,100,0.0,5.656526,3.7074745,4.524077,4.871691,0.9772143,5.424871,5.495817,5.4531026,0.048786405,1.7964809,1.9908309,2.2291577,14.91964394079415,1.0,0.55
2678,267800,2.3231502,0.080583215,0.7789389,0.5806905,100,0.0,6.146609,5.033121,4.57293,4.875423,8.469759,5.1137047,5.351869,5.4561133,0.33578876,1.529069,1.9275509,2.2213511,14.945054537834526,1.0,0.551
2686,268600,0.36557674,1.2752087,1.1032882,0.57945156,100,0.0,7.6013184,4.814217,4.442213,4.8776164,7.966895,6.0894256,5.5455003,5.457068,7.6013184,1.6559223,1.8759357,2.2178607,16.567548373715155,0.0,0.553
2694,269400,-0.23237228,1.2260603,1.0292646,0.572235,100,0.0,8.042868,4.491807,4.6426597,4.8841443,7.8104954,5.717867,5.6719246,5.45638,7.8104954,2.1930702,1.9873357,2.2186887,16.406698924316462,0.0,0.553
2702,270200,-0.43736315,1.2167187,0.9617784,0.5954818,100,4.0,4.8323374,4.635414,4.735466,4.8692455,4.394974,5.8521323,5.6972437,5.464727,4.324041,2.07058,1.980371,2.2130895,16.576912524431783,0.0,0.557
2710,271000,1.2984776,0.8435343,0.8610286,0.5815587,100,0.0,6.681238,4.9167633,4.822409,4.8774123,7.979716,5.7602973,5.6834383,5.4589705,5.555445,2.5281034,2.033113,2.2113214,16.250208730696528,0.0,0.555
2718,271800,-3.378136,1.6150577,0.77581465,0.59282476,100,0.0,6.027025,4.065587,4.9023614,4.8777895,2.6488893,5.680645,5.6781754,5.4706144,2.6488893,2.5319,2.139451,2.213968,16.4910163894825,0.0,0.555
2726,272600,-1.4612706,1.2467467,0.7159276,0.575827,100,0.0,3.2682197,3.6957023,4.934172,4.883252,1.8069491,4.942449,5.6501,5.4590793,1.696925,2.408271,2.230681,2.2202327,16.682409201213137,1.0,0.551
2735,273500,4.2493467,0.75037515,0.60177785,0.57474744,100,100.0,1.1581842,2.8420212,4.8635974,4.8770595,5.407531,3.5923963,5.4653754,5.4518065,1.1581842,0.9320482,2.2104855,2.21862,14.165463246816454,1.0,0.552
2743,274300,5.8692794,0.63629353,0.46443596,0.56265223,100,0.0,1.651677,5.007331,5.0093856,4.893699,7.5209565,5.6436243,5.4738216,5.4563518,0.59458065,2.1911108,2.2613447,2.225141,15.087947654012176,1.0,0.55
2751,275100,2.7072744,2.052815,0.71520716,0.55716956,100,0.0,6.3840227,3.6571038,4.6956553,4.8982635,9.091297,5.709919,5.410863,5.4554324,4.077983,1.6768551,2.0025535,2.2275586,16.3988672386618,0.0,0.547
2758,275800,2.0218034,-1.209151,0.64218783,0.5471548,100,0.0,6.4148393,6.496334,4.738081,4.9167013,8.436643,5.2871833,5.380268,5.463856,6.4148393,3.591601,2.1592453,2.235066,17.153733590825176,0.0,0.549
2766,276600,5.361695,1.1417059,0.7905026,0.55898577,100,8.0,3.7570243,4.69522,4.6826253,4.9039607,9.118719,5.8369246,5.473129,5.462947,3.7570243,1.3689537,2.1202772,2.2193427,16.944850730482635,0.0,0.555
2774,277400,-3.3743072,2.237019,0.85125726,0.5866359,100,0.0,8.817958,4.2135057,4.747998,4.895279,5.4436507,6.450525,5.599256,5.4819145,5.4436507,2.0194087,2.251254,2.2197406,14.689212074049417,0.0,0.556
2782,278200,2.203909,-0.34398514,0.8556202,0.5855161,100,94.0,1.266447,6.013326,4.7365947,4.9003797,3.470356,5.669341,5.5922155,5.4858966,1.266447,2.6790068,2.282623,2.224404,14.716984203932721,1.0,0.554
2791,279100,2.222828,0.14548978,0.87770647,0.5803933,100,0.0,3.5634756,3.4622967,4.600389,4.8772354,5.7863035,3.6077867,5.478095,5.4576283,3.5634756,2.120693,2.274538,2.2146523,14.395149797035891,0.0,0.555
2799,279900,-0.8381071,0.12822036,0.75046,0.5825308,100,0.0,9.831461,4.908932,4.6403008,4.878217,8.993354,5.0371523,5.390761,5.460748,4.5948305,2.1734633,2.262714,2.217043,17.342235035416074,0.0,0.554
2806,280600,1.533252,-1.272189,0.626033,0.5596898,100,0.0,3.171776,6.011441,4.7154546,4.884271,4.705028,4.739252,5.3414874,5.443961,2.1208222,2.6213856,2.2864542,2.2143896,17.083274478916433,0.0,0.554
2814,281400,7.7142844,0.84511775,0.64346814,0.54974824,100,49.0,1.8963484,3.7376912,4.6600084,4.8817534,9.610633,4.5828094,5.3034773,5.4315014,1.8963484,0.6307132,2.114366,2.2071683,16.647583927569446,1.0,0.557
2822,282200,8.594493,2.4617467,0.6769766,0.5606516,100,100.0,1.0197859,3.268968,4.677857,4.8698206,9.614279,5.7307153,5.3548336,5.430473,1.0197859,1.6947117,2.108248,2.2038217,16.94521424304843,1.0,0.558
